time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
5.018,0.7504,0.5,-0.2504,-0.022
5.068,0.7481,0.5,-0.2481,-0.03
5.118,0.7456,0.5,-0.2456,-0.034
5.168,0.7427,0.5,-0.2427,-0.034
5.218,0.7392,0.5,-0.2392,-0.046
5.268,0.736,0.5,-0.236,-0.048
5.318,0.7316,0.5,-0.2316,-0.05
5.368,0.7266,0.5,-0.2266,-0.058
5.418,0.7224,0.5,-0.2224,-0.064
5.468,0.7173,0.5,-0.2173,-0.07
5.518,0.7112,0.5,-0.2112,-0.084
5.568,0.7068,0.5,-0.2068,-0.088
5.618,0.6999,0.5,-0.1999,-0.088
5.668,0.6934,0.5,-0.1934,-0.1
5.718,0.687,0.5,-0.187,-0.102
5.768,0.6791,0.5,-0.1791,-0.122
5.818,0.6721,0.5,-0.1721,-0.128
5.868,0.6646,0.5,-0.1646,-0.13
5.918,0.656,0.5,-0.156,-0.138
5.968,0.6479,0.5,-0.1479,-0.14
6.018,0.6398,0.5,-0.1398,-0.15
6.068,0.63,0.5,-0.13,-0.158
6.118,0.6203,0.5,-0.1203,-0.162
6.168,0.6113,0.5,-0.1113,-0.162
6.218,0.601,0.5,-0.101,-0.172
6.268,0.5912,0.5,-0.0912,-0.18
6.318,0.5819,0.5,-0.0819,-0.186
6.368,0.5715,0.5,-0.0715,-0.194
6.418,0.561,0.5,-0.061,-0.196
6.468,0.5511,0.5,-0.0511,-0.196
6.518,0.5405,0.5,-0.0405,-0.198
6.568,0.5301,0.5,-0.0301,-0.206
6.618,0.5202,0.5,-0.0202,-0.206
6.668,0.5105,0.5,-0.0105,-0.198
6.718,0.5011,0.5,-0.0011,-0.198
6.768,0.4906,0.5,0.0094,-0.208
6.818,0.4807,0.5,0.0193,-0.198
6.868,0.4702,0.5,0.0298,-0.198
6.918,0.4605,0.5,0.0395,-0.198
6.968,0.4506,0.5,0.0494,-0.198
7.018,0.4416,0.5,0.0584,-0.198
7.068,0.432,0.5,0.068,-0.194
7.118,0.4222,0.5,0.0778,-0.196
7.168,0.413,0.5,0.087,-0.196
7.218,0.4032,0.5,0.0968,-0.196
7.268,0.394,0.5,0.106,-0.194
7.318,0.3848,0.5,0.1152,-0.192
7.368,0.3766,0.5,0.1234,-0.184
7.418,0.3683,0.5,0.1317,-0.184
7.468,0.3603,0.5,0.1397,-0.184
7.518,0.352,0.5,0.148,-0.184
7.568,0.3432,0.5,0.1568,-0.176
7.618,0.3352,0.5,0.1648,-0.166
7.668,0.3278,0.5,0.1722,-0.166
7.718,0.3189,0.5,0.1811,-0.166
7.768,0.3115,0.5,0.1885,-0.164
7.818,0.3043,0.5,0.1957,-0.16
7.868,0.2957,0.5,0.2043,-0.16
7.918,0.2884,0.5,0.2116,-0.16
7.968,0.2803,0.5,0.2197,-0.16
8.018,0.2723,0.5,0.2277,-0.16
8.068,0.2649,0.5,0.2351,-0.148
8.118,0.2575,0.5,0.2425,-0.148
8.168,0.2493,0.5,0.2507,-0.148
8.218,0.242,0.5,0.258,-0.148
8.268,0.2339,0.5,0.2661,-0.16
8.318,0.2256,0.5,0.2744,-0.16
8.368,0.2176,0.5,0.2824,-0.16
8.418,0.2096,0.5,0.2904,-0.16
8.468,0.2017,0.5,0.2983,-0.16
8.518,0.193,0.5,0.307,-0.16
8.568,0.1843,0.5,0.3157,-0.162
8.618,0.1756,0.5,0.3244,-0.162
8.668,0.1664,0.5,0.3336,-0.166
8.718,0.157,0.5,0.343,-0.174
8.768,0.1467,0.5,0.3533,-0.174
8.818,0.1358,0.5,0.3642,-0.174
8.868,0.1251,0.5,0.3749,-0.184
8.918,0.1133,0.5,0.3867,-0.188
8.968,0.1024,0.5,0.3976,-0.206
9.018,0.0921,0.5,0.4079,-0.206
9.068,0.0822,0.5,0.4178,-0.206
9.118,0.0747,0.5,0.4253,-0.206
9.168,0.0747,0.5,0.4253,-0.206
9.218,0.0747,0.5,0.4253,-0.206
9.268,0.0747,0.5,0.4253,-0.198
9.318,0.0747,0.5,0.4253,-0.15
9.368,0.0747,0.5,0.4253,0.0
9.418,0.0747,0.5,0.4253,0.0
9.468,0.0747,0.5,0.4253,0.0
9.518,0.0801,0.5,0.4199,0.0
9.568,0.086,0.5,0.414,0.0
9.618,0.0903,0.5,0.4097,0.0
9.668,0.0946,0.5,0.4054,0.0
9.718,0.0984,0.5,0.4016,0.076
9.768,0.1027,0.5,0.3973,0.086
9.818,0.106,0.5,0.394,0.086
9.868,0.1093,0.5,0.3907,0.086
9.918,0.112,0.5,0.388,0.086
9.968,0.114,0.5,0.386,0.076
10.018,0.1163,0.5,0.3837,0.066
10.068,0.118,0.5,0.382,0.066
10.118,0.12,0.5,0.38,0.054
10.168,0.1215,0.5,0.3785,0.046
10.218,0.124,0.5,0.376,0.046
10.268,0.1255,0.5,0.3745,0.04
10.318,0.1278,0.5,0.3722,0.04
10.368,0.1297,0.5,0.3703,0.04
10.418,0.1306,0.5,0.3694,0.038
10.468,0.1328,0.5,0.3672,0.038
10.518,0.1339,0.5,0.3661,0.038
10.568,0.1351,0.5,0.3649,0.03
10.618,0.1361,0.5,0.3639,0.03
10.668,0.1361,0.5,0.3639,0.024
10.718,0.1361,0.5,0.3639,0.022
10.768,0.1361,0.5,0.3639,0.02
10.818,0.1361,0.5,0.3639,0.018
10.868,0.1361,0.5,0.3639,0.0
10.918,0.1361,0.5,0.3639,0.0
10.968,0.1361,0.5,0.3639,0.0
11.018,0.1354,0.5,0.3646,0.0
11.068,0.134,0.5,0.366,0.0
11.118,0.1318,0.5,0.3682,0.0
11.168,0.1296,0.5,0.3704,0.0
11.218,0.1273,0.5,0.3727,-0.014
11.268,0.1251,0.5,0.3749,-0.028
11.318,0.1229,0.5,0.3771,-0.044
11.368,0.1211,0.5,0.3789,-0.044
11.418,0.1192,0.5,0.3808,-0.044
11.468,0.1168,0.5,0.3832,-0.044
11.518,0.115,0.5,0.385,-0.044
11.568,0.1128,0.5,0.3872,-0.044
11.618,0.1113,0.5,0.3887,-0.044
11.668,0.1096,0.5,0.3904,-0.038
11.718,0.1079,0.5,0.3921,-0.036
11.768,0.1065,0.5,0.3935,-0.036
11.818,0.1046,0.5,0.3954,-0.036
11.868,0.1031,0.5,0.3969,-0.034
11.918,0.1014,0.5,0.3986,-0.034
11.968,0.0997,0.5,0.4003,-0.034
12.018,0.0979,0.5,0.4021,-0.034
12.068,0.0961,0.5,0.4039,-0.034
12.118,0.0946,0.5,0.4054,-0.034
12.168,0.0929,0.5,0.4071,-0.034
12.218,0.0908,0.5,0.4092,-0.034
12.268,0.0896,0.5,0.4104,-0.034
12.318,0.0886,0.5,0.4114,-0.034
12.368,0.0886,0.5,0.4114,-0.034
12.418,0.0886,0.5,0.4114,-0.03
12.468,0.0886,0.5,0.4114,-0.024
12.518,0.0886,0.5,0.4114,-0.02
12.568,0.0886,0.5,0.4114,0.0
12.618,0.0886,0.5,0.4114,0.0
12.668,0.0886,0.5,0.4114,0.0
12.718,0.0888,0.5,0.4112,0.0
12.768,0.0896,0.5,0.4104,0.0
12.818,0.0902,0.5,0.4098,0.0
12.868,0.0912,0.5,0.4088,0.0
12.918,0.0921,0.5,0.4079,0.004
12.968,0.0927,0.5,0.4073,0.012
13.018,0.0931,0.5,0.4069,0.012
13.068,0.0942,0.5,0.4058,0.012
13.118,0.0945,0.5,0.4055,0.012
13.168,0.0956,0.5,0.4044,0.016
13.218,0.0966,0.5,0.4034,0.018
13.268,0.098,0.5,0.402,0.02
13.318,0.0991,0.5,0.4009,0.02
13.368,0.1007,0.5,0.3993,0.022
13.418,0.102,0.5,0.398,0.022
13.468,0.1032,0.5,0.3968,0.022
13.518,0.1043,0.5,0.3957,0.022
13.568,0.1054,0.5,0.3946,0.022
13.618,0.1064,0.5,0.3936,0.022
13.668,0.1073,0.5,0.3927,0.022
13.718,0.1084,0.5,0.3916,0.022
13.768,0.1092,0.5,0.3908,0.022
13.818,0.1101,0.5,0.3899,0.022
13.868,0.1105,0.5,0.3895,0.02
13.918,0.111,0.5,0.389,0.018
13.968,0.111,0.5,0.389,0.018
14.018,0.1113,0.5,0.3887,0.016
14.069,0.1114,0.5,0.3886,0.01
14.118,0.1114,0.5,0.3886,0.008
14.168,0.1114,0.5,0.3886,0.006
14.218,0.1114,0.5,0.3886,0.002
14.268,0.1114,0.5,0.3886,0.0
14.318,0.1114,0.5,0.3886,0.0
14.368,0.1114,0.5,0.3886,0.0
14.418,0.1114,0.5,0.3886,0.0
14.468,0.1113,0.5,0.3887,0.0
14.518,0.111,0.5,0.389,0.0
14.568,0.1105,0.5,0.3895,0.0
14.618,0.1095,0.5,0.3905,0.0
14.668,0.1089,0.5,0.3911,-0.002
14.718,0.1081,0.5,0.3919,-0.006
14.768,0.1075,0.5,0.3925,-0.01
14.818,0.1064,0.5,0.3936,-0.012
14.868,0.1059,0.5,0.3941,-0.012
14.918,0.1045,0.5,0.3955,-0.012
14.968,0.1035,0.5,0.3965,-0.016
15.018,0.1031,0.5,0.3969,-0.016
15.068,0.1026,0.5,0.3974,-0.012
15.118,0.1016,0.5,0.3984,-0.016
15.168,0.1011,0.5,0.3989,-0.012
15.218,0.1001,0.5,0.3999,-0.02
15.268,0.0993,0.5,0.4007,-0.016
15.318,0.0991,0.5,0.4009,-0.016
15.368,0.098,0.5,0.402,-0.016
15.418,0.0975,0.5,0.4025,-0.01
15.468,0.0973,0.5,0.4027,-0.01
15.518,0.0966,0.5,0.4034,-0.014
15.568,0.0958,0.5,0.4042,-0.014
15.618,0.0956,0.5,0.4044,-0.014
15.668,0.0949,0.5,0.4051,-0.014
15.718,0.0947,0.5,0.4053,-0.01
15.768,0.0946,0.5,0.4054,-0.01
15.818,0.0946,0.5,0.4054,-0.004
15.868,0.0945,0.5,0.4055,-0.004
15.918,0.0945,0.5,0.4055,-0.004
15.968,0.0945,0.5,0.4055,-0.002
16.018,0.0945,0.5,0.4055,-0.002
16.07,0.0945,0.5,0.4055,0.0
16.119,0.0945,0.5,0.4055,0.0
16.169,0.0946,0.5,0.4054,0.0
16.219,0.0951,0.5,0.4049,0.0
16.269,0.0954,0.5,0.4046,0.0
16.319,0.0954,0.5,0.4046,0.0
16.369,0.0956,0.5,0.4044,0.0
16.419,0.0962,0.5,0.4038,0.002
16.469,0.0968,0.5,0.4032,0.004
16.519,0.0972,0.5,0.4028,0.006
16.569,0.0975,0.5,0.4025,0.006
16.619,0.0982,0.5,0.4018,0.008
16.669,0.0986,0.5,0.4014,0.008
16.719,0.0987,0.5,0.4013,0.008
16.769,0.0993,0.5,0.4007,0.008
16.819,0.1001,0.5,0.3999,0.012
16.869,0.1001,0.5,0.3999,0.008
16.919,0.1004,0.5,0.3996,0.008
16.969,0.1007,0.5,0.3993,0.006
17.019,0.1014,0.5,0.3986,0.008
17.069,0.1016,0.5,0.3984,0.006
17.119,0.1021,0.5,0.3979,0.006
17.169,0.1028,0.5,0.3972,0.01
17.219,0.1029,0.5,0.3971,0.006
17.269,0.1031,0.5,0.3969,0.006
17.319,0.1031,0.5,0.3969,0.006
17.369,0.1031,0.5,0.3969,0.004
17.419,0.1031,0.5,0.3969,0.004
17.469,0.1031,0.5,0.3969,0.002
17.519,0.1031,0.5,0.3969,0.0
17.569,0.1031,0.5,0.3969,0.0
17.619,0.1031,0.5,0.3969,0.0
17.669,0.1031,0.5,0.3969,0.0
17.719,0.1028,0.5,0.3972,0.0
17.769,0.1028,0.5,0.3972,0.0
17.819,0.1028,0.5,0.3972,0.0
17.869,0.1027,0.5,0.3973,0.0
17.919,0.1025,0.5,0.3975,0.0
17.969,0.1023,0.5,0.3977,0.0
18.019,0.1019,0.5,0.3981,-0.002
18.071,0.1017,0.5,0.3983,-0.0038
18.12,0.1016,0.5,0.3984,-0.0038
18.17,0.1012,0.5,0.3988,-0.0038
18.22,0.1012,0.5,0.3988,-0.0038
18.27,0.1005,0.5,0.3995,-0.004
18.32,0.0999,0.5,0.4001,-0.004
18.37,0.0998,0.5,0.4002,-0.004
18.42,0.0997,0.5,0.4003,-0.0038
18.47,0.0993,0.5,0.4007,-0.0038
18.52,0.0991,0.5,0.4009,-0.004
18.57,0.0991,0.5,0.4009,-0.004
18.62,0.099,0.5,0.401,-0.002
18.67,0.0986,0.5,0.4014,-0.004
18.72,0.0984,0.5,0.4016,-0.004
18.77,0.0984,0.5,0.4016,-0.002
18.82,0.0979,0.5,0.4021,-0.004
18.87,0.0979,0.5,0.4021,-0.004
18.92,0.0979,0.5,0.4021,-0.002
18.97,0.0978,0.5,0.4022,-0.002
19.02,0.0978,0.5,0.4022,-0.002
19.07,0.0978,0.5,0.4022,0.0
19.12,0.0978,0.5,0.4022,0.0
19.17,0.0978,0.5,0.4022,0.0
19.22,0.0978,0.5,0.4022,0.0
19.27,0.0978,0.5,0.4022,0.0
19.32,0.0978,0.5,0.4022,0.0
19.37,0.0978,0.5,0.4022,0.0
19.42,0.0978,0.5,0.4022,0.0
19.47,0.0978,0.5,0.4022,0.0
19.52,0.0979,0.5,0.4021,0.0
19.57,0.0981,0.5,0.4019,0.0
19.62,0.0986,0.5,0.4014,0.0
19.67,0.0986,0.5,0.4014,0.0
19.72,0.0986,0.5,0.4014,0.0
19.77,0.0987,0.5,0.4013,0.0
19.82,0.0988,0.5,0.4012,0.002
19.87,0.0989,0.5,0.4011,0.002
19.92,0.0989,0.5,0.4011,0.002
19.97,0.0992,0.5,0.4008,0.002
20.02,0.0993,0.5,0.4007,0.002
20.072,0.0996,0.5,0.4004,0.002
20.121,0.0997,0.5,0.4003,0.002
20.171,0.0998,0.5,0.4002,0.002
20.221,0.0998,0.5,0.4002,0.002
20.271,0.1,0.5,0.4,0.002
20.321,0.1001,0.5,0.3999,0.002
20.371,0.1001,0.5,0.3999,0.002
20.421,0.1002,0.5,0.3998,0.002
20.471,0.1002,0.5,0.3998,0.002
20.521,0.1002,0.5,0.3998,0.002
20.571,0.1003,0.5,0.3997,0.002
20.621,0.1003,0.5,0.3997,0.0
20.671,0.1003,0.5,0.3997,0.0
20.721,0.1003,0.5,0.3997,0.0
20.771,0.1003,0.5,0.3997,0.0
20.821,0.1002,0.5,0.3998,0.0
20.871,0.1002,0.5,0.3998,0.0
20.921,0.1002,0.5,0.3998,0.0
20.971,0.1001,0.5,0.3999,0.0
21.021,0.1001,0.5,0.3999,0.0
21.071,0.0999,0.5,0.4001,0.0
21.121,0.0997,0.5,0.4003,0.0
21.171,0.0995,0.5,0.4005,-0.002
21.221,0.0994,0.5,0.4006,-0.002
21.271,0.0993,0.5,0.4007,-0.002
21.321,0.0992,0.5,0.4008,-0.002
21.371,0.0991,0.5,0.4009,-0.002
21.421,0.0991,0.5,0.4009,-0.002
21.471,0.0988,0.5,0.4012,-0.002
21.521,0.0987,0.5,0.4013,-0.002
21.571,0.0984,0.5,0.4016,-0.002
21.621,0.0984,0.5,0.4016,-0.002
21.671,0.0984,0.5,0.4016,-0.002
21.721,0.0982,0.5,0.4018,-0.002
21.771,0.0982,0.5,0.4018,-0.002
21.821,0.0982,0.5,0.4018,0.0
21.871,0.0981,0.5,0.4019,-0.002
21.921,0.0981,0.5,0.4019,0.0
21.971,0.0979,0.5,0.4021,0.0
22.021,0.0979,0.5,0.4021,0.0
22.073,0.0978,0.5,0.4022,0.0
22.122,0.0978,0.5,0.4022,0.0
22.172,0.0978,0.5,0.4022,0.0
22.222,0.0978,0.5,0.4022,0.0
22.272,0.0977,0.5,0.4023,0.0
22.322,0.0977,0.5,0.4023,0.0
22.372,0.0977,0.5,0.4023,0.0
22.422,0.0978,0.5,0.4022,0.0
22.472,0.0978,0.5,0.4022,0.0
22.522,0.0978,0.5,0.4022,0.0
22.572,0.0979,0.5,0.4021,0.0
22.622,0.0979,0.5,0.4021,0.0
22.672,0.0979,0.5,0.4021,0.0
22.722,0.098,0.5,0.402,0.0
22.772,0.098,0.5,0.402,0.0
22.822,0.0981,0.5,0.4019,0.0
22.872,0.0981,0.5,0.4019,0.0
22.922,0.0982,0.5,0.4018,0.0
22.972,0.0982,0.5,0.4018,0.0
23.022,0.0983,0.5,0.4017,0.0
23.072,0.0984,0.5,0.4016,0.002
23.122,0.0986,0.5,0.4014,0.002
23.172,0.0986,0.5,0.4014,0.002
23.222,0.0986,0.5,0.4014,0.002
23.272,0.0986,0.5,0.4014,0.0
23.322,0.0986,0.5,0.4014,0.0
23.372,0.0986,0.5,0.4014,0.0
23.422,0.0986,0.5,0.4014,0.0
23.472,0.0986,0.5,0.4014,0.0
23.522,0.0986,0.5,0.4014,0.0
23.572,0.0987,0.5,0.4013,0.0
23.622,0.0987,0.5,0.4013,0.0
23.672,0.0988,0.5,0.4012,0.0
23.722,0.0988,0.5,0.4012,0.0
23.772,0.0989,0.5,0.4011,0.0
23.822,0.0989,0.5,0.4011,0.0
23.872,0.0989,0.5,0.4011,0.0
23.922,0.0989,0.5,0.4011,0.0
23.972,0.0989,0.5,0.4011,0.0
24.022,0.0989,0.5,0.4011,0.0
24.074,0.0989,0.5,0.4011,0.0
24.123,0.0989,0.5,0.4011,0.0
24.173,0.0989,0.5,0.4011,0.0
24.223,0.0989,0.5,0.4011,0.0
24.273,0.0986,0.5,0.4014,0.0
24.323,0.0985,0.5,0.4015,0.0
24.373,0.0985,0.5,0.4015,0.0
24.423,0.0985,0.5,0.4015,0.0
24.473,0.0984,0.5,0.4016,0.0
24.523,0.0984,0.5,0.4016,0.0
24.573,0.0984,0.5,0.4016,0.0
24.623,0.0984,0.5,0.4016,0.0
24.673,0.0984,0.5,0.4016,0.0
24.723,0.0984,0.5,0.4016,0.0
24.773,0.0984,0.5,0.4016,0.0
24.823,0.0984,0.5,0.4016,0.0
24.873,0.0983,0.5,0.4017,0.0
24.923,0.0983,0.5,0.4017,0.0
24.973,0.0982,0.5,0.4018,0.0
25.023,0.0982,0.5,0.4018,0.0
25.073,0.0982,0.5,0.4018,0.0
25.123,0.0982,0.5,0.4018,0.0
25.173,0.0982,0.5,0.4018,0.0
25.223,0.0981,0.5,0.4019,0.0
25.273,0.098,0.5,0.402,0.0
25.323,0.098,0.5,0.402,0.0
25.373,0.098,0.5,0.402,0.0
25.423,0.098,0.5,0.402,0.0
25.473,0.0981,0.5,0.4019,0.0
25.523,0.0981,0.5,0.4019,0.0
25.573,0.0982,0.5,0.4018,0.0
25.623,0.0982,0.5,0.4018,0.0
25.673,0.0982,0.5,0.4018,0.0
25.723,0.0982,0.5,0.4018,0.0
25.773,0.0982,0.5,0.4018,0.0
25.823,0.0982,0.5,0.4018,0.0
25.873,0.0983,0.5,0.4017,0.0
25.923,0.0983,0.5,0.4017,0.0
25.973,0.0983,0.5,0.4017,0.0
26.023,0.0983,0.5,0.4017,0.0
26.075,0.0984,0.5,0.4016,0.0
26.124,0.0984,0.5,0.4016,0.0
26.174,0.0983,0.5,0.4017,0.0
26.224,0.0983,0.5,0.4017,0.0
26.274,0.0984,0.5,0.4016,0.0
26.324,0.0984,0.5,0.4016,0.0
26.374,0.0984,0.5,0.4016,0.0
26.424,0.0985,0.5,0.4015,0.0
26.474,0.0985,0.5,0.4015,0.0
26.524,0.0985,0.5,0.4015,0.0
26.574,0.0985,0.5,0.4015,0.0
26.624,0.0985,0.5,0.4015,0.0
26.674,0.0984,0.5,0.4016,0.0
26.724,0.0984,0.5,0.4016,0.0
26.774,0.0984,0.5,0.4016,0.0
26.824,0.0984,0.5,0.4016,0.0
26.874,0.0984,0.5,0.4016,0.0
26.924,0.0984,0.5,0.4016,0.0
26.974,0.0983,0.5,0.4017,0.0
27.024,0.0983,0.5,0.4017,0.0
27.074,0.0983,0.5,0.4017,0.0
27.124,0.0982,0.5,0.4018,0.0
27.174,0.0982,0.5,0.4018,0.0
27.224,0.0981,0.5,0.4019,0.0
27.274,0.0981,0.5,0.4019,0.0
27.324,0.0981,0.5,0.4019,0.0
27.374,0.0981,0.5,0.4019,0.0
27.424,0.0981,0.5,0.4019,0.0
27.474,0.0979,0.5,0.4021,0.0
27.524,0.0979,0.5,0.4021,0.0
27.574,0.0979,0.5,0.4021,0.0
27.624,0.0978,0.5,0.4022,0.0
27.674,0.0977,0.5,0.4023,0.0
27.724,0.0977,0.5,0.4023,0.0
27.774,0.0978,0.5,0.4022,0.0
27.824,0.0978,0.5,0.4022,0.0
27.874,0.0979,0.5,0.4021,0.0
27.924,0.0979,0.5,0.4021,0.0
27.974,0.0979,0.5,0.4021,0.0
28.024,0.0978,0.5,0.4022,0.0
28.076,0.0977,0.5,0.4023,0.0
28.125,0.0977,0.5,0.4023,0.0
28.175,0.0976,0.5,0.4024,0.0
28.225,0.0976,0.5,0.4024,0.0
28.275,0.0976,0.5,0.4024,0.0
28.325,0.0977,0.5,0.4023,0.0
28.375,0.0978,0.5,0.4022,0.0
28.425,0.0978,0.5,0.4022,0.0
28.475,0.0978,0.5,0.4022,0.0
28.525,0.0978,0.5,0.4022,0.0
28.575,0.0978,0.5,0.4022,0.0
28.625,0.0977,0.5,0.4023,0.0
28.675,0.0977,0.5,0.4023,0.0
28.725,0.0977,0.5,0.4023,0.0
28.775,0.0977,0.5,0.4023,0.0
28.825,0.0977,0.5,0.4023,0.0
28.875,0.0978,0.5,0.4022,0.0
28.925,0.0978,0.5,0.4022,0.0
28.975,0.0978,0.5,0.4022,0.0
29.025,0.0978,0.5,0.4022,0.0
29.075,0.0978,0.5,0.4022,0.0
29.125,0.0977,0.5,0.4023,0.0
29.175,0.0977,0.5,0.4023,0.0
29.225,0.0977,0.5,0.4023,0.0
29.275,0.0977,0.5,0.4023,0.0
29.325,0.0976,0.5,0.4024,0.0
29.375,0.0976,0.5,0.4024,0.0
29.425,0.0976,0.5,0.4024,0.0
29.475,0.0976,0.5,0.4024,0.0
29.525,0.0976,0.5,0.4024,0.0
29.575,0.0976,0.5,0.4024,0.0
29.625,0.0976,0.5,0.4024,0.0
29.675,0.0976,0.5,0.4024,0.0
29.725,0.0976,0.5,0.4024,0.0
29.775,0.0976,0.5,0.4024,0.0
29.825,0.0975,0.5,0.4025,0.0
29.875,0.0975,0.5,0.4025,0.0
29.925,0.0974,0.5,0.4026,0.0
29.975,0.0975,0.5,0.4025,0.0
30.025,0.0975,0.5,0.4025,0.0
30.077,0.0975,0.5,0.4025,0.0
30.126,0.0974,0.5,0.4026,0.0
30.176,0.0974,0.5,0.4026,0.0
30.226,0.0974,0.5,0.4026,0.0
30.276,0.0974,0.5,0.4026,0.0
30.326,0.0974,0.5,0.4026,0.0
30.376,0.0974,0.5,0.4026,0.0
30.426,0.0974,0.5,0.4026,0.0
30.476,0.0974,0.5,0.4026,0.0
30.526,0.0973,0.5,0.4027,0.0
30.576,0.0973,0.5,0.4027,0.0
30.626,0.0972,0.5,0.4028,0.0
30.676,0.0972,0.5,0.4028,0.0
30.726,0.0972,0.5,0.4028,0.0
30.776,0.0972,0.5,0.4028,0.0
30.826,0.0971,0.5,0.4029,0.0
30.876,0.0971,0.5,0.4029,0.0
30.926,0.0971,0.5,0.4029,0.0
30.976,0.097,0.5,0.403,0.0
31.026,0.097,0.5,0.403,0.0
31.076,0.097,0.5,0.403,0.0
31.126,0.097,0.5,0.403,0.0
31.176,0.097,0.5,0.403,0.0
31.226,0.097,0.5,0.403,0.0
31.276,0.0971,0.5,0.4029,0.0
31.326,0.0971,0.5,0.4029,0.0
31.376,0.0971,0.5,0.4029,0.0
31.426,0.097,0.5,0.403,0.0
31.476,0.097,0.5,0.403,0.0
