time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
11718,219,-255,0.0961,1022.40,22.38,1,3.49
11768,219,-255,0.0946,1022.25,22.38,1,3.49
11818,219,-255,0.0929,1022.08,22.38,1,3.49
11868,219,-255,0.0908,1021.88,22.38,1,3.49
11918,219,-255,0.0896,1021.76,22.38,1,3.49
11968,219,-255,0.0885,1021.65,22.38,1,3.49
12018,219,-255,0.0885,1021.65,22.38,1,3.49
12068,219,-255,0.0877,1021.57,22.38,1,3.49
12118,219,-255,0.0880,1021.60,22.38,1,3.49
12168,219,-255,0.0877,1021.57,22.38,1,3.49
12218,219,-255,0.0882,1021.62,22.38,1,3.49
12268,219,-255,0.0884,1021.64,22.38,1,3.49
12318,219,-255,0.0886,1021.66,22.38,1,3.49
12368,220,-255,0.0888,1021.68,22.38,1,3.49
12418,219,-255,0.0896,1021.76,22.38,1,3.49
12468,220,-255,0.0902,1021.82,22.38,1,3.49
12518,219,-255,0.0912,1021.92,22.38,1,3.49
12568,218,-255,0.0921,1022.00,22.38,1,3.49
12618,220,-255,0.0927,1022.06,22.38,1,3.49
12668,219,-255,0.0931,1022.10,22.38,1,3.49
12718,219,-255,0.0942,1022.21,22.38,1,3.49
12768,219,-255,0.0945,1022.24,22.38,1,3.49
12818,219,-255,0.0956,1022.35,22.37,1,3.49
12868,219,-255,0.0966,1022.44,22.38,1,3.49
12918,218,-255,0.0980,1022.58,22.38,1,3.49
12968,219,-255,0.0991,1022.69,22.38,1,3.49
13018,219,-255,0.1007,1022.85,22.37,1,3.49
13068,219,-255,0.1020,1022.97,22.38,1,3.49
13118,219,-255,0.1032,1023.09,22.38,1,3.49
13168,219,-255,0.1043,1023.20,22.38,1,3.49
13218,219,-255,0.1054,1023.31,22.37,1,3.49
13268,218,-255,0.1064,1023.40,22.37,1,3.49
13318,218,-255,0.1073,1023.49,22.37,1,3.49
13368,219,-255,0.1084,1023.60,22.37,1,3.49
13418,219,-255,0.1092,1023.68,22.38,1,3.49
13468,217,-255,0.1101,1023.76,22.37,1,3.49
13518,217,-255,0.1105,1023.80,22.38,1,3.49
13568,219,-255,0.1110,1023.85,22.37,1,3.49
13618,218,-255,0.1110,1023.85,22.37,1,3.49
13668,220,-255,0.1114,1023.89,22.37,1,3.49
13718,219,-255,0.1116,1023.91,22.38,1,3.49
13768,221,-255,0.1115,1023.90,22.37,1,3.49
13818,219,-255,0.1113,1023.88,22.37,1,3.49
13868,218,-255,0.1121,1023.96,22.37,1,3.49
13918,219,-255,0.1114,1023.89,22.38,1,3.49
13968,219,-255,0.1123,1023.98,22.38,1,3.49
14018,220,-255,0.1123,1023.98,22.38,1,3.49
14069,219,-255,0.1117,1023.92,22.37,1,3.49
14118,220,-255,0.1115,1023.90,22.37,1,3.49
14168,219,-255,0.1110,1023.85,22.37,1,3.49
14218,219,-255,0.1105,1023.80,22.37,1,3.49
14268,219,-255,0.1095,1023.71,22.37,1,3.49
14318,219,-255,0.1089,1023.65,22.38,1,3.49
14368,219,-255,0.1081,1023.57,22.37,1,3.49
14418,218,-255,0.1075,1023.51,22.37,1,3.49
14468,219,-255,0.1064,1023.40,22.38,1,3.49
14518,219,-255,0.1059,1023.35,22.37,1,3.49
14568,219,-255,0.1045,1023.22,22.37,1,3.49
14618,219,-255,0.1035,1023.12,22.37,1,3.49
14668,221,-255,0.1031,1023.08,22.37,1,3.49
14718,218,-255,0.1026,1023.03,22.38,1,3.49
14768,218,-255,0.1016,1022.93,22.37,1,3.49
14818,219,-255,0.1011,1022.88,22.38,1,3.49
14868,218,-255,0.1001,1022.79,22.37,1,3.49
14918,220,-255,0.0993,1022.71,22.37,1,3.49
14968,217,-255,0.0991,1022.69,22.37,1,3.49
15018,220,-255,0.0980,1022.58,22.37,1,3.49
15068,218,-255,0.0975,1022.53,22.38,1,3.49
15118,219,-255,0.0973,1022.51,22.37,1,3.49
15168,219,-255,0.0966,1022.44,22.38,1,3.49
15218,218,-255,0.0958,1022.37,22.37,1,3.49
15268,218,-255,0.0956,1022.35,22.37,1,3.49
15318,217,-255,0.0947,1022.26,22.37,1,3.49
15368,219,-255,0.0949,1022.28,22.37,1,3.49
15418,219,-255,0.0938,1022.17,22.37,1,3.49
15468,219,-255,0.0939,1022.18,22.38,1,3.49
15518,218,-255,0.0939,1022.18,22.37,1,3.49
15568,219,-255,0.0935,1022.14,22.38,1,3.49
15618,219,-255,0.0941,1022.20,22.37,1,3.49
15668,219,-255,0.0941,1022.20,22.37,1,3.49
15718,218,-255,0.0942,1022.21,22.37,1,3.49
15768,218,-255,0.0946,1022.25,22.38,1,3.49
15818,219,-255,0.0951,1022.30,22.37,1,3.49
15868,221,-255,0.0945,1022.24,22.38,1,3.49
15918,219,-255,0.0954,1022.33,22.37,1,3.49
15968,219,-255,0.0954,1022.33,22.37,1,3.49
16018,219,-255,0.0956,1022.35,22.37,1,3.49
16070,218,-255,0.0962,1022.41,22.37,1,3.49
16119,218,-255,0.0968,1022.46,22.37,1,3.49
16169,219,-255,0.0972,1022.50,22.37,1,3.49
16219,219,-255,0.0975,1022.53,22.37,1,3.49
16269,217,-255,0.0982,1022.60,22.37,1,3.49
16319,219,-255,0.0986,1022.64,22.37,1,3.49
16369,218,-255,0.0987,1022.65,22.37,1,3.49
16419,219,-255,0.0993,1022.71,22.37,1,3.49
16469,219,-255,0.1001,1022.79,22.37,1,3.49
16519,221,-255,0.1001,1022.79,22.37,1,3.49
16569,219,-255,0.1004,1022.82,22.38,1,3.49
16619,219,-255,0.1007,1022.85,22.38,1,3.49
16669,218,-255,0.1014,1022.91,22.38,1,3.49
16719,218,-255,0.1016,1022.93,22.37,1,3.49
16769,218,-255,0.1021,1022.98,22.37,1,3.49
16819,219,-255,0.1029,1023.06,22.37,1,3.49
16869,218,-255,0.1031,1023.08,22.37,1,3.49
16919,219,-255,0.1028,1023.05,22.37,1,3.49
16969,220,-255,0.1034,1023.11,22.37,1,3.49
17019,218,-255,0.1033,1023.10,22.37,1,3.49
17069,219,-255,0.1031,1023.08,22.37,1,3.49
17119,218,-255,0.1031,1023.08,22.37,1,3.49
17169,218,-255,0.1034,1023.11,22.37,1,3.49
17219,218,-255,0.1034,1023.11,22.37,1,3.49
17269,219,-255,0.1032,1023.09,22.37,1,3.49
17319,218,-255,0.1036,1023.13,22.37,1,3.49
17369,217,-255,0.1028,1023.05,22.37,1,3.49
17419,218,-255,0.1028,1023.05,22.37,1,3.49
17469,218,-255,0.1027,1023.04,22.37,1,3.49
17519,219,-255,0.1028,1023.05,22.37,1,3.49
17569,219,-255,0.1025,1023.02,22.37,1,3.49
17619,220,-255,0.1023,1023.00,22.37,1,3.49
17669,218,-255,0.1019,1022.96,22.37,1,3.49
17719,219,-255,0.1016,1022.93,22.37,1,3.49
17769,219,-255,0.1017,1022.94,22.37,1,3.49
17819,219,-255,0.1012,1022.89,22.37,1,3.49
17869,219,-255,0.1012,1022.89,22.37,1,3.49
17919,219,-255,0.1005,1022.83,22.37,1,3.49
17969,219,-255,0.0998,1022.76,22.37,1,3.49
18019,219,-255,0.0997,1022.75,22.37,1,3.49
18071,219,-255,0.0999,1022.77,22.37,1,3.49
18120,219,-255,0.0993,1022.71,22.37,1,3.49
18170,219,-255,0.0991,1022.69,22.37,1,3.49
18220,219,-255,0.0991,1022.69,22.37,1,3.49
18270,219,-255,0.0990,1022.68,22.37,1,3.49
18320,218,-255,0.0986,1022.64,22.37,1,3.49
18370,218,-255,0.0984,1022.62,22.37,1,3.49
18420,219,-255,0.0979,1022.57,22.37,1,3.49
18470,219,-255,0.0979,1022.57,22.37,1,3.49
18520,219,-255,0.0984,1022.62,22.37,1,3.49
18570,218,-255,0.0978,1022.56,22.37,1,3.49
18620,218,-255,0.0978,1022.56,22.37,1,3.49
18670,219,-255,0.0978,1022.56,22.37,1,3.49
18720,219,-255,0.0979,1022.57,22.37,1,3.49
18770,218,-255,0.0978,1022.56,22.37,1,3.49
18820,219,-255,0.0978,1022.56,22.37,1,3.49
18870,218,-255,0.0974,1022.52,22.37,1,3.49
18920,218,-255,0.0973,1022.51,22.37,1,3.49
18970,221,-255,0.0974,1022.52,22.37,1,3.49
19020,219,-255,0.0976,1022.54,22.37,1,3.49
19070,219,-255,0.0974,1022.52,22.37,1,3.49
19120,219,-255,0.0978,1022.56,22.37,1,3.49
19170,218,-255,0.0979,1022.57,22.37,1,3.49
19220,218,-255,0.0981,1022.59,22.37,1,3.49
19270,219,-255,0.0986,1022.64,22.37,1,3.49
19320,219,-255,0.0986,1022.64,22.37,1,3.49
19370,219,-255,0.0987,1022.65,22.37,1,3.49
19420,220,-255,0.0986,1022.64,22.37,1,3.49
19470,218,-255,0.0989,1022.67,22.37,1,3.49
19520,219,-255,0.0988,1022.66,22.37,1,3.49
19570,219,-255,0.0992,1022.70,22.37,1,3.49
19620,218,-255,0.0989,1022.67,22.37,1,3.49
19670,219,-255,0.0998,1022.76,22.37,1,3.49
19720,219,-255,0.0993,1022.71,22.37,1,3.49
19770,219,-255,0.0997,1022.75,22.37,1,3.49
19820,219,-255,0.1000,1022.78,22.37,1,3.49
19870,220,-255,0.0996,1022.74,22.37,1,3.49
19920,219,-255,0.0998,1022.76,22.37,1,3.49
19970,218,-255,0.1001,1022.79,22.37,1,3.49
20020,219,-255,0.1003,1022.81,22.37,1,3.49
20072,218,-255,0.1003,1022.81,22.37,1,3.49
20121,220,-255,0.1005,1022.83,22.37,1,3.49
20171,219,-255,0.1008,1022.86,22.37,1,3.49
20221,219,-255,0.1004,1022.82,22.37,1,3.49
20271,219,-255,0.1005,1022.83,22.37,1,3.49
20321,218,-255,0.1001,1022.79,22.37,1,3.49
20371,218,-255,0.1002,1022.80,22.37,1,3.49
20421,219,-255,0.1002,1022.80,22.37,1,3.49
20471,219,-255,0.1003,1022.81,22.37,1,3.49
20521,219,-255,0.1002,1022.80,22.37,1,3.49
20571,219,-255,0.1005,1022.83,22.37,1,3.49
20621,219,-255,0.1003,1022.81,22.37,1,3.49
20671,219,-255,0.1001,1022.79,22.37,1,3.49
20721,218,-255,0.0999,1022.77,22.37,1,3.49
20771,220,-255,0.0997,1022.75,22.37,1,3.49
20821,219,-255,0.0993,1022.71,22.37,1,3.49
20871,219,-255,0.0994,1022.72,22.37,1,3.49
20921,219,-255,0.0995,1022.73,22.37,1,3.49
20971,219,-255,0.0992,1022.70,22.37,1,3.49
21021,219,-255,0.0991,1022.69,22.37,1,3.49
21071,220,-255,0.0991,1022.69,22.37,1,3.49
21121,219,-255,0.0987,1022.65,22.37,1,3.49
21171,217,-255,0.0988,1022.66,22.37,1,3.49
21221,219,-255,0.0984,1022.62,22.37,1,3.49
21271,219,-255,0.0982,1022.60,22.37,1,3.49
21321,220,-255,0.0984,1022.62,22.37,1,3.49
21371,219,-255,0.0984,1022.62,22.37,1,3.49
21421,219,-255,0.0977,1022.55,22.37,1,3.49
21471,220,-255,0.0981,1022.59,22.37,1,3.49
21521,219,-255,0.0982,1022.60,22.37,1,3.49
21571,219,-255,0.0982,1022.60,22.37,1,3.49
21621,219,-255,0.0981,1022.59,22.37,1,3.49
21671,219,-255,0.0977,1022.55,22.37,1,3.49
21721,219,-255,0.0976,1022.54,22.37,1,3.49
21771,219,-255,0.0976,1022.54,22.37,1,3.49
21821,219,-255,0.0975,1022.53,22.37,1,3.49
21871,219,-255,0.0974,1022.52,22.37,1,3.49
21921,219,-255,0.0978,1022.56,22.37,1,3.49
21971,219,-255,0.0979,1022.57,22.37,1,3.49
22021,220,-255,0.0984,1022.62,22.37,1,3.49
22073,219,-255,0.0978,1022.56,22.36,1,3.49
22122,218,-255,0.0981,1022.59,22.37,1,3.49
22172,219,-255,0.0975,1022.53,22.37,1,3.49
22222,218,-255,0.0976,1022.54,22.37,1,3.49
22272,219,-255,0.0974,1022.52,22.37,1,3.49
22322,219,-255,0.0980,1022.58,22.37,1,3.49
22372,219,-255,0.0981,1022.59,22.37,1,3.49
22422,218,-255,0.0979,1022.57,22.37,1,3.49
22472,219,-255,0.0983,1022.61,22.37,1,3.49
22522,219,-255,0.0977,1022.55,22.36,1,3.49
22572,218,-255,0.0982,1022.60,22.37,1,3.49
22622,219,-255,0.0979,1022.57,22.37,1,3.49
22672,219,-255,0.0982,1022.60,22.37,1,3.49
22722,219,-255,0.0987,1022.65,22.37,1,3.49
22772,219,-255,0.0989,1022.67,22.37,1,3.49
22822,218,-255,0.0986,1022.64,22.37,1,3.49
22872,219,-255,0.0986,1022.64,22.37,1,3.49
22922,219,-255,0.0986,1022.64,22.37,1,3.49
22972,221,-255,0.0984,1022.62,22.37,1,3.49
23022,218,-255,0.0988,1022.66,22.37,1,3.49
23072,218,-255,0.0987,1022.65,22.37,1,3.49
23122,217,-255,0.0986,1022.64,22.37,1,3.49
23172,219,-255,0.0987,1022.65,22.37,1,3.49
23222,218,-255,0.0985,1022.63,22.37,1,3.49
23272,219,-255,0.0989,1022.67,22.37,1,3.49
23322,219,-255,0.0986,1022.64,22.37,1,3.49
23372,222,-255,0.0985,1022.63,22.37,1,3.49
23422,219,-255,0.0988,1022.66,22.37,1,3.49
23472,219,-255,0.0993,1022.71,22.37,1,3.49
23522,219,-255,0.0992,1022.70,22.37,1,3.49
23572,219,-255,0.0991,1022.69,22.37,1,3.49
23622,218,-255,0.0993,1022.71,22.37,1,3.49
23672,219,-255,0.0990,1022.68,22.37,1,3.49
23722,219,-255,0.0991,1022.69,22.37,1,3.49
23772,219,-255,0.0989,1022.67,22.37,1,3.49
23822,218,-255,0.0989,1022.67,22.37,1,3.49
23872,219,-255,0.0985,1022.63,22.37,1,3.49
23922,217,-255,0.0986,1022.64,22.37,1,3.49
23972,219,-255,0.0982,1022.60,22.37,1,3.49
24022,219,-255,0.0982,1022.60,22.37,1,3.49
24074,219,-255,0.0982,1022.60,22.36,1,3.49
24123,219,-255,0.0990,1022.68,22.37,1,3.49
24173,220,-255,0.0985,1022.63,22.37,1,3.49
24223,219,-255,0.0984,1022.62,22.37,1,3.49
24273,218,-255,0.0982,1022.60,22.37,1,3.49
24323,219,-255,0.0984,1022.62,22.37,1,3.49
24373,219,-255,0.0982,1022.60,22.37,1,3.49
24423,218,-255,0.0986,1022.64,22.37,1,3.49
24473,219,-255,0.0982,1022.60,22.37,1,3.49
24523,219,-255,0.0984,1022.62,22.37,1,3.49
24573,220,-255,0.0984,1022.62,22.37,1,3.49
24623,219,-255,0.0984,1022.62,22.37,1,3.49
24673,218,-255,0.0983,1022.61,22.37,1,3.49
24723,219,-255,0.0980,1022.58,22.37,1,3.49
24773,221,-255,0.0983,1022.61,22.36,1,3.49
24823,219,-255,0.0980,1022.58,22.37,1,3.49
24873,219,-255,0.0982,1022.60,22.37,1,3.49
24923,218,-255,0.0980,1022.58,22.37,1,3.49
24973,218,-255,0.0982,1022.60,22.37,1,3.49
25023,218,-255,0.0977,1022.55,22.37,1,3.49
25073,218,-255,0.0977,1022.55,22.36,1,3.49
