time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2501,876,-192,0.5549,1067.25,22.78,1,12.06
2551,747,-182,0.5541,1067.18,22.78,1,12.06
2601,811,-182,0.5547,1067.23,22.78,1,12.06
2651,755,-184,0.5539,1067.16,22.78,1,12.06
2701,758,-184,0.5534,1067.11,22.78,1,12.06
2751,645,-189,0.5527,1067.04,22.78,1,12.06
2801,686,-190,0.5513,1066.90,22.78,1,12.06
2851,573,-190,0.5501,1066.78,22.78,1,12.06
2901,601,-184,0.5491,1066.69,22.78,1,12.06
2951,563,-184,0.5475,1066.53,22.78,1,12.06
3001,532,-181,0.5464,1066.42,22.78,1,12.06
3051,450,-181,0.5448,1066.27,22.78,1,12.06
3101,474,-178,0.5426,1066.05,22.78,1,12.06
3151,396,-178,0.5408,1065.88,22.78,1,12.06
3201,427,-177,0.5382,1065.62,22.78,1,12.06
3251,389,-177,0.5366,1065.46,22.78,1,12.06
3301,381,-176,0.5339,1065.20,22.78,1,12.06
3351,324,-176,0.5315,1064.97,22.78,1,12.06
3401,342,-174,0.5291,1064.73,22.78,1,12.06
3451,284,-174,0.5260,1064.43,22.78,1,12.06
3501,312,-173,0.5224,1064.08,22.78,1,12.06
3551,285,-168,0.5190,1063.74,22.78,1,12.06
3601,282,-168,0.5162,1063.47,22.78,1,12.06
3651,240,-172,0.5122,1063.08,22.79,1,12.06
3701,252,-172,0.5098,1062.84,22.78,1,12.06
3751,203,-168,0.5054,1062.41,22.78,1,12.06
3801,219,-172,0.5016,1062.04,22.78,1,12.06
3851,194,-172,0.4973,1061.62,22.79,1,12.06
3901,161,-168,0.4934,1061.24,22.78,1,12.06
3951,138,-168,0.4893,1060.84,22.79,1,12.06
4001,125,-165,0.4847,1060.39,22.79,1,12.06
4051,112,-165,0.4810,1060.03,22.79,1,12.06
4101,111,-165,0.4759,1059.53,22.78,1,12.06
4151,90,-164,0.4718,1059.13,22.79,1,12.06
4201,85,-164,0.4670,1058.66,22.79,1,12.06
4251,62,-163,0.4619,1058.16,22.79,1,12.06
4301,57,-164,0.4571,1057.69,22.79,1,12.06
4351,44,-164,0.4525,1057.24,22.79,1,12.06
4401,44,-162,0.4482,1056.82,22.79,1,12.06
4451,43,-162,0.4427,1056.28,22.79,1,12.06
4501,43,-162,0.4372,1055.75,22.79,1,12.06
4551,44,-162,0.4325,1055.29,22.79,1,12.06
4601,45,-162,0.4272,1054.77,22.79,1,12.06
4651,43,-162,0.4219,1054.25,22.79,1,12.06
4701,44,-162,0.4164,1053.71,22.79,1,12.06
4751,44,-162,0.4110,1053.18,22.79,1,12.06
4801,44,-162,0.4054,1052.64,22.79,1,12.06
4851,44,-162,0.4000,1052.11,22.79,1,12.06
4901,43,-162,0.3943,1051.55,22.79,1,12.06
4951,44,-162,0.3884,1050.97,22.79,1,12.06
5001,44,-162,0.3828,1050.43,22.79,1,12.06
5051,44,-157,0.3769,1049.85,22.79,1,12.06
5101,43,-157,0.3715,1049.32,22.79,1,12.06
5151,56,255,0.3649,1048.68,22.79,1,12.06
5201,118,255,0.3594,1048.14,22.79,1,12.06
5251,245,255,0.3537,1047.58,22.79,1,12.06
5301,376,255,0.3480,1047.02,22.80,1,12.06
5351,507,255,0.3416,1046.40,22.79,1,12.06
5401,647,255,0.3361,1045.86,22.79,1,12.06
5451,777,255,0.3295,1045.22,22.79,1,12.06
5501,900,255,0.3237,1044.65,22.79,1,12.06
5551,1018,255,0.3180,1044.09,22.80,1,12.06
5601,1146,255,0.3115,1043.46,22.80,1,12.06
5651,1275,255,0.3054,1042.86,22.80,1,12.06
5701,1418,255,0.2994,1042.27,22.79,1,12.06
5751,1556,255,0.2931,1041.66,22.80,1,12.06
5801,1697,255,0.2873,1041.09,22.79,1,12.06
5851,1838,255,0.2820,1040.57,22.79,1,12.06
5901,1998,246,0.2762,1040.00,22.79,1,12.06
5951,2121,246,0.2706,1039.46,22.80,1,12.06
6001,2244,234,0.2656,1038.97,22.80,1,12.06
6051,2389,234,0.2603,1038.45,22.80,1,12.06
6101,2486,234,0.2552,1037.95,22.80,1,12.06
6151,2716,220,0.2504,1037.48,22.80,1,12.06
6201,2723,220,0.2462,1037.07,22.80,1,12.06
6251,2813,204,0.2421,1036.67,22.80,1,12.06
6301,2885,217,0.2384,1036.31,22.80,1,12.06
6351,2982,217,0.2355,1036.03,22.80,1,12.06
6401,3025,205,0.2318,1035.66,22.80,1,12.06
6451,3115,205,0.2294,1035.43,22.80,1,12.06
6501,3200,200,0.2269,1035.18,22.79,1,12.06
6551,3242,197,0.2246,1034.96,22.80,1,12.06
6601,3369,197,0.2230,1034.80,22.79,1,12.06
6651,3370,192,0.2220,1034.71,22.80,1,12.06
6701,3400,192,0.2209,1034.60,22.80,1,12.06
6751,3465,187,0.2201,1034.52,22.80,1,12.06
6801,3507,190,0.2196,1034.47,22.80,1,12.06
6851,3552,190,0.2194,1034.45,22.80,1,12.06
6901,3646,183,0.2191,1034.42,22.80,1,12.06
6951,3683,183,0.2189,1034.40,22.80,1,12.06
7001,3721,175,0.2197,1034.48,22.79,1,12.06
7051,3707,177,0.2201,1034.52,22.79,1,12.06
7101,3751,177,0.2207,1034.58,22.79,1,12.06
7151,3780,178,0.2223,1034.73,22.79,1,12.06
7201,3828,178,0.2228,1034.78,22.80,1,12.06
7251,3859,173,0.2242,1034.92,22.80,1,12.06
7301,3854,171,0.2253,1035.03,22.79,1,12.06
7351,3892,171,0.2270,1035.19,22.79,1,12.06
7401,3912,171,0.2284,1035.33,22.80,1,12.06
7451,3925,171,0.2306,1035.55,22.79,1,12.06
7501,3941,168,0.2324,1035.72,22.79,1,12.06
7551,3955,169,0.2339,1035.87,22.80,1,12.06
7601,3954,169,0.2361,1036.08,22.80,1,12.06
7651,3978,167,0.2385,1036.32,22.79,1,12.06
7701,3992,167,0.2410,1036.56,22.79,1,12.06
7751,3998,166,0.2431,1036.77,22.79,1,12.06
7801,4008,166,0.2456,1037.01,22.79,1,12.06
7851,4021,166,0.2482,1037.27,22.79,1,12.06
7901,4025,165,0.2515,1037.59,22.79,1,12.06
7951,4015,165,0.2544,1037.87,22.79,1,12.06
8001,4029,165,0.2574,1038.17,22.79,1,12.06
8051,4021,166,0.2606,1038.48,22.79,1,12.06
8101,4029,166,0.2639,1038.80,22.79,1,12.06
8151,4020,165,0.2677,1039.17,22.79,1,12.06
8201,4024,165,0.2715,1039.55,22.79,1,12.06
8251,4032,166,0.2754,1039.93,22.79,1,12.06
8301,4047,165,0.2795,1040.33,22.79,1,12.06
8351,4054,165,0.2834,1040.71,22.79,1,12.06
8401,4059,164,0.2874,1041.10,22.79,1,12.06
8451,4057,164,0.2928,1041.63,22.79,1,12.06
8501,4056,164,0.2965,1041.99,22.79,1,12.06
8551,4056,164,0.3020,1042.53,22.78,1,12.06
8601,4058,164,0.3067,1042.99,22.78,1,12.06
8651,4057,164,0.3112,1043.43,22.79,1,12.06
8701,4056,164,0.3160,1043.90,22.79,1,12.06
8751,4057,164,0.3214,1044.42,22.78,1,12.06
8801,4056,164,0.3268,1044.95,22.78,1,12.06
8851,4058,164,0.3321,1045.47,22.78,1,12.06
8901,4056,164,0.3372,1045.97,22.78,1,12.06
8951,4057,164,0.3435,1046.58,22.79,1,12.06
9001,4065,-194,0.3483,1047.05,22.78,1,12.06
9051,4024,-221,0.3537,1047.58,22.78,1,12.06
9101,3943,-221,0.3595,1048.15,22.78,1,12.06
9151,3826,-221,0.3645,1048.64,22.78,1,12.06
9201,3724,-221,0.3705,1049.22,22.78,1,12.06
9251,3633,-208,0.3764,1049.80,22.78,1,12.06
9301,3542,-207,0.3814,1050.29,22.78,1,12.06
9351,3460,-207,0.3873,1050.87,22.78,1,12.06
9401,3236,-199,0.3921,1051.34,22.78,1,12.06
9451,3336,-199,0.3985,1051.96,22.78,1,12.06
9501,3244,-184,0.4034,1052.44,22.78,1,12.06
9551,3253,-184,0.4097,1053.06,22.78,1,12.06
9601,3121,-197,0.4154,1053.61,22.78,1,12.06
9651,3144,-197,0.4203,1054.09,22.78,1,12.06
9701,2983,-188,0.4250,1054.55,22.78,1,12.06
9751,3049,-188,0.4304,1055.08,22.78,1,12.06
9801,3005,-183,0.4359,1055.62,22.77,1,12.06
9851,2860,-183,0.4406,1056.08,22.78,1,12.06
9901,2816,-192,0.4461,1056.62,22.78,1,12.06
9951,2818,-192,0.4509,1057.09,22.77,1,12.06
10001,2678,-176,0.4564,1057.62,22.78,1,12.06
10051,2623,-184,0.4605,1058.02,22.78,1,12.06
10101,2638,-184,0.4656,1058.52,22.78,1,12.06
10151,2517,-169,0.4696,1058.91,22.77,1,12.06
10201,2460,-169,0.4747,1059.41,22.77,1,12.06
10251,2392,-168,0.4793,1059.86,22.77,1,12.06
10301,2449,-167,0.4834,1060.26,22.77,1,12.06
10351,2403,-167,0.4881,1060.72,22.77,1,12.06
10401,2396,-170,0.4923,1061.13,22.77,1,12.06
10451,2449,-170,0.4962,1061.51,22.77,1,12.06
10501,2323,-167,0.4999,1061.88,22.77,1,12.06
10551,2329,-176,0.5041,1062.29,22.77,1,12.06
10601,2305,-176,0.5084,1062.71,22.77,1,12.06
10651,2250,-163,0.5125,1063.11,22.77,1,12.06
10701,2241,-163,0.5166,1063.51,22.77,1,12.06
10751,2248,-162,0.5204,1063.88,22.77,1,12.06
10801,2359,-164,0.5241,1064.24,22.77,1,12.06
10851,2176,-164,0.5280,1064.62,22.77,1,12.06
10901,2181,-176,0.5316,1064.98,22.77,1,12.06
10951,2111,-176,0.5356,1065.37,22.77,1,12.06
11001,2071,-157,0.5400,1065.80,22.77,1,12.06
11051,2057,-156,0.5430,1066.09,22.77,1,12.06
11101,2028,-156,0.5472,1066.50,22.77,1,12.06
11151,2019,-156,0.5507,1066.84,22.77,1,12.06
11201,2013,-156,0.5542,1067.19,22.77,1,12.06
11251,1984,-156,0.5574,1067.50,22.77,1,12.06
11301,2010,-157,0.5608,1067.83,22.77,1,12.06
11351,1959,-157,0.5643,1068.17,22.77,1,12.06
11401,1933,-157,0.5678,1068.52,22.76,1,12.06
11451,1928,-157,0.5709,1068.82,22.77,1,12.06
11501,1896,-152,0.5737,1069.09,22.76,1,12.06
11551,1903,-152,0.5770,1069.41,22.76,1,12.06
11601,1888,-151,0.5794,1069.65,22.76,1,12.06
11651,1894,-151,0.5823,1069.93,22.76,1,12.06
11701,1874,-152,0.5853,1070.23,22.77,1,12.06
11751,1876,-154,0.5884,1070.53,22.76,1,12.06
11801,1862,-154,0.5911,1070.79,22.77,1,12.06
11851,1847,-152,0.5934,1071.02,22.76,1,12.06
11901,1840,-152,0.5960,1071.27,22.77,1,12.06
11951,1866,-151,0.5967,1071.34,22.77,1,12.06
12001,1832,-151,0.6001,1071.67,22.77,1,12.06
12052,1843,-154,0.6020,1071.86,22.76,1,12.06
12101,1818,-154,0.6040,1072.05,22.76,1,12.06
12151,1806,-151,0.6058,1072.23,22.76,1,12.06
12201,1800,-151,0.6081,1072.46,22.76,1,12.06
12251,1790,-149,0.6086,1072.50,22.77,1,12.06
12301,1801,-150,0.6105,1072.69,22.76,1,12.06
12351,1800,-150,0.6117,1072.81,22.76,1,12.06
12401,1813,-151,0.6135,1072.98,22.76,1,12.06
12451,1791,-151,0.6149,1073.12,22.76,1,12.06
12501,1797,-152,0.6162,1073.25,22.76,1,12.06
12551,1786,-152,0.6181,1073.43,22.76,1,12.06
12601,1776,-150,0.6186,1073.48,22.76,1,12.06
12651,1592,-150,0.6204,1073.66,22.76,1,12.06
12701,1763,-166,0.6213,1073.75,22.76,1,12.06
12751,1751,-166,0.6229,1073.90,22.76,1,12.06
12801,1686,-217,0.6239,1074.00,22.76,1,12.06
12851,1662,-217,0.6255,1074.16,22.76,1,12.06
12901,1573,-228,0.6265,1074.25,22.76,1,12.06
12951,1427,-228,0.6274,1074.34,22.76,1,12.06
13001,1349,-223,0.6287,1074.47,22.76,1,12.06
13051,1277,-213,0.6298,1074.58,22.76,1,12.06
13101,1215,-213,0.6308,1074.67,22.76,1,12.06
13151,1128,-210,0.6319,1074.78,22.76,1,12.06
13201,1072,-210,0.6334,1074.93,22.76,1,12.06
13251,1004,-205,0.6341,1075.00,22.76,1,12.06
13301,845,-205,0.6348,1075.07,22.76,1,12.06
13351,798,-205,0.6358,1075.16,22.76,1,12.06
13401,720,-190,0.6357,1075.15,22.76,1,12.06
13451,765,-190,0.6362,1075.20,22.76,1,12.06
13501,687,-189,0.6370,1075.28,22.76,1,12.06
13551,644,-199,0.6369,1075.27,22.76,1,12.06
13601,601,-199,0.6372,1075.30,22.76,1,12.06
13651,552,-187,0.6370,1075.28,22.76,1,12.06
13701,505,-187,0.6365,1075.23,22.76,1,12.06
13751,539,-184,0.6360,1075.18,22.76,1,12.06
13801,455,-183,0.6343,1075.02,22.76,1,12.06
13851,430,-183,0.6338,1074.97,22.76,1,12.06
13901,435,-182,0.6326,1074.85,22.76,1,12.06
13951,462,-182,0.6312,1074.71,22.76,1,12.06
14001,353,-183,0.6296,1074.56,22.76,1,12.06
14053,347,-187,0.6269,1074.29,22.76,1,12.06
14102,293,-187,0.6247,1074.08,22.76,1,12.06
14152,293,-176,0.6226,1073.87,22.76,1,12.06
14202,239,-176,0.6193,1073.55,22.76,1,12.06
14252,260,-176,0.6164,1073.27,22.76,1,12.06
14302,211,-176,0.6151,1073.14,22.76,1,12.06
14352,184,-176,0.6117,1072.81,22.76,1,12.06
14402,162,-176,0.6089,1072.53,22.76,1,12.06
14452,142,-170,0.6058,1072.23,22.76,1,12.06
14502,125,-170,0.6027,1071.93,22.76,1,12.06
14552,111,-170,0.5986,1071.53,22.76,1,12.06
14602,96,-170,0.5960,1071.27,22.76,1,12.06
14652,75,-169,0.5927,1070.95,22.76,1,12.06
14702,66,-169,0.5891,1070.60,22.76,1,12.06
14752,43,-167,0.5853,1070.23,22.76,1,12.06
14802,40,-168,0.5818,1069.88,22.76,1,12.06
14852,42,-168,0.5782,1069.53,22.76,1,12.06
14902,41,-166,0.5738,1069.10,22.76,1,12.06
14952,42,-166,0.5704,1068.77,22.76,1,12.06
15002,42,-167,0.5660,1068.34,22.76,1,12.06
15052,42,-167,0.5612,1067.87,22.76,1,12.06
15102,42,-167,0.5578,1067.54,22.76,1,12.06
15152,42,-167,0.5531,1067.08,22.76,1,12.06
15202,42,-167,0.5476,1066.54,22.76,1,12.06
15252,42,-167,0.5433,1066.12,22.76,1,12.06
15302,41,-167,0.5390,1065.70,22.76,1,12.06
15352,38,175,0.5333,1065.14,22.76,1,12.06
15402,72,175,0.5292,1064.74,22.77,1,12.06
15452,117,255,0.5234,1064.17,22.76,1,12.06
15502,219,255,0.5183,1063.68,22.76,1,12.06
15552,349,255,0.5130,1063.16,22.76,1,12.06
15602,495,255,0.5077,1062.64,22.76,1,12.06
15652,631,255,0.5020,1062.08,22.76,1,12.06
15702,763,255,0.4966,1061.55,22.76,1,12.06
15752,887,255,0.4917,1061.07,22.77,1,12.06
15802,1012,255,0.4853,1060.45,22.77,1,12.06
15852,1136,255,0.4800,1059.93,22.77,1,12.06
15902,1272,255,0.4734,1059.29,22.77,1,12.06
15952,1412,255,0.4690,1058.86,22.76,1,12.06
16002,1544,255,0.4633,1058.30,22.77,1,12.06
16054,1695,254,0.4585,1057.83,22.76,1,12.06
16103,1842,254,0.4535,1057.34,22.77,1,12.06
16153,1990,242,0.4483,1056.83,22.77,1,12.06
16203,2127,242,0.4442,1056.43,22.77,1,12.06
16253,2258,232,0.4390,1055.92,22.77,1,12.06
16303,2385,232,0.4349,1055.52,22.77,1,12.06
16353,2492,212,0.4302,1055.06,22.77,1,12.06
16403,2600,212,0.4267,1054.72,22.76,1,12.06
16453,2691,-171,0.4233,1054.39,22.77,1,12.06
16503,2691,-174,0.4195,1054.02,22.77,1,12.06
16553,2636,-174,0.4165,1053.72,22.77,1,12.06
16603,2651,-177,0.4134,1053.42,22.77,1,12.06
16653,2526,-177,0.4105,1053.14,22.77,1,12.06
16703,2513,-172,0.4086,1052.95,22.77,1,12.06
16753,2454,-161,0.4066,1052.75,22.77,1,12.06
16803,2458,-161,0.4047,1052.57,22.77,1,12.06
16853,2425,-163,0.4038,1052.48,22.77,1,12.06
16903,2450,-163,0.4025,1052.35,22.77,1,12.06
16953,2365,-164,0.4017,1052.28,22.77,1,12.06
17003,2358,-169,0.4007,1052.18,22.77,1,12.06
17053,2379,-169,0.4002,1052.13,22.77,1,12.06
17103,2278,-160,0.3996,1052.07,22.77,1,12.06
17153,2264,-160,0.3988,1051.99,22.77,1,12.06
17203,2276,-157,0.3991,1052.02,22.77,1,12.06
17253,2224,-160,0.3996,1052.07,22.77,1,12.06
17303,2245,-160,0.3989,1052.00,22.77,1,12.06
17353,2188,-158,0.3988,1051.99,22.77,1,12.06
17403,2184,-158,0.3987,1051.98,22.77,1,12.06
17453,2229,166,0.3979,1051.90,22.77,1,12.06
17503,2172,173,0.3984,1051.95,22.77,1,12.06
17553,2200,173,0.3985,1051.96,22.76,1,12.06
17603,2250,178,0.3983,1051.94,22.77,1,12.06
17653,2304,178,0.3978,1051.89,22.77,1,12.06
17703,2437,179,0.3977,1051.88,22.77,1,12.06
17753,2282,179,0.3969,1051.81,22.77,1,12.06
17803,2451,179,0.3958,1051.70,22.77,1,12.06
17853,2487,177,0.3956,1051.68,22.76,1,12.06
17903,2574,177,0.3948,1051.60,22.77,1,12.06
17953,2593,-174,0.3944,1051.56,22.77,1,12.06
18003,2619,-174,0.3930,1051.42,22.77,1,12.06
18055,2532,-178,0.3925,1051.38,22.76,1,12.06
18104,2544,-178,0.3915,1051.28,22.76,1,12.06
18154,2436,-169,0.3907,1051.20,22.76,1,12.06
18204,2471,-174,0.3911,1051.24,22.77,1,12.06
18254,2378,-174,0.3907,1051.20,22.77,1,12.06
18304,2357,-201,0.3904,1051.17,22.77,1,12.06
18354,2265,-201,0.3908,1051.21,22.76,1,12.06
18404,2233,-213,0.3906,1051.19,22.77,1,12.06
18454,2103,-213,0.3902,1051.15,22.77,1,12.06
18504,2037,-233,0.3913,1051.26,22.77,1,12.06
18554,1912,-233,0.3915,1051.28,22.77,1,12.06
18604,1806,-223,0.3929,1051.41,22.77,1,12.06
18654,1691,-223,0.3940,1051.52,22.77,1,12.06
18704,1560,-214,0.3955,1051.67,22.77,1,12.06
18754,1518,-214,0.3962,1051.74,22.77,1,12.06
18804,1395,-197,0.3979,1051.90,22.77,1,12.06
18854,1336,-197,0.3997,1052.08,22.77,1,12.06
18904,1267,-190,0.4007,1052.18,22.76,1,12.06
18954,1257,-190,0.4030,1052.40,22.76,1,12.06
19004,1180,-187,0.4052,1052.62,22.77,1,12.06
19054,1142,-187,0.4067,1052.76,22.76,1,12.06
19104,1082,-185,0.4077,1052.86,22.76,1,12.06
19154,987,-185,0.4097,1053.06,22.76,1,12.06
19204,934,-181,0.4100,1053.09,22.76,1,12.06
19254,894,-175,0.4115,1053.23,22.76,1,12.06
19304,903,-175,0.4120,1053.28,22.77,1,12.06
19354,929,-173,0.4130,1053.38,22.76,1,12.06
19404,822,-173,0.4133,1053.41,22.77,1,12.06
19454,889,-181,0.4132,1053.40,22.76,1,12.06
19504,779,-168,0.4131,1053.39,22.76,1,12.06
19554,834,-168,0.4124,1053.32,22.77,1,12.06
19604,755,-171,0.4116,1053.24,22.76,1,12.06
19654,823,-171,0.4109,1053.17,22.76,1,12.06
19704,719,-171,0.4099,1053.08,22.76,1,12.06
19754,713,-180,0.4084,1052.93,22.76,1,12.06
19804,670,-180,0.4072,1052.81,22.76,1,12.06
19854,729,-167,0.4051,1052.61,22.76,1,12.06
19904,695,-167,0.4030,1052.40,22.76,1,12.06
19954,621,-184,0.4003,1052.14,22.76,1,12.06
20004,603,-185,0.3987,1051.98,22.76,1,12.06
20056,614,-185,0.3962,1051.74,22.76,1,12.06
20105,581,-181,0.3946,1051.58,22.76,1,12.06
20155,555,-181,0.3921,1051.34,22.76,1,12.06
20205,545,-184,0.3901,1051.14,22.77,1,12.06
20255,523,-183,0.3869,1050.83,22.76,1,12.06
20305,437,-183,0.3849,1050.63,22.77,1,12.06
20355,411,-182,0.3827,1050.42,22.76,1,12.06
20405,373,-182,0.3806,1050.21,22.77,1,12.06
20455,392,-174,0.3782,1049.98,22.77,1,12.06
20505,332,-175,0.3763,1049.79,22.77,1,12.06
20555,339,-175,0.3738,1049.55,22.77,1,12.06
20605,293,-174,0.3717,1049.34,22.77,1,12.06
20655,281,-174,0.3691,1049.09,22.77,1,12.06
20705,254,-172,0.3669,1048.87,22.77,1,12.06
20755,263,-172,0.3643,1048.62,22.77,1,12.06
20805,198,-171,0.3622,1048.41,22.77,1,12.06
20855,229,-171,0.3594,1048.14,22.77,1,12.06
20905,184,-168,0.3564,1047.85,22.77,1,12.06
20955,169,-168,0.3539,1047.60,22.77,1,12.06
21005,155,-169,0.3500,1047.22,22.77,1,12.06
21055,136,-169,0.3466,1046.89,22.77,1,12.06
21105,113,-167,0.3435,1046.58,22.77,1,12.06
21155,108,-167,0.3398,1046.22,22.76,1,12.06
21205,75,154,0.3357,1045.82,22.77,1,12.06
21255,93,154,0.3318,1045.44,22.77,1,12.06
21305,109,181,0.3271,1044.98,22.77,1,12.06
21355,150,181,0.3227,1044.55,22.77,1,12.06
21405,213,179,0.3173,1044.02,22.77,1,12.06
21455,241,177,0.3119,1043.50,22.77,1,12.06
21505,302,177,0.3078,1043.09,22.77,1,12.06
21555,344,173,0.3021,1042.54,22.77,1,12.06
21605,375,173,0.2966,1042.00,22.77,1,12.06
21655,385,170,0.2908,1041.43,22.77,1,12.06
21705,458,171,0.2851,1040.87,22.77,1,12.06
21755,520,171,0.2799,1040.37,22.77,1,12.06
21805,522,168,0.2738,1039.77,22.77,1,12.06
21855,555,168,0.2676,1039.16,22.77,1,12.06
21905,531,167,0.2630,1038.71,22.77,1,12.06
21955,559,167,0.2571,1038.14,22.77,1,12.06
22005,649,170,0.2512,1037.56,22.77,1,12.06
22057,668,170,0.2456,1037.01,22.77,1,12.06
22106,720,162,0.2398,1036.45,22.77,1,12.06
22156,719,162,0.2348,1035.96,22.77,1,12.06
22206,737,162,0.2294,1035.43,22.77,1,12.06
22256,705,162,0.2247,1034.97,22.77,1,12.06
22306,801,164,0.2193,1034.44,22.77,1,12.06
22356,849,164,0.2146,1033.98,22.77,1,12.06
22406,808,160,0.2098,1033.51,22.77,1,12.06
22456,851,158,0.2059,1033.13,22.77,1,12.06
22506,862,158,0.2013,1032.68,22.77,1,12.06
22556,900,255,0.1968,1032.24,22.77,1,12.06
22606,991,255,0.1931,1031.88,22.77,1,12.06
22656,1102,255,-0.2589,987.69,2.83,1,12.06
22706,1242,255,0.1850,1031.09,22.77,1,12.06
22756,1378,255,0.1806,1030.66,22.78,1,12.06
22806,1516,255,0.1767,1030.28,22.77,1,12.06
22856,1657,255,0.1730,1029.91,22.78,1,12.06
22906,1800,255,0.1690,1029.52,22.77,1,12.06
22956,1944,255,0.1651,1029.14,22.77,1,12.06
23006,2090,255,0.1609,1028.73,22.77,1,12.06
23056,2222,241,0.1569,1028.34,22.77,1,12.06
23106,2422,241,0.1533,1027.99,22.78,1,12.06
23156,2227,230,0.1492,1027.59,22.78,1,12.06
23206,2600,221,0.1454,1027.22,22.78,1,12.06
23256,2695,221,0.1416,1026.84,22.78,1,12.06
23306,2926,219,0.1383,1026.52,22.77,1,12.06
23356,2907,219,0.1348,1026.18,22.78,1,12.06
23406,3072,199,0.1325,1025.95,22.78,1,12.06
23456,2957,215,0.1295,1025.66,22.78,1,12.06
23506,3100,215,0.1273,1025.45,22.78,1,12.06
23556,3168,211,0.1251,1025.23,22.77,1,12.06
23606,3310,211,0.1243,1025.15,22.78,1,12.06
23656,3389,195,0.1232,1025.05,22.77,1,12.06
23706,3394,189,0.1237,1025.09,22.78,1,12.06
23756,3486,189,0.1241,1025.13,22.78,1,12.06
23806,3464,191,0.1251,1025.23,22.77,1,12.06
23856,3514,191,0.1264,1025.36,22.78,1,12.06
23906,3615,189,0.1283,1025.54,22.78,1,12.06
23956,3660,187,0.1301,1025.72,22.78,1,12.06
24006,3700,187,0.1320,1025.91,22.77,1,12.06
24058,3708,178,0.1348,1026.18,22.77,1,12.06
24107,3733,178,0.1371,1026.40,22.77,1,12.06
24157,3799,180,0.1394,1026.63,22.78,1,12.06
24207,3825,180,0.1417,1026.85,22.78,1,12.06
24257,3858,174,0.1437,1027.05,22.77,1,12.06
24307,3877,174,0.1461,1027.28,22.77,1,12.06
24357,3876,173,0.1487,1027.54,22.77,1,12.06
24407,3906,173,0.1514,1027.80,22.77,1,12.06
24457,3931,174,0.1540,1028.06,22.77,1,12.06
24507,3952,174,0.1567,1028.32,22.77,1,12.06
24557,3968,170,0.1600,1028.64,22.77,1,12.06
24607,3988,170,0.1624,1028.88,22.77,1,12.06
24657,3993,169,0.1660,1029.23,22.77,1,12.06
24707,4012,169,0.1696,1029.58,22.77,1,12.06
24757,4007,168,0.1734,1029.95,22.77,1,12.06
24807,4034,168,0.1772,1030.33,22.77,1,12.06
24857,4045,168,0.1814,1030.74,22.77,1,12.06
24907,4045,168,0.1855,1031.14,22.77,1,12.06
