time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
2.805,0.0916,0.5,0.4084,0.0,99.90335845947266
2.86,0.0916,0.5,0.4084,0.0,99.96151733398438
2.915,0.0916,0.5,0.4084,0.0,99.02317810058594
2.964,0.0916,0.5,0.4084,0.0,100.0
3.014,0.0917,0.5,0.4083,0.0,98.95735931396484
3.064,0.0917,0.5,0.4083,0.0,100.0
3.114,0.0917,0.5,0.4083,0.0,100.0
3.164,0.0916,0.5,0.4084,0.0,98.41165161132812
3.214,0.0916,0.5,0.4084,0.0,99.94731903076172
3.264,0.0916,0.5,0.4084,0.0,100.0
3.314,0.0916,0.5,0.4084,0.0,99.62734985351562
3.364,0.0916,0.5,0.4084,0.0,99.98906707763672
3.414,0.0915,0.5,0.4085,0.0,100.0
3.464,0.0913,0.5,0.4087,0.0,100.0
3.514,0.0911,0.5,0.4089,0.0,99.23827362060548
3.564,0.091,0.5,0.409,-0.002,99.46874237060548
3.614,0.0908,0.5,0.4092,-0.002,100.0
3.664,0.0908,0.5,0.4092,-0.002,100.0
3.714,0.0908,0.5,0.4092,-0.002,100.0
3.764,0.0905,0.5,0.4095,-0.002,100.0
3.814,0.0904,0.5,0.4096,-0.002,100.0
3.864,0.0903,0.5,0.4097,-0.002,100.0
3.914,0.0902,0.5,0.4098,-0.002,100.0
3.964,0.0901,0.5,0.4099,-0.002,100.0
4.014,0.09,0.5,0.41,-0.002,99.16835021972656
4.064,0.0899,0.5,0.4101,-0.002,99.81785583496094
4.114,0.0899,0.5,0.4101,-0.002,100.0
4.164,0.0897,0.5,0.4103,-0.002,99.4280242919922
4.214,0.0896,0.5,0.4104,-0.002,99.18231964111328
4.264,0.0895,0.5,0.4105,-0.002,100.0
4.314,0.0894,0.5,0.4106,-0.002,100.0
4.364,0.0889,0.5,0.4111,-0.002,99.09578704833984
4.414,0.0888,0.5,0.4112,-0.002,99.60548400878906
4.464,0.0888,0.5,0.4112,-0.002,100.0
4.514,0.0887,0.5,0.4113,-0.002,99.05662536621094
4.564,0.0887,0.5,0.4113,-0.002,100.0
4.614,0.0885,0.5,0.4115,-0.002,99.21669006347656
4.664,0.0884,0.5,0.4116,-0.002,98.39192962646484
4.714,0.0883,0.5,0.4117,-0.002,100.0
4.764,0.0883,0.5,0.4117,-0.002,100.0
4.814,0.0883,0.5,0.4117,-0.002,100.0
4.864,0.0883,0.5,0.4117,0.0,100.0
4.914,0.0883,0.5,0.4117,0.0,100.0
4.964,0.0883,0.5,0.4117,0.0,100.0
5.014,0.0883,0.5,0.4117,0.0,99.17070770263672
5.064,0.0883,0.5,0.4117,0.0,100.0
5.114,0.0883,0.5,0.4117,0.0,98.9586944580078
5.164,0.0884,0.5,0.4116,0.0,100.0
5.214,0.0887,0.5,0.4113,0.0,100.0
5.264,0.0887,0.5,0.4113,0.0,99.60797119140624
5.314,0.0888,0.5,0.4112,0.0,99.54329681396484
5.364,0.0889,0.5,0.4111,0.0,98.58063507080078
5.414,0.0889,0.5,0.4111,0.0,100.0
5.464,0.0891,0.5,0.4109,0.002,99.72211456298828
5.514,0.0896,0.5,0.4104,0.002,100.0
5.564,0.0898,0.5,0.4102,0.002,98.38316345214844
5.614,0.09,0.5,0.41,0.004,99.22527313232422
5.664,0.0901,0.5,0.4099,0.002,97.2627410888672
5.714,0.091,0.5,0.409,0.004,99.4397964477539
5.764,0.0912,0.5,0.4088,0.004,100.0
5.814,0.0914,0.5,0.4086,0.004,99.92388153076172
5.864,0.0923,0.5,0.4077,0.004,99.8902359008789
5.914,0.0927,0.5,0.4073,0.004,100.0
5.964,0.0935,0.5,0.4065,0.004,100.0
6.014,0.094,0.5,0.406,0.008,100.0
6.064,0.0944,0.5,0.4056,0.008,98.64603424072266
6.114,0.0954,0.5,0.4046,0.01,100.0
6.164,0.0959,0.5,0.4041,0.01,99.55833435058594
6.214,0.0969,0.5,0.4031,0.01,98.16548919677734
6.264,0.097,0.5,0.403,0.01,99.80079650878906
6.314,0.0987,0.5,0.4013,0.01,99.20457458496094
6.364,0.0989,0.5,0.4011,0.01,99.75550842285156
6.414,0.0999,0.5,0.4001,0.01,100.0
6.464,0.1003,0.5,0.3997,0.01,100.0
6.514,0.1014,0.5,0.3986,0.02,99.770751953125
6.564,0.1018,0.5,0.3982,0.01,100.0
6.614,0.103,0.5,0.397,0.02,100.0
6.664,0.1034,0.5,0.3966,0.008,100.0
6.714,0.1043,0.5,0.3957,0.018,100.0
6.764,0.1047,0.5,0.3953,0.008,97.99530792236328
6.814,0.1051,0.5,0.3949,0.008,98.64317321777344
6.864,0.1065,0.5,0.3935,0.008,100.0
6.914,0.1073,0.5,0.3927,0.016,99.1477508544922
6.964,0.1085,0.5,0.3915,0.016,98.7110595703125
7.014,0.109,0.5,0.391,0.016,99.95450592041016
7.064,0.111,0.5,0.389,0.016,100.0
7.114,0.1119,0.5,0.3881,0.018,98.76725769042967
7.164,0.1133,0.5,0.3867,0.018,100.0
7.214,0.1151,0.5,0.3849,0.024,100.0
7.264,0.1171,0.5,0.3829,0.028,100.0
7.314,0.1194,0.5,0.3806,0.028,99.88324737548828
7.364,0.1218,0.5,0.3782,0.036,99.23388671875
7.414,0.1242,0.5,0.3758,0.04,100.0
7.464,0.128,0.5,0.372,0.04,98.80530548095705
7.514,0.1308,0.5,0.3692,0.046,98.71536254882812
7.564,0.1344,0.5,0.3656,0.048,99.42434692382812
7.614,0.1386,0.5,0.3614,0.048,99.24089050292967
7.664,0.1428,0.5,0.3572,0.056,100.0
7.714,0.1476,0.5,0.3524,0.072,100.0
7.764,0.1527,0.5,0.3473,0.076,98.63870239257812
7.814,0.1585,0.5,0.3415,0.084,96.13870239257812
7.864,0.1633,0.5,0.3367,0.084,93.63870239257812
7.914,0.1698,0.5,0.3302,0.096,91.1386947631836
7.964,0.1759,0.5,0.3241,0.096,88.63870239257812
8.014,0.1824,0.5,0.3176,0.102,86.13870239257812
8.064,0.189,0.5,0.311,0.116,83.6386947631836
8.114,0.1968,0.5,0.3032,0.122,81.1386947631836
8.164,0.2036,0.5,0.2964,0.13,78.6386947631836
8.214,0.2113,0.5,0.2887,0.13,76.13870239257812
8.264,0.2187,0.5,0.2813,0.132,73.6386947631836
8.314,0.2255,0.5,0.2745,0.136,71.1386947631836
8.364,0.2334,0.5,0.2666,0.136,68.6386947631836
8.414,0.2412,0.5,0.2588,0.148,71.1386947631836
8.464,0.2494,0.5,0.2506,0.154,73.6386947631836
8.514,0.2578,0.5,0.2422,0.156,76.13870239257812
8.564,0.266,0.5,0.234,0.156,78.6386947631836
8.614,0.2738,0.5,0.2262,0.156,81.1386947631836
8.664,0.2822,0.5,0.2178,0.158,83.6386947631836
8.714,0.2905,0.5,0.2095,0.164,86.13870239257812
8.764,0.2987,0.5,0.2013,0.164,88.63870239257812
8.814,0.3068,0.5,0.1932,0.164,91.1386947631836
8.864,0.315,0.5,0.185,0.164,93.63870239257812
8.914,0.323,0.5,0.177,0.164,96.13870239257812
8.964,0.3312,0.5,0.1688,0.164,98.63870239257812
9.014,0.3403,0.5,0.1597,0.164,98.23845672607422
9.064,0.3485,0.5,0.1515,0.164,97.03231811523438
9.114,0.3558,0.5,0.1442,0.164,97.36632537841795
9.164,0.3644,0.5,0.1356,0.164,95.92725372314452
9.214,0.3726,0.5,0.1274,0.164,93.42725372314452
9.264,0.3809,0.5,0.1191,0.164,90.92725372314452
9.314,0.389,0.5,0.111,0.164,88.42726135253906
9.364,0.3966,0.5,0.1034,0.164,85.92725372314453
9.414,0.4042,0.5,0.0958,0.164,83.42725372314453
9.464,0.4122,0.5,0.0878,0.162,80.92725372314453
9.514,0.4199,0.5,0.0801,0.16,78.42725372314453
9.564,0.4278,0.5,0.0722,0.16,75.92725372314453
9.614,0.4357,0.5,0.0643,0.158,73.42724609375
9.664,0.4425,0.5,0.0575,0.158,70.92725372314453
9.714,0.4498,0.5,0.0502,0.154,68.42725372314453
9.764,0.4573,0.5,0.0427,0.152,65.92724609375
9.814,0.4642,0.5,0.0358,0.152,63.42724609375
9.864,0.4714,0.5,0.0286,0.15,60.92724609375
9.914,0.4789,0.5,0.0211,0.15,58.42724990844727
9.964,0.4856,0.5,0.0144,0.146,55.92724609375
10.014,0.4928,0.5,0.0072,0.144,53.42724990844727
10.064,0.4994,0.5,0.0006,0.144,50.92724990844727
10.114,0.5066,0.5,-0.0066,0.144,48.42724609375
10.164,0.513,0.5,-0.013,0.144,45.92724990844727
10.214,0.5205,0.5,-0.0205,0.144,43.42724990844727
10.264,0.5279,0.5,-0.0279,0.144,40.92724990844727
10.314,0.5352,0.5,-0.0352,0.144,38.42724990844727
10.364,0.5432,0.5,-0.0432,0.144,35.92724609375
10.414,0.5503,0.5,-0.0503,0.144,33.427249908447266
10.464,0.5574,0.5,-0.0574,0.144,30.92724609375
10.514,0.5652,0.5,-0.0652,0.146,28.427249908447266
10.564,0.5728,0.5,-0.0728,0.148,25.92724609375
10.614,0.5806,0.5,-0.0806,0.15,23.427248001098636
10.664,0.5895,0.5,-0.0895,0.152,20.927248001098636
10.714,0.598,0.5,-0.098,0.156,18.42724609375
10.764,0.6059,0.5,-0.1059,0.156,15.92724609375
10.814,0.6142,0.5,-0.1142,0.156,13.42724609375
10.864,0.6226,0.5,-0.1226,0.158,10.927245140075684
10.914,0.632,0.5,-0.132,0.166,8.427244186401367
10.964,0.6408,0.5,-0.1408,0.168,5.927243709564209
11.014,0.6495,0.5,-0.1495,0.17,3.427243232727051
11.064,0.658,0.5,-0.158,0.17,0.927242636680603
11.114,0.6672,0.5,-0.1672,0.17,0.0
11.164,0.6761,0.5,-0.1761,0.174,0.1187831163406372
11.214,0.6848,0.5,-0.1848,0.174,0.6419569253921509
11.264,0.694,0.5,-0.194,0.176,0.8830815553665161
11.314,0.7033,0.5,-0.2033,0.178,0.0
11.364,0.7134,0.5,-0.2134,0.178,0.1333683729171753
11.414,0.7246,0.5,-0.2246,0.184,0.0
11.464,0.7334,0.5,-0.2334,0.184,0.1486897468566894
11.514,0.7428,0.5,-0.2428,0.184,0.972387194633484
11.564,0.7529,0.5,-0.2529,0.186,0.0
11.614,0.7614,0.5,-0.2614,0.186,0.0920653343200683
11.664,0.7696,0.5,-0.2696,0.186,0.0
11.714,0.7774,0.5,-0.2774,0.186,1.434159278869629
11.764,0.7843,0.5,-0.2843,0.176,0.0
11.814,0.7901,0.5,-0.2901,0.17,1.988428831100464
11.864,0.7958,0.5,-0.2958,0.164,0.0
11.914,0.7993,0.5,-0.2993,0.156,0.0729411840438842
11.964,0.8021,0.5,-0.3021,0.138,0.0
12.014,0.8022,0.5,-0.3022,0.116,0.6388843059539795
12.064,0.8022,0.5,-0.3022,0.114,0.9911805391311646
12.114,0.8022,0.5,-0.3022,0.07,0.0
12.164,0.8022,0.5,-0.3022,0.056,0.0
12.214,0.8029,0.5,-0.3029,0.014,0.1575589179992675
12.264,0.8044,0.5,-0.3044,0.014,0.2982497215270996
12.314,0.8044,0.5,-0.3044,0.002,0.9179890155792236
12.364,0.8044,0.5,-0.3044,0.0,0.3211468458175659
12.414,0.8042,0.5,-0.3042,0.0,0.0
12.464,0.8041,0.5,-0.3041,0.0,0.0
12.514,0.8037,0.5,-0.3037,0.0,0.0
12.564,0.8029,0.5,-0.3029,0.0,0.8876442909240723
12.614,0.8028,0.5,-0.3028,-0.002,0.0
12.664,0.8027,0.5,-0.3027,-0.002,0.0
12.714,0.8022,0.5,-0.3022,-0.002,0.0
12.764,0.802,0.5,-0.302,-0.004,0.356099009513855
12.814,0.802,0.5,-0.302,-0.004,0.0
12.864,0.802,0.5,-0.302,-0.002,0.7370978593826294
12.914,0.8016,0.5,-0.3016,-0.004,0.0
12.964,0.7994,0.5,-0.2994,-0.004,0.0
13.014,0.7971,0.5,-0.2971,-0.004,0.0
13.064,0.7955,0.5,-0.2955,-0.008,0.0
13.114,0.7921,0.5,-0.2921,-0.01,0.0
13.164,0.7888,0.5,-0.2888,-0.032,0.0
13.214,0.7867,0.5,-0.2867,-0.042,0.5982518196105957
13.264,0.7826,0.5,-0.2826,-0.044,0.0
13.314,0.78,0.5,-0.28,-0.046,0.0
13.364,0.7769,0.5,-0.2769,-0.052,0.1354306936264038
13.414,0.7723,0.5,-0.2723,-0.062,0.1951098442077636
13.464,0.7694,0.5,-0.2694,-0.062,0.0
13.519,0.7671,0.5,-0.2671,-0.062,0.2831876277923584
13.564,0.7637,0.5,-0.2637,-0.062,0.0
13.614,0.7607,0.5,-0.2607,-0.06,0.3515094518661499
13.664,0.7594,0.5,-0.2594,-0.06,1.7320603132247925
13.714,0.7563,0.5,-0.2563,-0.06,0.0
13.764,0.7538,0.5,-0.2538,-0.06,0.4335701465606689
13.814,0.7523,0.5,-0.2523,-0.058,0.0
13.864,0.7468,0.5,-0.2468,-0.058,1.0983288288116455
13.914,0.7454,0.5,-0.2454,-0.05,0.1821130514144897
13.964,0.7435,0.5,-0.2435,-0.05,0.1066088676452636
14.014,0.7418,0.5,-0.2418,-0.038,0.0
14.065,0.7398,0.5,-0.2398,-0.038,0.0491082668304443
14.114,0.7376,0.5,-0.2376,-0.0392,1.2537240982055664
14.164,0.7366,0.5,-0.2366,-0.038,0.3203004598617553
14.214,0.7351,0.5,-0.2351,-0.034,0.0
14.264,0.7351,0.5,-0.2351,-0.034,1.25332772731781
14.314,0.7351,0.5,-0.2351,-0.03,0.0562489032745361
14.364,0.7323,0.5,-0.2323,-0.034,2.556249618530273
14.414,0.7312,0.5,-0.2312,-0.03,0.0562489032745361
14.464,0.7288,0.5,-0.2288,-0.03,0.0
14.514,0.7263,0.5,-0.2263,-0.03,0.0432848930358886
14.564,0.7245,0.5,-0.2245,-0.03,0.0
14.614,0.7222,0.5,-0.2222,-0.036,0.0
14.664,0.7189,0.5,-0.2189,-0.046,0.948438048362732
14.714,0.7168,0.5,-0.2168,-0.046,1.262342929840088
14.764,0.7129,0.5,-0.2129,-0.048,0.0
14.814,0.7088,0.5,-0.2088,-0.048,0.0
14.864,0.7059,0.5,-0.2059,-0.05,1.2869775295257568
14.914,0.7011,0.5,-0.2011,-0.058,2.286073684692383
14.964,0.6954,0.5,-0.1954,-0.066,4.786074161529541
15.014,0.6908,0.5,-0.1908,-0.078,7.286074638366699
15.064,0.6842,0.5,-0.1842,-0.082,9.786075592041016
15.114,0.6775,0.5,-0.1775,-0.092,12.286075592041016
15.164,0.6714,0.5,-0.1714,-0.096,14.786076545715332
15.214,0.6635,0.5,-0.1635,-0.114,17.28607749938965
15.264,0.6549,0.5,-0.1549,-0.122,19.78607749938965
15.314,0.6476,0.5,-0.1476,-0.132,22.28607749938965
15.364,0.6371,0.5,-0.1371,-0.134,24.78607940673828
15.414,0.6286,0.5,-0.1286,-0.146,27.28607940673828
15.464,0.6199,0.5,-0.1199,-0.158,29.78607940673828
15.514,0.6096,0.5,-0.1096,-0.17,32.28607940673828
15.564,0.599,0.5,-0.099,-0.172,34.78607940673828
15.614,0.5893,0.5,-0.0893,-0.174,37.28608322143555
15.664,0.5791,0.5,-0.0791,-0.194,39.78608322143555
15.714,0.568,0.5,-0.068,-0.204,42.28607940673828
15.764,0.5578,0.5,-0.0578,-0.204,44.78607940673828
15.814,0.548,0.5,-0.048,-0.204,47.28607940673828
15.864,0.5369,0.5,-0.0369,-0.204,49.78608322143555
15.914,0.5263,0.5,-0.0263,-0.206,52.28608322143555
15.964,0.5156,0.5,-0.0156,-0.212,54.78607940673828
16.014,0.5046,0.5,-0.0046,-0.212,57.28608322143555
16.066,0.4941,0.5,0.0059,-0.212,59.78607940673828
16.115,0.4844,0.5,0.0156,-0.212,62.28607940673828
16.165,0.4733,0.5,0.0267,-0.212,64.78607940673828
16.215,0.4641,0.5,0.0359,-0.212,67.28607940673828
16.265,0.4548,0.5,0.0452,-0.212,69.78608703613281
16.315,0.4427,0.5,0.0573,-0.212,72.28607940673828
16.365,0.4338,0.5,0.0662,-0.2019,74.78608703613281
16.415,0.4243,0.5,0.0757,-0.198,77.28607940673828
16.465,0.4139,0.5,0.0861,-0.198,79.78608703613281
16.515,0.4063,0.5,0.0937,-0.19,82.28608703613281
16.565,0.397,0.5,0.103,-0.186,84.78607940673828
16.615,0.3878,0.5,0.1122,-0.186,87.28608703613281
16.665,0.3797,0.5,0.1203,-0.186,89.78608703613281
16.715,0.3709,0.5,0.1291,-0.184,92.2860870361328
16.765,0.3627,0.5,0.1373,-0.178,94.7860870361328
16.815,0.3546,0.5,0.1454,-0.176,97.2860870361328
16.865,0.3463,0.5,0.1537,-0.166,98.58767700195312
16.915,0.3379,0.5,0.1621,-0.166,99.46971893310548
16.965,0.3306,0.5,0.1694,-0.166,100.0
17.015,0.3226,0.5,0.1774,-0.164,99.84284210205078
17.065,0.3142,0.5,0.1858,-0.164,100.0
17.115,0.3063,0.5,0.1937,-0.164,100.0
17.165,0.2982,0.5,0.2018,-0.162,100.0
17.215,0.2907,0.5,0.2093,-0.162,100.0
17.265,0.2835,0.5,0.2165,-0.16,99.79593658447266
17.315,0.2749,0.5,0.2251,-0.16,98.2771987915039
17.365,0.2663,0.5,0.2337,-0.16,100.0
17.415,0.2583,0.5,0.2417,-0.16,100.0
17.465,0.2503,0.5,0.2497,-0.16,99.0071029663086
17.515,0.2416,0.5,0.2584,-0.16,100.0
17.565,0.2342,0.5,0.2658,-0.16,100.0
17.615,0.2262,0.5,0.2738,-0.16,98.39485931396484
17.665,0.218,0.5,0.282,-0.16,99.48092651367188
17.715,0.2103,0.5,0.2897,-0.16,99.48484802246094
17.765,0.2024,0.5,0.2976,-0.16,98.40389251708984
17.815,0.1947,0.5,0.3053,-0.16,100.0
17.865,0.1867,0.5,0.3133,-0.16,100.0
17.915,0.179,0.5,0.321,-0.158,99.78582000732422
17.965,0.1717,0.5,0.3283,-0.154,98.42084503173828
18.015,0.1643,0.5,0.3357,-0.154,100.0
18.067,0.1563,0.5,0.3437,-0.154,99.80622863769533
18.116,0.1489,0.5,0.3511,-0.154,98.6474609375
18.166,0.1415,0.5,0.3585,-0.1538,98.65328979492188
18.216,0.1341,0.5,0.3659,-0.151,100.0
18.266,0.1271,0.5,0.3729,-0.148,100.0
18.316,0.1202,0.5,0.3798,-0.148,100.0
18.366,0.1131,0.5,0.3869,-0.148,99.2045440673828
18.416,0.1057,0.5,0.3943,-0.148,100.0
18.466,0.0999,0.5,0.4001,-0.148,99.42909240722656
18.516,0.0931,0.5,0.4069,-0.142,99.82762145996094
18.566,0.0869,0.5,0.4131,-0.14,100.0
18.616,0.081,0.5,0.419,-0.138,100.0
18.666,0.0754,0.5,0.4246,-0.136,99.84351348876952
18.716,0.0736,0.5,0.4264,-0.124,100.0
18.766,0.0736,0.5,0.4264,-0.118,98.74397277832033
18.816,0.0736,0.5,0.4264,-0.116,99.82647705078124
18.866,0.0736,0.5,0.4264,-0.112,100.0
18.916,0.0736,0.5,0.4264,-0.036,99.91958618164062
18.966,0.0736,0.5,0.4264,0.0,98.90582275390624
19.016,0.0736,0.5,0.4264,0.0,100.0
19.066,0.0736,0.5,0.4264,0.0,99.8910675048828
19.116,0.0787,0.5,0.4213,0.0,100.0
19.166,0.082,0.5,0.418,0.0,100.0
19.216,0.0859,0.5,0.4141,0.0,97.89706420898438
19.266,0.0891,0.5,0.4109,0.0,100.0
19.316,0.0924,0.5,0.4076,0.064,99.92606353759766
19.366,0.0956,0.5,0.4044,0.064,99.9134750366211
19.416,0.0991,0.5,0.4009,0.066,99.33560180664062
19.466,0.1024,0.5,0.3976,0.066,98.86930847167967
19.516,0.1059,0.5,0.3941,0.066,100.0
19.566,0.1098,0.5,0.3902,0.066,100.0
19.616,0.1131,0.5,0.3869,0.066,98.89381408691406
19.666,0.1161,0.5,0.3839,0.066,100.0
19.716,0.1186,0.5,0.3814,0.066,99.68474578857422
19.766,0.1213,0.5,0.3787,0.066,100.0
19.816,0.1236,0.5,0.3764,0.066,100.0
19.866,0.1258,0.5,0.3742,0.06,98.83062744140624
19.916,0.1277,0.5,0.3723,0.054,99.13812255859376
19.966,0.1298,0.5,0.3702,0.05,100.0
20.016,0.1314,0.5,0.3686,0.046,99.52181243896484
20.068,0.1332,0.5,0.3668,0.044,100.0
20.117,0.1348,0.5,0.3652,0.042,100.0
20.167,0.1361,0.5,0.3639,0.038,99.08854675292967
20.217,0.1372,0.5,0.3628,0.0346,99.86886596679688
20.267,0.1386,0.5,0.3614,0.0327,99.56475067138672
20.317,0.1401,0.5,0.3599,0.032,100.0
20.367,0.1412,0.5,0.3588,0.03,100.0
20.417,0.1432,0.5,0.3568,0.03,97.5
20.467,0.1449,0.5,0.3551,0.03,99.01424407958984
20.517,0.1474,0.5,0.3526,0.03,100.0
20.567,0.1495,0.5,0.3505,0.03,100.0
20.617,0.1522,0.5,0.3478,0.034,100.0
20.667,0.1551,0.5,0.3449,0.04,100.0
20.717,0.1586,0.5,0.3414,0.042,98.46082305908205
20.767,0.1621,0.5,0.3379,0.05,100.0
20.817,0.1661,0.5,0.3339,0.054,100.0
20.867,0.1703,0.5,0.3297,0.058,100.0
20.917,0.1752,0.5,0.3248,0.07,97.5
20.967,0.1803,0.5,0.3197,0.07,95.0
21.017,0.1857,0.5,0.3143,0.08,92.49999237060548
21.067,0.1918,0.5,0.3082,0.084,90.0
21.117,0.1981,0.5,0.3019,0.098,87.5
21.167,0.2053,0.5,0.2947,0.102,85.0
21.217,0.2126,0.5,0.2874,0.108,82.49999237060547
21.267,0.22,0.5,0.28,0.122,79.99999237060547
21.317,0.228,0.5,0.272,0.126,77.5
21.367,0.2364,0.5,0.2636,0.144,74.99999237060547
21.417,0.2451,0.5,0.2549,0.146,72.88533782958984
21.467,0.2533,0.5,0.2467,0.148,75.38533020019531
21.517,0.2634,0.5,0.2366,0.16,77.88533020019531
21.567,0.2735,0.5,0.2265,0.164,80.38533020019531
21.617,0.2824,0.5,0.2176,0.168,82.88533782958984
21.667,0.2933,0.5,0.2067,0.174,85.38533782958984
21.717,0.3025,0.5,0.1975,0.178,87.88533020019531
21.767,0.3138,0.5,0.1862,0.184,90.38533782958984
21.817,0.3239,0.5,0.1761,0.202,89.50281524658203
21.867,0.3342,0.5,0.1658,0.202,87.00281524658203
21.917,0.3452,0.5,0.1548,0.202,84.50281524658203
21.967,0.3557,0.5,0.1443,0.206,82.00281524658203
22.017,0.3664,0.5,0.1336,0.21,79.50281524658203
22.069,0.377,0.5,0.123,0.21,77.0028076171875
22.118,0.3868,0.5,0.1132,0.206,74.50281524658203
22.168,0.3967,0.5,0.1033,0.206,72.00281524658203
22.218,0.4072,0.5,0.0928,0.206,69.50281524658203
22.268,0.4172,0.5,0.0828,0.206,67.0028076171875
22.318,0.4273,0.5,0.0727,0.2038,64.5028076171875
22.368,0.4371,0.5,0.0629,0.202,62.00281524658203
22.418,0.4467,0.5,0.0533,0.2,59.502811431884766
22.468,0.456,0.5,0.044,0.2,57.002811431884766
22.518,0.4657,0.5,0.0343,0.198,54.5028076171875
22.568,0.4745,0.5,0.0255,0.196,52.002811431884766
22.618,0.4839,0.5,0.0161,0.194,49.502811431884766
22.668,0.4928,0.5,0.0072,0.192,47.002811431884766
22.718,0.5017,0.5,-0.0017,0.188,44.502811431884766
22.768,0.5098,0.5,-0.0098,0.186,42.002811431884766
22.818,0.518,0.5,-0.018,0.178,39.502811431884766
22.868,0.5262,0.5,-0.0262,0.178,37.00281524658203
22.918,0.5341,0.5,-0.0341,0.176,34.502811431884766
22.968,0.5428,0.5,-0.0428,0.174,32.002811431884766
23.018,0.5508,0.5,-0.0508,0.164,29.502809524536133
23.068,0.5586,0.5,-0.0586,0.164,27.00281143188477
23.118,0.5667,0.5,-0.0667,0.162,24.50281143188477
23.168,0.5743,0.5,-0.0743,0.162,22.002809524536133
23.218,0.5816,0.5,-0.0816,0.16,19.502809524536133
23.268,0.5897,0.5,-0.0897,0.16,17.002809524536133
23.318,0.5971,0.5,-0.0971,0.158,14.502808570861816
23.368,0.6053,0.5,-0.1053,0.16,12.0028076171875
23.418,0.6136,0.5,-0.1136,0.16,9.5028076171875
23.468,0.6209,0.5,-0.1209,0.156,7.002806663513184
23.518,0.6291,0.5,-0.1291,0.162,4.502806186676025
23.568,0.6372,0.5,-0.1372,0.162,2.002805471420288
23.618,0.6452,0.5,-0.1452,0.162,0.0
23.668,0.6535,0.5,-0.1535,0.162,0.0
23.718,0.6625,0.5,-0.1625,0.164,0.0
23.768,0.6707,0.5,-0.1707,0.164,0.0
23.818,0.6793,0.5,-0.1793,0.164,0.0
23.868,0.6884,0.5,-0.1884,0.164,1.1379748582839966
23.918,0.6975,0.5,-0.1975,0.166,1.9251376390457156
23.968,0.719,0.5,-0.219,0.172,0.2745360136032104
24.018,0.7312,0.5,-0.2312,0.18,0.751793384552002
24.07,0.743,0.5,-0.243,0.182,0.3240823745727539
24.119,0.7496,0.5,-0.2496,0.182,0.0
24.169,0.7547,0.5,-0.2547,0.182,0.0
