time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
6714,4041,255,0.1110,1023.85,22.49,1,3.49
6764,4089,255,0.1119,1023.94,22.49,1,3.49
6814,4092,255,0.1133,1024.08,22.49,1,3.49
6864,4090,251,0.1151,1024.25,22.49,1,3.49
6914,4091,251,0.1171,1024.45,22.49,1,3.49
6964,4091,255,0.1194,1024.67,22.49,1,3.49
7014,4091,253,0.1218,1024.91,22.49,1,3.49
7064,4091,253,0.1242,1025.14,22.49,1,3.49
7114,4091,255,0.1280,1025.51,22.49,1,3.49
7164,4091,255,0.1308,1025.79,22.49,1,3.49
7214,4091,252,0.1344,1026.14,22.49,1,3.49
7264,4092,252,0.1386,1026.55,22.49,1,3.49
7314,4091,255,0.1428,1026.96,22.49,1,3.49
7364,4091,255,0.1476,1027.43,22.49,1,3.49
7414,4090,255,0.1527,1027.93,22.49,1,3.49
7464,4092,255,0.1585,1028.50,22.49,1,3.49
7514,4092,255,0.1633,1028.97,22.49,1,3.49
7564,4087,255,0.1698,1029.60,22.49,1,3.49
7614,4091,252,0.1759,1030.20,22.48,1,3.49
7664,4092,252,0.1824,1030.83,22.48,1,3.49
7714,4092,253,0.1890,1031.48,22.49,1,3.49
7764,4090,253,0.1968,1032.24,22.48,1,3.49
7814,4091,255,0.2036,1032.91,22.48,1,3.49
7864,4092,255,0.2113,1033.66,22.49,1,3.49
7914,4091,247,0.2187,1034.38,22.48,1,3.49
7964,4091,241,0.2255,1035.05,22.48,1,3.49
8014,4091,241,0.2334,1035.82,22.48,1,3.49
8064,4091,230,0.2412,1036.58,22.48,1,3.49
8114,4091,230,0.2494,1037.38,22.48,1,3.49
8164,4090,219,0.2578,1038.21,22.48,1,3.49
8214,4092,219,0.2660,1039.01,22.48,1,3.49
8264,4092,206,0.2738,1039.77,22.48,1,3.49
8314,4090,206,0.2822,1040.59,22.48,1,3.49
8364,4091,194,0.2905,1041.40,22.48,1,3.49
8414,4091,194,0.2987,1042.20,22.48,1,3.49
8464,4092,180,0.3068,1043.00,22.48,1,3.49
8514,4092,180,0.3150,1043.80,22.48,1,3.49
8564,4090,188,0.3230,1044.58,22.48,1,3.49
8614,4091,188,0.3312,1045.38,22.47,1,3.49
8664,4091,196,0.3403,1046.27,22.48,1,3.49
8714,4092,196,0.3485,1047.07,22.48,1,3.49
8764,4091,204,0.3558,1047.79,22.47,1,3.49
8814,4092,204,0.3644,1048.63,22.47,1,3.49
8864,4091,213,0.3726,1049.43,22.47,1,3.49
8914,4091,213,0.3809,1050.24,22.47,1,3.49
8964,4091,223,0.3890,1051.03,22.47,1,3.49
9014,4091,227,0.3966,1051.78,22.47,1,3.49
9064,4091,227,0.4042,1052.52,22.47,1,3.49
9114,4090,231,0.4122,1053.30,22.47,1,3.49
9164,4090,231,0.4199,1054.05,22.47,1,3.49
9214,4091,229,0.4278,1054.83,22.47,1,3.49
9264,4091,229,0.4357,1055.60,22.47,1,3.49
9314,4090,221,0.4425,1056.26,22.46,1,3.49
9364,4092,221,0.4498,1056.98,22.47,1,3.49
9414,4091,210,0.4573,1057.71,22.47,1,3.49
9464,4091,210,0.4642,1058.39,22.46,1,3.49
9514,4091,198,0.4714,1059.09,22.46,1,3.49
9564,4092,198,0.4789,1059.82,22.46,1,3.49
9614,4089,186,0.4856,1060.48,22.46,1,3.49
9664,4091,186,0.4928,1061.18,22.46,1,3.49
9714,4091,174,0.4994,1061.83,22.46,1,3.49
9764,4091,167,0.5066,1062.53,22.46,1,3.49
9814,4091,167,0.5130,1063.16,22.46,1,3.49
9864,4091,154,0.5205,1063.89,22.46,1,3.49
9914,4091,154,0.5279,1064.61,22.46,1,3.49
9964,4090,-160,0.5352,1065.33,22.46,1,3.49
10014,4090,-168,0.5432,1066.11,22.46,1,3.49
10064,4073,-168,0.5503,1066.80,22.45,1,3.49
10114,4056,-182,0.5574,1067.50,22.46,1,3.49
10164,4025,-182,0.5652,1068.26,22.45,1,3.49
10214,4011,-195,0.5728,1069.00,22.45,1,3.49
10264,3959,-202,0.5806,1069.77,22.45,1,3.49
10314,3929,-202,0.5895,1070.64,22.46,1,3.49
10364,3877,-214,0.5980,1071.47,22.45,1,3.49
10414,3865,-221,0.6059,1072.24,22.45,1,3.49
10464,3817,-221,0.6142,1073.05,22.45,1,3.49
10514,3773,-234,0.6226,1073.87,22.45,1,3.49
10564,3708,-234,0.6320,1074.79,22.45,1,3.49
10614,3612,-245,0.6408,1075.65,22.45,1,3.49
10664,3625,-245,0.6495,1076.50,22.45,1,3.49
10714,3571,-253,0.6580,1077.33,22.45,1,3.49
10764,3523,-255,0.6672,1078.23,22.45,1,3.49
10814,3470,-255,0.6761,1079.10,22.45,1,3.49
10864,3441,-255,0.6848,1079.95,22.44,1,3.49
10914,3373,-255,0.6940,1080.85,22.44,1,3.49
10964,3324,-255,0.7033,1081.76,22.44,1,3.49
11014,3277,-255,0.7134,1082.75,22.44,1,3.49
11064,3237,-255,0.7246,1083.85,22.44,1,3.49
11114,3183,-255,0.7334,1084.71,22.44,1,3.49
11164,3135,-255,0.7428,1085.63,22.44,1,3.49
11214,3086,-255,0.7529,1086.61,22.44,1,3.49
11264,3039,-255,0.7614,1087.44,22.44,1,3.49
11314,2997,-255,0.7696,1088.25,22.44,1,3.49
11364,2946,-255,0.7774,1089.01,22.44,1,3.49
11414,2901,-255,0.7843,1089.68,22.43,1,3.49
11464,2867,-255,0.7901,1090.25,22.44,1,3.49
11514,2806,-255,0.7958,1090.81,22.44,1,3.49
11564,2757,-255,0.7993,1091.15,22.44,1,3.49
11614,2704,-255,0.8021,1091.42,22.44,1,3.49
11664,2659,-255,0.8059,1091.79,22.43,1,3.49
11714,2614,-255,0.8068,1091.88,22.43,1,3.49
11764,2565,-255,0.8073,1091.93,22.43,1,3.49
11814,2522,-255,0.8082,1092.02,22.43,1,3.49
11864,2476,-255,0.8073,1091.93,22.43,1,3.49
11914,2427,-255,0.8054,1091.75,22.43,1,3.49
11964,2382,-255,0.8047,1091.68,22.44,1,3.49
12014,2336,-255,0.8022,1091.43,22.43,1,3.49
12064,2295,-255,0.7994,1091.16,22.43,1,3.49
12114,2252,-255,0.8017,1091.38,22.43,1,3.49
12164,2210,-255,0.8020,1091.41,22.43,1,3.49
12214,2167,-255,0.8029,1091.50,22.43,1,3.49
12264,2121,-255,0.8044,1091.65,22.43,1,3.49
12314,2072,-255,0.8037,1091.58,22.43,1,3.49
12364,2028,-255,0.8042,1091.63,22.43,1,3.49
12414,1978,-255,0.8041,1091.62,22.43,1,3.49
12464,1944,-255,0.8028,1091.49,22.43,1,3.49
12514,1896,-255,0.8027,1091.48,22.43,1,3.49
12564,1853,-255,0.8016,1091.37,22.43,1,3.49
12614,1802,-255,0.7994,1091.16,22.43,1,3.49
12664,1754,-255,0.7971,1090.93,22.43,1,3.49
12714,1710,-255,0.7955,1090.78,22.43,1,3.49
12764,1664,-255,0.7921,1090.45,22.43,1,3.49
12814,1647,-255,0.7888,1090.12,22.43,1,3.49
12864,1576,-255,0.7867,1089.92,22.43,1,3.49
12914,1514,-255,0.7826,1089.52,22.43,1,3.49
12964,1484,-255,0.7800,1089.26,22.43,1,3.49
13014,1438,-255,0.7769,1088.96,22.43,1,3.49
13064,1400,-255,0.7723,1088.51,22.43,1,3.49
13114,1353,-255,0.7694,1088.23,22.43,1,3.49
13164,1308,-255,0.7671,1088.00,22.43,1,3.49
13214,1236,-255,0.7637,1087.67,22.43,1,3.49
13264,1226,-255,0.7607,1087.38,22.43,1,3.49
13314,1183,-255,0.7594,1087.25,22.43,1,3.49
13364,1140,-255,0.7563,1086.95,22.43,1,3.49
13414,1097,-255,0.7538,1086.70,22.43,1,3.49
13464,1056,-255,0.7523,1086.55,22.43,1,3.49
13519,1011,-255,-5.2475,499.94,-403.26,1,3.49
13564,972,-255,-27.8485,-1709.81,22.34,1,3.49
13614,931,-255,0.7468,1086.02,22.39,1,3.49
13664,889,-255,0.7454,1085.88,22.40,1,3.49
13714,851,-255,0.7435,1085.69,22.41,1,3.49
13764,809,-255,0.7418,1085.53,22.41,1,3.49
13814,755,-255,0.7398,1085.33,22.42,1,3.49
13864,714,-255,0.7376,1085.12,22.42,1,3.49
13914,683,-255,0.7366,1085.02,22.42,1,3.49
13964,643,-255,0.7351,1084.87,22.42,1,3.49
14014,601,-255,0.7323,1084.60,22.42,1,3.49
14065,559,-255,0.7312,1084.49,22.42,1,3.49
14114,513,-255,0.7288,1084.26,22.42,1,3.49
14164,479,-255,0.7263,1084.01,22.42,1,3.49
14214,423,-255,0.7245,1083.84,22.43,1,3.49
14264,389,-255,0.7222,1083.61,22.43,1,3.49
14314,347,-255,0.7189,1083.29,22.43,1,3.49
14364,299,-255,0.7168,1083.08,22.43,1,3.49
14414,259,-255,0.7129,1082.70,22.43,1,3.49
14464,195,-255,0.7088,1082.30,22.43,1,3.49
14514,211,-255,0.7059,1082.02,22.43,1,3.49
14564,215,-255,0.7011,1081.55,22.43,1,3.49
14614,213,-255,0.6954,1080.99,22.43,1,3.49
14664,214,-255,0.6908,1080.54,22.43,1,3.49
14714,215,-255,0.6842,1079.90,22.43,1,3.49
14764,213,-255,0.6775,1079.24,22.43,1,3.49
14814,214,-255,0.6714,1078.64,22.43,1,3.49
14864,211,-255,0.6635,1077.87,22.43,1,3.49
14914,213,-255,0.6549,1077.03,22.43,1,3.49
14964,214,-255,0.6476,1076.32,22.43,1,3.49
15014,213,-255,0.6371,1075.29,22.43,1,3.49
15064,213,-255,0.6286,1074.46,22.43,1,3.49
15114,213,-255,0.6199,1073.61,22.43,1,3.49
15164,213,-245,0.6096,1072.60,22.43,1,3.49
15214,212,-245,0.5990,1071.57,22.43,1,3.49
15264,213,-234,0.5893,1070.62,22.43,1,3.49
15314,210,-234,0.5791,1069.62,22.43,1,3.49
15364,213,-223,0.5680,1068.53,22.43,1,3.49
15414,214,-217,0.5578,1067.54,22.43,1,3.49
15464,213,-217,0.5480,1066.58,22.43,1,3.49
15514,213,-205,0.5369,1065.49,22.44,1,3.49
15564,212,-205,0.5263,1064.46,22.43,1,3.49
15614,212,-192,0.5156,1063.41,22.43,1,3.49
15664,211,-192,0.5046,1062.34,22.43,1,3.49
15714,213,-179,0.4941,1061.31,22.44,1,3.49
15764,213,-179,0.4844,1060.36,22.44,1,3.49
15814,213,-165,0.4733,1059.28,22.44,1,3.49
15864,213,-165,0.4641,1058.38,22.44,1,3.49
15914,210,0,0.4548,1057.47,22.44,1,3.49
15964,190,156,0.4427,1056.28,22.44,1,3.49
16014,220,156,0.4338,1055.41,22.44,1,3.49
16066,192,172,0.4243,1054.48,22.43,1,3.49
16115,213,172,0.4139,1053.47,22.43,1,3.49
16165,255,187,0.4063,1052.72,22.44,1,3.49
16215,284,195,0.3970,1051.82,22.44,1,3.49
16265,366,195,0.3878,1050.92,22.44,1,3.49
16315,322,207,0.3797,1050.12,22.44,1,3.49
16365,350,207,0.3709,1049.26,22.44,1,3.49
16415,344,221,0.3627,1048.46,22.44,1,3.49
16465,418,229,0.3546,1047.67,22.44,1,3.49
16515,456,229,0.3463,1046.86,22.44,1,3.49
16565,496,242,0.3379,1046.04,22.44,1,3.49
16615,524,242,0.3306,1045.32,22.44,1,3.49
16665,579,255,0.3226,1044.54,22.44,1,3.49
16715,621,255,0.3142,1043.72,22.44,1,3.49
16765,666,255,0.3063,1042.95,22.44,1,3.49
16815,712,255,0.2982,1042.16,22.44,1,3.49
16865,751,255,0.2907,1041.42,22.44,1,3.49
16915,795,255,0.2835,1040.72,22.44,1,3.49
16965,841,255,0.2749,1039.88,22.44,1,3.49
17015,881,255,0.2663,1039.04,22.44,1,3.49
17065,923,255,0.2583,1038.25,22.44,1,3.49
17115,969,255,0.2503,1037.47,22.44,1,3.49
17165,1007,255,0.2416,1036.62,22.44,1,3.49
17215,1053,255,0.2342,1035.90,22.45,1,3.49
17265,1100,255,0.2262,1035.12,22.44,1,3.49
17315,1142,255,0.2180,1034.31,22.45,1,3.49
17365,1189,255,0.2103,1033.56,22.44,1,3.49
17415,1223,255,0.2024,1032.79,22.44,1,3.49
17465,1273,255,0.1947,1032.04,22.45,1,3.49
17515,1316,255,0.1867,1031.25,22.45,1,3.49
17565,1360,255,0.1790,1030.50,22.45,1,3.49
17615,1404,255,0.1717,1029.79,22.45,1,3.49
17665,1450,255,0.1643,1029.06,22.45,1,3.49
17715,1492,255,0.1563,1028.28,22.45,1,3.49
17765,1534,255,0.1489,1027.56,22.45,1,3.49
17815,1580,255,0.1415,1026.83,22.45,1,3.49
17865,1627,255,0.1341,1026.11,22.45,1,3.49
17915,1674,255,0.1271,1025.43,22.45,1,3.49
17965,1720,255,0.1202,1024.75,22.45,1,3.49
18015,1789,255,0.1131,1024.06,22.45,1,3.49
18067,1810,255,0.1057,1023.33,22.44,1,3.49
18116,1853,255,0.0999,1022.77,22.45,1,3.49
18166,1900,255,0.0931,1022.10,22.45,1,3.49
18216,1945,255,0.0869,1021.50,22.45,1,3.49
18266,1990,255,0.0810,1020.92,22.45,1,3.49
18316,2028,255,0.0754,1020.37,22.45,1,3.49
18366,2075,255,0.0707,1019.91,22.45,1,3.49
18416,2122,255,0.0675,1019.60,22.45,1,3.49
18466,2162,255,0.0655,1019.40,22.45,1,3.49
18516,2204,255,0.0648,1019.34,22.45,1,3.49
18566,2245,255,0.0644,1019.30,22.45,1,3.49
18616,2287,255,0.0672,1019.57,22.45,1,3.49
18666,2329,255,0.0701,1019.85,22.45,1,3.49
18716,2374,255,0.0736,1020.20,22.45,1,3.49
18766,2412,255,0.0787,1020.69,22.45,1,3.49
18816,2458,255,0.0820,1021.02,22.45,1,3.49
18866,2502,255,0.0859,1021.40,22.45,1,3.49
18916,2541,255,0.0891,1021.71,22.45,1,3.49
18966,2587,255,0.0924,1022.03,22.45,1,3.49
19016,2634,255,0.0956,1022.35,22.45,1,3.49
19066,2676,255,0.0991,1022.69,22.45,1,3.49
19116,2717,255,0.1024,1023.01,22.45,1,3.49
19166,2763,255,0.1059,1023.35,22.45,1,3.49
19216,2810,255,0.1098,1023.74,22.45,1,3.49
19266,2855,255,0.1131,1024.06,22.45,1,3.49
19316,2896,255,0.1161,1024.35,22.45,1,3.49
19366,2940,255,0.1186,1024.60,22.44,1,3.49
19416,2985,255,0.1213,1024.86,22.44,1,3.49
19466,3029,255,0.1236,1025.08,22.44,1,3.49
19516,3070,255,0.1258,1025.30,22.45,1,3.49
19566,3116,255,0.1277,1025.49,22.44,1,3.49
19616,3160,255,0.1298,1025.69,22.44,1,3.49
19666,3200,255,0.1314,1025.85,22.45,1,3.49
19716,3244,255,0.1332,1026.02,22.44,1,3.49
19766,3290,255,0.1348,1026.18,22.44,1,3.49
19816,3336,255,0.1361,1026.31,22.44,1,3.49
19866,3376,255,0.1372,1026.41,22.44,1,3.49
19916,3420,255,0.1386,1026.55,22.44,1,3.49
19966,3467,255,0.1401,1026.70,22.44,1,3.49
20016,3514,255,0.1412,1026.81,22.44,1,3.49
20068,3560,255,0.1432,1027.00,22.44,1,3.49
20117,3609,255,0.1449,1027.17,22.44,1,3.49
20167,3655,255,0.1474,1027.41,22.44,1,3.49
20217,3699,255,0.1495,1027.62,22.44,1,3.49
20267,3746,255,0.1522,1027.88,22.44,1,3.49
20317,3791,255,0.1551,1028.16,22.44,1,3.49
20367,3846,255,0.1586,1028.51,22.44,1,3.49
20417,3894,255,0.1621,1028.85,22.44,1,3.49
20467,3944,255,0.1661,1029.24,22.44,1,3.49
20517,3996,255,0.1703,1029.65,22.44,1,3.49
20567,4042,255,0.1752,1030.13,22.44,1,3.49
20617,4093,255,0.1803,1030.63,22.43,1,3.49
20667,4095,255,0.1857,1031.16,22.44,1,3.49
20717,4095,255,0.1918,1031.75,22.44,1,3.49
20767,4095,255,0.1981,1032.37,22.44,1,3.49
20817,4095,255,0.2053,1033.07,22.44,1,3.49
20867,4095,255,0.2126,1033.79,22.44,1,3.49
20917,4095,255,0.2200,1034.51,22.44,1,3.49
20967,4095,255,0.2280,1035.29,22.44,1,3.49
21017,4094,255,0.2364,1036.11,22.44,1,3.49
21067,4094,245,0.2451,1036.96,22.43,1,3.49
21117,4095,245,0.2533,1037.77,22.43,1,3.49
21167,4095,234,0.2634,1038.75,22.43,1,3.49
21217,4095,228,0.2735,1039.74,22.44,1,3.49
21267,4093,228,0.2824,1040.61,22.43,1,3.49
21317,4095,216,0.2933,1041.68,22.43,1,3.49
21367,4094,216,0.3025,1042.58,22.43,1,3.49
21417,4095,204,0.3138,1043.68,22.43,1,3.49
21467,4093,198,0.3239,1044.67,22.43,1,3.49
21517,4094,198,0.3342,1045.68,22.43,1,3.49
21567,4095,196,0.3452,1046.75,22.43,1,3.49
21617,4095,196,0.3557,1047.78,22.43,1,3.49
21667,4095,204,0.3664,1048.82,22.43,1,3.49
21717,4094,208,0.3770,1049.86,22.43,1,3.49
21767,4095,208,0.3868,1050.82,22.42,1,3.49
21817,4095,217,0.3967,1051.79,22.42,1,3.49
21867,4095,217,0.4072,1052.81,22.42,1,3.49
21917,4094,219,0.4172,1053.79,22.42,1,3.49
21967,4095,213,0.4273,1054.78,22.42,1,3.49
22017,4095,213,0.4371,1055.74,22.42,1,3.49
22069,4094,202,0.4467,1056.67,22.41,1,3.49
22118,4094,202,0.4560,1057.58,22.42,1,3.49
22168,4095,189,0.4657,1058.53,22.42,1,3.49
22218,4095,189,0.4745,1059.39,22.42,1,3.49
22268,4095,177,0.4839,1060.31,22.42,1,3.49
22318,4095,177,0.4928,1061.18,22.42,1,3.49
22368,4095,163,0.5017,1062.05,22.42,1,3.49
22418,4094,163,0.5098,1062.84,22.42,1,3.49
22468,4095,163,0.5180,1063.65,22.42,1,3.49
22518,4094,163,0.5262,1064.45,22.41,1,3.49
22568,4095,163,0.5341,1065.22,22.41,1,3.49
22618,4094,163,0.5428,1066.07,22.42,1,3.49
22668,4095,163,0.5508,1066.85,22.41,1,3.49
22718,4095,163,0.5586,1067.62,22.41,1,3.49
22768,4095,163,0.5667,1068.41,22.42,1,3.49
22818,4094,163,0.5743,1069.15,22.41,1,3.49
22868,4095,163,0.5816,1069.86,22.41,1,3.49
22918,4095,163,0.5897,1070.66,22.41,1,3.49
22968,4094,163,0.5971,1071.38,22.41,1,3.49
23018,4095,163,0.6053,1072.18,22.41,1,3.49
23068,4095,163,0.6136,1072.99,22.41,1,3.49
23118,4094,163,0.6209,1073.71,22.41,1,3.49
23168,4094,163,0.6291,1074.51,22.41,1,3.49
23218,4095,-173,0.6372,1075.30,22.40,1,3.49
23268,4093,-173,0.6452,1076.08,22.41,1,3.49
23318,4077,-173,0.6535,1076.89,22.41,1,3.49
23368,4047,-173,0.6625,1077.77,22.41,1,3.49
23418,4028,-173,0.6707,1078.58,22.40,1,3.49
23468,3997,-173,0.6793,1079.42,22.40,1,3.49
23518,3980,-173,0.6884,1080.31,22.40,1,3.49
23568,3943,-173,0.6975,1081.20,22.41,1,3.49
23618,3917,-173,0.7496,1086.29,22.40,1,3.49
23668,3882,-173,0.7190,1083.30,22.40,1,3.49
23718,3863,-173,0.7312,1084.49,22.40,1,3.49
23768,3826,-173,0.7430,1085.64,22.40,1,3.49
23818,3806,-173,0.7547,1086.79,22.40,1,3.49
23868,3776,-173,0.7646,1087.76,22.40,1,3.49
23918,3752,-173,0.7741,1088.69,22.40,1,3.49
23968,3721,-173,0.7832,1089.58,22.40,1,3.49
24018,3695,-173,0.7904,1090.28,22.40,1,3.49
24070,3670,-173,0.7972,1090.94,22.39,1,3.49
24119,3636,-173,0.8027,1091.48,22.39,1,3.49
24169,3609,-173,0.8073,1091.93,22.40,1,3.49
24219,3589,-173,0.8108,1092.27,22.40,1,3.49
24269,3553,-173,0.8134,1092.53,22.40,1,3.49
24319,3534,-173,0.8153,1092.71,22.40,1,3.49
24369,3512,-255,0.8166,1092.84,22.40,1,3.49
24419,3227,-255,0.8164,1092.82,22.40,1,3.49
24469,3441,-255,0.8164,1092.82,22.39,1,3.49
24519,3370,-255,0.8143,1092.62,22.40,1,3.49
24569,3322,-255,0.8169,1092.87,22.40,1,3.49
24619,3356,-255,0.8210,1093.27,22.40,1,3.49
24669,3229,-255,0.8226,1093.43,22.40,1,3.49
24719,3181,-255,0.8255,1093.71,22.39,1,3.49
24769,3132,-255,0.8263,1093.79,22.39,1,3.49
24819,3093,-255,0.8257,1093.73,22.39,1,3.49
24869,3035,-255,0.8252,1093.68,22.39,1,3.49
24919,2999,-255,0.8248,1093.64,22.40,1,3.49
24969,2944,-255,0.8203,1093.20,22.39,1,3.49
25019,2900,-255,0.8181,1092.99,22.40,1,3.49
25069,2850,-255,0.8153,1092.71,22.39,1,3.49
