time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
7349,4095,-11,0.6569,1077.23,22.25,1,11.73
7399,4095,-11,0.6608,1077.61,22.26,1,11.73
7449,4095,-145,0.6637,1077.89,22.25,1,11.73
7499,4049,-251,0.6674,1078.25,22.25,1,11.73
7549,4010,-255,0.6710,1078.61,22.25,1,11.73
7599,3847,-255,0.6745,1078.95,22.25,1,11.73
7649,3684,-255,0.6789,1079.38,22.25,1,11.73
7699,3524,-255,0.6833,1079.81,22.25,1,11.73
7749,3371,-255,0.6867,1080.14,22.25,1,11.73
7799,3230,-255,0.6913,1080.59,22.25,1,11.73
7849,3094,-255,0.6955,1081.00,22.25,1,11.73
7899,2959,-255,0.6998,1081.42,22.25,1,11.73
7949,2819,-255,0.7051,1081.94,22.25,1,11.73
7999,2666,-255,0.7098,1082.40,22.25,1,11.73
8050,2516,-255,0.7147,1082.88,22.24,1,11.73
8099,2377,-255,0.7196,1083.36,22.24,1,11.73
8149,2238,-255,0.7246,1083.85,22.24,1,11.73
8199,2105,-255,0.7299,1084.36,22.25,1,11.73
8249,1949,-255,0.7345,1084.81,22.24,1,11.73
8299,1805,-255,0.7406,1085.41,22.24,1,11.73
8349,1668,-255,0.7446,1085.80,22.24,1,11.73
8399,1557,-255,0.7509,1086.42,22.24,1,11.73
8449,1399,-255,0.7560,1086.92,22.25,1,11.73
8499,1259,-255,0.7604,1087.35,22.24,1,11.73
8549,1132,-255,0.7658,1087.87,22.24,1,11.73
8599,1011,-255,0.7695,1088.24,22.24,1,11.73
8649,891,-255,0.7744,1088.71,22.23,1,11.73
8699,777,-255,0.7783,1089.10,22.23,1,11.73
8749,651,-255,0.7828,1089.54,22.23,1,11.73
8799,517,-255,0.7864,1089.89,22.23,1,11.73
8849,395,-255,0.7900,1090.24,22.23,1,11.73
8899,280,-255,0.7929,1090.52,22.23,1,11.73
8949,165,-255,0.7959,1090.82,22.23,1,11.73
8999,59,-255,0.7988,1091.10,22.23,1,11.73
9049,5,-255,0.8004,1091.26,22.23,1,11.73
9099,5,-255,0.8033,1091.54,22.23,1,11.73
9149,6,-255,0.8055,1091.76,22.23,1,11.73
9199,6,-255,0.8067,1091.87,22.23,1,11.73
9249,5,-255,0.8075,1091.95,22.23,1,11.73
9299,5,-255,0.8076,1091.96,22.22,1,11.73
9349,5,-255,0.8078,1091.98,22.22,1,11.73
9399,5,-255,0.8075,1091.95,22.23,1,11.73
9449,5,-229,0.8074,1091.94,22.22,1,11.73
9499,5,-51,0.8056,1091.77,22.22,1,11.73
9549,6,-1,0.8052,1091.73,22.22,1,11.73
9599,5,-1,0.8041,1091.62,22.22,1,11.73
9649,5,-1,0.8008,1091.30,22.22,1,11.73
9699,5,-1,0.7998,1091.20,22.22,1,11.73
9749,5,-1,0.7971,1090.93,22.22,1,11.73
9799,6,-1,0.7948,1090.71,22.22,1,11.73
9849,5,-1,0.7931,1090.54,22.22,1,11.73
9899,5,-1,0.7894,1090.18,22.22,1,11.73
9949,6,-1,0.7874,1089.99,22.22,1,11.73
9999,5,-1,0.7842,1089.67,22.22,1,11.73
10051,5,-1,0.7847,1089.72,22.22,1,11.73
10100,5,-1,0.7787,1089.14,22.22,1,11.73
10150,5,-1,0.7770,1088.97,22.22,1,11.73
10200,5,-1,0.7749,1088.76,22.22,1,11.73
10250,5,-1,0.7717,1088.45,22.22,1,11.73
10300,5,-1,0.7697,1088.26,22.22,1,11.73
10350,4,-1,0.7663,1087.92,22.22,1,11.73
