time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
106.998,0.3914,0.7071,0.3157,0.086
107.048,0.3977,0.7071,0.3094,0.088
107.098,0.4026,0.7071,0.3045,0.096
107.148,0.4081,0.7071,0.299,0.096
107.198,0.4135,0.7071,0.2936,0.098
107.248,0.4193,0.7071,0.2878,0.098
107.298,0.4251,0.7071,0.282,0.108
107.348,0.4315,0.7071,0.2756,0.11
107.398,0.4375,0.7071,0.2696,0.116
107.448,0.4433,0.7071,0.2638,0.116
107.498,0.451,0.7071,0.2561,0.116
107.548,0.4564,0.7071,0.2507,0.116
107.598,0.4622,0.7071,0.2449,0.116
107.648,0.4693,0.7071,0.2378,0.116
107.698,0.4749,0.7071,0.2322,0.116
107.748,0.4816,0.7071,0.2255,0.12
107.798,0.4885,0.7071,0.2186,0.12
107.848,0.4936,0.7071,0.2135,0.116
107.898,0.5002,0.7071,0.2069,0.132
107.948,0.5065,0.7071,0.2006,0.126
107.998,0.5125,0.7071,0.1946,0.126
108.048,0.5186,0.7071,0.1885,0.126
108.1,0.5251,0.7071,0.182,0.125
108.155,0.5251,0.7071,0.182,0.125
108.205,0.5251,0.7071,0.182,0.122
108.255,0.5251,0.7071,0.182,0.12
108.299,0.532,0.7071,0.1751,0.122
108.349,0.532,0.7071,0.1751,0.12
108.405,0.532,0.7071,0.1751,0.0
108.449,0.5385,0.7071,0.1686,0.0
108.499,0.5445,0.7071,0.1626,0.0
108.549,0.5505,0.7071,0.1566,0.0
108.599,0.5574,0.7071,0.1497,0.12
108.655,0.5574,0.7071,0.1497,0.12
108.699,0.5639,0.7071,0.1432,0.12
108.749,0.5705,0.7071,0.1366,0.12
108.799,0.5966,0.7071,0.1105,0.132
108.849,0.617,0.7071,0.0901,0.138
108.899,0.6233,0.7071,0.0838,0.132
108.949,0.6298,0.7071,0.0773,0.132
108.999,0.6373,0.7071,0.0698,0.138
109.049,0.6495,0.7071,0.0576,0.1477
109.099,0.6564,0.7071,0.0507,0.1477
109.149,0.6619,0.7071,0.0452,0.138
109.199,0.6684,0.7071,0.0387,0.138
109.249,0.6741,0.7071,0.033,0.13
109.299,0.68,0.7071,0.0271,0.13
109.349,0.6848,0.7071,0.0223,0.13
109.399,0.6901,0.7071,0.017,0.118
109.449,0.6956,0.7071,0.0115,0.114
109.499,0.7,0.7071,0.0071,0.11
109.549,0.7051,0.7071,0.002,0.11
109.599,0.7091,0.7071,-0.002,0.106
109.649,0.7129,0.7071,-0.0058,0.102
109.699,0.7169,0.7071,-0.0098,0.096
109.749,0.7202,0.7071,-0.0131,0.088
109.799,0.7235,0.7071,-0.0164,0.08
109.849,0.7263,0.7071,-0.0192,0.08
109.899,0.7292,0.7071,-0.0221,0.076
109.949,0.7321,0.7071,-0.025,0.066
109.999,0.7338,0.7071,-0.0267,0.066
110.049,0.7359,0.7071,-0.0288,0.058
110.101,0.7378,0.7071,-0.0307,0.058
110.15,0.7395,0.7071,-0.0324,0.056
110.2,0.7403,0.7071,-0.0332,0.042
110.25,0.7426,0.7071,-0.0355,0.042
110.3,0.7434,0.7071,-0.0363,0.0365
110.35,0.744,0.7071,-0.0369,0.0347
110.4,0.744,0.7071,-0.0369,0.034
110.45,0.744,0.7071,-0.0369,0.016
110.5,0.744,0.7071,-0.0369,0.016
110.55,0.744,0.7071,-0.0369,0.012
110.6,0.744,0.7071,-0.0369,0.0
110.65,0.744,0.7071,-0.0369,0.0
110.7,0.744,0.7071,-0.0369,0.0
110.75,0.7435,0.7071,-0.0364,0.0
110.8,0.742,0.7071,-0.0349,0.0
110.85,0.741,0.7071,-0.0339,0.0
110.9,0.7402,0.7071,-0.0331,0.0
110.95,0.7382,0.7071,-0.0311,-0.01
111.0,0.7375,0.7071,-0.0304,-0.014
111.05,0.7359,0.7071,-0.0288,-0.016
111.1,0.734,0.7071,-0.0269,-0.02
111.15,0.7316,0.7071,-0.0245,-0.03
111.2,0.73,0.7071,-0.0229,-0.032
111.25,0.7274,0.7071,-0.0203,-0.032
111.3,0.7251,0.7071,-0.018,-0.038
111.35,0.7229,0.7071,-0.0158,-0.04
111.4,0.7202,0.7071,-0.0131,-0.044
111.45,0.7177,0.7071,-0.0106,-0.046
111.5,0.7145,0.7071,-0.0074,-0.048
111.55,0.7119,0.7071,-0.0048,-0.05
111.6,0.7084,0.7071,-0.0013,-0.052
111.65,0.7047,0.7071,0.0024,-0.052
111.7,0.7018,0.7071,0.0053,-0.054
111.75,0.6974,0.7071,0.0097,-0.058
111.8,0.6938,0.7071,0.0133,-0.064
111.85,0.6899,0.7071,0.0172,-0.07
111.9,0.6857,0.7071,0.0214,-0.072
111.95,0.6811,0.7071,0.026,-0.074
112.0,0.6772,0.7071,0.0299,-0.078
112.05,0.6729,0.7071,0.0342,-0.078
112.102,0.6686,0.7071,0.0385,-0.0827
112.151,0.6639,0.7071,0.0432,-0.084
112.201,0.6589,0.7071,0.0482,-0.084
112.251,0.6538,0.7071,0.0533,-0.086
112.301,0.649,0.7071,0.0581,-0.092
112.351,0.6436,0.7071,0.0635,-0.0959
112.401,0.639,0.7071,0.0681,-0.0959
112.451,0.6332,0.7071,0.0739,-0.096
112.501,0.6286,0.7071,0.0785,-0.096
112.551,0.6235,0.7071,0.0836,-0.1
112.601,0.6171,0.7071,0.09,-0.102
112.651,0.6121,0.7071,0.095,-0.102
112.701,0.6072,0.7071,0.0999,-0.1
112.751,0.6015,0.7071,0.1056,-0.102
112.801,0.5958,0.7071,0.1113,-0.102
112.851,0.5909,0.7071,0.1162,-0.102
112.901,0.5859,0.7071,0.1212,-0.1
112.951,0.5799,0.7071,0.1272,-0.102
113.001,0.5749,0.7071,0.1322,-0.1
113.051,0.5689,0.7071,0.1382,-0.1
113.101,0.5637,0.7071,0.1434,-0.104
113.151,0.5588,0.7071,0.1483,-0.104
113.201,0.5532,0.7071,0.1539,-0.104
113.251,0.5479,0.7071,0.1592,-0.104
113.301,0.5422,0.7071,0.1649,-0.106
113.351,0.5367,0.7071,0.1704,-0.11
113.401,0.5308,0.7071,0.1763,-0.11
113.451,0.526,0.7071,0.1811,-0.11
113.501,0.5198,0.7071,0.1873,-0.11
113.551,0.5144,0.7071,0.1927,-0.11
113.601,0.5089,0.7071,0.1982,-0.11
113.651,0.5028,0.7071,0.2043,-0.11
113.701,0.4971,0.7071,0.21,-0.114
113.751,0.4908,0.7071,0.2163,-0.114
113.801,0.4857,0.7071,0.2214,-0.114
113.851,0.4795,0.7071,0.2276,-0.114
113.901,0.4734,0.7071,0.2337,-0.122
113.951,0.4687,0.7071,0.2384,-0.114
114.001,0.4616,0.7071,0.2455,-0.122
114.051,0.4555,0.7071,0.2516,-0.122
114.103,0.4495,0.7071,0.2576,-0.122
114.152,0.444,0.7071,0.2631,-0.122
114.202,0.4384,0.7071,0.2687,-0.1154
114.252,0.4325,0.7071,0.2746,-0.118
114.302,0.4263,0.7071,0.2808,-0.118
114.352,0.4212,0.7071,0.2859,-0.1154
114.402,0.4147,0.7071,0.2924,-0.118
114.452,0.4092,0.7071,0.2979,-0.1154
114.502,0.403,0.7071,0.3041,-0.1154
114.552,0.3978,0.7071,0.3093,-0.1122
114.602,0.3927,0.7071,0.3144,-0.112
114.652,0.3871,0.7071,0.32,-0.112
114.702,0.3812,0.7071,0.3259,-0.112
114.752,0.3758,0.7071,0.3313,-0.11
114.808,0.3699,0.7071,0.3372,-0.11
114.852,0.3639,0.7071,0.3432,-0.11
114.902,0.3586,0.7071,0.3485,-0.108
114.952,0.3532,0.7071,0.3539,-0.108
115.002,0.3478,0.7071,0.3593,-0.108
115.052,0.3413,0.7071,0.3658,-0.108
115.102,0.3356,0.7071,0.3715,-0.108
115.152,0.3238,0.7071,0.3833,-0.108
115.202,0.3179,0.7071,0.3892,-0.114
115.252,0.3118,0.7071,0.3953,-0.118
115.302,0.3058,0.7071,0.4013,-0.118
115.352,0.3002,0.7071,0.4069,-0.118
115.402,0.2943,0.7071,0.4128,-0.118
115.452,0.288,0.7071,0.4191,-0.12
115.502,0.2816,0.7071,0.4255,-0.12
115.552,0.2816,0.7071,0.4255,-0.12
115.602,0.2705,0.7071,0.4366,-0.12
115.652,0.2651,0.7071,0.442,-0.12
115.702,0.26,0.7071,0.4471,-0.118
115.752,0.255,0.7071,0.4521,-0.112
115.802,0.25,0.7071,0.4571,-0.108
115.852,0.2455,0.7071,0.4616,-0.102
115.902,0.2414,0.7071,0.4657,-0.1
115.952,0.237,0.7071,0.4701,-0.1
116.002,0.237,0.7071,0.4701,-0.1
116.052,0.2339,0.7071,0.4732,-0.09
116.104,0.2309,0.7071,0.4762,-0.088
116.153,0.2279,0.7071,0.4792,-0.082
116.203,0.2255,0.7071,0.4816,-0.062
116.253,0.2237,0.7071,0.4834,-0.0612
116.303,0.2212,0.7071,0.4859,-0.0577
116.353,0.2204,0.7071,0.4867,-0.05
116.403,0.2204,0.7071,0.4867,-0.048
116.453,0.2204,0.7071,0.4867,-0.048
116.503,0.2204,0.7071,0.4867,-0.036
116.553,0.2204,0.7071,0.4867,-0.016
116.603,0.2204,0.7071,0.4867,0.0
116.653,0.2204,0.7071,0.4867,0.0
116.703,0.2204,0.7071,0.4867,0.0
116.753,0.2204,0.7071,0.4867,0.0
116.803,0.2209,0.7071,0.4862,0.0
116.853,0.2224,0.7071,0.4847,0.0
116.903,0.224,0.7071,0.4831,0.0
116.953,0.2246,0.7071,0.4825,0.0
117.003,0.2268,0.7071,0.4803,0.01
117.053,0.2283,0.7071,0.4788,0.012
117.103,0.2301,0.7071,0.477,0.03
117.153,0.232,0.7071,0.4751,0.03
117.203,0.2343,0.7071,0.4728,0.032
117.253,0.2365,0.7071,0.4706,0.036
117.303,0.2388,0.7071,0.4683,0.038
117.353,0.241,0.7071,0.4661,0.044
117.403,0.2432,0.7071,0.4639,0.044
117.453,0.246,0.7071,0.4611,0.044
117.503,0.2487,0.7071,0.4584,0.044
117.553,0.2517,0.7071,0.4554,0.046
117.603,0.2548,0.7071,0.4523,0.046
117.653,0.2573,0.7071,0.4498,0.05
117.703,0.2603,0.7071,0.4468,0.054
117.753,0.2628,0.7071,0.4443,0.054
117.803,0.2664,0.7071,0.4407,0.056
117.853,0.2698,0.7071,0.4373,0.06
117.903,0.2734,0.7071,0.4337,0.06
117.953,0.2776,0.7071,0.4295,0.062
118.003,0.2813,0.7071,0.4258,0.068
118.053,0.2854,0.7071,0.4217,0.072
118.105,0.2891,0.7071,0.418,0.072
118.154,0.2934,0.7071,0.4137,0.072
118.204,0.2977,0.7071,0.4094,0.074
118.254,0.3028,0.7071,0.4043,0.082
118.304,0.3073,0.7071,0.3998,0.084
118.354,0.3126,0.7071,0.3945,0.086
118.404,0.3169,0.7071,0.3902,0.086
118.454,0.3215,0.7071,0.3856,0.0878
118.504,0.3269,0.7071,0.3802,0.09
118.554,0.332,0.7071,0.3751,0.092
118.604,0.3374,0.7071,0.3697,0.102
118.654,0.3426,0.7071,0.3645,0.102
118.704,0.3483,0.7071,0.3588,0.104
118.754,0.353,0.7071,0.3541,0.104
118.804,0.3584,0.7071,0.3487,0.104
118.854,0.3634,0.7071,0.3437,0.104
118.904,0.3688,0.7071,0.3383,0.108
118.954,0.3743,0.7071,0.3328,0.108
119.004,0.3798,0.7071,0.3273,0.108
119.054,0.3852,0.7071,0.3219,0.108
119.104,0.3904,0.7071,0.3167,0.108
119.154,0.3956,0.7071,0.3115,0.108
119.204,0.4006,0.7071,0.3065,0.108
119.254,0.406,0.7071,0.3011,0.108
119.304,0.412,0.7071,0.2951,0.108
119.354,0.417,0.7071,0.2901,0.108
119.404,0.4226,0.7071,0.2845,0.108
119.454,0.4278,0.7071,0.2793,0.104
119.504,0.4333,0.7071,0.2738,0.104
119.554,0.4388,0.7071,0.2683,0.108
119.604,0.444,0.7071,0.2631,0.108
119.654,0.4496,0.7071,0.2575,0.11
119.704,0.4553,0.7071,0.2518,0.11
119.754,0.4611,0.7071,0.246,0.11
119.804,0.4663,0.7071,0.2408,0.11
119.854,0.4719,0.7071,0.2352,0.11
119.904,0.4773,0.7071,0.2298,0.11
119.954,0.4827,0.7071,0.2244,0.11
120.004,0.4886,0.7071,0.2185,0.112
120.054,0.4951,0.7071,0.212,0.112
120.106,0.5011,0.7071,0.206,0.114
120.155,0.5069,0.7071,0.2002,0.1154
120.205,0.5131,0.7071,0.194,0.1154
120.255,0.5197,0.7071,0.1874,0.118
120.305,0.5253,0.7071,0.1818,0.118
120.355,0.5321,0.7071,0.175,0.1184
120.405,0.5384,0.7071,0.1687,0.124
120.455,0.5446,0.7071,0.1625,0.124
120.505,0.5516,0.7071,0.1555,0.124
120.555,0.5575,0.7071,0.1496,0.124
120.605,0.5643,0.7071,0.1428,0.126
120.655,0.5712,0.7071,0.1359,0.132
120.705,0.5774,0.7071,0.1297,0.126
120.755,0.5843,0.7071,0.1228,0.136
120.805,0.5919,0.7071,0.1152,0.136
120.855,0.5984,0.7071,0.1087,0.136
120.905,0.605,0.7071,0.1021,0.136
120.955,0.6115,0.7071,0.0956,0.132
121.005,0.6183,0.7071,0.0888,0.136
121.055,0.6244,0.7071,0.0827,0.132
121.105,0.6317,0.7071,0.0754,0.132
121.155,0.6383,0.7071,0.0688,0.132
121.205,0.6452,0.7071,0.0619,0.132
121.255,0.6512,0.7071,0.0559,0.132
121.305,0.6572,0.7071,0.0499,0.132
121.355,0.6634,0.7071,0.0437,0.13
121.405,0.67,0.7071,0.0371,0.132
121.455,0.6758,0.7071,0.0313,0.124
121.505,0.6817,0.7071,0.0254,0.124
121.555,0.6875,0.7071,0.0196,0.12
121.605,0.694,0.7071,0.0131,0.12
121.661,0.694,0.7071,0.0131,0.12
121.705,0.6995,0.7071,0.0076,0.12
121.755,0.705,0.7071,0.0021,0.118
121.811,0.705,0.7071,0.0021,0.116
121.855,0.7108,0.7071,-0.0037,0.116
121.911,0.7108,0.7071,-0.0037,0.116
121.961,0.7108,0.7071,-0.0037,0.11
122.011,0.7108,0.7071,-0.0037,0.0
122.055,0.7165,0.7071,-0.0094,0.0
122.113,0.7165,0.7071,-0.0094,0.0
122.156,0.7229,0.7071,-0.0158,0.0
122.206,0.7281,0.7071,-0.021,0.0
122.256,0.7349,0.7071,-0.0278,0.104
122.306,0.7517,0.7071,-0.0446,0.104
122.356,0.7631,0.7071,-0.056,0.1295
122.406,0.7868,0.7071,-0.0797,0.136
122.456,0.7868,0.7071,-0.0797,0.136
122.506,0.798,0.7071,-0.0909,0.1488
122.556,0.8039,0.7071,-0.0968,0.1488
122.606,0.8097,0.7071,-0.1026,0.136
122.656,0.8154,0.7071,-0.1083,0.136
122.706,0.826,0.7071,-0.1189,0.212
122.756,0.826,0.7071,-0.1189,0.118
122.806,0.826,0.7071,-0.1189,0.116
122.856,0.826,0.7071,-0.1189,0.114
122.906,0.826,0.7071,-0.1189,0.114
122.956,0.826,0.7071,-0.1189,0.0
123.006,0.826,0.7071,-0.1189,0.0
123.056,0.826,0.7071,-0.1189,0.0
123.106,0.8225,0.7071,-0.1154,0.0
123.156,0.8191,0.7071,-0.112,0.0
123.206,0.8154,0.7071,-0.1083,0.0
123.256,0.8135,0.7071,-0.1064,0.0
123.306,0.8116,0.7071,-0.1045,-0.038
123.356,0.8098,0.7071,-0.1027,-0.038
123.406,0.8091,0.7071,-0.102,-0.038
123.456,0.808,0.7071,-0.1009,-0.038
123.506,0.8066,0.7071,-0.0995,-0.038
123.556,0.8052,0.7071,-0.0981,-0.036
123.606,0.8044,0.7071,-0.0973,-0.028
123.656,0.8027,0.7071,-0.0956,-0.028
123.706,0.8019,0.7071,-0.0948,-0.028
123.756,0.7998,0.7071,-0.0927,-0.028
123.806,0.7979,0.7071,-0.0908,-0.028
123.856,0.7957,0.7071,-0.0886,-0.028
123.906,0.7937,0.7071,-0.0866,-0.034
123.956,0.7914,0.7071,-0.0843,-0.038
124.006,0.7895,0.7071,-0.0824,-0.038
124.056,0.7881,0.7071,-0.081,-0.038
124.108,0.786,0.7071,-0.0789,-0.04
124.157,0.7841,0.7071,-0.077,-0.04
124.207,0.7817,0.7071,-0.0746,-0.04
124.257,0.7794,0.7071,-0.0723,-0.0404
124.307,0.7762,0.7071,-0.0691,-0.0404
124.357,0.7724,0.7071,-0.0653,-0.046
124.407,0.7687,0.7071,-0.0616,-0.046
124.457,0.7656,0.7071,-0.0585,-0.048
124.507,0.7602,0.7071,-0.0531,-0.062
124.557,0.7551,0.7071,-0.048,-0.064
124.607,0.7506,0.7071,-0.0435,-0.074
124.657,0.7454,0.7071,-0.0383,-0.076
124.707,0.7414,0.7071,-0.0343,-0.08
124.757,0.7368,0.7071,-0.0297,-0.09
124.807,0.7318,0.7071,-0.0247,-0.092
124.857,0.7279,0.7071,-0.0208,-0.092
124.907,0.7228,0.7071,-0.0157,-0.1
124.957,0.7182,0.7071,-0.0111,-0.092
125.007,0.7135,0.7071,-0.0064,-0.092
125.057,0.7088,0.7071,-0.0017,-0.094
125.107,0.7037,0.7071,0.0034,-0.094
125.157,0.6996,0.7071,0.0075,-0.094
125.207,0.6938,0.7071,0.0133,-0.094
125.257,0.6887,0.7071,0.0184,-0.094
125.307,0.6833,0.7071,0.0238,-0.102
125.357,0.6783,0.7071,0.0288,-0.1
125.407,0.6724,0.7071,0.0347,-0.102
125.457,0.6685,0.7071,0.0386,-0.102
125.507,0.6638,0.7071,0.0433,-0.102
125.557,0.659,0.7071,0.0481,-0.1
125.607,0.6545,0.7071,0.0526,-0.1
125.657,0.6491,0.7071,0.058,-0.1
125.707,0.6438,0.7071,0.0633,-0.1
125.757,0.6393,0.7071,0.0678,-0.096
125.807,0.6339,0.7071,0.0732,-0.096
125.857,0.6285,0.7071,0.0786,-0.096
125.907,0.6234,0.7071,0.0837,-0.102
125.957,0.6171,0.7071,0.09,-0.106
126.007,0.6116,0.7071,0.0955,-0.108
126.057,0.605,0.7071,0.1021,-0.108
126.109,0.5997,0.7071,0.1074,-0.108
126.158,0.5932,0.7071,0.1139,-0.108
126.208,0.5881,0.7071,0.119,-0.108
126.258,0.5825,0.7071,0.1246,-0.11
126.308,0.577,0.7071,0.1301,-0.11
126.358,0.5712,0.7071,0.1359,-0.112
126.408,0.5653,0.7071,0.1418,-0.112
126.458,0.5593,0.7071,0.1478,-0.116
126.508,0.5533,0.7071,0.1538,-0.116
126.558,0.5477,0.7071,0.1594,-0.116
126.608,0.5418,0.7071,0.1653,-0.116
126.658,0.5358,0.7071,0.1713,-0.118
126.708,0.5295,0.7071,0.1776,-0.118
126.758,0.5229,0.7071,0.1842,-0.12
126.808,0.5169,0.7071,0.1902,-0.12
126.858,0.5104,0.7071,0.1967,-0.12
126.908,0.5045,0.7071,0.2026,-0.12
126.958,0.4993,0.7071,0.2078,-0.12
127.008,0.493,0.7071,0.2141,-0.12
127.058,0.4867,0.7071,0.2204,-0.126
127.108,0.481,0.7071,0.2261,-0.126
127.158,0.4754,0.7071,0.2317,-0.12
127.208,0.469,0.7071,0.2381,-0.12
127.258,0.4634,0.7071,0.2437,-0.118
127.308,0.4576,0.7071,0.2495,-0.116
127.358,0.4516,0.7071,0.2555,-0.116
127.408,0.4456,0.7071,0.2615,-0.12
127.458,0.4393,0.7071,0.2678,-0.12
127.508,0.4327,0.7071,0.2744,-0.12
127.558,0.4269,0.7071,0.2802,-0.12
127.608,0.4208,0.7071,0.2863,-0.12
127.658,0.415,0.7071,0.2921,-0.12
127.708,0.4092,0.7071,0.2979,-0.12
127.758,0.4037,0.7071,0.3034,-0.12
127.808,0.3979,0.7071,0.3092,-0.116
127.858,0.3909,0.7071,0.3162,-0.116
127.908,0.3856,0.7071,0.3215,-0.116
127.958,0.38,0.7071,0.3271,-0.116
128.008,0.3737,0.7071,0.3334,-0.116
128.058,0.3677,0.7071,0.3394,-0.116
128.11,0.3625,0.7071,0.3446,-0.116
128.159,0.3559,0.7071,0.3512,-0.116
128.209,0.3499,0.7071,0.3572,-0.12
128.259,0.3436,0.7071,0.3635,-0.12
128.309,0.337,0.7071,0.3701,-0.12
128.359,0.3318,0.7071,0.3753,-0.12
128.409,0.3263,0.7071,0.3808,-0.12
128.459,0.32,0.7071,0.3871,-0.12
128.509,0.3138,0.7071,0.3933,-0.124
128.559,0.3073,0.7071,0.3998,-0.126
128.609,0.3016,0.7071,0.4055,-0.124
128.659,0.2954,0.7071,0.4117,-0.124
128.709,0.2896,0.7071,0.4175,-0.124
128.759,0.284,0.7071,0.4231,-0.116
128.809,0.2778,0.7071,0.4293,-0.124
128.859,0.2721,0.7071,0.435,-0.124
128.909,0.2661,0.7071,0.441,-0.12
128.959,0.2599,0.7071,0.4472,-0.12
129.009,0.2535,0.7071,0.4536,-0.12
129.059,0.2481,0.7071,0.459,-0.12
129.109,0.2426,0.7071,0.4645,-0.116
129.159,0.2367,0.7071,0.4704,-0.118
129.209,0.2308,0.7071,0.4763,-0.118
129.259,0.2249,0.7071,0.4822,-0.118
129.315,0.2183,0.7071,0.4888,-0.118
129.359,0.2118,0.7071,0.4953,-0.118
129.409,0.2065,0.7071,0.5006,-0.118
129.459,0.2006,0.7071,0.5065,-0.118
129.509,0.1949,0.7071,0.5122,-0.118
129.559,0.1886,0.7071,0.5185,-0.118
129.609,0.1829,0.7071,0.5242,-0.118
129.659,0.1712,0.7071,0.5359,-0.118
129.709,0.1658,0.7071,0.5413,-0.1179
129.759,0.1605,0.7071,0.5466,-0.114
129.809,0.1553,0.7071,0.5518,-0.114
129.859,0.1501,0.7071,0.557,-0.114
129.909,0.1454,0.7071,0.5617,-0.108
129.959,0.1415,0.7071,0.5656,-0.106
130.009,0.1372,0.7071,0.5699,-0.104
130.059,0.1372,0.7071,0.5699,-0.104
130.111,0.1336,0.7071,0.5735,-0.094
130.16,0.1298,0.7071,0.5773,-0.086
130.21,0.1275,0.7071,0.5796,-0.078
130.26,0.1251,0.7071,0.582,-0.0776
130.31,0.1233,0.7071,0.5838,-0.0692
130.36,0.1233,0.7071,0.5838,-0.048
130.41,0.1233,0.7071,0.5838,-0.046
130.46,0.1233,0.7071,0.5838,-0.036
130.51,0.1233,0.7071,0.5838,-0.036
130.56,0.1233,0.7071,0.5838,0.0
130.61,0.1233,0.7071,0.5838,0.0
130.66,0.1233,0.7071,0.5838,0.0
130.71,0.1247,0.7071,0.5824,0.0
130.76,0.1264,0.7071,0.5807,0.0
130.81,0.1285,0.7071,0.5786,0.0
130.86,0.1299,0.7071,0.5772,0.0
130.91,0.1319,0.7071,0.5752,0.028
130.96,0.1343,0.7071,0.5728,0.028
131.01,0.1361,0.7071,0.571,0.034
131.06,0.1382,0.7071,0.5689,0.036
131.11,0.1402,0.7071,0.5669,0.04
131.16,0.1422,0.7071,0.5649,0.04
131.21,0.1444,0.7071,0.5627,0.04
131.26,0.1465,0.7071,0.5606,0.04
131.31,0.1493,0.7071,0.5578,0.042
131.36,0.1515,0.7071,0.5556,0.042
131.41,0.1544,0.7071,0.5527,0.042
131.46,0.1569,0.7071,0.5502,0.044
131.51,0.1599,0.7071,0.5472,0.044
131.56,0.1628,0.7071,0.5443,0.05
131.61,0.1661,0.7071,0.541,0.056
131.66,0.1694,0.7071,0.5377,0.058
131.71,0.1724,0.7071,0.5347,0.058
131.76,0.1759,0.7071,0.5312,0.06
131.81,0.18,0.7071,0.5271,0.06
131.86,0.1838,0.7071,0.5233,0.066
131.91,0.1878,0.7071,0.5193,0.066
131.96,0.1925,0.7071,0.5146,0.07
132.01,0.197,0.7071,0.5101,0.076
132.06,0.2015,0.7071,0.5056,0.08
132.112,0.2056,0.7071,0.5015,0.08
132.161,0.2103,0.7071,0.4968,0.082
132.211,0.2153,0.7071,0.4918,0.09
132.261,0.2201,0.7071,0.487,0.09
132.311,0.2253,0.7071,0.4818,0.094
132.361,0.23,0.7071,0.4771,0.094
132.411,0.2359,0.7071,0.4712,0.0959
132.461,0.2416,0.7071,0.4655,0.096
132.511,0.2467,0.7071,0.4604,0.1
132.561,0.2521,0.7071,0.455,0.102
132.611,0.2572,0.7071,0.4499,0.102
132.661,0.2625,0.7071,0.4446,0.104
132.711,0.2683,0.7071,0.4388,0.106
132.761,0.2742,0.7071,0.4329,0.108
132.811,0.2799,0.7071,0.4272,0.114
132.861,0.2849,0.7071,0.4222,0.108
132.911,0.2907,0.7071,0.4164,0.108
132.961,0.2957,0.7071,0.4114,0.108
133.011,0.3016,0.7071,0.4055,0.114
133.061,0.3079,0.7071,0.3992,0.116
133.111,0.3127,0.7071,0.3944,0.116
133.161,0.3188,0.7071,0.3883,0.116
133.211,0.3246,0.7071,0.3825,0.116
133.261,0.3295,0.7071,0.3776,0.116
133.311,0.3352,0.7071,0.3719,0.116
133.361,0.3408,0.7071,0.3663,0.114
133.411,0.3462,0.7071,0.3609,0.114
133.461,0.3523,0.7071,0.3548,0.114
133.511,0.358,0.7071,0.3491,0.114
133.561,0.3642,0.7071,0.3429,0.114
133.611,0.3701,0.7071,0.337,0.114
133.661,0.3752,0.7071,0.3319,0.114
133.711,0.3811,0.7071,0.326,0.114
133.761,0.3875,0.7071,0.3196,0.118
133.811,0.3933,0.7071,0.3138,0.118
133.861,0.3993,0.7071,0.3078,0.118
133.911,0.4056,0.7071,0.3015,0.118
133.961,0.4118,0.7071,0.2953,0.12
134.011,0.4174,0.7071,0.2897,0.118
134.061,0.4237,0.7071,0.2834,0.12
134.113,0.4295,0.7071,0.2776,0.12
134.162,0.4364,0.7071,0.2707,0.124
134.212,0.4431,0.7071,0.264,0.124
134.262,0.4488,0.7071,0.2583,0.124
134.312,0.4553,0.7071,0.2518,0.126
134.362,0.4611,0.7071,0.246,0.124
134.412,0.4677,0.7071,0.2394,0.126
134.462,0.4738,0.7071,0.2333,0.126
134.512,0.4797,0.7071,0.2274,0.122
134.562,0.4869,0.7071,0.2202,0.13
134.612,0.4928,0.7071,0.2143,0.122
134.662,0.4991,0.7071,0.208,0.122
134.712,0.5059,0.7071,0.2012,0.126
134.762,0.5111,0.7071,0.196,0.122
134.812,0.5176,0.7071,0.1895,0.126
134.862,0.5243,0.7071,0.1828,0.126
134.912,0.5307,0.7071,0.1764,0.128
134.962,0.5365,0.7071,0.1706,0.128
135.012,0.5433,0.7071,0.1638,0.128
135.062,0.5496,0.7071,0.1575,0.128
135.112,0.5555,0.7071,0.1516,0.128
135.162,0.5615,0.7071,0.1456,0.126
135.212,0.5682,0.7071,0.1389,0.128
135.262,0.5746,0.7071,0.1325,0.128
135.324,0.5801,0.7071,0.127,0.126
135.366,0.5875,0.7071,0.1196,0.126
135.415,0.5936,0.7071,0.1135,0.126
135.471,0.5936,0.7071,0.1135,0.1245
135.521,0.5936,0.7071,0.1135,0.12
135.565,0.5998,0.7071,0.1073,0.1245
135.615,0.6064,0.7071,0.1007,0.128
135.665,0.6122,0.7071,0.0949,0.1245
135.721,0.6122,0.7071,0.0949,0.116
135.765,0.6332,0.7071,0.0739,0.1245
135.815,0.6391,0.7071,0.068,0.118
135.865,0.6593,0.7071,0.0478,0.118
135.915,0.6664,0.7071,0.0407,0.132
135.965,0.6738,0.7071,0.0333,0.1409
136.015,0.6738,0.7071,0.0333,0.132
136.065,0.6738,0.7071,0.0333,0.118
136.115,0.6867,0.7071,0.0204,0.142
136.165,0.6929,0.7071,0.0142,0.142
136.215,0.6992,0.7071,0.0079,0.126
136.265,0.7052,0.7071,0.0019,0.126
136.315,0.711,0.7071,-0.0039,0.124
136.365,0.7172,0.7071,-0.0101,0.124
136.415,0.7224,0.7071,-0.0153,0.12
136.465,0.7275,0.7071,-0.0204,0.12
136.515,0.7325,0.7071,-0.0254,0.12
136.565,0.7367,0.7071,-0.0296,0.116
136.615,0.7409,0.7071,-0.0338,0.104
136.665,0.7452,0.7071,-0.0381,0.102
136.715,0.7488,0.7071,-0.0417,0.1
