time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2101,1652,-233,0.7821,1089.70,22.58,1,11.54
2151,1618,-234,0.7824,1089.73,22.58,1,11.54
2201,1588,-234,0.7824,1089.73,22.58,1,11.54
2251,1560,-237,0.7821,1089.70,22.58,1,11.54
2301,1521,-237,0.7822,1089.71,22.58,1,11.54
2351,1482,-239,0.7822,1089.71,22.58,1,11.54
2401,1455,-241,0.7821,1089.70,22.58,1,11.54
2451,1428,-241,0.7817,1089.66,22.58,1,11.54
2501,1390,-242,0.7820,1089.69,22.58,1,11.54
2551,1373,-242,0.7804,1089.53,22.58,1,11.54
2601,1322,-244,0.7808,1089.57,22.58,1,11.55
2651,1287,-246,0.7808,1089.57,22.58,1,11.54
2701,1255,-246,0.7798,1089.47,22.58,1,11.54
2751,1214,-246,0.7803,1089.52,22.58,1,11.54
2801,1185,-246,0.7795,1089.44,22.58,1,11.54
2851,1156,-247,0.7780,1089.30,22.58,1,11.55
2901,1118,-249,0.7787,1089.36,22.58,1,11.54
2951,1088,-249,0.7774,1089.24,22.58,1,11.54
3001,1041,-249,0.7757,1089.07,22.58,1,11.54
3051,1004,-249,0.7754,1089.04,22.58,1,11.54
3101,986,-250,0.7753,1089.03,22.58,1,11.54
3151,930,-250,0.7733,1088.83,22.58,1,11.54
3201,908,-251,0.7734,1088.84,22.58,1,11.54
3251,879,-251,0.7718,1088.69,22.58,1,11.54
3301,841,-251,0.7690,1088.41,22.58,1,11.54
3351,794,-251,0.7681,1088.32,22.58,1,11.54
3401,751,-252,0.7662,1088.14,22.58,1,11.54
3451,751,-252,0.7641,1087.93,22.58,1,11.54
3501,698,-252,0.7621,1087.74,22.58,1,11.54
3551,665,-253,0.7603,1087.56,22.58,1,11.54
3601,634,-253,0.7557,1087.11,22.58,1,11.54
3651,591,-252,0.7531,1086.85,22.58,1,11.55
3701,544,-252,0.7496,1086.51,22.58,1,11.54
3751,545,-252,0.7447,1086.03,22.58,1,11.54
3801,486,-251,0.7406,1085.63,22.59,1,11.54
3851,438,-251,0.7366,1085.24,22.58,1,11.54
3901,411,-251,0.7305,1084.64,22.59,1,11.54
3951,377,-250,0.7253,1084.13,22.59,1,11.54
4001,343,-250,0.7194,1083.55,22.59,1,11.54
4051,314,-250,0.7126,1082.88,22.59,1,11.51
4101,297,-250,0.7074,1082.37,22.59,1,11.54
4151,238,-249,0.7006,1081.71,22.59,1,11.54
4201,229,-249,0.6931,1080.97,22.59,1,11.54
4251,225,-249,0.6868,1080.35,22.59,1,11.55
4301,225,-248,0.6793,1079.62,22.59,1,11.55
4351,225,-248,0.6715,1078.85,22.59,1,11.55
4401,226,-249,0.6642,1078.14,22.59,1,11.55
4451,222,-249,0.6562,1077.35,22.59,1,11.55
4501,226,-249,0.6470,1076.45,22.59,1,11.55
4551,225,-250,0.6392,1075.68,22.59,1,11.55
4601,224,-250,0.6300,1074.78,22.59,1,11.55
4651,226,-250,0.6207,1073.87,22.59,1,11.55
4701,225,-251,0.6116,1072.98,22.59,1,11.55
4751,224,-251,0.6021,1072.05,22.59,1,11.55
4801,225,-251,0.5925,1071.10,22.59,1,11.55
4851,225,-251,0.5835,1070.22,22.59,1,11.55
4901,222,-252,0.5739,1069.28,22.59,1,11.55
4951,225,-252,0.5640,1068.31,22.59,1,11.55
5001,226,-252,0.5551,1067.44,22.60,1,11.55
5051,228,-253,0.5454,1066.49,22.59,1,11.55
5101,224,-253,0.5360,1065.56,22.60,1,11.55
5151,224,-253,0.5266,1064.64,22.60,1,11.55
5201,224,-253,0.5169,1063.69,22.59,1,11.55
5251,226,-254,0.5075,1062.77,22.60,1,11.55
5301,226,-254,0.4988,1061.92,22.59,1,11.55
5351,225,-254,0.4893,1060.98,22.60,1,11.55
5401,225,-255,0.4802,1060.09,22.60,1,11.55
5451,226,-255,0.4698,1059.07,22.60,1,11.55
5501,225,-255,0.4610,1058.21,22.60,1,11.55
5551,226,-255,0.4509,1057.22,22.60,1,11.55
5601,227,-255,0.4415,1056.30,22.60,1,11.55
5651,225,-255,0.4326,1055.42,22.60,1,11.55
5701,225,-255,0.4229,1054.47,22.60,1,11.55
5751,224,-221,0.4135,1053.55,22.60,1,11.55
5801,226,-221,0.4045,1052.67,22.60,1,11.55
5851,205,155,0.3951,1051.75,22.60,1,11.55
5901,235,161,0.3861,1050.86,22.60,1,11.55
5951,244,161,0.3770,1049.97,22.60,1,11.55
6001,258,170,0.3680,1049.09,22.60,1,11.55
6051,275,170,0.3592,1048.23,22.60,1,11.55
6101,299,178,0.3507,1047.39,22.60,1,11.55
6151,315,178,0.3417,1046.51,22.60,1,11.55
6201,339,187,0.3324,1045.60,22.60,1,11.55
6251,365,187,0.3231,1044.69,22.60,1,11.55
6301,386,194,0.3144,1043.83,22.61,1,11.55
6351,395,202,0.3053,1042.94,22.60,1,11.55
6401,443,207,0.2965,1042.08,22.60,1,11.55
6451,471,207,0.2875,1041.19,22.60,1,11.55
6501,497,207,0.2786,1040.32,22.61,1,11.55
6551,544,213,0.2701,1039.49,22.61,1,11.55
6601,571,219,0.2605,1038.55,22.61,1,11.55
6651,588,225,0.2517,1037.68,22.61,1,11.55
6701,618,225,0.2429,1036.82,22.61,1,11.55
6752,664,231,0.2340,1035.95,22.60,1,11.55
6801,698,231,0.2248,1035.05,22.61,1,11.55
6851,736,231,0.2164,1034.22,22.61,1,11.55
6901,718,237,0.2072,1033.32,22.61,1,11.55
6951,808,241,0.1980,1032.42,22.61,1,11.55
7001,838,247,0.1894,1031.57,22.61,1,11.55
7051,878,247,0.1805,1030.70,22.61,1,11.55
7101,925,252,0.1717,1029.84,22.61,1,11.55
7151,958,255,0.1635,1029.03,22.61,1,11.55
7201,1003,255,0.1547,1028.17,22.61,1,11.55
7251,1038,255,0.1455,1027.27,22.61,1,11.55
7301,1082,255,0.1364,1026.38,22.61,1,11.55
7351,1088,255,0.1266,1025.42,22.61,1,11.55
7401,1165,255,0.1172,1024.49,22.61,1,11.55
7451,1208,255,0.1076,1023.55,22.61,1,11.55
7501,1248,255,0.0982,1022.63,22.61,1,11.54
7551,1291,255,0.0892,1021.75,22.61,1,11.54
7601,1337,255,0.0805,1020.89,22.61,1,11.55
7651,1376,255,0.0730,1020.16,22.61,1,11.54
7701,1417,255,0.0673,1019.60,22.61,1,11.55
7751,1462,255,0.0638,1019.26,22.62,1,11.55
7801,1500,255,0.0622,1019.10,22.62,1,11.54
7851,1546,255,0.0624,1019.12,22.61,1,11.55
7901,1594,255,0.0647,1019.34,22.61,1,11.55
7951,1633,255,0.0664,1019.51,22.61,1,11.55
8001,1679,255,0.0700,1019.86,22.61,1,11.55
8051,1721,255,0.0739,1020.25,22.61,1,11.55
8101,1769,255,0.0789,1020.74,22.61,1,11.55
8151,1812,255,0.0834,1021.18,22.61,1,11.55
8201,1852,255,0.0882,1021.65,22.61,1,11.55
8251,1885,255,0.0923,1022.05,22.61,1,11.55
8301,1934,255,0.0968,1022.49,22.61,1,11.55
8351,1978,255,0.1011,1022.91,22.61,1,11.55
8401,2020,255,0.1066,1023.45,22.61,1,11.54
8451,2063,255,0.1109,1023.88,22.61,1,11.55
8501,2107,255,0.1158,1024.36,22.61,1,11.55
8551,2141,255,0.1193,1024.70,22.61,1,11.54
8601,2182,255,0.1234,1025.10,22.61,1,11.55
8651,2221,255,0.1266,1025.42,22.61,1,11.54
8701,2264,255,0.1295,1025.70,22.61,1,11.55
8751,2304,255,0.1323,1025.97,22.61,1,11.55
8801,2345,255,0.1352,1026.26,22.61,1,11.55
8851,2386,255,0.1374,1026.47,22.61,1,11.55
8901,2426,255,0.1395,1026.68,22.61,1,11.55
8951,2471,255,0.1413,1026.86,22.61,1,11.55
9001,2508,255,0.1424,1026.96,22.61,1,11.55
9051,2552,255,0.1436,1027.08,22.60,1,11.55
9101,2593,255,0.1439,1027.11,22.61,1,11.55
9151,2635,255,0.1443,1027.15,22.61,1,11.55
9201,2681,255,0.1444,1027.16,22.61,1,11.54
9251,2725,255,0.1451,1027.23,22.61,1,11.54
9301,2763,255,0.1448,1027.20,22.61,1,11.54
9351,2809,255,0.1446,1027.18,22.60,1,11.54
9401,2845,255,0.1438,1027.10,22.61,1,11.55
9451,2890,255,0.1431,1027.03,22.61,1,11.55
9501,2932,255,0.1426,1026.98,22.60,1,11.55
9551,2972,255,0.1418,1026.91,22.61,1,11.55
9601,3013,255,0.1408,1026.81,22.61,1,11.55
9651,3053,255,0.1400,1026.73,22.61,1,11.55
9701,3098,255,0.1396,1026.69,22.61,1,11.55
9751,3142,255,0.1392,1026.65,22.61,1,11.55
9801,3179,255,0.1387,1026.60,22.61,1,11.55
9851,3225,255,0.1386,1026.59,22.61,1,11.54
9901,3272,255,0.1387,1026.60,22.61,1,11.55
9951,3312,255,0.1395,1026.68,22.61,1,11.55
10001,3356,255,0.1406,1026.79,22.60,1,11.55
10051,3403,255,0.1417,1026.90,22.61,1,11.54
10101,3466,255,0.1430,1027.02,22.60,1,11.54
10151,3497,255,0.1450,1027.22,22.60,1,11.55
10201,3544,252,0.1471,1027.43,22.61,1,11.55
10251,3594,252,0.1502,1027.73,22.60,1,11.54
10301,3642,214,0.1536,1028.06,22.61,1,11.54
10351,3677,214,0.1573,1028.43,22.60,1,11.55
10401,3716,223,0.1615,1028.84,22.61,1,11.55
10451,3748,221,0.1663,1029.31,22.61,1,11.55
10501,3798,221,0.1707,1029.74,22.60,1,11.55
10551,3834,221,0.1764,1030.30,22.60,1,11.55
10601,3852,221,0.1820,1030.85,22.60,1,11.54
10651,3903,216,0.1886,1031.50,22.60,1,11.55
10701,3938,215,0.1947,1032.09,22.60,1,11.55
10751,3988,215,0.2020,1032.81,22.60,1,11.54
10801,4018,217,0.2093,1033.53,22.60,1,11.54
10851,4052,217,0.2172,1034.30,22.60,1,11.55
10901,4060,214,0.2251,1035.07,22.60,1,11.55
10951,4058,212,0.2333,1035.88,22.60,1,11.55
11001,4060,212,0.2411,1036.64,22.60,1,11.55
11051,4061,210,0.2497,1037.49,22.60,1,11.55
11101,4059,210,0.2587,1038.37,22.60,1,11.55
11151,4060,209,0.2683,1039.31,22.60,1,11.55
11201,4060,208,0.2774,1040.20,22.60,1,11.55
11251,4060,208,0.2865,1041.10,22.60,1,11.55
11301,4059,206,0.2960,1042.03,22.60,1,11.55
11351,4059,206,0.3055,1042.96,22.60,1,11.55
11401,4060,204,0.3152,1043.91,22.59,1,11.55
11451,4060,204,0.3249,1044.86,22.59,1,11.55
11501,4060,202,0.3347,1045.82,22.59,1,11.55
11551,4060,202,0.3444,1046.77,22.59,1,11.55
11601,4061,200,0.3542,1047.74,22.59,1,11.55
11651,4060,200,0.3636,1048.66,22.59,1,11.55
11701,4060,198,0.3729,1049.57,22.59,1,11.55
11751,4060,198,0.3825,1050.51,22.59,1,11.55
11801,4060,197,0.3914,1051.38,22.59,1,11.55
11851,4061,197,0.4004,1052.27,22.59,1,11.55
11901,4060,195,0.4100,1053.21,22.59,1,11.55
11951,4060,193,0.4190,1054.09,22.59,1,11.55
12001,4060,193,0.4286,1055.03,22.59,1,11.55
12052,4060,192,0.4371,1055.86,22.58,1,11.55
12101,4059,192,0.4463,1056.77,22.59,1,11.55
12151,4061,190,0.4549,1057.61,22.58,1,11.55
12201,4061,190,0.4641,1058.51,22.59,1,11.55
12251,4061,188,0.4731,1059.40,22.58,1,11.55
12301,4060,188,0.4825,1060.32,22.58,1,11.55
12351,4060,186,0.4912,1061.17,22.58,1,11.55
12401,4060,186,0.4998,1062.01,22.59,1,11.55
12451,4060,186,0.5087,1062.89,22.58,1,11.55
12501,4060,206,0.5179,1063.79,22.58,1,11.55
12551,4060,206,0.5269,1064.67,22.58,1,11.55
12601,4060,206,0.5361,1065.57,22.58,1,11.55
12651,4060,206,0.5447,1066.42,22.58,1,11.55
12701,4061,206,0.5542,1067.35,22.58,1,11.55
12751,4061,206,0.5630,1068.21,22.58,1,11.55
12801,4061,206,0.5717,1069.06,22.58,1,11.55
12851,4062,206,0.5808,1069.96,22.58,1,11.55
12901,4062,206,0.5890,1070.76,22.58,1,11.55
12951,4061,206,0.5987,1071.71,22.58,1,11.55
13001,4062,206,0.6076,1072.59,22.57,1,11.55
13051,4061,206,0.6164,1073.45,22.58,1,11.55
13101,4060,196,0.6254,1074.33,22.57,1,11.55
13151,4061,190,0.6328,1075.06,22.57,1,11.55
13201,4061,190,0.6421,1075.97,22.57,1,11.55
13251,4060,173,0.6507,1076.81,22.57,1,11.55
13301,4061,173,0.6587,1077.60,22.57,1,11.55
13351,4060,168,0.6668,1078.39,22.57,1,11.55
13401,4063,168,0.6750,1079.19,22.57,1,11.55
13451,4062,159,0.6828,1079.96,22.57,1,11.55
13501,4061,159,0.6901,1080.68,22.57,1,11.55
13551,4061,153,0.6978,1081.43,22.57,1,11.55
13601,4064,153,0.7045,1082.09,22.57,1,11.55
13651,4063,0,0.7421,1085.78,22.57,1,11.55
13701,4067,-153,0.7239,1083.99,22.57,1,11.55
13751,4059,-153,0.7344,1085.02,22.57,1,11.55
13801,4032,-157,0.7446,1086.02,22.57,1,11.55
13851,4024,-157,0.7531,1086.85,22.57,1,11.55
13901,4033,-159,0.7621,1087.74,22.57,1,11.55
13951,4006,-161,0.7699,1088.50,22.56,1,11.55
14001,4001,-161,0.7761,1089.11,22.57,1,11.55
14053,3983,-165,0.7824,1089.73,22.56,1,11.55
14102,3955,-165,0.7874,1090.22,22.57,1,11.55
14152,3950,-168,0.7911,1090.58,22.56,1,11.55
14202,3910,-168,0.7947,1090.93,22.57,1,11.55
14252,3920,-170,0.7959,1091.05,22.57,1,11.55
14302,3899,-170,0.7977,1091.23,22.56,1,11.55
14352,3908,-173,0.7992,1091.37,22.57,1,11.55
14402,3884,-175,0.8003,1091.48,22.56,1,11.55
14452,3852,-175,0.8006,1091.51,22.56,1,11.55
14502,3839,-178,0.8054,1091.98,22.56,1,11.55
14552,3809,-178,0.8047,1091.91,22.56,1,11.55
14602,3807,-175,0.8089,1092.33,22.56,1,11.55
14652,3771,-176,0.8115,1092.58,22.56,1,11.55
14702,3763,-176,0.8141,1092.84,22.56,1,11.55
14752,3740,-178,0.8164,1093.06,22.56,1,11.55
14802,3715,-178,0.8171,1093.13,22.57,1,11.55
14852,3699,-180,0.8172,1093.14,22.56,1,11.55
14902,3673,-181,0.8170,1093.12,22.56,1,11.55
14952,3657,-181,0.8161,1093.03,22.57,1,11.55
15002,3643,-182,0.8165,1093.07,22.57,1,11.55
15052,3618,-182,0.8182,1093.24,22.56,1,11.55
15102,3600,-183,0.8194,1093.36,22.56,1,11.55
15152,3590,-183,0.8204,1093.45,22.56,1,11.55
15202,3555,-184,0.8207,1093.48,22.56,1,11.55
15252,3519,-185,0.8199,1093.40,22.56,1,11.55
15302,3538,-185,0.8195,1093.37,22.56,1,11.55
15352,3501,-184,0.8201,1093.42,22.56,1,11.55
15402,3481,-187,0.8204,1093.45,22.56,1,11.55
15452,3460,-187,0.8206,1093.47,22.56,1,11.55
15502,3427,-186,0.8197,1093.39,22.56,1,11.55
15552,3435,-186,0.8191,1093.33,22.56,1,11.55
15602,3398,-186,0.8195,1093.37,22.56,1,11.55
15652,3380,-188,0.8194,1093.36,22.56,1,11.55
15702,3356,-188,0.8186,1093.28,22.56,1,11.55
15752,3344,-187,0.8182,1093.24,22.56,1,11.54
15802,3332,-187,0.8178,1093.20,22.56,1,11.55
15852,3283,-188,0.8180,1093.22,22.56,1,11.55
15902,3298,-188,0.8174,1093.16,22.56,1,11.55
15952,3242,-188,0.8169,1093.11,22.56,1,11.55
16002,3252,-188,0.8167,1093.09,22.56,1,11.54
16054,3232,-188,0.8169,1093.11,22.56,1,11.55
16103,3216,-188,0.8166,1093.08,22.56,1,11.55
16153,3188,-190,0.8165,1093.07,22.56,1,11.55
16203,3167,-190,0.8171,1093.13,22.56,1,11.55
16253,3156,-189,0.8167,1093.09,22.56,1,11.55
16303,3136,-189,0.8174,1093.16,22.56,1,11.54
16353,3121,-190,0.8172,1093.14,22.56,1,11.55
16403,3092,-190,0.8171,1093.13,22.56,1,11.55
16453,3071,-190,0.8179,1093.21,22.56,1,11.55
16503,3066,-189,0.8177,1093.19,22.56,1,11.55
16553,3049,-189,0.8178,1093.20,22.56,1,11.55
16603,3023,-190,0.8181,1093.23,22.56,1,11.55
16653,3015,-190,0.8177,1093.19,22.56,1,11.55
16703,2975,-190,0.8176,1093.18,22.56,1,11.55
16753,2958,-189,0.8180,1093.22,22.56,1,11.55
16803,2970,-189,0.8178,1093.20,22.56,1,11.55
16853,2918,-188,0.8172,1093.14,22.56,1,11.55
16903,2929,-190,0.8178,1093.20,22.56,1,11.55
16953,2920,-190,0.8176,1093.18,22.56,1,11.55
17003,2899,-189,0.8171,1093.13,22.56,1,11.55
17053,2861,-189,0.8174,1093.16,22.56,1,11.55
17103,2870,-188,0.8160,1093.02,22.56,1,11.54
17153,2836,-187,0.8161,1093.03,22.56,1,11.55
17203,2836,-187,0.8162,1093.04,22.56,1,11.55
17253,2734,-187,0.8159,1093.01,22.57,1,11.55
17303,2780,-187,0.8156,1092.98,22.56,1,11.54
17353,2775,-183,0.8157,1092.99,22.56,1,11.55
17403,2749,-187,0.8152,1092.94,22.56,1,11.55
17453,2728,-187,0.8148,1092.90,22.56,1,11.55
17503,2726,-185,0.8149,1092.91,22.56,1,11.55
17553,2717,-185,0.8145,1092.88,22.56,1,11.55
17603,2693,-184,0.8140,1092.83,22.56,1,11.55
17653,2665,-184,0.8141,1092.84,22.56,1,11.55
17703,2664,-183,0.8137,1092.80,22.56,1,11.55
17753,2645,-183,0.8139,1092.82,22.56,1,11.55
17803,2626,-182,0.8139,1092.82,22.56,1,11.55
17853,2620,-182,0.8132,1092.75,22.57,1,11.55
17903,2616,-181,0.8131,1092.74,22.56,1,11.55
17953,2590,-181,0.8134,1092.77,22.56,1,11.55
18003,2577,-179,0.8125,1092.68,22.57,1,11.55
18055,2574,-178,0.8129,1092.72,22.56,1,11.55
18104,2559,-178,0.8133,1092.76,22.56,1,11.55
18154,2537,-178,0.8122,1092.65,22.56,1,11.55
18204,2539,-178,0.8127,1092.70,22.56,1,11.55
18254,2527,-176,0.8118,1092.61,22.57,1,11.55
18304,2511,-176,0.8120,1092.63,22.57,1,11.55
18354,2500,-175,0.8125,1092.68,22.56,1,11.55
18404,2485,-174,0.8114,1092.57,22.56,1,11.55
18454,2472,-174,0.8114,1092.57,22.56,1,11.55
18504,2453,-173,0.8118,1092.61,22.56,1,11.55
18554,2447,-173,0.8108,1092.51,22.56,1,11.55
18604,2440,-171,0.8107,1092.50,22.56,1,11.55
18654,2422,-171,0.8109,1092.52,22.57,1,11.55
18704,2430,-170,0.8107,1092.50,22.56,1,11.54
18754,2415,-170,0.8106,1092.49,22.56,1,11.55
18804,2404,-169,0.8110,1092.53,22.56,1,11.55
18854,2391,-168,0.8099,1092.42,22.56,1,11.55
18904,2385,-168,0.8106,1092.49,22.57,1,11.55
18954,2377,-167,0.8106,1092.49,22.56,1,11.55
19004,2367,-167,0.8101,1092.44,22.56,1,11.55
19054,2375,-165,0.8103,1092.46,22.56,1,11.55
19104,2358,-165,0.8103,1092.46,22.56,1,11.55
19154,2349,-164,0.8100,1092.43,22.57,1,11.54
19204,2344,-164,0.8105,1092.48,22.56,1,11.55
19254,2338,-162,0.8104,1092.47,22.56,1,11.55
19304,2312,-162,0.8099,1092.42,22.56,1,11.55
19354,2326,-161,0.8096,1092.39,22.56,1,11.55
19404,2321,-160,0.8102,1092.45,22.56,1,11.55
19454,2310,-160,0.8100,1092.43,22.56,1,11.55
19504,2307,-159,0.8102,1092.45,22.56,1,11.55
19554,2315,-159,0.8099,1092.42,22.56,1,11.55
19604,2301,-157,0.8099,1092.42,22.56,1,11.55
19654,2296,-157,0.8098,1092.41,22.56,1,11.55
19704,2292,-156,0.8092,1092.36,22.56,1,11.55
19754,2290,-156,0.8102,1092.45,22.56,1,11.55
19804,2283,-155,0.8095,1092.38,22.56,1,11.55
19854,2302,-154,0.8098,1092.41,22.56,1,11.55
19904,2280,-154,0.8101,1092.44,22.56,1,11.55
19954,2276,-153,0.8095,1092.38,22.56,1,11.55
20004,2265,-153,0.8093,1092.37,22.56,1,11.55
20056,2266,0,0.8096,1092.39,22.56,1,11.55
20105,2266,0,0.8087,1092.31,22.56,1,11.55
20155,2266,0,0.8092,1092.36,22.56,1,11.55
20205,2266,0,0.8095,1092.38,22.56,1,11.55
20255,2266,0,0.8090,1092.34,22.56,1,11.55
20305,2267,0,0.8090,1092.34,22.56,1,11.55
20355,2267,-153,0.8088,1092.32,22.57,1,11.55
20405,2260,-153,0.8088,1092.32,22.56,1,11.55
20455,2264,-156,0.8091,1092.35,22.57,1,11.55
20505,2263,-156,0.8086,1092.30,22.56,1,11.54
20555,2271,-156,0.8086,1092.30,22.56,1,11.54
20605,2244,-157,0.8086,1092.30,22.56,1,11.55
20655,2264,-157,0.8086,1092.30,22.57,1,11.55
20705,2245,-164,0.8085,1092.29,22.56,1,11.55
20755,2242,-164,0.8084,1092.28,22.57,1,11.55
20805,2233,-165,0.8085,1092.29,22.56,1,11.55
20855,2233,-165,0.8078,1092.22,22.57,1,11.55
20905,2220,-165,0.8083,1092.27,22.56,1,11.55
20955,2217,-165,0.8089,1092.33,22.57,1,11.55
21005,2209,-165,0.8079,1092.23,22.56,1,11.55
21055,2201,-165,0.8076,1092.20,22.57,1,11.55
21105,2204,-165,0.8078,1092.22,22.56,1,11.55
21155,2167,-165,0.8075,1092.19,22.57,1,11.55
21205,2175,-166,0.8076,1092.20,22.56,1,11.55
21255,2175,-166,0.8074,1092.18,22.56,1,11.54
21305,2172,-165,0.8068,1092.12,22.56,1,11.54
21355,2159,-166,0.8075,1092.19,22.56,1,11.55
21405,2164,-166,0.8071,1092.15,22.56,1,11.55
21455,2154,-165,0.8067,1092.11,22.56,1,11.55
21505,2150,-165,0.8065,1092.09,22.56,1,11.55
21555,2141,-166,0.8070,1092.14,22.56,1,11.54
21605,2143,-173,0.8066,1092.10,22.57,1,11.55
21655,2117,-173,0.8062,1092.06,22.56,1,11.55
21705,2131,-191,0.8065,1092.09,22.56,1,11.55
21755,2101,-191,0.8062,1092.06,22.56,1,11.55
21805,2101,-200,0.8056,1092.00,22.56,1,11.54
21855,2065,-204,0.8058,1092.02,22.56,1,11.54
21905,2057,-204,0.8056,1092.00,22.56,1,11.54
21955,2031,-214,0.8056,1092.00,22.57,1,11.54
22005,2024,-214,0.8055,1091.99,22.57,1,11.55
22057,1979,-217,0.8054,1091.98,22.56,1,11.54
22106,1954,-217,0.8050,1091.94,22.56,1,11.55
22156,1921,-221,0.8058,1092.02,22.56,1,11.54
22206,1894,-221,0.8050,1091.94,22.56,1,11.54
22256,1886,-223,0.8048,1091.92,22.57,1,11.55
22306,1856,-223,0.8051,1091.95,22.57,1,11.54
22356,1841,-226,0.8048,1091.92,22.57,1,11.54
22406,1793,-226,0.8045,1091.89,22.57,1,11.54
22456,1771,-229,0.8054,1091.98,22.57,1,11.54
22506,1724,-229,0.8048,1091.92,22.57,1,11.54
22556,1711,-230,0.8045,1091.89,22.56,1,11.54
22606,1673,-231,0.8047,1091.91,22.56,1,11.54
22656,1651,-231,0.8040,1091.85,22.56,1,11.55
22706,1613,-233,0.8037,1091.82,22.56,1,11.54
22756,1582,-233,0.8041,1091.86,22.57,1,11.54
22806,1555,-235,0.8034,1091.79,22.56,1,11.55
22856,1521,-237,0.8026,1091.71,22.56,1,11.51
22906,1486,-237,0.8033,1091.78,22.56,1,11.54
22956,1454,-238,0.8020,1091.65,22.57,1,11.54
23006,1415,-238,0.8010,1091.55,22.57,1,11.54
23056,1387,-239,0.8013,1091.58,22.57,1,11.54
23106,1355,-240,0.7999,1091.44,22.56,1,11.54
23156,1316,-240,0.7998,1091.43,22.56,1,11.54
23206,1281,-241,0.7996,1091.41,22.56,1,11.54
23256,1251,-241,0.7979,1091.25,22.56,1,11.54
23306,1214,-242,0.7975,1091.21,22.56,1,11.54
23356,1190,-243,0.7966,1091.12,22.56,1,11.54
23406,1147,-243,0.7955,1091.01,22.56,1,11.51
23456,1126,-244,0.7945,1090.91,22.56,1,11.54
23506,1081,-244,0.7931,1090.78,22.57,1,11.54
23556,1069,-246,0.7916,1090.63,22.56,1,11.54
23606,1001,-246,0.7904,1090.51,22.56,1,11.54
23656,992,-246,0.7893,1090.40,22.57,1,11.54
23706,952,-246,0.7873,1090.21,22.57,1,11.54
23756,915,-246,0.7855,1090.03,22.56,1,11.54
23806,882,-246,0.7840,1089.88,22.57,1,11.54
23856,814,-247,0.7817,1089.66,22.57,1,11.54
23906,824,-247,0.7798,1089.47,22.57,1,11.54
23956,781,-245,0.7780,1089.30,22.57,1,11.54
24006,727,-245,0.7744,1088.94,22.56,1,11.54
24058,709,-245,0.7728,1088.79,22.56,1,11.54
24107,710,-245,0.7701,1088.52,22.57,1,11.54
24157,629,-245,0.7678,1088.30,22.57,1,11.54
24207,592,-247,0.7652,1088.04,22.56,1,11.54
24257,559,-247,0.7621,1087.74,22.57,1,11.54
24307,529,-244,0.7589,1087.42,22.57,1,11.54
24357,500,-244,0.7563,1087.17,22.57,1,11.54
24407,455,-244,0.7519,1086.74,22.57,1,11.54
24457,462,-244,0.7482,1086.37,22.57,1,11.54
24507,385,-244,0.7444,1086.00,22.57,1,11.54
24557,355,-244,0.7400,1085.57,22.57,1,11.54
24607,343,-241,0.7359,1085.17,22.57,1,11.54
24657,288,-241,0.7308,1084.67,22.57,1,11.54
24707,273,-242,0.7255,1084.15,22.57,1,11.54
24757,248,-242,0.7198,1083.59,22.57,1,11.55
