time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
23.006,0.8041,0.5594,-0.2447,-0.002,7.45086669921875
23.056,0.804,0.5594,-0.2446,-0.002,7.45086669921875
23.106,0.8037,0.5594,-0.2443,-0.002,7.45086669921875
23.156,0.8034,0.5594,-0.244,-0.002,7.45086669921875
23.206,0.8033,0.5594,-0.2439,-0.002,7.0587158203125
23.256,0.8026,0.5594,-0.2432,-0.004,6.66656494140625
23.306,0.802,0.5594,-0.2426,-0.006,6.66656494140625
23.356,0.8013,0.5594,-0.2419,-0.006,6.2744140625
23.406,0.801,0.5594,-0.2416,-0.006,5.88226318359375
23.456,0.7999,0.5594,-0.2405,-0.006,5.09796142578125
23.506,0.7998,0.5594,-0.2404,-0.006,5.09796142578125
23.556,0.7996,0.5594,-0.2402,-0.006,5.09796142578125
23.606,0.7979,0.5594,-0.2385,-0.012,5.09796142578125
23.656,0.7975,0.5594,-0.2381,-0.012,5.09796142578125
23.706,0.7966,0.5594,-0.2372,-0.012,5.09796142578125
23.756,0.7955,0.5594,-0.2361,-0.014,5.09796142578125
23.806,0.7945,0.5594,-0.2351,-0.018,5.09796142578125
23.856,0.7931,0.5594,-0.2337,-0.02,5.09796142578125
23.906,0.7916,0.5594,-0.2322,-0.02,5.09796142578125
23.956,0.7904,0.5594,-0.231,-0.022,5.09796142578125
24.006,0.7893,0.5594,-0.2299,-0.022,5.09796142578125
24.058,0.7873,0.5594,-0.2279,-0.022,5.09796142578125
24.107,0.7855,0.5594,-0.2261,-0.024,5.09796142578125
24.157,0.784,0.5594,-0.2246,-0.028,4.705810546875
24.207,0.7817,0.5594,-0.2223,-0.03,4.705810546875
24.257,0.7798,0.5594,-0.2204,-0.03,4.705810546875
24.307,0.778,0.5594,-0.2186,-0.036,4.705810546875
24.357,0.7744,0.5594,-0.215,-0.0367,4.31365966796875
24.407,0.7728,0.5594,-0.2134,-0.0367,4.31365966796875
24.457,0.7701,0.5594,-0.2107,-0.038,4.31365966796875
24.507,0.7678,0.5594,-0.2084,-0.038,4.31365966796875
24.557,0.7652,0.5594,-0.2058,-0.046,3.9215087890625
24.607,0.7621,0.5594,-0.2027,-0.046,3.9215087890625
24.657,0.7589,0.5594,-0.1995,-0.052,3.9215087890625
24.707,0.7563,0.5594,-0.1969,-0.052,3.9215087890625
24.757,0.7519,0.5594,-0.1925,-0.054,3.9215087890625
24.807,0.7482,0.5594,-0.1888,-0.054,3.9215087890625
24.857,0.7444,0.5594,-0.185,-0.062,3.9215087890625
24.907,0.74,0.5594,-0.1806,-0.064,3.9215087890625
24.957,0.7359,0.5594,-0.1765,-0.074,3.9215087890625
25.007,0.7308,0.5594,-0.1714,-0.076,3.9215087890625
25.057,0.7255,0.5594,-0.1661,-0.082,3.9215087890625
25.107,0.7198,0.5594,-0.1604,-0.088,3.9215087890625
25.157,0.714,0.5594,-0.1546,-0.088,3.9215087890625
25.207,0.708,0.5594,-0.1486,-0.102,3.9215087890625
25.257,0.7017,0.5594,-0.1423,-0.106,3.9215087890625
25.307,0.6951,0.5594,-0.1357,-0.114,3.9215087890625
25.357,0.6883,0.5594,-0.1289,-0.116,3.9215087890625
25.407,0.6809,0.5594,-0.1215,-0.12,3.9215087890625
25.457,0.6733,0.5594,-0.1139,-0.126,3.9215087890625
25.507,0.6653,0.5594,-0.1059,-0.132,3.9215087890625
25.557,0.6576,0.5594,-0.0982,-0.136,3.9215087890625
25.607,0.6498,0.5594,-0.0904,-0.148,3.9215087890625
25.657,0.6405,0.5594,-0.0811,-0.152,3.9215087890625
25.707,0.6316,0.5594,-0.0722,-0.154,3.9215087890625
25.757,0.623,0.5594,-0.0636,-0.156,3.9215087890625
25.807,0.6125,0.5594,-0.0531,-0.16,3.9215087890625
25.857,0.6034,0.5594,-0.044,-0.172,7.0587158203125
25.907,0.5942,0.5594,-0.0348,-0.178,7.0587158203125
25.957,0.5843,0.5594,-0.0249,-0.182,0.0
26.007,0.5754,0.5594,-0.016,-0.182,0.0
26.059,0.5651,0.5594,-0.0057,-0.184,0.0
26.108,0.5562,0.5594,0.0032,-0.182,0.0
26.158,0.5467,0.5594,0.0127,-0.184,0.0
26.208,0.5368,0.5594,0.0226,-0.19,0.0
26.258,0.5274,0.5594,0.032,-0.188,0.0
26.308,0.5185,0.5594,0.0409,-0.188,0.0
26.358,0.5092,0.5594,0.0502,-0.188,0.0
26.408,0.5008,0.5594,0.0586,-0.186,0.0
26.458,0.4918,0.5594,0.0676,-0.186,0.0
26.508,0.4828,0.5594,0.0766,-0.1816,0.0
26.558,0.4741,0.5594,0.0853,-0.18,0.0
26.608,0.466,0.5594,0.0934,-0.18,0.0
26.658,0.4575,0.5594,0.1019,-0.178,0.0
26.708,0.4497,0.5594,0.1097,-0.174,0.0
26.758,0.4415,0.5594,0.1179,-0.17,0.0
26.808,0.4335,0.5594,0.1259,-0.168,0.0
26.858,0.4255,0.5594,0.1339,-0.164,0.0
26.908,0.418,0.5594,0.1414,-0.162,0.0
26.958,0.41,0.5594,0.1494,-0.16,0.0
27.008,0.4024,0.5594,0.157,-0.16,0.0
27.058,0.3951,0.5594,0.1643,-0.16,0.0
27.108,0.3875,0.5594,0.1719,-0.156,0.0
27.158,0.3805,0.5594,0.1789,-0.152,0.0
27.208,0.3728,0.5594,0.1866,-0.152,0.0
27.258,0.3649,0.5594,0.1945,-0.152,5.09796142578125
27.308,0.3575,0.5594,0.2019,-0.152,13.72528076171875
27.358,0.3495,0.5594,0.2099,-0.152,21.96044921875
27.408,0.3419,0.5594,0.2175,-0.152,31.76422119140625
27.458,0.3346,0.5594,0.2248,-0.152,50.0
27.508,0.3259,0.5594,0.2335,-0.152,50.0
27.558,0.3174,0.5594,0.242,-0.154,50.0
27.608,0.3092,0.5594,0.2502,-0.158,50.0
27.658,0.3002,0.5594,0.2592,-0.16,50.0
27.708,0.2915,0.5594,0.2679,-0.164,50.0
27.758,0.2831,0.5594,0.2763,-0.168,50.0
27.808,0.274,0.5594,0.2854,-0.17,50.0
27.858,0.265,0.5594,0.2944,-0.174,50.0
27.908,0.2561,0.5594,0.3033,-0.174,50.0
27.958,0.2469,0.5594,0.3125,-0.178,50.0
28.008,0.2377,0.5594,0.3217,-0.18,50.0
28.06,0.2284,0.5594,0.331,-0.18,50.0
28.109,0.2192,0.5594,0.3402,-0.18,50.0
28.159,0.2099,0.5594,0.3495,-0.182,50.0
28.209,0.2008,0.5594,0.3586,-0.182,50.0
28.259,0.1918,0.5594,0.3676,-0.182,50.0
28.309,0.1813,0.5594,0.3781,-0.184,94.9005126953125
28.359,0.1723,0.5594,0.3871,-0.184,99.99847412109376
28.409,0.1626,0.5594,0.3968,-0.184,99.99847412109376
28.459,0.1527,0.5594,0.4067,-0.186,99.99847412109376
28.509,0.1427,0.5594,0.4167,-0.1878,99.99847412109376
28.559,0.1312,0.5594,0.4282,-0.194,99.99847412109376
28.609,0.1199,0.5594,0.4395,-0.198,99.99847412109376
28.659,0.1083,0.5594,0.4511,-0.2,99.99847412109376
28.709,0.0964,0.5594,0.463,-0.21,99.99847412109376
28.759,0.0852,0.5594,0.4742,-0.224,99.99847412109376
28.809,0.0753,0.5594,0.4841,-0.224,99.99847412109376
28.859,0.0744,0.5594,0.485,-0.224,99.99847412109376
28.909,0.0744,0.5594,0.485,-0.224,99.99847412109376
28.959,0.0744,0.5594,0.485,-0.224,99.99847412109376
29.009,0.0744,0.5594,0.485,-0.198,99.99847412109376
29.059,0.0744,0.5594,0.485,-0.018,99.99847412109376
29.109,0.0744,0.5594,0.485,0.0,99.99847412109376
29.159,0.0744,0.5594,0.485,0.0,99.99847412109376
29.209,0.0744,0.5594,0.485,0.0,99.99847412109376
29.259,0.0808,0.5594,0.4786,0.0,99.99847412109376
29.309,0.085,0.5594,0.4744,0.0,99.99847412109376
29.359,0.0907,0.5594,0.4687,0.0,99.99847412109376
29.409,0.0951,0.5594,0.4643,0.0,99.99847412109376
29.459,0.0987,0.5594,0.4607,0.072,99.99847412109376
29.509,0.1029,0.5594,0.4565,0.084,99.99847412109376
29.559,0.1061,0.5594,0.4533,0.084,99.99847412109376
29.609,0.1094,0.5594,0.45,0.084,99.99847412109376
29.659,0.1122,0.5594,0.4472,0.084,99.99847412109376
29.709,0.1143,0.5594,0.4451,0.072,99.99847412109376
29.759,0.1161,0.5594,0.4433,0.066,99.99847412109376
29.809,0.1174,0.5594,0.442,0.064,99.99847412109376
29.859,0.119,0.5594,0.4404,0.056,99.99847412109376
29.909,0.1202,0.5594,0.4392,0.042,99.99847412109376
29.959,0.1216,0.5594,0.4378,0.036,99.99847412109376
30.009,0.1225,0.5594,0.4369,0.032,99.99847412109376
30.061,0.1235,0.5594,0.4359,0.028,99.99847412109376
30.11,0.1248,0.5594,0.4346,0.0265,99.99847412109376
30.16,0.1253,0.5594,0.4341,0.026,99.99847412109376
30.21,0.1254,0.5594,0.434,0.024,99.99847412109376
30.26,0.1259,0.5594,0.4335,0.0192,99.99847412109376
30.31,0.1268,0.5594,0.4326,0.018,99.99847412109376
30.36,0.1276,0.5594,0.4318,0.018,99.99847412109376
30.41,0.1278,0.5594,0.4316,0.016,99.99847412109376
30.46,0.1288,0.5594,0.4306,0.016,99.99847412109376
30.51,0.1294,0.5594,0.43,0.012,99.99847412109376
30.56,0.1294,0.5594,0.43,0.01,99.99847412109376
30.61,0.1294,0.5594,0.43,0.01,99.99847412109376
30.66,0.1294,0.5594,0.43,0.01,99.99847412109376
30.71,0.1294,0.5594,0.43,0.004,99.99847412109376
30.76,0.1294,0.5594,0.43,0.0,99.99847412109376
30.81,0.1294,0.5594,0.43,0.0,99.99847412109376
30.86,0.1294,0.5594,0.43,0.0,99.99847412109376
30.91,0.1294,0.5594,0.43,0.0,99.99847412109376
30.96,0.1291,0.5594,0.4303,0.0,99.99847412109376
31.01,0.1285,0.5594,0.4309,0.0,99.99847412109376
31.06,0.1274,0.5594,0.432,0.0,99.99847412109376
31.11,0.1273,0.5594,0.4321,0.0,99.99847412109376
31.16,0.1259,0.5594,0.4335,-0.002,99.99847412109376
31.21,0.1248,0.5594,0.4346,-0.006,99.99847412109376
31.26,0.1243,0.5594,0.4351,-0.01,99.99847412109376
31.31,0.1232,0.5594,0.4362,-0.012,99.99847412109376
31.36,0.1221,0.5594,0.4373,-0.022,99.99847412109376
31.41,0.1208,0.5594,0.4386,-0.022,99.99847412109376
31.46,0.1199,0.5594,0.4395,-0.022,99.99847412109376
31.51,0.119,0.5594,0.4404,-0.022,99.99847412109376
31.56,0.1176,0.5594,0.4418,-0.022,99.99847412109376
31.61,0.1169,0.5594,0.4425,-0.022,99.99847412109376
31.66,0.1155,0.5594,0.4439,-0.022,99.99847412109376
31.71,0.1149,0.5594,0.4445,-0.022,99.99847412109376
31.76,0.1144,0.5594,0.445,-0.018,99.99847412109376
31.81,0.114,0.5594,0.4454,-0.018,99.99847412109376
31.86,0.113,0.5594,0.4464,-0.018,99.99847412109376
31.91,0.113,0.5594,0.4464,-0.014,99.99847412109376
31.96,0.113,0.5594,0.4464,-0.012,99.99847412109376
32.01,0.113,0.5594,0.4464,-0.01,99.99847412109376
32.062,0.113,0.5594,0.4464,-0.008,99.99847412109376
32.111,0.113,0.5594,0.4464,0.0,99.99847412109376
32.161,0.113,0.5594,0.4464,0.0,99.99847412109376
32.211,0.113,0.5594,0.4464,0.0,99.99847412109376
32.261,0.1131,0.5594,0.4463,0.0,99.99847412109376
32.311,0.1136,0.5594,0.4458,0.0,99.99847412109376
32.361,0.1149,0.5594,0.4445,0.0,99.99847412109376
32.411,0.1163,0.5594,0.4431,0.0,99.99847412109376
32.461,0.1182,0.5594,0.4412,0.002,99.99847412109376
32.511,0.1202,0.5594,0.4392,0.01,99.99847412109376
32.561,0.1225,0.5594,0.4369,0.026,99.99847412109376
32.611,0.1249,0.5594,0.4345,0.028,99.99847412109376
32.661,0.1279,0.5594,0.4315,0.038,99.99847412109376
32.711,0.1308,0.5594,0.4286,0.04,99.99847412109376
32.761,0.1349,0.5594,0.4245,0.046,99.99847412109376
32.811,0.1383,0.5594,0.4211,0.048,99.99847412109376
32.861,0.1428,0.5594,0.4166,0.058,99.99847412109376
32.911,0.1475,0.5594,0.4119,0.06,99.99847412109376
32.961,0.1524,0.5594,0.407,0.068,99.99847412109376
33.011,0.1576,0.5594,0.4018,0.082,99.99847412109376
33.061,0.1628,0.5594,0.3966,0.09,99.99847412109376
33.111,0.1684,0.5594,0.391,0.094,99.99847412109376
33.161,0.1741,0.5594,0.3853,0.098,99.99847412109376
33.211,0.1798,0.5594,0.3796,0.104,99.99847412109376
33.261,0.1867,0.5594,0.3727,0.104,99.99847412109376
33.311,0.1936,0.5594,0.3658,0.112,96.07696533203124
33.361,0.2002,0.5594,0.3592,0.114,85.4888916015625
33.411,0.2064,0.5594,0.353,0.114,83.135986328125
33.461,0.2136,0.5594,0.3458,0.124,77.6458740234375
33.511,0.2212,0.5594,0.3382,0.132,74.90081787109375
33.561,0.2283,0.5594,0.3311,0.138,74.5086669921875
33.611,0.2364,0.5594,0.323,0.138,74.11651611328125
33.661,0.2442,0.5594,0.3152,0.142,74.11651611328125
33.711,0.2522,0.5594,0.3072,0.144,74.11651611328125
33.761,0.26,0.5594,0.2994,0.152,72.15576171875
33.811,0.2683,0.5594,0.2911,0.156,68.62640380859375
33.861,0.2764,0.5594,0.283,0.156,67.84210205078125
33.911,0.2853,0.5594,0.2741,0.16,67.84210205078125
33.961,0.2941,0.5594,0.2653,0.162,67.84210205078125
34.011,0.3032,0.5594,0.2562,0.162,67.84210205078125
34.063,0.3117,0.5594,0.2477,0.1635,67.84210205078125
34.112,0.3206,0.5594,0.2388,0.166,67.84210205078125
34.162,0.3294,0.5594,0.23,0.176,67.84210205078125
34.212,0.3379,0.5594,0.2215,0.176,67.84210205078125
34.262,0.3472,0.5594,0.2122,0.176,67.84210205078125
34.312,0.3565,0.5594,0.2029,0.178,67.84210205078125
34.362,0.3654,0.5594,0.194,0.178,67.84210205078125
34.412,0.3752,0.5594,0.1842,0.1816,67.84210205078125
34.462,0.3839,0.5594,0.1755,0.178,67.84210205078125
34.512,0.3937,0.5594,0.1657,0.1816,67.84210205078125
34.562,0.4028,0.5594,0.1566,0.182,67.84210205078125
34.612,0.4116,0.5594,0.1478,0.182,67.84210205078125
34.662,0.4216,0.5594,0.1378,0.186,67.84210205078125
34.712,0.4305,0.5594,0.1289,0.182,67.84210205078125
34.762,0.4402,0.5594,0.1192,0.182,67.84210205078125
34.812,0.4494,0.5594,0.11,0.184,66.6656494140625
34.862,0.459,0.5594,0.1004,0.184,65.48919677734375
34.912,0.4683,0.5594,0.0911,0.186,65.0970458984375
34.962,0.4771,0.5594,0.0823,0.184,65.0970458984375
35.012,0.4866,0.5594,0.0728,0.186,65.0970458984375
35.062,0.4958,0.5594,0.0636,0.186,65.0970458984375
35.112,0.5055,0.5594,0.0539,0.186,65.0970458984375
35.162,0.515,0.5594,0.0444,0.19,64.70489501953125
35.212,0.5242,0.5594,0.0352,0.186,64.70489501953125
35.262,0.5329,0.5594,0.0265,0.186,64.312744140625
35.312,0.5417,0.5594,0.0177,0.184,64.312744140625
35.362,0.5513,0.5594,0.0081,0.184,64.312744140625
35.412,0.5609,0.5594,-0.0015,0.19,64.312744140625
35.462,0.5703,0.5594,-0.0109,0.188,64.312744140625
35.512,0.5794,0.5594,-0.02,0.188,64.312744140625
35.562,0.5883,0.5594,-0.0289,0.184,64.312744140625
35.612,0.5978,0.5594,-0.0384,0.184,64.312744140625
35.662,0.6066,0.5594,-0.0472,0.182,64.312744140625
35.712,0.6154,0.5594,-0.056,0.182,64.312744140625
35.762,0.6241,0.5594,-0.0647,0.182,64.312744140625
35.812,0.6335,0.5594,-0.0741,0.182,64.312744140625
35.862,0.6425,0.5594,-0.0831,0.18,64.312744140625
35.912,0.6509,0.5594,-0.0915,0.178,64.312744140625
35.962,0.6596,0.5594,-0.1002,0.176,64.312744140625
36.012,0.6672,0.5594,-0.1078,0.176,64.312744140625
36.064,0.6754,0.5594,-0.116,0.174,64.312744140625
36.113,0.6841,0.5594,-0.1247,0.174,64.312744140625
36.163,0.6915,0.5594,-0.1321,0.174,64.312744140625
36.213,0.6997,0.5594,-0.1403,0.168,64.312744140625
36.263,0.7076,0.5594,-0.1482,0.164,64.312744140625
36.313,0.7152,0.5594,-0.1558,0.158,64.312744140625
36.363,0.7231,0.5594,-0.1637,0.158,64.312744140625
36.413,0.7369,0.5594,-0.1775,0.158,64.312744140625
36.463,0.7491,0.5594,-0.1897,0.158,64.312744140625
36.513,0.7611,0.5594,-0.2017,0.164,64.312744140625
36.563,0.7723,0.5594,-0.2129,0.164,64.312744140625
36.613,0.7824,0.5594,-0.223,0.202,64.312744140625
36.663,0.7912,0.5594,-0.2318,0.202,64.312744140625
36.713,0.7989,0.5594,-0.2395,0.202,64.312744140625
36.763,0.806,0.5594,-0.2466,0.202,64.312744140625
36.813,0.8121,0.5594,-0.2527,0.202,64.312744140625
36.863,0.8167,0.5594,-0.2573,0.176,64.312744140625
36.913,0.8211,0.5594,-0.2617,0.154,64.312744140625
36.963,0.8244,0.5594,-0.265,0.142,64.312744140625
37.013,0.827,0.5594,-0.2676,0.122,64.312744140625
37.063,0.8286,0.5594,-0.2692,0.092,64.312744140625
37.113,0.8289,0.5594,-0.2695,0.088,70.97930908203125
37.163,0.8344,0.5594,-0.275,0.088,84.70458984375
37.213,0.84,0.5594,-0.2806,0.088,92.15545654296876
37.263,0.8425,0.5594,-0.2831,0.066,73.33221435546875
37.313,0.8438,0.5594,-0.2844,0.052,56.86187744140625
37.363,0.8438,0.5594,-0.2844,0.05,56.07757568359375
37.413,0.8438,0.5594,-0.2844,0.032,61.56768798828125
37.463,0.8438,0.5594,-0.2844,0.026,65.48919677734375
37.513,0.8438,0.5594,-0.2844,0.006,66.6656494140625
37.563,0.8438,0.5594,-0.2844,0.0,67.05780029296875
37.613,0.8438,0.5594,-0.2844,0.0,67.05780029296875
37.663,0.8425,0.5594,-0.2831,0.0,67.05780029296875
37.713,0.8421,0.5594,-0.2827,0.0,59.99908447265625
37.763,0.8411,0.5594,-0.2817,0.0,50.0
37.813,0.8395,0.5594,-0.2801,0.0,50.0
37.863,0.8388,0.5594,-0.2794,-0.008,50.0
37.913,0.8374,0.5594,-0.278,-0.014,50.0
37.963,0.8359,0.5594,-0.2765,-0.02,50.0
38.013,0.8341,0.5594,-0.2747,-0.026,50.0
38.065,0.8329,0.5594,-0.2735,-0.026,50.0
38.114,0.8309,0.5594,-0.2715,-0.028,50.0
38.164,0.829,0.5594,-0.2696,-0.03,50.0
38.214,0.8272,0.5594,-0.2678,-0.032,50.0
38.264,0.8258,0.5594,-0.2664,-0.03,50.0
38.314,0.8236,0.5594,-0.2642,-0.036,50.0
38.364,0.8217,0.5594,-0.2623,-0.036,50.0
38.414,0.8212,0.5594,-0.2618,-0.036,50.0
38.464,0.8184,0.5594,-0.259,-0.038,50.0
38.514,0.8172,0.5594,-0.2578,-0.038,50.0
38.564,0.8161,0.5594,-0.2567,-0.036,50.0
38.614,0.8139,0.5594,-0.2545,-0.036,50.0
38.664,0.8129,0.5594,-0.2535,-0.028,50.0
38.714,0.8123,0.5594,-0.2529,-0.024,50.0
38.764,0.8107,0.5594,-0.2513,-0.024,50.0
38.814,0.8101,0.5594,-0.2507,-0.022,50.0
