time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.409,0.0951,0.5594,0.4643,0.0
29.459,0.0987,0.5594,0.4607,0.072
29.509,0.1029,0.5594,0.4565,0.084
29.559,0.1061,0.5594,0.4533,0.084
29.609,0.1094,0.5594,0.45,0.084
29.659,0.1122,0.5594,0.4472,0.084
29.709,0.1143,0.5594,0.4451,0.072
29.759,0.1161,0.5594,0.4433,0.066
29.809,0.1174,0.5594,0.442,0.064
29.859,0.119,0.5594,0.4404,0.056
29.909,0.1202,0.5594,0.4392,0.042
29.959,0.1216,0.5594,0.4378,0.036
30.009,0.1225,0.5594,0.4369,0.032
30.061,0.1235,0.5594,0.4359,0.028
30.11,0.1248,0.5594,0.4346,0.0265
30.16,0.1253,0.5594,0.4341,0.026
30.21,0.1254,0.5594,0.434,0.024
30.26,0.1259,0.5594,0.4335,0.0192
30.31,0.1268,0.5594,0.4326,0.018
30.36,0.1276,0.5594,0.4318,0.018
30.41,0.1278,0.5594,0.4316,0.016
30.46,0.1288,0.5594,0.4306,0.016
30.51,0.1294,0.5594,0.43,0.012
30.56,0.1294,0.5594,0.43,0.01
30.61,0.1294,0.5594,0.43,0.01
30.66,0.1294,0.5594,0.43,0.01
30.71,0.1294,0.5594,0.43,0.004
30.76,0.1294,0.5594,0.43,0.0
30.81,0.1294,0.5594,0.43,0.0
30.86,0.1294,0.5594,0.43,0.0
30.91,0.1294,0.5594,0.43,0.0
30.96,0.1291,0.5594,0.4303,0.0
31.01,0.1285,0.5594,0.4309,0.0
31.06,0.1274,0.5594,0.432,0.0
31.11,0.1273,0.5594,0.4321,0.0
31.16,0.1259,0.5594,0.4335,-0.002
31.21,0.1248,0.5594,0.4346,-0.006
31.26,0.1243,0.5594,0.4351,-0.01
31.31,0.1232,0.5594,0.4362,-0.012
31.36,0.1221,0.5594,0.4373,-0.022
31.41,0.1208,0.5594,0.4386,-0.022
31.46,0.1199,0.5594,0.4395,-0.022
31.51,0.119,0.5594,0.4404,-0.022
31.56,0.1176,0.5594,0.4418,-0.022
31.61,0.1169,0.5594,0.4425,-0.022
31.66,0.1155,0.5594,0.4439,-0.022
31.71,0.1149,0.5594,0.4445,-0.022
31.76,0.1144,0.5594,0.445,-0.018
31.81,0.114,0.5594,0.4454,-0.018
31.86,0.113,0.5594,0.4464,-0.018
31.91,0.113,0.5594,0.4464,-0.014
31.96,0.113,0.5594,0.4464,-0.012
32.01,0.113,0.5594,0.4464,-0.01
32.062,0.113,0.5594,0.4464,-0.008
32.111,0.113,0.5594,0.4464,0.0
32.161,0.113,0.5594,0.4464,0.0
32.211,0.113,0.5594,0.4464,0.0
32.261,0.1131,0.5594,0.4463,0.0
32.311,0.1136,0.5594,0.4458,0.0
32.361,0.1149,0.5594,0.4445,0.0
32.411,0.1163,0.5594,0.4431,0.0
32.461,0.1182,0.5594,0.4412,0.002
32.511,0.1202,0.5594,0.4392,0.01
32.561,0.1225,0.5594,0.4369,0.026
32.611,0.1249,0.5594,0.4345,0.028
32.661,0.1279,0.5594,0.4315,0.038
32.711,0.1308,0.5594,0.4286,0.04
32.761,0.1349,0.5594,0.4245,0.046
32.811,0.1383,0.5594,0.4211,0.048
32.861,0.1428,0.5594,0.4166,0.058
32.911,0.1475,0.5594,0.4119,0.06
32.961,0.1524,0.5594,0.407,0.068
33.011,0.1576,0.5594,0.4018,0.082
33.061,0.1628,0.5594,0.3966,0.09
33.111,0.1684,0.5594,0.391,0.094
33.161,0.1741,0.5594,0.3853,0.098
33.211,0.1798,0.5594,0.3796,0.104
33.261,0.1867,0.5594,0.3727,0.104
33.311,0.1936,0.5594,0.3658,0.112
33.361,0.2002,0.5594,0.3592,0.114
33.411,0.2064,0.5594,0.353,0.114
33.461,0.2136,0.5594,0.3458,0.124
33.511,0.2212,0.5594,0.3382,0.132
33.561,0.2283,0.5594,0.3311,0.138
33.611,0.2364,0.5594,0.323,0.138
33.661,0.2442,0.5594,0.3152,0.142
33.711,0.2522,0.5594,0.3072,0.144
33.761,0.26,0.5594,0.2994,0.152
33.811,0.2683,0.5594,0.2911,0.156
33.861,0.2764,0.5594,0.283,0.156
33.911,0.2853,0.5594,0.2741,0.16
33.961,0.2941,0.5594,0.2653,0.162
34.011,0.3032,0.5594,0.2562,0.162
34.063,0.3117,0.5594,0.2477,0.1635
34.112,0.3206,0.5594,0.2388,0.166
34.162,0.3294,0.5594,0.23,0.176
34.212,0.3379,0.5594,0.2215,0.176
34.262,0.3472,0.5594,0.2122,0.176
34.312,0.3565,0.5594,0.2029,0.178
34.362,0.3654,0.5594,0.194,0.178
34.412,0.3752,0.5594,0.1842,0.1816
34.462,0.3839,0.5594,0.1755,0.178
34.512,0.3937,0.5594,0.1657,0.1816
34.562,0.4028,0.5594,0.1566,0.182
34.612,0.4116,0.5594,0.1478,0.182
34.662,0.4216,0.5594,0.1378,0.186
34.712,0.4305,0.5594,0.1289,0.182
34.762,0.4402,0.5594,0.1192,0.182
34.812,0.4494,0.5594,0.11,0.184
34.862,0.459,0.5594,0.1004,0.184
34.912,0.4683,0.5594,0.0911,0.186
34.962,0.4771,0.5594,0.0823,0.184
35.012,0.4866,0.5594,0.0728,0.186
35.062,0.4958,0.5594,0.0636,0.186
35.112,0.5055,0.5594,0.0539,0.186
35.162,0.515,0.5594,0.0444,0.19
35.212,0.5242,0.5594,0.0352,0.186
35.262,0.5329,0.5594,0.0265,0.186
35.312,0.5417,0.5594,0.0177,0.184
35.362,0.5513,0.5594,0.0081,0.184
35.412,0.5609,0.5594,-0.0015,0.19
35.462,0.5703,0.5594,-0.0109,0.188
35.512,0.5794,0.5594,-0.02,0.188
35.562,0.5883,0.5594,-0.0289,0.184
35.612,0.5978,0.5594,-0.0384,0.184
35.662,0.6066,0.5594,-0.0472,0.182
35.712,0.6154,0.5594,-0.056,0.182
35.762,0.6241,0.5594,-0.0647,0.182
35.812,0.6335,0.5594,-0.0741,0.182
35.862,0.6425,0.5594,-0.0831,0.18
35.912,0.6509,0.5594,-0.0915,0.178
35.962,0.6596,0.5594,-0.1002,0.176
36.012,0.6672,0.5594,-0.1078,0.176
36.064,0.6754,0.5594,-0.116,0.174
36.113,0.6841,0.5594,-0.1247,0.174
36.163,0.6915,0.5594,-0.1321,0.174
36.213,0.6997,0.5594,-0.1403,0.168
36.263,0.7076,0.5594,-0.1482,0.164
36.313,0.7152,0.5594,-0.1558,0.158
36.363,0.7231,0.5594,-0.1637,0.158
36.413,0.7369,0.5594,-0.1775,0.158
36.463,0.7491,0.5594,-0.1897,0.158
36.513,0.7611,0.5594,-0.2017,0.164
36.563,0.7723,0.5594,-0.2129,0.164
36.613,0.7824,0.5594,-0.223,0.202
36.663,0.7912,0.5594,-0.2318,0.202
36.713,0.7989,0.5594,-0.2395,0.202
36.763,0.806,0.5594,-0.2466,0.202
36.813,0.8121,0.5594,-0.2527,0.202
36.863,0.8167,0.5594,-0.2573,0.176
36.913,0.8211,0.5594,-0.2617,0.154
36.963,0.8244,0.5594,-0.265,0.142
37.013,0.827,0.5594,-0.2676,0.122
37.063,0.8286,0.5594,-0.2692,0.092
37.113,0.8289,0.5594,-0.2695,0.088
37.163,0.8344,0.5594,-0.275,0.088
37.213,0.84,0.5594,-0.2806,0.088
37.263,0.8425,0.5594,-0.2831,0.066
37.313,0.8438,0.5594,-0.2844,0.052
37.363,0.8438,0.5594,-0.2844,0.05
37.413,0.8438,0.5594,-0.2844,0.032
37.463,0.8438,0.5594,-0.2844,0.026
37.513,0.8438,0.5594,-0.2844,0.006
37.563,0.8438,0.5594,-0.2844,0.0
37.613,0.8438,0.5594,-0.2844,0.0
37.663,0.8425,0.5594,-0.2831,0.0
37.713,0.8421,0.5594,-0.2827,0.0
37.763,0.8411,0.5594,-0.2817,0.0
37.813,0.8395,0.5594,-0.2801,0.0
37.863,0.8388,0.5594,-0.2794,-0.008
37.913,0.8374,0.5594,-0.278,-0.014
37.963,0.8359,0.5594,-0.2765,-0.02
38.013,0.8341,0.5594,-0.2747,-0.026
38.065,0.8329,0.5594,-0.2735,-0.026
38.114,0.8309,0.5594,-0.2715,-0.028
38.164,0.829,0.5594,-0.2696,-0.03
38.214,0.8272,0.5594,-0.2678,-0.032
38.264,0.8258,0.5594,-0.2664,-0.03
38.314,0.8236,0.5594,-0.2642,-0.036
38.364,0.8217,0.5594,-0.2623,-0.036
38.414,0.8212,0.5594,-0.2618,-0.036
38.464,0.8184,0.5594,-0.259,-0.038
38.514,0.8172,0.5594,-0.2578,-0.038
38.564,0.8161,0.5594,-0.2567,-0.036
38.614,0.8139,0.5594,-0.2545,-0.036
38.664,0.8129,0.5594,-0.2535,-0.028
38.714,0.8123,0.5594,-0.2529,-0.024
38.764,0.8107,0.5594,-0.2513,-0.024
38.814,0.8101,0.5594,-0.2507,-0.022
