time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
24.157,0.664,0.6303,-0.0337,-0.012,12.235107421875
24.207,0.6634,0.6303,-0.0331,-0.012,11.92138671875
24.257,0.6634,0.6303,-0.0331,-0.012,10.980224609375
24.307,0.6634,0.6303,-0.0331,-0.008,9.725341796875
24.357,0.6634,0.6303,-0.0331,-0.0077,9.097900390625
24.407,0.6634,0.6303,-0.0331,-0.004,8.9410400390625
24.457,0.6634,0.6303,-0.0331,0.0,8.9410400390625
24.507,0.6634,0.6303,-0.0331,0.0,6.4312744140625
24.557,0.6634,0.6303,-0.0331,0.0,0.941162109375
24.607,0.6636,0.6303,-0.0333,0.0,0.0
24.657,0.6637,0.6303,-0.0334,0.0,0.0
24.707,0.6643,0.6303,-0.034,0.0,0.0
24.757,0.6659,0.6303,-0.0356,0.0,0.0
24.807,0.6667,0.6303,-0.0364,0.002,0.0
24.857,0.6674,0.6303,-0.0371,0.004,0.0
24.907,0.6684,0.6303,-0.0381,0.012,0.0
24.957,0.6693,0.6303,-0.039,0.014,0.0
25.007,0.6702,0.6303,-0.0399,0.016,0.0
25.057,0.6719,0.6303,-0.0416,0.018,0.0
25.107,0.6729,0.6303,-0.0426,0.018,6.7449951171875
25.157,0.6743,0.6303,-0.044,0.02,11.607666015625
25.207,0.6757,0.6303,-0.0454,0.02,15.999755859375
25.257,0.6776,0.6303,-0.0473,0.02,20.0
25.307,0.6785,0.6303,-0.0482,0.02,20.0
25.357,0.6798,0.6303,-0.0495,0.026,20.0
25.407,0.6812,0.6303,-0.0509,0.028,20.0
25.457,0.6835,0.6303,-0.0532,0.028,20.0
25.507,0.6843,0.6303,-0.054,0.028,20.0
25.557,0.6861,0.6303,-0.0558,0.028,20.0
25.607,0.6877,0.6303,-0.0574,0.028,20.0
25.657,0.688,0.6303,-0.0577,0.028,20.0
25.707,0.6894,0.6303,-0.0591,0.028,20.0
25.757,0.6905,0.6303,-0.0602,0.028,20.0
25.807,0.6915,0.6303,-0.0612,0.028,20.0
25.857,0.6924,0.6303,-0.0621,0.022,20.0
25.907,0.6928,0.6303,-0.0625,0.02,20.0
25.957,0.6933,0.6303,-0.063,0.02,20.0
26.007,0.6933,0.6303,-0.063,0.018,20.0
26.059,0.6938,0.6303,-0.0635,0.01,20.0
26.108,0.6941,0.6303,-0.0638,0.01,20.0
26.158,0.6941,0.6303,-0.0638,0.0096,20.0
26.208,0.6941,0.6303,-0.0638,0.008,20.0
26.258,0.6941,0.6303,-0.0638,0.0061,20.0
26.308,0.6941,0.6303,-0.0638,0.0,20.0
26.358,0.6941,0.6303,-0.0638,0.0,20.0
26.408,0.6941,0.6303,-0.0638,0.0,20.0
26.458,0.6941,0.6303,-0.0638,0.0,20.0
26.508,0.6941,0.6303,-0.0638,0.0,20.0
26.558,0.6941,0.6303,-0.0638,0.0,20.0
26.608,0.6938,0.6303,-0.0635,0.0,20.0
26.658,0.6937,0.6303,-0.0634,0.0,20.0
26.708,0.6937,0.6303,-0.0634,0.0,20.0
26.758,0.6937,0.6303,-0.0634,0.0,20.0
26.808,0.6937,0.6303,-0.0634,0.0,20.0
26.858,0.6937,0.6303,-0.0634,0.0,20.0
26.908,0.6937,0.6303,-0.0634,0.0,20.0
26.958,0.6937,0.6303,-0.0634,0.0,16.7840576171875
27.008,0.6938,0.6303,-0.0635,0.0,11.1370849609375
27.058,0.6938,0.6303,-0.0635,0.0,7.0587158203125
27.108,0.6939,0.6303,-0.0636,0.0,6.7449951171875
27.158,0.6941,0.6303,-0.0638,0.0,6.7449951171875
27.208,0.6943,0.6303,-0.064,0.0,6.7449951171875
27.258,0.6947,0.6303,-0.0644,0.002,6.7449951171875
27.308,0.6953,0.6303,-0.065,0.002,7.9998779296875
27.358,0.6954,0.6303,-0.0651,0.002,8.15673828125
27.408,0.6963,0.6303,-0.066,0.004,8.6273193359375
27.458,0.6964,0.6303,-0.0661,0.004,8.7841796875
27.508,0.6969,0.6303,-0.0666,0.004,8.7841796875
27.558,0.6974,0.6303,-0.0671,0.008,8.7841796875
27.608,0.6977,0.6303,-0.0674,0.008,8.7841796875
27.658,0.6983,0.6303,-0.068,0.01,8.7841796875
27.708,0.6991,0.6303,-0.0688,0.01,9.097900390625
27.758,0.6995,0.6303,-0.0692,0.01,9.097900390625
27.808,0.7002,0.6303,-0.0699,0.01,9.2547607421875
27.858,0.7004,0.6303,-0.0701,0.01,9.2547607421875
27.908,0.7008,0.6303,-0.0705,0.01,9.2547607421875
27.958,0.7017,0.6303,-0.0714,0.01,9.2547607421875
28.008,0.7018,0.6303,-0.0715,0.008,9.2547607421875
28.06,0.703,0.6303,-0.0727,0.012,7.6861572265625
28.109,0.7033,0.6303,-0.073,0.008,6.1175537109375
28.159,0.7036,0.6303,-0.0733,0.008,5.1763916015625
28.209,0.7047,0.6303,-0.0744,0.008,4.8626708984375
28.259,0.7049,0.6303,-0.0746,0.0061,4.705810546875
28.309,0.7049,0.6303,-0.0746,0.0061,4.705810546875
28.359,0.706,0.6303,-0.0757,0.0061,4.39208984375
28.409,0.7065,0.6303,-0.0762,0.0061,4.2352294921875
28.459,0.7068,0.6303,-0.0765,0.0061,4.078369140625
28.509,0.7074,0.6303,-0.0771,0.0061,4.078369140625
28.559,0.7078,0.6303,-0.0775,0.008,4.078369140625
28.609,0.7079,0.6303,-0.0776,0.008,4.078369140625
28.659,0.7082,0.6303,-0.0779,0.006,4.078369140625
28.709,0.7091,0.6303,-0.0788,0.008,4.078369140625
28.759,0.7092,0.6303,-0.0789,0.008,4.078369140625
28.809,0.7093,0.6303,-0.079,0.006,4.078369140625
28.859,0.7094,0.6303,-0.0791,0.006,5.333251953125
28.909,0.7095,0.6303,-0.0792,0.002,9.2547607421875
28.959,0.71,0.6303,-0.0797,0.002,17.0977783203125
29.009,0.71,0.6303,-0.0797,0.002,20.0
29.059,0.71,0.6303,-0.0797,0.002,20.0
29.109,0.71,0.6303,-0.0797,0.002,20.0
29.159,0.71,0.6303,-0.0797,0.002,20.0
29.209,0.71,0.6303,-0.0797,0.0,20.0
29.259,0.7099,0.6303,-0.0796,0.0,20.0
29.309,0.7099,0.6303,-0.0796,0.0,20.0
29.359,0.7099,0.6303,-0.0796,0.0,7.0587158203125
29.409,0.7099,0.6303,-0.0796,0.0,0.313720703125
29.459,0.7098,0.6303,-0.0795,0.0,1.88232421875
29.509,0.7098,0.6303,-0.0795,0.0,0.0
29.559,0.7091,0.6303,-0.0788,0.0,0.0
29.609,0.7088,0.6303,-0.0785,0.0,4.39208984375
29.659,0.7085,0.6303,-0.0782,-0.002,11.4508056640625
29.709,0.7078,0.6303,-0.0775,-0.002,20.0
29.759,0.7068,0.6303,-0.0765,-0.006,25.76416015625
29.809,0.7065,0.6303,-0.0762,-0.006,36.82281494140625
29.859,0.7063,0.6303,-0.076,-0.006,48.11676025390625
29.909,0.7051,0.6303,-0.0748,-0.006,49.99908447265625
29.959,0.7044,0.6303,-0.0741,-0.014,49.99908447265625
30.009,0.7034,0.6303,-0.0731,-0.014,41.763916015625
30.061,0.7023,0.6303,-0.072,-0.014,32.352294921875
30.11,0.7018,0.6303,-0.0715,-0.014,25.76416015625
30.16,0.7014,0.6303,-0.0711,-0.014,23.4112548828125
30.21,0.7,0.6303,-0.0697,-0.014,23.17596435546875
30.26,0.6995,0.6303,-0.0692,-0.014,29.0582275390625
30.31,0.6983,0.6303,-0.068,-0.02,32.11700439453125
30.36,0.6969,0.6303,-0.0666,-0.02,30.23468017578125
30.41,0.6959,0.6303,-0.0656,-0.02,20.0
30.46,0.6948,0.6303,-0.0645,-0.0212,20.0
30.51,0.6936,0.6303,-0.0633,-0.022,20.0
30.56,0.693,0.6303,-0.0627,-0.022,20.0
30.61,0.6923,0.6303,-0.062,-0.022,26.47003173828125
30.66,0.6906,0.6303,-0.0603,-0.022,33.99932861328125
30.71,0.6889,0.6303,-0.0586,-0.024,30.469970703125
30.76,0.688,0.6303,-0.0577,-0.022,20.0
30.81,0.6868,0.6303,-0.0565,-0.022,20.0
30.86,0.6858,0.6303,-0.0555,-0.022,20.0
30.91,0.6847,0.6303,-0.0544,-0.022,20.0
30.96,0.6835,0.6303,-0.0532,-0.022,20.0
31.01,0.6827,0.6303,-0.0524,-0.022,20.0
31.06,0.6814,0.6303,-0.0511,-0.024,20.0
31.11,0.6804,0.6303,-0.0501,-0.022,15.2154541015625
31.16,0.6796,0.6303,-0.0493,-0.02,13.3331298828125
31.21,0.6794,0.6303,-0.0491,-0.02,11.92138671875
31.26,0.6794,0.6303,-0.0491,-0.02,11.7645263671875
31.31,0.6794,0.6303,-0.0491,-0.016,13.0194091796875
31.36,0.6794,0.6303,-0.0491,-0.016,10.8233642578125
31.41,0.6794,0.6303,-0.0491,-0.004,6.1175537109375
31.46,0.6794,0.6303,-0.0491,0.0,5.01953125
31.51,0.6794,0.6303,-0.0491,0.0,5.01953125
31.56,0.6794,0.6303,-0.0491,0.0,6.4312744140625
31.61,0.6799,0.6303,-0.0496,0.0,10.352783203125
31.66,0.6806,0.6303,-0.0503,0.0,11.2939453125
31.71,0.6816,0.6303,-0.0513,0.0,11.2939453125
31.76,0.6825,0.6303,-0.0522,0.0,12.0782470703125
31.81,0.6837,0.6303,-0.0534,0.01,14.9017333984375
31.86,0.6841,0.6303,-0.0538,0.01,15.05859375
31.91,0.6857,0.6303,-0.0554,0.014,17.254638671875
31.96,0.6871,0.6303,-0.0568,0.018,20.0
32.01,0.688,0.6303,-0.0577,0.018,20.0
32.062,0.69,0.6303,-0.0597,0.02,20.0
32.111,0.6907,0.6303,-0.0604,0.02,20.0
32.161,0.6919,0.6303,-0.0616,0.024,20.0
32.211,0.6933,0.6303,-0.063,0.024,20.0
32.261,0.6944,0.6303,-0.0641,0.024,20.0
32.311,0.6954,0.6303,-0.0651,0.024,20.0
32.361,0.6974,0.6303,-0.0671,0.024,17.7252197265625
32.411,0.6981,0.6303,-0.0678,0.022,16.7840576171875
32.461,0.6991,0.6303,-0.0688,0.022,15.8428955078125
32.511,0.7004,0.6303,-0.0701,0.022,13.489990234375
32.561,0.7015,0.6303,-0.0712,0.022,11.607666015625
32.611,0.7018,0.6303,-0.0715,0.022,11.2939453125
32.661,0.7031,0.6303,-0.0728,0.022,11.1370849609375
32.711,0.7044,0.6303,-0.0741,0.022,10.980224609375
32.761,0.7051,0.6303,-0.0748,0.022,10.980224609375
32.811,0.7057,0.6303,-0.0754,0.02,10.980224609375
32.861,0.7066,0.6303,-0.0763,0.02,10.352783203125
32.911,0.7074,0.6303,-0.0771,0.018,8.6273193359375
32.961,0.7076,0.6303,-0.0773,0.016,6.588134765625
33.011,0.7087,0.6303,-0.0784,0.016,5.64697265625
33.061,0.7093,0.6303,-0.079,0.016,5.333251953125
33.111,0.71,0.6303,-0.0797,0.014,5.1763916015625
33.161,0.7108,0.6303,-0.0805,0.014,5.1763916015625
33.211,0.7116,0.6303,-0.0813,0.016,5.1763916015625
33.261,0.7122,0.6303,-0.0819,0.016,5.1763916015625
33.311,0.7129,0.6303,-0.0826,0.014,5.1763916015625
33.361,0.7135,0.6303,-0.0832,0.014,5.1763916015625
33.411,0.7147,0.6303,-0.0844,0.014,5.1763916015625
33.461,0.7157,0.6303,-0.0854,0.014,5.1763916015625
33.511,0.7173,0.6303,-0.087,0.016,5.1763916015625
33.561,0.7181,0.6303,-0.0878,0.016,5.01953125
33.611,0.7189,0.6303,-0.0886,0.016,5.01953125
33.661,0.7206,0.6303,-0.0903,0.016,5.01953125
33.711,0.7214,0.6303,-0.0911,0.016,5.01953125
33.761,0.7223,0.6303,-0.092,0.018,5.01953125
33.811,0.724,0.6303,-0.0937,0.02,5.01953125
33.861,0.7256,0.6303,-0.0953,0.02,4.8626708984375
33.911,0.7261,0.6303,-0.0958,0.018,4.8626708984375
33.961,0.7275,0.6303,-0.0972,0.018,6.2744140625
34.011,0.729,0.6303,-0.0987,0.028,10.8233642578125
34.063,0.7291,0.6303,-0.0988,0.028,13.0194091796875
34.112,0.7306,0.6303,-0.1003,0.028,11.2939453125
34.162,0.7318,0.6303,-0.1015,0.028,10.352783203125
34.212,0.7326,0.6303,-0.1023,0.028,13.17626953125
34.262,0.7331,0.6303,-0.1028,0.024,16.1566162109375
34.312,0.7337,0.6303,-0.1034,0.016,17.882080078125
34.362,0.7337,0.6303,-0.1034,0.016,20.0
34.412,0.7337,0.6303,-0.1034,0.012,16.4703369140625
34.462,0.7337,0.6303,-0.1034,0.01,16.4703369140625
34.512,0.7337,0.6303,-0.1034,0.01,20.0
34.562,0.7337,0.6303,-0.1034,0.0,20.0
34.612,0.7337,0.6303,-0.1034,0.0,20.0
34.662,0.7337,0.6303,-0.1034,0.0,13.489990234375
34.712,0.7337,0.6303,-0.1034,0.0,12.7056884765625
34.762,0.7333,0.6303,-0.103,0.0,12.7056884765625
34.812,0.7326,0.6303,-0.1023,0.0,12.7056884765625
34.862,0.7322,0.6303,-0.1019,0.0,12.7056884765625
34.912,0.7318,0.6303,-0.1015,0.0,14.43115234375
34.962,0.7313,0.6303,-0.101,-0.008,16.94091796875
35.012,0.73,0.6303,-0.0997,-0.008,20.0
35.062,0.729,0.6303,-0.0987,-0.008,20.0
35.112,0.7289,0.6303,-0.0986,-0.008,20.0
35.162,0.7282,0.6303,-0.0979,-0.01,20.0
35.212,0.7267,0.6303,-0.0964,-0.014,20.0
35.262,0.7266,0.6303,-0.0963,-0.01,16.627197265625
35.312,0.7259,0.6303,-0.0956,-0.014,16.1566162109375
35.362,0.7247,0.6303,-0.0944,-0.014,15.999755859375
35.412,0.7244,0.6303,-0.0941,-0.014,15.8428955078125
35.462,0.7239,0.6303,-0.0936,-0.014,15.68603515625
35.512,0.7233,0.6303,-0.093,-0.012,15.68603515625
35.562,0.7229,0.6303,-0.0926,-0.012,17.882080078125
35.612,0.7228,0.6303,-0.0925,-0.01,20.0
35.662,0.722,0.6303,-0.0917,-0.01,20.0
35.712,0.7215,0.6303,-0.0912,-0.01,20.0
35.762,0.7211,0.6303,-0.0908,-0.01,17.0977783203125
35.812,0.7203,0.6303,-0.09,-0.01,17.0977783203125
35.862,0.7196,0.6303,-0.0893,-0.01,20.0
35.912,0.7189,0.6303,-0.0886,-0.012,20.0
35.962,0.7187,0.6303,-0.0884,-0.01,20.0
36.012,0.7182,0.6303,-0.0879,-0.01,17.568359375
36.064,0.7174,0.6303,-0.0871,-0.014,20.0
36.113,0.717,0.6303,-0.0867,-0.01,20.0
36.163,0.7156,0.6303,-0.0853,-0.014,20.0
36.213,0.7148,0.6303,-0.0845,-0.014,17.882080078125
36.263,0.7141,0.6303,-0.0838,-0.014,17.882080078125
36.313,0.7133,0.6303,-0.083,-0.014,17.882080078125
36.363,0.7125,0.6303,-0.0822,-0.0154,20.0
36.413,0.7117,0.6303,-0.0814,-0.016,20.0
36.463,0.7105,0.6303,-0.0802,-0.016,20.0
36.513,0.7094,0.6303,-0.0791,-0.016,20.0
36.563,0.7085,0.6303,-0.0782,-0.016,20.0
36.613,0.7063,0.6303,-0.076,-0.016,20.0
36.663,0.7057,0.6303,-0.0754,-0.016,20.0
36.713,0.7048,0.6303,-0.0745,-0.018,20.0
36.763,0.7035,0.6303,-0.0732,-0.018,20.0
36.813,0.7024,0.6303,-0.0721,-0.022,17.882080078125
36.863,0.7023,0.6303,-0.072,-0.022,17.568359375
36.913,0.7009,0.6303,-0.0706,-0.022,17.254638671875
36.963,0.6998,0.6303,-0.0695,-0.022,17.0977783203125
37.013,0.6995,0.6303,-0.0692,-0.022,16.1566162109375
37.063,0.6993,0.6303,-0.069,-0.018,15.372314453125
37.113,0.6987,0.6303,-0.0684,-0.018,15.2154541015625
37.163,0.6979,0.6303,-0.0676,-0.016,14.744873046875
37.213,0.6976,0.6303,-0.0673,-0.012,14.43115234375
37.263,0.6971,0.6303,-0.0668,-0.01,12.862548828125
37.313,0.6965,0.6303,-0.0662,-0.012,10.8233642578125
37.363,0.6963,0.6303,-0.066,-0.01,8.3135986328125
37.413,0.6963,0.6303,-0.066,-0.006,6.1175537109375
37.463,0.6963,0.6303,-0.066,-0.006,5.333251953125
37.513,0.6963,0.6303,-0.066,-0.006,5.01953125
37.563,0.6963,0.6303,-0.066,-0.004,4.2352294921875
37.613,0.6963,0.6303,-0.066,0.0,3.7646484375
37.663,0.6963,0.6303,-0.066,0.0,3.2940673828125
37.713,0.6964,0.6303,-0.0661,0.0,3.2940673828125
37.763,0.6965,0.6303,-0.0662,0.0,3.2940673828125
37.813,0.6967,0.6303,-0.0664,0.0,3.13720703125
37.863,0.6967,0.6303,-0.0664,0.0,3.13720703125
37.913,0.6968,0.6303,-0.0665,0.0,3.13720703125
37.963,0.697,0.6303,-0.0667,0.002,3.13720703125
38.013,0.697,0.6303,-0.0667,0.002,3.13720703125
38.065,0.6971,0.6303,-0.0668,0.002,3.13720703125
38.114,0.6971,0.6303,-0.0668,0.002,3.13720703125
38.164,0.6974,0.6303,-0.0671,0.002,4.705810546875
38.214,0.6979,0.6303,-0.0676,0.002,5.01953125
38.264,0.6981,0.6303,-0.0678,0.002,5.333251953125
38.314,0.6982,0.6303,-0.0679,0.002,5.333251953125
38.364,0.6982,0.6303,-0.0679,0.002,5.333251953125
38.414,0.6984,0.6303,-0.0681,0.002,5.64697265625
38.464,0.6986,0.6303,-0.0683,0.004,5.8038330078125
38.514,0.6993,0.6303,-0.069,0.004,6.588134765625
38.564,0.6994,0.6303,-0.0691,0.004,7.215576171875
38.614,0.6999,0.6303,-0.0696,0.004,8.470458984375
38.664,0.7003,0.6303,-0.07,0.004,10.5096435546875
38.714,0.7005,0.6303,-0.0702,0.004,10.66650390625
38.764,0.7005,0.6303,-0.0702,0.004,10.66650390625
38.814,0.7009,0.6303,-0.0706,0.004,9.41162109375
38.864,0.7009,0.6303,-0.0706,0.004,9.41162109375
38.914,0.7009,0.6303,-0.0706,0.004,9.41162109375
38.964,0.7009,0.6303,-0.0706,0.002,9.41162109375
39.014,0.7009,0.6303,-0.0706,0.0,10.8233642578125
39.064,0.7009,0.6303,-0.0706,0.0,11.4508056640625
39.114,0.7009,0.6303,-0.0706,0.0,11.7645263671875
39.164,0.7009,0.6303,-0.0706,0.0,12.862548828125
39.214,0.7007,0.6303,-0.0704,0.0,13.8037109375
39.264,0.7006,0.6303,-0.0703,0.0,14.117431640625
39.314,0.7003,0.6303,-0.07,0.0,14.2742919921875
39.364,0.6995,0.6303,-0.0692,0.0,15.372314453125
39.414,0.6994,0.6303,-0.0691,-0.002,16.3134765625
39.464,0.6979,0.6303,-0.0676,-0.002,16.3134765625
39.514,0.6974,0.6303,-0.0671,-0.004,16.3134765625
39.564,0.6967,0.6303,-0.0664,-0.006,16.3134765625
39.614,0.6958,0.6303,-0.0655,-0.01,16.3134765625
39.664,0.6951,0.6303,-0.0648,-0.014,16.3134765625
39.714,0.6945,0.6303,-0.0642,-0.014,15.05859375
39.764,0.693,0.6303,-0.0627,-0.014,14.43115234375
39.814,0.6927,0.6303,-0.0624,-0.014,13.9605712890625
39.864,0.6909,0.6303,-0.0606,-0.014,13.3331298828125
39.914,0.6903,0.6303,-0.06,-0.014,13.17626953125
39.964,0.6898,0.6303,-0.0595,-0.014,13.17626953125
40.014,0.6887,0.6303,-0.0584,-0.014,13.17626953125
40.066,0.6878,0.6303,-0.0575,-0.014,14.43115234375
40.115,0.6875,0.6303,-0.0572,-0.012,15.05859375
40.165,0.6857,0.6303,-0.0554,-0.0173,15.05859375
40.215,0.6852,0.6303,-0.0549,-0.012,15.05859375
40.265,0.6848,0.6303,-0.0545,-0.012,15.68603515625
40.315,0.6834,0.6303,-0.0531,-0.012,16.1566162109375
40.365,0.683,0.6303,-0.0527,-0.01,16.3134765625
40.415,0.6821,0.6303,-0.0518,-0.0173,16.627197265625
40.465,0.6814,0.6303,-0.0511,-0.014,17.254638671875
40.515,0.6804,0.6303,-0.0501,-0.014,17.568359375
40.565,0.6787,0.6303,-0.0484,-0.018,17.568359375
40.615,0.6777,0.6303,-0.0474,-0.018,17.568359375
40.665,0.6774,0.6303,-0.0471,-0.018,17.568359375
40.715,0.676,0.6303,-0.0457,-0.02,20.0
40.765,0.6754,0.6303,-0.0451,-0.018,20.0
40.815,0.6743,0.6303,-0.044,-0.02,20.0
40.865,0.6727,0.6303,-0.0424,-0.02,20.0
40.915,0.6717,0.6303,-0.0414,-0.02,20.0
40.965,0.6702,0.6303,-0.0399,-0.022,20.0
41.015,0.6689,0.6303,-0.0386,-0.022,20.0
41.065,0.6681,0.6303,-0.0378,-0.022,20.0
41.115,0.6668,0.6303,-0.0365,-0.026,23.64654541015625
41.165,0.6656,0.6303,-0.0353,-0.024,25.99945068359375
41.215,0.664,0.6303,-0.0337,-0.026,27.646484375
41.265,0.663,0.6303,-0.0327,-0.026,29.52880859375
41.315,0.6607,0.6303,-0.0304,-0.026,36.35223388671875
41.365,0.6597,0.6303,-0.0294,-0.026,40.82275390625
41.415,0.659,0.6303,-0.0287,-0.024,42.94036865234375
41.465,0.6571,0.6303,-0.0268,-0.024,43.88153076171875
41.515,0.6559,0.6303,-0.0256,-0.024,43.88153076171875
41.565,0.6552,0.6303,-0.0249,-0.024,39.4110107421875
41.615,0.6533,0.6303,-0.023,-0.024,28.1170654296875
41.665,0.6522,0.6303,-0.0219,-0.022,20.0
41.715,0.651,0.6303,-0.0207,-0.024,20.0
41.765,0.6495,0.6303,-0.0192,-0.024,20.0
41.815,0.6488,0.6303,-0.0185,-0.024,17.254638671875
41.865,0.6469,0.6303,-0.0166,-0.024,14.744873046875
41.915,0.6465,0.6303,-0.0162,-0.024,11.2939453125
41.965,0.645,0.6303,-0.0147,-0.024,6.1175537109375
42.015,0.6437,0.6303,-0.0134,-0.026,2.3529052734375
42.067,0.6427,0.6303,-0.0124,-0.024,0.313720703125
42.116,0.6418,0.6303,-0.0115,-0.024,0.1568603515625
42.166,0.6414,0.6303,-0.0111,-0.0192,1.4117431640625
42.216,0.6408,0.6303,-0.0105,-0.0184,5.1763916015625
42.266,0.6401,0.6303,-0.0098,-0.0184,6.1175537109375
42.316,0.6389,0.6303,-0.0086,-0.0184,8.9410400390625
42.366,0.6389,0.6303,-0.0086,-0.0184,14.2742919921875
42.416,0.6389,0.6303,-0.0086,-0.014,20.0
42.466,0.6389,0.6303,-0.0086,-0.012,16.4703369140625
42.516,0.6389,0.6303,-0.0086,-0.008,2.196044921875
42.566,0.6389,0.6303,-0.0086,0.0,0.0
42.616,0.6389,0.6303,-0.0086,0.0,0.0
42.666,0.6389,0.6303,-0.0086,0.0,0.0
42.716,0.6396,0.6303,-0.0093,0.0,0.0
42.766,0.6399,0.6303,-0.0096,0.0,0.0
42.816,0.6405,0.6303,-0.0102,0.0,0.0
42.866,0.6424,0.6303,-0.0121,0.0,0.0
42.916,0.6436,0.6303,-0.0133,0.006,0.0
42.966,0.6448,0.6303,-0.0145,0.012,0.0
43.016,0.646,0.6303,-0.0157,0.014,4.8626708984375
43.066,0.6474,0.6303,-0.0171,0.024,1.88232421875
43.116,0.6488,0.6303,-0.0185,0.024,0.0
43.166,0.6502,0.6303,-0.0199,0.024,0.0
43.216,0.6515,0.6303,-0.0212,0.026,0.0
43.266,0.6535,0.6303,-0.0232,0.028,0.0
43.316,0.6551,0.6303,-0.0248,0.028,0.0
43.366,0.6565,0.6303,-0.0262,0.028,0.0
43.416,0.6578,0.6303,-0.0275,0.028,2.0391845703125
43.466,0.6586,0.6303,-0.0283,0.028,10.8233642578125
43.516,0.6602,0.6303,-0.0299,0.028,17.568359375
43.566,0.6606,0.6303,-0.0303,0.028,13.489990234375
43.616,0.6616,0.6303,-0.0313,0.026,6.1175537109375
43.666,0.6625,0.6303,-0.0322,0.026,7.215576171875
43.716,0.6626,0.6303,-0.0323,0.02,12.548828125
43.766,0.6633,0.6303,-0.033,0.018,12.7056884765625
43.816,0.6639,0.6303,-0.0336,0.016,6.2744140625
43.866,0.664,0.6303,-0.0337,0.014,5.01953125
43.916,0.6641,0.6303,-0.0338,0.012,10.8233642578125
43.966,0.6641,0.6303,-0.0338,0.008,15.8428955078125
44.016,0.6644,0.6303,-0.0341,0.006,16.627197265625
44.068,0.6644,0.6303,-0.0341,0.002,20.0
44.117,0.6644,0.6303,-0.0341,0.002,20.0
44.167,0.6644,0.6303,-0.0341,0.002,28.1170654296875
44.217,0.6644,0.6303,-0.0341,0.0,30.9405517578125
44.267,0.6644,0.6303,-0.0341,0.0,23.4112548828125
44.317,0.6644,0.6303,-0.0341,0.0,20.0
44.367,0.6642,0.6303,-0.0339,0.0,20.0
44.417,0.6641,0.6303,-0.0338,0.0,20.0
44.467,0.664,0.6303,-0.0337,0.0,20.0
44.517,0.6634,0.6303,-0.0331,0.0,20.0
44.567,0.6632,0.6303,-0.0329,-0.002,15.8428955078125
44.617,0.6628,0.6303,-0.0325,-0.002,12.7056884765625
44.667,0.6627,0.6303,-0.0324,-0.002,8.9410400390625
44.717,0.6622,0.6303,-0.0319,-0.004,5.960693359375
44.767,0.6619,0.6303,-0.0316,-0.004,5.4901123046875
44.817,0.6618,0.6303,-0.0315,-0.004,13.489990234375
44.867,0.6611,0.6303,-0.0308,-0.006,20.0
44.917,0.6599,0.6303,-0.0296,-0.008,20.0
44.967,0.6598,0.6303,-0.0295,-0.006,14.43115234375
45.017,0.6585,0.6303,-0.0282,-0.008,9.41162109375
45.067,0.6579,0.6303,-0.0276,-0.01,8.9410400390625
45.117,0.6578,0.6303,-0.0275,-0.01,12.235107421875
45.167,0.6569,0.6303,-0.0266,-0.012,16.4703369140625
45.217,0.656,0.6303,-0.0257,-0.014,20.0
45.267,0.6547,0.6303,-0.0244,-0.018,20.0
45.317,0.6537,0.6303,-0.0234,-0.018,20.0
45.367,0.6532,0.6303,-0.0229,-0.018,20.0
45.417,0.652,0.6303,-0.0217,-0.018,20.0
45.467,0.6517,0.6303,-0.0214,-0.018,20.0
45.517,0.6507,0.6303,-0.0204,-0.018,20.0
45.567,0.6496,0.6303,-0.0193,-0.02,16.627197265625
45.617,0.6484,0.6303,-0.0181,-0.02,16.1566162109375
45.667,0.6481,0.6303,-0.0178,-0.02,15.8428955078125
45.717,0.6468,0.6303,-0.0165,-0.02,14.43115234375
45.767,0.6466,0.6303,-0.0163,-0.02,12.7056884765625
45.817,0.6461,0.6303,-0.0158,-0.02,12.3919677734375
45.867,0.6455,0.6303,-0.0152,-0.012,13.9605712890625
45.917,0.6448,0.6303,-0.0145,-0.014,15.8428955078125
45.967,0.6441,0.6303,-0.0138,-0.014,20.0
46.017,0.6431,0.6303,-0.0128,-0.014,20.0
46.069,0.6429,0.6303,-0.0126,-0.012,20.0
46.118,0.6425,0.6303,-0.0122,-0.012,20.0
46.168,0.6418,0.6303,-0.0115,-0.012,20.0
46.218,0.6416,0.6303,-0.0113,-0.012,20.0
46.268,0.6413,0.6303,-0.011,-0.012,20.0
46.318,0.6394,0.6303,-0.0091,-0.014,20.0
46.368,0.6391,0.6303,-0.0088,-0.0082,20.0
46.418,0.6384,0.6303,-0.0081,-0.0082,20.0
46.468,0.6381,0.6303,-0.0078,-0.006,20.0
46.518,0.6379,0.6303,-0.0076,-0.006,17.882080078125
46.568,0.6373,0.6303,-0.007,-0.006,12.548828125
46.618,0.6371,0.6303,-0.0068,-0.006,10.980224609375
46.668,0.6362,0.6303,-0.0059,-0.006,10.352783203125
46.718,0.6348,0.6303,-0.0045,-0.012,10.352783203125
46.768,0.6348,0.6303,-0.0045,-0.006,10.352783203125
46.818,0.6341,0.6303,-0.0038,-0.012,12.0782470703125
46.868,0.6341,0.6303,-0.0038,-0.006,13.6468505859375
46.918,0.6339,0.6303,-0.0036,-0.004,14.117431640625
