time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
22.31,0.8363,0.3325,-0.5038,0.0,68.73881530761719
22.36,0.8363,0.3325,-0.5038,0.0,68.73881530761719
22.41,0.8363,0.3325,-0.5038,0.0,68.73881530761719
22.46,0.8363,0.3325,-0.5038,0.0,68.73881530761719
22.51,0.8362,0.3325,-0.5037,0.0,68.73881530761719
22.56,0.8362,0.3325,-0.5037,0.0,68.73881530761719
22.61,0.8362,0.3325,-0.5037,0.0,68.73881530761719
22.66,0.8362,0.3325,-0.5037,0.0,68.73881530761719
22.71,0.8362,0.3325,-0.5037,0.0,68.73881530761719
22.76,0.8362,0.3325,-0.5037,0.0,68.73881530761719
22.81,0.8362,0.3325,-0.5037,0.0,68.73881530761719
22.86,0.8362,0.3325,-0.5037,0.0,68.73881530761719
22.91,0.8362,0.3325,-0.5037,0.0,68.73881530761719
22.96,0.8362,0.3325,-0.5037,0.0,68.73881530761719
23.01,0.8363,0.3325,-0.5038,0.0,68.73881530761719
23.06,0.8363,0.3325,-0.5038,0.0,68.73881530761719
23.11,0.8362,0.3325,-0.5037,0.0,68.73881530761719
23.16,0.8362,0.3325,-0.5037,0.0,68.73881530761719
23.21,0.8362,0.3325,-0.5037,0.0,68.73881530761719
23.26,0.8362,0.3325,-0.5037,0.0,68.73881530761719
23.31,0.8363,0.3325,-0.5038,0.0,70.23880767822266
23.36,0.8363,0.3325,-0.5038,0.0,70.23880767822266
23.41,0.8363,0.3325,-0.5038,0.0,70.23880767822266
23.46,0.8362,0.3325,-0.5037,0.0,70.23880767822266
23.51,0.8362,0.3325,-0.5037,0.0,70.23880767822266
23.56,0.8362,0.3325,-0.5037,0.0,70.23880767822266
23.61,0.8362,0.3325,-0.5037,0.0,70.23880767822266
23.66,0.8362,0.3325,-0.5037,0.0,70.23880767822266
23.71,0.8362,0.3325,-0.5037,0.0,70.23880767822266
23.76,0.8362,0.3325,-0.5037,0.0,70.23880767822266
23.81,0.8362,0.3325,-0.5037,0.0,70.23880767822266
23.86,0.8362,0.3325,-0.5037,0.0,70.23880767822266
23.91,0.8361,0.3325,-0.5036,0.0,70.23880767822266
23.96,0.8361,0.3325,-0.5036,0.0,70.23880767822266
24.01,0.8361,0.3325,-0.5036,0.0,70.23880767822266
24.062,0.8361,0.3325,-0.5036,0.0,70.23880767822266
24.111,0.8361,0.3325,-0.5036,0.0,70.23880767822266
24.161,0.836,0.3325,-0.5035,0.0,70.23880767822266
24.211,0.8361,0.3325,-0.5036,0.0,70.23880767822266
24.261,0.8361,0.3325,-0.5036,0.0,70.23880767822266
24.311,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.361,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.411,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.461,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.511,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.561,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.611,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.661,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.711,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.761,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.811,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.861,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.911,0.8361,0.3325,-0.5036,0.0,71.73880767822266
24.961,0.8361,0.3325,-0.5036,0.0,71.73880767822266
25.011,0.8362,0.3325,-0.5037,0.0,71.73880767822266
25.061,0.8363,0.3325,-0.5038,0.0,71.73880767822266
25.111,0.8363,0.3325,-0.5038,0.0,71.73880767822266
25.161,0.8363,0.3325,-0.5038,0.0,71.73880767822266
25.211,0.8363,0.3325,-0.5038,0.0,71.73880767822266
25.261,0.8363,0.3325,-0.5038,0.0,71.73880767822266
25.311,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.361,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.411,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.461,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.511,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.561,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.611,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.661,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.711,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.761,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.811,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.861,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.911,0.8363,0.3325,-0.5038,0.0,70.23880767822266
25.961,0.8363,0.3325,-0.5038,0.0,70.23880767822266
26.011,0.8363,0.3325,-0.5038,0.0,70.23880767822266
26.063,0.8363,0.3325,-0.5038,0.0,70.23880767822266
26.112,0.8363,0.3325,-0.5038,0.0,70.23880767822266
26.162,0.8363,0.3325,-0.5038,0.0,70.23880767822266
26.212,0.8363,0.3325,-0.5038,0.0,70.23880767822266
26.262,0.8363,0.3325,-0.5038,0.0,70.23880767822266
26.312,0.8363,0.3325,-0.5038,0.0,71.73880767822266
26.362,0.8363,0.3325,-0.5038,0.0,71.73880767822266
26.412,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.462,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.512,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.562,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.612,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.662,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.712,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.762,0.8363,0.3325,-0.5038,0.0,71.73880767822266
26.812,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.862,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.912,0.8361,0.3325,-0.5036,0.0,71.73880767822266
26.962,0.8361,0.3325,-0.5036,0.0,71.73880767822266
27.012,0.836,0.3325,-0.5035,0.0,71.73880767822266
27.062,0.8363,0.3325,-0.5038,0.0,71.73880767822266
27.112,0.8363,0.3325,-0.5038,0.0,71.73880767822266
27.162,0.8363,0.3325,-0.5038,0.0,71.73880767822266
27.212,0.8363,0.3325,-0.5038,0.0,71.73880767822266
27.262,0.8363,0.3325,-0.5038,0.0,71.73880767822266
27.312,0.8363,0.3325,-0.5038,0.0,73.23881530761719
27.362,0.8363,0.3325,-0.5038,0.0,73.23881530761719
27.412,0.8363,0.3325,-0.5038,0.0,73.23881530761719
27.462,0.8363,0.3325,-0.5038,0.0,73.23881530761719
27.512,0.8363,0.3325,-0.5038,0.0,73.23881530761719
27.562,0.8364,0.3325,-0.5039,0.0,73.23881530761719
27.612,0.8364,0.3325,-0.5039,0.0,73.23881530761719
27.662,0.8364,0.3325,-0.5039,0.0,73.23881530761719
27.712,0.8364,0.3325,-0.5039,0.0,73.23881530761719
27.762,0.8364,0.3325,-0.5039,0.0,73.23881530761719
27.812,0.8364,0.3325,-0.5039,0.0,73.23881530761719
27.862,0.8364,0.3325,-0.5039,0.0,73.23881530761719
27.912,0.8364,0.3325,-0.5039,0.0,73.23881530761719
27.962,0.8365,0.3325,-0.504,0.0,73.23881530761719
28.012,0.8365,0.3325,-0.504,0.0,73.23881530761719
28.064,0.8365,0.3325,-0.504,0.0,73.23881530761719
28.113,0.8365,0.3325,-0.504,0.0,73.23881530761719
28.163,0.8365,0.3325,-0.504,0.0,73.23881530761719
28.213,0.8365,0.3325,-0.504,0.0,73.23881530761719
28.263,0.8365,0.3325,-0.504,0.0,73.23881530761719
28.313,0.8365,0.3325,-0.504,0.0,74.73881530761719
28.363,0.8365,0.3325,-0.504,0.0,74.73881530761719
28.413,0.8366,0.3325,-0.5041,0.0,74.73881530761719
28.463,0.8366,0.3325,-0.5041,0.0,74.73881530761719
28.513,0.8366,0.3325,-0.5041,0.0,74.73881530761719
28.563,0.8366,0.3325,-0.5041,0.0,74.73881530761719
28.613,0.8365,0.3325,-0.504,0.0,74.73881530761719
28.663,0.8365,0.3325,-0.504,0.0,74.73881530761719
28.713,0.8365,0.3325,-0.504,0.0,74.73881530761719
28.763,0.8365,0.3325,-0.504,0.0,74.73881530761719
28.813,0.8365,0.3325,-0.504,0.0,74.73881530761719
28.863,0.8365,0.3325,-0.504,0.0,74.73881530761719
28.913,0.8365,0.3325,-0.504,0.0,74.73881530761719
28.963,0.8365,0.3325,-0.504,0.0,74.73881530761719
29.013,0.8365,0.3325,-0.504,0.0,74.73881530761719
29.063,0.8365,0.3325,-0.504,0.0,74.73881530761719
29.113,0.8365,0.3325,-0.504,0.0,74.73881530761719
29.163,0.8365,0.3325,-0.504,0.0,74.73881530761719
29.213,0.8365,0.3325,-0.504,0.0,74.73881530761719
29.263,0.8368,0.3325,-0.5043,0.0,74.73881530761719
29.313,0.8366,0.3325,-0.5041,0.0,73.23881530761719
29.363,0.8367,0.3325,-0.5042,0.0,73.23881530761719
29.413,0.8367,0.3325,-0.5042,0.0,73.23881530761719
29.463,0.8367,0.3325,-0.5042,0.0,73.23881530761719
29.513,0.8367,0.3325,-0.5042,0.0,73.23881530761719
29.563,0.8367,0.3325,-0.5042,0.0,73.23881530761719
29.613,0.8367,0.3325,-0.5042,0.0,73.23881530761719
29.663,0.8366,0.3325,-0.5041,0.0,73.23881530761719
29.713,0.8367,0.3325,-0.5042,0.0,73.23881530761719
29.763,0.8366,0.3325,-0.5041,0.0,73.23881530761719
29.813,0.8366,0.3325,-0.5041,0.0,73.23881530761719
29.863,0.8366,0.3325,-0.5041,0.0,73.23881530761719
29.913,0.8366,0.3325,-0.5041,0.0,73.23881530761719
29.963,0.8366,0.3325,-0.5041,0.0,73.23881530761719
30.013,0.8366,0.3325,-0.5041,0.0,73.23881530761719
30.065,0.8366,0.3325,-0.5041,0.0,73.23881530761719
30.114,0.8366,0.3325,-0.5041,0.0,73.23881530761719
30.164,0.8366,0.3325,-0.5041,0.0,73.23881530761719
30.214,0.8366,0.3325,-0.5041,0.0,73.23881530761719
30.264,0.8366,0.3325,-0.5041,0.0,73.23881530761719
30.314,0.8366,0.3325,-0.5041,0.0,71.73880767822266
30.364,0.8366,0.3325,-0.5041,0.0,71.73880767822266
30.414,0.8366,0.3325,-0.5041,0.0,71.73880767822266
30.464,0.8366,0.3325,-0.5041,0.0,71.73880767822266
30.514,0.8366,0.3325,-0.5041,0.0,71.73880767822266
30.564,0.8367,0.3325,-0.5042,0.0,71.73880767822266
30.614,0.8367,0.3325,-0.5042,0.0,71.73880767822266
30.664,0.8367,0.3325,-0.5042,0.0,71.73880767822266
30.714,0.8367,0.3325,-0.5042,0.0,71.73880767822266
30.764,0.8367,0.3325,-0.5042,0.0,71.73880767822266
30.814,0.8367,0.3325,-0.5042,0.0,71.73880767822266
30.864,0.8367,0.3325,-0.5042,0.0,71.73880767822266
30.914,0.8366,0.3325,-0.5041,0.0,71.73880767822266
30.964,0.8366,0.3325,-0.5041,0.0,71.73880767822266
31.014,0.8365,0.3325,-0.504,0.0,71.73880767822266
31.064,0.8364,0.3325,-0.5039,0.0,71.73880767822266
31.114,0.8364,0.3325,-0.5039,0.0,71.73880767822266
31.164,0.8363,0.3325,-0.5038,0.0,71.73880767822266
31.214,0.8363,0.3325,-0.5038,0.0,71.73880767822266
31.264,0.8363,0.3325,-0.5038,0.0,71.73880767822266
31.314,0.8362,0.3325,-0.5037,-0.002,70.23880767822266
31.364,0.8361,0.3325,-0.5036,-0.002,70.23880767822266
31.414,0.8362,0.3325,-0.5037,-0.002,70.23880767822266
31.464,0.8361,0.3325,-0.5036,-0.002,70.23880767822266
31.514,0.8361,0.3325,-0.5036,0.0,70.23880767822266
31.564,0.8361,0.3325,-0.5036,0.0,70.23880767822266
31.614,0.8361,0.3325,-0.5036,0.0,70.23880767822266
31.664,0.8361,0.3325,-0.5036,0.0,70.23880767822266
31.714,0.8361,0.3325,-0.5036,0.0,70.23880767822266
31.764,0.8361,0.3325,-0.5036,0.0,70.23880767822266
31.814,0.8362,0.3325,-0.5037,0.0,70.23880767822266
31.864,0.8362,0.3325,-0.5037,0.0,70.23880767822266
31.914,0.8361,0.3325,-0.5036,0.0,70.23880767822266
31.964,0.8362,0.3325,-0.5037,0.0,70.23880767822266
32.014,0.8362,0.3325,-0.5037,0.0,70.23880767822266
32.066,0.8362,0.3325,-0.5037,0.0,70.23880767822266
32.115,0.8363,0.3325,-0.5038,0.0,70.23880767822266
32.165,0.8363,0.3325,-0.5038,0.0,70.23880767822266
32.215,0.8363,0.3325,-0.5038,0.0,70.23880767822266
32.265,0.8363,0.3325,-0.5038,0.0,70.23880767822266
32.315,0.8362,0.3325,-0.5037,0.0,71.73880767822266
32.365,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.415,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.465,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.515,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.565,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.615,0.8362,0.3325,-0.5037,0.0,71.73880767822266
32.665,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.715,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.765,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.815,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.865,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.915,0.8363,0.3325,-0.5038,0.0,71.73880767822266
32.965,0.8363,0.3325,-0.5038,0.0,71.73880767822266
33.015,0.8363,0.3325,-0.5038,0.0,71.73880767822266
33.065,0.8363,0.3325,-0.5038,0.0,71.73880767822266
33.115,0.8363,0.3325,-0.5038,0.0,71.73880767822266
33.165,0.8363,0.3325,-0.5038,0.0,71.73880767822266
33.215,0.8362,0.3325,-0.5037,0.0,71.73880767822266
33.265,0.8362,0.3325,-0.5037,0.0,71.73880767822266
33.315,0.8363,0.3325,-0.5038,0.0,70.23880767822266
33.365,0.8363,0.3325,-0.5038,0.0,70.23880767822266
33.415,0.8362,0.3325,-0.5037,0.0,70.23880767822266
33.465,0.8363,0.3325,-0.5038,0.0,70.23880767822266
33.515,0.8362,0.3325,-0.5037,0.0,70.23880767822266
33.565,0.8362,0.3325,-0.5037,0.0,70.23880767822266
33.615,0.8362,0.3325,-0.5037,0.0,70.23880767822266
33.665,0.8362,0.3325,-0.5037,0.0,70.23880767822266
33.715,0.8361,0.3325,-0.5036,0.0,70.23880767822266
33.765,0.8361,0.3325,-0.5036,0.0,70.23880767822266
33.815,0.8362,0.3325,-0.5037,0.0,70.23880767822266
33.865,0.8361,0.3325,-0.5036,0.0,70.23880767822266
33.915,0.8362,0.3325,-0.5037,0.0,70.23880767822266
33.965,0.8362,0.3325,-0.5037,0.0,70.23880767822266
34.015,0.8363,0.3325,-0.5038,0.0,70.23880767822266
34.067,0.8363,0.3325,-0.5038,0.0,70.23880767822266
34.116,0.8363,0.3325,-0.5038,0.0,70.23880767822266
34.166,0.8363,0.3325,-0.5038,0.0,70.23880767822266
34.216,0.8363,0.3325,-0.5038,0.0,70.23880767822266
34.266,0.8363,0.3325,-0.5038,0.0,70.23880767822266
34.316,0.8363,0.3325,-0.5038,0.0,68.73881530761719
34.366,0.8363,0.3325,-0.5038,0.0,68.73881530761719
34.416,0.8363,0.3325,-0.5038,0.0,68.73881530761719
34.466,0.8363,0.3325,-0.5038,0.0,68.73881530761719
34.516,0.8362,0.3325,-0.5037,0.0,68.73881530761719
34.566,0.8362,0.3325,-0.5037,0.0,68.73881530761719
34.616,0.8362,0.3325,-0.5037,0.0,68.73881530761719
34.666,0.8362,0.3325,-0.5037,0.0,68.73881530761719
34.716,0.8362,0.3325,-0.5037,0.0,68.73881530761719
34.766,0.8362,0.3325,-0.5037,0.0,68.73881530761719
34.816,0.8361,0.3325,-0.5036,0.0,68.73881530761719
34.866,0.8361,0.3325,-0.5036,0.0,68.73881530761719
34.916,0.8361,0.3325,-0.5036,0.0,68.73881530761719
34.966,0.836,0.3325,-0.5035,0.0,68.73881530761719
35.016,0.836,0.3325,-0.5035,0.0,68.73881530761719
35.066,0.836,0.3325,-0.5035,0.0,68.73881530761719
35.116,0.836,0.3325,-0.5035,0.0,68.73881530761719
35.166,0.836,0.3325,-0.5035,0.0,68.73881530761719
35.216,0.836,0.3325,-0.5035,0.0,68.73881530761719
35.266,0.836,0.3325,-0.5035,0.0,68.73881530761719
35.316,0.836,0.3325,-0.5035,0.0,67.23880767822266
35.366,0.836,0.3325,-0.5035,0.0,67.23880767822266
35.416,0.836,0.3325,-0.5035,0.0,67.23880767822266
35.466,0.836,0.3325,-0.5035,0.0,67.23880767822266
35.516,0.836,0.3325,-0.5035,0.0,67.23880767822266
35.566,0.836,0.3325,-0.5035,0.0,67.23880767822266
35.616,0.8359,0.3325,-0.5034,0.0,67.23880767822266
35.666,0.8359,0.3325,-0.5034,0.0,67.23880767822266
35.716,0.8359,0.3325,-0.5034,0.0,67.23880767822266
35.766,0.8359,0.3325,-0.5034,0.0,67.23880767822266
35.816,0.8359,0.3325,-0.5034,0.0,67.23880767822266
35.866,0.8359,0.3325,-0.5034,0.0,67.23880767822266
35.916,0.8359,0.3325,-0.5034,0.0,67.23880767822266
35.966,0.8359,0.3325,-0.5034,0.0,67.23880767822266
36.016,0.836,0.3325,-0.5035,0.0,67.23880767822266
36.068,0.8359,0.3325,-0.5034,0.0,67.23880767822266
36.117,0.8359,0.3325,-0.5034,0.0,67.23880767822266
36.167,0.8359,0.3325,-0.5034,0.0,67.23880767822266
36.217,0.8359,0.3325,-0.5034,0.0,67.23880767822266
36.267,0.8359,0.3325,-0.5034,0.0,67.23880767822266
36.317,0.8359,0.3325,-0.5034,0.0,68.73881530761719
36.367,0.8359,0.3325,-0.5034,0.0,68.73881530761719
36.417,0.8359,0.3325,-0.5034,0.0,68.73881530761719
36.467,0.836,0.3325,-0.5035,0.0,68.73881530761719
36.517,0.836,0.3325,-0.5035,0.0,68.73881530761719
36.567,0.836,0.3325,-0.5035,0.0,68.73881530761719
36.617,0.836,0.3325,-0.5035,0.0,68.73881530761719
36.667,0.836,0.3325,-0.5035,0.0,68.73881530761719
36.717,0.836,0.3325,-0.5035,0.0,68.73881530761719
36.767,0.8362,0.3325,-0.5037,0.0,68.73881530761719
36.817,0.8362,0.3325,-0.5037,0.0,68.73881530761719
36.867,0.8362,0.3325,-0.5037,0.0,68.73881530761719
36.917,0.8362,0.3325,-0.5037,0.0,68.73881530761719
36.967,0.836,0.3325,-0.5035,0.0,68.73881530761719
37.017,0.836,0.3325,-0.5035,0.0,68.73881530761719
37.067,0.836,0.3325,-0.5035,0.0,68.73881530761719
37.117,0.836,0.3325,-0.5035,0.0,68.73881530761719
37.167,0.8361,0.3325,-0.5036,0.0,68.73881530761719
37.217,0.836,0.3325,-0.5035,0.0,68.73881530761719
37.267,0.836,0.3325,-0.5035,0.0,68.73881530761719
37.317,0.836,0.3325,-0.5035,0.0,70.23880767822266
37.367,0.836,0.3325,-0.5035,0.0,70.23880767822266
37.417,0.836,0.3325,-0.5035,0.0,70.23880767822266
37.467,0.836,0.3325,-0.5035,0.0,70.23880767822266
37.517,0.836,0.3325,-0.5035,0.0,70.23880767822266
37.567,0.836,0.3325,-0.5035,0.0,70.23880767822266
37.617,0.836,0.3325,-0.5035,0.0,70.23880767822266
37.667,0.8361,0.3325,-0.5036,0.0,70.23880767822266
37.717,0.8361,0.3325,-0.5036,0.0,70.23880767822266
37.767,0.8361,0.3325,-0.5036,0.0,70.23880767822266
37.817,0.8361,0.3325,-0.5036,0.0,70.23880767822266
37.867,0.8361,0.3325,-0.5036,0.0,70.23880767822266
37.917,0.8361,0.3325,-0.5036,0.0,70.23880767822266
37.967,0.8361,0.3325,-0.5036,0.0,70.23880767822266
38.017,0.8361,0.3325,-0.5036,0.0,70.23880767822266
38.069,0.8361,0.3325,-0.5036,0.0,70.23880767822266
38.118,0.8361,0.3325,-0.5036,0.0,70.23880767822266
38.168,0.8362,0.3325,-0.5037,0.0,70.23880767822266
38.218,0.8362,0.3325,-0.5037,0.0,70.23880767822266
38.268,0.8362,0.3325,-0.5037,0.0,70.23880767822266
38.318,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.368,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.418,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.468,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.518,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.568,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.618,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.668,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.718,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.768,0.8362,0.3325,-0.5037,0.0,68.73881530761719
38.818,0.8363,0.3325,-0.5038,0.0,68.73881530761719
38.868,0.8363,0.3325,-0.5038,0.0,68.73881530761719
38.918,0.8363,0.3325,-0.5038,0.0,68.73881530761719
38.968,0.8362,0.3325,-0.5037,0.0,68.73881530761719
39.018,0.8362,0.3325,-0.5037,0.0,68.73881530761719
39.068,0.8363,0.3325,-0.5038,0.0,68.73881530761719
39.118,0.8363,0.3325,-0.5038,0.0,68.73881530761719
39.168,0.8363,0.3325,-0.5038,0.0,68.73881530761719
39.218,0.8363,0.3325,-0.5038,0.0,68.73881530761719
39.268,0.8362,0.3325,-0.5037,0.0,68.73881530761719
39.318,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.368,0.8363,0.3325,-0.5038,0.0,67.23880767822266
39.418,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.468,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.518,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.568,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.618,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.668,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.718,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.768,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.818,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.868,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.918,0.8362,0.3325,-0.5037,0.0,67.23880767822266
39.968,0.8362,0.3325,-0.5037,0.0,67.23880767822266
40.018,0.8362,0.3325,-0.5037,0.0,67.23880767822266
40.07,0.8362,0.3325,-0.5037,0.0,67.23880767822266
40.119,0.8361,0.3325,-0.5036,0.0,67.23880767822266
40.169,0.8361,0.3325,-0.5036,0.0,67.23880767822266
40.219,0.8361,0.3325,-0.5036,0.0,67.23880767822266
40.269,0.8361,0.3325,-0.5036,0.0,67.23880767822266
40.319,0.8361,0.3325,-0.5036,0.0,65.73880767822266
40.369,0.8362,0.3325,-0.5037,0.0,65.73880767822266
40.419,0.8362,0.3325,-0.5037,0.0,65.73880767822266
40.469,0.8361,0.3325,-0.5036,0.0,65.73880767822266
40.519,0.8361,0.3325,-0.5036,0.0,65.73880767822266
40.569,0.8359,0.3325,-0.5034,0.0,65.73880767822266
40.619,0.8359,0.3325,-0.5034,0.0,65.73880767822266
40.669,0.8361,0.3325,-0.5036,0.0,65.73880767822266
40.719,0.8359,0.3325,-0.5034,0.0,65.73880767822266
40.769,0.8361,0.3325,-0.5036,0.0,65.73880767822266
40.819,0.8362,0.3325,-0.5037,0.0,65.73880767822266
40.869,0.8362,0.3325,-0.5037,0.0,65.73880767822266
40.919,0.8362,0.3325,-0.5037,0.0,65.73880767822266
40.969,0.8362,0.3325,-0.5037,0.0,65.73880767822266
41.019,0.836,0.3325,-0.5035,0.0,65.73880767822266
41.069,0.8362,0.3325,-0.5037,0.0,65.73880767822266
41.119,0.8362,0.3325,-0.5037,0.0,65.73880767822266
41.169,0.8362,0.3325,-0.5037,0.0,65.73880767822266
41.219,0.8362,0.3325,-0.5037,0.0,65.73880767822266
41.269,0.8362,0.3325,-0.5037,0.0,65.73880767822266
41.319,0.8362,0.3325,-0.5037,0.0,64.23880767822266
41.369,0.8362,0.3325,-0.5037,0.0,64.23880767822266
41.419,0.8362,0.3325,-0.5037,0.0,64.23880767822266
41.469,0.8362,0.3325,-0.5037,0.0,64.23880767822266
41.519,0.8362,0.3325,-0.5037,0.0,64.23880767822266
41.569,0.8361,0.3325,-0.5036,0.0,64.23880767822266
41.619,0.836,0.3325,-0.5035,0.0,64.23880767822266
41.669,0.8361,0.3325,-0.5036,0.0,64.23880767822266
41.719,0.8361,0.3325,-0.5036,0.0,64.23880767822266
41.769,0.8361,0.3325,-0.5036,0.0,64.23880767822266
41.819,0.8361,0.3325,-0.5036,0.0,64.23880767822266
41.869,0.8359,0.3325,-0.5034,0.0,64.23880767822266
41.919,0.8358,0.3325,-0.5033,0.0,64.23880767822266
41.969,0.8358,0.3325,-0.5033,0.0,64.23880767822266
42.019,0.8358,0.3325,-0.5033,0.0,64.23880767822266
42.071,0.8358,0.3325,-0.5033,0.0,64.23880767822266
42.12,0.8358,0.3325,-0.5033,0.0,64.23880767822266
42.17,0.8357,0.3325,-0.5032,0.0,64.23880767822266
42.22,0.8358,0.3325,-0.5033,0.0,64.23880767822266
42.27,0.8357,0.3325,-0.5032,0.0,64.23880767822266
42.32,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.37,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.42,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.47,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.52,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.57,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.62,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.67,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.72,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.77,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.82,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.87,0.8357,0.3325,-0.5032,0.0,62.73881149291992
42.92,0.8356,0.3325,-0.5031,0.0,62.73881149291992
42.97,0.8355,0.3325,-0.503,0.0,62.73881149291992
43.02,0.8355,0.3325,-0.503,0.0,62.73881149291992
43.07,0.8355,0.3325,-0.503,0.0,62.73881149291992
43.12,0.8355,0.3325,-0.503,0.0,62.73881149291992
43.17,0.8355,0.3325,-0.503,0.0,62.73881149291992
43.22,0.8355,0.3325,-0.503,0.0,62.73881149291992
43.27,0.8355,0.3325,-0.503,0.0,62.73881149291992
43.32,0.8354,0.3325,-0.5029,0.0,61.23881530761719
43.37,0.8354,0.3325,-0.5029,0.0,61.23881530761719
43.42,0.8354,0.3325,-0.5029,0.0,61.23881530761719
43.47,0.8354,0.3325,-0.5029,0.0,61.23881530761719
43.52,0.8355,0.3325,-0.503,0.0,61.23881530761719
43.57,0.8355,0.3325,-0.503,0.0,61.23881530761719
43.62,0.8354,0.3325,-0.5029,0.0,61.23881530761719
43.67,0.8355,0.3325,-0.503,0.0,61.23881530761719
43.72,0.8354,0.3325,-0.5029,0.0,61.23881530761719
43.77,0.8355,0.3325,-0.503,0.0,61.23881530761719
43.82,0.8355,0.3325,-0.503,0.0,61.23881530761719
43.87,0.8354,0.3325,-0.5029,0.0,61.23881530761719
43.92,0.8354,0.3325,-0.5029,0.0,61.23881530761719
43.97,0.8354,0.3325,-0.5029,0.0,61.23881530761719
44.02,0.8354,0.3325,-0.5029,0.0,61.23881530761719
44.072,0.8354,0.3325,-0.5029,0.0,61.23881530761719
44.121,0.8354,0.3325,-0.5029,0.0,61.23881530761719
44.171,0.8354,0.3325,-0.5029,0.0,61.23881530761719
