time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
111.404,0.7102,0.5387,-0.1715,0.014,46.83968734741211
111.454,0.7104,0.5387,-0.1717,0.014,46.83968734741211
111.504,0.7115,0.5387,-0.1728,0.014,46.83968734741211
111.554,0.7122,0.5387,-0.1735,0.014,46.83968734741211
111.604,0.7126,0.5387,-0.1739,0.014,46.83968734741211
111.654,0.7134,0.5387,-0.1747,0.016,46.83968734741211
111.704,0.7147,0.5387,-0.176,0.016,46.83968734741211
111.754,0.7148,0.5387,-0.1761,0.016,46.83968734741211
111.804,0.7165,0.5387,-0.1778,0.016,46.83968734741211
111.854,0.7173,0.5387,-0.1786,0.016,46.83968734741211
111.904,0.7182,0.5387,-0.1795,0.016,46.83968734741211
111.954,0.7192,0.5387,-0.1805,0.016,46.83968734741211
112.004,0.7209,0.5387,-0.1822,0.018,46.83968734741211
112.054,0.7218,0.5387,-0.1831,0.018,46.83968734741211
112.106,0.7225,0.5387,-0.1838,0.018,46.83968734741211
112.155,0.7239,0.5387,-0.1852,0.018,46.83968734741211
112.205,0.7242,0.5387,-0.1855,0.018,46.83968734741211
112.255,0.7252,0.5387,-0.1865,0.018,46.83968734741211
112.305,0.7268,0.5387,-0.1881,0.02,46.83968734741211
112.355,0.7274,0.5387,-0.1887,0.02,45.33968734741211
112.405,0.7279,0.5387,-0.1892,0.018,45.33968734741211
112.455,0.7284,0.5387,-0.1897,0.0135,45.33968734741211
112.505,0.729,0.5387,-0.1903,0.012,45.33968734741211
112.555,0.7293,0.5387,-0.1906,0.012,45.33968734741211
112.605,0.7293,0.5387,-0.1906,0.01,45.33968734741211
112.655,0.7295,0.5387,-0.1908,0.01,45.33968734741211
112.705,0.7295,0.5387,-0.1908,0.01,45.33968734741211
112.755,0.7295,0.5387,-0.1908,0.006,45.33968734741211
112.805,0.7295,0.5387,-0.1908,0.004,45.33968734741211
112.855,0.7295,0.5387,-0.1908,0.0,45.33968734741211
112.905,0.7295,0.5387,-0.1908,0.0,45.33968734741211
112.955,0.7295,0.5387,-0.1908,0.0,45.33968734741211
113.005,0.7293,0.5387,-0.1906,0.0,45.33968734741211
113.055,0.7289,0.5387,-0.1902,0.0,45.33968734741211
113.105,0.7287,0.5387,-0.19,0.0,45.33968734741211
113.155,0.7281,0.5387,-0.1894,0.0,45.33968734741211
113.205,0.728,0.5387,-0.1893,-0.002,45.33968734741211
113.255,0.727,0.5387,-0.1883,-0.004,45.33968734741211
113.305,0.7266,0.5387,-0.1879,-0.004,45.33968734741211
113.355,0.7255,0.5387,-0.1868,-0.008,46.83968734741211
113.405,0.7253,0.5387,-0.1866,-0.008,46.83968734741211
113.455,0.7246,0.5387,-0.1859,-0.008,46.83968734741211
113.505,0.7238,0.5387,-0.1851,-0.012,46.83968734741211
113.555,0.7232,0.5387,-0.1845,-0.012,46.83968734741211
113.605,0.7227,0.5387,-0.184,-0.012,46.83968734741211
113.655,0.7213,0.5387,-0.1826,-0.014,46.83968734741211
113.705,0.7206,0.5387,-0.1819,-0.014,46.83968734741211
113.755,0.7202,0.5387,-0.1815,-0.014,46.83968734741211
113.805,0.7193,0.5387,-0.1806,-0.014,46.83968734741211
113.855,0.7189,0.5387,-0.1802,-0.014,46.83968734741211
113.905,0.7183,0.5387,-0.1796,-0.012,46.83968734741211
113.955,0.7173,0.5387,-0.1786,-0.012,46.83968734741211
114.005,0.7169,0.5387,-0.1782,-0.012,46.83968734741211
114.055,0.7161,0.5387,-0.1774,-0.014,46.83968734741211
114.107,0.7154,0.5387,-0.1767,-0.0135,46.83968734741211
114.156,0.7148,0.5387,-0.1761,-0.0122,46.83968734741211
114.206,0.7147,0.5387,-0.176,-0.0122,46.83968734741211
114.256,0.7139,0.5387,-0.1752,-0.0122,46.83968734741211
114.306,0.7138,0.5387,-0.1751,-0.0122,46.83968734741211
114.356,0.7131,0.5387,-0.1744,-0.0135,48.33968734741211
114.406,0.7125,0.5387,-0.1738,-0.0122,48.33968734741211
114.456,0.7121,0.5387,-0.1734,-0.0122,48.33968734741211
114.506,0.712,0.5387,-0.1733,-0.012,48.33968734741211
114.556,0.7113,0.5387,-0.1726,-0.012,48.33968734741211
114.606,0.711,0.5387,-0.1723,-0.008,48.33968734741211
114.656,0.7109,0.5387,-0.1722,-0.008,48.33968734741211
114.706,0.7108,0.5387,-0.1721,-0.006,48.33968734741211
114.756,0.7105,0.5387,-0.1718,-0.006,48.33968734741211
114.806,0.7105,0.5387,-0.1718,-0.006,48.33968734741211
114.856,0.7105,0.5387,-0.1718,-0.002,48.33968734741211
114.906,0.7105,0.5387,-0.1718,-0.002,48.33968734741211
114.956,0.7105,0.5387,-0.1718,-0.002,48.33968734741211
115.006,0.7105,0.5387,-0.1718,0.0,48.33968734741211
115.056,0.7105,0.5387,-0.1718,0.0,48.33968734741211
115.106,0.7105,0.5387,-0.1718,0.0,48.33968734741211
115.156,0.7105,0.5387,-0.1718,0.0,48.33968734741211
115.206,0.7107,0.5387,-0.172,0.0,48.33968734741211
115.256,0.7108,0.5387,-0.1721,0.0,48.33968734741211
115.306,0.7109,0.5387,-0.1722,0.0,48.33968734741211
115.356,0.7112,0.5387,-0.1725,0.0,48.04551696777344
115.406,0.7113,0.5387,-0.1726,0.002,48.04551696777344
115.456,0.7118,0.5387,-0.1731,0.002,48.04551696777344
115.506,0.7119,0.5387,-0.1732,0.002,48.04551696777344
115.556,0.7119,0.5387,-0.1732,0.002,48.04551696777344
115.606,0.7127,0.5387,-0.174,0.002,48.04551696777344
115.656,0.7129,0.5387,-0.1742,0.002,48.04551696777344
115.706,0.7135,0.5387,-0.1748,0.004,48.04551696777344
115.756,0.7139,0.5387,-0.1752,0.006,48.04551696777344
115.806,0.7142,0.5387,-0.1755,0.006,48.04551696777344
115.856,0.715,0.5387,-0.1763,0.008,48.04551696777344
115.906,0.7155,0.5387,-0.1768,0.008,48.04551696777344
115.956,0.7156,0.5387,-0.1769,0.008,48.04551696777344
116.006,0.7166,0.5387,-0.1779,0.01,48.04551696777344
116.056,0.7174,0.5387,-0.1787,0.01,48.04551696777344
116.108,0.7176,0.5387,-0.1789,0.01,48.04551696777344
116.157,0.7181,0.5387,-0.1794,0.01,48.04551696777344
116.207,0.7188,0.5387,-0.1801,0.0102,48.04551696777344
116.257,0.7193,0.5387,-0.1806,0.0102,48.04551696777344
116.307,0.7196,0.5387,-0.1809,0.01,48.04551696777344
116.357,0.7207,0.5387,-0.182,0.0102,46.54551696777344
116.407,0.7209,0.5387,-0.1822,0.0102,46.54551696777344
116.457,0.7209,0.5387,-0.1822,0.01,46.54551696777344
116.507,0.7221,0.5387,-0.1834,0.01,46.54551696777344
116.557,0.7225,0.5387,-0.1838,0.01,46.54551696777344
116.607,0.7226,0.5387,-0.1839,0.008,46.54551696777344
116.657,0.7233,0.5387,-0.1846,0.008,46.54551696777344
116.707,0.7236,0.5387,-0.1849,0.006,46.54551696777344
116.757,0.7244,0.5387,-0.1857,0.008,46.54551696777344
116.807,0.7244,0.5387,-0.1857,0.006,46.54551696777344
116.857,0.7248,0.5387,-0.1861,0.008,46.54551696777344
116.907,0.7249,0.5387,-0.1862,0.008,46.54551696777344
116.957,0.7249,0.5387,-0.1862,0.006,46.54551696777344
117.007,0.7251,0.5387,-0.1864,0.004,46.54551696777344
117.057,0.7251,0.5387,-0.1864,0.004,46.54551696777344
117.107,0.7252,0.5387,-0.1865,0.002,46.54551696777344
117.157,0.7252,0.5387,-0.1865,0.002,46.54551696777344
117.207,0.7252,0.5387,-0.1865,0.0,46.54551696777344
117.257,0.7252,0.5387,-0.1865,0.0,46.54551696777344
117.307,0.7252,0.5387,-0.1865,0.0,46.54551696777344
117.357,0.7252,0.5387,-0.1865,0.0,45.04551696777344
117.407,0.7252,0.5387,-0.1865,0.0,45.04551696777344
117.457,0.725,0.5387,-0.1863,0.0,45.04551696777344
117.507,0.7249,0.5387,-0.1862,0.0,45.04551696777344
117.557,0.7249,0.5387,-0.1862,0.0,45.04551696777344
117.607,0.7242,0.5387,-0.1855,0.0,45.04551696777344
117.657,0.7242,0.5387,-0.1855,0.0,45.04551696777344
117.707,0.7241,0.5387,-0.1854,0.0,45.04551696777344
117.757,0.7235,0.5387,-0.1848,-0.002,45.04551696777344
117.807,0.7234,0.5387,-0.1847,-0.002,45.04551696777344
117.857,0.7233,0.5387,-0.1846,-0.002,45.04551696777344
117.907,0.723,0.5387,-0.1843,-0.002,45.04551696777344
117.957,0.7223,0.5387,-0.1836,-0.002,45.04551696777344
118.007,0.722,0.5387,-0.1833,-0.006,45.04551696777344
118.057,0.7218,0.5387,-0.1831,-0.004,45.04551696777344
118.109,0.7212,0.5387,-0.1825,-0.006,45.04551696777344
118.158,0.7211,0.5387,-0.1824,-0.006,45.04551696777344
118.208,0.7209,0.5387,-0.1822,-0.004,45.04551696777344
118.258,0.7208,0.5387,-0.1821,-0.004,45.04551696777344
118.308,0.72,0.5387,-0.1813,-0.006,45.04551696777344
118.358,0.7199,0.5387,-0.1812,-0.004,46.54551696777344
118.408,0.7198,0.5387,-0.1811,-0.004,46.54551696777344
118.458,0.7193,0.5387,-0.1806,-0.004,46.54551696777344
118.508,0.719,0.5387,-0.1803,-0.004,46.54551696777344
118.558,0.7188,0.5387,-0.1801,-0.004,46.54551696777344
118.608,0.7183,0.5387,-0.1796,-0.004,46.54551696777344
118.658,0.718,0.5387,-0.1793,-0.006,46.54551696777344
118.708,0.7176,0.5387,-0.1789,-0.006,46.54551696777344
118.758,0.7174,0.5387,-0.1787,-0.006,46.54551696777344
118.808,0.7174,0.5387,-0.1787,-0.006,46.54551696777344
118.858,0.7169,0.5387,-0.1782,-0.006,46.54551696777344
118.908,0.7168,0.5387,-0.1781,-0.006,46.54551696777344
118.958,0.716,0.5387,-0.1773,-0.006,46.54551696777344
119.008,0.7159,0.5387,-0.1772,-0.006,46.54551696777344
119.058,0.7153,0.5387,-0.1766,-0.006,46.54551696777344
119.108,0.7152,0.5387,-0.1765,-0.004,46.54551696777344
119.158,0.715,0.5387,-0.1763,-0.004,46.54551696777344
119.208,0.7149,0.5387,-0.1762,-0.002,46.54551696777344
119.258,0.7149,0.5387,-0.1762,-0.002,46.54551696777344
119.308,0.7147,0.5387,-0.176,-0.002,46.54551696777344
119.358,0.7146,0.5387,-0.1759,-0.002,47.999290466308594
119.408,0.7145,0.5387,-0.1758,-0.002,47.999290466308594
119.458,0.7143,0.5387,-0.1756,-0.002,47.999290466308594
119.508,0.7143,0.5387,-0.1756,-0.002,47.999290466308594
119.558,0.7143,0.5387,-0.1756,-0.002,47.999290466308594
119.608,0.7143,0.5387,-0.1756,-0.002,47.999290466308594
119.658,0.7143,0.5387,-0.1756,0.0,47.999290466308594
119.708,0.7143,0.5387,-0.1756,0.0,47.999290466308594
119.758,0.7144,0.5387,-0.1757,0.0,47.999290466308594
119.808,0.7145,0.5387,-0.1758,0.0,47.999290466308594
119.858,0.7146,0.5387,-0.1759,0.0,47.999290466308594
119.908,0.7147,0.5387,-0.176,0.0,47.999290466308594
119.958,0.7147,0.5387,-0.176,0.0,47.999290466308594
120.008,0.7151,0.5387,-0.1764,0.002,47.999290466308594
120.058,0.7153,0.5387,-0.1766,0.002,47.999290466308594
120.11,0.7154,0.5387,-0.1767,0.002,47.999290466308594
120.159,0.7154,0.5387,-0.1767,0.002,47.999290466308594
120.209,0.7156,0.5387,-0.1769,0.002,47.999290466308594
120.259,0.7157,0.5387,-0.177,0.002,47.999290466308594
120.309,0.7162,0.5387,-0.1775,0.002,47.999290466308594
120.359,0.7165,0.5387,-0.1778,0.004,46.49928665161133
120.409,0.7167,0.5387,-0.178,0.004,46.49928665161133
120.459,0.7168,0.5387,-0.1781,0.004,46.49928665161133
120.509,0.7175,0.5387,-0.1788,0.004,46.49928665161133
120.559,0.7175,0.5387,-0.1788,0.004,46.49928665161133
120.609,0.7176,0.5387,-0.1789,0.004,46.49928665161133
120.659,0.7181,0.5387,-0.1794,0.004,46.49928665161133
120.709,0.7188,0.5387,-0.1801,0.006,46.49928665161133
120.759,0.7191,0.5387,-0.1804,0.006,46.49928665161133
120.809,0.7191,0.5387,-0.1804,0.004,46.49928665161133
120.859,0.7196,0.5387,-0.1809,0.006,46.49928665161133
120.909,0.7197,0.5387,-0.181,0.006,46.49928665161133
120.959,0.72,0.5387,-0.1813,0.006,46.49928665161133
121.009,0.7206,0.5387,-0.1819,0.006,46.49928665161133
121.059,0.7211,0.5387,-0.1824,0.01,46.49928665161133
121.109,0.7212,0.5387,-0.1825,0.006,46.49928665161133
121.159,0.7217,0.5387,-0.183,0.006,46.49928665161133
121.209,0.7217,0.5387,-0.183,0.006,46.49928665161133
121.259,0.7223,0.5387,-0.1836,0.01,46.49928665161133
121.309,0.7224,0.5387,-0.1837,0.006,46.49928665161133
121.359,0.7228,0.5387,-0.1841,0.008,44.999290466308594
121.409,0.7232,0.5387,-0.1845,0.008,44.999290466308594
121.459,0.7232,0.5387,-0.1845,0.008,44.999290466308594
121.509,0.7237,0.5387,-0.185,0.008,44.999290466308594
121.559,0.7238,0.5387,-0.1851,0.008,44.999290466308594
121.609,0.7238,0.5387,-0.1851,0.002,44.999290466308594
121.659,0.7239,0.5387,-0.1852,0.002,44.999290466308594
121.709,0.724,0.5387,-0.1853,0.002,44.999290466308594
121.759,0.724,0.5387,-0.1853,0.002,44.999290466308594
121.809,0.7241,0.5387,-0.1854,0.002,44.999290466308594
121.859,0.7243,0.5387,-0.1856,0.002,44.999290466308594
121.909,0.7243,0.5387,-0.1856,0.002,44.999290466308594
121.959,0.7243,0.5387,-0.1856,0.002,44.999290466308594
122.009,0.7243,0.5387,-0.1856,0.0,44.999290466308594
122.059,0.7243,0.5387,-0.1856,0.0,44.999290466308594
122.111,0.7241,0.5387,-0.1854,0.0,44.999290466308594
122.16,0.7238,0.5387,-0.1851,0.0,44.999290466308594
122.21,0.7238,0.5387,-0.1851,0.0,44.999290466308594
122.26,0.7237,0.5387,-0.185,0.0,44.999290466308594
122.31,0.7237,0.5387,-0.185,0.0,44.999290466308594
122.36,0.7233,0.5387,-0.1846,0.0,43.49928665161133
122.41,0.7232,0.5387,-0.1845,-0.002,43.49928665161133
122.46,0.7231,0.5387,-0.1844,-0.002,43.49928665161133
122.51,0.723,0.5387,-0.1843,-0.002,43.49928665161133
122.56,0.7226,0.5387,-0.1839,-0.002,43.49928665161133
122.61,0.7224,0.5387,-0.1837,-0.002,43.49928665161133
122.66,0.722,0.5387,-0.1833,-0.002,43.49928665161133
122.71,0.7217,0.5387,-0.183,-0.004,43.49928665161133
122.76,0.7212,0.5387,-0.1825,-0.006,43.49928665161133
122.81,0.721,0.5387,-0.1823,-0.004,43.49928665161133
122.86,0.721,0.5387,-0.1823,-0.004,43.49928665161133
122.91,0.7209,0.5387,-0.1822,-0.004,43.49928665161133
122.96,0.7201,0.5387,-0.1814,-0.006,43.49928665161133
123.01,0.72,0.5387,-0.1813,-0.004,43.49928665161133
123.06,0.7195,0.5387,-0.1808,-0.006,43.49928665161133
123.11,0.7192,0.5387,-0.1805,-0.006,43.49928665161133
123.16,0.719,0.5387,-0.1803,-0.004,43.49928665161133
123.21,0.719,0.5387,-0.1803,-0.004,43.49928665161133
123.26,0.7183,0.5387,-0.1796,-0.004,43.49928665161133
123.31,0.7182,0.5387,-0.1795,-0.004,43.49928665161133
123.36,0.7179,0.5387,-0.1792,-0.006,44.999290466308594
123.41,0.7179,0.5387,-0.1792,-0.004,44.999290466308594
123.46,0.7176,0.5387,-0.1789,-0.006,44.999290466308594
123.51,0.7174,0.5387,-0.1787,-0.004,44.999290466308594
123.56,0.7172,0.5387,-0.1785,-0.004,44.999290466308594
123.61,0.7172,0.5387,-0.1785,-0.004,44.999290466308594
123.66,0.7171,0.5387,-0.1784,-0.004,44.999290466308594
123.71,0.7169,0.5387,-0.1782,-0.004,44.999290466308594
123.76,0.7168,0.5387,-0.1781,-0.004,44.999290466308594
123.81,0.7166,0.5387,-0.1779,-0.004,44.999290466308594
123.86,0.7165,0.5387,-0.1778,-0.004,44.999290466308594
123.91,0.7162,0.5387,-0.1775,-0.004,44.999290466308594
123.96,0.716,0.5387,-0.1773,-0.004,44.999290466308594
124.01,0.7159,0.5387,-0.1772,-0.002,44.999290466308594
124.06,0.7156,0.5387,-0.1769,-0.004,44.999290466308594
124.112,0.7156,0.5387,-0.1769,-0.004,44.999290466308594
124.161,0.715,0.5387,-0.1763,-0.004,44.999290466308594
124.211,0.715,0.5387,-0.1763,-0.004,44.999290466308594
124.261,0.7149,0.5387,-0.1762,-0.002,44.999290466308594
124.311,0.7148,0.5387,-0.1761,-0.002,44.999290466308594
124.361,0.7145,0.5387,-0.1758,-0.002,46.49928665161133
124.411,0.7139,0.5387,-0.1752,-0.002,46.49928665161133
124.461,0.7131,0.5387,-0.1744,-0.006,46.49928665161133
124.511,0.7131,0.5387,-0.1744,-0.002,46.49928665161133
124.561,0.7129,0.5387,-0.1742,-0.004,46.49928665161133
124.611,0.7126,0.5387,-0.1739,-0.004,46.49928665161133
124.661,0.7125,0.5387,-0.1738,-0.004,46.49928665161133
124.711,0.7124,0.5387,-0.1737,-0.004,46.49928665161133
124.761,0.7117,0.5387,-0.173,-0.006,46.49928665161133
124.811,0.7113,0.5387,-0.1726,-0.006,46.49928665161133
124.861,0.7108,0.5387,-0.1721,-0.006,46.49928665161133
124.911,0.7104,0.5387,-0.1717,-0.006,46.49928665161133
124.961,0.7102,0.5387,-0.1715,-0.006,46.49928665161133
125.011,0.7102,0.5387,-0.1715,-0.006,46.49928665161133
125.061,0.7099,0.5387,-0.1712,-0.006,46.49928665161133
125.111,0.7094,0.5387,-0.1707,-0.008,46.49928665161133
125.161,0.709,0.5387,-0.1703,-0.008,46.49928665161133
125.211,0.7089,0.5387,-0.1702,-0.008,46.49928665161133
125.261,0.7085,0.5387,-0.1698,-0.008,46.49928665161133
125.311,0.7082,0.5387,-0.1695,-0.006,46.49928665161133
125.361,0.7079,0.5387,-0.1692,-0.006,47.999290466308594
125.411,0.7075,0.5387,-0.1688,-0.006,47.999290466308594
125.461,0.7075,0.5387,-0.1688,-0.006,47.999290466308594
125.511,0.7073,0.5387,-0.1686,-0.006,47.999290466308594
125.561,0.7073,0.5387,-0.1686,-0.006,47.999290466308594
125.611,0.7066,0.5387,-0.1679,-0.006,47.999290466308594
125.661,0.7064,0.5387,-0.1677,-0.006,47.999290466308594
125.711,0.7062,0.5387,-0.1675,-0.004,47.999290466308594
125.761,0.7062,0.5387,-0.1675,-0.004,47.999290466308594
125.811,0.7061,0.5387,-0.1674,-0.004,47.999290466308594
125.861,0.7061,0.5387,-0.1674,-0.002,47.999290466308594
125.911,0.7059,0.5387,-0.1672,-0.004,47.999290466308594
125.961,0.7058,0.5387,-0.1671,-0.002,47.999290466308594
126.011,0.7058,0.5387,-0.1671,-0.002,47.999290466308594
126.061,0.7058,0.5387,-0.1671,-0.002,47.999290466308594
126.113,0.7058,0.5387,-0.1671,0.0,47.999290466308594
126.162,0.7061,0.5387,-0.1674,0.0,47.999290466308594
126.212,0.7061,0.5387,-0.1674,0.0,47.999290466308594
126.262,0.7061,0.5387,-0.1674,0.0,47.999290466308594
126.312,0.7061,0.5387,-0.1674,0.0,47.999290466308594
126.362,0.7065,0.5387,-0.1678,0.0,47.21323013305664
126.412,0.7067,0.5387,-0.168,0.0,47.21323013305664
126.462,0.707,0.5387,-0.1683,0.0,47.21323013305664
126.512,0.7075,0.5387,-0.1688,0.004,47.21323013305664
126.562,0.7076,0.5387,-0.1689,0.004,47.21323013305664
126.612,0.7082,0.5387,-0.1695,0.004,47.21323013305664
126.662,0.7087,0.5387,-0.17,0.006,47.21323013305664
126.712,0.7098,0.5387,-0.1711,0.008,47.21323013305664
126.762,0.7102,0.5387,-0.1715,0.008,47.21323013305664
126.812,0.7113,0.5387,-0.1726,0.01,47.21323013305664
126.862,0.7126,0.5387,-0.1739,0.01,47.21323013305664
126.912,0.7127,0.5387,-0.174,0.01,47.21323013305664
126.962,0.7139,0.5387,-0.1752,0.012,47.21323013305664
127.012,0.7147,0.5387,-0.176,0.016,47.21323013305664
127.062,0.7154,0.5387,-0.1767,0.016,47.21323013305664
127.112,0.7167,0.5387,-0.178,0.022,47.21323013305664
127.162,0.7174,0.5387,-0.1787,0.016,47.21323013305664
127.212,0.7182,0.5387,-0.1795,0.016,47.21323013305664
127.262,0.7192,0.5387,-0.1805,0.016,47.21323013305664
127.312,0.7199,0.5387,-0.1812,0.016,47.21323013305664
127.362,0.7212,0.5387,-0.1825,0.016,45.713226318359375
127.412,0.7216,0.5387,-0.1829,0.016,45.713226318359375
127.462,0.7232,0.5387,-0.1845,0.016,45.713226318359375
127.512,0.7233,0.5387,-0.1846,0.016,45.713226318359375
127.562,0.7244,0.5387,-0.1857,0.016,45.713226318359375
127.612,0.7251,0.5387,-0.1864,0.016,45.713226318359375
127.662,0.7254,0.5387,-0.1867,0.014,45.713226318359375
127.712,0.7263,0.5387,-0.1876,0.014,45.713226318359375
127.762,0.7266,0.5387,-0.1879,0.014,45.713226318359375
127.812,0.7269,0.5387,-0.1882,0.008,45.713226318359375
127.862,0.7273,0.5387,-0.1886,0.008,45.713226318359375
127.912,0.7274,0.5387,-0.1887,0.006,45.713226318359375
127.962,0.7274,0.5387,-0.1887,0.006,45.713226318359375
128.012,0.7274,0.5387,-0.1887,0.006,45.713226318359375
128.062,0.7274,0.5387,-0.1887,0.006,45.713226318359375
128.114,0.7274,0.5387,-0.1887,0.002,45.713226318359375
128.163,0.7274,0.5387,-0.1887,0.0,45.713226318359375
128.213,0.7274,0.5387,-0.1887,0.0,45.713226318359375
128.263,0.7273,0.5387,-0.1886,0.0,45.713226318359375
128.313,0.7273,0.5387,-0.1886,0.0,45.713226318359375
128.363,0.7271,0.5387,-0.1884,0.0,44.21323013305664
128.413,0.7271,0.5387,-0.1884,0.0,44.21323013305664
128.463,0.7262,0.5387,-0.1875,0.0,44.21323013305664
128.513,0.726,0.5387,-0.1873,0.0,44.21323013305664
128.563,0.7255,0.5387,-0.1868,-0.002,44.21323013305664
128.613,0.7249,0.5387,-0.1862,-0.004,44.21323013305664
128.663,0.7243,0.5387,-0.1856,-0.004,44.21323013305664
128.713,0.724,0.5387,-0.1853,-0.006,44.21323013305664
128.763,0.7237,0.5387,-0.185,-0.006,44.21323013305664
128.813,0.7226,0.5387,-0.1839,-0.01,44.21323013305664
128.863,0.7224,0.5387,-0.1837,-0.01,44.21323013305664
128.913,0.7221,0.5387,-0.1834,-0.006,44.21323013305664
128.963,0.7211,0.5387,-0.1824,-0.01,44.21323013305664
129.013,0.7207,0.5387,-0.182,-0.008,44.21323013305664
129.063,0.7205,0.5387,-0.1818,-0.006,44.21323013305664
129.113,0.7195,0.5387,-0.1808,-0.006,44.21323013305664
129.163,0.7193,0.5387,-0.1806,-0.006,44.21323013305664
129.213,0.7192,0.5387,-0.1805,-0.006,44.21323013305664
129.263,0.7178,0.5387,-0.1791,-0.006,44.21323013305664
129.313,0.7177,0.5387,-0.179,-0.006,44.21323013305664
129.363,0.7176,0.5387,-0.1789,-0.004,45.713226318359375
129.413,0.7173,0.5387,-0.1786,-0.004,45.713226318359375
129.463,0.7171,0.5387,-0.1784,-0.004,45.713226318359375
129.513,0.7164,0.5387,-0.1777,-0.004,45.713226318359375
129.563,0.7159,0.5387,-0.1772,-0.004,45.713226318359375
129.613,0.7158,0.5387,-0.1771,-0.004,45.713226318359375
129.663,0.7152,0.5387,-0.1765,-0.006,45.713226318359375
129.713,0.7149,0.5387,-0.1762,-0.006,45.713226318359375
129.763,0.7149,0.5387,-0.1762,-0.006,45.713226318359375
129.813,0.7144,0.5387,-0.1757,-0.006,45.713226318359375
129.863,0.7139,0.5387,-0.1752,-0.01,45.713226318359375
129.913,0.7139,0.5387,-0.1752,-0.01,45.713226318359375
129.963,0.7139,0.5387,-0.1752,-0.006,45.713226318359375
130.013,0.7137,0.5387,-0.175,-0.004,45.713226318359375
130.063,0.7135,0.5387,-0.1748,-0.004,45.713226318359375
130.115,0.7134,0.5387,-0.1747,-0.004,45.713226318359375
130.164,0.7133,0.5387,-0.1746,-0.002,45.713226318359375
130.214,0.7133,0.5387,-0.1746,-0.002,45.713226318359375
130.264,0.7132,0.5387,-0.1745,-0.002,45.713226318359375
130.314,0.7132,0.5387,-0.1745,-0.0019,45.713226318359375
130.364,0.7131,0.5387,-0.1744,-0.002,47.21323013305664
130.414,0.7129,0.5387,-0.1742,-0.002,47.21323013305664
130.464,0.7129,0.5387,-0.1742,-0.002,47.21323013305664
130.514,0.7127,0.5387,-0.174,-0.002,47.21323013305664
130.564,0.7126,0.5387,-0.1739,-0.002,47.21323013305664
130.614,0.7125,0.5387,-0.1738,-0.002,47.21323013305664
130.664,0.7123,0.5387,-0.1736,-0.002,47.21323013305664
130.714,0.7123,0.5387,-0.1736,-0.002,47.21323013305664
130.764,0.7123,0.5387,-0.1736,-0.002,47.21323013305664
130.814,0.7122,0.5387,-0.1735,-0.002,47.21323013305664
130.864,0.7122,0.5387,-0.1735,-0.002,47.21323013305664
130.914,0.712,0.5387,-0.1733,-0.002,47.21323013305664
130.964,0.7118,0.5387,-0.1731,-0.002,47.21323013305664
131.014,0.7118,0.5387,-0.1731,-0.002,47.21323013305664
131.064,0.7117,0.5387,-0.173,-0.002,47.21323013305664
131.114,0.7117,0.5387,-0.173,0.0,47.21323013305664
131.164,0.7116,0.5387,-0.1729,-0.002,47.21323013305664
131.214,0.7116,0.5387,-0.1729,-0.002,47.21323013305664
131.264,0.7115,0.5387,-0.1728,-0.002,47.21323013305664
131.314,0.7112,0.5387,-0.1725,-0.002,47.21323013305664
131.364,0.711,0.5387,-0.1723,-0.002,48.713226318359375
131.414,0.7108,0.5387,-0.1721,-0.002,48.713226318359375
131.464,0.7107,0.5387,-0.172,-0.002,48.713226318359375
131.514,0.7105,0.5387,-0.1718,-0.002,48.713226318359375
131.564,0.7105,0.5387,-0.1718,-0.002,48.713226318359375
131.614,0.7105,0.5387,-0.1718,-0.002,48.713226318359375
131.664,0.7105,0.5387,-0.1718,-0.002,48.713226318359375
131.714,0.7105,0.5387,-0.1718,-0.002,48.713226318359375
131.764,0.7105,0.5387,-0.1718,0.0,48.713226318359375
131.814,0.7105,0.5387,-0.1718,0.0,48.713226318359375
131.864,0.7105,0.5387,-0.1718,0.0,48.713226318359375
131.914,0.7105,0.5387,-0.1718,0.0,48.713226318359375
131.964,0.7115,0.5387,-0.1728,0.0,48.713226318359375
132.014,0.7118,0.5387,-0.1731,0.0,48.713226318359375
132.064,0.7122,0.5387,-0.1735,0.0,48.713226318359375
132.116,0.7122,0.5387,-0.1735,0.0,48.713226318359375
132.165,0.7126,0.5387,-0.1739,0.0,48.713226318359375
132.215,0.7134,0.5387,-0.1747,0.006,48.713226318359375
132.265,0.7138,0.5387,-0.1751,0.008,48.713226318359375
132.315,0.7144,0.5387,-0.1757,0.008,48.713226318359375
132.365,0.7148,0.5387,-0.1761,0.008,47.21323013305664
132.415,0.7153,0.5387,-0.1766,0.008,47.21323013305664
132.465,0.7161,0.5387,-0.1774,0.0082,47.21323013305664
132.515,0.7161,0.5387,-0.1774,0.0082,47.21323013305664
132.565,0.7173,0.5387,-0.1786,0.01,47.21323013305664
132.615,0.7182,0.5387,-0.1795,0.012,47.21323013305664
132.665,0.7186,0.5387,-0.1799,0.01,47.21323013305664
132.715,0.7194,0.5387,-0.1807,0.012,47.21323013305664
132.765,0.7201,0.5387,-0.1814,0.014,47.21323013305664
132.815,0.7203,0.5387,-0.1816,0.014,47.21323013305664
132.865,0.7211,0.5387,-0.1824,0.016,47.21323013305664
132.915,0.7219,0.5387,-0.1832,0.016,47.21323013305664
