time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
125.162,0.2534,0.4489,0.1955,0.0
125.212,0.2537,0.4489,0.1952,0.0
125.262,0.254,0.4489,0.1949,0.006
125.312,0.2541,0.4489,0.1948,0.006
125.362,0.2551,0.4489,0.1938,0.006
125.412,0.2553,0.4489,0.1936,0.006
125.462,0.2564,0.4489,0.1925,0.006
125.512,0.2568,0.4489,0.1921,0.006
125.562,0.2577,0.4489,0.1912,0.008
125.612,0.2583,0.4489,0.1906,0.008
125.662,0.2593,0.4489,0.1896,0.012
125.712,0.2598,0.4489,0.1891,0.012
125.762,0.2609,0.4489,0.188,0.018
125.812,0.262,0.4489,0.1869,0.018
125.862,0.2632,0.4489,0.1857,0.02
125.912,0.2642,0.4489,0.1847,0.02
125.962,0.2651,0.4489,0.1838,0.02
126.012,0.2662,0.4489,0.1827,0.02
126.062,0.2673,0.4489,0.1816,0.022
126.114,0.2683,0.4489,0.1806,0.022
126.163,0.2697,0.4489,0.1792,0.022
126.213,0.2706,0.4489,0.1783,0.022
126.263,0.2721,0.4489,0.1768,0.022
126.313,0.2738,0.4489,0.1751,0.022
126.363,0.2749,0.4489,0.174,0.022
126.413,0.2762,0.4489,0.1727,0.022
126.463,0.2777,0.4489,0.1712,0.026
126.513,0.2795,0.4489,0.1694,0.0286
126.563,0.281,0.4489,0.1679,0.03
126.613,0.283,0.4489,0.1659,0.03
126.663,0.2848,0.4489,0.1641,0.03
126.713,0.2864,0.4489,0.1625,0.032
126.763,0.2883,0.4489,0.1606,0.032
126.813,0.2898,0.4489,0.1591,0.032
126.863,0.2919,0.4489,0.157,0.036
126.913,0.2935,0.4489,0.1554,0.036
126.963,0.2952,0.4489,0.1537,0.034
127.013,0.2973,0.4489,0.1516,0.036
127.063,0.2994,0.4489,0.1495,0.036
127.113,0.3009,0.4489,0.148,0.034
127.163,0.3029,0.4489,0.146,0.038
127.213,0.3049,0.4489,0.144,0.04
127.263,0.3072,0.4489,0.1417,0.04
127.313,0.3095,0.4489,0.1394,0.04
127.363,0.3121,0.4489,0.1368,0.042
127.413,0.314,0.4489,0.1349,0.042
127.463,0.3165,0.4489,0.1324,0.042
127.513,0.3185,0.4489,0.1304,0.04
127.563,0.3206,0.4489,0.1283,0.042
127.613,0.323,0.4489,0.1259,0.046
127.663,0.3259,0.4489,0.123,0.046
127.713,0.3288,0.4489,0.1201,0.048
127.763,0.3304,0.4489,0.1185,0.048
127.813,0.3328,0.4489,0.1161,0.048
127.863,0.3354,0.4489,0.1135,0.048
127.913,0.3372,0.4489,0.1117,0.048
127.963,0.3394,0.4489,0.1095,0.048
128.013,0.3422,0.4489,0.1067,0.048
128.063,0.3447,0.4489,0.1042,0.05
128.115,0.347,0.4489,0.1019,0.048
128.164,0.3495,0.4489,0.0994,0.048
128.214,0.3523,0.4489,0.0966,0.05
128.264,0.3542,0.4489,0.0947,0.05
128.314,0.3565,0.4489,0.0924,0.046
128.364,0.3593,0.4489,0.0896,0.05
128.414,0.3614,0.4489,0.0875,0.05
128.464,0.3643,0.4489,0.0846,0.05
128.514,0.3669,0.4489,0.082,0.051
128.564,0.3688,0.4489,0.0801,0.051
128.614,0.3713,0.4489,0.0776,0.05
128.664,0.3735,0.4489,0.0754,0.046
128.714,0.3758,0.4489,0.0731,0.046
128.764,0.3782,0.4489,0.0707,0.048
128.814,0.3809,0.4489,0.068,0.048
128.864,0.383,0.4489,0.0659,0.048
128.914,0.385,0.4489,0.0639,0.046
128.964,0.387,0.4489,0.0619,0.044
129.014,0.3888,0.4489,0.0601,0.044
129.064,0.3915,0.4489,0.0574,0.044
129.114,0.3929,0.4489,0.056,0.042
129.164,0.3954,0.4489,0.0535,0.042
129.214,0.3981,0.4489,0.0508,0.042
129.264,0.3999,0.4489,0.049,0.04
129.314,0.4019,0.4489,0.047,0.04
129.364,0.4044,0.4489,0.0445,0.04
129.414,0.4057,0.4489,0.0432,0.04
129.464,0.4084,0.4489,0.0405,0.05
129.514,0.4104,0.4489,0.0385,0.04
129.564,0.4123,0.4489,0.0366,0.04
129.614,0.4145,0.4489,0.0344,0.04
129.664,0.4166,0.4489,0.0323,0.04
129.714,0.4183,0.4489,0.0306,0.04
129.764,0.4198,0.4489,0.0291,0.04
129.814,0.4224,0.4489,0.0265,0.04
129.864,0.4243,0.4489,0.0246,0.04
129.914,0.4261,0.4489,0.0228,0.038
129.964,0.4287,0.4489,0.0202,0.038
130.014,0.4298,0.4489,0.0191,0.038
130.064,0.4323,0.4489,0.0166,0.038
130.116,0.4339,0.4489,0.015,0.036
130.165,0.4357,0.4489,0.0132,0.0367
130.215,0.4382,0.4489,0.0107,0.038
130.265,0.4403,0.4489,0.0086,0.038
130.315,0.4421,0.4489,0.0068,0.0367
130.365,0.4441,0.4489,0.0048,0.04
130.415,0.4454,0.4489,0.0035,0.0367
130.465,0.4475,0.4489,0.0014,0.04
130.515,0.4488,0.4489,0.0001,0.0367
130.565,0.4508,0.4489,-0.0019,0.04
130.615,0.4527,0.4489,-0.0038,0.04
130.665,0.4548,0.4489,-0.0059,0.04
130.715,0.4562,0.4489,-0.0073,0.038
130.765,0.458,0.4489,-0.0091,0.038
130.815,0.4595,0.4489,-0.0106,0.036
130.865,0.4605,0.4489,-0.0116,0.036
130.915,0.4623,0.4489,-0.0134,0.036
130.965,0.4642,0.4489,-0.0153,0.036
131.015,0.4657,0.4489,-0.0168,0.036
131.065,0.467,0.4489,-0.0181,0.03
131.115,0.4688,0.4489,-0.0199,0.03
131.165,0.4697,0.4489,-0.0208,0.03
131.215,0.4708,0.4489,-0.0219,0.03
131.265,0.4722,0.4489,-0.0233,0.028
131.315,0.474,0.4489,-0.0251,0.03
131.365,0.4755,0.4489,-0.0266,0.03
131.415,0.4762,0.4489,-0.0273,0.028
131.465,0.4779,0.4489,-0.029,0.028
131.515,0.4787,0.4489,-0.0298,0.028
131.565,0.4789,0.4489,-0.03,0.022
131.615,0.4806,0.4489,-0.0317,0.028
131.665,0.4819,0.4489,-0.033,0.028
131.715,0.4822,0.4489,-0.0333,0.026
131.765,0.4838,0.4489,-0.0349,0.026
131.815,0.4843,0.4489,-0.0354,0.016
131.865,0.4851,0.4489,-0.0362,0.016
131.915,0.4859,0.4489,-0.037,0.016
131.965,0.4863,0.4489,-0.0374,0.016
132.015,0.4872,0.4489,-0.0383,0.016
132.065,0.4882,0.4489,-0.0393,0.016
132.117,0.4893,0.4489,-0.0404,0.016
132.166,0.4894,0.4489,-0.0405,0.016
132.216,0.4899,0.4489,-0.041,0.016
132.266,0.4907,0.4489,-0.0418,0.016
132.316,0.4911,0.4489,-0.0422,0.016
132.366,0.4912,0.4489,-0.0423,0.01
132.416,0.4924,0.4489,-0.0435,0.016
132.466,0.4928,0.4489,-0.0439,0.01
132.516,0.4932,0.4489,-0.0443,0.008
132.566,0.4937,0.4489,-0.0448,0.008
132.616,0.4942,0.4489,-0.0453,0.01
132.666,0.4946,0.4489,-0.0457,0.008
132.716,0.495,0.4489,-0.0461,0.008
132.766,0.4955,0.4489,-0.0466,0.008
132.816,0.4962,0.4489,-0.0473,0.01
132.866,0.4962,0.4489,-0.0473,0.008
132.916,0.4964,0.4489,-0.0475,0.008
132.966,0.4966,0.4489,-0.0477,0.008
133.016,0.4968,0.4489,-0.0479,0.008
133.066,0.4972,0.4489,-0.0483,0.008
133.116,0.4976,0.4489,-0.0487,0.008
133.166,0.4976,0.4489,-0.0487,0.004
133.216,0.4979,0.4489,-0.049,0.004
133.266,0.498,0.4489,-0.0491,0.004
133.316,0.498,0.4489,-0.0491,0.004
133.366,0.498,0.4489,-0.0491,0.004
133.416,0.498,0.4489,-0.0491,0.002
133.466,0.498,0.4489,-0.0491,0.0
133.516,0.498,0.4489,-0.0491,0.0
133.566,0.498,0.4489,-0.0491,0.0
133.616,0.498,0.4489,-0.0491,0.0
133.666,0.4978,0.4489,-0.0489,0.0
133.716,0.4977,0.4489,-0.0488,0.0
133.766,0.4975,0.4489,-0.0486,0.0
133.816,0.4974,0.4489,-0.0485,0.0
133.866,0.497,0.4489,-0.0481,-0.002
133.916,0.4969,0.4489,-0.048,-0.002
133.966,0.4968,0.4489,-0.0479,-0.002
134.016,0.4957,0.4489,-0.0468,-0.002
134.066,0.4956,0.4489,-0.0467,-0.002
134.118,0.495,0.4489,-0.0461,-0.002
134.167,0.4938,0.4489,-0.0449,-0.004
134.217,0.4933,0.4489,-0.0444,-0.008
134.267,0.4932,0.4489,-0.0443,-0.008
134.317,0.4921,0.4489,-0.0432,-0.01
134.367,0.4916,0.4489,-0.0427,-0.01
134.417,0.4905,0.4489,-0.0416,-0.0115
134.467,0.4893,0.4489,-0.0404,-0.0115
134.517,0.4881,0.4489,-0.0392,-0.022
134.567,0.4875,0.4489,-0.0386,-0.022
134.617,0.4868,0.4489,-0.0379,-0.014
134.667,0.4852,0.4489,-0.0363,-0.022
134.717,0.4847,0.4489,-0.0358,-0.022
134.767,0.483,0.4489,-0.0341,-0.022
134.817,0.4812,0.4489,-0.0323,-0.024
134.867,0.4804,0.4489,-0.0315,-0.024
134.917,0.479,0.4489,-0.0301,-0.024
134.967,0.478,0.4489,-0.0291,-0.02
135.017,0.4765,0.4489,-0.0276,-0.028
135.067,0.475,0.4489,-0.0261,-0.03
135.117,0.4734,0.4489,-0.0245,-0.03
135.167,0.4715,0.4489,-0.0226,-0.03
135.217,0.4699,0.4489,-0.021,-0.03
135.267,0.4685,0.4489,-0.0196,-0.03
135.317,0.4667,0.4489,-0.0178,-0.03
135.367,0.4649,0.4489,-0.016,-0.032
135.417,0.4637,0.4489,-0.0148,-0.032
135.467,0.4615,0.4489,-0.0126,-0.032
135.517,0.4597,0.4489,-0.0108,-0.036
135.567,0.4582,0.4489,-0.0093,-0.036
135.617,0.4566,0.4489,-0.0077,-0.032
135.667,0.4545,0.4489,-0.0056,-0.036
135.717,0.4529,0.4489,-0.004,-0.036
135.767,0.451,0.4489,-0.0021,-0.036
135.817,0.4491,0.4489,-0.0002,-0.036
135.867,0.4468,0.4489,0.0021,-0.038
135.917,0.4447,0.4489,0.0042,-0.038
135.967,0.4421,0.4489,0.0068,-0.038
136.017,0.4407,0.4489,0.0082,-0.038
136.067,0.4391,0.4489,0.0098,-0.038
136.119,0.4364,0.4489,0.0125,-0.038
136.168,0.4346,0.4489,0.0143,-0.038
136.218,0.4326,0.4489,0.0163,-0.04
136.268,0.4296,0.4489,0.0193,-0.042
136.318,0.4265,0.4489,0.0224,-0.042
136.368,0.4252,0.4489,0.0237,-0.04
136.418,0.4229,0.4489,0.026,-0.04
136.468,0.4204,0.4489,0.0285,-0.046
136.518,0.418,0.4489,0.0309,-0.048
136.568,0.4159,0.4489,0.033,-0.046
136.618,0.4131,0.4489,0.0358,-0.048
136.668,0.4108,0.4489,0.0381,-0.048
136.718,0.4087,0.4489,0.0402,-0.046
136.768,0.4062,0.4489,0.0427,-0.046
136.818,0.4038,0.4489,0.0451,-0.048
136.868,0.4018,0.4489,0.0471,-0.048
136.918,0.3988,0.4489,0.0501,-0.048
136.968,0.3962,0.4489,0.0527,-0.048
137.018,0.3934,0.4489,0.0555,-0.05
137.068,0.3912,0.4489,0.0577,-0.048
137.118,0.3891,0.4489,0.0598,-0.048
137.168,0.3869,0.4489,0.062,-0.048
137.218,0.3844,0.4489,0.0645,-0.048
137.268,0.3816,0.4489,0.0673,-0.05
137.318,0.3791,0.4489,0.0698,-0.05
137.368,0.376,0.4489,0.0729,-0.05
137.418,0.3732,0.4489,0.0757,-0.05
137.468,0.3715,0.4489,0.0774,-0.05
137.518,0.3691,0.4489,0.0798,-0.05
137.568,0.3664,0.4489,0.0825,-0.05
137.618,0.3637,0.4489,0.0852,-0.054
137.668,0.3613,0.4489,0.0876,-0.054
137.718,0.3588,0.4489,0.0901,-0.05
137.768,0.3561,0.4489,0.0928,-0.054
137.818,0.3537,0.4489,0.0952,-0.05
137.868,0.3516,0.4489,0.0973,-0.048
137.918,0.349,0.4489,0.0999,-0.05
137.968,0.3469,0.4489,0.102,-0.05
138.018,0.3442,0.4489,0.1047,-0.05
138.068,0.3414,0.4489,0.1075,-0.05
138.12,0.3385,0.4489,0.1104,-0.052
138.169,0.3368,0.4489,0.1121,-0.052
138.219,0.3342,0.4489,0.1147,-0.052
138.269,0.3318,0.4489,0.1171,-0.052
138.319,0.3299,0.4489,0.119,-0.052
138.369,0.3273,0.4489,0.1216,-0.052
138.419,0.3246,0.4489,0.1243,-0.052
138.469,0.322,0.4489,0.1269,-0.052
138.519,0.3204,0.4489,0.1285,-0.052
138.569,0.3174,0.4489,0.1315,-0.052
138.619,0.3156,0.4489,0.1333,-0.052
138.669,0.3136,0.4489,0.1353,-0.048
138.719,0.3113,0.4489,0.1376,-0.046
138.769,0.3084,0.4489,0.1405,-0.052
138.819,0.3064,0.4489,0.1425,-0.046
138.869,0.3045,0.4489,0.1444,-0.04
138.919,0.302,0.4489,0.1469,-0.04
138.969,0.2998,0.4489,0.1491,-0.044
139.019,0.2978,0.4489,0.1511,-0.04
139.069,0.2955,0.4489,0.1534,-0.044
139.119,0.293,0.4489,0.1559,-0.046
139.169,0.2911,0.4489,0.1578,-0.044
139.219,0.2888,0.4489,0.1601,-0.044
139.269,0.2864,0.4489,0.1625,-0.046
139.319,0.285,0.4489,0.1639,-0.046
139.369,0.2831,0.4489,0.1658,-0.044
139.419,0.2807,0.4489,0.1682,-0.046
139.469,0.2787,0.4489,0.1702,-0.046
139.519,0.277,0.4489,0.1719,-0.04
139.569,0.2742,0.4489,0.1747,-0.04
139.619,0.2733,0.4489,0.1756,-0.04
139.669,0.2712,0.4489,0.1777,-0.04
139.719,0.2694,0.4489,0.1795,-0.038
139.769,0.2676,0.4489,0.1813,-0.038
139.819,0.2655,0.4489,0.1834,-0.04
139.869,0.2633,0.4489,0.1856,-0.04
139.919,0.2615,0.4489,0.1874,-0.036
139.969,0.2599,0.4489,0.189,-0.036
140.019,0.2583,0.4489,0.1906,-0.036
140.069,0.2568,0.4489,0.1921,-0.036
140.121,0.2546,0.4489,0.1943,-0.036
140.17,0.2536,0.4489,0.1953,-0.036
140.22,0.2511,0.4489,0.1978,-0.036
140.27,0.2496,0.4489,0.1993,-0.032
140.32,0.2482,0.4489,0.2007,-0.032
140.37,0.2465,0.4489,0.2024,-0.032
140.42,0.2449,0.4489,0.204,-0.032
140.47,0.2435,0.4489,0.2054,-0.03
140.52,0.2423,0.4489,0.2066,-0.03
140.57,0.2401,0.4489,0.2088,-0.03
140.62,0.2395,0.4489,0.2094,-0.03
140.67,0.2373,0.4489,0.2116,-0.03
140.72,0.2359,0.4489,0.213,-0.028
140.77,0.2348,0.4489,0.2141,-0.028
140.82,0.234,0.4489,0.2149,-0.028
140.87,0.2323,0.4489,0.2166,-0.028
140.92,0.2308,0.4489,0.2181,-0.028
140.97,0.2291,0.4489,0.2198,-0.03
141.02,0.228,0.4489,0.2209,-0.028
141.07,0.2262,0.4489,0.2227,-0.03
141.12,0.2254,0.4489,0.2235,-0.028
141.17,0.2243,0.4489,0.2246,-0.022
141.22,0.2232,0.4489,0.2257,-0.022
141.27,0.2216,0.4489,0.2273,-0.03
141.32,0.2203,0.4489,0.2286,-0.026
141.37,0.2194,0.4489,0.2295,-0.022
141.42,0.218,0.4489,0.2309,-0.022
141.47,0.2178,0.4489,0.2311,-0.022
141.52,0.2168,0.4489,0.2321,-0.022
141.57,0.2152,0.4489,0.2337,-0.022
141.62,0.215,0.4489,0.2339,-0.022
141.67,0.2136,0.4489,0.2353,-0.026
141.72,0.2128,0.4489,0.2361,-0.02
141.77,0.2123,0.4489,0.2366,-0.018
141.82,0.2113,0.4489,0.2376,-0.02
141.87,0.2103,0.4489,0.2386,-0.02
141.92,0.2101,0.4489,0.2388,-0.02
141.97,0.2091,0.4489,0.2398,-0.02
142.02,0.2083,0.4489,0.2406,-0.016
142.07,0.2072,0.4489,0.2417,-0.02
142.122,0.2066,0.4489,0.2423,-0.016
142.171,0.2064,0.4489,0.2425,-0.016
142.221,0.2058,0.4489,0.2431,-0.016
142.271,0.2054,0.4489,0.2435,-0.012
142.321,0.2047,0.4489,0.2442,-0.012
142.371,0.2047,0.4489,0.2442,-0.012
142.421,0.2039,0.4489,0.245,-0.012
142.471,0.2039,0.4489,0.245,-0.0115
142.521,0.2034,0.4489,0.2455,-0.01
142.571,0.2034,0.4489,0.2455,-0.008
142.621,0.2034,0.4489,0.2455,-0.008
142.671,0.2032,0.4489,0.2457,-0.004
142.721,0.2032,0.4489,0.2457,0.0
142.771,0.2032,0.4489,0.2457,0.0
142.821,0.2032,0.4489,0.2457,0.0
142.871,0.2032,0.4489,0.2457,0.0
142.921,0.2032,0.4489,0.2457,0.0
142.971,0.2032,0.4489,0.2457,0.0
143.021,0.2033,0.4489,0.2456,0.0
143.071,0.2033,0.4489,0.2456,0.0
143.121,0.2036,0.4489,0.2453,0.0
143.171,0.2038,0.4489,0.2451,0.0
143.221,0.204,0.4489,0.2449,0.0
143.271,0.2045,0.4489,0.2444,0.002
143.321,0.2046,0.4489,0.2443,0.002
143.371,0.206,0.4489,0.2429,0.004
143.421,0.2061,0.4489,0.2428,0.004
143.471,0.2063,0.4489,0.2426,0.004
143.521,0.2065,0.4489,0.2424,0.004
143.571,0.2071,0.4489,0.2418,0.004
143.621,0.2081,0.4489,0.2408,0.004
143.671,0.2086,0.4489,0.2403,0.01
143.721,0.2096,0.4489,0.2393,0.01
143.771,0.2106,0.4489,0.2383,0.012
143.821,0.2108,0.4489,0.2381,0.01
143.871,0.2114,0.4489,0.2375,0.012
143.921,0.2124,0.4489,0.2365,0.012
143.971,0.2128,0.4489,0.2361,0.012
144.021,0.2137,0.4489,0.2352,0.018
144.071,0.2154,0.4489,0.2335,0.018
144.123,0.2162,0.4489,0.2327,0.018
144.172,0.217,0.4489,0.2319,0.0163
144.222,0.2181,0.4489,0.2308,0.0163
144.272,0.2184,0.4489,0.2305,0.0163
144.322,0.22,0.4489,0.2289,0.018
144.372,0.2216,0.4489,0.2273,0.018
144.422,0.2228,0.4489,0.2261,0.022
144.472,0.2241,0.4489,0.2248,0.024
144.522,0.2257,0.4489,0.2232,0.024
144.572,0.227,0.4489,0.2219,0.026
144.622,0.2279,0.4489,0.221,0.026
144.672,0.229,0.4489,0.2199,0.026
144.722,0.2314,0.4489,0.2175,0.026
144.772,0.2327,0.4489,0.2162,0.026
144.822,0.2341,0.4489,0.2148,0.026
144.872,0.2364,0.4489,0.2125,0.026
144.922,0.2372,0.4489,0.2117,0.026
144.972,0.239,0.4489,0.2099,0.026
145.022,0.241,0.4489,0.2079,0.028
145.072,0.243,0.4489,0.2059,0.036
145.122,0.245,0.4489,0.2039,0.04
145.172,0.247,0.4489,0.2019,0.04
145.222,0.2491,0.4489,0.1998,0.04
145.272,0.251,0.4489,0.1979,0.04
145.322,0.2528,0.4489,0.1961,0.04
145.372,0.255,0.4489,0.1939,0.04
145.422,0.2573,0.4489,0.1916,0.04
145.472,0.2598,0.4489,0.1891,0.04
145.522,0.2625,0.4489,0.1864,0.042
145.572,0.2645,0.4489,0.1844,0.042
145.622,0.2668,0.4489,0.1821,0.044
145.672,0.2688,0.4489,0.1801,0.044
145.722,0.271,0.4489,0.1779,0.044
145.772,0.2735,0.4489,0.1754,0.046
145.822,0.2762,0.4489,0.1727,0.046
145.872,0.279,0.4489,0.1699,0.05
145.922,0.2815,0.4489,0.1674,0.05
145.972,0.2836,0.4489,0.1653,0.046
146.022,0.2865,0.4489,0.1624,0.05
146.072,0.2885,0.4489,0.1604,0.05
146.124,0.2915,0.4489,0.1574,0.05
146.173,0.2945,0.4489,0.1544,0.054
146.223,0.2977,0.4489,0.1512,0.056
146.273,0.3002,0.4489,0.1487,0.056
146.323,0.3031,0.4489,0.1458,0.0577
146.373,0.3056,0.4489,0.1433,0.0577
146.423,0.3079,0.4489,0.141,0.0577
146.473,0.3107,0.4489,0.1382,0.056
146.523,0.3133,0.4489,0.1356,0.056
146.573,0.317,0.4489,0.1319,0.056
146.623,0.3197,0.4489,0.1292,0.054
146.673,0.3219,0.4489,0.127,0.052
146.723,0.3244,0.4489,0.1245,0.052
146.773,0.3272,0.4489,0.1217,0.052
146.823,0.3298,0.4489,0.1191,0.052
146.873,0.3326,0.4489,0.1163,0.054
146.923,0.3354,0.4489,0.1135,0.054
146.973,0.3383,0.4489,0.1106,0.056
147.023,0.3415,0.4489,0.1074,0.056
147.073,0.3442,0.4489,0.1047,0.056
147.123,0.3464,0.4489,0.1025,0.056
147.173,0.3493,0.4489,0.0996,0.056
147.223,0.352,0.4489,0.0969,0.056
147.273,0.3544,0.4489,0.0945,0.056
147.323,0.3575,0.4489,0.0914,0.056
147.373,0.3604,0.4489,0.0885,0.058
147.423,0.3623,0.4489,0.0866,0.054
147.473,0.3652,0.4489,0.0837,0.054
147.523,0.3676,0.4489,0.0813,0.054
147.573,0.3701,0.4489,0.0788,0.054
147.623,0.3728,0.4489,0.0761,0.054
147.673,0.3762,0.4489,0.0727,0.054
147.723,0.3782,0.4489,0.0707,0.054
147.773,0.3805,0.4489,0.0684,0.05
147.823,0.3828,0.4489,0.0661,0.048
147.873,0.3851,0.4489,0.0638,0.048
147.923,0.3881,0.4489,0.0608,0.048
147.973,0.391,0.4489,0.0579,0.05
148.023,0.3932,0.4489,0.0557,0.046
148.073,0.3956,0.4489,0.0533,0.046
148.125,0.3983,0.4489,0.0506,0.046
148.174,0.4002,0.4489,0.0487,0.046
148.224,0.4025,0.4489,0.0464,0.046
148.274,0.4049,0.4489,0.044,0.048
148.324,0.4078,0.4489,0.0411,0.048
148.374,0.4097,0.4489,0.0392,0.048
148.424,0.4122,0.4489,0.0367,0.048
148.474,0.4149,0.4489,0.034,0.048
148.524,0.4169,0.4489,0.032,0.048
148.574,0.4189,0.4489,0.03,0.046
148.624,0.4209,0.4489,0.028,0.046
148.674,0.4237,0.4489,0.0252,0.048
148.724,0.4254,0.4489,0.0235,0.04
148.774,0.4283,0.4489,0.0206,0.04
148.824,0.4304,0.4489,0.0185,0.042
148.874,0.4324,0.4489,0.0165,0.04
148.924,0.4344,0.4489,0.0145,0.04
148.974,0.4368,0.4489,0.0121,0.04
149.024,0.4389,0.4489,0.01,0.042
149.074,0.4405,0.4489,0.0084,0.042
149.124,0.4434,0.4489,0.0055,0.042
149.174,0.4455,0.4489,0.0034,0.042
149.224,0.4472,0.4489,0.0017,0.042
149.274,0.449,0.4489,-0.0001,0.04
149.324,0.4507,0.4489,-0.0018,0.04
149.374,0.4528,0.4489,-0.0039,0.042
149.424,0.4546,0.4489,-0.0057,0.036
149.474,0.4571,0.4489,-0.0082,0.036
149.524,0.4588,0.4489,-0.0099,0.036
149.574,0.4607,0.4489,-0.0118,0.036
149.624,0.4627,0.4489,-0.0138,0.036
149.674,0.4643,0.4489,-0.0154,0.036
149.724,0.4656,0.4489,-0.0167,0.036
149.774,0.4677,0.4489,-0.0188,0.038
149.824,0.4695,0.4489,-0.0206,0.036
149.874,0.4708,0.4489,-0.0219,0.036
149.924,0.4734,0.4489,-0.0245,0.036
149.974,0.4746,0.4489,-0.0257,0.036
150.024,0.4761,0.4489,-0.0272,0.032
150.074,0.4772,0.4489,-0.0283,0.03
150.126,0.4792,0.4489,-0.0303,0.03
150.175,0.4806,0.4489,-0.0317,0.03
150.225,0.4813,0.4489,-0.0324,0.0286
150.275,0.484,0.4489,-0.0351,0.0286
150.325,0.4849,0.4489,-0.036,0.0286
150.375,0.4854,0.4489,-0.0365,0.024
150.425,0.487,0.4489,-0.0381,0.0286
150.475,0.4885,0.4489,-0.0396,0.0286
150.525,0.4891,0.4489,-0.0402,0.0286
150.575,0.4908,0.4489,-0.0419,0.0286
150.625,0.4921,0.4489,-0.0432,0.026
150.675,0.4928,0.4489,-0.0439,0.026
150.725,0.4938,0.4489,-0.0449,0.02
150.775,0.4949,0.4489,-0.046,0.022
150.825,0.4955,0.4489,-0.0466,0.022
150.875,0.4964,0.4489,-0.0475,0.02
150.925,0.4971,0.4489,-0.0482,0.018
150.975,0.4988,0.4489,-0.0499,0.02
151.025,0.499,0.4489,-0.0501,0.018
151.075,0.4998,0.4489,-0.0509,0.016
151.125,0.5007,0.4489,-0.0518,0.018
151.175,0.5012,0.4489,-0.0523,0.016
151.225,0.5019,0.4489,-0.053,0.014
151.275,0.5031,0.4489,-0.0542,0.016
151.325,0.5032,0.4489,-0.0543,0.014
151.375,0.5034,0.4489,-0.0545,0.014
151.425,0.5051,0.4489,-0.0562,0.014
151.475,0.5053,0.4489,-0.0564,0.014
151.525,0.5054,0.4489,-0.0565,0.01
151.575,0.5057,0.4489,-0.0568,0.006
151.625,0.5068,0.4489,-0.0579,0.006
151.675,0.5071,0.4489,-0.0582,0.006
151.725,0.5078,0.4489,-0.0589,0.006
151.775,0.5081,0.4489,-0.0592,0.006
151.825,0.5085,0.4489,-0.0596,0.006
151.875,0.5086,0.4489,-0.0597,0.006
151.925,0.5089,0.4489,-0.06,0.006
151.975,0.5095,0.4489,-0.0606,0.006
152.025,0.5101,0.4489,-0.0612,0.008
152.075,0.5106,0.4489,-0.0617,0.008
152.127,0.5108,0.4489,-0.0619,0.008
152.176,0.511,0.4489,-0.0621,0.006
152.226,0.5111,0.4489,-0.0622,0.006
152.276,0.5113,0.4489,-0.0624,0.0041
152.326,0.5116,0.4489,-0.0627,0.006
152.376,0.5117,0.4489,-0.0628,0.0041
152.426,0.5119,0.4489,-0.063,0.004
152.476,0.5119,0.4489,-0.063,0.004
152.526,0.5119,0.4489,-0.063,0.0038
152.576,0.5119,0.4489,-0.063,0.002
152.626,0.5119,0.4489,-0.063,0.002
152.676,0.5119,0.4489,-0.063,0.0
152.726,0.5119,0.4489,-0.063,0.0
152.776,0.5117,0.4489,-0.0628,0.0
152.826,0.5116,0.4489,-0.0627,0.0
152.876,0.5115,0.4489,-0.0626,0.0
152.926,0.5112,0.4489,-0.0623,0.0
152.976,0.511,0.4489,-0.0621,-0.002
153.026,0.5109,0.4489,-0.062,-0.002
153.076,0.5104,0.4489,-0.0615,-0.002
153.126,0.5102,0.4489,-0.0613,-0.004
153.176,0.5093,0.4489,-0.0604,-0.004
153.226,0.5089,0.4489,-0.06,-0.004
153.276,0.5086,0.4489,-0.0597,-0.006
153.326,0.5073,0.4489,-0.0584,-0.006
153.376,0.5072,0.4489,-0.0583,-0.006
153.426,0.5067,0.4489,-0.0578,-0.008
153.476,0.5055,0.4489,-0.0566,-0.01
153.526,0.5054,0.4489,-0.0565,-0.008
153.576,0.5047,0.4489,-0.0558,-0.01
153.626,0.5032,0.4489,-0.0543,-0.01
153.676,0.5024,0.4489,-0.0535,-0.014
153.726,0.5018,0.4489,-0.0529,-0.014
153.776,0.5002,0.4489,-0.0513,-0.014
153.826,0.4997,0.4489,-0.0508,-0.014
153.876,0.4993,0.4489,-0.0504,-0.014
153.926,0.4972,0.4489,-0.0483,-0.014
153.976,0.4962,0.4489,-0.0473,-0.016
154.026,0.4947,0.4489,-0.0458,-0.02
154.076,0.4938,0.4489,-0.0449,-0.018
154.128,0.4926,0.4489,-0.0437,-0.02
154.177,0.4912,0.4489,-0.0423,-0.0231
154.227,0.4904,0.4489,-0.0415,-0.02
154.277,0.4894,0.4489,-0.0405,-0.02
154.327,0.4875,0.4489,-0.0386,-0.0231
154.377,0.4861,0.4489,-0.0372,-0.0231
154.427,0.4848,0.4489,-0.0359,-0.026
154.477,0.4827,0.4489,-0.0338,-0.026
154.527,0.4817,0.4489,-0.0328,-0.026
154.577,0.4808,0.4489,-0.0319,-0.026
154.627,0.4792,0.4489,-0.0303,-0.026
154.677,0.4771,0.4489,-0.0282,-0.028
154.727,0.4757,0.4489,-0.0268,-0.028
