time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2553,3643,147,0.8468,1095.79,22.48,1,11.73
2603,3655,147,0.8460,1095.72,22.48,1,11.73
2653,3662,146,0.8458,1095.70,22.48,1,11.73
2703,3702,146,0.8457,1095.69,22.48,1,11.73
2753,3640,144,0.8463,1095.74,22.48,1,11.73
2803,3664,147,0.8455,1095.67,22.48,1,11.73
2853,3680,144,0.8467,1095.78,22.48,1,11.73
2903,3670,144,0.8463,1095.74,22.48,1,11.73
2953,3671,143,0.8454,1095.66,22.48,1,11.73
3003,3678,143,0.8459,1095.71,22.48,1,11.73
3053,3676,142,0.8455,1095.67,22.48,1,11.73
3103,3670,142,0.8452,1095.64,22.48,1,11.73
3153,3670,142,0.8461,1095.73,22.48,1,11.73
3203,3662,144,0.8464,1095.75,22.48,1,11.73
3253,3671,144,0.8458,1095.70,22.48,1,11.73
3303,3681,145,0.8458,1095.70,22.48,1,11.71
3353,3581,145,0.8460,1095.72,22.48,1,11.73
3403,3680,142,0.8456,1095.68,22.48,1,11.73
3453,3674,142,0.8453,1095.65,22.48,1,11.73
3503,3674,143,0.8459,1095.71,22.48,1,11.73
3553,3674,144,0.8458,1095.70,22.48,1,11.73
3603,3678,144,0.8465,1095.76,22.48,1,11.73
3653,3676,144,0.8464,1095.75,22.48,1,11.73
3703,3674,144,0.8457,1095.69,22.48,1,11.73
3753,3675,143,0.8454,1095.66,22.48,1,11.73
3803,3665,144,0.8461,1095.73,22.48,1,11.73
3853,3675,144,0.8459,1095.71,22.48,1,11.71
3903,3682,145,0.8456,1095.68,22.48,1,11.73
3953,3676,145,0.8461,1095.73,22.48,1,11.73
4003,3677,143,0.8458,1095.70,22.48,1,11.73
4053,3681,144,-5.1908,505.48,-488.02,1,11.73
4103,3622,144,0.8455,1095.67,22.46,1,11.73
4153,3675,143,0.8456,1095.68,22.46,1,11.73
4203,3676,143,0.8457,1095.69,22.47,1,11.71
4253,3664,144,0.8454,1095.66,22.47,1,11.73
4303,3681,144,0.8466,1095.77,22.48,1,11.73
4353,3675,146,0.8456,1095.68,22.48,1,11.73
4403,3675,146,0.8460,1095.72,22.48,1,11.73
4453,3674,144,0.8456,1095.68,22.48,1,11.71
4503,3682,144,0.8457,1095.69,22.48,1,11.73
4553,3673,144,0.8451,1095.63,22.48,1,11.71
4603,3682,144,0.8460,1095.72,22.48,1,11.73
4653,3675,145,0.8458,1095.70,22.48,1,11.73
4703,3678,145,0.8458,1095.70,22.48,1,11.73
4753,3674,145,0.8461,1095.73,22.48,1,11.73
4803,3624,145,0.8461,1095.73,22.48,1,11.73
4853,3679,145,0.8459,1095.71,22.48,1,11.73
4903,3675,144,0.8457,1095.69,22.48,1,11.71
4953,3674,144,0.8459,1095.71,22.48,1,11.71
5003,3681,144,0.8459,1095.71,22.48,1,11.71
5053,3677,145,0.8458,1095.70,22.48,1,11.73
5103,3673,144,0.8460,1095.72,22.48,1,11.73
5153,3680,144,0.8461,1095.73,22.48,1,11.73
5203,3674,145,0.8456,1095.68,22.48,1,11.71
5253,3673,145,0.8464,1095.75,22.48,1,11.71
5303,3675,145,0.8461,1095.73,22.48,1,11.71
5353,3674,145,0.8457,1095.69,22.48,1,11.73
5403,3681,145,0.8461,1095.73,22.48,1,11.71
5453,3674,145,0.8464,1095.75,22.48,1,11.71
5503,3680,144,0.8463,1095.74,22.48,1,11.71
5553,3675,145,0.8453,1095.65,22.48,1,11.71
5603,3675,145,0.8460,1095.72,22.48,1,11.73
5653,3675,145,0.8453,1095.65,22.48,1,11.71
5703,3681,145,0.8458,1095.70,22.48,1,11.73
5753,3681,145,0.8460,1095.72,22.48,1,11.73
5803,3676,145,0.8459,1095.71,22.48,1,11.71
5853,3674,145,0.8460,1095.72,22.48,1,11.73
5903,3676,145,0.8463,1095.74,22.48,1,11.73
5953,3675,146,0.8466,1095.77,22.48,1,11.73
6003,3682,146,0.8451,1095.63,22.48,1,11.73
6053,3674,146,0.8460,1095.72,22.48,1,11.73
6103,3675,145,0.8461,1095.73,22.48,1,11.73
6153,3676,145,0.8457,1095.69,22.48,1,11.73
6203,3674,146,0.8464,1095.75,22.49,1,11.73
6253,3675,146,0.8463,1095.74,22.49,1,11.71
6303,3675,146,0.8456,1095.68,22.49,1,11.71
6353,3674,146,0.8452,1095.64,22.48,1,11.71
6403,3674,146,0.8463,1095.74,22.48,1,11.71
6453,3678,146,0.8456,1095.68,22.48,1,11.71
6503,3675,146,0.8455,1095.67,22.48,1,11.73
6553,3675,146,0.8465,1095.76,22.48,1,11.73
6603,3684,146,0.8459,1095.71,22.48,1,11.71
6653,3681,146,0.8454,1095.66,22.48,1,11.71
6703,3675,145,0.8460,1095.72,22.48,1,11.73
6753,3685,145,0.8457,1095.69,22.49,1,11.73
6803,3675,146,0.8461,1095.73,22.48,1,11.73
6853,3672,146,0.8459,1095.71,22.48,1,11.71
6903,3683,146,0.8460,1095.72,22.48,1,11.73
6953,3675,146,0.8459,1095.71,22.48,1,11.71
7003,3674,145,0.8460,1095.72,22.48,1,11.73
7053,3684,145,0.8459,1095.71,22.48,1,11.73
7103,3675,147,0.8454,1095.66,22.48,1,11.73
7153,3675,147,0.8461,1095.73,22.48,1,11.73
7203,3663,146,0.8458,1095.70,22.48,1,11.73
7253,3681,146,0.8465,1095.76,22.48,1,11.71
7303,3675,148,0.8460,1095.72,22.48,1,11.73
7353,3690,148,0.8461,1095.73,22.48,1,11.71
7403,3675,147,0.8460,1095.72,22.48,1,11.73
7453,3675,147,0.8455,1095.67,22.48,1,11.73
7503,3681,147,0.8463,1095.74,22.48,1,11.71
7553,3676,147,0.8459,1095.71,22.48,1,11.73
7603,3665,146,0.8456,1095.68,22.48,1,11.73
7653,3674,146,0.8463,1095.74,22.48,1,11.73
7703,3681,148,0.8460,1095.72,22.49,1,11.73
7753,3677,148,0.8454,1095.66,22.48,1,11.71
7803,3692,146,0.8466,1095.77,22.48,1,11.73
7853,3686,147,0.8461,1095.73,22.48,1,11.73
7903,3686,147,0.8454,1095.66,22.48,1,11.71
7953,3684,146,0.8463,1095.74,22.48,1,11.71
8003,3687,146,0.8464,1095.75,22.48,1,11.73
8053,3687,146,0.8460,1095.72,22.48,1,11.71
8103,3675,146,0.8459,1095.71,22.48,1,11.73
8153,3683,146,0.8461,1095.73,22.48,1,11.71
8203,3686,147,0.8457,1095.69,22.48,1,11.73
8253,3696,147,0.8458,1095.70,22.48,1,11.73
8303,3691,146,0.8463,1095.74,22.48,1,11.73
8353,3694,144,0.8461,1095.73,22.48,1,11.73
8403,3700,144,0.8461,1095.73,22.48,1,11.73
8453,3694,145,0.8464,1095.75,22.48,1,11.71
8503,3694,145,0.8452,1095.64,22.48,1,11.71
8553,3695,145,0.8461,1095.73,22.48,1,11.73
8603,3688,145,0.8458,1095.70,22.48,1,11.71
8653,3693,145,0.8458,1095.70,22.48,1,11.73
8703,3700,145,0.8469,1095.80,22.48,1,11.73
8753,3649,145,0.8456,1095.68,22.48,1,11.71
8803,3693,144,0.8466,1095.77,22.48,1,11.73
8853,3626,151,0.8461,1095.73,22.48,1,11.71
8903,3706,151,0.8459,1095.71,22.48,1,11.71
8953,3704,154,0.8461,1095.73,22.48,1,11.71
9003,3711,154,0.8459,1095.71,22.48,1,11.71
9053,3725,143,0.8461,1095.73,22.48,1,11.73
9103,3721,143,0.8460,1095.72,22.48,1,11.73
9153,3729,143,0.8466,1095.77,22.48,1,11.73
9203,3725,141,0.8451,1095.63,22.48,1,11.73
9253,3730,141,0.8464,1095.75,22.48,1,11.71
9303,3728,140,0.8463,1095.74,22.48,1,11.73
9353,3726,140,0.8456,1095.68,22.49,1,11.73
9403,3723,140,0.8464,1095.75,22.49,1,11.73
9453,3711,140,0.8463,1095.74,22.49,1,11.73
9503,3618,140,0.8457,1095.69,22.48,1,11.71
9553,3724,141,0.8456,1095.68,22.48,1,11.73
9603,3724,141,0.8457,1095.69,22.49,1,11.71
9653,3724,139,0.8458,1095.70,22.48,1,11.73
9703,3729,139,0.8456,1095.68,22.49,1,11.71
9753,3723,139,0.8463,1095.74,22.49,1,11.71
9803,3727,138,0.8461,1095.73,22.48,1,11.71
9853,3725,138,0.8460,1095.72,22.48,1,11.71
9903,3715,138,0.8459,1095.71,22.48,1,11.71
9953,3724,138,0.8460,1095.72,22.48,1,11.73
10003,3728,140,0.8455,1095.67,22.48,1,11.73
10053,3721,138,0.8460,1095.72,22.48,1,11.71
10103,3727,138,0.8461,1095.73,22.48,1,11.73
10153,3724,-255,0.8458,1095.70,22.48,1,11.67
10203,3609,-255,0.8459,1095.71,22.48,1,11.68
10253,3451,-255,0.8464,1095.75,22.48,1,11.68
10303,3306,-255,0.8454,1095.66,22.48,1,11.71
10353,3166,-255,0.8460,1095.72,22.48,1,11.71
10403,3034,-255,0.8464,1095.75,22.49,1,11.71
10453,2896,-255,0.8464,1095.75,22.48,1,11.71
10503,2750,-255,0.8463,1095.74,22.48,1,11.71
10553,2601,-255,0.8467,1095.78,22.48,1,11.71
10603,2457,-255,0.8468,1095.79,22.48,1,11.71
10653,2316,-255,0.8471,1095.82,22.48,1,11.71
10703,2186,-255,0.8471,1095.82,22.49,1,11.71
10753,2051,-255,0.8474,1095.85,22.48,1,11.71
10803,1898,-242,0.8481,1095.92,22.48,1,11.68
10853,1772,-242,0.8482,1095.93,22.48,1,11.71
10903,1652,-218,0.8488,1095.99,22.48,1,11.71
10953,1563,-218,0.8490,1096.01,22.49,1,11.71
11003,1476,-198,0.8495,1096.06,22.49,1,11.71
11053,1406,-198,0.8503,1096.14,22.48,1,11.71
11103,1361,-187,0.8498,1096.09,22.48,1,11.71
11153,1302,-187,0.8509,1096.19,22.49,1,11.71
11203,1256,-181,0.8515,1096.25,22.48,1,11.71
11253,1215,-181,0.8516,1096.26,22.49,1,11.71
11303,1179,-175,0.8518,1096.28,22.48,1,11.73
11353,1147,-175,0.8524,1096.34,22.48,1,11.71
11403,1117,-175,0.8525,1096.35,22.48,1,11.71
11453,1073,-172,0.8525,1096.35,22.49,1,11.71
11503,1066,-172,0.8528,1096.38,22.49,1,11.71
11553,1042,-168,0.8533,1096.43,22.48,1,11.71
11603,1022,-172,0.8527,1096.37,22.49,1,11.71
11653,1006,-172,0.8536,1096.46,22.48,1,11.71
11703,985,-171,0.8532,1096.42,22.48,1,11.71
11753,970,-171,0.8530,1096.40,22.48,1,11.71
11803,955,-171,0.8533,1096.43,22.48,1,11.71
11853,939,-172,0.8530,1096.40,22.48,1,11.71
11903,901,-172,0.8528,1096.38,22.48,1,11.71
11953,896,-173,0.8528,1096.38,22.48,1,11.71
12003,888,-173,0.8535,1096.45,22.48,1,11.71
12054,873,-172,0.8530,1096.40,22.48,1,11.71
12103,852,-172,0.8530,1096.40,22.48,1,11.71
12153,845,-173,0.8532,1096.42,22.48,1,11.71
12203,828,-173,0.8531,1096.41,22.48,1,11.71
12253,804,-173,0.8533,1096.43,22.48,1,11.71
12303,792,-173,0.8533,1096.43,22.48,1,11.71
12353,750,-172,0.8535,1096.45,22.48,1,11.71
12403,757,-172,0.8529,1096.39,22.48,1,11.71
12453,714,-168,0.8536,1096.46,22.48,1,11.71
12503,727,-168,0.8539,1096.49,22.48,1,11.71
12553,716,-166,0.8533,1096.43,22.48,1,11.71
12603,706,-169,0.8539,1096.49,22.48,1,11.71
12653,685,-169,0.8543,1096.53,22.49,1,11.71
12703,674,-169,0.8539,1096.49,22.48,1,11.71
12753,655,-168,0.8536,1096.46,22.48,1,11.71
12803,638,-168,0.8543,1096.53,22.48,1,11.71
12853,599,-166,0.8538,1096.48,22.48,1,11.71
12903,606,-166,0.8537,1096.47,22.48,1,11.71
12953,595,-161,0.8542,1096.52,22.49,1,11.71
13003,600,-161,0.8543,1096.53,22.48,1,11.71
13053,585,-162,0.8538,1096.48,22.49,1,11.71
13103,583,-164,0.8539,1096.49,22.48,1,11.71
13153,581,-164,0.8536,1096.46,22.48,1,11.71
13203,584,-163,0.8540,1096.50,22.48,1,11.71
13253,595,-163,0.8538,1096.48,22.48,1,11.71
13303,593,-165,0.8541,1096.51,22.48,1,11.71
13353,584,-165,0.8541,1096.51,22.48,1,11.71
13403,573,-167,0.8537,1096.47,22.48,1,11.71
13453,505,-167,0.8548,1096.58,22.49,1,11.71
13503,553,-166,0.8544,1096.54,22.49,1,11.71
13553,517,-158,0.8534,1096.44,22.48,1,11.71
13603,531,-158,0.8541,1096.51,22.49,1,11.71
13653,520,-161,0.8547,1096.57,22.49,1,11.71
13703,539,-161,0.8531,1096.41,22.48,1,11.71
13753,542,-162,0.8544,1096.54,22.48,1,11.71
13803,536,-165,0.8547,1096.57,22.48,1,11.71
13853,516,-165,0.8537,1096.47,22.49,1,11.71
13903,520,-166,0.8545,1096.55,22.48,1,11.71
13953,516,-166,0.8543,1096.53,22.48,1,11.71
14003,490,-164,0.8540,1096.50,22.48,1,11.71
14055,486,-161,0.8545,1096.55,22.48,1,11.71
14104,486,-161,0.8544,1096.54,22.49,1,11.71
14154,471,-161,0.8545,1096.55,22.48,1,11.71
14204,500,-162,0.8546,1096.56,22.48,1,11.71
14254,479,-162,0.8543,1096.53,22.49,1,11.71
14304,482,-164,0.8546,1096.56,22.49,1,11.71
14354,480,-164,0.8540,1096.50,22.48,1,11.71
14404,500,-163,0.8542,1096.52,22.49,1,11.71
14454,479,-163,0.8552,1096.61,22.48,1,11.71
14504,502,-166,0.8537,1096.47,22.48,1,11.71
14554,479,-163,0.8550,1096.60,22.48,1,11.71
14604,499,-163,0.8547,1096.57,22.48,1,11.71
14654,482,-164,0.8542,1096.52,22.48,1,11.71
14704,499,-164,0.8542,1096.52,22.48,1,11.71
14754,478,-165,0.8546,1096.56,22.49,1,11.71
14804,499,-168,0.8541,1096.51,22.48,1,11.71
14854,478,-168,0.8543,1096.53,22.48,1,11.71
14904,494,-168,0.8546,1096.56,22.49,1,11.71
14954,478,-168,0.8539,1096.49,22.48,1,11.71
15004,487,-168,0.8546,1096.56,22.48,1,11.71
15054,454,-166,0.8542,1096.52,22.48,1,11.71
15104,470,-166,0.8545,1096.55,22.48,1,11.71
15154,461,-164,0.8543,1096.53,22.49,1,11.71
15204,440,-164,0.8547,1096.57,22.48,1,11.71
15254,454,-165,0.8542,1096.52,22.48,1,11.71
15304,448,-165,0.8546,1096.56,22.48,1,11.71
15354,453,-165,0.8546,1096.56,22.48,1,11.71
15404,408,-165,0.8541,1096.51,22.48,1,11.71
15454,433,-165,0.8543,1096.53,22.48,1,11.71
15504,424,-163,0.8545,1096.55,22.49,1,11.71
15554,420,-162,0.8545,1096.55,22.48,1,11.71
15604,419,-162,0.8547,1096.57,22.48,1,11.71
15654,394,-161,0.8545,1096.55,22.49,1,11.71
15705,393,-161,0.8549,1096.59,22.48,1,11.71
15754,395,-161,0.8545,1096.55,22.48,1,11.71
15804,411,-158,0.8542,1096.52,22.49,1,11.71
15854,414,-158,0.8549,1096.59,22.49,1,11.71
15904,390,-160,0.8541,1096.51,22.48,1,11.71
15954,413,-160,0.8548,1096.58,22.48,1,11.71
16004,386,-157,0.8549,1096.59,22.48,1,11.71
16056,410,-161,0.8544,1096.54,22.48,1,11.71
16105,386,-161,0.8546,1096.56,22.48,1,11.71
16155,411,-160,0.8546,1096.56,22.48,1,11.71
16205,388,-160,0.8547,1096.57,22.49,1,11.71
16255,409,-160,0.8547,1096.57,22.48,1,11.71
16305,409,-160,0.8545,1096.55,22.48,1,11.71
16355,389,-160,0.8553,1096.62,22.48,1,11.71
16405,410,-160,0.8548,1096.58,22.48,1,11.71
16455,393,-157,0.8547,1096.57,22.48,1,11.71
16505,410,-157,0.8547,1096.57,22.48,1,11.71
16555,402,-158,0.8546,1096.56,22.49,1,11.71
16605,409,-158,0.8546,1096.56,22.49,1,11.71
16655,350,-159,0.8550,1096.60,22.49,1,11.71
16705,409,-159,0.8547,1096.57,22.48,1,11.71
16755,403,-151,0.8552,1096.61,22.48,1,11.71
16805,383,-160,0.8545,1096.55,22.48,1,11.71
16855,413,-160,0.8556,1096.65,22.48,1,11.71
16905,373,-155,0.8544,1096.54,22.48,1,11.71
16955,405,-155,0.8545,1096.55,22.49,1,11.71
17005,410,-154,0.8549,1096.59,22.48,1,11.71
17055,403,-154,0.8546,1096.56,22.48,1,11.71
17105,387,-159,0.8546,1096.56,22.48,1,11.71
17155,402,-159,0.8553,1096.62,22.48,1,11.71
17205,374,-155,0.8542,1096.52,22.48,1,11.73
17255,406,-155,0.8545,1096.55,22.48,1,11.71
17305,386,-154,0.8550,1096.60,22.49,1,11.71
17355,396,-158,0.8543,1096.53,22.48,1,11.71
17405,389,-158,0.8545,1096.55,22.48,1,11.71
17455,409,-156,0.8549,1096.59,22.48,1,11.73
17505,391,-156,0.8549,1096.59,22.48,1,11.71
17555,409,-158,0.8544,1096.54,22.48,1,11.71
17605,409,-158,0.8547,1096.57,22.48,1,11.71
17655,390,-158,0.8543,1096.53,22.48,1,11.71
17705,409,-158,0.8541,1096.51,22.48,1,11.71
17755,388,-155,0.8548,1096.58,22.48,1,11.71
17805,409,-155,0.8549,1096.59,22.48,1,11.71
17855,392,-155,0.8546,1096.56,22.48,1,11.71
17905,404,-155,0.8546,1096.56,22.48,1,11.71
17955,392,-155,0.8549,1096.59,22.48,1,11.71
18005,408,-155,0.8546,1096.56,22.48,1,11.71
18057,382,-155,0.8539,1096.49,22.48,1,11.71
18106,391,-155,0.8552,1096.61,22.48,1,11.71
18156,383,-154,0.8547,1096.57,22.48,1,11.71
18206,393,-154,0.8548,1096.58,22.48,1,11.71
18256,409,-154,0.8548,1096.58,22.49,1,11.71
18306,409,-154,0.8554,1096.63,22.48,1,11.71
18356,394,-157,0.8548,1096.58,22.49,1,11.71
18406,408,-157,0.8550,1096.60,22.48,1,11.71
18456,409,-155,0.8550,1096.60,22.48,1,11.71
18506,409,-155,0.8549,1096.59,22.48,1,11.71
18556,410,-157,0.8545,1096.55,22.48,1,11.71
18606,391,-157,0.8558,1096.67,22.48,1,11.71
18656,390,-157,0.8545,1096.55,22.48,1,11.71
18706,382,-157,0.8540,1096.50,22.48,1,11.71
18756,408,-154,0.8553,1096.62,22.48,1,11.71
18806,403,-153,0.8545,1096.55,22.48,1,11.71
18856,409,-153,0.8544,1096.54,22.48,1,11.71
18906,392,-156,0.8550,1096.60,22.48,1,11.71
18956,391,-156,0.8546,1096.56,22.48,1,11.71
19006,403,-154,0.8543,1096.53,22.48,1,11.71
19056,410,-154,0.8550,1096.60,22.48,1,11.71
19106,409,-155,0.8545,1096.55,22.48,1,11.71
19156,409,-155,0.8542,1096.52,22.48,1,11.71
19206,394,-156,0.8550,1096.60,22.49,1,11.71
19256,444,-156,0.8550,1096.60,22.48,1,11.71
19306,403,-154,0.8547,1096.57,22.49,1,11.71
19356,409,-154,0.8552,1096.61,22.48,1,11.71
19406,404,-155,0.8549,1096.59,22.48,1,11.71
19456,410,-155,0.8545,1096.55,22.48,1,11.71
19506,410,-155,0.8546,1096.56,22.48,1,11.71
19556,390,-155,0.8547,1096.57,22.48,1,11.71
19606,407,-156,0.8546,1096.56,22.48,1,11.71
19656,388,-156,0.8550,1096.60,22.48,1,11.71
19706,409,-156,0.8547,1096.57,22.49,1,11.71
19756,385,-156,0.8546,1096.56,22.48,1,11.71
19806,409,-156,0.8546,1096.56,22.48,1,11.71
19856,392,-153,0.8547,1096.57,22.48,1,11.71
19906,385,-153,0.8555,1096.64,22.49,1,11.71
19956,409,-153,0.8549,1096.59,22.48,1,11.71
20006,402,-153,0.8550,1096.60,22.48,1,11.71
20058,386,-156,0.8550,1096.60,22.48,1,11.71
20107,411,-156,0.8541,1096.51,22.48,1,11.73
20158,409,255,0.8541,1096.51,22.48,1,11.67
20207,507,255,0.8552,1096.61,22.48,1,11.71
20257,652,255,0.8550,1096.60,22.48,1,11.71
20307,795,255,0.8549,1096.59,22.49,1,11.71
20357,933,255,0.8546,1096.56,22.48,1,11.71
