time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.164,0.7094,0.6264,-0.083,0.0
29.214,0.7095,0.6264,-0.0831,0.002
29.264,0.7096,0.6264,-0.0832,0.002
29.314,0.7097,0.6264,-0.0833,0.002
29.364,0.7097,0.6264,-0.0833,0.002
29.414,0.7097,0.6264,-0.0833,0.002
29.464,0.7097,0.6264,-0.0833,0.0
29.514,0.71,0.6264,-0.0836,0.002
29.564,0.71,0.6264,-0.0836,0.0
29.614,0.71,0.6264,-0.0836,0.0
29.664,0.71,0.6264,-0.0836,0.0
29.714,0.71,0.6264,-0.0836,0.0
29.764,0.71,0.6264,-0.0836,0.0
29.814,0.71,0.6264,-0.0836,0.0
29.864,0.71,0.6264,-0.0836,0.0
29.914,0.71,0.6264,-0.0836,0.0
29.964,0.71,0.6264,-0.0836,0.0
30.014,0.71,0.6264,-0.0836,0.0
30.066,0.71,0.6264,-0.0836,0.0
30.115,0.71,0.6264,-0.0836,0.0
30.165,0.71,0.6264,-0.0836,0.0
30.215,0.71,0.6264,-0.0836,0.0
30.265,0.7099,0.6264,-0.0835,0.0
30.315,0.71,0.6264,-0.0836,0.0
30.365,0.71,0.6264,-0.0836,0.0
30.415,0.7099,0.6264,-0.0835,0.0
30.465,0.71,0.6264,-0.0836,0.0
30.515,0.71,0.6264,-0.0836,0.0
30.565,0.71,0.6264,-0.0836,0.0
30.615,0.71,0.6264,-0.0836,0.0
30.665,0.71,0.6264,-0.0836,0.0
30.715,0.71,0.6264,-0.0836,0.0
30.765,0.71,0.6264,-0.0836,0.0
30.815,0.71,0.6264,-0.0836,0.0
30.865,0.71,0.6264,-0.0836,0.0
30.915,0.71,0.6264,-0.0836,0.0
30.965,0.71,0.6264,-0.0836,0.0
31.015,0.7101,0.6264,-0.0837,0.0
31.065,0.71,0.6264,-0.0836,0.0
31.115,0.71,0.6264,-0.0836,0.0
31.165,0.71,0.6264,-0.0836,0.0
31.215,0.71,0.6264,-0.0836,0.0
31.265,0.71,0.6264,-0.0836,0.0
31.315,0.71,0.6264,-0.0836,0.0
31.365,0.71,0.6264,-0.0836,0.0
31.415,0.71,0.6264,-0.0836,0.0
31.465,0.7099,0.6264,-0.0835,0.0
31.515,0.7099,0.6264,-0.0835,0.0
31.565,0.7099,0.6264,-0.0835,0.0
31.615,0.7099,0.6264,-0.0835,0.0
31.665,0.7098,0.6264,-0.0834,0.0
31.715,0.7098,0.6264,-0.0834,0.0
31.765,0.7097,0.6264,-0.0833,0.0
31.815,0.7097,0.6264,-0.0833,0.0
31.865,0.7095,0.6264,-0.0831,0.0
31.915,0.7095,0.6264,-0.0831,0.0
31.965,0.7095,0.6264,-0.0831,0.0
32.015,0.7093,0.6264,-0.0829,0.0
32.067,0.7093,0.6264,-0.0829,0.0
32.116,0.7093,0.6264,-0.0829,0.0
32.166,0.7092,0.6264,-0.0828,0.0
32.216,0.7092,0.6264,-0.0828,0.0
32.266,0.7092,0.6264,-0.0828,0.0
32.316,0.7091,0.6264,-0.0827,0.0
32.366,0.709,0.6264,-0.0826,0.0
32.416,0.7089,0.6264,-0.0825,-0.002
32.466,0.7088,0.6264,-0.0824,-0.002
32.516,0.7086,0.6264,-0.0822,-0.002
32.566,0.7085,0.6264,-0.0821,-0.002
32.616,0.7084,0.6264,-0.082,-0.002
32.666,0.7084,0.6264,-0.082,-0.002
32.716,0.7083,0.6264,-0.0819,-0.002
32.766,0.7083,0.6264,-0.0819,-0.002
32.816,0.7082,0.6264,-0.0818,-0.002
32.866,0.7081,0.6264,-0.0817,-0.002
32.916,0.7079,0.6264,-0.0815,-0.002
32.966,0.7079,0.6264,-0.0815,-0.002
33.016,0.7078,0.6264,-0.0814,-0.002
33.066,0.7076,0.6264,-0.0812,-0.002
33.116,0.7076,0.6264,-0.0812,-0.002
33.166,0.7076,0.6264,-0.0812,-0.002
33.216,0.7075,0.6264,-0.0811,-0.002
33.266,0.7073,0.6264,-0.0809,-0.002
33.316,0.7073,0.6264,-0.0809,-0.002
33.366,0.7071,0.6264,-0.0807,-0.002
33.416,0.7071,0.6264,-0.0807,-0.002
33.466,0.7071,0.6264,-0.0807,0.0
33.516,0.7069,0.6264,-0.0805,0.0
33.566,0.7068,0.6264,-0.0804,-0.002
33.616,0.7067,0.6264,-0.0803,-0.002
33.666,0.7067,0.6264,-0.0803,-0.002
33.716,0.7067,0.6264,-0.0803,0.0
33.766,0.7066,0.6264,-0.0802,-0.002
33.816,0.7064,0.6264,-0.08,-0.002
33.866,0.7064,0.6264,-0.08,-0.002
33.916,0.7062,0.6264,-0.0798,-0.002
33.966,0.7058,0.6264,-0.0794,-0.002
34.016,0.7058,0.6264,-0.0794,-0.002
34.068,0.7058,0.6264,-0.0794,0.0
34.117,0.7057,0.6264,-0.0793,-0.002
34.167,0.7056,0.6264,-0.0792,-0.002
34.217,0.7056,0.6264,-0.0792,-0.002
34.267,0.7054,0.6264,-0.079,-0.002
34.317,0.7054,0.6264,-0.079,-0.002
34.367,0.7054,0.6264,-0.079,0.0
34.417,0.7054,0.6264,-0.079,0.0
34.467,0.7053,0.6264,-0.0789,0.0
34.517,0.7052,0.6264,-0.0788,-0.002
34.567,0.7052,0.6264,-0.0788,0.0
34.617,0.7052,0.6264,-0.0788,0.0
34.667,0.7051,0.6264,-0.0787,0.0
34.717,0.7051,0.6264,-0.0787,0.0
34.767,0.705,0.6264,-0.0786,0.0
34.817,0.705,0.6264,-0.0786,0.0
34.867,0.705,0.6264,-0.0786,0.0
34.917,0.705,0.6264,-0.0786,0.0
34.967,0.705,0.6264,-0.0786,0.0
35.017,0.7049,0.6264,-0.0785,0.0
35.067,0.7049,0.6264,-0.0785,0.0
35.117,0.7049,0.6264,-0.0785,0.0
35.167,0.7049,0.6264,-0.0785,0.0
35.217,0.7049,0.6264,-0.0785,0.0
35.267,0.7048,0.6264,-0.0784,0.0
35.317,0.7048,0.6264,-0.0784,0.0
35.367,0.7048,0.6264,-0.0784,0.0
35.417,0.7048,0.6264,-0.0784,0.0
35.467,0.7047,0.6264,-0.0783,0.0
35.517,0.7047,0.6264,-0.0783,0.0
35.567,0.7046,0.6264,-0.0782,0.0
35.617,0.7046,0.6264,-0.0782,0.0
35.667,0.7046,0.6264,-0.0782,0.0
35.717,0.7046,0.6264,-0.0782,0.0
35.767,0.7046,0.6264,-0.0782,0.0
35.817,0.7046,0.6264,-0.0782,0.0
35.867,0.7046,0.6264,-0.0782,0.0
35.917,0.7044,0.6264,-0.078,0.0
35.967,0.7044,0.6264,-0.078,0.0
36.017,0.7044,0.6264,-0.078,0.0
36.069,0.7043,0.6264,-0.0779,0.0
36.118,0.7043,0.6264,-0.0779,0.0
36.168,0.7043,0.6264,-0.0779,0.0
36.218,0.7043,0.6264,-0.0779,0.0
36.268,0.7042,0.6264,-0.0778,0.0
36.318,0.7041,0.6264,-0.0777,0.0
36.368,0.7041,0.6264,-0.0777,0.0
36.418,0.7041,0.6264,-0.0777,0.0
36.468,0.704,0.6264,-0.0776,0.0
36.518,0.704,0.6264,-0.0776,0.0
36.568,0.7039,0.6264,-0.0775,0.0
36.618,0.7039,0.6264,-0.0775,0.0
36.668,0.7038,0.6264,-0.0774,-0.002
36.718,0.7037,0.6264,-0.0773,-0.002
36.768,0.7036,0.6264,-0.0772,-0.002
36.818,0.7035,0.6264,-0.0771,-0.002
36.868,0.7035,0.6264,-0.0771,-0.002
36.918,0.7034,0.6264,-0.077,-0.002
36.968,0.7033,0.6264,-0.0769,-0.002
37.018,0.7032,0.6264,-0.0768,-0.002
37.068,0.7031,0.6264,-0.0767,-0.002
37.118,0.703,0.6264,-0.0766,-0.002
37.168,0.7029,0.6264,-0.0765,-0.002
37.218,0.7029,0.6264,-0.0765,-0.002
37.268,0.7028,0.6264,-0.0764,-0.002
37.318,0.7027,0.6264,-0.0763,-0.002
37.368,0.7025,0.6264,-0.0761,-0.002
37.418,0.7025,0.6264,-0.0761,-0.002
37.468,0.7023,0.6264,-0.0759,-0.002
37.518,0.7023,0.6264,-0.0759,-0.002
37.568,0.7018,0.6264,-0.0754,-0.002
37.618,0.7018,0.6264,-0.0754,-0.002
37.668,0.7016,0.6264,-0.0752,-0.002
37.718,0.7015,0.6264,-0.0751,-0.002
37.768,0.7014,0.6264,-0.075,-0.002
37.818,0.7013,0.6264,-0.0749,-0.002
37.868,0.7012,0.6264,-0.0748,-0.002
37.918,0.7012,0.6264,-0.0748,-0.002
37.968,0.7011,0.6264,-0.0747,-0.002
38.018,0.7011,0.6264,-0.0747,-0.002
38.07,0.7011,0.6264,-0.0747,-0.002
38.119,0.7009,0.6264,-0.0745,-0.002
38.169,0.7006,0.6264,-0.0742,-0.002
38.219,0.7005,0.6264,-0.0741,-0.002
38.269,0.7005,0.6264,-0.0741,-0.002
38.319,0.7003,0.6264,-0.0739,-0.002
38.369,0.7001,0.6264,-0.0737,-0.002
38.419,0.7,0.6264,-0.0736,-0.002
38.469,0.6999,0.6264,-0.0735,-0.002
38.519,0.6998,0.6264,-0.0734,-0.002
38.569,0.6998,0.6264,-0.0734,-0.002
38.619,0.6996,0.6264,-0.0732,-0.002
38.669,0.6994,0.6264,-0.073,-0.002
38.719,0.6994,0.6264,-0.073,-0.002
38.769,0.6994,0.6264,-0.073,-0.002
38.819,0.6993,0.6264,-0.0729,-0.002
38.869,0.6993,0.6264,-0.0729,-0.002
38.919,0.6992,0.6264,-0.0728,-0.002
38.969,0.6991,0.6264,-0.0727,-0.002
39.019,0.699,0.6264,-0.0726,-0.002
39.069,0.699,0.6264,-0.0726,-0.002
39.119,0.699,0.6264,-0.0726,0.0
39.169,0.6989,0.6264,-0.0725,-0.002
39.219,0.6987,0.6264,-0.0723,-0.002
39.269,0.6986,0.6264,-0.0722,-0.002
39.319,0.6986,0.6264,-0.0722,-0.002
39.369,0.6986,0.6264,-0.0722,-0.002
39.419,0.6985,0.6264,-0.0721,-0.002
39.469,0.6984,0.6264,-0.072,-0.002
39.519,0.6982,0.6264,-0.0718,-0.002
39.569,0.6982,0.6264,-0.0718,-0.002
39.619,0.6982,0.6264,-0.0718,-0.002
39.669,0.6982,0.6264,-0.0718,0.0
39.719,0.6982,0.6264,-0.0718,0.0
39.769,0.6982,0.6264,-0.0718,0.0
39.819,0.6982,0.6264,-0.0718,0.0
39.869,0.698,0.6264,-0.0716,0.0
39.919,0.698,0.6264,-0.0716,0.0
39.969,0.6978,0.6264,-0.0714,0.0
40.019,0.6978,0.6264,-0.0714,0.0
40.071,0.6978,0.6264,-0.0714,0.0
40.12,0.6978,0.6264,-0.0714,0.0
40.17,0.6978,0.6264,-0.0714,0.0
40.22,0.6977,0.6264,-0.0713,0.0
40.27,0.6977,0.6264,-0.0713,0.0
40.32,0.6976,0.6264,-0.0712,0.0
40.37,0.6976,0.6264,-0.0712,0.0
40.42,0.6977,0.6264,-0.0713,0.0
40.47,0.6977,0.6264,-0.0713,0.0
40.52,0.6976,0.6264,-0.0712,0.0
40.57,0.6976,0.6264,-0.0712,0.0
40.62,0.6976,0.6264,-0.0712,0.0
40.67,0.6976,0.6264,-0.0712,0.0
40.72,0.6976,0.6264,-0.0712,0.0
40.77,0.6976,0.6264,-0.0712,0.0
40.82,0.6975,0.6264,-0.0711,0.0
40.87,0.6972,0.6264,-0.0708,0.0
40.92,0.6971,0.6264,-0.0707,0.0
40.97,0.6971,0.6264,-0.0707,0.0
41.02,0.697,0.6264,-0.0706,0.0
41.07,0.6969,0.6264,-0.0705,-0.002
41.12,0.6969,0.6264,-0.0705,-0.002
41.17,0.6969,0.6264,-0.0705,-0.002
41.22,0.6968,0.6264,-0.0704,-0.002
41.27,0.6968,0.6264,-0.0704,-0.002
41.32,0.6968,0.6264,-0.0704,0.0
41.37,0.6967,0.6264,-0.0703,0.0
41.42,0.6967,0.6264,-0.0703,0.0
41.47,0.6967,0.6264,-0.0703,0.0
41.52,0.6966,0.6264,-0.0702,0.0
41.57,0.6966,0.6264,-0.0702,0.0
41.62,0.6964,0.6264,-0.07,0.0
41.67,0.6964,0.6264,-0.07,0.0
41.72,0.6964,0.6264,-0.07,0.0
41.77,0.6964,0.6264,-0.07,0.0
41.82,0.6964,0.6264,-0.07,0.0
41.87,0.6963,0.6264,-0.0699,0.0
41.92,0.6963,0.6264,-0.0699,0.0
41.97,0.6961,0.6264,-0.0697,0.0
42.02,0.696,0.6264,-0.0696,0.0
42.072,0.6959,0.6264,-0.0695,0.0
42.121,0.6958,0.6264,-0.0694,-0.0019
42.171,0.6955,0.6264,-0.0691,-0.002
42.221,0.6955,0.6264,-0.0691,-0.002
42.271,0.6955,0.6264,-0.0691,-0.002
42.321,0.6955,0.6264,-0.0691,-0.0019
42.371,0.6954,0.6264,-0.069,-0.002
42.421,0.6954,0.6264,-0.069,-0.0019
42.471,0.6954,0.6264,-0.069,0.0
42.521,0.6954,0.6264,-0.069,0.0
42.571,0.6954,0.6264,-0.069,0.0
42.621,0.6954,0.6264,-0.069,0.0
42.671,0.6954,0.6264,-0.069,0.0
42.721,0.6955,0.6264,-0.0691,0.0
42.771,0.6955,0.6264,-0.0691,0.0
42.821,0.6955,0.6264,-0.0691,0.0
42.871,0.6955,0.6264,-0.0691,0.0
42.921,0.6958,0.6264,-0.0694,0.0
42.971,0.6958,0.6264,-0.0694,0.0
43.021,0.6958,0.6264,-0.0694,0.0
43.071,0.696,0.6264,-0.0696,0.0
43.121,0.696,0.6264,-0.0696,0.0
43.171,0.6961,0.6264,-0.0697,0.0
43.221,0.6961,0.6264,-0.0697,0.0
43.271,0.6961,0.6264,-0.0697,0.0
43.321,0.6961,0.6264,-0.0697,0.0
43.371,0.6961,0.6264,-0.0697,0.0
43.421,0.6961,0.6264,-0.0697,0.0
43.471,0.6961,0.6264,-0.0697,0.0
43.521,0.696,0.6264,-0.0696,0.0
43.571,0.6961,0.6264,-0.0697,0.0
43.621,0.696,0.6264,-0.0696,0.0
43.671,0.696,0.6264,-0.0696,0.0
43.721,0.696,0.6264,-0.0696,0.0
43.771,0.696,0.6264,-0.0696,0.0
43.821,0.696,0.6264,-0.0696,0.0
43.871,0.696,0.6264,-0.0696,0.0
43.921,0.696,0.6264,-0.0696,0.0
43.971,0.696,0.6264,-0.0696,0.0
44.021,0.696,0.6264,-0.0696,0.0
44.073,0.696,0.6264,-0.0696,0.0
44.122,0.696,0.6264,-0.0696,0.0
44.172,0.696,0.6264,-0.0696,0.0
44.222,0.696,0.6264,-0.0696,0.0
44.272,0.696,0.6264,-0.0696,0.0
44.322,0.6958,0.6264,-0.0694,0.0
44.372,0.6958,0.6264,-0.0694,0.0
44.422,0.6957,0.6264,-0.0693,0.0
44.472,0.6957,0.6264,-0.0693,0.0
44.522,0.6954,0.6264,-0.069,0.0
44.572,0.6954,0.6264,-0.069,0.0
44.622,0.6951,0.6264,-0.0687,0.0
44.672,0.6951,0.6264,-0.0687,0.0
44.722,0.6951,0.6264,-0.0687,0.0
44.772,0.695,0.6264,-0.0686,0.0
44.822,0.695,0.6264,-0.0686,0.0
44.872,0.6948,0.6264,-0.0684,0.0
44.922,0.6947,0.6264,-0.0683,-0.002
44.972,0.6946,0.6264,-0.0682,-0.002
45.022,0.6946,0.6264,-0.0682,-0.002
45.072,0.6945,0.6264,-0.0681,-0.002
45.122,0.6945,0.6264,-0.0681,-0.002
45.172,0.6945,0.6264,-0.0681,-0.002
45.222,0.6945,0.6264,-0.0681,0.0
45.272,0.6942,0.6264,-0.0678,-0.002
45.322,0.6942,0.6264,-0.0678,0.0
45.372,0.6942,0.6264,-0.0678,0.0
45.422,0.6941,0.6264,-0.0677,0.0
45.472,0.694,0.6264,-0.0676,0.0
45.522,0.694,0.6264,-0.0676,0.0
45.572,0.694,0.6264,-0.0676,0.0
45.622,0.694,0.6264,-0.0676,0.0
45.672,0.694,0.6264,-0.0676,0.0
45.722,0.6938,0.6264,-0.0674,0.0
45.772,0.6939,0.6264,-0.0675,0.0
45.822,0.6939,0.6264,-0.0675,0.0
45.872,0.6938,0.6264,-0.0674,0.0
45.922,0.6939,0.6264,-0.0675,0.0
45.972,0.6939,0.6264,-0.0675,0.0
46.022,0.6939,0.6264,-0.0675,0.0
46.074,0.6939,0.6264,-0.0675,0.0
46.123,0.6939,0.6264,-0.0675,0.0
46.173,0.694,0.6264,-0.0676,0.0
46.223,0.6939,0.6264,-0.0675,0.0
46.273,0.6939,0.6264,-0.0675,0.0
46.323,0.6939,0.6264,-0.0675,0.0
46.373,0.6939,0.6264,-0.0675,0.0
46.423,0.6939,0.6264,-0.0675,0.0
46.473,0.6939,0.6264,-0.0675,0.0
46.523,0.6939,0.6264,-0.0675,0.0
46.573,0.6939,0.6264,-0.0675,0.0
46.623,0.694,0.6264,-0.0676,0.0
46.673,0.694,0.6264,-0.0676,0.0
46.723,0.694,0.6264,-0.0676,0.0
46.773,0.694,0.6264,-0.0676,0.0
46.823,0.694,0.6264,-0.0676,0.0
46.873,0.694,0.6264,-0.0676,0.0
46.923,0.694,0.6264,-0.0676,0.0
46.973,0.694,0.6264,-0.0676,0.0
47.023,0.694,0.6264,-0.0676,0.0
47.073,0.694,0.6264,-0.0676,0.0
47.123,0.694,0.6264,-0.0676,0.0
47.173,0.694,0.6264,-0.0676,0.0
47.223,0.694,0.6264,-0.0676,0.0
47.273,0.694,0.6264,-0.0676,0.0
47.323,0.6941,0.6264,-0.0677,0.0
47.373,0.6941,0.6264,-0.0677,0.0
47.423,0.6941,0.6264,-0.0677,0.0
47.473,0.6941,0.6264,-0.0677,0.0
47.523,0.6942,0.6264,-0.0678,0.0
47.573,0.6942,0.6264,-0.0678,0.0
47.623,0.6942,0.6264,-0.0678,0.0
47.673,0.6942,0.6264,-0.0678,0.0
47.723,0.6943,0.6264,-0.0679,0.0
47.773,0.6944,0.6264,-0.068,0.0
47.823,0.6945,0.6264,-0.0681,0.0
47.873,0.6946,0.6264,-0.0682,0.002
47.923,0.6946,0.6264,-0.0682,0.002
47.973,0.6946,0.6264,-0.0682,0.0
48.023,0.6947,0.6264,-0.0683,0.002
48.075,0.6947,0.6264,-0.0683,0.002
48.124,0.6947,0.6264,-0.0683,0.002
48.174,0.6947,0.6264,-0.0683,0.0
48.224,0.6947,0.6264,-0.0683,0.0
48.274,0.6947,0.6264,-0.0683,0.0
48.324,0.6947,0.6264,-0.0683,0.0
48.374,0.6947,0.6264,-0.0683,0.0
48.424,0.6948,0.6264,-0.0684,0.0
48.474,0.6947,0.6264,-0.0683,0.0
48.524,0.6947,0.6264,-0.0683,0.0
48.574,0.6946,0.6264,-0.0682,0.0
48.624,0.6946,0.6264,-0.0682,0.0
48.674,0.6946,0.6264,-0.0682,0.0
48.724,0.6945,0.6264,-0.0681,0.0
48.774,0.6945,0.6264,-0.0681,0.0
48.824,0.6945,0.6264,-0.0681,0.0
48.874,0.6944,0.6264,-0.068,0.0
48.924,0.6942,0.6264,-0.0678,0.0
48.974,0.6942,0.6264,-0.0678,0.0
49.024,0.6942,0.6264,-0.0678,0.0
49.074,0.6941,0.6264,-0.0677,0.0
49.124,0.694,0.6264,-0.0676,-0.002
49.174,0.6939,0.6264,-0.0675,-0.002
49.224,0.6939,0.6264,-0.0675,-0.002
49.274,0.6938,0.6264,-0.0674,-0.002
49.324,0.6938,0.6264,-0.0674,-0.002
49.374,0.6937,0.6264,-0.0673,-0.002
49.424,0.6936,0.6264,-0.0672,-0.002
49.474,0.6934,0.6264,-0.067,-0.002
49.524,0.6933,0.6264,-0.0669,-0.002
49.574,0.6933,0.6264,-0.0669,-0.002
49.624,0.6931,0.6264,-0.0667,-0.002
49.674,0.693,0.6264,-0.0666,-0.002
49.724,0.6929,0.6264,-0.0665,-0.002
49.774,0.6927,0.6264,-0.0663,-0.002
49.824,0.6925,0.6264,-0.0661,-0.002
49.874,0.6925,0.6264,-0.0661,-0.002
49.924,0.6925,0.6264,-0.0661,-0.002
49.974,0.6924,0.6264,-0.066,-0.002
50.024,0.6924,0.6264,-0.066,-0.002
50.076,0.6922,0.6264,-0.0658,-0.002
50.125,0.6921,0.6264,-0.0657,-0.002
50.175,0.692,0.6264,-0.0656,-0.002
50.225,0.692,0.6264,-0.0656,-0.002
50.275,0.692,0.6264,-0.0656,0.0
50.325,0.692,0.6264,-0.0656,0.0
50.375,0.6919,0.6264,-0.0655,-0.002
50.425,0.6919,0.6264,-0.0655,0.0
50.475,0.6919,0.6264,-0.0655,0.0
50.525,0.6919,0.6264,-0.0655,0.0
50.575,0.6919,0.6264,-0.0655,0.0
50.625,0.6919,0.6264,-0.0655,0.0
50.675,0.6919,0.6264,-0.0655,0.0
50.725,0.6919,0.6264,-0.0655,0.0
50.775,0.6918,0.6264,-0.0654,0.0
50.825,0.6919,0.6264,-0.0655,0.0
50.875,0.6919,0.6264,-0.0655,0.0
50.925,0.6919,0.6264,-0.0655,0.0
50.975,0.6921,0.6264,-0.0657,0.0
51.025,0.6921,0.6264,-0.0657,0.0
51.075,0.6921,0.6264,-0.0657,0.0
51.125,0.6922,0.6264,-0.0658,0.0
51.175,0.6922,0.6264,-0.0658,0.0
51.225,0.6922,0.6264,-0.0658,0.0
51.275,0.6923,0.6264,-0.0659,0.0
51.325,0.6924,0.6264,-0.066,0.0
51.375,0.6924,0.6264,-0.066,0.0
51.425,0.6924,0.6264,-0.066,0.0
51.475,0.6925,0.6264,-0.0661,0.0
51.525,0.6925,0.6264,-0.0661,0.0
51.575,0.6925,0.6264,-0.0661,0.0
51.625,0.6925,0.6264,-0.0661,0.0
51.675,0.6925,0.6264,-0.0661,0.0
51.725,0.6926,0.6264,-0.0662,0.0
51.775,0.6927,0.6264,-0.0663,0.0
51.825,0.6928,0.6264,-0.0664,0.0
51.875,0.6928,0.6264,-0.0664,0.0
51.925,0.6928,0.6264,-0.0664,0.0
51.975,0.693,0.6264,-0.0666,0.0
52.025,0.693,0.6264,-0.0666,0.0
52.077,0.693,0.6264,-0.0666,0.0
52.126,0.693,0.6264,-0.0666,0.0
52.176,0.693,0.6264,-0.0666,0.0
52.226,0.693,0.6264,-0.0666,0.0
52.276,0.693,0.6264,-0.0666,0.0
52.326,0.693,0.6264,-0.0666,0.0
52.376,0.693,0.6264,-0.0666,0.0
52.426,0.6929,0.6264,-0.0665,0.0
52.476,0.6929,0.6264,-0.0665,0.0
52.526,0.6929,0.6264,-0.0665,0.0
52.576,0.6929,0.6264,-0.0665,0.0
52.626,0.6927,0.6264,-0.0663,0.0
52.676,0.6926,0.6264,-0.0662,0.0
52.726,0.6925,0.6264,-0.0661,0.0
52.776,0.6924,0.6264,-0.066,-0.002
52.826,0.6924,0.6264,-0.066,-0.002
52.876,0.6923,0.6264,-0.0659,-0.002
52.926,0.6923,0.6264,-0.0659,-0.002
52.976,0.6923,0.6264,-0.0659,-0.002
53.026,0.692,0.6264,-0.0656,-0.002
53.076,0.6919,0.6264,-0.0655,-0.002
53.126,0.6919,0.6264,-0.0655,-0.002
53.176,0.6918,0.6264,-0.0654,-0.002
53.226,0.6918,0.6264,-0.0654,0.0
53.276,0.6916,0.6264,-0.0652,-0.002
53.326,0.6914,0.6264,-0.065,-0.002
53.376,0.6914,0.6264,-0.065,-0.002
53.426,0.6913,0.6264,-0.0649,-0.002
53.476,0.6912,0.6264,-0.0648,-0.002
53.526,0.691,0.6264,-0.0646,-0.002
53.576,0.6909,0.6264,-0.0645,-0.002
53.626,0.6906,0.6264,-0.0642,-0.002
53.676,0.6903,0.6264,-0.0639,-0.004
53.726,0.6902,0.6264,-0.0638,-0.002
53.776,0.6901,0.6264,-0.0637,-0.002
53.826,0.6901,0.6264,-0.0637,-0.002
53.876,0.69,0.6264,-0.0636,-0.002
53.926,0.69,0.6264,-0.0636,-0.002
53.976,0.6899,0.6264,-0.0635,-0.002
54.026,0.6898,0.6264,-0.0634,-0.002
54.078,0.6898,0.6264,-0.0634,-0.002
54.127,0.6896,0.6264,-0.0632,-0.002
54.177,0.6895,0.6264,-0.0631,-0.002
54.227,0.6895,0.6264,-0.0631,-0.002
54.277,0.6895,0.6264,-0.0631,-0.002
54.327,0.6895,0.6264,-0.0631,0.0
54.377,0.6894,0.6264,-0.063,-0.002
54.427,0.6894,0.6264,-0.063,0.0
54.477,0.6894,0.6264,-0.063,0.0
54.527,0.6894,0.6264,-0.063,0.0
54.577,0.6894,0.6264,-0.063,0.0
54.627,0.6895,0.6264,-0.0631,0.0
54.677,0.6895,0.6264,-0.0631,0.0
54.727,0.6895,0.6264,-0.0631,0.0
54.777,0.6895,0.6264,-0.0631,0.0
54.827,0.6895,0.6264,-0.0631,0.0
54.877,0.6895,0.6264,-0.0631,0.0
54.927,0.6895,0.6264,-0.0631,0.0
54.977,0.6895,0.6264,-0.0631,0.0
55.027,0.6895,0.6264,-0.0631,0.0
55.077,0.6895,0.6264,-0.0631,0.0
55.127,0.6895,0.6264,-0.0631,0.0
55.177,0.6895,0.6264,-0.0631,0.0
55.227,0.6895,0.6264,-0.0631,0.0
55.277,0.6895,0.6264,-0.0631,0.0
55.327,0.6895,0.6264,-0.0631,0.0
55.377,0.6894,0.6264,-0.063,0.0
55.427,0.6894,0.6264,-0.063,0.0
55.477,0.6894,0.6264,-0.063,0.0
55.527,0.6893,0.6264,-0.0629,0.0
55.577,0.6893,0.6264,-0.0629,0.0
55.627,0.6892,0.6264,-0.0628,0.0
55.677,0.689,0.6264,-0.0626,0.0
55.727,0.689,0.6264,-0.0626,0.0
55.777,0.6889,0.6264,-0.0625,-0.002
55.827,0.6889,0.6264,-0.0625,0.0
55.877,0.6884,0.6264,-0.062,-0.002
55.927,0.6881,0.6264,-0.0617,-0.002
55.977,0.688,0.6264,-0.0616,-0.002
56.027,0.6874,0.6264,-0.061,-0.002
56.079,0.6871,0.6264,-0.0607,-0.004
56.128,0.6871,0.6264,-0.0607,-0.002
56.178,0.6862,0.6264,-0.0598,-0.0058
56.228,0.6859,0.6264,-0.0595,-0.006
56.278,0.6859,0.6264,-0.0595,-0.006
56.328,0.6849,0.6264,-0.0585,-0.006
56.378,0.6847,0.6264,-0.0583,-0.0058
56.428,0.6846,0.6264,-0.0582,-0.0058
56.478,0.6841,0.6264,-0.0577,-0.0058
56.528,0.6836,0.6264,-0.0572,-0.006
56.578,0.6829,0.6264,-0.0565,-0.01
56.628,0.6819,0.6264,-0.0555,-0.01
56.678,0.6815,0.6264,-0.0551,-0.01
56.728,0.6807,0.6264,-0.0543,-0.01
56.778,0.68,0.6264,-0.0536,-0.01
56.828,0.6796,0.6264,-0.0532,-0.01
56.878,0.6785,0.6264,-0.0521,-0.014
56.928,0.6779,0.6264,-0.0515,-0.014
56.978,0.6774,0.6264,-0.051,-0.014
57.028,0.6765,0.6264,-0.0501,-0.014
57.078,0.6754,0.6264,-0.049,-0.014
57.128,0.6752,0.6264,-0.0488,-0.014
57.178,0.6744,0.6264,-0.048,-0.014
57.228,0.6735,0.6264,-0.0471,-0.016
57.278,0.6725,0.6264,-0.0461,-0.018
57.328,0.6722,0.6264,-0.0458,-0.016
57.378,0.6708,0.6264,-0.0444,-0.018
57.428,0.67,0.6264,-0.0436,-0.018
57.478,0.6692,0.6264,-0.0428,-0.016
57.528,0.6678,0.6264,-0.0414,-0.016
57.578,0.6675,0.6264,-0.0411,-0.016
57.628,0.6665,0.6264,-0.0401,-0.018
57.678,0.665,0.6264,-0.0386,-0.02
57.728,0.6641,0.6264,-0.0377,-0.018
57.778,0.6632,0.6264,-0.0368,-0.018
57.828,0.6622,0.6264,-0.0358,-0.018
57.878,0.6611,0.6264,-0.0347,-0.02
57.928,0.661,0.6264,-0.0346,-0.02
57.978,0.6589,0.6264,-0.0325,-0.02
58.028,0.6581,0.6264,-0.0317,-0.02
58.08,0.6573,0.6264,-0.0309,-0.018
58.129,0.6554,0.6264,-0.029,-0.018
