time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
145.317,0.631,0.6337,0.0027,0.0,50.04389760000007
145.367,0.631,0.6337,0.0027,0.0,50.04415140000007
145.417,0.631,0.6337,0.0027,0.0,50.04415140000007
145.467,0.631,0.6337,0.0027,0.0,50.04440250000007
145.517,0.631,0.6337,0.0027,0.0,50.04457260000007
145.567,0.631,0.6337,0.0027,0.0,50.04457260000007
145.617,0.631,0.6337,0.0027,0.0,50.04482640000006
145.667,0.6307,0.6337,0.003,0.0,50.04482640000006
145.717,0.6307,0.6337,0.003,0.0,50.061834432258
145.767,0.6307,0.6337,0.003,0.0,50.04589440000007
145.817,0.6306,0.6337,0.0031,0.0,50.04589440000007
145.867,0.6307,0.6337,0.003,0.0,50.046176400000064
145.917,0.6306,0.6337,0.0031,0.0,50.046176400000064
145.967,0.6306,0.6337,0.0031,0.0,50.052041044086046
146.017,0.6306,0.6337,0.0031,0.0,50.04686000000007
146.067,0.6306,0.6337,0.0031,0.0,50.04686000000007
146.119,0.6306,0.6337,0.0031,0.0,50.04715140000006
146.168,0.6306,0.6337,0.0031,0.0,50.04715140000006
146.218,0.6304,0.6337,0.0033,0.0,50.05861098817203
146.268,0.6306,0.6337,0.0031,0.0,50.03178058412707
146.318,0.6306,0.6337,0.0031,0.0,50.03178058412707
146.368,0.6304,0.6337,0.0033,0.0,50.05900209787251
146.418,0.6305,0.6337,0.0032,0.0,50.05900209787251
146.468,0.6305,0.6337,0.0032,0.0,50.04308505591409
146.518,0.6305,0.6337,0.0032,0.0,50.04866300000007
146.568,0.6306,0.6337,0.0031,0.0,50.04866300000007
146.618,0.6306,0.6337,0.0031,0.0,50.04343525106384
146.668,0.6306,0.6337,0.0031,0.0,50.04343525106384
146.718,0.6306,0.6337,0.0031,0.0,50.04904270000007
146.768,0.6306,0.6337,0.0031,0.0,50.04904270000007
146.818,0.6306,0.6337,0.0031,0.0,50.049383700000064
146.869,0.6306,0.6337,0.0031,0.0,50.049383700000064
146.918,0.6306,0.6337,0.0031,0.0,50.04967200000007
146.968,0.6306,0.6337,0.0031,0.0,50.04967200000007
147.018,0.6306,0.6337,0.0031,0.0,50.050013000000064
147.068,0.6307,0.6337,0.003,0.0,50.050013000000064
147.118,0.6307,0.6337,0.003,0.0,50.04477585106385
147.168,0.6307,0.6337,0.003,0.0,50.04477585106385
147.218,0.6307,0.6337,0.003,0.0,50.05037400000007
147.268,0.6307,0.6337,0.003,0.0,50.05056300000007
147.318,0.6308,0.6337,0.0029,0.0,50.05056300000007
147.368,0.6309,0.6337,0.0028,0.0,50.03978790212763
147.418,0.631,0.6337,0.0027,0.0,50.03978790212763
147.468,0.631,0.6337,0.0027,0.0,50.04510095591409
147.518,0.631,0.6337,0.0027,0.0,50.05064740000007
147.568,0.6311,0.6337,0.0026,0.0,50.05064740000007
147.618,0.6311,0.6337,0.0026,0.0,50.04537265106384
147.668,0.6311,0.6337,0.0026,0.0,50.04537265106384
147.718,0.6311,0.6337,0.0026,0.0,50.050933600000064
147.768,0.6311,0.6337,0.0026,0.0,50.05109740000007
147.818,0.6311,0.6337,0.0026,0.0,50.05109740000007
147.868,0.6311,0.6337,0.0026,0.0,50.05134180000007
147.918,0.6311,0.6337,0.0026,0.0,50.05134180000007
147.968,0.6311,0.6337,0.0026,0.0,50.05158360000007
148.018,0.6311,0.6337,0.0026,0.0,50.05174740000007
148.068,0.6311,0.6337,0.0026,0.0,50.05174740000007
148.12,0.6311,0.6337,0.0026,0.0,50.05199180000007
148.169,0.6311,0.6337,0.0026,0.0,50.05199180000007
148.219,0.6311,0.6337,0.0026,0.0,50.05223360000007
148.269,0.6311,0.6337,0.0026,0.0,50.05239740000007
148.319,0.6311,0.6337,0.0026,0.0,50.05239740000007
148.369,0.6311,0.6337,0.0026,0.0,50.05264180000007
148.419,0.6311,0.6337,0.0026,0.0,50.05264180000007
148.469,0.631,0.6337,0.0027,0.0,50.05772325596335
148.519,0.6311,0.6337,0.0026,0.0,50.05772325596335
148.569,0.6311,0.6337,0.0026,0.0,50.04786135106384
148.619,0.6311,0.6337,0.0026,0.0,50.04786135106384
148.669,0.6309,0.6337,0.0028,0.0,50.06459358817202
148.719,0.6309,0.6337,0.0028,0.0,50.06459358817202
148.769,0.6311,0.6337,0.0026,0.0,50.04463599090921
148.819,0.6311,0.6337,0.0026,0.0,50.04463599090921
148.869,0.6311,0.6337,0.0026,0.0,50.05397130000007
148.919,0.6312,0.6337,0.0025,0.0,50.05397130000007
148.969,0.6312,0.6337,0.0025,0.0,50.048627455914094
149.019,0.6313,0.6337,0.0024,0.0,50.04601849206357
149.069,0.6313,0.6337,0.0024,0.0,50.04601849206357
149.119,0.6314,0.6337,0.0023,0.0,50.04865205106385
149.169,0.6314,0.6337,0.0023,0.0,50.04865205106385
149.219,0.6316,0.6337,0.0021,0.0,50.04462578807349
149.269,0.6317,0.6337,0.002,0.002,50.04462578807349
149.319,0.6318,0.6337,0.0019,0.002,50.04294040212763
149.369,0.632,0.6337,0.0017,0.002,50.04294040212763
149.419,0.6321,0.6337,0.0016,0.002,50.03699846774214
149.469,0.6321,0.6337,0.0016,0.002,50.05322830000007
149.519,0.6322,0.6337,0.0015,0.002,50.05322830000007
149.569,0.6323,0.6337,0.0014,0.002,50.04232160212763
149.619,0.6324,0.6337,0.0013,0.002,50.04232160212763
149.669,0.6325,0.6337,0.0012,0.002,50.04191881182811
149.719,0.6327,0.6337,0.001,0.002,50.04191881182811
149.769,0.6327,0.6337,0.001,0.002,50.0432905909092
149.819,0.633,0.6337,0.0007,0.002,50.0432905909092
149.869,0.6331,0.6337,0.0006,0.002,50.0303613042552
149.919,0.6332,0.6337,0.0005,0.002,50.0303613042552
149.969,0.6332,0.6337,0.0005,0.002,50.04690524403678
150.019,0.6332,0.6337,0.0005,0.002,50.04690524403678
150.069,0.6333,0.6337,0.0004,0.002,50.04601085106385
150.121,0.6333,0.6337,0.0004,0.002,50.04601085106385
150.17,0.6334,0.6337,0.0003,0.002,50.04578155591409
150.22,0.6334,0.6337,0.0003,0.002,50.051176800000064
150.27,0.6335,0.6337,0.0002,0.002,50.051176800000064
150.32,0.6335,0.6337,0.0002,0.0,50.04567645106385
150.37,0.6335,0.6337,0.0002,0.0,50.04567645106385
150.42,0.6337,0.6337,0.0,0.0,50.0398429118281
150.47,0.6337,0.6337,0.0,0.0,50.05059560000007
150.52,0.6337,0.6337,0.0,0.0,50.05059560000007
150.57,0.6338,0.6337,-0.0001,0.0,50.045067051063846
150.62,0.6338,0.6337,-0.0001,0.0,50.045067051063846
150.67,0.6338,0.6337,-0.0001,0.0,50.05037690000007
150.72,0.6338,0.6337,-0.0001,0.0,50.05037060000007
150.77,0.6338,0.6337,-0.0001,0.0,50.05037060000007
150.82,0.6338,0.6337,-0.0001,0.0,50.05036120000007
150.87,0.6338,0.6337,-0.0001,0.0,50.05036120000007
150.92,0.6338,0.6337,-0.0001,0.0,50.05035190000007
150.97,0.6337,0.6337,0.0,0.0,50.058488407936565
151.02,0.6335,0.6337,0.0002,0.0,50.058488407936565
151.07,0.6334,0.6337,0.0003,0.0,50.06713754680873
151.12,0.6333,0.6337,0.0004,0.0,50.06713754680873
151.17,0.6333,0.6337,0.0004,0.0,50.05679364408604
151.22,0.6333,0.6337,0.0004,0.0,50.051442500000064
151.27,0.6333,0.6337,0.0004,0.0,50.051442500000064
151.32,0.6333,0.6337,0.0004,0.0,50.05148010000007
151.37,0.6332,0.6337,0.0005,-0.002,50.05148010000007
151.42,0.6332,0.6337,0.0005,0.0,50.05710294408605
151.47,0.6332,0.6337,0.0005,0.0,50.05175810000007
151.52,0.6332,0.6337,0.0005,0.0,50.05175810000007
151.57,0.6331,0.6337,0.0006,0.0,50.057333648936286
151.62,0.6331,0.6337,0.0006,0.0,50.057333648936286
151.67,0.6331,0.6337,0.0006,0.0,50.05207030000007
151.72,0.6332,0.6337,0.0005,0.0,50.043965292063575
151.77,0.6332,0.6337,0.0005,0.0,50.043965292063575
151.82,0.6332,0.6337,0.0005,0.0,50.05194880000007
151.87,0.6332,0.6337,0.0005,0.0,50.05194880000007
151.92,0.6332,0.6337,0.0005,0.0,50.05199530000007
151.97,0.6333,0.6337,0.0004,0.0,50.04388399206357
152.02,0.6334,0.6337,0.0003,0.0,50.04388399206357
152.07,0.6334,0.6337,0.0003,0.0,50.04632955106385
152.122,0.6334,0.6337,0.0003,0.0,50.04632955106385
152.171,0.6338,0.6337,-0.0001,0.0,50.02933402365616
152.221,0.6338,0.6337,-0.0001,0.0,50.05083310000007
152.271,0.6338,0.6337,-0.0001,0.0,50.05083310000007
152.321,0.6338,0.6337,-0.0001,0.0,50.05082370000007
152.371,0.6338,0.6337,-0.0001,0.0,50.05082370000007
152.421,0.6339,0.6337,-0.0002,0.0,50.04522875591409
152.471,0.634,0.6337,-0.0003,0.0,50.04244969206357
152.521,0.634,0.6337,-0.0003,0.0,50.04244969206357
152.571,0.6341,0.6337,-0.0004,0.0,50.04482945106385
152.621,0.6343,0.6337,-0.0006,0.0,50.04482945106385
152.671,0.6343,0.6337,-0.0006,0.0,50.03894011182811
152.721,0.6343,0.6337,-0.0006,0.0,50.04965500000007
152.771,0.6343,0.6337,-0.0006,0.0,50.04965500000007
152.821,0.6343,0.6337,-0.0006,0.0,50.04959860000007
152.871,0.6345,0.6337,-0.0008,0.0,50.04959860000007
152.921,0.6345,0.6337,-0.0008,0.0,50.03837151182811
152.971,0.6345,0.6337,-0.0008,0.0,50.04907380000007
153.021,0.6345,0.6337,-0.0008,0.0,50.04907380000007
153.071,0.6345,0.6337,-0.0008,0.0,50.04899860000007
153.121,0.6346,0.6337,-0.0009,0.0,50.04899860000007
153.171,0.6346,0.6337,-0.0009,0.0,50.04333855591408
153.221,0.6346,0.6337,-0.0009,0.0,50.04865820000006
153.271,0.6346,0.6337,-0.0009,0.0,50.04865820000006
153.321,0.6346,0.6337,-0.0009,0.0,50.04857360000007
153.371,0.6346,0.6337,-0.0009,0.0,50.04857360000007
153.421,0.6346,0.6337,-0.0009,0.0,50.048489900000064
153.471,0.6346,0.6337,-0.0009,0.0,50.04843320000007
153.521,0.6346,0.6337,-0.0009,0.0,50.04843320000007
153.571,0.6346,0.6337,-0.0009,0.0,50.04834860000007
153.621,0.6346,0.6337,-0.0009,0.0,50.04834860000007
153.671,0.6346,0.6337,-0.0009,0.0,50.04826490000006
153.721,0.6345,0.6337,-0.0008,0.0,50.05635100793657
153.771,0.6345,0.6337,-0.0008,0.0,50.05635100793657
153.821,0.6345,0.6337,-0.0008,0.0,50.04833930000007
153.871,0.6345,0.6337,-0.0008,0.0,50.04833930000007
153.921,0.6343,0.6337,-0.0006,0.0,50.05943618817202
153.971,0.6342,0.6337,-0.0005,0.0,50.05678850793656
154.021,0.6342,0.6337,-0.0005,0.0,50.05678850793656
154.071,0.6342,0.6337,-0.0005,0.0,50.04880500000007
154.123,0.6342,0.6337,-0.0005,0.0,50.04880500000007
154.172,0.6342,0.6337,-0.0005,0.0,50.04875050000007
154.222,0.6342,0.6337,-0.0005,0.0,50.04875050000007
154.272,0.6341,0.6337,-0.0004,0.0,50.05423204893618
154.322,0.6341,0.6337,-0.0004,0.0,50.05423204893618
154.372,0.634,0.6337,-0.0003,0.0,50.05440384893628
154.422,0.634,0.6337,-0.0003,0.0,50.04906610000007
154.472,0.6339,0.6337,-0.0002,0.0,50.04906610000007
154.522,0.6339,0.6337,-0.0002,0.0,50.054566448936185
154.572,0.6339,0.6337,-0.0002,0.0,50.054566448936185
154.622,0.6339,0.6337,-0.0002,0.0,50.04922850000007
154.672,0.6339,0.6337,-0.0002,0.0,50.04922850000007
154.722,0.6339,0.6337,-0.0002,0.0,50.04920670000007
154.772,0.6338,0.6337,-0.0001,0.0,50.04920670000007
154.822,0.6339,0.6337,-0.0002,0.0,50.049187900000064
154.872,0.6338,0.6337,-0.0001,0.0,50.049187900000064
154.922,0.6338,0.6337,-0.0001,0.0,50.05475494408604
154.972,0.6338,0.6337,-0.0001,0.0,50.04937230000007
155.022,0.6337,0.6337,0.0,0.0,50.04937230000007
155.072,0.6337,0.6337,0.0,0.0,50.05489144893629
155.122,0.6337,0.6337,0.0,0.0,50.05489144893629
155.172,0.6337,0.6337,0.0,0.0,50.04957230000007
155.222,0.6337,0.6337,0.0,0.0,50.04957230000007
155.272,0.6337,0.6337,0.0,0.0,50.04957230000007
155.322,0.6337,0.6337,0.0,0.0,50.04957230000007
155.372,0.6337,0.6337,0.0,0.0,50.04957230000007
155.422,0.6339,0.6337,-0.0002,0.0,50.04957230000007
155.472,0.6339,0.6337,-0.0002,0.0,50.039976188073496
155.522,0.634,0.6337,-0.0003,0.0,50.039976188073496
155.572,0.634,0.6337,-0.0003,0.0,50.04360315106385
155.622,0.634,0.6337,-0.0003,0.0,50.04360315106385
155.672,0.634,0.6337,-0.0003,0.0,50.04888960000007
155.722,0.634,0.6337,-0.0003,0.0,50.04888960000007
155.772,0.634,0.6337,-0.0003,0.0,50.048861400000064
155.822,0.634,0.6337,-0.0003,0.0,50.048861400000064
155.872,0.634,0.6337,-0.0003,0.0,50.04883320000007
155.922,0.634,0.6337,-0.0003,0.0,50.04883320000007
155.972,0.634,0.6337,-0.0003,0.0,50.04880050000007
156.022,0.634,0.6337,-0.0003,0.0,50.04880050000007
156.072,0.634,0.6337,-0.0003,0.0,50.04877230000007
156.124,0.634,0.6337,-0.0003,0.0,50.04877230000007
156.173,0.634,0.6337,-0.0003,0.0,50.04873960000007
156.223,0.6339,0.6337,-0.0002,0.0,50.04873960000007
156.273,0.6339,0.6337,-0.0002,0.0,50.05423994893618
156.323,0.6338,0.6337,-0.0001,0.0,50.05423994893618
156.373,0.6337,0.6337,0.0,0.0,50.0599590978725
156.423,0.6335,0.6337,0.0002,0.0,50.06586223225816
156.473,0.6335,0.6337,0.0002,0.0,50.06586223225816
156.523,0.6335,0.6337,0.0002,0.0,50.04975200000007
156.573,0.6335,0.6337,0.0002,0.0,50.04975200000007
156.623,0.6334,0.6337,0.0003,-0.002,50.05529934893629
156.673,0.6334,0.6337,0.0003,0.0,50.04999880000007
156.723,0.6332,0.6337,0.0005,-0.002,50.04999880000007
156.773,0.6331,0.6337,0.0006,-0.002,50.066612646808416
156.823,0.6331,0.6337,0.0006,0.0,50.066612646808416
156.873,0.633,0.6337,0.0007,0.0,50.05624014893628
156.923,0.633,0.6337,0.0007,0.0,50.05096440000007
156.973,0.6325,0.6337,0.0012,-0.002,50.05096440000007
157.023,0.6324,0.6337,0.0013,-0.002,50.08420149361677
157.073,0.6324,0.6337,0.0013,-0.002,50.08420149361677
157.123,0.6323,0.6337,0.0014,-0.002,50.057937348936285
157.173,0.6323,0.6337,0.0014,-0.002,50.05270500000007
157.223,0.6323,0.6337,0.0014,0.0,50.05270500000007
157.273,0.6323,0.6337,0.0014,0.0,50.05283660000007
157.323,0.6322,0.6337,0.0015,0.0,50.05283660000007
157.373,0.6321,0.6337,0.0016,-0.002,50.0640252978725
157.423,0.6319,0.6337,0.0018,-0.002,50.07002763225815
157.473,0.6318,0.6337,0.0019,-0.002,50.07002763225815
157.523,0.6318,0.6337,0.0019,-0.002,50.05959634893618
157.573,0.6317,0.6337,0.002,-0.002,50.05959634893618
157.623,0.6317,0.6337,0.002,-0.002,50.05998434893628
157.673,0.6317,0.6337,0.002,-0.002,50.05478920000007
157.723,0.6316,0.6337,0.0021,-0.002,50.05478920000007
157.773,0.6315,0.6337,0.0022,-0.002,50.06603429787231
157.823,0.6315,0.6337,0.0022,-0.002,50.06603429787231
157.873,0.6315,0.6337,0.0022,0.0,50.05560280000007
157.923,0.6317,0.6337,0.002,0.0,50.03919776774197
157.973,0.6317,0.6337,0.002,0.0,50.03919776774197
158.023,0.6317,0.6337,0.002,0.0,50.05551480000007
158.073,0.6317,0.6337,0.002,0.0,50.05551480000007
158.125,0.6317,0.6337,0.002,0.0,50.05570280000006
158.174,0.6318,0.6337,0.0019,0.0,50.04755608387102
158.224,0.6318,0.6337,0.0019,0.0,50.04755608387102
158.274,0.6318,0.6337,0.0019,0.0,50.05579920000007
158.324,0.6319,0.6337,0.0018,0.0,50.05579920000007
158.374,0.6319,0.6337,0.0018,0.0,50.050449251063846
158.424,0.6319,0.6337,0.0018,0.0,50.05588000000007
158.474,0.632,0.6337,0.0017,0.0,50.05588000000007
158.524,0.6322,0.6337,0.0015,0.0,50.03946355319172
158.574,0.6322,0.6337,0.0015,0.0,50.03946355319172
158.624,0.6324,0.6337,0.0013,0.0,50.04450490212763
158.674,0.6324,0.6337,0.0013,0.0,50.055223800000064
158.724,0.6324,0.6337,0.0013,0.0,50.055223800000064
158.774,0.6326,0.6337,0.0011,0.0,50.04428890212783
158.824,0.6326,0.6337,0.0011,0.0,50.04428890212783
158.874,0.6326,0.6337,0.0011,0.0,50.05503060000007
158.924,0.6327,0.6337,0.001,0.0,50.04682808387102
158.974,0.6327,0.6337,0.001,0.0,50.04682808387102
159.024,0.6327,0.6337,0.001,0.0,50.05498660000007
159.074,0.6328,0.6337,0.0009,0.0,50.05498660000007
159.124,0.6328,0.6337,0.0009,0.0,50.04955205106385
159.174,0.6328,0.6337,0.0009,0.0,50.05492700000006
159.224,0.6328,0.6337,0.0009,0.0,50.05492700000006
159.274,0.6328,0.6337,0.0009,0.0,50.05501160000007
159.324,0.6328,0.6337,0.0009,0.0,50.05501160000007
159.374,0.6329,0.6337,0.0008,0.0,50.049567651063846
159.424,0.6329,0.6337,0.0008,0.0,50.05493640000007
159.474,0.6331,0.6337,0.0006,0.0,50.05493640000007
159.524,0.6331,0.6337,0.0006,0.0,50.04395450212784
159.574,0.6331,0.6337,0.0006,0.0,50.04395450212784
159.624,0.633,0.6337,0.0007,0.0,50.06017774893628
159.674,0.6329,0.6337,0.0008,0.0,50.06317271612911
159.724,0.6329,0.6337,0.0008,0.0,50.06317271612911
159.774,0.6328,0.6337,0.0009,0.0,50.06071194893618
159.824,0.6328,0.6337,0.0009,0.0,50.06071194893618
159.874,0.6328,0.6337,0.0009,0.0,50.05547740000007
159.924,0.6327,0.6337,0.001,0.0,50.06380391612911
159.974,0.6327,0.6337,0.001,0.0,50.06380391612911
160.024,0.6327,0.6337,0.001,0.0,50.05583340000007
160.074,0.6326,0.6337,0.0011,0.0,50.05583340000007
160.126,0.6326,0.6337,0.0011,0.0,50.06074045596343
160.175,0.6326,0.6337,0.0011,0.0,50.06074045596343
160.225,0.6326,0.6337,0.0011,0.0,50.05625670000007
160.275,0.6324,0.6337,0.0013,0.0,50.05625670000007
160.325,0.6324,0.6337,0.0013,0.0,50.06741719787251
160.375,0.6323,0.6337,0.0014,0.0,50.06741719787251
160.425,0.6322,0.6337,0.0015,0.0,50.06651671192664
160.475,0.6322,0.6337,0.0015,0.0,50.06651671192664
160.525,0.6322,0.6337,0.0015,0.0,50.05748340000007
160.575,0.6321,0.6337,0.0016,0.0,50.05748340000007
160.625,0.6321,0.6337,0.0016,0.0,50.063152948936285
160.675,0.6321,0.6337,0.0016,0.0,50.05793300000007
160.725,0.6321,0.6337,0.0016,0.0,50.05793300000007
160.775,0.6322,0.6337,0.0015,0.0,50.05255485106395
160.825,0.6322,0.6337,0.0015,0.0,50.05255485106395
160.875,0.6322,0.6337,0.0015,0.0,50.05801500000007
160.925,0.6322,0.6337,0.0015,0.0,50.05810800000007
160.975,0.6322,0.6337,0.0015,0.0,50.05810800000007
161.025,0.6321,0.6337,0.0016,0.0,50.06377754893619
161.075,0.6322,0.6337,0.0015,0.0,50.06377754893619
161.125,0.6321,0.6337,0.0016,0.0,50.05860880000007
161.175,0.6321,0.6337,0.0016,0.0,50.05870800000007
161.225,0.6321,0.6337,0.0016,0.0,50.05870800000007
161.275,0.6321,0.6337,0.0016,0.0,50.05885840000007
161.325,0.6322,0.6337,0.0015,0.0,50.05885840000007
161.375,0.6322,0.6337,0.0015,0.0,50.053480251063846
161.425,0.6322,0.6337,0.0015,0.0,50.05889240000007
161.475,0.6322,0.6337,0.0015,0.0,50.05889240000007
161.525,0.6322,0.6337,0.0015,0.0,50.05903340000007
161.575,0.6324,0.6337,0.0013,0.0,50.05903340000007
161.625,0.6324,0.6337,0.0013,0.0,50.04811730212763
161.675,0.6325,0.6337,0.0012,0.0,50.05056548387103
161.725,0.6325,0.6337,0.0012,0.0,50.05056548387103
161.775,0.6326,0.6337,0.0011,0.0,50.05321425106395
161.825,0.6326,0.6337,0.0011,0.0,50.05321425106395
161.875,0.6326,0.6337,0.0011,0.0,50.05863680000007
161.925,0.6327,0.6337,0.001,0.0,50.05043428387102
161.975,0.633,0.6337,0.0007,0.002,50.05043428387102
162.025,0.633,0.6337,0.0007,0.0,50.04200715319172
162.075,0.633,0.6337,0.0007,0.0,50.04200715319172
162.127,0.6331,0.6337,0.0006,0.0,50.0532428440367
162.176,0.6331,0.6337,0.0006,0.0,50.0532428440367
162.226,0.6331,0.6337,0.0006,0.0,50.05788640000007
162.276,0.6335,0.6337,0.0002,0.0,50.05788640000007
162.326,0.6335,0.6337,0.0002,0.0,50.0358286042552
162.376,0.6335,0.6337,0.0002,0.0,50.05711760000007
162.426,0.6337,0.6337,0.0,0.0,50.05711760000007
162.476,0.6337,0.6337,0.0,0.0,50.04607930212783
162.526,0.6337,0.6337,0.0,0.0,50.04607930212783
162.576,0.6339,0.6337,-0.0002,0.0,50.04566050212763
162.626,0.6339,0.6337,-0.0002,0.0,50.05628640000007
162.676,0.6339,0.6337,-0.0002,0.0,50.05628640000007
162.726,0.634,0.6337,-0.0003,0.0,50.05073905106395
162.776,0.634,0.6337,-0.0003,0.0,50.05073905106395
162.826,0.634,0.6337,-0.0003,0.0,50.056030000000064
162.876,0.634,0.6337,-0.0003,0.0,50.05601140000007
162.926,0.634,0.6337,-0.0003,0.0,50.05601140000007
162.976,0.634,0.6337,-0.0003,0.0,50.055983200000064
163.026,0.634,0.6337,-0.0003,0.0,50.055983200000064
163.076,0.634,0.6337,-0.0003,0.0,50.05595500000007
163.126,0.634,0.6337,-0.0003,0.0,50.055936400000064
163.176,0.6343,0.6337,-0.0006,0.0,50.055936400000064
163.226,0.6343,0.6337,-0.0006,0.0,50.03932255319173
163.276,0.6343,0.6337,-0.0006,0.0,50.03932255319173
163.326,0.6344,0.6337,-0.0007,0.0,50.04969505106385
163.376,0.6344,0.6337,-0.0007,0.0,50.05497080000007
163.426,0.6346,0.6337,-0.0009,0.0,50.05497080000007
163.476,0.6347,0.6337,-0.001,0.0,50.03831935319172
163.526,0.6347,0.6337,-0.001,0.0,50.03831935319172
163.576,0.6347,0.6337,-0.001,0.0,50.05418280000007
163.626,0.6348,0.6337,-0.0011,0.0,50.045850083871024
163.676,0.6348,0.6337,-0.0011,0.0,50.045850083871024
163.726,0.6348,0.6337,-0.0011,0.0,50.05381120000007
163.776,0.6348,0.6337,-0.0011,0.0,50.05381120000007
163.826,0.6348,0.6337,-0.0011,0.0,50.05370780000007
163.876,0.6348,0.6337,-0.0011,0.0,50.05363960000007
163.926,0.6349,0.6337,-0.0012,0.0,50.05363960000007
163.976,0.6349,0.6337,-0.0012,0.0,50.04800765106396
164.026,0.6349,0.6337,-0.0012,0.0,50.04800765106396
164.076,0.6349,0.6337,-0.0012,0.0,50.05321400000007
164.128,0.6349,0.6337,-0.0012,0.0,50.05313960000007
164.177,0.6347,0.6337,-0.001,0.0,50.05313960000007
164.227,0.6347,0.6337,-0.001,0.0,50.0640838978723
164.277,0.635,0.6337,-0.0013,0.0,50.0640838978723
164.327,0.635,0.6337,-0.0013,0.0,50.03676595319141
164.377,0.635,0.6337,-0.0013,0.0,50.05264280000007
164.427,0.6351,0.6337,-0.0014,0.0,50.05264280000007
164.477,0.6351,0.6337,-0.0014,0.0,50.04699205106395
164.527,0.6351,0.6337,-0.0014,0.0,50.04699205106395
164.577,0.6351,0.6337,-0.0014,0.0,50.05217960000007
164.627,0.6351,0.6337,-0.0014,0.0,50.05209280000007
164.677,0.6352,0.6337,-0.0015,0.0,50.05209280000007
164.727,0.6352,0.6337,-0.0015,0.0,50.04643265106395
164.777,0.6351,0.6337,-0.0014,0.0,50.04643265106395
164.827,0.6351,0.6337,-0.0014,0.0,50.05713934893629
164.877,0.6351,0.6337,-0.0014,0.0,50.05173340000007
164.927,0.6351,0.6337,-0.0014,0.0,50.05173340000007
164.977,0.6351,0.6337,-0.0014,0.0,50.051601800000064
165.027,0.6349,0.6337,-0.0012,0.0,50.051601800000064
165.077,0.6348,0.6337,-0.0011,0.0,50.068055846808726
165.127,0.6348,0.6337,-0.0011,0.0,50.05203020000007
165.177,0.6348,0.6337,-0.0011,0.0,50.05203020000007
165.227,0.6348,0.6337,-0.0011,0.0,50.05192680000007
165.277,0.6348,0.6337,-0.0011,0.0,50.05192680000007
165.327,0.6348,0.6337,-0.0011,0.0,50.05182340000007
165.377,0.6348,0.6337,-0.0011,0.0,50.05175520000007
165.427,0.6348,0.6337,-0.0011,0.0,50.05175520000007
165.477,0.6347,0.6337,-0.001,0.0,50.057180348936186
165.527,0.6347,0.6337,-0.001,0.0,50.057180348936186
165.577,0.6347,0.6337,-0.001,0.0,50.05176720000007
165.627,0.6347,0.6337,-0.001,0.0,50.05170520000007
165.677,0.6347,0.6337,-0.001,0.0,50.05170520000007
165.727,0.6347,0.6337,-0.001,0.0,50.05161120000007
165.777,0.6347,0.6337,-0.001,0.0,50.05161120000007
165.827,0.6348,0.6337,-0.0011,0.0,50.04598865106385
165.877,0.6348,0.6337,-0.0011,0.0,50.05123960000007
165.927,0.635,0.6337,-0.0013,0.0,50.05123960000007
165.977,0.635,0.6337,-0.0013,0.0,50.04007910212784
166.027,0.635,0.6337,-0.0013,0.0,50.04007910212784
166.077,0.635,0.6337,-0.0013,0.0,50.05059520000007
166.129,0.635,0.6337,-0.0013,0.0,50.05051460000007
166.178,0.635,0.6337,-0.0013,0.0,50.05051460000007
166.228,0.635,0.6337,-0.0013,0.0,50.050392400000064
166.278,0.635,0.6337,-0.0013,0.0,50.050392400000064
166.328,0.635,0.6337,-0.0013,0.0,50.05027020000007
166.378,0.635,0.6337,-0.0013,0.0,50.05018960000007
166.428,0.6351,0.6337,-0.0014,0.0,50.05018960000007
166.478,0.6351,0.6337,-0.0014,0.0,50.04453885106395
166.528,0.6353,0.6337,-0.0016,0.0,50.04453885106395
166.578,0.6355,0.6337,-0.0018,0.0,50.02761220425519
166.628,0.6355,0.6337,-0.0018,0.0,50.04877720000007
166.678,0.6356,0.6337,-0.0019,0.0,50.04877720000007
166.728,0.6356,0.6337,-0.0019,0.0,50.043079451063946
166.778,0.6356,0.6337,-0.0019,0.0,50.043079451063946
166.828,0.6357,0.6337,-0.002,0.002,50.04339344403678
166.878,0.6358,0.6337,-0.0021,0.002,50.04339344403678
166.928,0.6358,0.6337,-0.0021,0.002,50.04226405106385
166.978,0.6358,0.6337,-0.0021,0.0,50.04226405106385
167.028,0.6358,0.6337,-0.0021,0.0,50.04738580000007
167.078,0.6358,0.6337,-0.0021,0.0,50.04738580000007
167.128,0.6359,0.6337,-0.0022,0.0,50.04235884403671
167.178,0.6359,0.6337,-0.0022,0.0,50.04235884403671
167.228,0.6359,0.6337,-0.0022,0.0,50.04673920000007
167.278,0.636,0.6337,-0.0023,0.0,50.04673920000007
167.328,0.636,0.6337,-0.0023,0.0,50.04100385106385
167.378,0.636,0.6337,-0.0023,0.0,50.04618040000007
167.428,0.636,0.6337,-0.0023,0.0,50.04618040000007
167.478,0.636,0.6337,-0.0023,0.0,50.045964200000064
167.528,0.636,0.6337,-0.0023,0.0,50.045964200000064
167.578,0.6363,0.6337,-0.0026,0.0,50.02916235319142
167.628,0.6363,0.6337,-0.0026,0.0,50.04495860000007
