time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
68.529,0.6263,0.6337,0.0074,0.0
68.579,0.6263,0.6337,0.0074,0.0
68.629,0.6262,0.6337,0.0075,0.0
68.679,0.6263,0.6337,0.0074,0.0
68.729,0.6263,0.6337,0.0074,0.0
68.779,0.6262,0.6337,0.0075,0.0
68.829,0.6262,0.6337,0.0075,0.0
68.879,0.6262,0.6337,0.0075,0.0
68.929,0.6262,0.6337,0.0075,0.0
68.979,0.6262,0.6337,0.0075,0.0
69.029,0.6261,0.6337,0.0076,0.0
69.079,0.6262,0.6337,0.0075,0.0
69.129,0.6263,0.6337,0.0074,0.0
69.179,0.6263,0.6337,0.0074,0.0
69.229,0.6263,0.6337,0.0074,0.0
69.279,0.6263,0.6337,0.0074,0.0
69.329,0.6263,0.6337,0.0074,0.0
69.379,0.6264,0.6337,0.0073,0.0
69.429,0.6264,0.6337,0.0073,0.0
69.479,0.6265,0.6337,0.0072,0.0
69.529,0.6265,0.6337,0.0072,0.0
69.579,0.6266,0.6337,0.0071,0.0
69.629,0.6266,0.6337,0.0071,0.0
69.679,0.6266,0.6337,0.0071,0.0
69.729,0.6268,0.6337,0.0069,0.0
69.779,0.627,0.6337,0.0067,0.002
69.829,0.627,0.6337,0.0067,0.0
69.879,0.6273,0.6337,0.0064,0.002
69.929,0.6274,0.6337,0.0063,0.002
69.979,0.6274,0.6337,0.0063,0.002
70.029,0.6275,0.6337,0.0062,0.002
70.081,0.6278,0.6337,0.0059,0.002
70.13,0.6278,0.6337,0.0059,0.002
70.18,0.6278,0.6337,0.0059,0.002
70.23,0.6279,0.6337,0.0058,0.002
70.28,0.6281,0.6337,0.0056,0.002
70.33,0.6282,0.6337,0.0055,0.002
70.38,0.6283,0.6337,0.0054,0.002
70.43,0.6286,0.6337,0.0051,0.002
70.48,0.6286,0.6337,0.0051,0.002
70.53,0.6286,0.6337,0.0051,0.002
70.58,0.6288,0.6337,0.0049,0.002
70.631,0.629,0.6337,0.0047,0.002
70.68,0.6291,0.6337,0.0046,0.002
70.73,0.6291,0.6337,0.0046,0.002
70.78,0.6292,0.6337,0.0045,0.002
70.83,0.6292,0.6337,0.0045,0.002
70.88,0.6292,0.6337,0.0045,0.0
70.93,0.6292,0.6337,0.0045,0.0
70.98,0.6293,0.6337,0.0044,0.002
71.03,0.6293,0.6337,0.0044,0.0
71.08,0.6293,0.6337,0.0044,0.0
71.13,0.6293,0.6337,0.0044,0.0
71.18,0.6293,0.6337,0.0044,0.0
71.23,0.6293,0.6337,0.0044,0.0
71.28,0.6293,0.6337,0.0044,0.0
71.33,0.6293,0.6337,0.0044,0.0
71.38,0.6293,0.6337,0.0044,0.0
71.43,0.6293,0.6337,0.0044,0.0
71.48,0.6296,0.6337,0.0041,0.0
71.53,0.6296,0.6337,0.0041,0.0
71.58,0.6296,0.6337,0.0041,0.0
71.63,0.6296,0.6337,0.0041,0.0
71.68,0.6297,0.6337,0.004,0.0
71.73,0.6296,0.6337,0.0041,0.0
71.78,0.6296,0.6337,0.0041,0.0
71.83,0.6296,0.6337,0.0041,0.0
71.88,0.6296,0.6337,0.0041,0.0
71.93,0.6297,0.6337,0.004,0.0
71.98,0.6297,0.6337,0.004,0.0
72.03,0.6298,0.6337,0.0039,0.0
72.082,0.6298,0.6337,0.0039,0.0
72.131,0.6298,0.6337,0.0039,0.0
72.181,0.6298,0.6337,0.0039,0.0
72.231,0.6298,0.6337,0.0039,0.0
72.281,0.6299,0.6337,0.0038,0.0
72.331,0.6301,0.6337,0.0036,0.0
72.381,0.6301,0.6337,0.0036,0.0
72.431,0.6302,0.6337,0.0035,0.0
72.481,0.6303,0.6337,0.0034,0.0
72.531,0.6303,0.6337,0.0034,0.0
72.581,0.6303,0.6337,0.0034,0.0
72.631,0.6304,0.6337,0.0033,0.002
72.681,0.6304,0.6337,0.0033,0.002
72.731,0.6306,0.6337,0.0031,0.002
72.781,0.6307,0.6337,0.003,0.002
72.831,0.6308,0.6337,0.0029,0.002
72.881,0.6308,0.6337,0.0029,0.002
72.931,0.6308,0.6337,0.0029,0.0
72.981,0.631,0.6337,0.0027,0.002
73.031,0.631,0.6337,0.0027,0.002
73.081,0.6312,0.6337,0.0025,0.002
73.131,0.6312,0.6337,0.0025,0.002
73.181,0.6313,0.6337,0.0024,0.002
73.231,0.6314,0.6337,0.0023,0.002
73.281,0.6314,0.6337,0.0023,0.0
73.331,0.6315,0.6337,0.0022,0.002
73.381,0.6316,0.6337,0.0021,0.002
73.431,0.6316,0.6337,0.0021,0.002
73.481,0.6316,0.6337,0.0021,0.002
73.531,0.6315,0.6337,0.0022,0.0
73.581,0.6315,0.6337,0.0022,0.0
73.631,0.6315,0.6337,0.0022,0.0
73.681,0.6315,0.6337,0.0022,0.0
73.731,0.6315,0.6337,0.0022,0.0
73.781,0.6315,0.6337,0.0022,0.0
73.831,0.6315,0.6337,0.0022,0.0
73.881,0.6315,0.6337,0.0022,0.0
73.931,0.6315,0.6337,0.0022,0.0
73.981,0.6314,0.6337,0.0023,0.0
74.031,0.6313,0.6337,0.0024,0.0
74.083,0.6313,0.6337,0.0024,0.0
74.132,0.6312,0.6337,0.0025,0.0
74.182,0.6312,0.6337,0.0025,0.0
74.232,0.6311,0.6337,0.0026,0.0
74.282,0.6309,0.6337,0.0028,-0.002
74.332,0.6309,0.6337,0.0028,-0.002
74.382,0.6308,0.6337,0.0029,-0.002
74.432,0.6308,0.6337,0.0029,-0.002
74.482,0.6307,0.6337,0.003,-0.002
74.532,0.6307,0.6337,0.003,-0.002
74.582,0.6305,0.6337,0.0032,-0.002
74.632,0.6304,0.6337,0.0033,-0.002
74.682,0.6304,0.6337,0.0033,-0.002
74.732,0.6304,0.6337,0.0033,0.0
74.782,0.6303,0.6337,0.0034,-0.002
74.832,0.6303,0.6337,0.0034,0.0
74.882,0.6302,0.6337,0.0035,-0.002
74.932,0.6302,0.6337,0.0035,0.0
74.982,0.6302,0.6337,0.0035,0.0
75.032,0.6301,0.6337,0.0036,0.0
75.082,0.6301,0.6337,0.0036,0.0
75.132,0.6299,0.6337,0.0038,0.0
75.182,0.6299,0.6337,0.0038,0.0
75.232,0.6299,0.6337,0.0038,0.0
75.282,0.6298,0.6337,0.0039,0.0
75.332,0.6298,0.6337,0.0039,0.0
75.382,0.6298,0.6337,0.0039,0.0
75.432,0.6298,0.6337,0.0039,0.0
75.482,0.6297,0.6337,0.004,0.0
75.532,0.6298,0.6337,0.0039,0.0
75.582,0.6297,0.6337,0.004,0.0
75.632,0.6296,0.6337,0.0041,0.0
75.682,0.6296,0.6337,0.0041,0.0
75.732,0.6296,0.6337,0.0041,0.0
75.782,0.6296,0.6337,0.0041,0.0
75.832,0.6296,0.6337,0.0041,0.0
75.882,0.6295,0.6337,0.0042,0.0
75.932,0.6294,0.6337,0.0043,0.0
75.982,0.6294,0.6337,0.0043,0.0
76.032,0.6293,0.6337,0.0044,0.0
76.084,0.6293,0.6337,0.0044,0.0
76.133,0.6293,0.6337,0.0044,0.0
76.183,0.6292,0.6337,0.0045,0.0
76.233,0.6292,0.6337,0.0045,0.0
76.283,0.6292,0.6337,0.0045,0.0
76.333,0.6291,0.6337,0.0046,0.0
76.383,0.6291,0.6337,0.0046,0.0
76.433,0.6291,0.6337,0.0046,0.0
76.483,0.6291,0.6337,0.0046,0.0
76.533,0.629,0.6337,0.0047,0.0
76.583,0.629,0.6337,0.0047,0.0
76.633,0.629,0.6337,0.0047,0.0
76.683,0.629,0.6337,0.0047,0.0
76.733,0.629,0.6337,0.0047,0.0
76.783,0.629,0.6337,0.0047,0.0
76.833,0.6288,0.6337,0.0049,0.0
76.883,0.6287,0.6337,0.005,0.0
76.933,0.6286,0.6337,0.0051,0.0
76.983,0.6286,0.6337,0.0051,0.0
77.033,0.6286,0.6337,0.0051,0.0
77.083,0.6285,0.6337,0.0052,0.0
77.133,0.6285,0.6337,0.0052,0.0
77.183,0.6283,0.6337,0.0054,-0.002
77.233,0.628,0.6337,0.0057,-0.002
77.283,0.628,0.6337,0.0057,-0.002
77.333,0.628,0.6337,0.0057,0.0
77.383,0.6279,0.6337,0.0058,0.0
77.433,0.6279,0.6337,0.0058,0.0
77.483,0.6279,0.6337,0.0058,0.0
77.533,0.6279,0.6337,0.0058,0.0
77.583,0.6276,0.6337,0.0061,0.0
77.633,0.6276,0.6337,0.0061,0.0
77.683,0.6272,0.6337,0.0065,0.0
77.733,0.6271,0.6337,0.0066,0.0
77.783,0.627,0.6337,0.0067,-0.002
77.833,0.6269,0.6337,0.0068,-0.002
77.883,0.6269,0.6337,0.0068,-0.002
77.934,0.6268,0.6337,0.0069,-0.002
77.983,0.6267,0.6337,0.007,-0.002
78.033,0.6267,0.6337,0.007,-0.002
78.085,0.6265,0.6337,0.0072,-0.002
78.134,0.6265,0.6337,0.0072,-0.002
78.184,0.6265,0.6337,0.0072,-0.002
78.234,0.6265,0.6337,0.0072,0.0
78.284,0.6264,0.6337,0.0073,0.0
78.334,0.6264,0.6337,0.0073,0.0
78.384,0.6264,0.6337,0.0073,0.0
78.434,0.6264,0.6337,0.0073,0.0
78.484,0.6264,0.6337,0.0073,0.0
78.534,0.6262,0.6337,0.0075,0.0
78.584,0.6264,0.6337,0.0073,0.0
78.634,0.6263,0.6337,0.0074,0.0
78.684,0.6263,0.6337,0.0074,0.0
78.734,0.6263,0.6337,0.0074,0.0
78.784,0.6263,0.6337,0.0074,0.0
78.834,0.6263,0.6337,0.0074,0.0
78.884,0.6263,0.6337,0.0074,0.0
78.934,0.6264,0.6337,0.0073,0.0
78.984,0.6264,0.6337,0.0073,0.0
79.034,0.6265,0.6337,0.0072,0.0
79.084,0.6266,0.6337,0.0071,0.0
79.134,0.6267,0.6337,0.007,0.0
79.184,0.6268,0.6337,0.0069,0.002
79.234,0.6268,0.6337,0.0069,0.002
79.284,0.6269,0.6337,0.0068,0.002
79.334,0.6271,0.6337,0.0066,0.002
79.384,0.6271,0.6337,0.0066,0.002
79.434,0.6271,0.6337,0.0066,0.002
79.484,0.6271,0.6337,0.0066,0.002
79.534,0.6273,0.6337,0.0064,0.002
79.584,0.6273,0.6337,0.0064,0.0
79.634,0.6273,0.6337,0.0064,0.0
79.684,0.6275,0.6337,0.0062,0.0
79.734,0.6276,0.6337,0.0061,0.0
79.784,0.6277,0.6337,0.006,0.0
79.834,0.6277,0.6337,0.006,0.0
79.884,0.6279,0.6337,0.0058,0.002
79.934,0.628,0.6337,0.0057,0.002
79.984,0.628,0.6337,0.0057,0.002
80.034,0.628,0.6337,0.0057,0.002
80.086,0.6281,0.6337,0.0056,0.002
80.135,0.6281,0.6337,0.0056,0.0019
80.185,0.6281,0.6337,0.0056,0.0
80.235,0.6281,0.6337,0.0056,0.0
80.285,0.6281,0.6337,0.0056,0.0
80.335,0.6281,0.6337,0.0056,0.0
80.385,0.6281,0.6337,0.0056,0.0
80.435,0.6281,0.6337,0.0056,0.0
80.485,0.6281,0.6337,0.0056,0.0
80.535,0.6281,0.6337,0.0056,0.0
80.585,0.6281,0.6337,0.0056,0.0
80.635,0.6281,0.6337,0.0056,0.0
80.685,0.6281,0.6337,0.0056,0.0
80.735,0.6281,0.6337,0.0056,0.0
80.785,0.6281,0.6337,0.0056,0.0
80.835,0.628,0.6337,0.0057,0.0
80.885,0.628,0.6337,0.0057,0.0
80.935,0.6279,0.6337,0.0058,0.0
80.985,0.6278,0.6337,0.0059,0.0
81.035,0.6278,0.6337,0.0059,0.0
81.085,0.6277,0.6337,0.006,0.0
81.135,0.6276,0.6337,0.0061,-0.002
81.185,0.6276,0.6337,0.0061,-0.002
81.235,0.6276,0.6337,0.0061,-0.002
81.285,0.6276,0.6337,0.0061,0.0
81.335,0.6276,0.6337,0.0061,0.0
81.385,0.6275,0.6337,0.0062,0.0
81.435,0.6275,0.6337,0.0062,0.0
81.485,0.6275,0.6337,0.0062,0.0
81.535,0.6275,0.6337,0.0062,0.0
81.585,0.6275,0.6337,0.0062,0.0
81.635,0.6276,0.6337,0.0061,0.0
81.685,0.6275,0.6337,0.0062,0.0
81.735,0.6275,0.6337,0.0062,0.0
81.785,0.6275,0.6337,0.0062,0.0
81.835,0.6275,0.6337,0.0062,0.0
81.885,0.6276,0.6337,0.0061,0.0
81.935,0.6276,0.6337,0.0061,0.0
81.985,0.6276,0.6337,0.0061,0.0
82.035,0.6276,0.6337,0.0061,0.0
82.087,0.6276,0.6337,0.0061,0.0
82.136,0.6278,0.6337,0.0059,0.0
82.186,0.6278,0.6337,0.0059,0.0
82.236,0.6279,0.6337,0.0058,0.0
82.286,0.628,0.6337,0.0057,0.0
82.336,0.6282,0.6337,0.0055,0.0
82.386,0.6285,0.6337,0.0052,0.002
82.436,0.6285,0.6337,0.0052,0.002
82.486,0.6287,0.6337,0.005,0.002
82.536,0.6287,0.6337,0.005,0.002
82.586,0.6289,0.6337,0.0048,0.002
82.636,0.629,0.6337,0.0047,0.002
82.686,0.629,0.6337,0.0047,0.002
82.736,0.6292,0.6337,0.0045,0.004
82.786,0.6292,0.6337,0.0045,0.002
82.836,0.6294,0.6337,0.0043,0.002
82.886,0.6295,0.6337,0.0042,0.002
82.936,0.6296,0.6337,0.0041,0.002
82.986,0.6297,0.6337,0.004,0.002
83.036,0.6298,0.6337,0.0039,0.002
83.086,0.6298,0.6337,0.0039,0.002
83.136,0.6302,0.6337,0.0035,0.002
83.186,0.6302,0.6337,0.0035,0.002
83.236,0.6302,0.6337,0.0035,0.002
83.286,0.6302,0.6337,0.0035,0.002
83.336,0.6302,0.6337,0.0035,0.0
83.386,0.6303,0.6337,0.0034,0.0
83.436,0.6304,0.6337,0.0033,0.0
83.486,0.6304,0.6337,0.0033,0.0
83.536,0.6303,0.6337,0.0034,0.0
83.586,0.6303,0.6337,0.0034,0.0
83.636,0.6303,0.6337,0.0034,0.0
83.686,0.6303,0.6337,0.0034,0.0
83.736,0.6303,0.6337,0.0034,0.0
83.786,0.6303,0.6337,0.0034,0.0
83.836,0.6303,0.6337,0.0034,0.0
83.886,0.6303,0.6337,0.0034,0.0
83.936,0.6303,0.6337,0.0034,0.0
83.986,0.6302,0.6337,0.0035,0.0
84.036,0.6301,0.6337,0.0036,0.0
84.088,0.6301,0.6337,0.0036,0.0
84.137,0.63,0.6337,0.0037,0.0
84.187,0.63,0.6337,0.0037,0.0
84.237,0.6299,0.6337,0.0038,0.0
84.287,0.6299,0.6337,0.0038,0.0
84.337,0.6298,0.6337,0.0039,-0.002
84.387,0.6297,0.6337,0.004,-0.002
84.437,0.6296,0.6337,0.0041,-0.002
84.487,0.6296,0.6337,0.0041,-0.002
84.537,0.6296,0.6337,0.0041,-0.002
84.587,0.6295,0.6337,0.0042,-0.002
84.637,0.6295,0.6337,0.0042,-0.002
84.687,0.6295,0.6337,0.0042,0.0
84.737,0.6295,0.6337,0.0042,0.0
84.787,0.6295,0.6337,0.0042,0.0
84.837,0.6295,0.6337,0.0042,0.0
84.887,0.6295,0.6337,0.0042,0.0
84.937,0.6296,0.6337,0.0041,0.0
84.987,0.6295,0.6337,0.0042,0.0
85.037,0.6296,0.6337,0.0041,0.0
85.087,0.6296,0.6337,0.0041,0.0
85.137,0.6296,0.6337,0.0041,0.0
85.187,0.6296,0.6337,0.0041,0.0
85.237,0.6296,0.6337,0.0041,0.0
85.287,0.6296,0.6337,0.0041,0.0
85.337,0.6297,0.6337,0.004,0.0
85.387,0.6297,0.6337,0.004,0.0
85.437,0.6298,0.6337,0.0039,0.0
85.487,0.6298,0.6337,0.0039,0.0
85.537,0.6299,0.6337,0.0038,0.0
85.587,0.6299,0.6337,0.0038,0.0
85.637,0.6299,0.6337,0.0038,0.0
85.687,0.6299,0.6337,0.0038,0.0
85.737,0.6299,0.6337,0.0038,0.0
85.787,0.6299,0.6337,0.0038,0.0
85.837,0.63,0.6337,0.0037,0.0
85.887,0.63,0.6337,0.0037,0.0
85.937,0.6303,0.6337,0.0034,0.0
85.987,0.6303,0.6337,0.0034,0.0
86.037,0.6303,0.6337,0.0034,0.0
86.089,0.6303,0.6337,0.0034,0.0
86.138,0.6305,0.6337,0.0032,0.0
86.188,0.6305,0.6337,0.0032,0.0
86.238,0.6305,0.6337,0.0032,0.0
86.288,0.6305,0.6337,0.0032,0.0
86.338,0.6305,0.6337,0.0032,0.0
86.388,0.6305,0.6337,0.0032,0.0
86.438,0.6305,0.6337,0.0032,0.0
86.488,0.6306,0.6337,0.0031,0.0
86.538,0.6306,0.6337,0.0031,0.0
86.588,0.6306,0.6337,0.0031,0.0
86.638,0.6307,0.6337,0.003,0.0
86.688,0.6307,0.6337,0.003,0.0
86.738,0.6308,0.6337,0.0029,0.0
86.788,0.6308,0.6337,0.0029,0.0
86.838,0.6308,0.6337,0.0029,0.0
86.888,0.6309,0.6337,0.0028,0.0
86.938,0.6309,0.6337,0.0028,0.0
86.988,0.6309,0.6337,0.0028,0.0
87.038,0.6309,0.6337,0.0028,0.0
87.088,0.6309,0.6337,0.0028,0.0
87.138,0.631,0.6337,0.0027,0.0
87.188,0.631,0.6337,0.0027,0.0
87.238,0.631,0.6337,0.0027,0.0
87.288,0.6311,0.6337,0.0026,0.0
87.338,0.6311,0.6337,0.0026,0.0
87.388,0.6311,0.6337,0.0026,0.0
87.438,0.6312,0.6337,0.0025,0.0
87.488,0.6311,0.6337,0.0026,0.0
87.538,0.6311,0.6337,0.0026,0.0
87.588,0.6312,0.6337,0.0025,0.0
87.638,0.6312,0.6337,0.0025,0.0
87.688,0.6312,0.6337,0.0025,0.0
87.738,0.6312,0.6337,0.0025,0.0
87.788,0.6312,0.6337,0.0025,0.0
87.838,0.6312,0.6337,0.0025,0.0
87.888,0.6311,0.6337,0.0026,0.0
87.938,0.6311,0.6337,0.0026,0.0
87.988,0.6311,0.6337,0.0026,0.0
88.038,0.6311,0.6337,0.0026,0.0
88.09,0.6311,0.6337,0.0026,0.0
88.139,0.6311,0.6337,0.0026,0.0
88.189,0.6311,0.6337,0.0026,0.0
88.239,0.6311,0.6337,0.0026,0.0
88.289,0.6311,0.6337,0.0026,0.0
88.339,0.631,0.6337,0.0027,0.0
88.389,0.631,0.6337,0.0027,0.0
88.439,0.6309,0.6337,0.0028,0.0
88.489,0.6309,0.6337,0.0028,0.0
88.539,0.6309,0.6337,0.0028,0.0
88.589,0.631,0.6337,0.0027,0.0
88.639,0.631,0.6337,0.0027,0.0
88.689,0.6309,0.6337,0.0028,0.0
88.739,0.6308,0.6337,0.0029,0.0
88.789,0.6308,0.6337,0.0029,0.0
88.839,0.6308,0.6337,0.0029,0.0
88.889,0.631,0.6337,0.0027,0.0
88.939,0.631,0.6337,0.0027,0.0
88.989,0.631,0.6337,0.0027,0.0
89.039,0.631,0.6337,0.0027,0.0
89.089,0.631,0.6337,0.0027,0.0
89.139,0.631,0.6337,0.0027,0.0
89.189,0.631,0.6337,0.0027,0.0
89.239,0.631,0.6337,0.0027,0.0
89.289,0.631,0.6337,0.0027,0.0
89.339,0.6311,0.6337,0.0026,0.0
89.389,0.6311,0.6337,0.0026,0.0
89.439,0.6311,0.6337,0.0026,0.0
89.489,0.6311,0.6337,0.0026,0.0
89.539,0.6311,0.6337,0.0026,0.0
89.589,0.6311,0.6337,0.0026,0.0
89.639,0.6312,0.6337,0.0025,0.0
89.689,0.6314,0.6337,0.0023,0.0
89.739,0.6314,0.6337,0.0023,0.0
89.789,0.6315,0.6337,0.0022,0.0
89.839,0.6315,0.6337,0.0022,0.0
89.889,0.6316,0.6337,0.0021,0.0
89.939,0.6316,0.6337,0.0021,0.0
89.989,0.6316,0.6337,0.0021,0.0
90.039,0.6316,0.6337,0.0021,0.0
90.091,0.6317,0.6337,0.002,0.0
90.141,0.6317,0.6337,0.002,0.0
90.19,0.6318,0.6337,0.0019,0.0
90.24,0.6319,0.6337,0.0018,0.0
90.29,0.632,0.6337,0.0017,0.0019
90.34,0.6322,0.6337,0.0015,0.0019
90.39,0.6324,0.6337,0.0013,0.002
90.44,0.6325,0.6337,0.0012,0.002
90.49,0.6326,0.6337,0.0011,0.002
90.54,0.6329,0.6337,0.0008,0.002
90.59,0.6329,0.6337,0.0008,0.002
90.64,0.6329,0.6337,0.0008,0.002
90.69,0.6331,0.6337,0.0006,0.002
90.74,0.6332,0.6337,0.0005,0.002
90.79,0.6332,0.6337,0.0005,0.002
90.84,0.6332,0.6337,0.0005,0.002
90.89,0.6332,0.6337,0.0005,0.0
90.94,0.6332,0.6337,0.0005,0.0
90.99,0.6332,0.6337,0.0005,0.0
91.04,0.6332,0.6337,0.0005,0.0
91.09,0.6333,0.6337,0.0004,0.0
91.14,0.6333,0.6337,0.0004,0.0
91.19,0.6333,0.6337,0.0004,0.0
91.24,0.6333,0.6337,0.0004,0.0
91.29,0.6333,0.6337,0.0004,0.0
91.34,0.6334,0.6337,0.0003,0.0
91.39,0.6335,0.6337,0.0002,0.0
91.44,0.6334,0.6337,0.0003,0.0
91.49,0.6334,0.6337,0.0003,0.0
91.54,0.6334,0.6337,0.0003,0.0
91.59,0.6333,0.6337,0.0004,0.0
91.64,0.6333,0.6337,0.0004,0.0
91.69,0.6333,0.6337,0.0004,0.0
91.74,0.6332,0.6337,0.0005,0.0
91.79,0.6332,0.6337,0.0005,0.0
91.84,0.6332,0.6337,0.0005,0.0
91.89,0.6332,0.6337,0.0005,0.0
91.94,0.6332,0.6337,0.0005,0.0
91.99,0.6331,0.6337,0.0006,0.0
92.04,0.6331,0.6337,0.0006,0.0
92.092,0.633,0.6337,0.0007,0.0
92.141,0.633,0.6337,0.0007,0.0
92.191,0.6329,0.6337,0.0008,0.0
92.241,0.6329,0.6337,0.0008,0.0
92.291,0.6328,0.6337,0.0009,0.0
92.341,0.6328,0.6337,0.0009,0.0
92.391,0.6325,0.6337,0.0012,-0.0019
92.441,0.6325,0.6337,0.0012,0.0
92.491,0.6325,0.6337,0.0012,0.0
92.541,0.6325,0.6337,0.0012,0.0
92.591,0.6323,0.6337,0.0014,0.0
92.641,0.6323,0.6337,0.0014,0.0
92.691,0.6322,0.6337,0.0015,0.0
92.741,0.6322,0.6337,0.0015,0.0
92.791,0.6322,0.6337,0.0015,0.0
92.841,0.6322,0.6337,0.0015,0.0
92.891,0.6321,0.6337,0.0016,0.0
92.941,0.6321,0.6337,0.0016,0.0
92.991,0.6321,0.6337,0.0016,0.0
93.041,0.6321,0.6337,0.0016,0.0
93.091,0.6321,0.6337,0.0016,0.0
93.141,0.632,0.6337,0.0017,0.0
93.191,0.632,0.6337,0.0017,0.0
93.241,0.632,0.6337,0.0017,0.0
93.291,0.6319,0.6337,0.0018,0.0
93.341,0.6319,0.6337,0.0018,0.0
93.391,0.6319,0.6337,0.0018,0.0
93.441,0.6319,0.6337,0.0018,0.0
93.491,0.6318,0.6337,0.0019,0.0
93.541,0.6317,0.6337,0.002,0.0
93.591,0.6317,0.6337,0.002,0.0
93.641,0.6317,0.6337,0.002,0.0
93.691,0.6317,0.6337,0.002,0.0
93.741,0.6317,0.6337,0.002,0.0
93.791,0.6316,0.6337,0.0021,0.0
93.841,0.6315,0.6337,0.0022,0.0
93.891,0.6315,0.6337,0.0022,0.0
93.941,0.6315,0.6337,0.0022,0.0
93.991,0.6314,0.6337,0.0023,0.0
94.041,0.6313,0.6337,0.0024,0.0
94.093,0.6313,0.6337,0.0024,0.0
94.142,0.6312,0.6337,0.0025,-0.002
94.192,0.6312,0.6337,0.0025,-0.002
94.242,0.6312,0.6337,0.0025,0.0
94.292,0.6312,0.6337,0.0025,0.0
94.342,0.631,0.6337,0.0027,0.0
94.392,0.631,0.6337,0.0027,0.0
94.442,0.631,0.6337,0.0027,0.0
94.492,0.631,0.6337,0.0027,0.0
94.542,0.631,0.6337,0.0027,0.0
94.592,0.6309,0.6337,0.0028,0.0
94.642,0.6309,0.6337,0.0028,0.0
94.692,0.6309,0.6337,0.0028,0.0
94.742,0.6309,0.6337,0.0028,0.0
94.792,0.6309,0.6337,0.0028,0.0
94.842,0.6309,0.6337,0.0028,0.0
94.892,0.6309,0.6337,0.0028,0.0
94.942,0.631,0.6337,0.0027,0.0
94.992,0.6309,0.6337,0.0028,0.0
95.042,0.631,0.6337,0.0027,0.0
95.092,0.631,0.6337,0.0027,0.0
95.142,0.631,0.6337,0.0027,0.0
95.192,0.631,0.6337,0.0027,0.0
95.242,0.6311,0.6337,0.0026,0.0
95.292,0.6312,0.6337,0.0025,0.0
95.342,0.6313,0.6337,0.0024,0.002
95.392,0.6313,0.6337,0.0024,0.0
95.442,0.6313,0.6337,0.0024,0.0
95.492,0.6313,0.6337,0.0024,0.0
95.542,0.6313,0.6337,0.0024,0.0
95.592,0.6313,0.6337,0.0024,0.0
95.642,0.6313,0.6337,0.0024,0.0
95.692,0.6314,0.6337,0.0023,0.0
95.742,0.6314,0.6337,0.0023,0.0
95.792,0.6315,0.6337,0.0022,0.0
95.842,0.6315,0.6337,0.0022,0.0
95.892,0.6315,0.6337,0.0022,0.0
95.942,0.6316,0.6337,0.0021,0.0
95.992,0.6316,0.6337,0.0021,0.0
96.042,0.6316,0.6337,0.0021,0.0
96.094,0.6316,0.6337,0.0021,0.0
96.143,0.6315,0.6337,0.0022,0.0
96.193,0.6316,0.6337,0.0021,0.0
96.243,0.6315,0.6337,0.0022,0.0
96.293,0.6314,0.6337,0.0023,0.0
96.343,0.6314,0.6337,0.0023,0.0
96.393,0.6314,0.6337,0.0023,0.0
96.443,0.6314,0.6337,0.0023,0.0
96.493,0.6314,0.6337,0.0023,0.0
96.543,0.6313,0.6337,0.0024,0.0
96.593,0.6312,0.6337,0.0025,0.0
96.643,0.6312,0.6337,0.0025,0.0
96.693,0.6311,0.6337,0.0026,0.0
96.743,0.631,0.6337,0.0027,0.0
96.793,0.631,0.6337,0.0027,0.0
96.843,0.6309,0.6337,0.0028,-0.002
96.893,0.6307,0.6337,0.003,-0.002
96.943,0.6307,0.6337,0.003,-0.002
96.993,0.6307,0.6337,0.003,-0.002
97.043,0.6306,0.6337,0.0031,-0.002
97.093,0.6304,0.6337,0.0033,-0.002
97.143,0.6304,0.6337,0.0033,-0.002
97.193,0.6302,0.6337,0.0035,-0.002
97.243,0.6302,0.6337,0.0035,-0.002
97.293,0.6302,0.6337,0.0035,0.0
97.343,0.6302,0.6337,0.0035,0.0
97.393,0.6302,0.6337,0.0035,0.0
97.443,0.6302,0.6337,0.0035,0.0
97.493,0.6301,0.6337,0.0036,0.0
97.543,0.6301,0.6337,0.0036,0.0
97.593,0.6301,0.6337,0.0036,0.0
97.643,0.6301,0.6337,0.0036,0.0
97.693,0.6302,0.6337,0.0035,0.0
97.743,0.6301,0.6337,0.0036,0.0
97.793,0.6301,0.6337,0.0036,0.0
97.843,0.6301,0.6337,0.0036,0.0
97.893,0.6302,0.6337,0.0035,0.0
97.943,0.6304,0.6337,0.0033,0.0
97.993,0.6304,0.6337,0.0033,0.0
98.043,0.6304,0.6337,0.0033,0.0
98.095,0.6306,0.6337,0.0031,0.0
98.144,0.6307,0.6337,0.003,0.0
98.194,0.6308,0.6337,0.0029,0.002
98.244,0.6311,0.6337,0.0026,0.002
98.294,0.6312,0.6337,0.0025,0.002
98.344,0.6313,0.6337,0.0024,0.002
98.394,0.6313,0.6337,0.0024,0.002
98.444,0.6315,0.6337,0.0022,0.002
98.494,0.6316,0.6337,0.0021,0.002
98.544,0.6317,0.6337,0.002,0.002
98.594,0.6317,0.6337,0.002,0.002
98.644,0.6318,0.6337,0.0019,0.002
98.694,0.6318,0.6337,0.0019,0.002
98.744,0.6319,0.6337,0.0018,0.002
98.794,0.6321,0.6337,0.0016,0.002
98.844,0.6322,0.6337,0.0015,0.002
98.894,0.6324,0.6337,0.0013,0.002
98.944,0.6324,0.6337,0.0013,0.002
