time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
4751,1945,-156,0.7662,1088.14,22.63,1,12.38
4801,1936,-156,0.7649,1088.01,22.63,1,12.37
4851,1932,-154,0.7626,1087.79,22.63,1,12.38
4901,1888,-154,0.7612,1087.65,22.63,1,12.38
4951,1926,-152,0.7591,1087.44,22.63,1,12.38
5001,1906,-152,0.7567,1087.21,22.63,1,12.38
5051,1920,-151,0.7553,1087.07,22.63,1,12.37
5101,1910,-151,0.7522,1086.77,22.63,1,12.38
5151,1915,151,0.7500,1086.55,22.63,1,12.38
5201,1913,151,0.7481,1086.36,22.63,1,12.38
5251,1927,152,0.7456,1086.12,22.63,1,12.38
5301,1937,153,0.7431,1085.87,22.63,1,12.38
5351,1930,153,0.7409,1085.66,22.63,1,12.38
5401,1957,-153,0.7382,1085.39,22.63,1,12.38
5451,1944,-153,0.7354,1085.12,22.63,1,12.38
5501,1957,-156,0.7332,1084.90,22.63,1,12.38
5551,1956,-156,0.7308,1084.67,22.63,1,12.38
5601,1947,-156,0.7280,1084.39,22.63,1,12.38
5651,1949,-156,0.7259,1084.19,22.63,1,12.38
5701,1941,-154,0.7235,1083.95,22.63,1,12.38
5751,1924,-154,0.7204,1083.65,22.63,1,12.38
5801,1926,-152,0.7184,1083.45,22.63,1,12.38
5851,1927,151,0.7157,1083.19,22.63,1,12.38
5901,1929,151,0.7133,1082.95,22.63,1,12.38
5951,1933,0,0.7115,1082.77,22.63,1,12.38
6001,1934,0,0.7088,1082.51,22.63,1,12.38
6051,1927,-151,0.7068,1082.31,22.63,1,12.38
6101,1929,-152,0.7051,1082.15,22.63,1,12.38
6151,1934,-152,0.7026,1081.90,22.63,1,12.38
6201,1930,0,0.7003,1081.68,22.63,1,12.38
6251,1930,0,0.6983,1081.48,22.63,1,12.38
6301,1930,0,0.6963,1081.28,22.63,1,12.38
6351,1927,-151,0.6948,1081.14,22.63,1,12.38
6401,1924,-151,0.6925,1080.91,22.63,1,12.38
6451,1926,0,0.6913,1080.79,22.63,1,12.38
6501,1927,0,0.6893,1080.60,22.63,1,12.38
6551,1925,0,0.6868,1080.35,22.63,1,12.38
6601,1926,0,0.6857,1080.24,22.63,1,12.38
6651,1926,0,0.6837,1080.05,22.63,1,12.38
6701,1924,0,0.6822,1079.90,22.63,1,12.38
6751,1927,151,0.6810,1079.78,22.63,1,12.38
6801,1927,0,0.6794,1079.63,22.63,1,12.38
6851,1928,0,0.6771,1079.40,22.63,1,12.38
6901,1929,0,0.6763,1079.32,22.63,1,12.38
6951,1929,0,0.6741,1079.11,22.63,1,12.38
7001,1930,0,0.6727,1078.97,22.63,1,12.38
7051,1942,-151,0.6713,1078.83,22.63,1,12.38
7101,1926,-151,0.6701,1078.71,22.63,1,12.38
7151,1926,0,0.6686,1078.57,22.63,1,12.38
7201,1926,0,0.6669,1078.40,22.63,1,12.38
7251,1924,0,0.6659,1078.30,22.63,1,12.38
7301,1925,0,0.6635,1078.07,22.63,1,12.38
7351,1925,0,0.6623,1077.95,22.63,1,12.38
7401,1923,0,0.6602,1077.74,22.63,1,12.38
7451,1925,0,0.6582,1077.55,22.63,1,12.38
7501,1927,0,0.6571,1077.44,22.63,1,12.38
7551,1927,0,0.6555,1077.28,22.64,1,12.38
7601,1924,0,0.6536,1077.10,22.63,1,12.38
7651,1926,0,0.6517,1076.91,22.64,1,12.38
7701,1924,0,0.6499,1076.73,22.63,1,12.38
7751,1922,0,0.6472,1076.47,22.63,1,12.38
7801,1926,151,0.6464,1076.39,22.63,1,12.38
7851,1920,151,0.6444,1076.19,22.63,1,12.38
7901,1931,151,0.6419,1075.95,22.63,1,12.38
7951,1947,151,0.6411,1075.87,22.63,1,12.38
8001,1949,151,0.6380,1075.57,22.63,1,12.38
8051,1968,-154,0.6356,1075.33,22.63,1,12.38
8101,1963,-154,0.6341,1075.18,22.63,1,12.38
8151,1963,-158,0.6317,1074.95,22.63,1,12.38
8201,1941,-158,0.6298,1074.76,22.64,1,12.38
8251,1946,-156,0.6281,1074.60,22.63,1,12.38
8301,1948,-153,0.6254,1074.33,22.64,1,12.38
8351,1940,-153,0.6231,1074.11,22.63,1,12.38
8401,1931,-154,0.6210,1073.90,22.64,1,12.38
8451,1946,-154,0.6187,1073.67,22.64,1,12.38
8501,1929,0,0.6165,1073.46,22.63,1,12.38
8551,1929,0,0.6140,1073.21,22.63,1,12.38
8601,1929,0,0.6125,1073.07,22.64,1,12.38
8651,1929,0,0.6100,1072.82,22.64,1,12.38
8701,1929,0,0.6080,1072.62,22.64,1,12.38
8751,1930,151,0.6056,1072.39,22.64,1,12.38
8801,1930,0,0.6031,1072.14,22.63,1,12.38
8851,1931,0,0.6010,1071.94,22.64,1,12.38
8901,1931,0,0.5995,1071.79,22.64,1,12.38
8951,1931,0,0.5972,1071.57,22.63,1,12.38
9001,1931,0,0.5958,1071.43,22.64,1,12.38
9051,1931,0,0.5934,1071.19,22.64,1,12.38
9101,1932,0,0.5915,1071.01,22.64,1,12.38
9151,1932,0,0.5897,1070.83,22.64,1,12.38
9201,1933,0,0.5877,1070.63,22.64,1,12.38
9251,1932,0,0.5861,1070.48,22.64,1,12.38
9301,1932,0,0.5844,1070.31,22.64,1,12.38
9351,1933,0,0.5826,1070.13,22.63,1,12.38
9401,1932,0,0.5815,1070.03,22.64,1,12.38
9451,1932,0,0.5798,1069.86,22.64,1,12.38
9501,1933,0,0.5784,1069.72,22.64,1,12.38
9551,1936,151,0.5765,1069.54,22.64,1,12.38
9601,1932,0,0.5749,1069.38,22.64,1,12.38
9651,1933,0,0.5738,1069.27,22.63,1,12.38
9701,1935,151,0.5725,1069.14,22.63,1,12.38
9751,1933,151,0.5708,1068.98,22.64,1,12.38
9801,1947,0,0.5701,1068.91,22.63,1,12.38
9851,1948,0,0.5684,1068.74,22.64,1,12.38
9901,1948,-153,0.5669,1068.59,22.63,1,12.38
9951,1943,-153,0.5656,1068.47,22.63,1,12.38
10001,1945,-153,0.5649,1068.40,22.63,1,12.38
10051,1946,-151,0.5635,1068.26,22.64,1,12.38
10101,1945,-151,0.5628,1068.19,22.63,1,12.38
10151,1938,-152,0.5615,1068.06,22.64,1,12.38
10201,1934,-152,0.5599,1067.91,22.63,1,12.38
10251,1932,-151,0.5589,1067.81,22.64,1,12.38
10301,1931,-151,0.5579,1067.71,22.63,1,12.38
10351,1908,151,0.5564,1067.56,22.64,1,12.38
10401,1920,151,0.5561,1067.53,22.64,1,12.38
10451,1908,155,0.5550,1067.43,22.64,1,12.38
10501,1935,155,0.5531,1067.24,22.64,1,12.38
10551,1957,155,0.5532,1067.25,22.64,1,12.38
10601,1961,0,0.5515,1067.08,22.63,1,12.38
10651,1962,0,0.5495,1066.89,22.63,1,12.40
10701,1981,-155,0.5494,1066.88,22.64,1,12.38
10751,1943,-155,0.5477,1066.71,22.64,1,12.38
10801,1962,-158,0.5464,1066.58,22.64,1,12.38
10851,1949,-152,0.5459,1066.53,22.64,1,12.38
10901,1932,-152,0.5440,1066.35,22.64,1,12.38
10951,1948,-152,0.5426,1066.21,22.64,1,12.38
11001,1949,-152,0.5416,1066.11,22.64,1,12.38
11051,1939,-152,0.5401,1065.97,22.64,1,12.38
11101,1936,-152,0.5391,1065.87,22.64,1,12.38
11151,1924,0,0.5373,1065.69,22.64,1,12.38
11201,1924,0,0.5361,1065.57,22.64,1,12.38
11251,1921,153,0.5352,1065.49,22.64,1,12.38
11301,1934,153,0.5332,1065.29,22.64,1,12.38
11351,1937,153,0.5318,1065.15,22.64,1,12.38
11401,1932,151,0.5309,1065.06,22.64,1,12.38
11451,1943,151,0.5294,1064.92,22.64,1,12.38
11501,1969,152,0.5281,1064.79,22.64,1,12.38
11551,1981,0,0.5269,1064.67,22.64,1,12.38
11601,1986,0,0.5253,1064.51,22.64,1,12.38
11651,1982,-157,0.5231,1064.30,22.64,1,12.38
11701,1965,-157,0.5223,1064.22,22.64,1,12.38
11751,1980,-158,0.5206,1064.05,22.64,1,12.38
11801,1968,-154,0.5190,1063.90,22.64,1,12.38
11851,1958,-154,0.5182,1063.82,22.64,1,12.38
11901,1969,-155,0.5165,1063.65,22.64,1,12.38
11951,1949,-155,0.5150,1063.50,22.64,1,12.38
12001,1958,-155,0.5138,1063.39,22.64,1,12.38
12052,1934,-151,0.5121,1063.22,22.64,1,12.38
12101,1921,-151,0.5106,1063.07,22.64,1,12.38
12151,1940,153,0.5092,1062.94,22.64,1,12.38
12201,1945,153,0.5084,1062.86,22.64,1,12.38
12251,1933,151,0.5074,1062.76,22.64,1,12.38
12301,1960,0,0.5058,1062.60,22.64,1,12.38
12351,1961,0,0.5048,1062.50,22.64,1,12.38
12401,1963,-152,0.5031,1062.34,22.64,1,12.38
12451,1962,-152,0.5018,1062.21,22.64,1,12.38
12501,1945,-153,0.5013,1062.16,22.64,1,12.38
12551,1936,-153,0.5002,1062.05,22.64,1,12.38
12601,1941,151,0.4992,1061.95,22.64,1,12.38
12651,1946,151,0.4985,1061.89,22.64,1,12.38
12701,1947,151,0.4970,1061.74,22.64,1,12.38
12751,1953,151,0.4961,1061.65,22.64,1,12.38
12801,1955,151,0.4952,1061.56,22.64,1,12.38
12851,1992,0,0.4940,1061.44,22.64,1,12.38
12901,1991,0,0.4936,1061.41,22.64,1,12.38
12951,2006,-158,0.4927,1061.32,22.63,1,12.38
13001,1997,-158,0.4919,1061.24,22.64,1,12.38
13051,1992,-161,0.4915,1061.20,22.64,1,12.38
13101,1985,-159,0.4905,1061.10,22.64,1,12.38
13151,1955,-159,0.4899,1061.04,22.64,1,12.38
13201,1941,-156,0.4887,1060.93,22.64,1,12.38
13251,1954,-156,0.4885,1060.91,22.64,1,12.38
13301,1952,152,0.4880,1060.86,22.64,1,12.38
13351,1958,-151,0.4871,1060.77,22.64,1,12.38
13401,1946,-151,0.4867,1060.73,22.64,1,12.38
13451,1908,-151,0.4862,1060.68,22.64,1,12.38
13501,1949,-151,0.4853,1060.59,22.64,1,12.38
13551,1947,159,0.4849,1060.55,22.64,1,12.38
13601,1956,159,0.4843,1060.49,22.64,1,12.38
13651,1966,151,0.4837,1060.43,22.64,1,12.38
13701,1968,151,0.4832,1060.39,22.64,1,12.38
13751,1977,-152,0.4829,1060.36,22.64,1,12.38
13801,1982,-152,0.4819,1060.26,22.64,1,12.38
13851,1980,-155,0.4818,1060.25,22.64,1,12.38
13901,1967,-155,0.4812,1060.19,22.64,1,12.38
13951,1943,-155,0.4798,1060.05,22.64,1,12.38
14001,1956,-155,0.4800,1060.07,22.64,1,12.38
14053,1951,153,0.4793,1060.00,22.63,1,12.38
14102,1959,153,0.4789,1059.96,22.64,1,12.38
14152,1966,151,0.4779,1059.87,22.64,1,12.38
14202,1973,151,0.4775,1059.83,22.64,1,12.38
14252,1984,-152,0.4763,1059.71,22.64,1,12.38
14302,1985,-153,0.4763,1059.71,22.64,1,12.37
14352,1964,-153,0.4760,1059.68,22.64,1,12.38
14402,1970,-155,0.4741,1059.49,22.64,1,12.38
14452,1952,-155,0.4749,1059.57,22.64,1,12.38
14502,1956,-152,0.4742,1059.50,22.64,1,12.38
14552,1949,151,0.4723,1059.32,22.64,1,12.38
14602,1956,151,0.4723,1059.32,22.64,1,12.38
14652,1965,152,0.4716,1059.25,22.64,1,12.38
14702,1972,152,0.4704,1059.13,22.64,1,12.38
14752,2003,-151,0.4705,1059.14,22.64,1,12.38
14802,2000,-151,0.4695,1059.04,22.64,1,12.38
14852,1996,-158,0.4675,1058.85,22.64,1,12.38
14902,1975,-158,0.4674,1058.84,22.64,1,12.38
14952,1972,-157,0.4667,1058.77,22.64,1,12.38
15002,1978,-157,0.4649,1058.59,22.64,1,12.38
15052,1956,-151,0.4654,1058.64,22.64,1,12.38
15102,1959,-151,0.4645,1058.55,22.64,1,12.38
15152,1962,152,0.4633,1058.43,22.64,1,12.38
15202,1958,152,0.4632,1058.42,22.64,1,12.38
15252,1972,151,0.4619,1058.30,22.64,1,12.38
15302,1962,151,0.4608,1058.19,22.64,1,12.38
15352,1991,151,0.4605,1058.16,22.64,1,12.38
15402,1997,151,0.4602,1058.13,22.64,1,12.38
15452,2003,151,0.4587,1057.98,22.64,1,12.38
15502,2034,-155,0.4589,1058.00,22.64,1,12.37
15552,2034,-157,0.4579,1057.90,22.64,1,12.38
15602,2007,-157,0.4572,1057.84,22.64,1,12.38
15652,2013,-163,0.4566,1057.78,22.64,1,12.37
15702,2005,-163,0.4554,1057.66,22.64,1,12.38
15752,1995,-158,0.4544,1057.56,22.64,1,12.38
15802,1985,-157,0.4545,1057.57,22.64,1,12.38
15852,1987,-157,0.4541,1057.53,22.64,1,12.38
15902,1971,-153,0.4537,1057.49,22.64,1,12.38
15952,1957,-153,0.4533,1057.45,22.64,1,12.38
16002,1960,0,0.4524,1057.37,22.64,1,12.38
16054,1965,152,0.4517,1057.30,22.64,1,12.38
16103,1958,152,0.4512,1057.25,22.64,1,12.38
16153,1969,152,0.4516,1057.29,22.64,1,12.38
16203,1982,153,0.4509,1057.22,22.64,1,12.38
16253,1990,153,0.4514,1057.27,22.64,1,12.38
16303,2006,-152,0.4507,1057.20,22.64,1,12.37
16353,2019,-152,0.4505,1057.18,22.64,1,12.38
16403,2013,-156,0.4499,1057.12,22.64,1,12.38
16453,1974,-156,0.4504,1057.17,22.64,1,12.38
16503,2005,-157,0.4496,1057.09,22.64,1,12.38
16553,1981,0,0.4492,1057.05,22.64,1,12.38
16603,1980,0,0.4497,1057.10,22.64,1,12.40
16653,1981,-151,0.4493,1057.06,22.64,1,12.38
16703,1974,-151,0.4488,1057.01,22.64,1,12.38
16753,1956,-151,0.4495,1057.08,22.64,1,12.38
16803,1965,0,0.4490,1057.03,22.64,1,12.38
16853,1965,0,0.4489,1057.02,22.64,1,12.38
16903,1964,152,0.4496,1057.09,22.64,1,12.38
16953,1970,152,0.4493,1057.06,22.64,1,12.38
17003,1964,153,0.4491,1057.04,22.64,1,12.38
17053,1976,152,0.4497,1057.10,22.64,1,12.38
17103,1987,152,0.4493,1057.06,22.64,1,12.38
17153,2011,151,0.4494,1057.07,22.64,1,12.38
17203,2021,151,0.4494,1057.07,22.64,1,12.38
17253,2044,-156,0.4493,1057.06,22.64,1,12.38
17303,2028,-158,0.4495,1057.08,22.64,1,12.38
17353,2024,-158,0.4497,1057.10,22.64,1,12.38
17403,2039,-159,0.4494,1057.07,22.64,1,12.38
17453,2031,-159,0.4485,1056.98,22.64,1,12.38
17503,2000,-161,0.4491,1057.04,22.64,1,12.38
17553,1991,-160,0.4491,1057.04,22.64,1,12.38
17603,2012,-160,0.4488,1057.01,22.64,1,12.38
17653,1993,-152,0.4491,1057.04,22.64,1,12.38
17703,1984,-152,0.4491,1057.04,22.64,1,12.38
17753,1982,-152,0.4490,1057.03,22.64,1,12.38
17803,1975,0,0.4494,1057.07,22.64,1,12.38
17853,1971,0,0.4480,1056.93,22.64,1,12.38
17903,1978,152,0.4483,1056.96,22.64,1,12.38
17953,1973,152,0.4482,1056.95,22.64,1,12.38
18003,1984,151,0.4485,1056.98,22.64,1,12.38
18055,2016,152,0.4481,1056.94,22.64,1,12.38
18104,2020,152,0.4480,1056.93,22.64,1,12.38
18154,2022,-156,0.4481,1056.94,22.64,1,12.38
18204,2038,-156,0.4476,1056.89,22.64,1,12.38
18254,2014,-157,0.4477,1056.90,22.64,1,12.38
18304,2014,-160,0.4473,1056.87,22.64,1,12.38
18354,2001,-160,0.4467,1056.81,22.64,1,12.38
18404,1978,-155,0.4478,1056.91,22.64,1,12.38
18454,1965,-155,0.4476,1056.89,22.64,1,12.38
18504,1974,152,0.4470,1056.84,22.64,1,12.38
18554,1985,152,0.4471,1056.85,22.64,1,12.38
18604,1992,153,0.4469,1056.83,22.64,1,12.38
18654,2001,153,0.4463,1056.77,22.64,1,12.38
18704,2010,0,0.4470,1056.84,22.64,1,12.38
18754,2015,-152,0.4475,1056.88,22.64,1,12.38
18804,2032,-152,0.4467,1056.81,22.64,1,12.38
18854,1997,-155,0.4472,1056.86,22.64,1,12.38
18904,2007,-155,0.4466,1056.80,22.64,1,12.38
18954,2001,-151,0.4463,1056.77,22.64,1,12.38
19004,1990,-151,0.4468,1056.82,22.64,1,12.38
19054,1983,-151,0.4470,1056.84,22.64,1,12.38
19104,1965,-151,0.4471,1056.85,22.64,1,12.38
19154,1971,152,0.4475,1056.88,22.64,1,12.38
19204,1984,152,0.4479,1056.92,22.64,1,12.38
19254,1994,155,0.4478,1056.91,22.64,1,12.38
19304,2012,152,0.4480,1056.93,22.64,1,12.38
19354,2009,152,0.4478,1056.91,22.64,1,12.38
19404,2028,-153,0.4483,1056.96,22.64,1,12.38
19454,2008,-153,0.4487,1057.00,22.64,1,12.38
19504,2032,-156,0.4496,1057.09,22.64,1,12.38
19554,2017,-152,0.4492,1057.05,22.64,1,12.38
19604,1996,-152,0.4492,1057.05,22.64,1,12.38
19654,2000,-154,0.4498,1057.11,22.64,1,12.38
19704,2008,-154,0.4495,1057.08,22.64,1,12.38
19754,1991,0,0.4501,1057.14,22.64,1,12.38
19804,1991,0,0.4514,1057.27,22.64,1,12.38
19854,1986,151,0.4506,1057.19,22.64,1,12.38
19904,1995,152,0.4522,1057.35,22.64,1,12.38
19954,2012,152,0.4527,1057.39,22.64,1,12.38
20004,2001,-152,0.4515,1057.28,22.64,1,12.38
20056,2022,-152,0.4527,1057.39,22.64,1,12.38
20105,2016,-152,0.4535,1057.47,22.64,1,12.38
20155,1979,-154,0.4530,1057.42,22.64,1,12.38
20205,1998,-154,0.4541,1057.53,22.64,1,12.38
20255,1990,154,0.4550,1057.62,22.64,1,12.38
20305,1997,154,0.4544,1057.56,22.64,1,12.38
20355,1996,152,0.4552,1057.64,22.64,1,12.38
20405,2018,152,0.4560,1057.72,22.64,1,12.38
20455,2033,151,0.4551,1057.63,22.64,1,12.38
20505,2038,-153,0.4564,1057.76,22.64,1,12.38
20555,2036,-153,0.4573,1057.85,22.64,1,12.38
20605,2031,-157,0.4569,1057.81,22.64,1,12.38
20655,2032,-157,0.4579,1057.90,22.64,1,12.38
20705,2002,-156,0.4586,1057.97,22.64,1,12.38
20755,2019,-156,0.4582,1057.93,22.64,1,12.38
20805,2013,-156,0.4588,1057.99,22.64,1,12.38
20855,2003,-153,0.4592,1058.03,22.64,1,12.38
20905,2000,-153,0.4595,1058.06,22.64,1,12.38
20955,1991,0,0.4600,1058.11,22.64,1,12.38
21005,2004,151,0.4611,1058.22,22.64,1,12.38
21055,2000,151,0.4601,1058.12,22.64,1,12.38
21105,1996,0,0.4611,1058.22,22.64,1,12.38
21155,1996,0,0.4612,1058.23,22.64,1,12.38
21205,2012,152,0.4613,1058.24,22.64,1,12.38
21255,2003,152,0.4622,1058.33,22.64,1,12.38
21305,2015,-151,0.4626,1058.37,22.64,1,12.38
21355,2009,-151,0.4630,1058.40,22.64,1,12.38
21405,2025,-151,0.4630,1058.40,22.64,1,12.38
21455,2015,-151,0.4632,1058.42,22.64,1,12.38
21505,2010,-153,0.4630,1058.40,22.64,1,12.38
21555,1995,-153,0.4633,1058.43,22.64,1,12.38
21605,1991,0,0.4637,1058.47,22.64,1,12.37
21655,1990,0,0.4645,1058.55,22.64,1,12.38
21705,1965,154,0.4648,1058.58,22.64,1,12.38
21755,1992,154,0.4656,1058.66,22.64,1,12.38
21805,1990,159,0.4655,1058.65,22.64,1,12.38
21855,2008,159,0.4657,1058.67,22.64,1,12.38
21905,2038,154,0.4664,1058.74,22.64,1,12.38
21955,2047,154,0.4667,1058.77,22.64,1,12.38
22005,2065,-155,0.4670,1058.80,22.64,1,12.38
22057,2051,-155,0.4680,1058.90,22.63,1,12.38
22106,2059,-160,0.4680,1058.90,22.64,1,12.38
22156,2051,-160,0.4679,1058.89,22.64,1,12.38
22206,2040,-159,0.4689,1058.98,22.64,1,12.38
22256,2023,-157,0.4690,1058.99,22.64,1,12.38
22306,2022,-157,0.4693,1059.02,22.64,1,12.38
22356,2001,-152,0.4698,1059.07,22.64,1,12.38
22406,2001,-152,0.4707,1059.16,22.64,1,12.38
22456,1996,153,0.4707,1059.16,22.64,1,12.38
22506,2002,153,0.4714,1059.23,22.64,1,12.38
22556,2009,153,0.4719,1059.28,22.64,1,12.38
22606,2024,153,0.4716,1059.25,22.64,1,12.38
22656,2027,152,0.4730,1059.39,22.64,1,12.38
22706,2065,152,0.4730,1059.39,22.64,1,12.38
22756,2042,-152,0.4739,1059.47,22.64,1,12.37
22806,2066,-152,0.4750,1059.58,22.64,1,12.38
22856,2063,-155,0.4753,1059.61,22.64,1,12.38
22906,2058,-155,0.4752,1059.60,22.64,1,12.38
22956,2041,-159,0.4760,1059.68,22.64,1,12.38
23006,2048,-158,0.4764,1059.72,22.64,1,12.38
23056,2016,-158,0.4764,1059.72,22.64,1,12.38
23106,2017,-156,0.4779,1059.87,22.64,1,12.38
23156,2008,-156,0.4787,1059.94,22.64,1,12.38
23206,2008,0,0.4781,1059.89,22.64,1,12.38
23256,2003,152,0.4795,1060.02,22.64,1,12.38
23306,2012,152,0.4801,1060.08,22.64,1,12.38
23356,2016,153,0.4801,1060.08,22.64,1,12.37
23406,2025,153,0.4811,1060.18,22.64,1,12.38
23456,2045,151,0.4823,1060.30,22.64,1,12.38
23506,2055,-151,0.4825,1060.32,22.64,1,12.37
23556,2071,-151,0.4835,1060.42,22.64,1,12.38
23606,2059,-157,0.4844,1060.50,22.64,1,12.38
23656,2054,-157,0.4842,1060.48,22.64,1,12.38
23706,2045,-158,0.4854,1060.60,22.64,1,12.38
23756,2041,-156,0.4861,1060.67,22.63,1,12.38
23806,2007,-156,0.4864,1060.70,22.64,1,12.38
23856,2030,-154,0.4880,1060.86,22.64,1,12.38
23906,2014,-154,0.4891,1060.96,22.64,1,12.38
23956,2011,-152,0.4886,1060.92,22.64,1,12.38
24006,2005,151,0.4897,1061.02,22.64,1,12.38
24058,2002,154,0.4905,1061.10,22.63,1,12.38
24107,1996,154,0.4911,1061.16,22.64,1,12.38
24157,2002,154,0.4915,1061.20,22.64,1,12.38
24207,2029,155,0.4936,1061.41,22.64,1,12.38
24257,2059,155,0.4934,1061.39,22.64,1,12.38
24307,2050,155,0.4943,1061.47,22.64,1,12.38
24357,2080,-157,0.4952,1061.56,22.64,1,12.38
24407,2105,-157,0.4955,1061.59,22.64,1,12.38
24457,2076,-161,0.4957,1061.61,22.64,1,12.38
24507,2063,-166,0.4970,1061.74,22.64,1,12.38
24557,2061,-166,0.4978,1061.82,22.64,1,12.38
24607,2050,-157,0.4981,1061.85,22.64,1,12.38
24657,2031,-157,0.4998,1062.01,22.64,1,12.38
