time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.304,51.282,78.43017578125,0.4494,0.5428,8.75294117647059
2.354,51.77,80.39093017578125,0.4506,0.5428,9.270588235294118
2.404,52.137,81.5673828125,0.4513,0.5428,9.270588235294118
2.454,52.796,81.95953369140625,0.4526,0.5428,9.741176470588234
2.504,53.26,82.3516845703125,0.4533,0.5428,9.741176470588234
2.554,53.651,82.3516845703125,0.454,0.5428,9.788235294117648
2.604,54.701,82.3516845703125,0.4549,0.5428,9.788235294117648
2.654,55.433,82.3516845703125,0.456,0.5428,9.788235294117648
2.704,55.873,82.3516845703125,0.4569,0.5428,9.647058823529411
2.754,56.606,82.3516845703125,0.4585,0.5428,9.647058823529411
2.804,57.143,82.3516845703125,0.4588,0.5428,9.552941176470588
2.854,57.216,82.3516845703125,0.4598,0.5428,9.458823529411765
2.904,58.486,78.43017578125,0.461,0.5428,9.458823529411765
2.954,59.316,77.6458740234375,0.4613,0.5428,9.411764705882353
3.004,58.486,77.25372314453125,0.4619,0.5428,9.411764705882353
3.054,60.317,76.861572265625,0.4629,0.5428,8.8
3.104,60.904,74.90081787109375,0.4637,0.5428,8.847058823529412
3.154,61.245,72.54791259765625,0.4649,0.5428,8.847058823529412
3.204,62.076,66.27349853515625,0.4655,0.5428,8.376470588235295
3.254,62.125,50.0,0.466,0.5428,8.376470588235295
3.304,62.32,50.0,0.4662,0.5428,7.435294117647059
3.354,63.126,50.0,0.4672,0.5428,-8.188235294117646
3.404,63.321,50.0,0.4677,0.5428,-8.188235294117646
3.454,63.004,50.0,0.4688,0.5428,-8.282352941176471
3.504,62.027,44.7052001953125,0.4694,0.5428,-8.282352941176471
3.554,62.002,38.03863525390625,0.4697,0.5428,-8.282352941176471
3.604,61.832,32.940673828125,0.4704,0.5428,-8.705882352941176
3.654,61.807,32.54852294921875,0.4709,0.5428,-8.705882352941176
3.704,60.977,32.54852294921875,0.4716,0.5428,-9.788235294117648
3.754,60.195,32.54852294921875,0.4729,0.5428,-9.788235294117648
3.804,59.316,24.3133544921875,0.4739,0.5428,-9.741176470588234
3.854,58.877,17.254638671875,0.4745,0.5428,-9.647058823529411
3.904,57.924,23.529052734375,0.4761,0.5428,-9.647058823529411
3.954,57.167,33.7249755859375,0.4768,0.5428,-10.964705882352941
4.004,56.361,41.5679931640625,0.4778,0.5428,-10.964705882352941
4.054,55.849,50.0,0.4782,0.5428,-9.270588235294118
4.104,54.383,28.62701416015625,0.4803,0.5428,-8.470588235294118
4.154,54.554,23.13690185546875,0.4816,0.5428,-8.470588235294118
4.204,54.115,22.7447509765625,0.4831,0.5428,-9.505882352941176
4.254,53.333,27.05841064453125,0.4849,0.5428,-9.505882352941176
4.304,52.772,40.78369140625,0.4868,0.5428,-10.023529411764706
4.354,52.527,50.0,0.4883,0.5428,-9.552941176470588
4.404,51.404,50.0,0.4905,0.5428,-9.552941176470588
4.454,50.72,30.5877685546875,0.493,0.5428,-7.294117647058823
4.504,50.256,14.9017333984375,0.4948,0.5428,-7.294117647058823
4.554,50.94,13.72528076171875,0.498,0.5428,-8.941176470588236
4.604,49.744,13.72528076171875,0.5004,0.5428,-10.4
4.654,49.06,17.254638671875,0.5028,0.5428,-10.4
4.704,48.132,32.54852294921875,0.5057,0.5428,-10.447058823529412
4.754,47.155,32.54852294921875,0.509,0.5428,-10.447058823529412
4.804,46.569,24.3133544921875,0.512,0.5428,-8.51764705882353
4.854,45.958,23.529052734375,0.5157,0.5428,-8.423529411764706
4.904,45.397,32.940673828125,0.5194,0.5428,-8.423529411764706
4.954,45.275,50.0,0.5229,0.5428,-9.176470588235293
5.004,44.518,42.74444580078125,0.5264,0.5428,-9.176470588235293
5.054,43.785,25.8819580078125,0.5302,0.5428,7.482352941176471
5.104,44.469,5.88226318359375,0.5344,0.5428,-7.247058823529412
5.154,44.2,3.52935791015625,0.5381,0.5428,-7.247058823529412
5.204,44.225,1.96075439453125,0.5415,0.5428,-10.68235294117647
5.254,42.784,1.17645263671875,0.5459,0.5428,-10.68235294117647
5.304,42.295,9.80377197265625,0.5506,0.5428,-11.058823529411764
5.354,41.441,35.68572998046875,0.5542,0.5428,-10.964705882352941
5.404,40.879,50.0,0.5586,0.5428,-10.964705882352941
5.454,39.756,50.0,0.5619,0.5428,-7.623529411764705
5.504,39.048,50.0,0.5658,0.5428,-7.623529411764705
5.554,38.388,50.0,0.57,0.5428,8.0
5.604,38.803,50.0,0.574,0.5428,8.094117647058823
5.654,38.877,50.0,0.5778,0.5428,8.094117647058823
5.704,39.438,50.0,0.5815,0.5428,8.094117647058823
5.754,40.171,50.0,0.5845,0.5428,8.094117647058823
5.804,40.513,50.0,0.5874,0.5428,8.047058823529412
5.854,40.659,62.35198974609375,0.5902,0.5428,8.0
5.904,41.587,68.2342529296875,0.5938,0.5428,8.0
5.954,42.198,71.3714599609375,0.5961,0.5428,9.08235294117647
6.004,42.54,71.3714599609375,0.5992,0.5428,9.08235294117647
6.054,43.443,58.8226318359375,0.6019,0.5428,9.788235294117648
6.104,44.127,50.0,0.6037,0.5428,9.788235294117648
6.154,44.689,50.0,0.6058,0.5428,9.788235294117648
6.204,45.495,50.0,0.6072,0.5428,7.623529411764705
6.254,46.081,50.0,0.608,0.5428,7.623529411764705
6.304,46.74,50.0,0.6101,0.5428,7.482352941176471
6.354,47.204,50.0,0.6113,0.5428,7.435294117647059
6.404,47.595,50.0,0.6125,0.5428,7.435294117647059
6.454,48.425,50.0,0.6125,0.5428,7.341176470588235
6.504,48.62,50.0,0.6125,0.5428,7.341176470588235
6.554,48.718,50.0,0.6125,0.5428,7.2
6.604,49.28,55.6854248046875,0.6125,0.5428,7.2
6.654,49.67,59.99908447265625,0.6125,0.5428,7.2
6.704,50.11,50.0,0.6125,0.5428,7.670588235294118
6.754,50.183,50.0,0.6125,0.5428,7.670588235294118
6.804,51.038,50.0,0.6123,0.5428,0.0
6.854,51.111,50.0,0.6112,0.5428,0.0
6.904,51.111,50.0,0.6101,0.5428,0.0
6.954,51.111,39.215087890625,0.6091,0.5428,0.0
7.004,51.16,36.8621826171875,0.6074,0.5428,0.0
7.054,52.259,36.8621826171875,0.6064,0.5428,-8.188235294117646
7.104,50.891,30.5877685546875,0.6049,0.5428,-8.423529411764706
7.154,50.769,23.529052734375,0.6033,0.5428,-8.423529411764706
7.204,50.379,19.6075439453125,0.6023,0.5428,-8.988235294117647
7.254,49.768,18.8232421875,0.5995,0.5428,-8.988235294117647
7.304,49.475,26.27410888671875,0.5992,0.5428,-9.976470588235294
7.354,48.889,34.50927734375,0.5962,0.5428,-9.976470588235294
7.404,47.937,35.68572998046875,0.5952,0.5428,-9.976470588235294
7.454,47.375,36.8621826171875,0.5939,0.5428,-8.423529411764706
7.504,46.764,36.8621826171875,0.5924,0.5428,-8.423529411764706
7.554,46.129,36.8621826171875,0.5909,0.5428,-8.047058823529412
7.604,45.568,31.3720703125,0.5898,0.5428,-8.0
7.654,45.495,25.48980712890625,0.5882,0.5428,-8.0
7.704,45.055,24.3133544921875,0.5873,0.5428,-8.376470588235295
7.754,44.957,19.21539306640625,0.5873,0.5428,-8.376470588235295
7.804,44.567,16.86248779296875,0.5873,0.5428,-8.988235294117647
7.854,45.201,16.07818603515625,0.5873,0.5428,-9.458823529411765
7.904,43.565,15.68603515625,0.5873,0.5428,-9.458823529411765
7.954,43.028,15.68603515625,0.5873,0.5428,-9.788235294117648
8.004,42.149,18.8232421875,0.5873,0.5428,-9.788235294117648
8.054,41.123,24.3133544921875,0.5873,0.5428,-9.647058823529411
8.104,41.123,25.8819580078125,0.5873,0.5428,-9.270588235294118
8.154,40.317,27.05841064453125,0.5875,0.5428,-9.270588235294118
8.204,39.609,32.54852294921875,0.5891,0.5428,-8.470588235294118
8.254,39.438,37.25433349609375,0.5895,0.5428,-8.470588235294118
8.304,38.535,38.4307861328125,0.5911,0.5428,-7.7176470588235295
8.354,38.437,35.2935791015625,0.5915,0.5428,-7.247058823529412
8.404,38.51,30.5877685546875,0.593,0.5428,-7.247058823529412
8.454,38.413,27.4505615234375,0.5937,0.5428,-7.341176470588235
8.504,38.095,26.27410888671875,0.5957,0.5428,-7.341176470588235
8.554,38.217,26.27410888671875,0.5966,0.5428,-8.094117647058823
8.604,37.705,32.940673828125,0.5983,0.5428,-8.188235294117646
8.654,37.607,37.646484375,0.6007,0.5428,-8.188235294117646
8.704,36.996,41.5679931640625,0.601,0.5428,-7.529411764705882
8.754,36.947,43.52874755859375,0.603,0.5428,-7.529411764705882
8.804,36.239,44.7052001953125,0.605,0.5428,7.482352941176471
8.854,36.947,50.0,0.6055,0.5428,7.670588235294118
8.904,37.045,50.0,0.6074,0.5428,7.670588235294118
8.954,37.436,50.0,0.6089,0.5428,8.282352941176471
9.004,37.778,50.0,0.6097,0.5428,8.282352941176471
9.054,38.437,50.0,0.6114,0.5428,8.235294117647058
9.104,38.657,50.0,0.6114,0.5428,8.188235294117646
9.154,39.096,50.0,0.6114,0.5428,8.188235294117646
9.204,39.976,50.0,0.6114,0.5428,8.141176470588235
9.254,40.269,50.0,0.6114,0.5428,8.141176470588235
9.304,40.757,50.0,0.6114,0.5428,8.0
9.354,41.612,50.0,0.6114,0.5428,7.952941176470588
9.404,41.978,50.0,0.6114,0.5428,7.952941176470588
9.454,42.222,50.0,0.6114,0.5428,7.858823529411764
9.504,43.15,50.0,0.611,0.5428,7.858823529411764
9.554,43.199,64.312744140625,0.6098,0.5428,7.811764705882353
9.604,43.956,79.2144775390625,0.609,0.5428,7.7176470588235295
9.654,44.469,89.01824951171875,0.6071,0.5428,7.7176470588235295
9.704,44.64,92.15545654296875,0.6056,0.5428,10.4
9.754,45.69,92.15545654296875,0.604,0.5428,10.4
9.804,46.52,83.52813720703125,0.6008,0.5428,11.529411764705882
9.854,47.839,67.05780029296875,0.5989,0.5428,11.435294117647059
9.904,48.596,50.0,0.5959,0.5428,11.435294117647059
9.954,49.402,50.0,0.594,0.5428,8.847058823529412
10.004,50.549,50.0,0.591,0.5428,8.847058823529412
10.054,51.306,50.0,0.5888,0.5428,0.0
10.104,51.38,50.0,0.5848,0.5428,0.0
10.154,51.38,50.0,0.5817,0.5428,0.0
10.204,51.746,50.0,0.5796,0.5428,-7.2
10.254,51.258,50.0,0.5752,0.5428,-7.2
10.304,51.575,50.0,0.5724,0.5428,-7.2
10.354,51.062,50.0,0.5687,0.5428,-7.2
10.404,50.818,50.0,0.566,0.5428,-7.2
10.454,50.672,50.0,0.5617,0.5428,0.0
10.504,50.696,50.0,0.559,0.5428,0.0
10.554,50.696,50.0,0.5552,0.5428,0.0
10.604,50.696,50.0,0.5517,0.5428,0.0
10.654,50.696,50.0,0.5487,0.5428,0.0
10.704,50.696,50.0,0.5453,0.5428,0.0
10.754,50.696,50.0,0.5432,0.5428,0.0
10.804,50.696,50.0,0.5397,0.5428,0.0
10.854,50.672,50.0,0.5373,0.5428,0.0
10.904,50.696,50.0,0.5344,0.5428,0.0
10.954,50.696,50.0,0.5314,0.5428,0.0
11.004,50.696,50.0,0.5293,0.5428,0.0
11.054,50.72,50.0,0.5267,0.5428,0.0
11.104,50.696,50.0,0.5243,0.5428,0.0
11.154,50.696,50.0,0.5223,0.5428,0.0
11.204,50.672,50.0,0.5199,0.5428,0.0
11.254,50.672,50.0,0.5184,0.5428,0.0
11.304,50.696,50.0,0.5166,0.5428,0.0
11.354,50.696,50.0,0.5139,0.5428,0.0
11.404,50.696,50.0,0.5135,0.5428,0.0
11.454,50.696,50.0,0.5119,0.5428,0.0
11.504,50.696,50.0,0.5106,0.5428,0.0
11.554,50.696,50.0,0.5096,0.5428,0.0
11.604,50.696,50.0,0.509,0.5428,0.0
11.654,50.672,50.0,0.5076,0.5428,0.0
11.704,50.672,50.0,0.5071,0.5428,0.0
11.754,50.672,50.0,0.5066,0.5428,0.0
11.804,50.696,50.0,0.5066,0.5428,0.0
11.854,50.696,50.0,0.5066,0.5428,0.0
11.904,50.672,50.0,0.5066,0.5428,0.0
11.954,50.696,50.0,0.5066,0.5428,0.0
12.004,50.696,50.0,0.5066,0.5428,0.0
12.055,50.696,50.0,0.5066,0.5428,0.0
12.104,50.696,50.0,0.5066,0.5428,0.0
12.154,50.696,50.0,0.5068,0.5428,0.0
12.204,50.696,50.0,0.5072,0.5428,0.0
12.254,50.672,50.0,0.5074,0.5428,0.0
12.304,50.696,50.0,0.5082,0.5428,0.0
12.354,50.696,50.0,0.5082,0.5428,0.0
12.404,50.647,50.0,0.5082,0.5428,0.0
12.454,50.696,50.0,0.5084,0.5428,0.0
12.504,50.696,50.0,0.509,0.5428,0.0
12.554,50.696,50.0,0.5092,0.5428,0.0
12.604,50.672,50.0,0.5093,0.5428,0.0
12.654,50.696,50.0,0.5096,0.5428,0.0
12.704,50.696,50.0,0.5096,0.5428,0.0
12.754,50.696,50.0,0.5096,0.5428,0.0
12.804,50.696,50.0,0.5096,0.5428,0.0
12.854,50.696,50.0,0.5096,0.5428,0.0
12.904,50.696,50.0,0.5096,0.5428,0.0
12.954,50.696,50.0,0.5096,0.5428,0.0
13.004,50.696,50.0,0.5093,0.5428,0.0
13.054,50.696,50.0,0.5092,0.5428,0.0
13.104,50.696,50.0,0.5086,0.5428,0.0
13.154,50.696,50.0,0.5085,0.5428,0.0
13.204,50.696,50.0,0.5077,0.5428,0.0
13.254,50.696,50.0,0.5075,0.5428,0.0
13.304,50.696,50.0,0.5073,0.5428,0.0
13.354,50.696,50.0,0.5066,0.5428,0.0
13.404,50.672,50.0,0.5063,0.5428,0.0
13.454,50.696,50.0,0.5053,0.5428,0.0
13.504,50.696,50.0,0.5045,0.5428,0.0
13.554,50.696,50.0,0.5045,0.5428,0.0
13.604,50.696,50.0,0.5041,0.5428,0.0
13.654,50.696,50.0,0.5035,0.5428,0.0
13.704,50.696,50.0,0.5026,0.5428,0.0
13.754,50.696,50.0,0.5024,0.5428,0.0
13.804,50.696,50.0,0.5018,0.5428,0.0
13.854,50.672,50.0,0.5015,0.5428,0.0
13.904,50.696,50.0,0.5006,0.5428,0.0
13.954,50.696,50.0,0.5004,0.5428,0.0
14.004,50.696,50.0,0.5003,0.5428,0.0
14.056,50.696,50.0,0.4999,0.5428,0.0
14.105,50.696,50.0,0.4999,0.5428,0.0
14.155,50.696,50.0,0.4997,0.5428,0.0
14.205,50.696,50.0,0.4997,0.5428,0.0
14.255,50.696,50.0,0.4997,0.5428,0.0
14.305,50.696,50.0,0.4997,0.5428,0.0
14.355,50.696,50.0,0.4997,0.5428,0.0
14.405,50.696,50.0,0.4999,0.5428,0.0
14.455,50.696,50.0,0.4999,0.5428,0.0
14.505,50.696,50.0,0.5,0.5428,0.0
14.555,50.696,50.0,0.5003,0.5428,0.0
14.605,50.696,50.0,0.5007,0.5428,0.0
14.655,50.696,50.0,0.5007,0.5428,0.0
14.705,50.696,50.0,0.5017,0.5428,0.0
14.755,50.696,50.0,0.5018,0.5428,0.0
14.805,50.696,50.0,0.5026,0.5428,0.0
14.855,50.672,50.0,0.503,0.5428,0.0
14.905,50.696,50.0,0.5035,0.5428,0.0
14.955,50.672,50.0,0.5036,0.5428,0.0
15.005,50.72,50.0,0.5044,0.5428,0.0
15.055,50.696,50.0,0.5058,0.5428,0.0
15.105,50.696,50.0,0.506,0.5428,0.0
15.155,50.696,50.0,0.5068,0.5428,0.0
15.205,50.696,50.0,0.5072,0.5428,0.0
15.255,50.696,50.0,0.5078,0.5428,0.0
15.305,50.672,50.0,0.5085,0.5428,0.0
15.355,50.696,50.0,0.5088,0.5428,0.0
15.405,50.672,50.0,0.5093,0.5428,0.0
15.455,50.672,50.0,0.51,0.5428,0.0
15.505,50.672,50.0,0.5109,0.5428,0.0
15.555,50.672,50.0,0.511,0.5428,0.0
15.605,50.72,50.0,0.5121,0.5428,0.0
15.655,50.696,50.0,0.5123,0.5428,0.0
15.705,50.696,50.0,0.5124,0.5428,0.0
15.755,50.696,50.0,0.5134,0.5428,0.0
15.805,50.696,50.0,0.5141,0.5428,0.0
15.855,50.696,50.0,0.5142,0.5428,0.0
15.905,50.696,50.0,0.5149,0.5428,0.0
15.955,50.696,50.0,0.5152,0.5428,0.0
16.005,50.696,50.0,0.5156,0.5428,0.0
16.057,50.696,50.0,0.5159,0.5428,0.0
16.106,50.696,50.0,0.5163,0.5428,0.0
16.156,50.696,50.0,0.5167,0.5428,0.0
16.206,50.696,50.0,0.5172,0.5428,0.0
16.256,50.696,50.0,0.5179,0.5428,0.0
16.306,50.696,50.0,0.518,0.5428,0.0
16.356,50.696,50.0,0.5182,0.5428,0.0
16.406,50.696,50.0,0.5188,0.5428,0.0
16.456,50.696,50.0,0.5191,0.5428,0.0
16.506,50.696,50.0,0.5199,0.5428,0.0
16.556,50.672,50.0,0.5199,0.5428,0.0
16.606,50.696,50.0,0.5208,0.5428,0.0
16.656,50.696,50.0,0.5211,0.5428,0.0
16.706,50.696,50.0,0.5212,0.5428,0.0
16.756,50.696,50.0,0.5215,0.5428,0.0
16.806,50.696,50.0,0.5223,0.5428,0.0
16.856,50.696,50.0,0.5224,0.5428,0.0
16.906,50.696,50.0,0.5238,0.5428,0.0
16.956,50.696,50.0,0.5243,0.5428,0.0
17.006,50.696,50.0,0.5245,0.5428,0.0
17.056,50.696,50.0,0.5251,0.5428,0.0
17.106,50.696,50.0,0.5252,0.5428,0.0
17.156,50.696,50.0,0.5258,0.5428,0.0
17.206,50.72,50.0,0.5267,0.5428,0.0
17.256,50.672,50.0,0.5275,0.5428,0.0
17.306,50.696,50.0,0.5284,0.5428,0.0
17.356,50.672,43.52874755859375,0.5295,0.5428,0.0
17.406,50.672,41.5679931640625,0.5295,0.5428,0.0
17.456,50.696,39.60723876953125,0.5302,0.5428,0.0
17.506,50.72,38.4307861328125,0.5305,0.5428,-7.905882352941177
17.556,50.745,37.646484375,0.532,0.5428,-8.094117647058823
17.606,50.305,35.68572998046875,0.5321,0.5428,-8.094117647058823
17.656,50.037,34.50927734375,0.5331,0.5428,-8.282352941176471
17.706,49.353,34.50927734375,0.5341,0.5428,-8.282352941176471
17.756,49.158,34.50927734375,0.5351,0.5428,-8.51764705882353
17.806,48.864,40.78369140625,0.5357,0.5428,-8.470588235294118
17.856,48.498,50.0,0.5362,0.5428,-8.470588235294118
17.906,47.863,50.0,0.5368,0.5428,-7.811764705882353
17.956,47.888,50.0,0.5379,0.5428,-7.811764705882353
18.006,47.228,50.0,0.5386,0.5428,7.247058823529412
18.058,47.57,50.0,0.5392,0.5428,7.247058823529412
18.107,47.619,39.215087890625,0.5399,0.5428,7.341176470588235
18.157,47.741,35.68572998046875,0.5406,0.5428,7.341176470588235
18.207,48.327,34.11712646484375,0.5406,0.5428,-7.858823529411764
18.257,48.523,31.76422119140625,0.5412,0.5428,-7.858823529411764
18.307,47.692,30.19561767578125,0.5415,0.5428,-8.376470588235295
18.357,47.668,29.803466796875,0.5425,0.5428,-8.376470588235295
18.407,47.595,29.803466796875,0.5427,0.5428,-8.705882352941176
18.457,47.228,34.50927734375,0.5429,0.5428,-8.705882352941176
18.507,46.642,40.39154052734375,0.5432,0.5428,-8.75294117647059
18.557,46.129,42.352294921875,0.5434,0.5428,-8.75294117647059
18.607,45.665,44.7052001953125,0.5437,0.5428,-7.670588235294118
18.657,45.128,50.0,0.5438,0.5428,-7.670588235294118
18.707,44.86,50.0,0.5441,0.5428,0.0
18.757,44.86,50.0,0.5443,0.5428,0.0
18.807,44.835,50.0,0.5445,0.5428,7.529411764705882
18.857,44.591,50.0,0.5449,0.5428,7.529411764705882
18.907,45.031,50.0,0.5449,0.5428,7.529411764705882
18.957,45.299,50.0,0.5452,0.5428,7.529411764705882
19.007,45.543,50.0,0.5453,0.5428,7.529411764705882
19.057,46.105,50.0,0.5459,0.5428,7.482352941176471
19.107,46.618,50.0,0.5461,0.5428,7.482352941176471
19.157,46.862,50.0,0.5462,0.5428,7.435294117647059
19.207,47.448,50.0,0.5465,0.5428,7.435294117647059
19.257,47.79,50.0,0.5465,0.5428,7.341176470588235
19.307,48.376,55.6854248046875,0.5468,0.5428,7.341176470588235
19.357,48.596,60.78338623046875,0.5469,0.5428,7.247058823529412
19.407,49.084,63.5284423828125,0.5469,0.5428,7.247058823529412
19.457,49.377,63.5284423828125,0.5469,0.5428,8.188235294117646
19.507,49.817,63.5284423828125,0.547,0.5428,8.188235294117646
19.557,50.501,63.5284423828125,0.547,0.5428,8.376470588235295
19.607,49.866,63.5284423828125,0.547,0.5428,8.376470588235295
19.657,51.038,57.64617919921875,0.547,0.5428,8.282352941176471
19.707,51.819,50.0,0.547,0.5428,8.282352941176471
19.757,51.722,50.0,0.547,0.5428,7.670588235294118
19.807,52.821,50.0,0.5469,0.5428,-7.247058823529412
19.857,52.674,50.0,0.5469,0.5428,-7.247058823529412
19.907,53.065,50.0,0.5469,0.5428,-7.341176470588235
19.957,52.137,50.0,0.5458,0.5428,-7.341176470588235
20.007,52.015,56.4697265625,0.5457,0.5428,-7.341176470588235
20.059,51.77,57.64617919921875,0.5452,0.5428,-7.247058823529412
20.108,51.77,57.64617919921875,0.5446,0.5428,-7.247058823529412
20.158,51.16,50.0,0.5441,0.5428,7.623529411764705
20.208,51.429,50.0,0.5441,0.5428,7.623529411764705
20.258,51.868,50.0,0.5436,0.5428,0.0
20.308,51.966,50.0,0.5423,0.5428,-7.2
20.358,51.868,50.0,0.5419,0.5428,-7.2
20.408,52.063,50.0,0.5412,0.5428,-7.247058823529412
20.458,51.477,50.0,0.5408,0.5428,-7.247058823529412
20.508,51.575,50.0,0.5402,0.5428,-7.247058823529412
20.558,51.184,50.0,0.54,0.5428,-7.247058823529412
20.608,50.818,50.0,0.5393,0.5428,-7.2
20.658,50.916,50.0,0.5391,0.5428,-7.2
20.708,50.72,50.0,0.5385,0.5428,0.0
20.758,50.696,50.0,0.5383,0.5428,0.0
20.808,50.72,39.215087890625,0.5381,0.5428,0.0
20.858,50.696,27.4505615234375,0.5381,0.5428,0.0
20.908,50.452,31.3720703125,0.5381,0.5428,-8.141176470588235
20.958,50.574,50.0,0.5381,0.5428,-8.141176470588235
21.008,50.012,50.0,0.5381,0.5428,-8.847058823529412
21.058,49.719,50.0,0.5381,0.5428,0.0
21.108,49.646,50.0,0.5383,0.5428,0.0
21.158,49.67,50.0,0.5383,0.5428,0.0
21.208,49.67,40.39154052734375,0.5383,0.5428,0.0
21.258,49.646,37.646484375,0.5385,0.5428,0.0
21.308,50.134,32.54852294921875,0.5391,0.5428,-7.952941176470588
21.358,49.475,37.646484375,0.5394,0.5428,-7.952941176470588
21.408,49.011,42.352294921875,0.5395,0.5428,-8.705882352941176
21.458,48.864,29.803466796875,0.5401,0.5428,-8.705882352941176
21.508,48.449,35.2935791015625,0.5402,0.5428,-7.670588235294118
21.558,48.132,50.0,0.5402,0.5428,-8.847058823529412
21.608,47.448,50.0,0.541,0.5428,-8.847058823529412
21.658,47.106,50.0,0.5418,0.5428,7.247058823529412
21.708,47.204,50.0,0.5418,0.5428,7.247058823529412
21.758,47.082,50.0,0.5419,0.5428,7.341176470588235
21.808,47.497,50.0,0.5419,0.5428,7.341176470588235
21.858,47.643,50.0,0.5421,0.5428,7.341176470588235
21.908,48.181,50.0,0.5426,0.5428,7.341176470588235
21.958,48.352,50.0,0.5432,0.5428,7.294117647058823
22.008,48.962,50.0,0.5432,0.5428,7.247058823529412
22.06,49.231,50.0,0.5434,0.5428,7.247058823529412
22.109,49.573,50.0,0.5435,0.5428,0.0
22.159,49.695,50.0,0.5435,0.5428,0.0
22.209,49.817,50.0,0.5435,0.5428,0.0
22.259,49.841,50.0,0.5435,0.5428,0.0
22.309,49.866,50.0,0.5435,0.5428,0.0
22.359,49.866,50.0,0.5435,0.5428,0.0
22.409,49.89,50.0,0.5435,0.5428,0.0
22.459,49.866,50.0,0.5434,0.5428,0.0
22.509,49.866,50.0,0.5433,0.5428,0.0
22.559,49.866,50.0,0.5428,0.5428,0.0
22.609,49.866,50.0,0.5427,0.5428,0.0
22.659,49.866,50.0,0.5426,0.5428,0.0
22.709,49.866,50.0,0.5424,0.5428,0.0
22.759,49.866,50.0,0.5422,0.5428,0.0
22.809,49.866,50.0,0.542,0.5428,0.0
22.859,49.89,50.0,0.5419,0.5428,0.0
22.909,49.866,50.0,0.5418,0.5428,0.0
22.959,49.866,50.0,0.5414,0.5428,0.0
23.009,49.866,50.0,0.5413,0.5428,0.0
23.059,49.866,50.0,0.5412,0.5428,0.0
23.109,49.866,50.0,0.5412,0.5428,0.0
23.159,49.866,50.0,0.5412,0.5428,0.0
23.209,49.866,50.0,0.5411,0.5428,0.0
23.259,49.866,50.0,0.541,0.5428,0.0
23.309,49.89,50.0,0.541,0.5428,0.0
23.359,49.866,50.0,0.541,0.5428,0.0
23.409,49.89,50.0,0.541,0.5428,0.0
23.459,49.866,50.0,0.541,0.5428,0.0
23.509,49.866,50.0,0.5411,0.5428,0.0
23.559,49.866,50.0,0.5411,0.5428,0.0
23.609,49.866,50.0,0.5411,0.5428,0.0
23.659,49.866,50.0,0.5412,0.5428,0.0
23.709,49.866,50.0,0.5416,0.5428,0.0
23.759,49.89,50.0,0.5417,0.5428,0.0
23.809,49.89,50.0,0.5417,0.5428,0.0
23.859,49.866,50.0,0.5417,0.5428,0.0
23.909,49.89,50.0,0.5418,0.5428,0.0
23.959,49.866,50.0,0.542,0.5428,0.0
24.009,49.866,50.0,0.5421,0.5428,0.0
24.061,49.866,50.0,0.5422,0.5428,0.0
24.11,49.866,50.0,0.5422,0.5428,0.0
24.16,49.866,50.0,0.5425,0.5428,0.0
