time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.962,0.3031,0.2988,-0.0043,0.004
30.012,0.3032,0.2988,-0.0044,0.004
30.064,0.3037,0.2988,-0.0049,0.006
30.113,0.3038,0.2988,-0.005,0.004
30.163,0.3044,0.2988,-0.0056,0.006
30.213,0.3046,0.2988,-0.0058,0.006
30.263,0.3046,0.2988,-0.0058,0.004
30.313,0.3049,0.2988,-0.0061,0.004
30.363,0.3052,0.2988,-0.0064,0.006
30.413,0.3053,0.2988,-0.0065,0.004
30.463,0.3054,0.2988,-0.0066,0.004
30.513,0.3058,0.2988,-0.007,0.004
30.563,0.3058,0.2988,-0.007,0.004
30.613,0.3059,0.2988,-0.0071,0.002
30.663,0.3061,0.2988,-0.0073,0.002
30.713,0.3062,0.2988,-0.0074,0.002
30.763,0.3062,0.2988,-0.0074,0.002
30.813,0.3063,0.2988,-0.0075,0.002
30.863,0.3063,0.2988,-0.0075,0.002
