time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
24.56,0.3104,0.2988,-0.0116,-0.014,50.0
24.61,0.31,0.2988,-0.0112,-0.012,50.0
24.66,0.3091,0.2988,-0.0103,-0.014,50.0
24.71,0.309,0.2988,-0.0102,-0.012,50.0
24.76,0.308,0.2988,-0.0092,-0.014,50.0
24.81,0.3078,0.2988,-0.009,-0.014,50.0
24.86,0.307,0.2988,-0.0082,-0.016,50.0
24.91,0.3061,0.2988,-0.0073,-0.016,50.0
24.96,0.306,0.2988,-0.0072,-0.012,50.0
25.01,0.3056,0.2988,-0.0068,-0.008,50.0
25.06,0.3055,0.2988,-0.0067,-0.008,50.0
25.11,0.305,0.2988,-0.0062,-0.008,50.0
25.16,0.3046,0.2988,-0.0058,-0.008,50.0
25.21,0.3045,0.2988,-0.0057,-0.008,50.0
25.26,0.3045,0.2988,-0.0057,-0.008,50.0
25.31,0.3045,0.2988,-0.0057,-0.002,50.0
25.36,0.3045,0.2988,-0.0057,-0.002,50.0
25.41,0.3045,0.2988,-0.0057,-0.002,50.0
25.46,0.3045,0.2988,-0.0057,0.0,50.0
25.51,0.3045,0.2988,-0.0057,0.0,41.17584228515625
25.56,0.3045,0.2988,-0.0057,0.0,32.54852294921875
25.61,0.3048,0.2988,-0.006,0.0,32.54852294921875
25.66,0.3048,0.2988,-0.006,0.0,32.54852294921875
25.71,0.3053,0.2988,-0.0065,0.0,32.54852294921875
25.76,0.3056,0.2988,-0.0068,0.0,39.9993896484375
25.81,0.3057,0.2988,-0.0069,0.0,40.39154052734375
25.86,0.3058,0.2988,-0.007,0.002,41.5679931640625
25.91,0.3062,0.2988,-0.0074,0.002,42.352294921875
25.96,0.3063,0.2988,-0.0075,0.002,42.74444580078125
26.01,0.3069,0.2988,-0.0081,0.006,42.74444580078125
26.062,0.3078,0.2988,-0.009,0.006,42.74444580078125
26.111,0.3081,0.2988,-0.0093,0.0061,42.74444580078125
26.161,0.3086,0.2988,-0.0098,0.0061,42.74444580078125
26.211,0.3087,0.2988,-0.0099,0.0061,42.74444580078125
26.261,0.309,0.2988,-0.0102,0.0061,42.74444580078125
26.311,0.309,0.2988,-0.0102,0.0061,42.74444580078125
26.361,0.3098,0.2988,-0.011,0.0061,42.74444580078125
26.411,0.31,0.2988,-0.0112,0.0061,43.1365966796875
26.461,0.3112,0.2988,-0.0124,0.0061,43.1365966796875
26.511,0.3116,0.2988,-0.0128,0.0061,50.0
26.561,0.3121,0.2988,-0.0133,0.008,50.0
26.611,0.3121,0.2988,-0.0133,0.006,42.352294921875
26.661,0.3127,0.2988,-0.0139,0.008,39.60723876953125
26.711,0.3129,0.2988,-0.0141,0.008,39.60723876953125
26.761,0.3134,0.2988,-0.0146,0.01,39.60723876953125
26.811,0.3138,0.2988,-0.015,0.008,39.60723876953125
26.861,0.3141,0.2988,-0.0153,0.008,42.74444580078125
26.911,0.3146,0.2988,-0.0158,0.008,50.0
26.961,0.3149,0.2988,-0.0161,0.008,50.0
27.011,0.3151,0.2988,-0.0163,0.006,50.0
27.061,0.3151,0.2988,-0.0163,0.006,50.0
27.111,0.3154,0.2988,-0.0166,0.006,50.0
27.161,0.3158,0.2988,-0.017,0.006,55.6854248046875
27.211,0.3159,0.2988,-0.0171,0.006,56.4697265625
27.261,0.3161,0.2988,-0.0173,0.006,56.4697265625
27.311,0.3162,0.2988,-0.0174,0.004,50.0
27.361,0.3162,0.2988,-0.0174,0.004,50.0
27.411,0.3162,0.2988,-0.0174,0.002,50.0
27.461,0.3162,0.2988,-0.0174,0.002,50.0
27.511,0.3162,0.2988,-0.0174,0.002,50.0
27.561,0.3162,0.2988,-0.0174,0.0,50.0
27.611,0.3162,0.2988,-0.0174,0.0,50.0
27.661,0.3161,0.2988,-0.0173,0.0,50.0
27.711,0.3159,0.2988,-0.0171,0.0,50.0
27.761,0.3158,0.2988,-0.017,0.0,50.0
27.811,0.3155,0.2988,-0.0167,0.0,57.2540283203125
27.861,0.3148,0.2988,-0.016,-0.002,61.175537109375
27.911,0.3146,0.2988,-0.0158,-0.002,56.4697265625
27.961,0.3145,0.2988,-0.0157,-0.002,50.0
28.011,0.314,0.2988,-0.0152,-0.004,50.0
28.063,0.3138,0.2988,-0.015,-0.004,50.0
28.112,0.3128,0.2988,-0.014,-0.004,50.0
28.162,0.3123,0.2988,-0.0135,-0.006,50.0
28.212,0.3114,0.2988,-0.0126,-0.01,50.0
28.262,0.3112,0.2988,-0.0124,-0.01,50.0
28.312,0.3104,0.2988,-0.0116,-0.01,50.0
28.362,0.3104,0.2988,-0.0116,-0.01,50.0
28.412,0.3093,0.2988,-0.0105,-0.01,50.0
28.462,0.3088,0.2988,-0.01,-0.01,50.0
28.512,0.308,0.2988,-0.0092,-0.016,50.0
28.562,0.3069,0.2988,-0.0081,-0.016,50.0
28.612,0.3068,0.2988,-0.008,-0.016,50.0
28.662,0.3063,0.2988,-0.0075,-0.01,50.0
28.712,0.3059,0.2988,-0.0071,-0.01,50.0
28.762,0.3044,0.2988,-0.0056,-0.01,50.0
28.812,0.3043,0.2988,-0.0055,-0.01,50.0
28.862,0.3032,0.2988,-0.0044,-0.01,50.0
28.912,0.3031,0.2988,-0.0043,-0.01,50.0
28.962,0.3023,0.2988,-0.0035,-0.01,50.0
29.012,0.3023,0.2988,-0.0035,-0.008,50.0
29.062,0.302,0.2988,-0.0032,-0.008,50.0
29.112,0.302,0.2988,-0.0032,-0.006,50.0
29.162,0.3017,0.2988,-0.0029,-0.006,50.0
29.212,0.3016,0.2988,-0.0028,-0.002,50.0
29.262,0.3013,0.2988,-0.0025,-0.006,50.0
29.312,0.3013,0.2988,-0.0025,-0.002,50.0
29.362,0.3013,0.2988,-0.0025,-0.002,50.0
29.412,0.3013,0.2988,-0.0025,0.0,50.0
29.462,0.3013,0.2988,-0.0025,0.0,50.0
29.512,0.3013,0.2988,-0.0025,0.0,50.0
29.562,0.3013,0.2988,-0.0025,0.0,50.0
29.612,0.3014,0.2988,-0.0026,0.0,50.0
29.662,0.3017,0.2988,-0.0029,0.0,50.0
29.712,0.3019,0.2988,-0.0031,0.0,50.0
29.762,0.3019,0.2988,-0.0031,0.0,50.0
29.812,0.3022,0.2988,-0.0034,0.0,50.0
29.862,0.3025,0.2988,-0.0037,0.002,50.0
29.912,0.3027,0.2988,-0.0039,0.004,50.0
29.962,0.3031,0.2988,-0.0043,0.004,50.0
30.012,0.3032,0.2988,-0.0044,0.004,50.0
30.064,0.3037,0.2988,-0.0049,0.006,50.0
30.113,0.3038,0.2988,-0.005,0.004,50.0
30.163,0.3044,0.2988,-0.0056,0.006,50.0
30.213,0.3046,0.2988,-0.0058,0.006,50.0
30.263,0.3046,0.2988,-0.0058,0.004,50.0
30.313,0.3049,0.2988,-0.0061,0.004,50.0
30.363,0.3052,0.2988,-0.0064,0.006,50.0
30.413,0.3053,0.2988,-0.0065,0.004,50.0
30.463,0.3054,0.2988,-0.0066,0.004,50.0
30.513,0.3058,0.2988,-0.007,0.004,50.0
30.563,0.3058,0.2988,-0.007,0.004,50.0
30.613,0.3059,0.2988,-0.0071,0.002,50.0
30.663,0.3061,0.2988,-0.0073,0.002,50.0
30.713,0.3062,0.2988,-0.0074,0.002,50.0
30.763,0.3062,0.2988,-0.0074,0.002,50.0
30.813,0.3063,0.2988,-0.0075,0.002,50.0
30.863,0.3063,0.2988,-0.0075,0.002,50.0
