time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
24.061,0.3289,0.3155,-0.0134,0.006,50.0
24.11,0.329,0.3155,-0.0135,0.0058,50.0
24.16,0.329,0.3155,-0.0135,0.002,50.0
24.21,0.329,0.3155,-0.0135,0.002,50.0
24.26,0.329,0.3155,-0.0135,0.002,50.0
24.31,0.329,0.3155,-0.0135,0.002,50.0
24.36,0.329,0.3155,-0.0135,0.0,50.0
24.41,0.329,0.3155,-0.0135,0.0,50.0
24.46,0.329,0.3155,-0.0135,0.0,50.0
24.51,0.329,0.3155,-0.0135,0.0,36.47003173828125
24.56,0.3287,0.3155,-0.0132,0.0,23.92120361328125
24.61,0.3285,0.3155,-0.013,0.0,32.54852294921875
24.66,0.3283,0.3155,-0.0128,0.0,38.4307861328125
24.71,0.3281,0.3155,-0.0126,0.0,31.3720703125
24.76,0.3275,0.3155,-0.012,-0.004,27.05841064453125
24.81,0.3274,0.3155,-0.0119,-0.004,41.17584228515625
24.86,0.3273,0.3155,-0.0118,-0.004,43.1365966796875
24.91,0.3273,0.3155,-0.0118,-0.004,31.3720703125
24.96,0.3272,0.3155,-0.0117,-0.004,34.11712646484375
25.01,0.3266,0.3155,-0.0111,-0.004,37.25433349609375
25.06,0.3265,0.3155,-0.011,-0.002,32.1563720703125
25.11,0.3263,0.3155,-0.0108,-0.002,31.76422119140625
25.16,0.3263,0.3155,-0.0108,-0.002,37.25433349609375
25.21,0.3263,0.3155,-0.0108,-0.002,38.4307861328125
25.26,0.3263,0.3155,-0.0108,-0.002,41.96014404296875
25.31,0.3263,0.3155,-0.0108,0.0,50.0
25.36,0.3263,0.3155,-0.0108,0.0,50.0
25.41,0.3263,0.3155,-0.0108,0.0,50.0
25.46,0.3263,0.3155,-0.0108,0.0,43.1365966796875
25.51,0.3263,0.3155,-0.0108,0.0,50.0
25.56,0.3269,0.3155,-0.0114,0.0,50.0
25.61,0.3273,0.3155,-0.0118,0.0,50.0
25.66,0.3276,0.3155,-0.0121,0.0,43.1365966796875
25.71,0.3282,0.3155,-0.0127,0.0,50.0
25.76,0.3283,0.3155,-0.0128,0.002,50.0
25.81,0.329,0.3155,-0.0135,0.006,43.52874755859375
25.86,0.3296,0.3155,-0.0141,0.008,50.0
25.91,0.3302,0.3155,-0.0147,0.012,50.0
25.96,0.3309,0.3155,-0.0154,0.012,50.0
26.01,0.3317,0.3155,-0.0162,0.012,50.0
26.062,0.332,0.3155,-0.0165,0.012,50.0
26.111,0.3322,0.3155,-0.0167,0.012,50.0
26.161,0.3324,0.3155,-0.0169,0.012,50.0
26.211,0.3326,0.3155,-0.0171,0.012,50.0
26.261,0.3329,0.3155,-0.0174,0.006,50.0
26.311,0.3331,0.3155,-0.0176,0.0058,50.0
26.361,0.3331,0.3155,-0.0176,0.0041,50.0
26.411,0.3331,0.3155,-0.0176,0.004,50.0
26.461,0.3331,0.3155,-0.0176,0.004,50.0
26.511,0.3331,0.3155,-0.0176,0.004,50.0
26.561,0.3331,0.3155,-0.0176,0.0,50.0
26.611,0.3331,0.3155,-0.0176,0.0,50.0
26.661,0.3331,0.3155,-0.0176,0.0,50.0
26.711,0.3326,0.3155,-0.0171,0.0,50.0
26.761,0.332,0.3155,-0.0165,0.0,50.0
26.811,0.3313,0.3155,-0.0158,0.0,50.0
26.861,0.3312,0.3155,-0.0157,0.0,50.0
26.911,0.3298,0.3155,-0.0143,-0.002,43.9208984375
26.961,0.3295,0.3155,-0.014,-0.006,39.60723876953125
27.011,0.3288,0.3155,-0.0133,-0.01,38.82293701171875
27.061,0.3282,0.3155,-0.0127,-0.012,41.96014404296875
27.111,0.3276,0.3155,-0.0121,-0.012,43.52874755859375
27.161,0.3266,0.3155,-0.0111,-0.012,43.52874755859375
27.211,0.3256,0.3155,-0.0101,-0.014,39.9993896484375
27.261,0.3248,0.3155,-0.0093,-0.014,38.82293701171875
27.311,0.324,0.3155,-0.0085,-0.016,42.352294921875
27.361,0.3233,0.3155,-0.0078,-0.014,43.9208984375
27.411,0.3231,0.3155,-0.0076,-0.014,39.9993896484375
27.461,0.3228,0.3155,-0.0073,-0.014,39.215087890625
27.511,0.3224,0.3155,-0.0069,-0.014,50.0
27.561,0.3218,0.3155,-0.0063,-0.014,50.0
27.611,0.3211,0.3155,-0.0056,-0.014,37.646484375
27.661,0.3211,0.3155,-0.0056,-0.012,35.2935791015625
27.711,0.3211,0.3155,-0.0056,-0.008,34.50927734375
27.761,0.3211,0.3155,-0.0056,-0.006,34.11712646484375
27.811,0.3211,0.3155,-0.0056,-0.004,37.25433349609375
27.861,0.3211,0.3155,-0.0056,0.0,37.646484375
27.911,0.3211,0.3155,-0.0056,0.0,37.646484375
27.961,0.3211,0.3155,-0.0056,0.0,37.646484375
28.011,0.3213,0.3155,-0.0058,0.0,38.4307861328125
28.063,0.3217,0.3155,-0.0062,0.0,38.4307861328125
28.112,0.3219,0.3155,-0.0064,0.0,38.4307861328125
28.162,0.3225,0.3155,-0.007,0.0,38.4307861328125
28.212,0.3227,0.3155,-0.0072,0.004,38.4307861328125
28.262,0.3229,0.3155,-0.0074,0.004,38.4307861328125
28.312,0.3237,0.3155,-0.0082,0.004,38.82293701171875
28.362,0.324,0.3155,-0.0085,0.0041,40.78369140625
28.412,0.3251,0.3155,-0.0096,0.006,41.5679931640625
28.462,0.3257,0.3155,-0.0102,0.0077,50.0
28.512,0.3266,0.3155,-0.0111,0.012,50.0
28.562,0.3271,0.3155,-0.0116,0.012,50.0
28.612,0.3275,0.3155,-0.012,0.01,50.0
28.662,0.3278,0.3155,-0.0123,0.01,50.0
28.712,0.3283,0.3155,-0.0128,0.01,50.0
28.762,0.329,0.3155,-0.0135,0.01,50.0
28.812,0.3292,0.3155,-0.0137,0.01,50.0
28.862,0.3298,0.3155,-0.0143,0.01,50.0
28.912,0.3298,0.3155,-0.0143,0.01,50.0
28.962,0.3298,0.3155,-0.0143,0.008,50.0
29.012,0.3298,0.3155,-0.0143,0.006,50.0
29.062,0.3298,0.3155,-0.0143,0.004,50.0
29.112,0.3298,0.3155,-0.0143,0.0,50.0
29.162,0.3298,0.3155,-0.0143,0.0,50.0
29.212,0.3298,0.3155,-0.0143,0.0,50.0
29.262,0.3297,0.3155,-0.0142,0.0,50.0
29.312,0.3291,0.3155,-0.0136,0.0,50.0
29.362,0.3281,0.3155,-0.0126,0.0,50.0
29.412,0.3274,0.3155,-0.0119,0.0,50.0
29.462,0.3269,0.3155,-0.0114,-0.002,50.0
29.512,0.3264,0.3155,-0.0109,-0.01,50.0
29.562,0.3255,0.3155,-0.01,-0.01,50.0
29.612,0.3248,0.3155,-0.0093,-0.012,50.0
29.662,0.3237,0.3155,-0.0082,-0.014,50.0
29.712,0.3225,0.3155,-0.007,-0.014,50.0
29.762,0.3213,0.3155,-0.0058,-0.018,50.0
29.812,0.3199,0.3155,-0.0044,-0.018,50.0
29.862,0.3188,0.3155,-0.0033,-0.022,50.0
29.912,0.3176,0.3155,-0.0021,-0.022,43.1365966796875
29.962,0.3167,0.3155,-0.0012,-0.022,38.03863525390625
30.012,0.3156,0.3155,-0.0001,-0.022,37.646484375
30.064,0.314,0.3155,0.0015,-0.024,37.646484375
30.113,0.3128,0.3155,0.0027,-0.024,33.33282470703125
30.163,0.3116,0.3155,0.0039,-0.024,27.84271240234375
30.213,0.3104,0.3155,0.0051,-0.024,34.50927734375
30.263,0.3095,0.3155,0.006,-0.024,50.0
30.313,0.308,0.3155,0.0075,-0.024,41.5679931640625
30.363,0.3073,0.3155,0.0082,-0.024,35.2935791015625
30.413,0.3061,0.3155,0.0094,-0.024,50.0
30.463,0.3054,0.3155,0.0101,-0.024,50.0
30.513,0.3048,0.3155,0.0107,-0.024,50.0
30.563,0.3037,0.3155,0.0118,-0.022,43.52874755859375
30.613,0.3031,0.3155,0.0124,-0.018,35.68572998046875
30.663,0.3029,0.3155,0.0126,-0.014,29.0191650390625
30.713,0.302,0.3155,0.0135,-0.014,39.9993896484375
30.763,0.302,0.3155,0.0135,-0.014,50.0
30.813,0.3019,0.3155,0.0136,-0.012,41.96014404296875
30.863,0.3018,0.3155,0.0137,-0.012,34.11712646484375
30.913,0.3018,0.3155,0.0137,-0.004,50.0
30.963,0.3018,0.3155,0.0137,-0.002,50.0
31.013,0.3018,0.3155,0.0137,-0.002,42.74444580078125
31.063,0.3018,0.3155,0.0137,0.0,31.76422119140625
31.113,0.3018,0.3155,0.0137,0.0,40.39154052734375
31.163,0.3018,0.3155,0.0137,0.0,50.0
31.213,0.3018,0.3155,0.0137,0.0,50.0
31.263,0.302,0.3155,0.0135,0.0,34.90142822265625
31.313,0.302,0.3155,0.0135,0.0,50.0
31.363,0.3029,0.3155,0.0126,0.0,50.0
31.413,0.3036,0.3155,0.0119,0.0,35.68572998046875
31.463,0.3038,0.3155,0.0117,0.0,41.5679931640625
31.513,0.3042,0.3155,0.0113,0.004,50.0
31.563,0.3045,0.3155,0.011,0.004,50.0
31.613,0.3045,0.3155,0.011,0.004,43.52874755859375
31.663,0.3048,0.3155,0.0107,0.006,50.0
31.713,0.3053,0.3155,0.0102,0.006,42.352294921875
31.763,0.3053,0.3155,0.0102,0.006,37.646484375
31.813,0.3053,0.3155,0.0102,0.006,44.31304931640625
31.863,0.3053,0.3155,0.0102,0.004,40.78369140625
31.913,0.3053,0.3155,0.0102,0.0,38.82293701171875
31.963,0.3053,0.3155,0.0102,0.0,50.0
32.013,0.3053,0.3155,0.0102,0.0,50.0
32.065,0.3053,0.3155,0.0102,0.0,50.0
32.114,0.3052,0.3155,0.0103,0.0,50.0
32.164,0.305,0.3155,0.0105,0.0,50.0
32.214,0.3046,0.3155,0.0109,0.0,50.0
32.264,0.3043,0.3155,0.0112,0.0,50.0
32.314,0.3037,0.3155,0.0118,-0.002,50.0
32.364,0.3035,0.3155,0.012,-0.004,55.6854248046875
32.414,0.3027,0.3155,0.0128,-0.004,50.0
32.464,0.3025,0.3155,0.013,-0.004,50.0
32.514,0.3022,0.3155,0.0133,-0.006,50.0
32.564,0.3016,0.3155,0.0139,-0.006,50.0
32.614,0.3013,0.3155,0.0142,-0.006,50.0
32.664,0.3001,0.3155,0.0154,-0.006,50.0
32.714,0.2996,0.3155,0.0159,-0.01,50.0
32.764,0.2988,0.3155,0.0167,-0.01,50.0
32.814,0.2988,0.3155,0.0167,-0.01,50.0
32.864,0.2981,0.3155,0.0174,-0.01,50.0
32.914,0.2971,0.3155,0.0184,-0.012,50.0
32.964,0.2967,0.3155,0.0188,-0.012,50.0
33.014,0.2962,0.3155,0.0193,-0.01,50.0
33.064,0.295,0.3155,0.0205,-0.014,50.0
33.114,0.2947,0.3155,0.0208,-0.01,43.52874755859375
33.164,0.2947,0.3155,0.0208,-0.01,50.0
33.214,0.2941,0.3155,0.0214,-0.01,50.0
33.264,0.2938,0.3155,0.0217,-0.01,50.0
33.314,0.2931,0.3155,0.0224,-0.01,50.0
33.364,0.2931,0.3155,0.0224,-0.008,50.0
33.414,0.2928,0.3155,0.0227,-0.006,50.0
33.464,0.2928,0.3155,0.0227,-0.006,50.0
33.514,0.2926,0.3155,0.0229,-0.006,50.0
33.564,0.2925,0.3155,0.023,-0.004,50.0
33.614,0.2925,0.3155,0.023,-0.004,50.0
33.664,0.2924,0.3155,0.0231,-0.002,50.0
33.714,0.2922,0.3155,0.0233,-0.002,50.0
33.764,0.2922,0.3155,0.0233,-0.002,50.0
33.814,0.2922,0.3155,0.0233,-0.002,50.0
33.864,0.2922,0.3155,0.0233,0.0,50.0
33.914,0.2922,0.3155,0.0233,0.0,50.0
33.964,0.2922,0.3155,0.0233,0.0,57.2540283203125
34.014,0.2922,0.3155,0.0233,0.0,58.038330078125
34.066,0.2923,0.3155,0.0232,0.0,59.99908447265625
34.115,0.2924,0.3155,0.0231,0.0,62.35198974609375
34.165,0.2925,0.3155,0.023,0.0,62.35198974609375
34.215,0.2927,0.3155,0.0228,0.0,62.35198974609375
34.265,0.2931,0.3155,0.0224,0.0019,50.0
34.315,0.2935,0.3155,0.022,0.002,50.0
34.365,0.2938,0.3155,0.0217,0.002,50.0
34.415,0.2941,0.3155,0.0214,0.004,50.0
34.465,0.2942,0.3155,0.0213,0.004,50.0
34.515,0.2947,0.3155,0.0208,0.006,50.0
34.565,0.2949,0.3155,0.0206,0.006,50.0
34.615,0.2952,0.3155,0.0203,0.006,50.0
34.665,0.2954,0.3155,0.0201,0.006,40.78369140625
34.715,0.2956,0.3155,0.0199,0.006,38.82293701171875
34.765,0.296,0.3155,0.0195,0.006,38.03863525390625
34.815,0.2963,0.3155,0.0192,0.006,34.11712646484375
34.865,0.2964,0.3155,0.0191,0.004,30.5877685546875
34.915,0.2967,0.3155,0.0188,0.006,29.803466796875
34.965,0.2972,0.3155,0.0183,0.006,29.803466796875
35.015,0.2973,0.3155,0.0182,0.006,35.2935791015625
35.065,0.2978,0.3155,0.0177,0.006,50.0
35.115,0.2978,0.3155,0.0177,0.006,42.74444580078125
35.165,0.2983,0.3155,0.0172,0.006,28.23486328125
35.215,0.2986,0.3155,0.0169,0.006,23.529052734375
35.265,0.2988,0.3155,0.0167,0.006,22.7447509765625
35.315,0.2995,0.3155,0.016,0.006,22.7447509765625
35.365,0.3,0.3155,0.0155,0.01,22.35260009765625
35.415,0.3005,0.3155,0.015,0.01,22.35260009765625
35.465,0.3009,0.3155,0.0146,0.01,22.35260009765625
35.515,0.3013,0.3155,0.0142,0.008,22.35260009765625
35.565,0.302,0.3155,0.0135,0.01,22.35260009765625
35.615,0.3025,0.3155,0.013,0.01,22.35260009765625
35.665,0.3027,0.3155,0.0128,0.01,22.35260009765625
35.715,0.3036,0.3155,0.0119,0.01,22.35260009765625
35.765,0.3045,0.3155,0.011,0.01,27.4505615234375
35.815,0.3052,0.3155,0.0103,0.01,39.60723876953125
35.865,0.3057,0.3155,0.0098,0.01,50.0
35.915,0.307,0.3155,0.0085,0.014,50.0
35.965,0.3081,0.3155,0.0074,0.014,50.0
36.015,0.309,0.3155,0.0065,0.018,50.0
36.067,0.3099,0.3155,0.0056,0.018,50.0
36.116,0.3113,0.3155,0.0042,0.018,50.0
36.166,0.3126,0.3155,0.0029,0.018,50.0
36.216,0.3137,0.3155,0.0018,0.022,50.0
36.266,0.3141,0.3155,0.0014,0.022,50.0
36.316,0.3154,0.3155,0.0001,0.022,50.0
36.366,0.316,0.3155,-0.0005,0.022,50.0
36.416,0.3177,0.3155,-0.0022,0.022,50.0
36.466,0.319,0.3155,-0.0035,0.026,50.0
36.516,0.3199,0.3155,-0.0044,0.026,55.29327392578125
36.566,0.3207,0.3155,-0.0052,0.022,74.5086669921875
36.616,0.3216,0.3155,-0.0061,0.018,89.410400390625
36.666,0.3221,0.3155,-0.0066,0.018,90.97900390625
36.716,0.323,0.3155,-0.0075,0.018,63.5284423828125
36.766,0.3237,0.3155,-0.0082,0.018,50.0
36.816,0.324,0.3155,-0.0085,0.018,50.0
36.866,0.3242,0.3155,-0.0087,0.016,50.0
36.916,0.3242,0.3155,-0.0087,0.014,50.0
36.966,0.3242,0.3155,-0.0087,0.01,50.0
37.016,0.3242,0.3155,-0.0087,0.006,50.0
37.066,0.3242,0.3155,-0.0087,0.004,60.78338623046875
37.116,0.3242,0.3155,-0.0087,0.0,85.4888916015625
37.166,0.3242,0.3155,-0.0087,0.0,58.038330078125
37.216,0.3242,0.3155,-0.0087,0.0,50.0
37.266,0.324,0.3155,-0.0085,0.0,50.0
37.316,0.3236,0.3155,-0.0081,0.0,50.0
37.366,0.3225,0.3155,-0.007,0.0,50.0
37.416,0.3219,0.3155,-0.0064,0.0,50.0
37.466,0.3203,0.3155,-0.0048,-0.004,50.0
37.516,0.3199,0.3155,-0.0044,-0.008,50.0
37.566,0.3186,0.3155,-0.0031,-0.008,50.0
37.616,0.3176,0.3155,-0.0021,-0.012,50.0
37.666,0.3162,0.3155,-0.0007,-0.02,50.0
37.716,0.3154,0.3155,0.0001,-0.02,50.0
37.766,0.314,0.3155,0.0015,-0.022,50.0
37.816,0.3131,0.3155,0.0024,-0.02,50.0
37.866,0.3121,0.3155,0.0034,-0.02,50.0
37.916,0.3111,0.3155,0.0044,-0.02,50.0
37.966,0.3104,0.3155,0.0051,-0.02,50.0
38.016,0.3096,0.3155,0.0059,-0.02,50.0
38.068,0.3087,0.3155,0.0068,-0.018,50.0
38.117,0.3081,0.3155,0.0074,-0.0173,43.1365966796875
38.167,0.3072,0.3155,0.0083,-0.018,21.1761474609375
38.217,0.3063,0.3155,0.0092,-0.018,23.529052734375
38.267,0.3063,0.3155,0.0092,-0.0173,50.0
38.317,0.3063,0.3155,0.0092,-0.016,50.0
38.367,0.3063,0.3155,0.0092,-0.014,37.646484375
38.417,0.3063,0.3155,0.0092,-0.0122,33.7249755859375
38.467,0.3063,0.3155,0.0092,0.0,32.54852294921875
38.517,0.3063,0.3155,0.0092,0.0,42.74444580078125
38.567,0.3063,0.3155,0.0092,0.0,50.0
38.617,0.3064,0.3155,0.0091,0.0,50.0
38.667,0.3071,0.3155,0.0084,0.0,50.0
38.717,0.3072,0.3155,0.0083,0.0,50.0
38.767,0.3082,0.3155,0.0073,0.0,50.0
38.817,0.3092,0.3155,0.0063,0.002,50.0
38.867,0.3099,0.3155,0.0056,0.002,50.0
38.917,0.3104,0.3155,0.0051,0.01,50.0
38.967,0.3117,0.3155,0.0038,0.014,50.0
39.017,0.313,0.3155,0.0025,0.014,50.0
39.067,0.314,0.3155,0.0015,0.02,50.0
39.117,0.3155,0.3155,0.0,0.02,50.0
39.167,0.316,0.3155,-0.0005,0.02,50.0
39.217,0.3174,0.3155,-0.0019,0.02,50.0
39.267,0.3187,0.3155,-0.0032,0.026,50.0
39.317,0.3191,0.3155,-0.0036,0.026,50.0
39.367,0.3207,0.3155,-0.0052,0.026,50.0
39.417,0.3217,0.3155,-0.0062,0.026,50.0
39.467,0.3221,0.3155,-0.0066,0.02,50.0
39.517,0.3236,0.3155,-0.0081,0.026,50.0
39.567,0.3239,0.3155,-0.0084,0.02,27.84271240234375
39.617,0.3241,0.3155,-0.0086,0.02,25.8819580078125
39.667,0.3256,0.3155,-0.0101,0.02,12.548828125
39.717,0.3256,0.3155,-0.0101,0.008,0.0
39.767,0.3265,0.3155,-0.011,0.018,14.117431640625
39.817,0.3268,0.3155,-0.0113,0.008,19.21539306640625
39.867,0.3273,0.3155,-0.0118,0.008,0.7843017578125
39.917,0.3274,0.3155,-0.0119,0.006,0.0
39.967,0.3275,0.3155,-0.012,0.006,0.0
40.017,0.3275,0.3155,-0.012,0.004,0.0
40.069,0.3275,0.3155,-0.012,0.002,0.0
40.118,0.3276,0.3155,-0.0121,0.002,0.0
40.168,0.3276,0.3155,-0.0121,0.002,20.391845703125
40.218,0.3277,0.3155,-0.0122,0.002,50.0
40.268,0.3277,0.3155,-0.0122,0.002,36.8621826171875
40.318,0.3278,0.3155,-0.0123,0.002,26.27410888671875
40.368,0.3278,0.3155,-0.0123,0.0,13.72528076171875
40.418,0.3279,0.3155,-0.0124,0.0,12.94097900390625
40.468,0.328,0.3155,-0.0125,0.002,38.4307861328125
40.518,0.328,0.3155,-0.0125,0.002,35.68572998046875
40.568,0.328,0.3155,-0.0125,0.0,33.33282470703125
40.618,0.328,0.3155,-0.0125,0.0,50.0
40.668,0.3282,0.3155,-0.0127,0.0,50.0
40.718,0.329,0.3155,-0.0135,0.002,50.0
40.768,0.3293,0.3155,-0.0138,0.002,50.0
40.818,0.3303,0.3155,-0.0148,0.002,50.0
40.868,0.3303,0.3155,-0.0148,0.002,50.0
40.918,0.3312,0.3155,-0.0157,0.004,50.0
40.968,0.3318,0.3155,-0.0163,0.006,50.0
41.018,0.332,0.3155,-0.0165,0.006,50.0
41.068,0.3325,0.3155,-0.017,0.01,50.0
41.118,0.333,0.3155,-0.0175,0.01,50.0
41.168,0.3339,0.3155,-0.0184,0.01,50.0
41.218,0.3347,0.3155,-0.0192,0.012,50.0
41.268,0.3349,0.3155,-0.0194,0.01,50.0
41.318,0.3351,0.3155,-0.0196,0.01,50.0
41.368,0.3351,0.3155,-0.0196,0.01,68.62640380859375
41.418,0.3351,0.3155,-0.0196,0.004,99.6063232421875
41.468,0.3351,0.3155,-0.0196,0.004,99.99847412109376
41.518,0.3351,0.3155,-0.0196,0.004,99.99847412109376
41.568,0.3351,0.3155,-0.0196,0.0,96.07696533203124
41.618,0.3351,0.3155,-0.0196,0.0,99.99847412109376
41.668,0.3351,0.3155,-0.0196,0.0,99.99847412109376
41.718,0.3342,0.3155,-0.0187,0.0,99.99847412109376
41.768,0.3332,0.3155,-0.0177,0.0,99.99847412109376
41.818,0.3322,0.3155,-0.0167,0.0,73.724365234375
