time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3351,2983,153,0.7183,1083.44,22.02,1,12.51
3401,2978,164,0.7189,1083.50,22.02,1,12.53
3451,2986,164,0.7187,1083.48,22.02,1,12.53
3501,2996,169,0.7199,1083.60,22.02,1,12.53
3551,3019,165,0.7201,1083.62,22.02,1,12.53
3601,3015,161,0.7202,1083.63,22.02,1,12.53
3651,3021,161,0.7211,1083.72,22.02,1,12.53
3701,3058,161,0.7218,1083.78,22.02,1,12.53
3751,3048,160,0.7219,1083.79,22.02,1,12.53
3801,3085,153,0.7224,1083.84,22.02,1,12.51
3851,3075,155,0.7224,1083.84,22.02,1,12.53
3901,3106,-152,0.7221,1083.81,22.02,1,12.51
3951,3117,-152,0.7225,1083.85,22.02,1,12.53
4001,3104,-156,0.7228,1083.88,22.02,1,12.53
4051,3086,-156,0.7226,1083.86,22.02,1,12.51
4101,3077,-156,0.7231,1083.91,22.02,1,12.53
4151,3075,-152,0.7232,1083.92,22.02,1,12.53
4201,3061,-152,0.7223,1083.83,22.02,1,12.53
4251,3038,0,0.7224,1083.84,22.02,1,12.53
4301,3047,157,0.7223,1083.83,22.02,1,12.53
4351,3046,-157,0.7216,1083.76,22.02,1,12.53
4401,3049,-157,0.7217,1083.77,22.02,1,12.51
4451,3026,-157,0.7218,1083.78,22.02,1,12.53
4501,3035,-157,0.7211,1083.72,22.02,1,12.53
4551,3024,-154,0.7210,1083.71,22.02,1,12.53
4601,3017,-152,0.7203,1083.64,22.02,1,12.53
4651,2992,-152,0.7203,1083.64,22.02,1,12.53
4701,2994,154,0.7205,1083.66,22.02,1,12.53
4751,2994,154,0.7192,1083.53,22.02,1,12.53
4801,2990,154,0.7193,1083.54,22.02,1,12.53
4851,3017,154,0.7192,1083.53,22.02,1,12.53
4901,3006,154,0.7181,1083.42,22.02,1,12.53
4951,3046,151,0.7180,1083.41,22.02,1,12.53
5001,3045,151,0.7178,1083.39,22.02,1,12.53
5051,3059,-156,0.7166,1083.27,22.02,1,12.53
5101,3063,-159,0.7167,1083.28,22.02,1,12.53
5151,3075,-160,0.7172,1083.33,22.03,1,12.53
5201,3023,-162,0.7165,1083.26,22.02,1,12.53
5251,3028,-162,0.7158,1083.20,22.03,1,12.53
5301,3014,-153,0.7151,1083.13,22.02,1,12.53
5351,2990,-162,0.7151,1083.13,22.02,1,12.53
5401,2999,-162,0.7150,1083.12,22.02,1,12.53
5451,2982,-159,0.7150,1083.12,22.02,1,12.53
5501,2985,-159,0.7150,1083.12,22.03,1,12.53
5551,2964,-157,0.7148,1083.10,22.02,1,12.53
5601,2950,-153,0.7145,1083.07,22.02,1,12.53
5651,2932,-153,0.7140,1083.02,22.02,1,12.53
5701,2932,-153,0.7146,1083.08,22.02,1,12.53
5751,2926,154,0.7139,1083.01,22.02,1,12.53
5801,2927,154,0.7141,1083.03,22.02,1,12.53
5851,2931,155,0.7146,1083.08,22.02,1,12.53
5901,2956,155,0.7145,1083.07,22.02,1,12.53
5951,2936,154,0.7141,1083.03,22.03,1,12.53
6001,2974,-151,0.7146,1083.08,22.02,1,12.53
6051,2972,153,0.7142,1083.04,22.02,1,12.53
6101,2977,-155,0.7139,1083.01,22.02,1,12.51
6151,2981,-154,0.7150,1083.12,22.03,1,12.53
6201,2962,-154,0.7146,1083.08,22.02,1,12.51
6251,2952,-156,0.7151,1083.13,22.02,1,12.53
6301,2945,-156,0.7153,1083.15,22.03,1,12.53
6351,2935,0,0.7147,1083.09,22.02,1,12.53
6401,2941,-161,0.7151,1083.13,22.02,1,12.53
6451,2935,-161,0.7156,1083.18,22.02,1,12.53
6501,2912,-160,0.7158,1083.20,22.02,1,12.53
6551,2912,-160,0.7158,1083.20,22.02,1,12.53
6601,2906,-154,0.7160,1083.22,22.02,1,12.51
6651,2889,-154,0.7165,1083.26,22.02,1,12.50
6701,2890,-154,0.7162,1083.24,22.02,1,12.53
6751,2867,0,0.7166,1083.27,22.02,1,12.53
6801,2874,154,0.7164,1083.25,22.02,1,12.53
6851,2876,153,0.7171,1083.32,22.02,1,12.53
6901,2874,153,0.7171,1083.32,22.02,1,12.53
6951,2889,153,0.7168,1083.29,22.02,1,12.53
7001,2905,153,0.7173,1083.34,22.03,1,12.53
7051,2919,-153,0.7174,1083.35,22.03,1,12.50
7101,2916,-156,0.7172,1083.33,22.02,1,12.53
7151,2929,-156,0.7176,1083.37,22.03,1,12.53
7201,2921,-158,0.7173,1083.34,22.03,1,12.53
7251,2908,-158,0.7180,1083.41,22.03,1,12.53
7301,2899,-154,0.7179,1083.40,22.03,1,12.53
7351,2885,-164,0.7178,1083.39,22.03,1,12.53
7401,2874,-164,0.7182,1083.43,22.03,1,12.51
7451,2865,-159,0.7181,1083.42,22.03,1,12.53
7501,2864,-159,0.7176,1083.37,22.03,1,12.53
7551,2855,-157,0.7180,1083.41,22.03,1,12.53
7601,2834,-157,0.7176,1083.37,22.03,1,12.53
7651,2823,-155,0.7174,1083.35,22.02,1,12.53
7701,2795,-151,0.7178,1083.39,22.02,1,12.53
7751,2804,151,0.7175,1083.36,22.02,1,12.51
7801,2808,151,0.7173,1083.34,22.03,1,12.53
7851,2788,155,0.7169,1083.30,22.03,1,12.53
7901,2838,154,0.7174,1083.35,22.03,1,12.53
7951,2830,154,0.7166,1083.27,22.02,1,12.53
8001,2850,-152,0.7167,1083.28,22.02,1,12.50
8051,2852,-152,0.7165,1083.26,22.03,1,12.53
8101,2827,-154,0.7166,1083.27,22.03,1,12.51
8151,2820,-155,0.7161,1083.23,22.03,1,12.53
8201,2842,-155,0.7156,1083.18,22.02,1,12.53
8251,2820,152,0.7159,1083.21,22.02,1,12.53
8301,2797,152,0.7156,1083.18,22.03,1,12.53
8351,2824,152,0.7149,1083.11,22.02,1,12.53
8401,2822,-156,0.7156,1083.18,22.02,1,12.53
8451,2851,-156,0.7152,1083.14,22.03,1,12.53
8501,2828,-161,0.7151,1083.13,22.02,1,12.51
8551,2825,-161,0.7148,1083.10,22.02,1,12.53
8601,2818,-162,0.7146,1083.08,22.02,1,12.53
8651,2808,-161,0.7148,1083.10,22.02,1,12.53
8701,2798,-161,0.7149,1083.11,22.03,1,12.53
8751,2765,-158,0.7151,1083.13,22.03,1,12.53
8801,2761,-158,0.7149,1083.11,22.03,1,12.53
8851,2762,0,0.7146,1083.08,22.03,1,12.50
8901,2773,151,0.7146,1083.08,22.02,1,12.53
8951,2759,151,0.7142,1083.04,22.03,1,12.53
9001,2772,-151,0.7147,1083.09,22.02,1,12.51
9051,2780,-151,0.7149,1083.11,22.03,1,12.53
9101,2756,-151,0.7151,1083.13,22.03,1,12.53
9151,2764,-153,0.7149,1083.11,22.03,1,12.53
9201,2758,-153,0.7150,1083.12,22.02,1,12.53
9251,2744,0,0.7147,1083.09,22.03,1,12.53
9301,2745,0,0.7151,1083.13,22.03,1,12.53
9351,2746,154,0.7144,1083.06,22.02,1,12.53
9401,2754,166,0.7149,1083.11,22.03,1,12.53
9451,2752,166,0.7150,1083.12,22.03,1,12.53
9501,2786,164,0.7149,1083.11,22.02,1,12.53
9551,2784,164,0.7151,1083.13,22.03,1,12.53
9601,2813,158,0.7150,1083.12,22.02,1,12.53
9651,2836,159,0.7154,1083.16,22.03,1,12.53
9701,2828,159,0.7149,1083.11,22.03,1,12.53
9751,2848,-152,0.7151,1083.13,22.03,1,12.50
9801,2856,-152,0.7153,1083.15,22.03,1,12.53
9851,2850,-154,0.7149,1083.11,22.03,1,12.53
9901,2834,-156,0.7152,1083.14,22.02,1,12.53
9951,2834,-156,0.7156,1083.18,22.03,1,12.51
10001,2829,-151,0.7149,1083.11,22.03,1,12.53
10051,2818,-151,0.7154,1083.16,22.03,1,12.53
10101,2787,-151,0.7159,1083.21,22.03,1,12.53
10151,2798,152,0.7152,1083.14,22.03,1,12.53
10201,2785,152,0.7162,1083.24,22.03,1,12.53
10251,2783,156,0.7158,1083.20,22.03,1,12.51
10301,2832,156,0.7159,1083.21,22.03,1,12.53
10351,2821,159,0.7164,1083.25,22.03,1,12.53
10401,2848,-163,0.7158,1083.20,22.03,1,12.50
10451,2849,-163,0.7154,1083.16,22.03,1,12.53
10501,2847,-166,0.7165,1083.26,22.03,1,12.53
10551,2824,-166,0.7159,1083.21,22.03,1,12.53
10601,2814,-166,0.7164,1083.25,22.03,1,12.53
10651,2810,-161,0.7166,1083.27,22.03,1,12.53
10701,2790,-161,0.7161,1083.23,22.03,1,12.53
10751,2780,-159,0.7165,1083.26,22.02,1,12.53
10801,2761,-159,0.7157,1083.19,22.02,1,12.53
10851,2755,-153,0.7162,1083.24,22.03,1,12.53
10901,2750,151,0.7164,1083.25,22.03,1,12.50
10951,2754,153,0.7160,1083.22,22.03,1,12.53
11001,2773,153,0.7165,1083.26,22.03,1,12.53
11051,2772,-151,0.7160,1083.22,22.03,1,12.53
11101,2767,-151,0.7157,1083.19,22.03,1,12.53
11151,2779,-151,0.7153,1083.15,22.02,1,12.53
11202,2763,-152,0.7159,1083.21,22.02,1,12.53
11251,2749,-152,0.7150,1083.12,22.02,1,12.53
11301,2735,151,0.7155,1083.17,22.03,1,12.53
11351,2736,151,0.7151,1083.13,22.03,1,12.53
11401,2732,-156,0.7156,1083.18,22.03,1,12.53
11451,2762,-155,0.7152,1083.14,22.03,1,12.53
11501,2761,-155,0.7156,1083.18,22.03,1,12.53
11551,2745,-161,0.7148,1083.10,22.03,1,12.53
11601,2725,-158,0.7146,1083.08,22.03,1,12.53
11651,2730,-158,0.7152,1083.14,22.03,1,12.53
11701,2709,-155,0.7145,1083.07,22.03,1,12.53
11751,2688,-155,0.7150,1083.12,22.03,1,12.53
11801,2691,153,0.7148,1083.10,22.03,1,12.53
11851,2690,153,0.7137,1082.99,22.03,1,12.53
11901,2692,153,0.7150,1083.12,22.03,1,12.51
11951,2710,153,0.7145,1083.07,22.03,1,12.53
12001,2723,-151,0.7141,1083.03,22.03,1,12.53
12052,2737,-151,0.7147,1083.09,22.03,1,12.53
12101,2733,-151,0.7143,1083.05,22.03,1,12.53
12151,2704,-156,0.7139,1083.01,22.03,1,12.53
12201,2709,-156,0.7146,1083.08,22.03,1,12.53
12251,2699,0,0.7140,1083.02,22.03,1,12.53
12301,2698,0,0.7139,1083.01,22.03,1,12.53
12351,2710,151,0.7141,1083.03,22.03,1,12.53
12401,2711,163,0.7143,1083.05,22.03,1,12.53
12451,2688,163,0.7137,1082.99,22.03,1,12.53
12501,2714,161,0.7141,1083.03,22.03,1,12.53
12551,2728,161,0.7140,1083.02,22.03,1,12.53
12601,2768,160,0.7140,1083.02,22.03,1,12.51
12651,2766,157,0.7139,1083.01,22.03,1,12.53
12701,2769,157,0.7138,1083.00,22.03,1,12.53
12751,2795,0,0.7137,1082.99,22.03,1,12.53
12801,2810,-156,0.7143,1083.05,22.03,1,12.53
12851,2807,-156,0.7139,1083.01,22.03,1,12.53
12901,2802,-159,0.7139,1083.01,22.03,1,12.53
12951,2785,-159,0.7145,1083.07,22.03,1,12.51
13001,2782,-157,0.7138,1083.00,22.03,1,12.53
13051,2761,-157,0.7144,1083.06,22.03,1,12.53
13101,2772,-153,0.7146,1083.08,22.03,1,12.53
13151,2751,151,0.7146,1083.08,22.03,1,12.53
13201,2760,151,0.7149,1083.11,22.03,1,12.53
13251,2734,153,0.7148,1083.10,22.03,1,12.53
13301,2775,153,0.7145,1083.07,22.03,1,12.53
13351,2771,156,0.7150,1083.12,22.03,1,12.53
13401,2802,-164,0.7146,1083.08,22.03,1,12.50
13451,2806,-164,0.7149,1083.11,22.02,1,12.53
13501,2802,-169,0.7155,1083.17,22.03,1,12.53
13551,2780,-169,0.7150,1083.12,22.03,1,12.53
13601,2772,-169,0.7155,1083.17,22.03,1,12.50
13651,2749,-165,0.7153,1083.15,22.03,1,12.50
13701,2744,-165,0.7147,1083.09,22.03,1,12.53
13751,2737,-159,0.7158,1083.20,22.03,1,12.53
13801,2728,-159,0.7154,1083.16,22.03,1,12.53
13851,2699,-156,0.7154,1083.16,22.03,1,12.51
13901,2711,-155,0.7158,1083.20,22.03,1,12.53
13951,2702,-155,0.7156,1083.18,22.03,1,12.53
14001,2666,-151,0.7153,1083.15,22.03,1,12.53
14053,2668,158,0.7155,1083.17,22.02,1,12.53
14102,2667,158,0.7156,1083.18,22.03,1,12.53
14152,2691,157,0.7153,1083.15,22.03,1,12.53
14202,2691,157,0.7154,1083.16,22.03,1,12.53
14252,2707,153,0.7160,1083.22,22.03,1,12.53
14302,2719,0,0.7153,1083.15,22.03,1,12.50
14352,2728,0,0.7152,1083.14,22.03,1,12.53
14402,2739,-167,0.7147,1083.09,22.03,1,12.53
14452,2722,-169,0.7145,1083.07,22.03,1,12.53
14502,2722,-165,0.7148,1083.10,22.03,1,12.53
14553,2714,-165,0.7146,1083.08,22.03,1,12.51
14602,2703,-165,0.7146,1083.08,22.03,1,12.53
14652,2693,-164,0.7150,1083.12,22.03,1,12.53
14702,2663,-164,0.7142,1083.04,22.03,1,12.53
14752,2663,-160,0.7144,1083.06,22.03,1,12.53
14802,2634,-160,0.7142,1083.04,22.03,1,12.53
14852,2635,-154,0.7136,1082.98,22.03,1,12.53
14902,2634,152,0.7139,1083.01,22.03,1,12.51
14952,2623,152,0.7145,1083.07,22.03,1,12.53
15002,2640,152,0.7140,1083.02,22.03,1,12.53
15052,2665,152,0.7142,1083.04,22.03,1,12.53
15102,2660,151,0.7137,1082.99,22.03,1,12.53
15152,2687,-154,0.7130,1082.92,22.03,1,12.50
15202,2687,-154,0.7135,1082.97,22.03,1,12.53
15252,2691,-159,0.7133,1082.95,22.03,1,12.53
15302,2681,-159,0.7133,1082.95,22.03,1,12.51
15352,2651,-159,0.7135,1082.97,22.03,1,12.50
15402,2663,-159,0.7136,1082.98,22.03,1,12.51
15452,2585,-163,0.7130,1082.92,22.03,1,12.50
15502,2637,-163,0.7129,1082.91,22.03,1,12.50
15552,2627,-151,0.7134,1082.96,22.03,1,12.51
15602,2620,-151,0.7131,1082.93,22.03,1,12.51
15652,2612,-159,0.7129,1082.91,22.03,1,12.53
15702,2604,-159,0.7129,1082.91,22.03,1,12.53
15752,2578,-156,0.7130,1082.92,22.03,1,12.50
15802,2587,-156,0.7132,1082.94,22.03,1,12.53
15852,2574,151,0.7128,1082.90,22.03,1,12.51
15902,2584,-151,0.7131,1082.93,22.03,1,12.53
15952,2574,-151,0.7126,1082.88,22.03,1,12.51
16002,2560,0,0.7129,1082.91,22.03,1,12.53
16054,2567,154,0.7131,1082.93,22.03,1,12.53
16103,2580,154,0.7130,1082.92,22.03,1,12.51
16153,2582,153,0.7125,1082.87,22.03,1,12.50
16203,2604,153,0.7132,1082.94,22.03,1,12.51
16253,2602,0,0.7131,1082.93,22.03,1,12.53
16303,2618,-154,0.7128,1082.90,22.03,1,12.53
16354,2616,-169,0.7125,1082.87,22.03,1,12.53
16403,2607,-169,0.7134,1082.96,22.03,1,12.53
16453,2593,-169,0.7131,1082.93,22.03,1,12.53
16503,2578,-169,0.7132,1082.94,22.03,1,12.50
16553,2565,-164,0.7133,1082.95,22.03,1,12.53
16603,2557,-161,0.7130,1082.92,22.03,1,12.53
16653,2546,-159,0.7128,1082.90,22.03,1,12.50
16703,2540,-159,0.7131,1082.93,22.03,1,12.53
16753,2540,-155,0.7132,1082.94,22.03,1,12.50
16803,2510,-155,0.7131,1082.93,22.03,1,12.53
16853,2510,-154,0.7129,1082.91,22.03,1,12.53
16903,2508,152,0.7131,1082.93,22.03,1,12.51
16953,2497,152,0.7133,1082.95,22.03,1,12.53
17003,2498,152,0.7126,1082.88,22.03,1,12.53
17053,2513,152,0.7128,1082.90,22.03,1,12.53
17103,2535,154,0.7134,1082.96,22.03,1,12.53
17153,2532,151,0.7127,1082.89,22.03,1,12.53
17203,2555,151,0.7128,1082.90,22.03,1,12.53
17253,2587,-152,0.7133,1082.95,22.03,1,12.51
17303,2585,-152,0.7123,1082.85,22.03,1,12.51
17353,2595,-163,0.7125,1082.87,22.03,1,12.53
17403,2580,-163,0.7127,1082.89,22.03,1,12.53
17453,2564,-177,0.7128,1082.90,22.03,1,12.51
17503,2536,-174,0.7130,1082.92,22.03,1,12.51
17553,2537,-174,0.7129,1082.91,22.03,1,12.53
17603,2521,-165,0.7130,1082.92,22.03,1,12.53
17653,2512,-165,0.7127,1082.89,22.03,1,12.50
17703,2478,-162,0.7126,1082.88,22.03,1,12.51
17753,2483,-160,0.7131,1082.93,22.03,1,12.50
17803,2482,-160,0.7128,1082.90,22.03,1,12.50
17853,2472,-155,0.7127,1082.89,22.03,1,12.53
17903,2453,-154,0.7131,1082.93,22.03,1,12.53
17953,2436,-154,0.7125,1082.87,22.03,1,12.53
18003,2452,151,0.7125,1082.87,22.03,1,12.50
18055,2447,151,0.7125,1082.87,22.03,1,12.53
18104,2461,151,0.7125,1082.87,22.03,1,12.51
18154,2465,152,0.7125,1082.87,22.03,1,12.53
18204,2473,152,0.7125,1082.87,22.03,1,12.53
18254,2492,-151,0.7129,1082.91,22.03,1,12.53
18304,2508,-151,0.7119,1082.81,22.03,1,12.53
18354,2482,-156,0.7122,1082.84,22.03,1,12.53
18404,2490,152,0.7127,1082.89,22.03,1,12.50
18454,2495,152,0.7120,1082.82,22.03,1,12.53
18504,2494,156,0.7118,1082.80,22.03,1,12.51
18554,2483,156,0.7128,1082.90,22.03,1,12.53
18604,2525,155,0.7119,1082.81,22.03,1,12.53
18654,2542,157,0.7120,1082.82,22.03,1,12.53
18704,2558,157,0.7123,1082.85,22.03,1,12.53
18754,2568,-154,0.7116,1082.78,22.03,1,12.53
18804,2589,-154,0.7115,1082.77,22.03,1,12.51
18854,2567,-159,0.7121,1082.83,22.03,1,12.53
18904,2569,-163,0.7118,1082.80,22.03,1,12.53
18954,2540,-163,0.7116,1082.78,22.03,1,12.50
19004,2543,-159,0.7121,1082.83,22.03,1,12.51
19054,2543,-159,0.7120,1082.82,22.03,1,12.50
19104,2531,-154,0.7112,1082.74,22.03,1,12.53
19154,2525,-154,0.7122,1082.84,22.03,1,12.53
19204,2513,-154,0.7122,1082.84,22.03,1,12.53
19254,2517,-151,0.7119,1082.81,22.03,1,12.50
19304,2482,-151,0.7120,1082.82,22.03,1,12.50
19354,2496,151,0.7126,1082.88,22.03,1,12.50
19404,2499,170,0.7124,1082.86,22.03,1,12.50
19454,2488,170,0.7121,1082.83,22.03,1,12.51
19504,2505,166,0.7122,1082.84,22.03,1,12.53
19554,2538,166,0.7122,1082.84,22.03,1,12.53
19604,2577,165,0.7123,1082.85,22.03,1,12.51
19654,2576,159,0.7127,1082.89,22.03,1,12.51
19704,2578,159,0.7128,1082.90,22.03,1,12.53
19754,2592,151,0.7126,1082.88,22.03,1,12.53
19804,2650,151,0.7119,1082.81,22.03,1,12.53
19854,2652,-152,0.7126,1082.88,22.03,1,12.50
19904,2640,-163,0.7122,1082.84,22.03,1,12.50
19954,2651,-164,0.7125,1082.87,22.03,1,12.53
20004,2640,-161,0.7128,1082.90,22.03,1,12.53
20056,2625,-161,0.7127,1082.89,22.03,1,12.50
20105,2622,-161,0.7126,1082.88,22.03,1,12.53
20155,2618,-158,0.7127,1082.89,22.03,1,12.50
20205,2599,-158,0.7122,1082.84,22.03,1,12.50
20255,2597,-157,0.7127,1082.89,22.03,1,12.50
20305,2571,-157,0.7124,1082.86,22.03,1,12.53
20355,2577,-153,0.7131,1082.93,22.03,1,12.53
20405,2563,-160,0.7129,1082.91,22.03,1,12.51
20455,2558,-161,0.7128,1082.90,22.03,1,12.51
20505,2546,-158,0.7132,1082.94,22.03,1,12.53
20555,2541,-158,0.7132,1082.94,22.03,1,12.50
20605,2526,-155,0.7131,1082.93,22.03,1,12.53
20655,2519,-155,0.7134,1082.96,22.03,1,12.53
20705,2508,-151,0.7141,1083.03,22.03,1,12.50
20755,2504,0,0.7134,1082.96,22.03,1,12.53
20805,2504,0,0.7135,1082.97,22.03,1,12.53
20855,2495,153,0.7138,1083.00,22.03,1,12.53
20905,2513,153,0.7132,1082.94,22.03,1,12.50
20955,2498,153,0.7129,1082.91,22.03,1,12.51
21005,2516,151,0.7139,1083.01,22.03,1,12.53
21055,2535,151,0.7131,1082.93,22.03,1,12.53
21105,2559,151,0.7130,1082.92,22.03,1,12.50
21155,2578,-153,0.7137,1082.99,22.03,1,12.50
21205,2575,-153,0.7132,1082.94,22.03,1,12.50
21255,2560,-161,0.7127,1082.89,22.03,1,12.53
21305,2546,-161,0.7127,1082.89,22.03,1,12.53
21355,2559,-158,0.7127,1082.89,22.03,1,12.50
21405,2546,157,0.7125,1082.87,22.03,1,12.51
21455,2543,157,0.7124,1082.86,22.03,1,12.51
21505,2570,157,0.7131,1082.93,22.03,1,12.53
21555,2559,157,0.7129,1082.91,22.03,1,12.51
21605,2564,152,0.7121,1082.83,22.03,1,12.51
21655,2620,155,0.7121,1082.83,22.03,1,12.51
21705,2631,155,0.7124,1082.86,22.03,1,12.50
21755,2642,-157,0.7119,1082.81,22.03,1,12.50
21805,2645,-157,0.7127,1082.89,22.03,1,12.50
21855,2639,-162,0.7121,1082.83,22.03,1,12.51
21905,2625,-162,0.7119,1082.81,22.03,1,12.51
21955,2624,-162,0.7122,1082.84,22.03,1,12.53
22005,2589,-158,0.7125,1082.87,22.03,1,12.53
22057,2595,-151,0.7121,1082.83,22.03,1,12.53
22106,2601,-151,0.7122,1082.84,22.03,1,12.51
22156,2589,-153,0.7126,1082.88,22.03,1,12.53
22206,2558,-153,0.7129,1082.91,22.03,1,12.53
22256,2570,-151,0.7127,1082.89,22.03,1,12.53
22306,2567,-151,0.7129,1082.91,22.03,1,12.51
22356,2556,152,0.7129,1082.91,22.03,1,12.53
22406,2566,-159,0.7124,1082.86,22.03,1,12.50
22456,2549,-159,0.7127,1082.89,22.04,1,12.53
22506,2555,-159,0.7129,1082.91,22.03,1,12.53
22556,2545,-159,0.7128,1082.90,22.03,1,12.53
22606,2540,-157,0.7129,1082.91,22.04,1,12.51
22656,2527,-155,0.7135,1082.97,22.03,1,12.53
22706,2516,-155,0.7129,1082.91,22.03,1,12.51
22756,2521,-151,0.7123,1082.85,22.03,1,12.53
22806,2509,-151,0.7131,1082.93,22.03,1,12.51
22856,2492,0,0.7128,1082.90,22.03,1,12.53
22906,2496,152,0.7127,1082.89,22.03,1,12.53
22956,2499,155,0.7129,1082.91,22.03,1,12.53
23006,2519,155,0.7138,1083.00,22.03,1,12.51
23056,2513,0,0.7127,1082.89,22.03,1,12.53
23106,2522,0,0.7130,1082.92,22.03,1,12.53
23156,2523,0,0.7131,1082.93,22.03,1,12.53
23206,2525,0,0.7129,1082.91,22.04,1,12.53
23256,2535,-151,0.7131,1082.93,22.03,1,12.53
23306,2532,-153,0.7136,1082.98,22.03,1,12.51
23356,2524,160,0.7132,1082.94,22.04,1,12.53
23406,2529,160,0.7128,1082.90,22.03,1,12.50
23456,2519,160,0.7129,1082.91,22.03,1,12.53
23506,2553,160,0.7127,1082.89,22.03,1,12.53
23556,2572,156,0.7123,1082.85,22.03,1,12.53
23607,2582,152,0.7128,1082.90,22.03,1,12.53
23656,2603,152,0.7128,1082.90,22.03,1,12.53
23706,2607,0,0.7128,1082.90,22.03,1,12.53
23756,2625,-154,0.7127,1082.89,22.03,1,12.53
23806,2611,-154,0.7131,1082.93,22.04,1,12.53
23856,2617,-158,0.7124,1082.86,22.03,1,12.53
23906,2613,-156,0.7126,1082.88,22.03,1,12.51
23956,2605,-156,0.7124,1082.86,22.03,1,12.53
24006,2602,-156,0.7124,1082.86,22.03,1,12.53
24058,2594,-154,0.7125,1082.87,22.03,1,12.53
24107,2567,-154,0.7132,1082.94,22.03,1,12.53
24157,2569,-152,0.7127,1082.89,22.03,1,12.53
24207,2557,-152,0.7120,1082.82,22.03,1,12.53
24257,2550,153,0.7130,1082.92,22.03,1,12.51
24307,2568,156,0.7132,1082.94,22.03,1,12.53
24357,2565,-159,0.7128,1082.90,22.03,1,12.53
24407,2570,-159,0.7133,1082.95,22.03,1,12.50
24457,2555,-160,0.7133,1082.95,22.03,1,12.53
24507,2551,-160,0.7128,1082.90,22.03,1,12.53
24557,2556,-156,0.7125,1082.87,22.03,1,12.53
24607,2519,-157,0.7130,1082.92,22.03,1,12.53
