time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
22.206,0.7122,0.4624,-0.2498,0.0,63.05357360839844
22.256,0.7122,0.4624,-0.2498,0.0,63.05357360839844
22.306,0.7122,0.4624,-0.2498,0.0,61.55357360839844
22.356,0.7124,0.4624,-0.25,0.0,61.55357360839844
22.406,0.7124,0.4624,-0.25,0.0,61.55357360839844
22.456,0.7125,0.4624,-0.2501,0.0,61.55357360839844
22.506,0.7126,0.4624,-0.2502,0.0,61.55357360839844
22.556,0.7126,0.4624,-0.2502,0.0,61.55357360839844
22.606,0.7127,0.4624,-0.2503,0.0,61.55357360839844
22.656,0.7127,0.4624,-0.2503,0.0,61.55357360839844
22.706,0.7128,0.4624,-0.2504,0.002,61.55357360839844
22.756,0.7128,0.4624,-0.2504,0.002,61.55357360839844
22.806,0.7129,0.4624,-0.2505,0.002,61.55357360839844
22.856,0.7129,0.4624,-0.2505,0.002,61.55357360839844
22.906,0.7129,0.4624,-0.2505,0.0,61.55357360839844
22.956,0.7129,0.4624,-0.2505,0.0,61.55357360839844
23.006,0.7129,0.4624,-0.2505,0.0,61.55357360839844
23.056,0.7129,0.4624,-0.2505,0.0,61.55357360839844
23.106,0.7129,0.4624,-0.2505,0.0,61.55357360839844
23.156,0.7129,0.4624,-0.2505,0.0,61.55357360839844
23.206,0.7129,0.4624,-0.2505,0.0,61.55357360839844
23.256,0.7129,0.4624,-0.2505,0.0,61.55357360839844
23.306,0.7129,0.4624,-0.2505,0.0,63.05357360839844
23.356,0.713,0.4624,-0.2506,0.0,63.05357360839844
23.406,0.7129,0.4624,-0.2505,0.0,63.05357360839844
23.456,0.7129,0.4624,-0.2505,0.0,63.05357360839844
23.506,0.7129,0.4624,-0.2505,0.0,63.05357360839844
23.556,0.7129,0.4624,-0.2505,0.0,63.05357360839844
23.607,0.7129,0.4624,-0.2505,0.0,63.05357360839844
23.656,0.7129,0.4624,-0.2505,0.0,63.05357360839844
23.706,0.7129,0.4624,-0.2505,0.0,63.05357360839844
23.756,0.7128,0.4624,-0.2504,0.0,63.05357360839844
23.806,0.7129,0.4624,-0.2505,0.0,63.05357360839844
23.856,0.7128,0.4624,-0.2504,0.0,63.05357360839844
23.906,0.7128,0.4624,-0.2504,0.0,63.05357360839844
23.956,0.7128,0.4624,-0.2504,0.0,63.05357360839844
24.006,0.7128,0.4624,-0.2504,0.0,63.05357360839844
24.058,0.7127,0.4624,-0.2503,0.0,63.05357360839844
24.107,0.7127,0.4624,-0.2503,0.0,63.05357360839844
24.157,0.7127,0.4624,-0.2503,0.0,63.05357360839844
24.207,0.7127,0.4624,-0.2503,0.0,63.05357360839844
24.257,0.7127,0.4624,-0.2503,0.0,63.05357360839844
24.307,0.7127,0.4624,-0.2503,0.0,61.55357360839844
24.357,0.7127,0.4624,-0.2503,0.0,61.55357360839844
24.407,0.7127,0.4624,-0.2503,0.0,61.55357360839844
24.457,0.7127,0.4624,-0.2503,0.0,61.55357360839844
24.507,0.7128,0.4624,-0.2504,0.0,61.55357360839844
24.557,0.7127,0.4624,-0.2503,0.0,61.55357360839844
24.607,0.7128,0.4624,-0.2504,0.0,61.55357360839844
24.657,0.7128,0.4624,-0.2504,0.0,61.55357360839844
24.707,0.7128,0.4624,-0.2504,0.0,61.55357360839844
24.757,0.713,0.4624,-0.2506,0.0,61.55357360839844
24.807,0.713,0.4624,-0.2506,0.0,61.55357360839844
24.857,0.713,0.4624,-0.2506,0.0,61.55357360839844
24.907,0.7131,0.4624,-0.2507,0.0,61.55357360839844
24.957,0.7131,0.4624,-0.2507,0.0,61.55357360839844
25.007,0.7131,0.4624,-0.2507,0.0,61.55357360839844
25.057,0.7131,0.4624,-0.2507,0.0,61.55357360839844
25.107,0.7131,0.4624,-0.2507,0.0,61.55357360839844
25.157,0.7131,0.4624,-0.2507,0.0,61.55357360839844
25.207,0.7131,0.4624,-0.2507,0.0,61.55357360839844
25.257,0.7131,0.4624,-0.2507,0.0,61.55357360839844
25.307,0.7131,0.4624,-0.2507,0.0,60.05357360839844
25.358,0.7131,0.4624,-0.2507,0.0,60.05357360839844
25.407,0.7131,0.4624,-0.2507,0.0,60.05357360839844
25.457,0.7131,0.4624,-0.2507,0.0,60.05357360839844
25.507,0.7131,0.4624,-0.2507,0.0,60.05357360839844
25.557,0.7131,0.4624,-0.2507,0.0,60.05357360839844
25.607,0.7131,0.4624,-0.2507,0.0,60.05357360839844
25.657,0.713,0.4624,-0.2506,0.0,60.05357360839844
25.707,0.713,0.4624,-0.2506,0.0,60.05357360839844
25.757,0.713,0.4624,-0.2506,0.0,60.05357360839844
25.807,0.713,0.4624,-0.2506,0.0,60.05357360839844
25.857,0.7129,0.4624,-0.2505,0.0,60.05357360839844
25.907,0.7129,0.4624,-0.2505,0.0,60.05357360839844
25.957,0.7129,0.4624,-0.2505,0.0,60.05357360839844
26.007,0.7129,0.4624,-0.2505,0.0,60.05357360839844
26.059,0.7127,0.4624,-0.2503,0.0,60.05357360839844
26.108,0.7127,0.4624,-0.2503,0.0,60.05357360839844
26.158,0.7127,0.4624,-0.2503,0.0,60.05357360839844
26.208,0.7127,0.4624,-0.2503,0.0,60.05357360839844
26.258,0.7127,0.4624,-0.2503,0.0,60.05357360839844
26.308,0.7126,0.4624,-0.2502,0.0,58.55356979370117
26.358,0.7126,0.4624,-0.2502,0.0,58.55356979370117
26.408,0.7126,0.4624,-0.2502,0.0,58.55356979370117
26.458,0.7125,0.4624,-0.2501,0.0,58.55356979370117
26.508,0.7124,0.4624,-0.25,0.0,58.55356979370117
26.558,0.7124,0.4624,-0.25,0.0,58.55356979370117
26.608,0.7123,0.4624,-0.2499,0.0,58.55356979370117
26.658,0.7123,0.4624,-0.2499,0.0,58.55356979370117
26.708,0.7122,0.4624,-0.2498,-0.002,58.55356979370117
26.758,0.7122,0.4624,-0.2498,0.0,58.55356979370117
26.808,0.7122,0.4624,-0.2498,0.0,58.55356979370117
26.858,0.712,0.4624,-0.2496,-0.002,58.55356979370117
26.908,0.712,0.4624,-0.2496,0.0,58.55356979370117
26.958,0.7119,0.4624,-0.2495,0.0,58.55356979370117
27.008,0.7117,0.4624,-0.2493,-0.002,58.55356979370117
27.058,0.7117,0.4624,-0.2493,0.0,58.55356979370117
27.108,0.7117,0.4624,-0.2493,0.0,58.55356979370117
27.158,0.7116,0.4624,-0.2492,0.0,58.55356979370117
27.208,0.7115,0.4624,-0.2491,-0.002,58.55356979370117
27.258,0.7115,0.4624,-0.2491,-0.002,58.55356979370117
27.308,0.7115,0.4624,-0.2491,0.0,60.05357360839844
27.358,0.7115,0.4624,-0.2491,0.0,60.05357360839844
27.408,0.7115,0.4624,-0.2491,0.0,60.05357360839844
27.458,0.7114,0.4624,-0.249,0.0,60.05357360839844
27.508,0.7114,0.4624,-0.249,0.0,60.05357360839844
27.558,0.7113,0.4624,-0.2489,0.0,60.05357360839844
27.608,0.7113,0.4624,-0.2489,0.0,60.05357360839844
27.658,0.7112,0.4624,-0.2488,0.0,60.05357360839844
27.708,0.7112,0.4624,-0.2488,0.0,60.05357360839844
27.758,0.7112,0.4624,-0.2488,0.0,60.05357360839844
27.808,0.7112,0.4624,-0.2488,0.0,60.05357360839844
27.858,0.7112,0.4624,-0.2488,0.0,60.05357360839844
27.908,0.7113,0.4624,-0.2489,0.0,60.05357360839844
27.958,0.7112,0.4624,-0.2488,0.0,60.05357360839844
28.008,0.7112,0.4624,-0.2488,0.0,60.05357360839844
28.06,0.7112,0.4624,-0.2488,0.0,60.05357360839844
28.109,0.7112,0.4624,-0.2488,0.0,60.05357360839844
28.159,0.7113,0.4624,-0.2489,0.0,60.05357360839844
28.209,0.7113,0.4624,-0.2489,0.0,60.05357360839844
28.259,0.7114,0.4624,-0.249,0.0,60.05357360839844
28.309,0.7114,0.4624,-0.249,0.0,58.55356979370117
28.359,0.7114,0.4624,-0.249,0.0,58.55356979370117
28.409,0.7115,0.4624,-0.2491,0.0,58.55356979370117
28.459,0.7116,0.4624,-0.2492,0.0,58.55356979370117
28.509,0.7116,0.4624,-0.2492,0.0,58.55356979370117
28.559,0.7116,0.4624,-0.2492,0.0,58.55356979370117
28.609,0.7116,0.4624,-0.2492,0.0,58.55356979370117
28.659,0.7116,0.4624,-0.2492,0.0,58.55356979370117
28.709,0.7118,0.4624,-0.2494,0.0,58.55356979370117
28.759,0.7119,0.4624,-0.2495,0.0,58.55356979370117
28.809,0.7119,0.4624,-0.2495,0.0,58.55356979370117
28.859,0.712,0.4624,-0.2496,0.0,58.55356979370117
28.909,0.712,0.4624,-0.2496,0.0,58.55356979370117
28.959,0.712,0.4624,-0.2496,0.0,58.55356979370117
29.009,0.712,0.4624,-0.2496,0.0,58.55356979370117
29.059,0.7121,0.4624,-0.2497,0.0,58.55356979370117
29.109,0.7121,0.4624,-0.2497,0.0,58.55356979370117
29.159,0.7121,0.4624,-0.2497,0.0,58.55356979370117
29.209,0.7121,0.4624,-0.2497,0.0,58.55356979370117
29.259,0.7121,0.4624,-0.2497,0.0,58.55356979370117
29.309,0.712,0.4624,-0.2496,0.0,57.05357360839844
29.359,0.7119,0.4624,-0.2495,0.0,57.05357360839844
29.409,0.7119,0.4624,-0.2495,0.0,57.05357360839844
29.459,0.7119,0.4624,-0.2495,0.0,57.05357360839844
29.509,0.7118,0.4624,-0.2494,0.0,57.05357360839844
29.559,0.7117,0.4624,-0.2493,0.0,57.05357360839844
29.609,0.7117,0.4624,-0.2493,0.0,57.05357360839844
29.659,0.7116,0.4624,-0.2492,-0.002,57.05357360839844
29.709,0.7116,0.4624,-0.2492,-0.002,57.05357360839844
29.759,0.7116,0.4624,-0.2492,0.0,57.05357360839844
29.809,0.7116,0.4624,-0.2492,0.0,57.05357360839844
29.859,0.7115,0.4624,-0.2491,0.0,57.05357360839844
29.909,0.7115,0.4624,-0.2491,0.0,57.05357360839844
29.959,0.7112,0.4624,-0.2488,0.0,57.05357360839844
30.009,0.7112,0.4624,-0.2488,0.0,57.05357360839844
30.061,0.7112,0.4624,-0.2488,0.0,57.05357360839844
30.11,0.711,0.4624,-0.2486,0.0,57.05357360839844
30.16,0.7109,0.4624,-0.2485,0.0,57.05357360839844
30.21,0.7109,0.4624,-0.2485,0.0,57.05357360839844
30.26,0.7109,0.4624,-0.2485,0.0,57.05357360839844
30.31,0.7108,0.4624,-0.2484,0.0,55.55357360839844
30.36,0.7108,0.4624,-0.2484,0.0,55.55357360839844
30.41,0.7108,0.4624,-0.2484,0.0,55.55357360839844
30.46,0.7108,0.4624,-0.2484,0.0,55.55357360839844
30.51,0.7107,0.4624,-0.2483,0.0,55.55357360839844
30.56,0.7107,0.4624,-0.2483,0.0,55.55357360839844
30.61,0.7107,0.4624,-0.2483,0.0,55.55357360839844
30.66,0.7106,0.4624,-0.2482,0.0,55.55357360839844
30.71,0.7103,0.4624,-0.2479,0.0,55.55357360839844
30.76,0.7102,0.4624,-0.2478,0.0,55.55357360839844
30.81,0.7101,0.4624,-0.2477,-0.002,55.55357360839844
30.86,0.71,0.4624,-0.2476,-0.002,55.55357360839844
30.91,0.71,0.4624,-0.2476,-0.002,55.55357360839844
30.96,0.71,0.4624,-0.2476,-0.002,55.55357360839844
31.01,0.7098,0.4624,-0.2474,-0.002,55.55357360839844
31.06,0.71,0.4624,-0.2476,-0.002,55.55357360839844
31.11,0.7098,0.4624,-0.2474,-0.002,55.55357360839844
31.16,0.7098,0.4624,-0.2474,-0.002,55.55357360839844
31.21,0.7098,0.4624,-0.2474,0.0,55.55357360839844
31.26,0.7098,0.4624,-0.2474,0.0,55.55357360839844
31.31,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.36,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.41,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.46,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.51,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.56,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.61,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.66,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.71,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.76,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.81,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.86,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.91,0.7098,0.4624,-0.2474,0.0,54.05356979370117
31.96,0.7099,0.4624,-0.2475,0.0,54.05356979370117
32.01,0.7098,0.4624,-0.2474,0.0,54.05356979370117
32.062,0.7098,0.4624,-0.2474,0.0,54.05356979370117
32.111,0.7098,0.4624,-0.2474,0.0,54.05356979370117
32.161,0.7098,0.4624,-0.2474,0.0,54.05356979370117
32.211,0.7098,0.4624,-0.2474,0.0,54.05356979370117
32.261,0.7097,0.4624,-0.2473,0.0,54.05356979370117
32.311,0.7097,0.4624,-0.2473,0.0,55.55357360839844
32.361,0.7097,0.4624,-0.2473,0.0,55.55357360839844
32.411,0.7097,0.4624,-0.2473,0.0,55.55357360839844
32.461,0.7096,0.4624,-0.2472,0.0,55.55357360839844
32.511,0.7097,0.4624,-0.2473,0.0,55.55357360839844
32.561,0.7096,0.4624,-0.2472,0.0,55.55357360839844
32.611,0.7096,0.4624,-0.2472,0.0,55.55357360839844
32.661,0.7096,0.4624,-0.2472,0.0,55.55357360839844
32.711,0.7096,0.4624,-0.2472,0.0,55.55357360839844
32.761,0.7096,0.4624,-0.2472,0.0,55.55357360839844
32.811,0.7095,0.4624,-0.2471,0.0,55.55357360839844
32.861,0.7094,0.4624,-0.247,0.0,55.55357360839844
32.911,0.7094,0.4624,-0.247,0.0,55.55357360839844
32.961,0.7093,0.4624,-0.2469,0.0,55.55357360839844
33.011,0.7093,0.4624,-0.2469,0.0,55.55357360839844
33.061,0.7093,0.4624,-0.2469,0.0,55.55357360839844
33.111,0.7093,0.4624,-0.2469,0.0,55.55357360839844
33.161,0.7093,0.4624,-0.2469,0.0,55.55357360839844
33.211,0.7093,0.4624,-0.2469,0.0,55.55357360839844
33.261,0.7093,0.4624,-0.2469,0.0,55.55357360839844
33.311,0.7093,0.4624,-0.2469,0.0,57.05357360839844
33.361,0.7093,0.4624,-0.2469,0.0,57.05357360839844
33.411,0.7093,0.4624,-0.2469,0.0,57.05357360839844
33.461,0.7093,0.4624,-0.2469,0.0,57.05357360839844
33.511,0.7093,0.4624,-0.2469,0.0,57.05357360839844
33.561,0.7093,0.4624,-0.2469,0.0,57.05357360839844
33.611,0.7093,0.4624,-0.2469,0.0,57.05357360839844
33.661,0.7093,0.4624,-0.2469,0.0,57.05357360839844
33.711,0.7094,0.4624,-0.247,0.0,57.05357360839844
33.761,0.7094,0.4624,-0.247,0.0,57.05357360839844
33.811,0.7094,0.4624,-0.247,0.0,57.05357360839844
33.861,0.7095,0.4624,-0.2471,0.0,57.05357360839844
33.911,0.7095,0.4624,-0.2471,0.0,57.05357360839844
33.961,0.7096,0.4624,-0.2472,0.0,57.05357360839844
34.011,0.7096,0.4624,-0.2472,0.0,57.05357360839844
34.063,0.7096,0.4624,-0.2472,0.0,57.05357360839844
34.112,0.7097,0.4624,-0.2473,0.0,57.05357360839844
34.162,0.7097,0.4624,-0.2473,0.0,57.05357360839844
34.212,0.7097,0.4624,-0.2473,0.0,57.05357360839844
34.262,0.7098,0.4624,-0.2474,0.0,57.05357360839844
34.312,0.7098,0.4624,-0.2474,0.0,58.55356979370117
34.362,0.7099,0.4624,-0.2475,0.0,58.55356979370117
34.412,0.7099,0.4624,-0.2475,0.0,58.55356979370117
34.462,0.7099,0.4624,-0.2475,0.0,58.55356979370117
34.512,0.71,0.4624,-0.2476,0.0,58.55356979370117
34.562,0.71,0.4624,-0.2476,0.0,58.55356979370117
34.612,0.7101,0.4624,-0.2477,0.0,58.55356979370117
34.662,0.7101,0.4624,-0.2477,0.0,58.55356979370117
34.712,0.7101,0.4624,-0.2477,0.0,58.55356979370117
34.762,0.7102,0.4624,-0.2478,0.0,58.55356979370117
34.812,0.7103,0.4624,-0.2479,0.0,58.55356979370117
34.862,0.7103,0.4624,-0.2479,0.0,58.55356979370117
34.912,0.7103,0.4624,-0.2479,0.0,58.55356979370117
34.962,0.7103,0.4624,-0.2479,0.0,58.55356979370117
35.012,0.7104,0.4624,-0.248,0.0,58.55356979370117
35.062,0.7105,0.4624,-0.2481,0.0,58.55356979370117
35.112,0.7105,0.4624,-0.2481,0.0,58.55356979370117
35.162,0.7105,0.4624,-0.2481,0.0,58.55356979370117
35.212,0.7106,0.4624,-0.2482,0.0,58.55356979370117
35.262,0.7106,0.4624,-0.2482,0.0,58.55356979370117
35.312,0.7106,0.4624,-0.2482,0.0,57.05357360839844
35.362,0.7106,0.4624,-0.2482,0.0,57.05357360839844
35.412,0.7106,0.4624,-0.2482,0.0,57.05357360839844
35.462,0.7107,0.4624,-0.2483,0.0,57.05357360839844
35.512,0.7107,0.4624,-0.2483,0.0,57.05357360839844
35.562,0.7107,0.4624,-0.2483,0.0,57.05357360839844
35.612,0.7108,0.4624,-0.2484,0.0,57.05357360839844
35.662,0.7108,0.4624,-0.2484,0.0,57.05357360839844
35.712,0.7108,0.4624,-0.2484,0.0,57.05357360839844
35.762,0.7108,0.4624,-0.2484,0.0,57.05357360839844
35.812,0.7109,0.4624,-0.2485,0.0,57.05357360839844
35.862,0.7108,0.4624,-0.2484,0.0,57.05357360839844
35.912,0.7108,0.4624,-0.2484,0.0,57.05357360839844
35.962,0.7108,0.4624,-0.2484,0.0,57.05357360839844
36.012,0.7108,0.4624,-0.2484,0.0,57.05357360839844
36.064,0.7107,0.4624,-0.2483,0.0,57.05357360839844
36.113,0.7107,0.4624,-0.2483,0.0,57.05357360839844
36.163,0.7107,0.4624,-0.2483,0.0,57.05357360839844
36.213,0.7107,0.4624,-0.2483,0.0,57.05357360839844
36.263,0.7107,0.4624,-0.2483,0.0,57.05357360839844
36.313,0.7106,0.4624,-0.2482,0.0,55.55357360839844
36.363,0.7106,0.4624,-0.2482,0.0,55.55357360839844
36.413,0.7105,0.4624,-0.2481,0.0,55.55357360839844
36.463,0.7105,0.4624,-0.2481,0.0,55.55357360839844
36.513,0.7104,0.4624,-0.248,0.0,55.55357360839844
36.563,0.7104,0.4624,-0.248,0.0,55.55357360839844
36.613,0.7104,0.4624,-0.248,0.0,55.55357360839844
36.663,0.7103,0.4624,-0.2479,0.0,55.55357360839844
36.713,0.7101,0.4624,-0.2477,-0.002,55.55357360839844
36.763,0.7101,0.4624,-0.2477,0.0,55.55357360839844
36.813,0.7101,0.4624,-0.2477,0.0,55.55357360839844
36.863,0.71,0.4624,-0.2476,0.0,55.55357360839844
36.913,0.71,0.4624,-0.2476,0.0,55.55357360839844
36.963,0.7099,0.4624,-0.2475,0.0,55.55357360839844
37.013,0.7099,0.4624,-0.2475,0.0,55.55357360839844
37.063,0.7099,0.4624,-0.2475,0.0,55.55357360839844
37.113,0.7099,0.4624,-0.2475,0.0,55.55357360839844
37.163,0.7099,0.4624,-0.2475,0.0,55.55357360839844
37.213,0.7098,0.4624,-0.2474,0.0,55.55357360839844
37.263,0.7099,0.4624,-0.2475,0.0,55.55357360839844
37.313,0.7098,0.4624,-0.2474,0.0,54.05356979370117
37.363,0.7099,0.4624,-0.2475,0.0,54.05356979370117
37.413,0.7099,0.4624,-0.2475,0.0,54.05356979370117
37.463,0.7099,0.4624,-0.2475,0.0,54.05356979370117
37.513,0.7099,0.4624,-0.2475,0.0,54.05356979370117
37.563,0.7098,0.4624,-0.2474,0.0,54.05356979370117
37.613,0.7098,0.4624,-0.2474,0.0,54.05356979370117
37.663,0.7098,0.4624,-0.2474,0.0,54.05356979370117
37.713,0.7098,0.4624,-0.2474,0.0,54.05356979370117
37.763,0.7098,0.4624,-0.2474,0.0,54.05356979370117
37.813,0.7098,0.4624,-0.2474,0.0,54.05356979370117
37.863,0.7098,0.4624,-0.2474,0.0,54.05356979370117
37.913,0.7097,0.4624,-0.2473,0.0,54.05356979370117
37.963,0.7097,0.4624,-0.2473,0.0,54.05356979370117
38.013,0.7096,0.4624,-0.2472,0.0,54.05356979370117
38.065,0.7096,0.4624,-0.2472,0.0,54.05356979370117
38.114,0.7096,0.4624,-0.2472,0.0,54.05356979370117
38.164,0.7096,0.4624,-0.2472,0.0,54.05356979370117
38.214,0.7096,0.4624,-0.2472,0.0,54.05356979370117
38.264,0.7096,0.4624,-0.2472,0.0,54.05356979370117
38.314,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.364,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.414,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.464,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.514,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.564,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.614,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.664,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.714,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.764,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.814,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.864,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.914,0.7096,0.4624,-0.2472,0.0,52.55356979370117
38.964,0.7096,0.4624,-0.2472,0.0,52.55356979370117
39.014,0.7096,0.4624,-0.2472,0.0,52.55356979370117
39.064,0.7095,0.4624,-0.2471,0.0,52.55356979370117
39.114,0.7094,0.4624,-0.247,0.0,52.55356979370117
39.164,0.7094,0.4624,-0.247,0.0,52.55356979370117
39.214,0.7094,0.4624,-0.247,0.0,52.55356979370117
39.264,0.7093,0.4624,-0.2469,0.0,52.55356979370117
39.314,0.7092,0.4624,-0.2468,0.0,51.05357360839844
39.364,0.7092,0.4624,-0.2468,0.0,51.05357360839844
39.414,0.7091,0.4624,-0.2467,-0.002,51.05357360839844
39.464,0.7091,0.4624,-0.2467,-0.002,51.05357360839844
39.514,0.7091,0.4624,-0.2467,0.0,51.05357360839844
39.564,0.709,0.4624,-0.2466,0.0,51.05357360839844
39.614,0.709,0.4624,-0.2466,0.0,51.05357360839844
39.664,0.7089,0.4624,-0.2465,-0.002,51.05357360839844
39.714,0.7089,0.4624,-0.2465,0.0,51.05357360839844
39.764,0.7088,0.4624,-0.2464,0.0,51.05357360839844
39.814,0.7088,0.4624,-0.2464,0.0,51.05357360839844
39.864,0.7088,0.4624,-0.2464,0.0,51.05357360839844
39.914,0.7087,0.4624,-0.2463,0.0,51.05357360839844
39.964,0.7087,0.4624,-0.2463,0.0,51.05357360839844
40.014,0.7086,0.4624,-0.2462,0.0,51.05357360839844
40.066,0.7086,0.4624,-0.2462,0.0,51.05357360839844
40.115,0.7086,0.4624,-0.2462,0.0,51.05357360839844
40.165,0.7086,0.4624,-0.2462,0.0,51.05357360839844
40.215,0.7085,0.4624,-0.2461,0.0,51.05357360839844
40.265,0.7085,0.4624,-0.2461,0.0,51.05357360839844
40.315,0.7085,0.4624,-0.2461,0.0,52.55356979370117
40.365,0.7085,0.4624,-0.2461,0.0,52.55356979370117
40.415,0.7085,0.4624,-0.2461,0.0,52.55356979370117
40.465,0.7084,0.4624,-0.246,0.0,52.55356979370117
40.515,0.7084,0.4624,-0.246,0.0,52.55356979370117
40.565,0.7084,0.4624,-0.246,0.0,52.55356979370117
40.615,0.7084,0.4624,-0.246,0.0,52.55356979370117
40.665,0.7083,0.4624,-0.2459,0.0,52.55356979370117
40.715,0.7082,0.4624,-0.2458,0.0,52.55356979370117
40.765,0.7082,0.4624,-0.2458,0.0,52.55356979370117
40.815,0.7082,0.4624,-0.2458,0.0,52.55356979370117
40.865,0.7081,0.4624,-0.2457,0.0,52.55356979370117
40.915,0.7081,0.4624,-0.2457,0.0,52.55356979370117
40.965,0.7081,0.4624,-0.2457,0.0,52.55356979370117
41.015,0.708,0.4624,-0.2456,0.0,52.55356979370117
41.065,0.708,0.4624,-0.2456,0.0,52.55356979370117
41.115,0.708,0.4624,-0.2456,0.0,52.55356979370117
41.165,0.7079,0.4624,-0.2455,0.0,52.55356979370117
41.215,0.7079,0.4624,-0.2455,0.0,52.55356979370117
41.265,0.7079,0.4624,-0.2455,0.0,52.55356979370117
41.315,0.7079,0.4624,-0.2455,0.0,54.05356979370117
41.365,0.7078,0.4624,-0.2454,0.0,54.05356979370117
41.415,0.7078,0.4624,-0.2454,0.0,54.05356979370117
41.465,0.7079,0.4624,-0.2455,0.0,54.05356979370117
41.515,0.7079,0.4624,-0.2455,0.0,54.05356979370117
41.565,0.7081,0.4624,-0.2457,0.0,54.05356979370117
41.615,0.7082,0.4624,-0.2458,0.0,54.05356979370117
41.665,0.7082,0.4624,-0.2458,0.0,54.05356979370117
41.715,0.7082,0.4624,-0.2458,0.0,54.05356979370117
41.765,0.7083,0.4624,-0.2459,0.0,54.05356979370117
41.815,0.7083,0.4624,-0.2459,0.0,54.05356979370117
41.865,0.7083,0.4624,-0.2459,0.0,54.05356979370117
41.915,0.7084,0.4624,-0.246,0.0,54.05356979370117
41.965,0.7084,0.4624,-0.246,0.0,54.05356979370117
42.015,0.7085,0.4624,-0.2461,0.0,54.05356979370117
42.067,0.7085,0.4624,-0.2461,0.0,54.05356979370117
42.116,0.7085,0.4624,-0.2461,0.0,54.05356979370117
42.166,0.7085,0.4624,-0.2461,0.0,54.05356979370117
42.216,0.7085,0.4624,-0.2461,0.0,54.05356979370117
42.266,0.7085,0.4624,-0.2461,0.0,54.05356979370117
42.316,0.7087,0.4624,-0.2463,0.0,52.55356979370117
42.366,0.7087,0.4624,-0.2463,0.0,52.55356979370117
42.416,0.7088,0.4624,-0.2464,0.0,52.55356979370117
42.466,0.7088,0.4624,-0.2464,0.0,52.55356979370117
42.516,0.7088,0.4624,-0.2464,0.0,52.55356979370117
42.566,0.7088,0.4624,-0.2464,0.0,52.55356979370117
42.616,0.7088,0.4624,-0.2464,0.0,52.55356979370117
42.666,0.7088,0.4624,-0.2464,0.0,52.55356979370117
42.716,0.7089,0.4624,-0.2465,0.0,52.55356979370117
42.766,0.7089,0.4624,-0.2465,0.0,52.55356979370117
42.816,0.7089,0.4624,-0.2465,0.0,52.55356979370117
42.866,0.7089,0.4624,-0.2465,0.0,52.55356979370117
42.916,0.7089,0.4624,-0.2465,0.0,52.55356979370117
42.966,0.7092,0.4624,-0.2468,0.0,52.55356979370117
43.016,0.7092,0.4624,-0.2468,0.0,52.55356979370117
43.066,0.7092,0.4624,-0.2468,0.0,52.55356979370117
43.116,0.7092,0.4624,-0.2468,0.0,52.55356979370117
43.166,0.7092,0.4624,-0.2468,0.0,52.55356979370117
43.216,0.7092,0.4624,-0.2468,0.0,52.55356979370117
43.266,0.7092,0.4624,-0.2468,0.0,52.55356979370117
43.316,0.709,0.4624,-0.2466,0.0,51.05357360839844
43.366,0.7089,0.4624,-0.2465,0.0,51.05357360839844
43.416,0.7089,0.4624,-0.2465,0.0,51.05357360839844
43.466,0.7088,0.4624,-0.2464,0.0,51.05357360839844
43.516,0.7088,0.4624,-0.2464,0.0,51.05357360839844
43.566,0.7088,0.4624,-0.2464,0.0,51.05357360839844
43.616,0.7086,0.4624,-0.2462,0.0,51.05357360839844
43.666,0.7086,0.4624,-0.2462,0.0,51.05357360839844
43.716,0.7086,0.4624,-0.2462,0.0,51.05357360839844
43.766,0.7083,0.4624,-0.2459,0.0,51.05357360839844
43.816,0.7083,0.4624,-0.2459,0.0,51.05357360839844
43.866,0.7083,0.4624,-0.2459,0.0,51.05357360839844
43.916,0.7081,0.4624,-0.2457,0.0,51.05357360839844
43.966,0.7079,0.4624,-0.2455,0.0,51.05357360839844
44.016,0.7079,0.4624,-0.2455,0.0,51.05357360839844
