time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.751,73.431,73.55357360839844,0.7065,0.4624,7.247058823529412
2.801,74.286,73.55357360839844,0.7065,0.4624,7.105882352941176
2.851,74.823,73.55357360839844,0.7069,0.4624,7.105882352941176
2.901,74.774,73.55357360839844,0.7079,0.4624,-7.341176470588235
2.951,75.018,73.55357360839844,0.7081,0.4624,-7.529411764705882
3.001,74.408,73.55357360839844,0.709,0.4624,-7.529411764705882
3.051,74.432,73.55357360839844,0.7092,0.4624,-7.529411764705882
3.101,73.797,73.55357360839844,0.7099,0.4624,-7.3882352941176475
3.151,74.237,73.55357360839844,0.7105,0.4624,-7.3882352941176475
3.201,73.26,73.55357360839844,0.7109,0.4624,-7.3882352941176475
3.251,73.236,73.55357360839844,0.7116,0.4624,-7.294117647058823
3.301,73.309,75.05357360839844,0.7125,0.4624,-7.294117647058823
3.351,72.845,75.05357360839844,0.7131,0.4624,7.2
3.401,72.723,75.05357360839844,0.7136,0.4624,7.7176470588235295
3.451,72.918,75.05357360839844,0.7149,0.4624,7.7176470588235295
3.501,73.162,75.05357360839844,0.7149,0.4624,7.952941176470588
3.551,73.724,75.05357360839844,0.7156,0.4624,7.764705882352941
3.601,73.626,75.05357360839844,0.7167,0.4624,7.576470588235294
3.651,73.773,75.05357360839844,0.7169,0.4624,7.576470588235294
3.701,74.676,75.05357360839844,0.7183,0.4624,7.576470588235294
3.751,74.432,75.05357360839844,0.7187,0.4624,7.529411764705882
3.801,75.336,75.05357360839844,0.7189,0.4624,7.2
3.851,75.092,75.05357360839844,0.7199,0.4624,7.294117647058823
3.901,75.849,75.05357360839844,0.7201,0.4624,-7.152941176470589
3.951,76.117,75.05357360839844,0.7202,0.4624,-7.152941176470589
4.001,75.8,75.05357360839844,0.7211,0.4624,-7.341176470588235
4.051,75.36,75.05357360839844,0.7218,0.4624,-7.341176470588235
4.101,75.14,75.05357360839844,0.7219,0.4624,-7.341176470588235
4.151,75.092,75.05357360839844,0.7221,0.4624,-7.152941176470589
4.201,74.75,75.05357360839844,0.7223,0.4624,-7.152941176470589
4.251,74.188,75.05357360839844,0.7224,0.4624,0.0
4.301,74.408,73.55357360839844,0.7224,0.4624,7.3882352941176475
4.351,74.383,73.55357360839844,0.7224,0.4624,-7.3882352941176475
4.401,74.457,73.55357360839844,0.7224,0.4624,-7.3882352941176475
4.451,73.895,73.55357360839844,0.7224,0.4624,-7.3882352941176475
4.501,74.115,73.55357360839844,0.7224,0.4624,-7.3882352941176475
4.551,73.846,73.55357360839844,0.7223,0.4624,-7.247058823529412
4.601,73.675,73.55357360839844,0.7223,0.4624,-7.152941176470589
4.651,73.065,73.55357360839844,0.7223,0.4624,-7.152941176470589
4.701,73.114,73.55357360839844,0.7218,0.4624,7.247058823529412
4.751,73.114,73.55357360839844,0.7217,0.4624,7.247058823529412
4.801,73.016,73.55357360839844,0.7216,0.4624,7.247058823529412
4.851,73.675,73.55357360839844,0.7211,0.4624,7.247058823529412
4.901,73.407,73.55357360839844,0.721,0.4624,7.247058823529412
4.951,74.383,73.55357360839844,0.7205,0.4624,7.105882352941176
5.001,74.359,73.55357360839844,0.7203,0.4624,7.105882352941176
5.051,74.701,73.55357360839844,0.7203,0.4624,-7.341176470588235
5.101,74.799,73.55357360839844,0.7193,0.4624,-7.482352941176471
5.151,75.092,73.55357360839844,0.7192,0.4624,-7.529411764705882
5.201,73.822,73.55357360839844,0.7192,0.4624,-7.623529411764705
5.251,73.944,73.55357360839844,0.7181,0.4624,-7.623529411764705
5.301,73.602,72.05357360839844,0.718,0.4624,-7.2
5.351,73.016,72.05357360839844,0.7178,0.4624,-7.623529411764705
5.401,73.236,72.05357360839844,0.7172,0.4624,-7.623529411764705
5.451,72.821,72.05357360839844,0.7167,0.4624,-7.482352941176471
5.501,72.894,72.05357360839844,0.7166,0.4624,-7.482352941176471
5.551,72.381,72.05357360839844,0.7165,0.4624,-7.3882352941176475
5.601,72.039,72.05357360839844,0.7158,0.4624,-7.2
5.651,71.6,72.05357360839844,0.7151,0.4624,-7.2
5.701,71.6,72.05357360839844,0.7151,0.4624,-7.2
5.751,71.453,72.05357360839844,0.715,0.4624,7.247058823529412
5.801,71.477,72.05357360839844,0.715,0.4624,7.247058823529412
5.851,71.575,72.05357360839844,0.715,0.4624,7.294117647058823
5.901,72.186,72.05357360839844,0.7148,0.4624,7.294117647058823
5.951,71.697,72.05357360839844,0.7146,0.4624,7.247058823529412
6.001,72.625,72.05357360839844,0.7146,0.4624,-7.105882352941176
6.051,72.576,72.05357360839844,0.7146,0.4624,7.2
6.101,72.698,72.05357360839844,0.7145,0.4624,-7.294117647058823
6.151,72.796,72.05357360839844,0.7145,0.4624,-7.247058823529412
6.201,72.332,72.05357360839844,0.7145,0.4624,-7.247058823529412
6.251,72.088,72.05357360839844,0.7145,0.4624,-7.341176470588235
6.301,71.917,70.55357360839844,0.7145,0.4624,-7.341176470588235
6.351,71.673,70.55357360839844,0.7146,0.4624,0.0
6.401,71.819,70.55357360839844,0.7146,0.4624,-7.576470588235294
6.451,71.673,70.55357360839844,0.7146,0.4624,-7.576470588235294
6.501,71.111,70.55357360839844,0.7146,0.4624,-7.529411764705882
6.551,71.111,70.55357360839844,0.7147,0.4624,-7.529411764705882
6.601,70.965,70.55357360839844,0.715,0.4624,-7.247058823529412
6.651,70.549,70.55357360839844,0.7151,0.4624,-7.247058823529412
6.701,70.574,70.55357360839844,0.7151,0.4624,-7.247058823529412
6.751,70.012,70.55357360839844,0.7153,0.4624,0.0
6.801,70.183,70.55357360839844,0.7156,0.4624,7.247058823529412
6.851,70.232,70.55357360839844,0.7158,0.4624,7.2
6.901,70.183,70.55357360839844,0.7158,0.4624,7.2
6.951,70.549,70.55357360839844,0.716,0.4624,7.2
7.001,70.94,70.55357360839844,0.7162,0.4624,7.2
7.051,71.282,70.55357360839844,0.7164,0.4624,-7.2
7.101,71.209,70.55357360839844,0.7165,0.4624,-7.341176470588235
7.151,71.526,70.55357360839844,0.7166,0.4624,-7.341176470588235
7.201,71.331,70.55357360839844,0.7168,0.4624,-7.435294117647059
7.251,71.013,70.55357360839844,0.7171,0.4624,-7.435294117647059
7.301,70.794,69.05357360839844,0.7171,0.4624,-7.247058823529412
7.351,70.452,69.05357360839844,0.7172,0.4624,-7.7176470588235295
7.401,70.183,69.05357360839844,0.7173,0.4624,-7.7176470588235295
7.451,69.963,69.05357360839844,0.7173,0.4624,-7.482352941176471
7.501,69.939,69.05357360839844,0.7174,0.4624,-7.482352941176471
7.551,69.719,69.05357360839844,0.7176,0.4624,-7.3882352941176475
7.601,69.206,69.05357360839844,0.7176,0.4624,-7.3882352941176475
7.651,68.938,69.05357360839844,0.7176,0.4624,-7.294117647058823
7.701,68.254,69.05357360839844,0.7176,0.4624,-7.105882352941176
7.751,68.474,69.05357360839844,0.7176,0.4624,7.105882352941176
7.801,68.571,69.05357360839844,0.7176,0.4624,7.105882352941176
7.851,68.083,69.05357360839844,0.7176,0.4624,7.294117647058823
7.901,69.304,69.05357360839844,0.7176,0.4624,7.247058823529412
7.951,69.109,69.05357360839844,0.7176,0.4624,7.247058823529412
8.001,69.597,69.05357360839844,0.7176,0.4624,-7.152941176470589
8.051,69.646,69.05357360839844,0.7175,0.4624,-7.152941176470589
8.101,69.035,69.05357360839844,0.7174,0.4624,-7.247058823529412
8.151,68.864,69.05357360839844,0.7174,0.4624,-7.294117647058823
8.201,69.402,69.05357360839844,0.7173,0.4624,-7.294117647058823
8.251,68.864,69.05357360839844,0.7169,0.4624,7.152941176470589
8.301,68.303,67.55357360839844,0.7167,0.4624,7.152941176470589
8.351,68.962,67.55357360839844,0.7166,0.4624,7.152941176470589
8.401,68.913,67.55357360839844,0.7166,0.4624,-7.341176470588235
8.451,69.621,67.55357360839844,0.7165,0.4624,-7.341176470588235
8.501,69.06,67.55357360839844,0.7161,0.4624,-7.576470588235294
8.551,68.987,67.55357360839844,0.7159,0.4624,-7.576470588235294
8.601,68.816,67.55357360839844,0.7156,0.4624,-7.623529411764705
8.651,68.571,67.55357360839844,0.7156,0.4624,-7.576470588235294
8.701,68.327,67.55357360839844,0.7156,0.4624,-7.576470588235294
8.751,67.521,67.55357360839844,0.7152,0.4624,-7.435294117647059
8.801,67.424,67.55357360839844,0.7151,0.4624,-7.435294117647059
8.851,67.448,67.55357360839844,0.7151,0.4624,0.0
8.901,67.717,67.55357360839844,0.7149,0.4624,7.105882352941176
8.951,67.375,67.55357360839844,0.7149,0.4624,7.105882352941176
9.001,67.692,67.55357360839844,0.7149,0.4624,-7.105882352941176
9.051,67.888,67.55357360839844,0.7149,0.4624,-7.105882352941176
9.101,67.302,67.55357360839844,0.7149,0.4624,-7.105882352941176
9.151,67.497,67.55357360839844,0.7149,0.4624,-7.2
9.201,67.35,67.55357360839844,0.7149,0.4624,-7.2
9.251,67.009,67.55357360839844,0.7148,0.4624,0.0
9.301,67.033,69.05357360839844,0.7149,0.4624,0.0
9.351,67.057,69.05357360839844,0.7149,0.4624,7.247058823529412
9.401,67.253,69.05357360839844,0.7149,0.4624,7.811764705882353
9.451,67.204,69.05357360839844,0.7149,0.4624,7.811764705882353
9.501,68.034,69.05357360839844,0.7149,0.4624,7.7176470588235295
9.551,67.985,69.05357360839844,0.7149,0.4624,7.7176470588235295
9.601,68.694,69.05357360839844,0.7149,0.4624,7.435294117647059
9.651,69.255,69.05357360839844,0.7149,0.4624,7.482352941176471
9.701,69.06,69.05357360839844,0.7149,0.4624,7.482352941176471
9.751,69.548,69.05357360839844,0.715,0.4624,-7.152941176470589
9.801,69.744,69.05357360839844,0.715,0.4624,-7.152941176470589
9.851,69.597,69.05357360839844,0.715,0.4624,-7.247058823529412
9.901,69.206,69.05357360839844,0.715,0.4624,-7.341176470588235
9.951,69.206,69.05357360839844,0.715,0.4624,-7.341176470588235
10.001,69.084,69.05357360839844,0.715,0.4624,-7.105882352941176
10.051,68.816,69.05357360839844,0.715,0.4624,-7.105882352941176
10.101,68.059,69.05357360839844,0.7151,0.4624,-7.105882352941176
10.151,68.327,69.05357360839844,0.7151,0.4624,7.152941176470589
10.201,68.01,69.05357360839844,0.7152,0.4624,7.152941176470589
10.251,67.961,69.05357360839844,0.7152,0.4624,7.341176470588235
10.301,69.158,67.55357360839844,0.7153,0.4624,7.341176470588235
10.351,68.889,67.55357360839844,0.7154,0.4624,7.482352941176471
10.401,69.548,67.55357360839844,0.7154,0.4624,-7.670588235294118
10.451,69.573,67.55357360839844,0.7154,0.4624,-7.670588235294118
10.501,69.524,67.55357360839844,0.7156,0.4624,-7.811764705882353
10.551,68.962,67.55357360839844,0.7158,0.4624,-7.811764705882353
10.601,68.718,67.55357360839844,0.7158,0.4624,-7.811764705882353
10.651,68.62,67.55357360839844,0.7159,0.4624,-7.576470588235294
10.701,68.132,67.55357360839844,0.7159,0.4624,-7.576470588235294
10.751,67.888,67.55357360839844,0.7159,0.4624,-7.482352941176471
10.801,67.424,67.55357360839844,0.7159,0.4624,-7.482352941176471
10.851,67.277,67.55357360839844,0.7161,0.4624,-7.2
10.901,67.155,67.55357360839844,0.7162,0.4624,7.105882352941176
10.951,67.253,67.55357360839844,0.7161,0.4624,7.2
11.001,67.717,67.55357360839844,0.7162,0.4624,7.2
11.051,67.692,67.55357360839844,0.7162,0.4624,-7.105882352941176
11.101,67.57,67.55357360839844,0.7161,0.4624,-7.105882352941176
11.151,67.863,67.55357360839844,0.7161,0.4624,-7.105882352941176
11.202,67.473,67.55357360839844,0.7161,0.4624,-7.152941176470589
11.251,67.131,67.55357360839844,0.716,0.4624,-7.152941176470589
11.301,66.789,66.0535659790039,0.716,0.4624,7.105882352941176
11.351,66.813,66.0535659790039,0.716,0.4624,7.105882352941176
11.401,66.716,66.0535659790039,0.7159,0.4624,-7.341176470588235
11.451,67.448,66.0535659790039,0.7157,0.4624,-7.294117647058823
11.501,67.424,66.0535659790039,0.7157,0.4624,-7.294117647058823
11.551,67.033,66.0535659790039,0.7156,0.4624,-7.576470588235294
11.601,66.545,66.0535659790039,0.7156,0.4624,-7.435294117647059
11.651,66.667,66.0535659790039,0.7155,0.4624,-7.435294117647059
11.701,66.154,66.0535659790039,0.7153,0.4624,-7.294117647058823
11.751,65.641,66.0535659790039,0.7152,0.4624,-7.294117647058823
11.801,65.714,66.0535659790039,0.7152,0.4624,7.2
11.851,65.69,66.0535659790039,0.7151,0.4624,7.2
11.901,65.739,66.0535659790039,0.715,0.4624,7.2
11.951,66.178,66.0535659790039,0.715,0.4624,7.2
12.001,66.496,66.0535659790039,0.715,0.4624,-7.105882352941176
12.052,66.838,66.0535659790039,0.7148,0.4624,-7.105882352941176
12.101,66.74,66.0535659790039,0.7148,0.4624,-7.105882352941176
12.151,66.032,66.0535659790039,0.7147,0.4624,-7.341176470588235
12.201,66.154,66.0535659790039,0.7146,0.4624,-7.341176470588235
12.251,65.91,66.0535659790039,0.7146,0.4624,0.0
12.301,65.885,67.55357360839844,0.7145,0.4624,0.0
12.351,66.178,67.55357360839844,0.7145,0.4624,7.105882352941176
12.401,66.203,67.55357360839844,0.7143,0.4624,7.670588235294118
12.451,65.641,67.55357360839844,0.7143,0.4624,7.670588235294118
12.501,66.276,67.55357360839844,0.7141,0.4624,7.576470588235294
12.551,66.618,67.55357360839844,0.7141,0.4624,7.576470588235294
12.601,67.595,67.55357360839844,0.7141,0.4624,7.529411764705882
12.651,67.546,67.55357360839844,0.7141,0.4624,7.3882352941176475
12.701,67.619,67.55357360839844,0.714,0.4624,7.3882352941176475
12.751,68.254,67.55357360839844,0.714,0.4624,0.0
12.801,68.62,67.55357360839844,0.714,0.4624,-7.341176470588235
12.851,68.547,67.55357360839844,0.714,0.4624,-7.341176470588235
12.901,68.425,67.55357360839844,0.714,0.4624,-7.482352941176471
12.951,68.01,67.55357360839844,0.714,0.4624,-7.482352941176471
13.001,67.937,67.55357360839844,0.7139,0.4624,-7.3882352941176475
13.051,67.424,67.55357360839844,0.714,0.4624,-7.3882352941176475
13.101,67.692,67.55357360839844,0.714,0.4624,-7.2
13.151,67.179,67.55357360839844,0.714,0.4624,7.105882352941176
13.201,67.399,67.55357360839844,0.714,0.4624,7.105882352941176
13.251,66.764,67.55357360839844,0.714,0.4624,7.2
13.301,67.766,66.0535659790039,0.7143,0.4624,7.2
13.351,67.668,66.0535659790039,0.7144,0.4624,7.341176470588235
13.401,68.425,66.0535659790039,0.7145,0.4624,-7.7176470588235295
13.451,68.523,66.0535659790039,0.7145,0.4624,-7.7176470588235295
13.501,68.425,66.0535659790039,0.7146,0.4624,-7.952941176470588
13.551,67.888,66.0535659790039,0.7146,0.4624,-7.952941176470588
13.601,67.692,66.0535659790039,0.7146,0.4624,-7.952941176470588
13.651,67.131,66.0535659790039,0.7148,0.4624,-7.764705882352941
13.701,67.009,66.0535659790039,0.7148,0.4624,-7.764705882352941
13.751,66.838,66.0535659790039,0.7149,0.4624,-7.482352941176471
13.801,66.618,66.0535659790039,0.7149,0.4624,-7.482352941176471
13.851,65.91,66.0535659790039,0.715,0.4624,-7.341176470588235
13.901,66.203,66.0535659790039,0.715,0.4624,-7.294117647058823
13.951,65.983,66.0535659790039,0.7153,0.4624,-7.294117647058823
14.001,65.104,66.0535659790039,0.7153,0.4624,-7.105882352941176
14.053,65.153,66.0535659790039,0.7154,0.4624,7.435294117647059
14.102,65.128,66.0535659790039,0.7154,0.4624,7.435294117647059
14.152,65.714,66.0535659790039,0.7154,0.4624,7.3882352941176475
14.202,65.714,66.0535659790039,0.7154,0.4624,7.3882352941176475
14.252,66.105,66.0535659790039,0.7154,0.4624,7.2
14.302,66.398,64.55357360839844,0.7154,0.4624,0.0
14.352,66.618,64.55357360839844,0.7154,0.4624,0.0
14.402,66.886,64.55357360839844,0.7154,0.4624,-7.858823529411764
14.452,66.471,64.55357360839844,0.7154,0.4624,-7.952941176470588
14.502,66.471,64.55357360839844,0.7154,0.4624,-7.764705882352941
14.553,66.276,64.55357360839844,0.7153,0.4624,-7.764705882352941
14.602,66.007,64.55357360839844,0.7153,0.4624,-7.764705882352941
14.652,65.763,64.55357360839844,0.7153,0.4624,-7.7176470588235295
14.702,65.031,64.55357360839844,0.7152,0.4624,-7.7176470588235295
14.752,65.031,64.55357360839844,0.715,0.4624,-7.529411764705882
14.802,64.322,64.55357360839844,0.7148,0.4624,-7.529411764705882
14.852,64.347,64.55357360839844,0.7147,0.4624,-7.247058823529412
14.902,64.322,64.55357360839844,0.7146,0.4624,7.152941176470589
14.952,64.054,64.55357360839844,0.7146,0.4624,7.152941176470589
15.002,64.469,64.55357360839844,0.7145,0.4624,7.152941176470589
15.052,65.079,64.55357360839844,0.7145,0.4624,7.152941176470589
15.102,64.957,64.55357360839844,0.7144,0.4624,7.105882352941176
15.152,65.617,64.55357360839844,0.7142,0.4624,-7.247058823529412
15.202,65.617,64.55357360839844,0.7142,0.4624,-7.247058823529412
15.252,65.714,64.55357360839844,0.7142,0.4624,-7.482352941176471
15.302,65.47,63.05357360839844,0.714,0.4624,-7.482352941176471
15.352,64.737,63.05357360839844,0.7139,0.4624,-7.482352941176471
15.402,65.031,63.05357360839844,0.7137,0.4624,-7.482352941176471
15.452,63.126,63.05357360839844,0.7136,0.4624,-7.670588235294118
15.502,64.396,63.05357360839844,0.7136,0.4624,-7.670588235294118
15.552,64.151,63.05357360839844,0.7135,0.4624,-7.105882352941176
15.602,63.98,63.05357360839844,0.7135,0.4624,-7.105882352941176
15.652,63.785,63.05357360839844,0.7134,0.4624,-7.482352941176471
15.702,63.59,63.05357360839844,0.7133,0.4624,-7.482352941176471
15.752,62.955,63.05357360839844,0.7133,0.4624,-7.341176470588235
15.802,63.175,63.05357360839844,0.7132,0.4624,-7.341176470588235
15.852,62.857,63.05357360839844,0.7131,0.4624,7.105882352941176
15.902,63.101,63.05357360839844,0.7131,0.4624,-7.105882352941176
15.952,62.857,63.05357360839844,0.7131,0.4624,-7.105882352941176
16.002,62.515,63.05357360839844,0.713,0.4624,0.0
16.054,62.686,63.05357360839844,0.713,0.4624,7.247058823529412
16.103,63.004,63.05357360839844,0.713,0.4624,7.247058823529412
16.153,63.053,63.05357360839844,0.713,0.4624,7.2
16.203,63.59,63.05357360839844,0.713,0.4624,7.2
16.253,63.541,63.05357360839844,0.713,0.4624,0.0
16.303,63.932,61.55357360839844,0.713,0.4624,-7.247058823529412
16.354,63.883,61.55357360839844,0.7129,0.4624,-7.952941176470588
16.403,63.663,61.55357360839844,0.713,0.4624,-7.952941176470588
16.453,63.321,61.55357360839844,0.713,0.4624,-7.952941176470588
16.503,62.955,61.55357360839844,0.7131,0.4624,-7.952941176470588
16.553,62.637,61.55357360839844,0.7131,0.4624,-7.7176470588235295
16.603,62.442,61.55357360839844,0.7131,0.4624,-7.576470588235294
16.653,62.173,61.55357360839844,0.713,0.4624,-7.482352941176471
16.703,62.027,61.55357360839844,0.7131,0.4624,-7.482352941176471
16.753,62.027,61.55357360839844,0.7131,0.4624,-7.294117647058823
16.803,61.294,61.55357360839844,0.7131,0.4624,-7.294117647058823
16.853,61.294,61.55357360839844,0.7131,0.4624,-7.247058823529412
16.903,61.245,61.55357360839844,0.7131,0.4624,7.152941176470589
16.953,60.977,61.55357360839844,0.7131,0.4624,7.152941176470589
17.003,61.001,61.55357360839844,0.7131,0.4624,7.152941176470589
17.053,61.368,61.55357360839844,0.7131,0.4624,7.152941176470589
17.103,61.905,61.55357360839844,0.7131,0.4624,7.247058823529412
17.153,61.832,61.55357360839844,0.7131,0.4624,7.105882352941176
17.203,62.393,61.55357360839844,0.7131,0.4624,7.105882352941176
17.253,63.175,61.55357360839844,0.7131,0.4624,-7.152941176470589
17.303,63.126,60.05357360839844,0.713,0.4624,-7.152941176470589
17.353,63.37,60.05357360839844,0.7129,0.4624,-7.670588235294118
17.403,63.004,60.05357360839844,0.7129,0.4624,-7.670588235294118
17.453,62.613,60.05357360839844,0.7128,0.4624,-8.329411764705883
17.503,61.929,60.05357360839844,0.7128,0.4624,-8.188235294117646
17.553,61.954,60.05357360839844,0.7128,0.4624,-8.188235294117646
17.603,61.563,60.05357360839844,0.7128,0.4624,-7.764705882352941
17.653,61.343,60.05357360839844,0.7128,0.4624,-7.764705882352941
17.703,60.513,60.05357360839844,0.7128,0.4624,-7.623529411764705
17.753,60.635,60.05357360839844,0.7128,0.4624,-7.529411764705882
17.803,60.611,60.05357360839844,0.7128,0.4624,-7.529411764705882
17.853,60.366,60.05357360839844,0.7128,0.4624,-7.294117647058823
17.903,59.902,60.05357360839844,0.7128,0.4624,-7.247058823529412
17.953,59.487,60.05357360839844,0.7128,0.4624,-7.247058823529412
18.003,59.878,60.05357360839844,0.7127,0.4624,7.105882352941176
18.055,59.756,60.05357360839844,0.7127,0.4624,7.105882352941176
18.104,60.098,60.05357360839844,0.7127,0.4624,7.105882352941176
18.154,60.195,60.05357360839844,0.7127,0.4624,7.152941176470589
18.204,60.391,60.05357360839844,0.7127,0.4624,7.152941176470589
18.254,60.855,60.05357360839844,0.7127,0.4624,-7.105882352941176
18.304,61.245,61.55357360839844,0.7126,0.4624,-7.105882352941176
18.354,60.611,61.55357360839844,0.7125,0.4624,-7.341176470588235
18.404,60.806,61.55357360839844,0.7125,0.4624,7.152941176470589
18.454,60.928,61.55357360839844,0.7125,0.4624,7.152941176470589
18.504,60.904,61.55357360839844,0.7125,0.4624,7.341176470588235
18.554,60.635,61.55357360839844,0.7125,0.4624,7.341176470588235
18.604,61.661,61.55357360839844,0.7125,0.4624,7.294117647058823
18.654,62.076,61.55357360839844,0.7125,0.4624,7.3882352941176475
18.704,62.466,61.55357360839844,0.7125,0.4624,7.3882352941176475
18.754,62.711,61.55357360839844,0.7123,0.4624,-7.247058823529412
18.804,63.223,61.55357360839844,0.7122,0.4624,-7.247058823529412
18.854,62.686,61.55357360839844,0.7121,0.4624,-7.482352941176471
18.904,62.735,61.55357360839844,0.712,0.4624,-7.670588235294118
18.954,62.027,61.55357360839844,0.712,0.4624,-7.670588235294118
19.004,62.1,61.55357360839844,0.712,0.4624,-7.482352941176471
19.054,62.1,61.55357360839844,0.712,0.4624,-7.482352941176471
19.104,61.807,61.55357360839844,0.712,0.4624,-7.247058823529412
19.154,61.661,61.55357360839844,0.712,0.4624,-7.247058823529412
19.204,61.368,61.55357360839844,0.712,0.4624,-7.247058823529412
19.254,61.465,61.55357360839844,0.712,0.4624,-7.105882352941176
19.304,60.611,63.05357360839844,0.712,0.4624,-7.105882352941176
19.354,60.952,63.05357360839844,0.712,0.4624,7.105882352941176
19.404,61.026,63.05357360839844,0.712,0.4624,8.0
19.454,60.757,63.05357360839844,0.712,0.4624,8.0
19.504,61.172,63.05357360839844,0.7121,0.4624,7.811764705882353
19.554,61.978,63.05357360839844,0.7121,0.4624,7.811764705882353
19.604,62.93,63.05357360839844,0.7121,0.4624,7.764705882352941
19.654,62.906,63.05357360839844,0.7122,0.4624,7.482352941176471
19.704,62.955,63.05357360839844,0.7122,0.4624,7.482352941176471
19.754,63.297,63.05357360839844,0.7122,0.4624,7.105882352941176
19.804,64.713,63.05357360839844,0.7122,0.4624,7.105882352941176
19.854,64.762,63.05357360839844,0.7122,0.4624,-7.152941176470589
19.904,64.469,63.05357360839844,0.7122,0.4624,-7.670588235294118
19.954,64.737,63.05357360839844,0.7123,0.4624,-7.7176470588235295
20.004,64.469,63.05357360839844,0.7124,0.4624,-7.576470588235294
20.056,64.103,63.05357360839844,0.7125,0.4624,-7.576470588235294
20.105,64.029,63.05357360839844,0.7125,0.4624,-7.576470588235294
20.155,63.932,63.05357360839844,0.7126,0.4624,-7.435294117647059
20.205,63.468,63.05357360839844,0.7126,0.4624,-7.435294117647059
20.255,63.419,63.05357360839844,0.7126,0.4624,-7.3882352941176475
20.305,62.784,61.55357360839844,0.7126,0.4624,-7.3882352941176475
20.355,62.93,61.55357360839844,0.7126,0.4624,-7.2
20.405,62.589,61.55357360839844,0.7126,0.4624,-7.529411764705882
20.455,62.466,61.55357360839844,0.7126,0.4624,-7.576470588235294
20.505,62.173,61.55357360839844,0.7127,0.4624,-7.435294117647059
20.555,62.051,61.55357360839844,0.7127,0.4624,-7.435294117647059
20.605,61.685,61.55357360839844,0.7127,0.4624,-7.294117647058823
20.655,61.514,61.55357360839844,0.7128,0.4624,-7.294117647058823
20.705,61.245,61.55357360839844,0.7128,0.4624,-7.105882352941176
20.755,61.148,61.55357360839844,0.7129,0.4624,0.0
20.805,61.148,61.55357360839844,0.7131,0.4624,0.0
20.855,60.928,61.55357360839844,0.7131,0.4624,7.2
20.905,61.368,61.55357360839844,0.7132,0.4624,7.2
20.955,61.001,61.55357360839844,0.7132,0.4624,7.2
