time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
24.707,0.3337,0.3189,-0.0148,0.008,8.7841796875
24.757,0.3337,0.3189,-0.0148,0.008,8.15673828125
24.807,0.3337,0.3189,-0.0148,0.006,7.9998779296875
24.857,0.3337,0.3189,-0.0148,0.004,9.725341796875
24.907,0.3337,0.3189,-0.0148,0.002,10.8233642578125
24.957,0.3337,0.3189,-0.0148,0.0,12.3919677734375
25.007,0.3337,0.3189,-0.0148,0.0,13.17626953125
25.057,0.3337,0.3189,-0.0148,0.0,13.17626953125
25.107,0.3336,0.3189,-0.0147,0.0,11.92138671875
25.157,0.3333,0.3189,-0.0144,0.0,11.1370849609375
25.207,0.3329,0.3189,-0.014,0.0,9.8822021484375
25.257,0.3322,0.3189,-0.0133,0.0,8.9410400390625
25.307,0.3315,0.3189,-0.0126,-0.002,8.6273193359375
25.357,0.3314,0.3189,-0.0125,-0.002,8.6273193359375
25.407,0.3312,0.3189,-0.0123,-0.004,8.6273193359375
25.457,0.3301,0.3189,-0.0112,-0.006,8.6273193359375
25.507,0.3298,0.3189,-0.0109,-0.006,8.6273193359375
25.557,0.3296,0.3189,-0.0107,-0.006,8.6273193359375
25.607,0.3292,0.3189,-0.0103,-0.008,8.6273193359375
25.657,0.3292,0.3189,-0.0103,-0.006,8.6273193359375
25.707,0.3287,0.3189,-0.0098,-0.006,11.2939453125
25.757,0.3287,0.3189,-0.0098,-0.004,13.3331298828125
25.807,0.3284,0.3189,-0.0095,-0.006,14.744873046875
25.857,0.3282,0.3189,-0.0093,-0.006,14.9017333984375
25.907,0.3281,0.3189,-0.0092,-0.004,15.372314453125
25.957,0.3281,0.3189,-0.0092,-0.004,15.8428955078125
26.007,0.328,0.3189,-0.0091,-0.002,17.0977783203125
26.059,0.3279,0.3189,-0.009,-0.002,17.7252197265625
26.108,0.3278,0.3189,-0.0089,-0.002,20.0
26.158,0.3278,0.3189,-0.0089,-0.002,20.0
26.208,0.3276,0.3189,-0.0087,-0.002,20.0
26.258,0.3273,0.3189,-0.0084,-0.002,20.0
26.308,0.3273,0.3189,-0.0084,-0.002,20.0
26.358,0.3273,0.3189,-0.0084,-0.0019,20.0
26.408,0.3272,0.3189,-0.0083,-0.002,20.0
26.458,0.327,0.3189,-0.0081,-0.002,20.0
26.508,0.3266,0.3189,-0.0077,-0.002,20.0
26.558,0.3261,0.3189,-0.0072,-0.004,20.0
26.608,0.3259,0.3189,-0.007,-0.004,20.0
26.658,0.3245,0.3189,-0.0056,-0.004,26.2347412109375
26.708,0.3243,0.3189,-0.0054,-0.004,32.11700439453125
26.758,0.3234,0.3189,-0.0045,-0.004,34.234619140625
26.808,0.3227,0.3189,-0.0038,-0.008,35.6463623046875
26.858,0.3217,0.3189,-0.0028,-0.01,33.29345703125
26.908,0.3203,0.3189,-0.0014,-0.014,23.8818359375
26.958,0.3193,0.3189,-0.0004,-0.018,20.0
27.008,0.3179,0.3189,0.001,-0.02,20.0
27.058,0.3168,0.3189,0.0021,-0.02,20.0
27.108,0.3153,0.3189,0.0036,-0.02,20.0
27.158,0.3148,0.3189,0.0041,-0.02,20.0
27.208,0.3124,0.3189,0.0065,-0.022,20.0
27.258,0.3118,0.3189,0.0071,-0.022,20.0
27.308,0.3095,0.3189,0.0094,-0.028,20.0
27.358,0.3076,0.3189,0.0113,-0.028,20.0
27.408,0.3067,0.3189,0.0122,-0.028,20.0
27.458,0.3053,0.3189,0.0136,-0.028,20.0
27.508,0.3039,0.3189,0.015,-0.028,20.0
27.558,0.3031,0.3189,0.0158,-0.028,20.0
27.608,0.3014,0.3189,0.0175,-0.028,20.0
27.658,0.2997,0.3189,0.0192,-0.028,20.0
27.708,0.2988,0.3189,0.0201,-0.028,20.0
27.758,0.2974,0.3189,0.0215,-0.028,15.2154541015625
27.808,0.297,0.3189,0.0219,-0.028,12.0782470703125
27.858,0.2958,0.3189,0.0231,-0.028,11.1370849609375
27.908,0.295,0.3189,0.0239,-0.024,10.980224609375
27.958,0.2937,0.3189,0.0252,-0.024,12.3919677734375
28.008,0.2931,0.3189,0.0258,-0.024,13.6468505859375
28.06,0.2923,0.3189,0.0266,-0.018,14.2742919921875
28.109,0.292,0.3189,0.0269,-0.016,14.43115234375
28.159,0.291,0.3189,0.0279,-0.016,11.607666015625
28.209,0.2909,0.3189,0.028,-0.0154,11.2939453125
28.259,0.2908,0.3189,0.0281,-0.0154,12.862548828125
28.309,0.2907,0.3189,0.0282,-0.012,14.2742919921875
28.359,0.2903,0.3189,0.0286,-0.008,14.9017333984375
28.409,0.2903,0.3189,0.0286,-0.0061,15.5291748046875
28.459,0.2901,0.3189,0.0288,-0.004,15.8428955078125
28.509,0.2899,0.3189,0.029,-0.004,15.8428955078125
28.559,0.2898,0.3189,0.0291,-0.002,15.8428955078125
28.609,0.2897,0.3189,0.0292,-0.002,15.8428955078125
28.659,0.2897,0.3189,0.0292,-0.002,15.8428955078125
28.709,0.2896,0.3189,0.0293,-0.002,15.8428955078125
28.759,0.2896,0.3189,0.0293,-0.002,15.8428955078125
28.809,0.2892,0.3189,0.0297,-0.002,16.7840576171875
28.859,0.2892,0.3189,0.0297,-0.002,20.0
28.909,0.2891,0.3189,0.0298,-0.002,20.0
28.959,0.2887,0.3189,0.0302,-0.002,20.0
29.009,0.2886,0.3189,0.0303,-0.002,20.0
29.059,0.2882,0.3189,0.0307,-0.002,20.0
29.109,0.288,0.3189,0.0309,-0.002,20.0
29.159,0.2878,0.3189,0.0311,-0.004,20.0
29.209,0.2878,0.3189,0.0311,-0.004,20.0
29.259,0.2877,0.3189,0.0312,-0.002,20.0
29.309,0.2866,0.3189,0.0323,-0.004,20.0
29.359,0.2866,0.3189,0.0323,-0.004,20.0
29.409,0.2858,0.3189,0.0331,-0.004,20.0
29.459,0.2853,0.3189,0.0336,-0.004,20.0
29.509,0.2844,0.3189,0.0345,-0.004,20.0
29.559,0.2842,0.3189,0.0347,-0.004,20.0
29.609,0.284,0.3189,0.0349,-0.004,20.0
29.659,0.2838,0.3189,0.0351,-0.004,20.0
29.709,0.2831,0.3189,0.0358,-0.01,20.0
29.759,0.283,0.3189,0.0359,-0.004,20.0
29.809,0.2824,0.3189,0.0365,-0.01,20.0
29.859,0.2822,0.3189,0.0367,-0.004,20.0
29.909,0.2819,0.3189,0.037,-0.004,20.0
29.959,0.2819,0.3189,0.037,-0.004,20.0
30.009,0.2816,0.3189,0.0373,-0.004,20.0
30.061,0.2816,0.3189,0.0373,-0.004,20.0
30.11,0.2816,0.3189,0.0373,-0.004,20.0
30.16,0.2815,0.3189,0.0374,-0.002,20.0
30.21,0.2815,0.3189,0.0374,-0.002,20.0
30.26,0.2815,0.3189,0.0374,0.0,20.0
30.31,0.2815,0.3189,0.0374,0.0,20.0
30.36,0.2815,0.3189,0.0374,0.0,20.0
30.41,0.2815,0.3189,0.0374,0.0,20.0
30.46,0.2815,0.3189,0.0374,0.0,20.0
30.51,0.2815,0.3189,0.0374,0.0,20.0
30.56,0.2816,0.3189,0.0373,0.0,20.0
30.61,0.2817,0.3189,0.0372,0.0,20.0
30.66,0.282,0.3189,0.0369,0.0,20.0
30.71,0.2825,0.3189,0.0364,0.0,20.0
30.76,0.2828,0.3189,0.0361,0.002,20.0
30.81,0.2828,0.3189,0.0361,0.002,20.0
30.86,0.2829,0.3189,0.036,0.002,20.0
30.91,0.2832,0.3189,0.0357,0.002,20.0
30.96,0.2834,0.3189,0.0355,0.004,20.0
31.01,0.2835,0.3189,0.0354,0.004,20.0
31.06,0.2842,0.3189,0.0347,0.006,20.0
31.11,0.2846,0.3189,0.0343,0.006,20.0
31.16,0.2847,0.3189,0.0342,0.004,20.0
31.21,0.2848,0.3189,0.0341,0.002,20.0
31.26,0.2852,0.3189,0.0337,0.004,20.0
31.31,0.2853,0.3189,0.0336,0.004,20.0
31.36,0.2855,0.3189,0.0334,0.004,20.0
31.41,0.286,0.3189,0.0329,0.004,20.0
31.46,0.2866,0.3189,0.0323,0.008,20.0
31.51,0.2866,0.3189,0.0323,0.004,20.0
31.56,0.287,0.3189,0.0319,0.004,17.4114990234375
31.61,0.2872,0.3189,0.0317,0.004,16.4703369140625
31.66,0.2877,0.3189,0.0312,0.008,15.05859375
31.71,0.288,0.3189,0.0309,0.006,13.8037109375
31.76,0.2881,0.3189,0.0308,0.006,12.862548828125
31.81,0.2887,0.3189,0.0302,0.008,11.607666015625
31.86,0.2898,0.3189,0.0291,0.008,10.980224609375
31.91,0.2903,0.3189,0.0286,0.008,10.8233642578125
31.96,0.2904,0.3189,0.0285,0.008,10.352783203125
32.01,0.2914,0.3189,0.0275,0.01,9.725341796875
32.062,0.2917,0.3189,0.0272,0.01,8.9410400390625
32.111,0.2919,0.3189,0.027,0.006,8.7841796875
32.161,0.2932,0.3189,0.0257,0.01,8.7841796875
32.211,0.2937,0.3189,0.0252,0.01,8.7841796875
32.261,0.2945,0.3189,0.0244,0.01,8.7841796875
32.311,0.2954,0.3189,0.0235,0.01,8.7841796875
32.361,0.2956,0.3189,0.0233,0.01,8.7841796875
32.411,0.296,0.3189,0.0229,0.01,8.7841796875
32.461,0.2975,0.3189,0.0214,0.01,8.7841796875
32.511,0.2981,0.3189,0.0208,0.012,8.7841796875
32.561,0.2997,0.3189,0.0192,0.016,8.7841796875
32.611,0.3004,0.3189,0.0185,0.014,8.7841796875
32.661,0.3016,0.3189,0.0173,0.016,8.7841796875
32.711,0.3023,0.3189,0.0166,0.014,10.66650390625
32.761,0.3028,0.3189,0.0161,0.014,11.607666015625
32.811,0.3037,0.3189,0.0152,0.014,13.3331298828125
32.861,0.305,0.3189,0.0139,0.018,13.9605712890625
32.911,0.3056,0.3189,0.0133,0.014,14.117431640625
32.961,0.3065,0.3189,0.0124,0.018,14.744873046875
33.011,0.3077,0.3189,0.0112,0.018,16.627197265625
33.061,0.3082,0.3189,0.0107,0.018,20.0
33.111,0.3093,0.3189,0.0096,0.018,20.0
33.161,0.3098,0.3189,0.0091,0.018,20.0
33.211,0.311,0.3189,0.0079,0.018,20.0
33.261,0.3117,0.3189,0.0072,0.018,20.0
33.311,0.3131,0.3189,0.0058,0.018,20.0
33.361,0.3132,0.3189,0.0057,0.018,20.0
33.411,0.3137,0.3189,0.0052,0.014,20.0
33.461,0.3142,0.3189,0.0047,0.01,20.0
33.511,0.3146,0.3189,0.0043,0.01,20.0
33.561,0.3152,0.3189,0.0037,0.01,20.0
33.611,0.3152,0.3189,0.0037,0.01,20.0
33.661,0.3156,0.3189,0.0033,0.01,20.0
33.711,0.3159,0.3189,0.003,0.008,20.0
33.761,0.316,0.3189,0.0029,0.008,20.0
33.811,0.316,0.3189,0.0029,0.008,20.0
33.861,0.316,0.3189,0.0029,0.006,20.0
33.911,0.316,0.3189,0.0029,0.002,20.0
33.961,0.316,0.3189,0.0029,0.0,20.0
34.011,0.316,0.3189,0.0029,0.0,20.0
34.063,0.316,0.3189,0.0029,0.0,20.0
34.112,0.3159,0.3189,0.003,0.0,20.0
34.162,0.3154,0.3189,0.0035,0.0,20.0
34.212,0.3154,0.3189,0.0035,0.0,20.0
34.262,0.3151,0.3189,0.0038,0.0,20.0
34.312,0.315,0.3189,0.0039,0.0,20.0
34.362,0.315,0.3189,0.0039,0.0,20.0
34.412,0.315,0.3189,0.0039,0.0,20.0
34.462,0.3149,0.3189,0.004,-0.002,20.0
34.512,0.3145,0.3189,0.0044,-0.002,23.4112548828125
34.562,0.3144,0.3189,0.0045,-0.002,24.822998046875
34.612,0.3144,0.3189,0.0045,-0.002,25.05828857421875
34.662,0.3143,0.3189,0.0046,-0.002,25.2935791015625
34.712,0.3143,0.3189,0.0046,-0.002,25.2935791015625
34.762,0.3143,0.3189,0.0046,0.0,25.2935791015625
34.812,0.3143,0.3189,0.0046,0.0,25.2935791015625
34.862,0.3143,0.3189,0.0046,0.0,20.0
34.912,0.3143,0.3189,0.0046,0.0,20.0
34.962,0.3143,0.3189,0.0046,0.0,20.0
35.012,0.3144,0.3189,0.0045,0.0,20.0
35.062,0.3146,0.3189,0.0043,0.0,20.0
35.112,0.3147,0.3189,0.0042,0.0,20.0
35.162,0.3147,0.3189,0.0042,0.0,20.0
35.212,0.3148,0.3189,0.0041,0.0,20.0
35.262,0.3148,0.3189,0.0041,0.0,20.0
35.312,0.3148,0.3189,0.0041,0.0,20.0
35.362,0.3148,0.3189,0.0041,0.0,20.0
35.412,0.315,0.3189,0.0039,0.002,20.0
35.462,0.315,0.3189,0.0039,0.0,20.0
35.512,0.315,0.3189,0.0039,0.0,20.0
35.562,0.3151,0.3189,0.0038,0.0,20.0
35.612,0.3151,0.3189,0.0038,0.0,20.0
35.662,0.3151,0.3189,0.0038,0.0,17.0977783203125
35.712,0.3152,0.3189,0.0037,0.0,16.7840576171875
35.762,0.3153,0.3189,0.0036,0.0,15.999755859375
35.812,0.3154,0.3189,0.0035,0.002,15.8428955078125
35.862,0.3154,0.3189,0.0035,0.0,15.68603515625
35.912,0.3155,0.3189,0.0034,0.002,15.68603515625
35.962,0.3155,0.3189,0.0034,0.002,17.254638671875
36.012,0.3157,0.3189,0.0032,0.002,20.0
36.064,0.3159,0.3189,0.003,0.002,20.0
36.113,0.3159,0.3189,0.003,0.002,20.0
36.163,0.3162,0.3189,0.0027,0.002,16.1566162109375
36.213,0.3171,0.3189,0.0018,0.002,15.8428955078125
36.263,0.3174,0.3189,0.0015,0.0038,14.744873046875
36.313,0.3178,0.3189,0.0011,0.004,14.43115234375
36.363,0.3179,0.3189,0.001,0.004,12.548828125
36.413,0.3185,0.3189,0.0004,0.006,11.1370849609375
36.463,0.3188,0.3189,0.0001,0.006,11.1370849609375
36.513,0.3198,0.3189,-0.0009,0.006,11.1370849609375
36.563,0.3203,0.3189,-0.0014,0.008,13.17626953125
36.613,0.3212,0.3189,-0.0023,0.01,15.8428955078125
36.663,0.3218,0.3189,-0.0029,0.01,20.0
36.713,0.3227,0.3189,-0.0038,0.012,16.1566162109375
36.763,0.3234,0.3189,-0.0045,0.012,12.7056884765625
36.813,0.3242,0.3189,-0.0053,0.014,11.1370849609375
36.863,0.3252,0.3189,-0.0063,0.016,10.8233642578125
36.913,0.3261,0.3189,-0.0072,0.018,8.9410400390625
36.963,0.3272,0.3189,-0.0083,0.018,7.0587158203125
37.013,0.328,0.3189,-0.0091,0.018,6.7449951171875
37.063,0.3289,0.3189,-0.01,0.018,6.7449951171875
37.113,0.3293,0.3189,-0.0104,0.018,6.7449951171875
37.163,0.3303,0.3189,-0.0114,0.018,6.7449951171875
37.213,0.3316,0.3189,-0.0127,0.018,5.8038330078125
37.263,0.3324,0.3189,-0.0135,0.018,5.333251953125
37.313,0.3332,0.3189,-0.0143,0.018,5.01953125
37.363,0.3346,0.3189,-0.0157,0.018,4.8626708984375
37.413,0.3349,0.3189,-0.016,0.016,4.8626708984375
37.463,0.3351,0.3189,-0.0162,0.016,7.0587158203125
37.513,0.3363,0.3189,-0.0174,0.016,9.097900390625
37.563,0.3373,0.3189,-0.0184,0.02,10.352783203125
37.613,0.3384,0.3189,-0.0195,0.02,12.0782470703125
37.663,0.3387,0.3189,-0.0198,0.016,13.6468505859375
37.713,0.3395,0.3189,-0.0206,0.016,14.117431640625
37.763,0.3403,0.3189,-0.0214,0.016,14.117431640625
37.813,0.3411,0.3189,-0.0222,0.016,14.117431640625
37.863,0.3416,0.3189,-0.0227,0.016,14.117431640625
