time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
76.983,0.3394,0.4104,0.071,0.006
77.033,0.3404,0.4104,0.07,0.006
77.083,0.341,0.4104,0.0694,0.008
77.133,0.341,0.4104,0.0694,0.008
77.183,0.3411,0.4104,0.0693,0.006
77.233,0.3423,0.4104,0.0681,0.008
77.283,0.3424,0.4104,0.068,0.008
77.333,0.3429,0.4104,0.0675,0.008
77.383,0.3434,0.4104,0.067,0.01
77.433,0.3437,0.4104,0.0667,0.01
77.483,0.3442,0.4104,0.0662,0.01
77.533,0.3443,0.4104,0.0661,0.006
77.583,0.3447,0.4104,0.0657,0.008
77.633,0.3453,0.4104,0.0651,0.01
77.683,0.3456,0.4104,0.0648,0.008
77.733,0.3462,0.4104,0.0642,0.01
77.783,0.3466,0.4104,0.0638,0.008
77.833,0.3471,0.4104,0.0633,0.008
77.883,0.3471,0.4104,0.0633,0.008
77.933,0.3473,0.4104,0.0631,0.008
77.983,0.3479,0.4104,0.0625,0.008
78.033,0.3484,0.4104,0.062,0.01
78.085,0.3487,0.4104,0.0617,0.008
78.134,0.349,0.4104,0.0614,0.008
78.184,0.3493,0.4104,0.0611,0.0061
78.234,0.3497,0.4104,0.0607,0.0061
78.284,0.3501,0.4104,0.0603,0.0061
78.334,0.3502,0.4104,0.0602,0.0061
78.384,0.3507,0.4104,0.0597,0.008
78.434,0.3516,0.4104,0.0588,0.008
78.484,0.3517,0.4104,0.0587,0.0061
78.534,0.352,0.4104,0.0584,0.0061
78.584,0.3521,0.4104,0.0583,0.006
78.634,0.3523,0.4104,0.0581,0.006
78.684,0.3527,0.4104,0.0577,0.006
78.734,0.3531,0.4104,0.0573,0.006
78.784,0.3534,0.4104,0.057,0.006
78.834,0.3539,0.4104,0.0565,0.006
78.884,0.354,0.4104,0.0564,0.006
78.934,0.3544,0.4104,0.056,0.006
78.984,0.3549,0.4104,0.0555,0.008
79.034,0.355,0.4104,0.0554,0.008
79.084,0.3556,0.4104,0.0548,0.008
79.134,0.3557,0.4104,0.0547,0.008
79.184,0.3565,0.4104,0.0539,0.008
79.234,0.3572,0.4104,0.0532,0.01
79.284,0.3577,0.4104,0.0527,0.01
79.334,0.3579,0.4104,0.0525,0.01
79.384,0.3583,0.4104,0.0521,0.01
79.434,0.3584,0.4104,0.052,0.008
79.484,0.359,0.4104,0.0514,0.01
79.534,0.3601,0.4104,0.0503,0.01
79.584,0.3604,0.4104,0.05,0.01
79.634,0.3611,0.4104,0.0493,0.01
79.684,0.3613,0.4104,0.0491,0.008
79.734,0.3613,0.4104,0.0491,0.006
79.784,0.3623,0.4104,0.0481,0.008
79.834,0.3628,0.4104,0.0476,0.01
79.884,0.3635,0.4104,0.0469,0.012
79.934,0.3644,0.4104,0.046,0.014
79.984,0.3648,0.4104,0.0456,0.01
80.034,0.3653,0.4104,0.0451,0.01
80.086,0.3659,0.4104,0.0445,0.01
80.135,0.3665,0.4104,0.0439,0.0115
80.185,0.3667,0.4104,0.0437,0.0115
80.235,0.3678,0.4104,0.0426,0.0115
80.285,0.3692,0.4104,0.0412,0.0122
80.335,0.3692,0.4104,0.0412,0.0115
80.385,0.3694,0.4104,0.041,0.01
80.435,0.371,0.4104,0.0394,0.0115
80.485,0.3713,0.4104,0.0391,0.0115
80.535,0.3713,0.4104,0.0391,0.006
80.585,0.3728,0.4104,0.0376,0.006
80.635,0.3729,0.4104,0.0375,0.006
80.685,0.3739,0.4104,0.0365,0.006
80.735,0.3747,0.4104,0.0357,0.006
80.785,0.3748,0.4104,0.0356,0.006
80.835,0.3756,0.4104,0.0348,0.016
80.885,0.377,0.4104,0.0334,0.016
80.935,0.3771,0.4104,0.0333,0.016
80.985,0.3771,0.4104,0.0333,0.016
81.035,0.3786,0.4104,0.0318,0.016
81.085,0.3788,0.4104,0.0316,0.016
81.135,0.3789,0.4104,0.0315,0.004
81.185,0.3797,0.4104,0.0307,0.004
81.235,0.3803,0.4104,0.0301,0.012
81.285,0.3807,0.4104,0.0297,0.008
81.335,0.3817,0.4104,0.0287,0.008
81.385,0.3818,0.4104,0.0286,0.008
81.435,0.3824,0.4104,0.028,0.012
81.485,0.383,0.4104,0.0274,0.012
81.535,0.3831,0.4104,0.0273,0.012
81.585,0.3832,0.4104,0.0272,0.012
81.635,0.3841,0.4104,0.0263,0.012
81.685,0.3845,0.4104,0.0259,0.008
81.735,0.3848,0.4104,0.0256,0.008
81.785,0.3856,0.4104,0.0248,0.008
81.835,0.3856,0.4104,0.0248,0.008
81.885,0.3859,0.4104,0.0245,0.006
81.935,0.3865,0.4104,0.0239,0.006
81.985,0.3865,0.4104,0.0239,0.006
82.035,0.3868,0.4104,0.0236,0.006
82.087,0.3877,0.4104,0.0227,0.006
82.136,0.3878,0.4104,0.0226,0.006
82.186,0.388,0.4104,0.0224,0.006
82.236,0.3885,0.4104,0.0219,0.006
82.286,0.3889,0.4104,0.0215,0.006
82.336,0.389,0.4104,0.0214,0.006
82.386,0.3899,0.4104,0.0205,0.006
82.436,0.3901,0.4104,0.0203,0.006
82.486,0.3903,0.4104,0.0201,0.004
82.536,0.3911,0.4104,0.0193,0.004
82.586,0.3911,0.4104,0.0193,0.004
82.636,0.3915,0.4104,0.0189,0.008
82.686,0.392,0.4104,0.0184,0.008
82.736,0.3924,0.4104,0.018,0.008
82.786,0.393,0.4104,0.0174,0.008
82.836,0.3933,0.4104,0.0171,0.008
82.886,0.3936,0.4104,0.0168,0.008
82.936,0.3941,0.4104,0.0163,0.008
82.986,0.3943,0.4104,0.0161,0.008
83.036,0.3949,0.4104,0.0155,0.008
83.086,0.395,0.4104,0.0154,0.008
83.136,0.3961,0.4104,0.0143,0.008
83.186,0.397,0.4104,0.0134,0.01
83.236,0.3973,0.4104,0.0131,0.006
83.286,0.3973,0.4104,0.0131,0.006
83.336,0.3984,0.4104,0.012,0.01
83.386,0.3985,0.4104,0.0119,0.006
83.436,0.3993,0.4104,0.0111,0.012
83.486,0.4006,0.4104,0.0098,0.016
83.536,0.401,0.4104,0.0094,0.016
83.586,0.401,0.4104,0.0094,0.008
83.636,0.4023,0.4104,0.0081,0.008
83.686,0.4024,0.4104,0.008,0.008
83.736,0.403,0.4104,0.0074,0.012
83.786,0.404,0.4104,0.0064,0.012
83.836,0.4047,0.4104,0.0057,0.014
83.886,0.4049,0.4104,0.0055,0.012
83.936,0.4066,0.4104,0.0038,0.012
83.986,0.4068,0.4104,0.0036,0.012
84.036,0.4072,0.4104,0.0032,0.012
84.088,0.4078,0.4104,0.0026,0.0115
84.137,0.4083,0.4104,0.0021,0.0115
84.187,0.4089,0.4104,0.0015,0.0115
84.237,0.4103,0.4104,0.0001,0.0115
84.287,0.4106,0.4104,-0.0002,0.0102
84.337,0.4106,0.4104,-0.0002,0.0102
84.387,0.4121,0.4104,-0.0017,0.0102
84.437,0.4121,0.4104,-0.0017,0.0102
84.487,0.4126,0.4104,-0.0022,0.0102
84.537,0.4137,0.4104,-0.0033,0.0102
84.587,0.4146,0.4104,-0.0042,0.012
84.637,0.4149,0.4104,-0.0045,0.01
84.687,0.4153,0.4104,-0.0049,0.008
84.737,0.4159,0.4104,-0.0055,0.01
84.787,0.4161,0.4104,-0.0057,0.01
84.837,0.4171,0.4104,-0.0067,0.01
84.887,0.4177,0.4104,-0.0073,0.012
84.937,0.4179,0.4104,-0.0075,0.012
84.987,0.4187,0.4104,-0.0083,0.012
85.037,0.419,0.4104,-0.0086,0.008
85.087,0.4194,0.4104,-0.009,0.008
85.137,0.4201,0.4104,-0.0097,0.012
85.187,0.4201,0.4104,-0.0097,0.008
85.237,0.4202,0.4104,-0.0098,0.008
85.287,0.4214,0.4104,-0.011,0.008
85.337,0.422,0.4104,-0.0116,0.008
85.387,0.4222,0.4104,-0.0118,0.008
85.437,0.4227,0.4104,-0.0123,0.008
85.487,0.4231,0.4104,-0.0127,0.008
85.537,0.4232,0.4104,-0.0128,0.008
85.587,0.4234,0.4104,-0.013,0.004
85.637,0.4244,0.4104,-0.014,0.008
85.687,0.4247,0.4104,-0.0143,0.008
85.737,0.4248,0.4104,-0.0144,0.006
85.787,0.4256,0.4104,-0.0152,0.006
85.837,0.426,0.4104,-0.0156,0.008
85.887,0.4261,0.4104,-0.0157,0.006
85.937,0.427,0.4104,-0.0166,0.006
85.987,0.4271,0.4104,-0.0167,0.006
86.037,0.4278,0.4104,-0.0174,0.008
86.089,0.4285,0.4104,-0.0181,0.008
86.138,0.4288,0.4104,-0.0184,0.008
86.188,0.4288,0.4104,-0.0184,0.008
86.238,0.4295,0.4104,-0.0191,0.008
86.288,0.4296,0.4104,-0.0192,0.0061
86.338,0.4304,0.4104,-0.02,0.0135
86.388,0.4313,0.4104,-0.0209,0.0135
86.438,0.4316,0.4104,-0.0212,0.0135
86.488,0.4316,0.4104,-0.0212,0.0061
86.538,0.4328,0.4104,-0.0224,0.0061
86.588,0.4328,0.4104,-0.0224,0.006
86.638,0.4329,0.4104,-0.0225,0.006
86.688,0.4339,0.4104,-0.0235,0.006
86.738,0.4345,0.4104,-0.0241,0.012
86.788,0.4352,0.4104,-0.0248,0.012
86.838,0.4361,0.4104,-0.0257,0.012
86.888,0.4362,0.4104,-0.0258,0.012
86.938,0.4365,0.4104,-0.0261,0.012
86.988,0.4375,0.4104,-0.0271,0.012
87.038,0.4378,0.4104,-0.0274,0.012
87.088,0.4381,0.4104,-0.0277,0.012
87.138,0.4396,0.4104,-0.0292,0.012
87.188,0.4397,0.4104,-0.0293,0.006
87.238,0.44,0.4104,-0.0296,0.006
87.288,0.4408,0.4104,-0.0304,0.006
87.338,0.4414,0.4104,-0.031,0.006
87.388,0.4414,0.4104,-0.031,0.006
87.438,0.4428,0.4104,-0.0324,0.006
87.488,0.4428,0.4104,-0.0324,0.006
87.538,0.4435,0.4104,-0.0331,0.012
87.588,0.444,0.4104,-0.0336,0.01
87.638,0.4444,0.4104,-0.034,0.01
87.688,0.4444,0.4104,-0.034,0.01
87.738,0.4454,0.4104,-0.035,0.01
87.788,0.4458,0.4104,-0.0354,0.008
87.838,0.4458,0.4104,-0.0354,0.008
87.888,0.447,0.4104,-0.0366,0.008
87.938,0.4472,0.4104,-0.0368,0.008
87.988,0.4472,0.4104,-0.0368,0.008
88.038,0.4483,0.4104,-0.0379,0.008
88.09,0.4486,0.4104,-0.0382,0.0058
88.139,0.4487,0.4104,-0.0383,0.0058
88.189,0.4495,0.4104,-0.0391,0.0058
88.239,0.4498,0.4104,-0.0394,0.0058
88.289,0.45,0.4104,-0.0396,0.0058
88.339,0.4509,0.4104,-0.0405,0.0058
88.389,0.451,0.4104,-0.0406,0.0058
88.439,0.451,0.4104,-0.0406,0.0058
88.489,0.4518,0.4104,-0.0414,0.0058
88.539,0.4523,0.4104,-0.0419,0.006
88.589,0.4527,0.4104,-0.0423,0.008
88.639,0.453,0.4104,-0.0426,0.006
88.689,0.4533,0.4104,-0.0429,0.006
88.739,0.4534,0.4104,-0.043,0.006
88.789,0.4538,0.4104,-0.0434,0.006
88.839,0.4542,0.4104,-0.0438,0.008
88.889,0.4542,0.4104,-0.0438,0.008
88.939,0.4551,0.4104,-0.0447,0.008
88.989,0.4552,0.4104,-0.0448,0.006
89.039,0.4555,0.4104,-0.0451,0.006
89.089,0.4561,0.4104,-0.0457,0.006
89.139,0.4563,0.4104,-0.0459,0.006
89.189,0.4563,0.4104,-0.0459,0.006
89.239,0.457,0.4104,-0.0466,0.006
89.289,0.4578,0.4104,-0.0474,0.006
89.339,0.4578,0.4104,-0.0474,0.006
89.389,0.4585,0.4104,-0.0481,0.006
89.439,0.4586,0.4104,-0.0482,0.006
89.489,0.4592,0.4104,-0.0488,0.012
89.539,0.4593,0.4104,-0.0489,0.004
89.589,0.4597,0.4104,-0.0493,0.008
89.639,0.4598,0.4104,-0.0494,0.008
89.689,0.4606,0.4104,-0.0502,0.008
89.739,0.4607,0.4104,-0.0503,0.002
89.789,0.4608,0.4104,-0.0504,0.002
89.839,0.4608,0.4104,-0.0504,0.002
89.889,0.4613,0.4104,-0.0509,0.002
89.939,0.4616,0.4104,-0.0512,0.002
89.989,0.4622,0.4104,-0.0518,0.006
90.039,0.4625,0.4104,-0.0521,0.006
90.091,0.4628,0.4104,-0.0524,0.006
90.14,0.4633,0.4104,-0.0529,0.006
90.19,0.4635,0.4104,-0.0531,0.006
90.24,0.4636,0.4104,-0.0532,0.006
90.29,0.4639,0.4104,-0.0535,0.006
90.34,0.4644,0.4104,-0.054,0.006
90.39,0.4651,0.4104,-0.0547,0.006
90.44,0.4653,0.4104,-0.0549,0.006
90.49,0.4656,0.4104,-0.0552,0.006
90.54,0.4658,0.4104,-0.0554,0.006
90.59,0.4658,0.4104,-0.0554,0.004
90.64,0.4662,0.4104,-0.0558,0.006
90.69,0.4662,0.4104,-0.0558,0.006
90.74,0.4665,0.4104,-0.0561,0.006
90.79,0.4668,0.4104,-0.0564,0.006
90.84,0.4669,0.4104,-0.0565,0.004
90.89,0.4671,0.4104,-0.0567,0.004
90.94,0.4674,0.4104,-0.057,0.004
90.99,0.4677,0.4104,-0.0573,0.006
91.04,0.4678,0.4104,-0.0574,0.006
91.09,0.468,0.4104,-0.0576,0.004
91.14,0.4686,0.4104,-0.0582,0.006
91.19,0.4687,0.4104,-0.0583,0.004
91.24,0.4689,0.4104,-0.0585,0.004
91.29,0.469,0.4104,-0.0586,0.004
91.34,0.4693,0.4104,-0.0589,0.004
91.39,0.4694,0.4104,-0.059,0.004
91.44,0.4694,0.4104,-0.059,0.002
91.49,0.4694,0.4104,-0.059,0.002
91.54,0.4695,0.4104,-0.0591,0.002
91.59,0.4695,0.4104,-0.0591,0.002
91.64,0.4696,0.4104,-0.0592,0.002
91.69,0.4696,0.4104,-0.0592,0.002
91.74,0.4697,0.4104,-0.0593,0.002
91.79,0.4698,0.4104,-0.0594,0.002
91.84,0.4701,0.4104,-0.0597,0.002
91.89,0.4701,0.4104,-0.0597,0.002
91.94,0.4701,0.4104,-0.0597,0.002
91.99,0.4701,0.4104,-0.0597,0.0
92.04,0.4701,0.4104,-0.0597,0.0
92.092,0.4701,0.4104,-0.0597,0.0
92.141,0.4701,0.4104,-0.0597,0.0
92.191,0.4701,0.4104,-0.0597,0.0
92.241,0.4702,0.4104,-0.0598,0.0
92.291,0.4701,0.4104,-0.0597,0.0
92.341,0.47,0.4104,-0.0596,0.0
92.391,0.4699,0.4104,-0.0595,0.0
92.441,0.4698,0.4104,-0.0594,0.0
92.491,0.4698,0.4104,-0.0594,0.0
92.541,0.4698,0.4104,-0.0594,0.0
92.591,0.4698,0.4104,-0.0594,0.0
92.641,0.4697,0.4104,-0.0593,-0.002
92.691,0.4697,0.4104,-0.0593,-0.002
92.741,0.4697,0.4104,-0.0593,0.0
92.791,0.4696,0.4104,-0.0592,0.0
92.841,0.4697,0.4104,-0.0593,0.0
92.891,0.4697,0.4104,-0.0593,0.0
92.941,0.4695,0.4104,-0.0591,0.0
92.991,0.4695,0.4104,-0.0591,0.0
93.041,0.4694,0.4104,-0.059,0.0
93.091,0.4694,0.4104,-0.059,0.0
93.141,0.4693,0.4104,-0.0589,0.0
93.191,0.4693,0.4104,-0.0589,0.0
93.241,0.4692,0.4104,-0.0588,0.0
93.291,0.4691,0.4104,-0.0587,-0.002
93.341,0.469,0.4104,-0.0586,-0.002
93.391,0.469,0.4104,-0.0586,-0.002
93.441,0.469,0.4104,-0.0586,-0.002
93.491,0.469,0.4104,-0.0586,0.0
93.541,0.469,0.4104,-0.0586,0.0
93.591,0.4689,0.4104,-0.0585,0.0
93.641,0.4687,0.4104,-0.0583,-0.002
93.691,0.4686,0.4104,-0.0582,-0.002
93.741,0.4686,0.4104,-0.0582,0.0
93.791,0.4686,0.4104,-0.0582,0.0
93.841,0.4686,0.4104,-0.0582,0.0
93.891,0.4685,0.4104,-0.0581,0.0
93.941,0.4685,0.4104,-0.0581,0.0
93.991,0.4685,0.4104,-0.0581,0.0
94.041,0.4685,0.4104,-0.0581,0.0
94.093,0.4685,0.4104,-0.0581,0.0
94.142,0.4685,0.4104,-0.0581,0.0
94.192,0.4684,0.4104,-0.058,0.0
94.242,0.4683,0.4104,-0.0579,0.0
94.292,0.4682,0.4104,-0.0578,0.0
94.342,0.468,0.4104,-0.0576,0.0
94.392,0.4678,0.4104,-0.0574,-0.002
94.442,0.4678,0.4104,-0.0574,-0.002
94.492,0.4677,0.4104,-0.0573,-0.002
94.542,0.4675,0.4104,-0.0571,-0.002
94.592,0.467,0.4104,-0.0566,-0.002
94.642,0.4669,0.4104,-0.0565,-0.002
94.692,0.4668,0.4104,-0.0564,-0.002
94.742,0.4668,0.4104,-0.0564,-0.002
94.792,0.4668,0.4104,-0.0564,-0.002
94.842,0.4667,0.4104,-0.0563,-0.002
94.892,0.4665,0.4104,-0.0561,-0.002
94.942,0.466,0.4104,-0.0556,-0.002
94.992,0.4658,0.4104,-0.0554,-0.002
95.042,0.4657,0.4104,-0.0553,-0.002
95.092,0.4654,0.4104,-0.055,-0.002
95.142,0.4653,0.4104,-0.0549,-0.002
95.192,0.4652,0.4104,-0.0548,-0.002
95.242,0.4645,0.4104,-0.0541,-0.004
95.292,0.4644,0.4104,-0.054,-0.004
95.342,0.4637,0.4104,-0.0533,-0.004
95.392,0.4635,0.4104,-0.0531,-0.004
95.442,0.4634,0.4104,-0.053,-0.002
95.492,0.4633,0.4104,-0.0529,-0.002
95.542,0.463,0.4104,-0.0526,-0.002
95.592,0.4624,0.4104,-0.052,-0.004
95.642,0.4623,0.4104,-0.0519,-0.004
95.692,0.4621,0.4104,-0.0517,-0.004
95.742,0.4614,0.4104,-0.051,-0.004
95.792,0.4614,0.4104,-0.051,-0.004
95.842,0.4612,0.4104,-0.0508,-0.004
95.892,0.4609,0.4104,-0.0505,-0.004
95.942,0.4609,0.4104,-0.0505,-0.004
95.992,0.4605,0.4104,-0.0501,-0.004
96.042,0.4597,0.4104,-0.0493,-0.004
96.094,0.4594,0.4104,-0.049,-0.0058
96.143,0.4591,0.4104,-0.0487,-0.006
96.193,0.4591,0.4104,-0.0487,-0.0058
96.243,0.4591,0.4104,-0.0487,-0.0058
96.293,0.4587,0.4104,-0.0483,-0.006
96.343,0.4585,0.4104,-0.0481,-0.0058
96.393,0.4581,0.4104,-0.0477,-0.0061
96.443,0.4578,0.4104,-0.0474,-0.006
96.493,0.4572,0.4104,-0.0468,-0.006
96.543,0.4571,0.4104,-0.0467,-0.006
96.593,0.457,0.4104,-0.0466,-0.004
96.643,0.4568,0.4104,-0.0464,-0.004
96.693,0.4565,0.4104,-0.0461,-0.006
96.743,0.4564,0.4104,-0.046,-0.004
96.793,0.4558,0.4104,-0.0454,-0.006
96.843,0.4556,0.4104,-0.0452,-0.004
96.893,0.4555,0.4104,-0.0451,-0.004
96.943,0.4555,0.4104,-0.0451,-0.002
96.993,0.4552,0.4104,-0.0448,-0.004
97.043,0.4549,0.4104,-0.0445,-0.004
97.093,0.4546,0.4104,-0.0442,-0.006
97.143,0.4542,0.4104,-0.0438,-0.006
97.193,0.4541,0.4104,-0.0437,-0.006
97.243,0.454,0.4104,-0.0436,-0.004
97.293,0.4537,0.4104,-0.0433,-0.006
97.343,0.4535,0.4104,-0.0431,-0.006
97.393,0.4535,0.4104,-0.0431,-0.006
97.443,0.453,0.4104,-0.0426,-0.006
97.493,0.453,0.4104,-0.0426,-0.004
97.543,0.4523,0.4104,-0.0419,-0.004
97.593,0.4522,0.4104,-0.0418,-0.002
97.643,0.4522,0.4104,-0.0418,-0.002
97.693,0.4521,0.4104,-0.0417,-0.002
97.743,0.4517,0.4104,-0.0413,-0.002
97.793,0.4515,0.4104,-0.0411,-0.002
97.843,0.4507,0.4104,-0.0403,-0.004
97.893,0.4504,0.4104,-0.04,-0.004
97.943,0.4503,0.4104,-0.0399,-0.004
97.993,0.4498,0.4104,-0.0394,-0.004
98.043,0.4498,0.4104,-0.0394,-0.004
98.095,0.4497,0.4104,-0.0393,-0.004
98.144,0.4493,0.4104,-0.0389,-0.006
98.194,0.4486,0.4104,-0.0382,-0.006
98.244,0.4483,0.4104,-0.0379,-0.006
98.294,0.4476,0.4104,-0.0372,-0.006
98.344,0.4475,0.4104,-0.0371,-0.006
98.394,0.4475,0.4104,-0.0371,-0.006
98.444,0.4469,0.4104,-0.0365,-0.006
98.494,0.4464,0.4104,-0.036,-0.0082
98.544,0.4461,0.4104,-0.0357,-0.0082
98.594,0.4454,0.4104,-0.035,-0.01
98.644,0.4447,0.4104,-0.0343,-0.01
98.694,0.4446,0.4104,-0.0342,-0.01
98.744,0.4445,0.4104,-0.0341,-0.006
98.794,0.4435,0.4104,-0.0331,-0.01
98.844,0.4433,0.4104,-0.0329,-0.01
98.894,0.4428,0.4104,-0.0324,-0.01
98.944,0.4423,0.4104,-0.0319,-0.01
98.994,0.4418,0.4104,-0.0314,-0.01
99.044,0.4417,0.4104,-0.0313,-0.01
99.094,0.4408,0.4104,-0.0304,-0.01
99.144,0.4406,0.4104,-0.0302,-0.01
99.194,0.4403,0.4104,-0.0299,-0.01
99.244,0.4399,0.4104,-0.0295,-0.008
99.294,0.439,0.4104,-0.0286,-0.01
99.344,0.4384,0.4104,-0.028,-0.01
99.394,0.4379,0.4104,-0.0275,-0.01
99.444,0.4377,0.4104,-0.0273,-0.008
99.494,0.4375,0.4104,-0.0271,-0.008
99.544,0.4368,0.4104,-0.0264,-0.008
99.594,0.4367,0.4104,-0.0263,-0.008
99.644,0.4359,0.4104,-0.0255,-0.01
99.694,0.4348,0.4104,-0.0244,-0.012
99.744,0.4346,0.4104,-0.0242,-0.01
99.794,0.4346,0.4104,-0.0242,-0.004
99.844,0.434,0.4104,-0.0236,-0.004
99.894,0.4332,0.4104,-0.0228,-0.012
99.944,0.433,0.4104,-0.0226,-0.012
99.994,0.4324,0.4104,-0.022,-0.012
100.044,0.4316,0.4104,-0.0212,-0.012
100.096,0.4314,0.4104,-0.021,-0.012
100.145,0.4308,0.4104,-0.0204,-0.012
100.195,0.4307,0.4104,-0.0203,-0.012
100.245,0.4306,0.4104,-0.0202,-0.012
100.295,0.4298,0.4104,-0.0194,-0.012
100.345,0.4293,0.4104,-0.0189,-0.01
100.395,0.4292,0.4104,-0.0188,-0.01
100.445,0.4283,0.4104,-0.0179,-0.01
100.495,0.428,0.4104,-0.0176,-0.006
100.545,0.428,0.4104,-0.0176,-0.006
100.595,0.4278,0.4104,-0.0174,-0.004
100.645,0.427,0.4104,-0.0166,-0.006
100.695,0.4266,0.4104,-0.0162,-0.008
100.745,0.426,0.4104,-0.0156,-0.008
100.795,0.4254,0.4104,-0.015,-0.008
100.845,0.4254,0.4104,-0.015,-0.008
100.895,0.4252,0.4104,-0.0148,-0.006
100.945,0.4247,0.4104,-0.0143,-0.008
100.995,0.4247,0.4104,-0.0143,-0.008
101.045,0.424,0.4104,-0.0136,-0.01
101.095,0.4232,0.4104,-0.0128,-0.01
101.145,0.423,0.4104,-0.0126,-0.01
101.195,0.4229,0.4104,-0.0125,-0.004
101.245,0.4224,0.4104,-0.012,-0.004
101.295,0.4224,0.4104,-0.012,-0.004
101.345,0.4221,0.4104,-0.0117,-0.006
101.395,0.4214,0.4104,-0.011,-0.006
101.445,0.4211,0.4104,-0.0107,-0.006
101.495,0.4207,0.4104,-0.0103,-0.006
101.545,0.42,0.4104,-0.0096,-0.006
101.595,0.4195,0.4104,-0.0091,-0.008
101.645,0.4193,0.4104,-0.0089,-0.008
101.695,0.4191,0.4104,-0.0087,-0.006
101.745,0.4187,0.4104,-0.0083,-0.008
101.795,0.4184,0.4104,-0.008,-0.008
101.845,0.4174,0.4104,-0.007,-0.008
101.895,0.4173,0.4104,-0.0069,-0.008
101.945,0.4168,0.4104,-0.0064,-0.008
101.995,0.4164,0.4104,-0.006,-0.008
102.045,0.4159,0.4104,-0.0055,-0.008
102.097,0.4159,0.4104,-0.0055,-0.008
102.146,0.4154,0.4104,-0.005,-0.008
102.196,0.4146,0.4104,-0.0042,-0.01
102.246,0.4141,0.4104,-0.0037,-0.01
102.296,0.4138,0.4104,-0.0034,-0.01
102.346,0.4131,0.4104,-0.0027,-0.01
102.396,0.4131,0.4104,-0.0027,-0.01
102.446,0.4128,0.4104,-0.0024,-0.01
102.496,0.412,0.4104,-0.0016,-0.01
102.546,0.4118,0.4104,-0.0014,-0.01
102.596,0.4107,0.4104,-0.0003,-0.01
102.646,0.4104,0.4104,0.0,-0.006
102.696,0.4104,0.4104,0.0,-0.006
102.746,0.4098,0.4104,0.0006,-0.006
102.796,0.4094,0.4104,0.001,-0.006
102.846,0.4091,0.4104,0.0013,-0.006
102.896,0.4086,0.4104,0.0018,-0.008
102.946,0.4076,0.4104,0.0028,-0.008
102.996,0.4076,0.4104,0.0028,-0.008
103.046,0.4073,0.4104,0.0031,-0.006
103.096,0.4071,0.4104,0.0033,-0.006
103.146,0.4065,0.4104,0.0039,-0.008
103.196,0.4063,0.4104,0.0041,-0.006
103.246,0.4056,0.4104,0.0048,-0.006
103.296,0.4055,0.4104,0.0049,-0.006
103.346,0.4045,0.4104,0.0059,-0.006
103.396,0.4043,0.4104,0.0061,-0.004
103.446,0.4042,0.4104,0.0062,-0.004
103.496,0.4035,0.4104,0.0069,-0.004
103.546,0.4034,0.4104,0.007,-0.004
103.596,0.4033,0.4104,0.0071,-0.004
103.646,0.4024,0.4104,0.008,-0.004
103.696,0.4019,0.4104,0.0085,-0.004
103.746,0.4017,0.4104,0.0087,-0.004
103.796,0.4016,0.4104,0.0088,-0.004
103.846,0.4016,0.4104,0.0088,-0.002
103.896,0.4014,0.4104,0.009,-0.004
103.946,0.4011,0.4104,0.0093,-0.004
103.996,0.4004,0.4104,0.01,-0.004
104.046,0.3996,0.4104,0.0108,-0.006
104.098,0.3995,0.4104,0.0109,-0.004
104.147,0.3992,0.4104,0.0112,-0.004
104.197,0.399,0.4104,0.0114,-0.004
104.247,0.399,0.4104,0.0114,-0.004
104.297,0.3986,0.4104,0.0118,-0.006
104.347,0.3983,0.4104,0.0121,-0.006
104.397,0.3981,0.4104,0.0123,-0.006
104.447,0.3973,0.4104,0.0131,-0.006
104.497,0.3972,0.4104,0.0132,-0.004
104.547,0.3971,0.4104,0.0133,-0.004
104.597,0.3967,0.4104,0.0137,-0.004
104.647,0.3965,0.4104,0.0139,-0.004
104.697,0.3963,0.4104,0.0141,-0.004
104.747,0.3956,0.4104,0.0148,-0.004
104.797,0.3955,0.4104,0.0149,-0.004
104.847,0.3951,0.4104,0.0153,-0.004
104.897,0.395,0.4104,0.0154,-0.004
104.947,0.3947,0.4104,0.0157,-0.004
104.997,0.3947,0.4104,0.0157,-0.004
105.047,0.3945,0.4104,0.0159,-0.004
105.097,0.394,0.4104,0.0164,-0.004
105.147,0.3939,0.4104,0.0165,-0.004
105.197,0.3936,0.4104,0.0168,-0.004
105.247,0.3933,0.4104,0.0171,-0.006
105.297,0.3932,0.4104,0.0172,-0.004
105.347,0.3927,0.4104,0.0177,-0.006
105.397,0.3926,0.4104,0.0178,-0.004
105.447,0.3925,0.4104,0.0179,-0.004
105.497,0.3915,0.4104,0.0189,-0.006
105.547,0.3914,0.4104,0.019,-0.002
105.597,0.3911,0.4104,0.0193,-0.006
105.647,0.391,0.4104,0.0194,-0.002
105.697,0.3908,0.4104,0.0196,-0.002
105.747,0.3907,0.4104,0.0197,-0.002
105.797,0.3902,0.4104,0.0202,-0.002
105.847,0.3897,0.4104,0.0207,-0.004
105.897,0.3895,0.4104,0.0209,-0.004
105.947,0.3892,0.4104,0.0212,-0.004
105.997,0.3886,0.4104,0.0218,-0.006
106.047,0.3885,0.4104,0.0219,-0.004
106.099,0.3884,0.4104,0.022,-0.004
106.148,0.3877,0.4104,0.0227,-0.006
