time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
3.701,4.896,0,-0.0265,None,-179
3.751,4.481,0,-0.0265,None,-179
3.801,4.127,0,-0.0265,None,-176
3.851,3.846,0,-0.0265,None,-176
3.901,3.504,0,-0.0265,None,-172
3.951,2.845,0,-0.0265,None,-170
4.001,2.845,0,-0.0264,None,-170
4.051,2.149,0,-0.0264,None,-165
4.101,2.271,0,-0.0264,None,-165
4.151,1.856,0,-0.0264,None,-161
4.201,1.783,0,-0.0264,None,-161
4.251,1.368,0,-0.0264,None,-157
4.301,1.306,0,-0.0264,None,-157
4.351,1.074,0,-0.0264,None,-154
4.401,0.965,0,-0.0264,None,-154
4.451,0.708,0,-0.0264,None,-151
4.501,0.611,0,-0.0265,None,-149
4.551,0.415,0,-0.0266,None,-149
4.601,0.476,0,-0.0266,None,-147
4.651,0.427,0,-0.0266,None,-147
4.701,0.44,0,-0.0266,None,-147
4.751,0.464,0,-0.0266,None,-147
4.801,0.391,0,-0.0265,None,-147
4.851,0.427,0,-0.0265,None,-147
4.901,0.427,0,-0.0265,None,-147
4.951,0.415,15,-0.0265,None,-147
5.001,0.513,25,-0.0265,None,235
5.051,0.94,25,-0.0265,None,235
5.101,2.259,25,-0.0266,None,255
5.151,3.907,25,-0.0265,None,255
5.201,5.482,25,-0.0265,None,255
5.251,7.253,25,-0.0265,None,255
5.301,8.84,26,-0.0264,None,255
5.351,10.427,28,-0.0265,None,255
5.401,11.868,29,-0.0265,None,255
5.451,13.26,39,-0.0265,None,255
5.501,15.092,50,-0.0265,None,255
5.551,16.874,50,-0.0265,None,255
5.601,18.632,50,-0.0265,None,255
5.651,20.391,50,-0.0266,None,255
5.701,22.186,50,-0.0266,None,255
5.751,24.225,50,-0.0266,None,255
5.801,25.971,50,-0.0266,None,255
5.851,27.729,50,-0.0265,None,255
5.901,29.463,50,-0.0266,None,255
5.951,31.245,50,-0.0266,None,255
6.001,33.101,50,-0.0266,None,255
6.051,34.75,50,-0.0266,None,255
6.101,36.41,50,-0.0266,None,255
6.151,37.924,50,-0.0266,None,255
6.201,39.487,50,-0.0266,None,255
6.251,41.184,50,-0.0265,None,255
6.301,42.979,50,-0.0266,None,255
6.351,45.519,50,-0.0266,None,229
6.401,46.422,50,-0.0266,None,229
6.451,47.668,50,-0.0266,None,202
6.501,48.547,50,-0.0266,None,192
6.551,48.816,50,-0.0266,None,192
6.601,49.096,50,-0.0266,None,183
6.651,49.219,50,-0.0266,None,183
6.701,49.475,50,-0.0266,None,180
6.751,49.487,50,-0.0266,None,178
6.801,49.67,50,-0.0266,None,178
6.851,49.695,50,-0.0266,None,176
6.901,49.719,50,-0.0266,None,176
6.951,49.756,50,-0.0266,None,176
7.001,49.744,50,-0.0266,None,176
7.051,49.78,50,-0.0265,None,176
7.101,49.646,50,-0.0265,None,176
7.151,49.817,50,-0.0265,None,176
7.201,49.719,50,-0.0265,None,175
7.251,49.683,50,-0.0265,None,176
7.301,49.719,50,-0.0265,None,176
7.351,49.719,50,-0.0265,None,176
7.401,49.744,50,-0.0265,None,176
7.451,49.731,50,-0.0265,None,176
7.501,49.719,50,-0.0265,None,176
7.551,49.707,50,-0.0265,None,176
7.601,49.756,50,-0.0265,None,177
7.651,49.609,50,-0.0265,None,177
7.701,49.707,50,-0.0265,None,177
7.751,49.658,50,-0.0266,None,177
7.801,49.744,50,-0.0266,None,177
7.851,49.707,50,-0.0266,None,177
7.901,49.707,50,-0.0266,None,177
7.951,49.744,50,-0.0266,None,177
8.001,49.695,50,-0.0266,None,176
8.051,49.695,50,-0.0266,None,176
8.101,49.707,50,-0.0266,None,177
8.151,49.683,50,-0.0266,None,177
8.201,49.658,50,-0.0266,None,177
8.251,49.707,46,-0.0266,None,177
8.301,49.719,31,-0.0266,None,177
8.351,49.707,25,-0.0266,None,-239
8.401,48.571,25,-0.0266,None,-239
8.451,46.728,25,-0.0266,None,-255
8.501,44.603,25,-0.0266,None,-255
8.551,42.527,25,-0.0266,None,-255
8.601,40.525,25,-0.0266,None,-240
8.651,38.791,25,-0.0267,None,-240
8.701,37.216,25,-0.0266,None,-213
8.751,36.02,25,-0.0266,None,-213
8.801,34.823,25,-0.0266,None,-193
8.851,33.797,25,-0.0266,None,-193
8.901,32.882,25,-0.0266,None,-176
8.951,32.027,25,-0.0265,None,-176
9.001,31.587,25,-0.0265,None,-164
9.051,31.013,25,-0.0265,None,-164
9.101,30.623,25,-0.0265,None,-157
9.151,30.232,25,-0.0265,None,-157
9.201,30.012,25,-0.0266,None,-152
9.251,29.951,25,-0.0266,None,-152
9.301,29.707,25,-0.0265,None,-150
9.351,29.609,25,-0.0265,None,-150
9.401,29.475,25,-0.0265,None,-149
9.451,29.389,25,-0.0265,None,-148
9.501,29.28,25,-0.0265,None,-148
9.551,29.072,25,-0.0265,None,-147
9.601,29.353,28,-0.0265,None,-147
9.651,29.28,38,-0.0265,None,136
9.701,29.145,47,-0.0265,None,136
9.751,29.255,50,-0.0265,None,255
9.801,30.476,50,-0.0265,None,255
9.851,32.821,50,-0.0265,None,255
9.901,34.139,50,-0.0265,None,255
9.951,35.788,50,-0.0264,None,255
10.001,37.326,50,-0.0265,None,255
10.051,38.987,50,-0.0265,None,255
10.101,40.672,50,-0.0265,None,249
10.151,42.479,50,-0.0265,None,249
10.201,44.054,50,-0.0265,None,223
10.251,44.383,50,-0.0265,None,211
10.301,45.482,50,-0.0265,None,211
10.351,46.227,50,-0.0265,None,200
10.401,47.094,50,-0.0265,None,200
10.451,47.924,50,-0.0265,None,188
10.501,48.498,50,-0.0265,None,182
10.551,48.596,50,-0.0266,None,182
10.601,48.95,50,-0.0265,None,176
10.651,48.938,50,-0.0265,None,176
10.701,49.243,50,-0.0265,None,174
10.751,49.414,50,-0.0265,None,172
10.801,49.548,50,-0.0265,None,172
10.851,49.487,50,-0.0265,None,169
10.901,49.56,50,-0.0265,None,169
10.951,49.56,50,-0.0265,None,169
11.001,49.609,50,-0.0265,None,169
11.051,49.585,50,-0.0265,None,169
11.101,49.621,50,-0.0265,None,169
11.151,49.634,50,-0.0265,None,169
11.201,49.67,50,-0.0265,None,169
11.251,49.573,50,-0.0265,None,169
11.301,49.695,50,-0.0265,None,169
11.351,49.634,50,-0.0264,None,168
11.401,49.658,50,-0.0265,None,168
11.451,49.609,46,-0.0265,None,169
11.501,49.634,43,-0.0265,None,169
11.551,49.695,39,-0.0264,None,-148
11.601,49.634,26,-0.0265,None,-148
11.651,49.512,25,-0.0265,None,-255
11.701,47.973,25,-0.0266,None,-255
11.751,46.007,25,-0.0266,None,-255
11.801,43.761,25,-0.0266,None,-255
11.851,41.697,25,-0.0266,None,-255
11.901,39.756,25,-0.0266,None,-243
11.951,38.059,25,-0.0266,None,-243
12.001,36.581,25,-0.0266,None,-217
12.052,35.128,25,-0.0267,None,-217
12.102,33.846,25,-0.0267,None,-196
12.151,32.686,25,-0.0267,None,-196
12.201,33.101,25,-0.0266,None,-196
12.251,30.659,25,-0.0266,None,-178
12.301,30.281,25,-0.0266,None,-178
12.351,29.414,25,-0.0266,None,-163
12.401,29.902,25,-0.0266,None,-163
12.451,28.669,25,-0.0266,None,-153
12.502,28.217,25,-0.0266,None,-158
12.552,28.278,25,-0.0266,None,-145
12.601,28.205,25,-0.0266,None,-145
12.651,28.107,25,-0.0266,None,-146
12.701,28.034,25,-0.0266,None,-146
12.751,27.973,25,-0.0266,None,-145
12.801,27.741,24,-0.0266,None,-145
12.851,27.766,21,-0.0266,None,-151
12.901,27.375,18,-0.0266,None,-151
12.951,27.338,17,-0.0266,None,-198
13.001,26.654,17,-0.0266,None,-207
13.051,25.678,17,-0.0267,None,-207
13.101,24.42,16,-0.0267,None,-195
13.151,23.272,16,-0.0267,None,-195
13.201,22.295,16,-0.0267,None,-186
13.251,21.392,16,-0.0267,None,-179
13.301,20.708,16,-0.0267,None,-179
13.351,19.915,16,-0.0266,None,-167
13.401,19.389,16,-0.0267,None,-167
13.451,18.803,16,-0.0266,None,-157
13.501,18.462,20,-0.0266,None,-152
13.551,18.181,25,-0.0266,None,-152
13.601,17.973,25,-0.0266,None,186
13.651,18.107,25,-0.0266,None,186
13.701,18.926,25,-0.0266,None,188
13.751,19.585,25,-0.0266,None,188
13.801,20.501,25,-0.0265,None,177
13.851,21.148,25,-0.0265,None,177
13.901,21.783,25,-0.0265,None,165
13.951,22.295,25,-0.0265,None,165
14.001,22.613,25,-0.0265,None,157
14.053,23.138,25,-0.0265,None,157
14.103,23.211,25,-0.0265,None,150
14.153,23.284,25,-0.0265,None,150
14.202,23.736,25,-0.0265,None,150
14.252,26.252,25,-0.0265,None,150
14.302,23.956,25,-0.0265,None,-134
14.352,23.761,23,-0.0265,None,-134
14.402,23.748,22,-0.0265,None,0
14.452,23.419,19,-0.0265,None,-139
14.502,23.748,18,-0.0266,None,-139
14.552,23.541,18,-0.0267,None,-172
14.602,23.175,18,-0.0267,None,-172
14.652,22.735,18,-0.0267,None,-168
14.702,22.125,18,-0.0267,None,-165
14.752,21.734,18,-0.0267,None,-165
14.802,21.245,18,-0.0267,None,-158
14.852,20.904,18,-0.0267,None,-158
14.902,20.379,18,-0.0267,None,-152
14.952,20.281,18,-0.0267,None,-148
15.002,19.316,18,-0.0267,None,-148
15.052,19.756,18,-0.0267,None,-140
15.102,19.768,18,-0.0266,None,-140
15.152,19.109,18,-0.0266,None,-144
15.202,19.304,22,-0.0266,None,-139
15.252,19.438,25,-0.0266,None,-139
15.302,19.463,25,-0.0265,None,176
15.352,19.499,25,-0.0266,None,176
15.402,20.232,25,-0.0267,None,176
15.452,20.867,25,-0.0267,None,171
15.502,21.233,25,-0.0267,None,171
15.552,21.832,25,-0.0267,None,164
15.602,22.259,25,-0.0266,None,164
15.652,22.479,25,-0.0266,None,156
15.702,22.833,25,-0.0266,None,155
15.752,23.126,25,-0.0266,None,155
15.802,23.187,25,-0.0266,None,150
15.852,23.516,25,-0.0266,None,150
15.902,23.59,25,-0.0266,None,147
15.952,23.748,25,-0.0266,None,147
16.002,23.944,25,-0.0266,None,147
16.054,24.151,25,-0.0267,None,144
16.103,24.151,22,-0.0266,None,144
16.153,24.225,22,-0.0266,None,-142
16.203,23.98,22,-0.0266,None,-143
16.253,23.907,21,-0.0266,None,-143
16.303,23.822,21,-0.0266,None,-149
16.353,23.48,20,-0.0266,None,-149
16.403,23.272,18,-0.0266,None,-154
16.453,23.187,18,-0.0266,None,-169
16.503,22.735,18,-0.0266,None,-169
16.553,22.161,18,-0.0266,None,-166
16.603,21.844,18,-0.0266,None,-166
16.653,21.343,18,-0.0266,None,-159
16.703,20.794,18,-0.0266,None,-156
16.753,20.427,18,-0.0266,None,-156
16.803,20.171,18,-0.0266,None,-149
16.853,20.147,18,-0.0266,None,-149
16.903,19.78,18,-0.0266,None,-147
16.953,19.609,18,-0.0266,None,-144
17.003,19.707,18,-0.0266,None,-144
17.053,19.512,17,-0.0266,None,-144
17.103,19.304,15,-0.0266,None,-144
17.153,19.035,15,-0.0266,None,-166
17.203,18.84,15,-0.0266,None,-164
17.253,18.449,14,-0.0266,None,-164
17.303,17.827,14,-0.0266,None,-168
17.353,17.631,14,-0.0266,None,-168
17.403,17.082,14,-0.0266,None,-162
17.453,16.703,14,-0.0266,None,-158
17.503,16.459,14,-0.0265,None,-158
17.553,16.178,14,-0.0265,None,-154
17.603,15.897,14,-0.0265,None,-154
17.653,15.775,14,-0.0265,None,-150
17.703,15.543,14,-0.0265,None,-149
17.753,15.433,13,-0.0265,None,-149
17.803,15.324,13,-0.0265,None,-155
17.853,15.189,12,-0.0265,None,-155
17.903,14.725,11,-0.0265,None,-161
17.953,14.676,10,-0.0265,None,-166
18.003,14.408,10,-0.0266,None,-166
18.055,12.857,10,-0.0266,None,-166
18.104,13.761,9,-0.0265,None,-172
18.154,12.357,9,-0.0265,None,-172
18.205,12.857,9,-0.0265,None,-165
18.254,11.612,9,-0.0265,None,-165
18.304,12.32,9,-0.0265,None,-160
18.354,10.696,9,-0.0266,None,-160
18.404,12.015,9,-0.0266,None,-153
18.454,11.966,8,-0.0266,None,-153
18.504,11.917,8,-0.0266,None,-172
18.554,11.685,8,-0.0266,None,-172
18.604,11.38,7,-0.0266,None,-170
18.654,11.148,7,-0.0266,None,-170
18.704,10.83,7,-0.0266,None,-175
18.754,10.549,7,-0.0266,None,-175
18.804,10.281,7,-0.0266,None,-171
18.854,10.073,7,-0.0267,None,-171
18.904,9.707,5,-0.0267,None,-167
18.954,9.585,5,-0.0267,None,-181
19.004,9.17,5,-0.0267,None,-181
19.054,8.767,4,-0.0267,None,-178
19.104,8.4,2,-0.0267,None,-178
19.154,7.839,1,-0.0267,None,-197
19.204,7.241,1,-0.0267,None,-201
19.254,6.642,0,-0.0267,None,-201
19.304,5.763,0,-0.0267,None,-201
19.354,5.067,0,-0.0267,None,-201
19.404,4.359,0,-0.0266,None,-189
19.454,3.675,0,-0.0266,None,-189
19.504,2.93,0,-0.0266,None,-179
19.554,2.857,0,-0.0266,None,-179
19.604,2.381,0,-0.0266,None,-173
19.654,1.929,0,-0.0266,None,-173
19.704,1.575,4,-0.0266,None,-166
19.754,1.233,7,-0.0266,None,-166
19.804,0.879,10,-0.0266,None,157
19.854,0.818,15,-0.0266,None,157
19.904,1.221,21,-0.0266,None,227
19.954,2.173,24,-0.0266,None,255
20.004,3.675,25,-0.0266,None,255
20.056,5.348,25,-0.0266,None,255
20.105,6.972,25,-0.0266,None,255
20.155,8.645,25,-0.0266,None,255
20.205,10.269,25,-0.0266,None,255
20.255,11.758,25,-0.0266,None,255
20.305,13.272,25,-0.0266,None,234
20.355,14.921,25,-0.0267,None,234
20.405,15.849,25,-0.0267,None,211
20.455,16.972,25,-0.0267,None,211
20.505,18.657,25,-0.0267,None,196
20.555,19.756,25,-0.0266,None,196
20.605,20.623,25,-0.0266,None,175
20.655,21.306,25,-0.0266,None,168
20.705,22.015,26,-0.0266,None,168
20.755,22.601,26,-0.0266,None,166
20.805,22.686,26,-0.0267,None,166
20.855,23.114,27,-0.0267,None,161
20.905,23.431,27,-0.0267,None,166
20.955,23.614,27,-0.0266,None,166
21.005,24.164,28,-0.0267,None,163
21.055,24.518,29,-0.0266,None,163
21.105,25.055,30,-0.0266,None,172
21.155,25.25,31,-0.0267,None,177
21.205,25.934,31,-0.0266,None,177
21.255,25.104,31,-0.0267,None,179
21.305,27.9,31,-0.0267,None,179
21.355,27.546,31,-0.0267,None,163
21.405,27.875,31,-0.0267,None,167
21.455,28.132,31,-0.0267,None,167
21.505,28.4,31,-0.0267,None,163
21.555,28.584,31,-0.0267,None,163
21.605,29.707,31,-0.0266,None,159
21.655,26.129,31,-0.0267,None,151
21.705,29.096,31,-0.0267,None,151
21.755,28.974,31,-0.0267,None,156
21.805,29.011,31,-0.0267,None,156
21.855,30.159,31,-0.0267,None,157
21.905,30.085,31,-0.0267,None,148
21.955,30.403,31,-0.0267,None,148
22.005,29.426,31,-0.0267,None,146
22.057,29.158,31,-0.0267,None,146
22.106,29.414,27,-0.0267,None,156
22.156,29.292,9,-0.0267,None,-138
22.206,29.194,1,-0.0267,None,-138
22.256,29.206,13,-0.0267,None,-255
22.306,28.168,17,-0.0267,None,-255
22.356,26.117,18,-0.0267,None,-216
22.406,24.603,18,-0.0267,None,-192
22.456,23.15,18,-0.0267,None,-192
22.506,22.247,18,-0.0267,None,-169
22.556,21.685,19,-0.0267,None,-169
22.607,21.062,19,-0.0267,None,-150
22.656,20.415,20,-0.0266,None,-150
22.706,21.05,20,-0.0266,None,-150
22.756,20.305,20,-0.0266,None,0
22.807,20.33,20,-0.0266,None,0
22.856,20.281,21,-0.0266,None,0
22.906,20.147,21,-0.0266,None,137
22.956,20.195,21,-0.0266,None,137
23.006,20.44,21,-0.0266,None,138
23.056,20.171,21,-0.0267,None,138
23.106,19.939,26,-0.0267,None,138
23.156,20.611,45,-0.0267,None,181
23.206,20.379,30,-0.0266,None,181
23.256,21.258,24,-0.0266,None,211
23.306,22.503,24,-0.0266,None,211
23.356,23.7,24,-0.0266,None,146
23.406,24.75,24,-0.0266,None,137
23.456,24.75,24,-0.0266,None,137
23.506,24.847,24,-0.0266,None,0
23.556,24.896,24,-0.0266,None,0
23.606,24.945,24,-0.0266,None,-133
23.656,24.933,24,-0.0266,None,-134
23.707,24.75,24,-0.0266,None,-134
23.756,24.75,24,-0.0266,None,-134
23.806,24.676,24,-0.0266,None,0
23.856,24.701,24,-0.0265,None,0
23.906,24.689,24,-0.0265,None,0
23.956,24.652,24,-0.0266,None,0
24.006,24.64,24,-0.0266,None,0
24.058,24.664,24,-0.0266,None,0
24.107,24.628,24,-0.0266,None,0
24.157,24.676,24,-0.0265,None,0
24.207,24.676,24,-0.0266,None,0
24.257,24.713,24,-0.0266,None,0
24.307,24.518,24,-0.0265,None,-133
24.357,24.64,24,-0.0265,None,0
24.407,24.713,24,-0.0266,None,0
24.457,24.701,24,-0.0266,None,-133
24.507,24.493,23,-0.0266,None,-133
24.557,24.505,21,-0.0267,None,-139
24.607,24.689,19,-0.0267,None,-139
24.657,24.542,17,-0.0267,None,-174
24.707,23.797,14,-0.0267,None,-174
24.757,23.04,13,-0.0267,None,-209
24.807,22.161,13,-0.0267,None,-209
24.857,21.306,12,-0.0267,None,-206
24.907,20.073,10,-0.0267,None,-206
24.957,18.974,9,-0.0266,None,-215
25.007,17.766,6,-0.0266,None,-215
25.057,16.593,4,-0.0266,None,-231
25.107,15.031,1,-0.0266,None,-231
25.157,13.712,0,-0.0266,None,-252
25.207,11.893,0,-0.0266,None,-252
25.257,10.842,0,-0.0266,None,-237
25.307,9.109,0,-0.0266,None,-237
25.357,8.23,0,-0.0265,None,-216
25.407,6.838,0,-0.0265,None,-210
25.457,6.105,0,-0.0265,None,-210
25.507,5.275,0,-0.0265,None,-195
25.557,4.554,0,-0.0265,None,-195
25.607,3.761,0,-0.0265,None,-183
25.657,3.468,0,-0.0265,None,-177
25.707,2.894,0,-0.0265,None,-177
25.757,2.601,0,-0.0266,None,-171
25.807,2.222,0,-0.0266,None,-171
25.857,1.893,0,-0.0266,None,-166
25.907,1.404,0,-0.0266,None,-163
25.957,1.392,0,-0.0266,None,-163
26.007,0.952,0,-0.0266,None,-160
26.059,0.647,0,-0.0266,None,-160
26.108,0.574,0,-0.0266,None,-154
26.158,0.513,0,-0.0266,None,-154
26.208,0.403,0,-0.0266,None,-153
26.258,0.44,0,-0.0266,None,-153
26.308,0.452,0,-0.0266,None,-152
26.358,0.44,0,-0.0266,None,-152
26.408,0.464,0,-0.0266,None,-152
26.458,0.415,0,-0.0267,None,-153
26.508,0.391,0,-0.0266,None,-153
26.558,0.403,0,-0.0267,None,-152
26.608,0.403,0,-0.0267,None,-152
26.658,0.415,0,-0.0267,None,-152
26.708,0.452,0,-0.0267,None,-152
26.758,0.415,0,-0.0267,None,-152
26.808,0.452,0,-0.0267,None,-153
26.858,0.427,0,-0.0267,None,-153
26.908,0.427,0,-0.0267,None,-153
26.958,0.452,0,-0.0267,None,-153
27.008,0.452,0,-0.0267,None,-153
27.058,0.427,0,-0.0267,None,-153
27.108,0.427,0,-0.0268,None,-153
27.158,0.44,0,-0.0268,None,-153
27.208,0.44,0,-0.0267,None,-153
27.258,0.427,0,-0.0267,None,-153
27.308,0.391,0,-0.0267,None,-153
27.358,0.44,0,-0.0267,None,-153
27.408,0.464,2,-0.0266,None,-153
27.458,0.452,4,-0.0266,None,-153
27.508,0.488,4,-0.0266,None,139
27.558,0.476,5,-0.0266,None,139
27.608,0.501,5,-0.0266,None,148
27.658,0.562,5,-0.0266,None,148
27.708,0.794,6,-0.0266,None,148
27.758,0.977,6,-0.0266,None,148
27.808,1.282,7,-0.0267,None,154
27.858,1.514,8,-0.0267,None,160
27.908,1.746,8,-0.0267,None,160
27.958,1.844,9,-0.0267,None,166
28.008,2.161,10,-0.0267,None,166
28.06,2.759,10,-0.0266,None,180
28.109,2.906,10,-0.0267,None,176
28.159,3.407,11,-0.0267,None,176
28.209,3.932,11,-0.0267,None,180
28.259,3.956,12,-0.0267,None,180
28.309,4.615,13,-0.0267,None,185
28.359,4.823,13,-0.0267,None,189
28.409,5.922,13,-0.0267,None,189
28.459,6.593,14,-0.0267,None,180
28.509,6.947,14,-0.0266,None,180
28.559,7.875,15,-0.0266,None,181
28.609,7.839,16,-0.0266,None,182
28.659,7.668,17,-0.0266,None,182
28.709,8.901,18,-0.0266,None,202
28.759,9.731,18,-0.0267,None,202
28.809,10.501,19,-0.0267,None,195
28.859,11.184,19,-0.0267,None,198
28.909,11.453,20,-0.0267,None,198
28.959,11.477,21,-0.0266,None,200
29.009,13.297,22,-0.0266,None,200
29.059,14.164,22,-0.0266,None,203
29.109,15.116,23,-0.0266,None,197
29.159,16.093,24,-0.0267,None,197
29.209,16.484,25,-0.0266,None,199
29.259,17.216,25,-0.0267,None,199
29.309,18.669,25,-0.0267,None,199
29.359,19.597,25,-0.0266,None,188
29.409,20.611,25,-0.0266,None,188
29.459,21.123,25,-0.0266,None,174
29.509,21.966,25,-0.0266,None,174
29.559,22.418,25,-0.0266,None,163
29.609,23.04,25,-0.0266,None,160
29.659,23.284,25,-0.0266,None,160
29.709,23.565,25,-0.0266,None,154
29.759,23.871,25,-0.0266,None,154
29.809,23.968,25,-0.0266,None,149
29.859,24.139,25,-0.0266,None,148
29.909,24.115,25,-0.0266,None,148
29.959,24.493,25,-0.0266,None,147
30.009,24.628,25,-0.0266,None,147
30.061,24.737,25,-0.0266,None,143
30.111,24.652,26,-0.0266,None,143
30.16,25.055,27,-0.0266,None,143
30.21,24.774,28,-0.0266,None,156
30.26,24.982,31,-0.0266,None,156
30.31,25.177,32,-0.0266,None,190
30.36,27.595,33,-0.0266,None,197
30.41,27.753,33,-0.0266,None,197
30.46,27.314,34,-0.0267,None,186
30.51,28.12,34,-0.0266,None,186
30.56,28.706,35,-0.0267,None,192
30.61,29.402,35,-0.0267,None,196
30.66,30.073,36,-0.0267,None,196
30.71,31.563,37,-0.0267,None,194
30.76,32.625,37,-0.0267,None,194
30.81,32.454,38,-0.0267,None,183
30.86,32.882,38,-0.0267,None,193
30.91,33.602,39,-0.0267,None,193
30.96,34.347,40,-0.0267,None,192
31.01,35.018,41,-0.0267,None,192
31.06,35.458,42,-0.0267,None,198
31.11,35.702,42,-0.0266,None,204
31.16,36.349,42,-0.0266,None,204
31.21,37.106,43,-0.0266,None,197
31.26,37.814,44,-0.0266,None,197
31.31,38.437,44,-0.0266,None,203
31.361,38.828,45,-0.0266,None,199
31.41,39.048,45,-0.0266,None,199
31.46,39.841,46,-0.0265,None,203
31.51,40.183,46,-0.0265,None,203
31.56,41.343,47,-0.0265,None,203
31.61,41.917,48,-0.0265,None,202
31.66,42.906,48,-0.0265,None,202
31.71,42.625,49,-0.0265,None,199
31.76,43.504,50,-0.0265,None,199
31.81,44.2,50,-0.0266,None,211
31.86,44.835,50,-0.0266,None,206
31.91,46.068,50,-0.0266,None,206
31.96,46.63,50,-0.0266,None,192
32.01,46.923,50,-0.0266,None,192
32.062,47.094,50,-0.0266,None,186
32.111,48.034,50,-0.0266,None,185
32.161,48.217,50,-0.0267,None,185
32.211,48.755,50,-0.0267,None,176
32.261,48.999,50,-0.0267,None,176
32.311,48.962,50,-0.0267,None,170
32.361,49.035,50,-0.0267,None,170
32.411,49.072,50,-0.0268,None,170
32.461,49.304,50,-0.0268,None,170
32.511,49.145,50,-0.0267,None,168
32.561,49.243,50,-0.0267,None,169
32.611,49.231,50,-0.0267,None,169
32.661,49.243,50,-0.0267,None,169
32.711,49.304,50,-0.0267,None,169
32.761,49.158,50,-0.0267,None,168
32.811,49.414,50,-0.0267,None,170
32.861,49.438,50,-0.0266,None,170
32.911,49.438,50,-0.0266,None,168
32.961,49.426,50,-0.0266,None,168
33.011,49.499,50,-0.0266,None,168
33.061,49.585,50,-0.0266,None,167
33.111,49.536,50,-0.0266,None,167
33.161,49.634,50,-0.0266,None,167
33.211,49.621,50,-0.0266,None,167
33.261,49.621,50,-0.0266,None,166
33.311,49.621,50,-0.0266,None,166
33.361,49.597,50,-0.0266,None,166
33.411,49.597,50,-0.0266,None,167
33.461,49.585,50,-0.0267,None,167
33.511,49.658,50,-0.0267,None,167
33.561,49.585,50,-0.0266,None,166
33.611,49.585,50,-0.0267,None,166
33.661,49.609,48,-0.0267,None,167
33.711,49.621,45,-0.0267,None,167
33.761,49.67,42,-0.0267,None,-134
33.811,49.683,37,-0.0267,None,-159
33.861,49.402,35,-0.0267,None,-159
33.911,49.182,35,-0.0267,None,-216
33.961,48.144,35,-0.0267,None,-216
34.011,46.923,34,-0.0267,None,-208
34.063,45.556,32,-0.0267,None,-208
34.113,44.896,30,-0.0267,None,-208
34.162,43.297,27,-0.0267,None,-208
34.212,43.602,25,-0.0267,None,-227
34.262,40.366,25,-0.0266,None,-227
