time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
79.034,0.6279,0.6279,0.0,0.0
79.084,0.6279,0.6279,0.0,0.0
79.134,0.6279,0.6279,0.0,0.0
79.184,0.6279,0.6279,0.0,0.0
79.234,0.6279,0.6279,0.0,0.0
79.284,0.6281,0.6279,-0.0002,0.0
79.334,0.6279,0.6279,0.0,0.0
79.384,0.6279,0.6279,0.0,0.0
79.434,0.6279,0.6279,0.0,0.0
79.484,0.6278,0.6279,0.0001,0.0
79.534,0.6278,0.6279,0.0001,0.0
79.584,0.6278,0.6279,0.0001,0.0
79.634,0.6278,0.6279,0.0001,0.0
79.684,0.6278,0.6279,0.0001,0.0
79.734,0.6278,0.6279,0.0001,0.0
79.784,0.6278,0.6279,0.0001,0.0
79.834,0.6278,0.6279,0.0001,0.0
79.884,0.6278,0.6279,0.0001,0.0
79.934,0.6278,0.6279,0.0001,0.0
79.984,0.628,0.6279,-0.0001,0.0
80.034,0.628,0.6279,-0.0001,0.0
80.086,0.628,0.6279,-0.0001,0.0
80.135,0.6282,0.6279,-0.0003,0.0
80.185,0.6282,0.6279,-0.0003,0.0
80.235,0.6282,0.6279,-0.0003,0.0
80.285,0.6282,0.6279,-0.0003,0.0
80.335,0.6282,0.6279,-0.0003,0.0
80.385,0.6282,0.6279,-0.0003,0.0
80.435,0.6283,0.6279,-0.0004,0.0
80.485,0.6283,0.6279,-0.0004,0.0
80.535,0.6283,0.6279,-0.0004,0.0
80.585,0.6285,0.6279,-0.0006,0.0
80.635,0.6286,0.6279,-0.0007,0.0
80.685,0.6286,0.6279,-0.0007,0.0
80.735,0.6286,0.6279,-0.0007,0.0
80.785,0.6288,0.6279,-0.0009,0.0
80.835,0.629,0.6279,-0.0011,0.002
80.885,0.629,0.6279,-0.0011,0.0
80.935,0.6291,0.6279,-0.0012,0.002
80.985,0.6291,0.6279,-0.0012,0.002
81.035,0.6292,0.6279,-0.0013,0.002
81.085,0.6292,0.6279,-0.0013,0.0
81.135,0.6292,0.6279,-0.0013,0.0
81.185,0.6292,0.6279,-0.0013,0.0
81.235,0.6292,0.6279,-0.0013,0.0
81.285,0.6292,0.6279,-0.0013,0.0
81.335,0.6292,0.6279,-0.0013,0.0
81.385,0.6292,0.6279,-0.0013,0.0
81.435,0.6291,0.6279,-0.0012,0.0
81.485,0.6291,0.6279,-0.0012,0.0
81.535,0.6291,0.6279,-0.0012,0.0
81.585,0.629,0.6279,-0.0011,0.0
81.635,0.6291,0.6279,-0.0012,0.0
81.685,0.629,0.6279,-0.0011,0.0
81.735,0.629,0.6279,-0.0011,0.0
81.785,0.629,0.6279,-0.0011,0.0
81.835,0.629,0.6279,-0.0011,0.0
81.885,0.6289,0.6279,-0.001,0.0
81.935,0.6289,0.6279,-0.001,0.0
81.985,0.6288,0.6279,-0.0009,0.0
82.035,0.6287,0.6279,-0.0008,0.0
82.087,0.6287,0.6279,-0.0008,0.0
82.136,0.6287,0.6279,-0.0008,0.0
82.186,0.6285,0.6279,-0.0006,0.0
82.236,0.6283,0.6279,-0.0004,-0.002
82.286,0.6283,0.6279,-0.0004,-0.002
82.336,0.6282,0.6279,-0.0003,-0.002
82.386,0.6282,0.6279,-0.0003,-0.002
82.436,0.6281,0.6279,-0.0002,-0.002
82.486,0.6279,0.6279,0.0,-0.002
82.536,0.6279,0.6279,0.0,-0.002
82.586,0.6279,0.6279,0.0,-0.002
82.636,0.6279,0.6279,0.0,0.0
82.686,0.6279,0.6279,0.0,0.0
82.736,0.6279,0.6279,0.0,0.0
82.786,0.6278,0.6279,0.0001,0.0
82.836,0.6278,0.6279,0.0001,0.0
82.886,0.6278,0.6279,0.0001,0.0
82.936,0.6277,0.6279,0.0002,0.0
82.986,0.6278,0.6279,0.0001,0.0
83.036,0.6278,0.6279,0.0001,0.0
83.086,0.6278,0.6279,0.0001,0.0
83.136,0.6278,0.6279,0.0001,0.0
83.186,0.6277,0.6279,0.0002,0.0
83.236,0.6277,0.6279,0.0002,0.0
83.286,0.6277,0.6279,0.0002,0.0
83.336,0.6277,0.6279,0.0002,0.0
83.386,0.6277,0.6279,0.0002,0.0
83.436,0.6277,0.6279,0.0002,0.0
83.486,0.6277,0.6279,0.0002,0.0
83.536,0.6277,0.6279,0.0002,0.0
83.586,0.6276,0.6279,0.0003,0.0
83.636,0.6276,0.6279,0.0003,0.0
83.686,0.6276,0.6279,0.0003,0.0
83.736,0.6276,0.6279,0.0003,0.0
83.786,0.6276,0.6279,0.0003,0.0
83.836,0.6276,0.6279,0.0003,0.0
83.886,0.6274,0.6279,0.0005,0.0
83.936,0.6272,0.6279,0.0007,0.0
83.986,0.6272,0.6279,0.0007,0.0
84.036,0.6272,0.6279,0.0007,0.0
84.088,0.6271,0.6279,0.0008,0.0
84.137,0.6271,0.6279,0.0008,0.0
84.187,0.627,0.6279,0.0009,0.0
84.237,0.627,0.6279,0.0009,0.0
84.287,0.627,0.6279,0.0009,0.0
84.337,0.627,0.6279,0.0009,0.0
84.387,0.627,0.6279,0.0009,0.0
84.437,0.6269,0.6279,0.001,0.0
84.487,0.6267,0.6279,0.0012,0.0
84.537,0.6266,0.6279,0.0013,0.0
84.587,0.6265,0.6279,0.0014,-0.002
84.637,0.6265,0.6279,0.0014,0.0
84.687,0.6265,0.6279,0.0014,0.0
84.737,0.6263,0.6279,0.0016,-0.002
84.787,0.6263,0.6279,0.0016,-0.002
84.837,0.626,0.6279,0.0019,-0.002
84.887,0.6259,0.6279,0.002,-0.002
84.937,0.6259,0.6279,0.002,-0.002
84.987,0.6257,0.6279,0.0022,-0.002
85.037,0.6257,0.6279,0.0022,0.0
85.087,0.6257,0.6279,0.0022,0.0
85.137,0.6257,0.6279,0.0022,0.0
85.187,0.6256,0.6279,0.0023,0.0
85.237,0.6256,0.6279,0.0023,0.0
85.287,0.6256,0.6279,0.0023,0.0
85.337,0.6255,0.6279,0.0024,0.0
85.387,0.6255,0.6279,0.0024,0.0
85.437,0.6255,0.6279,0.0024,0.0
85.487,0.6255,0.6279,0.0024,0.0
85.537,0.6256,0.6279,0.0023,0.0
85.587,0.6257,0.6279,0.0022,0.0
85.637,0.6258,0.6279,0.0021,0.0
85.687,0.6258,0.6279,0.0021,0.0
85.737,0.6258,0.6279,0.0021,0.0
85.787,0.6258,0.6279,0.0021,0.0
85.837,0.6259,0.6279,0.002,0.0
85.887,0.626,0.6279,0.0019,0.002
85.937,0.6262,0.6279,0.0017,0.002
85.987,0.6263,0.6279,0.0016,0.002
86.037,0.6264,0.6279,0.0015,0.002
86.089,0.6265,0.6279,0.0014,0.002
86.138,0.6266,0.6279,0.0013,0.002
86.188,0.6267,0.6279,0.0012,0.002
86.238,0.6268,0.6279,0.0011,0.002
86.288,0.6271,0.6279,0.0008,0.002
86.338,0.6271,0.6279,0.0008,0.002
86.388,0.6272,0.6279,0.0007,0.002
86.438,0.6273,0.6279,0.0006,0.002
86.488,0.6274,0.6279,0.0005,0.002
86.538,0.6274,0.6279,0.0005,0.002
86.588,0.6276,0.6279,0.0003,0.002
86.638,0.6276,0.6279,0.0003,0.002
86.688,0.6277,0.6279,0.0002,0.002
86.738,0.6279,0.6279,0.0,0.002
86.788,0.628,0.6279,-0.0001,0.002
86.838,0.6282,0.6279,-0.0003,0.002
86.888,0.6283,0.6279,-0.0004,0.002
86.938,0.6283,0.6279,-0.0004,0.002
86.988,0.6283,0.6279,-0.0004,0.002
87.038,0.6285,0.6279,-0.0006,0.002
87.088,0.6285,0.6279,-0.0006,0.002
87.138,0.6285,0.6279,-0.0006,0.002
87.188,0.6285,0.6279,-0.0006,0.0
87.238,0.6285,0.6279,-0.0006,0.0
87.288,0.6285,0.6279,-0.0006,0.0
87.338,0.6283,0.6279,-0.0004,0.0
87.388,0.6283,0.6279,-0.0004,0.0
87.438,0.6283,0.6279,-0.0004,0.0
87.488,0.6282,0.6279,-0.0003,0.0
87.538,0.6282,0.6279,-0.0003,0.0
87.588,0.6281,0.6279,-0.0002,0.0
87.638,0.6281,0.6279,-0.0002,0.0
87.688,0.6279,0.6279,0.0,0.0
87.738,0.6279,0.6279,0.0,0.0
87.788,0.6279,0.6279,0.0,0.0
87.838,0.6279,0.6279,0.0,0.0
87.888,0.6279,0.6279,0.0,0.0
87.938,0.6278,0.6279,0.0001,0.0
87.988,0.6277,0.6279,0.0002,0.0
88.038,0.6276,0.6279,0.0003,0.0
88.09,0.6276,0.6279,0.0003,0.0
88.139,0.6276,0.6279,0.0003,0.0
88.189,0.6276,0.6279,0.0003,0.0
88.239,0.6274,0.6279,0.0005,0.0
88.289,0.6274,0.6279,0.0005,0.0
88.339,0.6273,0.6279,0.0006,-0.002
88.389,0.6273,0.6279,0.0006,0.0
88.439,0.6273,0.6279,0.0006,0.0
88.489,0.6273,0.6279,0.0006,0.0
88.539,0.6274,0.6279,0.0005,0.0
88.589,0.6274,0.6279,0.0005,0.0
88.639,0.6273,0.6279,0.0006,0.0
88.689,0.6273,0.6279,0.0006,0.0
88.739,0.6273,0.6279,0.0006,0.0
88.789,0.6274,0.6279,0.0005,0.0
88.839,0.6274,0.6279,0.0005,0.0
88.889,0.6275,0.6279,0.0004,0.0
88.939,0.6275,0.6279,0.0004,0.0
88.989,0.6275,0.6279,0.0004,0.0
89.039,0.6275,0.6279,0.0004,0.0
89.089,0.6276,0.6279,0.0003,0.0
89.139,0.6276,0.6279,0.0003,0.0
89.189,0.6278,0.6279,0.0001,0.0
89.239,0.6278,0.6279,0.0001,0.0
89.289,0.6278,0.6279,0.0001,0.0
89.339,0.6278,0.6279,0.0001,0.0
89.389,0.6281,0.6279,-0.0002,0.0
89.439,0.6281,0.6279,-0.0002,0.0
89.489,0.6282,0.6279,-0.0003,0.0
89.539,0.6283,0.6279,-0.0004,0.0
89.589,0.6283,0.6279,-0.0004,0.0
89.639,0.6285,0.6279,-0.0006,0.0
89.689,0.6286,0.6279,-0.0007,0.002
89.739,0.6286,0.6279,-0.0007,0.002
89.789,0.6286,0.6279,-0.0007,0.002
89.839,0.6286,0.6279,-0.0007,0.0
89.889,0.6286,0.6279,-0.0007,0.0
89.939,0.6287,0.6279,-0.0008,0.0
89.989,0.6286,0.6279,-0.0007,0.0
90.039,0.6286,0.6279,-0.0007,0.0
90.091,0.6286,0.6279,-0.0007,0.0
90.14,0.6286,0.6279,-0.0007,0.0
90.19,0.6286,0.6279,-0.0007,0.0
90.24,0.6285,0.6279,-0.0006,0.0
90.29,0.6285,0.6279,-0.0006,0.0
90.34,0.6281,0.6279,-0.0002,0.0
90.39,0.628,0.6279,-0.0001,0.0
90.44,0.628,0.6279,-0.0001,0.0
90.49,0.628,0.6279,-0.0001,0.0
90.54,0.6279,0.6279,0.0,0.0
90.59,0.6277,0.6279,0.0002,-0.002
90.64,0.6276,0.6279,0.0003,-0.002
90.69,0.6275,0.6279,0.0004,-0.002
90.74,0.6275,0.6279,0.0004,-0.002
90.79,0.6273,0.6279,0.0006,-0.002
90.84,0.6269,0.6279,0.001,-0.002
90.89,0.6269,0.6279,0.001,-0.002
90.94,0.6269,0.6279,0.001,-0.002
90.99,0.6266,0.6279,0.0013,-0.002
91.04,0.6266,0.6279,0.0013,-0.002
91.09,0.6264,0.6279,0.0015,-0.002
91.14,0.6264,0.6279,0.0015,0.0
91.19,0.6263,0.6279,0.0016,-0.002
91.24,0.6262,0.6279,0.0017,-0.002
91.29,0.626,0.6279,0.0019,-0.002
91.34,0.6259,0.6279,0.002,-0.002
91.39,0.6259,0.6279,0.002,-0.002
91.44,0.6258,0.6279,0.0021,-0.002
91.49,0.6258,0.6279,0.0021,-0.002
91.54,0.6258,0.6279,0.0021,-0.002
91.59,0.6258,0.6279,0.0021,-0.002
91.64,0.6258,0.6279,0.0021,0.0
91.69,0.6258,0.6279,0.0021,0.0
91.74,0.6258,0.6279,0.0021,0.0
91.79,0.6258,0.6279,0.0021,0.0
91.84,0.6258,0.6279,0.0021,0.0
91.89,0.6258,0.6279,0.0021,0.0
91.94,0.6258,0.6279,0.0021,0.0
91.99,0.6259,0.6279,0.002,0.0
92.04,0.626,0.6279,0.0019,0.0
92.092,0.6261,0.6279,0.0018,0.0
92.141,0.6261,0.6279,0.0018,0.0
92.191,0.6265,0.6279,0.0014,0.0
92.241,0.6266,0.6279,0.0013,0.0019
92.291,0.6267,0.6279,0.0012,0.002
92.341,0.6268,0.6279,0.0011,0.002
92.391,0.6268,0.6279,0.0011,0.002
92.441,0.6268,0.6279,0.0011,0.002
92.491,0.6269,0.6279,0.001,0.002
92.541,0.627,0.6279,0.0009,0.002
92.591,0.6273,0.6279,0.0006,0.002
92.641,0.6273,0.6279,0.0006,0.002
92.691,0.6274,0.6279,0.0005,0.002
92.741,0.6275,0.6279,0.0004,0.002
92.791,0.6275,0.6279,0.0004,0.002
92.841,0.6277,0.6279,0.0002,0.002
92.891,0.6277,0.6279,0.0002,0.002
92.941,0.6277,0.6279,0.0002,0.002
92.991,0.6277,0.6279,0.0002,0.0
93.041,0.6277,0.6279,0.0002,0.0
93.091,0.6277,0.6279,0.0002,0.0
93.141,0.6276,0.6279,0.0003,0.0
93.191,0.6274,0.6279,0.0005,0.0
93.241,0.6273,0.6279,0.0006,0.0
93.291,0.6272,0.6279,0.0007,0.0
93.341,0.6272,0.6279,0.0007,0.0
93.391,0.6272,0.6279,0.0007,0.0
93.441,0.627,0.6279,0.0009,-0.002
93.491,0.6269,0.6279,0.001,-0.002
93.541,0.6269,0.6279,0.001,-0.002
93.591,0.6269,0.6279,0.001,-0.002
93.641,0.6268,0.6279,0.0011,-0.002
93.691,0.6265,0.6279,0.0014,-0.002
93.741,0.6264,0.6279,0.0015,-0.002
93.791,0.6264,0.6279,0.0015,-0.002
93.841,0.6264,0.6279,0.0015,-0.002
93.891,0.6259,0.6279,0.002,-0.002
93.941,0.6258,0.6279,0.0021,-0.002
93.991,0.6258,0.6279,0.0021,-0.002
94.041,0.6257,0.6279,0.0022,-0.002
94.093,0.6257,0.6279,0.0022,-0.002
94.142,0.6256,0.6279,0.0023,-0.002
94.192,0.6255,0.6279,0.0024,-0.002
94.242,0.6255,0.6279,0.0024,-0.002
94.292,0.6253,0.6279,0.0026,-0.002
94.342,0.6253,0.6279,0.0026,-0.002
94.392,0.6253,0.6279,0.0026,0.0
94.442,0.6253,0.6279,0.0026,0.0
94.492,0.6253,0.6279,0.0026,0.0
94.542,0.6253,0.6279,0.0026,0.0
94.592,0.6253,0.6279,0.0026,0.0
94.642,0.6253,0.6279,0.0026,0.0
94.692,0.6253,0.6279,0.0026,0.0
94.742,0.6253,0.6279,0.0026,0.0
94.792,0.6253,0.6279,0.0026,0.0
94.842,0.6254,0.6279,0.0025,0.0
94.892,0.6255,0.6279,0.0024,0.0
94.942,0.6255,0.6279,0.0024,0.0
94.992,0.6256,0.6279,0.0023,0.0
95.042,0.6259,0.6279,0.002,0.0
95.092,0.6261,0.6279,0.0018,0.002
95.142,0.6261,0.6279,0.0018,0.002
95.192,0.6262,0.6279,0.0017,0.002
95.242,0.6262,0.6279,0.0017,0.002
95.292,0.6264,0.6279,0.0015,0.002
95.342,0.6268,0.6279,0.0011,0.002
95.392,0.627,0.6279,0.0009,0.004
95.442,0.627,0.6279,0.0009,0.004
95.492,0.6271,0.6279,0.0008,0.002
95.542,0.6273,0.6279,0.0006,0.002
95.592,0.6273,0.6279,0.0006,0.002
95.642,0.6273,0.6279,0.0006,0.002
95.692,0.6275,0.6279,0.0004,0.004
95.742,0.6276,0.6279,0.0003,0.002
95.792,0.6278,0.6279,0.0001,0.002
95.842,0.6278,0.6279,0.0001,0.002
95.892,0.6279,0.6279,0.0,0.002
95.942,0.628,0.6279,-0.0001,0.002
95.992,0.628,0.6279,-0.0001,0.002
96.042,0.628,0.6279,-0.0001,0.002
96.094,0.628,0.6279,-0.0001,0.002
96.143,0.6281,0.6279,-0.0002,0.002
96.193,0.6281,0.6279,-0.0002,0.0
96.243,0.628,0.6279,-0.0001,0.0
96.293,0.628,0.6279,-0.0001,0.0
96.343,0.628,0.6279,-0.0001,0.0
96.393,0.628,0.6279,-0.0001,0.0
96.443,0.628,0.6279,-0.0001,0.0
96.493,0.628,0.6279,-0.0001,0.0
96.543,0.628,0.6279,-0.0001,0.0
96.593,0.628,0.6279,-0.0001,0.0
96.643,0.628,0.6279,-0.0001,0.0
96.693,0.6279,0.6279,0.0,0.0
96.743,0.6279,0.6279,0.0,0.0
96.793,0.6278,0.6279,0.0001,0.0
96.843,0.6278,0.6279,0.0001,0.0
96.893,0.6277,0.6279,0.0002,0.0
96.943,0.6277,0.6279,0.0002,0.0
96.993,0.6276,0.6279,0.0003,0.0
97.043,0.6274,0.6279,0.0005,-0.002
97.093,0.6272,0.6279,0.0007,-0.002
97.143,0.6272,0.6279,0.0007,-0.002
97.193,0.6272,0.6279,0.0007,-0.002
97.243,0.6272,0.6279,0.0007,0.0
97.293,0.6272,0.6279,0.0007,0.0
97.343,0.6271,0.6279,0.0008,0.0
97.393,0.6271,0.6279,0.0008,0.0
97.443,0.6271,0.6279,0.0008,0.0
97.493,0.6271,0.6279,0.0008,0.0
97.543,0.6272,0.6279,0.0007,0.0
97.593,0.6272,0.6279,0.0007,0.0
97.643,0.6272,0.6279,0.0007,0.0
97.693,0.6272,0.6279,0.0007,0.0
97.743,0.6272,0.6279,0.0007,0.0
97.793,0.6273,0.6279,0.0006,0.0
97.843,0.6273,0.6279,0.0006,0.0
97.893,0.6273,0.6279,0.0006,0.0
97.943,0.6274,0.6279,0.0005,0.0
97.993,0.6275,0.6279,0.0004,0.0
98.043,0.6277,0.6279,0.0002,0.0
98.095,0.6278,0.6279,0.0001,0.0019
98.144,0.6278,0.6279,0.0001,0.0019
98.194,0.6278,0.6279,0.0001,0.0019
98.244,0.628,0.6279,-0.0001,0.0019
98.294,0.6282,0.6279,-0.0003,0.002
98.344,0.6282,0.6279,-0.0003,0.002
98.394,0.6283,0.6279,-0.0004,0.002
98.444,0.6288,0.6279,-0.0009,0.002
98.494,0.6289,0.6279,-0.001,0.002
98.544,0.6289,0.6279,-0.001,0.002
98.594,0.6294,0.6279,-0.0015,0.002
98.644,0.6295,0.6279,-0.0016,0.002
98.694,0.6296,0.6279,-0.0017,0.002
98.744,0.6296,0.6279,-0.0017,0.002
98.794,0.6297,0.6279,-0.0018,0.002
98.844,0.6297,0.6279,-0.0018,0.002
98.894,0.6302,0.6279,-0.0023,0.002
98.944,0.6302,0.6279,-0.0023,0.002
98.994,0.6303,0.6279,-0.0024,0.002
99.044,0.6303,0.6279,-0.0024,0.002
99.094,0.6304,0.6279,-0.0025,0.002
99.144,0.6305,0.6279,-0.0026,0.002
99.194,0.6305,0.6279,-0.0026,0.002
99.244,0.6305,0.6279,-0.0026,0.0
99.294,0.6305,0.6279,-0.0026,0.0
99.344,0.6306,0.6279,-0.0027,0.0
99.394,0.6305,0.6279,-0.0026,0.0
99.444,0.6306,0.6279,-0.0027,0.0
99.494,0.6306,0.6279,-0.0027,0.0
99.544,0.6306,0.6279,-0.0027,0.0
99.594,0.6306,0.6279,-0.0027,0.0
99.644,0.6306,0.6279,-0.0027,0.0
99.694,0.6305,0.6279,-0.0026,0.0
99.744,0.6305,0.6279,-0.0026,0.0
99.794,0.6302,0.6279,-0.0023,0.0
99.844,0.6301,0.6279,-0.0022,0.0
99.894,0.6301,0.6279,-0.0022,0.0
99.944,0.6301,0.6279,-0.0022,0.0
99.994,0.6299,0.6279,-0.002,0.0
100.044,0.6298,0.6279,-0.0019,-0.002
100.096,0.6298,0.6279,-0.0019,-0.002
100.145,0.6295,0.6279,-0.0016,-0.002
100.195,0.6295,0.6279,-0.0016,-0.002
100.245,0.6294,0.6279,-0.0015,-0.002
100.295,0.6293,0.6279,-0.0014,-0.002
100.345,0.6293,0.6279,-0.0014,-0.002
100.395,0.6293,0.6279,-0.0014,-0.002
100.445,0.6293,0.6279,-0.0014,0.0
100.495,0.6293,0.6279,-0.0014,0.0
100.545,0.6292,0.6279,-0.0013,0.0
100.595,0.6292,0.6279,-0.0013,0.0
100.645,0.6292,0.6279,-0.0013,0.0
100.695,0.6292,0.6279,-0.0013,0.0
100.745,0.6292,0.6279,-0.0013,0.0
100.795,0.6292,0.6279,-0.0013,0.0
100.845,0.6292,0.6279,-0.0013,0.0
100.895,0.6292,0.6279,-0.0013,0.0
100.945,0.6292,0.6279,-0.0013,0.0
100.995,0.6294,0.6279,-0.0015,0.0
101.045,0.6295,0.6279,-0.0016,0.0
101.095,0.6295,0.6279,-0.0016,0.0
101.145,0.6296,0.6279,-0.0017,0.0
101.195,0.6297,0.6279,-0.0018,0.0
101.245,0.6297,0.6279,-0.0018,0.0
101.295,0.6297,0.6279,-0.0018,0.0
101.345,0.63,0.6279,-0.0021,0.002
101.395,0.6304,0.6279,-0.0025,0.002
101.445,0.6305,0.6279,-0.0026,0.002
101.495,0.6305,0.6279,-0.0026,0.002
101.545,0.6305,0.6279,-0.0026,0.002
101.595,0.6306,0.6279,-0.0027,0.002
101.645,0.6307,0.6279,-0.0028,0.002
101.695,0.6308,0.6279,-0.0029,0.002
101.745,0.6309,0.6279,-0.003,0.002
101.795,0.631,0.6279,-0.0031,0.002
101.845,0.6311,0.6279,-0.0032,0.002
101.895,0.6311,0.6279,-0.0032,0.002
101.945,0.6311,0.6279,-0.0032,0.002
101.995,0.6311,0.6279,-0.0032,0.002
102.045,0.6311,0.6279,-0.0032,0.002
102.097,0.6311,0.6279,-0.0032,0.0
102.146,0.6311,0.6279,-0.0032,0.0
102.196,0.6311,0.6279,-0.0032,0.0
102.246,0.6311,0.6279,-0.0032,0.0
102.296,0.6311,0.6279,-0.0032,0.0
102.346,0.6311,0.6279,-0.0032,0.0
102.396,0.6311,0.6279,-0.0032,0.0
102.446,0.6311,0.6279,-0.0032,0.0
102.496,0.6311,0.6279,-0.0032,0.0
102.546,0.631,0.6279,-0.0031,0.0
102.596,0.6308,0.6279,-0.0029,0.0
102.646,0.6308,0.6279,-0.0029,0.0
102.696,0.6307,0.6279,-0.0028,0.0
102.746,0.6307,0.6279,-0.0028,0.0
102.796,0.6304,0.6279,-0.0025,0.0
102.846,0.6301,0.6279,-0.0022,-0.002
102.896,0.6299,0.6279,-0.002,-0.002
102.946,0.6297,0.6279,-0.0018,-0.004
102.996,0.6296,0.6279,-0.0017,-0.004
103.046,0.6293,0.6279,-0.0014,-0.004
103.096,0.6293,0.6279,-0.0014,-0.004
103.146,0.6291,0.6279,-0.0012,-0.004
103.196,0.629,0.6279,-0.0011,-0.004
103.246,0.6288,0.6279,-0.0009,-0.004
103.296,0.6288,0.6279,-0.0009,-0.004
103.346,0.6287,0.6279,-0.0008,-0.002
103.396,0.6287,0.6279,-0.0008,-0.002
103.446,0.6286,0.6279,-0.0007,-0.002
103.496,0.6286,0.6279,-0.0007,-0.002
103.546,0.6283,0.6279,-0.0004,-0.002
103.596,0.6281,0.6279,-0.0002,-0.002
103.646,0.628,0.6279,-0.0001,-0.002
103.696,0.628,0.6279,-0.0001,-0.002
103.746,0.628,0.6279,-0.0001,-0.002
103.796,0.628,0.6279,-0.0001,0.0
103.846,0.628,0.6279,-0.0001,0.0
103.896,0.628,0.6279,-0.0001,0.0
103.946,0.6279,0.6279,0.0,0.0
103.996,0.6279,0.6279,0.0,0.0
104.046,0.6279,0.6279,0.0,0.0
104.098,0.6279,0.6279,0.0,0.0
104.147,0.6279,0.6279,0.0,0.0
104.197,0.628,0.6279,-0.0001,0.0
104.247,0.628,0.6279,-0.0001,0.0
104.297,0.628,0.6279,-0.0001,0.0
104.347,0.628,0.6279,-0.0001,0.0
104.397,0.628,0.6279,-0.0001,0.0
104.447,0.628,0.6279,-0.0001,0.0
104.497,0.628,0.6279,-0.0001,0.0
104.547,0.628,0.6279,-0.0001,0.0
104.597,0.628,0.6279,-0.0001,0.0
104.647,0.628,0.6279,-0.0001,0.0
104.697,0.6281,0.6279,-0.0002,0.0
104.747,0.6282,0.6279,-0.0003,0.0
104.797,0.6282,0.6279,-0.0003,0.0
104.847,0.6282,0.6279,-0.0003,0.0
104.897,0.6282,0.6279,-0.0003,0.0
104.947,0.6282,0.6279,-0.0003,0.0
104.997,0.6282,0.6279,-0.0003,0.0
105.047,0.6282,0.6279,-0.0003,0.0
105.097,0.6282,0.6279,-0.0003,0.0
105.147,0.6282,0.6279,-0.0003,0.0
105.197,0.6282,0.6279,-0.0003,0.0
105.247,0.6282,0.6279,-0.0003,0.0
105.297,0.6282,0.6279,-0.0003,0.0
105.347,0.6282,0.6279,-0.0003,0.0
105.397,0.6282,0.6279,-0.0003,0.0
105.447,0.6281,0.6279,-0.0002,0.0
105.497,0.628,0.6279,-0.0001,0.0
105.547,0.6279,0.6279,0.0,0.0
105.597,0.6279,0.6279,0.0,0.0
105.647,0.6279,0.6279,0.0,0.0
105.697,0.6279,0.6279,0.0,0.0
105.747,0.6278,0.6279,0.0001,0.0
105.797,0.6274,0.6279,0.0005,-0.002
105.847,0.6274,0.6279,0.0005,-0.002
105.897,0.6274,0.6279,0.0005,0.0
105.947,0.6274,0.6279,0.0005,0.0
105.997,0.6273,0.6279,0.0006,0.0
106.047,0.6268,0.6279,0.0011,0.0
106.099,0.6266,0.6279,0.0013,-0.002
106.148,0.6265,0.6279,0.0014,-0.002
106.198,0.6265,0.6279,0.0014,-0.002
106.248,0.6264,0.6279,0.0015,-0.002
106.298,0.6264,0.6279,0.0015,-0.002
106.348,0.6262,0.6279,0.0017,-0.002
106.398,0.6262,0.6279,0.0017,-0.002
106.448,0.6259,0.6279,0.002,-0.002
106.498,0.6257,0.6279,0.0022,-0.002
106.548,0.6257,0.6279,0.0022,-0.002
106.598,0.6257,0.6279,0.0022,0.0
106.648,0.6254,0.6279,0.0025,-0.002
106.698,0.6254,0.6279,0.0025,0.0
106.748,0.6253,0.6279,0.0026,-0.002
106.798,0.6252,0.6279,0.0027,-0.002
106.848,0.6252,0.6279,0.0027,-0.002
106.898,0.6252,0.6279,0.0027,0.0
106.948,0.6252,0.6279,0.0027,0.0
106.998,0.6252,0.6279,0.0027,0.0
107.048,0.6252,0.6279,0.0027,0.0
107.098,0.6252,0.6279,0.0027,0.0
107.148,0.6252,0.6279,0.0027,0.0
107.198,0.6252,0.6279,0.0027,0.0
107.248,0.6252,0.6279,0.0027,0.0
107.298,0.6252,0.6279,0.0027,0.0
107.348,0.6253,0.6279,0.0026,0.0
107.398,0.6253,0.6279,0.0026,0.0
107.448,0.6254,0.6279,0.0025,0.0
107.498,0.6254,0.6279,0.0025,0.0
107.548,0.6256,0.6279,0.0023,0.0
107.598,0.6257,0.6279,0.0022,0.0
107.648,0.6258,0.6279,0.0021,0.002
107.698,0.626,0.6279,0.0019,0.002
107.748,0.626,0.6279,0.0019,0.002
107.798,0.6261,0.6279,0.0018,0.002
107.848,0.6262,0.6279,0.0017,0.002
107.898,0.6263,0.6279,0.0016,0.002
107.948,0.6263,0.6279,0.0016,0.002
107.998,0.6265,0.6279,0.0014,0.002
108.048,0.6266,0.6279,0.0013,0.002
108.1,0.6267,0.6279,0.0012,0.002
108.149,0.6267,0.6279,0.0012,0.002
108.199,0.6271,0.6279,0.0008,0.002
108.249,0.6272,0.6279,0.0007,0.002
108.299,0.6273,0.6279,0.0006,0.002
108.349,0.6273,0.6279,0.0006,0.002
108.399,0.6273,0.6279,0.0006,0.002
108.449,0.6273,0.6279,0.0006,0.0019
108.499,0.6273,0.6279,0.0006,0.0
108.549,0.6274,0.6279,0.0005,0.0
108.599,0.6276,0.6279,0.0003,0.002
108.649,0.6276,0.6279,0.0003,0.0
108.699,0.6277,0.6279,0.0002,0.0
108.749,0.6277,0.6279,0.0002,0.0
108.799,0.6278,0.6279,0.0001,0.0
108.849,0.6278,0.6279,0.0001,0.0
