time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2401,2014,0,0.3840,1050.66,22.68,1,12.28
2451,2013,0,0.3844,1050.70,22.68,1,12.28
2501,2013,-151,0.3844,1050.70,22.68,1,12.28
2551,2065,-151,0.3845,1050.71,22.68,1,12.28
2601,1990,-151,0.3844,1050.70,22.68,1,12.28
2651,1980,-161,0.3842,1050.68,22.68,1,12.28
2701,1982,-161,0.3841,1050.67,22.68,1,12.28
2751,1985,156,0.3839,1050.65,22.68,1,12.27
2801,1978,156,0.3846,1050.72,22.68,1,12.28
2851,1976,155,0.3844,1050.70,22.68,1,12.28
2901,1995,155,0.3844,1050.70,22.68,1,12.28
2951,2001,157,0.3850,1050.76,22.68,1,12.28
3001,2019,157,0.3842,1050.68,22.68,1,12.28
3051,2033,152,0.3848,1050.74,22.69,1,12.28
3101,2026,152,0.3846,1050.72,22.68,1,12.28
3151,2039,-154,0.3839,1050.65,22.68,1,12.28
3201,2025,-154,0.3848,1050.74,22.68,1,12.28
3251,2036,-155,0.3848,1050.74,22.68,1,12.28
3301,2011,-155,0.3844,1050.70,22.68,1,12.28
3351,2004,-154,0.3845,1050.71,22.69,1,12.28
3401,1989,-154,0.3841,1050.67,22.68,1,12.28
3451,1985,153,0.3840,1050.66,22.68,1,12.28
3501,1989,153,0.3848,1050.74,22.68,1,12.27
3551,1994,157,0.3848,1050.74,22.69,1,12.28
3601,1999,157,0.3841,1050.67,22.68,1,12.28
3651,2008,155,0.3851,1050.77,22.69,1,12.28
3701,2032,155,0.3846,1050.72,22.69,1,12.28
3751,2037,152,0.3842,1050.68,22.69,1,12.28
3801,2047,152,0.3849,1050.75,22.68,1,12.28
3851,2055,-153,0.3850,1050.76,22.68,1,12.28
3901,2041,-153,0.3841,1050.67,22.68,1,12.28
3951,2062,-156,0.3857,1050.82,22.69,1,12.28
4001,2026,-154,0.3846,1050.72,22.69,1,12.28
4051,2051,-154,0.3844,1050.70,22.68,1,12.28
4101,2011,0,0.3847,1050.73,22.68,1,12.28
4151,2010,0,0.3844,1050.70,22.69,1,12.28
4201,2003,153,0.3844,1050.70,22.68,1,12.28
4251,2012,153,0.3851,1050.77,22.69,1,12.28
4301,2022,153,0.3847,1050.73,22.69,1,12.27
4351,2027,153,0.3851,1050.77,22.69,1,12.28
4401,2048,153,0.3848,1050.74,22.69,1,12.28
4451,2046,0,0.3849,1050.75,22.69,1,12.28
4501,2046,0,0.3848,1050.74,22.68,1,12.28
4551,2062,-154,0.3847,1050.73,22.68,1,12.28
4601,2027,-154,0.3851,1050.77,22.69,1,12.28
4651,2049,-156,0.3851,1050.77,22.68,1,12.28
4701,2021,-156,0.3851,1050.77,22.69,1,12.28
4751,2031,-154,0.3855,1050.80,22.69,1,12.28
4801,2009,152,0.3854,1050.79,22.68,1,12.28
4851,2019,152,0.3854,1050.79,22.69,1,12.28
4901,2017,154,0.3857,1050.82,22.69,1,12.28
4951,2020,154,0.3857,1050.82,22.68,1,12.28
5001,2050,153,0.3866,1050.91,22.69,1,12.28
5051,2040,153,0.3865,1050.90,22.69,1,12.28
5101,2051,-153,0.3865,1050.90,22.68,1,12.28
5151,2060,-153,0.3864,1050.89,22.68,1,12.28
5201,2034,-153,0.3864,1050.89,22.68,1,12.28
5251,2060,-155,0.3862,1050.87,22.69,1,12.28
5301,2021,-155,0.3869,1050.94,22.68,1,12.28
5351,2012,-155,0.3877,1051.02,22.69,1,12.28
5401,2003,-155,0.3876,1051.01,22.68,1,12.28
5451,2013,155,0.3879,1051.04,22.68,1,12.28
5501,2007,157,0.3882,1051.07,22.68,1,12.28
5551,2000,157,0.3882,1051.07,22.68,1,12.28
5601,2024,156,0.3888,1051.13,22.69,1,12.28
5651,2033,156,0.3893,1051.18,22.69,1,12.28
5701,2047,153,0.3893,1051.18,22.68,1,12.28
5751,2060,151,0.3904,1051.29,22.68,1,12.28
5801,2068,151,0.3912,1051.36,22.68,1,12.28
5851,2074,-154,0.3906,1051.30,22.68,1,12.28
5901,2075,-154,0.3911,1051.35,22.69,1,12.28
5951,2078,-156,0.3913,1051.37,22.69,1,12.28
6001,2070,-156,0.3916,1051.40,22.69,1,12.28
6051,2048,-156,0.3922,1051.46,22.69,1,12.28
6101,2024,-156,0.3928,1051.52,22.68,1,12.28
6151,2031,-156,0.3935,1051.59,22.69,1,12.27
6201,2007,154,0.3936,1051.60,22.69,1,12.28
6251,2018,152,0.3942,1051.66,22.69,1,12.28
6301,2017,152,0.3945,1051.69,22.68,1,12.28
6351,2022,155,0.3944,1051.68,22.68,1,12.28
6401,2049,155,0.3950,1051.74,22.69,1,12.28
6451,2044,155,0.3964,1051.87,22.68,1,12.28
6501,2079,155,0.3962,1051.85,22.69,1,12.28
6551,2075,0,0.3973,1051.96,22.69,1,12.28
6601,2075,0,0.3969,1051.92,22.68,1,12.28
6651,2077,-156,0.3977,1052.00,22.69,1,12.28
6701,2075,-156,0.3985,1052.08,22.68,1,12.28
6751,2079,-156,0.3983,1052.06,22.69,1,12.28
6801,2046,-155,0.3986,1052.09,22.69,1,12.28
6851,2061,-155,0.4001,1052.24,22.69,1,12.28
6901,2034,0,0.4003,1052.26,22.69,1,12.28
6951,2036,0,0.4004,1052.27,22.69,1,12.28
7001,2043,153,0.4013,1052.35,22.69,1,12.28
7051,2039,153,0.4012,1052.34,22.69,1,12.28
7101,2059,152,0.4017,1052.39,22.68,1,12.28
7151,2053,152,0.4027,1052.49,22.68,1,12.27
7201,2055,-152,0.4029,1052.51,22.68,1,12.28
7251,2063,0,0.4031,1052.53,22.69,1,12.28
7301,2063,0,0.4044,1052.66,22.68,1,12.28
7351,2068,-153,0.4045,1052.67,22.68,1,12.28
7401,2044,-153,0.4041,1052.63,22.68,1,12.28
7451,2067,-153,0.4055,1052.77,22.68,1,12.28
7501,2041,-153,0.4056,1052.78,22.68,1,12.28
7551,2037,-152,0.4061,1052.82,22.69,1,12.28
7601,2030,-152,0.4076,1052.97,22.68,1,12.28
7651,2032,153,0.4074,1052.95,22.69,1,12.28
7701,2034,155,0.4081,1053.02,22.68,1,12.28
7751,2017,155,0.4087,1053.08,22.69,1,12.28
7801,2048,155,0.4082,1053.03,22.68,1,12.28
7851,2055,155,0.4094,1053.15,22.68,1,12.28
7901,2080,152,0.4104,1053.25,22.68,1,12.28
7951,2092,152,0.4111,1053.32,22.69,1,12.28
8001,2085,-154,0.4118,1053.38,22.69,1,12.28
8051,2097,-157,0.4126,1053.46,22.69,1,12.27
8101,2072,-157,0.4128,1053.48,22.68,1,12.28
8151,2057,-157,0.4134,1053.54,22.68,1,12.28
8201,2037,-157,0.4141,1053.61,22.69,1,12.28
8251,2052,151,0.4151,1053.71,22.68,1,12.28
8301,2056,155,0.4158,1053.78,22.69,1,12.28
8351,2057,155,0.4165,1053.84,22.68,1,12.28
8401,2066,151,0.4177,1053.96,22.68,1,12.27
8451,2075,151,0.4182,1054.01,22.68,1,12.28
8501,2067,-151,0.4185,1054.04,22.68,1,12.28
8551,2111,-152,0.4196,1054.15,22.68,1,12.28
8601,2063,-152,0.4205,1054.24,22.68,1,12.28
8651,2054,-160,0.4217,1054.35,22.68,1,12.28
8701,2058,-160,0.4224,1054.42,22.68,1,12.28
8751,2062,152,0.4229,1054.47,22.68,1,12.27
8801,2060,151,0.4242,1054.60,22.69,1,12.28
8851,2054,151,0.4246,1054.64,22.69,1,12.28
8901,2089,151,0.4257,1054.75,22.68,1,12.27
8951,2080,151,0.4268,1054.85,22.68,1,12.28
9001,2087,-155,0.4278,1054.95,22.68,1,12.28
9051,2084,-155,0.4286,1055.03,22.68,1,12.28
9101,2067,-154,0.4298,1055.15,22.68,1,12.28
9151,2098,-154,0.4306,1055.23,22.68,1,12.28
9201,2072,0,0.4311,1055.28,22.68,1,12.28
9251,2084,-156,0.4317,1055.34,22.68,1,12.28
9301,2058,-156,0.4340,1055.56,22.68,1,12.28
9351,2047,-153,0.4341,1055.57,22.68,1,12.27
9401,2041,-153,0.4358,1055.74,22.68,1,12.27
9451,2051,154,0.4368,1055.84,22.68,1,12.28
9501,2053,154,0.4380,1055.95,22.68,1,12.28
9551,2050,153,0.4390,1056.05,22.68,1,12.28
9601,2070,153,0.4396,1056.11,22.68,1,12.28
9651,2074,154,0.4412,1056.27,22.69,1,12.28
9701,2093,154,0.4419,1056.34,22.68,1,12.28
9751,2098,-151,0.4434,1056.48,22.68,1,12.28
9801,2086,-155,0.4446,1056.60,22.68,1,12.28
9851,2106,-155,0.4458,1056.72,22.68,1,12.28
9901,2075,-154,0.4459,1056.73,22.68,1,12.28
9951,2089,-154,0.4473,1056.87,22.68,1,12.28
10001,2046,-151,0.4485,1056.98,22.68,1,12.28
10051,2064,-151,0.4496,1057.09,22.68,1,12.28
10101,2050,155,0.4517,1057.30,22.68,1,12.28
10151,2044,155,0.4518,1057.31,22.68,1,12.28
10201,2056,154,0.4533,1057.45,22.68,1,12.28
10251,2072,154,0.4546,1057.58,22.68,1,12.28
10301,2095,153,0.4550,1057.62,22.68,1,12.28
10351,2094,153,0.4563,1057.75,22.68,1,12.28
10401,2104,-154,0.4580,1057.91,22.68,1,12.28
10451,2102,-154,0.4586,1057.97,22.68,1,12.28
10501,2105,-156,0.4601,1058.12,22.68,1,12.28
10551,2076,-156,0.4618,1058.29,22.68,1,12.28
10601,2073,-157,0.4627,1058.38,22.68,1,12.28
10651,2079,-157,0.4639,1058.49,22.68,1,12.28
10701,2063,0,0.4652,1058.62,22.68,1,12.28
10751,2067,-151,0.4655,1058.65,22.68,1,12.28
10801,2062,-151,0.4676,1058.86,22.68,1,12.28
10851,2056,151,0.4686,1058.95,22.68,1,12.27
10901,2057,151,0.4694,1059.03,22.68,1,12.28
10951,2059,154,0.4714,1059.23,22.68,1,12.28
11001,2085,154,0.4720,1059.29,22.68,1,12.27
11051,2073,154,0.4731,1059.40,22.68,1,12.28
11101,2100,154,0.4745,1059.53,22.68,1,12.28
11151,2106,0,0.4758,1059.66,22.68,1,12.27
11201,2107,0,0.4772,1059.80,22.68,1,12.28
11251,2107,-156,0.4786,1059.93,22.68,1,12.28
11301,2088,-156,0.4798,1060.05,22.68,1,12.28
11351,2096,-156,0.4807,1060.14,22.68,1,12.28
11401,2083,-156,0.4822,1060.29,22.68,1,12.28
11451,2081,-154,0.4827,1060.34,22.68,1,12.28
11501,2053,-151,0.4841,1060.47,22.68,1,12.28
11551,2074,-151,0.4859,1060.65,22.68,1,12.28
11601,2054,155,0.4869,1060.75,22.68,1,12.28
11651,2069,155,0.4878,1060.84,22.68,1,12.28
11701,2074,154,0.4893,1060.98,22.68,1,12.28
11751,2078,152,0.4906,1061.11,22.68,1,12.28
11801,2106,152,0.4918,1061.23,22.68,1,12.28
11851,2105,0,0.4933,1061.38,22.68,1,12.28
11901,2106,0,0.4942,1061.46,22.68,1,12.28
11951,2108,-155,0.4960,1061.64,22.67,1,12.28
12001,2097,-155,0.4970,1061.74,22.68,1,12.28
12052,2091,-155,0.4986,1061.90,22.67,1,12.28
12101,2099,-155,0.4995,1061.98,22.68,1,12.28
12151,2095,-152,0.5006,1062.09,22.67,1,12.28
12201,2083,-152,0.5024,1062.27,22.68,1,12.28
12251,2071,-153,0.5029,1062.32,22.68,1,12.28
12301,2062,-153,0.5046,1062.48,22.68,1,12.28
12351,2066,152,0.5067,1062.69,22.68,1,12.28
12401,2067,152,0.5075,1062.77,22.67,1,12.28
12451,2065,153,0.5083,1062.85,22.68,1,12.28
12501,2086,153,0.5101,1063.02,22.67,1,12.28
12551,2079,153,0.5111,1063.12,22.68,1,12.28
12601,2098,-151,0.5131,1063.32,22.68,1,12.27
12651,2088,-151,0.5142,1063.43,22.67,1,12.27
12701,2089,-154,0.5159,1063.59,22.67,1,12.28
12751,2115,-151,0.5172,1063.72,22.68,1,12.28
12801,2076,-151,0.5188,1063.88,22.68,1,12.28
12851,2075,-157,0.5201,1064.00,22.67,1,12.28
12901,2069,-157,0.5211,1064.10,22.68,1,12.28
12951,2072,152,0.5225,1064.24,22.68,1,12.28
13001,2066,152,0.5240,1064.39,22.67,1,12.28
13051,2075,152,0.5254,1064.52,22.67,1,12.28
13101,2094,152,0.5272,1064.70,22.67,1,12.28
13151,2093,151,0.5278,1064.76,22.68,1,12.28
13201,2109,151,0.5292,1064.90,22.67,1,12.28
13251,2117,-152,0.5309,1065.06,22.67,1,12.28
13301,2106,-152,0.5324,1065.21,22.67,1,12.28
13351,2123,-157,0.5340,1065.37,22.68,1,12.28
13401,2107,-157,0.5352,1065.49,22.67,1,12.28
13451,2104,-158,0.5367,1065.63,22.67,1,12.28
13501,2099,-158,0.5379,1065.75,22.67,1,12.28
13551,2079,-154,0.5394,1065.90,22.67,1,12.28
13601,2068,-154,0.5404,1066.00,22.68,1,12.28
13651,1982,151,0.5420,1066.15,22.67,1,12.28
13701,2074,151,0.5432,1066.27,22.67,1,12.28
13751,2076,169,0.5447,1066.42,22.67,1,12.28
13801,2088,151,0.5462,1066.56,22.67,1,12.28
13851,2099,151,0.5480,1066.74,22.67,1,12.28
13901,2083,-151,0.5494,1066.88,22.67,1,12.28
13951,2089,-151,0.5497,1066.91,22.67,1,12.28
14001,2109,0,0.5513,1067.06,22.67,1,12.28
14053,2106,-151,0.5532,1067.25,22.67,1,12.28
14102,2105,-151,0.5542,1067.35,22.67,1,12.28
14152,2084,-154,0.5556,1067.49,22.67,1,12.27
14202,2083,-154,0.5570,1067.62,22.67,1,12.28
14252,2091,0,0.5579,1067.71,22.67,1,12.28
14302,2089,0,0.5589,1067.81,22.67,1,12.28
14352,2095,-151,0.5604,1067.96,22.67,1,12.28
14402,2086,-151,0.5616,1068.07,22.67,1,12.28
14452,2080,-152,0.5629,1068.20,22.67,1,12.28
14502,2074,-151,0.5647,1068.38,22.67,1,12.28
14552,2076,-151,0.5651,1068.42,22.67,1,12.28
14602,2059,152,0.5666,1068.56,22.67,1,12.28
14652,2070,152,0.5682,1068.72,22.67,1,12.28
14702,2077,155,0.5684,1068.74,22.67,1,12.27
14752,2079,153,0.5699,1068.89,22.67,1,12.28
14802,2107,153,0.5719,1069.08,22.67,1,12.28
14852,2103,151,0.5728,1069.17,22.67,1,12.28
14902,2129,151,0.5741,1069.30,22.67,1,12.28
14952,2089,-154,0.5758,1069.47,22.67,1,12.28
15002,2142,-159,0.5756,1069.45,22.67,1,12.28
15052,2112,-159,0.5771,1069.59,22.67,1,12.28
15102,2106,-161,0.5788,1069.76,22.67,1,12.28
15152,2117,-161,0.5791,1069.79,22.67,1,12.28
15202,2091,-154,0.5809,1069.97,22.67,1,12.28
15252,2089,-157,0.5822,1070.09,22.67,1,12.28
15302,2082,-157,0.5828,1070.15,22.67,1,12.28
15352,2079,0,0.5843,1070.30,22.66,1,12.28
15402,2078,0,0.5848,1070.35,22.67,1,12.28
15452,2087,151,0.5858,1070.45,22.67,1,12.28
15502,2090,152,0.5869,1070.56,22.67,1,12.27
15552,2088,152,0.5887,1070.73,22.67,1,12.28
15602,2097,-151,0.5900,1070.86,22.67,1,12.27
15652,2103,-151,0.5908,1070.94,22.66,1,12.28
15702,2075,-152,0.5923,1071.08,22.67,1,12.28
15752,2095,-153,0.5929,1071.14,22.66,1,12.28
15802,2065,-153,0.5940,1071.25,22.67,1,12.28
15852,2074,-152,0.5953,1071.38,22.66,1,12.28
15902,2074,-152,0.5963,1071.48,22.66,1,12.28
15952,2071,153,0.5975,1071.59,22.66,1,12.27
16002,2072,152,0.5988,1071.72,22.66,1,12.28
16054,2076,152,0.5996,1071.80,22.66,1,12.28
16103,2082,153,0.6001,1071.85,22.66,1,12.28
16153,2086,153,0.6018,1072.02,22.66,1,12.28
16203,2122,151,0.6022,1072.06,22.66,1,12.28
16253,2122,0,0.6034,1072.17,22.66,1,12.28
16303,2123,0,0.6049,1072.32,22.66,1,12.28
16353,2131,-157,0.6056,1072.39,22.67,1,12.28
16403,2124,-157,0.6068,1072.51,22.66,1,12.28
16453,2111,-159,0.6076,1072.59,22.66,1,12.28
16503,2090,-159,0.6085,1072.67,22.66,1,12.28
16553,2090,-155,0.6093,1072.75,22.67,1,12.28
16603,2078,-155,0.6102,1072.84,22.66,1,12.28
16653,2105,-151,0.6114,1072.96,22.66,1,12.28
16703,2073,-151,0.6117,1072.99,22.66,1,12.28
16753,2088,-154,0.6126,1073.08,22.66,1,12.28
16803,2070,-154,0.6136,1073.17,22.66,1,12.28
16853,2064,0,0.6138,1073.19,22.66,1,12.28
16903,2063,0,0.6153,1073.34,22.66,1,12.28
16953,2077,154,0.6162,1073.43,22.66,1,12.28
17003,2076,154,0.6167,1073.48,22.66,1,12.27
17053,2074,154,0.6180,1073.61,22.66,1,12.28
17103,2096,152,0.6187,1073.67,22.66,1,12.28
17153,2091,152,0.6189,1073.69,22.66,1,12.28
17203,2109,-152,0.6197,1073.77,22.66,1,12.28
17253,2137,-151,0.6204,1073.84,22.66,1,12.28
17303,2101,-151,0.6207,1073.87,22.66,1,12.28
17353,2104,-159,0.6215,1073.95,22.66,1,12.28
17403,2085,-159,0.6225,1074.05,22.66,1,12.28
17453,2093,-154,0.6223,1074.03,22.66,1,12.28
17503,2087,0,0.6231,1074.11,22.66,1,12.28
17553,2083,0,0.6237,1074.16,22.66,1,12.28
17603,2086,0,0.6237,1074.16,22.66,1,12.28
17653,2086,0,0.6247,1074.26,22.66,1,12.28
17703,2085,0,0.6252,1074.31,22.66,1,12.28
17753,2085,0,0.6253,1074.32,22.66,1,12.28
17803,2086,0,0.6266,1074.45,22.66,1,12.28
17853,2084,0,0.6272,1074.51,22.66,1,12.28
17903,2086,0,0.6266,1074.45,22.66,1,12.28
17953,2079,151,0.6276,1074.55,22.66,1,12.28
18003,2088,0,0.6281,1074.60,22.66,1,12.28
18055,2090,0,0.6278,1074.57,22.65,1,12.28
18104,2089,0,0.6288,1074.66,22.66,1,12.28
18154,2091,0,0.6295,1074.73,22.65,1,12.28
18204,2091,0,0.6290,1074.68,22.66,1,12.28
18254,2090,0,0.6297,1074.75,22.66,1,12.28
18304,2091,-151,0.6304,1074.82,22.66,1,12.28
18354,2090,-151,0.6300,1074.78,22.66,1,12.28
18404,2080,-151,0.6304,1074.82,22.66,1,12.28
18454,2080,-151,0.6313,1074.91,22.66,1,12.28
18504,2069,151,0.6306,1074.84,22.66,1,12.28
18554,2075,151,0.6310,1074.88,22.66,1,12.28
18604,2092,153,0.6318,1074.96,22.66,1,12.28
18654,2078,153,0.6313,1074.91,22.66,1,12.28
18704,2099,-151,0.6314,1074.92,22.66,1,12.28
18754,2109,152,0.6322,1075.00,22.66,1,12.28
18804,2104,152,0.6325,1075.03,22.66,1,12.28
18854,2116,-154,0.6329,1075.07,22.66,1,12.27
18904,2105,-154,0.6329,1075.07,22.66,1,12.27
18954,2093,-156,0.6330,1075.08,22.66,1,12.28
19004,2088,-153,0.6332,1075.10,22.66,1,12.28
19054,2112,-153,0.6333,1075.11,22.66,1,12.28
19104,2092,0,0.6332,1075.10,22.66,1,12.28
19154,2092,0,0.6334,1075.12,22.66,1,12.28
19204,2093,-151,0.6339,1075.16,22.66,1,12.28
19254,2087,-151,0.6340,1075.17,22.66,1,12.28
19304,2071,-151,0.6341,1075.18,22.66,1,12.28
19354,2061,-151,0.6335,1075.13,22.66,1,12.28
19404,2072,153,0.6332,1075.10,22.66,1,12.28
19454,2067,155,0.6337,1075.14,22.66,1,12.28
19504,2089,155,0.6343,1075.20,22.66,1,12.28
19554,2089,154,0.6341,1075.18,22.66,1,12.28
19604,2121,154,0.6344,1075.21,22.66,1,12.28
19654,2121,0,0.6343,1075.20,22.66,1,12.28
19704,2122,-157,0.6344,1075.21,22.65,1,12.28
19754,2108,-157,0.6339,1075.16,22.66,1,12.28
19804,2124,-157,0.6334,1075.12,22.66,1,12.28
19854,2108,-157,0.6345,1075.22,22.66,1,12.28
19904,2094,-157,0.6338,1075.15,22.66,1,12.28
19954,2098,-154,0.6341,1075.18,22.66,1,12.27
20004,2086,-154,0.6343,1075.20,22.66,1,12.28
20056,2080,-152,0.6333,1075.11,22.65,1,12.28
20105,2058,-152,0.6332,1075.10,22.65,1,12.28
20155,2076,151,0.6335,1075.13,22.65,1,12.28
20205,2080,151,0.6326,1075.04,22.66,1,12.28
20255,2080,152,0.6331,1075.09,22.66,1,12.28
20305,2094,152,0.6338,1075.15,22.65,1,12.28
20355,2102,152,0.6325,1075.03,22.66,1,12.28
20405,2123,152,0.6327,1075.05,22.66,1,12.28
20455,2125,-153,0.6330,1075.08,22.66,1,12.28
20505,2112,-153,0.6320,1074.98,22.66,1,12.28
20555,2135,-157,0.6322,1075.00,22.66,1,12.28
20605,2120,-157,0.6323,1075.01,22.66,1,12.28
20655,2102,-159,0.6312,1074.90,22.66,1,12.28
20705,2095,-156,0.6319,1074.97,22.65,1,12.28
20755,2086,-156,0.6317,1074.95,22.65,1,12.28
20805,2089,-151,0.6310,1074.88,22.66,1,12.28
20855,2100,-151,0.6307,1074.85,22.66,1,12.28
20905,2075,0,0.6306,1074.84,22.66,1,12.28
20955,2080,-152,0.6302,1074.80,22.66,1,12.28
21005,2067,-152,0.6305,1074.83,22.66,1,12.28
21055,2075,152,0.6308,1074.86,22.65,1,12.27
21105,2050,152,0.6300,1074.78,22.65,1,12.28
21155,2065,153,0.6302,1074.80,22.66,1,12.28
21205,2095,158,0.6297,1074.75,22.65,1,12.28
21255,2088,158,0.6290,1074.68,22.65,1,12.28
21305,2103,-151,0.6298,1074.76,22.66,1,12.27
21355,2107,-151,0.6289,1074.67,22.65,1,12.28
21405,2095,-153,0.6289,1074.67,22.66,1,12.28
21455,2134,-154,0.6292,1074.70,22.65,1,12.28
21505,2093,-154,0.6288,1074.66,22.65,1,12.28
21555,2079,-159,0.6278,1074.57,22.65,1,12.28
21605,2087,-159,0.6274,1074.53,22.65,1,12.28
21655,2089,152,0.6275,1074.54,22.65,1,12.28
21705,2087,0,0.6274,1074.53,22.65,1,12.28
21755,2088,0,0.6273,1074.52,22.66,1,12.28
21805,2088,0,0.6270,1074.49,22.66,1,12.28
21855,2087,0,0.6272,1074.51,22.65,1,12.28
21905,2087,0,0.6266,1074.45,22.66,1,12.28
21955,2088,0,0.6264,1074.43,22.65,1,12.28
22005,2088,0,0.6266,1074.45,22.66,1,12.28
22057,2094,151,0.6263,1074.42,22.65,1,12.28
22106,2091,151,0.6264,1074.43,22.65,1,12.28
22156,2107,-151,0.6260,1074.39,22.65,1,12.27
22206,2088,-151,0.6256,1074.35,22.66,1,12.28
22256,2083,-154,0.6254,1074.33,22.65,1,12.28
22306,2080,-154,0.6250,1074.29,22.65,1,12.28
22356,2085,151,0.6249,1074.28,22.65,1,12.28
22406,2083,151,0.6248,1074.27,22.65,1,12.28
22456,2087,151,0.6246,1074.25,22.66,1,12.28
22506,2099,151,0.6246,1074.25,22.65,1,12.28
22556,2107,0,0.6244,1074.23,22.65,1,12.28
22606,2108,0,0.6242,1074.21,22.65,1,12.28
22656,2114,-154,0.6238,1074.17,22.66,1,12.28
22706,2111,-154,0.6230,1074.10,22.65,1,12.28
22756,2101,-154,0.6233,1074.12,22.66,1,12.28
22806,2095,-154,0.6230,1074.10,22.65,1,12.28
22856,2075,-154,0.6229,1074.09,22.66,1,12.28
22906,2074,-151,0.6229,1074.09,22.65,1,12.28
22956,2090,153,0.6224,1074.04,22.65,1,12.27
23006,2089,153,0.6220,1074.00,22.65,1,12.28
23056,2090,0,0.6216,1073.96,22.65,1,12.28
23106,2091,0,0.6217,1073.97,22.65,1,12.28
23156,2092,0,0.6213,1073.93,22.65,1,12.28
23206,2092,0,0.6213,1073.93,22.65,1,12.27
23256,2093,0,0.6213,1073.93,22.65,1,12.28
23306,2081,-151,0.6211,1073.91,22.65,1,12.28
23356,2089,-151,0.6204,1073.84,22.65,1,12.28
23406,2088,151,0.6204,1073.84,22.65,1,12.28
23456,2090,0,0.6201,1073.81,22.65,1,12.28
23506,2091,0,0.6199,1073.79,22.65,1,12.28
23556,2092,0,0.6199,1073.79,22.65,1,12.28
23606,2091,0,0.6194,1073.74,22.66,1,12.28
23656,2095,-151,0.6197,1073.77,22.66,1,12.28
23706,2091,0,0.6191,1073.71,22.65,1,12.28
23756,2090,0,0.6188,1073.68,22.66,1,12.28
23806,2090,0,0.6190,1073.70,22.65,1,12.28
23856,2091,0,0.6182,1073.62,22.65,1,12.28
23906,2089,0,0.6188,1073.68,22.65,1,12.28
23956,2090,0,0.6185,1073.65,22.65,1,12.28
24006,2090,0,0.6183,1073.63,22.65,1,12.28
24058,2090,0,0.6177,1073.58,22.65,1,12.28
24107,2090,0,0.6179,1073.60,22.65,1,12.28
24157,2090,0,0.6173,1073.54,22.65,1,12.28
24207,2090,0,0.6175,1073.56,22.65,1,12.28
24257,2090,0,0.6184,1073.64,22.66,1,12.28
24307,2090,0,0.6168,1073.49,22.65,1,12.28
24357,2090,0,0.6176,1073.57,22.65,1,12.28
24407,2090,0,0.6175,1073.56,22.65,1,12.28
24457,2090,0,0.6164,1073.45,22.65,1,12.28
24507,2090,0,0.6172,1073.53,22.66,1,12.28
24557,2090,0,0.6172,1073.53,22.65,1,12.28
24607,2090,0,0.6163,1073.44,22.65,1,12.28
24657,2090,0,0.6171,1073.52,22.65,1,12.28
24707,2090,0,0.6170,1073.51,22.65,1,12.28
24757,2091,0,0.6162,1073.43,22.65,1,12.28
