time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.509,0.4017,0.3661,-0.0356,0.0
29.559,0.4016,0.3661,-0.0355,0.0
29.609,0.4015,0.3661,-0.0354,0.0
29.659,0.4014,0.3661,-0.0353,0.0
29.709,0.4013,0.3661,-0.0352,-0.002
29.759,0.4011,0.3661,-0.035,-0.002
29.809,0.401,0.3661,-0.0349,-0.002
29.859,0.4007,0.3661,-0.0346,-0.002
29.909,0.4004,0.3661,-0.0343,-0.002
29.959,0.3995,0.3661,-0.0334,-0.002
30.009,0.3987,0.3661,-0.0326,-0.004
30.061,0.3983,0.3661,-0.0322,-0.006
30.11,0.3979,0.3661,-0.0318,-0.006
30.16,0.3972,0.3661,-0.0311,-0.0077
30.21,0.3968,0.3661,-0.0307,-0.008
30.26,0.3963,0.3661,-0.0302,-0.0082
30.31,0.3952,0.3661,-0.0291,-0.01
30.36,0.395,0.3661,-0.0289,-0.01
30.41,0.3941,0.3661,-0.028,-0.01
30.46,0.394,0.3661,-0.0279,-0.0082
30.51,0.3932,0.3661,-0.0271,-0.01
30.56,0.3919,0.3661,-0.0258,-0.014
30.61,0.3913,0.3661,-0.0252,-0.012
30.66,0.3906,0.3661,-0.0245,-0.014
30.71,0.3904,0.3661,-0.0243,-0.014
30.76,0.3897,0.3661,-0.0236,-0.014
30.81,0.3895,0.3661,-0.0234,-0.014
30.86,0.388,0.3661,-0.0219,-0.014
30.91,0.3879,0.3661,-0.0218,-0.014
30.96,0.3872,0.3661,-0.0211,-0.014
31.01,0.3867,0.3661,-0.0206,-0.012
31.06,0.3853,0.3661,-0.0192,-0.014
31.11,0.3852,0.3661,-0.0191,-0.01
31.16,0.3846,0.3661,-0.0185,-0.012
31.21,0.3845,0.3661,-0.0184,-0.01
31.26,0.3845,0.3661,-0.0184,-0.01
31.31,0.3845,0.3661,-0.0184,-0.002
31.36,0.3845,0.3661,-0.0184,-0.002
31.41,0.3845,0.3661,-0.0184,-0.002
31.46,0.3845,0.3661,-0.0184,0.0
31.51,0.3845,0.3661,-0.0184,0.0
31.56,0.3845,0.3661,-0.0184,0.0
31.61,0.3845,0.3661,-0.0184,0.0
31.66,0.3847,0.3661,-0.0186,0.0
31.71,0.385,0.3661,-0.0189,0.0
31.76,0.3865,0.3661,-0.0204,0.0
31.81,0.3875,0.3661,-0.0214,0.0
31.86,0.3888,0.3661,-0.0227,0.004
31.91,0.3904,0.3661,-0.0243,0.006
31.96,0.3924,0.3661,-0.0263,0.02
32.01,0.3942,0.3661,-0.0281,0.026
32.062,0.3956,0.3661,-0.0295,0.0269
32.111,0.3978,0.3661,-0.0317,0.03
32.161,0.3997,0.3661,-0.0336,0.032
32.211,0.4021,0.3661,-0.036,0.036
32.261,0.4044,0.3661,-0.0383,0.038
32.311,0.4068,0.3661,-0.0407,0.04
32.361,0.4087,0.3661,-0.0426,0.04
32.411,0.4112,0.3661,-0.0451,0.0449
32.461,0.413,0.3661,-0.0469,0.0449
32.511,0.4151,0.3661,-0.049,0.0449
32.561,0.4174,0.3661,-0.0513,0.046
32.611,0.419,0.3661,-0.0529,0.046
32.661,0.421,0.3661,-0.0549,0.042
32.711,0.4224,0.3661,-0.0563,0.04
32.761,0.4239,0.3661,-0.0578,0.038
32.811,0.4251,0.3661,-0.059,0.036
32.861,0.4258,0.3661,-0.0597,0.032
32.911,0.4274,0.3661,-0.0613,0.032
32.961,0.4275,0.3661,-0.0614,0.03
33.011,0.4286,0.3661,-0.0625,0.028
33.061,0.4288,0.3661,-0.0627,0.024
33.111,0.4288,0.3661,-0.0627,0.022
33.161,0.4288,0.3661,-0.0627,0.014
33.211,0.4291,0.3661,-0.063,0.006
33.261,0.4291,0.3661,-0.063,0.004
33.311,0.4291,0.3661,-0.063,0.002
33.361,0.4291,0.3661,-0.063,0.0
33.411,0.4291,0.3661,-0.063,0.0
33.461,0.4291,0.3661,-0.063,0.0
33.511,0.4291,0.3661,-0.063,0.0
33.561,0.4291,0.3661,-0.063,0.0
33.611,0.4291,0.3661,-0.063,0.0
33.661,0.4291,0.3661,-0.063,0.0
33.711,0.4291,0.3661,-0.063,0.0
33.761,0.4291,0.3661,-0.063,0.0
33.811,0.4291,0.3661,-0.063,0.0
33.861,0.4291,0.3661,-0.063,0.0
33.911,0.4292,0.3661,-0.0631,0.0
33.961,0.4293,0.3661,-0.0632,0.0
34.011,0.4299,0.3661,-0.0638,0.0
34.063,0.4306,0.3661,-0.0645,0.0
34.112,0.4311,0.3661,-0.065,0.002
34.162,0.4314,0.3661,-0.0653,0.002
34.212,0.4325,0.3661,-0.0664,0.006
34.262,0.4327,0.3661,-0.0666,0.006
34.312,0.4338,0.3661,-0.0677,0.0102
34.362,0.4347,0.3661,-0.0686,0.012
34.412,0.4358,0.3661,-0.0697,0.0135
34.462,0.4363,0.3661,-0.0702,0.0135
34.512,0.4372,0.3661,-0.0711,0.018
34.562,0.4383,0.3661,-0.0722,0.018
34.612,0.4388,0.3661,-0.0727,0.018
34.662,0.44,0.3661,-0.0739,0.018
34.712,0.4405,0.3661,-0.0744,0.018
34.762,0.4418,0.3661,-0.0757,0.018
34.812,0.442,0.3661,-0.0759,0.018
34.862,0.4431,0.3661,-0.077,0.018
34.912,0.4437,0.3661,-0.0776,0.018
34.962,0.4443,0.3661,-0.0782,0.012
35.012,0.4444,0.3661,-0.0783,0.012
35.062,0.4449,0.3661,-0.0788,0.012
35.112,0.4449,0.3661,-0.0788,0.01
35.162,0.4449,0.3661,-0.0788,0.01
35.212,0.4449,0.3661,-0.0788,0.004
35.262,0.4449,0.3661,-0.0788,0.002
35.312,0.4449,0.3661,-0.0788,0.0
35.362,0.4449,0.3661,-0.0788,0.0
35.412,0.4449,0.3661,-0.0788,0.0
35.462,0.4442,0.3661,-0.0781,0.0
35.512,0.4439,0.3661,-0.0778,0.0
35.562,0.4433,0.3661,-0.0772,0.0
35.612,0.4428,0.3661,-0.0767,0.0
35.662,0.4428,0.3661,-0.0767,0.0
35.712,0.4414,0.3661,-0.0753,-0.006
35.762,0.4403,0.3661,-0.0742,-0.01
35.812,0.4392,0.3661,-0.0731,-0.012
35.862,0.4391,0.3661,-0.073,-0.012
35.912,0.4376,0.3661,-0.0715,-0.012
35.962,0.4374,0.3661,-0.0713,-0.012
36.012,0.4359,0.3661,-0.0698,-0.022
36.064,0.4354,0.3661,-0.0693,-0.022
36.113,0.4338,0.3661,-0.0677,-0.022
36.163,0.4329,0.3661,-0.0668,-0.022
36.213,0.4323,0.3661,-0.0662,-0.018
36.263,0.4311,0.3661,-0.065,-0.018
36.313,0.4308,0.3661,-0.0647,-0.018
36.363,0.4295,0.3661,-0.0634,-0.018
36.413,0.428,0.3661,-0.0619,-0.024
36.463,0.4268,0.3661,-0.0607,-0.024
36.513,0.4263,0.3661,-0.0602,-0.024
36.563,0.4253,0.3661,-0.0592,-0.02
36.613,0.4243,0.3661,-0.0582,-0.02
36.663,0.4233,0.3661,-0.0572,-0.02
36.713,0.422,0.3661,-0.0559,-0.02
36.763,0.4207,0.3661,-0.0546,-0.024
36.813,0.4194,0.3661,-0.0533,-0.024
36.863,0.4186,0.3661,-0.0525,-0.02
36.913,0.4168,0.3661,-0.0507,-0.02
36.963,0.4164,0.3661,-0.0503,-0.02
37.013,0.4148,0.3661,-0.0487,-0.026
37.063,0.413,0.3661,-0.0469,-0.026
37.113,0.4126,0.3661,-0.0465,-0.026
37.163,0.4102,0.3661,-0.0441,-0.026
37.213,0.4088,0.3661,-0.0427,-0.028
37.263,0.4075,0.3661,-0.0414,-0.028
37.313,0.4058,0.3661,-0.0397,-0.032
37.363,0.4042,0.3661,-0.0381,-0.032
37.413,0.4029,0.3661,-0.0368,-0.032
37.463,0.401,0.3661,-0.0349,-0.032
37.513,0.3996,0.3661,-0.0335,-0.028
37.563,0.3976,0.3661,-0.0315,-0.032
37.613,0.3962,0.3661,-0.0301,-0.028
37.663,0.3949,0.3661,-0.0288,-0.028
37.713,0.3932,0.3661,-0.0271,-0.032
37.763,0.3923,0.3661,-0.0262,-0.028
37.813,0.3908,0.3661,-0.0247,-0.028
37.863,0.3893,0.3661,-0.0232,-0.03
37.913,0.3879,0.3661,-0.0218,-0.028
37.963,0.3878,0.3661,-0.0217,-0.028
38.013,0.3862,0.3661,-0.0201,-0.028
38.065,0.3861,0.3661,-0.02,-0.028
38.114,0.386,0.3661,-0.0199,-0.028
38.164,0.386,0.3661,-0.0199,-0.018
38.214,0.386,0.3661,-0.0199,-0.002
38.264,0.386,0.3661,-0.0199,-0.002
38.314,0.386,0.3661,-0.0199,-0.0019
38.364,0.386,0.3661,-0.0199,0.0
38.414,0.386,0.3661,-0.0199,0.0
38.464,0.386,0.3661,-0.0199,0.0
38.514,0.3867,0.3661,-0.0206,0.0
38.564,0.3874,0.3661,-0.0213,0.0
38.614,0.3885,0.3661,-0.0224,0.0
38.664,0.3887,0.3661,-0.0226,0.0
38.714,0.3904,0.3661,-0.0243,0.004
38.764,0.3919,0.3661,-0.0258,0.014
38.814,0.3937,0.3661,-0.0276,0.014
38.864,0.3947,0.3661,-0.0286,0.02
38.914,0.3954,0.3661,-0.0293,0.02
38.964,0.3975,0.3661,-0.0314,0.022
39.014,0.3984,0.3661,-0.0323,0.022
39.064,0.4002,0.3661,-0.0341,0.03
39.114,0.4012,0.3661,-0.0351,0.03
39.164,0.403,0.3661,-0.0369,0.03
39.214,0.4035,0.3661,-0.0374,0.02
39.264,0.4053,0.3661,-0.0392,0.02
39.314,0.4055,0.3661,-0.0394,0.02
39.364,0.4065,0.3661,-0.0404,0.02
39.414,0.4078,0.3661,-0.0417,0.02
39.464,0.4079,0.3661,-0.0418,0.02
39.514,0.408,0.3661,-0.0419,0.02
39.564,0.408,0.3661,-0.0419,0.01
39.614,0.408,0.3661,-0.0419,0.004
39.664,0.408,0.3661,-0.0419,0.002
39.714,0.408,0.3661,-0.0419,0.002
39.764,0.408,0.3661,-0.0419,0.0
39.814,0.408,0.3661,-0.0419,0.0
39.864,0.408,0.3661,-0.0419,0.0
39.914,0.408,0.3661,-0.0419,0.0
39.964,0.407,0.3661,-0.0409,0.0
40.014,0.4064,0.3661,-0.0403,0.0
40.066,0.4063,0.3661,-0.0402,0.0
40.115,0.4052,0.3661,-0.0391,0.0
40.165,0.4047,0.3661,-0.0386,-0.0019
40.215,0.4046,0.3661,-0.0385,-0.002
40.265,0.4044,0.3661,-0.0383,-0.004
40.315,0.4038,0.3661,-0.0377,-0.01
40.365,0.4038,0.3661,-0.0377,-0.01
40.415,0.4038,0.3661,-0.0377,-0.004
40.465,0.4038,0.3661,-0.0377,-0.002
40.515,0.4038,0.3661,-0.0377,-0.002
40.565,0.4038,0.3661,-0.0377,0.0
40.615,0.4038,0.3661,-0.0377,0.0
40.665,0.4038,0.3661,-0.0377,0.0
40.715,0.4043,0.3661,-0.0382,0.0
40.765,0.4046,0.3661,-0.0385,0.0
40.815,0.4049,0.3661,-0.0388,0.0
40.865,0.4051,0.3661,-0.039,0.0
40.915,0.4058,0.3661,-0.0397,0.004
40.965,0.4058,0.3661,-0.0397,0.004
41.015,0.4067,0.3661,-0.0406,0.006
41.065,0.4067,0.3661,-0.0406,0.006
41.115,0.4073,0.3661,-0.0412,0.006
41.165,0.4073,0.3661,-0.0412,0.006
41.215,0.4073,0.3661,-0.0412,0.004
41.265,0.4073,0.3661,-0.0412,0.0
41.315,0.4073,0.3661,-0.0412,0.0
41.365,0.4073,0.3661,-0.0412,0.0
41.415,0.4073,0.3661,-0.0412,0.0
41.465,0.4071,0.3661,-0.041,0.0
41.515,0.4071,0.3661,-0.041,0.0
41.565,0.4069,0.3661,-0.0408,0.0
41.615,0.4068,0.3661,-0.0407,0.0
41.665,0.406,0.3661,-0.0399,0.0
41.715,0.4058,0.3661,-0.0397,-0.002
41.765,0.4053,0.3661,-0.0392,-0.004
41.815,0.4049,0.3661,-0.0388,-0.004
41.865,0.404,0.3661,-0.0379,-0.004
41.915,0.4034,0.3661,-0.0373,-0.008
41.965,0.403,0.3661,-0.0369,-0.008
42.015,0.4026,0.3661,-0.0365,-0.008
42.067,0.4015,0.3661,-0.0354,-0.01
42.116,0.4014,0.3661,-0.0353,-0.008
42.166,0.4013,0.3661,-0.0352,-0.008
42.216,0.4007,0.3661,-0.0346,-0.008
42.266,0.4003,0.3661,-0.0342,-0.008
42.316,0.4003,0.3661,-0.0342,-0.008
42.366,0.4003,0.3661,-0.0342,-0.008
42.416,0.4003,0.3661,-0.0342,-0.002
42.466,0.4003,0.3661,-0.0342,-0.002
42.516,0.4003,0.3661,-0.0342,0.0
42.566,0.4003,0.3661,-0.0342,0.0
42.616,0.4003,0.3661,-0.0342,0.0
42.666,0.4005,0.3661,-0.0344,0.0
42.716,0.4008,0.3661,-0.0347,0.0
42.766,0.401,0.3661,-0.0349,0.0
42.816,0.4022,0.3661,-0.0361,0.0
42.866,0.4024,0.3661,-0.0363,0.004
42.916,0.4025,0.3661,-0.0364,0.004
42.966,0.403,0.3661,-0.0369,0.004
43.016,0.4034,0.3661,-0.0373,0.004
43.066,0.4036,0.3661,-0.0375,0.004
43.116,0.404,0.3661,-0.0379,0.006
43.166,0.4043,0.3661,-0.0382,0.006
43.216,0.4052,0.3661,-0.0391,0.008
43.266,0.4055,0.3661,-0.0394,0.006
43.316,0.4057,0.3661,-0.0396,0.006
43.366,0.4059,0.3661,-0.0398,0.006
43.416,0.4061,0.3661,-0.04,0.006
43.466,0.407,0.3661,-0.0409,0.006
43.516,0.4071,0.3661,-0.041,0.006
43.566,0.4071,0.3661,-0.041,0.004
43.616,0.4071,0.3661,-0.041,0.004
43.666,0.4075,0.3661,-0.0414,0.004
43.716,0.4077,0.3661,-0.0416,0.004
43.766,0.4077,0.3661,-0.0416,0.004
43.816,0.408,0.3661,-0.0419,0.004
43.866,0.4082,0.3661,-0.0421,0.004
43.916,0.4088,0.3661,-0.0427,0.004
43.966,0.4093,0.3661,-0.0432,0.004
44.016,0.4094,0.3661,-0.0433,0.004
44.068,0.4095,0.3661,-0.0434,0.004
44.117,0.4102,0.3661,-0.0441,0.004
44.167,0.4103,0.3661,-0.0442,0.004
44.217,0.4108,0.3661,-0.0447,0.006
44.267,0.4121,0.3661,-0.046,0.01
44.317,0.4123,0.3661,-0.0462,0.01
44.367,0.4129,0.3661,-0.0468,0.01
44.417,0.413,0.3661,-0.0469,0.004
44.467,0.4137,0.3661,-0.0476,0.01
44.517,0.414,0.3661,-0.0479,0.01
44.567,0.4158,0.3661,-0.0497,0.01
44.617,0.4159,0.3661,-0.0498,0.01
44.667,0.4171,0.3661,-0.051,0.012
44.717,0.4175,0.3661,-0.0514,0.008
44.767,0.418,0.3661,-0.0519,0.01
44.817,0.4183,0.3661,-0.0522,0.008
44.867,0.4186,0.3661,-0.0525,0.008
44.917,0.4196,0.3661,-0.0535,0.008
44.967,0.4208,0.3661,-0.0547,0.01
45.017,0.4213,0.3661,-0.0552,0.01
45.067,0.4217,0.3661,-0.0556,0.01
45.117,0.4222,0.3661,-0.0561,0.01
45.167,0.4227,0.3661,-0.0566,0.01
45.217,0.4232,0.3661,-0.0571,0.01
45.267,0.4235,0.3661,-0.0574,0.01
45.317,0.424,0.3661,-0.0579,0.01
45.367,0.4244,0.3661,-0.0583,0.01
45.417,0.4249,0.3661,-0.0588,0.01
45.467,0.425,0.3661,-0.0589,0.01
45.517,0.4251,0.3661,-0.059,0.01
45.567,0.4253,0.3661,-0.0592,0.008
45.617,0.4256,0.3661,-0.0595,0.006
45.667,0.4257,0.3661,-0.0596,0.006
45.717,0.4257,0.3661,-0.0596,0.004
45.767,0.4257,0.3661,-0.0596,0.002
45.817,0.4257,0.3661,-0.0596,0.002
45.867,0.4257,0.3661,-0.0596,0.002
45.917,0.4257,0.3661,-0.0596,0.0
45.967,0.4256,0.3661,-0.0595,0.0
46.017,0.4256,0.3661,-0.0595,0.0
46.069,0.4254,0.3661,-0.0593,0.0
46.118,0.4251,0.3661,-0.059,0.0
46.168,0.4246,0.3661,-0.0585,0.0
46.218,0.4241,0.3661,-0.058,-0.002
46.268,0.4239,0.3661,-0.0578,-0.0038
46.318,0.4234,0.3661,-0.0573,-0.004
46.368,0.4225,0.3661,-0.0564,-0.0061
46.418,0.4224,0.3661,-0.0563,-0.0061
46.468,0.4217,0.3661,-0.0556,-0.01
46.518,0.4207,0.3661,-0.0546,-0.01
46.568,0.4204,0.3661,-0.0543,-0.01
46.618,0.4192,0.3661,-0.0531,-0.01
46.668,0.418,0.3661,-0.0519,-0.014
46.718,0.4174,0.3661,-0.0513,-0.014
46.768,0.4164,0.3661,-0.0503,-0.018
46.818,0.4154,0.3661,-0.0493,-0.02
46.868,0.4145,0.3661,-0.0484,-0.02
46.918,0.4133,0.3661,-0.0472,-0.02
46.968,0.4126,0.3661,-0.0465,-0.02
47.018,0.4112,0.3661,-0.0451,-0.02
47.068,0.4094,0.3661,-0.0433,-0.02
47.118,0.4089,0.3661,-0.0428,-0.02
47.168,0.4071,0.3661,-0.041,-0.02
47.218,0.4065,0.3661,-0.0404,-0.02
47.268,0.4051,0.3661,-0.039,-0.024
47.318,0.4041,0.3661,-0.038,-0.024
47.368,0.4025,0.3661,-0.0364,-0.028
47.418,0.4007,0.3661,-0.0346,-0.028
47.468,0.3996,0.3661,-0.0335,-0.028
47.518,0.3977,0.3661,-0.0316,-0.028
47.568,0.397,0.3661,-0.0309,-0.028
47.618,0.3948,0.3661,-0.0287,-0.028
47.668,0.3937,0.3661,-0.0276,-0.028
47.718,0.3919,0.3661,-0.0258,-0.032
47.768,0.3903,0.3661,-0.0242,-0.032
47.818,0.3881,0.3661,-0.022,-0.036
47.868,0.3877,0.3661,-0.0216,-0.032
47.918,0.3858,0.3661,-0.0197,-0.036
47.968,0.3837,0.3661,-0.0176,-0.036
48.018,0.3823,0.3661,-0.0162,-0.036
48.07,0.3806,0.3661,-0.0145,-0.0327
48.119,0.3795,0.3661,-0.0134,-0.0327
48.169,0.3777,0.3661,-0.0116,-0.0327
48.219,0.3761,0.3661,-0.01,-0.0327
48.269,0.3739,0.3661,-0.0078,-0.0327
48.319,0.3732,0.3661,-0.0071,-0.0327
48.369,0.371,0.3661,-0.0049,-0.0327
48.419,0.3689,0.3661,-0.0028,-0.0327
48.469,0.3673,0.3661,-0.0012,-0.0327
48.519,0.3657,0.3661,0.0004,-0.032
48.569,0.3644,0.3661,0.0017,-0.032
48.619,0.3627,0.3661,0.0034,-0.032
48.669,0.3616,0.3661,0.0045,-0.032
48.719,0.3601,0.3661,0.006,-0.032
48.769,0.3583,0.3661,0.0078,-0.032
48.819,0.357,0.3661,0.0091,-0.032
48.869,0.3559,0.3661,0.0102,-0.03
48.919,0.3547,0.3661,0.0114,-0.026
48.969,0.3537,0.3661,0.0124,-0.026
49.019,0.3527,0.3661,0.0134,-0.024
49.069,0.3518,0.3661,0.0143,-0.022
49.119,0.3512,0.3661,0.0149,-0.022
49.169,0.3502,0.3661,0.0159,-0.02
49.219,0.3502,0.3661,0.0159,-0.02
49.269,0.349,0.3661,0.0171,-0.02
49.319,0.349,0.3661,0.0171,-0.02
49.369,0.349,0.3661,0.0171,-0.018
49.419,0.349,0.3661,0.0171,-0.012
49.469,0.349,0.3661,0.0171,0.0
49.519,0.349,0.3661,0.0171,0.0
49.569,0.349,0.3661,0.0171,0.0
49.619,0.349,0.3661,0.0171,0.0
49.669,0.3499,0.3661,0.0162,0.0
49.719,0.3502,0.3661,0.0159,0.0
49.769,0.351,0.3661,0.0151,0.0
49.819,0.3513,0.3661,0.0148,0.0
49.869,0.3521,0.3661,0.014,0.006
49.919,0.3526,0.3661,0.0135,0.006
49.969,0.3538,0.3661,0.0123,0.01
50.019,0.3542,0.3661,0.0119,0.01
50.071,0.3554,0.3661,0.0107,0.016
50.12,0.3561,0.3661,0.01,0.0143
50.17,0.357,0.3661,0.0091,0.016
50.22,0.3579,0.3661,0.0082,0.016
50.27,0.3584,0.3661,0.0077,0.016
50.32,0.3595,0.3661,0.0066,0.018
50.37,0.3601,0.3661,0.006,0.018
50.42,0.3607,0.3661,0.0054,0.0143
50.47,0.3608,0.3661,0.0053,0.0143
50.52,0.3613,0.3661,0.0048,0.012
50.57,0.3619,0.3661,0.0042,0.012
50.62,0.3621,0.3661,0.004,0.012
50.67,0.3624,0.3661,0.0037,0.01
50.72,0.3625,0.3661,0.0036,0.01
50.77,0.3625,0.3661,0.0036,0.006
50.82,0.3625,0.3661,0.0036,0.004
50.87,0.3625,0.3661,0.0036,0.002
50.92,0.3625,0.3661,0.0036,0.002
50.97,0.3625,0.3661,0.0036,0.0
51.02,0.3625,0.3661,0.0036,0.0
51.07,0.3625,0.3661,0.0036,0.0
51.12,0.362,0.3661,0.0041,0.0
51.17,0.3618,0.3661,0.0043,0.0
51.22,0.3617,0.3661,0.0044,0.0
51.27,0.3609,0.3661,0.0052,0.0
51.32,0.3604,0.3661,0.0057,-0.002
51.37,0.3602,0.3661,0.0059,-0.004
51.42,0.3598,0.3661,0.0063,-0.004
51.47,0.3594,0.3661,0.0067,-0.008
51.52,0.359,0.3661,0.0071,-0.008
51.57,0.3585,0.3661,0.0076,-0.008
51.62,0.3584,0.3661,0.0077,-0.008
51.67,0.3572,0.3661,0.0089,-0.008
51.72,0.3568,0.3661,0.0093,-0.008
51.77,0.3563,0.3661,0.0098,-0.008
51.82,0.3561,0.3661,0.01,-0.008
51.87,0.3559,0.3661,0.0102,-0.008
51.92,0.3548,0.3661,0.0113,-0.008
51.97,0.3545,0.3661,0.0116,-0.008
52.02,0.3541,0.3661,0.012,-0.008
52.072,0.3536,0.3661,0.0125,-0.008
52.121,0.3527,0.3661,0.0134,-0.008
52.171,0.3519,0.3661,0.0142,-0.0096
52.221,0.3514,0.3661,0.0147,-0.0096
52.271,0.3509,0.3661,0.0152,-0.01
52.321,0.35,0.3661,0.0161,-0.01
52.371,0.3495,0.3661,0.0166,-0.01
52.421,0.3484,0.3661,0.0177,-0.01
52.471,0.3475,0.3661,0.0186,-0.016
52.521,0.3468,0.3661,0.0193,-0.016
52.571,0.3464,0.3661,0.0197,-0.014
52.621,0.3454,0.3661,0.0207,-0.014
52.671,0.3445,0.3661,0.0216,-0.018
52.721,0.344,0.3661,0.0221,-0.018
52.771,0.3422,0.3661,0.0239,-0.018
52.821,0.3417,0.3661,0.0244,-0.018
52.871,0.3409,0.3661,0.0252,-0.016
52.921,0.3391,0.3661,0.027,-0.016
52.971,0.3388,0.3661,0.0273,-0.016
53.021,0.3381,0.3661,0.028,-0.016
53.071,0.3371,0.3661,0.029,-0.016
53.121,0.3361,0.3661,0.03,-0.016
53.171,0.3356,0.3661,0.0305,-0.016
53.221,0.3347,0.3661,0.0314,-0.016
53.271,0.3347,0.3661,0.0314,-0.016
53.321,0.3347,0.3661,0.0314,-0.014
53.371,0.3347,0.3661,0.0314,-0.01
53.421,0.3347,0.3661,0.0314,-0.01
53.471,0.3347,0.3661,0.0314,0.0
53.521,0.3347,0.3661,0.0314,0.0
