time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.201,11.477,3.2940673828125,0.6544,0.3661,-182
2.251,11.856,3.6077880859375,0.6547,0.3661,-179
2.301,11.551,3.9215087890625,0.6559,0.3661,-171
2.351,11.453,3.9215087890625,0.6567,0.3661,-171
2.401,9.915,3.9215087890625,0.6571,0.3661,-175
2.451,11.111,3.9215087890625,0.6582,0.3661,-175
2.501,10.928,3.9215087890625,0.6587,0.3661,-164
2.551,10.806,3.9215087890625,0.6592,0.3661,-180
2.601,10.476,3.9215087890625,0.6602,0.3661,-180
2.651,10.317,3.9215087890625,0.6604,0.3661,-173
2.701,9.194,3.9215087890625,0.661,0.3661,-173
2.751,10.11,3.9215087890625,0.6615,0.3661,-171
2.801,8.974,5.01953125,0.6616,0.3661,-163
2.851,9.915,5.960693359375,0.6616,0.3661,-163
2.901,9.67,6.2744140625,0.6616,0.3661,-163
2.951,9.89,6.4312744140625,0.6616,0.3661,-163
3.001,8.694,6.588134765625,0.6616,0.3661,-164
3.051,9.878,6.588134765625,0.6616,0.3661,-164
3.101,9.292,6.7449951171875,0.6616,0.3661,-164
3.151,9.78,6.7449951171875,0.6616,0.3661,-162
3.201,9.365,6.7449951171875,0.6609,0.3661,-162
3.251,9.731,6.7449951171875,0.6608,0.3661,-161
3.301,8.816,6.90185546875,0.6592,0.3661,-158
3.351,9.78,7.215576171875,0.6588,0.3661,-158
3.401,8.718,7.3724365234375,0.6569,0.3661,-156
3.451,9.78,7.6861572265625,0.6558,0.3661,-156
3.501,9.194,7.9998779296875,0.6543,0.3661,-155
3.551,9.707,8.7841796875,0.6529,0.3661,-164
3.601,8.547,9.725341796875,0.6515,0.3661,-164
3.651,9.744,9.8822021484375,0.6492,0.3661,-154
3.701,8.681,9.8822021484375,0.6474,0.3661,-154
3.751,9.621,10.0390625,0.6451,0.3661,-150
3.801,8.706,10.1959228515625,0.6436,0.3661,-140
3.851,9.719,10.5096435546875,0.6411,0.3661,-140
3.901,8.73,10.8233642578125,0.6398,0.3661,-144
3.951,9.731,10.980224609375,0.6377,0.3661,-144
4.001,9.902,11.4508056640625,0.6351,0.3661,-141
4.051,8.755,12.0782470703125,0.6327,0.3661,-149
4.101,9.353,13.9605712890625,0.6313,0.3661,-149
4.151,9.597,17.0977783203125,0.6287,0.3661,-133
4.201,9.402,20.0,0.6269,0.3661,-133
4.251,9.341,20.0,0.625,0.3661,139
4.301,9.695,20.0,0.6223,0.3661,139
4.351,9.841,20.0,0.6205,0.3661,156
4.401,9.951,24.822998046875,0.6183,0.3661,156
4.451,10.134,27.646484375,0.6161,0.3661,153
4.501,10.244,29.9993896484375,0.6136,0.3661,153
4.551,10.488,29.9993896484375,0.611,0.3661,186
4.601,10.891,27.88177490234375,0.6091,0.3661,186
4.651,11.441,27.1759033203125,0.6071,0.3661,195
4.701,12.112,26.94061279296875,0.6047,0.3661,195
4.751,12.711,26.94061279296875,0.602,0.3661,180
4.801,13.162,29.0582275390625,0.5995,0.3661,178
4.851,13.797,29.0582275390625,0.5964,0.3661,178
4.901,14.176,25.05828857421875,0.5938,0.3661,183
4.951,14.896,20.0,0.5913,0.3661,183
5.001,15.641,20.0,0.5884,0.3661,165
5.051,16.215,20.0,0.5856,0.3661,142
5.101,16.642,20.0,0.5824,0.3661,142
5.151,16.984,20.0,0.5787,0.3661,136
5.201,17.155,20.0,0.5756,0.3661,136
5.251,17.314,20.0,0.5727,0.3661,135
5.301,17.497,20.0,0.5693,0.3661,136
5.351,17.582,20.0,0.566,0.3661,136
5.401,17.851,20.0,0.5624,0.3661,135
5.451,17.949,20.0,0.559,0.3661,135
5.501,18.071,20.0,0.5554,0.3661,134
5.551,18.327,20.0,0.552,0.3661,134
5.601,18.498,20.0,0.5482,0.3661,134
5.651,18.681,20.0,0.5449,0.3661,0
5.701,18.681,20.0,0.542,0.3661,0
5.751,18.706,20.0,0.5385,0.3661,0
5.801,18.742,12.548828125,0.5365,0.3661,0
5.851,18.73,7.9998779296875,0.5326,0.3661,0
5.901,18.571,5.64697265625,0.53,0.3661,-159
5.951,18.437,5.1763916015625,0.5267,0.3661,-159
6.001,17.949,5.1763916015625,0.5248,0.3661,-186
6.051,17.741,5.1763916015625,0.5218,0.3661,-189
6.101,17.436,5.1763916015625,0.5201,0.3661,-189
6.151,16.777,5.1763916015625,0.5175,0.3661,-186
6.201,15.934,5.1763916015625,0.5157,0.3661,-186
6.251,15.934,5.1763916015625,0.5134,0.3661,-182
6.301,15.201,7.215576171875,0.5114,0.3661,-179
6.351,15.165,9.097900390625,0.51,0.3661,-179
6.401,14.322,10.0390625,0.508,0.3661,-170
6.451,14.408,10.5096435546875,0.5069,0.3661,-170
6.501,13.895,11.4508056640625,0.5055,0.3661,-155
6.551,14.017,12.548828125,0.5044,0.3661,-157
6.601,13.089,13.9605712890625,0.5021,0.3661,-157
6.651,13.895,14.43115234375,0.5013,0.3661,-146
6.701,13.7,14.43115234375,0.4997,0.3661,-146
6.751,13.871,14.43115234375,0.4986,0.3661,-139
6.801,13.675,14.43115234375,0.4973,0.3661,-138
6.851,13.7,14.43115234375,0.4961,0.3661,-138
6.901,13.651,14.43115234375,0.495,0.3661,-138
6.951,13.846,13.17626953125,0.4929,0.3661,-138
7.001,13.871,13.17626953125,0.4922,0.3661,-138
7.051,13.834,13.17626953125,0.49,0.3661,-145
7.101,13.565,13.17626953125,0.4886,0.3661,-145
7.151,13.761,13.17626953125,0.4866,0.3661,-144
7.201,13.7,14.744873046875,0.4853,0.3661,-144
7.251,13.724,15.372314453125,0.4837,0.3661,-144
7.301,13.675,15.999755859375,0.4814,0.3661,-137
7.351,13.822,16.4703369140625,0.4793,0.3661,-137
7.401,13.822,16.94091796875,0.4767,0.3661,0
7.451,13.822,16.94091796875,0.4753,0.3661,0
7.501,13.858,16.94091796875,0.4731,0.3661,0
7.551,13.822,16.94091796875,0.4709,0.3661,0
7.601,13.834,16.94091796875,0.4689,0.3661,0
7.651,13.834,16.94091796875,0.4664,0.3661,0
7.701,13.858,16.94091796875,0.4642,0.3661,0
7.751,13.871,15.68603515625,0.4619,0.3661,133
7.801,13.724,15.5291748046875,0.4594,0.3661,133
7.851,13.858,15.5291748046875,0.4571,0.3661,133
7.901,14.017,15.5291748046875,0.4551,0.3661,0
7.951,14.005,15.5291748046875,0.453,0.3661,0
8.001,16.129,15.372314453125,0.4515,0.3661,-134
8.051,14.029,15.05859375,0.4482,0.3661,-133
8.101,13.858,14.744873046875,0.4469,0.3661,-133
8.151,14.017,14.5880126953125,0.4438,0.3661,-135
8.201,13.81,14.117431640625,0.4421,0.3661,-135
8.251,13.98,13.8037109375,0.44,0.3661,-137
8.301,13.748,13.8037109375,0.4386,0.3661,-137
8.351,13.748,13.8037109375,0.4371,0.3661,-137
8.401,13.944,13.8037109375,0.4348,0.3661,-139
8.451,13.98,13.8037109375,0.433,0.3661,-139
8.501,13.81,13.8037109375,0.4314,0.3661,-140
8.551,14.005,13.8037109375,0.4298,0.3661,-140
8.601,13.748,13.8037109375,0.428,0.3661,-140
8.651,13.81,13.8037109375,0.4266,0.3661,-140
8.701,13.138,13.8037109375,0.4247,0.3661,-140
8.751,13.968,13.8037109375,0.4236,0.3661,-138
8.801,13.614,13.8037109375,0.4212,0.3661,-133
8.851,13.98,13.8037109375,0.4194,0.3661,-133
8.901,13.907,15.05859375,0.4181,0.3661,-140
8.951,13.968,15.2154541015625,0.4159,0.3661,-140
9.001,13.565,15.372314453125,0.4142,0.3661,-135
9.051,14.017,15.68603515625,0.4128,0.3661,-134
9.101,13.846,16.3134765625,0.4106,0.3661,-134
9.151,14.005,16.7840576171875,0.4086,0.3661,0
9.201,14.005,17.882080078125,0.4071,0.3661,0
9.251,14.005,20.0,0.4041,0.3661,133
9.301,13.968,20.0,0.4026,0.3661,138
9.351,14.042,20.0,0.4,0.3661,138
9.401,14.078,24.822998046875,0.3987,0.3661,147
9.451,14.322,40.11688232421875,0.3965,0.3661,147
9.501,14.396,49.99908447265625,0.3944,0.3661,167
9.551,14.75,49.99908447265625,0.3918,0.3661,228
9.601,15.665,49.99908447265625,0.3901,0.3661,228
9.651,16.947,49.99908447265625,0.3879,0.3661,255
9.701,18.364,49.99908447265625,0.3853,0.3661,255
9.751,19.915,49.99908447265625,0.3836,0.3661,255
9.801,21.429,49.99908447265625,0.381,0.3661,255
9.851,23.028,37.05810546875,0.3792,0.3661,255
9.901,24.75,20.0,0.3764,0.3661,244
9.951,26.227,20.0,0.3737,0.3661,244
10.001,27.729,20.0,0.3716,0.3661,-151
10.051,27.643,20.0,0.37,0.3661,-154
10.101,27.497,20.0,0.3677,0.3661,-154
10.151,27.302,20.0,0.3655,0.3661,-158
10.201,26.911,20.0,0.3637,0.3661,-158
10.251,26.777,20.0,0.3612,0.3661,-152
10.301,26.593,16.627197265625,0.3596,0.3661,-150
10.351,26.618,11.4508056640625,0.3573,0.3661,-150
10.401,26.862,8.470458984375,0.3547,0.3661,-164
10.451,26.471,10.66650390625,0.3531,0.3661,-164
10.501,26.117,17.568359375,0.3513,0.3661,-202
10.551,25.348,20.0,0.3493,0.3661,-190
10.601,24.713,20.0,0.3471,0.3661,-190
10.651,23.944,20.0,0.3457,0.3661,-147
10.701,23.48,20.0,0.3441,0.3661,-147
10.751,23.333,20.0,0.3428,0.3661,-141
10.801,23.382,20.0,0.3415,0.3661,-141
10.851,23.443,13.8037109375,0.3408,0.3661,-141
10.901,23.199,5.64697265625,0.3393,0.3661,-143
10.951,23.297,3.7646484375,0.3393,0.3661,-143
11.001,23.077,3.6077880859375,0.3393,0.3661,-202
11.051,22.698,7.215576171875,0.3393,0.3661,-212
11.101,21.954,10.8233642578125,0.3393,0.3661,-212
11.151,20.891,11.1370849609375,0.3393,0.3661,-195
11.201,19.89,7.9998779296875,0.3393,0.3661,-195
11.251,19.402,2.196044921875,0.3393,0.3661,-170
11.301,18.816,0.4705810546875,0.3397,0.3661,-180
11.351,18.217,0.0,0.34,0.3661,-180
11.401,17.558,0.0,0.3408,0.3661,-209
11.451,17.326,4.5489501953125,0.3412,0.3661,-209
11.501,16.081,6.2744140625,0.3426,0.3661,-208
11.551,15.629,3.13720703125,0.3442,0.3661,-192
11.601,14.347,1.0980224609375,0.3453,0.3661,-192
11.651,14.371,0.313720703125,0.3465,0.3661,-188
11.701,12.894,0.0,0.3471,0.3661,-188
11.751,13.394,3.7646484375,0.3487,0.3661,-197
11.801,12.015,6.588134765625,0.3495,0.3661,-191
11.851,12.259,8.470458984375,0.3509,0.3661,-191
11.901,11.319,10.980224609375,0.3511,0.3661,-166
11.951,11.6,11.92138671875,0.3529,0.3661,-166
12.001,11.001,12.0782470703125,0.3535,0.3661,-146
12.052,10.293,12.0782470703125,0.3545,0.3661,-146
12.101,11.38,13.3331298828125,0.3548,0.3661,-142
12.151,11.465,17.568359375,0.3553,0.3661,-142
12.201,10.574,20.0,0.3557,0.3661,-140
12.251,11.453,20.0,0.356,0.3661,-140
12.301,10.33,20.0,0.3566,0.3661,155
12.351,11.477,20.0,0.3566,0.3661,155
12.401,11.563,24.58770751953125,0.3566,0.3661,155
12.451,11.856,34.234619140625,0.3566,0.3661,155
12.501,12.039,41.05804443359375,0.3566,0.3661,165
12.551,12.32,42.46978759765625,0.3566,0.3661,207
12.601,12.991,42.46978759765625,0.3566,0.3661,207
12.651,13.81,40.3521728515625,0.3566,0.3661,241
12.701,14.725,36.35223388671875,0.3562,0.3661,241
12.751,16.361,32.352294921875,0.3555,0.3661,227
12.801,17.656,27.646484375,0.3549,0.3661,209
12.851,18.681,24.822998046875,0.3547,0.3661,209
12.901,19.731,20.0,0.3536,0.3661,159
12.951,20.501,20.0,0.3532,0.3661,159
13.001,20.696,4.8626708984375,0.3528,0.3661,-137
13.051,20.965,0.0,0.3517,0.3661,-138
13.101,20.965,7.215576171875,0.3515,0.3661,-138
13.151,20.586,20.0,0.3507,0.3661,-220
13.201,19.853,20.0,0.3492,0.3661,-220
13.251,19.011,20.0,0.3488,0.3661,-135
13.301,18.449,20.0,0.3477,0.3661,0
13.351,18.449,31.17584228515625,0.347,0.3661,0
13.401,18.474,39.64630126953125,0.3469,0.3661,137
13.451,18.388,41.05804443359375,0.3455,0.3661,137
13.501,18.547,37.999267578125,0.3449,0.3661,213
13.551,19.389,30.9405517578125,0.3441,0.3661,221
13.601,20.33,20.0,0.3435,0.3661,221
13.651,21.648,20.0,0.3429,0.3661,174
13.701,22.552,20.0,0.3423,0.3661,174
13.751,23.077,20.0,0.3423,0.3661,-143
13.801,23.15,16.7840576171875,0.3421,0.3661,-144
13.851,23.089,10.0390625,0.3419,0.3661,-144
13.901,23.016,7.6861572265625,0.3419,0.3661,-157
13.951,22.43,7.529296875,0.3419,0.3661,-157
14.001,22.295,9.725341796875,0.3419,0.3661,-192
14.053,21.746,12.235107421875,0.3419,0.3661,-190
14.102,21.355,15.2154541015625,0.3419,0.3661,-190
14.152,20.647,15.68603515625,0.3419,0.3661,-170
14.202,20.354,15.68603515625,0.3421,0.3661,-170
14.252,19.768,15.68603515625,0.3427,0.3661,-151
14.302,19.609,13.17626953125,0.3428,0.3661,-152
14.352,19.255,10.8233642578125,0.3436,0.3661,-152
14.402,19.304,5.960693359375,0.344,0.3661,-159
14.452,19.341,5.8038330078125,0.3449,0.3661,-159
14.502,18.791,5.8038330078125,0.3452,0.3661,-190
14.552,18.339,5.8038330078125,0.3459,0.3661,-190
14.602,17.973,5.64697265625,0.3468,0.3661,-189
14.652,16.947,3.9215087890625,0.347,0.3661,-189
14.702,16.166,3.6077880859375,0.3473,0.3661,-187
14.752,16.239,5.333251953125,0.348,0.3661,-187
14.802,14.994,3.7646484375,0.3488,0.3661,-187
14.852,14.982,2.823486328125,0.3501,0.3661,-187
14.902,14.505,2.6666259765625,0.3505,0.3661,-184
14.952,14.103,5.1763916015625,0.3513,0.3661,-184
15.002,12.747,8.470458984375,0.3517,0.3661,-190
15.052,13.199,8.6273193359375,0.3519,0.3661,-179
15.102,12.808,8.6273193359375,0.353,0.3661,-179
15.152,12.137,8.7841796875,0.3539,0.3661,-161
15.202,12.283,7.215576171875,0.3542,0.3661,-161
15.252,11.6,4.2352294921875,0.356,0.3661,-156
15.302,12.051,5.4901123046875,0.3562,0.3661,-167
15.352,11.978,6.4312744140625,0.3574,0.3661,-167
15.402,10.769,6.4312744140625,0.358,0.3661,-172
15.452,11.392,7.215576171875,0.359,0.3661,-172
15.502,11.27,5.4901123046875,0.3594,0.3661,-161
15.552,10.195,4.2352294921875,0.3604,0.3661,-167
15.602,10.122,2.823486328125,0.361,0.3661,-167
15.652,11.026,1.88232421875,0.3617,0.3661,-168
15.702,9.731,6.588134765625,0.3625,0.3661,-168
15.752,10.598,11.7645263671875,0.3628,0.3661,-188
15.802,10.305,15.8428955078125,0.3632,0.3661,-188
15.852,9.731,20.0,0.3639,0.3661,-143
15.902,8.974,20.0,0.3642,0.3661,-143
15.952,10.073,33.05816650390625,0.3642,0.3661,156
16.002,9.976,43.646240234375,0.3642,0.3661,156
16.054,9.219,49.293212890625,0.3642,0.3661,206
16.103,10.867,49.293212890625,0.3642,0.3661,206
16.153,11.661,41.2933349609375,0.3642,0.3661,255
16.203,12.808,27.1759033203125,0.3642,0.3661,255
16.253,14.188,20.0,0.3642,0.3661,235
16.303,15.507,27.41119384765625,0.3637,0.3661,235
16.353,16.825,41.763916015625,0.3635,0.3661,139
16.403,17.717,42.94036865234375,0.3625,0.3661,139
16.453,18.413,33.7640380859375,0.3617,0.3661,218
16.503,19.304,20.0,0.3613,0.3661,225
16.553,20.598,20.0,0.3602,0.3661,225
16.603,21.453,20.0,0.3594,0.3661,-134
16.653,21.844,20.0,0.3579,0.3661,-134
16.703,21.917,20.0,0.3573,0.3661,-144
16.753,21.624,20.0,0.3555,0.3661,-141
16.803,21.661,20.0,0.3545,0.3661,-141
16.853,21.661,20.0,0.3533,0.3661,-138
16.903,21.502,20.0,0.3514,0.3661,-138
16.953,21.477,20.0,0.3503,0.3661,-139
17.003,21.538,20.0,0.3489,0.3661,-137
17.053,21.441,20.0,0.3472,0.3661,-137
17.103,21.612,13.9605712890625,0.3457,0.3661,-139
17.153,21.673,5.64697265625,0.3443,0.3661,-139
17.203,21.856,4.705810546875,0.3429,0.3661,-164
17.253,21.331,4.5489501953125,0.3417,0.3661,-199
17.303,20.525,10.1959228515625,0.3403,0.3661,-199
17.353,19.951,16.4703369140625,0.3398,0.3661,-202
17.403,19.109,20.0,0.339,0.3661,-202
17.453,18.474,20.0,0.3381,0.3661,-146
17.503,18.107,20.0,0.3375,0.3661,0
17.553,18.095,16.1566162109375,0.3375,0.3661,0
17.603,18.095,15.68603515625,0.3375,0.3661,134
17.653,18.059,13.489990234375,0.3375,0.3661,134
17.703,17.839,9.8822021484375,0.3375,0.3661,-146
17.753,17.998,7.215576171875,0.3375,0.3661,-155
17.803,17.534,12.3919677734375,0.3375,0.3661,-155
17.853,17.766,20.0,0.3375,0.3661,-181
17.903,16.911,20.0,0.338,0.3661,-181
17.953,16.972,20.0,0.3386,0.3661,0
18.003,16.947,20.0,0.3397,0.3661,139
18.055,16.825,14.9017333984375,0.3403,0.3661,139
18.104,17.07,16.3134765625,0.3412,0.3661,135
18.154,17.094,20.0,0.3423,0.3661,135
18.204,16.752,20.0,0.3432,0.3661,-141
18.254,17.314,20.0,0.3437,0.3661,134
18.304,17.277,20.0,0.3442,0.3661,134
18.354,17.363,20.0,0.345,0.3661,133
18.404,17.399,20.0,0.3455,0.3661,133
18.454,17.46,20.0,0.3458,0.3661,134
18.504,17.656,20.0,0.3458,0.3661,134
18.554,17.668,20.0,0.3458,0.3661,134
18.604,17.741,20.0,0.3458,0.3661,0
18.654,17.753,25.99945068359375,0.3458,0.3661,0
18.704,17.705,35.6463623046875,0.3458,0.3661,133
18.754,17.778,44.58740234375,0.3458,0.3661,158
18.804,18.034,47.64617919921875,0.3458,0.3661,158
18.854,18.352,45.528564453125,0.3455,0.3661,235
18.904,19.353,35.6463623046875,0.3453,0.3661,235
18.954,20.806,20.0,0.3447,0.3661,238
19.004,22.186,20.0,0.3445,0.3661,192
19.054,23.199,20.0,0.3431,0.3661,192
19.104,24.029,20.0,0.3425,0.3661,-146
19.154,24.139,20.0,0.342,0.3661,-146
19.204,24.115,20.0,0.3415,0.3661,-151
19.254,23.883,20.0,0.3409,0.3661,-146
19.304,23.639,20.0,0.3408,0.3661,-146
19.354,23.541,20.0,0.3401,0.3661,-144
19.404,23.358,20.0,0.3401,0.3661,-144
19.454,23.516,20.0,0.3401,0.3661,-143
19.504,23.382,15.8428955078125,0.3401,0.3661,-143
19.554,23.553,10.0390625,0.3401,0.3661,-143
19.604,23.846,6.1175537109375,0.3401,0.3661,-161
19.654,23.065,5.8038330078125,0.3401,0.3661,-161
19.704,22.711,9.2547607421875,0.3401,0.3661,-205
19.754,22.466,10.1959228515625,0.3404,0.3661,-200
19.804,21.429,10.352783203125,0.3407,0.3661,-200
19.854,20.83,10.352783203125,0.3411,0.3661,-183
19.904,19.915,9.097900390625,0.3426,0.3661,-183
19.954,19.683,10.352783203125,0.3433,0.3661,-174
20.004,18.84,10.66650390625,0.3444,0.3661,-177
20.056,18.413,7.0587158203125,0.3454,0.3661,-177
20.105,17.937,5.8038330078125,0.3465,0.3661,-168
20.155,17.717,2.9803466796875,0.3475,0.3661,-168
20.205,17.326,0.1568603515625,0.3491,0.3661,-186
20.255,17.265,0.1568603515625,0.3507,0.3661,-199
20.305,16.142,0.1568603515625,0.3527,0.3661,-199
20.355,15.946,2.6666259765625,0.3537,0.3661,-210
20.405,14.579,8.6273193359375,0.3554,0.3661,-210
20.455,14.335,12.548828125,0.3573,0.3661,-194
20.505,12.894,12.7056884765625,0.3581,0.3661,-194
20.555,13.089,12.7056884765625,0.3597,0.3661,-147
20.605,11.832,13.17626953125,0.362,0.3661,-147
20.655,12.906,15.68603515625,0.3634,0.3661,-143
20.705,12.625,17.7252197265625,0.3645,0.3661,-134
20.755,12.882,20.0,0.3661,0.3661,-134
20.805,12.65,20.0,0.3671,0.3661,134
20.855,12.906,20.0,0.3684,0.3661,134
20.905,12.906,20.0,0.3695,0.3661,146
20.955,13.04,15.2154541015625,0.3707,0.3661,146
21.005,13.101,10.1959228515625,0.3725,0.3661,145
21.055,13.236,7.215576171875,0.3732,0.3661,145
21.105,12.589,5.4901123046875,0.3739,0.3661,-155
21.155,13.248,4.39208984375,0.3754,0.3661,-155
21.205,12.271,0.0,0.3758,0.3661,-171
21.255,12.869,0.0,0.3764,0.3661,-171
21.305,12.674,0.0,0.3771,0.3661,-193
21.355,12.173,0.0,0.3774,0.3661,-193
21.405,11.16,2.3529052734375,0.3782,0.3661,-199
21.455,11.16,6.7449951171875,0.3782,0.3661,-194
21.505,10.195,15.2154541015625,0.3786,0.3661,-194
21.555,10.208,20.0,0.3786,0.3661,-162
21.605,10.183,20.0,0.3786,0.3661,-162
21.655,9.133,20.0,0.3786,0.3661,155
21.705,9.939,20.0,0.3786,0.3661,155
21.755,11.416,20.0,0.3786,0.3661,161
21.805,10.464,20.0,0.3786,0.3661,161
21.855,10.684,20.0,0.3786,0.3661,142
21.905,10.659,20.0,0.3786,0.3661,142
21.955,10.842,20.0,0.3786,0.3661,156
22.005,10.733,20.0,0.3786,0.3661,155
22.057,11.026,20.0,0.3785,0.3661,155
22.106,11.184,20.0,0.3783,0.3661,155
22.156,11.416,20.0,0.3782,0.3661,155
22.206,11.465,20.0,0.3778,0.3661,153
22.256,11.673,20.0,0.3776,0.3661,153
22.306,10.525,20.0,0.3776,0.3661,153
22.356,11.954,36.82281494140625,0.3771,0.3661,153
22.406,12.063,48.8226318359375,0.3771,0.3661,153
22.456,12.308,49.99908447265625,0.3764,0.3661,223
22.506,13.004,49.99908447265625,0.3763,0.3661,223
22.556,14.164,49.99908447265625,0.3761,0.3661,255
22.606,15.543,49.99908447265625,0.375,0.3661,255
22.656,17.033,49.99908447265625,0.3742,0.3661,255
22.706,18.632,49.99908447265625,0.3739,0.3661,255
22.756,20.134,49.99908447265625,0.3729,0.3661,255
22.806,21.746,49.99908447265625,0.3719,0.3661,254
22.856,23.321,49.99908447265625,0.3717,0.3661,254
22.906,24.945,49.99908447265625,0.3695,0.3661,245
22.956,26.471,49.99908447265625,0.3688,0.3661,243
23.006,27.888,49.99908447265625,0.3673,0.3661,243
23.056,29.219,47.410888671875,0.3656,0.3661,230
23.106,30.672,37.29339599609375,0.3638,0.3661,230
23.156,31.832,24.11712646484375,0.3626,0.3661,212
23.206,32.857,20.0,0.361,0.3661,168
23.256,33.516,20.0,0.3591,0.3661,168
23.306,34.872,20.0,0.3579,0.3661,-171
23.356,33.968,11.1370849609375,0.3558,0.3661,-171
23.406,33.15,0.941162109375,0.3538,0.3661,-180
23.456,32.747,0.0,0.3522,0.3661,-180
23.506,32.564,0.0,0.3507,0.3661,-243
23.556,30.879,0.0,0.3493,0.3661,-243
23.606,29.365,1.7254638671875,0.3475,0.3661,-251
23.656,29.475,10.66650390625,0.3462,0.3661,-251
23.706,26.361,0.313720703125,0.3451,0.3661,-228
23.756,25.25,0.0,0.345,0.3661,-228
23.806,23.956,0.0,0.345,0.3661,-223
23.856,22.845,0.0,0.345,0.3661,-223
23.906,21.648,0.0,0.345,0.3661,-219
23.956,20.183,0.0,0.345,0.3661,-219
24.006,19.255,0.0,0.345,0.3661,-215
24.058,18.193,0.0,0.345,0.3661,-215
24.107,17.155,0.0,0.345,0.3661,-206
24.157,16.801,0.0,0.3459,0.3661,-206
24.207,15.311,0.0,0.3478,0.3661,-202
24.257,14.957,0.0,0.3497,0.3661,-202
24.307,14.31,7.3724365234375,0.3519,0.3661,-196
24.357,13.895,14.2742919921875,0.3541,0.3661,-196
24.407,13.15,20.0,0.3568,0.3661,-166
24.457,12.796,20.0,0.3588,0.3661,-138
24.507,12.882,20.0,0.3619,0.3661,-138
24.557,12.943,20.0,0.3645,0.3661,152
24.607,12.821,20.0,0.3674,0.3661,152
24.657,13.187,20.0,0.3702,0.3661,148
24.707,13.199,20.0,0.3727,0.3661,150
24.757,13.443,20.0,0.3752,0.3661,150
24.807,13.639,24.58770751953125,0.3774,0.3661,148
24.857,13.834,29.29351806640625,0.38,0.3661,148
24.907,13.858,20.0,0.3814,0.3661,165
24.957,14.396,23.17596435546875,0.3837,0.3661,185
25.007,14.799,41.99920654296875,0.3853,0.3661,185
25.057,15.519,48.8226318359375,0.3861,0.3661,158
25.107,15.958,49.99908447265625,0.3867,0.3661,158
25.157,16.52,49.99908447265625,0.3867,0.3661,255
25.207,17.863,47.410888671875,0.3867,0.3661,255
25.257,19.463,41.99920654296875,0.3867,0.3661,255
25.307,20.916,25.99945068359375,0.3867,0.3661,247
25.357,22.418,20.0,0.3867,0.3661,247
25.407,24.054,20.0,0.3867,0.3661,146
25.457,25.275,20.0,0.3867,0.3661,-142
25.507,25.324,20.0,0.3854,0.3661,-142
25.557,25.189,20.0,0.3847,0.3661,-156
25.607,24.823,13.6468505859375,0.3834,0.3661,-156
25.657,24.737,7.9998779296875,0.3826,0.3661,-147
25.707,24.53,3.450927734375,0.3818,0.3661,-170
25.757,24.151,0.0,0.3806,0.3661,-170
25.807,23.651,0.0,0.3797,0.3661,-213
25.857,22.967,0.0,0.3789,0.3661,-213
25.907,22.125,0.0,0.3789,0.3661,-224
25.957,21.062,0.0,0.3789,0.3661,-222
26.007,19.744,0.0,0.3789,0.3661,-222
26.059,18.352,0.0,0.3789,0.3661,-214
26.108,17.912,0.0,0.3789,0.3661,-214
26.158,16.838,0.0,0.3789,0.3661,-204
26.208,15.617,0.0,0.3789,0.3661,-204
26.258,15.36,5.4901123046875,0.379,0.3661,-203
