time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
48.873,0.6903,0.3918,-0.2985,0.0,60.36822128295898
48.923,0.6903,0.3918,-0.2985,0.0,60.36822128295898
48.973,0.6903,0.3918,-0.2985,0.0,60.36822128295898
49.023,0.6903,0.3918,-0.2985,0.0,60.36822128295898
49.073,0.6904,0.3918,-0.2986,0.0,60.36822128295898
49.123,0.6904,0.3918,-0.2986,0.0,60.36822128295898
49.173,0.6906,0.3918,-0.2988,0.0,60.36822128295898
49.223,0.6906,0.3918,-0.2988,0.0,60.36822128295898
49.273,0.6907,0.3918,-0.2989,0.0,60.36822128295898
49.323,0.6907,0.3918,-0.2989,0.0,58.86821746826172
49.373,0.6907,0.3918,-0.2989,0.0,58.86821746826172
49.423,0.6907,0.3918,-0.2989,0.0,58.86821746826172
49.473,0.6907,0.3918,-0.2989,0.0,58.86821746826172
49.523,0.6908,0.3918,-0.299,0.0,58.86821746826172
49.573,0.6908,0.3918,-0.299,0.0,58.86821746826172
49.623,0.6911,0.3918,-0.2993,0.0,58.86821746826172
49.673,0.6912,0.3918,-0.2994,0.0,58.86821746826172
49.723,0.6912,0.3918,-0.2994,0.0,58.86821746826172
49.773,0.6912,0.3918,-0.2994,0.0,58.86821746826172
49.823,0.6913,0.3918,-0.2995,0.0,58.86821746826172
49.873,0.6913,0.3918,-0.2995,0.0,58.86821746826172
49.923,0.6916,0.3918,-0.2998,0.002,58.86821746826172
49.973,0.6916,0.3918,-0.2998,0.0,58.86821746826172
50.023,0.6917,0.3918,-0.2999,0.002,58.86821746826172
50.075,0.6919,0.3918,-0.3001,0.002,58.86821746826172
50.124,0.692,0.3918,-0.3002,0.002,58.86821746826172
50.174,0.692,0.3918,-0.3002,0.002,58.86821746826172
50.224,0.692,0.3918,-0.3002,0.002,58.86821746826172
50.274,0.692,0.3918,-0.3002,0.0,58.86821746826172
50.324,0.6922,0.3918,-0.3004,0.002,60.36822128295898
50.374,0.6922,0.3918,-0.3004,0.0,60.36822128295898
50.424,0.6923,0.3918,-0.3005,0.002,60.36822128295898
50.474,0.6924,0.3918,-0.3006,0.002,60.36822128295898
50.524,0.6924,0.3918,-0.3006,0.0,60.36822128295898
50.574,0.6924,0.3918,-0.3006,0.0,60.36822128295898
50.624,0.6924,0.3918,-0.3006,0.0,60.36822128295898
50.674,0.6924,0.3918,-0.3006,0.0,60.36822128295898
50.724,0.6924,0.3918,-0.3006,0.0,60.36822128295898
50.774,0.6923,0.3918,-0.3005,0.0,60.36822128295898
50.824,0.6923,0.3918,-0.3005,0.0,60.36822128295898
50.874,0.6922,0.3918,-0.3004,0.0,60.36822128295898
50.924,0.6921,0.3918,-0.3003,0.0,60.36822128295898
50.974,0.6921,0.3918,-0.3003,0.0,60.36822128295898
51.024,0.692,0.3918,-0.3002,0.0,60.36822128295898
51.074,0.692,0.3918,-0.3002,0.0,60.36822128295898
51.124,0.6919,0.3918,-0.3001,-0.002,60.36822128295898
51.174,0.6919,0.3918,-0.3001,-0.002,60.36822128295898
51.224,0.6919,0.3918,-0.3001,0.0,60.36822128295898
51.274,0.6919,0.3918,-0.3001,0.0,60.36822128295898
51.324,0.6919,0.3918,-0.3001,0.0,61.86822128295898
51.374,0.6919,0.3918,-0.3001,0.0,61.86822128295898
51.424,0.6919,0.3918,-0.3001,0.0,61.86822128295898
51.474,0.6919,0.3918,-0.3001,0.0,61.86822128295898
51.524,0.6919,0.3918,-0.3001,0.0,61.86822128295898
51.574,0.6919,0.3918,-0.3001,0.0,61.86822128295898
51.624,0.6919,0.3918,-0.3001,0.0,61.86822128295898
51.674,0.6918,0.3918,-0.3,0.0,61.86822128295898
51.724,0.6917,0.3918,-0.2999,0.0,61.86822128295898
51.774,0.6916,0.3918,-0.2998,0.0,61.86822128295898
51.824,0.6916,0.3918,-0.2998,0.0,61.86822128295898
51.874,0.6917,0.3918,-0.2999,0.0,61.86822128295898
51.924,0.6916,0.3918,-0.2998,0.0,61.86822128295898
51.974,0.6915,0.3918,-0.2997,-0.002,61.86822128295898
52.024,0.6915,0.3918,-0.2997,-0.002,61.86822128295898
52.076,0.6915,0.3918,-0.2997,-0.002,61.86822128295898
52.125,0.6915,0.3918,-0.2997,0.0,61.86822128295898
52.175,0.6916,0.3918,-0.2998,0.0,61.86822128295898
52.225,0.6916,0.3918,-0.2998,0.0,61.86822128295898
52.275,0.6916,0.3918,-0.2998,0.0,61.86822128295898
52.325,0.6916,0.3918,-0.2998,0.0,63.36821746826172
52.375,0.6916,0.3918,-0.2998,0.0,63.36821746826172
52.425,0.6916,0.3918,-0.2998,0.0,63.36821746826172
52.475,0.6916,0.3918,-0.2998,0.0,63.36821746826172
52.525,0.6919,0.3918,-0.3001,0.0,63.36821746826172
52.575,0.692,0.3918,-0.3002,0.0,63.36821746826172
52.625,0.692,0.3918,-0.3002,0.0,63.36821746826172
52.675,0.692,0.3918,-0.3002,0.0,63.36821746826172
52.725,0.692,0.3918,-0.3002,0.0,63.36821746826172
52.775,0.692,0.3918,-0.3002,0.0,63.36821746826172
52.825,0.692,0.3918,-0.3002,0.0,63.36821746826172
52.875,0.6921,0.3918,-0.3003,0.0,63.36821746826172
52.925,0.6921,0.3918,-0.3003,0.0,63.36821746826172
52.975,0.6922,0.3918,-0.3004,0.0,63.36821746826172
53.025,0.6923,0.3918,-0.3005,0.0,63.36821746826172
53.075,0.6925,0.3918,-0.3007,0.0,63.36821746826172
53.125,0.6926,0.3918,-0.3008,0.002,63.36821746826172
53.175,0.6929,0.3918,-0.3011,0.002,63.36821746826172
53.225,0.6929,0.3918,-0.3011,0.002,63.36821746826172
53.275,0.693,0.3918,-0.3012,0.002,63.36821746826172
53.325,0.693,0.3918,-0.3012,0.002,64.86822509765625
53.375,0.6931,0.3918,-0.3013,0.002,64.86822509765625
53.425,0.6932,0.3918,-0.3014,0.002,64.86822509765625
53.475,0.6932,0.3918,-0.3014,0.002,64.86822509765625
53.525,0.6933,0.3918,-0.3015,0.002,64.86822509765625
53.575,0.6938,0.3918,-0.302,0.002,64.86822509765625
53.625,0.6939,0.3918,-0.3021,0.002,64.86822509765625
53.675,0.694,0.3918,-0.3022,0.002,64.86822509765625
53.725,0.694,0.3918,-0.3022,0.002,64.86822509765625
53.775,0.6941,0.3918,-0.3023,0.002,64.86822509765625
53.825,0.6942,0.3918,-0.3024,0.002,64.86822509765625
53.875,0.6943,0.3918,-0.3025,0.002,64.86822509765625
53.925,0.6944,0.3918,-0.3026,0.002,64.86822509765625
53.975,0.6944,0.3918,-0.3026,0.002,64.86822509765625
54.025,0.6944,0.3918,-0.3026,0.002,64.86822509765625
54.077,0.6945,0.3918,-0.3027,0.002,64.86822509765625
54.126,0.6947,0.3918,-0.3029,0.002,64.86822509765625
54.176,0.6947,0.3918,-0.3029,0.002,64.86822509765625
54.226,0.6948,0.3918,-0.303,0.002,64.86822509765625
54.276,0.6951,0.3918,-0.3033,0.002,64.86822509765625
54.326,0.6951,0.3918,-0.3033,0.0019,66.36822509765625
54.376,0.6951,0.3918,-0.3033,0.0,66.36822509765625
54.426,0.6951,0.3918,-0.3033,0.0,66.36822509765625
54.476,0.6951,0.3918,-0.3033,0.0,66.36822509765625
54.526,0.6952,0.3918,-0.3034,0.0,66.36822509765625
54.576,0.6952,0.3918,-0.3034,0.0,66.36822509765625
54.626,0.6952,0.3918,-0.3034,0.0,66.36822509765625
54.676,0.6952,0.3918,-0.3034,0.0,66.36822509765625
54.726,0.6953,0.3918,-0.3035,0.0,66.36822509765625
54.776,0.6954,0.3918,-0.3036,0.0,66.36822509765625
54.826,0.6957,0.3918,-0.3039,0.0,66.36822509765625
54.876,0.6957,0.3918,-0.3039,0.0,66.36822509765625
54.926,0.6957,0.3918,-0.3039,0.0,66.36822509765625
54.976,0.696,0.3918,-0.3042,0.0,66.36822509765625
55.026,0.696,0.3918,-0.3042,0.0,66.36822509765625
55.076,0.696,0.3918,-0.3042,0.0,66.36822509765625
55.126,0.696,0.3918,-0.3042,0.0,66.36822509765625
55.176,0.696,0.3918,-0.3042,0.0,66.36822509765625
55.226,0.696,0.3918,-0.3042,0.0,66.36822509765625
55.276,0.696,0.3918,-0.3042,0.0,66.36822509765625
55.326,0.696,0.3918,-0.3042,0.0,67.86821746826172
55.376,0.696,0.3918,-0.3042,0.0,67.86821746826172
55.426,0.696,0.3918,-0.3042,0.0,67.86821746826172
55.476,0.696,0.3918,-0.3042,0.0,67.86821746826172
55.526,0.6961,0.3918,-0.3043,0.0,67.86821746826172
55.576,0.6961,0.3918,-0.3043,0.0,67.86821746826172
55.626,0.696,0.3918,-0.3042,0.0,67.86821746826172
55.676,0.6961,0.3918,-0.3043,0.0,67.86821746826172
55.726,0.696,0.3918,-0.3042,0.0,67.86821746826172
55.776,0.6961,0.3918,-0.3043,0.0,67.86821746826172
55.826,0.6961,0.3918,-0.3043,0.0,67.86821746826172
55.876,0.6961,0.3918,-0.3043,0.0,67.86821746826172
55.926,0.6961,0.3918,-0.3043,0.0,67.86821746826172
55.976,0.6961,0.3918,-0.3043,0.0,67.86821746826172
56.026,0.6961,0.3918,-0.3043,0.0,67.86821746826172
56.078,0.6961,0.3918,-0.3043,0.0,67.86821746826172
56.127,0.6961,0.3918,-0.3043,0.0,67.86821746826172
56.177,0.6961,0.3918,-0.3043,0.0,67.86821746826172
56.227,0.696,0.3918,-0.3042,0.0,67.86821746826172
56.277,0.696,0.3918,-0.3042,0.0,67.86821746826172
56.327,0.696,0.3918,-0.3042,0.0,69.36821746826172
56.377,0.696,0.3918,-0.3042,0.0,69.36821746826172
56.427,0.696,0.3918,-0.3042,0.0,69.36821746826172
56.477,0.6961,0.3918,-0.3043,0.0,69.36821746826172
56.527,0.6962,0.3918,-0.3044,0.0,69.36821746826172
56.577,0.6962,0.3918,-0.3044,0.0,69.36821746826172
56.627,0.6963,0.3918,-0.3045,0.0,69.36821746826172
56.677,0.6963,0.3918,-0.3045,0.0,69.36821746826172
56.727,0.6963,0.3918,-0.3045,0.0,69.36821746826172
56.777,0.6964,0.3918,-0.3046,0.0,69.36821746826172
56.827,0.6965,0.3918,-0.3047,0.002,69.36821746826172
56.877,0.6965,0.3918,-0.3047,0.002,69.36821746826172
56.927,0.6967,0.3918,-0.3049,0.002,69.36821746826172
56.977,0.6968,0.3918,-0.305,0.002,69.36821746826172
57.027,0.6969,0.3918,-0.3051,0.002,69.36821746826172
57.077,0.6969,0.3918,-0.3051,0.002,69.36821746826172
57.127,0.697,0.3918,-0.3052,0.002,69.36821746826172
57.177,0.697,0.3918,-0.3052,0.002,69.36821746826172
57.227,0.6971,0.3918,-0.3053,0.002,69.36821746826172
57.277,0.6972,0.3918,-0.3054,0.002,69.36821746826172
57.327,0.6972,0.3918,-0.3054,0.002,70.86821746826172
57.377,0.6974,0.3918,-0.3056,0.002,70.86821746826172
57.427,0.6974,0.3918,-0.3056,0.002,70.86821746826172
57.477,0.6975,0.3918,-0.3057,0.002,70.86821746826172
57.527,0.6977,0.3918,-0.3059,0.002,70.86821746826172
57.577,0.6977,0.3918,-0.3059,0.002,70.86821746826172
57.627,0.6979,0.3918,-0.3061,0.002,70.86821746826172
57.677,0.6979,0.3918,-0.3061,0.002,70.86821746826172
57.727,0.6979,0.3918,-0.3061,0.0,70.86821746826172
57.777,0.698,0.3918,-0.3062,0.002,70.86821746826172
57.827,0.6984,0.3918,-0.3066,0.002,70.86821746826172
57.877,0.6984,0.3918,-0.3066,0.002,70.86821746826172
57.927,0.6985,0.3918,-0.3067,0.002,70.86821746826172
57.977,0.6986,0.3918,-0.3068,0.002,70.86821746826172
58.027,0.6987,0.3918,-0.3069,0.002,70.86821746826172
58.079,0.6988,0.3918,-0.307,0.002,70.86821746826172
58.128,0.699,0.3918,-0.3072,0.002,70.86821746826172
58.178,0.6992,0.3918,-0.3074,0.002,70.86821746826172
58.228,0.6993,0.3918,-0.3075,0.002,70.86821746826172
58.278,0.6993,0.3918,-0.3075,0.002,70.86821746826172
58.328,0.6993,0.3918,-0.3075,0.002,72.36822509765625
58.378,0.6993,0.3918,-0.3075,0.002,72.36822509765625
58.428,0.6995,0.3918,-0.3077,0.002,72.36822509765625
58.478,0.6995,0.3918,-0.3077,0.0019,72.36822509765625
58.528,0.6997,0.3918,-0.3079,0.002,72.36822509765625
58.578,0.6997,0.3918,-0.3079,0.0,72.36822509765625
58.628,0.6998,0.3918,-0.308,0.0,72.36822509765625
58.678,0.6999,0.3918,-0.3081,0.0,72.36822509765625
58.728,0.7001,0.3918,-0.3083,0.002,72.36822509765625
58.778,0.7001,0.3918,-0.3083,0.002,72.36822509765625
58.828,0.7003,0.3918,-0.3085,0.002,72.36822509765625
58.878,0.7003,0.3918,-0.3085,0.002,72.36822509765625
58.928,0.7003,0.3918,-0.3085,0.002,72.36822509765625
58.978,0.7004,0.3918,-0.3086,0.002,72.36822509765625
59.028,0.7004,0.3918,-0.3086,0.002,72.36822509765625
59.078,0.7006,0.3918,-0.3088,0.002,72.36822509765625
59.128,0.701,0.3918,-0.3092,0.002,72.36822509765625
59.178,0.701,0.3918,-0.3092,0.0,72.36822509765625
59.228,0.7011,0.3918,-0.3093,0.002,72.36822509765625
59.278,0.7011,0.3918,-0.3093,0.0,72.36822509765625
59.328,0.7011,0.3918,-0.3093,0.0,73.86821746826172
59.378,0.7011,0.3918,-0.3093,0.0,73.86821746826172
59.428,0.7011,0.3918,-0.3093,0.0,73.86821746826172
59.478,0.7011,0.3918,-0.3093,0.0,73.86821746826172
59.528,0.7013,0.3918,-0.3095,0.0,73.86821746826172
59.578,0.7014,0.3918,-0.3096,0.0,73.86821746826172
59.628,0.7014,0.3918,-0.3096,0.0,73.86821746826172
59.678,0.7015,0.3918,-0.3097,0.0,73.86821746826172
59.728,0.7015,0.3918,-0.3097,0.0,73.86821746826172
59.778,0.7017,0.3918,-0.3099,0.0,73.86821746826172
59.828,0.7018,0.3918,-0.31,0.002,73.86821746826172
59.878,0.7019,0.3918,-0.3101,0.002,73.86821746826172
59.928,0.702,0.3918,-0.3102,0.002,73.86821746826172
59.978,0.702,0.3918,-0.3102,0.002,73.86821746826172
60.028,0.702,0.3918,-0.3102,0.002,73.86821746826172
60.08,0.7021,0.3918,-0.3103,0.002,73.86821746826172
60.129,0.7022,0.3918,-0.3104,0.002,73.86821746826172
60.179,0.7023,0.3918,-0.3105,0.002,73.86821746826172
60.229,0.7024,0.3918,-0.3106,0.002,73.86821746826172
60.279,0.7025,0.3918,-0.3107,0.002,73.86821746826172
60.329,0.7025,0.3918,-0.3107,0.002,75.36821746826172
60.379,0.7026,0.3918,-0.3108,0.002,75.36821746826172
60.429,0.7026,0.3918,-0.3108,0.002,75.36821746826172
60.479,0.7028,0.3918,-0.311,0.002,75.36821746826172
60.529,0.7026,0.3918,-0.3108,0.002,75.36821746826172
60.579,0.7028,0.3918,-0.311,0.002,75.36821746826172
60.629,0.7028,0.3918,-0.311,0.002,75.36821746826172
60.679,0.7028,0.3918,-0.311,0.0,75.36821746826172
60.729,0.7029,0.3918,-0.3111,0.0,75.36821746826172
60.779,0.7029,0.3918,-0.3111,0.0,75.36821746826172
60.829,0.7029,0.3918,-0.3111,0.0,75.36821746826172
60.879,0.7029,0.3918,-0.3111,0.0,75.36821746826172
60.929,0.7031,0.3918,-0.3113,0.0,75.36821746826172
60.979,0.7031,0.3918,-0.3113,0.0,75.36821746826172
61.029,0.7032,0.3918,-0.3114,0.0,75.36821746826172
61.079,0.7034,0.3918,-0.3116,0.0,75.36821746826172
61.129,0.7034,0.3918,-0.3116,0.0,75.36821746826172
61.179,0.7034,0.3918,-0.3116,0.0,75.36821746826172
61.229,0.7036,0.3918,-0.3118,0.0,75.36821746826172
61.279,0.7036,0.3918,-0.3118,0.0,75.36821746826172
61.329,0.7036,0.3918,-0.3118,0.0,76.86821746826172
61.379,0.7037,0.3918,-0.3119,0.0,76.86821746826172
61.429,0.7038,0.3918,-0.312,0.002,76.86821746826172
61.479,0.7038,0.3918,-0.312,0.0,76.86821746826172
61.529,0.7039,0.3918,-0.3121,0.0,76.86821746826172
61.579,0.7039,0.3918,-0.3121,0.0,76.86821746826172
61.629,0.7041,0.3918,-0.3123,0.002,76.86821746826172
61.679,0.7041,0.3918,-0.3123,0.0,76.86821746826172
61.729,0.7044,0.3918,-0.3126,0.002,76.86821746826172
61.779,0.7044,0.3918,-0.3126,0.002,76.86821746826172
61.829,0.7044,0.3918,-0.3126,0.0,76.86821746826172
61.879,0.7045,0.3918,-0.3127,0.0,76.86821746826172
61.929,0.7047,0.3918,-0.3129,0.002,76.86821746826172
61.979,0.7047,0.3918,-0.3129,0.0,76.86821746826172
62.029,0.7047,0.3918,-0.3129,0.0,76.86821746826172
62.081,0.7048,0.3918,-0.313,0.0,76.86821746826172
62.13,0.705,0.3918,-0.3132,0.0019,76.86821746826172
62.18,0.7052,0.3918,-0.3134,0.0019,76.86821746826172
62.23,0.7054,0.3918,-0.3136,0.002,76.86821746826172
62.28,0.7054,0.3918,-0.3136,0.002,76.86821746826172
62.33,0.7055,0.3918,-0.3137,0.002,78.36821746826172
62.38,0.7055,0.3918,-0.3137,0.0019,78.36821746826172
62.43,0.7056,0.3918,-0.3138,0.002,78.36821746826172
62.48,0.7057,0.3918,-0.3139,0.002,78.36821746826172
62.53,0.7057,0.3918,-0.3139,0.002,78.36821746826172
62.58,0.7058,0.3918,-0.314,0.002,78.36821746826172
62.63,0.7059,0.3918,-0.3141,0.002,78.36821746826172
62.68,0.7062,0.3918,-0.3144,0.002,78.36821746826172
62.73,0.7064,0.3918,-0.3146,0.002,78.36821746826172
62.78,0.7064,0.3918,-0.3146,0.002,78.36821746826172
62.83,0.7064,0.3918,-0.3146,0.002,78.36821746826172
62.88,0.7067,0.3918,-0.3149,0.002,78.36821746826172
62.93,0.7068,0.3918,-0.315,0.002,78.36821746826172
62.98,0.7071,0.3918,-0.3153,0.002,78.36821746826172
63.03,0.7071,0.3918,-0.3153,0.002,78.36821746826172
63.08,0.7072,0.3918,-0.3154,0.002,78.36821746826172
63.13,0.7073,0.3918,-0.3155,0.002,78.36821746826172
63.18,0.7074,0.3918,-0.3156,0.002,78.36821746826172
63.23,0.7075,0.3918,-0.3157,0.002,78.36821746826172
63.28,0.7075,0.3918,-0.3157,0.002,78.36821746826172
63.33,0.7076,0.3918,-0.3158,0.002,79.86821746826172
63.38,0.7076,0.3918,-0.3158,0.002,79.86821746826172
63.43,0.7076,0.3918,-0.3158,0.002,79.86821746826172
63.48,0.7076,0.3918,-0.3158,0.002,79.86821746826172
63.53,0.7077,0.3918,-0.3159,0.002,79.86821746826172
63.58,0.7077,0.3918,-0.3159,0.0,79.86821746826172
63.63,0.7078,0.3918,-0.316,0.0,79.86821746826172
63.68,0.7079,0.3918,-0.3161,0.0,79.86821746826172
63.73,0.7079,0.3918,-0.3161,0.0,79.86821746826172
63.78,0.708,0.3918,-0.3162,0.0,79.86821746826172
63.83,0.708,0.3918,-0.3162,0.0,79.86821746826172
63.88,0.7081,0.3918,-0.3163,0.002,79.86821746826172
63.93,0.7086,0.3918,-0.3168,0.002,79.86821746826172
63.98,0.7086,0.3918,-0.3168,0.002,79.86821746826172
64.03,0.7086,0.3918,-0.3168,0.002,79.86821746826172
64.082,0.7086,0.3918,-0.3168,0.0,79.86821746826172
64.131,0.7087,0.3918,-0.3169,0.0,79.86821746826172
64.181,0.7088,0.3918,-0.317,0.002,79.86821746826172
64.231,0.7088,0.3918,-0.317,0.0,79.86821746826172
64.281,0.7089,0.3918,-0.3171,0.002,79.86821746826172
64.331,0.7089,0.3918,-0.3171,0.0,81.36821746826172
64.381,0.709,0.3918,-0.3172,0.0,81.36821746826172
64.431,0.709,0.3918,-0.3172,0.0,81.36821746826172
64.481,0.7091,0.3918,-0.3173,0.002,81.36821746826172
64.531,0.7091,0.3918,-0.3173,0.002,81.36821746826172
64.581,0.7091,0.3918,-0.3173,0.0,81.36821746826172
64.631,0.7091,0.3918,-0.3173,0.0,81.36821746826172
64.681,0.7091,0.3918,-0.3173,0.0,81.36821746826172
64.731,0.7091,0.3918,-0.3173,0.0,81.36821746826172
64.781,0.7091,0.3918,-0.3173,0.0,81.36821746826172
64.831,0.7094,0.3918,-0.3176,0.0,81.36821746826172
64.881,0.7095,0.3918,-0.3177,0.0,81.36821746826172
64.931,0.7095,0.3918,-0.3177,0.0,81.36821746826172
64.981,0.7095,0.3918,-0.3177,0.0,81.36821746826172
65.031,0.7095,0.3918,-0.3177,0.0,81.36821746826172
65.081,0.7097,0.3918,-0.3179,0.0,81.36821746826172
65.131,0.7098,0.3918,-0.318,0.0,81.36821746826172
65.181,0.7098,0.3918,-0.318,0.0,81.36821746826172
65.231,0.7099,0.3918,-0.3181,0.002,81.36821746826172
65.281,0.7099,0.3918,-0.3181,0.0,81.36821746826172
65.331,0.7099,0.3918,-0.3181,0.0,82.86820983886719
65.381,0.7099,0.3918,-0.3181,0.0,82.86820983886719
65.431,0.7099,0.3918,-0.3181,0.0,82.86820983886719
65.481,0.7099,0.3918,-0.3181,0.0,82.86820983886719
65.531,0.7099,0.3918,-0.3181,0.0,82.86820983886719
65.581,0.7102,0.3918,-0.3184,0.0,82.86820983886719
65.631,0.7102,0.3918,-0.3184,0.0,82.86820983886719
65.681,0.7104,0.3918,-0.3186,0.0,82.86820983886719
65.731,0.7105,0.3918,-0.3187,0.0,82.86820983886719
65.781,0.7107,0.3918,-0.3189,0.0,82.86820983886719
65.831,0.7108,0.3918,-0.319,0.002,82.86820983886719
65.881,0.7109,0.3918,-0.3191,0.002,82.86820983886719
65.931,0.7109,0.3918,-0.3191,0.002,82.86820983886719
65.981,0.711,0.3918,-0.3192,0.002,82.86820983886719
66.031,0.711,0.3918,-0.3192,0.002,82.86820983886719
66.083,0.7113,0.3918,-0.3195,0.002,82.86820983886719
66.132,0.7115,0.3918,-0.3197,0.002,82.86820983886719
66.182,0.7115,0.3918,-0.3197,0.002,82.86820983886719
66.232,0.7116,0.3918,-0.3198,0.002,82.86820983886719
66.282,0.7116,0.3918,-0.3198,0.002,82.86820983886719
66.332,0.7117,0.3918,-0.3199,0.002,84.36820983886719
66.382,0.7117,0.3918,-0.3199,0.002,84.36820983886719
66.432,0.7118,0.3918,-0.32,0.002,84.36820983886719
66.482,0.7121,0.3918,-0.3203,0.002,84.36820983886719
66.532,0.7122,0.3918,-0.3204,0.002,84.36820983886719
66.582,0.7122,0.3918,-0.3204,0.002,84.36820983886719
66.632,0.7124,0.3918,-0.3206,0.002,84.36820983886719
66.682,0.7124,0.3918,-0.3206,0.002,84.36820983886719
66.732,0.7124,0.3918,-0.3206,0.002,84.36820983886719
66.782,0.7125,0.3918,-0.3207,0.002,84.36820983886719
66.832,0.7127,0.3918,-0.3209,0.002,84.36820983886719
66.882,0.7127,0.3918,-0.3209,0.002,84.36820983886719
66.932,0.7127,0.3918,-0.3209,0.0,84.36820983886719
66.982,0.7129,0.3918,-0.3211,0.0,84.36820983886719
67.032,0.7129,0.3918,-0.3211,0.0,84.36820983886719
67.082,0.7129,0.3918,-0.3211,0.0,84.36820983886719
67.132,0.7131,0.3918,-0.3213,0.0,84.36820983886719
67.182,0.7131,0.3918,-0.3213,0.0,84.36820983886719
67.232,0.7132,0.3918,-0.3214,0.0,84.36820983886719
67.282,0.7135,0.3918,-0.3217,0.0,84.36820983886719
67.332,0.7135,0.3918,-0.3217,0.0,85.86820983886719
67.382,0.7136,0.3918,-0.3218,0.002,85.86820983886719
67.432,0.7136,0.3918,-0.3218,0.0,85.86820983886719
67.482,0.7137,0.3918,-0.3219,0.002,85.86820983886719
67.532,0.7137,0.3918,-0.3219,0.002,85.86820983886719
67.582,0.7138,0.3918,-0.322,0.002,85.86820983886719
67.632,0.7138,0.3918,-0.322,0.002,85.86820983886719
67.682,0.714,0.3918,-0.3222,0.002,85.86820983886719
67.732,0.7143,0.3918,-0.3225,0.002,85.86820983886719
67.782,0.7143,0.3918,-0.3225,0.002,85.86820983886719
67.832,0.7144,0.3918,-0.3226,0.002,85.86820983886719
67.882,0.7144,0.3918,-0.3226,0.002,85.86820983886719
67.932,0.7144,0.3918,-0.3226,0.0,85.86820983886719
67.982,0.7145,0.3918,-0.3227,0.002,85.86820983886719
68.032,0.7147,0.3918,-0.3229,0.002,85.86820983886719
68.084,0.7147,0.3918,-0.3229,0.002,85.86820983886719
68.133,0.7148,0.3918,-0.323,0.002,85.86820983886719
68.183,0.7149,0.3918,-0.3231,0.002,85.86820983886719
68.233,0.7149,0.3918,-0.3231,0.002,85.86820983886719
68.283,0.715,0.3918,-0.3232,0.002,85.86820983886719
68.333,0.715,0.3918,-0.3232,0.002,87.36820983886719
68.383,0.715,0.3918,-0.3232,0.002,87.36820983886719
68.433,0.715,0.3918,-0.3232,0.0,87.36820983886719
68.483,0.715,0.3918,-0.3232,0.0,87.36820983886719
68.533,0.7153,0.3918,-0.3235,0.0,87.36820983886719
68.583,0.7153,0.3918,-0.3235,0.0,87.36820983886719
68.633,0.7154,0.3918,-0.3236,0.0,87.36820983886719
68.683,0.7155,0.3918,-0.3237,0.0,87.36820983886719
68.733,0.7156,0.3918,-0.3238,0.0,87.36820983886719
68.783,0.7156,0.3918,-0.3238,0.0,87.36820983886719
68.833,0.7156,0.3918,-0.3238,0.0,87.36820983886719
68.883,0.7157,0.3918,-0.3239,0.002,87.36820983886719
68.933,0.716,0.3918,-0.3242,0.002,87.36820983886719
68.983,0.7161,0.3918,-0.3243,0.002,87.36820983886719
69.033,0.7162,0.3918,-0.3244,0.002,87.36820983886719
69.083,0.7164,0.3918,-0.3246,0.002,87.36820983886719
69.133,0.7164,0.3918,-0.3246,0.002,87.36820983886719
69.183,0.7164,0.3918,-0.3246,0.002,87.36820983886719
69.233,0.7165,0.3918,-0.3247,0.002,87.36820983886719
69.283,0.7166,0.3918,-0.3248,0.002,87.36820983886719
69.333,0.7166,0.3918,-0.3248,0.002,88.86820983886719
69.383,0.7167,0.3918,-0.3249,0.002,88.86820983886719
69.433,0.7168,0.3918,-0.325,0.002,88.86820983886719
69.483,0.7168,0.3918,-0.325,0.002,88.86820983886719
69.533,0.7168,0.3918,-0.325,0.0,88.86820983886719
69.583,0.7169,0.3918,-0.3251,0.002,88.86820983886719
69.633,0.7171,0.3918,-0.3253,0.002,88.86820983886719
69.683,0.7172,0.3918,-0.3254,0.002,88.86820983886719
69.733,0.7173,0.3918,-0.3255,0.002,88.86820983886719
69.783,0.7174,0.3918,-0.3256,0.002,88.86820983886719
69.833,0.7176,0.3918,-0.3258,0.002,88.86820983886719
69.883,0.7177,0.3918,-0.3259,0.002,88.86820983886719
69.933,0.7178,0.3918,-0.326,0.002,88.86820983886719
69.983,0.7179,0.3918,-0.3261,0.002,88.86820983886719
70.033,0.7182,0.3918,-0.3264,0.002,88.86820983886719
70.085,0.7182,0.3918,-0.3264,0.002,88.86820983886719
70.134,0.7184,0.3918,-0.3266,0.002,88.86820983886719
70.184,0.7185,0.3918,-0.3267,0.002,88.86820983886719
70.234,0.7186,0.3918,-0.3268,0.002,88.86820983886719
70.284,0.7187,0.3918,-0.3269,0.002,88.86820983886719
70.334,0.7188,0.3918,-0.327,0.002,90.36820220947266
70.384,0.7188,0.3918,-0.327,0.002,90.36820220947266
70.434,0.7189,0.3918,-0.3271,0.002,90.36820220947266
70.484,0.7189,0.3918,-0.3271,0.002,90.36820220947266
70.534,0.719,0.3918,-0.3272,0.002,90.36820220947266
70.584,0.7191,0.3918,-0.3273,0.002,90.36820220947266
70.634,0.7191,0.3918,-0.3273,0.002,90.36820220947266
70.684,0.7193,0.3918,-0.3275,0.002,90.36820220947266
70.734,0.7194,0.3918,-0.3276,0.002,90.36820220947266
