time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
243.87,0.6825,0.6234,-0.0591,0.002
243.92,0.6826,0.6234,-0.0592,0.002
243.97,0.6827,0.6234,-0.0593,0.002
244.02,0.6827,0.6234,-0.0593,0.002
244.07,0.6828,0.6234,-0.0594,0.002
244.12,0.6828,0.6234,-0.0594,0.002
244.172,0.6829,0.6234,-0.0595,0.002
244.221,0.683,0.6234,-0.0596,0.002
244.271,0.6834,0.6234,-0.06,0.002
244.321,0.6835,0.6234,-0.0601,0.002
244.371,0.6835,0.6234,-0.0601,0.002
244.421,0.6836,0.6234,-0.0602,0.002
244.471,0.6837,0.6234,-0.0603,0.002
244.521,0.6838,0.6234,-0.0604,0.002
244.571,0.6839,0.6234,-0.0605,0.002
244.621,0.6841,0.6234,-0.0607,0.002
244.671,0.6841,0.6234,-0.0607,0.002
244.721,0.6843,0.6234,-0.0609,0.002
244.771,0.6843,0.6234,-0.0609,0.002
244.821,0.6845,0.6234,-0.0611,0.002
244.871,0.6847,0.6234,-0.0613,0.002
244.921,0.6848,0.6234,-0.0614,0.002
244.971,0.6848,0.6234,-0.0614,0.002
245.021,0.685,0.6234,-0.0616,0.004
245.071,0.685,0.6234,-0.0616,0.002
245.121,0.6851,0.6234,-0.0617,0.002
245.171,0.6851,0.6234,-0.0617,0.002
245.221,0.6851,0.6234,-0.0617,0.002
245.271,0.6851,0.6234,-0.0617,0.0
245.321,0.6851,0.6234,-0.0617,0.0
245.371,0.6851,0.6234,-0.0617,0.0
245.421,0.6852,0.6234,-0.0618,0.0
245.471,0.6852,0.6234,-0.0618,0.0
245.521,0.6852,0.6234,-0.0618,0.0
245.571,0.6852,0.6234,-0.0618,0.0
245.621,0.6852,0.6234,-0.0618,0.0
245.671,0.6852,0.6234,-0.0618,0.0
245.721,0.6852,0.6234,-0.0618,0.0
245.771,0.6852,0.6234,-0.0618,0.0
245.821,0.6851,0.6234,-0.0617,0.0
245.871,0.6851,0.6234,-0.0617,0.0
245.921,0.6851,0.6234,-0.0617,0.0
245.971,0.6851,0.6234,-0.0617,0.0
246.021,0.6851,0.6234,-0.0617,0.0
246.071,0.6849,0.6234,-0.0615,0.0
246.121,0.6848,0.6234,-0.0614,0.0
246.173,0.6848,0.6234,-0.0614,0.0
246.222,0.6846,0.6234,-0.0612,0.0
246.272,0.6845,0.6234,-0.0611,0.0
246.322,0.6843,0.6234,-0.0609,-0.002
246.372,0.6842,0.6234,-0.0608,-0.002
246.422,0.6842,0.6234,-0.0608,-0.002
246.472,0.6842,0.6234,-0.0608,-0.002
246.522,0.6841,0.6234,-0.0607,-0.002
246.572,0.684,0.6234,-0.0606,-0.002
246.622,0.684,0.6234,-0.0606,-0.002
246.672,0.6838,0.6234,-0.0604,-0.002
246.722,0.6837,0.6234,-0.0603,-0.002
246.772,0.6837,0.6234,-0.0603,-0.002
246.822,0.6835,0.6234,-0.0601,-0.002
246.872,0.6833,0.6234,-0.0599,-0.002
246.922,0.6833,0.6234,-0.0599,-0.002
246.972,0.683,0.6234,-0.0596,-0.002
247.022,0.6829,0.6234,-0.0595,-0.002
247.072,0.6829,0.6234,-0.0595,-0.002
247.122,0.6828,0.6234,-0.0594,-0.002
247.172,0.6827,0.6234,-0.0593,-0.002
247.222,0.6827,0.6234,-0.0593,-0.002
247.272,0.6827,0.6234,-0.0593,-0.002
247.322,0.6826,0.6234,-0.0592,-0.002
247.372,0.6826,0.6234,-0.0592,-0.002
247.422,0.6824,0.6234,-0.059,-0.002
247.472,0.6824,0.6234,-0.059,0.0
247.522,0.6824,0.6234,-0.059,0.0
247.572,0.6824,0.6234,-0.059,0.0
247.622,0.6824,0.6234,-0.059,0.0
247.672,0.6824,0.6234,-0.059,0.0
247.722,0.6825,0.6234,-0.0591,0.0
247.772,0.6826,0.6234,-0.0592,0.0
247.822,0.6826,0.6234,-0.0592,0.0
247.872,0.6826,0.6234,-0.0592,0.0
247.922,0.6826,0.6234,-0.0592,0.0
247.972,0.6826,0.6234,-0.0592,0.0
248.022,0.6827,0.6234,-0.0593,0.0
248.072,0.6829,0.6234,-0.0595,0.0
248.122,0.6829,0.6234,-0.0595,0.0
248.174,0.683,0.6234,-0.0596,0.0
248.223,0.683,0.6234,-0.0596,0.0
248.273,0.683,0.6234,-0.0596,0.0
248.323,0.683,0.6234,-0.0596,0.0
248.373,0.6832,0.6234,-0.0598,0.0
248.423,0.6832,0.6234,-0.0598,0.0
248.473,0.6832,0.6234,-0.0598,0.0
248.523,0.6833,0.6234,-0.0599,0.0
248.573,0.6835,0.6234,-0.0601,0.0
248.623,0.6837,0.6234,-0.0603,0.0
248.673,0.6839,0.6234,-0.0605,0.002
248.723,0.6841,0.6234,-0.0607,0.004
248.773,0.6841,0.6234,-0.0607,0.004
248.823,0.6843,0.6234,-0.0609,0.004
248.873,0.6843,0.6234,-0.0609,0.004
248.923,0.6844,0.6234,-0.061,0.004
248.973,0.6847,0.6234,-0.0613,0.004
249.023,0.6847,0.6234,-0.0613,0.004
249.073,0.6848,0.6234,-0.0614,0.002
249.123,0.6849,0.6234,-0.0615,0.002
249.173,0.685,0.6234,-0.0616,0.002
249.223,0.685,0.6234,-0.0616,0.002
249.273,0.685,0.6234,-0.0616,0.002
249.323,0.685,0.6234,-0.0616,0.002
249.373,0.6851,0.6234,-0.0617,0.002
249.423,0.6851,0.6234,-0.0617,0.0
249.473,0.6851,0.6234,-0.0617,0.0
249.523,0.6851,0.6234,-0.0617,0.0
249.573,0.6852,0.6234,-0.0618,0.0
249.623,0.6852,0.6234,-0.0618,0.0
249.673,0.6852,0.6234,-0.0618,0.0
249.723,0.6852,0.6234,-0.0618,0.0
249.773,0.6852,0.6234,-0.0618,0.0
249.823,0.6852,0.6234,-0.0618,0.0
249.873,0.6854,0.6234,-0.062,0.0
249.923,0.6852,0.6234,-0.0618,0.0
249.973,0.6852,0.6234,-0.0618,0.0
250.023,0.6854,0.6234,-0.062,0.0
250.073,0.6854,0.6234,-0.062,0.0
250.123,0.6852,0.6234,-0.0618,0.0
250.175,0.6852,0.6234,-0.0618,0.0
250.224,0.685,0.6234,-0.0616,0.0
250.274,0.685,0.6234,-0.0616,0.0
250.324,0.685,0.6234,-0.0616,0.0
250.374,0.6849,0.6234,-0.0615,0.0
250.424,0.6847,0.6234,-0.0613,0.0
250.474,0.6847,0.6234,-0.0613,0.0
250.524,0.6846,0.6234,-0.0612,-0.002
250.574,0.6845,0.6234,-0.0611,-0.002
250.624,0.6845,0.6234,-0.0611,-0.002
250.674,0.6845,0.6234,-0.0611,0.0
250.724,0.6845,0.6234,-0.0611,0.0
250.774,0.6845,0.6234,-0.0611,0.0
250.824,0.6843,0.6234,-0.0609,0.0
250.874,0.6841,0.6234,-0.0607,0.0
250.924,0.6841,0.6234,-0.0607,0.0
250.974,0.684,0.6234,-0.0606,0.0
251.024,0.684,0.6234,-0.0606,0.0
251.074,0.684,0.6234,-0.0606,0.0
251.124,0.684,0.6234,-0.0606,0.0
251.174,0.6841,0.6234,-0.0607,0.0
251.224,0.684,0.6234,-0.0606,0.0
251.274,0.684,0.6234,-0.0606,0.0
251.324,0.6841,0.6234,-0.0607,0.0
251.374,0.684,0.6234,-0.0606,0.0
251.424,0.684,0.6234,-0.0606,0.0
251.474,0.684,0.6234,-0.0606,0.0
251.524,0.684,0.6234,-0.0606,0.0
251.574,0.684,0.6234,-0.0606,0.0
251.624,0.684,0.6234,-0.0606,0.0
251.674,0.684,0.6234,-0.0606,0.0
251.724,0.6841,0.6234,-0.0607,0.0
251.774,0.6841,0.6234,-0.0607,0.0
251.824,0.6841,0.6234,-0.0607,0.0
251.874,0.684,0.6234,-0.0606,0.0
251.924,0.684,0.6234,-0.0606,0.0
251.974,0.6841,0.6234,-0.0607,0.0
252.024,0.6841,0.6234,-0.0607,0.0
252.074,0.6841,0.6234,-0.0607,0.0
252.124,0.6841,0.6234,-0.0607,0.0
252.176,0.6842,0.6234,-0.0608,0.0
252.225,0.6841,0.6234,-0.0607,0.0
252.275,0.6841,0.6234,-0.0607,0.0
252.325,0.6842,0.6234,-0.0608,0.0
252.375,0.6842,0.6234,-0.0608,0.0
252.425,0.6842,0.6234,-0.0608,0.0
252.475,0.6842,0.6234,-0.0608,0.0
252.525,0.6843,0.6234,-0.0609,0.0
252.575,0.6842,0.6234,-0.0608,0.0
252.625,0.6843,0.6234,-0.0609,0.0
252.675,0.6842,0.6234,-0.0608,0.0
252.725,0.6842,0.6234,-0.0608,0.0
252.775,0.6842,0.6234,-0.0608,0.0
252.825,0.6842,0.6234,-0.0608,0.0
252.875,0.6842,0.6234,-0.0608,0.0
252.925,0.6843,0.6234,-0.0609,0.0
252.975,0.6844,0.6234,-0.061,0.0
253.025,0.6844,0.6234,-0.061,0.0
253.075,0.6843,0.6234,-0.0609,0.0
253.125,0.6844,0.6234,-0.061,0.0
253.175,0.6844,0.6234,-0.061,0.0
253.225,0.6841,0.6234,-0.0607,0.0
253.275,0.6841,0.6234,-0.0607,0.0
253.325,0.6841,0.6234,-0.0607,0.0
253.375,0.6841,0.6234,-0.0607,0.0
253.425,0.6842,0.6234,-0.0608,0.0
253.475,0.6842,0.6234,-0.0608,0.0
253.525,0.6842,0.6234,-0.0608,0.0
253.575,0.6841,0.6234,-0.0607,0.0
253.625,0.6842,0.6234,-0.0608,0.0
253.675,0.6841,0.6234,-0.0607,0.0
253.725,0.6841,0.6234,-0.0607,0.0
253.775,0.6842,0.6234,-0.0608,0.0
253.825,0.6842,0.6234,-0.0608,0.0
253.875,0.6842,0.6234,-0.0608,0.0
253.925,0.6842,0.6234,-0.0608,0.0
253.975,0.6842,0.6234,-0.0608,0.0
254.025,0.6842,0.6234,-0.0608,0.0
254.075,0.6842,0.6234,-0.0608,0.0
254.125,0.6843,0.6234,-0.0609,0.0
254.177,0.6842,0.6234,-0.0608,0.0
254.226,0.6843,0.6234,-0.0609,0.0
254.276,0.6844,0.6234,-0.061,0.0
254.326,0.6844,0.6234,-0.061,0.0
254.376,0.6844,0.6234,-0.061,0.0
254.426,0.6844,0.6234,-0.061,0.0
254.476,0.6844,0.6234,-0.061,0.0
254.526,0.6843,0.6234,-0.0609,0.0
254.576,0.6844,0.6234,-0.061,0.0
254.626,0.6843,0.6234,-0.0609,0.0
254.676,0.6843,0.6234,-0.0609,0.0
254.726,0.6841,0.6234,-0.0607,0.0
254.776,0.6841,0.6234,-0.0607,0.0
254.826,0.6841,0.6234,-0.0607,0.0
254.876,0.684,0.6234,-0.0606,0.0
254.926,0.684,0.6234,-0.0606,0.0
254.976,0.684,0.6234,-0.0606,0.0
255.026,0.6839,0.6234,-0.0605,0.0
255.076,0.684,0.6234,-0.0606,0.0
255.126,0.684,0.6234,-0.0606,0.0
255.176,0.684,0.6234,-0.0606,0.0
255.226,0.684,0.6234,-0.0606,0.0
255.276,0.684,0.6234,-0.0606,0.0
255.326,0.684,0.6234,-0.0606,0.0
255.376,0.684,0.6234,-0.0606,0.0
255.426,0.684,0.6234,-0.0606,0.0
255.476,0.684,0.6234,-0.0606,0.0
255.526,0.6838,0.6234,-0.0604,0.0
255.576,0.6838,0.6234,-0.0604,0.0
255.626,0.6837,0.6234,-0.0603,0.0
255.676,0.6837,0.6234,-0.0603,0.0
255.726,0.6837,0.6234,-0.0603,0.0
255.776,0.6837,0.6234,-0.0603,0.0
255.826,0.6836,0.6234,-0.0602,0.0
255.876,0.6836,0.6234,-0.0602,0.0
255.926,0.6836,0.6234,-0.0602,0.0
255.976,0.6835,0.6234,-0.0601,0.0
256.026,0.6835,0.6234,-0.0601,0.0
256.076,0.6835,0.6234,-0.0601,0.0
256.126,0.6835,0.6234,-0.0601,0.0
256.178,0.6834,0.6234,-0.06,0.0
256.227,0.6835,0.6234,-0.0601,0.0
256.277,0.6835,0.6234,-0.0601,0.0
256.327,0.6834,0.6234,-0.06,0.0
256.377,0.6835,0.6234,-0.0601,0.0
256.427,0.6835,0.6234,-0.0601,0.0
256.477,0.6835,0.6234,-0.0601,0.0
256.527,0.6835,0.6234,-0.0601,0.0
256.577,0.6835,0.6234,-0.0601,0.0
256.627,0.6835,0.6234,-0.0601,0.0
256.677,0.6835,0.6234,-0.0601,0.0
256.727,0.6835,0.6234,-0.0601,0.0
256.777,0.6835,0.6234,-0.0601,0.0
256.827,0.6835,0.6234,-0.0601,0.0
256.877,0.6835,0.6234,-0.0601,0.0
256.927,0.6835,0.6234,-0.0601,0.0
256.977,0.6834,0.6234,-0.06,0.0
257.027,0.6834,0.6234,-0.06,0.0
257.077,0.6832,0.6234,-0.0598,0.0
257.127,0.6832,0.6234,-0.0598,0.0
257.177,0.6832,0.6234,-0.0598,0.0
257.227,0.6831,0.6234,-0.0597,0.0
257.277,0.6832,0.6234,-0.0598,0.0
257.327,0.6832,0.6234,-0.0598,0.0
257.377,0.6833,0.6234,-0.0599,0.0
257.427,0.6836,0.6234,-0.0602,0.0
257.477,0.6836,0.6234,-0.0602,0.0
257.527,0.6836,0.6234,-0.0602,0.0
257.577,0.6836,0.6234,-0.0602,0.0
257.627,0.6835,0.6234,-0.0601,0.0
257.677,0.6836,0.6234,-0.0602,0.0
257.727,0.6836,0.6234,-0.0602,0.0
257.777,0.6836,0.6234,-0.0602,0.0
257.827,0.6836,0.6234,-0.0602,0.0
257.877,0.6836,0.6234,-0.0602,0.0
257.927,0.6836,0.6234,-0.0602,0.0
257.977,0.6836,0.6234,-0.0602,0.0
258.027,0.6836,0.6234,-0.0602,0.0
258.077,0.6836,0.6234,-0.0602,0.0
258.127,0.6836,0.6234,-0.0602,0.0
258.179,0.6836,0.6234,-0.0602,0.0
258.228,0.6836,0.6234,-0.0602,0.0
258.278,0.6836,0.6234,-0.0602,0.0
258.328,0.6836,0.6234,-0.0602,0.0
258.378,0.6836,0.6234,-0.0602,0.0
258.428,0.6836,0.6234,-0.0602,0.0
258.478,0.6836,0.6234,-0.0602,0.0
258.528,0.6836,0.6234,-0.0602,0.0
258.578,0.6835,0.6234,-0.0601,0.0
258.628,0.6835,0.6234,-0.0601,0.0
258.678,0.6835,0.6234,-0.0601,0.0
258.728,0.6835,0.6234,-0.0601,0.0
258.778,0.6834,0.6234,-0.06,0.0
258.828,0.6834,0.6234,-0.06,0.0
258.878,0.6834,0.6234,-0.06,0.0
258.928,0.6834,0.6234,-0.06,0.0
258.978,0.6834,0.6234,-0.06,0.0
259.028,0.6834,0.6234,-0.06,0.0
259.078,0.6834,0.6234,-0.06,0.0
259.128,0.6833,0.6234,-0.0599,0.0
259.178,0.6834,0.6234,-0.06,0.0
259.228,0.6834,0.6234,-0.06,0.0
259.278,0.6833,0.6234,-0.0599,0.0
259.328,0.6834,0.6234,-0.06,0.0
259.378,0.6834,0.6234,-0.06,0.0
259.428,0.6833,0.6234,-0.0599,0.0
259.478,0.6834,0.6234,-0.06,0.0
259.528,0.6834,0.6234,-0.06,0.0
259.578,0.6834,0.6234,-0.06,0.0
259.628,0.6834,0.6234,-0.06,0.0
259.678,0.6834,0.6234,-0.06,0.0
259.728,0.6834,0.6234,-0.06,0.0
259.778,0.6834,0.6234,-0.06,0.0
259.828,0.6834,0.6234,-0.06,0.0
259.878,0.6834,0.6234,-0.06,0.0
259.928,0.6834,0.6234,-0.06,0.0
259.978,0.6834,0.6234,-0.06,0.0
260.028,0.6835,0.6234,-0.0601,0.0
260.078,0.6834,0.6234,-0.06,0.0
260.128,0.6834,0.6234,-0.06,0.0
260.18,0.6836,0.6234,-0.0602,0.0
260.229,0.6836,0.6234,-0.0602,0.0
260.279,0.6836,0.6234,-0.0602,0.0
260.329,0.6837,0.6234,-0.0603,0.0
260.379,0.6838,0.6234,-0.0604,0.0
260.429,0.6838,0.6234,-0.0604,0.0
260.479,0.6838,0.6234,-0.0604,0.0
260.529,0.684,0.6234,-0.0606,0.0
260.579,0.684,0.6234,-0.0606,0.0
260.629,0.684,0.6234,-0.0606,0.0
260.679,0.684,0.6234,-0.0606,0.0
260.729,0.684,0.6234,-0.0606,0.0
260.779,0.6841,0.6234,-0.0607,0.0
260.829,0.6841,0.6234,-0.0607,0.0
260.879,0.6841,0.6234,-0.0607,0.0
260.929,0.6841,0.6234,-0.0607,0.0
260.979,0.6841,0.6234,-0.0607,0.0
261.029,0.6841,0.6234,-0.0607,0.0
261.079,0.6841,0.6234,-0.0607,0.0
261.129,0.6841,0.6234,-0.0607,0.0
261.179,0.6841,0.6234,-0.0607,0.0
261.229,0.6841,0.6234,-0.0607,0.0
261.279,0.6841,0.6234,-0.0607,0.0
261.329,0.6841,0.6234,-0.0607,0.0
261.379,0.6841,0.6234,-0.0607,0.0
261.429,0.6841,0.6234,-0.0607,0.0
261.479,0.6841,0.6234,-0.0607,0.0
261.529,0.684,0.6234,-0.0606,0.0
261.579,0.684,0.6234,-0.0606,0.0
261.629,0.684,0.6234,-0.0606,0.0
261.679,0.684,0.6234,-0.0606,0.0
261.729,0.6839,0.6234,-0.0605,0.0
261.779,0.6839,0.6234,-0.0605,0.0
261.829,0.6839,0.6234,-0.0605,0.0
261.879,0.6839,0.6234,-0.0605,0.0
261.929,0.6837,0.6234,-0.0603,0.0
261.979,0.6837,0.6234,-0.0603,0.0
262.029,0.6837,0.6234,-0.0603,0.0
262.079,0.6836,0.6234,-0.0602,0.0
262.129,0.6836,0.6234,-0.0602,0.0
262.181,0.6835,0.6234,-0.0601,0.0
262.23,0.6834,0.6234,-0.06,0.0
262.28,0.6833,0.6234,-0.0599,-0.0019
262.33,0.6833,0.6234,-0.0599,-0.0019
262.38,0.6832,0.6234,-0.0598,-0.0019
262.43,0.6832,0.6234,-0.0598,-0.0019
262.48,0.6832,0.6234,-0.0598,-0.0019
262.53,0.6832,0.6234,-0.0598,0.0
262.58,0.683,0.6234,-0.0596,-0.0019
262.63,0.683,0.6234,-0.0596,0.0
262.68,0.683,0.6234,-0.0596,0.0
262.73,0.683,0.6234,-0.0596,0.0
262.78,0.683,0.6234,-0.0596,0.0
262.83,0.683,0.6234,-0.0596,0.0
262.88,0.683,0.6234,-0.0596,0.0
262.93,0.683,0.6234,-0.0596,0.0
262.98,0.683,0.6234,-0.0596,0.0
263.03,0.683,0.6234,-0.0596,0.0
263.08,0.683,0.6234,-0.0596,0.0
263.13,0.683,0.6234,-0.0596,0.0
263.18,0.683,0.6234,-0.0596,0.0
263.23,0.683,0.6234,-0.0596,0.0
263.28,0.6831,0.6234,-0.0597,0.0
263.33,0.6831,0.6234,-0.0597,0.0
263.38,0.6831,0.6234,-0.0597,0.0
263.43,0.6832,0.6234,-0.0598,0.0
263.48,0.6833,0.6234,-0.0599,0.0
263.53,0.6832,0.6234,-0.0598,0.0
263.58,0.6833,0.6234,-0.0599,0.0
263.63,0.6833,0.6234,-0.0599,0.0
263.68,0.6835,0.6234,-0.0601,0.002
263.73,0.6835,0.6234,-0.0601,0.0
263.78,0.6835,0.6234,-0.0601,0.0
263.83,0.6837,0.6234,-0.0603,0.002
263.88,0.6838,0.6234,-0.0604,0.002
263.93,0.6839,0.6234,-0.0605,0.002
263.98,0.6839,0.6234,-0.0605,0.002
264.03,0.6841,0.6234,-0.0607,0.002
264.08,0.6842,0.6234,-0.0608,0.002
264.13,0.6844,0.6234,-0.061,0.002
264.182,0.6845,0.6234,-0.0611,0.002
264.231,0.6845,0.6234,-0.0611,0.002
264.281,0.6845,0.6234,-0.0611,0.002
264.331,0.6846,0.6234,-0.0612,0.002
264.381,0.6845,0.6234,-0.0611,0.0019
264.431,0.6846,0.6234,-0.0612,0.002
264.481,0.6846,0.6234,-0.0612,0.0019
264.531,0.6845,0.6234,-0.0611,0.0
264.581,0.6846,0.6234,-0.0612,0.0
264.631,0.6847,0.6234,-0.0613,0.0
264.681,0.6846,0.6234,-0.0612,0.0
264.731,0.6845,0.6234,-0.0611,0.0
264.781,0.6845,0.6234,-0.0611,0.0
264.831,0.6845,0.6234,-0.0611,0.0
264.881,0.6844,0.6234,-0.061,0.0
264.931,0.6844,0.6234,-0.061,0.0
264.981,0.6844,0.6234,-0.061,0.0
265.031,0.6844,0.6234,-0.061,0.0
265.081,0.6844,0.6234,-0.061,0.0
265.131,0.6843,0.6234,-0.0609,0.0
265.181,0.684,0.6234,-0.0606,0.0
265.231,0.6838,0.6234,-0.0604,0.0
265.281,0.6838,0.6234,-0.0604,0.0
265.331,0.6837,0.6234,-0.0603,0.0
265.381,0.6837,0.6234,-0.0603,0.0
265.431,0.6837,0.6234,-0.0603,0.0
265.481,0.6837,0.6234,-0.0603,0.0
265.531,0.6837,0.6234,-0.0603,0.0
265.581,0.6837,0.6234,-0.0603,0.0
265.631,0.6835,0.6234,-0.0601,0.0
265.681,0.6835,0.6234,-0.0601,0.0
265.731,0.6835,0.6234,-0.0601,0.0
265.781,0.6834,0.6234,-0.06,0.0
265.831,0.6833,0.6234,-0.0599,0.0
265.881,0.6833,0.6234,-0.0599,0.0
265.931,0.6832,0.6234,-0.0598,0.0
265.981,0.6832,0.6234,-0.0598,0.0
266.031,0.6832,0.6234,-0.0598,0.0
266.081,0.6832,0.6234,-0.0598,0.0
266.131,0.6832,0.6234,-0.0598,0.0
266.183,0.6832,0.6234,-0.0598,0.0
266.232,0.6832,0.6234,-0.0598,0.0
266.282,0.6832,0.6234,-0.0598,0.0
266.332,0.6832,0.6234,-0.0598,0.0
266.382,0.6832,0.6234,-0.0598,0.0
266.432,0.6832,0.6234,-0.0598,0.0
266.482,0.6832,0.6234,-0.0598,0.0
266.532,0.6832,0.6234,-0.0598,0.0
266.582,0.6834,0.6234,-0.06,0.0
266.632,0.6834,0.6234,-0.06,0.0
266.682,0.6834,0.6234,-0.06,0.0
266.732,0.6834,0.6234,-0.06,0.0
266.782,0.6835,0.6234,-0.0601,0.0
266.832,0.6835,0.6234,-0.0601,0.0
266.882,0.6835,0.6234,-0.0601,0.0
266.932,0.6835,0.6234,-0.0601,0.0
266.982,0.6835,0.6234,-0.0601,0.0
267.032,0.6836,0.6234,-0.0602,0.0
267.082,0.6836,0.6234,-0.0602,0.0
267.132,0.6837,0.6234,-0.0603,0.0
267.182,0.6838,0.6234,-0.0604,0.0
267.232,0.6838,0.6234,-0.0604,0.0
267.282,0.6839,0.6234,-0.0605,0.0
267.332,0.6841,0.6234,-0.0607,0.002
267.382,0.6843,0.6234,-0.0609,0.002
267.432,0.6843,0.6234,-0.0609,0.002
267.482,0.6843,0.6234,-0.0609,0.002
267.532,0.6843,0.6234,-0.0609,0.002
267.582,0.6844,0.6234,-0.061,0.002
267.632,0.6844,0.6234,-0.061,0.0
267.682,0.6845,0.6234,-0.0611,0.002
267.732,0.6845,0.6234,-0.0611,0.0
267.782,0.6845,0.6234,-0.0611,0.0
267.832,0.6844,0.6234,-0.061,0.0
267.882,0.6845,0.6234,-0.0611,0.0
267.932,0.6844,0.6234,-0.061,0.0
267.982,0.6844,0.6234,-0.061,0.0
268.032,0.6844,0.6234,-0.061,0.0
268.082,0.6844,0.6234,-0.061,0.0
268.132,0.6843,0.6234,-0.0609,0.0
268.184,0.6843,0.6234,-0.0609,0.0
268.233,0.6843,0.6234,-0.0609,0.0
268.283,0.6843,0.6234,-0.0609,0.0
268.333,0.6843,0.6234,-0.0609,0.0
268.383,0.6843,0.6234,-0.0609,0.0
268.433,0.6843,0.6234,-0.0609,0.0
268.483,0.6842,0.6234,-0.0608,0.0
268.533,0.6842,0.6234,-0.0608,0.0
268.583,0.6843,0.6234,-0.0609,0.0
268.633,0.6842,0.6234,-0.0608,0.0
268.683,0.6842,0.6234,-0.0608,0.0
268.733,0.6842,0.6234,-0.0608,0.0
268.783,0.6841,0.6234,-0.0607,0.0
268.833,0.6841,0.6234,-0.0607,0.0
268.883,0.6841,0.6234,-0.0607,0.0
268.933,0.6841,0.6234,-0.0607,0.0
268.983,0.6842,0.6234,-0.0608,0.0
269.033,0.6842,0.6234,-0.0608,0.0
269.083,0.6841,0.6234,-0.0607,0.0
269.133,0.684,0.6234,-0.0606,0.0
269.183,0.6841,0.6234,-0.0607,0.0
269.233,0.6841,0.6234,-0.0607,0.0
269.283,0.6841,0.6234,-0.0607,0.0
269.333,0.6841,0.6234,-0.0607,0.0
269.383,0.6841,0.6234,-0.0607,0.0
269.433,0.6841,0.6234,-0.0607,0.0
269.483,0.684,0.6234,-0.0606,0.0
269.533,0.684,0.6234,-0.0606,0.0
269.583,0.684,0.6234,-0.0606,0.0
269.633,0.684,0.6234,-0.0606,0.0
269.683,0.684,0.6234,-0.0606,0.0
269.733,0.684,0.6234,-0.0606,0.0
269.783,0.684,0.6234,-0.0606,0.0
269.833,0.684,0.6234,-0.0606,0.0
269.883,0.684,0.6234,-0.0606,0.0
269.933,0.684,0.6234,-0.0606,0.0
269.983,0.684,0.6234,-0.0606,0.0
270.033,0.684,0.6234,-0.0606,0.0
270.083,0.684,0.6234,-0.0606,0.0
270.133,0.684,0.6234,-0.0606,0.0
270.185,0.684,0.6234,-0.0606,0.0
270.234,0.684,0.6234,-0.0606,0.0
270.284,0.6841,0.6234,-0.0607,0.0
270.334,0.6841,0.6234,-0.0607,0.0
270.384,0.6841,0.6234,-0.0607,0.0
270.434,0.6841,0.6234,-0.0607,0.0
270.484,0.6841,0.6234,-0.0607,0.0
270.534,0.6841,0.6234,-0.0607,0.0
270.584,0.6841,0.6234,-0.0607,0.0
270.634,0.6841,0.6234,-0.0607,0.0
270.684,0.6841,0.6234,-0.0607,0.0
270.734,0.6841,0.6234,-0.0607,0.0
270.784,0.6841,0.6234,-0.0607,0.0
270.834,0.6841,0.6234,-0.0607,0.0
270.884,0.6841,0.6234,-0.0607,0.0
270.934,0.6841,0.6234,-0.0607,0.0
270.984,0.684,0.6234,-0.0606,0.0
271.034,0.6839,0.6234,-0.0605,0.0
271.084,0.6839,0.6234,-0.0605,0.0
271.134,0.6839,0.6234,-0.0605,0.0
271.184,0.6839,0.6234,-0.0605,0.0
271.234,0.6839,0.6234,-0.0605,0.0
271.284,0.6839,0.6234,-0.0605,0.0
271.334,0.6839,0.6234,-0.0605,0.0
271.384,0.6839,0.6234,-0.0605,0.0
271.434,0.6839,0.6234,-0.0605,0.0
271.484,0.684,0.6234,-0.0606,0.0
271.534,0.6839,0.6234,-0.0605,0.0
271.584,0.684,0.6234,-0.0606,0.0
271.634,0.684,0.6234,-0.0606,0.0
271.684,0.684,0.6234,-0.0606,0.0
271.734,0.684,0.6234,-0.0606,0.0
271.784,0.684,0.6234,-0.0606,0.0
271.834,0.684,0.6234,-0.0606,0.0
271.884,0.684,0.6234,-0.0606,0.0
271.934,0.684,0.6234,-0.0606,0.0
271.984,0.684,0.6234,-0.0606,0.0
272.034,0.6838,0.6234,-0.0604,0.0
272.084,0.6838,0.6234,-0.0604,0.0
272.134,0.6838,0.6234,-0.0604,0.0
272.186,0.6837,0.6234,-0.0603,0.0
272.235,0.6837,0.6234,-0.0603,0.0
272.285,0.6837,0.6234,-0.0603,0.0
272.335,0.6837,0.6234,-0.0603,0.0
272.385,0.6837,0.6234,-0.0603,0.0
272.435,0.6838,0.6234,-0.0604,0.0
272.485,0.6838,0.6234,-0.0604,0.0
272.535,0.6838,0.6234,-0.0604,0.0
272.585,0.6838,0.6234,-0.0604,0.0
272.635,0.6838,0.6234,-0.0604,0.0
272.685,0.6838,0.6234,-0.0604,0.0
272.735,0.6838,0.6234,-0.0604,0.0
272.785,0.6838,0.6234,-0.0604,0.0
272.835,0.6839,0.6234,-0.0605,0.0
272.885,0.6839,0.6234,-0.0605,0.0
272.935,0.684,0.6234,-0.0606,0.0
272.985,0.684,0.6234,-0.0606,0.0
273.035,0.684,0.6234,-0.0606,0.0
273.085,0.684,0.6234,-0.0606,0.0
273.135,0.684,0.6234,-0.0606,0.0
273.185,0.684,0.6234,-0.0606,0.0
