time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.655,47.277,47.7599983215332,0.8302,0.5227,7.435294117647059
4.705,47.473,47.7599983215332,0.83,0.5227,7.435294117647059
4.755,48.132,47.7599983215332,0.83,0.5227,7.247058823529412
4.805,47.985,47.7599983215332,0.8299,0.5227,7.247058823529412
4.855,48.474,47.7599983215332,0.8298,0.5227,-7.2
4.905,48.816,47.7599983215332,0.8297,0.5227,-7.2
4.955,48.571,47.7599983215332,0.8297,0.5227,-7.341176470588235
5.005,48.425,47.7599983215332,0.8295,0.5227,-7.435294117647059
5.055,49.402,47.7599983215332,0.8295,0.5227,-7.435294117647059
5.105,48.4,47.7599983215332,0.8295,0.5227,-7.294117647058823
5.155,48.425,47.7599983215332,0.8294,0.5227,-7.294117647058823
5.205,48.083,47.7599983215332,0.8293,0.5227,-7.294117647058823
5.255,47.937,47.7599983215332,0.8293,0.5227,-7.294117647058823
5.305,47.888,46.25999450683594,0.8289,0.5227,-7.294117647058823
5.355,47.521,46.25999450683594,0.8289,0.5227,-7.105882352941176
5.405,47.985,46.25999450683594,0.8287,0.5227,-7.105882352941176
5.455,49.304,46.25999450683594,0.8285,0.5227,-7.529411764705882
5.505,47.57,46.25999450683594,0.8284,0.5227,-7.7176470588235295
5.555,47.521,46.25999450683594,0.8283,0.5227,-7.7176470588235295
5.605,47.106,46.25999450683594,0.8283,0.5227,-7.529411764705882
5.655,47.424,46.25999450683594,0.8282,0.5227,-7.529411764705882
5.705,47.228,46.25999450683594,0.8282,0.5227,-7.3882352941176475
5.755,47.057,46.25999450683594,0.8278,0.5227,-7.3882352941176475
5.805,46.545,46.25999450683594,0.8277,0.5227,-7.435294117647059
5.855,46.618,46.25999450683594,0.8277,0.5227,-7.435294117647059
5.905,46.569,46.25999450683594,0.8274,0.5227,-7.152941176470589
5.955,45.812,46.25999450683594,0.8274,0.5227,-7.152941176470589
6.005,46.667,46.25999450683594,0.8271,0.5227,-7.152941176470589
6.055,46.178,46.25999450683594,0.8271,0.5227,7.247058823529412
6.105,46.447,46.25999450683594,0.8271,0.5227,7.247058823529412
6.155,46.569,46.25999450683594,0.8271,0.5227,7.105882352941176
6.205,46.74,46.25999450683594,0.8271,0.5227,7.105882352941176
6.255,47.082,46.25999450683594,0.8271,0.5227,-7.152941176470589
6.305,47.57,47.7599983215332,0.827,0.5227,-7.247058823529412
6.355,47.057,47.7599983215332,0.827,0.5227,-7.247058823529412
6.405,47.057,47.7599983215332,0.8269,0.5227,7.152941176470589
6.455,47.082,47.7599983215332,0.8268,0.5227,7.152941176470589
6.505,47.179,47.7599983215332,0.8267,0.5227,7.341176470588235
6.555,47.766,47.7599983215332,0.8267,0.5227,7.341176470588235
6.605,47.668,47.7599983215332,0.8264,0.5227,7.294117647058823
6.655,48.474,47.7599983215332,0.8263,0.5227,7.294117647058823
6.705,48.303,47.7599983215332,0.8263,0.5227,7.105882352941176
6.755,48.694,47.7599983215332,0.8262,0.5227,7.105882352941176
6.805,49.328,47.7599983215332,0.8262,0.5227,-7.247058823529412
6.855,49.158,47.7599983215332,0.8261,0.5227,-7.247058823529412
6.905,49.231,47.7599983215332,0.826,0.5227,-7.670588235294118
6.955,48.767,47.7599983215332,0.826,0.5227,-7.576470588235294
7.005,47.399,47.7599983215332,0.8258,0.5227,-7.576470588235294
7.055,49.255,47.7599983215332,0.8257,0.5227,-7.435294117647059
7.105,48.278,47.7599983215332,0.8253,0.5227,-7.435294117647059
7.155,48.425,47.7599983215332,0.8251,0.5227,-7.623529411764705
7.205,48.376,47.7599983215332,0.8246,0.5227,-7.623529411764705
7.255,47.985,47.7599983215332,0.8244,0.5227,-7.294117647058823
7.305,47.668,49.25999450683594,0.8244,0.5227,-7.294117647058823
7.355,47.888,49.25999450683594,0.8235,0.5227,-7.152941176470589
7.405,47.961,49.25999450683594,0.8235,0.5227,-7.152941176470589
7.455,47.839,49.25999450683594,0.8232,0.5227,7.576470588235294
7.505,47.839,49.25999450683594,0.8231,0.5227,7.529411764705882
7.555,48.303,49.25999450683594,0.8225,0.5227,7.529411764705882
7.605,48.449,49.25999450683594,0.8221,0.5227,7.576470588235294
7.655,48.742,49.25999450683594,0.8219,0.5227,7.576470588235294
7.705,49.011,49.25999450683594,0.8219,0.5227,7.341176470588235
7.755,49.841,49.25999450683594,0.8217,0.5227,7.341176470588235
7.805,49.646,49.25999450683594,0.8213,0.5227,7.152941176470589
7.855,50.598,49.25999450683594,0.8212,0.5227,7.152941176470589
7.905,50.647,49.25999450683594,0.8205,0.5227,-7.2
7.955,50.867,49.25999450683594,0.8204,0.5227,-7.2
8.005,50.501,49.25999450683594,0.8204,0.5227,-7.576470588235294
8.055,50.794,49.25999450683594,0.8202,0.5227,-7.670588235294118
8.105,50.476,49.25999450683594,0.8199,0.5227,-7.670588235294118
8.155,49.866,49.25999450683594,0.8195,0.5227,-7.623529411764705
8.205,50.33,49.25999450683594,0.8192,0.5227,-7.623529411764705
8.255,49.89,49.25999450683594,0.8192,0.5227,-7.294117647058823
8.305,49.646,47.7599983215332,0.8192,0.5227,-7.294117647058823
8.355,49.548,47.7599983215332,0.8192,0.5227,-7.294117647058823
8.405,49.67,47.7599983215332,0.8192,0.5227,-7.294117647058823
8.455,49.475,47.7599983215332,0.8192,0.5227,-7.7176470588235295
8.505,47.912,47.7599983215332,0.8192,0.5227,-7.764705882352941
8.555,49.109,47.7599983215332,0.8192,0.5227,-7.764705882352941
8.605,49.158,47.7599983215332,0.8192,0.5227,-7.105882352941176
8.655,48.718,47.7599983215332,0.8194,0.5227,-7.105882352941176
8.705,48.816,47.7599983215332,0.8195,0.5227,-7.576470588235294
8.755,48.425,47.7599983215332,0.8197,0.5227,-7.435294117647059
8.805,48.425,47.7599983215332,0.8202,0.5227,-7.435294117647059
8.855,48.376,47.7599983215332,0.8203,0.5227,-7.294117647058823
8.905,48.254,47.7599983215332,0.821,0.5227,-7.294117647058823
8.955,48.107,47.7599983215332,0.8214,0.5227,-7.294117647058823
9.005,48.156,47.7599983215332,0.8214,0.5227,-7.247058823529412
9.055,47.912,47.7599983215332,0.8225,0.5227,-7.247058823529412
9.105,47.937,47.7599983215332,0.8228,0.5227,-7.2
9.155,47.912,47.7599983215332,0.8229,0.5227,-7.2
9.205,47.912,47.7599983215332,0.8238,0.5227,-7.105882352941176
9.255,47.741,47.7599983215332,0.8251,0.5227,-7.105882352941176
9.305,47.839,49.25999450683594,0.8252,0.5227,-7.105882352941176
9.355,47.57,49.25999450683594,0.8256,0.5227,-7.105882352941176
9.405,47.79,49.25999450683594,0.8269,0.5227,7.576470588235294
9.455,47.692,49.25999450683594,0.827,0.5227,7.576470588235294
9.505,47.961,49.25999450683594,0.8283,0.5227,7.623529411764705
9.555,48.498,49.25999450683594,0.8298,0.5227,7.670588235294118
9.605,48.156,49.25999450683594,0.8302,0.5227,7.670588235294118
9.655,49.182,49.25999450683594,0.8306,0.5227,7.341176470588235
9.705,49.353,49.25999450683594,0.8308,0.5227,7.341176470588235
9.755,49.621,49.25999450683594,0.8308,0.5227,7.105882352941176
9.805,49.988,49.25999450683594,0.831,0.5227,7.105882352941176
9.855,50.452,49.25999450683594,0.8311,0.5227,-7.2
9.905,51.038,49.25999450683594,0.8313,0.5227,-7.341176470588235
9.955,50.208,49.25999450683594,0.8314,0.5227,-7.341176470588235
10.005,50.452,49.25999450683594,0.8316,0.5227,-7.7176470588235295
10.055,50.305,49.25999450683594,0.8316,0.5227,-7.7176470588235295
10.105,50.183,49.25999450683594,0.8316,0.5227,-7.529411764705882
10.155,50.085,49.25999450683594,0.8315,0.5227,-7.529411764705882
10.205,49.841,49.25999450683594,0.8315,0.5227,-7.3882352941176475
10.255,49.255,49.25999450683594,0.8314,0.5227,-7.3882352941176475
10.305,48.571,50.75999450683594,0.8314,0.5227,-7.294117647058823
10.355,49.328,50.75999450683594,0.8314,0.5227,-7.294117647058823
10.405,49.182,50.75999450683594,0.8313,0.5227,7.905882352941177
10.455,49.646,50.75999450683594,0.8313,0.5227,7.576470588235294
10.505,49.646,50.75999450683594,0.8313,0.5227,7.576470588235294
10.555,50.037,50.75999450683594,0.8313,0.5227,7.482352941176471
10.605,50.33,50.75999450683594,0.8313,0.5227,7.482352941176471
10.655,50.476,50.75999450683594,0.8311,0.5227,7.341176470588235
10.705,50.94,50.75999450683594,0.8308,0.5227,7.341176470588235
10.755,51.624,50.75999450683594,0.8305,0.5227,7.152941176470589
10.805,51.99,50.75999450683594,0.8304,0.5227,-7.105882352941176
10.855,51.673,50.75999450683594,0.8302,0.5227,-7.105882352941176
10.905,52.039,50.75999450683594,0.8299,0.5227,-7.529411764705882
10.955,52.039,50.75999450683594,0.8298,0.5227,-7.529411764705882
11.005,52.015,50.75999450683594,0.8298,0.5227,-7.529411764705882
11.055,51.306,50.75999450683594,0.8298,0.5227,-7.529411764705882
11.105,51.453,50.75999450683594,0.8298,0.5227,-7.529411764705882
11.155,51.013,50.75999450683594,0.8297,0.5227,-7.529411764705882
11.205,50.94,50.75999450683594,0.8297,0.5227,-7.341176470588235
11.255,50.94,50.75999450683594,0.8295,0.5227,-7.341176470588235
11.305,50.916,52.25999450683594,0.8295,0.5227,-7.105882352941176
11.355,50.623,52.25999450683594,0.8295,0.5227,-7.105882352941176
11.405,52.161,52.25999450683594,0.8296,0.5227,7.576470588235294
11.455,50.965,52.25999450683594,0.8296,0.5227,7.576470588235294
11.505,50.842,52.25999450683594,0.8296,0.5227,7.105882352941176
11.555,50.891,52.25999450683594,0.8298,0.5227,7.105882352941176
11.605,51.6,52.25999450683594,0.8302,0.5227,7.576470588235294
11.655,52.332,52.25999450683594,0.8303,0.5227,7.576470588235294
11.705,51.99,52.25999450683594,0.8304,0.5227,7.294117647058823
11.755,52.747,52.25999450683594,0.8306,0.5227,7.294117647058823
11.805,52.918,52.25999450683594,0.8307,0.5227,7.152941176470589
11.855,53.236,52.25999450683594,0.8307,0.5227,7.152941176470589
11.905,53.944,52.25999450683594,0.8307,0.5227,-7.294117647058823
11.955,53.797,52.25999450683594,0.8307,0.5227,-7.294117647058823
12.005,53.773,52.25999450683594,0.8307,0.5227,-7.670588235294118
12.056,53.333,52.25999450683594,0.8307,0.5227,-7.623529411764705
12.105,52.991,52.25999450683594,0.8307,0.5227,-7.623529411764705
12.155,53.48,52.25999450683594,0.8307,0.5227,-7.482352941176471
12.205,52.796,52.25999450683594,0.8307,0.5227,-7.482352941176471
12.255,52.943,52.25999450683594,0.8307,0.5227,-7.529411764705882
12.305,52.796,53.7599983215332,0.8307,0.5227,-7.529411764705882
12.355,52.576,53.7599983215332,0.8308,0.5227,-7.294117647058823
12.405,52.381,53.7599983215332,0.8308,0.5227,-7.294117647058823
12.455,52.527,53.7599983215332,0.8308,0.5227,7.482352941176471
12.505,52.65,53.7599983215332,0.8308,0.5227,7.576470588235294
12.555,52.943,53.7599983215332,0.8308,0.5227,7.576470588235294
12.605,52.821,53.7599983215332,0.8308,0.5227,7.482352941176471
12.655,53.7,53.7599983215332,0.8308,0.5227,7.482352941176471
12.705,53.7,53.7599983215332,0.8308,0.5227,7.435294117647059
12.755,54.139,53.7599983215332,0.8308,0.5227,0.0
12.805,54.286,53.7599983215332,0.8308,0.5227,0.0
12.855,54.188,53.7599983215332,0.8308,0.5227,-7.2
12.905,54.53,53.7599983215332,0.8308,0.5227,-7.2
12.955,54.09,53.7599983215332,0.8308,0.5227,-7.2
13.005,54.139,53.7599983215332,0.8308,0.5227,-7.2
13.055,54.042,53.7599983215332,0.8308,0.5227,-7.2
13.105,53.797,53.7599983215332,0.8307,0.5227,-7.2
13.155,53.871,53.7599983215332,0.8306,0.5227,-7.152941176470589
13.205,53.773,53.7599983215332,0.8307,0.5227,-7.152941176470589
13.255,53.675,53.7599983215332,0.8307,0.5227,-7.105882352941176
13.305,53.48,55.2599983215332,0.8306,0.5227,0.0
13.355,53.529,55.2599983215332,0.8306,0.5227,0.0
13.405,53.504,55.2599983215332,0.8306,0.5227,7.7176470588235295
13.455,53.895,55.2599983215332,0.8306,0.5227,7.7176470588235295
13.505,53.748,55.2599983215332,0.8306,0.5227,7.7176470588235295
13.555,54.432,55.2599983215332,0.8306,0.5227,7.576470588235294
13.605,54.579,55.2599983215332,0.8306,0.5227,7.576470588235294
13.655,54.799,55.2599983215332,0.8306,0.5227,7.3882352941176475
13.705,55.238,55.2599983215332,0.8306,0.5227,7.3882352941176475
13.755,56.02,55.2599983215332,0.8306,0.5227,7.247058823529412
13.805,56.19,55.2599983215332,0.8306,0.5227,0.0
13.855,56.484,55.2599983215332,0.8307,0.5227,0.0
13.905,56.093,55.2599983215332,0.8307,0.5227,-7.3882352941176475
13.955,56.093,55.2599983215332,0.8307,0.5227,-7.3882352941176475
14.005,56.215,55.2599983215332,0.8308,0.5227,-7.3882352941176475
14.057,56.02,55.2599983215332,0.8308,0.5227,-7.3882352941176475
14.106,55.678,55.2599983215332,0.8306,0.5227,-7.435294117647059
14.156,55.409,55.2599983215332,0.8308,0.5227,-7.435294117647059
14.206,55.726,55.2599983215332,0.8308,0.5227,-7.2
14.256,55.385,55.2599983215332,0.8308,0.5227,-7.2
14.306,55.409,56.75999450683594,0.8308,0.5227,-7.247058823529412
14.356,55.238,56.75999450683594,0.8309,0.5227,-7.247058823529412
14.406,54.579,56.75999450683594,0.8308,0.5227,7.576470588235294
14.456,55.336,56.75999450683594,0.8309,0.5227,7.576470588235294
14.506,55.531,56.75999450683594,0.8309,0.5227,7.858823529411764
14.556,55.726,56.75999450683594,0.8308,0.5227,7.576470588235294
14.606,56.117,56.75999450683594,0.8309,0.5227,7.576470588235294
14.656,56.85,56.75999450683594,0.8309,0.5227,7.435294117647059
14.706,56.85,56.75999450683594,0.8309,0.5227,7.435294117647059
14.756,57.241,56.75999450683594,0.8309,0.5227,-7.105882352941176
14.806,57.705,56.75999450683594,0.8309,0.5227,-7.105882352941176
14.856,57.314,56.75999450683594,0.8309,0.5227,-7.247058823529412
14.906,57.338,56.75999450683594,0.8309,0.5227,-7.247058823529412
14.956,57.143,56.75999450683594,0.831,0.5227,-7.247058823529412
15.006,57.265,56.75999450683594,0.831,0.5227,-7.247058823529412
15.056,56.777,56.75999450683594,0.831,0.5227,-7.2
15.106,56.996,56.75999450683594,0.831,0.5227,-7.2
15.156,56.85,56.75999450683594,0.831,0.5227,0.0
15.206,56.777,56.75999450683594,0.831,0.5227,0.0
15.256,56.899,56.75999450683594,0.8311,0.5227,-7.105882352941176
15.306,56.85,55.2599983215332,0.8311,0.5227,-7.105882352941176
15.356,56.654,55.2599983215332,0.8311,0.5227,-7.105882352941176
15.406,56.093,55.2599983215332,0.8313,0.5227,-7.105882352941176
15.456,56.142,55.2599983215332,0.8313,0.5227,-7.576470588235294
15.506,57.851,55.2599983215332,0.8312,0.5227,-7.3882352941176475
15.556,56.166,55.2599983215332,0.8312,0.5227,-7.3882352941176475
15.606,55.849,55.2599983215332,0.8312,0.5227,-8.047058823529412
15.656,55.58,55.2599983215332,0.8311,0.5227,-8.047058823529412
15.706,55.385,55.2599983215332,0.8311,0.5227,-7.294117647058823
15.756,55.433,55.2599983215332,0.8311,0.5227,-7.2
15.806,55.336,55.2599983215332,0.8311,0.5227,-7.2
15.856,55.14,55.2599983215332,0.8311,0.5227,-7.105882352941176
15.906,55.214,55.2599983215332,0.8311,0.5227,-7.105882352941176
15.956,55.018,55.2599983215332,0.831,0.5227,7.105882352941176
16.006,55.092,55.2599983215332,0.831,0.5227,7.105882352941176
16.058,55.311,55.2599983215332,0.831,0.5227,7.152941176470589
16.107,55.556,55.2599983215332,0.831,0.5227,7.152941176470589
16.157,55.775,55.2599983215332,0.831,0.5227,0.0
16.207,56.264,55.2599983215332,0.831,0.5227,-7.152941176470589
16.257,55.775,55.2599983215332,0.8309,0.5227,-7.152941176470589
16.307,56.02,53.7599983215332,0.831,0.5227,-7.435294117647059
16.357,55.629,53.7599983215332,0.831,0.5227,-7.435294117647059
16.407,55.531,53.7599983215332,0.8309,0.5227,-7.905882352941177
16.457,55.336,53.7599983215332,0.8309,0.5227,-7.905882352941177
16.507,55.409,53.7599983215332,0.8308,0.5227,-7.7176470588235295
16.557,54.481,53.7599983215332,0.8308,0.5227,-7.670588235294118
16.607,54.945,53.7599983215332,0.8308,0.5227,-7.670588235294118
16.657,54.579,53.7599983215332,0.8308,0.5227,-7.341176470588235
16.707,54.75,53.7599983215332,0.8308,0.5227,-7.482352941176471
16.757,54.09,53.7599983215332,0.8308,0.5227,-7.482352941176471
16.807,54.53,53.7599983215332,0.8308,0.5227,-7.435294117647059
16.857,54.066,53.7599983215332,0.8308,0.5227,-7.435294117647059
16.907,53.919,53.7599983215332,0.8308,0.5227,-7.341176470588235
16.957,53.846,53.7599983215332,0.8308,0.5227,-7.341176470588235
17.007,53.895,53.7599983215332,0.8308,0.5227,-7.105882352941176
17.057,53.651,53.7599983215332,0.8308,0.5227,-7.105882352941176
17.107,53.797,53.7599983215332,0.8308,0.5227,-7.105882352941176
17.157,53.626,53.7599983215332,0.8309,0.5227,7.105882352941176
17.207,53.651,53.7599983215332,0.8308,0.5227,7.105882352941176
17.257,53.602,53.7599983215332,0.8309,0.5227,7.105882352941176
17.307,53.675,52.25999450683594,0.8309,0.5227,7.105882352941176
17.357,54.53,52.25999450683594,0.8308,0.5227,7.105882352941176
17.407,54.481,52.25999450683594,0.8309,0.5227,7.105882352941176
17.457,54.774,52.25999450683594,0.8309,0.5227,-7.905882352941177
17.507,54.896,52.25999450683594,0.8308,0.5227,-7.905882352941177
17.557,54.432,52.25999450683594,0.8308,0.5227,-8.0
17.607,54.676,52.25999450683594,0.8309,0.5227,-8.0
17.657,54.212,52.25999450683594,0.8309,0.5227,-7.858823529411764
17.707,53.919,52.25999450683594,0.8309,0.5227,-7.858823529411764
17.757,53.895,52.25999450683594,0.831,0.5227,-7.811764705882353
17.807,53.748,52.25999450683594,0.8309,0.5227,-7.670588235294118
17.857,53.675,52.25999450683594,0.8309,0.5227,-7.670588235294118
17.907,53.553,52.25999450683594,0.8308,0.5227,-7.623529411764705
17.957,53.162,52.25999450683594,0.8308,0.5227,-7.576470588235294
18.007,53.162,52.25999450683594,0.8308,0.5227,-7.576470588235294
18.059,52.918,52.25999450683594,0.8308,0.5227,-7.3882352941176475
18.108,52.869,52.25999450683594,0.8308,0.5227,-7.3882352941176475
18.158,52.479,52.25999450683594,0.8308,0.5227,-7.294117647058823
18.208,52.454,52.25999450683594,0.8308,0.5227,-7.294117647058823
18.258,52.527,52.25999450683594,0.8308,0.5227,-7.294117647058823
18.308,52.723,53.7599983215332,0.8308,0.5227,-7.152941176470589
18.358,52.552,53.7599983215332,0.8308,0.5227,-7.152941176470589
18.408,52.332,53.7599983215332,0.8308,0.5227,7.435294117647059
18.458,52.405,53.7599983215332,0.8308,0.5227,7.529411764705882
18.508,52.576,53.7599983215332,0.8308,0.5227,7.529411764705882
18.558,53.065,53.7599983215332,0.8308,0.5227,7.576470588235294
18.608,52.894,53.7599983215332,0.8308,0.5227,7.576470588235294
18.658,53.773,53.7599983215332,0.8308,0.5227,7.341176470588235
18.708,53.748,53.7599983215332,0.8308,0.5227,7.3882352941176475
18.758,54.09,53.7599983215332,0.8308,0.5227,7.3882352941176475
18.808,54.554,53.7599983215332,0.8308,0.5227,0.0
18.858,54.701,53.7599983215332,0.8308,0.5227,0.0
18.908,55.092,53.7599983215332,0.8308,0.5227,-7.341176470588235
18.958,54.408,53.7599983215332,0.8308,0.5227,-7.435294117647059
19.008,54.212,53.7599983215332,0.8308,0.5227,-7.435294117647059
19.058,54.261,53.7599983215332,0.8308,0.5227,-7.294117647058823
19.108,54.261,53.7599983215332,0.8308,0.5227,-7.294117647058823
19.158,54.139,53.7599983215332,0.8308,0.5227,-7.247058823529412
19.208,54.212,53.7599983215332,0.831,0.5227,-7.247058823529412
19.258,53.895,53.7599983215332,0.831,0.5227,-7.247058823529412
19.308,53.919,52.25999450683594,0.831,0.5227,-7.247058823529412
19.358,53.797,52.25999450683594,0.831,0.5227,-7.247058823529412
19.408,53.529,52.25999450683594,0.8309,0.5227,-7.670588235294118
19.458,53.529,52.25999450683594,0.8309,0.5227,-7.670588235294118
19.508,53.846,52.25999450683594,0.8309,0.5227,-7.529411764705882
19.558,53.162,52.25999450683594,0.8309,0.5227,-7.529411764705882
19.608,53.284,52.25999450683594,0.831,0.5227,-7.670588235294118
19.658,53.138,52.25999450683594,0.831,0.5227,-7.670588235294118
19.708,52.601,52.25999450683594,0.831,0.5227,-7.435294117647059
19.758,52.357,52.25999450683594,0.831,0.5227,-7.435294117647059
19.808,53.724,52.25999450683594,0.8309,0.5227,-7.2
19.858,52.527,52.25999450683594,0.8309,0.5227,-7.2
19.908,52.698,52.25999450683594,0.831,0.5227,-7.623529411764705
19.958,52.698,52.25999450683594,0.8309,0.5227,-7.623529411764705
20.008,52.234,52.25999450683594,0.8309,0.5227,-7.247058823529412
20.06,52.137,52.25999450683594,0.831,0.5227,-7.247058823529412
20.109,52.137,52.25999450683594,0.8309,0.5227,0.0
20.159,52.063,52.25999450683594,0.831,0.5227,0.0
20.209,51.99,52.25999450683594,0.831,0.5227,7.105882352941176
20.259,51.893,52.25999450683594,0.831,0.5227,7.105882352941176
20.309,52.063,50.75999450683594,0.8308,0.5227,7.152941176470589
20.359,52.796,50.75999450683594,0.8308,0.5227,7.152941176470589
20.409,52.772,50.75999450683594,0.8309,0.5227,-7.529411764705882
20.459,52.723,50.75999450683594,0.8308,0.5227,-7.811764705882353
20.509,52.625,50.75999450683594,0.8309,0.5227,-7.811764705882353
20.559,52.332,50.75999450683594,0.8309,0.5227,-7.811764705882353
20.609,52.308,50.75999450683594,0.8308,0.5227,-7.811764705882353
20.659,51.575,50.75999450683594,0.8308,0.5227,-7.670588235294118
20.709,52.112,50.75999450683594,0.8308,0.5227,-7.623529411764705
20.759,51.624,50.75999450683594,0.8308,0.5227,-7.623529411764705
20.809,51.746,50.75999450683594,0.8308,0.5227,-7.576470588235294
