time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
7755,2361,-162,0.6711,1078.81,22.67,1,11.91
7805,2360,-162,0.6723,1078.93,22.67,1,11.91
7855,2347,-158,0.6725,1078.95,22.67,1,11.91
7905,2346,-158,0.6744,1079.14,22.67,1,11.91
7955,2330,-156,0.6744,1079.14,22.67,1,11.91
8005,2334,-156,0.6760,1079.29,22.67,1,11.94
8055,2328,-152,0.6767,1079.36,22.67,1,11.91
8105,2327,-153,0.6774,1079.43,22.67,1,11.94
8155,2316,-153,0.6784,1079.53,22.67,1,11.94
8205,2299,-152,0.6794,1079.63,22.67,1,11.91
8255,2311,-152,0.6793,1079.62,22.67,1,11.91
8305,2311,154,0.6807,1079.75,22.66,1,11.91
8355,2313,154,0.6815,1079.83,22.67,1,11.91
8405,2313,163,0.6812,1079.80,22.67,1,11.91
8455,2339,163,0.6828,1079.96,22.67,1,11.91
8505,2347,163,0.6833,1080.01,22.67,1,11.94
8555,2376,158,0.6830,1079.98,22.67,1,11.91
8605,2358,158,0.6845,1080.13,22.67,1,11.91
8655,2408,151,0.6848,1080.16,22.67,1,11.94
8705,2394,151,0.6846,1080.14,22.67,1,11.94
8755,2428,-156,0.6861,1080.28,22.67,1,11.91
8805,2431,-156,0.6862,1080.29,22.67,1,11.91
8855,2400,-160,0.6866,1080.33,22.67,1,11.91
8905,2421,-160,0.6874,1080.41,22.67,1,11.91
8955,2412,-154,0.6880,1080.47,22.67,1,11.91
9005,2410,-154,0.6881,1080.48,22.67,1,11.93
9055,2403,-156,0.6884,1080.51,22.67,1,11.94
9105,2393,-156,0.6896,1080.63,22.67,1,11.91
9155,2386,-156,0.6896,1080.63,22.67,1,11.91
9205,2390,-153,0.6901,1080.68,22.67,1,11.91
9255,2384,-153,0.6903,1080.70,22.67,1,11.94
9305,2382,-152,0.6909,1080.75,22.67,1,11.91
9355,2376,-151,0.6912,1080.78,22.67,1,11.93
9405,2378,-151,0.6908,1080.74,22.67,1,11.91
9455,2370,163,0.6915,1080.81,22.67,1,11.91
9505,2370,163,0.6913,1080.79,22.67,1,11.94
9555,2392,164,0.6914,1080.80,22.67,1,11.91
9605,2375,164,0.6923,1080.89,22.67,1,11.93
9655,2441,159,0.6918,1080.84,22.67,1,11.94
9705,2439,159,0.6915,1080.81,22.67,1,11.91
9755,2449,0,0.6920,1080.86,22.66,1,11.94
9805,2458,0,0.6915,1080.81,22.67,1,11.94
9855,2459,0,0.6909,1080.75,22.67,1,11.94
9905,2465,-153,0.6911,1080.77,22.66,1,11.91
9955,2458,-153,0.6907,1080.73,22.67,1,11.91
10005,2448,-155,0.6906,1080.72,22.67,1,11.91
10055,2451,-153,0.6902,1080.69,22.67,1,11.91
10105,2444,-153,0.6911,1080.77,22.67,1,11.94
10155,2443,-152,0.6900,1080.67,22.67,1,11.94
10205,2437,-152,0.6898,1080.65,22.67,1,11.94
10255,2415,-151,0.6899,1080.66,22.66,1,11.91
10305,2430,151,0.6893,1080.60,22.67,1,11.91
10355,2436,151,0.6892,1080.59,22.67,1,11.94
10405,2430,164,0.6896,1080.63,22.67,1,11.91
10455,2457,164,0.6891,1080.58,22.67,1,11.91
10505,2450,164,0.6889,1080.56,22.66,1,11.91
10555,2503,159,0.6886,1080.53,22.67,1,11.94
10605,2486,159,0.6880,1080.47,22.67,1,11.91
10655,2512,0,0.6883,1080.50,22.67,1,11.94
10705,2520,0,0.6872,1080.39,22.67,1,11.91
10755,2523,-152,0.6881,1080.48,22.67,1,11.91
10805,2520,-154,0.6872,1080.39,22.67,1,11.91
10855,2497,-154,0.6866,1080.33,22.67,1,11.91
10905,2512,-154,0.6865,1080.32,22.66,1,11.94
10955,2502,-154,0.6860,1080.27,22.67,1,11.91
11005,2504,-152,0.6860,1080.27,22.67,1,11.94
11055,2495,-152,0.6850,1080.18,22.66,1,11.91
11105,2490,0,0.6866,1080.33,22.67,1,11.94
11155,2490,0,0.6845,1080.13,22.67,1,11.94
11205,2486,152,0.6845,1080.13,22.67,1,11.91
11255,2496,152,0.6851,1080.19,22.67,1,11.93
11305,2497,153,0.6839,1080.07,22.66,1,11.91
11355,2527,153,0.6842,1080.10,22.67,1,11.91
11405,2527,-161,0.6847,1080.15,22.67,1,11.91
11455,2527,-161,0.6835,1080.03,22.67,1,11.94
11505,2521,-167,0.6840,1080.08,22.67,1,11.94
11555,2509,-167,0.6845,1080.13,22.67,1,11.91
11605,2504,-167,0.6837,1080.05,22.67,1,11.93
11655,2493,-163,0.6832,1080.00,22.67,1,11.94
11705,2484,-163,0.6840,1080.08,22.67,1,11.91
11755,2474,-160,0.6836,1080.04,22.67,1,11.94
11805,2467,-160,0.6834,1080.02,22.67,1,11.91
11855,2459,-157,0.6835,1080.03,22.67,1,11.91
11905,2457,-157,0.6842,1080.10,22.67,1,11.91
11955,2446,-154,0.6831,1079.99,22.67,1,11.91
12005,2450,-154,0.6834,1080.02,22.67,1,11.91
12056,2432,-151,0.6840,1080.08,22.66,1,11.91
12105,2424,-151,0.6826,1079.94,22.67,1,11.91
12155,2430,152,0.6837,1080.05,22.67,1,11.91
12205,2431,152,0.6835,1080.03,22.67,1,11.94
12255,2450,152,0.6830,1079.98,22.67,1,11.91
12305,2432,152,0.6836,1080.04,22.67,1,11.93
12355,2474,152,0.6836,1080.04,22.67,1,11.91
12405,2473,164,0.6836,1080.04,22.67,1,11.93
12455,2507,164,0.6834,1080.02,22.67,1,11.91
12505,2487,156,0.6837,1080.05,22.67,1,11.91
12555,2525,-151,0.6842,1080.10,22.67,1,11.91
12605,2531,-151,0.6835,1080.03,22.67,1,11.91
12655,2522,-155,0.6839,1080.07,22.67,1,11.94
12705,2535,-155,0.6843,1080.11,22.66,1,11.91
12755,2513,-154,0.6844,1080.12,22.67,1,11.94
12805,2512,-156,0.6838,1080.06,22.66,1,11.91
12855,2504,-156,0.6844,1080.12,22.67,1,11.94
12905,2502,-152,0.6851,1080.19,22.67,1,11.94
12955,2483,-152,0.6846,1080.14,22.67,1,11.91
13005,2488,0,0.6851,1080.19,22.67,1,11.94
13055,2488,0,0.6855,1080.22,22.67,1,11.94
13105,2494,153,0.6852,1080.20,22.67,1,11.91
13155,2496,153,0.6851,1080.19,22.67,1,11.94
13205,2489,152,0.6864,1080.31,22.67,1,11.93
13255,2522,152,0.6856,1080.23,22.67,1,11.91
13305,2506,153,0.6858,1080.25,22.67,1,11.91
13355,2533,-154,0.6865,1080.32,22.67,1,11.91
13405,2528,-154,0.6864,1080.31,22.67,1,11.91
13455,2533,-168,0.6862,1080.29,22.67,1,11.91
13505,2528,-168,0.6869,1080.36,22.67,1,11.91
13555,2513,-168,0.6868,1080.35,22.67,1,11.93
13605,2500,-168,0.6868,1080.35,22.67,1,11.91
13655,2476,-164,0.6863,1080.30,22.67,1,11.91
13705,2489,-164,0.6869,1080.36,22.67,1,11.91
13755,2477,-157,0.6871,1080.38,22.67,1,11.91
13805,2470,-159,0.6864,1080.31,22.67,1,11.91
13855,2463,-159,0.6875,1080.42,22.66,1,11.94
13905,2463,-156,0.6872,1080.39,22.67,1,11.91
13955,2447,-156,0.6870,1080.37,22.67,1,11.91
14005,2450,-154,0.6875,1080.42,22.67,1,11.94
14057,2443,-154,0.6881,1080.48,22.66,1,11.94
14106,2441,-152,0.6873,1080.40,22.67,1,11.91
14156,2430,-152,0.6876,1080.43,22.67,1,11.91
14206,2427,0,0.6875,1080.42,22.67,1,11.91
14256,2427,0,0.6869,1080.36,22.67,1,11.94
14306,2434,153,0.6873,1080.40,22.67,1,11.91
14356,2428,153,0.6883,1080.50,22.67,1,11.94
14406,2441,-161,0.6876,1080.43,22.67,1,11.91
14456,2442,-161,0.6874,1080.41,22.67,1,11.91
14506,2434,-162,0.6879,1080.46,22.67,1,11.91
14556,2422,-162,0.6869,1080.36,22.67,1,11.91
14606,2424,-162,0.6866,1080.33,22.67,1,11.91
14656,2410,-158,0.6874,1080.41,22.67,1,11.91
14706,2400,-158,0.6863,1080.30,22.67,1,11.94
14756,2397,-156,0.6864,1080.31,22.67,1,11.91
14806,2397,-154,0.6866,1080.33,22.67,1,11.91
14856,2372,-154,0.6866,1080.33,22.67,1,11.91
14906,2387,-154,0.6854,1080.21,22.67,1,11.91
14956,2382,-154,0.6851,1080.19,22.67,1,11.94
15006,2382,-152,0.6849,1080.17,22.67,1,11.94
15056,2377,-151,0.6855,1080.22,22.67,1,11.91
15106,2375,-151,0.6854,1080.21,22.67,1,11.91
15156,2365,0,0.6855,1080.22,22.67,1,11.91
15206,2364,0,0.6846,1080.14,22.67,1,11.94
15256,2360,153,0.6842,1080.10,22.67,1,11.94
15306,2365,153,0.6847,1080.15,22.67,1,11.94
15356,2395,153,0.6841,1080.09,22.67,1,11.91
15406,2390,165,0.6834,1080.02,22.67,1,11.94
15456,2423,165,0.6838,1080.06,22.67,1,11.94
15506,2415,160,0.6837,1080.05,22.67,1,11.91
15556,2433,153,0.6831,1079.99,22.67,1,11.94
15606,2459,153,0.6835,1080.03,22.67,1,11.91
15656,2482,151,0.6828,1079.96,22.67,1,11.91
15706,2479,151,0.6821,1079.89,22.67,1,11.94
15756,2501,-158,0.6824,1079.92,22.67,1,11.91
15806,2519,-158,0.6828,1079.96,22.67,1,11.91
15856,2498,-158,0.6821,1079.89,22.67,1,11.91
15906,2495,-165,0.6819,1079.87,22.67,1,11.91
15956,2484,-165,0.6821,1079.89,22.67,1,11.93
16006,2479,-161,0.6819,1079.87,22.67,1,11.91
16058,2466,-159,0.6812,1079.80,22.67,1,11.91
16107,2464,-159,0.6817,1079.85,22.67,1,11.91
16157,2453,-155,0.6819,1079.87,22.67,1,11.91
16207,2454,-155,0.6817,1079.85,22.66,1,11.91
16257,2425,-152,0.6816,1079.84,22.67,1,11.91
16307,2443,-153,0.6816,1079.84,22.67,1,11.91
16357,2436,-153,0.6815,1079.83,22.67,1,11.91
16407,2435,-163,0.6814,1079.82,22.67,1,11.91
16457,2424,-163,0.6821,1079.89,22.67,1,11.91
16507,2403,-161,0.6816,1079.84,22.67,1,11.91
16557,2410,-159,0.6817,1079.85,22.67,1,11.94
16607,2411,-159,0.6822,1079.90,22.67,1,11.91
16657,2390,-156,0.6825,1079.93,22.67,1,11.94
16707,2390,-156,0.6819,1079.87,22.67,1,11.91
16757,2389,-152,0.6824,1079.92,22.67,1,11.94
16807,2385,-152,0.6830,1079.98,22.67,1,11.94
16857,2383,-152,0.6826,1079.94,22.67,1,11.94
16907,2324,-151,0.6827,1079.95,22.67,1,11.91
16957,2378,-151,0.6835,1080.03,22.67,1,11.94
17007,2375,161,0.6824,1079.92,22.67,1,11.91
17057,2376,0,0.6831,1079.99,22.67,1,11.94
17107,2377,0,0.6833,1080.01,22.67,1,11.94
17157,2377,151,0.6829,1079.97,22.67,1,11.93
17207,2382,151,0.6833,1080.01,22.67,1,11.94
17257,2390,0,0.6839,1080.07,22.67,1,11.94
17307,2398,-151,0.6834,1080.02,22.67,1,11.94
17357,2392,-151,0.6835,1080.03,22.67,1,11.94
17407,2393,-166,0.6835,1080.03,22.67,1,11.91
17457,2378,-166,0.6836,1080.04,22.67,1,11.91
17507,2374,-165,0.6834,1080.02,22.67,1,11.91
17557,2361,-162,0.6837,1080.05,22.67,1,11.91
17607,2356,-162,0.6840,1080.08,22.67,1,11.91
17657,2348,-158,0.6844,1080.12,22.67,1,11.91
17707,2339,-158,0.6843,1080.11,22.67,1,11.93
17757,2334,-156,0.6843,1080.11,22.67,1,11.91
17807,2332,-154,0.6840,1080.08,22.67,1,11.91
17857,2326,-154,0.6839,1080.07,22.67,1,11.94
17907,2323,-153,0.6846,1080.14,22.67,1,11.91
17957,2317,-153,0.6847,1080.15,22.67,1,11.94
18007,2320,-151,0.6850,1080.18,22.67,1,11.93
18059,2309,0,0.6843,1080.11,22.67,1,11.93
18108,2310,0,0.6849,1080.17,22.67,1,11.94
18158,2308,152,0.6847,1080.15,22.67,1,11.94
18208,2307,152,0.6838,1080.06,22.67,1,11.94
18258,2323,152,0.6850,1080.18,22.67,1,11.94
18308,2323,152,0.6842,1080.10,22.67,1,11.94
18358,2365,152,0.6847,1080.15,22.67,1,11.94
18408,2361,-163,0.6845,1080.13,22.67,1,11.91
18458,2361,-163,0.6839,1080.07,22.67,1,11.94
18508,2357,-170,0.6841,1080.09,22.67,1,11.94
18558,2340,-170,0.6840,1080.08,22.67,1,11.94
18608,2337,-170,0.6836,1080.04,22.67,1,11.91
18658,2322,-170,0.6836,1080.04,22.67,1,11.91
18708,2314,-166,0.6838,1080.06,22.67,1,11.91
18758,2299,-163,0.6835,1080.03,22.67,1,11.91
18808,2304,-163,0.6835,1080.03,22.67,1,11.91
18858,2287,-158,0.6831,1079.99,22.67,1,11.94
18908,2280,-158,0.6831,1079.99,22.67,1,11.91
18958,2275,-156,0.6828,1079.96,22.67,1,11.91
19008,2271,-155,0.6825,1079.93,22.67,1,11.93
19058,2266,-155,0.6831,1079.99,22.67,1,11.94
19108,2259,-153,0.6829,1079.97,22.67,1,11.91
19158,2260,-153,0.6821,1079.89,22.67,1,11.94
19208,2259,-151,0.6831,1079.99,22.67,1,11.91
19258,2252,-151,0.6823,1079.91,22.67,1,11.94
19308,2254,-151,0.6812,1079.80,22.67,1,11.91
19358,2250,-151,0.6813,1079.81,22.67,1,11.91
19408,2251,-162,0.6825,1079.93,22.67,1,11.91
19458,2241,-162,0.6813,1079.81,22.67,1,11.94
19508,2220,-161,0.6811,1079.79,22.67,1,11.91
19558,2228,-159,0.6815,1079.83,22.67,1,11.94
19608,2226,-159,0.6806,1079.74,22.67,1,11.91
19658,2220,-157,0.6800,1079.69,22.67,1,11.91
19708,2216,-157,0.6809,1079.77,22.67,1,11.91
19758,2212,-155,0.6799,1079.68,22.67,1,11.91
19808,2209,-154,0.6804,1079.72,22.67,1,11.93
19858,2204,-154,0.6807,1079.75,22.67,1,11.93
19908,2207,-153,0.6799,1079.68,22.67,1,11.91
19958,2199,-153,0.6798,1079.67,22.67,1,11.94
20008,2186,-152,0.6796,1079.65,22.67,1,11.94
20060,2195,-151,0.6797,1079.66,22.67,1,11.94
20109,2199,-151,0.6792,1079.61,22.67,1,11.91
20159,2188,0,0.6795,1079.64,22.67,1,11.94
20209,2187,0,0.6796,1079.65,22.67,1,11.94
20259,2190,151,0.6797,1079.66,22.67,1,11.94
20309,2175,151,0.6792,1079.61,22.67,1,11.94
20359,2197,151,0.6791,1079.60,22.67,1,11.94
20409,2215,-158,0.6791,1079.60,22.67,1,11.91
20459,2203,-158,0.6792,1079.61,22.67,1,11.91
20509,2209,-166,0.6790,1079.59,22.67,1,11.91
20559,2199,-166,0.6796,1079.65,22.67,1,11.91
20609,2194,-165,0.6790,1079.59,22.67,1,11.91
20659,2181,-165,0.6791,1079.60,22.67,1,11.91
20709,2179,-162,0.6794,1079.63,22.67,1,11.91
20759,2174,-159,0.6794,1079.63,22.67,1,11.94
20809,2150,-159,0.6783,1079.52,22.67,1,11.91
20859,2162,-158,0.6792,1079.61,22.67,1,11.91
20909,2162,-158,0.6794,1079.63,22.67,1,11.91
20959,2152,-156,0.6780,1079.49,22.67,1,11.94
21009,2155,-156,0.6789,1079.58,22.67,1,11.94
21059,2149,-156,0.6786,1079.55,22.67,1,11.91
21109,2139,-154,0.6786,1079.55,22.67,1,11.93
21159,2140,-154,0.6780,1079.49,22.67,1,11.91
21209,2137,-151,0.6784,1079.53,22.67,1,11.91
21259,2132,-151,0.6773,1079.42,22.67,1,11.91
21309,2133,-151,0.6782,1079.51,22.67,1,11.91
21359,2124,0,0.6777,1079.46,22.67,1,11.91
21409,2124,0,0.6772,1079.41,22.67,1,11.94
21459,2138,164,0.6767,1079.36,22.67,1,11.94
21509,2137,164,0.6767,1079.36,22.67,1,11.93
21559,2149,164,0.6768,1079.37,22.67,1,11.91
21609,2170,161,0.6764,1079.33,22.67,1,11.93
21659,2199,161,0.6760,1079.29,22.67,1,11.91
21709,2181,155,0.6758,1079.27,22.67,1,11.94
21759,2200,-151,0.6747,1079.17,22.67,1,11.91
21809,2214,-151,0.6744,1079.14,22.67,1,11.94
21859,2202,-151,0.6743,1079.13,22.67,1,11.91
21909,2200,-151,0.6736,1079.06,22.67,1,11.94
21959,2195,-151,0.6726,1078.96,22.67,1,11.91
22009,2194,-151,0.6727,1078.97,22.67,1,11.94
22061,2193,-151,0.6718,1078.88,22.67,1,11.94
22110,2186,0,0.6707,1078.77,22.67,1,11.94
22160,2186,0,0.6701,1078.71,22.67,1,11.91
22210,2191,152,0.6697,1078.68,22.67,1,11.91
22260,2199,152,0.6687,1078.58,22.67,1,11.91
22310,2198,152,0.6687,1078.58,22.67,1,11.94
22360,2204,-151,0.6681,1078.52,22.67,1,11.91
22410,2213,-151,0.6665,1078.36,22.67,1,11.91
22460,2205,-164,0.6662,1078.33,22.67,1,11.91
22510,2198,-166,0.6659,1078.30,22.67,1,11.94
22560,2189,-166,0.6643,1078.15,22.67,1,11.94
22610,2185,-163,0.6637,1078.09,22.68,1,11.91
22660,2175,-163,0.6639,1078.11,22.67,1,11.91
22710,2172,-160,0.6626,1077.98,22.67,1,11.93
22760,2165,-158,0.6617,1077.89,22.67,1,11.91
22810,2161,-158,0.6618,1077.90,22.67,1,11.91
22860,2156,-156,0.6605,1077.77,22.67,1,11.91
22910,2154,-156,0.6599,1077.71,22.67,1,11.91
22960,2147,-154,0.6599,1077.71,22.67,1,11.91
23010,2145,-154,0.6590,1077.63,22.67,1,11.91
23060,2141,-154,0.6583,1077.56,22.67,1,11.91
23110,2139,-152,0.6584,1077.57,22.68,1,11.91
23160,2119,-152,0.6577,1077.50,22.67,1,11.91
23210,2137,-151,0.6571,1077.44,22.67,1,11.93
23260,2131,153,0.6566,1077.39,22.67,1,11.91
23310,2141,153,0.6558,1077.31,22.67,1,11.91
23360,2139,0,0.6560,1077.33,22.67,1,11.94
23410,2140,0,0.6562,1077.35,22.67,1,11.94
23460,2145,161,0.6554,1077.27,22.67,1,11.93
23510,2155,161,0.6553,1077.26,22.67,1,11.94
23560,2168,161,0.6546,1077.19,22.67,1,11.91
23610,2187,158,0.6542,1077.16,22.67,1,11.94
23660,2200,158,0.6538,1077.12,22.68,1,11.91
23710,2215,151,0.6536,1077.10,22.67,1,11.94
23760,2219,-151,0.6532,1077.06,22.67,1,11.91
23810,2234,-151,0.6534,1077.08,22.67,1,11.91
23860,2198,-155,0.6525,1076.99,22.67,1,11.91
23910,2210,-155,0.6520,1076.94,22.67,1,11.91
23960,2206,-151,0.6514,1076.88,22.68,1,11.91
24010,2204,-153,0.6508,1076.82,22.67,1,11.91
24062,2203,-153,0.6506,1076.80,22.67,1,11.91
24111,2199,-152,0.6500,1076.74,22.67,1,11.91
24161,2184,-152,0.6495,1076.69,22.67,1,11.91
24211,2192,-151,0.6486,1076.61,22.67,1,11.94
24261,2190,-151,0.6484,1076.59,22.67,1,11.91
24311,2185,151,0.6475,1076.50,22.67,1,11.94
24361,2191,151,0.6466,1076.41,22.68,1,11.91
24411,2193,164,0.6467,1076.42,22.68,1,11.91
24461,2216,163,0.6458,1076.33,22.67,1,11.91
24511,2231,163,0.6449,1076.24,22.67,1,11.93
24561,2247,158,0.6443,1076.18,22.67,1,11.91
24611,2265,158,0.6433,1076.09,22.68,1,11.94
