time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
23.406,0.2464,0.2025,-0.0439,0.0,15.8428955078125
23.456,0.2463,0.2025,-0.0438,0.0,16.1566162109375
23.506,0.2459,0.2025,-0.0434,0.0,16.4703369140625
23.556,0.2454,0.2025,-0.0429,0.0,16.7840576171875
23.606,0.245,0.2025,-0.0425,-0.002,16.94091796875
23.656,0.2443,0.2025,-0.0418,-0.002,16.94091796875
23.706,0.244,0.2025,-0.0415,-0.006,16.94091796875
23.756,0.2438,0.2025,-0.0413,-0.006,16.94091796875
23.806,0.2427,0.2025,-0.0402,-0.008,16.94091796875
23.856,0.2426,0.2025,-0.0401,-0.008,16.94091796875
23.906,0.2423,0.2025,-0.0398,-0.008,16.94091796875
23.956,0.2416,0.2025,-0.0391,-0.008,16.94091796875
24.006,0.2413,0.2025,-0.0388,-0.006,17.7252197265625
24.058,0.2412,0.2025,-0.0387,-0.006,20.0
24.107,0.2412,0.2025,-0.0387,-0.006,20.0
24.157,0.2412,0.2025,-0.0387,-0.004,20.0
24.207,0.2412,0.2025,-0.0387,-0.002,20.0
24.257,0.2412,0.2025,-0.0387,-0.0019,20.0
24.307,0.2412,0.2025,-0.0387,0.0,20.0
24.357,0.2412,0.2025,-0.0387,0.0,16.627197265625
24.407,0.2412,0.2025,-0.0387,0.0,14.9017333984375
24.457,0.2414,0.2025,-0.0389,0.0,14.117431640625
24.507,0.2421,0.2025,-0.0396,0.0,13.17626953125
24.557,0.2424,0.2025,-0.0399,0.0,13.0194091796875
24.607,0.2427,0.2025,-0.0402,0.0,13.0194091796875
24.657,0.2428,0.2025,-0.0403,0.002,13.0194091796875
24.707,0.243,0.2025,-0.0405,0.004,13.0194091796875
24.757,0.2432,0.2025,-0.0407,0.004,13.0194091796875
24.807,0.2436,0.2025,-0.0411,0.004,13.0194091796875
24.857,0.244,0.2025,-0.0415,0.006,13.0194091796875
24.907,0.2442,0.2025,-0.0417,0.006,12.862548828125
24.957,0.2444,0.2025,-0.0419,0.004,12.862548828125
25.007,0.2444,0.2025,-0.0419,0.004,12.862548828125
25.057,0.2444,0.2025,-0.0419,0.004,12.862548828125
25.107,0.2447,0.2025,-0.0422,0.004,12.862548828125
25.157,0.2447,0.2025,-0.0422,0.004,12.862548828125
25.207,0.2447,0.2025,-0.0422,0.004,12.862548828125
25.257,0.2447,0.2025,-0.0422,0.0,12.862548828125
25.307,0.2447,0.2025,-0.0422,0.0,12.862548828125
25.357,0.2447,0.2025,-0.0422,0.0,12.3919677734375
25.407,0.2445,0.2025,-0.042,0.0,12.0782470703125
25.457,0.2444,0.2025,-0.0419,0.0,12.0782470703125
25.507,0.2444,0.2025,-0.0419,0.0,11.607666015625
25.557,0.2442,0.2025,-0.0417,0.0,11.4508056640625
25.607,0.244,0.2025,-0.0415,0.0,11.2939453125
25.657,0.244,0.2025,-0.0415,0.0,11.2939453125
25.707,0.244,0.2025,-0.0415,0.0,11.2939453125
25.757,0.244,0.2025,-0.0415,0.0,11.2939453125
25.807,0.244,0.2025,-0.0415,0.0,11.2939453125
25.857,0.244,0.2025,-0.0415,0.0,11.2939453125
25.907,0.244,0.2025,-0.0415,0.0,11.2939453125
25.957,0.244,0.2025,-0.0415,0.0,11.2939453125
26.007,0.2444,0.2025,-0.0419,0.0,11.2939453125
26.059,0.2444,0.2025,-0.0419,0.0,11.2939453125
26.108,0.2445,0.2025,-0.042,0.0,11.2939453125
26.158,0.2448,0.2025,-0.0423,0.0,11.2939453125
26.208,0.2448,0.2025,-0.0423,0.0,11.2939453125
26.258,0.2454,0.2025,-0.0429,0.0,11.2939453125
26.308,0.2458,0.2025,-0.0433,0.002,11.2939453125
26.358,0.2462,0.2025,-0.0437,0.006,11.2939453125
26.408,0.2464,0.2025,-0.0439,0.006,11.2939453125
26.458,0.247,0.2025,-0.0445,0.006,11.2939453125
26.508,0.2474,0.2025,-0.0449,0.008,11.2939453125
26.558,0.2479,0.2025,-0.0454,0.008,11.2939453125
26.608,0.248,0.2025,-0.0455,0.008,11.1370849609375
26.658,0.2481,0.2025,-0.0456,0.008,11.1370849609375
26.708,0.2487,0.2025,-0.0462,0.008,11.1370849609375
26.758,0.249,0.2025,-0.0465,0.008,11.1370849609375
26.808,0.2492,0.2025,-0.0467,0.006,11.1370849609375
26.858,0.2493,0.2025,-0.0468,0.006,11.1370849609375
26.908,0.2493,0.2025,-0.0468,0.004,11.1370849609375
26.958,0.2493,0.2025,-0.0468,0.002,11.1370849609375
27.008,0.2493,0.2025,-0.0468,0.002,11.1370849609375
27.058,0.2493,0.2025,-0.0468,0.002,11.1370849609375
27.108,0.2493,0.2025,-0.0468,0.0,11.1370849609375
27.158,0.2493,0.2025,-0.0468,0.0,11.1370849609375
27.208,0.2493,0.2025,-0.0468,0.0,11.1370849609375
27.258,0.2486,0.2025,-0.0461,0.0,11.1370849609375
27.308,0.2483,0.2025,-0.0458,0.0,11.1370849609375
27.358,0.2481,0.2025,-0.0456,0.0,12.3919677734375
27.408,0.248,0.2025,-0.0455,0.0,12.7056884765625
27.458,0.2478,0.2025,-0.0453,-0.002,13.17626953125
27.508,0.2475,0.2025,-0.045,-0.004,13.489990234375
27.558,0.2467,0.2025,-0.0442,-0.004,13.6468505859375
27.608,0.2461,0.2025,-0.0436,-0.006,14.117431640625
27.658,0.2459,0.2025,-0.0434,-0.006,14.43115234375
27.708,0.2455,0.2025,-0.043,-0.006,14.9017333984375
27.758,0.2452,0.2025,-0.0427,-0.006,15.2154541015625
27.808,0.2451,0.2025,-0.0426,-0.006,15.372314453125
27.858,0.2448,0.2025,-0.0423,-0.006,15.5291748046875
27.908,0.2439,0.2025,-0.0414,-0.006,15.8428955078125
27.958,0.2439,0.2025,-0.0414,-0.006,15.999755859375
28.008,0.243,0.2025,-0.0405,-0.006,15.999755859375
28.06,0.2429,0.2025,-0.0404,-0.006,16.1566162109375
28.109,0.2421,0.2025,-0.0396,-0.006,16.3134765625
28.159,0.2421,0.2025,-0.0396,-0.006,16.7840576171875
28.209,0.242,0.2025,-0.0395,-0.002,17.0977783203125
28.259,0.2416,0.2025,-0.0391,-0.006,17.254638671875
28.309,0.2407,0.2025,-0.0382,-0.008,20.0
28.359,0.2404,0.2025,-0.0379,-0.006,20.0
28.409,0.2398,0.2025,-0.0373,-0.008,20.0
28.459,0.2396,0.2025,-0.0371,-0.006,20.0
28.509,0.2393,0.2025,-0.0368,-0.006,20.0
28.559,0.2384,0.2025,-0.0359,-0.006,20.0
28.609,0.2379,0.2025,-0.0354,-0.008,20.0
28.659,0.2373,0.2025,-0.0348,-0.01,20.0
28.709,0.2363,0.2025,-0.0338,-0.012,20.0
28.759,0.2362,0.2025,-0.0337,-0.01,20.0
28.809,0.2349,0.2025,-0.0324,-0.012,20.0
28.859,0.2342,0.2025,-0.0317,-0.012,20.0
28.909,0.2335,0.2025,-0.031,-0.014,20.0
28.959,0.2325,0.2025,-0.03,-0.014,20.0
29.009,0.2317,0.2025,-0.0292,-0.014,20.0
29.059,0.2303,0.2025,-0.0278,-0.016,20.0
29.109,0.2299,0.2025,-0.0274,-0.016,20.0
29.159,0.2288,0.2025,-0.0263,-0.016,20.0
29.209,0.2276,0.2025,-0.0251,-0.02,20.0
29.259,0.2268,0.2025,-0.0243,-0.016,20.0
29.309,0.2254,0.2025,-0.0229,-0.02,20.0
29.359,0.2241,0.2025,-0.0216,-0.022,20.0
29.409,0.223,0.2025,-0.0205,-0.022,20.0
29.459,0.2217,0.2025,-0.0192,-0.024,20.0
29.509,0.2207,0.2025,-0.0182,-0.022,20.0
29.559,0.2197,0.2025,-0.0172,-0.022,20.0
29.609,0.219,0.2025,-0.0165,-0.022,20.0
29.659,0.2175,0.2025,-0.015,-0.022,20.0
29.709,0.2169,0.2025,-0.0144,-0.022,20.0
29.759,0.2155,0.2025,-0.013,-0.022,23.4112548828125
29.809,0.2142,0.2025,-0.0117,-0.022,23.8818359375
29.859,0.2131,0.2025,-0.0106,-0.022,24.11712646484375
29.909,0.2127,0.2025,-0.0102,-0.02,24.11712646484375
29.959,0.2113,0.2025,-0.0088,-0.022,24.11712646484375
30.009,0.2103,0.2025,-0.0078,-0.022,20.0
30.061,0.2097,0.2025,-0.0072,-0.022,20.0
30.11,0.2084,0.2025,-0.0059,-0.022,20.0
30.16,0.2075,0.2025,-0.005,-0.022,20.0
30.21,0.2069,0.2025,-0.0044,-0.02,20.0
30.26,0.2059,0.2025,-0.0034,-0.02,20.0
30.31,0.2053,0.2025,-0.0028,-0.018,20.0
30.36,0.2043,0.2025,-0.0018,-0.02,20.0
30.41,0.2033,0.2025,-0.0008,-0.02,20.0
30.46,0.2028,0.2025,-0.0003,-0.018,20.0
30.51,0.2014,0.2025,0.0011,-0.02,23.8818359375
30.56,0.2005,0.2025,0.002,-0.018,24.58770751953125
30.61,0.1997,0.2025,0.0028,-0.018,24.58770751953125
30.66,0.1993,0.2025,0.0032,-0.018,25.99945068359375
30.71,0.1987,0.2025,0.0038,-0.016,28.35235595703125
30.76,0.1977,0.2025,0.0048,-0.018,28.82293701171875
30.81,0.1969,0.2025,0.0056,-0.016,28.82293701171875
30.86,0.196,0.2025,0.0065,-0.016,28.82293701171875
30.91,0.1942,0.2025,0.0083,-0.018,28.82293701171875
30.96,0.1938,0.2025,0.0087,-0.016,26.94061279296875
31.01,0.1931,0.2025,0.0094,-0.016,23.4112548828125
31.06,0.1927,0.2025,0.0098,-0.014,20.0
31.11,0.1917,0.2025,0.0108,-0.016,20.0
31.16,0.1914,0.2025,0.0111,-0.016,20.0
31.21,0.1906,0.2025,0.0119,-0.016,20.0
31.26,0.1901,0.2025,0.0124,-0.014,20.0
31.31,0.1894,0.2025,0.0131,-0.014,20.0
31.36,0.189,0.2025,0.0135,-0.01,15.2154541015625
31.41,0.1883,0.2025,0.0142,-0.014,11.2939453125
31.46,0.1878,0.2025,0.0147,-0.01,10.66650390625
31.51,0.187,0.2025,0.0155,-0.014,9.097900390625
31.56,0.1868,0.2025,0.0157,-0.01,7.843017578125
31.61,0.1867,0.2025,0.0158,-0.01,7.6861572265625
31.66,0.1866,0.2025,0.0159,-0.01,7.6861572265625
31.71,0.1866,0.2025,0.0159,-0.008,12.0782470703125
31.76,0.1866,0.2025,0.0159,-0.004,17.568359375
31.81,0.1866,0.2025,0.0159,-0.002,20.0
31.86,0.1866,0.2025,0.0159,-0.002,15.8428955078125
31.91,0.1866,0.2025,0.0159,0.0,14.2742919921875
31.96,0.1866,0.2025,0.0159,0.0,14.117431640625
32.01,0.1866,0.2025,0.0159,0.0,11.4508056640625
32.062,0.1873,0.2025,0.0152,0.0,7.843017578125
32.111,0.1878,0.2025,0.0147,0.0,5.1763916015625
32.161,0.1884,0.2025,0.0141,0.0,3.13720703125
32.211,0.1886,0.2025,0.0139,0.0,2.3529052734375
32.261,0.1892,0.2025,0.0133,0.004,1.88232421875
32.311,0.1903,0.2025,0.0122,0.0102,1.88232421875
32.361,0.191,0.2025,0.0115,0.012,3.7646484375
32.411,0.1917,0.2025,0.0108,0.012,5.333251953125
32.461,0.1925,0.2025,0.01,0.0135,5.333251953125
32.511,0.194,0.2025,0.0085,0.014,3.9215087890625
32.561,0.195,0.2025,0.0075,0.014,2.823486328125
32.611,0.1961,0.2025,0.0064,0.016,2.6666259765625
32.661,0.1967,0.2025,0.0058,0.016,2.6666259765625
32.711,0.1977,0.2025,0.0048,0.02,4.39208984375
32.761,0.1985,0.2025,0.004,0.016,7.0587158203125
32.811,0.2003,0.2025,0.0022,0.02,10.352783203125
32.861,0.2007,0.2025,0.0018,0.02,12.548828125
32.911,0.2017,0.2025,0.0008,0.02,14.2742919921875
32.961,0.2028,0.2025,-0.0003,0.02,14.9017333984375
33.011,0.2036,0.2025,-0.0011,0.02,15.05859375
33.061,0.2053,0.2025,-0.0028,0.02,15.372314453125
33.111,0.2057,0.2025,-0.0032,0.02,15.372314453125
33.161,0.2069,0.2025,-0.0044,0.02,14.117431640625
33.211,0.2075,0.2025,-0.005,0.02,13.489990234375
33.261,0.2086,0.2025,-0.0061,0.02,10.1959228515625
33.311,0.2095,0.2025,-0.007,0.02,9.41162109375
33.361,0.2096,0.2025,-0.0071,0.018,11.7645263671875
33.411,0.2106,0.2025,-0.0081,0.018,15.5291748046875
33.461,0.2109,0.2025,-0.0084,0.018,20.0
33.511,0.2112,0.2025,-0.0087,0.012,20.0
33.561,0.212,0.2025,-0.0095,0.016,20.0
33.611,0.2123,0.2025,-0.0098,0.012,23.17596435546875
33.661,0.2123,0.2025,-0.0098,0.006,23.8818359375
33.711,0.2123,0.2025,-0.0098,0.006,23.8818359375
33.761,0.2123,0.2025,-0.0098,0.006,20.0
33.811,0.2123,0.2025,-0.0098,0.006,20.0
33.861,0.2123,0.2025,-0.0098,0.0,20.0
33.911,0.2123,0.2025,-0.0098,0.0,20.0
33.961,0.2123,0.2025,-0.0098,0.0,20.0
34.011,0.2123,0.2025,-0.0098,0.0,20.0
34.063,0.2122,0.2025,-0.0097,0.0,20.0
34.112,0.2115,0.2025,-0.009,0.0,20.0
34.162,0.2112,0.2025,-0.0087,0.0,20.0
34.212,0.2108,0.2025,-0.0083,0.0,20.0
34.262,0.2105,0.2025,-0.008,-0.0019,20.0
34.312,0.2102,0.2025,-0.0077,-0.006,20.0
34.362,0.2096,0.2025,-0.0071,-0.006,20.0
34.412,0.2093,0.2025,-0.0068,-0.006,15.372314453125
34.462,0.2086,0.2025,-0.0061,-0.006,9.2547607421875
34.512,0.2078,0.2025,-0.0053,-0.008,10.8233642578125
34.562,0.2077,0.2025,-0.0052,-0.006,17.882080078125
34.612,0.2075,0.2025,-0.005,-0.006,20.0
34.662,0.207,0.2025,-0.0045,-0.006,20.0
34.712,0.207,0.2025,-0.0045,-0.006,20.0
34.762,0.2065,0.2025,-0.004,-0.01,20.0
34.812,0.2056,0.2025,-0.0031,-0.01,20.0
34.862,0.2055,0.2025,-0.003,-0.01,20.0
34.912,0.2052,0.2025,-0.0027,-0.006,25.76416015625
34.962,0.2047,0.2025,-0.0022,-0.006,23.64654541015625
35.012,0.2041,0.2025,-0.0016,-0.01,20.0
35.062,0.2041,0.2025,-0.0016,-0.01,20.0
35.112,0.2036,0.2025,-0.0011,-0.01,20.0
35.162,0.2028,0.2025,-0.0003,-0.01,12.7056884765625
35.212,0.2027,0.2025,-0.0002,-0.01,8.9410400390625
35.262,0.2023,0.2025,0.0002,-0.008,7.843017578125
35.312,0.2018,0.2025,0.0007,-0.01,7.3724365234375
35.362,0.2016,0.2025,0.0009,-0.01,7.3724365234375
35.412,0.2014,0.2025,0.0011,-0.008,7.3724365234375
35.462,0.2011,0.2025,0.0014,-0.006,12.3919677734375
35.512,0.2004,0.2025,0.0021,-0.008,20.0
35.562,0.2001,0.2025,0.0024,-0.006,20.0
35.612,0.1999,0.2025,0.0026,-0.006,29.52880859375
35.662,0.1991,0.2025,0.0034,-0.006,39.881591796875
35.712,0.1986,0.2025,0.0039,-0.006,37.999267578125
35.762,0.1981,0.2025,0.0044,-0.006,35.6463623046875
35.812,0.1977,0.2025,0.0048,-0.008,33.29345703125
35.862,0.1974,0.2025,0.0051,-0.008,31.64642333984375
35.912,0.1966,0.2025,0.0059,-0.01,39.64630126953125
35.962,0.1963,0.2025,0.0062,-0.008,41.763916015625
36.012,0.1958,0.2025,0.0067,-0.01,34.234619140625
36.064,0.1955,0.2025,0.007,-0.01,20.0
36.113,0.1947,0.2025,0.0078,-0.01,20.0
36.163,0.1944,0.2025,0.0081,-0.008,9.725341796875
36.213,0.1941,0.2025,0.0084,-0.006,0.0
36.263,0.1937,0.2025,0.0088,-0.006,0.0
36.313,0.1931,0.2025,0.0094,-0.008,0.0
36.363,0.193,0.2025,0.0095,-0.006,2.196044921875
36.413,0.1921,0.2025,0.0104,-0.008,9.8822021484375
36.463,0.192,0.2025,0.0105,-0.006,10.1959228515625
36.513,0.1916,0.2025,0.0109,-0.008,6.4312744140625
36.563,0.1915,0.2025,0.011,-0.006,0.0
36.613,0.1915,0.2025,0.011,-0.006,0.0
36.663,0.1914,0.2025,0.0111,-0.002,0.0
36.713,0.1913,0.2025,0.0112,-0.002,0.0
36.763,0.1913,0.2025,0.0112,-0.002,0.0
36.813,0.1913,0.2025,0.0112,-0.002,4.2352294921875
36.863,0.1913,0.2025,0.0112,-0.002,20.0
36.913,0.1913,0.2025,0.0112,0.0,20.0
36.963,0.1913,0.2025,0.0112,0.0,20.0
37.013,0.1913,0.2025,0.0112,0.0,11.1370849609375
37.063,0.1914,0.2025,0.0111,0.0,1.0980224609375
37.113,0.1919,0.2025,0.0106,0.0,6.90185546875
37.163,0.1929,0.2025,0.0096,0.0,20.0
37.213,0.1931,0.2025,0.0094,0.0,20.0
37.263,0.194,0.2025,0.0085,0.002,20.0
37.313,0.1945,0.2025,0.008,0.004,20.0
37.363,0.1962,0.2025,0.0063,0.01,28.82293701171875
37.413,0.1968,0.2025,0.0057,0.01,27.41119384765625
37.463,0.1981,0.2025,0.0044,0.012,20.0
37.513,0.1991,0.2025,0.0034,0.018,30.469970703125
37.563,0.2003,0.2025,0.0022,0.02,38.9404296875
37.613,0.2015,0.2025,0.001,0.02,29.52880859375
37.663,0.2024,0.2025,0.0001,0.02,20.0
37.713,0.2032,0.2025,-0.0007,0.02,20.0
37.763,0.2038,0.2025,-0.0013,0.02,20.0
37.813,0.2049,0.2025,-0.0024,0.02,20.0
37.863,0.2055,0.2025,-0.003,0.02,20.0
37.913,0.2058,0.2025,-0.0033,0.018,20.0
37.963,0.2067,0.2025,-0.0042,0.018,20.0
38.013,0.2067,0.2025,-0.0042,0.016,20.0
38.065,0.2067,0.2025,-0.0042,0.012,20.0
38.114,0.2067,0.2025,-0.0042,0.012,20.0
38.164,0.2067,0.2025,-0.0042,0.006,20.0
38.214,0.2067,0.2025,-0.0042,0.0,20.0
38.264,0.2067,0.2025,-0.0042,0.0,20.0
38.314,0.2067,0.2025,-0.0042,0.0,20.0
38.364,0.2061,0.2025,-0.0036,0.0,20.0
38.414,0.2061,0.2025,-0.0036,0.0,20.0
38.464,0.2058,0.2025,-0.0033,0.0,20.0
38.514,0.205,0.2025,-0.0025,0.0,20.0
38.564,0.2049,0.2025,-0.0024,0.0,20.0
38.614,0.2048,0.2025,-0.0023,-0.002,20.0
38.664,0.2048,0.2025,-0.0023,-0.002,20.0
38.714,0.2048,0.2025,-0.0023,-0.002,20.0
38.764,0.2048,0.2025,-0.0023,-0.002,17.882080078125
38.814,0.2048,0.2025,-0.0023,0.0,10.5096435546875
