time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
23.609,0.8274,0.5,-0.3274,0.0,42.692527770996094
23.659,0.8262,0.5,-0.3262,0.0,42.6580696105957
23.709,0.8259,0.5,-0.3259,0.0,42.64961242675781
23.759,0.8242,0.5,-0.3242,0.0,42.60078811645508
23.809,0.8232,0.5,-0.3232,-0.006,45.01176452636719
23.859,0.8225,0.5,-0.3225,-0.014,44.211761474609375
23.909,0.8218,0.5,-0.3218,-0.014,43.986209869384766
23.959,0.8207,0.5,-0.3207,-0.02,36.61918640136719
24.009,0.8205,0.5,-0.3205,-0.02,36.55497741699219
24.061,0.8199,0.5,-0.3199,-0.014,43.37434005737305
24.11,0.8191,0.5,-0.3191,-0.014,43.11660385131836
24.16,0.8188,0.5,-0.3188,-0.014,43.01992416381836
24.21,0.8182,0.5,-0.3182,-0.014,42.82673645019531
24.26,0.8178,0.5,-0.3178,-0.012,45.035438537597656
24.31,0.8177,0.5,-0.3177,-0.0115,45.542625427246094
24.36,0.8175,0.5,-0.3175,-0.008,45.661617279052734
24.41,0.8168,0.5,-0.3168,-0.008,45.64186096191406
24.46,0.8167,0.5,-0.3167,-0.008,45.63902282714844
24.51,0.8165,0.5,-0.3165,-0.006,44.81993865966797
24.56,0.8164,0.5,-0.3164,-0.004,44.00369644165039
24.61,0.816,0.5,-0.316,-0.004,43.99240112304688
24.66,0.8158,0.5,-0.3158,-0.004,43.986778259277344
24.71,0.8157,0.5,-0.3157,-0.004,43.98394012451172
24.76,0.8156,0.5,-0.3156,-0.004,43.98104476928711
24.81,0.8156,0.5,-0.3156,-0.002,43.167755126953125
24.86,0.8154,0.5,-0.3154,-0.002,43.1621322631836
24.91,0.8154,0.5,-0.3154,-0.002,43.1621322631836
24.96,0.8154,0.5,-0.3154,-0.002,43.1621322631836
25.01,0.8152,0.5,-0.3152,-0.002,43.15639877319336
25.06,0.8152,0.5,-0.3152,-0.002,43.15639877319336
25.11,0.8152,0.5,-0.3152,0.0,42.34305191040039
25.16,0.8152,0.5,-0.3152,0.0,42.34305191040039
25.21,0.815,0.5,-0.315,0.0,42.33737564086914
25.26,0.815,0.5,-0.315,0.0,42.33737564086914
25.31,0.815,0.5,-0.315,0.0,42.33737564086914
25.36,0.815,0.5,-0.315,0.0,42.33737564086914
25.41,0.8149,0.5,-0.3149,0.0,42.33464813232422
25.46,0.8149,0.5,-0.3149,0.0,42.33464813232422
25.51,0.8148,0.5,-0.3148,0.0,42.33158493041992
25.56,0.8146,0.5,-0.3146,0.0,42.32585144042969
25.61,0.8146,0.5,-0.3146,0.0,42.32585144042969
25.66,0.8145,0.5,-0.3145,0.0,42.32306671142578
25.71,0.8142,0.5,-0.3142,-0.002,43.12761688232422
25.76,0.8141,0.5,-0.3141,-0.002,43.124778747558594
25.81,0.814,0.5,-0.314,-0.002,43.12194061279297
25.86,0.814,0.5,-0.314,-0.002,43.12194061279297
25.91,0.8138,0.5,-0.3138,-0.002,43.116207122802734
25.96,0.8131,0.5,-0.3131,-0.002,43.09605407714844
26.01,0.813,0.5,-0.313,-0.002,43.09349822998047
26.062,0.8128,0.5,-0.3128,-0.002,43.08770751953125
26.111,0.8127,0.5,-0.3127,-0.002,43.10127639770508
26.161,0.8125,0.5,-0.3125,-0.002,43.09560012817383
26.211,0.8123,0.5,-0.3123,-0.0038,43.82390594482422
26.261,0.812,0.5,-0.312,-0.004,43.877838134765625
26.311,0.8114,0.5,-0.3114,-0.004,43.86046600341797
26.361,0.8114,0.5,-0.3114,-0.004,43.86046600341797
26.411,0.8107,0.5,-0.3107,-0.004,43.84065246582031
26.461,0.8107,0.5,-0.3107,-0.004,43.84065246582031
26.511,0.8104,0.5,-0.3104,-0.004,43.83196640014648
26.561,0.8098,0.5,-0.3098,-0.006,44.6279411315918
26.611,0.8097,0.5,-0.3097,-0.006,44.62504577636719
26.661,0.8089,0.5,-0.3089,-0.006,44.60239410400391
26.711,0.8084,0.5,-0.3084,-0.01,44.3452262878418
26.761,0.8077,0.5,-0.3077,-0.01,44.119850158691406
26.811,0.8075,0.5,-0.3075,-0.01,44.055301666259766
26.861,0.8072,0.5,-0.3072,-0.006,44.55357360839844
26.911,0.807,0.5,-0.307,-0.006,44.54772567749024
26.961,0.8066,0.5,-0.3066,-0.008,45.3497200012207
27.011,0.8053,0.5,-0.3053,-0.008,45.31242370605469
27.061,0.8051,0.5,-0.3051,-0.008,45.30674362182617
27.111,0.8045,0.5,-0.3045,-0.008,45.28971481323242
27.161,0.8037,0.5,-0.3037,-0.008,45.168792724609375
27.211,0.8035,0.5,-0.3035,-0.006,44.44758224487305
27.261,0.803,0.5,-0.303,-0.008,44.94318771362305
27.311,0.8026,0.5,-0.3026,-0.008,44.81443405151367
27.361,0.8025,0.5,-0.3025,-0.008,44.782188415527344
27.411,0.8019,0.5,-0.3019,-0.01,42.25136566162109
27.461,0.8018,0.5,-0.3018,-0.008,44.556922912597656
27.511,0.8014,0.5,-0.3014,-0.008,44.42794036865234
27.561,0.8012,0.5,-0.3012,-0.008,44.363677978515625
27.611,0.8008,0.5,-0.3008,-0.008,44.23458099365234
27.661,0.8001,0.5,-0.3001,-0.008,44.00925827026367
27.711,0.8001,0.5,-0.3001,-0.008,44.00925827026367
27.761,0.7996,0.5,-0.2996,-0.008,43.84825897216797
27.811,0.7994,0.5,-0.2994,-0.008,43.783599853515625
27.861,0.7991,0.5,-0.2991,-0.006,44.32155227661133
27.911,0.799,0.5,-0.299,-0.006,44.3187141418457
27.961,0.7988,0.5,-0.2988,-0.004,43.49991607666016
28.011,0.7987,0.5,-0.2987,-0.004,43.49702072143555
28.063,0.7986,0.5,-0.2986,-0.004,43.49429702758789
28.112,0.7982,0.5,-0.2982,-0.004,43.48260116577149
28.162,0.798,0.5,-0.298,-0.004,43.476810455322266
28.212,0.798,0.5,-0.298,-0.004,43.476810455322266
28.262,0.7978,0.5,-0.2978,-0.004,43.471134185791016
28.312,0.7978,0.5,-0.2978,-0.002,42.65812683105469
28.362,0.7976,0.5,-0.2976,-0.004,43.465457916259766
28.412,0.797,0.5,-0.297,-0.004,43.44848251342773
28.462,0.7966,0.5,-0.2966,-0.004,43.43701553344727
28.512,0.7963,0.5,-0.2963,-0.004,43.42832946777344
28.562,0.7957,0.5,-0.2957,-0.004,43.411014556884766
28.612,0.795,0.5,-0.295,-0.006,44.776851654052734
28.662,0.7945,0.5,-0.2945,-0.008,42.20526885986328
28.712,0.7942,0.5,-0.2942,-0.008,42.10876083374024
28.762,0.7934,0.5,-0.2934,-0.01,39.51350402832031
28.812,0.7929,0.5,-0.2929,-0.01,39.352447509765625
28.862,0.7919,0.5,-0.2919,-0.01,39.03033447265625
28.912,0.7906,0.5,-0.2906,-0.012,36.273738861083984
28.962,0.79,0.5,-0.29,-0.012,36.080604553222656
29.012,0.7894,0.5,-0.2894,-0.012,35.887359619140625
29.062,0.788,0.5,-0.288,-0.012,35.520172119140625
29.112,0.7868,0.5,-0.2868,-0.016,38.786903381347656
29.162,0.786,0.5,-0.286,-0.016,39.02556610107422
29.212,0.7844,0.5,-0.2844,-0.02,42.4117431640625
29.262,0.783,0.5,-0.283,-0.024,45.73825454711914
29.312,0.7814,0.5,-0.2814,-0.026,46.35143280029297
29.362,0.7799,0.5,-0.2799,-0.028,46.87649917602539
29.412,0.7782,0.5,-0.2782,-0.028,47.51902770996094
29.462,0.7764,0.5,-0.2764,-0.03,48.157352447509766
29.512,0.7753,0.5,-0.2753,-0.03,48.57291030883789
29.562,0.7735,0.5,-0.2735,-0.032,49.21140670776367
29.612,0.771,0.5,-0.271,-0.032,50.15617752075195
29.662,0.7698,0.5,-0.2698,-0.032,50.609771728515625
29.712,0.7674,0.5,-0.2674,-0.034,51.47472381591797
29.762,0.765,0.5,-0.265,-0.036,52.33979034423828
29.812,0.764,0.5,-0.264,-0.036,52.71776580810547
29.862,0.7617,0.5,-0.2617,-0.036,53.5871467590332
29.912,0.7592,0.5,-0.2592,-0.046,54.32203674316406
29.962,0.7579,0.5,-0.2579,-0.046,54.81321716308594
30.012,0.7551,0.5,-0.2551,-0.048,55.829689025878906
30.064,0.7526,0.5,-0.2526,-0.048,56.7744026184082
30.113,0.7509,0.5,-0.2509,-0.048,57.41698455810547
30.163,0.7481,0.5,-0.2481,-0.048,58.475242614746094
30.213,0.7459,0.5,-0.2459,-0.046,59.34865188598633
30.263,0.7437,0.5,-0.2437,-0.046,60.18016815185547
30.313,0.7408,0.5,-0.2408,-0.0481,61.2327995300293
30.363,0.7387,0.5,-0.2387,-0.044,62.112060546875
30.413,0.7359,0.5,-0.2359,-0.0481,63.084617614746094
30.463,0.7329,0.5,-0.2329,-0.0481,64.21852111816406
30.513,0.731,0.5,-0.231,-0.044,65.02198791503906
30.563,0.7279,0.5,-0.2279,-0.056,65.38540649414062
30.613,0.7259,0.5,-0.2259,-0.044,66.94973754882812
30.663,0.7224,0.5,-0.2224,-0.056,63.826438903808594
30.713,0.7206,0.5,-0.2206,-0.056,63.316184997558594
30.763,0.7175,0.5,-0.2175,-0.056,62.437496185302734
30.813,0.7147,0.5,-0.2147,-0.056,61.64395904541016
30.863,0.7125,0.5,-0.2125,-0.056,61.0202522277832
30.913,0.7092,0.5,-0.2092,-0.056,60.08487701416016
30.963,0.7071,0.5,-0.2071,-0.056,59.48972702026367
31.013,0.7044,0.5,-0.2044,-0.054,59.15424346923828
31.063,0.702,0.5,-0.202,-0.054,58.473934173583984
31.113,0.6988,0.5,-0.1988,-0.054,57.5667724609375
31.163,0.6964,0.5,-0.1964,-0.054,56.88643646240234
31.213,0.6938,0.5,-0.1938,-0.052,56.57945251464844
31.263,0.6914,0.5,-0.1914,-0.048,56.758934020996094
31.313,0.6887,0.5,-0.1887,-0.052,55.13385391235352
31.363,0.6866,0.5,-0.1866,-0.048,55.39828872680664
31.413,0.6844,0.5,-0.1844,-0.048,54.774696350097656
31.463,0.6815,0.5,-0.1815,-0.048,53.95260620117188
31.513,0.6796,0.5,-0.1796,-0.048,53.41413879394531
31.563,0.6772,0.5,-0.1772,-0.048,52.73383331298828
31.613,0.6749,0.5,-0.1749,-0.048,52.081939697265625
31.663,0.6734,0.5,-0.1734,-0.046,52.08662414550781
31.713,0.6707,0.5,-0.1707,-0.046,51.32121658325195
31.763,0.669,0.5,-0.169,-0.044,51.26924514770508
31.813,0.6676,0.5,-0.1676,-0.044,50.87250518798828
31.863,0.6658,0.5,-0.1658,-0.038,51.65170669555664
31.913,0.6643,0.5,-0.1643,-0.036,51.289398193359375
31.963,0.6624,0.5,-0.1624,-0.036,50.63844299316406
32.013,0.6615,0.5,-0.1615,-0.034,49.6463508605957
32.065,0.66,0.5,-0.16,-0.03,47.764644622802734
32.114,0.6588,0.5,-0.1588,-0.03,47.3536262512207
32.164,0.6583,0.5,-0.1583,-0.0288,46.78765487670898
32.214,0.6572,0.5,-0.1572,-0.028,46.121681213378906
32.264,0.6561,0.5,-0.1561,-0.0245,44.544376373291016
32.314,0.656,0.5,-0.156,-0.022,43.65867614746094
32.364,0.6557,0.5,-0.1557,-0.022,43.55595016479492
32.414,0.6557,0.5,-0.1557,-0.018,42.187984466552734
32.464,0.6557,0.5,-0.1557,-0.01,40.85533142089844
32.514,0.6557,0.5,-0.1557,-0.006,44.32129669189453
32.564,0.6557,0.5,-0.1557,-0.002,47.78712463378906
32.614,0.6557,0.5,-0.1557,0.0,49.52017974853516
32.664,0.6557,0.5,-0.1557,0.0,49.52017974853516
32.714,0.6557,0.5,-0.1557,0.0,49.52017974853516
32.764,0.6564,0.5,-0.1564,0.0,49.7348861694336
32.814,0.6573,0.5,-0.1573,0.0,50.010929107666016
32.864,0.6577,0.5,-0.1577,0.0,50.133697509765625
32.914,0.6589,0.5,-0.1589,0.0,50.50182342529297
32.964,0.6601,0.5,-0.1601,0.008,36.71061706542969
33.014,0.6602,0.5,-0.1602,0.008,36.72446441650391
33.064,0.6618,0.5,-0.1618,0.014,15.306987762451172
33.114,0.6628,0.5,-0.1628,0.018,9.556358337402344
33.164,0.6635,0.5,-0.1635,0.018,9.487777709960938
33.214,0.6651,0.5,-0.1651,0.02,8.373065948486328
33.264,0.6668,0.5,-0.1668,0.024,9.917556762695312
33.314,0.6669,0.5,-0.1669,0.024,9.900611877441406
33.364,0.6687,0.5,-0.1687,0.024,9.597942352294922
33.414,0.6697,0.5,-0.1697,0.02,7.635959625244141
33.464,0.6708,0.5,-0.1708,0.022,5.909008026123047
33.514,0.6718,0.5,-0.1718,0.02,7.027580261230469
33.564,0.6731,0.5,-0.1731,0.022,5.903530120849609
33.614,0.6742,0.5,-0.1742,0.022,6.293739318847656
33.664,0.6745,0.5,-0.1745,0.022,6.400325775146484
33.714,0.6753,0.5,-0.1753,0.02,5.971538543701172
33.764,0.6767,0.5,-0.1767,0.022,7.181087493896484
33.814,0.6776,0.5,-0.1776,0.02,8.389583587646484
33.864,0.6783,0.5,-0.1783,0.02,9.125411987304688
33.914,0.679,0.5,-0.179,0.018,12.14826202392578
33.964,0.6795,0.5,-0.1795,0.016,12.21462631225586
34.014,0.6808,0.5,-0.1808,0.016,13.320198059082031
34.066,0.681,0.5,-0.181,0.014,17.977521896362305
34.115,0.6812,0.5,-0.1812,0.014,18.005395889282227
34.165,0.6818,0.5,-0.1818,0.014,18.088960647583008
34.215,0.6823,0.5,-0.1823,0.012,25.37191200256348
34.265,0.6823,0.5,-0.1823,0.01,32.585174560546875
34.315,0.6823,0.5,-0.1823,0.01,32.585174560546875
34.365,0.6823,0.5,-0.1823,0.0041,56.03627395629883
34.415,0.6823,0.5,-0.1823,0.0038,57.22720336914063
34.465,0.6823,0.5,-0.1823,0.0,57.68065643310547
34.515,0.6823,0.5,-0.1823,0.0,57.68065643310547
34.565,0.6823,0.5,-0.1823,0.0,57.68065643310547
34.615,0.6821,0.5,-0.1821,0.0,57.619258880615234
34.665,0.682,0.5,-0.182,0.0,57.58854675292969
34.715,0.6809,0.5,-0.1809,0.0,57.25115966796875
34.765,0.6805,0.5,-0.1805,0.0,57.128448486328125
34.815,0.6802,0.5,-0.1802,-0.002,55.30342864990234
34.865,0.6785,0.5,-0.1785,-0.004,53.04896545410156
34.915,0.6784,0.5,-0.1784,-0.004,53.01836395263672
34.965,0.6774,0.5,-0.1774,-0.006,50.978553771972656
35.015,0.6759,0.5,-0.1759,-0.008,48.785400390625
35.065,0.6744,0.5,-0.1744,-0.02,49.27725982666016
35.115,0.6734,0.5,-0.1734,-0.02,48.9345932006836
35.165,0.6714,0.5,-0.1714,-0.02,48.24957656860352
35.215,0.6694,0.5,-0.1694,-0.03,50.98442840576172
35.265,0.6674,0.5,-0.1674,-0.03,50.299293518066406
35.315,0.6647,0.5,-0.1647,-0.03,49.37456512451172
35.365,0.6628,0.5,-0.1628,-0.038,50.8012580871582
35.415,0.6601,0.5,-0.1601,-0.04,49.60624313354492
35.465,0.6569,0.5,-0.1569,-0.04,48.69927978515625
35.515,0.6544,0.5,-0.1544,-0.04,47.99056243896485
35.565,0.651,0.5,-0.151,-0.05,44.877532958984375
35.615,0.6478,0.5,-0.1478,-0.054,43.11078643798828
35.665,0.6445,0.5,-0.1445,-0.054,42.17535400390625
35.715,0.6411,0.5,-0.1411,-0.064,48.60637664794922
35.765,0.6376,0.5,-0.1376,-0.064,50.525299072265625
35.815,0.6336,0.5,-0.1336,-0.066,54.66495895385742
35.865,0.6292,0.5,-0.1292,-0.068,58.41787338256836
35.915,0.6256,0.5,-0.1256,-0.068,59.989845275878906
35.965,0.6214,0.5,-0.1214,-0.07,63.29671478271485
36.015,0.6173,0.5,-0.1173,-0.072,62.931427001953125
36.067,0.6134,0.5,-0.1134,-0.075,60.03202438354492
36.116,0.6093,0.5,-0.1093,-0.08,61.15620422363281
36.166,0.6045,0.5,-0.1045,-0.082,60.71638870239258
36.216,0.6006,0.5,-0.1006,-0.082,60.64405059814453
36.266,0.5961,0.5,-0.0961,-0.0837,60.26712417602539
36.316,0.591,0.5,-0.091,-0.0837,60.17257308959961
36.366,0.5875,0.5,-0.0875,-0.0837,60.10761260986328
36.416,0.5833,0.5,-0.0833,-0.0837,60.02972412109375
36.466,0.5792,0.5,-0.0792,-0.0837,59.95366668701172
36.516,0.575,0.5,-0.075,-0.084,59.81856536865234
36.566,0.5714,0.5,-0.0714,-0.084,59.91700744628906
36.616,0.5668,0.5,-0.0668,-0.084,70.379150390625
36.666,0.563,0.5,-0.063,-0.084,79.0218734741211
36.716,0.5596,0.5,-0.0596,-0.082,80.89679718017578
36.766,0.5554,0.5,-0.0554,-0.082,90.4492416381836
36.816,0.5523,0.5,-0.0523,-0.082,95.64382934570312
36.866,0.5489,0.5,-0.0489,-0.076,86.14891052246094
36.916,0.5448,0.5,-0.0448,-0.076,94.65238189697266
36.966,0.5416,0.5,-0.0416,-0.072,91.19883728027344
37.016,0.5388,0.5,-0.0388,-0.068,83.89624786376953
37.066,0.5358,0.5,-0.0358,-0.068,83.11060333251953
37.116,0.5332,0.5,-0.0332,-0.064,75.69010162353516
37.166,0.53,0.5,-0.03,-0.064,72.51911926269531
37.216,0.5275,0.5,-0.0275,-0.062,67.61979675292969
37.266,0.5244,0.5,-0.0244,-0.062,64.54788970947266
37.316,0.5226,0.5,-0.0226,-0.06,60.34222412109375
37.366,0.5198,0.5,-0.0198,-0.056,52.72355651855469
37.416,0.5179,0.5,-0.0179,-0.056,50.84078598022461
37.466,0.5161,0.5,-0.0161,-0.052,44.540557861328125
37.516,0.5145,0.5,-0.0145,-0.05,42.40402221679688
37.566,0.5121,0.5,-0.0121,-0.048,39.54786682128906
37.616,0.511,0.5,-0.011,-0.038,34.02667236328125
37.666,0.5091,0.5,-0.0091,-0.038,39.765892028808594
37.716,0.5075,0.5,-0.0075,-0.036,42.54405975341797
37.766,0.5067,0.5,-0.0067,-0.036,46.03470993041992
37.816,0.5052,0.5,-0.0052,-0.032,47.060508728027344
37.866,0.5043,0.5,-0.0043,-0.032,50.98750686645508
37.916,0.5039,0.5,-0.0039,-0.03,51.02581405639648
37.966,0.5026,0.5,-0.0026,-0.026,57.65031051635742
38.016,0.5021,0.5,-0.0021,-0.022,61.61505126953125
38.068,0.5012,0.5,-0.0012,-0.018,64.92207336425781
38.117,0.5012,0.5,-0.0012,-0.0173,66.32424926757812
38.167,0.5012,0.5,-0.0012,-0.016,68.97274780273438
38.217,0.5012,0.5,-0.0012,-0.01,64.31517028808594
38.267,0.5012,0.5,-0.0012,-0.008,57.81272888183594
38.317,0.5012,0.5,-0.0012,0.0,49.89483642578125
38.367,0.5012,0.5,-0.0012,0.0,49.89483642578125
38.417,0.5012,0.5,-0.0012,0.0,49.89483642578125
38.467,0.5012,0.5,-0.0012,0.0,49.89483642578125
38.517,0.5018,0.5,-0.0018,0.0,50.16244888305664
38.567,0.5029,0.5,-0.0029,0.0,50.65304565429688
38.617,0.5037,0.5,-0.0037,0.0,51.00984573364258
38.667,0.5048,0.5,-0.0048,0.0,51.50041198730469
38.717,0.5058,0.5,-0.0058,0.012,50.87636566162109
38.767,0.5065,0.5,-0.0065,0.014,44.83626174926758
38.817,0.5069,0.5,-0.0069,0.014,44.70371627807617
38.867,0.5085,0.5,-0.0085,0.016,40.40241622924805
38.917,0.5101,0.5,-0.0101,0.02,39.942832946777344
38.967,0.5113,0.5,-0.0113,0.022,39.4300537109375
39.017,0.5128,0.5,-0.0128,0.022,38.36836242675781
39.067,0.5147,0.5,-0.0147,0.024,37.3600959777832
39.117,0.5157,0.5,-0.0157,0.024,36.6523666381836
39.167,0.5176,0.5,-0.0176,0.03,36.31694030761719
39.217,0.5189,0.5,-0.0189,0.03,35.62950897216797
39.267,0.5207,0.5,-0.0207,0.032,36.413536071777344
39.317,0.5232,0.5,-0.0232,0.032,35.56825256347656
39.367,0.5251,0.5,-0.0251,0.036,37.7110481262207
39.417,0.5265,0.5,-0.0265,0.036,37.237640380859375
39.467,0.5284,0.5,-0.0284,0.038,37.98788833618164
39.517,0.5302,0.5,-0.0302,0.036,35.98653793334961
39.567,0.5322,0.5,-0.0322,0.038,36.70292282104492
39.617,0.5337,0.5,-0.0337,0.036,34.80304718017578
39.667,0.5361,0.5,-0.0361,0.038,35.38420486450195
39.717,0.5379,0.5,-0.0379,0.038,34.7755126953125
39.767,0.5397,0.5,-0.0397,0.036,32.77421951293945
39.817,0.5416,0.5,-0.0416,0.036,32.131778717041016
39.867,0.5436,0.5,-0.0436,0.038,32.8481330871582
39.917,0.5455,0.5,-0.0455,0.038,32.205692291259766
39.967,0.5476,0.5,-0.0476,0.038,31.495609283447266
40.017,0.5495,0.5,-0.0495,0.038,30.85319709777832
40.069,0.5519,0.5,-0.0519,0.038,30.04166603088379
40.118,0.5545,0.5,-0.0545,0.038,29.162492752075195
40.168,0.5559,0.5,-0.0559,0.038,29.052358627319336
40.218,0.5579,0.5,-0.0579,0.04,29.44878578186035
40.268,0.5603,0.5,-0.0603,0.04,29.21137237548828
40.318,0.5624,0.5,-0.0624,0.042,29.449182510375977
40.368,0.565,0.5,-0.065,0.042,28.53503799438477
40.418,0.5673,0.5,-0.0673,0.046,31.41403007507324
40.468,0.5689,0.5,-0.0689,0.046,31.131542205810547
40.518,0.5711,0.5,-0.0711,0.044,25.037363052368164
40.568,0.5727,0.5,-0.0727,0.042,20.767414093017575
40.618,0.5751,0.5,-0.0751,0.044,27.41728782653809
40.668,0.5765,0.5,-0.0765,0.044,28.576934814453125
40.718,0.5789,0.5,-0.0789,0.044,30.565229415893555
40.768,0.5808,0.5,-0.0808,0.044,32.13932800292969
40.818,0.5829,0.5,-0.0829,0.042,29.217361450195312
40.868,0.584,0.5,-0.084,0.038,24.759387969970703
40.918,0.5856,0.5,-0.0856,0.038,26.30510139465332
40.968,0.5876,0.5,-0.0876,0.038,28.237136840820312
41.018,0.5887,0.5,-0.0887,0.038,29.299678802490234
41.068,0.5908,0.5,-0.0908,0.038,31.328350067138672
41.118,0.5926,0.5,-0.0926,0.038,32.92036056518555
41.168,0.5936,0.5,-0.0936,0.036,32.76456832885742
41.218,0.5954,0.5,-0.0954,0.036,33.63380432128906
41.268,0.5957,0.5,-0.0957,0.032,33.14055633544922
41.318,0.5966,0.5,-0.0966,0.032,34.15092849731445
41.368,0.598,0.5,-0.098,0.028,41.61775207519531
41.418,0.5992,0.5,-0.0992,0.024,50.69671630859375
41.468,0.5996,0.5,-0.0996,0.024,51.140743255615234
41.518,0.6002,0.5,-0.1002,0.02,39.88909912109375
41.568,0.6013,0.5,-0.1013,0.02,39.312255859375
41.618,0.6017,0.5,-0.1017,0.018,36.22165298461914
41.668,0.6017,0.5,-0.1017,0.012,28.964847564697266
41.718,0.6017,0.5,-0.1017,0.012,28.964847564697266
41.768,0.6017,0.5,-0.1017,0.008,35.849891662597656
41.818,0.6017,0.5,-0.1017,0.008,35.849891662597656
41.868,0.6017,0.5,-0.1017,0.0,32.953670501708984
41.918,0.6017,0.5,-0.1017,0.0,32.953670501708984
41.968,0.6014,0.5,-0.1014,0.0,32.8615608215332
42.018,0.6014,0.5,-0.1014,0.0,32.8615608215332
42.07,0.6013,0.5,-0.1013,0.0,32.830902099609375
42.119,0.6006,0.5,-0.1006,0.0,32.616172790527344
42.169,0.6005,0.5,-0.1005,0.0,32.58551406860352
42.219,0.5998,0.5,-0.0998,-0.0019,30.704402923583984
42.269,0.5988,0.5,-0.0988,-0.002,29.849782943725582
42.319,0.5978,0.5,-0.0978,-0.006,17.923276901245117
42.369,0.5965,0.5,-0.0965,-0.014,0.0
42.419,0.5959,0.5,-0.0959,-0.014,0.0
42.469,0.5946,0.5,-0.0946,-0.0143,0.0
42.519,0.5936,0.5,-0.0936,-0.02,0.0
42.569,0.592,0.5,-0.092,-0.02,0.0
42.619,0.5912,0.5,-0.0912,-0.02,0.0
42.669,0.5895,0.5,-0.0895,-0.02,0.0
42.719,0.5879,0.5,-0.0879,-0.026,0.0
42.769,0.5867,0.5,-0.0867,-0.026,0.0
42.819,0.5849,0.5,-0.0849,-0.026,0.0
42.869,0.5834,0.5,-0.0834,-0.03,11.462730407714844
42.919,0.5814,0.5,-0.0814,-0.032,20.878541946411133
42.969,0.5798,0.5,-0.0798,-0.032,25.44784164428711
43.019,0.5776,0.5,-0.0776,-0.032,31.730525970458984
43.069,0.576,0.5,-0.076,-0.032,36.29973983764648
43.119,0.5742,0.5,-0.0742,-0.032,41.44009017944336
43.169,0.5718,0.5,-0.0718,-0.036,55.70266342163086
43.219,0.57,0.5,-0.07,-0.036,58.79542541503906
43.269,0.5686,0.5,-0.0686,-0.036,61.15943908691406
43.319,0.5658,0.5,-0.0658,-0.036,65.4279556274414
43.369,0.5642,0.5,-0.0642,-0.036,67.32774353027344
43.419,0.562,0.5,-0.062,-0.036,69.93990325927734
43.469,0.5592,0.5,-0.0592,-0.036,69.1663818359375
43.519,0.5572,0.5,-0.0572,-0.04,68.36567687988281
43.569,0.555,0.5,-0.055,-0.044,67.38259887695312
43.619,0.5527,0.5,-0.0527,-0.044,65.28618621826172
43.669,0.5504,0.5,-0.0504,-0.044,63.18987274169922
43.719,0.5479,0.5,-0.0479,-0.046,61.42225646972656
43.769,0.5448,0.5,-0.0448,-0.046,58.59668731689453
43.819,0.5415,0.5,-0.0415,-0.046,55.588809967041016
43.869,0.5383,0.5,-0.0383,-0.05,53.69434356689453
43.919,0.535,0.5,-0.035,-0.05,50.68649673461914
43.969,0.5309,0.5,-0.0309,-0.062,70.98896789550781
44.019,0.5284,0.5,-0.0284,-0.062,68.51165771484375
44.071,0.5243,0.5,-0.0243,-0.064,66.87081909179688
44.12,0.5195,0.5,-0.0195,-0.066,64.53634643554688
44.17,0.5154,0.5,-0.0154,-0.066,60.47350311279297
44.22,0.5108,0.5,-0.0108,-0.0788,71.21111297607422
44.27,0.5061,0.5,-0.0061,-0.082,69.02429962158203
44.32,0.5014,0.5,-0.0014,-0.082,65.54661560058594
44.37,0.4966,0.5,0.0034,-0.092,65.9739990234375
44.42,0.4913,0.5,0.0087,-0.094,63.432861328125
44.47,0.486,0.5,0.014,-0.094,59.06318283081055
44.52,0.4806,0.5,0.0194,-0.096,55.88616180419922
44.57,0.4756,0.5,0.0244,-0.096,52.18656921386719
44.62,0.4695,0.5,0.0305,-0.1,50.28548431396485
44.67,0.4642,0.5,0.0358,-0.106,53.12872695922852
44.72,0.4586,0.5,0.0414,-0.106,48.60313415527344
44.77,0.4532,0.5,0.0468,-0.106,45.594947814941406
44.82,0.4469,0.5,0.0531,-0.108,45.78022384643555
44.87,0.4406,0.5,0.0594,-0.108,44.14782333374024
44.92,0.4347,0.5,0.0653,-0.112,48.91813659667969
44.97,0.4291,0.5,0.0709,-0.112,47.46712493896485
45.02,0.4233,0.5,0.0767,-0.116,52.263328552246094
45.07,0.4176,0.5,0.0824,-0.114,47.63692474365234
45.12,0.4122,0.5,0.0878,-0.114,48.73250579833984
45.17,0.4071,0.5,0.0929,-0.114,50.257205963134766
45.22,0.4009,0.5,0.0991,-0.116,51.18788528442383
45.27,0.3962,0.5,0.1038,-0.114,53.19490051269531
45.32,0.3909,0.5,0.1091,-0.112,52.76861953735352
45.37,0.3863,0.5,0.1137,-0.108,51.62827301025391
45.42,0.3821,0.5,0.1179,-0.106,51.14913940429688
45.47,0.377,0.5,0.123,-0.102,50.03276062011719
45.52,0.3733,0.5,0.1267,-0.102,50.21020126342773
45.57,0.3694,0.5,0.1306,-0.094,47.67525863647461
45.62,0.3654,0.5,0.1346,-0.092,47.186614990234375
45.67,0.362,0.5,0.138,-0.084,44.62765884399414
45.72,0.359,0.5,0.141,-0.08,43.41056823730469
45.77,0.3554,0.5,0.1446,-0.078,42.90268707275391
45.82,0.3527,0.5,0.1473,-0.074,42.24635696411133
