time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
30.963,0.7071,0.5,-0.2071,-0.056
31.013,0.7044,0.5,-0.2044,-0.054
31.063,0.702,0.5,-0.202,-0.054
31.113,0.6988,0.5,-0.1988,-0.054
31.163,0.6964,0.5,-0.1964,-0.054
31.213,0.6938,0.5,-0.1938,-0.052
31.263,0.6914,0.5,-0.1914,-0.048
31.313,0.6887,0.5,-0.1887,-0.052
31.363,0.6866,0.5,-0.1866,-0.048
31.413,0.6844,0.5,-0.1844,-0.048
31.463,0.6815,0.5,-0.1815,-0.048
31.513,0.6796,0.5,-0.1796,-0.048
31.563,0.6772,0.5,-0.1772,-0.048
31.613,0.6749,0.5,-0.1749,-0.048
31.663,0.6734,0.5,-0.1734,-0.046
31.713,0.6707,0.5,-0.1707,-0.046
31.763,0.669,0.5,-0.169,-0.044
31.813,0.6676,0.5,-0.1676,-0.044
31.863,0.6658,0.5,-0.1658,-0.038
31.913,0.6643,0.5,-0.1643,-0.036
31.963,0.6624,0.5,-0.1624,-0.036
32.013,0.6615,0.5,-0.1615,-0.034
32.065,0.66,0.5,-0.16,-0.03
32.114,0.6588,0.5,-0.1588,-0.03
32.164,0.6583,0.5,-0.1583,-0.0288
32.214,0.6572,0.5,-0.1572,-0.028
32.264,0.6561,0.5,-0.1561,-0.0245
32.314,0.656,0.5,-0.156,-0.022
32.364,0.6557,0.5,-0.1557,-0.022
32.414,0.6557,0.5,-0.1557,-0.018
32.464,0.6557,0.5,-0.1557,-0.01
32.514,0.6557,0.5,-0.1557,-0.006
32.564,0.6557,0.5,-0.1557,-0.002
32.614,0.6557,0.5,-0.1557,0.0
32.664,0.6557,0.5,-0.1557,0.0
32.714,0.6557,0.5,-0.1557,0.0
32.764,0.6564,0.5,-0.1564,0.0
32.814,0.6573,0.5,-0.1573,0.0
32.864,0.6577,0.5,-0.1577,0.0
32.914,0.6589,0.5,-0.1589,0.0
32.964,0.6601,0.5,-0.1601,0.008
33.014,0.6602,0.5,-0.1602,0.008
33.064,0.6618,0.5,-0.1618,0.014
33.114,0.6628,0.5,-0.1628,0.018
33.164,0.6635,0.5,-0.1635,0.018
33.214,0.6651,0.5,-0.1651,0.02
33.264,0.6668,0.5,-0.1668,0.024
33.314,0.6669,0.5,-0.1669,0.024
33.364,0.6687,0.5,-0.1687,0.024
33.414,0.6697,0.5,-0.1697,0.02
33.464,0.6708,0.5,-0.1708,0.022
33.514,0.6718,0.5,-0.1718,0.02
33.564,0.6731,0.5,-0.1731,0.022
33.614,0.6742,0.5,-0.1742,0.022
33.664,0.6745,0.5,-0.1745,0.022
33.714,0.6753,0.5,-0.1753,0.02
33.764,0.6767,0.5,-0.1767,0.022
33.814,0.6776,0.5,-0.1776,0.02
33.864,0.6783,0.5,-0.1783,0.02
33.914,0.679,0.5,-0.179,0.018
33.964,0.6795,0.5,-0.1795,0.016
34.014,0.6808,0.5,-0.1808,0.016
34.066,0.681,0.5,-0.181,0.014
34.115,0.6812,0.5,-0.1812,0.014
34.165,0.6818,0.5,-0.1818,0.014
34.215,0.6823,0.5,-0.1823,0.012
34.265,0.6823,0.5,-0.1823,0.01
34.315,0.6823,0.5,-0.1823,0.01
34.365,0.6823,0.5,-0.1823,0.0041
34.415,0.6823,0.5,-0.1823,0.0038
34.465,0.6823,0.5,-0.1823,0.0
34.515,0.6823,0.5,-0.1823,0.0
34.565,0.6823,0.5,-0.1823,0.0
34.615,0.6821,0.5,-0.1821,0.0
34.665,0.682,0.5,-0.182,0.0
34.715,0.6809,0.5,-0.1809,0.0
34.765,0.6805,0.5,-0.1805,0.0
34.815,0.6802,0.5,-0.1802,-0.002
34.865,0.6785,0.5,-0.1785,-0.004
34.915,0.6784,0.5,-0.1784,-0.004
34.965,0.6774,0.5,-0.1774,-0.006
35.015,0.6759,0.5,-0.1759,-0.008
35.065,0.6744,0.5,-0.1744,-0.02
35.115,0.6734,0.5,-0.1734,-0.02
35.165,0.6714,0.5,-0.1714,-0.02
35.215,0.6694,0.5,-0.1694,-0.03
35.265,0.6674,0.5,-0.1674,-0.03
35.315,0.6647,0.5,-0.1647,-0.03
35.365,0.6628,0.5,-0.1628,-0.038
35.415,0.6601,0.5,-0.1601,-0.04
35.465,0.6569,0.5,-0.1569,-0.04
35.515,0.6544,0.5,-0.1544,-0.04
35.565,0.651,0.5,-0.151,-0.05
35.615,0.6478,0.5,-0.1478,-0.054
35.665,0.6445,0.5,-0.1445,-0.054
35.715,0.6411,0.5,-0.1411,-0.064
35.765,0.6376,0.5,-0.1376,-0.064
35.815,0.6336,0.5,-0.1336,-0.066
35.865,0.6292,0.5,-0.1292,-0.068
35.915,0.6256,0.5,-0.1256,-0.068
35.965,0.6214,0.5,-0.1214,-0.07
36.015,0.6173,0.5,-0.1173,-0.072
36.067,0.6134,0.5,-0.1134,-0.075
36.116,0.6093,0.5,-0.1093,-0.08
36.166,0.6045,0.5,-0.1045,-0.082
36.216,0.6006,0.5,-0.1006,-0.082
36.266,0.5961,0.5,-0.0961,-0.0837
36.316,0.591,0.5,-0.091,-0.0837
36.366,0.5875,0.5,-0.0875,-0.0837
36.416,0.5833,0.5,-0.0833,-0.0837
36.466,0.5792,0.5,-0.0792,-0.0837
36.516,0.575,0.5,-0.075,-0.084
36.566,0.5714,0.5,-0.0714,-0.084
36.616,0.5668,0.5,-0.0668,-0.084
36.666,0.563,0.5,-0.063,-0.084
36.716,0.5596,0.5,-0.0596,-0.082
36.766,0.5554,0.5,-0.0554,-0.082
36.816,0.5523,0.5,-0.0523,-0.082
36.866,0.5489,0.5,-0.0489,-0.076
36.916,0.5448,0.5,-0.0448,-0.076
36.966,0.5416,0.5,-0.0416,-0.072
37.016,0.5388,0.5,-0.0388,-0.068
37.066,0.5358,0.5,-0.0358,-0.068
37.116,0.5332,0.5,-0.0332,-0.064
37.166,0.53,0.5,-0.03,-0.064
37.216,0.5275,0.5,-0.0275,-0.062
37.266,0.5244,0.5,-0.0244,-0.062
37.316,0.5226,0.5,-0.0226,-0.06
37.366,0.5198,0.5,-0.0198,-0.056
37.416,0.5179,0.5,-0.0179,-0.056
37.466,0.5161,0.5,-0.0161,-0.052
37.516,0.5145,0.5,-0.0145,-0.05
37.566,0.5121,0.5,-0.0121,-0.048
37.616,0.511,0.5,-0.011,-0.038
37.666,0.5091,0.5,-0.0091,-0.038
37.716,0.5075,0.5,-0.0075,-0.036
37.766,0.5067,0.5,-0.0067,-0.036
37.816,0.5052,0.5,-0.0052,-0.032
37.866,0.5043,0.5,-0.0043,-0.032
37.916,0.5039,0.5,-0.0039,-0.03
37.966,0.5026,0.5,-0.0026,-0.026
38.016,0.5021,0.5,-0.0021,-0.022
38.068,0.5012,0.5,-0.0012,-0.018
38.117,0.5012,0.5,-0.0012,-0.0173
38.167,0.5012,0.5,-0.0012,-0.016
38.217,0.5012,0.5,-0.0012,-0.01
38.267,0.5012,0.5,-0.0012,-0.008
38.317,0.5012,0.5,-0.0012,0.0
38.367,0.5012,0.5,-0.0012,0.0
38.417,0.5012,0.5,-0.0012,0.0
38.467,0.5012,0.5,-0.0012,0.0
38.517,0.5018,0.5,-0.0018,0.0
38.567,0.5029,0.5,-0.0029,0.0
38.617,0.5037,0.5,-0.0037,0.0
38.667,0.5048,0.5,-0.0048,0.0
38.717,0.5058,0.5,-0.0058,0.012
38.767,0.5065,0.5,-0.0065,0.014
38.817,0.5069,0.5,-0.0069,0.014
38.867,0.5085,0.5,-0.0085,0.016
38.917,0.5101,0.5,-0.0101,0.02
38.967,0.5113,0.5,-0.0113,0.022
39.017,0.5128,0.5,-0.0128,0.022
39.067,0.5147,0.5,-0.0147,0.024
39.117,0.5157,0.5,-0.0157,0.024
39.167,0.5176,0.5,-0.0176,0.03
39.217,0.5189,0.5,-0.0189,0.03
39.267,0.5207,0.5,-0.0207,0.032
39.317,0.5232,0.5,-0.0232,0.032
39.367,0.5251,0.5,-0.0251,0.036
39.417,0.5265,0.5,-0.0265,0.036
39.467,0.5284,0.5,-0.0284,0.038
39.517,0.5302,0.5,-0.0302,0.036
39.567,0.5322,0.5,-0.0322,0.038
39.617,0.5337,0.5,-0.0337,0.036
39.667,0.5361,0.5,-0.0361,0.038
39.717,0.5379,0.5,-0.0379,0.038
39.767,0.5397,0.5,-0.0397,0.036
39.817,0.5416,0.5,-0.0416,0.036
39.867,0.5436,0.5,-0.0436,0.038
39.917,0.5455,0.5,-0.0455,0.038
39.967,0.5476,0.5,-0.0476,0.038
40.017,0.5495,0.5,-0.0495,0.038
40.069,0.5519,0.5,-0.0519,0.038
40.118,0.5545,0.5,-0.0545,0.038
40.168,0.5559,0.5,-0.0559,0.038
40.218,0.5579,0.5,-0.0579,0.04
40.268,0.5603,0.5,-0.0603,0.04
40.318,0.5624,0.5,-0.0624,0.042
40.368,0.565,0.5,-0.065,0.042
40.418,0.5673,0.5,-0.0673,0.046
40.468,0.5689,0.5,-0.0689,0.046
40.518,0.5711,0.5,-0.0711,0.044
40.568,0.5727,0.5,-0.0727,0.042
40.618,0.5751,0.5,-0.0751,0.044
40.668,0.5765,0.5,-0.0765,0.044
40.718,0.5789,0.5,-0.0789,0.044
40.768,0.5808,0.5,-0.0808,0.044
40.818,0.5829,0.5,-0.0829,0.042
40.868,0.584,0.5,-0.084,0.038
40.918,0.5856,0.5,-0.0856,0.038
40.968,0.5876,0.5,-0.0876,0.038
41.018,0.5887,0.5,-0.0887,0.038
41.068,0.5908,0.5,-0.0908,0.038
41.118,0.5926,0.5,-0.0926,0.038
41.168,0.5936,0.5,-0.0936,0.036
41.218,0.5954,0.5,-0.0954,0.036
41.268,0.5957,0.5,-0.0957,0.032
41.318,0.5966,0.5,-0.0966,0.032
41.368,0.598,0.5,-0.098,0.028
41.418,0.5992,0.5,-0.0992,0.024
41.468,0.5996,0.5,-0.0996,0.024
41.518,0.6002,0.5,-0.1002,0.02
41.568,0.6013,0.5,-0.1013,0.02
41.618,0.6017,0.5,-0.1017,0.018
41.668,0.6017,0.5,-0.1017,0.012
41.718,0.6017,0.5,-0.1017,0.012
41.768,0.6017,0.5,-0.1017,0.008
41.818,0.6017,0.5,-0.1017,0.008
41.868,0.6017,0.5,-0.1017,0.0
41.918,0.6017,0.5,-0.1017,0.0
41.968,0.6014,0.5,-0.1014,0.0
42.018,0.6014,0.5,-0.1014,0.0
42.07,0.6013,0.5,-0.1013,0.0
42.119,0.6006,0.5,-0.1006,0.0
42.169,0.6005,0.5,-0.1005,0.0
42.219,0.5998,0.5,-0.0998,-0.0019
42.269,0.5988,0.5,-0.0988,-0.002
42.319,0.5978,0.5,-0.0978,-0.006
42.369,0.5965,0.5,-0.0965,-0.014
42.419,0.5959,0.5,-0.0959,-0.014
42.469,0.5946,0.5,-0.0946,-0.0143
42.519,0.5936,0.5,-0.0936,-0.02
42.569,0.592,0.5,-0.092,-0.02
42.619,0.5912,0.5,-0.0912,-0.02
42.669,0.5895,0.5,-0.0895,-0.02
42.719,0.5879,0.5,-0.0879,-0.026
42.769,0.5867,0.5,-0.0867,-0.026
42.819,0.5849,0.5,-0.0849,-0.026
42.869,0.5834,0.5,-0.0834,-0.03
42.919,0.5814,0.5,-0.0814,-0.032
42.969,0.5798,0.5,-0.0798,-0.032
43.019,0.5776,0.5,-0.0776,-0.032
43.069,0.576,0.5,-0.076,-0.032
43.119,0.5742,0.5,-0.0742,-0.032
43.169,0.5718,0.5,-0.0718,-0.036
43.219,0.57,0.5,-0.07,-0.036
43.269,0.5686,0.5,-0.0686,-0.036
43.319,0.5658,0.5,-0.0658,-0.036
43.369,0.5642,0.5,-0.0642,-0.036
43.419,0.562,0.5,-0.062,-0.036
43.469,0.5592,0.5,-0.0592,-0.036
43.519,0.5572,0.5,-0.0572,-0.04
43.569,0.555,0.5,-0.055,-0.044
43.619,0.5527,0.5,-0.0527,-0.044
43.669,0.5504,0.5,-0.0504,-0.044
43.719,0.5479,0.5,-0.0479,-0.046
43.769,0.5448,0.5,-0.0448,-0.046
43.819,0.5415,0.5,-0.0415,-0.046
43.869,0.5383,0.5,-0.0383,-0.05
43.919,0.535,0.5,-0.035,-0.05
43.969,0.5309,0.5,-0.0309,-0.062
44.019,0.5284,0.5,-0.0284,-0.062
44.071,0.5243,0.5,-0.0243,-0.064
44.12,0.5195,0.5,-0.0195,-0.066
44.17,0.5154,0.5,-0.0154,-0.066
44.22,0.5108,0.5,-0.0108,-0.0788
44.27,0.5061,0.5,-0.0061,-0.082
44.32,0.5014,0.5,-0.0014,-0.082
44.37,0.4966,0.5,0.0034,-0.092
44.42,0.4913,0.5,0.0087,-0.094
44.47,0.486,0.5,0.014,-0.094
44.52,0.4806,0.5,0.0194,-0.096
44.57,0.4756,0.5,0.0244,-0.096
44.62,0.4695,0.5,0.0305,-0.1
44.67,0.4642,0.5,0.0358,-0.106
44.72,0.4586,0.5,0.0414,-0.106
44.77,0.4532,0.5,0.0468,-0.106
44.82,0.4469,0.5,0.0531,-0.108
44.87,0.4406,0.5,0.0594,-0.108
44.92,0.4347,0.5,0.0653,-0.112
44.97,0.4291,0.5,0.0709,-0.112
45.02,0.4233,0.5,0.0767,-0.116
45.07,0.4176,0.5,0.0824,-0.114
45.12,0.4122,0.5,0.0878,-0.114
45.17,0.4071,0.5,0.0929,-0.114
45.22,0.4009,0.5,0.0991,-0.116
45.27,0.3962,0.5,0.1038,-0.114
45.32,0.3909,0.5,0.1091,-0.112
45.37,0.3863,0.5,0.1137,-0.108
45.42,0.3821,0.5,0.1179,-0.106
45.47,0.377,0.5,0.123,-0.102
45.52,0.3733,0.5,0.1267,-0.102
45.57,0.3694,0.5,0.1306,-0.094
45.62,0.3654,0.5,0.1346,-0.092
45.67,0.362,0.5,0.138,-0.084
45.72,0.359,0.5,0.141,-0.08
45.77,0.3554,0.5,0.1446,-0.078
45.82,0.3527,0.5,0.1473,-0.074
45.87,0.3503,0.5,0.1497,-0.072
45.92,0.3476,0.5,0.1524,-0.068
45.97,0.3452,0.5,0.1548,-0.06
46.02,0.3432,0.5,0.1568,-0.054
46.072,0.3417,0.5,0.1583,-0.054
46.121,0.3399,0.5,0.1601,-0.048
46.171,0.3382,0.5,0.1618,-0.048
46.221,0.3368,0.5,0.1632,-0.04
46.271,0.3359,0.5,0.1641,-0.0367
46.321,0.3346,0.5,0.1654,-0.034
46.371,0.3336,0.5,0.1664,-0.0288
46.421,0.3329,0.5,0.1671,-0.028
46.471,0.3325,0.5,0.1675,-0.026
46.521,0.3321,0.5,0.1679,-0.02
46.571,0.332,0.5,0.168,-0.018
46.621,0.3316,0.5,0.1684,-0.014
46.671,0.3315,0.5,0.1685,-0.008
46.721,0.3311,0.5,0.1689,-0.008
46.771,0.3311,0.5,0.1689,-0.008
46.821,0.3302,0.5,0.1698,-0.008
46.871,0.3302,0.5,0.1698,-0.008
46.921,0.3298,0.5,0.1702,-0.008
46.971,0.3294,0.5,0.1706,-0.008
47.021,0.3286,0.5,0.1714,-0.008
47.071,0.3283,0.5,0.1717,-0.008
47.121,0.3273,0.5,0.1727,-0.008
47.171,0.3271,0.5,0.1729,-0.008
47.221,0.3263,0.5,0.1737,-0.008
47.271,0.3262,0.5,0.1738,-0.008
47.321,0.3261,0.5,0.1739,-0.008
47.371,0.3255,0.5,0.1745,-0.008
47.421,0.3243,0.5,0.1757,-0.012
47.471,0.3235,0.5,0.1765,-0.012
47.521,0.3229,0.5,0.1771,-0.012
47.571,0.3224,0.5,0.1776,-0.012
47.621,0.3219,0.5,0.1781,-0.012
47.671,0.3211,0.5,0.1789,-0.012
47.721,0.3198,0.5,0.1802,-0.012
47.771,0.319,0.5,0.181,-0.016
47.821,0.3183,0.5,0.1817,-0.016
47.871,0.3173,0.5,0.1827,-0.016
47.921,0.3163,0.5,0.1837,-0.016
47.971,0.3155,0.5,0.1845,-0.016
48.021,0.3149,0.5,0.1851,-0.016
48.073,0.3142,0.5,0.1858,-0.016
48.122,0.3137,0.5,0.1863,-0.016
48.172,0.313,0.5,0.187,-0.014
48.222,0.3126,0.5,0.1874,-0.014
48.272,0.3115,0.5,0.1885,-0.014
48.322,0.3114,0.5,0.1886,-0.0135
48.372,0.3113,0.5,0.1887,-0.012
48.422,0.3112,0.5,0.1888,-0.0102
48.472,0.3111,0.5,0.1889,-0.008
48.522,0.3105,0.5,0.1895,-0.008
48.572,0.3105,0.5,0.1895,-0.002
48.622,0.3105,0.5,0.1895,-0.002
48.672,0.3105,0.5,0.1895,-0.002
48.722,0.3105,0.5,0.1895,-0.002
48.772,0.3105,0.5,0.1895,0.0
48.822,0.3105,0.5,0.1895,0.0
48.872,0.3105,0.5,0.1895,0.0
48.922,0.3107,0.5,0.1893,0.0
48.972,0.3108,0.5,0.1892,0.0
49.022,0.3114,0.5,0.1886,0.0
49.072,0.3116,0.5,0.1884,0.0
49.122,0.3123,0.5,0.1877,0.002
49.172,0.3124,0.5,0.1876,0.002
49.222,0.3129,0.5,0.1871,0.004
49.272,0.3137,0.5,0.1863,0.004
49.322,0.3137,0.5,0.1863,0.004
49.372,0.3138,0.5,0.1862,0.004
49.422,0.3141,0.5,0.1859,0.006
49.472,0.3141,0.5,0.1859,0.004
49.522,0.3141,0.5,0.1859,0.002
49.572,0.3141,0.5,0.1859,0.002
49.622,0.3141,0.5,0.1859,0.0
49.672,0.3141,0.5,0.1859,0.0
49.722,0.3141,0.5,0.1859,0.0
49.772,0.3138,0.5,0.1862,0.0
49.822,0.3138,0.5,0.1862,0.0
49.872,0.3133,0.5,0.1867,0.0
49.922,0.3133,0.5,0.1867,0.0
49.972,0.3126,0.5,0.1874,0.0
50.022,0.3117,0.5,0.1883,0.0
50.074,0.3114,0.5,0.1886,-0.0058
50.123,0.3111,0.5,0.1889,-0.006
50.173,0.3102,0.5,0.1898,-0.0061
50.223,0.3102,0.5,0.1898,-0.0061
50.273,0.3095,0.5,0.1905,-0.01
50.323,0.3089,0.5,0.1911,-0.012
50.373,0.3079,0.5,0.1921,-0.014
50.423,0.3076,0.5,0.1924,-0.012
50.473,0.3071,0.5,0.1929,-0.01
50.523,0.3069,0.5,0.1931,-0.01
50.573,0.3066,0.5,0.1934,-0.01
50.623,0.3066,0.5,0.1934,-0.006
50.673,0.3066,0.5,0.1934,-0.006
50.723,0.3066,0.5,0.1934,-0.006
50.773,0.3066,0.5,0.1934,-0.004
50.823,0.3066,0.5,0.1934,0.0
50.873,0.3066,0.5,0.1934,0.0
50.923,0.3066,0.5,0.1934,0.0
50.973,0.3072,0.5,0.1928,0.0
51.023,0.3076,0.5,0.1924,0.0
51.073,0.3087,0.5,0.1913,0.0
51.123,0.3093,0.5,0.1907,0.0
51.173,0.3106,0.5,0.1894,0.008
51.223,0.3121,0.5,0.1879,0.012
51.273,0.3133,0.5,0.1867,0.012
51.323,0.3146,0.5,0.1854,0.022
51.373,0.3163,0.5,0.1837,0.024
51.423,0.3179,0.5,0.1821,0.026
51.473,0.3199,0.5,0.1801,0.026
51.523,0.3215,0.5,0.1785,0.03
51.573,0.3234,0.5,0.1766,0.032
51.623,0.3256,0.5,0.1744,0.032
51.673,0.3281,0.5,0.1719,0.034
51.723,0.33,0.5,0.17,0.038
51.773,0.3322,0.5,0.1678,0.038
51.823,0.3346,0.5,0.1654,0.04
51.873,0.3366,0.5,0.1634,0.04
51.923,0.3395,0.5,0.1605,0.044
51.973,0.3421,0.5,0.1579,0.044
52.023,0.3441,0.5,0.1559,0.044
52.075,0.3474,0.5,0.1526,0.048
52.124,0.3493,0.5,0.1507,0.044
52.174,0.3522,0.5,0.1478,0.048
52.224,0.3547,0.5,0.1453,0.05
52.274,0.3568,0.5,0.1432,0.05
52.324,0.3598,0.5,0.1402,0.052
52.374,0.3621,0.5,0.1379,0.05
52.424,0.3651,0.5,0.1349,0.05
52.474,0.367,0.5,0.133,0.05
52.524,0.3694,0.5,0.1306,0.048
52.574,0.3716,0.5,0.1284,0.048
52.624,0.3738,0.5,0.1262,0.046
52.674,0.3759,0.5,0.1241,0.044
52.724,0.3784,0.5,0.1216,0.046
52.774,0.3814,0.5,0.1186,0.046
52.824,0.3828,0.5,0.1172,0.044
52.874,0.3853,0.5,0.1147,0.044
52.924,0.3871,0.5,0.1129,0.044
52.974,0.3901,0.5,0.1099,0.044
53.024,0.3919,0.5,0.1081,0.044
53.074,0.3947,0.5,0.1053,0.05
53.124,0.3966,0.5,0.1034,0.05
53.174,0.399,0.5,0.101,0.048
53.224,0.4011,0.5,0.0989,0.042
53.274,0.4031,0.5,0.0969,0.042
53.324,0.4056,0.5,0.0944,0.042
53.374,0.4073,0.5,0.0927,0.042
53.424,0.4098,0.5,0.0902,0.042
53.474,0.4119,0.5,0.0881,0.042
53.524,0.4135,0.5,0.0865,0.042
53.574,0.4153,0.5,0.0847,0.042
53.624,0.4177,0.5,0.0823,0.042
53.674,0.4194,0.5,0.0806,0.04
53.724,0.4214,0.5,0.0786,0.04
53.774,0.4232,0.5,0.0768,0.036
53.824,0.4251,0.5,0.0749,0.038
53.874,0.4278,0.5,0.0722,0.038
53.924,0.4293,0.5,0.0707,0.036
53.974,0.4306,0.5,0.0694,0.036
54.024,0.4327,0.5,0.0673,0.038
54.076,0.4342,0.5,0.0658,0.036
54.125,0.4359,0.5,0.0641,0.036
54.175,0.4381,0.5,0.0619,0.036
54.225,0.4393,0.5,0.0607,0.0347
54.275,0.441,0.5,0.059,0.034
54.325,0.4423,0.5,0.0577,0.03
54.375,0.4436,0.5,0.0564,0.0288
54.425,0.4448,0.5,0.0552,0.0288
54.475,0.4468,0.5,0.0532,0.0288
54.525,0.4482,0.5,0.0518,0.028
54.575,0.4496,0.5,0.0504,0.028
54.625,0.4514,0.5,0.0486,0.028
54.675,0.4525,0.5,0.0475,0.028
54.725,0.4535,0.5,0.0465,0.026
54.775,0.4552,0.5,0.0448,0.028
54.825,0.4569,0.5,0.0431,0.028
54.875,0.458,0.5,0.042,0.028
54.925,0.4596,0.5,0.0404,0.028
54.975,0.4609,0.5,0.0391,0.028
55.025,0.4623,0.5,0.0377,0.028
55.075,0.4635,0.5,0.0365,0.026
55.125,0.4649,0.5,0.0351,0.028
55.175,0.4665,0.5,0.0335,0.028
55.225,0.4678,0.5,0.0322,0.028
55.275,0.4697,0.5,0.0303,0.028
55.325,0.4714,0.5,0.0286,0.028
55.375,0.4729,0.5,0.0271,0.028
55.425,0.4749,0.5,0.0251,0.03
55.475,0.4763,0.5,0.0237,0.03
55.525,0.478,0.5,0.022,0.032
55.575,0.4802,0.5,0.0198,0.034
55.625,0.482,0.5,0.018,0.034
55.675,0.4846,0.5,0.0154,0.036
55.725,0.4873,0.5,0.0127,0.036
55.775,0.4884,0.5,0.0116,0.036
55.825,0.4904,0.5,0.0096,0.04
55.875,0.4932,0.5,0.0068,0.04
55.925,0.4954,0.5,0.0046,0.044
55.975,0.4983,0.5,0.0017,0.044
56.025,0.5007,0.5,-0.0007,0.048
56.077,0.5037,0.5,-0.0037,0.052
56.126,0.5063,0.5,-0.0063,0.0531
56.176,0.5086,0.5,-0.0086,0.048
56.226,0.5117,0.5,-0.0117,0.0531
56.276,0.5148,0.5,-0.0148,0.056
56.326,0.5179,0.5,-0.0179,0.0577
56.376,0.5214,0.5,-0.0214,0.058
56.426,0.5242,0.5,-0.0242,0.0577
56.476,0.5279,0.5,-0.0279,0.062
56.526,0.5311,0.5,-0.0311,0.062
56.576,0.5343,0.5,-0.0343,0.062
56.626,0.5372,0.5,-0.0372,0.062
56.676,0.5407,0.5,-0.0407,0.064
56.726,0.5443,0.5,-0.0443,0.064
56.776,0.547,0.5,-0.047,0.064
56.826,0.5509,0.5,-0.0509,0.064
56.876,0.5533,0.5,-0.0533,0.064
56.926,0.5557,0.5,-0.0557,0.064
56.976,0.5585,0.5,-0.0585,0.058
57.026,0.5606,0.5,-0.0606,0.056
57.076,0.563,0.5,-0.063,0.054
57.126,0.5653,0.5,-0.0653,0.048
57.176,0.5668,0.5,-0.0668,0.048
57.226,0.5685,0.5,-0.0685,0.048
57.276,0.57,0.5,-0.07,0.046
57.326,0.5711,0.5,-0.0711,0.042
57.376,0.5731,0.5,-0.0731,0.04
57.426,0.5735,0.5,-0.0735,0.034
57.476,0.5735,0.5,-0.0735,0.03
57.526,0.5735,0.5,-0.0735,0.03
57.576,0.5735,0.5,-0.0735,0.022
57.626,0.5735,0.5,-0.0735,0.008
57.676,0.5735,0.5,-0.0735,0.0
57.726,0.5735,0.5,-0.0735,0.0
57.776,0.5735,0.5,-0.0735,0.0
57.826,0.5726,0.5,-0.0726,0.0
57.876,0.5718,0.5,-0.0718,0.0
57.926,0.5702,0.5,-0.0702,0.0
57.976,0.5693,0.5,-0.0693,0.0
58.026,0.5674,0.5,-0.0674,-0.016
58.078,0.566,0.5,-0.066,-0.018
58.127,0.5648,0.5,-0.0648,-0.018
58.177,0.5631,0.5,-0.0631,-0.0245
58.227,0.5615,0.5,-0.0615,-0.0269
58.277,0.5603,0.5,-0.0603,-0.0269
58.327,0.5586,0.5,-0.0586,-0.032
58.377,0.558,0.5,-0.058,-0.0269
58.427,0.5563,0.5,-0.0563,-0.032
58.477,0.5547,0.5,-0.0547,-0.032
58.527,0.5537,0.5,-0.0537,-0.032
58.577,0.5524,0.5,-0.0524,-0.032
58.627,0.5514,0.5,-0.0514,-0.026
58.677,0.5509,0.5,-0.0509,-0.024
58.727,0.5491,0.5,-0.0491,-0.026
58.777,0.5482,0.5,-0.0482,-0.02
58.827,0.5475,0.5,-0.0475,-0.02
58.877,0.5469,0.5,-0.0469,-0.02
58.927,0.5466,0.5,-0.0466,-0.018
58.977,0.5452,0.5,-0.0452,-0.018
59.027,0.5445,0.5,-0.0445,-0.014
59.077,0.5432,0.5,-0.0432,-0.014
59.127,0.5426,0.5,-0.0426,-0.014
59.177,0.5419,0.5,-0.0419,-0.014
59.227,0.5405,0.5,-0.0405,-0.014
59.277,0.5399,0.5,-0.0399,-0.014
59.327,0.5396,0.5,-0.0396,-0.014
59.377,0.5377,0.5,-0.0377,-0.014
59.427,0.5368,0.5,-0.0368,-0.014
59.477,0.5354,0.5,-0.0354,-0.018
59.527,0.5337,0.5,-0.0337,-0.018
59.577,0.5323,0.5,-0.0323,-0.028
59.627,0.5307,0.5,-0.0307,-0.028
59.677,0.5291,0.5,-0.0291,-0.028
59.727,0.5271,0.5,-0.0271,-0.032
59.777,0.525,0.5,-0.025,-0.032
59.827,0.5228,0.5,-0.0228,-0.032
59.877,0.5205,0.5,-0.0205,-0.034
59.927,0.5182,0.5,-0.0182,-0.04
59.977,0.5162,0.5,-0.0162,-0.04
60.027,0.5135,0.5,-0.0135,-0.042
60.079,0.5108,0.5,-0.0108,-0.044
60.128,0.508,0.5,-0.008,-0.046
60.178,0.5049,0.5,-0.0049,-0.046
60.228,0.5026,0.5,-0.0026,-0.046
60.278,0.4994,0.5,0.0006,-0.0519
60.328,0.4969,0.5,0.0031,-0.0519
60.378,0.4941,0.5,0.0059,-0.054
60.428,0.491,0.5,0.009,-0.056
60.478,0.4885,0.5,0.0115,-0.056
60.528,0.4851,0.5,0.0149,-0.0571
60.578,0.4823,0.5,0.0177,-0.056
60.628,0.4793,0.5,0.0207,-0.056
60.678,0.4764,0.5,0.0236,-0.058
60.728,0.4739,0.5,0.0261,-0.056
60.778,0.4711,0.5,0.0289,-0.056
60.828,0.4683,0.5,0.0317,-0.056
60.878,0.4659,0.5,0.0341,-0.056
60.928,0.463,0.5,0.037,-0.056
60.978,0.4603,0.5,0.0397,-0.056
61.028,0.4578,0.5,0.0422,-0.056
61.078,0.4555,0.5,0.0445,-0.054
61.128,0.4529,0.5,0.0471,-0.052
61.178,0.4508,0.5,0.0492,-0.052
61.228,0.4482,0.5,0.0518,-0.052
61.278,0.4456,0.5,0.0544,-0.052
