time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
96.659,0.4229,0.5,0.0771,0.016
96.709,0.4233,0.5,0.0767,0.016
96.759,0.4245,0.5,0.0755,0.016
96.809,0.4261,0.5,0.0739,0.016
96.859,0.4266,0.5,0.0734,0.016
96.909,0.4272,0.5,0.0728,0.014
96.959,0.4277,0.5,0.0723,0.014
97.009,0.429,0.5,0.071,0.014
97.059,0.4294,0.5,0.0706,0.012
97.109,0.4304,0.5,0.0696,0.012
97.159,0.4312,0.5,0.0688,0.016
97.209,0.4323,0.5,0.0677,0.016
97.259,0.4334,0.5,0.0666,0.016
97.309,0.4336,0.5,0.0664,0.016
97.359,0.4345,0.5,0.0655,0.018
97.409,0.4349,0.5,0.0651,0.018
97.459,0.4361,0.5,0.0639,0.018
97.509,0.4373,0.5,0.0627,0.02
97.559,0.4381,0.5,0.0619,0.018
97.609,0.4394,0.5,0.0606,0.022
97.659,0.4403,0.5,0.0597,0.018
97.709,0.4409,0.5,0.0591,0.018
97.759,0.4413,0.5,0.0587,0.018
97.809,0.4423,0.5,0.0577,0.018
97.859,0.4423,0.5,0.0577,0.018
97.909,0.4439,0.5,0.0561,0.018
97.959,0.4442,0.5,0.0558,0.016
98.009,0.4443,0.5,0.0557,0.012
98.059,0.4451,0.5,0.0549,0.012
98.111,0.4453,0.5,0.0547,0.008
98.16,0.4456,0.5,0.0544,0.0061
98.21,0.4459,0.5,0.0541,0.006
98.26,0.4467,0.5,0.0533,0.006
98.31,0.4468,0.5,0.0532,0.006
98.36,0.4475,0.5,0.0525,0.006
98.41,0.4475,0.5,0.0525,0.006
98.46,0.4477,0.5,0.0523,0.006
98.51,0.4478,0.5,0.0522,0.004
98.56,0.4478,0.5,0.0522,0.004
98.61,0.4482,0.5,0.0518,0.004
98.66,0.4483,0.5,0.0517,0.002
98.71,0.4483,0.5,0.0517,0.002
98.76,0.4484,0.5,0.0516,0.002
98.81,0.4484,0.5,0.0516,0.002
98.86,0.4484,0.5,0.0516,0.002
98.91,0.4484,0.5,0.0516,0.0
98.96,0.4484,0.5,0.0516,0.0
99.01,0.4484,0.5,0.0516,0.0
99.06,0.4483,0.5,0.0517,0.0
99.11,0.4483,0.5,0.0517,0.0
99.16,0.4481,0.5,0.0519,0.0
99.21,0.4477,0.5,0.0523,0.0
99.26,0.4477,0.5,0.0523,0.0
99.31,0.4476,0.5,0.0524,0.0
99.36,0.4476,0.5,0.0524,0.0
99.41,0.4474,0.5,0.0526,-0.002
99.46,0.4473,0.5,0.0527,-0.002
99.51,0.447,0.5,0.053,-0.002
99.56,0.4469,0.5,0.0531,-0.002
99.61,0.4468,0.5,0.0532,-0.002
99.66,0.4464,0.5,0.0536,-0.002
99.71,0.4463,0.5,0.0537,-0.002
99.76,0.4461,0.5,0.0539,-0.002
99.81,0.4458,0.5,0.0542,-0.004
99.86,0.4456,0.5,0.0544,-0.004
99.91,0.445,0.5,0.055,-0.004
99.96,0.4444,0.5,0.0556,-0.004
100.01,0.4444,0.5,0.0556,-0.004
100.06,0.4443,0.5,0.0557,-0.004
100.112,0.4439,0.5,0.0561,-0.004
100.161,0.4434,0.5,0.0566,-0.006
100.211,0.4428,0.5,0.0572,-0.0077
100.261,0.4421,0.5,0.0579,-0.0102
100.311,0.4419,0.5,0.0581,-0.0102
100.361,0.4414,0.5,0.0586,-0.01
100.411,0.4412,0.5,0.0588,-0.0077
100.461,0.4409,0.5,0.0591,-0.0077
100.511,0.4401,0.5,0.0599,-0.01
100.561,0.44,0.5,0.06,-0.01
100.611,0.4391,0.5,0.0609,-0.01
100.661,0.439,0.5,0.061,-0.006
100.711,0.4383,0.5,0.0617,-0.006
100.761,0.4375,0.5,0.0625,-0.01
100.811,0.4372,0.5,0.0628,-0.006
100.861,0.4369,0.5,0.0631,-0.006
100.911,0.4364,0.5,0.0636,-0.01
100.961,0.4358,0.5,0.0642,-0.01
101.011,0.4351,0.5,0.0649,-0.012
101.061,0.434,0.5,0.066,-0.012
101.111,0.434,0.5,0.066,-0.012
101.161,0.4334,0.5,0.0666,-0.012
101.211,0.4326,0.5,0.0674,-0.012
101.261,0.4324,0.5,0.0676,-0.012
101.311,0.4317,0.5,0.0683,-0.012
101.361,0.4311,0.5,0.0689,-0.012
101.411,0.4301,0.5,0.0699,-0.014
101.461,0.4293,0.5,0.0707,-0.014
101.511,0.429,0.5,0.071,-0.012
101.561,0.4285,0.5,0.0715,-0.012
101.611,0.4279,0.5,0.0721,-0.012
101.661,0.4268,0.5,0.0732,-0.012
101.711,0.426,0.5,0.074,-0.014
101.761,0.4254,0.5,0.0746,-0.012
101.811,0.4241,0.5,0.0759,-0.016
101.861,0.4238,0.5,0.0762,-0.012
101.911,0.4231,0.5,0.0769,-0.012
101.961,0.4219,0.5,0.0781,-0.014
102.011,0.4215,0.5,0.0785,-0.014
102.061,0.4206,0.5,0.0794,-0.016
102.113,0.4193,0.5,0.0807,-0.016
102.162,0.4184,0.5,0.0816,-0.018
102.212,0.4182,0.5,0.0818,-0.018
102.262,0.4167,0.5,0.0833,-0.018
102.312,0.4164,0.5,0.0836,-0.018
102.362,0.4147,0.5,0.0853,-0.0184
102.412,0.4136,0.5,0.0864,-0.0184
102.462,0.4127,0.5,0.0873,-0.0184
102.512,0.4115,0.5,0.0885,-0.022
102.562,0.4106,0.5,0.0894,-0.0184
102.612,0.4096,0.5,0.0904,-0.02
102.662,0.4089,0.5,0.0911,-0.02
102.712,0.4075,0.5,0.0925,-0.02
102.762,0.407,0.5,0.093,-0.02
102.812,0.405,0.5,0.095,-0.02
102.862,0.4039,0.5,0.0961,-0.02
102.912,0.4033,0.5,0.0967,-0.02
102.962,0.4021,0.5,0.0979,-0.02
103.012,0.4005,0.5,0.0995,-0.022
103.062,0.3997,0.5,0.1003,-0.022
103.112,0.3985,0.5,0.1015,-0.024
103.162,0.3967,0.5,0.1033,-0.024
103.212,0.3962,0.5,0.1038,-0.024
103.262,0.3946,0.5,0.1054,-0.024
103.312,0.3935,0.5,0.1065,-0.024
103.362,0.3927,0.5,0.1073,-0.024
103.412,0.3912,0.5,0.1088,-0.024
103.462,0.3903,0.5,0.1097,-0.022
103.512,0.3893,0.5,0.1107,-0.022
103.562,0.3875,0.5,0.1125,-0.022
103.612,0.3871,0.5,0.1129,-0.02
103.662,0.3855,0.5,0.1145,-0.022
103.712,0.385,0.5,0.115,-0.02
103.762,0.3842,0.5,0.1158,-0.018
103.812,0.3829,0.5,0.1171,-0.02
103.862,0.3819,0.5,0.1181,-0.02
103.912,0.3805,0.5,0.1195,-0.02
103.962,0.3798,0.5,0.1202,-0.02
104.012,0.3788,0.5,0.1212,-0.02
104.062,0.3785,0.5,0.1215,-0.02
104.114,0.3776,0.5,0.1224,-0.0173
104.163,0.3775,0.5,0.1225,-0.0173
104.213,0.3764,0.5,0.1236,-0.02
104.263,0.3759,0.5,0.1241,-0.0173
104.313,0.3752,0.5,0.1248,-0.014
104.363,0.3744,0.5,0.1256,-0.014
104.413,0.3739,0.5,0.1261,-0.014
104.463,0.3734,0.5,0.1266,-0.01
104.513,0.3725,0.5,0.1275,-0.014
104.563,0.3717,0.5,0.1283,-0.014
104.613,0.3716,0.5,0.1284,-0.014
104.663,0.371,0.5,0.129,-0.012
104.713,0.3702,0.5,0.1298,-0.014
104.763,0.3701,0.5,0.1299,-0.012
104.813,0.3698,0.5,0.1302,-0.01
104.863,0.3692,0.5,0.1308,-0.012
104.913,0.3689,0.5,0.1311,-0.012
104.963,0.3685,0.5,0.1315,-0.008
105.013,0.3678,0.5,0.1322,-0.008
105.063,0.3676,0.5,0.1324,-0.008
105.113,0.3675,0.5,0.1325,-0.006
105.163,0.3673,0.5,0.1327,-0.006
105.213,0.3665,0.5,0.1335,-0.006
105.263,0.3662,0.5,0.1338,-0.006
105.313,0.3652,0.5,0.1348,-0.006
105.363,0.3651,0.5,0.1349,-0.006
105.413,0.3648,0.5,0.1352,-0.006
105.463,0.3643,0.5,0.1357,-0.006
105.513,0.3642,0.5,0.1358,-0.006
105.563,0.364,0.5,0.136,-0.006
105.613,0.3639,0.5,0.1361,-0.006
105.663,0.3635,0.5,0.1365,-0.006
105.713,0.3629,0.5,0.1371,-0.006
105.763,0.3627,0.5,0.1373,-0.004
105.813,0.3627,0.5,0.1373,-0.004
105.863,0.3626,0.5,0.1374,-0.004
105.913,0.3623,0.5,0.1377,-0.004
105.963,0.3623,0.5,0.1377,-0.004
106.013,0.3623,0.5,0.1377,-0.002
106.063,0.3623,0.5,0.1377,-0.002
106.115,0.3623,0.5,0.1377,0.0
106.164,0.3623,0.5,0.1377,0.0
106.214,0.3624,0.5,0.1376,0.0
106.264,0.3624,0.5,0.1376,0.0
106.314,0.3625,0.5,0.1375,0.0
106.364,0.3625,0.5,0.1375,0.0
106.414,0.3626,0.5,0.1374,0.0
106.464,0.3626,0.5,0.1374,0.0
106.514,0.363,0.5,0.137,0.0
106.564,0.3636,0.5,0.1364,0.002
106.614,0.3639,0.5,0.1361,0.002
106.664,0.3641,0.5,0.1359,0.002
106.714,0.3646,0.5,0.1354,0.004
106.764,0.3648,0.5,0.1352,0.004
106.814,0.3651,0.5,0.1349,0.006
106.864,0.3656,0.5,0.1344,0.006
106.914,0.3663,0.5,0.1337,0.008
106.964,0.3669,0.5,0.1331,0.01
107.014,0.3681,0.5,0.1319,0.01
107.064,0.3681,0.5,0.1319,0.01
107.114,0.3682,0.5,0.1318,0.01
107.164,0.3689,0.5,0.1311,0.01
107.214,0.3698,0.5,0.1302,0.012
107.264,0.3706,0.5,0.1294,0.014
107.314,0.3714,0.5,0.1286,0.014
107.364,0.3721,0.5,0.1279,0.014
107.414,0.3726,0.5,0.1274,0.014
107.464,0.3735,0.5,0.1265,0.014
107.514,0.3735,0.5,0.1265,0.014
107.564,0.374,0.5,0.126,0.014
107.614,0.3751,0.5,0.1249,0.016
107.664,0.3758,0.5,0.1242,0.014
107.714,0.3765,0.5,0.1235,0.014
107.764,0.377,0.5,0.123,0.014
107.814,0.3774,0.5,0.1226,0.01
107.864,0.3779,0.5,0.1221,0.01
107.914,0.3787,0.5,0.1213,0.01
107.964,0.3794,0.5,0.1206,0.014
108.014,0.3797,0.5,0.1203,0.014
108.064,0.3808,0.5,0.1192,0.014
108.116,0.3808,0.5,0.1192,0.01
108.165,0.3819,0.5,0.1181,0.01
108.215,0.382,0.5,0.118,0.01
108.265,0.3828,0.5,0.1172,0.014
108.315,0.383,0.5,0.117,0.014
108.365,0.3845,0.5,0.1155,0.014
108.415,0.3854,0.5,0.1146,0.016
108.465,0.3861,0.5,0.1139,0.016
108.515,0.3868,0.5,0.1132,0.014
108.565,0.3871,0.5,0.1129,0.014
108.615,0.3882,0.5,0.1118,0.014
108.665,0.3891,0.5,0.1109,0.016
108.715,0.3897,0.5,0.1103,0.014
108.765,0.3905,0.5,0.1095,0.016
108.815,0.3917,0.5,0.1083,0.016
108.865,0.3922,0.5,0.1078,0.014
108.915,0.3931,0.5,0.1069,0.016
108.965,0.3932,0.5,0.1068,0.016
109.015,0.3941,0.5,0.1059,0.018
109.065,0.3956,0.5,0.1044,0.018
109.115,0.396,0.5,0.104,0.016
109.165,0.3974,0.5,0.1026,0.018
109.215,0.3986,0.5,0.1014,0.018
109.265,0.3991,0.5,0.1009,0.018
109.315,0.4001,0.5,0.0999,0.018
109.365,0.4012,0.5,0.0988,0.02
109.415,0.4015,0.5,0.0985,0.02
109.465,0.4036,0.5,0.0964,0.022
109.515,0.4042,0.5,0.0958,0.02
109.565,0.4052,0.5,0.0948,0.02
109.615,0.4061,0.5,0.0939,0.02
109.665,0.4067,0.5,0.0933,0.018
109.715,0.4077,0.5,0.0923,0.02
109.765,0.4085,0.5,0.0915,0.018
109.815,0.4098,0.5,0.0902,0.018
109.865,0.411,0.5,0.089,0.02
109.915,0.412,0.5,0.088,0.02
109.965,0.4127,0.5,0.0873,0.02
110.015,0.4141,0.5,0.0859,0.02
110.065,0.4148,0.5,0.0852,0.02
110.117,0.4159,0.5,0.0841,0.02
110.166,0.4169,0.5,0.0831,0.0204
110.216,0.4186,0.5,0.0814,0.0212
110.266,0.4195,0.5,0.0805,0.0204
110.316,0.4204,0.5,0.0796,0.02
110.366,0.4216,0.5,0.0784,0.0204
110.416,0.4222,0.5,0.0778,0.0204
110.466,0.4232,0.5,0.0768,0.02
110.516,0.4243,0.5,0.0757,0.0204
110.566,0.4259,0.5,0.0741,0.0204
110.616,0.4268,0.5,0.0732,0.02
110.666,0.4278,0.5,0.0722,0.02
110.716,0.429,0.5,0.071,0.02
110.766,0.4295,0.5,0.0705,0.02
110.816,0.4308,0.5,0.0692,0.02
110.866,0.4321,0.5,0.0679,0.022
110.916,0.4335,0.5,0.0665,0.024
110.966,0.4345,0.5,0.0655,0.024
111.016,0.4353,0.5,0.0647,0.02
111.066,0.4359,0.5,0.0641,0.02
111.116,0.438,0.5,0.062,0.024
111.166,0.4392,0.5,0.0608,0.024
111.216,0.4399,0.5,0.0601,0.024
111.266,0.441,0.5,0.059,0.022
111.316,0.4426,0.5,0.0574,0.022
111.366,0.4439,0.5,0.0561,0.022
111.416,0.4451,0.5,0.0549,0.024
111.466,0.4459,0.5,0.0541,0.024
111.516,0.4467,0.5,0.0533,0.024
111.566,0.4484,0.5,0.0516,0.024
111.616,0.449,0.5,0.051,0.022
111.666,0.4513,0.5,0.0487,0.024
111.716,0.4521,0.5,0.0479,0.024
111.766,0.4536,0.5,0.0464,0.024
111.816,0.4548,0.5,0.0452,0.024
111.866,0.4558,0.5,0.0442,0.02
111.916,0.4572,0.5,0.0428,0.024
111.966,0.4588,0.5,0.0412,0.028
112.016,0.4599,0.5,0.0401,0.024
112.066,0.4613,0.5,0.0387,0.028
112.118,0.4626,0.5,0.0374,0.025
112.167,0.4635,0.5,0.0365,0.025
112.217,0.4653,0.5,0.0347,0.025
112.267,0.4658,0.5,0.0342,0.025
112.317,0.4675,0.5,0.0325,0.028
112.367,0.4696,0.5,0.0304,0.028
112.417,0.4709,0.5,0.0291,0.026
112.467,0.4722,0.5,0.0278,0.026
112.517,0.4739,0.5,0.0261,0.026
112.567,0.475,0.5,0.025,0.026
112.617,0.4766,0.5,0.0234,0.032
112.667,0.4788,0.5,0.0212,0.032
112.717,0.4798,0.5,0.0202,0.032
112.767,0.4815,0.5,0.0185,0.032
112.817,0.4829,0.5,0.0171,0.028
112.867,0.4848,0.5,0.0152,0.032
112.917,0.4864,0.5,0.0136,0.032
112.967,0.4876,0.5,0.0124,0.032
113.017,0.4892,0.5,0.0108,0.032
113.067,0.491,0.5,0.009,0.032
113.117,0.4922,0.5,0.0078,0.032
113.167,0.4937,0.5,0.0063,0.032
113.217,0.4955,0.5,0.0045,0.032
113.267,0.4964,0.5,0.0036,0.032
113.317,0.498,0.5,0.002,0.032
113.367,0.4989,0.5,0.0011,0.03
113.417,0.5003,0.5,-0.0003,0.03
113.467,0.5019,0.5,-0.0019,0.03
113.517,0.5028,0.5,-0.0028,0.028
113.567,0.5039,0.5,-0.0039,0.028
113.617,0.5056,0.5,-0.0056,0.028
113.667,0.5064,0.5,-0.0064,0.022
113.717,0.5065,0.5,-0.0065,0.022
113.767,0.5084,0.5,-0.0084,0.022
113.817,0.5094,0.5,-0.0094,0.022
113.867,0.5101,0.5,-0.0101,0.02
113.917,0.5115,0.5,-0.0115,0.02
113.967,0.5124,0.5,-0.0124,0.02
114.017,0.5133,0.5,-0.0133,0.018
114.067,0.5145,0.5,-0.0145,0.018
114.119,0.5155,0.5,-0.0155,0.0192
114.168,0.5162,0.5,-0.0162,0.0192
114.218,0.5172,0.5,-0.0172,0.0192
114.268,0.5184,0.5,-0.0184,0.0192
114.318,0.5198,0.5,-0.0198,0.02
114.368,0.5204,0.5,-0.0204,0.0192
114.418,0.5218,0.5,-0.0218,0.02
114.468,0.5227,0.5,-0.0227,0.02
114.518,0.5243,0.5,-0.0243,0.02
114.568,0.5255,0.5,-0.0255,0.024
114.618,0.5265,0.5,-0.0265,0.024
114.668,0.5281,0.5,-0.0281,0.024
114.718,0.5292,0.5,-0.0292,0.024
114.768,0.5306,0.5,-0.0306,0.024
114.818,0.5315,0.5,-0.0315,0.024
114.868,0.5329,0.5,-0.0329,0.024
114.918,0.5345,0.5,-0.0345,0.028
114.968,0.5359,0.5,-0.0359,0.028
115.018,0.5376,0.5,-0.0376,0.028
115.068,0.5389,0.5,-0.0389,0.028
115.118,0.5404,0.5,-0.0404,0.028
115.168,0.5421,0.5,-0.0421,0.028
115.218,0.5437,0.5,-0.0437,0.03
115.268,0.5448,0.5,-0.0448,0.03
115.318,0.5471,0.5,-0.0471,0.032
115.368,0.5479,0.5,-0.0479,0.03
115.418,0.5498,0.5,-0.0498,0.032
115.468,0.5515,0.5,-0.0515,0.032
115.518,0.5528,0.5,-0.0528,0.032
115.568,0.5545,0.5,-0.0545,0.034
115.618,0.5556,0.5,-0.0556,0.032
115.668,0.5577,0.5,-0.0577,0.034
115.718,0.5592,0.5,-0.0592,0.034
115.768,0.5604,0.5,-0.0604,0.03
115.818,0.5622,0.5,-0.0622,0.034
115.868,0.564,0.5,-0.064,0.034
115.918,0.5643,0.5,-0.0643,0.03
115.968,0.5666,0.5,-0.0666,0.034
116.018,0.5675,0.5,-0.0675,0.03
116.068,0.5695,0.5,-0.0695,0.036
116.12,0.5713,0.5,-0.0713,0.0346
116.169,0.5717,0.5,-0.0717,0.0346
116.219,0.5735,0.5,-0.0735,0.036
116.269,0.575,0.5,-0.075,0.0346
116.319,0.576,0.5,-0.076,0.03
116.369,0.5778,0.5,-0.0778,0.0346
116.419,0.5792,0.5,-0.0792,0.03
116.469,0.5801,0.5,-0.0801,0.03
116.519,0.5821,0.5,-0.0821,0.03
116.569,0.5828,0.5,-0.0828,0.028
116.619,0.5836,0.5,-0.0836,0.028
116.669,0.585,0.5,-0.085,0.028
116.719,0.5866,0.5,-0.0866,0.028
116.769,0.588,0.5,-0.088,0.028
116.819,0.5893,0.5,-0.0893,0.028
116.869,0.5908,0.5,-0.0908,0.028
116.919,0.591,0.5,-0.091,0.028
116.969,0.5927,0.5,-0.0927,0.028
117.019,0.5942,0.5,-0.0942,0.028
117.069,0.5944,0.5,-0.0944,0.028
117.119,0.5967,0.5,-0.0967,0.03
117.169,0.5979,0.5,-0.0979,0.028
117.219,0.5991,0.5,-0.0991,0.026
117.269,0.6001,0.5,-0.1001,0.024
117.319,0.601,0.5,-0.101,0.024
117.369,0.6022,0.5,-0.1022,0.024
117.419,0.6032,0.5,-0.1032,0.024
117.469,0.605,0.5,-0.105,0.024
117.519,0.6058,0.5,-0.1058,0.024
117.569,0.6069,0.5,-0.1069,0.022
117.619,0.6084,0.5,-0.1084,0.022
117.669,0.6094,0.5,-0.1094,0.02
117.719,0.6102,0.5,-0.1102,0.02
117.769,0.6111,0.5,-0.1111,0.02
117.819,0.6124,0.5,-0.1124,0.02
117.869,0.6136,0.5,-0.1136,0.022
117.919,0.6144,0.5,-0.1144,0.02
117.969,0.6156,0.5,-0.1156,0.022
118.019,0.6164,0.5,-0.1164,0.02
118.069,0.617,0.5,-0.117,0.018
118.121,0.6185,0.5,-0.1185,0.018
118.17,0.6193,0.5,-0.1193,0.018
118.22,0.6204,0.5,-0.1204,0.022
118.27,0.6213,0.5,-0.1213,0.018
118.32,0.6223,0.5,-0.1223,0.018
118.37,0.6231,0.5,-0.1231,0.018
118.42,0.6237,0.5,-0.1237,0.0163
118.47,0.6242,0.5,-0.1242,0.0163
118.52,0.6253,0.5,-0.1253,0.018
118.57,0.6258,0.5,-0.1258,0.0163
118.62,0.6268,0.5,-0.1268,0.018
118.67,0.627,0.5,-0.127,0.016
118.72,0.628,0.5,-0.128,0.016
118.77,0.6286,0.5,-0.1286,0.012
118.82,0.6292,0.5,-0.1292,0.012
118.87,0.6294,0.5,-0.1294,0.012
118.92,0.6296,0.5,-0.1296,0.012
118.97,0.6306,0.5,-0.1306,0.012
119.02,0.6311,0.5,-0.1311,0.012
119.07,0.6318,0.5,-0.1318,0.012
119.12,0.6319,0.5,-0.1319,0.012
119.17,0.6323,0.5,-0.1323,0.01
119.22,0.6325,0.5,-0.1325,0.008
119.27,0.6332,0.5,-0.1332,0.008
119.32,0.6335,0.5,-0.1335,0.008
119.37,0.6336,0.5,-0.1336,0.008
119.42,0.6339,0.5,-0.1339,0.006
119.47,0.6341,0.5,-0.1341,0.006
119.52,0.6341,0.5,-0.1341,0.004
119.57,0.6346,0.5,-0.1346,0.006
119.62,0.6348,0.5,-0.1348,0.004
119.67,0.635,0.5,-0.135,0.004
119.72,0.6351,0.5,-0.1351,0.004
119.77,0.6351,0.5,-0.1351,0.004
119.82,0.6353,0.5,-0.1353,0.004
119.87,0.6355,0.5,-0.1355,0.004
119.92,0.6355,0.5,-0.1355,0.004
119.97,0.6355,0.5,-0.1355,0.004
120.02,0.6356,0.5,-0.1356,0.002
120.07,0.6356,0.5,-0.1356,0.002
120.122,0.6358,0.5,-0.1358,0.002
120.171,0.636,0.5,-0.136,0.002
120.221,0.6362,0.5,-0.1362,0.0038
120.271,0.6362,0.5,-0.1362,0.002
120.321,0.6364,0.5,-0.1364,0.002
120.371,0.6368,0.5,-0.1368,0.0038
120.421,0.6368,0.5,-0.1368,0.0038
120.471,0.6368,0.5,-0.1368,0.0038
120.521,0.6371,0.5,-0.1371,0.004
120.571,0.6371,0.5,-0.1371,0.004
120.621,0.6371,0.5,-0.1371,0.0
120.671,0.6372,0.5,-0.1372,0.0
120.721,0.6373,0.5,-0.1373,0.002
120.771,0.6374,0.5,-0.1374,0.002
120.821,0.6374,0.5,-0.1374,0.0
120.871,0.6374,0.5,-0.1374,0.0
120.921,0.6375,0.5,-0.1375,0.002
120.971,0.6375,0.5,-0.1375,0.0
121.021,0.6375,0.5,-0.1375,0.0
121.071,0.6375,0.5,-0.1375,0.0
121.121,0.6374,0.5,-0.1374,0.0
121.171,0.6374,0.5,-0.1374,0.0
121.221,0.6374,0.5,-0.1374,0.0
121.271,0.6374,0.5,-0.1374,0.0
121.321,0.6372,0.5,-0.1372,0.0
121.371,0.637,0.5,-0.137,0.0
121.421,0.6369,0.5,-0.1369,0.0
121.471,0.6366,0.5,-0.1366,-0.002
121.521,0.6365,0.5,-0.1365,-0.002
121.571,0.6363,0.5,-0.1363,-0.002
121.621,0.636,0.5,-0.136,-0.004
121.671,0.6356,0.5,-0.1356,-0.004
121.721,0.6349,0.5,-0.1349,-0.004
121.771,0.6348,0.5,-0.1348,-0.004
121.821,0.6343,0.5,-0.1343,-0.006
121.871,0.6343,0.5,-0.1343,-0.006
121.921,0.6339,0.5,-0.1339,-0.006
121.971,0.6328,0.5,-0.1328,-0.008
122.021,0.6323,0.5,-0.1323,-0.008
122.071,0.632,0.5,-0.132,-0.008
122.123,0.6315,0.5,-0.1315,-0.0096
122.172,0.6314,0.5,-0.1314,-0.008
122.222,0.6308,0.5,-0.1308,-0.0096
122.272,0.6303,0.5,-0.1303,-0.0096
122.322,0.63,0.5,-0.13,-0.0096
122.372,0.6289,0.5,-0.1289,-0.01
122.422,0.6281,0.5,-0.1281,-0.01
122.472,0.6281,0.5,-0.1281,-0.0096
122.522,0.6274,0.5,-0.1274,-0.01
122.572,0.6273,0.5,-0.1273,-0.01
122.622,0.6267,0.5,-0.1267,-0.012
122.672,0.6256,0.5,-0.1256,-0.012
122.722,0.6251,0.5,-0.1251,-0.012
122.772,0.6246,0.5,-0.1246,-0.012
122.822,0.624,0.5,-0.124,-0.012
122.872,0.6232,0.5,-0.1232,-0.012
122.922,0.6232,0.5,-0.1232,-0.012
122.972,0.6225,0.5,-0.1225,-0.012
123.022,0.6225,0.5,-0.1225,-0.012
123.072,0.6219,0.5,-0.1219,-0.012
123.122,0.6204,0.5,-0.1204,-0.012
123.172,0.6199,0.5,-0.1199,-0.012
123.222,0.6193,0.5,-0.1193,-0.012
123.272,0.6191,0.5,-0.1191,-0.012
123.322,0.6185,0.5,-0.1185,-0.012
123.372,0.6175,0.5,-0.1175,-0.012
123.422,0.6165,0.5,-0.1165,-0.012
123.472,0.6153,0.5,-0.1153,-0.012
123.522,0.6147,0.5,-0.1147,-0.012
123.572,0.6142,0.5,-0.1142,-0.012
123.622,0.6136,0.5,-0.1136,-0.012
123.672,0.6131,0.5,-0.1131,-0.012
123.722,0.6122,0.5,-0.1122,-0.012
123.772,0.6112,0.5,-0.1112,-0.018
123.822,0.6102,0.5,-0.1102,-0.018
123.872,0.6092,0.5,-0.1092,-0.018
123.922,0.6081,0.5,-0.1081,-0.018
123.972,0.6072,0.5,-0.1072,-0.018
124.022,0.6069,0.5,-0.1069,-0.018
124.072,0.6056,0.5,-0.1056,-0.02
124.124,0.605,0.5,-0.105,-0.02
124.173,0.604,0.5,-0.104,-0.02
124.223,0.6024,0.5,-0.1024,-0.02
124.273,0.6018,0.5,-0.1018,-0.02
124.323,0.6013,0.5,-0.1013,-0.018
124.373,0.6,0.5,-0.1,-0.018
124.423,0.599,0.5,-0.099,-0.02
124.473,0.598,0.5,-0.098,-0.02
124.523,0.5966,0.5,-0.0966,-0.02
124.573,0.5964,0.5,-0.0964,-0.02
124.623,0.5947,0.5,-0.0947,-0.02
124.673,0.5937,0.5,-0.0937,-0.02
124.723,0.593,0.5,-0.093,-0.02
124.773,0.5919,0.5,-0.0919,-0.02
124.823,0.5908,0.5,-0.0908,-0.02
124.873,0.5895,0.5,-0.0895,-0.022
124.923,0.5884,0.5,-0.0884,-0.022
124.973,0.5871,0.5,-0.0871,-0.022
125.023,0.5866,0.5,-0.0866,-0.022
125.073,0.5854,0.5,-0.0854,-0.022
125.123,0.5846,0.5,-0.0846,-0.022
125.173,0.5835,0.5,-0.0835,-0.022
125.223,0.5824,0.5,-0.0824,-0.022
125.273,0.5808,0.5,-0.0808,-0.022
125.323,0.58,0.5,-0.08,-0.022
125.373,0.5789,0.5,-0.0789,-0.022
125.423,0.5781,0.5,-0.0781,-0.022
125.473,0.5772,0.5,-0.0772,-0.022
125.523,0.5764,0.5,-0.0764,-0.018
125.573,0.5751,0.5,-0.0751,-0.022
125.623,0.5738,0.5,-0.0738,-0.022
125.673,0.573,0.5,-0.073,-0.018
125.723,0.572,0.5,-0.072,-0.018
125.773,0.5707,0.5,-0.0707,-0.02
125.823,0.57,0.5,-0.07,-0.018
125.873,0.5681,0.5,-0.0681,-0.02
125.923,0.5676,0.5,-0.0676,-0.02
125.973,0.5669,0.5,-0.0669,-0.02
126.023,0.5653,0.5,-0.0653,-0.02
126.073,0.5642,0.5,-0.0642,-0.02
126.125,0.5632,0.5,-0.0632,-0.02
126.174,0.5619,0.5,-0.0619,-0.022
126.224,0.5615,0.5,-0.0615,-0.0192
126.274,0.5597,0.5,-0.0597,-0.022
126.324,0.5587,0.5,-0.0587,-0.02
126.374,0.5575,0.5,-0.0575,-0.022
126.424,0.5562,0.5,-0.0562,-0.024
126.474,0.5556,0.5,-0.0556,-0.022
126.524,0.5541,0.5,-0.0541,-0.024
126.574,0.5529,0.5,-0.0529,-0.024
126.624,0.552,0.5,-0.052,-0.024
126.674,0.5511,0.5,-0.0511,-0.024
126.724,0.5497,0.5,-0.0497,-0.024
126.774,0.5487,0.5,-0.0487,-0.024
126.824,0.547,0.5,-0.047,-0.024
126.874,0.5461,0.5,-0.0461,-0.02
126.924,0.5452,0.5,-0.0452,-0.02
126.974,0.5438,0.5,-0.0438,-0.02
127.024,0.5423,0.5,-0.0423,-0.02
127.074,0.5419,0.5,-0.0419,-0.02
127.124,0.5404,0.5,-0.0404,-0.028
127.174,0.5385,0.5,-0.0385,-0.028
127.224,0.5383,0.5,-0.0383,-0.028
127.274,0.5375,0.5,-0.0375,-0.018
127.324,0.5359,0.5,-0.0359,-0.028
