time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
3.451,45.849,45,-0.0256,None,160
3.501,45.665,45,-0.0256,None,159
3.551,45.812,45,-0.0255,None,161
3.601,45.678,45,-0.0255,None,161
3.651,45.836,45,-0.0255,None,161
3.701,45.678,45,-0.0255,None,161
3.751,46.081,45,-0.0255,None,160
3.801,45.678,45,-0.0255,None,157
3.851,45.849,45,-0.0255,None,157
3.901,45.714,45,-0.0255,None,159
3.951,45.836,45,-0.0255,None,159
4.001,45.69,45,-0.0255,None,159
4.051,45.653,45,-0.0255,None,160
4.101,45.69,45,-0.0255,None,160
4.151,45.775,45,-0.0255,None,160
4.201,45.702,45,-0.0255,None,160
4.251,45.8,45,-0.0255,None,159
4.301,45.678,45,-0.0255,None,159
4.351,45.849,45,-0.0255,None,159
4.401,45.653,45,-0.0255,None,159
4.451,45.885,45,-0.0256,None,160
4.501,45.714,45,-0.0256,None,160
4.551,45.788,45,-0.0254,None,159
4.601,45.739,45,-0.0254,None,159
4.651,46.056,45,-0.0256,None,159
4.701,45.714,45,-0.0256,None,159
4.751,45.849,45,-0.0256,None,159
4.801,45.763,45,-0.0256,None,157
4.851,46.02,45,-0.0256,None,157
4.901,45.653,45,-0.0256,None,156
4.951,45.849,45,-0.0256,None,156
5.001,45.739,45,-0.0256,None,157
5.051,45.751,45,-0.0256,None,158
5.101,45.739,45,-0.0256,None,158
5.151,46.154,45,-0.0256,None,158
5.201,45.8,45,-0.0256,None,158
5.251,46.239,45,-0.0256,None,157
5.301,45.69,45,-0.0256,None,153
5.351,46.081,45,-0.0256,None,153
5.401,45.702,45,-0.0256,None,155
5.451,46.093,45,-0.0256,None,155
5.501,45.665,45,-0.0256,None,154
5.551,46.276,45,-0.0256,None,158
5.601,45.665,45,-0.0256,None,158
5.651,46.239,45,-0.0256,None,157
5.701,45.665,45,-0.0256,None,157
5.751,46.142,45,-0.0255,None,157
5.801,45.678,45,-0.0255,None,153
5.851,46.178,45,-0.0255,None,153
5.901,45.69,45,-0.0255,None,153
5.951,46.129,45,-0.0255,None,153
6.001,45.726,45,-0.0255,None,153
6.051,46.068,45,-0.0255,None,153
6.101,45.702,45,-0.0255,None,153
6.151,46.093,45,-0.0255,None,153
6.201,45.714,45,-0.0255,None,153
6.251,46.154,45,-0.0255,None,153
6.301,45.592,45,-0.0255,None,152
6.351,46.142,45,-0.0255,None,152
6.401,46.3,45,-0.0255,None,152
6.451,45.665,45,-0.0255,None,152
6.501,45.702,45,-0.0255,None,156
6.551,46.166,45,-0.0255,None,155
6.601,45.665,45,-0.0255,None,155
6.651,45.458,45,-0.0255,None,155
6.701,45.604,45,-0.0256,None,155
6.751,45.836,45,-0.0256,None,156
6.801,45.592,45,-0.0256,None,154
6.851,45.836,45,-0.0256,None,154
6.901,45.665,45,-0.0256,None,154
6.951,45.91,45,-0.0256,None,154
7.001,45.629,45,-0.0256,None,153
7.051,45.849,45,-0.0256,None,155
7.101,45.665,45,-0.0256,None,155
7.151,45.934,45,-0.0256,None,155
7.201,45.751,45,-0.0256,None,155
7.251,45.861,45,-0.0256,None,154
7.301,45.775,45,-0.0256,None,153
7.351,45.739,45,-0.0256,None,153
7.401,45.665,45,-0.0257,None,154
7.451,45.934,45,-0.0257,None,154
7.501,45.665,45,-0.0256,None,152
7.551,45.751,45,-0.0256,None,152
7.601,45.678,45,-0.0256,None,153
7.651,45.775,45,-0.0257,None,153
7.701,45.726,45,-0.0256,None,153
7.751,46.215,45,-0.0256,None,153
7.801,46.178,45,-0.0256,None,153
7.851,46.154,45,-0.0256,None,149
7.901,45.849,45,-0.0256,None,149
7.951,45.714,45,-0.0256,None,152
8.001,46.093,45,-0.0256,None,152
8.051,46.154,45,-0.0256,None,150
8.101,46.166,45,-0.0256,None,150
8.151,45.751,45,-0.0256,None,149
8.201,46.154,45,-0.0256,None,149
8.251,45.751,45,-0.0256,None,149
8.301,46.093,45,-0.0256,None,152
8.351,45.69,45,-0.0256,None,152
8.401,46.19,45,-0.0256,None,152
8.451,45.678,45,-0.0256,None,152
8.501,46.166,45,-0.0256,None,152
8.551,45.763,45,-0.0256,None,148
8.601,45.934,45,-0.0256,None,148
8.651,45.678,45,-0.0256,None,150
8.701,46.276,45,-0.0256,None,150
8.751,45.653,45,-0.0256,None,147
8.801,46.178,45,-0.0256,None,152
8.851,45.702,45,-0.0256,None,152
8.901,46.166,45,-0.0256,None,151
8.951,45.775,45,-0.0256,None,151
9.001,46.142,45,-0.0256,None,151
9.051,45.714,45,-0.0256,None,147
9.101,46.142,45,-0.0256,None,147
9.151,45.775,45,-0.0256,None,147
9.201,46.166,45,-0.0256,None,147
9.251,45.629,45,-0.0256,None,147
9.301,46.178,45,-0.0256,None,151
9.351,45.763,45,-0.0256,None,151
9.401,45.861,45,-0.0256,None,150
9.451,45.69,45,-0.0256,None,150
9.501,46.19,45,-0.0256,None,150
9.551,45.714,45,-0.0256,None,146
9.601,46.227,45,-0.0256,None,146
9.651,45.739,45,-0.0255,None,146
9.701,46.117,45,-0.0255,None,146
9.751,45.69,45,-0.0255,None,146
9.801,46.129,45,-0.0256,None,150
9.851,45.714,45,-0.0255,None,150
9.901,46.166,45,-0.0256,None,149
9.951,45.702,45,-0.0256,None,149
10.001,45.934,5,-0.0255,None,149
10.051,45.739,5,-0.0256,None,-255
10.101,44.542,5,-0.0256,None,-255
10.151,42.637,5,-0.0256,None,-255
10.201,42.43,5,-0.0256,None,-255
10.251,38.742,5,-0.0256,None,-255
10.301,37.033,5,-0.0256,None,-255
10.351,35.287,5,-0.0256,None,-255
10.401,33.419,5,-0.0256,None,-255
10.451,31.429,5,-0.0256,None,-255
10.501,29.524,5,-0.0256,None,-255
10.551,27.631,5,-0.0256,None,-255
10.601,25.873,5,-0.0256,None,-255
10.651,23.919,5,-0.0256,None,-255
10.701,21.941,5,-0.0256,None,-255
10.751,20.122,5,-0.0256,None,-255
10.801,17.631,5,-0.0256,None,-255
10.851,16.484,5,-0.0256,None,-255
10.901,14.408,5,-0.0256,None,-246
10.951,13.077,5,-0.0256,None,-246
11.001,10.44,5,-0.0257,None,-220
11.051,10.476,5,-0.0257,None,-199
11.101,9.719,5,-0.0257,None,-199
11.152,7.998,5,-0.0257,None,-195
11.202,8.339,5,-0.0257,None,-195
11.252,7.607,5,-0.0257,None,-184
11.301,7.094,5,-0.0257,None,-184
11.351,6.654,5,-0.0258,None,-179
11.401,5.543,5,-0.0258,None,-179
11.451,6.203,5,-0.0257,None,-171
11.501,5.592,5,-0.0257,None,-171
11.551,4.713,5,-0.0258,None,-168
11.601,4.969,5,-0.0257,None,-163
11.651,5.043,5,-0.0257,None,-163
11.701,4.908,5,-0.0257,None,-158
11.752,4.371,5,-0.0257,None,-158
11.802,4.286,5,-0.0257,None,-153
11.851,4.713,5,-0.0257,None,-153
11.902,4.676,5,-0.0256,None,-156
11.952,4.799,5,-0.0257,None,-156
12.002,4.286,5,-0.0256,None,-157
12.052,4.737,5,-0.0256,None,-152
12.102,4.737,5,-0.0256,None,-152
12.151,9.255,5,-0.0256,None,-152
12.201,4.725,5,-0.0256,None,-156
12.251,4.762,5,-0.0256,None,-156
12.301,4.042,5,-0.0256,None,-156
12.351,4.261,5,-0.0256,None,-156
12.401,4.689,5,-0.0256,None,-156
12.451,4.518,5,-0.0256,None,-152
12.501,4.664,5,-0.0256,None,-155
12.551,4.737,5,-0.0256,None,-155
12.601,4.75,5,-0.0256,None,-155
12.651,4.762,5,-0.0256,None,-155
12.702,4.664,5,-0.0256,None,-156
12.751,4.188,5,-0.0256,None,-156
12.801,4.469,5,-0.0256,None,-155
12.851,4.567,5,-0.0256,None,-151
12.902,4.371,5,-0.0256,None,-154
12.952,4.554,5,-0.0256,None,-154
13.002,4.2,5,-0.0256,None,-154
13.052,5.495,5,-0.0256,None,-151
13.102,4.591,5,-0.0256,None,-151
13.151,4.518,5,-0.0256,None,-154
13.201,4.396,5,-0.0255,None,-154
13.251,4.493,5,-0.0255,None,-152
13.301,4.029,5,-0.0255,None,-153
13.351,4.005,5,-0.0255,None,-153
13.401,4.151,5,-0.0255,None,-149
13.451,3.895,5,-0.0255,None,-149
13.501,4.151,5,-0.0255,None,-148
13.551,4.005,5,-0.0255,None,-150
13.601,4.139,5,-0.0255,None,-150
13.651,4.444,5,-0.0255,None,-149
13.701,4.457,5,-0.0255,None,-149
13.751,3.932,5,-0.0255,None,-152
13.801,4.017,5,-0.0255,None,-147
13.851,4.139,5,-0.0255,None,-147
13.901,3.883,5,-0.0255,None,-149
13.951,4.078,5,-0.0255,None,-149
14.001,4.176,5,-0.0255,None,-148
14.053,4.603,5,-0.0256,None,-149
14.103,4.127,5,-0.0256,None,-149
14.152,4.64,5,-0.0256,None,-149
14.202,4.615,5,-0.0255,None,-148
14.252,3.98,5,-0.0256,None,-152
14.302,4.164,5,-0.0256,None,-147
14.352,4.713,5,-0.0256,None,-147
14.402,4.2,5,-0.0257,None,-153
14.452,4.603,5,-0.0258,None,-153
14.502,4.2,5,-0.0257,None,-152
14.552,4.64,5,-0.0257,None,-149
14.602,4.237,5,-0.0256,None,-149
14.652,4.591,5,-0.0256,None,-149
14.702,4.176,5,-0.0256,None,-149
14.752,4.567,5,-0.0256,None,-148
14.802,4.237,5,-0.0256,None,-151
14.852,4.689,5,-0.0256,None,-151
14.902,4.029,5,-0.0256,None,-152
14.952,4.567,5,-0.0256,None,-152
15.002,6.178,5,-0.0256,None,-151
15.052,4.676,5,-0.0256,None,-164
15.102,4.115,5,-0.0256,None,-164
15.152,4.371,5,-0.0255,None,-147
15.202,4.444,5,-0.0255,None,-147
15.252,4.444,5,-0.0255,None,-150
15.302,3.956,5,-0.0255,None,-150
15.352,4.396,5,-0.0255,None,-150
15.402,3.968,5,-0.0255,None,-149
15.452,4.42,5,-0.0255,None,-149
15.502,4.005,5,-0.0255,None,-149
15.552,4.457,5,-0.0255,None,-146
15.602,3.944,5,-0.0255,None,-146
15.652,4.469,5,-0.0255,None,-145
15.702,3.993,5,-0.0255,None,-145
15.752,4.298,5,-0.0256,None,-146
15.802,4.042,5,-0.0256,None,-148
15.852,4.42,5,-0.0256,None,-148
15.902,3.748,5,-0.0256,None,-149
15.952,4.481,5,-0.0256,None,-149
16.002,4.042,5,-0.0256,None,-149
16.054,4.457,5,-0.0256,None,-146
16.103,3.895,5,-0.0256,None,-146
16.153,4.53,5,-0.0256,None,-144
16.203,4.005,5,-0.0256,None,-144
16.253,4.469,5,-0.0256,None,-145
16.303,3.98,5,-0.0256,None,-148
16.353,4.335,5,-0.0256,None,-148
16.403,4.005,5,-0.0256,None,-147
16.453,4.347,5,-0.0256,None,-147
16.503,3.98,5,-0.0256,None,-147
16.553,4.444,5,-0.0256,None,-144
16.603,4.005,5,-0.0256,None,-144
16.653,4.359,5,-0.0256,None,-144
16.703,3.956,5,-0.0256,None,-144
16.753,4.457,5,-0.0256,None,-144
16.803,3.932,5,-0.0256,None,-148
16.853,4.444,5,-0.0256,None,-148
16.903,3.98,5,-0.0256,None,-147
16.953,4.322,5,-0.0256,None,-147
17.003,3.968,5,-0.0256,None,-146
17.053,4.469,5,-0.0256,None,-143
17.103,3.956,5,-0.0256,None,-143
17.153,4.408,5,-0.0256,None,-143
17.203,4.017,5,-0.0256,None,-143
17.253,4.493,5,-0.0256,None,-143
17.303,3.907,5,-0.0256,None,-143
17.353,3.785,5,-0.0256,None,-147
17.403,4.408,5,-0.0256,None,-141
17.453,3.993,5,-0.0256,None,-141
17.503,4.249,5,-0.0256,None,-143
17.553,3.98,5,-0.0256,None,-145
17.603,4.212,5,-0.0256,None,-145
17.653,3.895,5,-0.0256,None,-144
17.703,4.212,5,-0.0256,None,-144
17.753,3.968,5,-0.0256,None,-144
17.803,4.298,5,-0.0256,None,-142
17.853,3.944,5,-0.0256,None,-142
17.903,4.188,5,-0.0256,None,-142
17.953,4.029,5,-0.0256,None,-142
18.003,4.274,5,-0.0256,None,-142
18.055,4.469,5,-0.0256,None,-142
18.105,4.359,5,-0.0256,None,-145
18.154,4.029,5,-0.0256,None,-145
18.204,3.907,5,-0.0257,None,-145
18.254,4.457,5,-0.0257,None,-142
18.304,4.457,5,-0.0256,None,-142
18.354,4.408,5,-0.0256,None,-145
18.404,4.469,5,-0.0257,None,-144
18.454,4.444,5,-0.0256,None,-144
18.504,3.956,5,-0.0256,None,-145
18.554,3.834,5,-0.0256,None,-145
18.604,3.81,5,-0.0256,None,-140
18.654,3.834,5,-0.0256,None,-140
18.704,3.858,5,-0.0256,None,-139
18.754,3.834,5,-0.0256,None,-139
18.804,3.932,5,-0.0256,None,-139
18.854,3.919,5,-0.0256,None,-140
18.904,3.956,5,-0.0256,None,-140
18.954,3.919,5,-0.0256,None,-140
19.004,5.568,5,-0.0256,None,-139
19.054,3.871,5,-0.0256,None,-139
19.104,3.919,5,-0.0255,None,-139
19.154,3.846,5,-0.0255,None,-139
19.204,3.968,5,-0.0255,None,-138
19.254,3.907,5,-0.0256,None,-139
19.304,3.968,5,-0.0257,None,-139
19.354,3.895,5,-0.0257,None,-139
19.404,3.883,5,-0.0257,None,-139
19.454,3.883,5,-0.0257,None,-138
19.504,3.895,5,-0.0257,None,-138
19.554,3.834,5,-0.0257,None,-138
19.604,3.846,5,-0.0257,None,-137
19.654,3.919,5,-0.0257,None,-137
19.704,3.748,5,-0.0257,None,-138
19.754,3.993,5,-0.0257,None,-138
19.804,3.895,5,-0.0256,None,-138
19.854,3.871,5,-0.0257,None,-138
19.904,3.907,5,-0.0256,None,-137
19.954,3.993,5,-0.0256,None,-137
20.004,3.932,45,-0.0255,None,-138
20.056,4.408,45,-0.0255,None,-138
20.105,4.542,45,-0.0255,None,255
20.155,5.348,45,-0.0255,None,255
20.205,6.923,45,-0.0255,None,255
20.255,8.596,45,-0.0255,None,255
20.305,10.208,45,-0.0255,None,255
20.355,11.758,45,-0.0255,None,255
