time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
45.417,0.3946,0.2448,-0.1498,0.02,44.34272766113281
45.467,0.396,0.2448,-0.1512,0.02,44.34272766113281
45.517,0.3972,0.2448,-0.1524,0.024,44.34272766113281
45.567,0.3989,0.2448,-0.1541,0.024,44.34272766113281
45.617,0.4,0.2448,-0.1552,0.024,44.34272766113281
45.667,0.4018,0.2448,-0.157,0.026,44.34272766113281
45.717,0.4031,0.2448,-0.1583,0.026,44.34272766113281
45.767,0.4044,0.2448,-0.1596,0.026,44.34272766113281
45.817,0.4062,0.2448,-0.1614,0.028,44.34272766113281
45.867,0.4083,0.2448,-0.1635,0.028,44.34272766113281
45.917,0.4095,0.2448,-0.1647,0.026,44.34272766113281
45.967,0.412,0.2448,-0.1672,0.034,44.34272766113281
46.017,0.413,0.2448,-0.1682,0.026,44.34272766113281
46.069,0.4137,0.2448,-0.1689,0.026,44.34272766113281
46.118,0.4159,0.2448,-0.1711,0.026,44.34272766113281
46.168,0.4171,0.2448,-0.1723,0.026,44.34272766113281
46.218,0.4188,0.2448,-0.174,0.034,44.34272766113281
46.268,0.421,0.2448,-0.1762,0.034,44.34272766113281
46.318,0.4222,0.2448,-0.1774,0.024,45.84272766113281
46.368,0.4232,0.2448,-0.1784,0.024,45.84272766113281
46.418,0.4252,0.2448,-0.1804,0.024,45.84272766113281
46.468,0.4266,0.2448,-0.1818,0.028,45.84272766113281
46.518,0.4277,0.2448,-0.1829,0.028,45.84272766113281
46.568,0.4303,0.2448,-0.1855,0.028,45.84272766113281
46.618,0.4316,0.2448,-0.1868,0.028,45.84272766113281
46.668,0.4335,0.2448,-0.1887,0.028,45.84272766113281
46.718,0.4352,0.2448,-0.1904,0.028,45.84272766113281
46.768,0.4367,0.2448,-0.1919,0.03,45.84272766113281
46.818,0.439,0.2448,-0.1942,0.034,45.84272766113281
46.868,0.4407,0.2448,-0.1959,0.034,45.84272766113281
46.918,0.4423,0.2448,-0.1975,0.034,45.84272766113281
46.968,0.4448,0.2448,-0.2,0.034,45.84272766113281
47.018,0.4464,0.2448,-0.2016,0.034,45.84272766113281
47.068,0.4485,0.2448,-0.2037,0.034,45.84272766113281
47.118,0.4499,0.2448,-0.2051,0.034,45.84272766113281
47.168,0.4518,0.2448,-0.207,0.034,45.84272766113281
47.218,0.4528,0.2448,-0.208,0.034,45.84272766113281
47.268,0.4555,0.2448,-0.2107,0.034,45.84272766113281
47.318,0.4572,0.2448,-0.2124,0.034,47.34272766113281
47.368,0.4586,0.2448,-0.2138,0.034,47.34272766113281
47.418,0.4606,0.2448,-0.2158,0.034,47.34272766113281
47.468,0.4625,0.2448,-0.2177,0.038,47.34272766113281
47.518,0.4644,0.2448,-0.2196,0.038,47.34272766113281
47.568,0.4663,0.2448,-0.2215,0.038,47.34272766113281
47.618,0.4692,0.2448,-0.2244,0.038,47.34272766113281
47.668,0.471,0.2448,-0.2262,0.038,47.34272766113281
47.718,0.4736,0.2448,-0.2288,0.038,47.34272766113281
47.768,0.4758,0.2448,-0.231,0.038,47.34272766113281
47.818,0.4782,0.2448,-0.2334,0.04,47.34272766113281
47.868,0.4803,0.2448,-0.2355,0.042,47.34272766113281
47.918,0.4824,0.2448,-0.2376,0.042,47.34272766113281
47.968,0.4851,0.2448,-0.2403,0.044,47.34272766113281
48.018,0.4875,0.2448,-0.2427,0.048,47.34272766113281
48.07,0.49,0.2448,-0.2452,0.048,47.34272766113281
48.119,0.4926,0.2448,-0.2478,0.048,47.34272766113281
48.169,0.4951,0.2448,-0.2503,0.048,47.34272766113281
48.219,0.4971,0.2448,-0.2523,0.048,47.34272766113281
48.269,0.4997,0.2448,-0.2549,0.0481,47.34272766113281
48.319,0.502,0.2448,-0.2572,0.0481,48.84272766113281
48.369,0.5045,0.2448,-0.2597,0.05,48.84272766113281
48.419,0.5074,0.2448,-0.2626,0.05,48.84272766113281
48.469,0.5096,0.2448,-0.2648,0.05,48.84272766113281
48.519,0.5121,0.2448,-0.2673,0.05,48.84272766113281
48.569,0.5149,0.2448,-0.2701,0.05,48.84272766113281
48.619,0.5173,0.2448,-0.2725,0.05,48.84272766113281
48.669,0.52,0.2448,-0.2752,0.05,48.84272766113281
48.719,0.5232,0.2448,-0.2784,0.05,48.84272766113281
48.769,0.5258,0.2448,-0.281,0.052,48.84272766113281
48.819,0.5284,0.2448,-0.2836,0.052,48.84272766113281
48.869,0.5313,0.2448,-0.2865,0.052,48.84272766113281
48.919,0.534,0.2448,-0.2892,0.054,48.84272766113281
48.969,0.537,0.2448,-0.2922,0.054,48.84272766113281
49.019,0.5395,0.2448,-0.2947,0.054,48.84272766113281
49.069,0.5426,0.2448,-0.2978,0.054,48.84272766113281
49.119,0.5457,0.2448,-0.3009,0.058,48.84272766113281
49.169,0.5479,0.2448,-0.3031,0.054,48.84272766113281
49.219,0.5506,0.2448,-0.3058,0.054,48.84272766113281
49.269,0.5531,0.2448,-0.3083,0.054,48.84272766113281
49.319,0.5554,0.2448,-0.3106,0.054,50.34272766113281
49.369,0.5582,0.2448,-0.3134,0.054,50.34272766113281
49.419,0.561,0.2448,-0.3162,0.054,50.34272766113281
49.469,0.5639,0.2448,-0.3191,0.056,50.34272766113281
49.519,0.5664,0.2448,-0.3216,0.054,50.34272766113281
49.569,0.5693,0.2448,-0.3245,0.054,50.34272766113281
49.619,0.5719,0.2448,-0.3271,0.054,50.34272766113281
49.669,0.5744,0.2448,-0.3296,0.052,50.34272766113281
49.719,0.5773,0.2448,-0.3325,0.056,50.34272766113281
49.769,0.5802,0.2448,-0.3354,0.056,50.34272766113281
49.819,0.5831,0.2448,-0.3383,0.058,50.34272766113281
49.869,0.5859,0.2448,-0.3411,0.058,50.34272766113281
49.919,0.5886,0.2448,-0.3438,0.056,50.34272766113281
49.969,0.5912,0.2448,-0.3464,0.056,50.34272766113281
50.019,0.5942,0.2448,-0.3494,0.056,50.34272766113281
50.071,0.5963,0.2448,-0.3515,0.056,50.34272766113281
50.12,0.5996,0.2448,-0.3548,0.058,50.34272766113281
50.17,0.602,0.2448,-0.3572,0.056,50.34272766113281
50.22,0.6045,0.2448,-0.3597,0.054,50.34272766113281
50.27,0.6075,0.2448,-0.3627,0.054,50.34272766113281
50.32,0.6095,0.2448,-0.3647,0.052,51.84272384643555
50.37,0.6123,0.2448,-0.3675,0.052,51.84272384643555
50.42,0.6152,0.2448,-0.3704,0.056,51.84272384643555
50.47,0.6175,0.2448,-0.3727,0.05,51.84272384643555
50.52,0.6201,0.2448,-0.3753,0.052,51.84272384643555
50.57,0.6233,0.2448,-0.3785,0.052,51.84272384643555
50.62,0.6264,0.2448,-0.3816,0.056,51.84272384643555
50.67,0.629,0.2448,-0.3842,0.056,51.84272384643555
50.72,0.6315,0.2448,-0.3867,0.052,51.84272384643555
50.77,0.6345,0.2448,-0.3897,0.056,51.84272384643555
50.82,0.637,0.2448,-0.3922,0.052,51.84272384643555
50.87,0.6404,0.2448,-0.3956,0.052,51.84272384643555
50.92,0.6434,0.2448,-0.3986,0.06,51.84272384643555
50.97,0.6465,0.2448,-0.4017,0.06,51.84272384643555
51.02,0.6492,0.2448,-0.4044,0.06,51.84272384643555
51.07,0.6516,0.2448,-0.4068,0.054,51.84272384643555
51.12,0.6541,0.2448,-0.4093,0.054,51.84272384643555
51.17,0.6571,0.2448,-0.4123,0.06,51.84272384643555
51.22,0.6596,0.2448,-0.4148,0.054,51.84272384643555
51.27,0.6623,0.2448,-0.4175,0.054,51.84272384643555
51.32,0.665,0.2448,-0.4202,0.054,50.34272766113281
51.37,0.6677,0.2448,-0.4229,0.054,50.34272766113281
51.42,0.6703,0.2448,-0.4255,0.054,50.34272766113281
51.47,0.6729,0.2448,-0.4281,0.052,50.34272766113281
51.52,0.6756,0.2448,-0.4308,0.054,50.34272766113281
51.57,0.6784,0.2448,-0.4336,0.054,50.34272766113281
51.62,0.681,0.2448,-0.4362,0.054,50.34272766113281
51.67,0.6841,0.2448,-0.4393,0.054,50.34272766113281
51.72,0.6869,0.2448,-0.4421,0.054,50.34272766113281
51.77,0.6896,0.2448,-0.4448,0.054,50.34272766113281
51.82,0.6931,0.2448,-0.4483,0.054,50.34272766113281
51.87,0.6976,0.2448,-0.4528,0.056,50.34272766113281
51.92,0.7013,0.2448,-0.4565,0.056,50.34272766113281
51.97,0.7056,0.2448,-0.4608,0.062,50.34272766113281
52.02,0.7098,0.2448,-0.465,0.07,50.34272766113281
52.072,0.7127,0.2448,-0.4679,0.07,50.34272766113281
52.121,0.7158,0.2448,-0.471,0.07,50.34272766113281
52.171,0.7186,0.2448,-0.4738,0.07,50.34272766113281
52.221,0.7205,0.2448,-0.4757,0.07,50.34272766113281
52.271,0.7225,0.2448,-0.4777,0.0633,50.34272766113281
52.321,0.7227,0.2448,-0.4779,0.056,48.84272766113281
52.371,0.7227,0.2448,-0.4779,0.0558,48.84272766113281
52.421,0.7227,0.2448,-0.4779,0.04,48.84272766113281
52.471,0.7236,0.2448,-0.4788,0.038,48.84272766113281
52.521,0.7236,0.2448,-0.4788,0.018,48.84272766113281
52.571,0.7236,0.2448,-0.4788,0.004,48.84272766113281
52.621,0.7236,0.2448,-0.4788,0.0,48.84272766113281
52.671,0.7236,0.2448,-0.4788,0.0,48.84272766113281
52.721,0.7227,0.2448,-0.4779,0.0,48.84272766113281
52.771,0.7219,0.2448,-0.4771,0.0,48.84272766113281
52.821,0.7201,0.2448,-0.4753,0.0,48.84272766113281
52.871,0.7195,0.2448,-0.4747,0.0,48.84272766113281
52.921,0.7189,0.2448,-0.4741,-0.012,48.84272766113281
52.971,0.7183,0.2448,-0.4735,-0.012,48.84272766113281
53.021,0.7182,0.2448,-0.4734,-0.012,48.84272766113281
53.071,0.7168,0.2448,-0.472,-0.012,48.84272766113281
53.121,0.716,0.2448,-0.4712,-0.016,48.84272766113281
53.171,0.7148,0.2448,-0.47,-0.016,48.84272766113281
53.221,0.7125,0.2448,-0.4677,-0.016,48.84272766113281
53.271,0.7109,0.2448,-0.4661,-0.016,48.84272766113281
53.321,0.7089,0.2448,-0.4641,-0.024,47.34272766113281
53.371,0.7064,0.2448,-0.4616,-0.028,47.34272766113281
53.421,0.7052,0.2448,-0.4604,-0.028,47.34272766113281
53.471,0.7037,0.2448,-0.4589,-0.03,47.34272766113281
53.521,0.7017,0.2448,-0.4569,-0.032,47.34272766113281
53.571,0.7007,0.2448,-0.4559,-0.032,47.34272766113281
53.621,0.6996,0.2448,-0.4548,-0.032,47.34272766113281
53.671,0.6979,0.2448,-0.4531,-0.032,47.34272766113281
53.721,0.6974,0.2448,-0.4526,-0.03,47.34272766113281
53.771,0.6966,0.2448,-0.4518,-0.024,47.34272766113281
53.821,0.6961,0.2448,-0.4513,-0.022,47.34272766113281
53.871,0.6954,0.2448,-0.4506,-0.02,47.34272766113281
53.921,0.6947,0.2448,-0.4499,-0.016,47.34272766113281
53.971,0.6945,0.2448,-0.4497,-0.014,47.34272766113281
54.021,0.6943,0.2448,-0.4495,-0.014,47.34272766113281
54.073,0.6943,0.2448,-0.4495,-0.01,47.34272766113281
54.122,0.6943,0.2448,-0.4495,-0.01,47.34272766113281
54.172,0.6943,0.2448,-0.4495,-0.004,47.34272766113281
54.222,0.6943,0.2448,-0.4495,-0.004,47.34272766113281
54.272,0.6943,0.2448,-0.4495,0.0,47.34272766113281
54.322,0.6943,0.2448,-0.4495,0.0,45.84272766113281
54.372,0.6943,0.2448,-0.4495,0.0,45.84272766113281
54.422,0.6949,0.2448,-0.4501,0.0,45.84272766113281
54.472,0.6959,0.2448,-0.4511,0.0,45.84272766113281
54.522,0.6965,0.2448,-0.4517,0.0,45.84272766113281
54.572,0.6973,0.2448,-0.4525,0.0,45.84272766113281
54.622,0.699,0.2448,-0.4542,0.012,45.84272766113281
54.672,0.6997,0.2448,-0.4549,0.012,45.84272766113281
54.722,0.7007,0.2448,-0.4559,0.014,45.84272766113281
54.772,0.7015,0.2448,-0.4567,0.016,45.84272766113281
54.822,0.7028,0.2448,-0.458,0.016,45.84272766113281
54.872,0.7048,0.2448,-0.46,0.02,45.84272766113281
54.922,0.7056,0.2448,-0.4608,0.016,45.84272766113281
54.972,0.7068,0.2448,-0.462,0.02,45.84272766113281
55.022,0.7079,0.2448,-0.4631,0.022,45.84272766113281
55.072,0.7083,0.2448,-0.4635,0.02,45.84272766113281
55.122,0.7097,0.2448,-0.4649,0.022,45.84272766113281
55.172,0.7103,0.2448,-0.4655,0.022,45.84272766113281
55.222,0.7113,0.2448,-0.4665,0.022,45.84272766113281
55.272,0.7116,0.2448,-0.4668,0.02,45.84272766113281
55.322,0.7122,0.2448,-0.4674,0.016,44.34272766113281
55.372,0.7123,0.2448,-0.4675,0.012,44.34272766113281
55.422,0.7123,0.2448,-0.4675,0.012,44.34272766113281
55.472,0.7123,0.2448,-0.4675,0.008,44.34272766113281
55.522,0.7123,0.2448,-0.4675,0.006,44.34272766113281
55.572,0.7123,0.2448,-0.4675,0.002,44.34272766113281
55.622,0.7123,0.2448,-0.4675,0.0,44.34272766113281
55.672,0.7123,0.2448,-0.4675,0.0,44.34272766113281
55.722,0.7122,0.2448,-0.4674,0.0,44.34272766113281
55.772,0.7122,0.2448,-0.4674,0.0,44.34272766113281
55.822,0.7117,0.2448,-0.4669,0.0,44.34272766113281
55.872,0.7113,0.2448,-0.4665,0.0,44.34272766113281
55.922,0.7109,0.2448,-0.4661,0.0,44.34272766113281
55.972,0.7107,0.2448,-0.4659,-0.002,44.34272766113281
56.022,0.7107,0.2448,-0.4659,-0.002,44.34272766113281
56.074,0.7103,0.2448,-0.4655,-0.004,44.34272766113281
56.123,0.71,0.2448,-0.4652,-0.0061,44.34272766113281
56.173,0.7097,0.2448,-0.4649,-0.0061,44.34272766113281
56.223,0.7091,0.2448,-0.4643,-0.0077,44.34272766113281
56.273,0.7089,0.2448,-0.4641,-0.0061,44.34272766113281
56.323,0.7089,0.2448,-0.4641,-0.006,42.84272766113281
56.374,0.7089,0.2448,-0.4641,-0.004,42.84272766113281
56.423,0.7089,0.2448,-0.4641,-0.004,42.84272766113281
56.473,0.7089,0.2448,-0.4641,-0.004,42.84272766113281
56.523,0.7089,0.2448,-0.4641,0.0,42.84272766113281
56.573,0.7089,0.2448,-0.4641,0.0,42.84272766113281
56.623,0.7089,0.2448,-0.4641,0.0,42.84272766113281
56.673,0.7091,0.2448,-0.4643,0.0,42.84272766113281
56.723,0.7093,0.2448,-0.4645,0.0,42.84272766113281
56.773,0.7094,0.2448,-0.4646,0.0,42.84272766113281
56.823,0.7095,0.2448,-0.4647,0.0,42.84272766113281
56.873,0.7096,0.2448,-0.4648,0.002,42.84272766113281
56.923,0.71,0.2448,-0.4652,0.002,42.84272766113281
56.973,0.7103,0.2448,-0.4655,0.002,42.84272766113281
57.023,0.7105,0.2448,-0.4657,0.004,42.84272766113281
57.073,0.7106,0.2448,-0.4658,0.004,42.84272766113281
57.123,0.7107,0.2448,-0.4659,0.002,42.84272766113281
57.173,0.7108,0.2448,-0.466,0.002,42.84272766113281
57.223,0.7108,0.2448,-0.466,0.002,42.84272766113281
57.273,0.7108,0.2448,-0.466,0.002,42.84272766113281
57.323,0.7108,0.2448,-0.466,0.002,41.34272766113281
57.373,0.7108,0.2448,-0.466,0.002,41.34272766113281
57.424,0.7108,0.2448,-0.466,0.0,41.34272766113281
57.473,0.7107,0.2448,-0.4659,0.0,41.34272766113281
57.523,0.7106,0.2448,-0.4658,0.0,41.34272766113281
57.573,0.7105,0.2448,-0.4657,0.0,41.34272766113281
57.623,0.7103,0.2448,-0.4655,0.0,41.34272766113281
57.673,0.7097,0.2448,-0.4649,-0.002,41.34272766113281
57.723,0.7091,0.2448,-0.4643,-0.002,41.34272766113281
57.773,0.7086,0.2448,-0.4638,-0.002,41.34272766113281
57.823,0.7081,0.2448,-0.4633,-0.004,41.34272766113281
57.873,0.7078,0.2448,-0.463,-0.006,41.34272766113281
57.923,0.7075,0.2448,-0.4627,-0.006,41.34272766113281
57.973,0.7064,0.2448,-0.4616,-0.01,41.34272766113281
58.023,0.7058,0.2448,-0.461,-0.01,41.34272766113281
58.075,0.7056,0.2448,-0.4608,-0.01,41.34272766113281
58.124,0.7049,0.2448,-0.4601,-0.01,41.34272766113281
58.174,0.7048,0.2448,-0.46,-0.01,41.34272766113281
58.224,0.704,0.2448,-0.4592,-0.01,41.34272766113281
58.274,0.703,0.2448,-0.4582,-0.012,41.34272766113281
58.324,0.7027,0.2448,-0.4579,-0.012,39.84272766113281
58.374,0.702,0.2448,-0.4572,-0.014,39.84272766113281
58.424,0.7007,0.2448,-0.4559,-0.014,39.84272766113281
58.474,0.7003,0.2448,-0.4555,-0.014,39.84272766113281
58.524,0.6998,0.2448,-0.455,-0.014,39.84272766113281
58.574,0.699,0.2448,-0.4542,-0.014,39.84272766113281
58.624,0.6985,0.2448,-0.4537,-0.014,39.84272766113281
58.674,0.698,0.2448,-0.4532,-0.01,39.84272766113281
58.724,0.6967,0.2448,-0.4519,-0.01,39.84272766113281
58.774,0.6965,0.2448,-0.4517,-0.01,39.84272766113281
58.824,0.6961,0.2448,-0.4513,-0.01,39.84272766113281
58.874,0.6947,0.2448,-0.4499,-0.01,39.84272766113281
58.924,0.6943,0.2448,-0.4495,-0.01,39.84272766113281
58.974,0.6937,0.2448,-0.4489,-0.01,39.84272766113281
59.024,0.693,0.2448,-0.4482,-0.01,39.84272766113281
59.074,0.692,0.2448,-0.4472,-0.012,39.84272766113281
59.124,0.692,0.2448,-0.4472,-0.012,39.84272766113281
59.174,0.6912,0.2448,-0.4464,-0.012,39.84272766113281
59.224,0.69,0.2448,-0.4452,-0.014,39.84272766113281
59.274,0.69,0.2448,-0.4452,-0.014,39.84272766113281
59.324,0.6894,0.2448,-0.4446,-0.012,38.34272766113281
59.374,0.6884,0.2448,-0.4436,-0.014,38.34272766113281
59.424,0.6877,0.2448,-0.4429,-0.014,38.34272766113281
59.474,0.6866,0.2448,-0.4418,-0.016,38.34272766113281
59.524,0.6857,0.2448,-0.4409,-0.016,38.34272766113281
59.574,0.6854,0.2448,-0.4406,-0.016,38.34272766113281
59.624,0.6844,0.2448,-0.4396,-0.018,38.34272766113281
59.674,0.6832,0.2448,-0.4384,-0.018,38.34272766113281
59.724,0.6826,0.2448,-0.4378,-0.018,38.34272766113281
59.774,0.6813,0.2448,-0.4365,-0.02,38.34272766113281
59.824,0.6803,0.2448,-0.4355,-0.02,38.34272766113281
59.874,0.6794,0.2448,-0.4346,-0.02,38.34272766113281
59.924,0.6777,0.2448,-0.4329,-0.02,38.34272766113281
59.974,0.677,0.2448,-0.4322,-0.02,38.34272766113281
60.024,0.676,0.2448,-0.4312,-0.02,38.34272766113281
60.076,0.6745,0.2448,-0.4297,-0.02,38.34272766113281
60.125,0.6734,0.2448,-0.4286,-0.02,38.34272766113281
60.175,0.6728,0.2448,-0.428,-0.02,38.34272766113281
60.225,0.6708,0.2448,-0.426,-0.02,38.34272766113281
60.275,0.6699,0.2448,-0.4251,-0.02,38.34272766113281
60.325,0.6689,0.2448,-0.4241,-0.02,36.84272766113281
60.375,0.6672,0.2448,-0.4224,-0.02,36.84272766113281
60.425,0.6659,0.2448,-0.4211,-0.0224,36.84272766113281
60.475,0.6648,0.2448,-0.42,-0.0224,36.84272766113281
60.525,0.6631,0.2448,-0.4183,-0.0224,36.84272766113281
60.575,0.6614,0.2448,-0.4166,-0.026,36.84272766113281
60.625,0.6601,0.2448,-0.4153,-0.026,36.84272766113281
60.675,0.6587,0.2448,-0.4139,-0.026,36.84272766113281
60.725,0.6577,0.2448,-0.4129,-0.026,36.84272766113281
60.775,0.656,0.2448,-0.4112,-0.028,36.84272766113281
60.825,0.6544,0.2448,-0.4096,-0.028,36.84272766113281
60.875,0.653,0.2448,-0.4082,-0.028,36.84272766113281
60.925,0.6517,0.2448,-0.4069,-0.028,36.84272766113281
60.975,0.6498,0.2448,-0.405,-0.028,36.84272766113281
61.025,0.6489,0.2448,-0.4041,-0.028,36.84272766113281
61.075,0.6468,0.2448,-0.402,-0.028,36.84272766113281
61.125,0.6453,0.2448,-0.4005,-0.03,36.84272766113281
61.175,0.6445,0.2448,-0.3997,-0.03,36.84272766113281
61.225,0.6424,0.2448,-0.3976,-0.03,36.84272766113281
61.275,0.6415,0.2448,-0.3967,-0.028,36.84272766113281
61.325,0.6403,0.2448,-0.3955,-0.026,35.34272766113281
61.375,0.638,0.2448,-0.3932,-0.03,35.34272766113281
61.425,0.6371,0.2448,-0.3923,-0.024,35.34272766113281
61.475,0.6362,0.2448,-0.3914,-0.024,35.34272766113281
61.525,0.6334,0.2448,-0.3886,-0.024,35.34272766113281
61.575,0.6326,0.2448,-0.3878,-0.018,35.34272766113281
61.625,0.6309,0.2448,-0.3861,-0.024,35.34272766113281
61.675,0.6291,0.2448,-0.3843,-0.024,35.34272766113281
61.725,0.6276,0.2448,-0.3828,-0.03,35.34272766113281
61.775,0.6261,0.2448,-0.3813,-0.03,35.34272766113281
61.825,0.6246,0.2448,-0.3798,-0.03,35.34272766113281
61.875,0.6228,0.2448,-0.378,-0.03,35.34272766113281
61.925,0.621,0.2448,-0.3762,-0.034,35.34272766113281
61.975,0.6194,0.2448,-0.3746,-0.032,35.34272766113281
62.025,0.6175,0.2448,-0.3727,-0.034,35.34272766113281
62.077,0.6158,0.2448,-0.371,-0.0327,35.34272766113281
62.126,0.6142,0.2448,-0.3694,-0.0327,35.34272766113281
62.176,0.6122,0.2448,-0.3674,-0.0327,35.34272766113281
62.226,0.6109,0.2448,-0.3661,-0.0327,35.34272766113281
62.276,0.609,0.2448,-0.3642,-0.036,35.34272766113281
62.326,0.6073,0.2448,-0.3625,-0.034,36.84272766113281
62.376,0.6046,0.2448,-0.3598,-0.034,36.84272766113281
62.426,0.6026,0.2448,-0.3578,-0.038,36.84272766113281
62.476,0.6011,0.2448,-0.3563,-0.034,36.84272766113281
62.526,0.5989,0.2448,-0.3541,-0.038,36.84272766113281
62.576,0.5973,0.2448,-0.3525,-0.038,36.84272766113281
62.626,0.5953,0.2448,-0.3505,-0.038,36.84272766113281
62.676,0.5926,0.2448,-0.3478,-0.04,36.84272766113281
62.726,0.5907,0.2448,-0.3459,-0.04,36.84272766113281
62.776,0.5892,0.2448,-0.3444,-0.04,36.84272766113281
62.826,0.5869,0.2448,-0.3421,-0.04,36.84272766113281
62.876,0.5848,0.2448,-0.34,-0.04,36.84272766113281
62.926,0.583,0.2448,-0.3382,-0.04,36.84272766113281
62.976,0.5806,0.2448,-0.3358,-0.04,36.84272766113281
63.026,0.5788,0.2448,-0.334,-0.04,36.84272766113281
63.076,0.5768,0.2448,-0.332,-0.04,36.84272766113281
63.126,0.5742,0.2448,-0.3294,-0.04,36.84272766113281
63.176,0.5721,0.2448,-0.3273,-0.042,36.84272766113281
63.226,0.5697,0.2448,-0.3249,-0.042,36.84272766113281
63.276,0.5678,0.2448,-0.323,-0.042,36.84272766113281
63.326,0.5658,0.2448,-0.321,-0.04,38.34272766113281
63.376,0.5634,0.2448,-0.3186,-0.042,38.34272766113281
63.426,0.5609,0.2448,-0.3161,-0.042,38.34272766113281
63.476,0.5585,0.2448,-0.3137,-0.048,38.34272766113281
63.526,0.5565,0.2448,-0.3117,-0.048,38.34272766113281
63.576,0.5538,0.2448,-0.309,-0.048,38.34272766113281
63.626,0.5525,0.2448,-0.3077,-0.048,38.34272766113281
63.676,0.5497,0.2448,-0.3049,-0.048,38.34272766113281
63.726,0.5476,0.2448,-0.3028,-0.048,38.34272766113281
63.776,0.5457,0.2448,-0.3009,-0.048,38.34272766113281
63.826,0.5429,0.2448,-0.2981,-0.048,38.34272766113281
63.876,0.5409,0.2448,-0.2961,-0.042,38.34272766113281
63.926,0.539,0.2448,-0.2942,-0.04,38.34272766113281
63.976,0.5368,0.2448,-0.292,-0.042,38.34272766113281
64.026,0.535,0.2448,-0.2902,-0.04,38.34272766113281
64.078,0.533,0.2448,-0.2882,-0.04,38.34272766113281
64.127,0.5308,0.2448,-0.286,-0.04,38.34272766113281
64.177,0.5285,0.2448,-0.2837,-0.04,38.34272766113281
64.227,0.5265,0.2448,-0.2817,-0.04,38.34272766113281
64.277,0.5242,0.2448,-0.2794,-0.04,38.34272766113281
64.327,0.5223,0.2448,-0.2775,-0.04,39.84272766113281
64.377,0.5205,0.2448,-0.2757,-0.04,39.84272766113281
64.427,0.5188,0.2448,-0.274,-0.0385,39.84272766113281
64.477,0.5166,0.2448,-0.2718,-0.04,39.84272766113281
64.527,0.5149,0.2448,-0.2701,-0.04,39.84272766113281
64.577,0.513,0.2448,-0.2682,-0.038,39.84272766113281
64.627,0.5109,0.2448,-0.2661,-0.038,39.84272766113281
64.677,0.5097,0.2448,-0.2649,-0.038,39.84272766113281
64.727,0.5082,0.2448,-0.2634,-0.036,39.84272766113281
64.777,0.506,0.2448,-0.2612,-0.036,39.84272766113281
64.827,0.5051,0.2448,-0.2603,-0.034,39.84272766113281
64.877,0.5031,0.2448,-0.2583,-0.038,39.84272766113281
64.927,0.5018,0.2448,-0.257,-0.034,39.84272766113281
64.977,0.5005,0.2448,-0.2557,-0.03,39.84272766113281
65.027,0.4986,0.2448,-0.2538,-0.03,39.84272766113281
65.077,0.4976,0.2448,-0.2528,-0.026,39.84272766113281
65.127,0.4958,0.2448,-0.251,-0.03,39.84272766113281
65.177,0.4946,0.2448,-0.2498,-0.026,39.84272766113281
65.227,0.4929,0.2448,-0.2481,-0.026,39.84272766113281
65.277,0.4916,0.2448,-0.2468,-0.026,39.84272766113281
65.327,0.4897,0.2448,-0.2449,-0.026,41.34272766113281
65.377,0.4891,0.2448,-0.2443,-0.026,41.34272766113281
65.427,0.4877,0.2448,-0.2429,-0.028,41.34272766113281
65.477,0.4859,0.2448,-0.2411,-0.028,41.34272766113281
65.527,0.4855,0.2448,-0.2407,-0.028,41.34272766113281
65.577,0.4843,0.2448,-0.2395,-0.026,41.34272766113281
65.627,0.4825,0.2448,-0.2377,-0.028,41.34272766113281
65.677,0.4814,0.2448,-0.2366,-0.026,41.34272766113281
65.727,0.4808,0.2448,-0.236,-0.024,41.34272766113281
65.777,0.4797,0.2448,-0.2349,-0.022,41.34272766113281
65.827,0.4795,0.2448,-0.2347,-0.022,41.34272766113281
65.877,0.4787,0.2448,-0.2339,-0.022,41.34272766113281
65.927,0.4771,0.2448,-0.2323,-0.022,41.34272766113281
65.977,0.4765,0.2448,-0.2317,-0.022,41.34272766113281
66.027,0.4758,0.2448,-0.231,-0.016,41.34272766113281
66.079,0.4743,0.2448,-0.2295,-0.016,41.34272766113281
66.128,0.4738,0.2448,-0.229,-0.014,41.34272766113281
66.178,0.4734,0.2448,-0.2286,-0.014,41.34272766113281
66.228,0.472,0.2448,-0.2272,-0.014,41.34272766113281
66.278,0.4713,0.2448,-0.2265,-0.014,41.34272766113281
66.328,0.4709,0.2448,-0.2261,-0.014,42.84272766113281
66.378,0.4698,0.2448,-0.225,-0.014,42.84272766113281
66.428,0.4689,0.2448,-0.2241,-0.014,42.84272766113281
66.478,0.4686,0.2448,-0.2238,-0.014,42.84272766113281
66.528,0.4683,0.2448,-0.2235,-0.0102,42.84272766113281
66.578,0.4677,0.2448,-0.2229,-0.012,42.84272766113281
66.628,0.467,0.2448,-0.2222,-0.014,42.84272766113281
66.678,0.4666,0.2448,-0.2218,-0.012,42.84272766113281
66.728,0.4665,0.2448,-0.2217,-0.008,42.84272766113281
66.778,0.4653,0.2448,-0.2205,-0.012,42.84272766113281
66.828,0.4653,0.2448,-0.2205,-0.008,42.84272766113281
66.878,0.4652,0.2448,-0.2204,-0.006,42.84272766113281
66.928,0.4652,0.2448,-0.2204,-0.006,42.84272766113281
