time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.609,0.1715,0.2448,0.0733,0.03
29.659,0.1734,0.2448,0.0714,0.032
29.709,0.1746,0.2448,0.0702,0.032
29.759,0.1768,0.2448,0.068,0.032
29.809,0.1779,0.2448,0.0669,0.03
29.859,0.1805,0.2448,0.0643,0.032
29.909,0.1821,0.2448,0.0627,0.032
29.959,0.1838,0.2448,0.061,0.032
30.009,0.1852,0.2448,0.0596,0.032
30.061,0.1866,0.2448,0.0582,0.032
30.11,0.1883,0.2448,0.0565,0.032
30.16,0.1904,0.2448,0.0544,0.034
30.21,0.1924,0.2448,0.0524,0.034
30.26,0.1938,0.2448,0.051,0.034
30.31,0.1959,0.2448,0.0489,0.034
30.36,0.198,0.2448,0.0468,0.0347
30.41,0.1994,0.2448,0.0454,0.0347
30.46,0.2011,0.2448,0.0437,0.0347
30.51,0.2036,0.2448,0.0412,0.04
30.56,0.2053,0.2448,0.0395,0.04
30.61,0.2072,0.2448,0.0376,0.038
30.66,0.2092,0.2448,0.0356,0.038
30.71,0.2105,0.2448,0.0343,0.038
30.76,0.2119,0.2448,0.0329,0.034
30.81,0.2139,0.2448,0.0309,0.034
30.86,0.2159,0.2448,0.0289,0.038
30.91,0.2172,0.2448,0.0276,0.038
30.96,0.2189,0.2448,0.0259,0.034
31.01,0.2204,0.2448,0.0244,0.034
31.06,0.222,0.2448,0.0228,0.032
31.11,0.2233,0.2448,0.0215,0.03
31.16,0.2243,0.2448,0.0205,0.03
31.21,0.2256,0.2448,0.0192,0.03
31.26,0.2272,0.2448,0.0176,0.03
31.31,0.2284,0.2448,0.0164,0.026
31.36,0.2298,0.2448,0.015,0.028
31.41,0.2317,0.2448,0.0131,0.028
31.46,0.2329,0.2448,0.0119,0.026
31.51,0.2335,0.2448,0.0113,0.026
31.56,0.2349,0.2448,0.0099,0.026
31.61,0.2358,0.2448,0.009,0.026
31.66,0.2377,0.2448,0.0071,0.028
31.71,0.2389,0.2448,0.0059,0.024
31.76,0.2397,0.2448,0.0051,0.024
31.81,0.2412,0.2448,0.0036,0.024
31.86,0.2424,0.2448,0.0024,0.024
31.91,0.2433,0.2448,0.0015,0.024
31.96,0.2449,0.2448,-0.0001,0.024
32.01,0.2463,0.2448,-0.0015,0.024
32.062,0.2478,0.2448,-0.003,0.028
32.111,0.2496,0.2448,-0.0048,0.028
32.161,0.2507,0.2448,-0.0059,0.028
32.211,0.2518,0.2448,-0.007,0.028
32.261,0.2534,0.2448,-0.0086,0.028
32.311,0.2551,0.2448,-0.0103,0.0288
32.361,0.2569,0.2448,-0.0121,0.032
32.411,0.2586,0.2448,-0.0138,0.032
32.461,0.2606,0.2448,-0.0158,0.034
32.511,0.2626,0.2448,-0.0178,0.034
32.561,0.2646,0.2448,-0.0198,0.034
32.611,0.266,0.2448,-0.0212,0.034
32.661,0.2683,0.2448,-0.0235,0.036
32.711,0.2701,0.2448,-0.0253,0.036
32.761,0.2724,0.2448,-0.0276,0.04
32.811,0.275,0.2448,-0.0302,0.04
32.861,0.2759,0.2448,-0.0311,0.04
32.911,0.2779,0.2448,-0.0331,0.04
32.961,0.28,0.2448,-0.0352,0.04
33.011,0.282,0.2448,-0.0372,0.04
33.061,0.2838,0.2448,-0.039,0.04
33.111,0.2865,0.2448,-0.0417,0.04
33.161,0.2886,0.2448,-0.0438,0.042
33.211,0.29,0.2448,-0.0452,0.04
33.261,0.2928,0.2448,-0.048,0.04
33.311,0.2949,0.2448,-0.0501,0.042
33.361,0.2962,0.2448,-0.0514,0.042
33.411,0.2985,0.2448,-0.0537,0.042
33.461,0.3012,0.2448,-0.0564,0.042
33.511,0.3033,0.2448,-0.0585,0.042
33.561,0.3058,0.2448,-0.061,0.042
33.611,0.3072,0.2448,-0.0624,0.042
33.661,0.3093,0.2448,-0.0645,0.042
33.711,0.3111,0.2448,-0.0663,0.042
33.761,0.3127,0.2448,-0.0679,0.042
33.811,0.3146,0.2448,-0.0698,0.042
33.861,0.3163,0.2448,-0.0715,0.038
33.911,0.3182,0.2448,-0.0734,0.038
33.961,0.3198,0.2448,-0.075,0.036
34.011,0.321,0.2448,-0.0762,0.034
34.063,0.322,0.2448,-0.0772,0.034
34.112,0.3236,0.2448,-0.0788,0.0327
34.162,0.3254,0.2448,-0.0806,0.0327
34.212,0.326,0.2448,-0.0812,0.0327
34.262,0.3287,0.2448,-0.0839,0.0327
34.312,0.3301,0.2448,-0.0853,0.032
34.362,0.3304,0.2448,-0.0856,0.028
34.412,0.3312,0.2448,-0.0864,0.024
34.462,0.3327,0.2448,-0.0879,0.028
34.512,0.3335,0.2448,-0.0887,0.028
34.562,0.3351,0.2448,-0.0903,0.028
34.612,0.3362,0.2448,-0.0914,0.022
34.662,0.3365,0.2448,-0.0917,0.022
34.712,0.3379,0.2448,-0.0931,0.022
34.762,0.3385,0.2448,-0.0937,0.016
34.812,0.339,0.2448,-0.0942,0.016
34.862,0.3394,0.2448,-0.0946,0.016
34.912,0.3401,0.2448,-0.0953,0.014
34.962,0.3409,0.2448,-0.0961,0.014
35.012,0.3415,0.2448,-0.0967,0.012
35.062,0.3418,0.2448,-0.097,0.012
35.112,0.3418,0.2448,-0.097,0.012
35.162,0.3421,0.2448,-0.0973,0.01
35.212,0.3426,0.2448,-0.0978,0.01
35.262,0.3428,0.2448,-0.098,0.008
35.312,0.3436,0.2448,-0.0988,0.01
35.362,0.3437,0.2448,-0.0989,0.006
35.412,0.3437,0.2448,-0.0989,0.006
35.462,0.344,0.2448,-0.0992,0.006
35.512,0.3441,0.2448,-0.0993,0.004
35.562,0.3443,0.2448,-0.0995,0.004
35.612,0.345,0.2448,-0.1002,0.004
35.662,0.3454,0.2448,-0.1006,0.004
35.712,0.3455,0.2448,-0.1007,0.004
35.762,0.3458,0.2448,-0.101,0.004
35.812,0.3459,0.2448,-0.1011,0.004
35.862,0.346,0.2448,-0.1012,0.004
35.912,0.3463,0.2448,-0.1015,0.004
35.962,0.3465,0.2448,-0.1017,0.004
36.012,0.3471,0.2448,-0.1023,0.006
36.064,0.3474,0.2448,-0.1026,0.0058
36.113,0.3481,0.2448,-0.1033,0.0058
36.163,0.3481,0.2448,-0.1033,0.0058
36.213,0.3485,0.2448,-0.1037,0.0058
36.263,0.3494,0.2448,-0.1046,0.006
36.313,0.35,0.2448,-0.1052,0.008
36.363,0.3507,0.2448,-0.1059,0.012
36.413,0.3513,0.2448,-0.1065,0.012
36.463,0.3521,0.2448,-0.1073,0.012
36.513,0.3529,0.2448,-0.1081,0.014
36.563,0.3534,0.2448,-0.1086,0.012
36.613,0.3547,0.2448,-0.1099,0.014
36.663,0.3548,0.2448,-0.11,0.014
36.713,0.3555,0.2448,-0.1107,0.014
36.763,0.3564,0.2448,-0.1116,0.014
36.813,0.3572,0.2448,-0.1124,0.016
36.863,0.3573,0.2448,-0.1125,0.016
36.913,0.3582,0.2448,-0.1134,0.016
36.963,0.3583,0.2448,-0.1135,0.014
37.013,0.3591,0.2448,-0.1143,0.016
37.063,0.3605,0.2448,-0.1157,0.016
37.113,0.3609,0.2448,-0.1161,0.016
37.163,0.3612,0.2448,-0.1164,0.016
37.213,0.3617,0.2448,-0.1169,0.01
37.263,0.3618,0.2448,-0.117,0.008
37.313,0.362,0.2448,-0.1172,0.008
37.363,0.362,0.2448,-0.1172,0.006
37.413,0.3623,0.2448,-0.1175,0.006
37.463,0.3623,0.2448,-0.1175,0.006
37.513,0.3623,0.2448,-0.1175,0.004
37.563,0.3623,0.2448,-0.1175,0.002
37.613,0.3623,0.2448,-0.1175,0.0
37.663,0.3623,0.2448,-0.1175,0.0
37.713,0.3623,0.2448,-0.1175,0.0
37.763,0.3621,0.2448,-0.1173,0.0
37.813,0.3621,0.2448,-0.1173,0.0
37.863,0.362,0.2448,-0.1172,0.0
37.913,0.3619,0.2448,-0.1171,0.0
37.963,0.3611,0.2448,-0.1163,0.0
38.013,0.3606,0.2448,-0.1158,-0.002
38.065,0.3605,0.2448,-0.1157,-0.002
38.114,0.3597,0.2448,-0.1149,-0.002
38.164,0.3593,0.2448,-0.1145,-0.004
38.214,0.3591,0.2448,-0.1143,-0.004
38.264,0.3588,0.2448,-0.114,-0.006
38.314,0.358,0.2448,-0.1132,-0.008
38.364,0.3575,0.2448,-0.1127,-0.01
38.414,0.3571,0.2448,-0.1123,-0.008
38.464,0.3568,0.2448,-0.112,-0.008
38.514,0.3567,0.2448,-0.1119,-0.008
38.564,0.3562,0.2448,-0.1114,-0.008
38.614,0.3559,0.2448,-0.1111,-0.006
38.664,0.3553,0.2448,-0.1105,-0.008
38.714,0.355,0.2448,-0.1102,-0.008
38.764,0.3546,0.2448,-0.1098,-0.008
38.814,0.3539,0.2448,-0.1091,-0.008
38.864,0.3539,0.2448,-0.1091,-0.006
38.914,0.3539,0.2448,-0.1091,-0.006
38.964,0.3536,0.2448,-0.1088,-0.006
39.014,0.3534,0.2448,-0.1086,-0.006
39.064,0.3531,0.2448,-0.1083,-0.006
39.114,0.3528,0.2448,-0.108,-0.006
39.164,0.3525,0.2448,-0.1077,-0.006
39.214,0.3524,0.2448,-0.1076,-0.006
39.264,0.3524,0.2448,-0.1076,-0.004
39.314,0.3523,0.2448,-0.1075,-0.004
39.364,0.3522,0.2448,-0.1074,-0.004
39.414,0.352,0.2448,-0.1072,-0.004
39.464,0.3519,0.2448,-0.1071,-0.002
39.514,0.3516,0.2448,-0.1068,-0.002
39.564,0.3516,0.2448,-0.1068,-0.002
39.614,0.3515,0.2448,-0.1067,-0.002
39.664,0.3515,0.2448,-0.1067,-0.002
39.714,0.3515,0.2448,-0.1067,-0.002
39.764,0.3515,0.2448,-0.1067,-0.002
39.814,0.3515,0.2448,-0.1067,0.0
39.864,0.3515,0.2448,-0.1067,0.0
39.914,0.3515,0.2448,-0.1067,0.0
39.964,0.3514,0.2448,-0.1066,0.0
40.014,0.3515,0.2448,-0.1067,0.0
40.066,0.3515,0.2448,-0.1067,0.0
40.115,0.3514,0.2448,-0.1066,0.0
40.165,0.3514,0.2448,-0.1066,0.0
40.215,0.3514,0.2448,-0.1066,0.0
40.265,0.3514,0.2448,-0.1066,0.0
40.315,0.3514,0.2448,-0.1066,0.0
40.365,0.3514,0.2448,-0.1066,0.0
40.415,0.3514,0.2448,-0.1066,0.0
40.465,0.3512,0.2448,-0.1064,0.0
40.515,0.3512,0.2448,-0.1064,0.0
40.565,0.3512,0.2448,-0.1064,0.0
40.615,0.3512,0.2448,-0.1064,0.0
40.665,0.3512,0.2448,-0.1064,0.0
40.715,0.351,0.2448,-0.1062,0.0
40.765,0.351,0.2448,-0.1062,0.0
40.815,0.351,0.2448,-0.1062,0.0
40.865,0.351,0.2448,-0.1062,0.0
40.915,0.351,0.2448,-0.1062,0.0
40.965,0.351,0.2448,-0.1062,0.0
41.015,0.351,0.2448,-0.1062,0.0
41.065,0.351,0.2448,-0.1062,0.0
41.115,0.351,0.2448,-0.1062,0.0
41.165,0.351,0.2448,-0.1062,0.0
41.215,0.351,0.2448,-0.1062,0.0
41.265,0.351,0.2448,-0.1062,0.0
41.315,0.351,0.2448,-0.1062,0.0
41.365,0.351,0.2448,-0.1062,0.0
41.415,0.351,0.2448,-0.1062,0.0
41.465,0.3511,0.2448,-0.1063,0.0
41.515,0.3514,0.2448,-0.1066,0.0
41.565,0.3516,0.2448,-0.1068,0.0
41.615,0.3517,0.2448,-0.1069,0.0
41.665,0.3521,0.2448,-0.1073,0.002
41.715,0.3528,0.2448,-0.108,0.002
41.765,0.3531,0.2448,-0.1083,0.004
41.815,0.3538,0.2448,-0.109,0.006
41.865,0.354,0.2448,-0.1092,0.006
41.915,0.3545,0.2448,-0.1097,0.006
41.965,0.3551,0.2448,-0.1103,0.008
42.015,0.3558,0.2448,-0.111,0.01
42.067,0.3559,0.2448,-0.1111,0.01
42.116,0.3559,0.2448,-0.1111,0.01
42.166,0.357,0.2448,-0.1122,0.01
42.216,0.3577,0.2448,-0.1129,0.012
42.266,0.3583,0.2448,-0.1135,0.012
42.316,0.3589,0.2448,-0.1141,0.012
42.366,0.3593,0.2448,-0.1145,0.012
42.416,0.3598,0.2448,-0.115,0.012
42.466,0.3604,0.2448,-0.1156,0.012
42.516,0.3616,0.2448,-0.1168,0.012
42.566,0.3627,0.2448,-0.1179,0.012
42.616,0.3635,0.2448,-0.1187,0.012
42.666,0.3644,0.2448,-0.1196,0.012
42.716,0.365,0.2448,-0.1202,0.012
42.766,0.366,0.2448,-0.1212,0.016
42.816,0.3666,0.2448,-0.1218,0.016
42.866,0.3675,0.2448,-0.1227,0.018
42.916,0.3684,0.2448,-0.1236,0.018
42.966,0.3692,0.2448,-0.1244,0.018
43.016,0.3702,0.2448,-0.1254,0.018
43.066,0.3707,0.2448,-0.1259,0.018
43.116,0.3711,0.2448,-0.1263,0.016
43.166,0.372,0.2448,-0.1272,0.018
43.216,0.3722,0.2448,-0.1274,0.016
43.266,0.3724,0.2448,-0.1276,0.016
43.316,0.3733,0.2448,-0.1285,0.016
43.366,0.3737,0.2448,-0.1289,0.01
43.416,0.374,0.2448,-0.1292,0.008
43.466,0.3742,0.2448,-0.1294,0.008
43.516,0.3744,0.2448,-0.1296,0.006
43.566,0.3746,0.2448,-0.1298,0.004
43.616,0.3751,0.2448,-0.1303,0.004
43.666,0.3757,0.2448,-0.1309,0.006
43.716,0.3759,0.2448,-0.1311,0.006
43.766,0.3763,0.2448,-0.1315,0.006
43.816,0.3764,0.2448,-0.1316,0.004
43.866,0.3769,0.2448,-0.1321,0.004
43.916,0.3769,0.2448,-0.1321,0.004
43.966,0.3771,0.2448,-0.1323,0.004
44.016,0.3772,0.2448,-0.1324,0.004
44.068,0.3773,0.2448,-0.1325,0.004
44.117,0.3774,0.2448,-0.1326,0.002
44.167,0.3776,0.2448,-0.1328,0.002
44.217,0.3776,0.2448,-0.1328,0.002
44.267,0.3777,0.2448,-0.1329,0.002
44.317,0.3777,0.2448,-0.1329,0.002
44.367,0.3778,0.2448,-0.133,0.002
44.417,0.3784,0.2448,-0.1336,0.002
44.467,0.379,0.2448,-0.1342,0.002
44.517,0.3795,0.2448,-0.1347,0.002
44.567,0.3796,0.2448,-0.1348,0.002
44.617,0.3799,0.2448,-0.1351,0.002
44.667,0.3807,0.2448,-0.1359,0.006
44.717,0.3816,0.2448,-0.1368,0.01
44.767,0.3821,0.2448,-0.1373,0.01
44.817,0.3834,0.2448,-0.1386,0.012
44.867,0.3836,0.2448,-0.1388,0.01
44.917,0.3847,0.2448,-0.1399,0.01
44.967,0.385,0.2448,-0.1402,0.01
45.017,0.3865,0.2448,-0.1417,0.016
45.067,0.387,0.2448,-0.1422,0.016
45.117,0.3884,0.2448,-0.1436,0.018
45.167,0.3893,0.2448,-0.1445,0.018
45.217,0.3902,0.2448,-0.1454,0.018
45.267,0.3912,0.2448,-0.1464,0.018
45.317,0.3917,0.2448,-0.1469,0.018
45.367,0.393,0.2448,-0.1482,0.018
45.417,0.3946,0.2448,-0.1498,0.02
45.467,0.396,0.2448,-0.1512,0.02
45.517,0.3972,0.2448,-0.1524,0.024
45.567,0.3989,0.2448,-0.1541,0.024
45.617,0.4,0.2448,-0.1552,0.024
45.667,0.4018,0.2448,-0.157,0.026
45.717,0.4031,0.2448,-0.1583,0.026
45.767,0.4044,0.2448,-0.1596,0.026
45.817,0.4062,0.2448,-0.1614,0.028
45.867,0.4083,0.2448,-0.1635,0.028
45.917,0.4095,0.2448,-0.1647,0.026
45.967,0.412,0.2448,-0.1672,0.034
46.017,0.413,0.2448,-0.1682,0.026
46.069,0.4137,0.2448,-0.1689,0.026
46.118,0.4159,0.2448,-0.1711,0.026
46.168,0.4171,0.2448,-0.1723,0.026
46.218,0.4188,0.2448,-0.174,0.034
46.268,0.421,0.2448,-0.1762,0.034
46.318,0.4222,0.2448,-0.1774,0.024
46.368,0.4232,0.2448,-0.1784,0.024
46.418,0.4252,0.2448,-0.1804,0.024
46.468,0.4266,0.2448,-0.1818,0.028
46.518,0.4277,0.2448,-0.1829,0.028
46.568,0.4303,0.2448,-0.1855,0.028
46.618,0.4316,0.2448,-0.1868,0.028
46.668,0.4335,0.2448,-0.1887,0.028
46.718,0.4352,0.2448,-0.1904,0.028
46.768,0.4367,0.2448,-0.1919,0.03
46.818,0.439,0.2448,-0.1942,0.034
46.868,0.4407,0.2448,-0.1959,0.034
46.918,0.4423,0.2448,-0.1975,0.034
46.968,0.4448,0.2448,-0.2,0.034
47.018,0.4464,0.2448,-0.2016,0.034
47.068,0.4485,0.2448,-0.2037,0.034
47.118,0.4499,0.2448,-0.2051,0.034
47.168,0.4518,0.2448,-0.207,0.034
47.218,0.4528,0.2448,-0.208,0.034
47.268,0.4555,0.2448,-0.2107,0.034
47.318,0.4572,0.2448,-0.2124,0.034
47.368,0.4586,0.2448,-0.2138,0.034
47.418,0.4606,0.2448,-0.2158,0.034
47.468,0.4625,0.2448,-0.2177,0.038
47.518,0.4644,0.2448,-0.2196,0.038
47.568,0.4663,0.2448,-0.2215,0.038
47.618,0.4692,0.2448,-0.2244,0.038
47.668,0.471,0.2448,-0.2262,0.038
47.718,0.4736,0.2448,-0.2288,0.038
47.768,0.4758,0.2448,-0.231,0.038
47.818,0.4782,0.2448,-0.2334,0.04
47.868,0.4803,0.2448,-0.2355,0.042
47.918,0.4824,0.2448,-0.2376,0.042
47.968,0.4851,0.2448,-0.2403,0.044
48.018,0.4875,0.2448,-0.2427,0.048
48.07,0.49,0.2448,-0.2452,0.048
48.119,0.4926,0.2448,-0.2478,0.048
48.169,0.4951,0.2448,-0.2503,0.048
48.219,0.4971,0.2448,-0.2523,0.048
48.269,0.4997,0.2448,-0.2549,0.0481
48.319,0.502,0.2448,-0.2572,0.0481
48.369,0.5045,0.2448,-0.2597,0.05
48.419,0.5074,0.2448,-0.2626,0.05
48.469,0.5096,0.2448,-0.2648,0.05
48.519,0.5121,0.2448,-0.2673,0.05
48.569,0.5149,0.2448,-0.2701,0.05
48.619,0.5173,0.2448,-0.2725,0.05
48.669,0.52,0.2448,-0.2752,0.05
48.719,0.5232,0.2448,-0.2784,0.05
48.769,0.5258,0.2448,-0.281,0.052
48.819,0.5284,0.2448,-0.2836,0.052
48.869,0.5313,0.2448,-0.2865,0.052
48.919,0.534,0.2448,-0.2892,0.054
48.969,0.537,0.2448,-0.2922,0.054
49.019,0.5395,0.2448,-0.2947,0.054
49.069,0.5426,0.2448,-0.2978,0.054
49.119,0.5457,0.2448,-0.3009,0.058
49.169,0.5479,0.2448,-0.3031,0.054
49.219,0.5506,0.2448,-0.3058,0.054
49.269,0.5531,0.2448,-0.3083,0.054
49.319,0.5554,0.2448,-0.3106,0.054
49.369,0.5582,0.2448,-0.3134,0.054
49.419,0.561,0.2448,-0.3162,0.054
49.469,0.5639,0.2448,-0.3191,0.056
49.519,0.5664,0.2448,-0.3216,0.054
49.569,0.5693,0.2448,-0.3245,0.054
49.619,0.5719,0.2448,-0.3271,0.054
49.669,0.5744,0.2448,-0.3296,0.052
49.719,0.5773,0.2448,-0.3325,0.056
49.769,0.5802,0.2448,-0.3354,0.056
49.819,0.5831,0.2448,-0.3383,0.058
49.869,0.5859,0.2448,-0.3411,0.058
49.919,0.5886,0.2448,-0.3438,0.056
49.969,0.5912,0.2448,-0.3464,0.056
50.019,0.5942,0.2448,-0.3494,0.056
50.071,0.5963,0.2448,-0.3515,0.056
50.12,0.5996,0.2448,-0.3548,0.058
50.17,0.602,0.2448,-0.3572,0.056
50.22,0.6045,0.2448,-0.3597,0.054
50.27,0.6075,0.2448,-0.3627,0.054
50.32,0.6095,0.2448,-0.3647,0.052
50.37,0.6123,0.2448,-0.3675,0.052
50.42,0.6152,0.2448,-0.3704,0.056
50.47,0.6175,0.2448,-0.3727,0.05
50.52,0.6201,0.2448,-0.3753,0.052
50.57,0.6233,0.2448,-0.3785,0.052
50.62,0.6264,0.2448,-0.3816,0.056
50.67,0.629,0.2448,-0.3842,0.056
50.72,0.6315,0.2448,-0.3867,0.052
50.77,0.6345,0.2448,-0.3897,0.056
50.82,0.637,0.2448,-0.3922,0.052
50.87,0.6404,0.2448,-0.3956,0.052
50.92,0.6434,0.2448,-0.3986,0.06
50.97,0.6465,0.2448,-0.4017,0.06
51.02,0.6492,0.2448,-0.4044,0.06
51.07,0.6516,0.2448,-0.4068,0.054
51.12,0.6541,0.2448,-0.4093,0.054
51.17,0.6571,0.2448,-0.4123,0.06
51.22,0.6596,0.2448,-0.4148,0.054
51.27,0.6623,0.2448,-0.4175,0.054
51.32,0.665,0.2448,-0.4202,0.054
51.37,0.6677,0.2448,-0.4229,0.054
51.42,0.6703,0.2448,-0.4255,0.054
51.47,0.6729,0.2448,-0.4281,0.052
51.52,0.6756,0.2448,-0.4308,0.054
51.57,0.6784,0.2448,-0.4336,0.054
51.62,0.681,0.2448,-0.4362,0.054
51.67,0.6841,0.2448,-0.4393,0.054
51.72,0.6869,0.2448,-0.4421,0.054
51.77,0.6896,0.2448,-0.4448,0.054
51.82,0.6931,0.2448,-0.4483,0.054
51.87,0.6976,0.2448,-0.4528,0.056
51.92,0.7013,0.2448,-0.4565,0.056
51.97,0.7056,0.2448,-0.4608,0.062
52.02,0.7098,0.2448,-0.465,0.07
52.072,0.7127,0.2448,-0.4679,0.07
52.121,0.7158,0.2448,-0.471,0.07
52.171,0.7186,0.2448,-0.4738,0.07
52.221,0.7205,0.2448,-0.4757,0.07
52.271,0.7225,0.2448,-0.4777,0.0633
52.321,0.7227,0.2448,-0.4779,0.056
52.371,0.7227,0.2448,-0.4779,0.0558
52.421,0.7227,0.2448,-0.4779,0.04
52.471,0.7236,0.2448,-0.4788,0.038
52.521,0.7236,0.2448,-0.4788,0.018
52.571,0.7236,0.2448,-0.4788,0.004
52.621,0.7236,0.2448,-0.4788,0.0
52.671,0.7236,0.2448,-0.4788,0.0
52.721,0.7227,0.2448,-0.4779,0.0
52.771,0.7219,0.2448,-0.4771,0.0
52.821,0.7201,0.2448,-0.4753,0.0
52.871,0.7195,0.2448,-0.4747,0.0
52.921,0.7189,0.2448,-0.4741,-0.012
52.971,0.7183,0.2448,-0.4735,-0.012
53.021,0.7182,0.2448,-0.4734,-0.012
53.071,0.7168,0.2448,-0.472,-0.012
53.121,0.716,0.2448,-0.4712,-0.016
53.171,0.7148,0.2448,-0.47,-0.016
53.221,0.7125,0.2448,-0.4677,-0.016
53.271,0.7109,0.2448,-0.4661,-0.016
53.321,0.7089,0.2448,-0.4641,-0.024
53.371,0.7064,0.2448,-0.4616,-0.028
53.421,0.7052,0.2448,-0.4604,-0.028
53.471,0.7037,0.2448,-0.4589,-0.03
53.521,0.7017,0.2448,-0.4569,-0.032
53.571,0.7007,0.2448,-0.4559,-0.032
53.621,0.6996,0.2448,-0.4548,-0.032
53.671,0.6979,0.2448,-0.4531,-0.032
53.721,0.6974,0.2448,-0.4526,-0.03
53.771,0.6966,0.2448,-0.4518,-0.024
53.821,0.6961,0.2448,-0.4513,-0.022
53.871,0.6954,0.2448,-0.4506,-0.02
53.921,0.6947,0.2448,-0.4499,-0.016
53.971,0.6945,0.2448,-0.4497,-0.014
54.021,0.6943,0.2448,-0.4495,-0.014
54.073,0.6943,0.2448,-0.4495,-0.01
54.122,0.6943,0.2448,-0.4495,-0.01
54.172,0.6943,0.2448,-0.4495,-0.004
54.222,0.6943,0.2448,-0.4495,-0.004
54.272,0.6943,0.2448,-0.4495,0.0
54.322,0.6943,0.2448,-0.4495,0.0
54.372,0.6943,0.2448,-0.4495,0.0
54.422,0.6949,0.2448,-0.4501,0.0
54.472,0.6959,0.2448,-0.4511,0.0
54.522,0.6965,0.2448,-0.4517,0.0
54.572,0.6973,0.2448,-0.4525,0.0
54.622,0.699,0.2448,-0.4542,0.012
54.672,0.6997,0.2448,-0.4549,0.012
54.722,0.7007,0.2448,-0.4559,0.014
54.772,0.7015,0.2448,-0.4567,0.016
54.822,0.7028,0.2448,-0.458,0.016
54.872,0.7048,0.2448,-0.46,0.02
54.922,0.7056,0.2448,-0.4608,0.016
54.972,0.7068,0.2448,-0.462,0.02
55.022,0.7079,0.2448,-0.4631,0.022
55.072,0.7083,0.2448,-0.4635,0.02
55.122,0.7097,0.2448,-0.4649,0.022
55.172,0.7103,0.2448,-0.4655,0.022
55.222,0.7113,0.2448,-0.4665,0.022
55.272,0.7116,0.2448,-0.4668,0.02
55.322,0.7122,0.2448,-0.4674,0.016
55.372,0.7123,0.2448,-0.4675,0.012
55.422,0.7123,0.2448,-0.4675,0.012
55.472,0.7123,0.2448,-0.4675,0.008
55.522,0.7123,0.2448,-0.4675,0.006
55.572,0.7123,0.2448,-0.4675,0.002
55.622,0.7123,0.2448,-0.4675,0.0
55.672,0.7123,0.2448,-0.4675,0.0
55.722,0.7122,0.2448,-0.4674,0.0
55.772,0.7122,0.2448,-0.4674,0.0
55.822,0.7117,0.2448,-0.4669,0.0
55.872,0.7113,0.2448,-0.4665,0.0
55.922,0.7109,0.2448,-0.4661,0.0
55.972,0.7107,0.2448,-0.4659,-0.002
56.022,0.7107,0.2448,-0.4659,-0.002
56.074,0.7103,0.2448,-0.4655,-0.004
56.123,0.71,0.2448,-0.4652,-0.0061
56.173,0.7097,0.2448,-0.4649,-0.0061
56.223,0.7091,0.2448,-0.4643,-0.0077
56.273,0.7089,0.2448,-0.4641,-0.0061
56.323,0.7089,0.2448,-0.4641,-0.006
56.374,0.7089,0.2448,-0.4641,-0.004
56.423,0.7089,0.2448,-0.4641,-0.004
56.473,0.7089,0.2448,-0.4641,-0.004
56.523,0.7089,0.2448,-0.4641,0.0
56.573,0.7089,0.2448,-0.4641,0.0
56.623,0.7089,0.2448,-0.4641,0.0
56.673,0.7091,0.2448,-0.4643,0.0
56.723,0.7093,0.2448,-0.4645,0.0
56.773,0.7094,0.2448,-0.4646,0.0
56.823,0.7095,0.2448,-0.4647,0.0
56.873,0.7096,0.2448,-0.4648,0.002
56.923,0.71,0.2448,-0.4652,0.002
56.973,0.7103,0.2448,-0.4655,0.002
57.023,0.7105,0.2448,-0.4657,0.004
57.073,0.7106,0.2448,-0.4658,0.004
57.123,0.7107,0.2448,-0.4659,0.002
57.173,0.7108,0.2448,-0.466,0.002
57.223,0.7108,0.2448,-0.466,0.002
57.273,0.7108,0.2448,-0.466,0.002
57.323,0.7108,0.2448,-0.466,0.002
57.373,0.7108,0.2448,-0.466,0.002
57.424,0.7108,0.2448,-0.466,0.0
57.473,0.7107,0.2448,-0.4659,0.0
57.523,0.7106,0.2448,-0.4658,0.0
57.573,0.7105,0.2448,-0.4657,0.0
57.623,0.7103,0.2448,-0.4655,0.0
57.673,0.7097,0.2448,-0.4649,-0.002
57.723,0.7091,0.2448,-0.4643,-0.002
57.773,0.7086,0.2448,-0.4638,-0.002
57.823,0.7081,0.2448,-0.4633,-0.004
57.873,0.7078,0.2448,-0.463,-0.006
57.923,0.7075,0.2448,-0.4627,-0.006
57.973,0.7064,0.2448,-0.4616,-0.01
58.023,0.7058,0.2448,-0.461,-0.01
58.075,0.7056,0.2448,-0.4608,-0.01
58.124,0.7049,0.2448,-0.4601,-0.01
58.174,0.7048,0.2448,-0.46,-0.01
58.224,0.704,0.2448,-0.4592,-0.01
58.274,0.703,0.2448,-0.4582,-0.012
58.324,0.7027,0.2448,-0.4579,-0.012
58.374,0.702,0.2448,-0.4572,-0.014
58.424,0.7007,0.2448,-0.4559,-0.014
58.474,0.7003,0.2448,-0.4555,-0.014
58.524,0.6998,0.2448,-0.455,-0.014
58.574,0.699,0.2448,-0.4542,-0.014
58.624,0.6985,0.2448,-0.4537,-0.014
58.674,0.698,0.2448,-0.4532,-0.01
58.724,0.6967,0.2448,-0.4519,-0.01
58.774,0.6965,0.2448,-0.4517,-0.01
