time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
13651,2359,-255,0.7437,1085.93,22.56,1,11.54
13701,2317,-255,0.7483,1086.38,22.56,1,11.54
13751,2281,-255,0.7540,1086.94,22.56,1,11.54
13801,2239,-255,0.7581,1087.34,22.56,1,11.51
13851,2203,-255,0.7604,1087.57,22.56,1,11.54
13901,2168,-255,0.7634,1087.86,22.57,1,11.54
13951,2132,-255,0.7645,1087.97,22.56,1,11.54
14001,2094,-255,0.7638,1087.90,22.56,1,11.54
14053,2058,-255,0.7644,1087.96,22.56,1,11.51
14102,2014,-255,0.7635,1087.87,22.56,1,11.54
14152,1978,-255,0.7622,1087.75,22.56,1,11.54
14202,1939,-255,0.7612,1087.65,22.56,1,11.54
14252,1901,-255,0.7600,1087.53,22.57,1,11.54
14302,1865,-255,0.7576,1087.30,22.57,1,11.54
14352,1823,-255,0.7565,1087.19,22.56,1,11.54
14402,1786,-255,0.7547,1087.01,22.56,1,11.54
14452,1746,-255,0.7528,1086.82,22.56,1,11.54
14502,1706,-255,0.7520,1086.75,22.56,1,11.51
14552,1663,-255,0.7493,1086.48,22.56,1,11.51
14602,1627,-255,0.7469,1086.25,22.57,1,11.54
14652,1588,-255,0.7454,1086.10,22.56,1,11.54
14702,1548,-255,0.7434,1085.90,22.57,1,11.54
14752,1507,-255,0.7406,1085.63,22.56,1,11.54
14802,1467,-255,0.7392,1085.49,22.56,1,11.54
14852,1432,-255,0.7364,1085.22,22.56,1,11.54
14902,1392,-255,0.7343,1085.01,22.56,1,11.54
14952,1356,-255,0.7332,1084.90,22.57,1,11.54
15002,1314,-255,0.7312,1084.71,22.56,1,11.54
15052,1277,-255,0.7290,1084.49,22.56,1,11.54
15102,1245,-255,0.7281,1084.40,22.56,1,11.54
15152,1208,-255,0.7263,1084.23,22.56,1,11.54
15202,1166,-255,0.7249,1084.09,22.56,1,11.54
15252,1130,-255,0.7251,1084.11,22.56,1,11.54
15302,1096,-255,0.7247,1084.07,22.57,1,11.54
15352,1051,-255,0.7237,1083.97,22.57,1,11.51
15402,1019,-255,0.7246,1084.06,22.56,1,11.54
15452,985,-255,0.7242,1084.02,22.56,1,11.54
15502,948,-255,0.7237,1083.97,22.57,1,11.51
15552,899,-255,0.7245,1084.05,22.56,1,11.54
15602,862,-255,0.7244,1084.04,22.57,1,11.54
15652,842,-255,0.7235,1083.95,22.56,1,11.51
15702,810,-255,0.7235,1083.95,22.57,1,11.51
15752,772,-255,0.7225,1083.85,22.57,1,11.51
15802,733,-255,0.7201,1083.62,22.57,1,11.51
15852,699,-255,0.7195,1083.56,22.57,1,11.51
15902,663,-255,0.7174,1083.35,22.57,1,11.54
15952,630,-255,0.7162,1083.24,22.56,1,11.54
16002,590,-255,0.7138,1083.00,22.56,1,11.51
16054,556,-255,0.7110,1082.73,22.56,1,11.54
16103,516,-255,0.7081,1082.44,22.56,1,11.51
16153,479,-255,0.7058,1082.22,22.56,1,11.54
16203,439,-255,0.7023,1081.87,22.56,1,11.54
16253,409,-255,0.6988,1081.53,22.57,1,11.54
16303,365,-255,0.6964,1081.29,22.57,1,11.54
16353,330,-255,0.6925,1080.91,22.57,1,11.54
16403,293,-255,0.6880,1080.47,22.57,1,11.54
16453,253,-255,0.6839,1080.07,22.57,1,11.54
16503,218,-255,0.6791,1079.60,22.57,1,11.55
16553,213,-255,0.6735,1079.05,22.57,1,11.55
16603,216,-255,0.6682,1078.53,22.57,1,11.55
16653,217,-255,0.6628,1078.00,22.57,1,11.55
16703,216,-255,0.6561,1077.34,22.57,1,11.55
16753,216,-255,0.6502,1076.76,22.57,1,11.55
16803,217,-161,0.6434,1076.10,22.57,1,11.55
16853,182,214,0.6359,1075.36,22.57,1,11.54
16903,229,214,0.6296,1074.74,22.57,1,11.54
16953,268,255,0.6213,1073.93,22.57,1,11.54
17003,313,255,0.6141,1073.22,22.57,1,11.54
17053,356,255,0.6069,1072.52,22.57,1,11.54
17103,399,255,0.5986,1071.70,22.57,1,11.55
17153,443,255,0.5916,1071.02,22.57,1,11.55
17203,489,255,0.5841,1070.28,22.57,1,11.55
17253,534,255,0.5768,1069.56,22.57,1,11.55
17303,573,255,0.5686,1068.76,22.57,1,11.55
17353,618,255,0.5611,1068.03,22.58,1,11.54
17403,612,255,0.5541,1067.34,22.57,1,11.55
17453,699,255,0.5470,1066.64,22.57,1,11.55
17503,738,255,0.5399,1065.95,22.57,1,11.55
17553,777,255,0.5332,1065.29,22.57,1,11.55
17603,825,255,0.5253,1064.51,22.58,1,11.55
17653,862,255,0.5183,1063.83,22.58,1,11.55
17703,904,255,0.5114,1063.15,22.57,1,11.55
17753,923,255,0.5045,1062.47,22.58,1,11.55
17803,985,255,0.4980,1061.84,22.58,1,11.55
17853,1019,255,0.4915,1061.20,22.58,1,11.54
17903,1069,255,0.4845,1060.51,22.58,1,11.55
17953,1114,255,0.4770,1059.78,22.58,1,11.55
18003,1153,255,0.4708,1059.17,22.57,1,11.55
18055,1196,255,0.4637,1058.47,22.57,1,11.55
18104,1239,255,0.4573,1057.85,22.58,1,11.55
18154,1277,255,0.4510,1057.23,22.58,1,11.55
18204,1320,255,0.4445,1056.59,22.58,1,11.55
18254,1366,255,0.4386,1056.01,22.58,1,11.55
18304,1406,255,0.4324,1055.40,22.58,1,11.54
18354,1454,255,0.4259,1054.77,22.58,1,11.55
18404,1495,255,0.4203,1054.22,22.58,1,11.55
18454,1535,255,0.4147,1053.67,22.58,1,11.55
18504,1583,255,0.4080,1053.01,22.58,1,11.55
18554,1627,255,0.4028,1052.50,22.58,1,11.55
18604,1672,255,0.3973,1051.96,22.58,1,11.55
18654,1719,255,0.3913,1051.37,22.58,1,11.55
18704,1758,255,0.3856,1050.81,22.58,1,11.55
18754,1803,255,0.3804,1050.30,22.58,1,11.54
18804,1849,251,0.3738,1049.66,22.58,1,11.55
18854,1894,211,0.3692,1049.21,22.58,1,11.55
18904,1927,211,0.3647,1048.76,22.58,1,11.55
18954,1946,207,0.3585,1048.16,22.58,1,11.55
19004,1997,207,0.3542,1047.74,22.59,1,11.55
19054,2029,205,0.3494,1047.26,22.58,1,11.55
19104,2055,202,0.3440,1046.73,22.58,1,11.55
19154,2075,202,0.3398,1046.32,22.58,1,11.55
19204,2100,199,0.3350,1045.85,22.59,1,11.55
19254,2122,199,0.3304,1045.40,22.58,1,11.54
19304,2158,197,0.3267,1045.04,22.58,1,11.55
19354,2181,196,0.3230,1044.68,22.59,1,11.54
19404,2204,196,0.3187,1044.25,22.59,1,11.55
19454,2250,193,0.3150,1043.89,22.59,1,11.55
19504,2243,193,0.3119,1043.59,22.59,1,11.55
19554,2264,189,0.3078,1043.18,22.59,1,11.55
19604,2306,190,0.3050,1042.91,22.59,1,11.55
19654,2304,190,0.3024,1042.66,22.59,1,11.55
19704,2331,185,0.2991,1042.33,22.59,1,11.55
19754,2349,185,0.2966,1042.09,22.59,1,11.54
19804,2347,184,0.2943,1041.86,22.59,1,11.54
19854,2398,182,0.2914,1041.58,22.59,1,11.55
19904,2406,182,0.2900,1041.44,22.59,1,11.55
19954,2442,179,0.2881,1041.25,22.59,1,11.54
20004,2443,179,0.2867,1041.12,22.59,1,11.54
20056,2455,176,0.2860,1041.05,22.58,1,11.55
20105,2496,176,0.2853,1040.98,22.59,1,11.54
20155,2506,176,0.2842,1040.87,22.58,1,11.55
20205,2506,172,0.2839,1040.84,22.59,1,11.54
20255,2526,172,0.2833,1040.78,22.59,1,11.55
20305,2562,170,0.2837,1040.82,22.59,1,11.55
20355,2558,170,0.2841,1040.86,22.59,1,11.55
20405,2582,166,0.2845,1040.90,22.59,1,11.54
20455,2600,166,0.2853,1040.98,22.58,1,11.55
20505,2613,164,0.2861,1041.06,22.59,1,11.54
20555,2613,162,0.2873,1041.17,22.59,1,11.54
20605,2637,162,0.2880,1041.24,22.59,1,11.55
20655,2645,161,0.2895,1041.39,22.59,1,11.55
20705,2643,161,0.2917,1041.61,22.59,1,11.55
20755,2662,157,0.2930,1041.73,22.59,1,11.55
20805,2670,157,0.2954,1041.97,22.59,1,11.55
20855,2683,155,0.2970,1042.13,22.59,1,11.55
20905,2703,155,0.2987,1042.29,22.59,1,11.55
20955,2698,153,0.3008,1042.50,22.59,1,11.55
21005,2717,153,0.3033,1042.74,22.59,1,11.55
21055,2731,0,0.3052,1042.93,22.58,1,11.55
21105,2731,0,0.3082,1043.22,22.58,1,11.55
21155,2728,-153,0.3105,1043.45,22.59,1,11.55
21205,2755,-153,0.3127,1043.67,22.59,1,11.54
21255,2723,-154,0.3156,1043.95,22.59,1,11.55
21305,2709,-157,0.3179,1044.18,22.59,1,11.55
21355,2683,-157,0.3208,1044.46,22.58,1,11.55
21405,2717,-155,0.3244,1044.81,22.58,1,11.55
21455,2687,-155,0.3268,1045.05,22.58,1,11.54
21505,2693,-158,0.3300,1045.36,22.58,1,11.55
21555,2660,-158,0.3326,1045.62,22.58,1,11.55
21605,2655,-158,0.3358,1045.93,22.59,1,11.55
21655,2642,-158,0.3386,1046.21,22.58,1,11.55
21705,2657,-224,0.3414,1046.48,22.58,1,11.54
21755,2597,-224,0.3448,1046.81,22.59,1,11.54
21805,2585,-255,0.3472,1047.05,22.58,1,11.54
21855,2541,-255,0.3507,1047.39,22.58,1,11.54
21905,2503,-255,0.3539,1047.71,22.59,1,11.54
21955,2557,-255,0.3566,1047.97,22.58,1,11.54
22005,2417,-255,0.3598,1048.28,22.58,1,11.54
22057,2378,-255,0.3634,1048.64,22.58,1,11.55
22106,2411,-255,0.3664,1048.93,22.58,1,11.54
22156,2296,-255,0.3689,1049.18,22.58,1,11.54
22206,2259,-255,0.3732,1049.60,22.58,1,11.54
22256,2216,-255,0.3760,1049.87,22.58,1,11.54
22306,2173,-255,0.3794,1050.21,22.58,1,11.54
22356,2138,-255,0.3822,1050.48,22.58,1,11.54
22406,2102,-255,0.3859,1050.84,22.58,1,11.54
22456,2059,-255,0.3894,1051.19,22.58,1,11.54
22506,2016,-255,0.3930,1051.54,22.58,1,11.54
22556,1978,-255,0.3968,1051.91,22.58,1,11.54
22606,1933,-255,0.4005,1052.28,22.58,1,11.54
22656,1897,-255,0.4040,1052.62,22.58,1,11.54
22706,1863,-255,0.4067,1052.88,22.58,1,11.54
22756,1812,-255,0.4102,1053.23,22.58,1,11.54
22806,1773,-255,0.4138,1053.58,22.58,1,11.54
22856,1736,-255,0.4169,1053.88,22.58,1,11.55
22906,1691,-255,0.4198,1054.17,22.58,1,11.54
22956,1652,-255,0.4240,1054.58,22.58,1,11.54
23006,1611,-255,0.4262,1054.80,22.58,1,11.54
23056,1573,-255,0.4299,1055.16,22.58,1,11.54
23106,1530,-255,0.4330,1055.46,22.58,1,11.51
23156,1486,-255,0.4354,1055.70,22.58,1,11.54
23206,1450,-255,0.4392,1056.07,22.58,1,11.54
23256,1407,-255,0.4425,1056.39,22.58,1,11.54
23306,1370,-255,0.4448,1056.62,22.58,1,11.54
23356,1323,-255,0.4478,1056.91,22.58,1,11.54
23406,1300,-246,0.4505,1057.18,22.58,1,11.54
23456,1259,-246,0.4520,1057.33,22.58,1,11.54
23506,1204,-230,0.4547,1057.59,22.58,1,11.54
23556,1199,-223,0.4572,1057.84,22.58,1,11.54
23606,1160,-223,0.4586,1057.97,22.57,1,11.54
23656,1133,-193,0.4611,1058.22,22.58,1,11.54
23706,1111,-193,0.4630,1058.40,22.58,1,11.54
23756,1121,-159,0.4637,1058.47,22.58,1,11.54
23806,1080,-157,0.4646,1058.56,22.58,1,11.54
23856,1088,-157,0.4664,1058.74,22.58,1,11.54
23906,1067,221,0.4666,1058.76,22.58,1,11.51
23956,1095,221,0.4673,1058.83,22.58,1,11.54
24006,1128,255,0.4682,1058.91,22.58,1,11.54
24058,1170,212,0.4678,1058.88,22.57,1,11.55
24107,1216,212,0.4676,1058.86,22.58,1,11.55
24157,1243,156,0.4671,1058.81,22.58,1,11.55
24207,1272,156,0.4661,1058.71,22.58,1,11.55
24257,1296,154,0.4649,1058.59,22.58,1,11.55
24307,1326,155,0.4631,1058.41,22.58,1,11.54
24357,1364,155,0.4615,1058.26,22.58,1,11.55
24407,1386,153,0.4591,1058.02,22.58,1,11.55
24457,1407,153,0.4564,1057.76,22.58,1,11.55
24507,1422,0,0.4534,1057.46,22.58,1,11.55
24557,1428,0,0.4501,1057.14,22.58,1,11.55
24607,1425,0,0.4466,1056.80,22.58,1,11.55
24657,1428,0,0.4431,1056.45,22.58,1,11.55
24707,1429,176,0.4390,1056.05,22.58,1,11.55
24757,1441,176,0.4353,1055.69,22.58,1,11.55
