time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
28.809,0.2494,0.2549,0.0055,-0.014
28.859,0.2494,0.2549,0.0055,-0.006
28.909,0.2494,0.2549,0.0055,0.0
28.959,0.2494,0.2549,0.0055,0.0
29.009,0.2494,0.2549,0.0055,0.0
29.059,0.2498,0.2549,0.0051,0.0
29.109,0.2502,0.2549,0.0047,0.0
29.159,0.2517,0.2549,0.0032,0.0
29.209,0.2528,0.2549,0.0021,0.0
29.259,0.2535,0.2549,0.0014,0.008
29.309,0.2556,0.2549,-0.0007,0.008
29.359,0.2573,0.2549,-0.0024,0.014
29.409,0.2587,0.2549,-0.0038,0.022
29.459,0.2608,0.2549,-0.0059,0.028
29.509,0.2627,0.2549,-0.0078,0.03
29.559,0.2645,0.2549,-0.0096,0.034
29.609,0.2661,0.2549,-0.0112,0.034
29.659,0.2679,0.2549,-0.013,0.036
29.709,0.2704,0.2549,-0.0155,0.036
29.759,0.2725,0.2549,-0.0176,0.036
29.809,0.2746,0.2549,-0.0197,0.038
29.859,0.2765,0.2549,-0.0216,0.038
29.909,0.2787,0.2549,-0.0238,0.038
29.959,0.2804,0.2549,-0.0255,0.038
30.009,0.2815,0.2549,-0.0266,0.038
30.061,0.2837,0.2549,-0.0288,0.042
30.11,0.2849,0.2549,-0.03,0.042
30.16,0.2862,0.2549,-0.0313,0.038
30.21,0.2879,0.2549,-0.033,0.034
30.26,0.2879,0.2549,-0.033,0.034
30.31,0.2879,0.2549,-0.033,0.026
30.36,0.2879,0.2549,-0.033,0.0245
30.41,0.2879,0.2549,-0.033,0.022
30.46,0.2879,0.2549,-0.033,0.0
30.51,0.2879,0.2549,-0.033,0.0
30.56,0.2879,0.2549,-0.033,0.0
30.61,0.2874,0.2549,-0.0325,0.0
30.66,0.2863,0.2549,-0.0314,0.0
30.71,0.2849,0.2549,-0.03,0.0
30.76,0.2832,0.2549,-0.0283,0.0
30.81,0.282,0.2549,-0.0271,-0.01
30.86,0.2797,0.2549,-0.0248,-0.022
30.91,0.2782,0.2549,-0.0233,-0.024
30.96,0.276,0.2549,-0.0211,-0.028
31.01,0.274,0.2549,-0.0191,-0.03
31.06,0.2717,0.2549,-0.0168,-0.034
31.11,0.2694,0.2549,-0.0145,-0.04
31.16,0.2676,0.2549,-0.0127,-0.04
31.21,0.2658,0.2549,-0.0109,-0.04
31.26,0.2635,0.2549,-0.0086,-0.044
31.31,0.2616,0.2549,-0.0067,-0.04
31.36,0.2595,0.2549,-0.0046,-0.042
31.41,0.2577,0.2549,-0.0028,-0.04
31.46,0.2554,0.2549,-0.0005,-0.042
31.51,0.2534,0.2549,0.0015,-0.04
31.56,0.2517,0.2549,0.0032,-0.038
31.61,0.2503,0.2549,0.0046,-0.038
31.66,0.2491,0.2549,0.0058,-0.038
31.71,0.2479,0.2549,0.007,-0.036
31.76,0.2464,0.2549,0.0085,-0.034
31.81,0.2452,0.2549,0.0097,-0.03
31.86,0.2445,0.2549,0.0104,-0.028
31.91,0.2437,0.2549,0.0112,-0.024
31.96,0.2437,0.2549,0.0112,-0.024
32.01,0.2437,0.2549,0.0112,-0.024
32.062,0.2437,0.2549,0.0112,-0.016
32.111,0.2437,0.2549,0.0112,-0.014
32.161,0.2437,0.2549,0.0112,0.0
32.211,0.2437,0.2549,0.0112,0.0
32.261,0.2437,0.2549,0.0112,0.0
32.311,0.2441,0.2549,0.0108,0.0
32.361,0.2452,0.2549,0.0097,0.0
32.411,0.2458,0.2549,0.0091,0.0
32.461,0.2472,0.2549,0.0077,0.0
32.511,0.2473,0.2549,0.0076,0.002
32.561,0.2487,0.2549,0.0062,0.008
32.611,0.2499,0.2549,0.005,0.012
32.661,0.251,0.2549,0.0039,0.022
32.711,0.2527,0.2549,0.0022,0.022
32.761,0.2537,0.2549,0.0012,0.022
32.811,0.2552,0.2549,-0.0003,0.024
32.861,0.2562,0.2549,-0.0013,0.024
32.911,0.2578,0.2549,-0.0029,0.024
32.961,0.2592,0.2549,-0.0043,0.028
33.011,0.2605,0.2549,-0.0056,0.026
33.061,0.2624,0.2549,-0.0075,0.028
33.111,0.2632,0.2549,-0.0083,0.028
33.161,0.2645,0.2549,-0.0096,0.026
33.211,0.2655,0.2549,-0.0106,0.026
33.261,0.267,0.2549,-0.0121,0.026
33.311,0.2674,0.2549,-0.0125,0.026
33.361,0.2689,0.2549,-0.014,0.026
33.411,0.27,0.2549,-0.0151,0.026
33.461,0.2704,0.2549,-0.0155,0.022
33.511,0.272,0.2549,-0.0171,0.022
33.561,0.2724,0.2549,-0.0175,0.022
33.611,0.2727,0.2549,-0.0178,0.02
33.661,0.2737,0.2549,-0.0188,0.02
33.711,0.2744,0.2549,-0.0195,0.014
33.761,0.2744,0.2549,-0.0195,0.014
33.811,0.2757,0.2549,-0.0208,0.014
33.861,0.2757,0.2549,-0.0208,0.008
33.911,0.2762,0.2549,-0.0213,0.01
33.961,0.277,0.2549,-0.0221,0.01
34.011,0.2773,0.2549,-0.0224,0.01
34.063,0.2774,0.2549,-0.0225,0.01
34.112,0.2784,0.2549,-0.0235,0.01
34.162,0.2785,0.2549,-0.0236,0.006
34.212,0.2788,0.2549,-0.0239,0.006
34.262,0.2798,0.2549,-0.0249,0.006
34.312,0.2799,0.2549,-0.025,0.006
34.362,0.2805,0.2549,-0.0256,0.006
34.412,0.2806,0.2549,-0.0257,0.006
34.462,0.2821,0.2549,-0.0272,0.006
34.512,0.2826,0.2549,-0.0277,0.01
34.562,0.2838,0.2549,-0.0289,0.01
34.612,0.284,0.2549,-0.0291,0.01
34.662,0.285,0.2549,-0.0301,0.012
34.712,0.2864,0.2549,-0.0315,0.012
34.762,0.2872,0.2549,-0.0323,0.016
34.812,0.2881,0.2549,-0.0332,0.018
34.862,0.2895,0.2549,-0.0346,0.02
34.912,0.2911,0.2549,-0.0362,0.02
34.962,0.2917,0.2549,-0.0368,0.02
35.012,0.2929,0.2549,-0.038,0.02
35.062,0.2938,0.2549,-0.0389,0.02
35.112,0.2947,0.2549,-0.0398,0.018
35.162,0.2957,0.2549,-0.0408,0.018
35.212,0.2963,0.2549,-0.0414,0.018
35.262,0.2969,0.2549,-0.042,0.018
35.312,0.298,0.2549,-0.0431,0.018
35.362,0.2982,0.2549,-0.0433,0.018
35.412,0.2985,0.2549,-0.0436,0.018
35.462,0.299,0.2549,-0.0441,0.012
35.512,0.299,0.2549,-0.0441,0.012
35.562,0.299,0.2549,-0.0441,0.01
35.612,0.299,0.2549,-0.0441,0.006
35.662,0.299,0.2549,-0.0441,0.004
35.712,0.299,0.2549,-0.0441,0.0
35.762,0.299,0.2549,-0.0441,0.0
35.812,0.299,0.2549,-0.0441,0.0
35.862,0.299,0.2549,-0.0441,0.0
35.912,0.2984,0.2549,-0.0435,0.0
35.962,0.2983,0.2549,-0.0434,0.0
36.012,0.2983,0.2549,-0.0434,0.0
36.064,0.2983,0.2549,-0.0434,0.0
36.113,0.2983,0.2549,-0.0434,0.0
36.163,0.2983,0.2549,-0.0434,0.0
36.213,0.2983,0.2549,-0.0434,0.0
36.263,0.2984,0.2549,-0.0435,0.0
36.313,0.2984,0.2549,-0.0435,0.0
36.363,0.299,0.2549,-0.0441,0.0
36.413,0.2997,0.2549,-0.0448,0.0
36.463,0.2999,0.2549,-0.045,0.0
36.513,0.3015,0.2549,-0.0466,0.002
36.563,0.3028,0.2549,-0.0479,0.004
36.613,0.3045,0.2549,-0.0496,0.012
36.663,0.3068,0.2549,-0.0519,0.014
36.713,0.3087,0.2549,-0.0538,0.026
36.763,0.3116,0.2549,-0.0567,0.032
36.813,0.3145,0.2549,-0.0596,0.034
36.863,0.317,0.2549,-0.0621,0.038
36.913,0.3205,0.2549,-0.0656,0.046
36.963,0.3244,0.2549,-0.0695,0.05
37.013,0.328,0.2549,-0.0731,0.058
37.063,0.3325,0.2549,-0.0776,0.058
37.113,0.3375,0.2549,-0.0826,0.07
37.163,0.342,0.2549,-0.0871,0.072
37.213,0.3468,0.2549,-0.0919,0.078
37.263,0.3526,0.2549,-0.0977,0.09
37.313,0.3572,0.2549,-0.1023,0.09
37.363,0.3638,0.2549,-0.1089,0.092
37.413,0.3695,0.2549,-0.1146,0.096
37.463,0.376,0.2549,-0.1211,0.1
37.513,0.3812,0.2549,-0.1263,0.104
37.563,0.388,0.2549,-0.1331,0.114
37.613,0.3934,0.2549,-0.1385,0.114
37.663,0.3993,0.2549,-0.1444,0.116
37.713,0.4059,0.2549,-0.151,0.118
37.763,0.4125,0.2549,-0.1576,0.13
37.813,0.4178,0.2549,-0.1629,0.118
37.863,0.4239,0.2549,-0.169,0.122
37.913,0.4304,0.2549,-0.1755,0.122
37.963,0.435,0.2549,-0.1801,0.122
38.013,0.4416,0.2549,-0.1867,0.122
38.065,0.4477,0.2549,-0.1928,0.122
38.114,0.4522,0.2549,-0.1973,0.122
38.164,0.4582,0.2549,-0.2033,0.12
38.214,0.4639,0.2549,-0.209,0.1173
38.264,0.4687,0.2549,-0.2138,0.1173
38.314,0.4737,0.2549,-0.2188,0.114
38.364,0.4788,0.2549,-0.2239,0.102
38.414,0.4825,0.2549,-0.2276,0.102
38.464,0.4877,0.2549,-0.2328,0.102
38.514,0.4919,0.2549,-0.237,0.1
38.564,0.4964,0.2549,-0.2415,0.1
38.614,0.5006,0.2549,-0.2457,0.096
38.664,0.5042,0.2549,-0.2493,0.09
38.714,0.507,0.2549,-0.2521,0.084
38.764,0.5113,0.2549,-0.2564,0.084
38.814,0.5148,0.2549,-0.2599,0.084
38.864,0.5171,0.2549,-0.2622,0.084
38.914,0.5208,0.2549,-0.2659,0.074
38.964,0.5233,0.2549,-0.2684,0.072
39.014,0.5255,0.2549,-0.2706,0.07
39.064,0.5285,0.2549,-0.2736,0.06
39.114,0.5302,0.2549,-0.2753,0.056
39.164,0.5313,0.2549,-0.2764,0.05
39.214,0.5341,0.2549,-0.2792,0.05
39.264,0.5355,0.2549,-0.2806,0.046
39.314,0.5362,0.2549,-0.2813,0.044
39.364,0.5378,0.2549,-0.2829,0.034
39.414,0.5386,0.2549,-0.2837,0.032
39.464,0.5386,0.2549,-0.2837,0.028
39.514,0.5386,0.2549,-0.2837,0.022
39.564,0.5386,0.2549,-0.2837,0.016
39.614,0.5386,0.2549,-0.2837,0.014
39.664,0.5386,0.2549,-0.2837,0.0
39.714,0.5386,0.2549,-0.2837,0.0
39.764,0.5386,0.2549,-0.2837,0.0
39.814,0.5383,0.2549,-0.2834,0.0
39.864,0.5375,0.2549,-0.2826,0.0
39.914,0.5359,0.2549,-0.281,0.0
39.964,0.5349,0.2549,-0.28,0.0
40.014,0.5338,0.2549,-0.2789,-0.006
40.066,0.5306,0.2549,-0.2757,-0.016
40.115,0.5295,0.2549,-0.2746,-0.02
40.165,0.5269,0.2549,-0.272,-0.022
40.215,0.523,0.2549,-0.2681,-0.0224
40.265,0.5214,0.2549,-0.2665,-0.032
40.315,0.5184,0.2549,-0.2635,-0.032
40.365,0.5144,0.2549,-0.2595,-0.052
40.415,0.5114,0.2549,-0.2565,-0.06
40.465,0.5071,0.2549,-0.2522,-0.06
40.515,0.5024,0.2549,-0.2475,-0.06
40.565,0.4984,0.2549,-0.2435,-0.078
40.615,0.4934,0.2549,-0.2385,-0.08
40.665,0.4883,0.2549,-0.2334,-0.08
40.715,0.4837,0.2549,-0.2288,-0.086
40.765,0.4779,0.2549,-0.223,-0.092
40.815,0.4716,0.2549,-0.2167,-0.094
40.865,0.4659,0.2549,-0.211,-0.1
40.915,0.4597,0.2549,-0.2048,-0.102
40.965,0.4531,0.2549,-0.1982,-0.114
41.015,0.4472,0.2549,-0.1923,-0.116
41.065,0.4411,0.2549,-0.1862,-0.118
41.115,0.4337,0.2549,-0.1788,-0.122
41.165,0.4272,0.2549,-0.1723,-0.124
41.215,0.4203,0.2549,-0.1654,-0.126
41.265,0.4128,0.2549,-0.1579,-0.13
41.315,0.4062,0.2549,-0.1513,-0.132
41.365,0.3996,0.2549,-0.1447,-0.132
41.415,0.3931,0.2549,-0.1382,-0.132
41.465,0.3859,0.2549,-0.131,-0.132
41.515,0.3793,0.2549,-0.1244,-0.132
41.565,0.3724,0.2549,-0.1175,-0.132
41.615,0.3654,0.2549,-0.1105,-0.138
41.665,0.3593,0.2549,-0.1044,-0.132
41.715,0.3534,0.2549,-0.0985,-0.132
41.765,0.347,0.2549,-0.0921,-0.132
41.815,0.3415,0.2549,-0.0866,-0.13
41.865,0.3359,0.2549,-0.081,-0.128
41.915,0.3296,0.2549,-0.0747,-0.126
41.965,0.3244,0.2549,-0.0695,-0.122
42.015,0.319,0.2549,-0.0641,-0.118
42.067,0.3138,0.2549,-0.0589,-0.112
42.116,0.3097,0.2549,-0.0548,-0.11
42.166,0.3046,0.2549,-0.0497,-0.108
42.216,0.3003,0.2549,-0.0454,-0.104
42.266,0.2967,0.2549,-0.0418,-0.102
42.316,0.2923,0.2549,-0.0374,-0.1
42.366,0.2884,0.2549,-0.0335,-0.088
42.416,0.285,0.2549,-0.0301,-0.086
42.466,0.2814,0.2549,-0.0265,-0.0837
42.516,0.2787,0.2549,-0.0238,-0.078
42.566,0.276,0.2549,-0.0211,-0.072
42.616,0.273,0.2549,-0.0181,-0.072
42.666,0.27,0.2549,-0.0151,-0.068
42.716,0.2673,0.2549,-0.0124,-0.06
42.766,0.2648,0.2549,-0.0099,-0.06
42.816,0.2628,0.2549,-0.0079,-0.054
42.866,0.2611,0.2549,-0.0062,-0.054
42.916,0.2585,0.2549,-0.0036,-0.054
42.966,0.2567,0.2549,-0.0018,-0.052
43.016,0.2546,0.2549,0.0003,-0.05
43.066,0.2523,0.2549,0.0026,-0.046
43.116,0.25,0.2549,0.0049,-0.046
43.166,0.2488,0.2549,0.0061,-0.042
43.216,0.2462,0.2549,0.0087,-0.042
43.266,0.2441,0.2549,0.0108,-0.042
43.316,0.2422,0.2549,0.0127,-0.042
43.366,0.2392,0.2549,0.0157,-0.042
43.416,0.2371,0.2549,0.0178,-0.042
43.466,0.2348,0.2549,0.0201,-0.046
43.516,0.2321,0.2549,0.0228,-0.046
43.566,0.2297,0.2549,0.0252,-0.046
43.616,0.2279,0.2549,0.027,-0.046
43.666,0.2251,0.2549,0.0298,-0.046
43.716,0.2231,0.2549,0.0318,-0.046
43.766,0.2209,0.2549,0.034,-0.046
43.816,0.2178,0.2549,0.0371,-0.046
43.866,0.2164,0.2549,0.0385,-0.046
43.916,0.2136,0.2549,0.0413,-0.048
43.966,0.2117,0.2549,0.0432,-0.044
44.016,0.2096,0.2549,0.0453,-0.042
44.068,0.2072,0.2549,0.0477,-0.044
44.117,0.2046,0.2549,0.0503,-0.044
44.167,0.2032,0.2549,0.0517,-0.044
44.217,0.2014,0.2549,0.0535,-0.042
44.267,0.1996,0.2549,0.0553,-0.038
44.317,0.1976,0.2549,0.0573,-0.04
44.367,0.1962,0.2549,0.0587,-0.038
44.417,0.1947,0.2549,0.0602,-0.036
44.467,0.1933,0.2549,0.0616,-0.036
44.517,0.1924,0.2549,0.0625,-0.03
44.567,0.1904,0.2549,0.0645,-0.03
44.617,0.1901,0.2549,0.0648,-0.03
44.667,0.1895,0.2549,0.0654,-0.028
44.717,0.1882,0.2549,0.0667,-0.028
44.767,0.1876,0.2549,0.0673,-0.026
44.817,0.1865,0.2549,0.0684,-0.022
44.867,0.1861,0.2549,0.0688,-0.018
44.917,0.1856,0.2549,0.0693,-0.012
44.967,0.1851,0.2549,0.0698,-0.012
45.017,0.1847,0.2549,0.0702,-0.01
45.067,0.1842,0.2549,0.0707,-0.01
45.117,0.1839,0.2549,0.071,-0.01
45.167,0.1823,0.2549,0.0726,-0.01
45.217,0.1818,0.2549,0.0731,-0.01
45.267,0.1811,0.2549,0.0738,-0.01
45.317,0.1797,0.2549,0.0752,-0.01
45.367,0.1788,0.2549,0.0761,-0.01
45.417,0.1779,0.2549,0.077,-0.014
45.467,0.1768,0.2549,0.0781,-0.018
45.517,0.1755,0.2549,0.0794,-0.018
45.567,0.174,0.2549,0.0809,-0.022
45.617,0.1721,0.2549,0.0828,-0.022
45.667,0.1706,0.2549,0.0843,-0.026
45.717,0.1691,0.2549,0.0858,-0.028
45.767,0.1674,0.2549,0.0875,-0.03
45.817,0.1654,0.2549,0.0895,-0.03
45.867,0.164,0.2549,0.0909,-0.03
45.917,0.1613,0.2549,0.0936,-0.03
45.967,0.1598,0.2549,0.0951,-0.03
46.017,0.1578,0.2549,0.0971,-0.034
46.069,0.1557,0.2549,0.0992,-0.034
46.118,0.154,0.2549,0.1009,-0.0347
46.168,0.1519,0.2549,0.103,-0.04
46.218,0.1497,0.2549,0.1052,-0.04
46.268,0.1478,0.2549,0.1071,-0.04
46.318,0.146,0.2549,0.1089,-0.04
46.368,0.1444,0.2549,0.1105,-0.038
46.418,0.1426,0.2549,0.1123,-0.038
46.468,0.1412,0.2549,0.1137,-0.036
46.518,0.1402,0.2549,0.1147,-0.036
46.568,0.1395,0.2549,0.1154,-0.036
46.618,0.1395,0.2549,0.1154,-0.032
46.668,0.1395,0.2549,0.1154,-0.028
46.718,0.1395,0.2549,0.1154,-0.02
46.768,0.1395,0.2549,0.1154,-0.014
46.818,0.1395,0.2549,0.1154,0.0
46.868,0.1395,0.2549,0.1154,0.0
46.918,0.1395,0.2549,0.1154,0.0
46.968,0.1396,0.2549,0.1153,0.0
47.018,0.1405,0.2549,0.1144,0.0
47.068,0.142,0.2549,0.1129,0.0
47.118,0.1436,0.2549,0.1113,0.0
47.168,0.1461,0.2549,0.1088,0.002
47.218,0.1486,0.2549,0.1063,0.018
47.268,0.1515,0.2549,0.1034,0.03
47.318,0.1548,0.2549,0.1001,0.032
47.368,0.1585,0.2549,0.0964,0.05
47.418,0.1626,0.2549,0.0923,0.05
47.468,0.166,0.2549,0.0889,0.058
47.518,0.1714,0.2549,0.0835,0.066
47.568,0.1765,0.2549,0.0784,0.068
47.618,0.1816,0.2549,0.0733,0.074
47.668,0.1869,0.2549,0.068,0.082
47.718,0.1926,0.2549,0.0623,0.102
47.768,0.1997,0.2549,0.0552,0.102
47.818,0.2067,0.2549,0.0482,0.106
47.868,0.2131,0.2549,0.0418,0.108
47.918,0.2201,0.2549,0.0348,0.114
47.968,0.2282,0.2549,0.0267,0.128
48.018,0.236,0.2549,0.0189,0.14
48.07,0.2432,0.2549,0.0117,0.14
48.119,0.2512,0.2549,0.0037,0.14
48.169,0.2593,0.2549,-0.0044,0.142
48.219,0.2671,0.2549,-0.0122,0.156
48.269,0.2762,0.2549,-0.0213,0.156
48.319,0.2846,0.2549,-0.0297,0.162
48.369,0.2931,0.2549,-0.0382,0.162
48.419,0.3021,0.2549,-0.0472,0.1633
48.469,0.3112,0.2549,-0.0563,0.168
48.519,0.3198,0.2549,-0.0649,0.17
48.569,0.3293,0.2549,-0.0744,0.172
48.619,0.3392,0.2549,-0.0843,0.18
48.669,0.3479,0.2549,-0.093,0.18
48.719,0.3583,0.2549,-0.1034,0.18
48.769,0.3671,0.2549,-0.1122,0.18
48.819,0.3766,0.2549,-0.1217,0.182
48.869,0.3861,0.2549,-0.1312,0.19
48.919,0.3952,0.2549,-0.1403,0.19
48.969,0.4044,0.2549,-0.1495,0.19
49.019,0.414,0.2549,-0.1591,0.19
49.069,0.4231,0.2549,-0.1682,0.184
49.119,0.4316,0.2549,-0.1767,0.184
49.169,0.441,0.2549,-0.1861,0.184
49.219,0.4493,0.2549,-0.1944,0.184
49.269,0.4581,0.2549,-0.2032,0.182
49.319,0.4678,0.2549,-0.2129,0.182
49.369,0.4764,0.2549,-0.2215,0.182
49.419,0.4853,0.2549,-0.2304,0.178
49.469,0.4945,0.2549,-0.2396,0.178
49.519,0.5021,0.2549,-0.2472,0.176
49.569,0.5104,0.2549,-0.2555,0.176
49.619,0.5192,0.2549,-0.2643,0.176
49.669,0.5273,0.2549,-0.2724,0.176
49.719,0.5362,0.2549,-0.2813,0.176
49.769,0.5447,0.2549,-0.2898,0.172
49.819,0.5536,0.2549,-0.2987,0.176
49.869,0.5614,0.2549,-0.3065,0.17
49.919,0.5697,0.2549,-0.3148,0.166
49.969,0.5784,0.2549,-0.3235,0.17
50.019,0.5876,0.2549,-0.3327,0.174
50.071,0.596,0.2549,-0.3411,0.17
50.12,0.6062,0.2549,-0.3513,0.174
50.17,0.6148,0.2549,-0.3599,0.172
50.22,0.6249,0.2549,-0.37,0.174
50.27,0.6342,0.2549,-0.3793,0.174
50.32,0.6429,0.2549,-0.388,0.174
50.37,0.653,0.2549,-0.3981,0.184
50.42,0.6633,0.2549,-0.4084,0.186
50.47,0.6723,0.2549,-0.4174,0.186
50.52,0.6828,0.2549,-0.4279,0.202
50.57,0.6923,0.2549,-0.4374,0.19
50.62,0.702,0.2549,-0.4471,0.194
50.67,0.7126,0.2549,-0.4577,0.194
50.72,0.7239,0.2549,-0.469,0.202
50.77,0.7385,0.2549,-0.4836,0.206
50.82,0.7523,0.2549,-0.4974,0.21
50.87,0.7657,0.2549,-0.5108,0.212
50.92,0.7788,0.2549,-0.5239,0.226
50.97,0.7895,0.2549,-0.5346,0.226
51.02,0.7999,0.2549,-0.545,0.226
51.07,0.8084,0.2549,-0.5535,0.226
51.12,0.8167,0.2549,-0.5618,0.226
51.17,0.8233,0.2549,-0.5684,0.214
51.22,0.8282,0.2549,-0.5733,0.208
51.27,0.834,0.2549,-0.5791,0.17
51.32,0.834,0.2549,-0.5791,0.166
51.37,0.834,0.2549,-0.5791,0.132
51.42,0.834,0.2549,-0.5791,0.116
51.47,0.834,0.2549,-0.5791,0.098
51.52,0.834,0.2549,-0.5791,0.0
51.57,0.834,0.2549,-0.5791,0.0
51.62,0.834,0.2549,-0.5791,0.0
51.67,0.8314,0.2549,-0.5765,0.0
51.72,0.8287,0.2549,-0.5738,0.0
51.77,0.8274,0.2549,-0.5725,0.0
51.82,0.8244,0.2549,-0.5695,0.0
51.87,0.8214,0.2549,-0.5665,-0.026
51.92,0.8204,0.2549,-0.5655,-0.026
51.97,0.8174,0.2549,-0.5625,-0.052
52.02,0.8153,0.2549,-0.5604,-0.052
52.072,0.8126,0.2549,-0.5577,-0.052
52.121,0.8091,0.2549,-0.5542,-0.054
52.171,0.8083,0.2549,-0.5534,-0.0519
52.221,0.8064,0.2549,-0.5515,-0.0519
52.271,0.8032,0.2549,-0.5483,-0.0519
52.321,0.8026,0.2549,-0.5477,-0.042
52.371,0.8021,0.2549,-0.5472,-0.042
52.421,0.7996,0.2549,-0.5447,-0.042
52.471,0.7996,0.2549,-0.5447,-0.038
52.521,0.7987,0.2549,-0.5438,-0.018
52.571,0.7981,0.2549,-0.5432,-0.016
52.621,0.7979,0.2549,-0.543,-0.012
52.671,0.7979,0.2549,-0.543,-0.012
52.721,0.7979,0.2549,-0.543,-0.01
52.771,0.7979,0.2549,-0.543,-0.004
52.821,0.7979,0.2549,-0.543,0.0
52.871,0.7979,0.2549,-0.543,0.0
52.921,0.7979,0.2549,-0.543,0.0
52.971,0.7983,0.2549,-0.5434,0.0
53.021,0.7983,0.2549,-0.5434,0.0
53.071,0.7983,0.2549,-0.5434,0.0
53.121,0.7992,0.2549,-0.5443,0.0
53.171,0.7992,0.2549,-0.5443,0.0
53.221,0.7997,0.2549,-0.5448,0.0
53.271,0.8001,0.2549,-0.5452,0.0
53.321,0.8004,0.2549,-0.5455,0.006
53.371,0.8015,0.2549,-0.5466,0.008
53.421,0.8021,0.2549,-0.5472,0.008
53.471,0.8029,0.2549,-0.548,0.01
53.521,0.8032,0.2549,-0.5483,0.01
53.571,0.8048,0.2549,-0.5499,0.01
53.621,0.8048,0.2549,-0.5499,0.01
53.671,0.8054,0.2549,-0.5505,0.012
53.721,0.8067,0.2549,-0.5518,0.012
53.771,0.8072,0.2549,-0.5523,0.012
53.821,0.8082,0.2549,-0.5533,0.012
53.871,0.8088,0.2549,-0.5539,0.012
53.921,0.8095,0.2549,-0.5546,0.012
53.971,0.8095,0.2549,-0.5546,0.012
54.021,0.8103,0.2549,-0.5554,0.012
54.073,0.8108,0.2549,-0.5559,0.012
54.122,0.8115,0.2549,-0.5566,0.014
54.172,0.8121,0.2549,-0.5572,0.012
54.222,0.8122,0.2549,-0.5573,0.012
54.272,0.8126,0.2549,-0.5577,0.012
54.322,0.8128,0.2549,-0.5579,0.0096
54.372,0.8129,0.2549,-0.558,0.008
54.422,0.8133,0.2549,-0.5584,0.008
54.472,0.8136,0.2549,-0.5587,0.008
54.522,0.8141,0.2549,-0.5592,0.008
54.572,0.8143,0.2549,-0.5594,0.006
54.622,0.8145,0.2549,-0.5596,0.004
54.672,0.8145,0.2549,-0.5596,0.004
54.722,0.8148,0.2549,-0.5599,0.004
54.772,0.8152,0.2549,-0.5603,0.006
54.822,0.8159,0.2549,-0.561,0.006
54.872,0.8162,0.2549,-0.5613,0.006
54.922,0.8166,0.2549,-0.5617,0.006
54.972,0.8167,0.2549,-0.5618,0.006
55.022,0.8168,0.2549,-0.5619,0.006
55.072,0.8175,0.2549,-0.5626,0.006
55.122,0.8178,0.2549,-0.5629,0.006
55.172,0.8183,0.2549,-0.5634,0.008
55.222,0.8186,0.2549,-0.5637,0.006
55.272,0.8188,0.2549,-0.5639,0.006
55.322,0.8192,0.2549,-0.5643,0.006
55.372,0.8196,0.2549,-0.5647,0.006
55.422,0.8197,0.2549,-0.5648,0.006
55.472,0.8201,0.2549,-0.5652,0.008
55.522,0.8201,0.2549,-0.5652,0.006
55.572,0.8207,0.2549,-0.5658,0.008
55.622,0.8209,0.2549,-0.566,0.006
55.672,0.8211,0.2549,-0.5662,0.004
55.722,0.8211,0.2549,-0.5662,0.004
55.772,0.8213,0.2549,-0.5664,0.004
55.822,0.8214,0.2549,-0.5665,0.004
55.872,0.8216,0.2549,-0.5667,0.004
55.922,0.8217,0.2549,-0.5668,0.004
55.972,0.8221,0.2549,-0.5672,0.004
56.022,0.8223,0.2549,-0.5674,0.004
56.074,0.8226,0.2549,-0.5677,0.004
56.123,0.8227,0.2549,-0.5678,0.004
56.173,0.8227,0.2549,-0.5678,0.004
56.223,0.8228,0.2549,-0.5679,0.002
56.273,0.823,0.2549,-0.5681,0.004
56.323,0.8232,0.2549,-0.5683,0.004
56.373,0.8234,0.2549,-0.5685,0.004
