time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.309,0.3774,0.3604,-0.017,-0.068
29.359,0.3741,0.3604,-0.0137,-0.068
29.409,0.3697,0.3604,-0.0093,-0.068
29.459,0.3669,0.3604,-0.0065,-0.068
29.509,0.3633,0.3604,-0.0029,-0.07
29.559,0.3601,0.3604,0.0003,-0.07
29.609,0.3568,0.3604,0.0036,-0.068
29.659,0.3537,0.3604,0.0067,-0.066
29.709,0.3502,0.3604,0.0102,-0.066
29.759,0.3476,0.3604,0.0128,-0.066
29.809,0.3458,0.3604,0.0146,-0.064
29.859,0.3427,0.3604,0.0177,-0.062
29.909,0.3416,0.3604,0.0188,-0.062
29.959,0.3392,0.3604,0.0212,-0.062
30.009,0.3375,0.3604,0.0229,-0.052
30.061,0.3363,0.3604,0.0241,-0.048
30.11,0.3363,0.3604,0.0241,-0.036
30.16,0.3363,0.3604,0.0241,-0.034
30.21,0.3363,0.3604,0.0241,-0.0231
30.26,0.3363,0.3604,0.0241,-0.022
30.31,0.3363,0.3604,0.0241,0.0
30.36,0.3363,0.3604,0.0241,0.0
30.41,0.3363,0.3604,0.0241,0.0
30.46,0.3365,0.3604,0.0239,0.0
30.51,0.337,0.3604,0.0234,0.0
30.56,0.3388,0.3604,0.0216,0.0
30.61,0.3399,0.3604,0.0205,0.0
30.66,0.3417,0.3604,0.0187,0.004
30.71,0.3431,0.3604,0.0173,0.01
30.76,0.3447,0.3604,0.0157,0.022
30.81,0.3466,0.3604,0.0138,0.028
30.86,0.3483,0.3604,0.0121,0.032
30.91,0.3511,0.3604,0.0093,0.034
30.96,0.3534,0.3604,0.007,0.036
31.01,0.356,0.3604,0.0044,0.036
31.06,0.3573,0.3604,0.0031,0.036
31.11,0.3604,0.3604,0.0,0.038
31.16,0.3625,0.3604,-0.0021,0.042
31.21,0.3656,0.3604,-0.0052,0.046
31.26,0.3684,0.3604,-0.008,0.052
31.31,0.3718,0.3604,-0.0114,0.056
31.36,0.3753,0.3604,-0.0149,0.056
31.41,0.3784,0.3604,-0.018,0.062
31.466,0.3784,0.3604,-0.018,0.062
31.51,0.3814,0.3604,-0.021,0.062
31.56,0.3848,0.3604,-0.0244,0.062
31.61,0.3887,0.3604,-0.0283,0.068
31.66,0.3922,0.3604,-0.0318,0.068
31.71,0.3964,0.3604,-0.036,0.0682
31.76,0.4012,0.3604,-0.0408,0.07
31.81,0.4056,0.3604,-0.0452,0.07
31.871,0.4147,0.3604,-0.0543,0.078
31.92,0.4147,0.3604,-0.0543,0.078
31.963,0.4191,0.3604,-0.0587,0.084
32.013,0.4243,0.3604,-0.0639,0.088
32.069,0.4243,0.3604,-0.0639,0.088
32.113,0.4295,0.3604,-0.0691,0.096
32.163,0.4345,0.3604,-0.0741,0.1
32.213,0.4402,0.3604,-0.0798,0.1023
32.263,0.445,0.3604,-0.0846,0.1023
32.313,0.4617,0.3604,-0.1013,0.1023
32.363,0.4671,0.3604,-0.1067,0.104
32.413,0.4787,0.3604,-0.1183,0.108
32.463,0.4837,0.3604,-0.1233,0.108
32.513,0.4893,0.3604,-0.1289,0.112
32.563,0.4942,0.3604,-0.1338,0.108
32.613,0.4942,0.3604,-0.1338,0.108
32.663,0.499,0.3604,-0.1386,0.1
32.713,0.5042,0.3604,-0.1438,0.104
32.763,0.5096,0.3604,-0.1492,0.104
32.813,0.5136,0.3604,-0.1532,0.1
32.863,0.5182,0.3604,-0.1578,0.098
32.913,0.5213,0.3604,-0.1609,0.096
32.963,0.5252,0.3604,-0.1648,0.092
33.013,0.5292,0.3604,-0.1688,0.08
33.063,0.5324,0.3604,-0.172,0.08
33.113,0.5353,0.3604,-0.1749,0.08
33.163,0.5383,0.3604,-0.1779,0.078
33.213,0.5404,0.3604,-0.18,0.064
33.263,0.5423,0.3604,-0.1819,0.062
33.313,0.5442,0.3604,-0.1838,0.06
33.363,0.5452,0.3604,-0.1848,0.058
33.413,0.5475,0.3604,-0.1871,0.046
33.463,0.5478,0.3604,-0.1874,0.042
33.513,0.5479,0.3604,-0.1875,0.038
33.563,0.5479,0.3604,-0.1875,0.038
33.613,0.5481,0.3604,-0.1877,0.02
33.663,0.5481,0.3604,-0.1877,0.006
33.713,0.5484,0.3604,-0.188,0.006
33.763,0.5484,0.3604,-0.188,0.004
33.818,0.5484,0.3604,-0.188,0.002
33.863,0.5484,0.3604,-0.188,0.0
33.918,0.5484,0.3604,-0.188,0.0
33.963,0.5484,0.3604,-0.188,0.0
34.018,0.5484,0.3604,-0.188,0.0
34.066,0.5484,0.3604,-0.188,0.0
34.115,0.5484,0.3604,-0.188,0.0
34.165,0.5485,0.3604,-0.1881,0.0
34.215,0.5491,0.3604,-0.1887,0.0
34.265,0.55,0.3604,-0.1896,0.0
34.315,0.5529,0.3604,-0.1925,0.0
34.365,0.5564,0.3604,-0.196,0.002
34.415,0.5613,0.3604,-0.2009,0.012
34.465,0.5639,0.3604,-0.2035,0.018
34.515,0.5671,0.3604,-0.2067,0.052
34.565,0.5703,0.3604,-0.2099,0.058
34.615,0.5743,0.3604,-0.2139,0.064
34.665,0.577,0.3604,-0.2166,0.064
34.715,0.5806,0.3604,-0.2202,0.064
34.765,0.5836,0.3604,-0.2232,0.064
34.815,0.5869,0.3604,-0.2265,0.064
34.865,0.59,0.3604,-0.2296,0.064
34.915,0.5932,0.3604,-0.2328,0.064
34.965,0.5969,0.3604,-0.2365,0.064
35.015,0.5981,0.3604,-0.2377,0.064
35.065,0.6004,0.3604,-0.24,0.062
35.115,0.6015,0.3604,-0.2411,0.062
35.165,0.6019,0.3604,-0.2415,0.06
35.215,0.6019,0.3604,-0.2415,0.046
35.265,0.6019,0.3604,-0.2415,0.024
35.315,0.6019,0.3604,-0.2415,0.022
35.365,0.6019,0.3604,-0.2415,0.008
35.415,0.6019,0.3604,-0.2415,0.0
35.465,0.6019,0.3604,-0.2415,0.0
35.515,0.6019,0.3604,-0.2415,0.0
35.565,0.6,0.3604,-0.2396,0.0
35.615,0.5987,0.3604,-0.2383,0.0
35.665,0.5969,0.3604,-0.2365,0.0
35.715,0.5952,0.3604,-0.2348,0.0
35.765,0.5934,0.3604,-0.233,-0.026
35.815,0.5911,0.3604,-0.2307,-0.034
35.865,0.5891,0.3604,-0.2287,-0.036
35.915,0.5879,0.3604,-0.2275,-0.036
35.97,0.587,0.3604,-0.2266,-0.036
36.021,0.5859,0.3604,-0.2255,-0.034
36.074,0.5852,0.3604,-0.2248,-0.034
36.117,0.5852,0.3604,-0.2248,-0.024
36.167,0.5852,0.3604,-0.2248,-0.0216
36.217,0.5852,0.3604,-0.2248,-0.0164
36.267,0.5852,0.3604,-0.2248,-0.0132
36.323,0.5841,0.3604,-0.2237,-0.0132
36.367,0.5841,0.3604,-0.2237,0.0
36.417,0.5841,0.3604,-0.2237,0.0
36.467,0.5841,0.3604,-0.2237,0.0
36.517,0.5887,0.3604,-0.2283,0.0
36.567,0.5924,0.3604,-0.232,0.0
36.617,0.5949,0.3604,-0.2345,0.0
36.667,0.5994,0.3604,-0.239,0.0
36.717,0.6017,0.3604,-0.2413,0.046
36.767,0.6043,0.3604,-0.2439,0.05
36.817,0.6056,0.3604,-0.2452,0.05
36.867,0.6071,0.3604,-0.2467,0.05
36.917,0.6071,0.3604,-0.2467,0.05
36.967,0.609,0.3604,-0.2486,0.046
37.017,0.61,0.3604,-0.2496,0.038
37.067,0.6106,0.3604,-0.2502,0.03
37.117,0.6106,0.3604,-0.2502,0.026
37.167,0.6106,0.3604,-0.2502,0.02
37.217,0.6106,0.3604,-0.2502,0.012
37.267,0.6106,0.3604,-0.2502,0.0
37.317,0.6106,0.3604,-0.2502,0.0
37.367,0.6106,0.3604,-0.2502,0.0
37.417,0.6106,0.3604,-0.2502,0.0
37.467,0.6092,0.3604,-0.2488,0.0
37.517,0.6077,0.3604,-0.2473,0.0
37.567,0.6057,0.3604,-0.2453,0.0
37.617,0.6037,0.3604,-0.2433,0.0
37.667,0.6009,0.3604,-0.2405,-0.028
37.717,0.5994,0.3604,-0.239,-0.03
37.767,0.5968,0.3604,-0.2364,-0.03
37.817,0.5952,0.3604,-0.2348,-0.032
37.873,0.5928,0.3604,-0.2324,-0.04
37.917,0.5908,0.3604,-0.2304,-0.04
37.967,0.5896,0.3604,-0.2292,-0.04
38.017,0.5877,0.3604,-0.2273,-0.04
38.068,0.5863,0.3604,-0.2259,-0.038
38.117,0.5863,0.3604,-0.2259,-0.032
38.167,0.5863,0.3604,-0.2259,-0.032
38.217,0.5863,0.3604,-0.2259,-0.0275
38.267,0.5863,0.3604,-0.2259,-0.024
38.317,0.5863,0.3604,-0.2259,0.0
38.367,0.5863,0.3604,-0.2259,0.0
38.417,0.5863,0.3604,-0.2259,0.0
38.467,0.5867,0.3604,-0.2263,0.0
38.517,0.5882,0.3604,-0.2278,0.0
38.567,0.5901,0.3604,-0.2297,0.0
38.617,0.5919,0.3604,-0.2315,0.0
38.667,0.5934,0.3604,-0.233,0.008
38.717,0.5947,0.3604,-0.2343,0.026
38.767,0.597,0.3604,-0.2366,0.03
38.817,0.5984,0.3604,-0.238,0.03
38.867,0.6,0.3604,-0.2396,0.03
38.917,0.6021,0.3604,-0.2417,0.032
38.967,0.6029,0.3604,-0.2425,0.032
39.017,0.6029,0.3604,-0.2425,0.03
39.067,0.6029,0.3604,-0.2425,0.028
39.117,0.6029,0.3604,-0.2425,0.026
39.167,0.6029,0.3604,-0.2425,0.016
39.217,0.6029,0.3604,-0.2425,0.0
39.267,0.6029,0.3604,-0.2425,0.0
39.317,0.6029,0.3604,-0.2425,0.0
39.367,0.602,0.3604,-0.2416,0.0
39.417,0.6001,0.3604,-0.2397,0.0
39.467,0.5983,0.3604,-0.2379,0.0
39.517,0.596,0.3604,-0.2356,0.0
39.567,0.5936,0.3604,-0.2332,-0.018
39.617,0.5914,0.3604,-0.231,-0.036
39.667,0.5889,0.3604,-0.2285,-0.038
39.717,0.5867,0.3604,-0.2263,-0.044
39.767,0.5843,0.3604,-0.2239,-0.044
39.817,0.582,0.3604,-0.2216,-0.046
39.867,0.5795,0.3604,-0.2191,-0.046
39.917,0.5791,0.3604,-0.2187,-0.046
39.967,0.5772,0.3604,-0.2168,-0.046
40.017,0.5761,0.3604,-0.2157,-0.044
40.069,0.5761,0.3604,-0.2157,-0.044
40.118,0.5761,0.3604,-0.2157,-0.038
40.168,0.5761,0.3604,-0.2157,-0.022
40.218,0.5761,0.3604,-0.2157,-0.008
40.268,0.5761,0.3604,-0.2157,0.0
40.318,0.5761,0.3604,-0.2157,0.0
40.368,0.5761,0.3604,-0.2157,0.0
40.418,0.5762,0.3604,-0.2158,0.0
40.468,0.5783,0.3604,-0.2179,0.0
40.518,0.5789,0.3604,-0.2185,0.0
40.568,0.5802,0.3604,-0.2198,0.0
40.618,0.582,0.3604,-0.2216,0.002
40.668,0.5831,0.3604,-0.2227,0.012
40.718,0.5846,0.3604,-0.2242,0.022
40.768,0.5867,0.3604,-0.2263,0.026
40.818,0.5867,0.3604,-0.2263,0.026
40.868,0.5867,0.3604,-0.2263,0.026
40.918,0.5867,0.3604,-0.2263,0.022
40.968,0.5867,0.3604,-0.2263,0.022
41.018,0.5867,0.3604,-0.2263,0.0
41.068,0.5867,0.3604,-0.2263,0.0
41.118,0.5867,0.3604,-0.2263,0.0
41.168,0.5867,0.3604,-0.2263,0.0
41.218,0.5864,0.3604,-0.226,0.0
41.268,0.5849,0.3604,-0.2245,0.0
41.318,0.5841,0.3604,-0.2237,0.0
41.368,0.5837,0.3604,-0.2233,0.0
41.418,0.5828,0.3604,-0.2224,-0.006
41.468,0.5823,0.3604,-0.2219,-0.008
41.518,0.5812,0.3604,-0.2208,-0.01
41.568,0.5806,0.3604,-0.2202,-0.012
41.618,0.58,0.3604,-0.2196,-0.012
41.668,0.58,0.3604,-0.2196,-0.012
41.718,0.58,0.3604,-0.2196,-0.012
41.768,0.58,0.3604,-0.2196,-0.01
41.818,0.58,0.3604,-0.2196,-0.01
41.868,0.58,0.3604,-0.2196,0.0
41.918,0.58,0.3604,-0.2196,0.0
41.968,0.58,0.3604,-0.2196,0.0
42.018,0.5803,0.3604,-0.2199,0.0
42.07,0.5805,0.3604,-0.2201,0.0
42.119,0.581,0.3604,-0.2206,0.0
42.169,0.5814,0.3604,-0.221,0.0
42.219,0.5817,0.3604,-0.2213,0.0038
42.269,0.5817,0.3604,-0.2213,0.0038
42.319,0.5817,0.3604,-0.2213,0.0038
42.369,0.5817,0.3604,-0.2213,0.0038
42.419,0.5817,0.3604,-0.2213,0.0038
42.469,0.5817,0.3604,-0.2213,0.0
42.519,0.5817,0.3604,-0.2213,0.0
42.569,0.5817,0.3604,-0.2213,0.0
42.619,0.5812,0.3604,-0.2208,0.0
42.669,0.5809,0.3604,-0.2205,0.0
42.719,0.5795,0.3604,-0.2191,0.0
42.769,0.5787,0.3604,-0.2183,0.0
42.819,0.578,0.3604,-0.2176,-0.006
42.869,0.5776,0.3604,-0.2172,-0.008
42.919,0.5771,0.3604,-0.2167,-0.01
42.969,0.5755,0.3604,-0.2151,-0.01
43.019,0.5744,0.3604,-0.214,-0.014
43.069,0.5733,0.3604,-0.2129,-0.016
43.119,0.5718,0.3604,-0.2114,-0.022
43.169,0.5711,0.3604,-0.2107,-0.016
43.219,0.5706,0.3604,-0.2102,-0.014
43.269,0.5697,0.3604,-0.2093,-0.018
43.319,0.5693,0.3604,-0.2089,-0.018
43.369,0.5687,0.3604,-0.2083,-0.018
43.43,0.5687,0.3604,-0.2083,-0.014
43.473,0.5687,0.3604,-0.2083,-0.012
43.522,0.5687,0.3604,-0.2083,-0.01
43.572,0.5687,0.3604,-0.2083,-0.008
43.622,0.5687,0.3604,-0.2083,0.0
43.672,0.5687,0.3604,-0.2083,0.0
43.722,0.5687,0.3604,-0.2083,0.0
43.772,0.5688,0.3604,-0.2084,0.0
43.822,0.5702,0.3604,-0.2098,0.0
43.872,0.5711,0.3604,-0.2107,0.0
43.922,0.5725,0.3604,-0.2121,0.0
43.972,0.5732,0.3604,-0.2128,0.002
44.022,0.5746,0.3604,-0.2142,0.014
44.072,0.5749,0.3604,-0.2145,0.014
44.122,0.5762,0.3604,-0.2158,0.018
44.172,0.5762,0.3604,-0.2158,0.018
44.222,0.5765,0.3604,-0.2161,0.018
44.272,0.5776,0.3604,-0.2172,0.018
44.322,0.5787,0.3604,-0.2183,0.022
44.372,0.5796,0.3604,-0.2192,0.018
44.422,0.5796,0.3604,-0.2192,0.018
44.472,0.5796,0.3604,-0.2192,0.006
44.522,0.5796,0.3604,-0.2192,0.006
44.572,0.5796,0.3604,-0.2192,0.0
44.622,0.5796,0.3604,-0.2192,0.0
44.672,0.5796,0.3604,-0.2192,0.0
44.722,0.5796,0.3604,-0.2192,0.0
44.772,0.5786,0.3604,-0.2182,0.0
44.822,0.5778,0.3604,-0.2174,0.0
44.877,0.5775,0.3604,-0.2171,0.0
44.922,0.5775,0.3604,-0.2171,0.0
44.972,0.5763,0.3604,-0.2159,0.0
45.022,0.5761,0.3604,-0.2157,-0.004
45.072,0.5752,0.3604,-0.2148,-0.0055
45.122,0.575,0.3604,-0.2146,-0.0055
45.172,0.575,0.3604,-0.2146,-0.0055
45.222,0.575,0.3604,-0.2146,-0.004
45.272,0.575,0.3604,-0.2146,-0.004
45.322,0.575,0.3604,-0.2146,0.0
45.372,0.575,0.3604,-0.2146,0.0
45.422,0.575,0.3604,-0.2146,0.0
45.472,0.5753,0.3604,-0.2149,0.0
45.522,0.5755,0.3604,-0.2151,0.0
45.572,0.5772,0.3604,-0.2168,0.0
45.622,0.5774,0.3604,-0.217,0.0
45.672,0.5774,0.3604,-0.217,0.0
45.722,0.5779,0.3604,-0.2175,0.004
45.772,0.5779,0.3604,-0.2175,0.004
45.822,0.5779,0.3604,-0.2175,0.004
45.872,0.5779,0.3604,-0.2175,0.004
45.922,0.5779,0.3604,-0.2175,0.0
45.972,0.5779,0.3604,-0.2175,0.0
46.022,0.5779,0.3604,-0.2175,0.0
46.072,0.5779,0.3604,-0.2175,0.0
46.122,0.577,0.3604,-0.2166,0.0
46.172,0.5756,0.3604,-0.2152,0.0
46.222,0.5732,0.3604,-0.2128,0.0
46.272,0.5716,0.3604,-0.2112,0.0
46.322,0.5696,0.3604,-0.2092,-0.018
46.372,0.5673,0.3604,-0.2069,-0.028
46.422,0.5652,0.3604,-0.2048,-0.032
46.472,0.5638,0.3604,-0.2034,-0.032
46.522,0.5615,0.3604,-0.2011,-0.04
46.572,0.5596,0.3604,-0.1992,-0.04
46.622,0.5582,0.3604,-0.1978,-0.04
46.672,0.5561,0.3604,-0.1957,-0.04
46.722,0.5545,0.3604,-0.1941,-0.04
46.772,0.5532,0.3604,-0.1928,-0.038
46.822,0.5523,0.3604,-0.1919,-0.032
46.872,0.5523,0.3604,-0.1919,-0.028
46.922,0.5523,0.3604,-0.1919,-0.028
46.972,0.5523,0.3604,-0.1919,-0.026
47.022,0.5523,0.3604,-0.1919,-0.018
47.072,0.5523,0.3604,-0.1919,0.0
47.122,0.5523,0.3604,-0.1919,0.0
47.172,0.5523,0.3604,-0.1919,0.0
47.222,0.5528,0.3604,-0.1924,0.0
47.272,0.5534,0.3604,-0.193,0.0
47.322,0.5534,0.3604,-0.193,0.0
47.372,0.5534,0.3604,-0.193,0.0
47.422,0.5534,0.3604,-0.193,0.0
47.472,0.5534,0.3604,-0.193,0.0
47.522,0.5534,0.3604,-0.193,0.0
47.572,0.5534,0.3604,-0.193,0.0
47.622,0.5534,0.3604,-0.193,0.0
47.672,0.5527,0.3604,-0.1923,0.0
47.722,0.5525,0.3604,-0.1921,0.0
47.772,0.5501,0.3604,-0.1897,0.0
47.822,0.5479,0.3604,-0.1875,0.0
47.872,0.5461,0.3604,-0.1857,-0.004
47.922,0.5435,0.3604,-0.1831,-0.014
47.972,0.5407,0.3604,-0.1803,-0.036
48.022,0.5372,0.3604,-0.1768,-0.044
48.073,0.5338,0.3604,-0.1734,-0.048
48.122,0.53,0.3604,-0.1696,-0.052
48.172,0.526,0.3604,-0.1656,-0.056
48.222,0.5224,0.3604,-0.162,-0.0667
48.272,0.5189,0.3604,-0.1585,-0.07
48.322,0.5148,0.3604,-0.1544,-0.07
48.372,0.5116,0.3604,-0.1512,-0.07
48.422,0.5078,0.3604,-0.1474,-0.072
48.472,0.5037,0.3604,-0.1433,-0.076
48.522,0.5004,0.3604,-0.14,-0.076
48.572,0.4963,0.3604,-0.1359,-0.076
48.622,0.4932,0.3604,-0.1328,-0.072
48.672,0.4899,0.3604,-0.1295,-0.07
48.722,0.4872,0.3604,-0.1268,-0.066
48.772,0.4829,0.3604,-0.1225,-0.066
48.822,0.4799,0.3604,-0.1195,-0.066
48.872,0.4774,0.3604,-0.117,-0.066
48.922,0.474,0.3604,-0.1136,-0.066
48.972,0.471,0.3604,-0.1106,-0.062
49.022,0.4684,0.3604,-0.108,-0.06
49.072,0.4659,0.3604,-0.1055,-0.06
49.122,0.4629,0.3604,-0.1025,-0.06
49.172,0.4606,0.3604,-0.1002,-0.06
49.222,0.457,0.3604,-0.0966,-0.06
49.272,0.454,0.3604,-0.0936,-0.06
49.322,0.4507,0.3604,-0.0903,-0.06
49.372,0.4485,0.3604,-0.0881,-0.06
49.422,0.445,0.3604,-0.0846,-0.06
49.472,0.4416,0.3604,-0.0812,-0.06
49.522,0.4392,0.3604,-0.0788,-0.06
49.572,0.4357,0.3604,-0.0753,-0.066
49.622,0.4318,0.3604,-0.0714,-0.068
49.672,0.4285,0.3604,-0.0681,-0.066
49.722,0.4253,0.3604,-0.0649,-0.066
49.772,0.4209,0.3604,-0.0605,-0.068
49.822,0.4185,0.3604,-0.0581,-0.068
49.872,0.4149,0.3604,-0.0545,-0.068
49.922,0.4111,0.3604,-0.0507,-0.07
49.972,0.4077,0.3604,-0.0473,-0.07
50.022,0.4036,0.3604,-0.0432,-0.072
50.074,0.4007,0.3604,-0.0403,-0.068
50.123,0.3971,0.3604,-0.0367,-0.072
50.173,0.3942,0.3604,-0.0338,-0.072
50.223,0.3907,0.3604,-0.0303,-0.07
50.273,0.3877,0.3604,-0.0273,-0.07
50.323,0.384,0.3604,-0.0236,-0.07
50.373,0.3818,0.3604,-0.0214,-0.068
50.423,0.3777,0.3604,-0.0173,-0.07
50.473,0.3754,0.3604,-0.015,-0.06
50.523,0.3729,0.3604,-0.0125,-0.06
50.573,0.3705,0.3604,-0.0101,-0.058
50.623,0.3679,0.3604,-0.0075,-0.052
50.673,0.3653,0.3604,-0.0049,-0.052
50.723,0.3628,0.3604,-0.0024,-0.05
50.773,0.3606,0.3604,-0.0002,-0.05
50.823,0.3596,0.3604,0.0008,-0.05
50.873,0.357,0.3604,0.0034,-0.05
50.923,0.3557,0.3604,0.0047,-0.05
50.973,0.3539,0.3604,0.0065,-0.048
51.023,0.3527,0.3604,0.0077,-0.044
51.073,0.3502,0.3604,0.0102,-0.044
51.123,0.3494,0.3604,0.011,-0.036
51.173,0.3487,0.3604,0.0117,-0.026
51.223,0.3475,0.3604,0.0129,-0.024
51.273,0.347,0.3604,0.0134,-0.024
51.323,0.3458,0.3604,0.0146,-0.024
51.373,0.3451,0.3604,0.0153,-0.024
51.423,0.3439,0.3604,0.0165,-0.024
51.473,0.3439,0.3604,0.0165,-0.016
51.523,0.3428,0.3604,0.0176,-0.016
51.573,0.3428,0.3604,0.0176,-0.014
51.623,0.3425,0.3604,0.0179,-0.014
51.673,0.3422,0.3604,0.0182,-0.01
51.723,0.3421,0.3604,0.0183,-0.006
51.773,0.3421,0.3604,0.0183,-0.006
51.823,0.3421,0.3604,0.0183,-0.002
51.873,0.3421,0.3604,0.0183,0.0
51.923,0.3421,0.3604,0.0183,0.0
51.984,0.3421,0.3604,0.0183,0.0
52.027,0.3421,0.3604,0.0183,0.0
52.076,0.3422,0.3604,0.0182,0.0
52.126,0.3421,0.3604,0.0183,0.0
52.176,0.3423,0.3604,0.0181,0.0
52.226,0.3427,0.3604,0.0177,0.0
52.276,0.3427,0.3604,0.0177,0.0
52.326,0.3435,0.3604,0.0169,0.0
52.376,0.3451,0.3604,0.0153,0.002
52.426,0.3451,0.3604,0.0153,0.002
52.476,0.3463,0.3604,0.0141,0.004
52.526,0.3476,0.3604,0.0128,0.008
52.576,0.3487,0.3604,0.0117,0.016
52.626,0.3504,0.3604,0.01,0.022
52.676,0.3509,0.3604,0.0095,0.022
52.726,0.3509,0.3604,0.0095,0.022
52.776,0.3527,0.3604,0.0077,0.024
52.826,0.3534,0.3604,0.007,0.022
52.876,0.3547,0.3604,0.0057,0.024
52.926,0.3558,0.3604,0.0046,0.022
52.976,0.3568,0.3604,0.0036,0.022
53.026,0.3583,0.3604,0.0021,0.022
53.076,0.3589,0.3604,0.0015,0.02
53.126,0.3602,0.3604,0.0002,0.022
53.176,0.3602,0.3604,0.0002,0.022
53.226,0.3602,0.3604,0.0002,0.02
53.276,0.3602,0.3604,0.0002,0.02
53.326,0.3602,0.3604,0.0002,0.012
53.376,0.3602,0.3604,0.0002,0.0
53.426,0.3602,0.3604,0.0002,0.0
53.482,0.3602,0.3604,0.0002,0.0
53.532,0.3595,0.3604,0.0009,0.0
53.576,0.3595,0.3604,0.0009,0.0
53.626,0.3589,0.3604,0.0015,0.0
53.676,0.3582,0.3604,0.0022,0.0
53.726,0.3574,0.3604,0.003,0.0
53.776,0.3574,0.3604,0.003,0.0
53.826,0.3574,0.3604,0.003,0.0
53.876,0.3574,0.3604,0.003,0.0
53.926,0.3574,0.3604,0.003,0.0
53.976,0.3574,0.3604,0.003,0.0
54.026,0.3574,0.3604,0.003,0.0
54.076,0.3574,0.3604,0.003,0.0
54.126,0.3585,0.3604,0.0019,0.0
54.176,0.3592,0.3604,0.0012,0.0
54.226,0.3611,0.3604,-0.0007,0.0
54.276,0.3622,0.3604,-0.0018,0.0
54.326,0.3638,0.3604,-0.0034,0.014
54.376,0.3656,0.3604,-0.0052,0.022
54.426,0.3674,0.3604,-0.007,0.022
54.476,0.3697,0.3604,-0.0093,0.032
54.526,0.3717,0.3604,-0.0113,0.036
54.576,0.3735,0.3604,-0.0131,0.036
54.626,0.3749,0.3604,-0.0145,0.036
54.676,0.3762,0.3604,-0.0158,0.036
54.726,0.3762,0.3604,-0.0158,0.036
54.776,0.3772,0.3604,-0.0168,0.036
54.826,0.379,0.3604,-0.0186,0.036
54.876,0.379,0.3604,-0.0186,0.028
54.926,0.379,0.3604,-0.0186,0.026
54.976,0.379,0.3604,-0.0186,0.02
55.026,0.379,0.3604,-0.0186,0.0
55.076,0.379,0.3604,-0.0186,0.0
55.126,0.379,0.3604,-0.0186,0.0
55.176,0.3784,0.3604,-0.018,0.0
55.226,0.3763,0.3604,-0.0159,0.0
55.276,0.3746,0.3604,-0.0142,0.0
55.326,0.3729,0.3604,-0.0125,0.0
55.376,0.3708,0.3604,-0.0104,-0.012
55.426,0.3685,0.3604,-0.0081,-0.034
55.476,0.3685,0.3604,-0.0081,-0.034
55.526,0.3668,0.3604,-0.0064,-0.034
55.576,0.3643,0.3604,-0.0039,-0.034
55.626,0.3629,0.3604,-0.0025,-0.034
55.676,0.3612,0.3604,-0.0008,-0.034
55.726,0.3597,0.3604,0.0007,-0.034
55.776,0.3583,0.3604,0.0021,-0.034
55.826,0.3564,0.3604,0.004,-0.034
55.876,0.3564,0.3604,0.004,-0.03
55.926,0.3564,0.3604,0.004,-0.03
55.976,0.3564,0.3604,0.004,-0.028
56.026,0.3564,0.3604,0.004,-0.028
56.077,0.3564,0.3604,0.004,0.0
56.126,0.3564,0.3604,0.004,0.0
56.176,0.3564,0.3604,0.004,0.0
56.226,0.3568,0.3604,0.0036,0.0
56.276,0.3581,0.3604,0.0023,0.0
56.326,0.3598,0.3604,0.0006,0.0
56.376,0.3608,0.3604,-0.0004,0.0
56.426,0.3628,0.3604,-0.0024,0.008
56.476,0.3636,0.3604,-0.0032,0.016
56.526,0.3652,0.3604,-0.0048,0.02
56.576,0.3667,0.3604,-0.0063,0.026
56.626,0.3676,0.3604,-0.0072,0.026
56.676,0.3688,0.3604,-0.0084,0.026
56.726,0.3688,0.3604,-0.0084,0.024
56.776,0.3688,0.3604,-0.0084,0.02
56.826,0.3688,0.3604,-0.0084,0.018
56.876,0.3688,0.3604,-0.0084,0.016
56.926,0.3688,0.3604,-0.0084,0.0
56.982,0.3688,0.3604,-0.0084,0.0
57.026,0.3688,0.3604,-0.0084,0.0
57.076,0.3669,0.3604,-0.0065,0.0
57.126,0.3662,0.3604,-0.0058,0.0
57.176,0.365,0.3604,-0.0046,0.0
57.226,0.3629,0.3604,-0.0025,0.0
57.276,0.3615,0.3604,-0.0011,-0.014
57.326,0.3587,0.3604,0.0017,-0.024
57.376,0.3574,0.3604,0.003,-0.026
57.426,0.3574,0.3604,0.003,-0.026
57.476,0.3574,0.3604,0.003,-0.026
57.526,0.3574,0.3604,0.003,-0.024
57.576,0.3574,0.3604,0.003,-0.024
57.626,0.3574,0.3604,0.003,0.0
57.676,0.3574,0.3604,0.003,0.0
57.726,0.3579,0.3604,0.0025,0.0
57.776,0.3579,0.3604,0.0025,0.0
57.826,0.3591,0.3604,0.0013,0.0
57.876,0.3606,0.3604,-0.0002,0.0
57.926,0.3618,0.3604,-0.0014,0.0
57.976,0.3646,0.3604,-0.0042,0.01
58.026,0.3664,0.3604,-0.006,0.024
58.078,0.369,0.3604,-0.0086,0.024
58.127,0.3714,0.3604,-0.011,0.03
58.177,0.3737,0.3604,-0.0133,0.036
58.227,0.376,0.3604,-0.0156,0.046
58.277,0.3785,0.3604,-0.0181,0.046
58.327,0.3801,0.3604,-0.0197,0.046
58.377,0.3819,0.3604,-0.0215,0.046
58.427,0.3837,0.3604,-0.0233,0.046
