time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
21205,2898,179,0.8228,1093.45,22.38,1,12.06
21255,2941,178,0.8236,1093.53,22.38,1,12.06
21305,3100,178,0.8241,1093.57,22.38,1,12.06
21355,3029,174,0.8234,1093.51,22.38,1,12.06
21405,3040,174,0.8241,1093.57,22.38,1,12.06
21455,3212,171,0.8240,1093.56,22.38,1,12.06
21505,3129,174,0.8236,1093.53,22.38,1,12.06
21555,3252,174,0.8244,1093.60,22.38,1,12.06
21605,3195,168,0.8245,1093.61,22.38,1,12.06
21655,3316,168,0.8233,1093.50,22.38,1,12.06
21705,3289,167,0.8241,1093.57,22.38,1,12.06
21755,3290,167,0.8239,1093.55,22.37,1,12.06
21805,3398,161,0.8231,1093.48,22.37,1,12.06
21855,3336,161,0.8242,1093.58,22.38,1,12.06
21905,3353,156,0.8246,1093.62,22.38,1,12.06
21955,3368,156,0.8238,1093.54,22.38,1,12.06
22005,3403,164,0.8238,1093.54,22.38,1,12.06
22057,3388,159,0.8235,1093.52,22.37,1,12.06
22106,3407,159,0.8235,1093.52,22.38,1,12.06
22156,3431,159,0.8238,1093.54,22.37,1,12.06
22206,3466,161,0.8239,1093.55,22.37,1,12.06
22256,3528,161,0.8236,1093.53,22.38,1,12.06
22306,3485,156,0.8235,1093.52,22.37,1,12.06
22356,3563,156,0.8245,1093.61,22.37,1,12.06
22406,3532,157,0.8233,1093.50,22.37,1,12.06
22456,3559,149,0.8240,1093.56,22.38,1,12.06
22506,3572,149,0.8240,1093.56,22.38,1,12.06
22556,3570,154,0.8242,1093.58,22.38,1,12.06
22606,3641,154,0.8241,1093.57,22.38,1,12.06
22656,3651,153,0.8236,1093.53,22.37,1,12.06
22706,3664,146,0.8241,1093.57,22.38,1,12.06
22756,3640,146,0.8234,1093.51,22.38,1,12.06
22806,3654,148,0.8240,1093.56,22.38,1,12.06
22856,3610,148,0.8240,1093.56,22.38,1,12.06
22906,3666,150,0.8245,1093.61,22.38,1,12.06
22956,3624,155,0.8241,1093.57,22.38,1,12.06
23006,3618,155,0.8245,1093.61,22.38,1,12.06
23056,3680,151,0.8244,1093.60,22.38,1,12.06
23106,3692,151,0.8236,1093.53,22.38,1,12.06
23156,3646,147,0.8245,1093.61,22.38,1,12.06
23206,3689,148,0.8241,1093.57,22.38,1,12.06
23256,3693,148,0.8235,1093.52,22.38,1,12.06
23306,3704,148,0.8239,1093.55,22.38,1,12.06
23356,3693,148,0.8240,1093.56,22.38,1,12.06
23406,3645,147,0.8234,1093.51,22.38,1,12.06
23456,3689,147,0.8239,1093.55,22.38,1,12.06
23506,3656,153,0.8238,1093.54,22.38,1,12.06
23556,3700,153,0.8235,1093.52,22.38,1,12.06
23606,3659,150,0.8233,1093.50,22.38,1,12.06
23656,3704,150,0.8243,1093.59,22.38,1,12.06
23706,3684,150,0.8238,1093.54,22.37,1,12.06
23756,3673,145,0.8236,1093.53,22.38,1,12.06
23806,3723,145,0.8241,1093.57,22.38,1,12.06
23856,3718,150,0.8243,1093.59,22.38,1,12.06
23906,3692,150,0.8236,1093.53,22.38,1,12.06
23956,3734,145,0.8239,1093.55,22.38,1,12.06
24006,3721,145,0.8244,1093.60,22.38,1,12.06
24058,3689,146,0.8236,1093.53,22.37,1,12.06
24107,3686,146,0.8243,1093.59,22.37,1,12.06
24157,3730,150,0.8243,1093.59,22.37,1,12.06
24207,3734,149,0.8234,1093.51,22.38,1,12.06
24257,3717,149,0.8239,1093.55,22.38,1,12.06
24307,3688,144,0.8243,1093.59,22.38,1,12.06
24357,3659,144,0.8233,1093.50,22.38,1,12.06
24407,3736,150,0.8238,1093.54,22.38,1,12.06
24457,3741,151,0.8243,1093.59,22.38,1,12.06
24507,3738,151,0.8235,1093.52,22.38,1,12.06
24557,3736,142,0.8236,1093.53,22.38,1,12.06
24607,3743,142,0.8238,1093.54,22.38,1,12.06
24657,3733,146,0.8238,1093.54,22.38,1,12.06
24707,3717,145,0.8238,1093.54,22.37,1,12.06
24757,3690,145,0.8238,1093.54,22.37,1,12.06
24807,3691,148,0.8243,1093.59,22.37,1,12.06
24857,3741,148,0.8241,1093.57,22.37,1,12.06
24907,3700,149,0.8239,1093.55,22.37,1,12.06
24957,3735,143,0.8242,1093.58,22.38,1,12.06
25007,3698,143,0.8238,1093.54,22.38,1,12.06
25057,3700,146,0.8232,1093.49,22.38,1,12.06
25107,3704,146,0.8243,1093.59,22.38,1,12.06
