time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
14761,1257,-152,0.1070,1023.49,23.04,1,11.50
14811,1278,-158,0.1087,1023.66,23.04,1,11.50
14861,1239,-158,0.1102,1023.81,23.04,1,11.50
14911,1249,-160,0.1120,1023.98,23.04,1,11.50
14961,1227,-160,0.1129,1024.07,23.04,1,11.50
15011,1237,-154,0.1141,1024.19,23.04,1,11.50
15061,1224,-154,0.1149,1024.27,23.04,1,11.50
15111,1224,-152,0.1158,1024.36,23.04,1,11.50
15161,1218,-152,0.1171,1024.48,23.04,1,11.50
15211,1203,151,0.1177,1024.54,23.04,1,11.50
15261,1208,151,0.1179,1024.56,23.04,1,11.50
15311,1222,155,0.1182,1024.59,23.04,1,11.50
15361,1234,155,0.1186,1024.63,23.04,1,11.50
15411,1249,157,0.1187,1024.64,23.04,1,11.50
15461,1260,155,0.1189,1024.66,23.04,1,11.50
15511,1250,155,0.1192,1024.69,23.04,1,11.50
15561,1284,-151,0.1191,1024.68,23.04,1,11.50
15611,1285,-151,0.1191,1024.68,23.04,1,11.50
15661,1270,-155,0.1194,1024.71,23.04,1,11.50
15711,1282,-155,0.1193,1024.70,23.04,1,11.50
15761,1251,-153,0.1191,1024.68,23.04,1,11.50
15811,1266,-155,0.1190,1024.67,23.04,1,11.50
15861,1261,-155,0.1185,1024.62,23.04,1,11.50
15911,1254,-152,0.1182,1024.59,23.04,1,11.50
15961,1227,-152,0.1179,1024.56,23.04,1,11.50
16011,1243,151,0.1175,1024.52,23.04,1,11.50
16063,1236,151,0.1170,1024.47,23.03,1,11.50
16112,1242,153,0.1163,1024.41,23.04,1,11.50
16162,1246,153,0.1157,1024.35,23.04,1,11.50
16212,1266,153,0.1150,1024.28,23.04,1,11.50
16262,1284,153,0.1145,1024.23,23.04,1,11.50
16312,1292,-152,0.1133,1024.11,23.04,1,11.50
16362,1292,-155,0.1128,1024.06,23.04,1,11.50
16412,1291,-155,0.1113,1023.91,23.04,1,11.50
16462,1287,155,0.1101,1023.80,23.04,1,11.50
16512,1285,155,0.1089,1023.68,23.04,1,11.50
16562,1294,156,0.1079,1023.58,23.04,1,11.50
16612,1291,156,0.1067,1023.46,23.04,1,11.50
16662,1319,155,0.1055,1023.35,23.04,1,11.50
16712,1318,155,0.1043,1023.23,23.04,1,11.50
16762,1336,155,0.1032,1023.12,23.04,1,11.50
16812,1353,0,0.1021,1023.01,23.04,1,11.50
16862,1356,0,0.1008,1022.89,23.04,1,11.50
16912,1368,-157,0.1004,1022.85,23.04,1,11.50
16962,1337,-157,0.0997,1022.78,23.04,1,11.50
17012,1353,-160,0.0993,1022.74,23.04,1,11.50
17062,1326,-160,0.0989,1022.70,23.04,1,11.50
17112,1337,-157,0.0986,1022.67,23.04,1,11.50
17162,1312,-157,0.0983,1022.64,23.04,1,11.50
17212,1329,-154,0.0985,1022.66,23.04,1,11.50
17262,1310,151,0.0983,1022.64,23.04,1,11.50
17312,1308,151,0.0987,1022.68,23.04,1,11.50
17362,1317,152,0.0990,1022.71,23.04,1,11.50
17412,1319,152,0.0997,1022.78,23.04,1,11.50
17462,1330,-161,0.1003,1022.84,23.04,1,11.50
17512,1335,-161,0.1012,1022.92,23.04,1,11.50
17562,1334,-164,0.1018,1022.98,23.04,1,11.50
17612,1321,-164,0.1021,1023.01,23.04,1,11.50
17662,1310,-165,0.1030,1023.10,23.04,1,11.50
17712,1291,-162,0.1037,1023.17,23.04,1,11.50
17762,1300,-162,0.1042,1023.22,23.04,1,11.50
17812,1284,-156,0.1048,1023.28,23.04,1,11.50
17862,1285,-156,0.1053,1023.33,23.04,1,11.50
17912,1285,-155,0.1063,1023.42,23.04,1,11.50
17962,1280,-155,0.1072,1023.51,23.04,1,11.50
18012,1277,-155,0.1079,1023.58,23.04,1,11.50
18064,1259,-154,0.1086,1023.65,23.03,1,11.50
18113,1252,-154,0.1094,1023.73,23.04,1,11.50
18163,1246,0,0.1096,1023.75,23.04,1,11.50
18213,1245,0,0.1096,1023.75,23.04,1,11.50
18263,1243,153,0.1100,1023.79,23.04,1,11.50
18313,1237,153,0.1107,1023.86,23.04,1,11.50
18363,1260,153,0.1105,1023.84,23.04,1,11.50
18413,1265,153,0.1108,1023.87,23.04,1,11.50
18463,1282,162,0.1110,1023.89,23.04,1,11.50
18513,1286,162,0.1109,1023.88,23.04,1,11.50
18563,1296,158,0.1110,1023.89,23.04,1,11.50
18613,1298,158,0.1111,1023.90,23.04,1,11.50
18663,1326,155,0.1113,1023.91,23.04,1,11.50
18713,1351,154,0.1106,1023.85,23.04,1,11.50
18763,1361,154,0.1103,1023.82,23.03,1,11.50
18813,1374,-156,0.1096,1023.75,23.04,1,11.50
18863,1361,-156,0.1091,1023.70,23.04,1,11.50
18913,1368,-160,0.1085,1023.64,23.04,1,11.50
18963,1353,-158,0.1082,1023.61,23.04,1,11.50
19013,1355,-158,0.1078,1023.57,23.04,1,11.50
19063,1325,-156,0.1075,1023.54,23.04,1,11.50
19113,1335,-156,0.1068,1023.47,23.04,1,11.50
19163,1322,-151,0.1065,1023.44,23.04,1,11.50
19213,1314,-151,0.1063,1023.42,23.04,1,11.50
19263,1317,0,0.1052,1023.32,23.04,1,11.50
19313,1315,0,0.1048,1023.28,23.04,1,11.50
19363,1313,151,0.1043,1023.23,23.04,1,11.50
19413,1310,151,0.1036,1023.16,23.04,1,11.50
19463,1322,164,0.1036,1023.16,23.04,1,11.50
19513,1328,164,0.1029,1023.09,23.04,1,11.50
19563,1353,162,0.1033,1023.13,23.04,1,11.50
19613,1348,162,0.1032,1023.12,23.04,1,11.50
19663,1379,156,0.1026,1023.06,23.04,1,11.50
19713,1382,156,0.1026,1023.06,23.04,1,11.50
19763,1396,151,0.1022,1023.02,23.04,1,11.50
19813,1400,151,0.1017,1022.97,23.04,1,11.50
19863,1422,-153,0.1013,1022.93,23.04,1,11.50
19913,1427,-153,0.1008,1022.89,23.04,1,11.50
19963,1421,-158,0.1010,1022.90,23.04,1,11.50
20013,1418,-159,0.1010,1022.90,23.04,1,11.50
20065,1400,-159,0.1010,1022.90,23.03,1,11.50
20114,1382,-157,0.1019,1022.99,23.04,1,11.50
20164,1380,-157,0.1020,1023.00,23.04,1,11.50
20214,1385,0,0.1022,1023.02,23.04,1,11.50
20264,1384,0,0.1025,1023.05,23.04,1,11.50
20314,1384,0,0.1029,1023.09,23.04,1,11.50
20364,1384,0,0.1032,1023.12,23.04,1,11.50
20414,1385,0,0.1038,1023.18,23.04,1,11.50
20464,1385,162,0.1040,1023.20,23.04,1,11.50
20514,1380,162,0.1049,1023.29,23.04,1,11.50
20564,1403,161,0.1051,1023.31,23.04,1,11.50
20614,1402,161,0.1059,1023.39,23.04,1,11.50
20664,1414,158,0.1069,1023.48,23.03,1,11.50
20714,1418,158,0.1072,1023.51,23.04,1,11.50
20764,1454,156,0.1075,1023.54,23.04,1,11.50
20814,1458,156,0.1077,1023.56,23.04,1,11.50
20864,1462,-152,0.1077,1023.56,23.04,1,11.50
20914,1472,-152,0.1079,1023.58,23.04,1,11.50
20964,1479,-154,0.1079,1023.58,23.04,1,11.50
21014,1475,-154,0.1078,1023.57,23.04,1,11.50
21064,1459,-157,0.1073,1023.52,23.04,1,11.50
21114,1440,-157,0.1078,1023.57,23.04,1,11.50
21164,1428,-153,0.1078,1023.57,23.04,1,11.50
21214,1434,-153,0.1076,1023.55,23.04,1,11.50
21264,1438,153,0.1080,1023.59,23.04,1,11.50
21314,1423,153,0.1075,1023.54,23.04,1,11.50
21364,1434,151,0.1075,1023.54,23.04,1,11.50
21414,1448,151,0.1077,1023.56,23.04,1,11.50
21464,1470,164,0.1078,1023.57,23.04,1,11.50
21514,1468,164,0.1076,1023.55,23.04,1,11.50
21564,1482,157,0.1070,1023.49,23.04,1,11.50
21614,1491,157,0.1068,1023.47,23.04,1,11.50
21664,1527,155,0.1065,1023.44,23.04,1,11.50
21714,1522,155,0.1061,1023.40,23.04,1,11.50
21764,1533,-154,0.1058,1023.38,23.04,1,11.50
21814,1548,-154,0.1055,1023.35,23.04,1,11.50
21864,1540,-155,0.1056,1023.36,23.04,1,11.50
21914,1540,-155,0.1053,1023.33,23.04,1,11.50
21964,1518,-157,0.1057,1023.37,23.04,1,11.50
22014,1505,-157,0.1048,1023.28,23.04,1,11.50
22066,1498,-153,0.1043,1023.23,23.03,1,11.50
22115,1496,-153,0.1036,1023.16,23.04,1,11.50
22165,1494,151,0.1028,1023.08,23.03,1,11.50
22215,1484,152,0.1027,1023.07,23.04,1,11.50
22265,1496,152,0.1027,1023.07,23.04,1,11.50
22315,1496,154,0.1029,1023.09,23.04,1,11.50
22365,1528,154,0.1030,1023.10,23.04,1,11.50
22415,1522,-160,0.1034,1023.14,23.04,1,11.50
22465,1510,-160,0.1035,1023.15,23.04,1,11.50
22515,1525,-165,0.1040,1023.20,23.04,1,11.50
22565,1513,-165,0.1033,1023.13,23.04,1,11.50
22615,1508,-166,0.1034,1023.14,23.03,1,11.50
22665,1493,-164,0.1033,1023.13,23.04,1,11.50
22715,1486,-164,0.1030,1023.10,23.04,1,11.50
22765,1472,-160,0.1030,1023.10,23.03,1,11.50
22815,1473,-160,0.1036,1023.16,23.04,1,11.50
22865,1435,-156,0.1041,1023.21,23.04,1,11.50
22915,1456,-156,0.1042,1023.22,23.04,1,11.50
22965,1422,-156,0.1051,1023.31,23.04,1,11.50
23015,1433,-152,0.1046,1023.26,23.04,1,11.50
23065,1418,-152,0.1045,1023.25,23.04,1,11.50
23115,1413,152,0.1048,1023.28,23.04,1,11.50
23165,1398,152,0.1053,1023.33,23.04,1,11.50
23215,1423,156,0.1053,1023.33,23.04,1,11.50
23265,1439,156,0.1058,1023.38,23.04,1,11.50
23315,1433,154,0.1064,1023.43,23.04,1,11.50
23365,1453,154,0.1066,1023.45,23.04,1,11.50
23415,1472,-160,0.1064,1023.43,23.04,1,11.50
23465,1471,-164,0.1067,1023.46,23.04,1,11.50
23515,1470,-164,0.1063,1023.42,23.04,1,11.50
23565,1450,-167,0.1062,1023.41,23.04,1,11.50
23615,1442,-167,0.1057,1023.37,23.04,1,11.50
23665,1414,-163,0.1061,1023.40,23.04,1,11.50
23715,1428,-162,0.1061,1023.40,23.04,1,11.50
23765,1401,-162,0.1062,1023.41,23.04,1,11.50
23815,1416,-159,0.1061,1023.40,23.04,1,11.50
23865,1396,-159,0.1066,1023.45,23.04,1,11.50
23915,1392,-157,0.1063,1023.42,23.04,1,11.50
23965,1379,-153,0.1064,1023.43,23.04,1,11.50
24015,1374,-153,0.1062,1023.41,23.04,1,11.50
24067,1368,151,0.1062,1023.41,23.03,1,11.50
24116,1370,151,0.1063,1023.42,23.04,1,11.50
24166,1377,153,0.1063,1023.42,23.03,1,11.50
24216,1364,152,0.1057,1023.37,23.04,1,11.50
24266,1386,152,0.1056,1023.36,23.04,1,11.50
24316,1389,154,0.1056,1023.36,23.04,1,11.50
24366,1417,154,0.1053,1023.33,23.04,1,11.50
24416,1419,161,0.1053,1023.33,23.04,1,11.50
24466,1452,161,0.1047,1023.27,23.03,1,11.50
24516,1447,155,0.1047,1023.27,23.04,1,11.50
24566,1464,155,0.1042,1023.22,23.04,1,11.50
24616,1486,-151,0.1040,1023.20,23.04,1,11.50
24666,1478,-154,0.1033,1023.13,23.04,1,11.50
