time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
46.972,0.8175,0.6426,-0.1749,-0.046,62.1793098449707
47.022,0.8164,0.6426,-0.1738,-0.042,62.1793098449707
47.072,0.8157,0.6426,-0.1731,-0.034,62.1793098449707
47.122,0.8147,0.6426,-0.1721,-0.03,62.1793098449707
47.172,0.8135,0.6426,-0.1709,-0.024,62.1793098449707
47.222,0.8127,0.6426,-0.1701,-0.022,62.1793098449707
47.272,0.8127,0.6426,-0.1701,-0.02,62.1793098449707
47.322,0.8127,0.6426,-0.1701,-0.02,63.67931365966797
47.372,0.8127,0.6426,-0.1701,-0.016,63.67931365966797
47.422,0.8127,0.6426,-0.1701,-0.014,63.67931365966797
47.472,0.8127,0.6426,-0.1701,0.0,63.67931365966797
47.522,0.8127,0.6426,-0.1701,0.0,63.67931365966797
47.572,0.8127,0.6426,-0.1701,0.0,63.67931365966797
47.622,0.8133,0.6426,-0.1707,0.0,63.67931365966797
47.672,0.8143,0.6426,-0.1717,0.0,63.67931365966797
47.722,0.8154,0.6426,-0.1728,0.0,63.67931365966797
47.772,0.8161,0.6426,-0.1735,0.0,63.67931365966797
47.822,0.8171,0.6426,-0.1745,0.012,63.67931365966797
47.872,0.8188,0.6426,-0.1762,0.014,63.67931365966797
47.922,0.82,0.6426,-0.1774,0.02,63.67931365966797
47.972,0.8217,0.6426,-0.1791,0.02,63.67931365966797
48.022,0.8239,0.6426,-0.1813,0.022,63.67931365966797
48.074,0.8252,0.6426,-0.1826,0.024,63.67931365966797
48.123,0.8265,0.6426,-0.1839,0.025,63.67931365966797
48.173,0.8287,0.6426,-0.1861,0.0265,63.67931365966797
48.223,0.8295,0.6426,-0.1869,0.0265,63.67931365966797
48.273,0.8309,0.6426,-0.1883,0.028,63.67931365966797
48.323,0.8324,0.6426,-0.1898,0.028,65.17931365966797
48.373,0.8329,0.6426,-0.1903,0.028,65.17931365966797
48.423,0.8331,0.6426,-0.1905,0.0265,65.17931365966797
48.473,0.8337,0.6426,-0.1911,0.025,65.17931365966797
48.523,0.8337,0.6426,-0.1911,0.016,65.17931365966797
48.573,0.8337,0.6426,-0.1911,0.012,65.17931365966797
48.623,0.8337,0.6426,-0.1911,0.01,65.17931365966797
48.673,0.8337,0.6426,-0.1911,0.004,65.17931365966797
48.723,0.8337,0.6426,-0.1911,0.0,65.17931365966797
48.773,0.8337,0.6426,-0.1911,0.0,65.17931365966797
48.823,0.8337,0.6426,-0.1911,0.0,65.17931365966797
48.873,0.8329,0.6426,-0.1903,0.0,65.17931365966797
48.923,0.8328,0.6426,-0.1902,0.0,65.17931365966797
48.973,0.8328,0.6426,-0.1902,0.0,65.17931365966797
49.023,0.8317,0.6426,-0.1891,0.0,65.17931365966797
49.073,0.8316,0.6426,-0.189,0.0,65.17931365966797
49.123,0.8315,0.6426,-0.1889,-0.002,65.17931365966797
49.173,0.8307,0.6426,-0.1881,-0.002,65.17931365966797
49.223,0.8305,0.6426,-0.1879,-0.002,65.17931365966797
49.273,0.8304,0.6426,-0.1878,-0.002,65.17931365966797
49.323,0.8298,0.6426,-0.1872,-0.002,63.67931365966797
49.373,0.8297,0.6426,-0.1871,-0.002,63.67931365966797
49.423,0.8294,0.6426,-0.1868,-0.004,63.67931365966797
49.473,0.8289,0.6426,-0.1863,-0.004,63.67931365966797
49.523,0.8288,0.6426,-0.1862,-0.004,63.67931365966797
49.573,0.8285,0.6426,-0.1859,-0.006,63.67931365966797
49.623,0.8282,0.6426,-0.1856,-0.006,63.67931365966797
49.673,0.8277,0.6426,-0.1851,-0.006,63.67931365966797
49.723,0.8276,0.6426,-0.185,-0.006,63.67931365966797
49.773,0.8275,0.6426,-0.1849,-0.006,63.67931365966797
49.823,0.8271,0.6426,-0.1845,-0.006,63.67931365966797
49.873,0.8271,0.6426,-0.1845,-0.006,63.67931365966797
49.923,0.8268,0.6426,-0.1842,-0.006,63.67931365966797
49.973,0.8268,0.6426,-0.1842,-0.006,63.67931365966797
50.023,0.8267,0.6426,-0.1841,-0.002,63.67931365966797
50.075,0.8267,0.6426,-0.1841,-0.002,63.67931365966797
50.124,0.8267,0.6426,-0.1841,-0.002,63.67931365966797
50.174,0.8267,0.6426,-0.1841,0.0,63.67931365966797
50.224,0.8267,0.6426,-0.1841,0.0,63.67931365966797
50.274,0.8267,0.6426,-0.1841,0.0,63.67931365966797
50.324,0.8267,0.6426,-0.1841,0.0,62.1793098449707
50.374,0.827,0.6426,-0.1844,0.0,62.1793098449707
50.424,0.8271,0.6426,-0.1845,0.0,62.1793098449707
50.474,0.8273,0.6426,-0.1847,0.0,62.1793098449707
50.524,0.8276,0.6426,-0.185,0.0,62.1793098449707
50.574,0.8278,0.6426,-0.1852,0.002,62.1793098449707
50.624,0.8278,0.6426,-0.1852,0.002,62.1793098449707
50.674,0.828,0.6426,-0.1854,0.004,62.1793098449707
50.724,0.828,0.6426,-0.1854,0.004,62.1793098449707
50.774,0.8281,0.6426,-0.1855,0.004,62.1793098449707
50.824,0.8282,0.6426,-0.1856,0.002,62.1793098449707
50.874,0.8282,0.6426,-0.1856,0.002,62.1793098449707
50.924,0.8282,0.6426,-0.1856,0.002,62.1793098449707
50.974,0.8282,0.6426,-0.1856,0.0,62.1793098449707
51.024,0.8282,0.6426,-0.1856,0.0,62.1793098449707
51.074,0.8282,0.6426,-0.1856,0.0,62.1793098449707
51.124,0.8282,0.6426,-0.1856,0.0,62.1793098449707
51.174,0.8283,0.6426,-0.1857,0.0,62.1793098449707
51.224,0.8282,0.6426,-0.1856,0.0,62.1793098449707
51.274,0.8282,0.6426,-0.1856,0.0,62.1793098449707
51.324,0.8281,0.6426,-0.1855,0.0,60.6793098449707
51.374,0.8281,0.6426,-0.1855,0.0,60.6793098449707
51.424,0.828,0.6426,-0.1854,0.0,60.6793098449707
51.474,0.828,0.6426,-0.1854,0.0,60.6793098449707
51.524,0.8278,0.6426,-0.1852,0.0,60.6793098449707
51.574,0.8278,0.6426,-0.1852,0.0,60.6793098449707
51.624,0.8278,0.6426,-0.1852,0.0,60.6793098449707
51.674,0.8277,0.6426,-0.1851,0.0,60.6793098449707
51.724,0.8277,0.6426,-0.1851,0.0,60.6793098449707
51.774,0.8277,0.6426,-0.1851,0.0,60.6793098449707
51.824,0.8277,0.6426,-0.1851,0.0,60.6793098449707
51.874,0.8277,0.6426,-0.1851,0.0,60.6793098449707
51.924,0.8277,0.6426,-0.1851,0.0,60.6793098449707
51.974,0.8277,0.6426,-0.1851,0.0,60.6793098449707
52.024,0.8276,0.6426,-0.185,0.0,60.6793098449707
52.076,0.8276,0.6426,-0.185,0.0,60.6793098449707
52.125,0.8276,0.6426,-0.185,0.0,60.6793098449707
52.175,0.8276,0.6426,-0.185,0.0,60.6793098449707
52.225,0.8276,0.6426,-0.185,0.0,60.6793098449707
52.275,0.8276,0.6426,-0.185,0.0,60.6793098449707
52.325,0.8275,0.6426,-0.1849,0.0,59.17931365966797
52.375,0.8275,0.6426,-0.1849,0.0,59.17931365966797
52.425,0.8273,0.6426,-0.1847,0.0,59.17931365966797
52.475,0.8273,0.6426,-0.1847,0.0,59.17931365966797
52.525,0.8273,0.6426,-0.1847,0.0,59.17931365966797
52.575,0.8272,0.6426,-0.1846,0.0,59.17931365966797
52.625,0.8272,0.6426,-0.1846,0.0,59.17931365966797
52.675,0.8272,0.6426,-0.1846,0.0,59.17931365966797
52.725,0.8272,0.6426,-0.1846,0.0,59.17931365966797
52.775,0.8272,0.6426,-0.1846,0.0,59.17931365966797
52.825,0.8272,0.6426,-0.1846,0.0,59.17931365966797
52.875,0.8271,0.6426,-0.1845,0.0,59.17931365966797
52.925,0.8272,0.6426,-0.1846,0.0,59.17931365966797
52.975,0.8272,0.6426,-0.1846,0.0,59.17931365966797
53.025,0.8272,0.6426,-0.1846,0.0,59.17931365966797
53.075,0.8272,0.6426,-0.1846,0.0,59.17931365966797
53.125,0.8272,0.6426,-0.1846,0.0,59.17931365966797
53.175,0.8272,0.6426,-0.1846,0.0,59.17931365966797
53.225,0.8272,0.6426,-0.1846,0.0,59.17931365966797
53.275,0.8272,0.6426,-0.1846,0.0,59.17931365966797
53.325,0.8272,0.6426,-0.1846,0.0,57.67930603027344
53.375,0.8271,0.6426,-0.1845,0.0,57.67930603027344
53.425,0.8271,0.6426,-0.1845,0.0,57.67930603027344
53.475,0.8271,0.6426,-0.1845,0.0,57.67930603027344
53.525,0.8271,0.6426,-0.1845,0.0,57.67930603027344
53.575,0.8272,0.6426,-0.1846,0.0,57.67930603027344
53.625,0.8272,0.6426,-0.1846,0.0,57.67930603027344
53.675,0.8272,0.6426,-0.1846,0.0,57.67930603027344
53.725,0.8271,0.6426,-0.1845,0.0,57.67930603027344
53.775,0.8271,0.6426,-0.1845,0.0,57.67930603027344
53.825,0.827,0.6426,-0.1844,0.0,57.67930603027344
53.875,0.827,0.6426,-0.1844,0.0,57.67930603027344
53.925,0.827,0.6426,-0.1844,0.0,57.67930603027344
53.975,0.827,0.6426,-0.1844,0.0,57.67930603027344
54.025,0.8267,0.6426,-0.1841,0.0,57.67930603027344
54.077,0.827,0.6426,-0.1844,0.0,57.67930603027344
54.126,0.827,0.6426,-0.1844,0.0,57.67930603027344
54.176,0.8269,0.6426,-0.1843,0.0,57.67930603027344
54.226,0.827,0.6426,-0.1844,0.0,57.67930603027344
54.276,0.827,0.6426,-0.1844,0.0,57.67930603027344
54.326,0.8269,0.6426,-0.1843,0.0,56.1793098449707
54.376,0.827,0.6426,-0.1844,0.0,56.1793098449707
54.426,0.827,0.6426,-0.1844,0.0,56.1793098449707
54.476,0.827,0.6426,-0.1844,0.0,56.1793098449707
54.526,0.8269,0.6426,-0.1843,0.0,56.1793098449707
54.576,0.8269,0.6426,-0.1843,0.0,56.1793098449707
54.626,0.8268,0.6426,-0.1842,0.0,56.1793098449707
54.676,0.8268,0.6426,-0.1842,0.0,56.1793098449707
54.726,0.8268,0.6426,-0.1842,0.0,56.1793098449707
54.776,0.8268,0.6426,-0.1842,0.0,56.1793098449707
54.826,0.8268,0.6426,-0.1842,0.0,56.1793098449707
54.876,0.8268,0.6426,-0.1842,0.0,56.1793098449707
54.926,0.8268,0.6426,-0.1842,0.0,56.1793098449707
54.976,0.8268,0.6426,-0.1842,0.0,56.1793098449707
55.026,0.8268,0.6426,-0.1842,0.0,56.1793098449707
55.076,0.8268,0.6426,-0.1842,0.0,56.1793098449707
55.126,0.8268,0.6426,-0.1842,0.0,56.1793098449707
55.176,0.8267,0.6426,-0.1841,0.0,56.1793098449707
55.226,0.8267,0.6426,-0.1841,0.0,56.1793098449707
55.276,0.8267,0.6426,-0.1841,0.0,56.1793098449707
55.326,0.8267,0.6426,-0.1841,0.0,54.6793098449707
55.376,0.8267,0.6426,-0.1841,0.0,54.6793098449707
55.426,0.8267,0.6426,-0.1841,0.0,54.6793098449707
55.476,0.8267,0.6426,-0.1841,0.0,54.6793098449707
55.526,0.8266,0.6426,-0.184,0.0,54.6793098449707
55.576,0.8266,0.6426,-0.184,0.0,54.6793098449707
55.626,0.8266,0.6426,-0.184,0.0,54.6793098449707
55.676,0.8266,0.6426,-0.184,0.0,54.6793098449707
55.726,0.8266,0.6426,-0.184,0.0,54.6793098449707
55.776,0.8266,0.6426,-0.184,0.0,54.6793098449707
55.826,0.8266,0.6426,-0.184,0.0,54.6793098449707
55.876,0.8266,0.6426,-0.184,0.0,54.6793098449707
55.926,0.8266,0.6426,-0.184,0.0,54.6793098449707
55.976,0.8266,0.6426,-0.184,0.0,54.6793098449707
56.026,0.8266,0.6426,-0.184,0.0,54.6793098449707
56.078,0.8266,0.6426,-0.184,0.0,54.6793098449707
56.127,0.8266,0.6426,-0.184,0.0,54.6793098449707
56.177,0.8266,0.6426,-0.184,0.0,54.6793098449707
56.227,0.8265,0.6426,-0.1839,0.0,54.6793098449707
56.277,0.8265,0.6426,-0.1839,0.0,54.6793098449707
56.327,0.8264,0.6426,-0.1838,0.0,53.17931365966797
56.377,0.8264,0.6426,-0.1838,0.0,53.17931365966797
56.427,0.8264,0.6426,-0.1838,0.0,53.17931365966797
56.477,0.8264,0.6426,-0.1838,0.0,53.17931365966797
56.527,0.8264,0.6426,-0.1838,0.0,53.17931365966797
56.577,0.8264,0.6426,-0.1838,0.0,53.17931365966797
56.627,0.8262,0.6426,-0.1836,0.0,53.17931365966797
56.677,0.8264,0.6426,-0.1838,0.0,53.17931365966797
56.727,0.8262,0.6426,-0.1836,0.0,53.17931365966797
56.777,0.8264,0.6426,-0.1838,0.0,53.17931365966797
56.827,0.8262,0.6426,-0.1836,0.0,53.17931365966797
56.877,0.8264,0.6426,-0.1838,0.0,53.17931365966797
56.927,0.8262,0.6426,-0.1836,0.0,53.17931365966797
56.977,0.8262,0.6426,-0.1836,0.0,53.17931365966797
57.027,0.8262,0.6426,-0.1836,0.0,53.17931365966797
57.077,0.8262,0.6426,-0.1836,0.0,53.17931365966797
57.127,0.8262,0.6426,-0.1836,0.0,53.17931365966797
57.177,0.8262,0.6426,-0.1836,0.0,53.17931365966797
57.227,0.8262,0.6426,-0.1836,0.0,53.17931365966797
57.277,0.8261,0.6426,-0.1835,0.0,53.17931365966797
57.327,0.8261,0.6426,-0.1835,0.0,51.67931365966797
57.377,0.8261,0.6426,-0.1835,0.0,51.67931365966797
57.427,0.8261,0.6426,-0.1835,0.0,51.67931365966797
57.477,0.8261,0.6426,-0.1835,0.0,51.67931365966797
57.527,0.8261,0.6426,-0.1835,0.0,51.67931365966797
57.577,0.826,0.6426,-0.1834,0.0,51.67931365966797
57.627,0.826,0.6426,-0.1834,0.0,51.67931365966797
57.677,0.826,0.6426,-0.1834,0.0,51.67931365966797
57.727,0.826,0.6426,-0.1834,0.0,51.67931365966797
57.777,0.826,0.6426,-0.1834,0.0,51.67931365966797
57.827,0.8259,0.6426,-0.1833,0.0,51.67931365966797
57.877,0.8259,0.6426,-0.1833,0.0,51.67931365966797
57.927,0.8259,0.6426,-0.1833,0.0,51.67931365966797
57.977,0.826,0.6426,-0.1834,0.0,51.67931365966797
58.027,0.826,0.6426,-0.1834,0.0,51.67931365966797
58.079,0.826,0.6426,-0.1834,0.0,51.67931365966797
58.128,0.826,0.6426,-0.1834,0.0,51.67931365966797
58.178,0.826,0.6426,-0.1834,0.0,51.67931365966797
58.228,0.826,0.6426,-0.1834,0.0,51.67931365966797
58.278,0.826,0.6426,-0.1834,0.0,51.67931365966797
58.328,0.8261,0.6426,-0.1835,0.0,50.1793098449707
58.378,0.8261,0.6426,-0.1835,0.0,50.1793098449707
58.428,0.826,0.6426,-0.1834,0.0,50.1793098449707
58.478,0.8261,0.6426,-0.1835,0.0,50.1793098449707
58.528,0.8261,0.6426,-0.1835,0.0,50.1793098449707
58.578,0.8261,0.6426,-0.1835,0.0,50.1793098449707
58.628,0.8262,0.6426,-0.1836,0.0,50.1793098449707
58.678,0.8261,0.6426,-0.1835,0.0,50.1793098449707
58.728,0.8261,0.6426,-0.1835,0.0,50.1793098449707
58.778,0.826,0.6426,-0.1834,0.0,50.1793098449707
58.828,0.826,0.6426,-0.1834,0.0,50.1793098449707
58.878,0.826,0.6426,-0.1834,0.0,50.1793098449707
58.928,0.8263,0.6426,-0.1837,0.0,50.1793098449707
58.978,0.826,0.6426,-0.1834,0.0,50.1793098449707
59.028,0.826,0.6426,-0.1834,0.0,50.1793098449707
59.078,0.826,0.6426,-0.1834,0.0,50.1793098449707
59.128,0.826,0.6426,-0.1834,0.0,50.1793098449707
59.178,0.826,0.6426,-0.1834,0.0,50.1793098449707
59.228,0.826,0.6426,-0.1834,0.0,50.1793098449707
59.278,0.826,0.6426,-0.1834,0.0,50.1793098449707
59.328,0.826,0.6426,-0.1834,0.0,48.6793098449707
59.378,0.826,0.6426,-0.1834,0.0,48.6793098449707
59.428,0.826,0.6426,-0.1834,0.0,48.6793098449707
59.478,0.826,0.6426,-0.1834,0.0,48.6793098449707
59.528,0.8261,0.6426,-0.1835,0.0,48.6793098449707
59.578,0.8261,0.6426,-0.1835,0.0,48.6793098449707
59.628,0.8261,0.6426,-0.1835,0.0,48.6793098449707
59.678,0.8261,0.6426,-0.1835,0.0,48.6793098449707
59.728,0.8261,0.6426,-0.1835,0.0,48.6793098449707
59.778,0.8261,0.6426,-0.1835,0.0,48.6793098449707
59.828,0.8261,0.6426,-0.1835,0.0,48.6793098449707
59.878,0.8263,0.6426,-0.1837,0.0,48.6793098449707
59.928,0.8263,0.6426,-0.1837,0.0,48.6793098449707
59.978,0.8264,0.6426,-0.1838,0.0,48.6793098449707
60.028,0.8264,0.6426,-0.1838,0.0,48.6793098449707
60.08,0.8264,0.6426,-0.1838,0.0,48.6793098449707
60.129,0.8264,0.6426,-0.1838,0.0,48.6793098449707
60.179,0.8264,0.6426,-0.1838,0.0,48.6793098449707
60.229,0.8264,0.6426,-0.1838,0.0,48.6793098449707
60.279,0.8264,0.6426,-0.1838,0.0,48.6793098449707
60.329,0.8264,0.6426,-0.1838,0.0,49.34661865234375
60.379,0.8264,0.6426,-0.1838,0.0,49.34661865234375
60.429,0.8263,0.6426,-0.1837,0.0,49.34661865234375
60.479,0.8263,0.6426,-0.1837,0.0,49.34661865234375
60.529,0.8264,0.6426,-0.1838,0.0,49.34661865234375
60.579,0.8264,0.6426,-0.1838,0.0,49.34661865234375
60.629,0.8263,0.6426,-0.1837,0.0,49.34661865234375
60.679,0.8262,0.6426,-0.1836,0.0,49.34661865234375
60.729,0.8261,0.6426,-0.1835,0.0,49.34661865234375
60.779,0.8261,0.6426,-0.1835,0.0,49.34661865234375
60.829,0.8261,0.6426,-0.1835,0.0,49.34661865234375
60.879,0.8261,0.6426,-0.1835,0.0,49.34661865234375
60.929,0.8261,0.6426,-0.1835,0.0,49.34661865234375
60.979,0.8261,0.6426,-0.1835,0.0,49.34661865234375
61.029,0.8261,0.6426,-0.1835,0.0,49.34661865234375
61.079,0.8261,0.6426,-0.1835,0.0,49.34661865234375
61.129,0.826,0.6426,-0.1834,0.0,49.34661865234375
61.179,0.826,0.6426,-0.1834,0.0,49.34661865234375
61.229,0.826,0.6426,-0.1834,0.0,49.34661865234375
61.279,0.826,0.6426,-0.1834,0.0,49.34661865234375
61.329,0.826,0.6426,-0.1834,0.0,50.56361389160156
61.379,0.8259,0.6426,-0.1833,0.0,50.56361389160156
61.429,0.826,0.6426,-0.1834,0.0,50.56361389160156
61.479,0.8259,0.6426,-0.1833,0.0,50.56361389160156
61.529,0.8259,0.6426,-0.1833,0.0,50.56361389160156
61.579,0.8259,0.6426,-0.1833,0.0,50.56361389160156
61.629,0.8258,0.6426,-0.1832,0.0,50.56361389160156
61.679,0.8258,0.6426,-0.1832,0.0,50.56361389160156
61.729,0.8258,0.6426,-0.1832,0.0,50.56361389160156
61.779,0.8258,0.6426,-0.1832,0.0,50.56361389160156
61.829,0.8257,0.6426,-0.1831,0.0,50.56361389160156
61.879,0.8257,0.6426,-0.1831,0.0,50.56361389160156
61.929,0.8257,0.6426,-0.1831,0.0,50.56361389160156
61.979,0.8257,0.6426,-0.1831,0.0,50.56361389160156
62.029,0.8257,0.6426,-0.1831,0.0,50.56361389160156
62.081,0.8257,0.6426,-0.1831,0.0,50.56361389160156
62.13,0.8257,0.6426,-0.1831,0.0,50.56361389160156
62.18,0.8257,0.6426,-0.1831,0.0,50.56361389160156
62.23,0.8256,0.6426,-0.183,0.0,50.56361389160156
62.28,0.8256,0.6426,-0.183,0.0,50.56361389160156
62.33,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.38,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.43,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.48,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.53,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.58,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.63,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.68,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.73,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.78,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.83,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.88,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.93,0.8256,0.6426,-0.183,0.0,49.06361770629883
62.98,0.8258,0.6426,-0.1832,0.0,49.06361770629883
63.03,0.8259,0.6426,-0.1833,0.0,49.06361770629883
63.08,0.8259,0.6426,-0.1833,0.0,49.06361770629883
63.13,0.8259,0.6426,-0.1833,0.0,49.06361770629883
63.18,0.8261,0.6426,-0.1835,0.0,49.06361770629883
63.23,0.8265,0.6426,-0.1839,0.0,49.06361770629883
63.28,0.8265,0.6426,-0.1839,0.0,49.06361770629883
63.33,0.8266,0.6426,-0.184,0.002,48.02286148071289
63.38,0.8266,0.6426,-0.184,0.002,48.02286148071289
63.43,0.827,0.6426,-0.1844,0.002,48.02286148071289
63.48,0.8271,0.6426,-0.1845,0.002,48.02286148071289
63.53,0.8273,0.6426,-0.1847,0.002,48.02286148071289
63.58,0.8273,0.6426,-0.1847,0.002,48.02286148071289
63.63,0.8273,0.6426,-0.1847,0.002,48.02286148071289
63.68,0.8273,0.6426,-0.1847,0.0,48.02286148071289
63.73,0.8273,0.6426,-0.1847,0.0,48.02286148071289
63.78,0.8273,0.6426,-0.1847,0.0,48.02286148071289
63.83,0.8273,0.6426,-0.1847,0.0,48.02286148071289
63.88,0.8273,0.6426,-0.1847,0.0,48.02286148071289
63.93,0.8274,0.6426,-0.1848,0.0,48.02286148071289
63.98,0.8276,0.6426,-0.185,0.0,48.02286148071289
64.03,0.8277,0.6426,-0.1851,0.0,48.02286148071289
64.082,0.8277,0.6426,-0.1851,0.0,48.02286148071289
64.131,0.8277,0.6426,-0.1851,0.0,48.02286148071289
64.181,0.8277,0.6426,-0.1851,0.0,48.02286148071289
64.231,0.8277,0.6426,-0.1851,0.0,48.02286148071289
64.281,0.8277,0.6426,-0.1851,0.0,48.02286148071289
64.331,0.8277,0.6426,-0.1851,0.0,49.52286148071289
64.381,0.8278,0.6426,-0.1852,0.0,49.52286148071289
64.431,0.8278,0.6426,-0.1852,0.0,49.52286148071289
64.481,0.8279,0.6426,-0.1853,0.0,49.52286148071289
64.531,0.8279,0.6426,-0.1853,0.0,49.52286148071289
64.581,0.828,0.6426,-0.1854,0.0,49.52286148071289
64.631,0.828,0.6426,-0.1854,0.0,49.52286148071289
64.681,0.8281,0.6426,-0.1855,0.0,49.52286148071289
64.731,0.8281,0.6426,-0.1855,0.0,49.52286148071289
64.781,0.828,0.6426,-0.1854,0.0,49.52286148071289
64.831,0.828,0.6426,-0.1854,0.0,49.52286148071289
64.881,0.828,0.6426,-0.1854,0.0,49.52286148071289
64.931,0.828,0.6426,-0.1854,0.0,49.52286148071289
64.981,0.828,0.6426,-0.1854,0.0,49.52286148071289
65.031,0.828,0.6426,-0.1854,0.0,49.52286148071289
65.081,0.828,0.6426,-0.1854,0.0,49.52286148071289
65.131,0.828,0.6426,-0.1854,0.0,49.52286148071289
65.181,0.828,0.6426,-0.1854,0.0,49.52286148071289
65.231,0.828,0.6426,-0.1854,0.0,49.52286148071289
65.281,0.828,0.6426,-0.1854,0.0,49.52286148071289
65.331,0.828,0.6426,-0.1854,0.0,48.492557525634766
65.381,0.828,0.6426,-0.1854,0.0,48.492557525634766
65.431,0.828,0.6426,-0.1854,0.0,48.492557525634766
65.481,0.828,0.6426,-0.1854,0.0,48.492557525634766
65.531,0.828,0.6426,-0.1854,0.0,48.492557525634766
65.581,0.828,0.6426,-0.1854,0.0,48.492557525634766
65.631,0.828,0.6426,-0.1854,0.0,48.492557525634766
65.681,0.8281,0.6426,-0.1855,0.0,48.492557525634766
65.731,0.8281,0.6426,-0.1855,0.0,48.492557525634766
65.781,0.8281,0.6426,-0.1855,0.0,48.492557525634766
65.831,0.8281,0.6426,-0.1855,0.0,48.492557525634766
65.881,0.8281,0.6426,-0.1855,0.0,48.492557525634766
65.931,0.8281,0.6426,-0.1855,0.0,48.492557525634766
65.981,0.8282,0.6426,-0.1856,0.0,48.492557525634766
66.031,0.8282,0.6426,-0.1856,0.0,48.492557525634766
66.083,0.8282,0.6426,-0.1856,0.0,48.492557525634766
66.132,0.8283,0.6426,-0.1857,0.0,48.492557525634766
66.182,0.8283,0.6426,-0.1857,0.0,48.492557525634766
66.232,0.8285,0.6426,-0.1859,0.0,48.492557525634766
66.282,0.8285,0.6426,-0.1859,0.0,48.492557525634766
66.332,0.8285,0.6426,-0.1859,0.0,48.392608642578125
66.382,0.8285,0.6426,-0.1859,0.0,48.392608642578125
66.432,0.8285,0.6426,-0.1859,0.0,48.392608642578125
66.482,0.8285,0.6426,-0.1859,0.0,48.392608642578125
66.532,0.8286,0.6426,-0.186,0.0,48.392608642578125
66.582,0.8286,0.6426,-0.186,0.0,48.392608642578125
66.632,0.8286,0.6426,-0.186,0.0,48.392608642578125
66.682,0.8287,0.6426,-0.1861,0.0,48.392608642578125
66.732,0.8287,0.6426,-0.1861,0.0,48.392608642578125
66.782,0.8288,0.6426,-0.1862,0.0,48.392608642578125
66.832,0.8289,0.6426,-0.1863,0.0,48.392608642578125
66.882,0.8289,0.6426,-0.1863,0.0,48.392608642578125
66.932,0.8289,0.6426,-0.1863,0.0,48.392608642578125
66.982,0.8289,0.6426,-0.1863,0.0,48.392608642578125
67.032,0.8289,0.6426,-0.1863,0.0,48.392608642578125
67.082,0.8289,0.6426,-0.1863,0.0,48.392608642578125
67.132,0.8289,0.6426,-0.1863,0.0,48.392608642578125
67.182,0.8289,0.6426,-0.1863,0.0,48.392608642578125
67.232,0.8289,0.6426,-0.1863,0.0,48.392608642578125
67.282,0.8289,0.6426,-0.1863,0.0,48.392608642578125
67.332,0.8289,0.6426,-0.1863,0.0,47.18656539916992
67.382,0.8289,0.6426,-0.1863,0.0,47.18656539916992
67.432,0.8289,0.6426,-0.1863,0.0,47.18656539916992
67.482,0.8289,0.6426,-0.1863,0.0,47.18656539916992
67.532,0.8289,0.6426,-0.1863,0.0,47.18656539916992
67.582,0.8289,0.6426,-0.1863,0.0,47.18656539916992
67.632,0.8289,0.6426,-0.1863,0.0,47.18656539916992
67.682,0.8288,0.6426,-0.1862,0.0,47.18656539916992
67.732,0.8288,0.6426,-0.1862,0.0,47.18656539916992
67.782,0.8288,0.6426,-0.1862,0.0,47.18656539916992
67.832,0.8288,0.6426,-0.1862,0.0,47.18656539916992
67.882,0.8289,0.6426,-0.1863,0.0,47.18656539916992
67.932,0.8289,0.6426,-0.1863,0.0,47.18656539916992
67.982,0.8289,0.6426,-0.1863,0.0,47.18656539916992
68.032,0.8289,0.6426,-0.1863,0.0,47.18656539916992
68.084,0.8288,0.6426,-0.1862,0.0,47.18656539916992
68.133,0.8288,0.6426,-0.1862,0.0,47.18656539916992
68.183,0.8288,0.6426,-0.1862,0.0,47.18656539916992
68.233,0.8288,0.6426,-0.1862,0.0,47.18656539916992
68.283,0.8288,0.6426,-0.1862,0.0,47.18656539916992
68.333,0.8288,0.6426,-0.1862,0.0,48.68656539916992
68.383,0.8288,0.6426,-0.1862,0.0,48.68656539916992
68.433,0.8288,0.6426,-0.1862,0.0,48.68656539916992
68.483,0.8288,0.6426,-0.1862,0.0,48.68656539916992
68.533,0.8288,0.6426,-0.1862,0.0,48.68656539916992
68.583,0.8288,0.6426,-0.1862,0.0,48.68656539916992
68.633,0.8286,0.6426,-0.186,0.0,48.68656539916992
68.683,0.8286,0.6426,-0.186,0.0,48.68656539916992
68.733,0.8286,0.6426,-0.186,0.0,48.68656539916992
68.783,0.8286,0.6426,-0.186,0.0,48.68656539916992
68.833,0.8285,0.6426,-0.1859,0.0,48.68656539916992
