time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.647,0.269,0.0,0.142,0.5,0
4.697,0.281,0.0,0.142,0.5,0
4.747,0.269,0.0,0.142,0.5,0
4.797,0.269,0.0,0.142,0.5,-133
4.847,0.269,0.0,0.142,0.5,-133
4.897,0.269,0.0,0.142,0.5,-133
4.947,0.269,0.0,0.1421,0.5,-133
4.997,0.269,0.0,0.1422,0.5,-133
5.047,0.269,0.0,0.1424,0.5,-133
5.097,0.269,0.0,0.1424,0.5,-133
5.147,0.269,0.0,0.1424,0.5,-133
5.197,0.281,0.0,0.1424,0.5,-133
5.247,0.269,0.0,0.1424,0.5,-133
5.297,0.269,0.0,0.1424,0.5,-133
5.347,0.281,0.0,0.1425,0.5,-133
5.397,0.256,0.0,0.1425,0.5,-133
5.447,0.269,0.0,0.1424,0.5,-133
5.497,0.269,0.0,0.1423,0.5,-133
5.547,0.269,0.0,0.1423,0.5,-133
5.597,0.269,0.0,0.1422,0.5,-133
5.647,0.269,0.0,0.142,0.5,-133
5.697,0.269,0.0,0.142,0.5,-133
5.747,0.269,0.0,0.1419,0.5,-133
5.797,0.269,0.0,0.1419,0.5,-133
5.847,0.269,0.0,0.1419,0.5,-133
5.897,0.269,0.0,0.1419,0.5,-133
5.947,0.269,0.0,0.142,0.5,-133
5.997,0.269,0.0,0.1421,0.5,-133
6.049,0.269,0.0,0.1422,0.5,-133
6.098,0.269,0.0,0.1422,0.5,-133
6.148,0.269,0.0,0.1422,0.5,-133
6.198,0.281,0.0,0.1422,0.5,-133
6.248,0.269,0.0,0.1422,0.5,-133
6.298,0.269,0.0,0.1424,0.5,-133
6.348,0.269,0.0,0.1425,0.5,-133
6.398,0.269,0.0,0.1426,0.5,-133
6.448,0.269,0.0,0.1426,0.5,-133
6.498,0.269,0.0,0.1426,0.5,-133
6.548,0.269,0.0,0.1426,0.5,-133
6.598,0.269,0.0,0.1426,0.5,-133
6.648,0.281,0.0,0.1426,0.5,-133
6.698,0.281,0.0,0.1426,0.5,-133
6.748,0.281,0.0,0.1426,0.5,-133
6.798,0.269,0.0,0.1424,0.5,-133
6.848,0.269,0.0,0.1423,0.5,-133
6.898,0.269,0.0,0.1421,0.5,-133
6.948,0.269,0.0,0.1421,0.5,-133
6.998,0.269,0.0,0.1421,0.5,-133
7.048,0.269,0.0,0.1421,0.5,-133
7.098,0.269,0.0,0.1421,0.5,-133
7.148,0.256,0.0,0.1421,0.5,-133
7.198,0.269,0.0,0.1421,0.5,-133
7.248,0.269,0.0,0.1421,0.5,-133
7.298,0.269,0.0,0.1423,0.5,-133
7.348,0.269,0.0,0.1423,0.5,-133
7.398,0.269,0.0,0.1425,0.5,-133
7.448,0.269,0.0,0.1426,0.5,-133
7.498,0.281,0.0,0.1426,0.5,-133
7.548,0.281,0.0,0.1427,0.5,-133
7.598,0.269,0.0,0.1428,0.5,-134
7.648,0.269,0.0,0.1429,0.5,-134
7.698,0.269,0.0,0.1429,0.5,-133
7.748,0.269,0.0,0.1429,0.5,-133
7.798,0.269,0.0,0.1429,0.5,-133
7.848,0.269,0.0,0.1429,0.5,-133
7.898,0.269,0.0,0.1429,0.5,-134
7.948,0.269,0.0,0.1429,0.5,-134
7.998,0.269,0.0,0.1428,0.5,-134
8.05,0.269,0.0,0.1428,0.5,-134
8.099,0.256,0.0,0.1428,0.5,-134
8.149,0.269,0.0,0.1425,0.5,-134
8.199,0.269,0.0,0.1418,0.5,-134
8.249,0.269,0.0,0.1418,0.5,-134
8.299,0.269,0.0,0.1418,0.5,-134
8.349,0.269,0.0,0.1418,0.5,-134
8.399,0.269,0.0,0.1418,0.5,-134
8.449,0.269,0.0,0.1418,0.5,-134
