time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
6598,22,-133,0.1420,1026.88,22.96,1,12.06
6648,23,-133,0.1421,1026.89,22.96,1,12.06
6698,23,-133,0.1417,1026.85,22.96,1,12.06
6748,23,-133,0.1418,1026.86,22.96,1,12.06
6798,22,-133,0.1413,1026.82,22.96,1,12.06
6848,22,-133,0.1416,1026.84,22.96,1,12.06
6898,22,-133,0.1416,1026.84,22.96,1,12.06
6948,22,-133,0.1423,1026.91,22.96,1,12.06
6998,22,-133,0.1423,1026.91,22.96,1,12.06
7048,22,-133,0.1425,1026.93,22.96,1,12.06
7098,22,-133,0.1430,1026.98,22.96,1,12.06
7148,21,-133,0.1426,1026.94,22.96,1,12.06
7198,22,-133,0.1429,1026.97,22.96,1,12.06
7248,22,-133,0.1429,1026.97,22.96,1,12.06
7298,22,-133,0.1427,1026.95,22.96,1,12.06
7348,22,-133,0.1426,1026.94,22.96,1,12.06
7398,22,-133,0.1428,1026.96,22.96,1,12.06
7448,22,-133,0.1432,1027.00,22.96,1,12.06
7498,23,-133,0.1434,1027.02,22.96,1,12.06
7548,23,-133,0.1436,1027.04,22.96,1,12.06
7598,22,-134,0.1437,1027.05,22.96,1,12.06
7648,22,-134,0.1435,1027.03,22.96,1,12.06
7698,22,-133,0.1438,1027.06,22.96,1,12.06
7748,22,-133,0.1429,1026.97,22.96,1,12.06
7798,22,-133,0.1425,1026.93,22.96,1,12.06
7848,22,-133,0.1418,1026.86,22.96,1,12.06
7898,22,-134,0.1411,1026.80,22.96,1,12.06
7948,22,-134,0.1409,1026.78,22.96,1,12.06
7998,22,-134,0.1404,1026.73,22.96,1,12.06
8050,22,-134,0.1404,1026.73,22.96,1,12.06
8099,21,-134,0.1408,1026.77,22.96,1,12.06
8149,22,-134,0.1411,1026.80,22.97,1,12.06
8199,22,-134,0.1415,1026.83,22.96,1,12.06
8249,22,-134,0.1426,1026.94,22.96,1,12.06
8299,22,-134,0.1429,1026.97,22.96,1,12.06
8349,22,-134,0.1431,1026.99,22.96,1,12.06
8399,22,-134,0.1434,1027.02,22.96,1,12.06
8449,22,-134,0.1432,1027.00,22.96,1,12.06
