time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
24.378,0.5284,0.5,-0.0284,-0.126,100.0
24.428,0.5218,0.5,-0.0218,-0.132,100.0
24.478,0.5158,0.5,-0.0158,-0.126,99.43118286132812
24.528,0.5097,0.5,-0.0097,-0.126,100.0
24.578,0.5036,0.5,-0.0036,-0.122,100.0
24.628,0.4982,0.5,0.0018,-0.122,99.4264144897461
24.678,0.4928,0.5,0.0072,-0.122,100.0
24.728,0.4875,0.5,0.0125,-0.12,100.0
24.778,0.4825,0.5,0.0175,-0.114,98.10751342773438
24.828,0.4774,0.5,0.0226,-0.108,99.42131042480467
24.878,0.4724,0.5,0.0276,-0.108,100.0
24.928,0.468,0.5,0.032,-0.106,97.27078247070312
24.978,0.4637,0.5,0.0363,-0.102,100.0
25.028,0.4594,0.5,0.0406,-0.1,91.22579193115234
25.078,0.4559,0.5,0.0441,-0.1,100.0
25.128,0.4523,0.5,0.0477,-0.088,95.08451080322266
25.178,0.4484,0.5,0.0516,-0.086,94.94241333007812
25.228,0.4443,0.5,0.0557,-0.086,100.0
25.278,0.442,0.5,0.058,-0.082,99.29987335205078
25.328,0.4389,0.5,0.0611,-0.078,100.0
25.378,0.4362,0.5,0.0638,-0.072,94.6002960205078
25.428,0.4339,0.5,0.0661,-0.07,100.0
25.478,0.4312,0.5,0.0688,-0.062,99.09323120117188
25.528,0.4295,0.5,0.0705,-0.054,100.0
25.578,0.427,0.5,0.073,-0.054,100.0
25.628,0.4252,0.5,0.0748,-0.05,99.03759765625
25.678,0.4243,0.5,0.0757,-0.046,99.89728546142578
25.728,0.4225,0.5,0.0775,-0.046,100.0
25.778,0.4218,0.5,0.0782,-0.036,87.8514633178711
25.828,0.4204,0.5,0.0796,-0.036,95.31981658935548
25.878,0.4204,0.5,0.0796,-0.034,100.0
25.928,0.4204,0.5,0.0796,-0.028,95.56098175048828
25.978,0.4204,0.5,0.0796,-0.018,97.56321716308594
26.028,0.4204,0.5,0.0796,-0.014,95.79981231689452
26.08,0.4204,0.5,0.0796,0.0,100.0
26.129,0.4204,0.5,0.0796,0.0,99.6432113647461
26.179,0.4204,0.5,0.0796,0.0,97.71028900146484
26.229,0.4211,0.5,0.0789,0.0,98.07171630859376
26.279,0.4215,0.5,0.0785,0.0,100.0
26.329,0.4223,0.5,0.0777,0.0,94.94857788085938
26.379,0.4235,0.5,0.0765,0.0,98.23274230957033
26.429,0.4243,0.5,0.0757,0.008,100.0
26.479,0.4257,0.5,0.0743,0.014,87.30072021484375
26.529,0.4276,0.5,0.0724,0.016,87.10230255126953
26.579,0.4296,0.5,0.0704,0.016,92.51013946533205
26.629,0.4307,0.5,0.0693,0.022,62.77072525024414
26.679,0.4334,0.5,0.0666,0.024,38.87583923339844
26.729,0.4351,0.5,0.0649,0.028,41.97523880004883
26.779,0.4368,0.5,0.0632,0.034,47.558353424072266
26.829,0.4394,0.5,0.0606,0.034,49.79854583740234
26.879,0.4424,0.5,0.0576,0.038,54.24983978271485
26.929,0.4449,0.5,0.0551,0.04,64.59886932373047
26.979,0.4478,0.5,0.0522,0.05,30.195375442504883
27.029,0.4504,0.5,0.0496,0.052,31.50479507446289
27.079,0.4534,0.5,0.0466,0.052,28.29605865478516
27.129,0.4564,0.5,0.0436,0.052,26.042404174804688
27.179,0.4599,0.5,0.0401,0.058,1.5326857566833496
27.229,0.4632,0.5,0.0368,0.06,4.585737228393555
27.279,0.4674,0.5,0.0326,0.06,0.5996406078338623
27.329,0.4708,0.5,0.0292,0.06,1.2527048587799072
27.379,0.475,0.5,0.025,0.066,0.0
27.429,0.4791,0.5,0.0209,0.068,0.0
27.479,0.4837,0.5,0.0163,0.07,0.0
27.529,0.4878,0.5,0.0122,0.082,0.0
27.579,0.4933,0.5,0.0067,0.082,1.8570512533187864
27.629,0.4983,0.5,0.0017,0.084,0.0
27.679,0.504,0.5,-0.004,0.084,0.0
27.729,0.5086,0.5,-0.0086,0.092,0.0
27.779,0.5144,0.5,-0.0144,0.092,4.385071754455566
27.829,0.5199,0.5,-0.0199,0.1,0.0
27.879,0.5258,0.5,-0.0258,0.11,0.592389702796936
27.929,0.532,0.5,-0.032,0.11,7.518583297729492
27.979,0.5382,0.5,-0.0382,0.114,1.584303379058838
28.029,0.5446,0.5,-0.0446,0.116,1.326119899749756
28.081,0.5514,0.5,-0.0514,0.118,6.814026832580566
28.13,0.5573,0.5,-0.0573,0.1204,4.018345355987549
28.18,0.5645,0.5,-0.0645,0.124,9.275958061218262
28.23,0.571,0.5,-0.071,0.124,0.0
28.28,0.5779,0.5,-0.0779,0.128,5.90830135345459
28.33,0.5842,0.5,-0.0842,0.128,0.0
28.38,0.5914,0.5,-0.0914,0.13,0.0
28.43,0.5986,0.5,-0.0986,0.1308,0.0
28.48,0.6055,0.5,-0.1055,0.138,0.0
28.53,0.6122,0.5,-0.1122,0.138,0.0
28.58,0.6188,0.5,-0.1188,0.138,0.2790868282318115
28.63,0.6253,0.5,-0.1253,0.134,5.4372639656066895
28.68,0.6327,0.5,-0.1327,0.138,0.0
28.73,0.6394,0.5,-0.1394,0.134,0.0
28.78,0.6458,0.5,-0.1458,0.134,0.0
28.83,0.6523,0.5,-0.1523,0.134,0.2779871225357055
28.88,0.6587,0.5,-0.1587,0.132,5.891835689544678
28.93,0.6646,0.5,-0.1646,0.13,6.262838840484619
28.98,0.671,0.5,-0.171,0.13,0.0
29.03,0.6765,0.5,-0.1765,0.128,1.5419304370880127
29.08,0.6826,0.5,-0.1826,0.128,0.7017612457275391
29.13,0.6886,0.5,-0.1886,0.128,0.0
29.18,0.6936,0.5,-0.1936,0.122,5.176547050476074
29.23,0.6986,0.5,-0.1986,0.12,0.0
29.28,0.7036,0.5,-0.2036,0.118,7.422322273254394
29.33,0.7082,0.5,-0.2082,0.11,0.3968238830566406
29.38,0.7129,0.5,-0.2129,0.1,0.0
29.43,0.7172,0.5,-0.2172,0.1,0.0
29.48,0.7215,0.5,-0.2215,0.1,0.0
29.53,0.7254,0.5,-0.2254,0.094,0.0
29.58,0.7286,0.5,-0.2286,0.092,0.0
29.63,0.7325,0.5,-0.2325,0.086,0.0
29.68,0.7352,0.5,-0.2352,0.086,1.224195957183838
29.73,0.7377,0.5,-0.2377,0.078,0.0
29.78,0.7415,0.5,-0.2415,0.078,1.70992910861969
29.83,0.7438,0.5,-0.2438,0.076,0.0
29.88,0.746,0.5,-0.246,0.064,0.0
29.93,0.7477,0.5,-0.2477,0.054,0.0
29.98,0.7496,0.5,-0.2496,0.05,0.0
30.03,0.7507,0.5,-0.2507,0.046,3.5754263401031494
30.082,0.7522,0.5,-0.2522,0.044,0.0
30.131,0.7535,0.5,-0.2535,0.038,2.286297082901001
30.181,0.7543,0.5,-0.2543,0.034,2.8996973037719727
30.231,0.755,0.5,-0.255,0.0288,7.147839546203613
30.281,0.755,0.5,-0.255,0.0265,2.8639912605285645
30.331,0.755,0.5,-0.255,0.022,0.0
30.381,0.755,0.5,-0.255,0.016,0.0
30.431,0.755,0.5,-0.255,0.014,0.0
30.481,0.755,0.5,-0.255,0.0,2.420938014984131
30.531,0.755,0.5,-0.255,0.0,0.0
30.581,0.755,0.5,-0.255,0.0,1.8324851989746092
30.631,0.7545,0.5,-0.2545,0.0,0.0
30.681,0.7544,0.5,-0.2544,0.0,0.8374571800231934
30.731,0.7528,0.5,-0.2528,0.0,0.0
30.781,0.7524,0.5,-0.2524,0.0,0.0
30.831,0.7511,0.5,-0.2511,-0.002,0.0
30.881,0.7496,0.5,-0.2496,-0.008,3.5394012928009038
30.931,0.7492,0.5,-0.2492,-0.008,0.0
30.981,0.7469,0.5,-0.2469,-0.01,3.918734073638916
31.031,0.7452,0.5,-0.2452,-0.026,0.0
31.081,0.7442,0.5,-0.2442,-0.026,4.682808876037598
31.131,0.742,0.5,-0.242,-0.03,0.0
31.181,0.7398,0.5,-0.2398,-0.03,4.805478572845459
31.231,0.7382,0.5,-0.2382,-0.032,0.0
31.281,0.7358,0.5,-0.2358,-0.034,6.537374973297119
31.331,0.7334,0.5,-0.2334,-0.044,53.80303192138672
31.381,0.7315,0.5,-0.2315,-0.044,50.56999969482422
31.431,0.7283,0.5,-0.2283,-0.044,45.3879280090332
31.481,0.7252,0.5,-0.2252,-0.044,50.9277572631836
31.531,0.7229,0.5,-0.2229,-0.046,63.64640045166016
31.581,0.72,0.5,-0.22,-0.048,74.50701904296875
31.631,0.7167,0.5,-0.2167,-0.048,77.47351837158203
31.681,0.7135,0.5,-0.2135,-0.058,95.1552505493164
31.731,0.7096,0.5,-0.2096,-0.062,96.83145141601562
31.781,0.7055,0.5,-0.2055,-0.064,100.0
31.831,0.7023,0.5,-0.2023,-0.064,100.0
31.881,0.6978,0.5,-0.1978,-0.064,100.0
31.931,0.6933,0.5,-0.1933,-0.066,100.0
31.981,0.6896,0.5,-0.1896,-0.074,85.69763946533203
32.031,0.6847,0.5,-0.1847,-0.078,96.76571655273438
32.083,0.6797,0.5,-0.1797,-0.082,99.16399383544922
32.132,0.6751,0.5,-0.1751,-0.09,98.55862426757812
32.182,0.6694,0.5,-0.1694,-0.09,100.0
32.232,0.6641,0.5,-0.1641,-0.0939,97.10761260986328
32.282,0.6587,0.5,-0.1587,-0.0962,100.0
32.332,0.6527,0.5,-0.1527,-0.098,100.0
32.382,0.6469,0.5,-0.1469,-0.106,96.74803161621094
32.432,0.6408,0.5,-0.1408,-0.108,97.93326568603516
32.482,0.6339,0.5,-0.1339,-0.114,94.12952423095705
32.532,0.6276,0.5,-0.1276,-0.116,100.0
32.582,0.6212,0.5,-0.1212,-0.12,93.61534118652344
32.632,0.6144,0.5,-0.1144,-0.122,99.8320770263672
32.682,0.608,0.5,-0.108,-0.126,100.0
32.732,0.6017,0.5,-0.1017,-0.126,94.9371109008789
32.782,0.5947,0.5,-0.0947,-0.128,99.23784637451172
32.832,0.5874,0.5,-0.0874,-0.128,100.0
32.882,0.5814,0.5,-0.0814,-0.128,100.0
32.932,0.5738,0.5,-0.0738,-0.128,89.7984390258789
32.982,0.5676,0.5,-0.0676,-0.128,100.0
33.032,0.5614,0.5,-0.0614,-0.128,100.0
33.088,0.5542,0.5,-0.0542,-0.128,100.0
33.132,0.5482,0.5,-0.0482,-0.1286,100.0
33.182,0.542,0.5,-0.042,-0.1286,97.00853729248048
33.232,0.5348,0.5,-0.0348,-0.1286,94.79813385009766
33.282,0.5285,0.5,-0.0285,-0.126,91.4200439453125
33.332,0.5232,0.5,-0.0232,-0.126,100.0
33.382,0.5171,0.5,-0.0171,-0.124,100.0
33.432,0.5067,0.5,-0.0067,-0.126,95.9757080078125
33.482,0.5007,0.5,-0.0007,-0.126,100.0
33.532,0.4956,0.5,0.0044,-0.124,100.0
33.582,0.491,0.5,0.009,-0.122,99.34683227539062
33.632,0.4861,0.5,0.0139,-0.12,100.0
33.682,0.4812,0.5,0.0188,-0.106,98.65792083740234
33.732,0.4771,0.5,0.0229,-0.102,100.0
33.782,0.473,0.5,0.027,-0.098,100.0
33.832,0.473,0.5,0.027,-0.098,99.50050354003906
33.882,0.4684,0.5,0.0316,-0.092,100.0
33.932,0.465,0.5,0.035,-0.092,100.0
33.982,0.4613,0.5,0.0387,-0.082,95.8680419921875
34.032,0.4582,0.5,0.0418,-0.082,97.81729125976562
34.084,0.455,0.5,0.045,-0.074,95.61537170410156
34.133,0.4512,0.5,0.0488,-0.074,100.0
34.183,0.4497,0.5,0.0503,-0.068,88.5434799194336
34.233,0.4468,0.5,0.0532,-0.062,93.99439239501952
34.283,0.4439,0.5,0.0561,-0.062,100.0
34.333,0.4425,0.5,0.0575,-0.0615,100.0
34.383,0.4396,0.5,0.0604,-0.058,100.0
34.433,0.4383,0.5,0.0617,-0.058,100.0
34.483,0.4366,0.5,0.0634,-0.058,100.0
34.533,0.4354,0.5,0.0646,-0.034,100.0
34.583,0.434,0.5,0.066,-0.03,96.5204849243164
34.633,0.4328,0.5,0.0672,-0.028,98.818115234375
34.683,0.432,0.5,0.068,-0.028,100.0
34.733,0.4311,0.5,0.0689,-0.026,100.0
34.783,0.4311,0.5,0.0689,-0.024,97.00724029541016
34.833,0.4311,0.5,0.0689,-0.024,100.0
34.883,0.4311,0.5,0.0689,-0.018,96.47842407226562
34.933,0.4311,0.5,0.0689,-0.016,87.32032012939453
34.983,0.4311,0.5,0.0689,0.0,98.60555267333984
35.033,0.4311,0.5,0.0689,0.0,94.79635620117188
35.083,0.4311,0.5,0.0689,0.0,100.0
35.133,0.4315,0.5,0.0685,0.0,100.0
35.183,0.4323,0.5,0.0677,0.0,100.0
35.233,0.4341,0.5,0.0659,0.0,99.6231460571289
35.283,0.4347,0.5,0.0653,0.0,100.0
35.333,0.4362,0.5,0.0638,0.008,97.20242309570312
35.383,0.4378,0.5,0.0622,0.012,96.30895233154295
35.433,0.4391,0.5,0.0609,0.016,88.2411117553711
35.483,0.4412,0.5,0.0588,0.026,50.80300521850586
35.533,0.4434,0.5,0.0566,0.03,42.40549850463867
35.583,0.4454,0.5,0.0546,0.032,41.91565704345703
35.633,0.4485,0.5,0.0515,0.036,53.52261734008789
35.683,0.4497,0.5,0.0503,0.032,46.379150390625
35.733,0.4527,0.5,0.0473,0.04,35.976844787597656
35.783,0.4559,0.5,0.0441,0.042,34.47163772583008
35.833,0.4584,0.5,0.0416,0.044,21.8967342376709
35.883,0.4619,0.5,0.0381,0.05,11.41805934906006
35.933,0.4654,0.5,0.0346,0.06,8.920088768005371
35.983,0.4694,0.5,0.0306,0.062,4.530769348144531
36.033,0.473,0.5,0.027,0.064,0.5831211805343628
36.085,0.4769,0.5,0.0231,0.07,0.7824718952178955
36.134,0.481,0.5,0.019,0.07,5.766945838928223
36.184,0.4851,0.5,0.0149,0.072,0.635114312171936
36.234,0.4896,0.5,0.0104,0.075,0.0
36.284,0.4945,0.5,0.0055,0.08,0.0
36.334,0.4991,0.5,0.0009,0.082,0.0
36.384,0.5044,0.5,-0.0044,0.0837,0.0
36.434,0.5096,0.5,-0.0096,0.09,0.0
36.484,0.5149,0.5,-0.0149,0.092,1.293039321899414
36.534,0.5208,0.5,-0.0208,0.098,2.7651846408843994
36.584,0.5257,0.5,-0.0257,0.098,0.0
36.634,0.5324,0.5,-0.0324,0.104,6.62926721572876
36.684,0.5387,0.5,-0.0387,0.106,4.139217853546143
36.734,0.5448,0.5,-0.0448,0.106,11.371150970458984
36.784,0.5509,0.5,-0.0509,0.118,2.353322505950928
36.834,0.5573,0.5,-0.0573,0.122,4.676684856414795
36.884,0.5633,0.5,-0.0633,0.122,7.47510814666748
36.934,0.5698,0.5,-0.0698,0.122,0.8540093898773193
36.984,0.5767,0.5,-0.0767,0.126,5.333030223846436
37.034,0.5835,0.5,-0.0835,0.128,0.0
37.084,0.5898,0.5,-0.0898,0.126,0.0
37.134,0.5964,0.5,-0.0964,0.128,3.901976346969605
37.184,0.6032,0.5,-0.1032,0.13,6.67266845703125
37.234,0.6092,0.5,-0.1092,0.13,1.1170953512191772
37.284,0.6162,0.5,-0.1162,0.132,4.763799667358398
37.334,0.6231,0.5,-0.1231,0.136,0.0
37.384,0.6291,0.5,-0.1291,0.136,0.0
37.434,0.6361,0.5,-0.1361,0.136,3.465733051300049
37.484,0.6418,0.5,-0.1418,0.132,0.0
37.534,0.6484,0.5,-0.1484,0.132,12.471261978149414
37.584,0.6547,0.5,-0.1547,0.132,1.0296642780303955
37.634,0.6603,0.5,-0.1603,0.126,0.0
37.684,0.6661,0.5,-0.1661,0.126,2.588352680206299
37.734,0.672,0.5,-0.172,0.12,6.650489807128906
37.784,0.6776,0.5,-0.1776,0.118,0.0
37.834,0.6835,0.5,-0.1835,0.118,0.0
37.884,0.6881,0.5,-0.1881,0.116,4.569777965545654
37.934,0.693,0.5,-0.193,0.116,3.772622346878052
37.984,0.6983,0.5,-0.1983,0.112,0.0
38.034,0.7031,0.5,-0.2031,0.112,0.2076834440231323
38.086,0.7073,0.5,-0.2073,0.106,1.556125283241272
38.135,0.7127,0.5,-0.2127,0.106,0.0
38.185,0.7161,0.5,-0.2161,0.098,0.0
38.235,0.7197,0.5,-0.2197,0.096,0.0
38.285,0.7237,0.5,-0.2237,0.092,8.276832580566406
38.335,0.7278,0.5,-0.2278,0.082,4.270750045776367
38.385,0.7307,0.5,-0.2307,0.0808,0.0
38.435,0.7345,0.5,-0.2345,0.08,3.284257650375366
38.485,0.7373,0.5,-0.2373,0.076,0.0
38.535,0.7401,0.5,-0.2401,0.072,7.564833641052246
38.585,0.743,0.5,-0.243,0.068,0.0
38.635,0.7446,0.5,-0.2446,0.058,0.6659507751464844
38.685,0.7466,0.5,-0.2466,0.058,8.82575511932373
38.735,0.7492,0.5,-0.2492,0.056,0.0
38.785,0.7507,0.5,-0.2507,0.056,0.0
38.835,0.7527,0.5,-0.2527,0.052,0.0
38.885,0.7545,0.5,-0.2545,0.04,1.20563805103302
38.935,0.7551,0.5,-0.2551,0.04,3.7255823612213135
38.985,0.7562,0.5,-0.2562,0.036,0.603795051574707
39.035,0.7573,0.5,-0.2573,0.032,0.0
39.085,0.7575,0.5,-0.2575,0.03,0.0
39.135,0.7575,0.5,-0.2575,0.022,0.0
39.185,0.7575,0.5,-0.2575,0.022,0.0
39.235,0.7575,0.5,-0.2575,0.012,0.0
39.285,0.7575,0.5,-0.2575,0.004,4.745090007781982
39.335,0.7575,0.5,-0.2575,0.0,0.0
39.385,0.7575,0.5,-0.2575,0.0,0.0
39.435,0.7575,0.5,-0.2575,0.0,0.0
39.485,0.7574,0.5,-0.2574,0.0,6.79904842376709
39.535,0.7569,0.5,-0.2569,0.0,8.877608299255371
39.585,0.7561,0.5,-0.2561,0.0,0.0
39.635,0.7545,0.5,-0.2545,0.0,0.0
39.685,0.7544,0.5,-0.2544,-0.002,7.615864276885986
39.735,0.7527,0.5,-0.2527,-0.002,1.1271953582763672
39.785,0.7507,0.5,-0.2507,-0.01,0.0
39.835,0.7496,0.5,-0.2496,-0.016,6.335008144378662
39.885,0.7477,0.5,-0.2477,-0.022,5.864575386047363
39.935,0.7456,0.5,-0.2456,-0.032,0.0
39.985,0.7439,0.5,-0.2439,-0.034,10.478984832763672
40.035,0.7412,0.5,-0.2412,-0.034,1.599031686782837
40.087,0.7381,0.5,-0.2381,-0.038,14.120110511779783
40.136,0.7367,0.5,-0.2367,-0.038,17.6083984375
40.186,0.7333,0.5,-0.2333,-0.04,34.459991455078125
40.236,0.7304,0.5,-0.2304,-0.042,43.55972671508789
40.286,0.7273,0.5,-0.2273,-0.054,89.42808532714844
40.336,0.7239,0.5,-0.2239,-0.058,93.8690414428711
40.386,0.7202,0.5,-0.2202,-0.0596,100.0
40.436,0.7171,0.5,-0.2171,-0.062,100.0
40.486,0.713,0.5,-0.213,-0.062,96.6399917602539
40.536,0.7087,0.5,-0.2087,-0.068,100.0
40.586,0.7051,0.5,-0.2051,-0.068,100.0
40.636,0.7006,0.5,-0.2006,-0.072,100.0
40.686,0.696,0.5,-0.196,-0.074,91.3353500366211
40.736,0.6914,0.5,-0.1914,-0.082,93.9703140258789
40.786,0.6866,0.5,-0.1866,-0.086,100.0
40.836,0.6811,0.5,-0.1811,-0.09,98.94336700439452
40.886,0.6767,0.5,-0.1767,-0.09,98.74102020263672
40.936,0.6704,0.5,-0.1704,-0.092,100.0
40.986,0.6653,0.5,-0.1653,-0.092,100.0
41.036,0.6598,0.5,-0.1598,-0.096,97.87423706054688
41.086,0.6544,0.5,-0.1544,-0.102,100.0
41.136,0.6478,0.5,-0.1478,-0.108,98.63632202148438
41.186,0.6417,0.5,-0.1417,-0.11,100.0
41.236,0.6353,0.5,-0.1353,-0.11,97.79584503173828
41.286,0.6293,0.5,-0.1293,-0.12,100.0
41.336,0.6229,0.5,-0.1229,-0.122,100.0
41.386,0.6163,0.5,-0.1163,-0.122,100.0
41.436,0.6097,0.5,-0.1097,-0.128,97.136474609375
41.492,0.6043,0.5,-0.1043,-0.128,100.0
41.536,0.5972,0.5,-0.0972,-0.128,96.53687286376952
41.586,0.5904,0.5,-0.0904,-0.128,100.0
41.636,0.5841,0.5,-0.0841,-0.128,100.0
41.686,0.577,0.5,-0.077,-0.132,100.0
41.736,0.5709,0.5,-0.0709,-0.132,100.0
41.786,0.5647,0.5,-0.0647,-0.132,100.0
41.836,0.5516,0.5,-0.0516,-0.132,100.0
41.886,0.5458,0.5,-0.0458,-0.126,99.65650177001952
41.936,0.5392,0.5,-0.0392,-0.132,100.0
41.986,0.533,0.5,-0.033,-0.126,100.0
42.036,0.527,0.5,-0.027,-0.124,100.0
42.088,0.5217,0.5,-0.0217,-0.124,100.0
42.143,0.5162,0.5,-0.0162,-0.122,100.0
42.187,0.5108,0.5,-0.0108,-0.1227,97.32911682128906
42.237,0.5108,0.5,-0.0108,-0.12,97.15260314941406
42.287,0.5058,0.5,-0.0058,-0.116,100.0
42.337,0.5006,0.5,-0.0006,-0.104,99.38080596923828
42.387,0.4957,0.5,0.0043,-0.1019,100.0
42.437,0.4913,0.5,0.0087,-0.1,93.07929229736328
42.487,0.4832,0.5,0.0168,-0.1,97.99588775634766
42.537,0.4792,0.5,0.0208,-0.1,100.0
42.587,0.4748,0.5,0.0252,-0.098,97.7076416015625
42.637,0.4713,0.5,0.0287,-0.088,100.0
42.687,0.4678,0.5,0.0322,-0.088,97.77519989013672
42.737,0.4651,0.5,0.0349,-0.088,100.0
42.787,0.4623,0.5,0.0377,-0.08,100.0
42.837,0.4596,0.5,0.0404,-0.07,100.0
42.887,0.4596,0.5,0.0404,-0.07,98.17390441894533
42.937,0.4567,0.5,0.0433,-0.058,100.0
42.987,0.4551,0.5,0.0449,-0.056,81.88941192626953
43.037,0.453,0.5,0.047,-0.054,100.0
43.087,0.4504,0.5,0.0496,-0.054,98.97183990478516
43.137,0.4485,0.5,0.0515,-0.052,100.0
43.187,0.4476,0.5,0.0524,-0.042,100.0
43.237,0.4467,0.5,0.0533,-0.038,100.0
43.287,0.4459,0.5,0.0541,-0.032,100.0
43.337,0.4449,0.5,0.0551,-0.032,98.01893615722656
43.387,0.4449,0.5,0.0551,-0.02,95.30776977539062
43.437,0.4449,0.5,0.0551,-0.018,98.7007293701172
43.487,0.4449,0.5,0.0551,-0.018,98.97589874267578
43.537,0.4449,0.5,0.0551,-0.016,93.08806610107422
43.587,0.4449,0.5,0.0551,0.0,86.55325317382812
43.637,0.4449,0.5,0.0551,0.0,98.90384674072266
43.687,0.4449,0.5,0.0551,0.0,98.17268371582033
43.737,0.4453,0.5,0.0547,0.0,100.0
43.787,0.4462,0.5,0.0538,0.0,92.57282257080078
43.837,0.4474,0.5,0.0526,0.0,92.87843322753906
43.887,0.4484,0.5,0.0516,0.0,97.55512237548828
43.937,0.4501,0.5,0.0499,0.008,99.8753890991211
43.987,0.4521,0.5,0.0479,0.018,58.59813690185547
44.037,0.4536,0.5,0.0464,0.02,58.6841926574707
44.089,0.4558,0.5,0.0442,0.024,49.89264678955078
44.138,0.4573,0.5,0.0427,0.03,41.91257095336914
44.188,0.4596,0.5,0.0404,0.0306,40.55634689331055
44.238,0.4624,0.5,0.0376,0.034,22.01439666748047
44.288,0.465,0.5,0.035,0.04,18.741979598999023
44.338,0.4677,0.5,0.0323,0.0423,14.864558219909668
44.388,0.471,0.5,0.029,0.046,3.4277586936950684
44.438,0.4739,0.5,0.0261,0.052,2.228114128112793
44.488,0.4773,0.5,0.0227,0.054,3.7578046321868896
44.538,0.4804,0.5,0.0196,0.056,0.0
44.588,0.4847,0.5,0.0153,0.058,0.0
44.638,0.4878,0.5,0.0122,0.062,0.6471633911132812
44.688,0.4922,0.5,0.0078,0.062,1.1951714754104614
44.738,0.4963,0.5,0.0037,0.066,0.0
44.788,0.5003,0.5,-0.0003,0.068,4.319697380065918
44.838,0.5046,0.5,-0.0046,0.08,8.3712158203125
44.888,0.5087,0.5,-0.0087,0.082,0.0
44.938,0.5133,0.5,-0.0133,0.082,2.5384366512298584
44.988,0.5186,0.5,-0.0186,0.086,0.0
45.038,0.524,0.5,-0.024,0.086,0.0
45.088,0.5292,0.5,-0.0292,0.088,0.0552266836166381
45.138,0.5347,0.5,-0.0347,0.092,0.0
45.188,0.5391,0.5,-0.0391,0.092,0.0
45.238,0.5445,0.5,-0.0445,0.104,5.4465413093566895
45.288,0.5501,0.5,-0.0501,0.106,0.0
45.344,0.5501,0.5,-0.0501,0.106,0.9842604398727416
45.388,0.5552,0.5,-0.0552,0.108,1.147747039794922
45.438,0.5612,0.5,-0.0612,0.108,0.0
45.488,0.5667,0.5,-0.0667,0.11,0.0
45.538,0.5718,0.5,-0.0718,0.11,0.0
45.588,0.5773,0.5,-0.0773,0.11,4.479700088500977
45.638,0.5836,0.5,-0.0836,0.11,0.4980385303497314
45.688,0.5882,0.5,-0.0882,0.11,0.0
45.738,0.6002,0.5,-0.1002,0.11,0.0
45.788,0.6047,0.5,-0.1047,0.11,0.2782195806503296
45.838,0.6109,0.5,-0.1109,0.11,0.0
45.888,0.6169,0.5,-0.1169,0.11,4.038146018981934
45.938,0.6213,0.5,-0.1213,0.11,0.0
45.988,0.6274,0.5,-0.1274,0.12,6.968247890472412
46.038,0.6328,0.5,-0.1328,0.12,3.029036521911621
46.09,0.6378,0.5,-0.1378,0.108,0.0
46.139,0.6434,0.5,-0.1434,0.1143,0.0
46.189,0.6492,0.5,-0.1492,0.1143,3.350886821746826
46.239,0.6537,0.5,-0.1537,0.1143,2.035248279571533
46.289,0.659,0.5,-0.159,0.108,0.0
46.339,0.6642,0.5,-0.1642,0.106,0.0
46.389,0.6685,0.5,-0.1685,0.106,4.393628120422363
46.439,0.6739,0.5,-0.1739,0.106,0.0
46.489,0.6787,0.5,-0.1787,0.104,2.2618680000305176
46.539,0.6829,0.5,-0.1829,0.104,3.4164369106292725
46.589,0.6875,0.5,-0.1875,0.096,0.0
46.639,0.6921,0.5,-0.1921,0.092,0.0
46.689,0.6953,0.5,-0.1953,0.092,4.780876636505127
46.739,0.6991,0.5,-0.1991,0.092,0.0
46.789,0.7033,0.5,-0.2033,0.086,0.1685678958892822
46.839,0.7069,0.5,-0.2069,0.084,11.17112636566162
46.889,0.7105,0.5,-0.2105,0.084,0.0
46.939,0.7137,0.5,-0.2137,0.076,5.384254455566406
46.989,0.7162,0.5,-0.2162,0.072,2.2516369819641118
47.039,0.7189,0.5,-0.2189,0.072,2.9211997985839844
47.089,0.7218,0.5,-0.2218,0.064,0.0
47.139,0.7238,0.5,-0.2238,0.064,0.0
47.189,0.7264,0.5,-0.2264,0.058,7.696259021759033
47.239,0.7282,0.5,-0.2282,0.054,5.666789531707764
47.289,0.7301,0.5,-0.2301,0.052,0.0
47.339,0.7313,0.5,-0.2313,0.05,0.998249650001526
47.389,0.7325,0.5,-0.2325,0.04,0.0
47.439,0.733,0.5,-0.233,0.038,1.4121711254119873
47.489,0.733,0.5,-0.233,0.036,7.578253746032715
47.539,0.733,0.5,-0.233,0.024,11.47698211669922
47.589,0.733,0.5,-0.233,0.024,0.0
47.639,0.733,0.5,-0.233,0.01,0.0
47.689,0.733,0.5,-0.233,0.0,2.086174488067627
47.739,0.733,0.5,-0.233,0.0,0.0
47.789,0.733,0.5,-0.233,0.0,0.0
47.839,0.7327,0.5,-0.2327,0.0,0.0
47.889,0.7324,0.5,-0.2324,0.0,0.6629973649978638
47.939,0.731,0.5,-0.231,0.0,0.0
47.989,0.7297,0.5,-0.2297,0.0,0.0
48.039,0.7286,0.5,-0.2286,-0.006,0.0
48.091,0.7261,0.5,-0.2261,-0.006,1.427507400512695
48.14,0.7249,0.5,-0.2249,-0.022,0.0
48.19,0.7228,0.5,-0.2228,-0.0245,0.0
48.24,0.7203,0.5,-0.2203,-0.026,3.0150861740112305
