time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.463,0.7039,0.3918,-0.3121,0.002
29.513,0.7041,0.3918,-0.3123,0.004
29.563,0.7042,0.3918,-0.3124,0.002
29.613,0.7043,0.3918,-0.3125,0.002
29.663,0.7045,0.3918,-0.3127,0.002
29.713,0.7046,0.3918,-0.3128,0.002
29.763,0.7049,0.3918,-0.3131,0.004
29.813,0.7049,0.3918,-0.3131,0.002
29.863,0.7053,0.3918,-0.3135,0.004
29.913,0.7053,0.3918,-0.3135,0.002
29.963,0.7054,0.3918,-0.3136,0.002
30.013,0.7054,0.3918,-0.3136,0.002
30.065,0.7056,0.3918,-0.3138,0.002
30.114,0.7058,0.3918,-0.314,0.002
30.164,0.7059,0.3918,-0.3141,0.002
30.214,0.7059,0.3918,-0.3141,0.002
30.264,0.7063,0.3918,-0.3145,0.002
30.314,0.7063,0.3918,-0.3145,0.002
30.364,0.7063,0.3918,-0.3145,0.002
30.414,0.7063,0.3918,-0.3145,0.0
30.464,0.7063,0.3918,-0.3145,0.0
30.514,0.7064,0.3918,-0.3146,0.0
30.564,0.7064,0.3918,-0.3146,0.0
30.614,0.7064,0.3918,-0.3146,0.0
30.664,0.7064,0.3918,-0.3146,0.0
30.714,0.7063,0.3918,-0.3145,0.0
30.764,0.7063,0.3918,-0.3145,0.0
30.814,0.7062,0.3918,-0.3144,0.0
30.864,0.7062,0.3918,-0.3144,0.0
30.914,0.7062,0.3918,-0.3144,0.0
30.964,0.7059,0.3918,-0.3141,0.0
31.014,0.7058,0.3918,-0.314,0.0
31.064,0.7058,0.3918,-0.314,0.0
31.114,0.7056,0.3918,-0.3138,-0.002
31.164,0.7055,0.3918,-0.3137,-0.002
31.214,0.7055,0.3918,-0.3137,-0.002
31.264,0.7054,0.3918,-0.3136,-0.002
31.314,0.7054,0.3918,-0.3136,-0.002
31.364,0.7052,0.3918,-0.3134,-0.002
31.414,0.7051,0.3918,-0.3133,-0.002
31.464,0.7048,0.3918,-0.313,-0.002
31.514,0.7047,0.3918,-0.3129,-0.002
31.564,0.7045,0.3918,-0.3127,-0.002
31.614,0.7044,0.3918,-0.3126,-0.002
31.664,0.7041,0.3918,-0.3123,-0.002
31.714,0.7038,0.3918,-0.312,-0.004
31.764,0.7034,0.3918,-0.3116,-0.004
31.814,0.7034,0.3918,-0.3116,-0.004
31.864,0.7031,0.3918,-0.3113,-0.006
31.914,0.7025,0.3918,-0.3107,-0.006
31.964,0.7024,0.3918,-0.3106,-0.006
32.014,0.7023,0.3918,-0.3105,-0.006
32.066,0.7023,0.3918,-0.3105,-0.006
32.115,0.7023,0.3918,-0.3105,-0.002
32.165,0.7018,0.3918,-0.31,-0.002
32.215,0.7017,0.3918,-0.3099,-0.002
32.265,0.7014,0.3918,-0.3096,-0.002
32.315,0.701,0.3918,-0.3092,-0.002
32.365,0.701,0.3918,-0.3092,-0.002
32.415,0.701,0.3918,-0.3092,-0.002
32.465,0.7005,0.3918,-0.3087,-0.002
32.515,0.7004,0.3918,-0.3086,-0.002
32.565,0.7004,0.3918,-0.3086,-0.002
32.615,0.7001,0.3918,-0.3083,-0.002
32.665,0.6997,0.3918,-0.3079,-0.006
32.715,0.6996,0.3918,-0.3078,-0.002
32.765,0.6996,0.3918,-0.3078,-0.002
32.815,0.6996,0.3918,-0.3078,-0.002
32.865,0.6994,0.3918,-0.3076,-0.002
32.915,0.6993,0.3918,-0.3075,-0.002
32.965,0.6992,0.3918,-0.3074,-0.002
33.015,0.6992,0.3918,-0.3074,-0.002
33.065,0.6989,0.3918,-0.3071,-0.002
33.115,0.6989,0.3918,-0.3071,-0.002
33.165,0.6989,0.3918,-0.3071,0.0
33.215,0.6989,0.3918,-0.3071,0.0
33.265,0.6989,0.3918,-0.3071,0.0
33.315,0.6988,0.3918,-0.307,0.0
33.365,0.6988,0.3918,-0.307,0.0
33.415,0.6987,0.3918,-0.3069,0.0
33.465,0.6986,0.3918,-0.3068,0.0
33.515,0.6986,0.3918,-0.3068,0.0
33.565,0.6985,0.3918,-0.3067,0.0
33.615,0.6985,0.3918,-0.3067,0.0
33.665,0.6985,0.3918,-0.3067,0.0
33.715,0.6985,0.3918,-0.3067,0.0
33.765,0.6985,0.3918,-0.3067,0.0
33.815,0.6986,0.3918,-0.3068,0.0
33.865,0.6985,0.3918,-0.3067,0.0
33.915,0.6985,0.3918,-0.3067,0.0
33.965,0.6985,0.3918,-0.3067,0.0
34.015,0.6985,0.3918,-0.3067,0.0
34.067,0.6986,0.3918,-0.3068,0.0
34.116,0.6986,0.3918,-0.3068,0.0
34.166,0.6986,0.3918,-0.3068,0.0
34.216,0.6986,0.3918,-0.3068,0.0
34.266,0.6986,0.3918,-0.3068,0.0
34.316,0.6986,0.3918,-0.3068,0.0
34.366,0.6986,0.3918,-0.3068,0.0
34.416,0.6986,0.3918,-0.3068,0.0
34.466,0.6986,0.3918,-0.3068,0.0
34.516,0.6986,0.3918,-0.3068,0.0
34.566,0.6986,0.3918,-0.3068,0.0
34.616,0.6986,0.3918,-0.3068,0.0
34.666,0.6986,0.3918,-0.3068,0.0
34.716,0.6986,0.3918,-0.3068,0.0
34.766,0.6986,0.3918,-0.3068,0.0
34.816,0.6986,0.3918,-0.3068,0.0
34.866,0.6985,0.3918,-0.3067,0.0
34.916,0.6986,0.3918,-0.3068,0.0
34.966,0.6986,0.3918,-0.3068,0.0
35.016,0.6986,0.3918,-0.3068,0.0
35.066,0.6985,0.3918,-0.3067,0.0
35.116,0.6985,0.3918,-0.3067,0.0
35.166,0.6985,0.3918,-0.3067,0.0
35.216,0.6985,0.3918,-0.3067,0.0
35.266,0.6985,0.3918,-0.3067,0.0
35.316,0.6985,0.3918,-0.3067,0.0
35.366,0.6985,0.3918,-0.3067,0.0
35.416,0.6985,0.3918,-0.3067,0.0
35.466,0.6984,0.3918,-0.3066,0.0
35.516,0.6983,0.3918,-0.3065,0.0
35.566,0.6982,0.3918,-0.3064,0.0
35.616,0.6981,0.3918,-0.3063,0.0
35.666,0.698,0.3918,-0.3062,-0.002
35.716,0.6979,0.3918,-0.3061,-0.002
35.766,0.6978,0.3918,-0.306,-0.002
35.816,0.6977,0.3918,-0.3059,-0.002
35.866,0.6976,0.3918,-0.3058,-0.002
35.916,0.6976,0.3918,-0.3058,-0.002
35.966,0.6976,0.3918,-0.3058,-0.002
36.016,0.6975,0.3918,-0.3057,-0.002
36.068,0.6973,0.3918,-0.3055,-0.002
36.117,0.6972,0.3918,-0.3054,-0.002
36.167,0.697,0.3918,-0.3052,-0.002
36.217,0.697,0.3918,-0.3052,-0.002
36.267,0.6969,0.3918,-0.3051,-0.002
36.317,0.6966,0.3918,-0.3048,-0.002
36.367,0.6965,0.3918,-0.3047,-0.002
36.417,0.6965,0.3918,-0.3047,-0.002
36.467,0.6965,0.3918,-0.3047,-0.002
36.517,0.6959,0.3918,-0.3041,-0.002
36.567,0.6958,0.3918,-0.304,-0.002
36.617,0.6958,0.3918,-0.304,-0.002
36.667,0.6958,0.3918,-0.304,-0.002
36.717,0.6957,0.3918,-0.3039,-0.002
36.767,0.6952,0.3918,-0.3034,-0.002
36.817,0.695,0.3918,-0.3032,-0.002
36.867,0.6949,0.3918,-0.3031,-0.002
36.917,0.6948,0.3918,-0.303,-0.002
36.967,0.6948,0.3918,-0.303,-0.002
37.017,0.6945,0.3918,-0.3027,-0.002
37.067,0.6944,0.3918,-0.3026,-0.002
37.117,0.6944,0.3918,-0.3026,-0.002
37.167,0.6942,0.3918,-0.3024,-0.002
37.217,0.6942,0.3918,-0.3024,-0.002
37.267,0.694,0.3918,-0.3022,-0.002
37.317,0.6938,0.3918,-0.302,-0.002
37.367,0.6938,0.3918,-0.302,-0.002
37.417,0.6938,0.3918,-0.302,-0.002
37.467,0.6938,0.3918,-0.302,0.0
37.517,0.6938,0.3918,-0.302,0.0
37.567,0.6937,0.3918,-0.3019,0.0
37.617,0.6937,0.3918,-0.3019,0.0
37.667,0.6937,0.3918,-0.3019,0.0
37.717,0.6938,0.3918,-0.302,0.0
37.767,0.6938,0.3918,-0.302,0.0
37.817,0.6938,0.3918,-0.302,0.0
37.867,0.6938,0.3918,-0.302,0.0
37.917,0.6938,0.3918,-0.302,0.0
37.967,0.6938,0.3918,-0.302,0.0
38.017,0.6939,0.3918,-0.3021,0.0
38.069,0.6939,0.3918,-0.3021,0.0
38.118,0.6939,0.3918,-0.3021,0.0
38.168,0.694,0.3918,-0.3022,0.0
38.218,0.694,0.3918,-0.3022,0.0
38.268,0.694,0.3918,-0.3022,0.0
38.318,0.6941,0.3918,-0.3023,0.0
38.368,0.6942,0.3918,-0.3024,0.0
38.418,0.6943,0.3918,-0.3025,0.002
38.468,0.6943,0.3918,-0.3025,0.0
38.518,0.6946,0.3918,-0.3028,0.002
38.568,0.6947,0.3918,-0.3029,0.002
38.618,0.6948,0.3918,-0.303,0.002
38.668,0.695,0.3918,-0.3032,0.002
38.718,0.6952,0.3918,-0.3034,0.002
38.768,0.6957,0.3918,-0.3039,0.002
38.818,0.6959,0.3918,-0.3041,0.004
38.868,0.6961,0.3918,-0.3043,0.004
38.918,0.6962,0.3918,-0.3044,0.004
38.968,0.6964,0.3918,-0.3046,0.004
39.018,0.6965,0.3918,-0.3047,0.004
39.068,0.6966,0.3918,-0.3048,0.004
39.118,0.6967,0.3918,-0.3049,0.004
39.168,0.6968,0.3918,-0.305,0.002
39.218,0.6969,0.3918,-0.3051,0.002
39.268,0.697,0.3918,-0.3052,0.002
39.318,0.6972,0.3918,-0.3054,0.002
39.368,0.6973,0.3918,-0.3055,0.002
39.418,0.6973,0.3918,-0.3055,0.002
39.468,0.6973,0.3918,-0.3055,0.002
39.518,0.6973,0.3918,-0.3055,0.002
39.568,0.6973,0.3918,-0.3055,0.002
39.618,0.6973,0.3918,-0.3055,0.0
39.668,0.6973,0.3918,-0.3055,0.0
39.718,0.6973,0.3918,-0.3055,0.0
39.768,0.6973,0.3918,-0.3055,0.0
39.818,0.6973,0.3918,-0.3055,0.0
39.868,0.6973,0.3918,-0.3055,0.0
39.918,0.6973,0.3918,-0.3055,0.0
39.968,0.697,0.3918,-0.3052,0.0
40.018,0.697,0.3918,-0.3052,0.0
40.07,0.6969,0.3918,-0.3051,0.0
40.119,0.6969,0.3918,-0.3051,0.0
40.169,0.6969,0.3918,-0.3051,0.0
40.219,0.6968,0.3918,-0.305,0.0
40.269,0.6968,0.3918,-0.305,0.0
40.319,0.6967,0.3918,-0.3049,0.0
40.369,0.6966,0.3918,-0.3048,-0.0019
40.419,0.6966,0.3918,-0.3048,0.0
40.469,0.6965,0.3918,-0.3047,-0.0019
40.519,0.6965,0.3918,-0.3047,0.0
40.569,0.6965,0.3918,-0.3047,0.0
40.619,0.6963,0.3918,-0.3045,-0.002
40.669,0.6963,0.3918,-0.3045,0.0
40.719,0.6962,0.3918,-0.3044,-0.002
40.769,0.696,0.3918,-0.3042,-0.002
40.819,0.696,0.3918,-0.3042,0.0
40.869,0.6959,0.3918,-0.3041,-0.002
40.919,0.6955,0.3918,-0.3037,-0.002
40.969,0.6954,0.3918,-0.3036,-0.002
41.019,0.6954,0.3918,-0.3036,-0.002
41.069,0.6954,0.3918,-0.3036,-0.002
41.119,0.6954,0.3918,-0.3036,-0.002
41.169,0.6952,0.3918,-0.3034,-0.002
41.219,0.6952,0.3918,-0.3034,0.0
41.269,0.6951,0.3918,-0.3033,-0.002
41.319,0.6951,0.3918,-0.3033,0.0
41.369,0.6951,0.3918,-0.3033,0.0
41.419,0.6951,0.3918,-0.3033,0.0
41.469,0.6951,0.3918,-0.3033,0.0
41.519,0.6951,0.3918,-0.3033,0.0
41.569,0.6951,0.3918,-0.3033,0.0
41.619,0.6951,0.3918,-0.3033,0.0
41.669,0.6952,0.3918,-0.3034,0.0
41.719,0.6952,0.3918,-0.3034,0.0
41.769,0.6952,0.3918,-0.3034,0.0
41.819,0.6952,0.3918,-0.3034,0.0
41.869,0.6953,0.3918,-0.3035,0.0
41.919,0.6953,0.3918,-0.3035,0.0
41.969,0.6953,0.3918,-0.3035,0.0
42.019,0.6954,0.3918,-0.3036,0.0
42.071,0.6954,0.3918,-0.3036,0.0
42.12,0.6955,0.3918,-0.3037,0.0
42.17,0.6957,0.3918,-0.3039,0.0
42.22,0.6959,0.3918,-0.3041,0.002
42.27,0.6959,0.3918,-0.3041,0.002
42.32,0.696,0.3918,-0.3042,0.002
42.37,0.696,0.3918,-0.3042,0.002
42.42,0.6962,0.3918,-0.3044,0.002
42.47,0.6963,0.3918,-0.3045,0.002
42.52,0.6963,0.3918,-0.3045,0.002
42.57,0.6964,0.3918,-0.3046,0.002
42.62,0.6964,0.3918,-0.3046,0.002
42.67,0.6964,0.3918,-0.3046,0.0
42.72,0.6964,0.3918,-0.3046,0.0
42.77,0.6964,0.3918,-0.3046,0.0
42.82,0.6965,0.3918,-0.3047,0.0
42.87,0.6965,0.3918,-0.3047,0.0
42.92,0.6966,0.3918,-0.3048,0.0
42.97,0.6966,0.3918,-0.3048,0.0
43.02,0.6966,0.3918,-0.3048,0.0
43.07,0.6966,0.3918,-0.3048,0.0
43.12,0.6966,0.3918,-0.3048,0.0
43.17,0.6966,0.3918,-0.3048,0.0
43.22,0.6966,0.3918,-0.3048,0.0
43.27,0.6966,0.3918,-0.3048,0.0
43.32,0.6966,0.3918,-0.3048,0.0
43.37,0.6966,0.3918,-0.3048,0.0
43.42,0.6966,0.3918,-0.3048,0.0
43.47,0.6966,0.3918,-0.3048,0.0
43.52,0.6966,0.3918,-0.3048,0.0
43.57,0.6963,0.3918,-0.3045,0.0
43.62,0.6962,0.3918,-0.3044,0.0
43.67,0.6961,0.3918,-0.3043,0.0
43.72,0.696,0.3918,-0.3042,0.0
43.77,0.696,0.3918,-0.3042,0.0
43.82,0.696,0.3918,-0.3042,0.0
43.87,0.696,0.3918,-0.3042,0.0
43.92,0.6954,0.3918,-0.3036,-0.002
43.97,0.6952,0.3918,-0.3034,-0.002
44.02,0.6952,0.3918,-0.3034,-0.002
44.072,0.6951,0.3918,-0.3033,-0.0019
44.121,0.695,0.3918,-0.3032,-0.0019
44.171,0.695,0.3918,-0.3032,0.0
44.221,0.6948,0.3918,-0.303,-0.0019
44.271,0.6946,0.3918,-0.3028,-0.002
44.321,0.6945,0.3918,-0.3027,-0.002
44.371,0.6945,0.3918,-0.3027,-0.002
44.421,0.6945,0.3918,-0.3027,-0.0019
44.471,0.6942,0.3918,-0.3024,-0.002
44.521,0.6941,0.3918,-0.3023,-0.002
44.571,0.694,0.3918,-0.3022,-0.002
44.621,0.694,0.3918,-0.3022,-0.002
44.671,0.6937,0.3918,-0.3019,-0.002
44.721,0.6933,0.3918,-0.3015,-0.002
44.771,0.6933,0.3918,-0.3015,-0.002
44.821,0.6932,0.3918,-0.3014,-0.002
44.871,0.6929,0.3918,-0.3011,-0.002
44.921,0.6926,0.3918,-0.3008,-0.002
44.971,0.6925,0.3918,-0.3007,-0.002
45.021,0.6924,0.3918,-0.3006,-0.002
45.071,0.6924,0.3918,-0.3006,-0.002
45.121,0.6922,0.3918,-0.3004,-0.002
45.171,0.6921,0.3918,-0.3003,-0.002
45.221,0.6919,0.3918,-0.3001,-0.002
45.271,0.6918,0.3918,-0.3,-0.002
45.321,0.6918,0.3918,-0.3,-0.002
45.371,0.6917,0.3918,-0.2999,-0.002
45.421,0.6916,0.3918,-0.2998,-0.002
45.471,0.6916,0.3918,-0.2998,-0.002
45.521,0.6915,0.3918,-0.2997,-0.002
45.571,0.6913,0.3918,-0.2995,-0.002
45.621,0.6913,0.3918,-0.2995,-0.002
45.671,0.6912,0.3918,-0.2994,-0.002
45.721,0.6912,0.3918,-0.2994,-0.002
45.771,0.6912,0.3918,-0.2994,-0.002
45.821,0.6911,0.3918,-0.2993,-0.002
45.871,0.6909,0.3918,-0.2991,-0.002
45.921,0.6909,0.3918,-0.2991,-0.002
45.971,0.6908,0.3918,-0.299,-0.002
46.021,0.6908,0.3918,-0.299,0.0
46.073,0.6908,0.3918,-0.299,0.0
46.122,0.6908,0.3918,-0.299,0.0
46.172,0.6908,0.3918,-0.299,0.0
46.222,0.6908,0.3918,-0.299,0.0
46.272,0.6908,0.3918,-0.299,0.0
46.322,0.6909,0.3918,-0.2991,0.0
46.372,0.6909,0.3918,-0.2991,0.0
46.422,0.691,0.3918,-0.2992,0.0
46.472,0.691,0.3918,-0.2992,0.0
46.522,0.691,0.3918,-0.2992,0.0
46.572,0.691,0.3918,-0.2992,0.0
46.622,0.691,0.3918,-0.2992,0.0
46.672,0.691,0.3918,-0.2992,0.0
46.722,0.691,0.3918,-0.2992,0.0
46.772,0.691,0.3918,-0.2992,0.0
46.822,0.691,0.3918,-0.2992,0.0
46.872,0.691,0.3918,-0.2992,0.0
46.922,0.691,0.3918,-0.2992,0.0
46.972,0.691,0.3918,-0.2992,0.0
47.022,0.691,0.3918,-0.2992,0.0
47.072,0.6911,0.3918,-0.2993,0.0
47.122,0.6911,0.3918,-0.2993,0.0
47.172,0.6911,0.3918,-0.2993,0.0
47.222,0.6912,0.3918,-0.2994,0.0
47.272,0.6912,0.3918,-0.2994,0.0
47.322,0.6912,0.3918,-0.2994,0.0
47.372,0.6912,0.3918,-0.2994,0.0
47.422,0.6912,0.3918,-0.2994,0.0
47.472,0.6912,0.3918,-0.2994,0.0
47.522,0.6912,0.3918,-0.2994,0.0
47.572,0.6912,0.3918,-0.2994,0.0
47.622,0.6911,0.3918,-0.2993,0.0
47.672,0.6911,0.3918,-0.2993,0.0
47.722,0.6911,0.3918,-0.2993,0.0
47.772,0.6911,0.3918,-0.2993,0.0
47.822,0.6911,0.3918,-0.2993,0.0
47.872,0.6911,0.3918,-0.2993,0.0
47.922,0.6909,0.3918,-0.2991,0.0
47.972,0.6909,0.3918,-0.2991,0.0
48.022,0.6909,0.3918,-0.2991,0.0
48.074,0.6909,0.3918,-0.2991,0.0
48.123,0.6908,0.3918,-0.299,0.0
48.173,0.6907,0.3918,-0.2989,0.0
48.223,0.6906,0.3918,-0.2988,0.0
48.273,0.6904,0.3918,-0.2986,-0.002
48.323,0.6903,0.3918,-0.2985,-0.002
48.373,0.6903,0.3918,-0.2985,-0.002
48.423,0.6903,0.3918,-0.2985,-0.002
48.473,0.6902,0.3918,-0.2984,-0.002
48.523,0.6902,0.3918,-0.2984,-0.002
48.573,0.6902,0.3918,-0.2984,-0.002
48.623,0.6902,0.3918,-0.2984,0.0
48.673,0.6902,0.3918,-0.2984,0.0
48.723,0.6902,0.3918,-0.2984,0.0
48.773,0.6903,0.3918,-0.2985,0.0
48.823,0.6903,0.3918,-0.2985,0.0
48.873,0.6903,0.3918,-0.2985,0.0
48.923,0.6903,0.3918,-0.2985,0.0
48.973,0.6903,0.3918,-0.2985,0.0
49.023,0.6903,0.3918,-0.2985,0.0
49.073,0.6904,0.3918,-0.2986,0.0
49.123,0.6904,0.3918,-0.2986,0.0
49.173,0.6906,0.3918,-0.2988,0.0
49.223,0.6906,0.3918,-0.2988,0.0
49.273,0.6907,0.3918,-0.2989,0.0
49.323,0.6907,0.3918,-0.2989,0.0
49.373,0.6907,0.3918,-0.2989,0.0
49.423,0.6907,0.3918,-0.2989,0.0
49.473,0.6907,0.3918,-0.2989,0.0
49.523,0.6908,0.3918,-0.299,0.0
49.573,0.6908,0.3918,-0.299,0.0
49.623,0.6911,0.3918,-0.2993,0.0
49.673,0.6912,0.3918,-0.2994,0.0
49.723,0.6912,0.3918,-0.2994,0.0
49.773,0.6912,0.3918,-0.2994,0.0
49.823,0.6913,0.3918,-0.2995,0.0
49.873,0.6913,0.3918,-0.2995,0.0
49.923,0.6916,0.3918,-0.2998,0.002
49.973,0.6916,0.3918,-0.2998,0.0
50.023,0.6917,0.3918,-0.2999,0.002
50.075,0.6919,0.3918,-0.3001,0.002
50.124,0.692,0.3918,-0.3002,0.002
50.174,0.692,0.3918,-0.3002,0.002
50.224,0.692,0.3918,-0.3002,0.002
50.274,0.692,0.3918,-0.3002,0.0
50.324,0.6922,0.3918,-0.3004,0.002
50.374,0.6922,0.3918,-0.3004,0.0
50.424,0.6923,0.3918,-0.3005,0.002
50.474,0.6924,0.3918,-0.3006,0.002
50.524,0.6924,0.3918,-0.3006,0.0
50.574,0.6924,0.3918,-0.3006,0.0
50.624,0.6924,0.3918,-0.3006,0.0
50.674,0.6924,0.3918,-0.3006,0.0
50.724,0.6924,0.3918,-0.3006,0.0
50.774,0.6923,0.3918,-0.3005,0.0
50.824,0.6923,0.3918,-0.3005,0.0
50.874,0.6922,0.3918,-0.3004,0.0
50.924,0.6921,0.3918,-0.3003,0.0
50.974,0.6921,0.3918,-0.3003,0.0
51.024,0.692,0.3918,-0.3002,0.0
51.074,0.692,0.3918,-0.3002,0.0
51.124,0.6919,0.3918,-0.3001,-0.002
51.174,0.6919,0.3918,-0.3001,-0.002
51.224,0.6919,0.3918,-0.3001,0.0
51.274,0.6919,0.3918,-0.3001,0.0
51.324,0.6919,0.3918,-0.3001,0.0
51.374,0.6919,0.3918,-0.3001,0.0
51.424,0.6919,0.3918,-0.3001,0.0
51.474,0.6919,0.3918,-0.3001,0.0
51.524,0.6919,0.3918,-0.3001,0.0
51.574,0.6919,0.3918,-0.3001,0.0
51.624,0.6919,0.3918,-0.3001,0.0
51.674,0.6918,0.3918,-0.3,0.0
51.724,0.6917,0.3918,-0.2999,0.0
51.774,0.6916,0.3918,-0.2998,0.0
51.824,0.6916,0.3918,-0.2998,0.0
51.874,0.6917,0.3918,-0.2999,0.0
51.924,0.6916,0.3918,-0.2998,0.0
51.974,0.6915,0.3918,-0.2997,-0.002
52.024,0.6915,0.3918,-0.2997,-0.002
52.076,0.6915,0.3918,-0.2997,-0.002
52.125,0.6915,0.3918,-0.2997,0.0
52.175,0.6916,0.3918,-0.2998,0.0
52.225,0.6916,0.3918,-0.2998,0.0
52.275,0.6916,0.3918,-0.2998,0.0
52.325,0.6916,0.3918,-0.2998,0.0
52.375,0.6916,0.3918,-0.2998,0.0
52.425,0.6916,0.3918,-0.2998,0.0
52.475,0.6916,0.3918,-0.2998,0.0
52.525,0.6919,0.3918,-0.3001,0.0
52.575,0.692,0.3918,-0.3002,0.0
52.625,0.692,0.3918,-0.3002,0.0
52.675,0.692,0.3918,-0.3002,0.0
52.725,0.692,0.3918,-0.3002,0.0
52.775,0.692,0.3918,-0.3002,0.0
52.825,0.692,0.3918,-0.3002,0.0
52.875,0.6921,0.3918,-0.3003,0.0
52.925,0.6921,0.3918,-0.3003,0.0
52.975,0.6922,0.3918,-0.3004,0.0
53.025,0.6923,0.3918,-0.3005,0.0
53.075,0.6925,0.3918,-0.3007,0.0
53.125,0.6926,0.3918,-0.3008,0.002
53.175,0.6929,0.3918,-0.3011,0.002
53.225,0.6929,0.3918,-0.3011,0.002
53.275,0.693,0.3918,-0.3012,0.002
53.325,0.693,0.3918,-0.3012,0.002
53.375,0.6931,0.3918,-0.3013,0.002
53.425,0.6932,0.3918,-0.3014,0.002
53.475,0.6932,0.3918,-0.3014,0.002
53.525,0.6933,0.3918,-0.3015,0.002
53.575,0.6938,0.3918,-0.302,0.002
53.625,0.6939,0.3918,-0.3021,0.002
53.675,0.694,0.3918,-0.3022,0.002
53.725,0.694,0.3918,-0.3022,0.002
53.775,0.6941,0.3918,-0.3023,0.002
53.825,0.6942,0.3918,-0.3024,0.002
53.875,0.6943,0.3918,-0.3025,0.002
53.925,0.6944,0.3918,-0.3026,0.002
53.975,0.6944,0.3918,-0.3026,0.002
54.025,0.6944,0.3918,-0.3026,0.002
54.077,0.6945,0.3918,-0.3027,0.002
54.126,0.6947,0.3918,-0.3029,0.002
54.176,0.6947,0.3918,-0.3029,0.002
54.226,0.6948,0.3918,-0.303,0.002
54.276,0.6951,0.3918,-0.3033,0.002
54.326,0.6951,0.3918,-0.3033,0.0019
54.376,0.6951,0.3918,-0.3033,0.0
54.426,0.6951,0.3918,-0.3033,0.0
54.476,0.6951,0.3918,-0.3033,0.0
54.526,0.6952,0.3918,-0.3034,0.0
54.576,0.6952,0.3918,-0.3034,0.0
54.626,0.6952,0.3918,-0.3034,0.0
54.676,0.6952,0.3918,-0.3034,0.0
54.726,0.6953,0.3918,-0.3035,0.0
54.776,0.6954,0.3918,-0.3036,0.0
54.826,0.6957,0.3918,-0.3039,0.0
54.876,0.6957,0.3918,-0.3039,0.0
54.926,0.6957,0.3918,-0.3039,0.0
54.976,0.696,0.3918,-0.3042,0.0
55.026,0.696,0.3918,-0.3042,0.0
55.076,0.696,0.3918,-0.3042,0.0
55.126,0.696,0.3918,-0.3042,0.0
55.176,0.696,0.3918,-0.3042,0.0
55.226,0.696,0.3918,-0.3042,0.0
55.276,0.696,0.3918,-0.3042,0.0
55.326,0.696,0.3918,-0.3042,0.0
55.376,0.696,0.3918,-0.3042,0.0
55.426,0.696,0.3918,-0.3042,0.0
55.476,0.696,0.3918,-0.3042,0.0
55.526,0.6961,0.3918,-0.3043,0.0
55.576,0.6961,0.3918,-0.3043,0.0
55.626,0.696,0.3918,-0.3042,0.0
55.676,0.6961,0.3918,-0.3043,0.0
55.726,0.696,0.3918,-0.3042,0.0
55.776,0.6961,0.3918,-0.3043,0.0
55.826,0.6961,0.3918,-0.3043,0.0
55.876,0.6961,0.3918,-0.3043,0.0
55.926,0.6961,0.3918,-0.3043,0.0
55.976,0.6961,0.3918,-0.3043,0.0
56.026,0.6961,0.3918,-0.3043,0.0
56.078,0.6961,0.3918,-0.3043,0.0
56.127,0.6961,0.3918,-0.3043,0.0
56.177,0.6961,0.3918,-0.3043,0.0
56.227,0.696,0.3918,-0.3042,0.0
56.277,0.696,0.3918,-0.3042,0.0
56.327,0.696,0.3918,-0.3042,0.0
56.377,0.696,0.3918,-0.3042,0.0
56.427,0.696,0.3918,-0.3042,0.0
56.477,0.6961,0.3918,-0.3043,0.0
56.527,0.6962,0.3918,-0.3044,0.0
56.577,0.6962,0.3918,-0.3044,0.0
56.627,0.6963,0.3918,-0.3045,0.0
56.677,0.6963,0.3918,-0.3045,0.0
56.727,0.6963,0.3918,-0.3045,0.0
56.777,0.6964,0.3918,-0.3046,0.0
56.827,0.6965,0.3918,-0.3047,0.002
56.877,0.6965,0.3918,-0.3047,0.002
56.927,0.6967,0.3918,-0.3049,0.002
56.977,0.6968,0.3918,-0.305,0.002
57.027,0.6969,0.3918,-0.3051,0.002
57.077,0.6969,0.3918,-0.3051,0.002
57.127,0.697,0.3918,-0.3052,0.002
57.177,0.697,0.3918,-0.3052,0.002
57.227,0.6971,0.3918,-0.3053,0.002
57.277,0.6972,0.3918,-0.3054,0.002
57.327,0.6972,0.3918,-0.3054,0.002
57.377,0.6974,0.3918,-0.3056,0.002
57.427,0.6974,0.3918,-0.3056,0.002
57.477,0.6975,0.3918,-0.3057,0.002
57.527,0.6977,0.3918,-0.3059,0.002
57.577,0.6977,0.3918,-0.3059,0.002
57.627,0.6979,0.3918,-0.3061,0.002
57.677,0.6979,0.3918,-0.3061,0.002
57.727,0.6979,0.3918,-0.3061,0.0
57.777,0.698,0.3918,-0.3062,0.002
57.827,0.6984,0.3918,-0.3066,0.002
57.877,0.6984,0.3918,-0.3066,0.002
57.927,0.6985,0.3918,-0.3067,0.002
57.977,0.6986,0.3918,-0.3068,0.002
58.027,0.6987,0.3918,-0.3069,0.002
58.079,0.6988,0.3918,-0.307,0.002
58.128,0.699,0.3918,-0.3072,0.002
58.178,0.6992,0.3918,-0.3074,0.002
58.228,0.6993,0.3918,-0.3075,0.002
58.278,0.6993,0.3918,-0.3075,0.002
58.328,0.6993,0.3918,-0.3075,0.002
58.378,0.6993,0.3918,-0.3075,0.002
58.428,0.6995,0.3918,-0.3077,0.002
