time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.218,0.696,0.4307,-0.2653,0.0
29.268,0.6959,0.4307,-0.2652,0.0
29.318,0.696,0.4307,-0.2653,0.0
29.368,0.696,0.4307,-0.2653,0.0
29.418,0.6959,0.4307,-0.2652,0.0
29.468,0.696,0.4307,-0.2653,0.0
29.518,0.696,0.4307,-0.2653,0.0
29.568,0.6959,0.4307,-0.2652,0.0
29.618,0.696,0.4307,-0.2653,0.0
29.668,0.696,0.4307,-0.2653,0.0
29.718,0.696,0.4307,-0.2653,0.0
29.768,0.696,0.4307,-0.2653,0.0
29.818,0.696,0.4307,-0.2653,0.0
29.868,0.6961,0.4307,-0.2654,0.0
29.918,0.6961,0.4307,-0.2654,0.0
29.968,0.6961,0.4307,-0.2654,0.0
30.018,0.6961,0.4307,-0.2654,0.0
30.07,0.6961,0.4307,-0.2654,0.0
30.119,0.6961,0.4307,-0.2654,0.0
30.169,0.6962,0.4307,-0.2655,0.0
30.219,0.6962,0.4307,-0.2655,0.0
30.269,0.6962,0.4307,-0.2655,0.0
30.319,0.6962,0.4307,-0.2655,0.0
30.369,0.6964,0.4307,-0.2657,0.0
30.419,0.6964,0.4307,-0.2657,0.0
30.469,0.6965,0.4307,-0.2658,0.0
30.519,0.6967,0.4307,-0.266,0.0
30.569,0.6967,0.4307,-0.266,0.0
30.619,0.6968,0.4307,-0.2661,0.0
30.669,0.6968,0.4307,-0.2661,0.0
30.719,0.6968,0.4307,-0.2661,0.0
30.769,0.697,0.4307,-0.2663,0.002
30.819,0.6971,0.4307,-0.2664,0.002
30.869,0.6972,0.4307,-0.2665,0.002
30.919,0.6972,0.4307,-0.2665,0.002
30.969,0.6973,0.4307,-0.2666,0.002
31.019,0.6973,0.4307,-0.2666,0.002
31.069,0.6974,0.4307,-0.2667,0.002
31.119,0.6975,0.4307,-0.2668,0.002
31.169,0.6976,0.4307,-0.2669,0.002
31.219,0.6978,0.4307,-0.2671,0.002
31.269,0.6979,0.4307,-0.2672,0.002
31.319,0.6981,0.4307,-0.2674,0.002
31.369,0.6981,0.4307,-0.2674,0.002
31.419,0.6982,0.4307,-0.2675,0.002
31.469,0.6984,0.4307,-0.2677,0.002
31.519,0.6985,0.4307,-0.2678,0.002
31.569,0.6985,0.4307,-0.2678,0.002
31.619,0.6987,0.4307,-0.268,0.002
31.669,0.6987,0.4307,-0.268,0.002
31.719,0.6987,0.4307,-0.268,0.002
31.769,0.699,0.4307,-0.2683,0.002
31.819,0.6991,0.4307,-0.2684,0.002
31.869,0.6991,0.4307,-0.2684,0.002
31.919,0.6991,0.4307,-0.2684,0.0
31.969,0.6991,0.4307,-0.2684,0.0
32.019,0.6991,0.4307,-0.2684,0.0
32.071,0.6991,0.4307,-0.2684,0.0
32.12,0.6991,0.4307,-0.2684,0.0
32.17,0.6991,0.4307,-0.2684,0.0
32.22,0.6991,0.4307,-0.2684,0.0
32.27,0.6991,0.4307,-0.2684,0.0
32.32,0.6991,0.4307,-0.2684,0.0
32.37,0.6991,0.4307,-0.2684,0.0
32.42,0.6991,0.4307,-0.2684,0.0
32.47,0.699,0.4307,-0.2683,0.0
32.52,0.6988,0.4307,-0.2681,0.0
32.57,0.6987,0.4307,-0.268,0.0
32.62,0.6985,0.4307,-0.2678,0.0
32.67,0.6985,0.4307,-0.2678,0.0
32.72,0.6984,0.4307,-0.2677,-0.002
32.77,0.6983,0.4307,-0.2676,-0.002
32.82,0.6981,0.4307,-0.2674,-0.002
32.87,0.6979,0.4307,-0.2672,-0.002
32.92,0.6979,0.4307,-0.2672,-0.002
32.97,0.6978,0.4307,-0.2671,-0.002
33.02,0.6976,0.4307,-0.2669,-0.002
33.07,0.6975,0.4307,-0.2668,-0.002
33.12,0.6974,0.4307,-0.2667,-0.002
33.17,0.6973,0.4307,-0.2666,-0.002
33.22,0.6972,0.4307,-0.2665,-0.002
33.27,0.6972,0.4307,-0.2665,-0.002
33.32,0.6971,0.4307,-0.2664,-0.002
33.37,0.6971,0.4307,-0.2664,-0.002
33.42,0.6968,0.4307,-0.2661,-0.002
33.47,0.6968,0.4307,-0.2661,-0.002
33.52,0.6966,0.4307,-0.2659,-0.002
33.57,0.6966,0.4307,-0.2659,-0.002
33.62,0.6965,0.4307,-0.2658,-0.002
33.67,0.6964,0.4307,-0.2657,-0.002
33.72,0.6963,0.4307,-0.2656,-0.002
33.77,0.6961,0.4307,-0.2654,-0.002
33.82,0.6961,0.4307,-0.2654,-0.002
33.87,0.6958,0.4307,-0.2651,-0.002
33.92,0.6958,0.4307,-0.2651,-0.002
33.97,0.6957,0.4307,-0.265,-0.002
34.02,0.6955,0.4307,-0.2648,-0.002
34.072,0.6955,0.4307,-0.2648,-0.002
34.121,0.6955,0.4307,-0.2648,-0.002
34.171,0.6955,0.4307,-0.2648,0.0
34.221,0.6954,0.4307,-0.2647,0.0
34.271,0.6954,0.4307,-0.2647,0.0
34.321,0.6954,0.4307,-0.2647,0.0
34.371,0.6954,0.4307,-0.2647,0.0
34.421,0.6954,0.4307,-0.2647,0.0
34.471,0.6954,0.4307,-0.2647,0.0
34.521,0.6955,0.4307,-0.2648,0.0
34.571,0.6958,0.4307,-0.2651,0.0
34.621,0.6959,0.4307,-0.2652,0.0
34.671,0.6959,0.4307,-0.2652,0.0
34.721,0.6961,0.4307,-0.2654,0.0
34.771,0.6961,0.4307,-0.2654,0.0
34.821,0.6962,0.4307,-0.2655,0.002
34.871,0.6964,0.4307,-0.2657,0.002
34.921,0.6965,0.4307,-0.2658,0.002
34.971,0.6965,0.4307,-0.2658,0.002
35.021,0.6966,0.4307,-0.2659,0.002
35.071,0.6969,0.4307,-0.2662,0.002
35.121,0.6969,0.4307,-0.2662,0.002
35.171,0.697,0.4307,-0.2663,0.002
35.221,0.6971,0.4307,-0.2664,0.002
35.271,0.6971,0.4307,-0.2664,0.002
35.321,0.6971,0.4307,-0.2664,0.002
35.371,0.6971,0.4307,-0.2664,0.0
35.421,0.6971,0.4307,-0.2664,0.0
35.471,0.6971,0.4307,-0.2664,0.0
35.521,0.6972,0.4307,-0.2665,0.0
35.571,0.6972,0.4307,-0.2665,0.0
35.621,0.6972,0.4307,-0.2665,0.0
35.671,0.6973,0.4307,-0.2666,0.0
35.721,0.6974,0.4307,-0.2667,0.0
35.771,0.6974,0.4307,-0.2667,0.0
35.821,0.6974,0.4307,-0.2667,0.0
35.871,0.6974,0.4307,-0.2667,0.0
35.921,0.6974,0.4307,-0.2667,0.0
35.971,0.6974,0.4307,-0.2667,0.0
36.021,0.6974,0.4307,-0.2667,0.0
36.073,0.6973,0.4307,-0.2666,0.0
36.122,0.6973,0.4307,-0.2666,0.0
36.172,0.6973,0.4307,-0.2666,0.0
36.222,0.6972,0.4307,-0.2665,0.0
36.272,0.6971,0.4307,-0.2664,0.0
36.322,0.6969,0.4307,-0.2662,0.0
36.372,0.6968,0.4307,-0.2661,-0.0019
36.422,0.6968,0.4307,-0.2661,-0.0019
36.472,0.6967,0.4307,-0.266,-0.002
36.522,0.6966,0.4307,-0.2659,-0.002
36.572,0.6965,0.4307,-0.2658,-0.002
36.622,0.6964,0.4307,-0.2657,-0.002
36.672,0.6963,0.4307,-0.2656,-0.002
36.722,0.6961,0.4307,-0.2654,-0.002
36.772,0.6961,0.4307,-0.2654,-0.002
36.822,0.696,0.4307,-0.2653,-0.002
36.872,0.6959,0.4307,-0.2652,-0.002
36.922,0.6959,0.4307,-0.2652,-0.002
36.972,0.6958,0.4307,-0.2651,-0.002
37.022,0.6957,0.4307,-0.265,-0.002
37.072,0.6955,0.4307,-0.2648,-0.002
37.122,0.6953,0.4307,-0.2646,-0.002
37.172,0.6952,0.4307,-0.2645,-0.002
37.222,0.6951,0.4307,-0.2644,-0.002
37.272,0.6951,0.4307,-0.2644,-0.002
37.322,0.695,0.4307,-0.2643,-0.002
37.372,0.6949,0.4307,-0.2642,-0.002
37.422,0.6948,0.4307,-0.2641,-0.002
37.472,0.6946,0.4307,-0.2639,-0.002
37.522,0.6946,0.4307,-0.2639,-0.002
37.572,0.6946,0.4307,-0.2639,-0.002
37.622,0.6945,0.4307,-0.2638,-0.002
37.672,0.6942,0.4307,-0.2635,-0.002
37.722,0.6942,0.4307,-0.2635,-0.002
37.772,0.6941,0.4307,-0.2634,-0.002
37.822,0.6941,0.4307,-0.2634,-0.002
37.872,0.6941,0.4307,-0.2634,0.0
37.922,0.6941,0.4307,-0.2634,0.0
37.972,0.694,0.4307,-0.2633,0.0
38.022,0.6939,0.4307,-0.2632,-0.002
38.074,0.6939,0.4307,-0.2632,0.0
38.123,0.6939,0.4307,-0.2632,0.0
38.173,0.6939,0.4307,-0.2632,0.0
38.223,0.6939,0.4307,-0.2632,0.0
38.273,0.6939,0.4307,-0.2632,0.0
38.323,0.694,0.4307,-0.2633,0.0
38.373,0.694,0.4307,-0.2633,0.0
38.423,0.694,0.4307,-0.2633,0.0
38.473,0.6941,0.4307,-0.2634,0.0
38.523,0.6942,0.4307,-0.2635,0.0
38.573,0.6942,0.4307,-0.2635,0.0
38.623,0.6942,0.4307,-0.2635,0.0
38.673,0.6943,0.4307,-0.2636,0.0
38.723,0.6944,0.4307,-0.2637,0.002
38.773,0.6945,0.4307,-0.2638,0.002
38.823,0.6948,0.4307,-0.2641,0.002
38.873,0.6949,0.4307,-0.2642,0.002
38.923,0.695,0.4307,-0.2643,0.002
38.973,0.695,0.4307,-0.2643,0.002
39.023,0.6951,0.4307,-0.2644,0.002
39.073,0.6951,0.4307,-0.2644,0.002
39.123,0.6952,0.4307,-0.2645,0.002
39.173,0.6952,0.4307,-0.2645,0.002
39.223,0.6955,0.4307,-0.2648,0.002
39.273,0.6955,0.4307,-0.2648,0.002
39.323,0.6955,0.4307,-0.2648,0.0
39.373,0.6955,0.4307,-0.2648,0.0
39.423,0.6955,0.4307,-0.2648,0.0
39.473,0.6955,0.4307,-0.2648,0.0
39.523,0.6955,0.4307,-0.2648,0.0
39.573,0.6955,0.4307,-0.2648,0.0
39.623,0.6955,0.4307,-0.2648,0.0
39.673,0.6955,0.4307,-0.2648,0.0
39.723,0.6955,0.4307,-0.2648,0.0
39.773,0.6954,0.4307,-0.2647,0.0
39.823,0.6954,0.4307,-0.2647,0.0
39.873,0.6953,0.4307,-0.2646,0.0
39.923,0.6953,0.4307,-0.2646,0.0
39.973,0.6953,0.4307,-0.2646,0.0
40.023,0.6953,0.4307,-0.2646,0.0
40.075,0.6952,0.4307,-0.2645,0.0
40.124,0.6952,0.4307,-0.2645,0.0
40.174,0.6951,0.4307,-0.2644,0.0
40.224,0.6951,0.4307,-0.2644,0.0
40.274,0.6951,0.4307,-0.2644,0.0
40.324,0.6951,0.4307,-0.2644,0.0
40.374,0.695,0.4307,-0.2643,0.0
40.424,0.695,0.4307,-0.2643,0.0
40.474,0.6949,0.4307,-0.2642,0.0
40.524,0.6949,0.4307,-0.2642,0.0
40.574,0.6949,0.4307,-0.2642,0.0
40.624,0.6949,0.4307,-0.2642,0.0
40.674,0.6949,0.4307,-0.2642,0.0
40.724,0.6949,0.4307,-0.2642,0.0
40.774,0.695,0.4307,-0.2643,0.0
40.824,0.695,0.4307,-0.2643,0.0
40.874,0.695,0.4307,-0.2643,0.0
40.924,0.6949,0.4307,-0.2642,0.0
40.974,0.6949,0.4307,-0.2642,0.0
41.024,0.6949,0.4307,-0.2642,0.0
41.074,0.6949,0.4307,-0.2642,0.0
41.124,0.695,0.4307,-0.2643,0.0
41.174,0.6952,0.4307,-0.2645,0.0
41.224,0.6952,0.4307,-0.2645,0.0
41.274,0.6952,0.4307,-0.2645,0.0
41.324,0.6952,0.4307,-0.2645,0.0
41.374,0.6952,0.4307,-0.2645,0.0
41.424,0.6953,0.4307,-0.2646,0.0
41.474,0.6953,0.4307,-0.2646,0.0
41.524,0.6954,0.4307,-0.2647,0.0
41.574,0.6954,0.4307,-0.2647,0.0
41.624,0.6954,0.4307,-0.2647,0.0
41.674,0.6954,0.4307,-0.2647,0.0
41.724,0.6955,0.4307,-0.2648,0.0
41.774,0.6955,0.4307,-0.2648,0.0
41.824,0.6957,0.4307,-0.265,0.0
41.874,0.6957,0.4307,-0.265,0.0
41.924,0.6957,0.4307,-0.265,0.0
41.974,0.6959,0.4307,-0.2652,0.0
42.024,0.6959,0.4307,-0.2652,0.0
42.076,0.696,0.4307,-0.2653,0.0
42.125,0.696,0.4307,-0.2653,0.0
42.175,0.6963,0.4307,-0.2656,0.0
42.225,0.6963,0.4307,-0.2656,0.0
42.275,0.6963,0.4307,-0.2656,0.0
42.325,0.6964,0.4307,-0.2657,0.0
42.375,0.6967,0.4307,-0.266,0.0019
42.425,0.6968,0.4307,-0.2661,0.0019
42.475,0.6969,0.4307,-0.2662,0.002
42.525,0.6969,0.4307,-0.2662,0.002
42.575,0.697,0.4307,-0.2663,0.002
42.625,0.697,0.4307,-0.2663,0.002
42.675,0.6971,0.4307,-0.2664,0.002
42.725,0.6971,0.4307,-0.2664,0.002
42.775,0.6972,0.4307,-0.2665,0.002
42.825,0.6975,0.4307,-0.2668,0.002
42.875,0.6975,0.4307,-0.2668,0.002
42.925,0.6976,0.4307,-0.2669,0.002
42.975,0.6977,0.4307,-0.267,0.002
43.025,0.6977,0.4307,-0.267,0.002
43.075,0.6977,0.4307,-0.267,0.002
43.125,0.6978,0.4307,-0.2671,0.002
43.175,0.6978,0.4307,-0.2671,0.002
43.225,0.6978,0.4307,-0.2671,0.0
43.275,0.698,0.4307,-0.2673,0.0
43.325,0.698,0.4307,-0.2673,0.0
43.375,0.698,0.4307,-0.2673,0.0
43.425,0.698,0.4307,-0.2673,0.0
43.475,0.698,0.4307,-0.2673,0.0
43.525,0.698,0.4307,-0.2673,0.0
43.575,0.698,0.4307,-0.2673,0.0
43.625,0.698,0.4307,-0.2673,0.0
43.675,0.6981,0.4307,-0.2674,0.0
43.725,0.6981,0.4307,-0.2674,0.0
43.775,0.698,0.4307,-0.2673,0.0
43.825,0.698,0.4307,-0.2673,0.0
43.875,0.698,0.4307,-0.2673,0.0
43.925,0.698,0.4307,-0.2673,0.0
43.975,0.698,0.4307,-0.2673,0.0
44.025,0.6982,0.4307,-0.2675,0.0
44.077,0.6982,0.4307,-0.2675,0.0
44.126,0.6982,0.4307,-0.2675,0.0
44.176,0.6982,0.4307,-0.2675,0.0
44.226,0.6982,0.4307,-0.2675,0.0
44.276,0.6982,0.4307,-0.2675,0.0
44.326,0.6982,0.4307,-0.2675,0.0
44.376,0.6982,0.4307,-0.2675,0.0
44.426,0.6982,0.4307,-0.2675,0.0
44.476,0.6982,0.4307,-0.2675,0.0
44.526,0.6982,0.4307,-0.2675,0.0
44.576,0.6982,0.4307,-0.2675,0.0
44.626,0.6983,0.4307,-0.2676,0.0
44.676,0.6984,0.4307,-0.2677,0.0
44.726,0.6984,0.4307,-0.2677,0.0
44.776,0.6984,0.4307,-0.2677,0.0
44.826,0.6984,0.4307,-0.2677,0.0
44.876,0.6985,0.4307,-0.2678,0.0
44.926,0.6985,0.4307,-0.2678,0.0
44.976,0.6985,0.4307,-0.2678,0.0
45.026,0.6985,0.4307,-0.2678,0.0
45.076,0.6985,0.4307,-0.2678,0.0
45.126,0.6985,0.4307,-0.2678,0.0
45.176,0.6985,0.4307,-0.2678,0.0
45.226,0.6985,0.4307,-0.2678,0.0
45.276,0.6985,0.4307,-0.2678,0.0
45.326,0.6983,0.4307,-0.2676,0.0
45.376,0.6983,0.4307,-0.2676,0.0
45.426,0.6983,0.4307,-0.2676,0.0
45.476,0.6981,0.4307,-0.2674,0.0
45.526,0.6981,0.4307,-0.2674,0.0
45.576,0.6981,0.4307,-0.2674,0.0
45.626,0.6981,0.4307,-0.2674,0.0
45.676,0.6981,0.4307,-0.2674,0.0
45.726,0.698,0.4307,-0.2673,0.0
45.776,0.6979,0.4307,-0.2672,0.0
45.826,0.6979,0.4307,-0.2672,0.0
45.876,0.6979,0.4307,-0.2672,0.0
45.926,0.6979,0.4307,-0.2672,0.0
45.976,0.6978,0.4307,-0.2671,0.0
46.026,0.6978,0.4307,-0.2671,0.0
46.078,0.6978,0.4307,-0.2671,0.0
46.127,0.6977,0.4307,-0.267,0.0
46.177,0.6977,0.4307,-0.267,0.0
46.227,0.6977,0.4307,-0.267,0.0
46.277,0.6977,0.4307,-0.267,0.0
46.327,0.6975,0.4307,-0.2668,0.0
46.377,0.6975,0.4307,-0.2668,0.0
46.427,0.6975,0.4307,-0.2668,0.0
46.477,0.6972,0.4307,-0.2665,0.0
46.527,0.6972,0.4307,-0.2665,0.0
46.577,0.6972,0.4307,-0.2665,0.0
46.627,0.6972,0.4307,-0.2665,0.0
46.677,0.6972,0.4307,-0.2665,0.0
46.727,0.6971,0.4307,-0.2664,0.0
46.777,0.6971,0.4307,-0.2664,0.0
46.827,0.697,0.4307,-0.2663,0.0
46.877,0.6969,0.4307,-0.2662,0.0
46.927,0.6968,0.4307,-0.2661,0.0
46.977,0.6968,0.4307,-0.2661,0.0
47.027,0.6967,0.4307,-0.266,-0.002
47.077,0.6967,0.4307,-0.266,-0.002
47.127,0.6967,0.4307,-0.266,-0.002
47.177,0.6966,0.4307,-0.2659,-0.002
47.227,0.6965,0.4307,-0.2658,-0.002
47.277,0.6965,0.4307,-0.2658,-0.002
47.327,0.6965,0.4307,-0.2658,0.0
47.377,0.6965,0.4307,-0.2658,0.0
47.427,0.6965,0.4307,-0.2658,0.0
47.477,0.6964,0.4307,-0.2657,0.0
47.527,0.6964,0.4307,-0.2657,0.0
47.577,0.6964,0.4307,-0.2657,0.0
47.627,0.6963,0.4307,-0.2656,0.0
47.677,0.6963,0.4307,-0.2656,0.0
47.727,0.6963,0.4307,-0.2656,0.0
47.777,0.6962,0.4307,-0.2655,0.0
47.827,0.6963,0.4307,-0.2656,0.0
47.877,0.6962,0.4307,-0.2655,0.0
47.927,0.6962,0.4307,-0.2655,0.0
47.977,0.6962,0.4307,-0.2655,0.0
48.027,0.6961,0.4307,-0.2654,0.0
48.079,0.696,0.4307,-0.2653,0.0
48.128,0.696,0.4307,-0.2653,0.0
48.178,0.696,0.4307,-0.2653,0.0
48.228,0.696,0.4307,-0.2653,0.0
48.278,0.6959,0.4307,-0.2652,0.0
48.328,0.6959,0.4307,-0.2652,0.0
48.378,0.6959,0.4307,-0.2652,0.0
48.428,0.6959,0.4307,-0.2652,0.0
48.478,0.6958,0.4307,-0.2651,0.0
48.528,0.6957,0.4307,-0.265,0.0
48.578,0.6955,0.4307,-0.2648,0.0
48.628,0.6955,0.4307,-0.2648,0.0
48.678,0.6955,0.4307,-0.2648,0.0
48.728,0.6955,0.4307,-0.2648,0.0
48.778,0.6954,0.4307,-0.2647,0.0
48.828,0.6954,0.4307,-0.2647,0.0
48.878,0.6954,0.4307,-0.2647,0.0
48.928,0.6953,0.4307,-0.2646,0.0
48.978,0.6953,0.4307,-0.2646,0.0
49.028,0.6952,0.4307,-0.2645,0.0
49.078,0.6952,0.4307,-0.2645,0.0
49.128,0.6951,0.4307,-0.2644,0.0
49.178,0.6951,0.4307,-0.2644,0.0
49.228,0.6951,0.4307,-0.2644,0.0
49.278,0.6951,0.4307,-0.2644,0.0
49.328,0.6951,0.4307,-0.2644,0.0
49.378,0.6951,0.4307,-0.2644,0.0
49.428,0.6951,0.4307,-0.2644,0.0
49.478,0.6951,0.4307,-0.2644,0.0
49.528,0.6951,0.4307,-0.2644,0.0
49.578,0.6951,0.4307,-0.2644,0.0
49.628,0.6952,0.4307,-0.2645,0.0
49.678,0.6953,0.4307,-0.2646,0.0
49.728,0.6955,0.4307,-0.2648,0.0
49.778,0.6957,0.4307,-0.265,0.0
49.828,0.6959,0.4307,-0.2652,0.002
49.878,0.6959,0.4307,-0.2652,0.002
49.928,0.6959,0.4307,-0.2652,0.002
49.978,0.696,0.4307,-0.2653,0.002
50.028,0.696,0.4307,-0.2653,0.002
50.08,0.6961,0.4307,-0.2654,0.002
50.129,0.6961,0.4307,-0.2654,0.0019
50.179,0.6961,0.4307,-0.2654,0.0
50.229,0.6961,0.4307,-0.2654,0.0
50.279,0.6962,0.4307,-0.2655,0.0
50.329,0.6962,0.4307,-0.2655,0.0
50.379,0.6962,0.4307,-0.2655,0.0
50.429,0.6962,0.4307,-0.2655,0.0
50.479,0.6962,0.4307,-0.2655,0.0
50.529,0.6962,0.4307,-0.2655,0.0
50.579,0.6961,0.4307,-0.2654,0.0
50.629,0.6961,0.4307,-0.2654,0.0
50.679,0.6961,0.4307,-0.2654,0.0
50.729,0.6961,0.4307,-0.2654,0.0
50.779,0.6961,0.4307,-0.2654,0.0
50.829,0.696,0.4307,-0.2653,0.0
50.879,0.6959,0.4307,-0.2652,0.0
50.929,0.6959,0.4307,-0.2652,0.0
50.979,0.6959,0.4307,-0.2652,0.0
51.029,0.6959,0.4307,-0.2652,0.0
51.079,0.6959,0.4307,-0.2652,0.0
51.129,0.6958,0.4307,-0.2651,0.0
51.179,0.6958,0.4307,-0.2651,0.0
51.229,0.6957,0.4307,-0.265,0.0
51.279,0.6957,0.4307,-0.265,0.0
51.329,0.6955,0.4307,-0.2648,0.0
51.379,0.6954,0.4307,-0.2647,0.0
51.429,0.6953,0.4307,-0.2646,-0.002
51.479,0.6951,0.4307,-0.2644,-0.002
51.529,0.695,0.4307,-0.2643,-0.002
51.579,0.6949,0.4307,-0.2642,-0.002
51.629,0.6948,0.4307,-0.2641,-0.002
51.679,0.6947,0.4307,-0.264,-0.002
51.729,0.6946,0.4307,-0.2639,-0.002
51.779,0.6943,0.4307,-0.2636,-0.002
51.829,0.6942,0.4307,-0.2635,-0.002
51.879,0.6941,0.4307,-0.2634,-0.002
51.929,0.6941,0.4307,-0.2634,-0.002
51.979,0.694,0.4307,-0.2633,-0.002
52.029,0.694,0.4307,-0.2633,-0.002
52.081,0.694,0.4307,-0.2633,-0.002
52.13,0.6939,0.4307,-0.2632,-0.002
52.18,0.6939,0.4307,-0.2632,-0.002
52.23,0.6938,0.4307,-0.2631,-0.002
52.28,0.6938,0.4307,-0.2631,0.0
52.33,0.6934,0.4307,-0.2627,0.0
52.38,0.6934,0.4307,-0.2627,0.0
52.43,0.6934,0.4307,-0.2627,0.0
52.48,0.6934,0.4307,-0.2627,0.0
52.53,0.6933,0.4307,-0.2626,0.0
52.58,0.6931,0.4307,-0.2624,0.0
52.63,0.693,0.4307,-0.2623,-0.002
52.68,0.6929,0.4307,-0.2622,-0.002
52.73,0.6929,0.4307,-0.2622,-0.002
52.78,0.6929,0.4307,-0.2622,0.0
52.83,0.6929,0.4307,-0.2622,0.0
52.88,0.6929,0.4307,-0.2622,0.0
52.93,0.6928,0.4307,-0.2621,-0.002
52.98,0.6928,0.4307,-0.2621,0.0
53.03,0.6928,0.4307,-0.2621,0.0
53.08,0.6927,0.4307,-0.262,0.0
53.13,0.6926,0.4307,-0.2619,0.0
53.18,0.6925,0.4307,-0.2618,0.0
53.23,0.6925,0.4307,-0.2618,0.0
53.28,0.6925,0.4307,-0.2618,0.0
53.33,0.6925,0.4307,-0.2618,0.0
53.38,0.6925,0.4307,-0.2618,0.0
53.43,0.6925,0.4307,-0.2618,0.0
53.48,0.6925,0.4307,-0.2618,0.0
53.53,0.6925,0.4307,-0.2618,0.0
53.58,0.6925,0.4307,-0.2618,0.0
53.63,0.6925,0.4307,-0.2618,0.0
53.68,0.6926,0.4307,-0.2619,0.0
53.73,0.6927,0.4307,-0.262,0.0
53.78,0.6927,0.4307,-0.262,0.0
53.83,0.6928,0.4307,-0.2621,0.0
53.88,0.6928,0.4307,-0.2621,0.0
53.93,0.6929,0.4307,-0.2622,0.0
53.98,0.6929,0.4307,-0.2622,0.0
54.03,0.6929,0.4307,-0.2622,0.0
54.082,0.6929,0.4307,-0.2622,0.0
54.131,0.693,0.4307,-0.2623,0.0
54.181,0.6931,0.4307,-0.2624,0.0
54.231,0.6932,0.4307,-0.2625,0.002
54.281,0.6932,0.4307,-0.2625,0.0
54.331,0.6932,0.4307,-0.2625,0.0
54.381,0.6932,0.4307,-0.2625,0.0
54.431,0.6932,0.4307,-0.2625,0.0
54.481,0.6932,0.4307,-0.2625,0.0
54.531,0.6932,0.4307,-0.2625,0.0
54.581,0.6932,0.4307,-0.2625,0.0
54.631,0.6932,0.4307,-0.2625,0.0
54.681,0.6932,0.4307,-0.2625,0.0
54.731,0.6932,0.4307,-0.2625,0.0
54.781,0.6932,0.4307,-0.2625,0.0
54.831,0.6932,0.4307,-0.2625,0.0
54.881,0.6932,0.4307,-0.2625,0.0
54.931,0.6932,0.4307,-0.2625,0.0
54.981,0.6931,0.4307,-0.2624,0.0
55.031,0.6931,0.4307,-0.2624,0.0
55.081,0.693,0.4307,-0.2623,0.0
55.131,0.6929,0.4307,-0.2622,0.0
55.181,0.6929,0.4307,-0.2622,0.0
55.231,0.6928,0.4307,-0.2621,0.0
55.281,0.6928,0.4307,-0.2621,0.0
55.331,0.6928,0.4307,-0.2621,0.0
55.381,0.6928,0.4307,-0.2621,0.0
55.431,0.6928,0.4307,-0.2621,0.0
55.481,0.6926,0.4307,-0.2619,0.0
55.531,0.6926,0.4307,-0.2619,0.0
55.581,0.6926,0.4307,-0.2619,0.0
55.631,0.6926,0.4307,-0.2619,0.0
55.681,0.6925,0.4307,-0.2618,0.0
55.731,0.6925,0.4307,-0.2618,0.0
55.781,0.6924,0.4307,-0.2617,0.0
55.831,0.6924,0.4307,-0.2617,0.0
55.881,0.6923,0.4307,-0.2616,0.0
55.931,0.6923,0.4307,-0.2616,0.0
55.981,0.6923,0.4307,-0.2616,0.0
56.031,0.6921,0.4307,-0.2614,0.0
56.083,0.6921,0.4307,-0.2614,0.0
56.132,0.692,0.4307,-0.2613,0.0
56.182,0.692,0.4307,-0.2613,0.0
56.232,0.692,0.4307,-0.2613,0.0
56.282,0.692,0.4307,-0.2613,0.0
56.332,0.692,0.4307,-0.2613,0.0
56.382,0.692,0.4307,-0.2613,0.0
56.432,0.692,0.4307,-0.2613,0.0
56.482,0.692,0.4307,-0.2613,0.0
56.532,0.692,0.4307,-0.2613,0.0
56.582,0.692,0.4307,-0.2613,0.0
56.632,0.692,0.4307,-0.2613,0.0
56.682,0.6921,0.4307,-0.2614,0.0
56.732,0.6921,0.4307,-0.2614,0.0
56.782,0.6921,0.4307,-0.2614,0.0
56.832,0.6921,0.4307,-0.2614,0.0
56.882,0.6921,0.4307,-0.2614,0.0
56.932,0.6921,0.4307,-0.2614,0.0
56.982,0.6921,0.4307,-0.2614,0.0
57.032,0.6922,0.4307,-0.2615,0.0
57.082,0.6921,0.4307,-0.2614,0.0
57.132,0.6921,0.4307,-0.2614,0.0
57.182,0.6921,0.4307,-0.2614,0.0
57.232,0.6922,0.4307,-0.2615,0.0
57.282,0.6923,0.4307,-0.2616,0.0
57.332,0.6925,0.4307,-0.2618,0.0
57.382,0.6926,0.4307,-0.2619,0.002
57.432,0.6926,0.4307,-0.2619,0.002
57.482,0.6926,0.4307,-0.2619,0.0
57.532,0.6926,0.4307,-0.2619,0.0
57.582,0.6926,0.4307,-0.2619,0.0
57.632,0.6926,0.4307,-0.2619,0.0
57.682,0.6926,0.4307,-0.2619,0.0
57.732,0.6926,0.4307,-0.2619,0.0
57.782,0.6926,0.4307,-0.2619,0.0
57.832,0.6926,0.4307,-0.2619,0.0
57.882,0.6926,0.4307,-0.2619,0.0
57.932,0.6926,0.4307,-0.2619,0.0
57.982,0.6926,0.4307,-0.2619,0.0
58.032,0.6926,0.4307,-0.2619,0.0
58.084,0.6926,0.4307,-0.2619,0.0
58.133,0.6927,0.4307,-0.262,0.0
58.183,0.6928,0.4307,-0.2621,0.0
58.233,0.6928,0.4307,-0.2621,0.0
58.283,0.6928,0.4307,-0.2621,0.0
