time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
108954,2185,-155,0.8321,1094.60,22.99,1,11.48
109004,2182,-154,0.8318,1094.57,22.99,1,11.48
109054,2188,-154,0.8315,1094.54,22.99,1,11.48
109104,2166,-151,0.8324,1094.63,22.99,1,11.47
109154,2178,-151,0.8322,1094.61,22.99,1,11.47
109204,2169,153,0.8312,1094.51,22.99,1,11.47
109254,2173,0,0.8322,1094.61,22.99,1,11.48
109304,2176,0,0.8319,1094.58,22.99,1,11.48
109354,2175,151,0.8314,1094.53,22.99,1,11.50
109404,2185,151,0.8320,1094.59,22.99,1,11.48
109454,2186,159,0.8323,1094.62,22.99,1,11.48
109504,2205,157,0.8314,1094.53,22.99,1,11.48
109554,2207,157,0.8320,1094.59,22.99,1,11.50
109604,2225,153,0.8324,1094.63,22.99,1,11.48
109654,2243,153,0.8311,1094.50,22.99,1,11.47
109704,2233,-151,0.8321,1094.60,22.99,1,11.47
109754,2258,-151,0.8321,1094.60,22.99,1,11.45
109804,2240,-152,0.8312,1094.51,22.99,1,11.48
109854,2229,-152,0.8318,1094.57,22.99,1,11.48
109904,2214,-154,0.8322,1094.61,22.99,1,11.48
109954,2238,-154,0.8314,1094.53,22.99,1,11.45
110004,2226,152,0.8321,1094.60,22.99,1,11.45
110054,2240,152,0.8324,1094.63,22.99,1,11.45
110106,2231,-151,0.8312,1094.51,22.98,1,11.45
110155,2229,-151,0.8316,1094.55,22.99,1,11.48
110205,2215,-152,0.8321,1094.60,22.99,1,11.47
110255,2242,-151,0.8319,1094.58,22.99,1,11.47
110305,2225,-151,0.8318,1094.57,22.99,1,11.48
110355,2224,-154,0.8320,1094.59,22.99,1,11.48
110405,2215,-154,0.8319,1094.58,22.99,1,11.48
110455,2214,-162,0.8313,1094.52,22.99,1,11.47
110505,2203,-161,0.8321,1094.60,22.99,1,11.45
110555,2213,-161,0.8323,1094.62,22.99,1,11.47
110605,2197,-158,0.8317,1094.56,22.99,1,11.45
110655,2194,-158,0.8322,1094.61,22.99,1,11.47
110705,2181,-157,0.8320,1094.59,22.99,1,11.45
110755,2181,-157,0.8316,1094.55,22.99,1,11.48
110805,2172,-157,0.8318,1094.57,22.99,1,11.48
110855,2179,-154,0.8324,1094.63,22.99,1,11.47
110905,2163,-154,0.8315,1094.54,22.99,1,11.48
110955,2169,-154,0.8325,1094.64,22.99,1,11.50
111005,2157,0,0.8320,1094.59,22.99,1,11.48
111055,2157,0,0.8313,1094.52,22.99,1,11.50
111105,2169,151,0.8317,1094.56,22.99,1,11.47
111155,2170,151,0.8320,1094.59,22.99,1,11.50
111205,2166,-152,0.8315,1094.54,22.99,1,11.45
111255,2175,-152,0.8321,1094.60,22.99,1,11.47
111305,2161,-152,0.8323,1094.62,22.99,1,11.50
111355,2149,-153,0.8317,1094.56,22.99,1,11.45
111405,2146,-153,0.8313,1094.52,22.99,1,11.47
111455,2159,157,0.8321,1094.60,22.99,1,11.47
111505,2162,157,0.8321,1094.60,22.99,1,11.47
111555,2165,156,0.8315,1094.54,22.99,1,11.48
111605,2177,156,0.8315,1094.54,22.99,1,11.47
111655,2187,154,0.8313,1094.52,22.99,1,11.50
111705,2214,154,0.8315,1094.54,22.99,1,11.50
111755,2207,0,0.8322,1094.61,22.99,1,11.50
111805,2203,-155,0.8318,1094.57,22.99,1,11.48
111855,2204,-155,0.8322,1094.61,22.99,1,11.48
111905,2208,-153,0.8322,1094.61,22.99,1,11.47
111955,2204,-153,0.8312,1094.51,22.99,1,11.47
112005,2208,-154,0.8315,1094.54,22.99,1,11.47
112055,2204,-154,0.8321,1094.60,22.99,1,11.47
112107,2179,-154,0.8320,1094.59,22.99,1,11.47
112156,2187,-154,0.8317,1094.56,22.99,1,11.47
112206,2191,152,0.8321,1094.60,22.99,1,11.47
112256,2176,152,0.8320,1094.59,22.99,1,11.48
112306,2196,-151,0.8316,1094.55,22.99,1,11.48
112356,2196,-151,0.8321,1094.60,22.99,1,11.45
112406,2189,-152,0.8326,1094.65,22.99,1,11.50
112456,2187,-152,0.8319,1094.58,22.99,1,11.45
112506,2181,160,0.8319,1094.58,22.99,1,11.45
112556,2187,160,0.8315,1094.54,22.99,1,11.47
112606,2191,162,0.8316,1094.55,22.99,1,11.47
112656,2207,162,0.8320,1094.59,22.99,1,11.50
112706,2212,160,0.8324,1094.63,22.99,1,11.47
112756,2219,160,0.8315,1094.54,22.99,1,11.47
112806,2250,156,0.8315,1094.54,22.99,1,11.48
112856,2259,156,0.8322,1094.61,22.99,1,11.47
112906,2257,-152,0.8321,1094.60,22.99,1,11.45
112956,2286,-152,0.8315,1094.54,22.99,1,11.47
113006,2264,-153,0.8324,1094.63,22.99,1,11.50
113056,2265,-153,0.8323,1094.62,22.99,1,11.48
113106,2249,-155,0.8315,1094.54,22.99,1,11.47
113156,2263,-155,0.8319,1094.58,22.99,1,11.47
113206,2243,-152,0.8318,1094.57,22.99,1,11.45
113256,2252,-152,0.8316,1094.55,22.99,1,11.45
113306,2239,-151,0.8320,1094.59,22.99,1,11.45
113356,2222,-151,0.8328,1094.67,22.99,1,11.45
113406,2234,0,0.8316,1094.55,22.99,1,11.50
113456,2234,0,0.8317,1094.56,22.99,1,11.50
113506,2235,0,0.8324,1094.63,22.99,1,11.47
113556,2236,-152,0.8318,1094.57,22.99,1,11.47
113606,2216,-152,0.8318,1094.57,22.99,1,11.48
113656,2239,-153,0.8327,1094.66,22.99,1,11.48
113706,2222,151,0.8314,1094.53,22.99,1,11.47
113756,2188,151,0.8316,1094.55,22.99,1,11.48
113806,2230,0,0.8325,1094.64,22.99,1,11.47
113856,2263,157,0.8316,1094.55,22.99,1,11.47
113906,2239,157,0.8315,1094.54,22.99,1,11.47
113956,2252,-158,0.8323,1094.62,22.99,1,11.45
114006,2239,-153,0.8317,1094.56,22.99,1,11.48
114056,2251,-153,0.8314,1094.53,22.99,1,11.48
114108,2241,-153,0.8326,1094.65,22.99,1,11.48
114157,2232,-153,0.8316,1094.55,22.99,1,11.47
114207,2235,-154,0.8313,1094.52,22.99,1,11.45
114257,2232,-152,0.8323,1094.62,22.99,1,11.47
114307,2224,-152,0.8320,1094.59,22.99,1,11.48
114357,2234,-152,0.8315,1094.54,22.99,1,11.47
114407,2221,-152,0.8322,1094.61,22.99,1,11.47
114457,2229,-161,0.8318,1094.57,22.99,1,11.48
114507,2210,-161,0.8319,1094.58,22.99,1,11.45
114557,2195,-160,0.8323,1094.62,22.99,1,11.47
114607,2186,-160,0.8313,1094.52,22.99,1,11.47
114657,2201,-154,0.8316,1094.55,22.99,1,11.47
114707,2191,-154,0.8322,1094.61,22.99,1,11.47
114757,2225,-155,0.8319,1094.58,22.99,1,11.47
114807,2177,-155,0.8317,1094.56,22.99,1,11.47
114857,2171,-160,0.8316,1094.55,22.99,1,11.47
114907,2161,-160,0.8315,1094.54,22.99,1,11.45
114957,2167,151,0.8319,1094.58,22.99,1,11.47
115007,2166,153,0.8317,1094.56,22.99,1,11.47
115057,2173,153,0.8324,1094.63,22.99,1,11.45
115107,2186,152,0.8317,1094.56,22.99,1,11.45
115157,2204,152,0.8318,1094.57,22.99,1,11.47
115207,2205,-152,0.8321,1094.60,22.99,1,11.47
115257,2206,-152,0.8317,1094.56,22.99,1,11.47
115307,2194,-156,0.8317,1094.56,22.99,1,11.48
115357,2207,-156,0.8320,1094.59,22.99,1,11.48
115407,2177,-154,0.8321,1094.60,22.99,1,11.48
115457,2191,-154,0.8315,1094.54,22.99,1,11.50
115507,2185,-154,0.8322,1094.61,22.99,1,11.48
115557,2185,-154,0.8321,1094.60,23.00,1,11.47
115607,2181,-156,0.8314,1094.53,22.99,1,11.48
115657,2179,-156,0.8321,1094.60,22.99,1,11.45
115707,2152,-155,0.8325,1094.64,22.99,1,11.47
115757,2157,-155,0.8310,1094.49,22.99,1,11.47
115807,2141,-155,0.8317,1094.56,22.99,1,11.48
115857,2156,0,0.8320,1094.59,22.99,1,11.50
115907,2156,0,0.8312,1094.51,22.99,1,11.48
115957,2157,0,0.8322,1094.61,22.99,1,11.50
116007,2156,0,0.8322,1094.61,22.99,1,11.50
116057,2155,0,0.8315,1094.54,22.99,1,11.50
116109,2157,0,0.8318,1094.57,22.99,1,11.50
116158,2156,0,0.8323,1094.62,22.99,1,11.50
116208,2156,0,0.8315,1094.54,22.99,1,11.48
116258,2156,0,0.8321,1094.60,22.99,1,11.48
116308,2156,0,0.8321,1094.60,22.99,1,11.50
116358,2156,0,0.8313,1094.52,22.99,1,11.50
116408,2156,0,0.8312,1094.51,22.99,1,11.50
116458,2161,152,0.8323,1094.62,22.99,1,11.50
116508,2157,152,0.8317,1094.56,22.99,1,11.48
116558,2169,151,0.8313,1094.52,22.99,1,11.48
116608,2179,151,0.8325,1094.64,22.99,1,11.45
116658,2191,-151,0.8317,1094.56,22.99,1,11.47
116708,2185,-152,0.8313,1094.52,22.99,1,11.48
116758,2192,-152,0.8320,1094.59,22.99,1,11.47
116808,2182,-154,0.8321,1094.60,22.99,1,11.50
116858,2181,-154,0.8314,1094.53,22.99,1,11.45
116908,2156,-153,0.8320,1094.59,22.99,1,11.50
116958,2166,-153,0.8322,1094.61,22.99,1,11.48
117008,2164,-153,0.8314,1094.53,22.99,1,11.50
117058,2157,0,0.8317,1094.56,22.99,1,11.48
117108,2161,0,0.8323,1094.62,22.99,1,11.50
117158,2169,152,0.8310,1094.49,22.99,1,11.50
117208,2160,152,0.8321,1094.60,22.99,1,11.48
117258,2174,-151,0.8321,1094.60,22.99,1,11.47
117308,2162,-151,0.8314,1094.53,22.99,1,11.48
117358,2173,-151,0.8322,1094.61,22.99,1,11.47
117408,2163,-151,0.8318,1094.57,22.99,1,11.50
117458,2108,161,0.8318,1094.57,22.99,1,11.47
117508,2154,161,0.8318,1094.57,22.99,1,11.47
117558,2165,173,0.8323,1094.62,22.99,1,11.45
117608,2186,173,0.8315,1094.54,22.99,1,11.50
117658,2189,162,0.8320,1094.59,22.99,1,11.48
117708,2210,158,0.8321,1094.60,22.99,1,11.50
117758,2213,158,0.8319,1094.58,22.99,1,11.47
117808,2236,153,0.8317,1094.56,22.99,1,11.47
117858,2239,153,0.8322,1094.61,22.99,1,11.47
117908,2258,-152,0.8317,1094.56,22.99,1,11.47
117958,2272,-152,0.8316,1094.55,22.99,1,11.50
118008,2261,-156,0.8324,1094.63,22.99,1,11.47
118058,2262,-156,0.8322,1094.61,23.00,1,11.47
118110,2245,-156,0.8315,1094.54,22.98,1,11.48
118159,2240,-156,0.8322,1094.61,22.99,1,11.48
118209,2226,-153,0.8319,1094.58,22.99,1,11.47
118259,2237,-152,0.8319,1094.58,22.99,1,11.47
118309,2224,-152,0.8324,1094.63,22.99,1,11.47
118359,2238,-152,0.8322,1094.61,22.99,1,11.48
118409,2221,151,0.8315,1094.54,22.99,1,11.47
118459,2224,151,0.8320,1094.59,22.99,1,11.50
118509,2230,-161,0.8319,1094.58,22.99,1,11.47
118559,2221,-161,0.8312,1094.51,22.99,1,11.47
118609,2225,-162,0.8320,1094.59,22.99,1,11.47
118659,2210,-162,0.8328,1094.67,23.00,1,11.48
118709,2213,-161,0.8316,1094.55,22.99,1,11.47
118759,2216,-159,0.8320,1094.59,22.99,1,11.50
118809,2184,-159,0.8320,1094.59,22.99,1,11.48
118859,2182,-160,0.8313,1094.52,22.99,1,11.48
118909,2189,-160,0.8322,1094.61,22.99,1,11.47
118959,2196,-153,0.8321,1094.60,22.99,1,11.48
119009,2162,-153,0.8317,1094.56,22.99,1,11.47
119059,2173,-156,0.8319,1094.58,22.99,1,11.47
119109,2153,-156,0.8320,1094.59,22.99,1,11.47
119159,2172,-151,0.8318,1094.57,22.99,1,11.48
119209,2159,153,0.8317,1094.56,22.99,1,11.48
119259,2168,153,0.8326,1094.65,22.99,1,11.50
119309,2173,151,0.8322,1094.61,22.99,1,11.47
119359,2180,151,0.8314,1094.53,22.99,1,11.50
119409,2188,-151,0.8317,1094.56,22.99,1,11.48
119459,2186,159,0.8319,1094.58,22.99,1,11.47
119509,2204,159,0.8313,1094.52,22.99,1,11.47
119559,2203,158,0.8320,1094.59,22.99,1,11.50
119609,2224,158,0.8324,1094.63,22.99,1,11.48
119659,2217,155,0.8315,1094.54,22.99,1,11.50
119709,2254,151,0.8322,1094.61,22.99,1,11.48
119759,2244,151,0.8324,1094.63,22.99,1,11.50
119809,2266,-155,0.8313,1094.52,22.99,1,11.45
119859,2277,-155,0.8323,1094.62,22.99,1,11.48
119909,2250,-157,0.8324,1094.63,23.00,1,11.47
119959,2264,-157,0.8311,1094.50,22.99,1,11.47
120009,2235,-154,0.8318,1094.57,22.99,1,11.47
120059,2224,-154,0.8325,1094.64,23.00,1,11.48
120111,2244,-151,0.8313,1094.52,22.99,1,11.48
120160,2245,-151,0.8323,1094.62,22.99,1,11.47
120210,2235,-153,0.8325,1094.64,22.99,1,11.47
120260,2234,-153,0.8318,1094.57,22.99,1,11.48
120310,2227,-153,0.8320,1094.59,22.99,1,11.47
120360,2233,-151,0.8323,1094.62,22.99,1,11.50
120410,2225,0,0.8314,1094.53,22.99,1,11.47
120460,2226,0,0.8319,1094.58,22.99,1,11.45
120510,2226,-161,0.8321,1094.60,22.99,1,11.48
120560,2222,-161,0.8319,1094.58,22.99,1,11.47
120610,2217,-162,0.8318,1094.57,22.99,1,11.47
120660,2219,-162,0.8319,1094.58,22.99,1,11.47
120710,2203,-160,0.8318,1094.57,22.99,1,11.48
120760,2205,-160,0.8316,1094.55,22.99,1,11.48
120810,2192,-160,0.8318,1094.57,22.99,1,11.47
120860,2176,-158,0.8320,1094.59,22.99,1,11.48
120910,2179,-158,0.8314,1094.53,22.99,1,11.47
120960,2172,-152,0.8320,1094.59,22.99,1,11.47
121010,2159,-152,0.8323,1094.62,22.99,1,11.48
121060,2176,-151,0.8312,1094.51,22.99,1,11.47
121110,2166,-151,0.8318,1094.57,22.99,1,11.48
121160,2167,-152,0.8326,1094.65,22.99,1,11.48
121210,2157,-152,0.8312,1094.51,22.99,1,11.47
121260,2156,0,0.8316,1094.55,23.00,1,11.48
121310,2156,0,0.8324,1094.63,22.99,1,11.50
121360,2168,152,0.8319,1094.58,22.99,1,11.48
121410,2160,152,0.8316,1094.55,22.99,1,11.47
121460,2171,162,0.8325,1094.64,22.99,1,11.50
121510,2182,162,0.8316,1094.55,22.99,1,11.50
121560,2181,161,0.8321,1094.60,22.99,1,11.47
121610,2193,161,0.8324,1094.63,22.99,1,11.48
121660,2213,159,0.8318,1094.57,23.00,1,11.45
121710,2222,159,0.8318,1094.57,22.99,1,11.47
121760,2226,153,0.8323,1094.62,22.99,1,11.47
121810,2254,153,0.8314,1094.53,22.99,1,11.47
121860,2259,0,0.8314,1094.53,22.99,1,11.48
121910,2265,0,0.8320,1094.59,22.99,1,11.48
121960,2268,-156,0.8317,1094.56,22.99,1,11.47
122010,2267,-156,0.8314,1094.53,22.99,1,11.50
122060,2255,-158,0.8322,1094.61,22.99,1,11.48
122112,2246,-158,0.8319,1094.58,22.99,1,11.48
122161,2251,-155,0.8314,1094.53,23.00,1,11.47
122211,2252,-155,0.8323,1094.62,22.99,1,11.47
122261,2254,-155,0.8320,1094.59,22.99,1,11.47
122311,2237,-155,0.8316,1094.55,22.99,1,11.50
122361,2235,-155,0.8322,1094.61,22.99,1,11.48
122411,2225,-155,0.8323,1094.62,22.99,1,11.47
122461,2225,-163,0.8311,1094.50,22.99,1,11.47
122511,2220,-163,0.8321,1094.60,22.99,1,11.47
122561,2214,-161,0.8322,1094.61,22.99,1,11.45
122611,2205,-161,0.8316,1094.55,22.99,1,11.47
122661,2197,-159,0.8319,1094.58,22.99,1,11.50
122711,2183,-159,0.8321,1094.60,22.99,1,11.48
122761,2200,-156,0.8319,1094.58,22.99,1,11.47
122811,2187,-156,0.8323,1094.62,22.99,1,11.47
122861,2191,-157,0.8326,1094.65,22.99,1,11.48
122911,2175,-154,0.8317,1094.56,22.99,1,11.48
122961,2172,-154,0.8318,1094.57,22.99,1,11.47
123011,2166,-152,0.8322,1094.61,22.99,1,11.47
123061,2173,-152,0.8315,1094.54,22.99,1,11.48
123111,2158,0,0.8318,1094.57,22.99,1,11.48
123161,2164,-151,0.8322,1094.61,22.99,1,11.47
123211,2149,-151,0.8322,1094.61,22.99,1,11.47
123261,2156,0,0.8315,1094.54,22.99,1,11.48
123311,2155,0,0.8322,1094.61,23.00,1,11.50
123361,2165,152,0.8322,1094.61,22.99,1,11.48
123411,2157,152,0.8313,1094.52,22.99,1,11.45
123461,2165,152,0.8324,1094.63,22.99,1,11.45
123511,2167,-154,0.8326,1094.65,22.99,1,11.47
123561,2165,-154,0.8320,1094.59,22.99,1,11.47
123611,2167,-156,0.8316,1094.55,22.99,1,11.47
123661,2169,-156,0.8318,1094.57,22.99,1,11.47
123711,2142,-156,0.8317,1094.56,22.99,1,11.47
123761,2164,-157,0.8324,1094.63,22.99,1,11.47
123811,2148,-157,0.8321,1094.60,22.99,1,11.48
123861,2152,-156,0.8315,1094.54,22.99,1,11.50
123911,2123,-153,0.8322,1094.61,22.99,1,11.47
123961,2141,-153,0.8320,1094.59,22.99,1,11.50
124011,2141,152,0.8317,1094.56,22.99,1,11.45
124061,2138,152,0.8315,1094.54,22.99,1,11.48
124113,2136,-151,0.8324,1094.63,22.99,1,11.47
124162,2183,-151,0.8316,1094.55,22.99,1,11.50
124212,2122,-151,0.8319,1094.58,22.99,1,11.45
124262,2138,-160,0.8317,1094.56,22.99,1,11.48
124312,2136,-160,0.8317,1094.56,22.99,1,11.48
124362,2134,-151,0.8315,1094.54,22.99,1,11.47
124412,2121,0,0.8319,1094.58,22.99,1,11.48
124462,2122,0,0.8319,1094.58,22.99,1,11.48
124512,2114,164,0.8315,1094.54,22.99,1,11.48
124562,2116,164,0.8319,1094.58,22.99,1,11.45
124612,2138,165,0.8318,1094.57,22.99,1,11.47
124662,2146,165,0.8314,1094.53,23.00,1,11.50
124712,2164,165,0.8318,1094.57,22.99,1,11.50
124762,2163,159,0.8321,1094.60,22.99,1,11.45
124812,2198,159,0.8316,1094.55,22.99,1,11.50
124862,2186,156,0.8317,1094.56,22.99,1,11.47
124912,2204,-151,0.8319,1094.58,22.99,1,11.48
124962,2224,-151,0.8315,1094.54,22.99,1,11.45
125012,2206,-152,0.8319,1094.58,22.99,1,11.47
125062,2208,-152,0.8322,1094.61,22.99,1,11.50
125112,2184,-152,0.8318,1094.57,22.99,1,11.47
125162,2189,-152,0.8321,1094.60,22.99,1,11.47
125212,2203,152,0.8320,1094.59,23.00,1,11.47
125262,2199,151,0.8321,1094.60,22.99,1,11.47
125312,2206,151,0.8322,1094.61,22.99,1,11.48
125362,2221,-151,0.8321,1094.60,22.99,1,11.50
125412,2198,-152,0.8323,1094.62,22.99,1,11.47
125462,2222,-152,0.8318,1094.57,22.99,1,11.47
125512,2213,155,0.8319,1094.58,22.99,1,11.47
125562,2205,155,0.8322,1094.61,22.99,1,11.50
125612,2214,152,0.8321,1094.60,22.99,1,11.47
125662,2210,153,0.8321,1094.60,23.00,1,11.47
125712,2239,153,0.8324,1094.63,22.99,1,11.47
125762,2246,152,0.8317,1094.56,22.99,1,11.50
125812,2257,152,0.8319,1094.58,22.99,1,11.45
125862,2271,-155,0.8322,1094.61,22.99,1,11.48
125912,2278,-157,0.8319,1094.58,22.99,1,11.50
125962,2260,-157,0.8318,1094.57,22.99,1,11.50
126012,2266,-161,0.8322,1094.61,22.99,1,11.48
126062,2267,-161,0.8319,1094.58,22.99,1,11.50
126114,2242,-158,0.8315,1094.54,22.99,1,11.47
126163,2244,-159,0.8325,1094.64,22.99,1,11.47
126213,2240,-159,0.8319,1094.58,22.99,1,11.47
126263,2237,-154,0.8320,1094.59,22.99,1,11.50
126313,2222,-154,0.8325,1094.64,22.99,1,11.47
126363,2236,-153,0.8317,1094.56,22.99,1,11.47
126413,2223,-153,0.8315,1094.54,22.99,1,11.48
126463,2232,-165,0.8321,1094.60,22.99,1,11.45
126513,2215,-165,0.8316,1094.55,23.00,1,11.45
126563,2213,-164,0.8324,1094.63,22.99,1,11.48
126613,2201,-164,0.8323,1094.62,23.00,1,11.45
126663,2185,-160,0.8321,1094.60,22.99,1,11.48
126713,2190,-160,0.8315,1094.54,23.00,1,11.48
126763,2190,-155,0.8325,1094.64,23.00,1,11.47
126813,2177,-155,0.8321,1094.60,22.99,1,11.47
126863,2168,-156,0.8317,1094.56,22.99,1,11.45
126913,2167,-153,0.8324,1094.63,22.99,1,11.45
126963,2174,-153,0.8317,1094.56,22.99,1,11.47
127013,2162,-151,0.8314,1094.53,22.99,1,11.47
127063,2168,-151,0.8319,1094.58,22.99,1,11.48
127113,2153,0,0.8318,1094.57,22.99,1,11.50
127163,2158,-151,0.8321,1094.60,23.00,1,11.47
127213,2142,-151,0.8323,1094.62,22.99,1,11.47
127263,2152,151,0.8316,1094.55,22.99,1,11.50
127313,2148,151,0.8318,1094.57,22.99,1,11.48
127363,2160,152,0.8322,1094.61,22.99,1,11.47
127413,2171,152,0.8320,1094.59,23.00,1,11.47
127463,2175,162,0.8317,1094.56,22.99,1,11.45
127513,2199,162,0.8326,1094.65,22.99,1,11.50
127563,2188,159,0.8322,1094.61,22.99,1,11.47
127613,2214,159,0.8319,1094.58,22.99,1,11.48
127663,2224,157,0.8322,1094.61,22.99,1,11.47
127713,2243,152,0.8320,1094.59,22.99,1,11.48
127763,2239,152,0.8317,1094.56,22.99,1,11.50
127813,2259,-154,0.8317,1094.56,22.99,1,11.45
127863,2283,-154,0.8316,1094.55,22.99,1,11.48
127913,2263,-157,0.8316,1094.55,22.99,1,11.50
127963,2264,-157,0.8322,1094.61,22.99,1,11.47
128013,2236,-158,0.8320,1094.59,22.99,1,11.47
128063,2250,-158,0.8322,1094.61,22.99,1,11.47
128115,2236,-153,0.8317,1094.56,22.99,1,11.48
128164,2247,-153,0.8315,1094.54,22.99,1,11.48
128214,2231,-153,0.8316,1094.55,22.99,1,11.45
128264,2235,-153,0.8320,1094.59,22.99,1,11.48
128314,2221,-152,0.8323,1094.62,22.99,1,11.47
128364,2225,-152,0.8325,1094.64,22.99,1,11.47
128414,2218,0,0.8323,1094.62,23.00,1,11.47
128464,2227,157,0.8320,1094.59,22.99,1,11.47
128514,2224,157,0.8323,1094.62,23.00,1,11.47
128564,2227,156,0.8320,1094.59,22.99,1,11.50
128614,2231,156,0.8317,1094.56,22.99,1,11.47
128664,2239,156,0.8325,1094.64,22.99,1,11.47
128714,2271,156,0.8318,1094.57,23.00,1,11.48
128764,2269,154,0.8323,1094.62,22.99,1,11.47
128814,2288,154,0.8324,1094.63,22.99,1,11.50
128864,2279,-152,0.8319,1094.58,22.99,1,11.47
128914,2290,-152,0.8317,1094.56,22.99,1,11.47
128964,2301,-154,0.8324,1094.63,22.99,1,11.47
129014,2279,-154,0.8322,1094.61,23.00,1,11.48
129064,2291,-158,0.8317,1094.56,22.99,1,11.47
129114,2286,-154,0.8322,1094.61,22.99,1,11.47
129164,2295,-154,0.8318,1094.57,22.99,1,11.47
129214,2260,-155,0.8319,1094.58,22.99,1,11.48
129264,2273,-155,0.8329,1094.68,23.00,1,11.45
129314,2267,0,0.8320,1094.59,22.99,1,11.48
129364,2273,-153,0.8315,1094.54,22.99,1,11.48
129414,2267,-153,0.8327,1094.66,22.99,1,11.45
129464,2270,-164,0.8320,1094.59,22.99,1,11.45
129514,2254,-164,0.8322,1094.61,22.99,1,11.47
129564,2216,-164,0.8324,1094.63,22.99,1,11.48
129614,2229,-161,0.8315,1094.54,23.00,1,11.50
129664,2221,-161,0.8314,1094.53,22.99,1,11.47
129714,2227,-156,0.8324,1094.63,22.99,1,11.48
129764,2234,-156,0.8319,1094.58,23.00,1,11.47
129814,2218,-155,0.8318,1094.57,22.99,1,11.48
129864,2223,-157,0.8320,1094.59,23.00,1,11.47
129914,2208,-157,0.8320,1094.59,23.00,1,11.48
129964,2206,-155,0.8317,1094.56,22.99,1,11.50
130014,2202,-155,0.8322,1094.61,22.99,1,11.48
130064,2211,-151,0.8318,1094.57,22.99,1,11.48
130116,2194,-151,0.8318,1094.57,22.99,1,11.50
130165,2192,-151,0.8318,1094.57,22.99,1,11.47
130215,2183,151,0.8322,1094.61,22.99,1,11.50
130265,2187,151,0.8315,1094.54,22.99,1,11.50
130315,2186,153,0.8321,1094.60,22.99,1,11.48
130365,2202,152,0.8319,1094.58,22.99,1,11.47
130415,2219,152,0.8318,1094.57,23.00,1,11.48
130465,2234,-158,0.8318,1094.57,22.99,1,11.47
130515,2216,-158,0.8322,1094.61,22.99,1,11.47
130565,2224,-165,0.8315,1094.54,22.99,1,11.48
130615,2215,-165,0.8320,1094.59,22.99,1,11.47
130665,2210,-163,0.8315,1094.54,22.99,1,11.47
130715,2201,-163,0.8318,1094.57,22.99,1,11.47
130765,2167,-160,0.8320,1094.59,22.99,1,11.48
130815,2174,-160,0.8320,1094.59,22.99,1,11.48
130865,2192,-151,0.8322,1094.61,22.99,1,11.47
130915,2177,-151,0.8315,1094.54,22.99,1,11.47
130965,2172,-156,0.8324,1094.63,22.99,1,11.45
131015,2172,-156,0.8317,1094.56,22.99,1,11.45
131065,2145,-152,0.8315,1094.54,22.99,1,11.47
131115,2159,-152,0.8325,1094.64,22.99,1,11.47
131165,2159,153,0.8322,1094.61,22.99,1,11.45
131215,2164,153,0.8317,1094.56,22.99,1,11.48
131265,2168,0,0.8320,1094.59,22.99,1,11.48
131315,2169,0,0.8320,1094.59,22.99,1,11.48
131365,2162,-152,0.8315,1094.54,22.99,1,11.47
131415,2167,-152,0.8316,1094.55,22.99,1,11.47
131465,2168,0,0.8319,1094.58,22.99,1,11.48
131515,2167,0,0.8317,1094.56,22.99,1,11.45
131565,2170,-151,0.8321,1094.60,22.99,1,11.47
131615,2147,-151,0.8322,1094.61,22.99,1,11.48
131665,2165,-151,0.8318,1094.57,22.99,1,11.48
131715,2154,153,0.8319,1094.58,22.99,1,11.48
131765,2157,153,0.8327,1094.66,22.99,1,11.47
131815,2166,152,0.8312,1094.51,22.99,1,11.48
131865,2180,152,0.8316,1094.55,22.99,1,11.48
131915,2186,0,0.8323,1094.62,22.99,1,11.50
131965,2187,0,0.8316,1094.55,22.99,1,11.50
132015,2184,-154,0.8321,1094.60,22.99,1,11.47
132065,2189,-154,0.8321,1094.60,22.99,1,11.48
132117,2185,-154,0.8314,1094.53,22.99,1,11.47
132166,2168,-154,0.8320,1094.59,23.00,1,11.48
132216,2179,-154,0.8320,1094.59,22.99,1,11.47
132266,2185,-154,0.8319,1094.58,22.99,1,11.45
132316,2160,-153,0.8315,1094.54,22.99,1,11.50
132366,2168,-153,0.8323,1094.62,22.99,1,11.47
132416,2156,151,0.8322,1094.61,22.99,1,11.47
132466,2165,151,0.8316,1094.55,22.99,1,11.47
132516,2170,-157,0.8317,1094.56,22.99,1,11.48
132566,2181,-157,0.8319,1094.58,22.99,1,11.47
132616,2165,-160,0.8314,1094.53,22.99,1,11.47
132666,2149,-160,0.8321,1094.60,22.99,1,11.48
132716,2155,-159,0.8318,1094.57,23.00,1,11.47
132766,2146,-159,0.8316,1094.55,22.99,1,11.47
132816,2123,-157,0.8320,1094.59,23.00,1,11.47
132866,2143,-157,0.8315,1094.54,22.99,1,11.48
132916,2123,-151,0.8319,1094.58,23.00,1,11.47
132966,2129,-151,0.8319,1094.58,22.99,1,11.47
133016,2121,-151,0.8323,1094.62,22.99,1,11.47
133066,2132,-151,0.8318,1094.57,22.99,1,11.45
133116,2121,0,0.8318,1094.57,22.99,1,11.47
133166,2121,0,0.8320,1094.59,22.99,1,11.47
133216,2121,0,0.8314,1094.53,23.00,1,11.50
133266,2121,0,0.8322,1094.61,23.00,1,11.50
