time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
2.451,0.1415,0.5,0.3585,0.0,0.0
2.501,0.1413,0.5,0.3587,0.0,0.0
2.551,0.1413,0.5,0.3587,0.0,0.0
2.601,0.1413,0.5,0.3587,0.0,0.0
2.651,0.1412,0.5,0.3588,0.0,0.0
2.701,0.1412,0.5,0.3588,0.0,0.0
2.751,0.1411,0.5,0.3589,0.0,0.0
2.801,0.1411,0.5,0.3589,0.0,0.0
2.851,0.1411,0.5,0.3589,0.0,0.0
2.901,0.1409,0.5,0.3591,0.0,0.0
2.951,0.1409,0.5,0.3591,0.0,0.0
3.001,0.1409,0.5,0.3591,0.0,0.0
3.051,0.1409,0.5,0.3591,0.0,0.0
3.101,0.1409,0.5,0.3591,0.0,0.0
3.151,0.1411,0.5,0.3589,0.0,0.0
3.201,0.1411,0.5,0.3589,0.0,0.0
3.251,0.1411,0.5,0.3589,0.0,0.0
3.301,0.1412,0.5,0.3588,0.0,0.0
3.351,0.1413,0.5,0.3587,0.0,0.0
3.401,0.1413,0.5,0.3587,0.0,0.0
3.451,0.1415,0.5,0.3585,0.0,0.0
3.501,0.1415,0.5,0.3585,0.0,0.0
3.551,0.1415,0.5,0.3585,0.0,0.0
3.601,0.1415,0.5,0.3585,0.0,0.0
3.651,0.1415,0.5,0.3585,0.0,0.0
3.701,0.1415,0.5,0.3585,0.0,0.0
3.751,0.1415,0.5,0.3585,0.0,0.0
3.801,0.1415,0.5,0.3585,0.0,0.0
3.851,0.1415,0.5,0.3585,0.0,0.0
3.901,0.1412,0.5,0.3588,0.0,0.0
3.951,0.141,0.5,0.359,0.0,0.0
4.001,0.141,0.5,0.359,0.0,0.0
4.051,0.141,0.5,0.359,0.0,0.0
4.101,0.141,0.5,0.359,0.0,0.0
4.151,0.141,0.5,0.359,0.0,0.0
4.201,0.141,0.5,0.359,0.0,0.0
4.251,0.141,0.5,0.359,0.0,0.0
4.301,0.141,0.5,0.359,0.0,0.0
4.351,0.141,0.5,0.359,0.0,0.0
4.401,0.141,0.5,0.359,0.0,0.0
4.451,0.141,0.5,0.359,0.0,0.0
4.501,0.141,0.5,0.359,0.0,0.0
4.551,0.1411,0.5,0.3589,0.0,0.0
4.601,0.1412,0.5,0.3588,0.0,0.0
4.651,0.1412,0.5,0.3588,0.0,0.0
4.701,0.1413,0.5,0.3587,0.0,0.0
4.751,0.1413,0.5,0.3587,0.0,0.0
4.801,0.1413,0.5,0.3587,0.0,0.0
4.851,0.1413,0.5,0.3587,0.0,0.0
4.901,0.1413,0.5,0.3587,0.0,0.0
4.951,0.1413,0.5,0.3587,0.0,0.0
5.001,0.1413,0.5,0.3587,0.0,0.0
5.051,0.1413,0.5,0.3587,0.0,0.0
5.101,0.1413,0.5,0.3587,0.0,0.0
5.151,0.1413,0.5,0.3587,0.0,0.0
5.201,0.1412,0.5,0.3588,0.0,0.0
5.251,0.1412,0.5,0.3588,0.0,0.0
5.301,0.1412,0.5,0.3588,0.0,0.0
5.351,0.1412,0.5,0.3588,0.0,0.0
5.401,0.1411,0.5,0.3589,0.0,0.0
5.451,0.1411,0.5,0.3589,0.0,0.0
5.501,0.1411,0.5,0.3589,0.0,0.0
5.551,0.1411,0.5,0.3589,0.0,0.0
5.601,0.1411,0.5,0.3589,0.0,0.0
5.651,0.1411,0.5,0.3589,0.0,0.0
5.701,0.1411,0.5,0.3589,0.0,0.0
5.751,0.1411,0.5,0.3589,0.0,0.0
5.801,0.1412,0.5,0.3588,0.0,0.0
5.851,0.1412,0.5,0.3588,0.0,0.0
5.901,0.1412,0.5,0.3588,0.0,0.0
5.951,0.1413,0.5,0.3587,0.0,0.0
6.001,0.1412,0.5,0.3588,0.0,0.0
6.051,0.1412,0.5,0.3588,0.0,0.0
6.101,0.1412,0.5,0.3588,0.0,0.0
6.151,0.1412,0.5,0.3588,0.0,0.0
6.201,0.1412,0.5,0.3588,0.0,0.0
6.251,0.1412,0.5,0.3588,0.0,0.0
6.301,0.1412,0.5,0.3588,0.0,0.0
6.351,0.1412,0.5,0.3588,0.0,0.0
6.401,0.1412,0.5,0.3588,0.0,0.0
6.451,0.1412,0.5,0.3588,0.0,0.0
6.501,0.1411,0.5,0.3589,0.0,0.0
6.551,0.1411,0.5,0.3589,0.0,0.0
6.601,0.141,0.5,0.359,0.0,0.0
6.651,0.141,0.5,0.359,0.0,0.0
6.701,0.141,0.5,0.359,0.0,0.0
6.751,0.141,0.5,0.359,0.0,0.0
6.801,0.141,0.5,0.359,0.0,0.0
6.851,0.141,0.5,0.359,0.0,0.0
6.901,0.1411,0.5,0.3589,0.0,0.0
6.951,0.1411,0.5,0.3589,0.0,0.0
7.001,0.1411,0.5,0.3589,0.0,0.0
7.051,0.1411,0.5,0.3589,0.0,0.0
7.101,0.1411,0.5,0.3589,0.0,0.0
7.151,0.1412,0.5,0.3588,0.0,0.0
7.201,0.1412,0.5,0.3588,0.0,0.0
7.251,0.1413,0.5,0.3587,0.0,0.0
7.301,0.1413,0.5,0.3587,0.0,0.0
7.351,0.1413,0.5,0.3587,0.0,0.0
7.401,0.1413,0.5,0.3587,0.0,0.0
7.451,0.1413,0.5,0.3587,0.0,0.0
7.501,0.1413,0.5,0.3587,0.0,0.0
7.551,0.1412,0.5,0.3588,0.0,0.0
7.601,0.1412,0.5,0.3588,0.0,0.0
7.651,0.1411,0.5,0.3589,0.0,0.0
7.701,0.141,0.5,0.359,0.0,0.0
7.751,0.141,0.5,0.359,0.0,0.0
7.801,0.1409,0.5,0.3591,0.0,0.0
7.851,0.1409,0.5,0.3591,0.0,0.0
7.901,0.1409,0.5,0.3591,0.0,0.0
7.951,0.1409,0.5,0.3591,0.0,0.0
8.001,0.1409,0.5,0.3591,0.0,0.0
8.051,0.1409,0.5,0.3591,0.0,0.0
8.101,0.1409,0.5,0.3591,0.0,0.0
8.151,0.141,0.5,0.359,0.0,0.0
8.201,0.141,0.5,0.359,0.0,0.0
8.251,0.1412,0.5,0.3588,0.0,0.0
8.301,0.1412,0.5,0.3588,0.0,0.0
8.351,0.1412,0.5,0.3588,0.0,0.0
8.401,0.1413,0.5,0.3587,0.0,0.0
8.451,0.1413,0.5,0.3587,0.0,0.0
8.501,0.1413,0.5,0.3587,0.0,0.0
8.551,0.1413,0.5,0.3587,0.0,0.0
8.601,0.1413,0.5,0.3587,0.0,0.0
8.651,0.1413,0.5,0.3587,0.0,0.0
8.701,0.1412,0.5,0.3588,0.0,0.0
8.751,0.1412,0.5,0.3588,0.0,0.0
8.801,0.1412,0.5,0.3588,0.0,0.0
8.851,0.1412,0.5,0.3588,0.0,0.0
8.901,0.1411,0.5,0.3589,0.0,0.0
8.951,0.141,0.5,0.359,0.0,0.0
9.001,0.141,0.5,0.359,0.0,0.0
9.051,0.141,0.5,0.359,0.0,0.0
9.101,0.141,0.5,0.359,0.0,0.0
9.151,0.1409,0.5,0.3591,0.0,0.0
9.201,0.1409,0.5,0.3591,0.0,0.0
9.251,0.1409,0.5,0.3591,0.0,0.0
9.301,0.1409,0.5,0.3591,0.0,0.0
9.351,0.1409,0.5,0.3591,0.0,0.0
9.401,0.141,0.5,0.359,0.0,0.0
9.451,0.141,0.5,0.359,0.0,0.0
9.501,0.1411,0.5,0.3589,0.0,0.0
9.551,0.1411,0.5,0.3589,0.0,0.0
9.601,0.1412,0.5,0.3588,0.0,0.0
9.651,0.1413,0.5,0.3587,0.0,0.0
9.701,0.1413,0.5,0.3587,0.0,0.0
9.751,0.1413,0.5,0.3587,0.0,0.0
9.801,0.1413,0.5,0.3587,0.0,0.0
9.851,0.1413,0.5,0.3587,0.0,0.0
9.901,0.1413,0.5,0.3587,0.0,0.0
9.951,0.1413,0.5,0.3587,0.0,0.0
10.001,0.1413,0.5,0.3587,0.0,0.0
10.051,0.1412,0.5,0.3588,0.0,0.0
10.101,0.1411,0.5,0.3589,0.0,0.0
10.151,0.1411,0.5,0.3589,0.0,0.0
10.201,0.141,0.5,0.359,0.0,0.0
10.251,0.141,0.5,0.359,0.0,0.0
10.301,0.141,0.5,0.359,0.0,0.0
10.351,0.141,0.5,0.359,0.0,0.0
10.401,0.141,0.5,0.359,0.0,0.0
10.451,0.141,0.5,0.359,0.0,0.0
10.501,0.141,0.5,0.359,0.0,0.0
10.551,0.141,0.5,0.359,0.0,0.0
10.601,0.141,0.5,0.359,0.0,0.0
10.651,0.141,0.5,0.359,0.0,0.0
10.701,0.141,0.5,0.359,0.0,0.0
10.751,0.141,0.5,0.359,0.0,0.0
10.801,0.1411,0.5,0.3589,0.0,0.0
10.851,0.1412,0.5,0.3588,0.0,0.0
10.901,0.1413,0.5,0.3587,0.0,0.0
10.951,0.1413,0.5,0.3587,0.0,0.0
11.001,0.1413,0.5,0.3587,0.0,0.0
11.051,0.1413,0.5,0.3587,0.0,0.0
11.101,0.1413,0.5,0.3587,0.0,0.0
11.151,0.1413,0.5,0.3587,0.0,0.0
11.201,0.1413,0.5,0.3587,0.0,0.0
11.251,0.1411,0.5,0.3589,0.0,0.0
11.301,0.1411,0.5,0.3589,0.0,0.0
11.351,0.1411,0.5,0.3589,0.0,0.0
11.401,0.141,0.5,0.359,0.0,0.0
11.451,0.1409,0.5,0.3591,0.0,0.0
11.501,0.1408,0.5,0.3592,0.0,0.0
11.551,0.1408,0.5,0.3592,0.0,0.0
11.601,0.1408,0.5,0.3592,0.0,0.0
11.651,0.1408,0.5,0.3592,0.0,0.0
11.701,0.1408,0.5,0.3592,0.0,0.0
11.751,0.1408,0.5,0.3592,0.0,0.0
11.801,0.1408,0.5,0.3592,0.0,0.0
11.851,0.1408,0.5,0.3592,0.0,0.0
11.901,0.1408,0.5,0.3592,0.0,0.0
11.951,0.1408,0.5,0.3592,0.0,0.0
12.001,0.1409,0.5,0.3591,0.0,0.0
12.052,0.1409,0.5,0.3591,0.0,0.0
12.101,0.1411,0.5,0.3589,0.0,0.0
12.151,0.1411,0.5,0.3589,0.0,0.0
12.201,0.1411,0.5,0.3589,0.0,0.0
12.251,0.1413,0.5,0.3587,0.0,0.0
12.301,0.1413,0.5,0.3587,0.0,0.0
12.351,0.1413,0.5,0.3587,0.0,0.0
12.401,0.1413,0.5,0.3587,0.0,0.0
12.451,0.1413,0.5,0.3587,0.0,0.0
12.501,0.1412,0.5,0.3588,0.0,0.0
12.551,0.1412,0.5,0.3588,0.0,0.0
12.601,0.1412,0.5,0.3588,0.0,0.0
12.651,0.1412,0.5,0.3588,0.0,0.0
12.701,0.1411,0.5,0.3589,0.0,0.0
12.751,0.141,0.5,0.359,0.0,0.0
12.801,0.141,0.5,0.359,0.0,0.0
12.851,0.1408,0.5,0.3592,0.0,0.0
12.901,0.1408,0.5,0.3592,0.0,0.0
12.951,0.1408,0.5,0.3592,0.0,0.0
13.001,0.1408,0.5,0.3592,0.0,0.0
13.051,0.1408,0.5,0.3592,0.0,0.0
13.101,0.1408,0.5,0.3592,0.0,0.0
13.151,0.1408,0.5,0.3592,0.0,0.0
13.201,0.1408,0.5,0.3592,0.0,0.0
13.251,0.1411,0.5,0.3589,0.0,0.0
13.301,0.1412,0.5,0.3588,0.0,0.0
13.351,0.1415,0.5,0.3585,0.0,0.0
13.401,0.1415,0.5,0.3585,0.0,0.0
13.451,0.1415,0.5,0.3585,0.0,0.0
13.501,0.1415,0.5,0.3585,0.0,0.0
13.551,0.1415,0.5,0.3585,0.0,0.0
13.601,0.1415,0.5,0.3585,0.0,0.0
13.651,0.1415,0.5,0.3585,0.0,0.0
13.701,0.1415,0.5,0.3585,0.0,0.0
13.751,0.1415,0.5,0.3585,0.0,0.0
13.801,0.1415,0.5,0.3585,0.0,0.0
13.851,0.1413,0.5,0.3587,0.0,0.0
13.901,0.1413,0.5,0.3587,0.0,0.0
13.951,0.1412,0.5,0.3588,0.0,0.0
14.001,0.1412,0.5,0.3588,0.0,0.0
14.053,0.1412,0.5,0.3588,0.0,0.0
14.102,0.1412,0.5,0.3588,0.0,0.0
14.152,0.1411,0.5,0.3589,0.0,0.0
14.202,0.1411,0.5,0.3589,0.0,0.0
14.252,0.1411,0.5,0.3589,0.0,0.0
14.302,0.1411,0.5,0.3589,0.0,0.0
14.352,0.1411,0.5,0.3589,0.0,0.0
14.402,0.1411,0.5,0.3589,0.0,0.0
14.452,0.1412,0.5,0.3588,0.0,0.0
14.502,0.1413,0.5,0.3587,0.0,0.0
14.552,0.1413,0.5,0.3587,0.0,0.0
14.602,0.1413,0.5,0.3587,0.0,0.0
14.652,0.1415,0.5,0.3585,0.0,0.0
14.702,0.1415,0.5,0.3585,0.0,0.0
14.752,0.1416,0.5,0.3584,0.0,0.0
14.802,0.1416,0.5,0.3584,0.0,0.0
14.852,0.1416,0.5,0.3584,0.0,0.0
14.902,0.1416,0.5,0.3584,0.0,0.0
14.952,0.1416,0.5,0.3584,0.0,0.0
15.002,0.1416,0.5,0.3584,0.0,0.0
15.052,0.1416,0.5,0.3584,0.0,0.0
15.102,0.1416,0.5,0.3584,0.0,0.0
15.152,0.1415,0.5,0.3585,0.0,0.0
15.202,0.1413,0.5,0.3587,0.0,0.0
15.252,0.1413,0.5,0.3587,0.0,0.0
15.302,0.1415,0.5,0.3585,0.0,0.0
15.352,0.1415,0.5,0.3585,0.0,0.0
15.402,0.1415,0.5,0.3585,0.0,0.0
15.452,0.1415,0.5,0.3585,0.0,0.0
15.502,0.1415,0.5,0.3585,0.0,0.0
15.552,0.1415,0.5,0.3585,0.0,0.0
15.602,0.1415,0.5,0.3585,0.0,0.0
15.652,0.1415,0.5,0.3585,0.0,0.0
15.702,0.1415,0.5,0.3585,0.0,0.0
15.752,0.1416,0.5,0.3584,0.0,0.0
15.802,0.1416,0.5,0.3584,0.0,0.0
15.852,0.1416,0.5,0.3584,0.0,0.0
15.902,0.1416,0.5,0.3584,0.0,0.0
15.952,0.1417,0.5,0.3583,0.0,0.0
16.002,0.1417,0.5,0.3583,0.0,0.0
16.054,0.1417,0.5,0.3583,0.0,0.0
16.103,0.1417,0.5,0.3583,0.0,0.0
16.153,0.1416,0.5,0.3584,0.0,0.0
16.203,0.1416,0.5,0.3584,0.0,0.0
16.253,0.1413,0.5,0.3587,0.0,0.0
16.303,0.1413,0.5,0.3587,0.0,0.0
16.353,0.1412,0.5,0.3588,0.0,0.0
16.403,0.1411,0.5,0.3589,0.0,0.0
16.453,0.1411,0.5,0.3589,0.0,0.0
16.503,0.1411,0.5,0.3589,0.0,0.0
16.553,0.1411,0.5,0.3589,0.0,0.0
16.603,0.1411,0.5,0.3589,0.0,0.0
16.653,0.1411,0.5,0.3589,0.0,0.0
16.703,0.1411,0.5,0.3589,0.0,0.0
16.753,0.1411,0.5,0.3589,0.0,0.0
16.803,0.1411,0.5,0.3589,0.0,0.0
16.853,0.1412,0.5,0.3588,0.0,0.0
16.903,0.1412,0.5,0.3588,0.0,0.0
16.953,0.1412,0.5,0.3588,0.0,0.0
17.003,0.1415,0.5,0.3585,0.0,0.0
17.053,0.1415,0.5,0.3585,0.0,0.0
17.103,0.1415,0.5,0.3585,0.0,0.0
17.153,0.1416,0.5,0.3584,0.0,0.0
17.203,0.1416,0.5,0.3584,0.0,0.0
17.253,0.1416,0.5,0.3584,0.0,0.0
17.303,0.1416,0.5,0.3584,0.0,0.0
17.353,0.1416,0.5,0.3584,0.0,0.0
17.403,0.1416,0.5,0.3584,0.0,0.0
17.453,0.1416,0.5,0.3584,0.0,0.0
17.503,0.1416,0.5,0.3584,0.0,0.0
17.553,0.1415,0.5,0.3585,0.0,0.0
17.603,0.1415,0.5,0.3585,0.0,0.0
17.653,0.1413,0.5,0.3587,0.0,0.0
17.703,0.1413,0.5,0.3587,0.0,0.0
17.753,0.1413,0.5,0.3587,0.0,0.0
17.803,0.1413,0.5,0.3587,0.0,0.0
17.853,0.1413,0.5,0.3587,0.0,0.0
17.903,0.1412,0.5,0.3588,0.0,0.0
17.953,0.1412,0.5,0.3588,0.0,0.0
18.003,0.1412,0.5,0.3588,0.0,0.0
18.055,0.1412,0.5,0.3588,0.0,0.0
18.104,0.1412,0.5,0.3588,0.0,0.0
18.154,0.1412,0.5,0.3588,0.0,0.0
18.204,0.1412,0.5,0.3588,0.0,0.0
18.254,0.1412,0.5,0.3588,0.0,0.0
18.304,0.1413,0.5,0.3587,0.0,0.0
18.354,0.1413,0.5,0.3587,0.0,0.0
18.404,0.1416,0.5,0.3584,0.0,0.0
18.454,0.1416,0.5,0.3584,0.0,0.0
18.504,0.1416,0.5,0.3584,0.0,0.0
18.554,0.1416,0.5,0.3584,0.0,0.0
18.604,0.1415,0.5,0.3585,0.0,0.0
18.654,0.1416,0.5,0.3584,0.0,0.0
18.704,0.1416,0.5,0.3584,0.0,0.0
18.754,0.1416,0.5,0.3584,0.0,0.0
18.804,0.1416,0.5,0.3584,0.0,0.0
18.854,0.1415,0.5,0.3585,0.0,0.0
18.904,0.1413,0.5,0.3587,0.0,0.0
18.954,0.1412,0.5,0.3588,0.0,0.0
19.004,0.1412,0.5,0.3588,0.0,0.0
19.054,0.1412,0.5,0.3588,0.0,0.0
19.104,0.1411,0.5,0.3589,0.0,0.0
19.154,0.1411,0.5,0.3589,0.0,0.0
19.204,0.1411,0.5,0.3589,0.0,0.0
19.254,0.1411,0.5,0.3589,0.0,0.0
19.304,0.1412,0.5,0.3588,0.0,0.0
19.354,0.1411,0.5,0.3589,0.0,0.0
19.404,0.1411,0.5,0.3589,0.0,0.0
19.454,0.1411,0.5,0.3589,0.0,0.0
19.504,0.1413,0.5,0.3587,0.0,0.0
19.554,0.1413,0.5,0.3587,0.0,0.0
19.604,0.1413,0.5,0.3587,0.0,0.0
19.654,0.1413,0.5,0.3587,0.0,0.0
19.704,0.1415,0.5,0.3585,0.0,0.0
19.754,0.1415,0.5,0.3585,0.0,0.0
19.804,0.1415,0.5,0.3585,0.0,0.0
19.854,0.1415,0.5,0.3585,0.0,0.0
19.904,0.1413,0.5,0.3587,0.0,0.0
19.954,0.1412,0.5,0.3588,0.0,0.0
20.004,0.1411,0.5,0.3589,0.0,0.0
20.056,0.1411,0.5,0.3589,0.0,0.0
20.105,0.1411,0.5,0.3589,0.0,0.0
20.155,0.1411,0.5,0.3589,0.0,0.0
20.205,0.141,0.5,0.359,0.0,0.0
20.255,0.141,0.5,0.359,0.0,0.0
20.305,0.141,0.5,0.359,0.0,0.0
20.355,0.141,0.5,0.359,0.0,0.0
20.405,0.141,0.5,0.359,0.0,0.0
20.455,0.141,0.5,0.359,0.0,0.0
20.505,0.141,0.5,0.359,0.0,0.0
20.555,0.141,0.5,0.359,0.0,0.0
20.605,0.141,0.5,0.359,0.0,0.0
20.655,0.1411,0.5,0.3589,0.0,0.0
20.705,0.1412,0.5,0.3588,0.0,0.0
20.755,0.1412,0.5,0.3588,0.0,0.0
20.805,0.1413,0.5,0.3587,0.0,0.0
20.855,0.1413,0.5,0.3587,0.0,0.0
20.905,0.1413,0.5,0.3587,0.0,0.0
20.955,0.1413,0.5,0.3587,0.0,0.0
21.005,0.1413,0.5,0.3587,0.0,0.0
21.055,0.1413,0.5,0.3587,0.0,0.0
21.105,0.1413,0.5,0.3587,0.0,0.0
21.155,0.1413,0.5,0.3587,0.0,0.0
21.205,0.1413,0.5,0.3587,0.0,0.0
21.255,0.1412,0.5,0.3588,0.0,0.0
21.305,0.1412,0.5,0.3588,0.0,0.0
21.355,0.1412,0.5,0.3588,0.0,0.0
21.405,0.1412,0.5,0.3588,0.0,0.0
21.455,0.1412,0.5,0.3588,0.0,0.0
21.505,0.1412,0.5,0.3588,0.0,0.0
21.555,0.1412,0.5,0.3588,0.0,0.0
21.605,0.1412,0.5,0.3588,0.0,0.0
21.655,0.1412,0.5,0.3588,0.0,0.0
21.705,0.1428,0.5,0.3572,0.0,0.0
21.755,0.1434,0.5,0.3566,0.0,0.0
21.805,0.1455,0.5,0.3545,0.0,0.0
21.855,0.1466,0.5,0.3534,0.0,0.0
21.905,0.147,0.5,0.353,0.008,0.0
21.955,0.148,0.5,0.352,0.012,0.0
22.005,0.1487,0.5,0.3513,0.014,0.0
22.057,0.1507,0.5,0.3493,0.02,0.0
22.106,0.1515,0.5,0.3485,0.02,0.0
22.156,0.1516,0.5,0.3484,0.0163,0.0
22.206,0.1519,0.5,0.3481,0.0163,0.0
22.256,0.1524,0.5,0.3476,0.014,0.0
22.306,0.1526,0.5,0.3474,0.01,0.0
22.356,0.1527,0.5,0.3473,0.01,0.0
22.406,0.1529,0.5,0.3471,0.006,0.0
22.456,0.1531,0.5,0.3469,0.004,0.0
22.506,0.1546,0.5,0.3454,0.004,0.0
22.556,0.1563,0.5,0.3437,0.004,0.0
22.606,0.1586,0.5,0.3414,0.006,0.0
22.656,0.1606,0.5,0.3394,0.01,0.0
22.706,0.1628,0.5,0.3372,0.03,0.0
22.756,0.1641,0.5,0.3359,0.03,0.0
22.806,0.1666,0.5,0.3334,0.034,0.0
22.856,0.1701,0.5,0.3299,0.04,0.0
22.906,0.1748,0.5,0.3252,0.044,0.0
22.956,0.1803,0.5,0.3197,0.046,0.0
23.006,0.1872,0.5,0.3128,0.05,0.0
23.056,0.1963,0.5,0.3037,0.07,22.17391395568848
23.106,0.2065,0.5,0.2935,0.094,50.0
23.156,0.2206,0.5,0.2794,0.11,50.0
23.206,0.2381,0.5,0.2619,0.138,50.0
23.256,0.2577,0.5,0.2423,0.182,50.0
23.306,0.2792,0.5,0.2208,0.204,47.849098205566406
23.356,0.3014,0.5,0.1986,0.282,3.4137325286865234
23.406,0.3231,0.5,0.1769,0.35,0.0
23.456,0.3425,0.5,0.1575,0.388,0.0
23.506,0.3593,0.5,0.1407,0.388,0.0
23.556,0.3731,0.5,0.1269,0.388,0.0
23.606,0.3878,0.5,0.1122,0.388,0.0
23.656,0.3983,0.5,0.1017,0.388,0.0
23.706,0.4091,0.5,0.0909,0.336,0.0
23.756,0.418,0.5,0.082,0.294,0.0
23.806,0.4252,0.5,0.0748,0.276,0.0
23.856,0.4319,0.5,0.0681,0.216,0.0
23.906,0.4371,0.5,0.0629,0.21,0.0
23.956,0.4413,0.5,0.0587,0.178,0.0
24.006,0.4458,0.5,0.0542,0.144,0.0
24.058,0.4495,0.5,0.0505,0.134,0.0
24.107,0.453,0.5,0.047,0.104,13.018695831298828
24.157,0.456,0.5,0.044,0.09,19.19058990478516
24.207,0.4592,0.5,0.0408,0.084,21.16984748840332
24.257,0.4629,0.5,0.0371,0.074,19.861736297607425
24.307,0.465,0.5,0.035,0.0714,16.02588653564453
24.357,0.4675,0.5,0.0325,0.0712,13.927376747131348
24.407,0.4697,0.5,0.0303,0.064,10.21023178100586
24.457,0.4706,0.5,0.0294,0.06,6.973968505859375
24.507,0.4706,0.5,0.0294,0.05,0.0
24.557,0.4706,0.5,0.0294,0.044,0.0
24.607,0.4706,0.5,0.0294,0.042,0.0
24.657,0.4706,0.5,0.0294,0.018,17.990806579589844
24.707,0.4706,0.5,0.0294,0.0,16.40020751953125
24.757,0.4706,0.5,0.0294,0.0,16.40020751953125
24.807,0.4706,0.5,0.0294,0.0,16.40020751953125
24.857,0.4702,0.5,0.0298,0.0,16.64022445678711
24.907,0.4698,0.5,0.0302,0.0,16.880250930786133
24.957,0.4694,0.5,0.0306,0.0,17.120267868041992
25.007,0.469,0.5,0.031,0.0,17.36028480529785
25.057,0.469,0.5,0.031,0.0,17.36028480529785
25.107,0.4687,0.5,0.0313,-0.006,21.06587028503418
25.157,0.4687,0.5,0.0313,-0.006,21.06587028503418
25.207,0.4686,0.5,0.0314,-0.006,21.076210021972656
25.257,0.4677,0.5,0.0323,-0.008,17.370189666748047
25.307,0.4676,0.5,0.0324,-0.006,21.179458618164062
25.357,0.4667,0.5,0.0333,-0.006,21.272380828857425
25.407,0.4655,0.5,0.0345,-0.006,21.33301544189453
25.457,0.4653,0.5,0.0347,-0.004,19.124311447143555
25.507,0.4637,0.5,0.0363,-0.006,21.37896156311035
25.557,0.4629,0.5,0.0371,-0.016,7.736654281616211
25.607,0.462,0.5,0.038,-0.018,8.573745727539062
25.657,0.462,0.5,0.038,-0.018,8.573745727539062
25.707,0.4606,0.5,0.0394,-0.018,7.879520416259766
25.757,0.4604,0.5,0.0396,-0.018,7.780328750610352
25.807,0.4594,0.5,0.0406,-0.018,7.284464836120605
25.857,0.4585,0.5,0.0415,-0.018,6.838170051574707
25.907,0.4583,0.5,0.0417,-0.018,6.73898983001709
25.957,0.4576,0.5,0.0424,-0.016,5.108500480651856
26.007,0.4562,0.5,0.0438,-0.018,5.697660446166992
26.059,0.4558,0.5,0.0442,-0.014,7.202153205871582
26.108,0.4536,0.5,0.0464,-0.018,4.408389091491699
26.158,0.4521,0.5,0.0479,-0.018,3.664571762084961
26.208,0.4508,0.5,0.0492,-0.02,4.303312301635742
26.258,0.4496,0.5,0.0504,-0.024,6.290524482727051
26.308,0.4496,0.5,0.0504,-0.024,6.290524482727051
26.358,0.4479,0.5,0.0521,-0.026,6.873899459838867
26.408,0.447,0.5,0.053,-0.026,6.425697326660156
26.458,0.4467,0.5,0.0533,-0.024,4.846282958984375
26.508,0.4454,0.5,0.0546,-0.026,5.628867149353027
26.558,0.4448,0.5,0.0552,-0.024,3.900046348571777
26.608,0.4444,0.5,0.0556,-0.018,0.7814388275146484
26.658,0.4433,0.5,0.0567,-0.018,0.8950271606445312
26.708,0.4426,0.5,0.0574,-0.014,10.137673377990724
26.758,0.4418,0.5,0.0582,-0.016,6.220308303833008
