time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2504,937,135,0.7966,1090.89,22.70,1,12.06
2554,925,135,0.7942,1090.65,22.70,1,12.06
2604,942,0,0.7906,1090.30,22.69,1,12.06
2654,932,133,0.7880,1090.04,22.70,1,12.06
2704,920,133,0.7845,1089.70,22.70,1,12.06
2754,952,0,0.7805,1089.31,22.70,1,12.06
2804,951,0,0.7770,1088.97,22.70,1,12.06
2854,953,0,0.7734,1088.62,22.70,1,12.06
2904,917,133,0.7679,1088.08,22.70,1,12.06
2954,928,133,0.7646,1087.76,22.70,1,12.06
3004,906,137,0.7606,1087.37,22.70,1,12.06
3054,930,137,0.7559,1086.91,22.70,1,12.06
3104,972,138,0.7516,1086.49,22.70,1,12.06
3154,943,135,0.7483,1086.16,22.70,1,12.06
3204,989,135,0.7440,1085.74,22.70,1,12.06
3254,959,137,0.7393,1085.28,22.70,1,12.06
3304,966,137,0.7356,1084.92,22.70,1,12.06
3354,971,137,0.7313,1084.50,22.70,1,12.06
3404,998,137,0.7272,1084.10,22.70,1,12.06
3454,1005,137,0.7236,1083.75,22.70,1,12.06
3504,1057,136,0.7197,1083.37,22.70,1,12.06
3554,1040,136,0.7150,1082.91,22.71,1,12.06
3604,1073,150,0.7107,1082.49,22.70,1,12.06
3654,1085,160,0.7069,1082.12,22.70,1,12.06
3704,1141,160,0.7024,1081.68,22.70,1,12.06
3754,1154,188,0.6982,1081.26,22.70,1,12.06
3804,1240,188,0.6945,1080.90,22.71,1,12.06
3854,1256,188,0.6900,1080.46,22.71,1,12.06
3904,1355,186,0.6853,1080.00,22.70,1,12.06
3954,1445,186,0.6815,1079.63,22.70,1,12.06
4004,1534,189,0.6768,1079.17,22.70,1,12.06
4054,1614,189,0.6723,1078.73,22.70,1,12.06
4104,1702,182,0.6685,1078.36,22.71,1,12.06
4154,1776,182,0.6641,1077.93,22.70,1,12.06
4204,1852,182,0.6591,1077.44,22.71,1,12.06
4254,1933,174,0.6549,1077.03,22.70,1,12.06
4304,2008,174,0.6507,1076.62,22.71,1,12.06
4354,2057,168,0.6458,1076.14,22.71,1,12.06
4404,2122,167,0.6411,1075.68,22.71,1,12.06
4454,2164,167,0.6377,1075.35,22.71,1,12.06
4504,2217,163,0.6332,1074.91,22.71,1,12.06
4554,2258,163,0.6287,1074.47,22.71,1,12.06
4604,2296,146,0.6261,1074.22,22.71,1,12.06
4654,2332,138,0.6213,1073.75,22.71,1,12.06
4704,2337,138,0.6179,1073.41,22.71,1,12.06
4754,2349,-151,0.6147,1073.10,22.71,1,12.06
4804,2349,-151,0.6113,1072.77,22.71,1,12.06
4854,2333,-171,0.6090,1072.54,22.71,1,12.06
4904,2341,-171,0.6063,1072.28,22.71,1,12.06
4954,2286,-171,0.6041,1072.06,22.71,1,12.06
5004,2286,-172,0.6012,1071.78,22.71,1,12.06
5054,2225,-172,0.5989,1071.56,22.71,1,12.06
5104,2240,-168,0.5965,1071.32,22.71,1,12.06
5154,2241,-168,0.5956,1071.23,22.71,1,12.06
5204,2177,-167,0.5933,1071.01,22.71,1,12.06
5254,2115,-167,0.5923,1070.91,22.71,1,12.06
5304,2099,-164,0.5914,1070.82,22.71,1,12.06
5354,2062,-164,0.5887,1070.56,22.71,1,12.06
5404,2051,-161,0.5881,1070.50,22.71,1,12.06
5454,2024,-161,0.5869,1070.38,22.71,1,12.06
5504,2046,-173,0.5854,1070.24,22.71,1,12.06
5554,1975,-173,0.5844,1070.14,22.71,1,12.06
5604,1899,-199,0.5841,1070.11,22.71,1,12.06
5654,1867,-198,0.5824,1069.94,22.71,1,12.06
5704,1837,-198,0.5812,1069.83,22.71,1,12.06
5754,1716,-219,0.5805,1069.76,22.71,1,12.06
5804,1633,-219,0.5786,1069.57,22.71,1,12.06
5854,1575,-211,0.5776,1069.47,22.71,1,12.06
5904,1444,-199,0.5770,1069.41,22.71,1,12.06
5954,1428,-199,0.5754,1069.26,22.71,1,12.06
6004,1361,0,0.5739,1069.11,22.71,1,12.06
6054,1359,0,0.5729,1069.01,22.71,1,12.06
6104,1357,0,0.5709,1068.82,22.71,1,12.06
6154,1357,-135,0.5695,1068.68,22.71,1,12.06
6204,1542,-135,0.5680,1068.53,22.71,1,12.06
6254,1358,-134,0.5665,1068.39,22.71,1,12.06
6304,1331,-134,0.5648,1068.22,22.71,1,12.06
6354,1351,-134,0.5629,1068.04,22.71,1,12.06
6404,1357,0,0.5617,1067.92,22.71,1,12.06
6454,1358,0,0.5590,1067.65,22.71,1,12.06
6504,1334,-135,0.5565,1067.41,22.71,1,12.06
6554,1359,-135,0.5548,1067.24,22.71,1,12.06
6604,1346,146,0.5531,1067.08,22.71,1,12.06
6654,1372,144,0.5502,1066.79,22.71,1,12.06
6704,1386,144,0.5490,1066.68,22.71,1,12.06
6754,1398,164,0.5463,1066.41,22.71,1,12.06
6804,1452,164,0.5440,1066.19,22.71,1,12.06
6854,1480,165,0.5415,1065.94,22.71,1,12.06
6904,1546,161,0.5394,1065.74,22.71,1,12.06
6954,1592,161,0.5370,1065.50,22.71,1,12.06
7004,1645,167,0.5340,1065.21,22.71,1,12.06
7054,1683,167,0.5327,1065.08,22.71,1,12.06
7104,1748,165,0.5298,1064.80,22.71,1,12.06
7154,1773,166,0.5276,1064.58,22.71,1,12.06
7204,1845,166,0.5252,1064.35,22.71,1,12.06
7254,1881,161,0.5229,1064.13,22.71,1,12.06
7304,1934,161,0.5196,1063.80,22.71,1,12.06
7354,1999,156,0.5180,1063.65,22.71,1,12.06
7404,2027,144,0.5155,1063.40,22.71,1,12.06
7454,2077,144,0.5139,1063.25,22.71,1,12.06
7504,2104,-142,0.5123,1063.09,22.71,1,12.06
7554,2091,-142,0.5094,1062.81,22.71,1,12.06
7604,2170,-162,0.5073,1062.60,22.71,1,12.06
7654,2065,-158,0.5051,1062.38,22.71,1,12.06
7704,2063,-158,0.5034,1062.22,22.71,1,12.06
7754,2032,-157,0.5013,1062.01,22.71,1,12.06
7804,2007,-157,0.5000,1061.89,22.71,1,12.06
7854,2000,-156,0.4989,1061.78,22.71,1,12.06
7904,2065,-155,0.4968,1061.57,22.71,1,12.06
7954,1972,-155,0.4951,1061.41,22.71,1,12.06
8004,2017,-162,0.4938,1061.28,22.71,1,12.06
8054,1934,-162,0.4927,1061.17,22.72,1,12.06
8104,1882,-156,0.4911,1061.02,22.71,1,12.06
8154,1899,-149,0.4908,1060.99,22.71,1,12.06
8204,1894,-149,0.4898,1060.89,22.71,1,12.06
8254,1883,-167,0.4889,1060.80,22.71,1,12.06
8304,1881,-167,0.4875,1060.66,22.71,1,12.06
8354,1836,-152,0.4869,1060.61,22.71,1,12.06
8404,1833,-153,0.4857,1060.49,22.71,1,12.06
8454,1819,-153,0.4850,1060.42,22.72,1,12.06
8504,1790,-149,0.4845,1060.37,22.71,1,12.06
8554,1804,-149,0.4837,1060.29,22.71,1,12.06
8604,1788,-148,0.4825,1060.18,22.71,1,12.06
8654,1801,-148,0.4818,1060.11,22.71,1,12.06
8704,1697,-149,0.4805,1059.98,22.71,1,12.06
8754,1801,-149,0.4793,1059.86,22.72,1,12.06
8804,1825,-153,0.4788,1059.81,22.72,1,12.06
8854,1794,-153,0.4771,1059.65,22.71,1,12.06
8904,1756,-220,0.4765,1059.59,22.71,1,12.06
8954,1683,-220,0.4754,1059.48,22.71,1,12.06
9004,1622,-218,0.4743,1059.37,22.71,1,12.06
9054,1537,-218,0.4721,1059.16,22.71,1,12.06
9104,1440,-141,0.4709,1059.04,22.71,1,12.06
9154,1400,-137,0.4702,1058.97,22.71,1,12.06
9204,1379,-137,0.4690,1058.86,22.71,1,12.06
9254,1399,0,0.4678,1058.74,22.71,1,12.06
9304,1397,0,0.4664,1058.60,22.71,1,12.06
9354,1397,-134,0.4653,1058.49,22.71,1,12.06
9404,1468,-134,0.4632,1058.29,22.72,1,12.06
9454,1389,-134,0.4623,1058.20,22.71,1,12.06
9504,1367,-134,0.4612,1058.09,22.71,1,12.06
9554,1399,-133,0.4600,1057.98,22.72,1,12.06
9604,1397,0,0.4584,1057.82,22.72,1,12.06
9654,1398,0,0.4571,1057.69,22.72,1,12.06
9704,1399,157,0.4562,1057.60,22.71,1,12.06
9754,1397,157,0.4539,1057.38,22.71,1,12.06
9804,1439,175,0.4527,1057.26,22.72,1,12.06
9854,1455,175,0.4506,1057.06,22.71,1,12.06
9904,1547,176,0.4496,1056.96,22.71,1,12.06
9954,1577,176,0.4482,1056.82,22.72,1,12.06
10004,1661,169,0.4476,1056.76,22.71,1,12.06
10054,1714,169,0.4447,1056.48,22.72,1,12.06
10104,1768,167,0.4432,1056.33,22.72,1,12.06
10154,1817,167,0.4416,1056.18,22.72,1,12.06
10204,1865,167,0.4390,1055.92,22.72,1,12.06
10254,1901,162,0.4380,1055.82,22.72,1,12.06
10304,1955,162,0.4354,1055.57,22.72,1,12.06
10354,1980,160,0.4341,1055.44,22.71,1,12.06
10404,2040,158,0.4316,1055.20,22.72,1,12.06
10454,2061,158,0.4302,1055.06,22.72,1,12.06
10504,2107,155,0.4279,1054.84,22.72,1,12.06
10554,2131,155,0.4253,1054.58,22.71,1,12.06
10604,2164,153,0.4237,1054.43,22.72,1,12.06
10654,2186,144,0.4224,1054.30,22.71,1,12.06
10704,2206,144,0.4205,1054.11,22.71,1,12.06
10754,2220,-161,0.4193,1054.00,22.71,1,12.06
10804,2201,-161,0.4175,1053.82,22.71,1,12.06
10854,2186,-163,0.4157,1053.64,22.72,1,12.06
10904,2196,-160,0.4144,1053.52,22.72,1,12.06
10954,2151,-160,0.4134,1053.42,22.72,1,12.06
11004,2183,-162,0.4123,1053.31,22.72,1,12.06
11054,2109,-162,0.4112,1053.20,22.72,1,12.06
11104,2126,-161,0.4113,1053.21,22.72,1,12.06
11154,2063,-154,0.4102,1053.11,22.72,1,12.06
11204,2067,-154,0.4096,1053.05,22.72,1,12.06
11254,2038,-155,0.4096,1053.05,22.72,1,12.06
11304,2032,-155,0.4090,1052.99,22.72,1,12.06
11354,2010,-155,0.4091,1053.00,22.72,1,12.06
11404,1982,-156,0.4087,1052.96,22.72,1,12.06
11454,1978,-156,0.4097,1053.06,22.71,1,12.06
11504,1948,-153,0.4091,1053.00,22.71,1,12.06
11554,1949,-153,0.4100,1053.09,22.72,1,12.06
11604,1937,-152,0.4096,1053.05,22.71,1,12.06
11654,1922,-154,0.4097,1053.06,22.72,1,12.06
11704,1921,-154,0.4093,1053.02,22.72,1,12.06
11754,1898,-152,0.4104,1053.13,22.72,1,12.06
11804,1931,-152,0.4102,1053.11,22.72,1,12.06
11854,1878,-151,0.4097,1053.06,22.72,1,12.06
11904,1888,-156,0.4105,1053.14,22.72,1,12.06
11954,1852,-156,0.4094,1053.03,22.72,1,12.06
12004,1823,-150,0.4097,1053.06,22.72,1,12.06
12055,1807,-150,0.4089,1052.98,22.72,1,12.06
12104,1784,-147,0.4093,1053.02,22.72,1,12.06
12154,1825,-147,0.4084,1052.93,22.72,1,12.06
12204,1643,-147,0.4086,1052.95,22.72,1,12.06
12254,1822,-214,0.4079,1052.88,22.72,1,12.06
12304,1776,-214,0.4070,1052.79,22.72,1,12.06
12354,1670,-234,0.4063,1052.72,22.72,1,12.06
12404,1527,-221,0.4058,1052.68,22.71,1,12.06
12454,1470,-221,0.4054,1052.64,22.71,1,12.06
12504,1383,0,0.4048,1052.58,22.71,1,12.06
12554,1374,0,0.4055,1052.65,22.72,1,12.06
12604,1373,0,0.4047,1052.57,22.71,1,12.06
12654,1374,0,0.4043,1052.53,22.71,1,12.06
12704,1373,0,0.4037,1052.47,22.72,1,12.06
12754,1374,0,0.4039,1052.49,22.71,1,12.06
12804,1373,0,0.4032,1052.42,22.71,1,12.06
12854,1373,0,0.4031,1052.41,22.71,1,12.06
12904,1373,0,0.4034,1052.44,22.71,1,12.06
12954,1374,0,0.4031,1052.41,22.71,1,12.06
13004,1374,0,0.4032,1052.42,22.71,1,12.06
13054,1374,0,0.4024,1052.34,22.71,1,12.06
13104,1373,0,0.4029,1052.39,22.72,1,12.06
13154,1373,0,0.4016,1052.27,22.72,1,12.06
13204,1373,0,0.4019,1052.29,22.72,1,12.06
13254,1373,0,0.4014,1052.25,22.72,1,12.06
13304,1373,0,0.4006,1052.17,22.72,1,12.06
13354,1373,0,0.4007,1052.18,22.71,1,12.06
13404,1373,0,0.3995,1052.06,22.71,1,12.06
13454,1376,0,0.3990,1052.01,22.72,1,12.06
13504,1399,250,0.3977,1051.88,22.72,1,12.06
13554,1461,250,0.3968,1051.80,22.72,1,12.06
13604,1605,148,0.3958,1051.70,22.72,1,12.06
13654,1710,-133,0.3947,1051.59,22.72,1,12.06
13704,1732,-133,0.3936,1051.48,22.72,1,12.06
13754,1737,-151,0.3918,1051.31,22.72,1,12.06
13804,1709,-151,0.3897,1051.10,22.72,1,12.06
13854,1714,-144,0.3887,1051.00,22.71,1,12.06
13904,1682,-140,0.3870,1050.84,22.72,1,12.06
13954,1714,-140,0.3856,1050.70,22.71,1,12.06
14004,1680,-139,0.3843,1050.57,22.72,1,12.06
14056,1681,-139,0.3827,1050.42,22.71,1,12.06
14105,1701,-140,0.3814,1050.29,22.71,1,12.06
14155,1712,-141,0.3800,1050.15,22.72,1,12.06
14205,1680,-141,0.3789,1050.05,22.71,1,12.06
14255,1710,-143,0.3774,1049.90,22.71,1,12.06
14305,1675,-143,0.3764,1049.80,22.72,1,12.06
14355,1702,229,0.3751,1049.67,22.71,1,12.06
14405,1786,229,0.3742,1049.59,22.72,1,12.06
14461,1918,245,-9283.3838,-906644.63,22.70,1,12.06
14505,2052,245,0.3723,1049.40,22.72,1,12.06
14555,2193,-153,0.3718,1049.35,22.72,1,12.06
14605,2174,-153,0.3707,1049.24,22.72,1,12.06
14655,2249,-171,0.3706,1049.23,22.72,1,12.06
14705,2207,-171,0.3694,1049.12,22.72,1,12.06
14755,2128,-166,0.3696,1049.14,22.72,1,12.06
14805,2096,-166,0.3689,1049.07,22.72,1,12.06
14855,2050,-155,0.3679,1048.97,22.71,1,12.06
14905,2060,-155,0.3679,1048.97,22.71,1,12.06
14955,2014,-152,0.3681,1048.99,22.72,1,12.06
15005,1944,-152,0.3678,1048.96,22.72,1,12.06
15055,2001,-153,0.3674,1048.92,22.72,1,12.06
15105,2003,150,0.3675,1048.93,22.72,1,12.06
15155,1986,150,0.3669,1048.87,22.72,1,12.06
15205,2013,223,0.3676,1048.94,22.72,1,12.06
15255,2109,223,0.3665,1048.83,22.71,1,12.06
15305,2218,232,0.3668,1048.86,22.73,1,12.06
15355,2360,232,0.3668,1048.86,22.72,1,12.06
15405,2470,-138,0.3663,1048.81,22.72,1,12.06
15455,2520,-138,0.3660,1048.78,22.71,1,12.06
15505,2523,-181,0.3663,1048.81,22.71,1,12.06
15555,2446,-181,0.3660,1048.78,22.72,1,12.06
15605,2435,-177,0.3659,1048.77,22.72,1,12.06
15655,2323,-168,0.3654,1048.73,22.71,1,12.06
15705,2317,-168,0.3655,1048.74,22.71,1,12.06
15755,2298,-162,0.3660,1048.78,22.71,1,12.06
15805,2256,-162,0.3662,1048.80,22.71,1,12.06
15855,2279,-166,0.3668,1048.86,22.72,1,12.06
15905,2251,-166,0.3663,1048.81,22.71,1,12.06
15955,2188,-166,0.3670,1048.88,22.72,1,12.06
16005,2187,-166,0.3674,1048.92,22.72,1,12.06
16057,2164,-176,0.3671,1048.89,22.71,1,12.06
16106,2085,-235,0.3688,1049.06,22.72,1,12.06
16156,2029,-235,0.3694,1049.12,22.71,1,12.06
16206,1883,-239,0.3706,1049.23,22.72,1,12.06
16262,1718,-239,-9283.4297,-906649.25,22.70,1,12.06
16306,1626,-228,0.3724,1049.41,22.72,1,12.06
16356,1483,-204,0.3732,1049.49,22.71,1,12.06
16406,1426,-204,0.3752,1049.68,22.72,1,12.06
16456,1375,0,0.3762,1049.78,22.71,1,12.06
16506,1371,0,0.3783,1049.99,22.71,1,12.06
16556,1371,0,0.3792,1050.08,22.71,1,12.06
16606,1371,0,0.3812,1050.27,22.71,1,12.06
16656,1370,0,0.3828,1050.43,22.72,1,12.06
16706,1371,0,0.3832,1050.47,22.72,1,12.06
16756,1371,0,0.3844,1050.58,22.72,1,12.06
16806,1369,0,0.3856,1050.70,22.71,1,12.06
16856,1371,0,0.3869,1050.83,22.71,1,12.06
16906,1371,0,0.3876,1050.90,22.72,1,12.06
16956,1371,0,0.3893,1051.06,22.72,1,12.06
17006,1372,0,0.3886,1050.99,22.71,1,12.06
17056,1371,0,0.3892,1051.05,22.72,1,12.06
17106,1370,0,0.3895,1051.08,22.71,1,12.06
17156,1371,0,0.3895,1051.08,22.72,1,12.06
17206,1372,0,0.3891,1051.04,22.72,1,12.06
17256,1371,0,0.3895,1051.08,22.71,1,12.06
17306,1371,0,0.3891,1051.04,22.72,1,12.06
17356,1371,0,0.3879,1050.93,22.71,1,12.06
17406,1372,0,0.3874,1050.88,22.71,1,12.06
17456,1371,0,0.3859,1050.73,22.72,1,12.06
17506,1371,0,0.3852,1050.66,22.71,1,12.06
17556,1371,0,0.3842,1050.56,22.71,1,12.06
17606,1372,0,0.3837,1050.52,22.72,1,12.06
17656,1371,0,0.3823,1050.38,22.71,1,12.06
17706,1370,133,0.3820,1050.35,22.72,1,12.06
17756,1375,133,0.3811,1050.26,22.71,1,12.06
17806,1369,133,0.3794,1050.09,22.71,1,12.06
17856,1394,133,0.3791,1050.07,22.72,1,12.06
17906,1405,133,0.3785,1050.01,22.71,1,12.06
17956,1417,0,0.3786,1050.02,22.72,1,12.06
18006,1417,0,0.3781,1049.97,22.72,1,12.06
18058,1418,0,0.3773,1049.89,22.71,1,12.06
18107,1419,0,0.3767,1049.83,22.71,1,12.06
18157,1424,169,0.3761,1049.77,22.71,1,12.06
18207,1402,169,0.3758,1049.74,22.72,1,12.06
18257,1488,210,0.3753,1049.69,22.71,1,12.06
18307,1576,210,0.3754,1049.70,22.72,1,12.06
18363,1675,217,-9283.3115,-906637.69,22.70,1,12.06
18407,1756,217,0.3745,1049.62,22.72,1,12.06
18457,1876,195,0.3738,1049.55,22.71,1,12.06
18507,1985,195,0.3734,1049.51,22.71,1,12.06
18557,2057,-150,0.3724,1049.41,22.72,1,12.06
18607,2068,-154,0.3724,1049.41,22.71,1,12.06
18657,2065,-154,0.3717,1049.34,22.72,1,12.06
18707,2062,-156,0.3707,1049.24,22.71,1,12.06
18757,2010,-156,0.3699,1049.17,22.71,1,12.06
18807,1897,-152,0.3689,1049.07,22.72,1,12.06
18857,1962,-147,0.3675,1048.93,22.72,1,12.06
18907,1990,-147,0.3663,1048.81,22.71,1,12.06
18957,1954,-147,0.3654,1048.73,22.71,1,12.06
19007,1984,-147,0.3645,1048.64,22.72,1,12.06
19057,1967,0,0.3641,1048.60,22.72,1,12.06
19107,1965,0,0.3624,1048.43,22.72,1,12.06
19157,1958,138,0.3622,1048.41,22.72,1,12.06
19207,1972,138,0.3609,1048.29,22.71,1,12.06
19257,1972,140,0.3598,1048.18,22.72,1,12.06
19307,1994,140,0.3594,1048.14,22.72,1,12.06
19357,2007,143,0.3590,1048.10,22.72,1,12.06
19407,2031,143,0.3586,1048.06,22.71,1,12.06
19457,2035,141,0.3584,1048.04,22.72,1,12.06
19507,2068,141,0.3584,1048.04,22.72,1,12.06
19557,2071,144,0.3579,1047.99,22.72,1,12.06
19607,2084,144,0.3583,1048.03,22.72,1,12.06
19657,2107,148,0.3580,1048.00,22.72,1,12.06
19707,2124,148,0.3583,1048.03,22.71,1,12.06
19757,2142,150,0.3591,1048.11,22.71,1,12.06
19807,2166,150,0.3591,1048.11,22.71,1,12.06
19857,2177,150,0.3594,1048.14,22.71,1,12.06
19907,2202,150,0.3606,1048.26,22.71,1,12.06
19957,2213,149,0.3600,1048.20,22.72,1,12.06
20007,2232,149,0.3606,1048.26,22.72,1,12.06
20059,2251,147,0.3618,1048.37,22.71,1,12.06
20108,2268,147,0.3617,1048.36,22.72,1,12.06
20158,2280,147,0.3627,1048.46,22.72,1,12.06
20208,2299,-136,0.3629,1048.48,22.71,1,12.06
20258,2300,-136,0.3629,1048.48,22.72,1,12.06
20308,2322,-162,0.3633,1048.52,22.71,1,12.06
20358,2270,-162,0.3637,1048.56,22.72,1,12.06
20408,2296,-162,0.3642,1048.61,22.72,1,12.06
20458,2270,-160,0.3649,1048.68,22.71,1,12.06
20508,2277,-160,0.3654,1048.73,22.72,1,12.06
20558,2233,-162,0.3655,1048.74,22.72,1,12.06
20608,2231,-162,0.3667,1048.85,22.72,1,12.06
20658,2205,-160,0.3665,1048.83,22.72,1,12.06
20708,2204,-160,0.3675,1048.93,22.72,1,12.06
20758,2151,-159,0.3676,1048.94,22.72,1,12.06
20808,1933,-161,0.3686,1049.04,22.72,1,12.06
20858,2144,-161,0.3694,1049.12,22.72,1,12.06
20908,2081,-137,0.3706,1049.23,22.72,1,12.06
20958,2048,-137,0.3713,1049.30,22.72,1,12.06
21008,2107,-162,0.3723,1049.40,22.71,1,12.06
21058,2059,-166,0.3731,1049.48,22.71,1,12.06
21108,2032,-166,0.3743,1049.60,22.71,1,12.06
21158,2213,-179,0.3759,1049.75,22.72,1,12.06
21208,1915,-179,0.3774,1049.90,22.71,1,12.06
21258,1875,-217,0.3792,1050.08,22.72,1,12.06
21308,1815,-187,0.3799,1050.14,22.71,1,12.06
21358,1733,-187,0.3817,1050.32,22.71,1,12.06
21408,1736,-200,0.3827,1050.42,22.71,1,12.06
21458,1648,-200,0.3843,1050.57,22.71,1,12.06
21508,1580,-199,0.3859,1050.73,22.71,1,12.06
21558,1460,-188,0.3870,1050.84,22.71,1,12.06
21608,1423,-188,0.3895,1051.08,22.71,1,12.06
21658,1427,-161,0.3905,1051.18,22.71,1,12.06
21708,1310,-161,0.3918,1051.31,22.71,1,12.06
21758,1335,-145,0.3933,1051.45,22.71,1,12.06
21808,1321,139,0.3946,1051.58,22.71,1,12.06
21858,1357,139,0.3952,1051.64,22.71,1,12.06
21908,1370,0,0.3966,1051.78,22.72,1,12.06
21958,1372,0,0.3978,1051.89,22.71,1,12.06
22008,1372,0,0.3985,1051.96,22.71,1,12.06
22060,1373,0,0.3989,1052.00,22.71,1,12.06
22109,1373,0,0.3990,1052.01,22.71,1,12.06
22159,1375,0,0.3997,1052.08,22.71,1,12.06
22209,1378,0,0.3998,1052.09,22.72,1,12.06
22259,1381,0,0.4002,1052.13,22.71,1,12.06
22309,1383,0,0.3994,1052.05,22.71,1,12.06
22359,1383,0,0.3999,1052.10,22.71,1,12.06
22409,1383,0,0.3992,1052.03,22.71,1,12.06
22459,1383,0,0.3987,1051.98,22.71,1,12.06
22509,1383,0,0.3981,1051.92,22.71,1,12.06
22559,1386,160,0.3977,1051.88,22.72,1,12.06
22609,1401,160,0.3972,1051.84,22.71,1,12.06
22659,1434,219,0.3965,1051.77,22.71,1,12.06
22709,1515,219,0.3961,1051.73,22.71,1,12.06
22759,1624,217,0.3954,1051.66,22.71,1,12.06
22809,1732,212,0.3946,1051.58,22.71,1,12.06
22859,1836,212,0.3934,1051.46,22.71,1,12.06
22909,1940,133,0.3932,1051.44,22.71,1,12.06
22959,2023,133,0.3920,1051.33,22.71,1,12.06
23009,2078,-156,0.3914,1051.27,22.71,1,12.06
23059,2078,-170,0.3912,1051.25,22.72,1,12.06
23109,2066,-170,0.3903,1051.16,22.71,1,12.06
23159,2000,-158,0.3899,1051.12,22.71,1,12.06
23209,1996,-158,0.3892,1051.05,22.71,1,12.06
23259,1974,-161,0.3888,1051.01,22.71,1,12.06
23309,1952,-161,0.3880,1050.94,22.71,1,12.06
23359,1909,-151,0.3884,1050.97,22.71,1,12.06
23409,1897,-151,0.3878,1050.92,22.71,1,12.06
23459,1782,-147,0.3885,1050.98,22.72,1,12.06
23509,1898,-147,0.3876,1050.90,22.71,1,12.06
23559,1876,-139,0.3884,1050.97,22.72,1,12.06
23609,1866,-139,0.3877,1050.91,22.71,1,12.06
23659,1899,-152,0.3882,1050.96,22.72,1,12.06
23709,1894,-152,0.3882,1050.96,22.71,1,12.06
