time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3551,2554,138,0.4923,1061.13,22.22,1,12.06
3601,2585,139,0.4947,1061.37,22.22,1,12.06
3651,2579,139,0.4977,1061.66,22.22,1,12.06
3701,2553,136,0.5015,1062.03,22.22,1,12.06
3751,2555,136,0.5046,1062.34,22.22,1,12.06
3801,2540,139,0.5077,1062.64,22.22,1,12.06
3851,2542,139,0.5109,1062.95,22.22,1,12.06
3901,2579,139,0.5143,1063.28,22.22,1,12.06
3951,2583,139,0.5168,1063.53,22.22,1,12.06
4001,2534,135,0.5207,1063.91,22.22,1,12.06
4051,2567,135,0.5244,1064.27,22.22,1,12.06
4101,2575,138,0.5281,1064.63,22.22,1,12.06
4151,2545,138,0.5310,1064.92,22.22,1,12.06
4201,2533,139,0.5350,1065.31,22.22,1,12.06
4251,2540,139,0.5383,1065.63,22.22,1,12.06
4301,2574,138,0.5416,1065.95,22.22,1,12.06
4351,2557,134,0.5455,1066.33,22.22,1,12.06
4401,2553,134,0.5494,1066.72,22.22,1,12.06
4451,2573,138,0.5527,1067.04,22.22,1,12.06
4501,2553,138,0.5565,1067.41,22.22,1,12.06
4551,2569,136,0.5605,1067.80,22.22,1,12.06
4601,2534,135,0.5630,1068.05,22.22,1,12.06
4651,2570,135,0.5672,1068.46,22.22,1,12.06
4701,2553,135,0.5706,1068.79,22.22,1,12.06
4751,2556,135,0.5739,1069.11,22.22,1,12.06
4801,2568,136,0.5781,1069.52,22.22,1,12.06
4851,2568,136,0.5819,1069.89,22.22,1,12.06
4901,2553,135,0.5849,1070.19,22.22,1,12.06
4951,2555,135,0.5882,1070.51,22.22,1,12.06
5001,2563,135,0.5916,1070.84,22.22,1,12.06
5051,2534,136,0.5943,1071.11,22.22,1,12.06
5101,2540,137,0.5979,1071.46,22.22,1,12.06
5151,2547,137,0.6014,1071.80,22.21,1,12.06
5201,2545,135,0.6047,1072.12,22.22,1,12.06
5251,2541,135,0.6077,1072.42,22.22,1,12.06
5301,2550,135,0.6105,1072.69,22.22,1,12.06
5351,2540,135,0.6137,1073.00,22.21,1,12.06
5401,2539,135,0.6165,1073.28,22.22,1,12.06
5451,2543,135,0.6200,1073.62,22.22,1,12.06
5501,2540,135,0.6230,1073.91,22.22,1,12.06
5551,2541,135,0.6260,1074.21,22.21,1,12.06
5601,2539,135,0.6295,1074.55,22.21,1,12.06
5651,2564,135,0.6326,1074.85,22.22,1,12.06
5701,2541,133,0.6357,1075.15,22.22,1,12.06
5751,2547,133,0.6381,1075.39,22.21,1,12.06
5801,2537,135,0.6413,1075.70,22.22,1,12.06
5851,2540,135,0.6449,1076.05,22.22,1,12.06
5901,2540,135,0.6477,1076.33,22.22,1,12.06
5951,2541,134,0.6510,1076.65,22.22,1,12.06
6001,2545,134,0.6542,1076.96,22.21,1,12.06
6051,2556,133,0.6564,1077.18,22.21,1,12.06
6101,2545,133,0.6598,1077.51,22.21,1,12.06
6151,2542,133,0.6631,1077.83,22.21,1,12.06
6201,2548,133,0.6655,1078.07,22.21,1,12.06
6251,2540,133,0.6687,1078.38,22.21,1,12.06
6301,2542,133,0.6719,1078.69,22.21,1,12.06
6351,2547,133,0.6746,1078.96,22.22,1,12.06
6401,2545,133,0.6774,1079.23,22.21,1,12.06
6451,2540,0,0.6806,1079.54,22.21,1,12.06
6501,2539,0,0.6832,1079.80,22.21,1,12.06
6551,2540,133,0.6861,1080.08,22.21,1,12.06
6601,2545,133,0.6880,1080.27,22.21,1,12.06
6651,2540,0,0.6909,1080.55,22.21,1,12.06
6701,2540,0,0.6939,1080.84,22.21,1,12.06
6751,2541,0,0.6961,1081.06,22.21,1,12.06
6801,2540,0,0.6983,1081.27,22.21,1,12.06
6851,2541,0,0.7012,1081.56,22.21,1,12.06
6901,2540,0,0.7035,1081.78,22.21,1,12.06
6951,2540,0,0.7061,1082.04,22.21,1,12.06
7001,2539,0,0.7085,1082.27,22.21,1,12.06
7051,2539,0,0.7108,1082.50,22.21,1,12.06
7101,2540,0,0.7134,1082.75,22.21,1,12.06
7151,2540,0,0.7153,1082.94,22.21,1,12.06
7201,2541,0,0.7176,1083.16,22.21,1,12.06
7251,2540,0,0.7202,1083.42,22.21,1,12.06
7301,2540,0,0.7233,1083.72,22.21,1,12.06
7351,2540,0,0.7253,1083.91,22.21,1,12.06
7401,2540,0,0.7280,1084.18,22.21,1,12.06
7451,2539,0,0.7302,1084.39,22.21,1,12.06
7501,2540,0,0.7323,1084.60,22.21,1,12.06
7551,2540,0,0.7351,1084.87,22.21,1,12.06
7601,2540,0,0.7371,1085.07,22.21,1,12.06
7651,2540,0,0.7393,1085.28,22.21,1,12.06
7701,2541,0,0.7419,1085.54,22.21,1,12.06
7751,2540,0,0.7441,1085.75,22.21,1,12.06
7801,2541,0,0.7463,1085.97,22.21,1,12.06
7851,2540,0,0.7489,1086.22,22.21,1,12.06
7901,2540,0,0.7512,1086.45,22.21,1,12.06
7951,2540,0,0.7532,1086.64,22.21,1,12.06
8001,2539,0,0.7556,1086.88,22.21,1,12.06
8051,2542,0,0.7584,1087.15,22.21,1,12.06
8101,2540,0,0.7598,1087.29,22.21,1,12.06
8151,2540,0,0.7623,1087.53,22.21,1,12.06
8201,2552,-133,0.7645,1087.75,22.21,1,12.06
8251,2543,-133,0.7659,1087.88,22.21,1,12.06
8301,2542,-133,0.7682,1088.11,22.21,1,12.06
8351,2544,-133,0.7706,1088.34,22.21,1,12.06
8401,2555,-133,0.7728,1088.56,22.21,1,12.06
8451,2533,-135,0.7748,1088.75,22.21,1,12.06
8501,2560,-135,0.7767,1088.94,22.21,1,12.06
8551,2556,-135,0.7786,1089.13,22.21,1,12.06
8601,2546,-135,0.7805,1089.31,22.21,1,12.06
8651,2520,-135,0.7825,1089.51,22.21,1,12.06
8701,2529,-135,0.7843,1089.68,22.21,1,12.06
8751,2540,0,0.7865,1089.90,22.21,1,12.06
8801,2540,0,0.7879,1090.03,22.21,1,12.06
8851,2550,-136,0.7906,1090.30,22.21,1,12.06
8901,2546,-135,0.7924,1090.47,22.21,1,12.06
8951,2537,-135,0.7940,1090.63,22.20,1,12.06
9001,2543,-136,0.7957,1090.80,22.21,1,12.06
9051,2539,-136,0.7982,1091.04,22.21,1,12.06
9101,2532,-136,0.7998,1091.20,22.20,1,12.06
9151,2549,-136,0.8018,1091.39,22.21,1,12.06
9201,2533,-136,0.8039,1091.60,22.21,1,12.06
9251,2550,-137,0.8056,1091.77,22.21,1,12.06
9301,2539,-137,0.8073,1091.93,22.21,1,12.06
9351,2544,-137,0.8096,1092.16,22.21,1,12.06
9401,2529,-136,0.8107,1092.26,22.21,1,12.06
9451,2487,-136,0.8133,1092.52,22.21,1,12.06
9501,2554,-136,0.8155,1092.73,22.21,1,12.06
9551,2554,-136,0.8170,1092.88,22.21,1,12.06
9601,2545,-140,0.8204,1093.21,22.21,1,12.06
9651,2561,-139,0.8224,1093.41,22.21,1,12.06
9701,2540,-139,0.8242,1093.58,22.20,1,12.06
9751,2534,-140,0.8257,1093.73,22.21,1,12.06
9801,2530,-140,0.8267,1093.83,22.20,1,12.06
9851,2568,-138,0.8274,1093.90,22.20,1,12.06
9901,2524,-138,0.8283,1093.98,22.20,1,12.06
9951,2556,-138,0.8279,1093.95,22.20,1,12.06
10001,2544,-139,0.8275,1093.91,22.21,1,12.06
10051,2544,-139,0.8262,1093.78,22.21,1,12.06
10101,2579,-141,0.8264,1093.80,22.21,1,12.06
10151,2530,-140,0.8255,1093.71,22.20,1,12.06
10201,2539,-140,0.8252,1093.68,22.20,1,12.06
10251,2537,-140,0.8245,1093.61,22.21,1,12.06
10301,2539,-140,0.8242,1093.58,22.21,1,12.06
10351,2541,-141,0.8240,1093.56,22.21,1,12.06
10401,2551,-141,0.8228,1093.45,22.20,1,12.06
10451,2525,-141,0.8215,1093.32,22.21,1,12.06
10501,2538,-142,0.8208,1093.25,22.20,1,12.06
10551,2539,-142,0.8194,1093.11,22.20,1,12.06
10601,2539,-141,0.8183,1093.01,22.20,1,12.06
10651,2574,-142,0.8180,1092.98,22.21,1,12.06
10701,2526,-142,0.8169,1092.87,22.21,1,12.06
10751,2643,-145,0.8162,1092.80,22.21,1,12.06
10801,2539,-145,0.8160,1092.78,22.21,1,12.06
10851,2596,-150,0.8152,1092.70,22.21,1,12.06
10901,2550,-136,0.8155,1092.73,22.21,1,12.06
10951,2548,-136,0.8156,1092.74,22.21,1,12.06
11001,2597,-144,0.8155,1092.73,22.21,1,12.06
11051,2621,-144,0.8152,1092.70,22.20,1,12.06
11101,2546,-148,0.8161,1092.79,22.21,1,12.06
11151,2645,-150,0.8164,1092.82,22.21,1,12.06
11201,2545,-150,0.8164,1092.82,22.21,1,12.06
11251,2553,-150,0.8169,1092.87,22.20,1,12.06
11301,2542,-150,0.8171,1092.89,22.21,1,12.06
11351,2524,-142,0.8169,1092.87,22.21,1,12.06
11401,2539,-145,0.8174,1092.92,22.21,1,12.06
11451,2545,-145,0.8171,1092.89,22.20,1,12.06
11501,2540,-146,0.8174,1092.92,22.21,1,12.06
11551,2583,-146,0.8177,1092.95,22.21,1,12.06
11601,2643,-146,0.8176,1092.94,22.20,1,12.06
11651,2552,-151,0.8177,1092.95,22.21,1,12.06
11701,2539,-151,0.8177,1092.95,22.21,1,12.06
11751,2606,-147,0.8176,1092.94,22.21,1,12.06
11801,2526,-147,0.8176,1092.94,22.20,1,12.06
11851,2533,-153,0.8173,1092.91,22.21,1,12.06
11901,2562,-143,0.8180,1092.98,22.20,1,12.06
11951,2535,-143,0.8184,1093.02,22.21,1,12.06
12001,2522,-151,0.8189,1093.07,22.21,1,12.06
12052,2507,-151,0.8198,1093.15,22.21,1,12.06
12101,2570,-146,0.8193,1093.10,22.21,1,12.06
12151,2514,-147,0.8201,1093.18,22.21,1,12.06
12201,2527,-147,0.8207,1093.24,22.21,1,12.06
12251,2512,-149,0.8212,1093.29,22.21,1,12.06
12301,2512,-149,0.8220,1093.37,22.21,1,12.06
12351,2569,-149,0.8224,1093.41,22.21,1,12.06
12401,2524,-149,0.8229,1093.46,22.21,1,12.06
12451,2575,-149,0.8229,1093.46,22.21,1,12.06
12501,2497,-151,0.8233,1093.50,22.21,1,12.06
12551,2551,-151,0.8238,1093.54,22.21,1,12.06
12601,2499,-148,0.8232,1093.49,22.21,1,12.06
12651,2643,-155,0.8233,1093.50,22.21,1,12.06
12701,2486,-155,0.8245,1093.61,22.21,1,12.06
12751,2526,-161,0.8239,1093.55,22.20,1,12.06
12801,2516,-161,0.8249,1093.65,22.21,1,12.06
12851,2463,-148,0.8258,1093.74,22.21,1,12.06
12901,2434,-151,0.8250,1093.66,22.20,1,12.06
12951,2456,-151,0.8248,1093.64,22.21,1,12.06
13001,2419,-145,0.8253,1093.69,22.21,1,12.06
13051,2424,-145,0.8248,1093.64,22.21,1,12.06
13101,2450,-147,0.8247,1093.63,22.21,1,12.06
13151,2424,-149,0.8252,1093.68,22.21,1,12.06
13201,2425,-149,0.8248,1093.64,22.21,1,12.06
13251,2428,-149,0.8241,1093.57,22.21,1,12.06
13301,2423,-149,0.8240,1093.56,22.21,1,12.06
13351,2506,-149,0.8234,1093.51,22.21,1,12.06
13401,2447,-149,0.8230,1093.47,22.21,1,12.06
13451,2517,-149,0.8229,1093.46,22.21,1,12.06
13501,2422,-151,0.8230,1093.47,22.21,1,12.06
13551,2516,-151,0.8227,1093.44,22.21,1,12.06
13601,2425,-149,0.8221,1093.38,22.21,1,12.06
13651,2423,-160,0.8227,1093.44,22.21,1,12.06
13701,2415,-160,0.8221,1093.38,22.21,1,12.06
13751,2419,-147,0.8217,1093.34,22.21,1,12.06
13801,2406,-147,0.8219,1093.36,22.21,1,12.06
13851,2475,-150,0.8225,1093.42,22.20,1,12.06
13901,2393,-150,0.8222,1093.39,22.20,1,12.06
13951,2392,-156,0.8222,1093.39,22.21,1,12.06
14001,2392,-156,0.8226,1093.43,22.21,1,12.06
14053,2384,-147,0.8215,1093.32,22.20,1,12.06
14103,2367,-150,0.8223,1093.40,22.20,1,12.06
14152,2452,-150,0.8225,1093.42,22.21,1,12.06
14202,2366,-150,0.8222,1093.39,22.21,1,12.06
14252,2370,-156,0.8230,1093.47,22.21,1,12.06
14302,2373,-156,0.8229,1093.46,22.21,1,12.06
14352,2373,-147,0.8225,1093.42,22.20,1,12.06
14402,2349,-151,0.8226,1093.43,22.21,1,12.06
14452,2413,-149,0.8229,1093.46,22.21,1,12.06
14502,2409,-149,0.8229,1093.46,22.21,1,12.06
14553,2342,-155,0.8231,1093.48,22.20,1,12.06
14602,2432,-155,0.8240,1093.56,22.21,1,12.06
14652,2400,-146,0.8240,1093.56,22.21,1,12.06
14702,2339,-146,0.8236,1093.53,22.21,1,12.06
14752,2339,-155,0.8242,1093.58,22.20,1,12.06
14802,2321,-155,0.8240,1093.56,22.20,1,12.06
14852,2297,-148,0.8245,1093.61,22.21,1,12.06
14902,2283,-148,0.8242,1093.58,22.20,1,12.06
14952,2300,-148,0.8244,1093.60,22.21,1,12.06
15002,2292,-146,0.8244,1093.60,22.20,1,12.06
15052,2329,-146,0.8243,1093.59,22.20,1,12.06
15102,2302,-149,0.8241,1093.57,22.20,1,12.06
15152,2296,-149,0.8245,1093.61,22.20,1,12.06
15202,2334,-150,0.8236,1093.53,22.21,1,12.06
15252,2295,-150,0.8242,1093.58,22.21,1,12.06
15302,2296,-152,0.8246,1093.62,22.20,1,12.06
15352,2297,-152,0.8241,1093.57,22.20,1,12.06
15402,2290,-148,0.8246,1093.62,22.20,1,12.06
15452,2286,-148,0.8240,1093.56,22.21,1,12.06
15502,2344,-149,0.8238,1093.54,22.21,1,12.06
15552,2348,-149,0.8240,1093.56,22.20,1,12.06
15602,2295,-154,0.8236,1093.53,22.20,1,12.06
15652,2255,-154,0.8242,1093.58,22.20,1,12.06
15702,2266,-148,0.8239,1093.55,22.20,1,12.06
15752,2274,-148,0.8242,1093.58,22.20,1,12.06
15802,2299,-148,0.8238,1093.54,22.21,1,12.06
15852,2327,-150,0.8241,1093.57,22.20,1,12.06
15902,2331,-150,0.8239,1093.55,22.21,1,12.06
15952,2264,-155,0.8229,1093.46,22.20,1,12.06
16002,2260,-155,0.8241,1093.57,22.21,1,12.06
16054,2244,-147,0.8238,1093.54,22.20,1,12.06
16103,2238,-149,0.8236,1093.53,22.20,1,12.06
16153,2320,-149,0.8236,1093.53,22.20,1,12.06
16203,2236,-148,0.8236,1093.53,22.20,1,12.06
16253,2247,-148,0.8241,1093.57,22.21,1,12.06
16303,2229,-149,0.8236,1093.53,22.21,1,12.06
16353,2238,-149,0.8238,1093.54,22.21,1,12.06
16403,2301,-149,0.8245,1093.61,22.21,1,12.06
16453,2269,-149,0.8241,1093.57,22.21,1,12.06
16503,2236,-155,0.8246,1093.62,22.21,1,12.06
16553,2310,-155,0.8249,1093.65,22.21,1,12.06
16603,2249,-147,0.8238,1093.54,22.21,1,12.06
16653,2214,-158,0.8244,1093.60,22.21,1,12.06
16703,2234,-158,0.8250,1093.66,22.21,1,12.06
16753,2173,-145,0.8241,1093.57,22.21,1,12.06
16803,2196,-145,0.8251,1093.67,22.21,1,12.06
16853,2194,-146,-27.8393,-1708.91,22.11,1,12.06
16903,2270,-146,0.8250,1093.66,22.16,1,12.06
16953,2194,-149,0.8251,1093.67,22.18,1,12.06
17003,2235,-149,0.8246,1093.62,22.18,1,12.06
17053,2257,-148,0.8252,1093.68,22.19,1,12.06
17103,2188,-153,0.8250,1093.66,22.20,1,12.06
17153,2184,-153,0.8254,1093.70,22.20,1,12.06
17203,2188,-147,0.8257,1093.73,22.20,1,12.06
17253,2223,-147,0.8251,1093.67,22.20,1,12.06
17303,2235,-149,0.8252,1093.68,22.20,1,12.06
17353,2007,-152,0.8258,1093.74,22.20,1,12.06
17403,2236,-152,0.8246,1093.62,22.20,1,12.06
17453,2171,0,0.8251,1093.67,22.20,1,12.06
17503,2171,0,0.8257,1093.73,22.21,1,12.06
17553,2173,-154,0.8251,1093.67,22.21,1,12.06
17603,2153,-148,0.8248,1093.64,22.21,1,12.06
17653,2212,-148,0.8253,1093.69,22.21,1,12.06
17703,2159,-146,0.8246,1093.62,22.21,1,12.06
17753,2152,-146,0.8249,1093.65,22.21,1,12.06
17803,2168,-148,0.8250,1093.66,22.20,1,12.06
17853,2151,-147,0.8248,1093.64,22.20,1,12.06
17903,2189,-147,0.8251,1093.67,22.20,1,12.06
17953,2217,-147,0.8242,1093.58,22.20,1,12.06
18003,2217,-147,0.8249,1093.65,22.21,1,12.06
18055,2227,-151,0.8245,1093.61,22.20,1,12.06
18104,2208,-151,0.8242,1093.58,22.20,1,12.06
18154,2230,-151,0.8246,1093.62,22.21,1,12.06
18204,2156,-150,0.8242,1093.58,22.20,1,12.06
18254,2194,-150,0.8243,1093.59,22.20,1,12.06
18304,2174,-146,0.8249,1093.65,22.21,1,12.06
18354,2216,-153,0.8245,1093.61,22.20,1,12.06
18404,2152,-153,0.8239,1093.55,22.21,1,12.06
18454,2222,-153,0.8246,1093.62,22.20,1,12.06
18504,2135,-153,0.8245,1093.61,22.20,1,12.06
18554,2193,-153,0.8243,1093.59,22.21,1,12.06
18604,2126,-143,0.8251,1093.67,22.21,1,12.06
18654,2155,-143,0.8245,1093.61,22.21,1,12.06
18704,2152,-148,0.8245,1093.61,22.20,1,12.06
18754,2163,-148,0.8243,1093.59,22.20,1,12.06
18804,2116,-150,0.8251,1093.67,22.21,1,12.06
18854,2154,-151,0.8249,1093.65,22.21,1,12.06
18904,2109,-151,0.8243,1093.59,22.20,1,12.06
18954,2153,-149,0.8251,1093.67,22.21,1,12.06
19004,2133,-149,0.8249,1093.65,22.20,1,12.06
19054,2161,-150,0.8246,1093.62,22.21,1,12.06
19104,2103,-148,0.8253,1093.69,22.21,1,12.06
19154,2171,-148,0.8244,1093.60,22.21,1,12.06
19204,2138,-146,0.8244,1093.60,22.21,1,12.06
19254,2146,-146,0.8249,1093.65,22.21,1,12.06
19304,2108,-151,0.8247,1093.63,22.20,1,12.06
19354,2146,-150,0.8244,1093.60,22.21,1,12.06
19404,2096,-150,0.8248,1093.64,22.21,1,12.06
19454,2242,-150,0.8244,1093.60,22.21,1,12.06
19504,2095,-150,0.8238,1093.54,22.21,1,12.06
19554,2087,-159,0.8246,1093.62,22.21,1,12.06
19604,2069,-139,0.8251,1093.67,22.21,1,12.06
19654,2059,-139,0.8240,1093.56,22.21,1,12.06
19704,2089,-146,0.8248,1093.64,22.20,1,12.06
19754,2052,-146,0.8246,1093.62,22.21,1,12.06
19804,2073,-149,0.8242,1093.58,22.21,1,12.06
19854,2074,-144,0.8239,1093.55,22.21,1,12.06
19904,2071,-144,0.8248,1093.64,22.21,1,12.06
19954,2080,-148,0.8241,1093.57,22.21,1,12.06
20004,2069,-148,0.8236,1093.53,22.21,1,12.06
20056,2120,-147,0.8243,1093.59,22.20,1,12.06
20105,2111,-147,0.8247,1093.63,22.20,1,12.06
20155,2277,-147,0.8240,1093.56,22.20,1,12.06
20205,2072,-151,0.8241,1093.57,22.20,1,12.06
20255,2073,-151,0.8242,1093.58,22.20,1,12.06
20305,2057,-146,0.8239,1093.55,22.20,1,12.06
20355,2066,-148,0.8243,1093.59,22.21,1,12.06
20405,2085,-148,0.8246,1093.62,22.21,1,12.06
20455,2074,-147,0.8240,1093.56,22.21,1,12.06
20505,2055,-147,0.8239,1093.55,22.21,1,12.06
20555,2066,-148,0.8241,1093.57,22.21,1,12.06
20605,2066,-146,0.8235,1093.52,22.21,1,12.06
20655,2064,-146,0.8241,1093.57,22.20,1,12.06
20705,2052,-148,0.8240,1093.56,22.21,1,12.06
20755,2112,-148,0.8246,1093.62,22.21,1,12.06
20805,2084,-147,0.8232,1093.49,22.21,1,12.06
20855,2065,-154,0.8242,1093.58,22.21,1,12.06
20905,2062,-154,0.8242,1093.58,22.21,1,12.06
20955,2064,-146,0.8227,1093.44,22.21,1,12.06
21005,2063,-146,0.8235,1093.52,22.21,1,12.06
21055,2060,-148,0.8233,1093.50,22.21,1,12.06
21105,2093,-148,0.8231,1093.48,22.21,1,12.06
21155,2054,-148,0.8234,1093.51,22.21,1,12.06
21205,2064,-148,0.8239,1093.55,22.21,1,12.06
21255,2057,-148,0.8227,1093.44,22.21,1,12.06
21305,2067,-149,0.8228,1093.45,22.21,1,12.06
21355,2065,-149,0.8235,1093.52,22.21,1,12.06
21405,2059,-149,0.8227,1093.44,22.21,1,12.06
21455,2056,-149,0.8229,1093.46,22.21,1,12.06
21505,2056,-148,0.8227,1093.44,22.21,1,12.06
21555,2056,-148,0.8231,1093.48,22.21,1,12.06
21605,2063,-149,0.8223,1093.40,22.21,1,12.06
21655,2058,-149,0.8224,1093.41,22.21,1,12.06
21705,2060,-149,0.8230,1093.47,22.21,1,12.06
21755,2055,-149,0.8218,1093.35,22.21,1,12.06
21805,2045,-149,0.8224,1093.41,22.21,1,12.06
21855,2055,-149,0.8228,1093.45,22.21,1,12.06
21905,2074,-149,0.8218,1093.35,22.20,1,12.06
21955,2035,-149,0.8218,1093.35,22.21,1,12.06
22005,2066,-149,0.8223,1093.40,22.21,1,12.06
22057,2191,-152,0.8213,1093.30,22.20,1,12.06
22106,2057,-152,0.8209,1093.26,22.20,1,12.06
22156,2064,-152,0.8220,1093.37,22.20,1,12.06
22206,2055,-149,0.8213,1093.30,22.21,1,12.06
22256,2090,-149,0.8209,1093.26,22.21,1,12.06
22306,2050,-150,0.8219,1093.36,22.21,1,12.06
22356,2057,-150,0.8211,1093.28,22.21,1,12.06
22406,2047,-149,0.8202,1093.19,22.21,1,12.06
22456,2029,-149,0.8209,1093.26,22.21,1,12.06
22506,2064,-150,0.8208,1093.25,22.21,1,12.06
22556,2057,-148,0.8201,1093.18,22.21,1,12.06
22606,2059,-148,0.8206,1093.23,22.21,1,12.06
22656,2072,-151,0.8205,1093.22,22.21,1,12.06
22706,1850,-151,0.8197,1093.14,22.21,1,12.06
22756,2035,-152,0.8197,1093.14,22.21,1,12.06
22806,2049,133,0.8197,1093.14,22.21,1,12.06
22856,2057,133,0.8195,1093.12,22.21,1,12.06
22906,2092,-158,0.8198,1093.15,22.21,1,12.06
22956,2065,-158,0.8195,1093.12,22.21,1,12.06
23006,2051,-154,0.8193,1093.10,22.21,1,12.06
23056,2032,-150,0.8190,1093.08,22.21,1,12.06
23106,2054,-150,0.8190,1093.08,22.21,1,12.06
23156,1825,-149,0.8196,1093.13,22.21,1,12.06
23206,2025,-149,0.8184,1093.02,22.21,1,12.06
23256,2027,0,0.8181,1092.99,22.21,1,12.06
23306,2036,-161,0.8186,1093.04,22.20,1,12.06
23356,2016,-161,0.8177,1092.95,22.21,1,12.06
23406,1981,-151,0.8173,1092.91,22.21,1,12.06
23456,1996,-151,0.8180,1092.98,22.21,1,12.06
23506,2001,-145,0.8176,1092.94,22.21,1,12.06
23556,2001,-149,0.8171,1092.89,22.21,1,12.06
23606,2002,-149,0.8172,1092.90,22.21,1,12.06
23656,1993,-149,0.8170,1092.88,22.21,1,12.06
23706,2009,-149,0.8168,1092.86,22.21,1,12.06
23756,2015,-148,0.8173,1092.91,22.21,1,12.06
23806,2003,-150,0.8168,1092.86,22.21,1,12.06
23856,2000,-150,0.8161,1092.79,22.21,1,12.06
23906,1992,-149,0.8161,1092.79,22.21,1,12.06
23956,1972,-149,0.8160,1092.78,22.21,1,12.06
24006,2009,-148,0.8152,1092.70,22.21,1,12.06
24058,1992,-151,0.8160,1092.78,22.20,1,12.06
24107,2010,-151,0.8161,1092.79,22.21,1,12.06
24157,2019,-151,0.8143,1092.62,22.21,1,12.06
24207,1994,-150,0.8143,1092.62,22.20,1,12.06
24257,1997,-150,0.8139,1092.58,22.21,1,12.06
24307,1993,-149,0.8144,1092.63,22.21,1,12.06
24357,2002,-149,0.8134,1092.53,22.21,1,12.06
24407,2027,-149,0.8133,1092.52,22.21,1,12.06
24457,2150,-149,0.8133,1092.52,22.21,1,12.06
24507,2055,-153,0.8120,1092.39,22.21,1,12.06
24557,2009,-165,0.8121,1092.40,22.21,1,12.06
