time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
9.15,0.5577,0.5,-0.0577,0.002,48.15138029999871
9.2,0.5579,0.5,-0.0579,0.002,48.11834195531398
9.25,0.5583,0.5,-0.0583,0.002,48.10826503548604
9.3,0.5583,0.5,-0.0583,0.002,48.10826503548604
9.35,0.5585,0.5,-0.0585,0.004,48.1239858021277
9.4,0.5586,0.5,-0.0586,0.002,48.1239858021277
9.45,0.5593,0.5,-0.0593,0.004,48.08489670850256
9.5,0.5593,0.5,-0.0593,0.004,48.1237732999994
9.55,0.5593,0.5,-0.0593,0.004,48.1237732999994
9.6,0.5599,0.5,-0.0599,0.004,48.0850278063857
9.65,0.5601,0.5,-0.0601,0.004,48.0850278063857
9.7,0.5606,0.5,-0.0606,0.004,48.07261225743972
9.75,0.5614,0.5,-0.0614,0.004,48.03992337097272
9.8,0.5616,0.5,-0.0616,0.004,48.03992337097272
9.85,0.5617,0.5,-0.0617,0.004,48.082082253192176
9.9,0.5631,0.5,-0.0631,0.004,48.082082253192176
9.95,0.5637,0.5,-0.0637,0.01,47.98166892125686
10.0,0.5638,0.5,-0.0638,0.01,48.07583178387109
10.051,0.5648,0.5,-0.0648,0.01,48.07583178387109
10.1,0.5652,0.5,-0.0652,0.01,48.00049941490167
10.15,0.566,0.5,-0.066,0.012,48.00049941490167
10.2,0.5671,0.5,-0.0671,0.012,47.963796270194045
10.25,0.5675,0.5,-0.0675,0.012,48.02761703548611
10.3,0.5677,0.5,-0.0677,0.012,48.02761703548611
10.35,0.5694,0.5,-0.0694,0.012,47.94848767022416
10.4,0.5698,0.5,-0.0698,0.0082,47.94848767022416
10.45,0.5705,0.5,-0.0705,0.014,47.98221386169124
10.5,0.5719,0.5,-0.0719,0.014,47.92056347420276
10.55,0.5728,0.5,-0.0728,0.016,47.92056347420276
10.6,0.5731,0.5,-0.0731,0.014,47.9603655127726
10.65,0.5749,0.5,-0.0749,0.014,47.9603655127726
10.7,0.575,0.5,-0.075,0.014,47.91228147019413
10.75,0.5753,0.5,-0.0753,0.014,47.91228147019413
10.8,0.5769,0.5,-0.0769,0.014,47.914007236694765
10.85,0.5771,0.5,-0.0771,0.014,47.914007236694765
10.9,0.5787,0.5,-0.0787,0.018,47.89442071916022
10.95,0.5795,0.5,-0.0795,0.016,47.89442071916022
11.0,0.58,0.5,-0.08,0.01,47.91921237247473
11.05,0.5802,0.5,-0.0802,0.01,47.91921237247473
11.1,0.5814,0.5,-0.0814,0.01,47.89392571490151
11.15,0.5818,0.5,-0.0818,0.01,47.89392571490151
11.2,0.5829,0.5,-0.0829,0.016,47.87781396594274
11.25,0.5836,0.5,-0.0836,0.014,47.87781396594274
11.3,0.5841,0.5,-0.0841,0.014,47.89098842843891
11.35,0.5853,0.5,-0.0853,0.014,47.89098842843891
11.4,0.5854,0.5,-0.0854,0.01,47.866257763837694
11.45,0.586,0.5,-0.086,0.012,47.866257763837694
11.5,0.5873,0.5,-0.0873,0.014,47.8349350366941
11.55,0.5878,0.5,-0.0878,0.012,47.8349350366941
11.6,0.5879,0.5,-0.0879,0.012,47.88071350638543
11.65,0.5888,0.5,-0.0888,0.012,47.88071350638543
11.7,0.5894,0.5,-0.0894,0.012,47.82143756594277
11.75,0.5896,0.5,-0.0896,0.012,47.82143756594277
11.8,0.5906,0.5,-0.0906,0.012,47.833903528438974
11.85,0.591,0.5,-0.091,0.012,47.833903528438974
11.9,0.5915,0.5,-0.0915,0.01,47.83067605957968
11.95,0.5919,0.5,-0.0919,0.01,47.83067605957968
12.0,0.5923,0.5,-0.0923,0.008,47.83019045229194
12.052,0.5933,0.5,-0.0933,0.01,47.83019045229194
12.101,0.5935,0.5,-0.0935,0.008,47.79186891277238
12.151,0.5942,0.5,-0.0942,0.008,47.79186891277238
12.201,0.5946,0.5,-0.0946,0.008,47.78609566169139
12.251,0.5952,0.5,-0.0952,0.008,47.78911680322947
12.301,0.5962,0.5,-0.0962,0.01,47.78911680322947
12.351,0.5964,0.5,-0.0964,0.008,47.76221251277234
12.401,0.5971,0.5,-0.0971,0.012,47.76221251277234
12.451,0.5976,0.5,-0.0976,0.012,47.750638112754274
12.501,0.5983,0.5,-0.0983,0.012,47.750521687101134
12.551,0.5988,0.5,-0.0988,0.012,47.750521687101134
12.601,0.5997,0.5,-0.0997,0.012,47.720333414901326
12.651,0.6002,0.5,-0.1002,0.012,47.720333414901326
12.701,0.6013,0.5,-0.1013,0.014,47.69697291700573
12.751,0.6015,0.5,-0.1015,0.01,47.759257267742825
12.801,0.6017,0.5,-0.1017,0.01,47.759257267742825
12.851,0.6027,0.5,-0.1027,0.01,47.69950271277231
12.901,0.6031,0.5,-0.1031,0.01,47.69950271277231
12.951,0.6041,0.5,-0.1041,0.01,47.676279014880045
13.001,0.6048,0.5,-0.1048,0.014,47.686397887101165
13.051,0.6052,0.5,-0.1052,0.01,47.686397887101165
13.101,0.6053,0.5,-0.1053,0.008,47.70535555532078
13.151,0.6071,0.5,-0.1071,0.008,47.70535555532078
13.201,0.6075,0.5,-0.1075,0.008,47.60042502338292
13.251,0.6078,0.5,-0.1078,0.008,47.685969151614536
13.301,0.6088,0.5,-0.1088,0.008,47.685969151614536
13.351,0.6088,0.5,-0.1088,0.008,47.64474401064327
13.401,0.6098,0.5,-0.1098,0.008,47.64474401064327
13.451,0.6108,0.5,-0.1108,0.008,47.57713732125725
13.501,0.6113,0.5,-0.1113,0.01,47.63529711935789
13.551,0.6118,0.5,-0.1118,0.01,47.63529711935789
13.601,0.6129,0.5,-0.1129,0.01,47.57670071703025
13.651,0.613,0.5,-0.113,0.01,47.57670071703025
13.701,0.6142,0.5,-0.1142,0.02,47.5793233638173
13.751,0.6148,0.5,-0.1148,0.012,47.59176760322956
13.801,0.6154,0.5,-0.1154,0.012,47.59176760322956
13.851,0.6158,0.5,-0.1158,0.012,47.57407801064321
13.901,0.6171,0.5,-0.1171,0.012,47.57407801064321
13.951,0.6175,0.5,-0.1175,0.012,47.52239896806876
14.001,0.6181,0.5,-0.1181,0.012,47.55591520322958
14.053,0.6189,0.5,-0.1189,0.012,47.55591520322958
14.102,0.6189,0.5,-0.1189,0.012,47.54897250851419
14.152,0.6195,0.5,-0.1195,0.012,47.54897250851419
14.202,0.6207,0.5,-0.1207,0.012,47.48083521913164
14.252,0.621,0.5,-0.121,0.012,47.54428435161461
14.302,0.6221,0.5,-0.1221,0.012,47.54428435161461
14.352,0.6225,0.5,-0.1225,0.012,47.47417566596568
14.402,0.6232,0.5,-0.1232,0.012,47.47417566596568
14.452,0.624,0.5,-0.124,0.014,47.45951966594312
14.502,0.6246,0.5,-0.1246,0.012,47.48199460322961
14.552,0.6246,0.5,-0.1246,0.012,47.48199460322961
14.602,0.6256,0.5,-0.1256,0.014,47.46338381064315
14.652,0.6261,0.5,-0.1261,0.012,47.46338381064315
14.702,0.6267,0.5,-0.1267,0.012,47.45043829999356
14.752,0.6272,0.5,-0.1272,0.012,47.45043829999356
14.802,0.628,0.5,-0.128,0.012,47.41604182687756
14.852,0.6281,0.5,-0.1281,0.012,47.41604182687756
14.902,0.629,0.5,-0.129,0.012,47.418616810644224
14.952,0.6297,0.5,-0.1297,0.012,47.418616810644224
15.002,0.6303,0.5,-0.1303,0.012,47.39537257247491
15.052,0.6304,0.5,-0.1304,0.012,47.39537257247491
15.102,0.6309,0.5,-0.1309,0.012,47.409586106385085
15.152,0.6311,0.5,-0.1311,0.01,47.409586106385085
15.202,0.6323,0.5,-0.1323,0.012,47.35179671488032
15.252,0.6324,0.5,-0.1324,0.01,47.40979148387131
15.302,0.6328,0.5,-0.1328,0.01,47.40979148387131
15.352,0.6332,0.5,-0.1332,0.008,47.36118200851408
15.402,0.6336,0.5,-0.1336,0.008,47.36118200851408
15.452,0.6343,0.5,-0.1343,0.008,47.33676219999359
15.502,0.6351,0.5,-0.1351,0.008,47.33676219999359
15.552,0.6354,0.5,-0.1354,0.008,47.31283021505044
15.602,0.6358,0.5,-0.1358,0.008,47.31283021505044
15.652,0.6365,0.5,-0.1365,0.008,47.29842836170872
15.702,0.6365,0.5,-0.1365,0.008,47.29842836170872
15.752,0.6378,0.5,-0.1378,0.008,47.27968577247493
15.802,0.638,0.5,-0.138,0.008,47.27968577247493
15.852,0.6382,0.5,-0.1382,0.008,47.30425140425602
15.902,0.6384,0.5,-0.1384,0.006,47.30425140425602
15.952,0.6393,0.5,-0.1393,0.006,47.25172316169181
16.002,0.6398,0.5,-0.1398,0.008,47.26024361935798
16.054,0.6403,0.5,-0.1403,0.0096,47.26024361935798
16.103,0.6404,0.5,-0.1404,0.004,47.25425370638501
16.153,0.6409,0.5,-0.1409,0.0096,47.25425370638501
16.203,0.6413,0.5,-0.1413,0.008,47.22791650908568
16.253,0.642,0.5,-0.142,0.0096,47.22791650908568
16.303,0.642,0.5,-0.142,0.0096,47.216585191396106
16.353,0.6424,0.5,-0.1424,0.0096,47.216585191396106
16.403,0.6426,0.5,-0.1426,0.008,47.207700306386215
16.453,0.6434,0.5,-0.1434,0.008,47.165488936502506
16.503,0.6435,0.5,-0.1435,0.008,47.165488936502506
16.553,0.6439,0.5,-0.1439,0.008,47.187716579568914
16.603,0.6443,0.5,-0.1443,0.008,47.187716579568914
16.653,0.6444,0.5,-0.1444,0.008,47.1734289553217
16.703,0.6445,0.5,-0.1445,0.004,47.1734289553217
16.753,0.6445,0.5,-0.1445,0.004,47.17948704403622
16.803,0.6446,0.5,-0.1446,0.002,47.17948704403622
16.853,0.6448,0.5,-0.1448,0.002,47.15390555319144
16.903,0.6452,0.5,-0.1452,0.002,47.15390555319144
16.953,0.6454,0.5,-0.1454,0.004,47.12539627272379
17.003,0.6454,0.5,-0.1454,0.002,47.12539627272379
17.053,0.6454,0.5,-0.1454,0.002,47.13914680000092
17.103,0.6455,0.5,-0.1455,0.002,47.13914680000092
17.153,0.6455,0.5,-0.1455,0.002,47.1199506510637
17.203,0.6455,0.5,-0.1455,0.002,47.11610329999998
17.253,0.6454,0.5,-0.1454,0.0,47.11610329999998
17.303,0.6454,0.5,-0.1454,0.0,47.10815744408732
17.353,0.6454,0.5,-0.1454,0.0,47.10815744408732
17.403,0.6454,0.5,-0.1454,0.0,47.0891134999992
17.453,0.6453,0.5,-0.1453,0.0,47.088096107937154
17.503,0.6453,0.5,-0.1453,0.0,47.088096107937154
17.553,0.6449,0.5,-0.1449,0.0,47.08898927634651
17.603,0.6448,0.5,-0.1448,0.0,47.08898927634651
17.653,0.6448,0.5,-0.1448,0.0,47.059391848934695
17.703,0.6447,0.5,-0.1447,0.0,47.05309310793716
17.753,0.6445,0.5,-0.1445,-0.002,47.05309310793716
17.803,0.6445,0.5,-0.1445,-0.002,47.04287078817372
17.853,0.644,0.5,-0.144,-0.002,47.04287078817372
17.903,0.6439,0.5,-0.1439,-0.002,47.05170639361219
17.953,0.6435,0.5,-0.1435,-0.002,47.04329703174872
18.003,0.6434,0.5,-0.1434,-0.002,47.04329703174872
18.055,0.6433,0.5,-0.1433,-0.002,47.00937678817371
18.104,0.643,0.5,-0.143,-0.002,47.00937678817371
18.154,0.6428,0.5,-0.1428,-0.004,47.01279664467671
18.204,0.6427,0.5,-0.1427,-0.002,46.98534730793716
18.254,0.6426,0.5,-0.1426,-0.002,46.98534730793716
18.304,0.6421,0.5,-0.1421,-0.002,46.9976535645193
18.354,0.6416,0.5,-0.1416,-0.004,46.9976535645193
18.404,0.6416,0.5,-0.1416,-0.002,46.97968084467672
18.454,0.6415,0.5,-0.1415,-0.002,46.952307107937166
18.504,0.6414,0.5,-0.1414,-0.002,46.952307107937166
18.554,0.6412,0.5,-0.1412,-0.002,46.9479680322601
18.604,0.6407,0.5,-0.1407,-0.002,46.9479680322601
18.654,0.6407,0.5,-0.1407,-0.002,46.94620894467672
18.704,0.6406,0.5,-0.1406,-0.002,46.94620894467672
18.754,0.6405,0.5,-0.1405,-0.002,46.913873011926576
18.804,0.6403,0.5,-0.1403,-0.002,46.913873011926576
18.854,0.64,0.5,-0.14,-0.002,46.91913444467552
18.904,0.64,0.5,-0.14,-0.002,46.91913444467552
18.954,0.639,0.5,-0.139,-0.004,46.924703245460286
19.004,0.6388,0.5,-0.1388,-0.004,46.924703245460286
19.054,0.6388,0.5,-0.1388,-0.002,46.87749298817367
19.104,0.6388,0.5,-0.1388,-0.002,46.87749298817367
19.154,0.6382,0.5,-0.1382,-0.004,46.88686439361223
19.204,0.638,0.5,-0.138,-0.004,46.86252851587434
19.254,0.6376,0.5,-0.1376,-0.004,46.86252851587434
19.304,0.6373,0.5,-0.1373,-0.004,46.87292100860566
19.354,0.6371,0.5,-0.1371,-0.004,46.87292100860566
19.404,0.6369,0.5,-0.1369,-0.004,46.84449459574123
19.454,0.6364,0.5,-0.1364,-0.004,46.85530733968589
19.504,0.6363,0.5,-0.1363,-0.004,46.85530733968589
19.554,0.636,0.5,-0.136,-0.006,46.82528217634645
19.604,0.6354,0.5,-0.1354,-0.006,46.82528217634645
19.654,0.6353,0.5,-0.1353,-0.006,46.82969264254774
19.704,0.6353,0.5,-0.1353,-0.004,46.783934699999975
19.754,0.6348,0.5,-0.1348,-0.004,46.783934699999975
19.804,0.6342,0.5,-0.1342,-0.006,46.83279388495124
19.854,0.6337,0.5,-0.1337,-0.01,46.83279388495124
19.904,0.6333,0.5,-0.1333,-0.008,46.81079624041875
19.954,0.6331,0.5,-0.1331,-0.008,46.77081161587434
20.004,0.6329,0.5,-0.1329,-0.008,46.77081161587434
20.056,0.6323,0.5,-0.1323,-0.008,46.787245452692034
20.105,0.6318,0.5,-0.1318,-0.01,46.787245452692034
20.155,0.631,0.5,-0.131,-0.01,46.80366963616076
20.205,0.6308,0.5,-0.1308,-0.01,46.74255331587435
20.255,0.6304,0.5,-0.1304,-0.008,46.74255331587435
20.305,0.63,0.5,-0.13,-0.008,46.75920105269203
20.355,0.6296,0.5,-0.1296,-0.008,46.75920105269203
20.405,0.6288,0.5,-0.1288,-0.008,46.77031288722529
20.455,0.6277,0.5,-0.1277,-0.0102,46.787939587309
20.505,0.6273,0.5,-0.1273,-0.008,46.787939587309
20.555,0.6266,0.5,-0.1266,-0.008,46.7502039849512
20.605,0.6256,0.5,-0.1256,-0.008,46.7502039849512
20.655,0.6246,0.5,-0.1246,-0.014,46.7897347787093
20.705,0.6242,0.5,-0.1242,-0.014,46.70807323174874
20.755,0.6235,0.5,-0.1235,-0.014,46.70807323174874
20.805,0.6222,0.5,-0.1222,-0.016,46.77648948172877
20.855,0.6221,0.5,-0.1221,-0.014,46.77648948172877
20.905,0.6211,0.5,-0.1211,-0.014,46.71828983828984
20.955,0.6202,0.5,-0.1202,-0.018,46.72543517143465
21.005,0.6195,0.5,-0.1195,-0.018,46.72543517143465
21.055,0.6189,0.5,-0.1189,-0.014,46.71544137312396
21.105,0.6182,0.5,-0.1182,-0.014,46.71544137312396
21.155,0.6179,0.5,-0.1179,-0.014,46.68965778935437
21.205,0.6169,0.5,-0.1169,-0.014,46.71046667937184
21.255,0.6168,0.5,-0.1168,-0.014,46.71046667937184
21.305,0.6162,0.5,-0.1162,-0.014,46.65932940860556
21.355,0.616,0.5,-0.116,-0.012,46.65932940860556
21.405,0.6153,0.5,-0.1153,-0.012,46.66052914041888
21.455,0.6147,0.5,-0.1147,-0.012,46.6542497476231
21.505,0.6147,0.5,-0.1147,-0.012,46.6542497476231
21.555,0.6147,0.5,-0.1147,-0.006,46.59596360000076
21.605,0.6145,0.5,-0.1145,-0.004,46.59596360000076
21.655,0.6145,0.5,-0.1145,-0.004,46.59623889787039
21.705,0.6145,0.5,-0.1145,-0.004,46.57838710000001
21.755,0.6145,0.5,-0.1145,0.0,46.57838710000001
21.805,0.6145,0.5,-0.1145,0.0,46.56773860000076
21.855,0.6146,0.5,-0.1146,0.0,46.56773860000076
21.905,0.6146,0.5,-0.1146,0.0,46.551447051063896
21.955,0.6147,0.5,-0.1147,0.0,46.54140359206283
22.005,0.6147,0.5,-0.1147,0.0,46.54140359206283
22.057,0.6154,0.5,-0.1154,0.0,46.49957349139598
22.106,0.616,0.5,-0.116,0.0,46.49957349139598
22.156,0.6163,0.5,-0.1163,0.002,46.48170580909554
22.206,0.6184,0.5,-0.1184,0.002,46.48170580909554
22.256,0.6184,0.5,-0.1184,0.002,46.394500474185406
22.306,0.6184,0.5,-0.1184,0.002,46.394500474185406
22.356,0.6184,0.5,-0.1184,0.002,46.49627409999837
22.406,0.6184,0.5,-0.1184,0.0,46.49627409999837
22.456,0.6184,0.5,-0.1184,0.0,46.48325010000002
22.506,0.6184,0.5,-0.1184,0.0,46.48325010000002
22.556,0.6184,0.5,-0.1184,0.0,46.4722389000008
22.606,0.6175,0.5,-0.1175,0.0,46.4722389000008
