time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
4573,3408,185,0.8614,1097.22,22.04,1,3.49
4623,3444,185,0.8618,1097.26,22.04,1,3.49
4673,3448,174,0.8620,1097.28,22.04,1,3.49
4723,3484,182,0.8616,1097.24,22.04,1,3.49
4773,3495,182,0.8621,1097.29,22.04,1,3.49
4823,3517,180,0.8617,1097.25,22.04,1,3.49
4873,3534,180,0.8617,1097.25,22.04,1,3.49
4923,3536,160,0.8619,1097.27,22.04,1,3.49
4973,3563,171,0.8618,1097.26,22.04,1,3.49
5023,3575,171,0.8616,1097.24,22.04,1,3.49
5073,3594,176,0.8617,1097.25,22.04,1,3.49
5123,3614,176,0.8615,1097.23,22.04,1,3.49
5173,3634,163,0.8618,1097.26,22.04,1,3.49
5223,3652,165,0.8620,1097.28,22.05,1,3.49
5273,3642,165,0.8619,1097.27,22.04,1,3.49
5323,3668,172,0.8623,1097.31,22.04,1,3.49
5373,3673,172,0.8616,1097.24,22.04,1,3.49
5423,3694,163,0.8622,1097.30,22.05,1,3.49
5473,3704,171,0.8620,1097.28,22.05,1,3.49
5523,3712,171,0.8619,1097.27,22.04,1,3.49
5573,3730,169,0.8625,1097.33,22.04,1,3.49
5623,3751,169,0.8619,1097.27,22.04,1,3.49
5673,3762,168,0.8616,1097.24,22.04,1,3.49
5723,3765,168,0.8620,1097.28,22.04,1,3.49
5773,3781,166,0.8617,1097.25,22.04,1,3.49
5823,3798,166,0.8616,1097.24,22.05,1,3.49
5873,3793,165,0.8623,1097.31,22.05,1,3.49
5923,3829,165,0.8621,1097.29,22.04,1,3.49
5973,3841,165,0.8615,1097.23,22.04,1,3.49
6023,3853,165,0.8621,1097.29,22.04,1,3.49
6073,3869,162,0.8618,1097.26,22.04,1,3.49
6123,3879,162,0.8614,1097.22,22.04,1,3.49
6173,3883,161,0.8623,1097.31,22.04,1,3.49
6223,3891,154,0.8623,1097.31,22.04,1,3.49
6273,3917,154,0.8620,1097.28,22.04,1,3.49
6323,3921,158,0.8623,1097.31,22.04,1,3.49
6373,3929,158,0.8620,1097.28,22.04,1,3.49
6423,3934,-153,0.8620,1097.28,22.04,1,3.49
6473,3949,156,0.8622,1097.30,22.05,1,3.49
6523,3947,156,0.8620,1097.28,22.05,1,3.49
6573,3947,0,0.8622,1097.30,22.04,1,3.49
6623,3948,0,0.8623,1097.31,22.05,1,3.49
6673,3956,157,0.8625,1097.33,22.04,1,3.49
6723,3950,157,0.8622,1097.30,22.05,1,3.49
6773,3963,-168,0.8624,1097.32,22.05,1,3.49
6823,3963,-168,0.8618,1097.26,22.05,1,3.49
6873,3947,156,0.8621,1097.29,22.04,1,3.49
6923,3942,156,0.8624,1097.32,22.04,1,3.49
6973,3958,-159,0.8623,1097.31,22.04,1,3.49
7023,3955,-159,0.8620,1097.28,22.04,1,3.49
7073,3948,-161,0.8626,1097.34,22.04,1,3.49
7123,3929,-161,0.8622,1097.30,22.05,1,3.49
7173,3915,157,0.8620,1097.28,22.05,1,3.49
7223,3919,-158,0.8621,1097.29,22.05,1,3.49
7273,3915,-158,0.8622,1097.30,22.05,1,3.49
7323,3900,-162,0.8620,1097.28,22.05,1,3.49
7373,3892,-162,0.8624,1097.32,22.05,1,3.49
7423,3898,160,0.8624,1097.32,22.05,1,3.49
7473,3887,160,0.8621,1097.29,22.05,1,3.49
7523,3881,156,0.8617,1097.25,22.04,1,3.49
7573,3901,156,0.8618,1097.26,22.04,1,3.49
7623,3922,155,0.8618,1097.26,22.04,1,3.49
7673,3924,155,0.8623,1097.31,22.04,1,3.49
7723,3933,158,0.8622,1097.30,22.04,1,3.49
7773,3955,158,0.8617,1097.25,22.04,1,3.49
7823,3959,158,0.8620,1097.28,22.04,1,3.49
7873,3978,158,0.8618,1097.26,22.04,1,3.49
7923,3956,-154,0.8619,1097.27,22.05,1,3.49
7973,3981,-154,0.8617,1097.25,22.04,1,3.49
8023,3974,0,0.8621,1097.29,22.05,1,3.49
8073,3971,0,0.8620,1097.28,22.04,1,3.49
8123,3973,-170,0.8620,1097.28,22.04,1,3.49
8173,3962,-170,0.8623,1097.31,22.04,1,3.49
8223,3940,156,0.8614,1097.22,22.05,1,3.49
8273,3943,156,0.8619,1097.27,22.05,1,3.49
8323,3941,156,0.8622,1097.30,22.05,1,3.49
8373,3974,155,0.8620,1097.28,22.05,1,3.49
8423,3983,155,0.8620,1097.28,22.04,1,3.49
8473,3993,155,0.8627,1097.35,22.05,1,3.49
8523,4006,155,0.8620,1097.28,22.04,1,3.49
8573,4013,155,0.8620,1097.28,22.05,1,3.49
8623,4013,155,0.8621,1097.29,22.05,1,3.49
8673,4029,154,0.8618,1097.26,22.04,1,3.49
8723,4037,0,0.8621,1097.29,22.05,1,3.49
8773,4038,0,0.8622,1097.30,22.04,1,3.49
8823,4045,153,0.8623,1097.31,22.05,1,3.49
8873,4045,153,0.8621,1097.29,22.05,1,3.49
8923,4046,0,0.8623,1097.31,22.04,1,3.49
8973,4051,0,0.8617,1097.25,22.04,1,3.49
9023,4047,0,0.8617,1097.25,22.04,1,3.49
9073,4048,-172,0.8620,1097.28,22.05,1,3.49
9123,4045,-172,0.8623,1097.31,22.05,1,3.49
9173,4028,0,0.8616,1097.24,22.04,1,3.49
9223,4027,0,0.8627,1097.35,22.05,1,3.49
9273,4027,0,0.8616,1097.24,22.05,1,3.49
9323,4035,153,0.8619,1097.27,22.05,1,3.49
9373,4032,153,0.8623,1097.31,22.05,1,3.49
9423,4044,153,0.8619,1097.27,22.04,1,3.49
9473,4046,153,0.8621,1097.29,22.05,1,3.49
9523,4058,153,0.8628,1097.36,22.05,1,3.49
9573,4058,0,0.8622,1097.30,22.05,1,3.49
9623,4059,0,0.8622,1097.30,22.04,1,3.49
9673,4059,0,0.8622,1097.30,22.04,1,3.49
9723,4059,-157,0.8619,1097.27,22.04,1,3.49
9773,4064,-157,0.8617,1097.25,22.05,1,3.49
9823,4045,-170,0.8625,1097.33,22.05,1,3.49
9873,4031,-170,0.8617,1097.25,22.05,1,3.49
9923,4018,0,0.8622,1097.30,22.05,1,3.49
9973,4015,-172,0.8625,1097.33,22.04,1,3.49
10023,4004,-172,0.8617,1097.25,22.05,1,3.49
10073,3989,0,0.8623,1097.31,22.05,1,3.49
10123,3985,0,0.8622,1097.30,22.05,1,3.49
10173,3985,155,0.8614,1097.22,22.05,1,3.49
10223,3988,154,0.8627,1097.35,22.05,1,3.49
10273,4002,154,0.8625,1097.33,22.05,1,3.49
10323,4026,155,0.8617,1097.25,22.04,1,3.49
10373,4025,155,0.8622,1097.30,22.05,1,3.49
10423,4029,-161,0.8623,1097.31,22.05,1,3.49
10473,4029,0,0.8618,1097.26,22.05,1,3.49
10523,4028,0,0.8621,1097.29,22.05,1,3.49
10573,4029,-157,0.8621,1097.29,22.05,1,3.49
10623,4005,-157,0.8619,1097.27,22.04,1,3.49
10673,4018,153,0.8621,1097.29,22.04,1,3.49
10723,4012,154,0.8620,1097.28,22.04,1,3.49
10773,4029,154,0.8619,1097.27,22.05,1,3.49
10823,4040,154,0.8615,1097.23,22.04,1,3.49
10873,4047,154,0.8628,1097.36,22.05,1,3.49
10923,4053,-159,0.8621,1097.29,22.04,1,3.49
10973,4059,-159,0.8624,1097.32,22.05,1,3.49
11023,4040,-159,0.8624,1097.32,22.05,1,3.49
11073,4026,-159,0.8622,1097.30,22.05,1,3.49
11123,4020,153,0.8619,1097.27,22.05,1,3.49
11173,4020,153,0.8621,1097.29,22.05,1,3.49
11223,4020,0,0.8621,1097.29,22.05,1,3.49
11273,4023,0,0.8620,1097.28,22.04,1,3.49
11323,4023,-156,0.8618,1097.26,22.05,1,3.49
11373,4013,-156,0.8626,1097.34,22.05,1,3.49
11423,4011,-160,0.8618,1097.26,22.05,1,3.49
11473,3999,-160,0.8621,1097.29,22.05,1,3.49
11523,3988,154,0.8626,1097.34,22.05,1,3.49
11573,3987,154,0.8609,1097.17,22.05,1,3.49
11623,3985,-155,0.8621,1097.29,22.05,1,3.49
11673,3978,-155,0.8625,1097.33,22.04,1,3.49
11723,3983,-161,0.8617,1097.25,22.05,1,3.49
11773,3987,155,0.8625,1097.33,22.05,1,3.49
11823,3979,155,0.8623,1097.31,22.05,1,3.49
11873,3980,153,0.8612,1097.20,22.05,1,3.49
11923,3996,153,0.8629,1097.37,22.05,1,3.49
11973,4012,153,0.8621,1097.29,22.05,1,3.49
12023,4017,155,0.8613,1097.21,22.05,1,3.49
12073,4026,155,0.8628,1097.36,22.05,1,3.49
12123,4041,0,0.8625,1097.33,22.05,1,3.49
12173,4041,0,0.8613,1097.21,22.05,1,3.49
12223,4043,153,0.8626,1097.34,22.05,1,3.49
12273,4043,153,0.8626,1097.34,22.05,1,3.49
12323,4053,153,0.8617,1097.25,22.05,1,3.49
12373,4058,0,0.8625,1097.33,22.05,1,3.49
12423,4058,0,0.8623,1097.31,22.05,1,3.49
12473,4058,0,0.8616,1097.24,22.05,1,3.49
12523,4059,0,0.8628,1097.36,22.05,1,3.49
12573,4058,0,0.8624,1097.32,22.05,1,3.49
12623,4059,0,0.8615,1097.23,22.05,1,3.49
12673,4058,0,0.8622,1097.30,22.05,1,3.49
12723,4059,0,0.8622,1097.30,22.05,1,3.49
12773,4058,0,0.8614,1097.22,22.05,1,3.49
12823,4059,-162,0.8627,1097.35,22.05,1,3.49
12873,4058,-162,0.8620,1097.28,22.05,1,3.49
12923,4043,-170,0.8615,1097.23,22.05,1,3.49
12973,4026,0,0.8617,1097.25,22.05,1,3.49
13023,4027,0,0.8622,1097.30,22.05,1,3.49
13073,4027,-160,0.8612,1097.20,22.05,1,3.49
13123,4022,-160,0.8619,1097.27,22.05,1,3.49
13173,4011,153,0.8627,1097.35,22.05,1,3.49
13223,4014,153,0.8619,1097.27,22.05,1,3.49
13273,4016,154,0.8623,1097.31,22.05,1,3.49
13323,4036,154,0.8626,1097.34,22.05,1,3.49
13373,4044,154,0.8618,1097.26,22.05,1,3.49
13423,4052,154,0.8620,1097.28,22.05,1,3.49
13473,4060,0,0.8623,1097.31,22.05,1,3.49
13523,4061,0,0.8621,1097.29,22.05,1,3.49
13573,4060,-153,0.8624,1097.32,22.05,1,3.49
13623,4061,-153,0.8625,1097.33,22.05,1,3.49
13673,4055,-155,0.8622,1097.30,22.05,1,3.49
13723,4042,0,0.8615,1097.23,22.05,1,3.49
13773,4041,0,0.8623,1097.31,22.05,1,3.49
13823,4036,153,0.8621,1097.29,22.05,1,3.49
13873,4046,153,0.8619,1097.27,22.05,1,3.49
13923,4051,153,0.8627,1097.35,22.05,1,3.49
13973,4059,0,0.8617,1097.25,22.05,1,3.49
14023,4057,0,0.8620,1097.28,22.05,1,3.49
14074,4060,0,0.8621,1097.29,22.05,1,3.49
14123,4060,0,0.8620,1097.28,22.05,1,3.49
14173,4061,0,0.8618,1097.26,22.05,1,3.49
14223,4060,0,0.8623,1097.31,22.05,1,3.49
14273,4059,0,0.8620,1097.28,22.05,1,3.49
14323,4060,0,0.8617,1097.25,22.05,1,3.49
14373,4059,0,0.8626,1097.34,22.05,1,3.49
14423,4059,0,0.8622,1097.30,22.05,1,3.49
14473,4060,0,0.8619,1097.27,22.05,1,3.49
14523,4059,0,0.8622,1097.30,22.05,1,3.49
14573,4060,-154,0.8621,1097.29,22.05,1,3.49
14623,4061,-154,0.8619,1097.27,22.05,1,3.49
14673,4052,0,0.8628,1097.36,22.05,1,3.49
14723,4056,-162,0.8625,1097.33,22.05,1,3.49
14773,4042,-162,0.8613,1097.21,22.05,1,3.49
14823,4027,0,0.8627,1097.35,22.05,1,3.49
14873,4026,0,0.8618,1097.26,22.05,1,3.49
14923,4037,153,0.8614,1097.22,22.05,1,3.49
14973,4030,153,0.8630,1097.38,22.05,1,3.49
15023,4029,153,0.8621,1097.29,22.05,1,3.49
15073,4044,-164,0.8617,1097.25,22.05,1,3.49
15123,4043,-164,0.8625,1097.33,22.05,1,3.49
15173,4032,0,0.8616,1097.24,22.05,1,3.49
15223,4043,153,0.8608,1097.16,22.05,1,3.49
15273,4035,153,0.8623,1097.31,22.05,1,3.49
15323,4044,153,0.8625,1097.33,22.05,1,3.49
15373,4049,153,0.8616,1097.24,22.05,1,3.49
15423,4060,0,0.8629,1097.37,22.05,1,3.49
15473,4061,0,0.8619,1097.27,22.05,1,3.49
15523,4061,0,0.8614,1097.22,22.05,1,3.49
15573,4061,0,0.8624,1097.32,22.05,1,3.49
15623,4060,0,0.8618,1097.26,22.05,1,3.49
15673,4061,0,0.8617,1097.25,22.05,1,3.49
15723,4058,-155,0.8627,1097.35,22.05,1,3.49
15773,4064,-168,0.8622,1097.30,22.05,1,3.49
15823,4050,-168,0.8622,1097.30,22.05,1,3.49
15873,4032,-160,0.8625,1097.33,22.05,1,3.49
15923,4017,-160,0.8620,1097.28,22.05,1,3.49
15973,4009,-158,0.8615,1097.23,22.05,1,3.49
16023,3991,154,0.8621,1097.29,22.05,1,3.49
16075,3994,154,0.8619,1097.27,22.05,1,3.49
16124,3992,155,0.8623,1097.31,22.05,1,3.49
16174,4008,-156,0.8621,1097.29,22.05,1,3.49
16224,4006,-156,0.8623,1097.31,22.05,1,3.49
16274,3985,-154,0.8618,1097.26,22.05,1,3.49
16324,3981,-154,0.8623,1097.31,22.05,1,3.49
16374,3976,-162,0.8623,1097.31,22.05,1,3.49
16424,3962,-162,0.8620,1097.28,22.05,1,3.49
16474,3947,154,0.8620,1097.28,22.05,1,3.49
16524,3951,154,0.8624,1097.32,22.05,1,3.49
16574,3966,157,0.8620,1097.28,22.05,1,3.49
16624,3985,157,0.8617,1097.25,22.05,1,3.49
16674,3987,0,0.8619,1097.27,22.05,1,3.49
16724,3991,0,0.8622,1097.30,22.05,1,3.49
16774,3988,0,0.8615,1097.23,22.05,1,3.49
16824,3992,155,0.8625,1097.33,22.05,1,3.49
16874,3997,155,0.8616,1097.24,22.05,1,3.49
16924,3997,155,0.8614,1097.22,22.05,1,3.49
16974,4007,155,0.8628,1097.36,22.05,1,3.49
17024,4025,155,0.8618,1097.26,22.05,1,3.49
17074,4035,-160,0.8618,1097.26,22.05,1,3.49
17124,4028,-160,0.8629,1097.37,22.05,1,3.49
17174,4016,153,0.8618,1097.26,22.05,1,3.49
17224,4018,-156,0.8621,1097.29,22.05,1,3.49
17274,4019,-156,0.8623,1097.31,22.05,1,3.49
17324,4026,154,0.8620,1097.28,22.05,1,3.49
17374,4014,154,0.8615,1097.23,22.05,1,3.49
17424,4015,153,0.8624,1097.32,22.05,1,3.49
17474,4026,0,0.8617,1097.25,22.05,1,3.49
17524,4026,0,0.8622,1097.30,22.05,1,3.49
17574,4026,-158,0.8625,1097.33,22.05,1,3.49
17624,4027,-158,0.8622,1097.30,22.05,1,3.49
17674,4013,153,0.8616,1097.24,22.05,1,3.49
17724,4017,153,0.8620,1097.28,22.05,1,3.49
17774,4026,153,0.8616,1097.24,22.05,1,3.49
17824,4037,153,0.8616,1097.24,22.05,1,3.49
17874,4047,153,0.8621,1097.29,22.05,1,3.49
17924,4051,0,0.8623,1097.31,22.05,1,3.49
17974,4048,0,0.8617,1097.25,22.05,1,3.49
18024,4052,0,0.8619,1097.27,22.05,1,3.49
18076,4047,0,0.8623,1097.31,22.05,1,3.49
18125,4050,0,0.8617,1097.25,22.05,1,3.49
18175,4049,0,0.8624,1097.32,22.05,1,3.49
18225,4049,-163,0.8621,1097.29,22.05,1,3.49
18275,4049,-163,0.8617,1097.25,22.05,1,3.49
18325,4036,-157,0.8625,1097.33,22.05,1,3.49
18375,4022,-157,0.8622,1097.30,22.05,1,3.49
18425,3994,-158,0.8620,1097.28,22.05,1,3.49
18475,3994,0,0.8620,1097.28,22.05,1,3.49
18525,3993,0,0.8623,1097.31,22.05,1,3.49
18575,3993,0,0.8619,1097.27,22.05,1,3.49
18625,3993,0,0.8619,1097.27,22.05,1,3.49
18675,3992,0,0.8625,1097.33,22.05,1,3.49
18725,4005,155,0.8616,1097.24,22.05,1,3.49
18775,3991,155,0.8619,1097.27,22.05,1,3.49
18825,3999,-164,0.8619,1097.27,22.06,1,3.49
18875,3998,-164,0.8617,1097.25,22.05,1,3.49
18925,3987,-154,0.8620,1097.28,22.06,1,3.49
18975,3990,155,0.8628,1097.36,22.05,1,3.49
19025,3984,155,0.8621,1097.29,22.05,1,3.49
19075,3982,155,0.8623,1097.31,22.05,1,3.49
19125,3998,155,0.8619,1097.27,22.05,1,3.49
19175,4014,156,0.8612,1097.20,22.05,1,3.49
19225,4016,155,0.8626,1097.34,22.05,1,3.49
19275,4031,155,0.8618,1097.26,22.05,1,3.49
19325,4045,154,0.8619,1097.27,22.05,1,3.49
19375,4056,154,0.8626,1097.34,22.05,1,3.49
19425,4056,0,0.8618,1097.26,22.05,1,3.49
19475,4057,0,0.8624,1097.32,22.05,1,3.49
19525,4057,0,0.8621,1097.29,22.05,1,3.49
19575,4054,0,0.8619,1097.27,22.05,1,3.49
19625,4056,0,0.8619,1097.27,22.05,1,3.49
19675,4056,-155,0.8622,1097.30,22.05,1,3.49
19725,4057,-155,0.8624,1097.32,22.05,1,3.49
19775,4044,0,0.8622,1097.30,22.05,1,3.49
19825,4043,0,0.8622,1097.30,22.05,1,3.49
19875,4043,0,0.8619,1097.27,22.05,1,3.49
19925,4043,0,0.8614,1097.22,22.05,1,3.49
19975,4045,-162,0.8619,1097.27,22.06,1,3.49
20025,4037,-162,0.8625,1097.33,22.05,1,3.49
20077,4024,0,0.8617,1097.25,22.04,1,3.49
20126,4022,0,0.8619,1097.27,22.05,1,3.49
20176,4024,153,0.8618,1097.26,22.05,1,3.49
20226,4027,154,0.8616,1097.24,22.05,1,3.49
20276,4032,154,0.8620,1097.28,22.05,1,3.49
20326,4044,153,0.8615,1097.23,22.05,1,3.49
20376,4056,153,0.8620,1097.28,22.05,1,3.49
20426,4056,0,0.8623,1097.31,22.05,1,3.49
20476,4055,0,0.8618,1097.26,22.05,1,3.49
20526,4057,0,0.8622,1097.30,22.05,1,3.49
20576,4056,0,0.8621,1097.29,22.05,1,3.49
20626,4056,-162,0.8618,1097.26,22.06,1,3.49
20676,4056,0,0.8617,1097.25,22.06,1,3.49
20726,4054,0,0.8621,1097.29,22.06,1,3.49
20776,4055,0,0.8620,1097.28,22.05,1,3.49
20826,4054,0,0.8625,1097.33,22.05,1,3.49
20876,4054,-157,0.8622,1097.30,22.05,1,3.49
20926,4043,-157,0.8621,1097.29,22.05,1,3.49
20976,4028,-157,0.8620,1097.28,22.05,1,3.49
21026,4021,-155,0.8619,1097.27,22.05,1,3.49
21076,3993,-155,0.8623,1097.31,22.05,1,3.49
21126,3993,154,0.8621,1097.29,22.05,1,3.49
21176,3998,154,0.8621,1097.29,22.06,1,3.49
21226,3999,0,0.8625,1097.33,22.06,1,3.49
21276,4001,0,0.8621,1097.29,22.06,1,3.49
21326,3995,-158,0.8615,1097.23,22.05,1,3.49
21376,4003,-158,0.8623,1097.31,22.05,1,3.49
21426,3993,155,0.8615,1097.23,22.05,1,3.49
21476,3997,154,0.8617,1097.25,22.06,1,3.49
21526,3990,154,0.8620,1097.28,22.05,1,3.49
21576,3993,155,0.8620,1097.28,22.05,1,3.49
21626,4012,155,0.8616,1097.24,22.06,1,3.49
21676,4027,155,0.8619,1097.27,22.06,1,3.49
21726,4038,154,0.8622,1097.30,22.05,1,3.49
21776,4031,154,0.8611,1097.19,22.06,1,3.49
21826,4044,-158,0.8623,1097.31,22.05,1,3.49
21876,4049,-158,0.8625,1097.33,22.05,1,3.49
21926,4013,-158,0.8613,1097.21,22.06,1,3.49
21976,4015,0,0.8624,1097.32,22.05,1,3.49
22026,4014,0,0.8621,1097.29,22.05,1,3.49
22078,4022,-169,0.8613,1097.21,22.05,1,3.49
22127,4004,-169,0.8624,1097.32,22.05,1,3.49
22177,3991,-163,0.8620,1097.28,22.05,1,3.49
22227,3966,-163,0.8617,1097.25,22.05,1,3.49
22277,3967,-157,0.8623,1097.31,22.05,1,3.49
22327,3946,-157,0.8624,1097.32,22.05,1,3.49
22377,3949,-162,0.8617,1097.25,22.05,1,3.49
22427,3930,157,0.8621,1097.29,22.05,1,3.49
22477,3933,157,0.8620,1097.28,22.05,1,3.49
22527,3936,156,0.8612,1097.20,22.05,1,3.49
22577,3952,156,0.8625,1097.33,22.05,1,3.49
22627,3961,158,0.8623,1097.31,22.06,1,3.49
22677,3974,157,0.8618,1097.26,22.06,1,3.49
22727,3991,157,0.8623,1097.31,22.05,1,3.49
22777,4013,156,0.8621,1097.29,22.06,1,3.49
22827,4014,156,0.8615,1097.23,22.06,1,3.49
22877,4024,0,0.8621,1097.29,22.05,1,3.49
22927,4026,154,0.8624,1097.32,22.06,1,3.49
22977,4030,154,0.8613,1097.21,22.05,1,3.49
23027,4040,153,0.8625,1097.33,22.06,1,3.49
23077,4052,153,0.8626,1097.34,22.06,1,3.49
23127,4054,-165,0.8615,1097.23,22.06,1,3.49
23177,4051,-165,0.8621,1097.29,22.06,1,3.49
23227,4028,-159,0.8617,1097.25,22.06,1,3.49
23277,4014,-159,0.8613,1097.21,22.05,1,3.49
23327,3999,-157,0.8616,1097.24,22.05,1,3.49
23377,3997,-157,0.8624,1097.32,22.05,1,3.49
23427,3981,155,0.8618,1097.26,22.05,1,3.49
23477,3991,155,0.8620,1097.28,22.06,1,3.49
23527,3986,156,0.8621,1097.29,22.05,1,3.49
23577,3996,156,0.8611,1097.19,22.05,1,3.49
23627,3998,155,0.8620,1097.28,22.06,1,3.49
23677,4009,-155,0.8618,1097.26,22.05,1,3.49
23727,3995,-155,0.8621,1097.29,22.06,1,3.49
23777,4015,154,0.8621,1097.29,22.06,1,3.49
23827,3997,154,0.8621,1097.29,22.06,1,3.49
23877,4011,154,0.8619,1097.27,22.06,1,3.49
23927,4017,154,0.8622,1097.30,22.06,1,3.49
23977,4030,154,0.8618,1097.26,22.06,1,3.49
24027,4039,154,0.8618,1097.26,22.06,1,3.49
24079,4044,-155,0.8621,1097.29,22.05,1,3.49
24128,4043,-157,0.8621,1097.29,22.05,1,3.49
24178,4049,-157,0.8617,1097.25,22.05,1,3.49
24228,4028,153,0.8621,1097.29,22.05,1,3.49
24278,4021,153,0.8617,1097.25,22.05,1,3.49
24328,4035,153,0.8621,1097.29,22.06,1,3.49
24378,4044,154,0.8625,1097.33,22.06,1,3.49
24428,4050,154,0.8619,1097.27,22.05,1,3.49
24478,4055,0,0.8619,1097.27,22.06,1,3.49
24528,4056,0,0.8615,1097.23,22.05,1,3.49
24578,4056,0,0.8620,1097.28,22.06,1,3.49
24628,4056,0,0.8618,1097.26,22.06,1,3.49
24678,4055,-165,0.8617,1097.25,22.06,1,3.49
24728,4044,-165,0.8624,1097.32,22.06,1,3.49
24778,4037,0,0.8620,1097.28,22.06,1,3.49
24828,4038,0,0.8618,1097.26,22.05,1,3.49
24878,4037,0,0.8620,1097.28,22.05,1,3.49
24928,4039,153,0.8623,1097.31,22.05,1,3.49
24978,4034,153,0.8612,1097.20,22.05,1,3.49
