time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
23.206,0.3349,0.2255,-0.1094,0.018,3.2940673828125
23.256,0.3356,0.2255,-0.1101,0.018,5.01953125
23.306,0.3361,0.2255,-0.1106,0.014,5.01953125
23.356,0.3361,0.2255,-0.1106,0.01,5.01953125
23.406,0.3361,0.2255,-0.1106,0.01,5.1763916015625
23.456,0.3361,0.2255,-0.1106,0.008,8.15673828125
23.506,0.3361,0.2255,-0.1106,0.004,11.2939453125
23.556,0.3361,0.2255,-0.1106,0.0,12.7056884765625
23.606,0.3361,0.2255,-0.1106,0.0,15.999755859375
23.656,0.3361,0.2255,-0.1106,0.0,14.9017333984375
23.706,0.336,0.2255,-0.1105,0.0,13.6468505859375
23.756,0.3354,0.2255,-0.1099,0.0,13.6468505859375
23.806,0.3342,0.2255,-0.1087,0.0,12.235107421875
23.856,0.3336,0.2255,-0.1081,0.0,6.588134765625
23.906,0.333,0.2255,-0.1075,-0.002,7.3724365234375
23.956,0.3317,0.2255,-0.1062,-0.012,13.3331298828125
24.006,0.3313,0.2255,-0.1058,-0.012,20.0
24.058,0.3303,0.2255,-0.1048,-0.012,20.0
24.107,0.3286,0.2255,-0.1031,-0.012,20.0
24.157,0.3273,0.2255,-0.1018,-0.0192,20.0
24.207,0.3253,0.2255,-0.0998,-0.024,25.52886962890625
24.257,0.3237,0.2255,-0.0982,-0.026,40.82275390625
24.307,0.3219,0.2255,-0.0964,-0.026,49.52850341796875
24.357,0.3205,0.2255,-0.095,-0.028,49.99908447265625
24.407,0.3191,0.2255,-0.0936,-0.028,40.11688232421875
24.457,0.3168,0.2255,-0.0913,-0.032,23.4112548828125
24.507,0.3142,0.2255,-0.0887,-0.0347,20.0
24.557,0.3124,0.2255,-0.0869,-0.036,20.0
24.607,0.3096,0.2255,-0.0841,-0.036,20.0
24.657,0.308,0.2255,-0.0825,-0.036,20.0
24.707,0.3057,0.2255,-0.0802,-0.036,35.88165283203125
24.757,0.3041,0.2255,-0.0786,-0.036,49.99908447265625
24.807,0.3015,0.2255,-0.076,-0.046,44.35211181640625
24.857,0.2987,0.2255,-0.0732,-0.046,24.3524169921875
24.907,0.2965,0.2255,-0.071,-0.046,20.0
24.957,0.2937,0.2255,-0.0682,-0.046,20.0
25.007,0.291,0.2255,-0.0655,-0.052,20.0
25.057,0.2882,0.2255,-0.0627,-0.052,20.0
25.107,0.2856,0.2255,-0.0601,-0.052,20.0
25.157,0.2832,0.2255,-0.0577,-0.052,20.0
25.207,0.28,0.2255,-0.0545,-0.054,20.0
25.257,0.2773,0.2255,-0.0518,-0.054,20.0
25.307,0.2741,0.2255,-0.0486,-0.054,20.0
25.357,0.2718,0.2255,-0.0463,-0.054,15.05859375
25.407,0.2686,0.2255,-0.0431,-0.054,11.1370849609375
25.457,0.266,0.2255,-0.0405,-0.054,9.8822021484375
25.507,0.2631,0.2255,-0.0376,-0.054,12.235107421875
25.557,0.261,0.2255,-0.0355,-0.054,13.6468505859375
25.607,0.258,0.2255,-0.0325,-0.058,13.9605712890625
25.657,0.2558,0.2255,-0.0303,-0.054,13.9605712890625
25.707,0.2529,0.2255,-0.0274,-0.058,12.235107421875
25.757,0.2505,0.2255,-0.025,-0.052,9.41162109375
25.807,0.2484,0.2255,-0.0229,-0.052,8.9410400390625
25.857,0.247,0.2255,-0.0215,-0.048,8.9410400390625
25.907,0.2456,0.2255,-0.0201,-0.044,10.352783203125
25.957,0.2436,0.2255,-0.0181,-0.042,10.980224609375
26.007,0.2418,0.2255,-0.0163,-0.042,11.7645263671875
26.059,0.2408,0.2255,-0.0153,-0.04,12.3919677734375
26.108,0.24,0.2255,-0.0145,-0.036,14.117431640625
26.158,0.239,0.2255,-0.0135,-0.028,15.372314453125
26.208,0.2387,0.2255,-0.0132,-0.028,15.5291748046875
26.258,0.2382,0.2255,-0.0127,-0.02,12.548828125
26.308,0.2376,0.2255,-0.0121,-0.0192,12.3919677734375
26.358,0.2375,0.2255,-0.012,-0.0163,12.3919677734375
26.408,0.2374,0.2255,-0.0119,-0.012,12.235107421875
26.458,0.2372,0.2255,-0.0117,-0.01,12.0782470703125
26.508,0.2371,0.2255,-0.0116,-0.006,12.0782470703125
26.558,0.2371,0.2255,-0.0116,-0.004,14.117431640625
26.608,0.2371,0.2255,-0.0116,-0.002,15.5291748046875
26.658,0.237,0.2255,-0.0115,-0.002,17.4114990234375
26.708,0.2369,0.2255,-0.0114,-0.002,17.568359375
26.758,0.2369,0.2255,-0.0114,-0.002,17.568359375
26.808,0.2367,0.2255,-0.0112,-0.002,17.7252197265625
26.858,0.2364,0.2255,-0.0109,-0.002,20.0
26.908,0.2362,0.2255,-0.0107,-0.002,20.0
26.958,0.2359,0.2255,-0.0104,-0.002,20.0
27.008,0.235,0.2255,-0.0095,-0.004,20.0
27.058,0.2345,0.2255,-0.009,-0.004,20.0
27.108,0.234,0.2255,-0.0085,-0.006,20.0
27.158,0.2324,0.2255,-0.0069,-0.006,20.0
27.208,0.2322,0.2255,-0.0067,-0.006,20.0
27.258,0.2309,0.2255,-0.0054,-0.01,20.0
27.308,0.23,0.2255,-0.0045,-0.01,20.0
27.358,0.2289,0.2255,-0.0034,-0.018,20.0
27.408,0.2273,0.2255,-0.0018,-0.018,20.0
27.458,0.2258,0.2255,-0.0003,-0.022,20.0
27.508,0.2249,0.2255,0.0006,-0.022,20.0
27.558,0.2234,0.2255,0.0021,-0.026,20.0
27.608,0.2221,0.2255,0.0034,-0.026,20.0
27.658,0.221,0.2255,0.0045,-0.026,20.0
27.708,0.2198,0.2255,0.0057,-0.024,20.0
27.758,0.2189,0.2255,0.0066,-0.024,24.11712646484375
27.808,0.2173,0.2255,0.0082,-0.026,26.705322265625
27.858,0.2162,0.2255,0.0093,-0.024,28.35235595703125
27.908,0.2157,0.2255,0.0098,-0.022,31.17584228515625
27.958,0.2148,0.2255,0.0107,-0.022,31.4111328125
28.008,0.2144,0.2255,0.0111,-0.022,29.52880859375
28.06,0.2138,0.2255,0.0117,-0.018,25.52886962890625
28.109,0.2127,0.2255,0.0128,-0.018,23.8818359375
28.159,0.2124,0.2255,0.0131,-0.018,20.0
28.209,0.2122,0.2255,0.0133,-0.0115,20.0
28.259,0.2121,0.2255,0.0134,-0.01,20.0
28.309,0.212,0.2255,0.0135,-0.008,20.0
28.359,0.212,0.2255,0.0135,-0.006,20.0
28.409,0.2119,0.2255,0.0136,-0.004,20.0
28.459,0.2118,0.2255,0.0137,-0.002,20.0
28.509,0.2118,0.2255,0.0137,-0.002,20.0
28.559,0.2117,0.2255,0.0138,-0.002,20.0
28.609,0.2117,0.2255,0.0138,-0.002,20.0
28.659,0.2116,0.2255,0.0139,-0.002,20.0
28.709,0.2116,0.2255,0.0139,-0.002,20.0
28.759,0.2115,0.2255,0.014,-0.002,20.0
28.809,0.2114,0.2255,0.0141,-0.002,20.0
28.859,0.2114,0.2255,0.0141,-0.002,20.0
28.909,0.2109,0.2255,0.0146,-0.002,20.0
28.959,0.2108,0.2255,0.0147,-0.002,24.822998046875
29.009,0.2106,0.2255,0.0149,-0.002,25.76416015625
29.059,0.2105,0.2255,0.015,-0.002,25.76416015625
29.109,0.2104,0.2255,0.0151,-0.002,23.8818359375
29.159,0.2099,0.2255,0.0156,-0.002,20.0
29.209,0.2098,0.2255,0.0157,-0.002,20.0
29.259,0.2093,0.2255,0.0162,-0.002,20.0
29.309,0.2091,0.2255,0.0164,-0.004,20.0
29.359,0.2091,0.2255,0.0164,-0.002,16.94091796875
29.409,0.2091,0.2255,0.0164,-0.002,11.92138671875
29.459,0.2091,0.2255,0.0164,-0.002,11.1370849609375
29.509,0.2091,0.2255,0.0164,-0.002,11.1370849609375
29.559,0.2091,0.2255,0.0164,0.0,9.097900390625
29.609,0.2091,0.2255,0.0164,0.0,6.90185546875
29.659,0.2091,0.2255,0.0164,0.0,7.6861572265625
29.709,0.2091,0.2255,0.0164,0.0,11.4508056640625
29.759,0.2095,0.2255,0.016,0.0,13.8037109375
29.809,0.2098,0.2255,0.0157,0.0,13.9605712890625
29.859,0.2106,0.2255,0.0149,0.0,10.66650390625
29.909,0.2113,0.2255,0.0142,0.0,9.725341796875
29.959,0.212,0.2255,0.0135,0.006,6.2744140625
30.009,0.2129,0.2255,0.0126,0.008,4.5489501953125
30.061,0.2139,0.2255,0.0116,0.014,2.509765625
30.11,0.2151,0.2255,0.0104,0.014,2.3529052734375
30.16,0.2159,0.2255,0.0096,0.016,2.3529052734375
30.21,0.2169,0.2255,0.0086,0.016,2.196044921875
30.26,0.2189,0.2255,0.0066,0.018,4.39208984375
30.31,0.2202,0.2255,0.0053,0.0192,6.2744140625
30.36,0.2213,0.2255,0.0042,0.02,6.4312744140625
30.41,0.2227,0.2255,0.0028,0.022,5.1763916015625
30.46,0.2241,0.2255,0.0014,0.0245,5.1763916015625
30.51,0.2253,0.2255,0.0002,0.0245,7.3724365234375
30.56,0.2266,0.2255,-0.0011,0.026,7.6861572265625
30.61,0.2285,0.2255,-0.003,0.026,4.705810546875
30.66,0.2292,0.2255,-0.0037,0.026,2.9803466796875
30.71,0.2301,0.2255,-0.0046,0.026,4.39208984375
30.76,0.2317,0.2255,-0.0062,0.026,5.01953125
30.81,0.2329,0.2255,-0.0074,0.026,5.1763916015625
30.86,0.2336,0.2255,-0.0081,0.024,3.9215087890625
30.91,0.2353,0.2255,-0.0098,0.024,5.8038330078125
30.96,0.2359,0.2255,-0.0104,0.024,12.235107421875
31.01,0.2366,0.2255,-0.0111,0.018,20.0
31.06,0.2375,0.2255,-0.012,0.018,20.0
31.11,0.2381,0.2255,-0.0126,0.018,20.0
31.16,0.2384,0.2255,-0.0129,0.014,20.0
31.21,0.239,0.2255,-0.0135,0.014,20.0
31.26,0.2394,0.2255,-0.0139,0.012,16.627197265625
31.31,0.2396,0.2255,-0.0141,0.012,16.3134765625
31.36,0.2396,0.2255,-0.0141,0.012,20.0
31.41,0.2396,0.2255,-0.0141,0.008,20.0
31.46,0.2396,0.2255,-0.0141,0.006,20.0
31.51,0.2396,0.2255,-0.0141,0.004,20.0
31.56,0.2396,0.2255,-0.0141,0.0,20.0
31.61,0.2396,0.2255,-0.0141,0.0,20.0
31.66,0.2395,0.2255,-0.014,0.0,25.2935791015625
31.71,0.2395,0.2255,-0.014,0.0,25.52886962890625
31.76,0.2392,0.2255,-0.0137,0.0,25.52886962890625
31.81,0.2385,0.2255,-0.013,0.0,25.52886962890625
31.86,0.2378,0.2255,-0.0123,0.0,25.99945068359375
31.91,0.2376,0.2255,-0.0121,-0.002,27.1759033203125
31.96,0.2369,0.2255,-0.0114,-0.004,27.1759033203125
32.01,0.2366,0.2255,-0.0111,-0.006,27.1759033203125
32.062,0.2365,0.2255,-0.011,-0.006,27.1759033203125
32.111,0.2353,0.2255,-0.0098,-0.006,31.17584228515625
32.161,0.2346,0.2255,-0.0091,-0.014,41.52862548828125
32.211,0.2338,0.2255,-0.0083,-0.014,49.99908447265625
32.261,0.2328,0.2255,-0.0073,-0.014,36.82281494140625
32.311,0.2322,0.2255,-0.0067,-0.014,20.0
32.361,0.232,0.2255,-0.0065,-0.014,20.0
32.411,0.231,0.2255,-0.0055,-0.014,20.0
32.461,0.2299,0.2255,-0.0044,-0.016,37.999267578125
32.511,0.229,0.2255,-0.0035,-0.018,49.99908447265625
32.561,0.2278,0.2255,-0.0023,-0.018,44.35211181640625
32.611,0.2273,0.2255,-0.0018,-0.018,41.763916015625
32.661,0.2262,0.2255,-0.0007,-0.02,49.99908447265625
32.711,0.2255,0.2255,0.0,-0.018,47.410888671875
32.761,0.2247,0.2255,0.0008,-0.018,29.52880859375
32.811,0.2237,0.2255,0.0018,-0.02,20.0
32.861,0.2225,0.2255,0.003,-0.02,20.0
32.911,0.2211,0.2255,0.0044,-0.02,20.0
32.961,0.2203,0.2255,0.0052,-0.02,20.0
33.011,0.2189,0.2255,0.0066,-0.02,20.0
33.061,0.2188,0.2255,0.0067,-0.02,30.9405517578125
33.111,0.2174,0.2255,0.0081,-0.02,49.293212890625
33.161,0.2172,0.2255,0.0083,-0.02,32.352294921875
33.211,0.2162,0.2255,0.0093,-0.02,20.0
33.261,0.2151,0.2255,0.0104,-0.022,20.0
33.311,0.2146,0.2255,0.0109,-0.02,20.0
33.361,0.214,0.2255,0.0115,-0.016,20.0
33.411,0.214,0.2255,0.0115,-0.012,20.0
33.461,0.214,0.2255,0.0115,-0.01,15.68603515625
33.511,0.214,0.2255,0.0115,-0.01,15.68603515625
33.561,0.214,0.2255,0.0115,-0.004,15.68603515625
33.611,0.214,0.2255,0.0115,0.0,17.568359375
33.661,0.214,0.2255,0.0115,0.0,20.0
33.711,0.214,0.2255,0.0115,0.0,20.0
33.761,0.214,0.2255,0.0115,0.0,20.0
33.811,0.2152,0.2255,0.0103,0.0,20.0
33.861,0.2163,0.2255,0.0092,0.0,20.0
33.911,0.2169,0.2255,0.0086,0.0,20.0
33.961,0.2183,0.2255,0.0072,0.0,20.0
34.011,0.2197,0.2255,0.0058,0.012,8.7841796875
34.063,0.2206,0.2255,0.0049,0.0173,0.0
