time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
3.247,17.534,20.0,0.8467,0.2255,-157
3.297,17.497,20.0,0.8467,0.2255,-157
3.347,17.192,20.0,0.8467,0.2255,-158
3.397,17.363,20.0,0.8467,0.2255,-157
3.447,17.057,20.0,0.8467,0.2255,-157
3.497,17.179,20.0,0.8467,0.2255,-156
3.547,17.106,20.0,0.8467,0.2255,-156
3.597,17.094,17.568359375,0.8467,0.2255,-154
3.647,16.923,15.68603515625,0.8467,0.2255,-154
3.697,17.094,14.5880126953125,0.8467,0.2255,-154
3.747,16.569,13.9605712890625,0.8467,0.2255,-171
3.797,16.899,13.17626953125,0.8467,0.2255,-171
3.847,16.606,12.3919677734375,0.8464,0.2255,-176
3.897,16.349,11.7645263671875,0.8464,0.2255,-183
3.947,15.922,10.8233642578125,0.8464,0.2255,-183
3.997,15.592,10.1959228515625,0.8464,0.2255,-184
4.048,15.092,9.725341796875,0.8464,0.2255,-184
4.097,14.127,9.41162109375,0.8464,0.2255,-187
4.147,14.322,9.2547607421875,0.8464,0.2255,-187
4.197,14.066,8.9410400390625,0.8464,0.2255,-187
4.247,13.407,8.470458984375,0.8465,0.2255,-187
4.297,13.333,8.3135986328125,0.8466,0.2255,-187
4.347,12.576,7.843017578125,0.8465,0.2255,-186
4.397,12.149,7.529296875,0.8466,0.2255,-190
4.447,11.856,7.529296875,0.8468,0.2255,-190
4.497,11.636,7.529296875,0.8468,0.2255,-185
4.547,11.172,7.529296875,0.8468,0.2255,-185
4.597,11.013,7.529296875,0.8468,0.2255,-186
4.647,10.171,7.529296875,0.8468,0.2255,-183
4.697,10.427,7.529296875,0.8468,0.2255,-183
4.747,10.147,7.0587158203125,0.8471,0.2255,-179
4.797,9.976,6.2744140625,0.8472,0.2255,-179
4.847,9.683,5.8038330078125,0.8472,0.2255,-184
4.897,8.388,5.1763916015625,0.8472,0.2255,-186
4.947,8.864,4.8626708984375,0.8472,0.2255,-186
4.997,8.889,4.8626708984375,0.8472,0.2255,-180
5.047,8.596,4.8626708984375,0.8472,0.2255,-180
5.097,8.364,7.0587158203125,0.8472,0.2255,-190
5.147,6.972,10.0390625,0.8471,0.2255,-190
5.197,7.363,10.5096435546875,0.847,0.2255,-177
5.247,9.976,10.5096435546875,0.8468,0.2255,-177
5.297,6.276,9.097900390625,0.8461,0.2255,-157
5.347,6.886,8.7841796875,0.846,0.2255,-183
5.397,6.007,8.7841796875,0.846,0.2255,-183
5.447,6.41,8.7841796875,0.8451,0.2255,-155
5.497,6.459,8.7841796875,0.8446,0.2255,-155
5.547,5.824,8.7841796875,0.8444,0.2255,-161
5.597,5.8,8.7841796875,0.8431,0.2255,-161
5.647,6.361,8.7841796875,0.8421,0.2255,-158
5.697,5.812,10.8233642578125,0.8412,0.2255,-158
5.747,6.398,12.0782470703125,0.8397,0.2255,-164
5.797,6.398,12.7056884765625,0.8387,0.2255,-164
5.847,7.802,14.5880126953125,0.8374,0.2255,-148
5.897,6.325,15.5291748046875,0.8362,0.2255,-145
5.947,6.374,16.1566162109375,0.8341,0.2255,-145
5.997,6.41,16.4703369140625,0.8328,0.2255,0
6.049,6.422,16.4703369140625,0.831,0.2255,0
6.098,6.422,16.4703369140625,0.8285,0.2255,0
6.148,6.276,16.4703369140625,0.8271,0.2255,133
6.198,6.325,13.6468505859375,0.8254,0.2255,133
6.248,6.398,10.66650390625,0.8231,0.2255,135
6.298,6.252,9.097900390625,0.8211,0.2255,135
6.348,5.934,10.352783203125,0.8194,0.2255,-149
6.398,6.728,13.489990234375,0.8165,0.2255,-149
6.448,5.934,20.0,0.8138,0.2255,-146
6.498,6.618,20.0,0.8118,0.2255,-146
6.548,6.703,20.0,0.8099,0.2255,153
6.598,6.74,20.0,0.8071,0.2255,148
6.648,7.033,20.0,0.8049,0.2255,148
6.698,6.642,20.0,0.8023,0.2255,151
6.748,7.521,20.0,0.7992,0.2255,151
6.798,7.9,20.0,0.7969,0.2255,154
6.848,8.181,25.05828857421875,0.7946,0.2255,147
6.898,8.462,29.0582275390625,0.7917,0.2255,147
6.948,8.706,31.17584228515625,0.7887,0.2255,169
6.998,8.23,32.352294921875,0.7864,0.2255,169
7.048,9.512,34.46990966796875,0.7836,0.2255,194
7.098,10.256,35.88165283203125,0.7799,0.2255,206
7.148,11.013,36.82281494140625,0.7775,0.2255,206
7.198,11.917,37.5286865234375,0.7745,0.2255,206
7.248,12.796,37.5286865234375,0.7709,0.2255,206
7.298,12.821,30.469970703125,0.7685,0.2255,210
7.348,14.713,23.8818359375,0.7656,0.2255,210
7.398,15.958,20.0,0.7616,0.2255,210
7.448,17.131,20.0,0.7585,0.2255,147
7.498,18.168,20.0,0.7555,0.2255,147
7.548,19.011,20.0,0.7514,0.2255,-140
7.598,19.158,20.0,0.7488,0.2255,-141
7.648,19.084,20.0,0.7454,0.2255,-141
7.698,19.267,20.0,0.7414,0.2255,-143
7.748,18.657,20.0,0.7381,0.2255,-143
7.798,19.194,15.2154541015625,0.7349,0.2255,-141
7.848,18.852,12.3919677734375,0.7314,0.2255,-141
7.898,19.304,9.8822021484375,0.7276,0.2255,-159
7.948,18.901,8.15673828125,0.7246,0.2255,-159
7.998,19.035,11.2939453125,0.7206,0.2255,-183
8.05,18.364,20.0,0.7175,0.2255,-183
8.099,18.278,20.0,0.7153,0.2255,-176
8.149,17.851,17.254638671875,0.7119,0.2255,-176
8.199,17.521,8.3135986328125,0.7085,0.2255,-136
8.249,17.595,7.215576171875,0.7059,0.2255,-136
8.299,17.473,7.215576171875,0.7031,0.2255,-181
8.349,17.131,6.588134765625,0.7007,0.2255,-189
8.399,16.593,6.2744140625,0.6985,0.2255,-189
8.449,15.726,9.41162109375,0.696,0.2255,-189
8.499,15.665,13.3331298828125,0.6944,0.2255,-189
8.549,14.982,16.4703369140625,0.6916,0.2255,-170
8.599,14.774,20.0,0.6903,0.2255,-159
8.649,14.469,20.0,0.6885,0.2255,-159
8.699,14.383,20.0,0.6863,0.2255,135
8.749,14.725,20.0,0.6857,0.2255,135
8.799,14.945,14.9017333984375,0.6849,0.2255,135
8.849,15.189,10.8233642578125,0.6834,0.2255,0
8.899,15.226,2.196044921875,0.6825,0.2255,0
8.949,14.847,0.0,0.6814,0.2255,-167
8.999,14.799,0.0,0.6804,0.2255,-167
9.049,13.956,0.0,0.6788,0.2255,-208
9.099,14.2,0.0,0.6787,0.2255,-210
9.149,13.394,0.0,0.6775,0.2255,-210
9.199,12.698,10.0390625,0.6762,0.2255,-208
9.249,11.038,20.0,0.6753,0.2255,-208
9.299,11.38,20.0,0.6739,0.2255,-160
9.349,9.988,11.1370849609375,0.6722,0.2255,-160
9.399,10.134,5.8038330078125,0.6715,0.2255,147
9.449,11.209,15.8428955078125,0.6694,0.2255,147
9.499,11.306,20.0,0.6677,0.2255,-166
9.549,11.026,20.0,0.6668,0.2255,-166
9.599,11.197,20.0,0.6651,0.2255,140
9.649,11.136,13.489990234375,0.6627,0.2255,140
9.699,10.818,14.43115234375,0.6609,0.2255,145
9.749,11.355,20.0,0.6593,0.2255,145
9.799,11.001,26.94061279296875,0.6569,0.2255,-134
9.849,11.612,20.0,0.6553,0.2255,143
9.899,11.624,20.0,0.6538,0.2255,143
9.949,11.734,13.9605712890625,0.6511,0.2255,144
9.999,11.355,8.9410400390625,0.6491,0.2255,144
10.051,11.807,6.90185546875,0.6477,0.2255,-140
10.1,11.966,5.1763916015625,0.6449,0.2255,-156
10.15,12.979,4.705810546875,0.6427,0.2255,-156
10.2,10.72,12.862548828125,0.6414,0.2255,-178
10.25,11.722,20.0,0.6399,0.2255,-178
10.3,11.294,20.0,0.6369,0.2255,-136
10.35,10.708,20.0,0.6357,0.2255,140
10.4,11.368,27.88177490234375,0.6329,0.2255,140
10.45,11.123,33.29345703125,0.6306,0.2255,153
10.5,11.661,36.116943359375,0.6291,0.2255,153
10.55,10.635,32.58758544921875,0.6277,0.2255,203
10.6,12.613,23.64654541015625,0.6247,0.2255,203
10.65,12.21,20.0,0.6225,0.2255,207
10.7,14.408,20.0,0.6209,0.2255,207
10.75,15.458,20.0,0.6184,0.2255,145
10.8,16.337,20.0,0.6159,0.2255,145
10.85,17.094,20.0,0.6143,0.2255,0
10.9,17.289,20.0,0.6118,0.2255,0
10.95,17.363,20.0,0.6099,0.2255,-134
11.0,17.009,20.0,0.6073,0.2255,-134
11.05,17.338,20.0,0.6056,0.2255,0
11.1,17.35,20.0,0.6026,0.2255,134
11.15,17.424,20.0,0.5998,0.2255,134
11.2,17.582,20.0,0.5977,0.2255,0
11.25,17.668,25.52886962890625,0.5947,0.2255,0
11.3,17.643,25.99945068359375,0.5926,0.2255,0
11.35,17.57,25.99945068359375,0.5904,0.2255,153
11.4,17.802,25.99945068359375,0.5873,0.2255,153
11.45,17.839,29.0582275390625,0.5845,0.2255,157
11.5,18.498,31.17584228515625,0.5821,0.2255,157
11.55,18.889,33.7640380859375,0.5795,0.2255,168
11.6,19.475,34.94049072265625,0.576,0.2255,168
11.65,19.719,36.116943359375,0.5746,0.2255,182
11.7,20.745,36.116943359375,0.572,0.2255,182
11.75,20.989,32.8228759765625,0.5694,0.2255,190
11.8,22.271,29.29351806640625,0.5673,0.2255,190
11.85,23.101,26.94061279296875,0.5653,0.2255,173
11.9,23.895,23.64654541015625,0.5627,0.2255,173
11.95,24.567,20.0,0.561,0.2255,138
12.0,24.982,20.0,0.5592,0.2255,138
12.052,25.629,20.0,0.5574,0.2255,-154
12.101,25.47,20.0,0.5562,0.2255,-153
12.151,25.299,16.3134765625,0.5546,0.2255,-153
12.201,25.556,12.3919677734375,0.5526,0.2255,-155
12.251,25.018,9.2547607421875,0.5514,0.2255,-155
12.301,24.872,8.470458984375,0.5502,0.2255,-187
12.351,24.432,7.9998779296875,0.5489,0.2255,-187
12.401,23.822,9.41162109375,0.5476,0.2255,-199
12.451,23.053,11.2939453125,0.5469,0.2255,-199
12.501,22.283,8.7841796875,0.5465,0.2255,-192
12.551,21.685,4.705810546875,0.5447,0.2255,-181
12.601,21.221,4.705810546875,0.5437,0.2255,-181
12.651,20.842,7.0587158203125,0.5436,0.2255,-204
12.701,19.915,10.1959228515625,0.5424,0.2255,-204
12.751,19.084,11.607666015625,0.542,0.2255,-194
12.801,18.01,9.2547607421875,0.5415,0.2255,-177
12.851,18.254,6.4312744140625,0.5411,0.2255,-177
12.901,17.68,5.333251953125,0.5408,0.2255,-172
12.951,17.558,3.9215087890625,0.5406,0.2255,-172
13.001,17.192,3.13720703125,0.5404,0.2255,-193
13.051,16.642,3.13720703125,0.5404,0.2255,-200
13.101,15.543,3.13720703125,0.5404,0.2255,-200
13.151,15.311,3.13720703125,0.5404,0.2255,-198
13.201,13.944,7.0587158203125,0.5404,0.2255,-198
13.251,13.932,9.5684814453125,0.5404,0.2255,-193
13.301,13.394,6.7449951171875,0.5404,0.2255,-170
13.351,13.162,4.8626708984375,0.5406,0.2255,-170
13.401,12.808,6.4312744140625,0.5406,0.2255,-175
13.451,12.686,7.0587158203125,0.5412,0.2255,-175
13.501,11.661,7.0587158203125,0.5412,0.2255,-174
13.551,12.015,7.0587158203125,0.5419,0.2255,-173
13.601,11.819,7.0587158203125,0.5423,0.2255,-173
13.651,11.673,7.0587158203125,0.5425,0.2255,-169
13.701,11.429,7.843017578125,0.5425,0.2255,-169
13.751,11.209,9.097900390625,0.5425,0.2255,-169
13.801,11.001,11.2939453125,0.5425,0.2255,-169
13.851,11.062,11.7645263671875,0.5425,0.2255,-159
13.901,11.001,11.7645263671875,0.5425,0.2255,-159
13.951,11.038,11.7645263671875,0.5425,0.2255,-149
14.001,10.806,13.17626953125,0.5424,0.2255,-149
14.053,9.89,12.0782470703125,0.5424,0.2255,-141
14.102,9.976,9.097900390625,0.5423,0.2255,-141
14.152,11.038,8.6273193359375,0.5413,0.2255,-141
14.202,11.233,12.3919677734375,0.5412,0.2255,-153
14.252,9.89,16.94091796875,0.5406,0.2255,-153
14.302,11.026,20.0,0.539,0.2255,-151
14.352,10.965,20.0,0.5385,0.2255,143
14.402,11.026,20.0,0.5378,0.2255,143
14.452,11.099,20.0,0.5355,0.2255,142
14.502,10.696,29.76409912109375,0.5349,0.2255,142
14.552,10.769,35.17578125,0.5346,0.2255,146
14.602,11.661,35.88165283203125,0.533,0.2255,146
14.652,11.538,37.5286865234375,0.5308,0.2255,212
14.702,12.259,46.70501708984375,0.5299,0.2255,212
14.752,13.004,49.99908447265625,0.5273,0.2255,218
14.802,14.2,49.99908447265625,0.5254,0.2255,253
14.852,15.702,44.35211181640625,0.5253,0.2255,253
14.902,17.216,36.35223388671875,0.5231,0.2255,255
14.952,18.73,28.1170654296875,0.5217,0.2255,255
15.002,20.342,25.99945068359375,0.5207,0.2255,194
15.052,21.795,25.52886962890625,0.5183,0.2255,194
15.102,22.943,20.0,0.5164,0.2255,139
15.152,23.663,20.0,0.5148,0.2255,139
15.202,25.617,20.0,0.5127,0.2255,-154
15.252,24.347,20.0,0.5115,0.2255,-154
15.302,24.396,17.7252197265625,0.5096,0.2255,-165
15.352,23.968,10.66650390625,0.5086,0.2255,-165
15.402,23.553,9.097900390625,0.5068,0.2255,-158
15.452,23.455,11.1370849609375,0.504,0.2255,-158
15.502,22.955,20.0,0.5023,0.2255,-192
15.552,22.686,20.0,0.5,0.2255,-187
15.602,22.381,20.0,0.4982,0.2255,-187
15.652,21.538,14.744873046875,0.4977,0.2255,-147
15.702,21.111,14.117431640625,0.4952,0.2255,-147
15.752,21.282,15.68603515625,0.4935,0.2255,-163
15.802,20.952,12.235107421875,0.4925,0.2255,-166
15.852,20.94,6.2744140625,0.4902,0.2255,-166
15.902,20.476,5.1763916015625,0.4889,0.2255,-175
15.952,20.232,4.078369140625,0.4876,0.2255,-175
16.002,19.316,3.9215087890625,0.487,0.2255,-202
16.054,18.864,3.2940673828125,0.4865,0.2255,-207
16.103,18.254,4.8626708984375,0.4851,0.2255,-207
16.153,17.534,8.6273193359375,0.4849,0.2255,-203
16.203,16.813,10.66650390625,0.4838,0.2255,-203
16.253,16.142,9.2547607421875,0.4838,0.2255,-178
16.303,15.495,5.960693359375,0.4838,0.2255,-168
16.353,15.36,7.529296875,0.4838,0.2255,-168
16.403,14.322,8.9410400390625,0.4838,0.2255,-182
16.453,14.811,5.4901123046875,0.4838,0.2255,-182
16.503,13.492,3.450927734375,0.4838,0.2255,-167
16.553,13.993,3.13720703125,0.4838,0.2255,-167
16.603,13.663,3.13720703125,0.4842,0.2255,-187
16.653,13.346,4.39208984375,0.4847,0.2255,-187
16.703,11.807,4.5489501953125,0.4852,0.2255,-194
16.753,12.442,4.5489501953125,0.4861,0.2255,-194
16.803,12.161,5.01953125,0.4863,0.2255,-176
16.853,11.612,6.588134765625,0.4863,0.2255,-176
16.903,11.221,7.843017578125,0.4863,0.2255,-182
16.953,10.879,7.9998779296875,0.4863,0.2255,-182
17.003,10.232,6.588134765625,0.4863,0.2255,-164
17.053,10.708,9.725341796875,0.4863,0.2255,-163
17.103,9.487,10.66650390625,0.4863,0.2255,-163
17.153,10.501,10.66650390625,0.4863,0.2255,-157
17.203,10.452,10.66650390625,0.4863,0.2255,-157
17.253,10.488,10.980224609375,0.4856,0.2255,-152
17.303,10.049,10.980224609375,0.4852,0.2255,-152
17.353,10.525,7.9998779296875,0.4834,0.2255,-152
17.403,9.377,5.333251953125,0.4828,0.2255,-148
17.453,10.488,5.333251953125,0.4827,0.2255,-148
17.503,10.415,8.15673828125,0.482,0.2255,-168
17.553,10.293,10.352783203125,0.4794,0.2255,-180
17.603,9.744,10.5096435546875,0.4788,0.2255,-180
17.653,10.208,8.6273193359375,0.477,0.2255,-153
17.703,8.974,7.529296875,0.475,0.2255,-153
17.753,9.939,7.529296875,0.4737,0.2255,-160
17.803,9.915,9.41162109375,0.4722,0.2255,-154
17.853,8.852,10.5096435546875,0.4695,0.2255,-154
17.903,8.718,12.3919677734375,0.4689,0.2255,-160
17.953,9.939,15.2154541015625,0.467,0.2255,-160
18.003,9.353,20.0,0.4644,0.2255,-136
18.055,9.328,20.0,0.4631,0.2255,-138
18.104,9.963,20.0,0.4613,0.2255,-138
18.154,9.719,20.0,0.4596,0.2255,152
18.204,9.328,20.0,0.4583,0.2255,152
18.254,10.134,20.0,0.4566,0.2255,149
18.304,9.219,20.0,0.4545,0.2255,154
18.354,10.403,20.0,0.4527,0.2255,154
18.404,9.463,20.0,0.4513,0.2255,154
18.454,10.72,20.0,0.4486,0.2255,154
18.504,11.087,20.0,0.447,0.2255,154
18.554,11.062,20.0,0.4454,0.2255,154
18.604,10.842,20.0,0.4442,0.2255,143
18.654,11.368,20.0,0.4423,0.2255,143
18.704,11.404,20.0,0.4403,0.2255,151
18.754,11.538,16.94091796875,0.4383,0.2255,151
18.804,12.869,16.7840576171875,0.4357,0.2255,148
18.854,11.77,16.4703369140625,0.4336,0.2255,148
18.904,11.575,16.4703369140625,0.4322,0.2255,-133
18.954,11.795,20.0,0.43,0.2255,-133
19.004,11.184,20.0,0.4271,0.2255,139
19.054,11.648,20.0,0.4248,0.2255,139
19.104,12.112,20.0,0.4214,0.2255,154
19.154,12.1,20.0,0.4191,0.2255,154
19.204,11.893,20.0,0.4169,0.2255,147
19.254,12.442,20.0,0.4142,0.2255,150
19.304,12.613,20.0,0.4114,0.2255,150
19.354,12.173,20.0,0.4088,0.2255,149
19.404,12.979,20.0,0.4053,0.2255,149
19.454,13.126,20.0,0.4023,0.2255,153
19.504,12.882,23.17596435546875,0.3991,0.2255,145
19.554,13.455,23.8818359375,0.396,0.2255,145
19.604,13.639,24.822998046875,0.3932,0.2255,164
19.654,13.993,26.705322265625,0.3905,0.2255,164
19.704,14.444,27.88177490234375,0.3879,0.2255,166
19.754,14.774,29.0582275390625,0.3842,0.2255,174
19.804,14.835,34.7052001953125,0.3816,0.2255,174
19.854,15.836,36.82281494140625,0.3784,0.2255,181
19.904,16.52,37.05810546875,0.3752,0.2255,181
19.954,17.057,37.05810546875,0.3726,0.2255,209
20.004,17.863,37.29339599609375,0.3701,0.2255,209
20.056,18.547,38.9404296875,0.3674,0.2255,208
20.105,19.609,39.4110107421875,0.3644,0.2255,208
20.155,21.172,39.64630126953125,0.3621,0.2255,210
20.205,22.295,39.64630126953125,0.3591,0.2255,210
20.255,23.187,36.5875244140625,0.3565,0.2255,202
20.305,24.286,33.29345703125,0.3543,0.2255,202
20.355,25.324,29.9993896484375,0.3515,0.2255,184
20.405,26.19,23.4112548828125,0.3492,0.2255,184
20.455,26.716,20.0,0.3467,0.2255,150
20.505,27.326,20.0,0.3444,0.2255,-138
20.555,27.167,20.0,0.3414,0.2255,-138
20.605,27.118,20.0,0.3392,0.2255,-156
20.655,26.899,20.0,0.3364,0.2255,-156
20.705,26.691,20.0,0.3342,0.2255,-152
20.755,26.679,20.0,0.3318,0.2255,-151
20.805,26.862,20.0,0.3303,0.2255,-151
20.855,26.74,20.0,0.3274,0.2255,-151
20.905,26.581,20.0,0.3245,0.2255,-151
20.955,26.618,20.0,0.3228,0.2255,-153
21.005,26.142,20.0,0.3209,0.2255,-152
21.055,26.227,20.0,0.3185,0.2255,-152
21.105,25.836,20.0,0.3177,0.2255,-150
21.155,25.91,20.0,0.3163,0.2255,-150
21.205,25.69,20.0,0.3141,0.2255,-150
21.255,25.897,20.0,0.3134,0.2255,-152
21.305,25.507,20.0,0.3109,0.2255,-152
21.355,25.507,20.0,0.3103,0.2255,-153
21.405,25.482,20.0,0.3095,0.2255,-153
21.455,25.165,20.0,0.3095,0.2255,-150
21.505,25.165,20.0,0.3095,0.2255,-152
21.555,24.823,20.0,0.3095,0.2255,-152
21.605,24.615,20.0,0.3095,0.2255,-150
21.655,24.493,20.0,0.3095,0.2255,-150
21.705,24.286,12.235107421875,0.3095,0.2255,-148
21.755,24.347,2.0391845703125,0.3095,0.2255,-149
21.805,24.139,0.0,0.3096,0.2255,-149
21.855,24.066,0.0,0.3105,0.2255,-223
21.905,23.223,0.0,0.3118,0.2255,-223
21.955,22.125,0.0,0.3122,0.2255,-232
22.005,20.794,0.0,0.3129,0.2255,-227
22.057,19.426,0.0,0.314,0.2255,-227
22.106,18.657,0.0,0.3152,0.2255,-216
22.156,17.326,0.0,0.3162,0.2255,-216
22.206,16.41,0.0,0.3173,0.2255,-211
22.256,15.214,0.0,0.3188,0.2255,-207
22.306,14.335,0.0,0.3195,0.2255,-207
22.356,13.968,0.0,0.3201,0.2255,-200
22.406,12.576,0.0,0.3208,0.2255,-200
22.456,11.844,0.0,0.3225,0.2255,-199
22.506,12.161,2.509765625,0.3232,0.2255,-192
22.556,10.525,5.64697265625,0.3244,0.2255,-192
22.606,11.013,10.66650390625,0.3253,0.2255,-187
22.656,10.72,13.9605712890625,0.3263,0.2255,-187
22.706,10.195,10.5096435546875,0.3269,0.2255,-147
22.756,10.012,2.9803466796875,0.3278,0.2255,-135
22.806,10.427,0.7843017578125,0.3288,0.2255,-135
22.856,9.438,0.62744140625,0.3297,0.2255,-176
22.906,9.194,2.196044921875,0.3309,0.2255,-176
22.956,9.048,2.3529052734375,0.331,0.2255,-185
23.006,8.669,0.62744140625,0.3323,0.2255,-178
23.056,8.474,0.313720703125,0.3334,0.2255,-178
23.106,9.011,0.313720703125,0.3336,0.2255,-183
23.156,8.437,1.88232421875,0.334,0.2255,-183
23.206,7.582,3.2940673828125,0.3349,0.2255,-189
23.256,7.131,5.01953125,0.3356,0.2255,-178
23.306,7.387,5.01953125,0.3361,0.2255,-178
23.356,7.228,5.01953125,0.3361,0.2255,-158
23.406,7.155,5.1763916015625,0.3361,0.2255,-158
23.456,6.117,8.15673828125,0.3361,0.2255,-164
23.506,6.325,11.2939453125,0.3361,0.2255,-162
23.556,6.178,12.7056884765625,0.3361,0.2255,-162
23.606,6.947,15.999755859375,0.3361,0.2255,0
23.656,6.947,14.9017333984375,0.3361,0.2255,0
23.706,6.85,13.6468505859375,0.336,0.2255,141
23.756,6.911,13.6468505859375,0.3354,0.2255,139
23.806,7.033,12.235107421875,0.3342,0.2255,139
23.856,6.911,6.588134765625,0.3336,0.2255,135
23.906,7.009,7.3724365234375,0.333,0.2255,135
23.956,7.045,13.3331298828125,0.3317,0.2255,-153
24.006,6.984,20.0,0.3313,0.2255,-151
24.058,6.764,20.0,0.3303,0.2255,-151
24.107,6.935,20.0,0.3286,0.2255,162
24.157,6.422,20.0,0.3273,0.2255,162
24.207,7.399,25.52886962890625,0.3253,0.2255,164
24.257,7.692,40.82275390625,0.3237,0.2255,169
24.307,7.363,49.52850341796875,0.3219,0.2255,169
24.357,8.62,49.99908447265625,0.3205,0.2255,244
24.407,9.695,40.11688232421875,0.3191,0.2255,244
24.457,10.879,23.4112548828125,0.3168,0.2255,255
24.507,12.198,20.0,0.3142,0.2255,239
24.557,12.979,20.0,0.3124,0.2255,239
24.607,14.847,20.0,0.3096,0.2255,147
24.657,15.775,20.0,0.308,0.2255,147
24.707,16.447,35.88165283203125,0.3057,0.2255,138
24.757,16.886,49.99908447265625,0.3041,0.2255,138
24.807,17.143,44.35211181640625,0.3015,0.2255,199
24.857,17.839,24.3524169921875,0.2987,0.2255,199
24.907,18.291,20.0,0.2965,0.2255,236
24.957,19.89,20.0,0.2937,0.2255,236
25.007,21.404,20.0,0.291,0.2255,134
25.057,22.479,20.0,0.2882,0.2255,134
25.107,23.504,20.0,0.2856,0.2255,-146
25.157,23.162,20.0,0.2832,0.2255,-146
25.207,22.918,20.0,0.28,0.2255,-150
25.257,22.869,20.0,0.2773,0.2255,-150
25.307,22.698,20.0,0.2741,0.2255,-141
25.357,22.43,15.05859375,0.2718,0.2255,-141
25.407,22.43,11.1370849609375,0.2686,0.2255,-141
25.457,22.784,9.8822021484375,0.266,0.2255,-141
25.507,22.613,12.235107421875,0.2631,0.2255,-177
25.557,22.479,13.6468505859375,0.261,0.2255,-177
25.607,21.673,13.9605712890625,0.258,0.2255,-176
25.657,21.282,13.9605712890625,0.2558,0.2255,-176
25.707,20.733,12.235107421875,0.2529,0.2255,-163
25.757,23.321,9.41162109375,0.2505,0.2255,-163
25.807,20.403,8.9410400390625,0.2484,0.2255,-167
25.857,19.878,8.9410400390625,0.247,0.2255,-167
25.907,19.646,10.352783203125,0.2456,0.2255,-182
25.957,18.938,10.980224609375,0.2436,0.2255,-179
26.007,18.254,11.7645263671875,0.2418,0.2255,-179
26.059,18.327,12.3919677734375,0.2408,0.2255,-168
26.108,17.448,14.117431640625,0.24,0.2255,-168
26.158,17.68,15.372314453125,0.239,0.2255,-161
26.208,17.167,15.5291748046875,0.2387,0.2255,-149
26.258,16.593,12.548828125,0.2382,0.2255,-149
26.308,16.63,12.3919677734375,0.2376,0.2255,-146
26.358,16.63,12.3919677734375,0.2375,0.2255,-146
