time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
5.254,51.6,57.17334747314453,0.37,0.5,7.623529411764705
5.304,52.039,56.75661087036133,0.3645,0.5,7.623529411764705
5.354,52.381,56.330352783203125,0.3592,0.5,7.576470588235294
5.404,52.527,53.83378601074219,0.3545,0.5,7.576470588235294
5.454,52.821,52.693328857421875,0.3499,0.5,7.435294117647059
5.504,53.26,52.1903076171875,0.3462,0.5,7.435294117647059
5.554,53.284,52.420509338378906,0.3414,0.5,0.0
5.604,53.333,49.86155319213867,0.338,0.5,0.0
5.654,53.309,49.392112731933594,0.3336,0.5,0.0
5.704,53.309,48.89384841918945,0.3298,0.5,0.0
5.754,53.333,47.6623649597168,0.3271,0.5,-7.435294117647059
5.804,53.333,47.714542388916016,0.3235,0.5,-7.435294117647059
5.854,53.187,49.293643951416016,0.3205,0.5,-7.576470588235294
5.904,53.016,55.859642028808594,0.3173,0.5,-7.576470588235294
5.954,52.576,70.04125213623047,0.315,0.5,-7.435294117647059
6.004,52.308,84.37960815429688,0.3119,0.5,-7.435294117647059
6.054,51.941,92.01992797851562,0.3096,0.5,8.705882352941176
6.104,51.917,95.47789001464844,0.3069,0.5,8.705882352941176
6.154,52.454,100.0,0.3048,0.5,10.823529411764707
6.204,53.578,100.0,0.3031,0.5,11.152941176470588
6.254,54.066,85.10540771484375,0.3016,0.5,11.152941176470588
6.304,51.16,82.88203430175781,0.3001,0.5,11.435294117647059
6.354,56.923,56.111141204833984,0.2989,0.5,11.435294117647059
6.404,56.85,40.65060043334961,0.2969,0.5,10.023529411764706
6.454,57.705,13.261909484863281,0.2959,0.5,10.023529411764706
6.504,58.486,19.81462287902832,0.2954,0.5,-8.564705882352941
6.554,58.51,19.90437889099121,0.2947,0.5,-8.564705882352941
6.604,57.827,29.701370239257812,0.2942,0.5,-10.68235294117647
6.654,58.095,29.868005752563477,0.2929,0.5,-10.68235294117647
6.704,56.313,36.420745849609375,0.2924,0.5,-9.694117647058823
6.754,55.433,36.54888916015625,0.2914,0.5,-9.694117647058823
6.804,55.043,45.088462829589844,0.2908,0.5,-8.941176470588236
6.854,54.53,50.16807174682617,0.2902,0.5,-8.941176470588236
6.904,53.944,50.30880355834961,0.2899,0.5,-8.0
6.954,53.846,50.918575286865234,0.2886,0.5,-8.0
7.004,52.943,51.05930709838867,0.2883,0.5,-7.3882352941176475
7.054,52.845,51.34069061279297,0.2877,0.5,-7.3882352941176475
7.104,52.405,51.71596908569336,0.2869,0.5,-7.247058823529412
7.154,51.722,51.71596908569336,0.2869,0.5,-7.247058823529412
7.204,51.868,52.13814163208008,0.286,0.5,0.0
7.254,51.844,52.13814163208008,0.286,0.5,0.0
7.304,51.844,57.86268997192383,0.2857,0.5,0.0
7.354,51.844,56.621463775634766,0.2852,0.5,0.0
7.404,51.844,56.43917465209961,0.2847,0.5,0.0
7.454,50.574,56.40272521972656,0.2846,0.5,7.529411764705882
7.504,51.795,56.11095428466797,0.2838,0.5,7.529411764705882
7.554,52.259,56.70891571044922,0.2835,0.5,7.623529411764705
7.604,52.381,55.78285217285156,0.2829,0.5,7.623529411764705
7.654,52.894,56.22770309448242,0.2825,0.5,7.482352941176471
7.704,52.869,55.45463562011719,0.282,0.5,7.3882352941176475
7.754,53.578,55.34526824951172,0.2817,0.5,7.3882352941176475
7.804,54.164,55.863067626953125,0.2815,0.5,7.294117647058823
7.854,55.043,55.49843215942383,0.2805,0.5,7.247058823529412
7.904,53.675,55.49843215942383,0.2805,0.5,7.247058823529412
7.954,54.188,55.35258865356445,0.2801,0.5,0.0
8.004,54.188,55.24313735961914,0.2798,0.5,0.0
8.054,54.188,54.76853561401367,0.2798,0.5,0.0
8.104,54.212,54.76853561401367,0.2798,0.5,0.0
8.154,54.188,49.10555648803711,0.2798,0.5,0.0
8.204,54.188,48.4956169128418,0.2798,0.5,0.0
8.254,54.212,48.4956169128418,0.2798,0.5,-7.529411764705882
8.304,54.359,48.4956169128418,0.2798,0.5,-7.529411764705882
8.354,54.139,48.4956169128418,0.2798,0.5,-7.576470588235294
8.404,53.773,48.4956169128418,0.2798,0.5,-7.576470588235294
8.454,53.553,48.505836486816406,0.2799,0.5,-7.576470588235294
8.504,53.138,48.52621841430664,0.2801,0.5,-7.576470588235294
8.554,52.991,48.52621841430664,0.2801,0.5,-7.576470588235294
8.604,52.796,48.58747100830078,0.2807,0.5,-7.482352941176471
8.654,51.917,48.58747100830078,0.2807,0.5,-7.482352941176471
8.704,52.112,48.638450622558594,0.2812,0.5,-7.435294117647059
8.754,51.941,52.52179718017578,0.2819,0.5,-7.3882352941176475
8.804,51.624,56.39483642578125,0.2825,0.5,-7.3882352941176475
8.854,51.404,67.88142395019531,0.283,0.5,0.0
8.904,51.38,67.91205596923828,0.2833,0.5,0.0
8.954,51.184,67.97322082519531,0.2839,0.5,8.611764705882353
9.004,51.477,67.75431823730469,0.2847,0.5,8.611764705882353
9.054,51.795,68.1058349609375,0.2852,0.5,8.611764705882353
9.104,52.625,68.15690612792969,0.2857,0.5,8.611764705882353
9.154,53.016,67.9299087524414,0.2873,0.5,8.611764705882353
9.204,53.284,68.0042495727539,0.2884,0.5,8.51764705882353
9.254,53.358,68.05823516845703,0.2892,0.5,8.470588235294118
9.304,51.111,68.09880065917969,0.2898,0.5,8.470588235294118
9.354,54.481,62.736732482910156,0.291,0.5,8.423529411764706
9.404,55.067,62.44078826904297,0.2919,0.5,8.423529411764706
9.454,55.238,58.797752380371094,0.2931,0.5,7.858823529411764
9.504,55.556,51.80751037597656,0.2946,0.5,7.858823529411764
9.554,56.068,48.16450500488281,0.2958,0.5,7.3882352941176475
9.604,56.093,51.182838439941406,0.2965,0.5,7.3882352941176475
9.654,56.484,47.342498779296875,0.2983,0.5,-7.811764705882353
9.704,56.508,47.07950973510742,0.2991,0.5,-7.811764705882353
9.754,56.313,46.65203094482422,0.3004,0.5,-7.905882352941177
9.804,56.02,46.06019973754883,0.3022,0.5,-7.905882352941177
9.854,55.629,45.731388092041016,0.3032,0.5,-7.952941176470588
9.904,55.336,41.956844329833984,0.3048,0.5,-7.952941176470588
9.954,55.018,41.39788055419922,0.3065,0.5,-8.0
10.004,54.603,41.03620147705078,0.3076,0.5,-8.329411764705883
10.054,54.505,40.70750045776367,0.3086,0.5,-8.329411764705883
10.104,53.944,40.14848327636719,0.3103,0.5,-8.329411764705883
10.154,53.553,39.753929138183594,0.3115,0.5,-8.376470588235295
10.204,53.162,32.05695343017578,0.3131,0.5,-8.376470588235295
10.254,52.869,42.14753341674805,0.3141,0.5,-8.376470588235295
10.304,52.357,41.785850524902344,0.3152,0.5,-8.376470588235295
10.354,52.015,41.193992614746094,0.317,0.5,-8.047058823529412
10.404,51.575,44.376731872558594,0.3172,0.5,-8.047058823529412
10.454,51.306,40.66787338256836,0.3186,0.5,-8.094117647058823
10.504,50.891,40.27337646484375,0.3198,0.5,-8.094117647058823
10.554,50.501,40.01033020019531,0.3206,0.5,-8.047058823529412
10.604,50.159,39.48429870605469,0.3222,0.5,-8.047058823529412
10.654,49.866,42.43683624267578,0.3231,0.5,-8.047058823529412
10.704,49.475,38.662235260009766,0.3247,0.5,-8.047058823529412
10.754,48.694,38.33345031738281,0.3257,0.5,-7.764705882352941
10.804,48.816,38.65673065185547,0.327,0.5,-7.764705882352941
10.854,48.645,39.02122497558594,0.3281,0.5,-8.047058823529412
10.904,48.278,39.55139923095703,0.3297,0.5,-8.047058823529412
10.954,47.985,39.55006408691406,0.3312,0.5,-7.952941176470588
11.004,47.643,39.149723052978516,0.333,0.5,-7.952941176470588
11.054,47.375,40.51104736328125,0.3341,0.5,-7.858823529411764
11.104,47.009,40.11067199707031,0.3359,0.5,-7.858823529411764
11.154,46.862,41.47208023071289,0.337,0.5,-7.7176470588235295
11.204,46.374,41.07168197631836,0.3388,0.5,-7.7176470588235295
11.254,46.105,41.103416442871094,0.3404,0.5,-7.576470588235294
11.304,45.91,41.69990158081055,0.3422,0.5,-7.576470588235294
11.354,45.372,41.43211364746094,0.3444,0.5,-7.529411764705882
11.404,45.372,41.829734802246094,0.3456,0.5,-7.529411764705882
11.454,45.275,42.52556610107422,0.3477,0.5,-7.435294117647059
11.504,44.982,43.122108459472656,0.3495,0.5,-7.3882352941176475
11.554,44.444,43.71854019165039,0.3513,0.5,-7.3882352941176475
11.604,44.591,44.11615753173828,0.3525,0.5,-7.247058823529412
11.654,44.396,44.97770309448242,0.3551,0.5,0.0
11.704,44.396,45.44174575805664,0.3565,0.5,0.0
11.754,44.396,46.104366302490234,0.3585,0.5,0.0
11.804,44.396,46.63465881347656,0.3601,0.5,0.0
11.854,44.469,47.297340393066406,0.3621,0.5,7.2
11.904,44.518,47.893768310546875,0.3639,0.5,7.2
11.954,44.982,48.65596389770508,0.3662,0.5,7.341176470588235
12.004,45.397,49.153045654296875,0.3677,0.5,7.341176470588235
12.055,44.982,49.46988296508789,0.3696,0.5,7.3882352941176475
12.104,45.617,50.13273239135742,0.3716,0.5,7.3882352941176475
12.154,45.934,50.69606399536133,0.3733,0.5,7.482352941176471
12.204,46.032,51.472679138183594,0.3747,0.5,7.482352941176471
12.254,46.96,51.85588073730469,0.3768,0.5,7.529411764705882
12.304,46.935,52.599342346191406,0.3781,0.5,7.529411764705882
12.354,47.448,53.195831298828125,0.3799,0.5,7.529411764705882
12.404,47.619,54.124961853027344,0.3812,0.5,7.576470588235294
12.454,47.888,54.22303009033203,0.383,0.5,7.576470588235294
12.504,48.327,55.119178771972656,0.3842,0.5,7.670588235294118
12.554,48.816,57.045196533203125,0.3855,0.5,7.670588235294118
12.604,48.694,57.77552032470703,0.3862,0.5,7.7176470588235295
12.654,49.231,58.272682189941406,0.3877,0.5,7.7176470588235295
12.704,49.597,58.53777313232422,0.3885,0.5,7.905882352941177
12.754,50.012,58.67030334472656,0.3889,0.5,7.905882352941177
12.804,50.134,59.10102081298828,0.3902,0.5,7.905882352941177
12.854,50.696,59.698951721191406,0.3905,0.5,7.905882352941177
12.904,50.965,53.410648345947266,0.3908,0.5,7.905882352941177
12.954,51.306,49.33320617675781,0.3911,0.5,7.905882352941177
13.004,51.893,59.85345458984375,0.3911,0.5,7.294117647058823
13.054,52.332,59.00751876831055,0.3911,0.5,7.294117647058823
13.104,52.479,59.00751876831055,0.3911,0.5,7.811764705882353
13.154,52.747,59.00751876831055,0.3911,0.5,7.811764705882353
13.204,52.698,53.24473571777344,0.3911,0.5,7.670588235294118
13.254,54.457,53.24473571777344,0.3911,0.5,7.670588235294118
13.304,54.164,53.24473571777344,0.3911,0.5,7.670588235294118
13.354,53.822,53.2536506652832,0.3909,0.5,0.0
13.404,53.846,53.28936004638672,0.3901,0.5,0.0
13.454,53.871,53.28936004638672,0.3901,0.5,0.0
13.504,53.846,53.311668395996094,0.3896,0.5,0.0
13.554,53.846,53.329524993896484,0.3892,0.5,0.0
13.604,53.846,49.45130157470703,0.3885,0.5,0.0
13.654,53.846,49.45130157470703,0.3885,0.5,0.0
13.704,53.993,43.64591598510742,0.3879,0.5,-7.482352941176471
13.754,53.7,44.292999267578125,0.3872,0.5,-7.482352941176471
13.804,53.358,44.292999267578125,0.3872,0.5,-7.482352941176471
13.854,53.626,43.735626220703125,0.3872,0.5,-7.952941176470588
13.904,53.211,43.735626220703125,0.3872,0.5,-7.952941176470588
13.954,52.967,53.41879653930664,0.3872,0.5,-8.0
14.004,52.65,53.41879653930664,0.3872,0.5,-8.0
14.056,52.259,53.41879653930664,0.3872,0.5,0.0
14.105,52.259,53.41879653930664,0.3872,0.5,0.0
14.155,52.259,53.40093994140625,0.3876,0.5,0.0
14.205,52.259,53.383087158203125,0.388,0.5,0.0
14.255,52.259,53.378631591796875,0.3881,0.5,0.0
14.305,52.259,53.334007263183594,0.3891,0.5,0.0
14.355,52.259,55.26639938354492,0.3896,0.5,0.0
14.405,52.259,59.862945556640625,0.3905,0.5,0.0
14.455,52.259,59.85187530517578,0.3912,0.5,0.0
14.505,52.479,55.4212532043457,0.3924,0.5,7.764705882352941
14.555,52.454,48.682762145996094,0.394,0.5,7.764705882352941
14.605,52.479,56.41138458251953,0.3953,0.5,7.341176470588235
14.655,53.138,60.01771545410156,0.3971,0.5,7.341176470588235
14.705,53.382,59.83823776245117,0.3979,0.5,7.435294117647059
14.755,53.748,62.84695053100586,0.4,0.5,7.435294117647059
14.805,54.042,63.178348541259766,0.401,0.5,7.670588235294118
14.855,54.237,63.3094596862793,0.4029,0.5,7.670588235294118
14.905,54.725,62.576385498046875,0.4052,0.5,7.905882352941177
14.955,54.579,62.94084930419922,0.4063,0.5,7.905882352941177
15.005,54.847,62.77241134643555,0.4088,0.5,7.905882352941177
15.055,56.435,63.23639678955078,0.4102,0.5,7.858823529411764
15.105,55.653,64.76345825195312,0.4118,0.5,7.811764705882353
15.155,55.751,61.794742584228516,0.414,0.5,7.811764705882353
15.205,56.264,65.95640563964844,0.4154,0.5,7.905882352941177
15.255,56.459,66.02140808105469,0.4171,0.5,7.905882352941177
15.305,56.996,66.2397689819336,0.4189,0.5,7.952941176470588
15.355,57.021,65.93888854980469,0.4206,0.5,7.952941176470588
15.405,57.534,65.65583038330078,0.4222,0.5,7.905882352941177
15.455,58.315,65.31964111328125,0.4241,0.5,7.905882352941177
15.505,58.12,65.12496948242188,0.4252,0.5,7.905882352941177
15.555,58.901,64.91270446777344,0.4264,0.5,7.7176470588235295
15.605,58.877,64.59420013427734,0.4282,0.5,7.7176470588235295
15.655,59.341,64.34648132324219,0.4296,0.5,7.623529411764705
15.705,59.658,66.79006958007812,0.4308,0.5,7.623529411764705
15.755,59.951,66.50698852539062,0.4324,0.5,7.529411764705882
15.805,60.049,66.223876953125,0.434,0.5,7.529411764705882
15.855,60.195,65.61447143554688,0.4348,0.5,7.670588235294118
15.905,60.928,64.51551818847656,0.4363,0.5,7.670588235294118
15.955,61.026,63.563079833984375,0.4376,0.5,7.576470588235294
16.005,61.221,62.83045959472656,0.4386,0.5,7.3882352941176475
16.057,61.392,61.73149871826172,0.4401,0.5,7.3882352941176475
16.106,61.783,59.073143005371094,0.4412,0.5,7.2
16.156,62.002,58.633602142333984,0.4418,0.5,0.0
16.206,62.002,56.98558807373047,0.4438,0.5,0.0
16.256,62.076,53.219844818115234,0.4447,0.5,-7.3882352941176475
16.306,62.051,52.41399002075195,0.4458,0.5,-7.3882352941176475
16.356,61.954,51.265499114990234,0.4468,0.5,-7.905882352941177
16.406,61.612,49.32988739013672,0.4488,0.5,-7.952941176470588
16.456,61.245,48.40447235107422,0.4497,0.5,-7.952941176470588
16.506,60.928,46.34794235229492,0.4517,0.5,-8.235294117647058
16.556,60.611,45.114009857177734,0.4529,0.5,-8.235294117647058
16.606,60.244,43.982948303222656,0.454,0.5,-8.423529411764706
16.656,59.853,41.720733642578125,0.4562,0.5,-8.423529411764706
16.706,59.17,41.74398422241211,0.4574,0.5,-8.611764705882353
16.756,58.95,39.48182678222656,0.4596,0.5,-8.611764705882353
16.806,58.51,41.10350036621094,0.4616,0.5,-8.705882352941176
16.856,58.12,38.42638397216797,0.4637,0.5,-8.705882352941176
16.906,57.314,31.006078720092773,0.4658,0.5,-8.705882352941176
16.956,57.192,24.428020477294922,0.468,0.5,-8.894117647058824
17.006,56.63,22.55900001525879,0.4698,0.5,-8.894117647058824
17.056,56.093,20.590234756469727,0.4727,0.5,-10.16470588235294
17.106,55.238,18.825271606445312,0.4753,0.5,-10.258823529411766
17.156,54.969,13.177963256835938,0.4782,0.5,-10.258823529411766
17.206,53.919,11.78680419921875,0.481,0.5,-10.494117647058824
17.256,53.407,6.919517517089844,0.4838,0.5,-10.494117647058824
17.306,52.625,11.782432556152344,0.4873,0.5,-11.011764705882353
17.356,51.673,15.264694213867188,0.4902,0.5,-11.011764705882353
17.406,50.427,28.444347381591797,0.4935,0.5,-10.91764705882353
17.456,49.866,32.767234802246094,0.4971,0.5,-10.494117647058824
17.506,48.938,37.81062316894531,0.5013,0.5,-10.494117647058824
17.556,48.181,55.375892639160156,0.5045,0.5,-8.658823529411764
17.606,47.155,60.92771911621094,0.5089,0.5,-8.658823529411764
17.656,47.106,61.23617935180664,0.5123,0.5,7.7176470588235295
17.706,42.393,63.22699737548828,0.5166,0.5,8.376470588235295
17.756,47.497,65.21781921386719,0.5209,0.5,8.376470588235295
17.806,48.01,38.75275421142578,0.525,0.5,9.035294117647059
17.856,48.449,46.37123107910156,0.5296,0.5,9.035294117647059
17.906,48.962,49.21227264404297,0.534,0.5,-7.952941176470588
17.956,49.035,57.368377685546875,0.5381,0.5,-7.952941176470588
18.006,48.694,66.51914978027344,0.5427,0.5,0.0
18.058,48.669,74.67525482177734,0.5468,0.5,0.0
18.107,48.376,83.82598876953125,0.5514,0.5,8.75294117647059
18.157,48.694,85.8194351196289,0.5563,0.5,9.505882352941176
18.207,49.451,93.97563171386719,0.5604,0.5,9.505882352941176
18.257,49.915,88.71990966796875,0.565,0.5,10.541176470588235
18.307,51.087,100.0,0.5691,0.5,10.541176470588235
18.357,51.917,100.0,0.5726,0.5,10.729411764705882
18.407,52.747,100.0,0.5769,0.5,11.670588235294117
18.457,53.919,100.0,0.5795,0.5,11.670588235294117
18.507,54.701,100.0,0.5828,0.5,11.529411764705882
18.557,52.479,100.0,0.5867,0.5,11.529411764705882
18.607,56.654,100.0,0.5902,0.5,11.341176470588236
18.657,57.07,100.0,0.5926,0.5,11.341176470588236
18.707,58.803,100.0,0.5959,0.5,11.152941176470588
18.757,59.585,98.07942199707031,0.5985,0.5,11.152941176470588
18.807,60.611,99.98478698730469,0.6008,0.5,10.91764705882353
18.857,61.514,68.439208984375,0.6031,0.5,10.68235294117647
18.907,62.589,70.0928955078125,0.6056,0.5,10.776470588235295
18.957,63.346,66.74601745605469,0.6078,0.5,10.776470588235295
19.007,64.371,63.200645446777344,0.6097,0.5,7.764705882352941
19.057,65.275,59.523048400878906,0.6114,0.5,7.3882352941176475
19.107,65.763,60.25056076049805,0.6125,0.5,7.3882352941176475
19.157,66.276,56.11001968383789,0.6135,0.5,-7.623529411764705
19.207,66.3,46.553958892822266,0.6151,0.5,-7.576470588235294
19.257,66.203,52.355201721191406,0.6153,0.5,-7.576470588235294
19.307,65.69,56.26605224609375,0.6163,0.5,-8.894117647058824
19.357,65.397,39.62159729003906,0.6167,0.5,-8.894117647058824
19.407,64.908,30.296480178833008,0.6177,0.5,-7.952941176470588
19.457,64.444,30.184585571289062,0.6179,0.5,-7.952941176470588
19.507,63.81,29.90459442138672,0.6184,0.5,-10.305882352941177
19.557,63.443,25.354000091552734,0.6187,0.5,-10.305882352941177
19.607,62.222,25.063364028930664,0.6194,0.5,-10.258823529411766
19.657,61.905,31.104717254638672,0.6198,0.5,-10.258823529411766
19.707,60.806,24.30885887145996,0.6207,0.5,-10.541176470588235
19.757,60.195,31.229896545410156,0.6207,0.5,-10.541176470588235
19.807,59.267,24.127790451049805,0.6215,0.5,-10.494117647058824
19.857,58.608,24.280786514282227,0.6226,0.5,-10.494117647058824
19.907,57.265,24.294694900512695,0.6227,0.5,-10.352941176470589
19.957,56.996,17.56079864501953,0.6242,0.5,-10.305882352941177
20.007,55.8,19.921337127685547,0.6254,0.5,-10.305882352941177
20.059,55.336,19.58531379699707,0.626,0.5,-10.776470588235295
20.108,54.774,21.441959381103516,0.6281,0.5,-10.776470588235295
20.158,53.773,35.10688018798828,0.6302,0.5,-10.447058823529412
20.208,52.698,46.95949935913086,0.6317,0.5,-10.447058823529412
20.258,52.283,63.05597686767578,0.6341,0.5,-8.8
20.308,51.551,61.829002380371094,0.6356,0.5,-8.8
20.358,51.453,59.12948989868164,0.6389,0.5,8.094117647058823
20.408,51.477,79.09321594238281,0.6416,0.5,8.047058823529412
20.458,50.794,87.0880126953125,0.6448,0.5,8.047058823529412
20.508,54.603,100.0,0.6483,0.5,9.647058823529411
20.558,52.527,100.0,0.6517,0.5,9.647058823529411
20.608,53.48,100.0,0.6557,0.5,11.341176470588236
20.658,54.212,100.0,0.6594,0.5,11.341176470588236
20.708,55.458,100.0,0.6643,0.5,11.435294117647059
20.758,56.02,100.0,0.6685,0.5,11.435294117647059
20.808,57.216,100.0,0.6736,0.5,11.24705882352941
20.858,58.291,100.0,0.6779,0.5,11.24705882352941
20.908,58.852,100.0,0.6829,0.5,11.105882352941176
20.958,60.391,100.0,0.6878,0.5,11.105882352941176
21.008,61.343,100.0,0.6924,0.5,10.91764705882353
21.058,62.125,100.0,0.6976,0.5,10.91764705882353
21.108,64.2,100.0,0.7022,0.5,10.68235294117647
21.158,64.225,100.0,0.7071,0.5,10.635294117647058
21.208,65.006,100.0,0.7117,0.5,10.635294117647058
21.258,65.836,100.0,0.7159,0.5,10.447058823529412
21.308,67.375,100.0,0.7201,0.5,10.447058823529412
21.358,67.619,100.0,0.7245,0.5,10.258823529411766
21.408,68.694,100.0,0.7291,0.5,10.258823529411766
21.458,69.304,100.0,0.7323,0.5,10.117647058823529
21.508,70.476,100.0,0.7365,0.5,10.117647058823529
21.558,71.038,100.0,0.7406,0.5,9.929411764705883
21.608,71.575,100.0,0.7434,0.5,9.929411764705883
21.658,72.65,100.0,0.7461,0.5,9.788235294117648
21.708,73.187,100.0,0.7484,0.5,9.741176470588234
21.758,73.871,100.0,0.7505,0.5,9.741176470588234
